Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69682;-2000.000000;26.437500;0.024583;3.087500;96;

69820;-2000.000000;26.437500;0.024167;3.087084;97;

69962;-2000.000000;26.375000;0.024167;3.087500;97;

70099;-2000.000000;26.437500;0.021667;3.087500;97;

70232;-2000.000000;26.437500;0.021667;3.087084;98;

70361;-2000.000000;26.437500;0.021667;0.021667;98;

70492;-2000.000000;26.437500;3.087500;3.087500;98;

70622;-2000.000000;26.437500;0.021667;3.087500;99;

70752;-2000.000000;26.375000;0.021667;3.087500;95;

70888;-2000.000000;26.437500;0.025000;3.087084;99;

71022;-2000.000000;26.375000;0.021667;3.087500;98;

71152;-2000.000000;26.375000;0.021667;3.087500;95;

71287;-2000.000000;26.437500;0.021667;3.087500;97;

71435;-2000.000000;26.437500;0.021667;3.087500;94;

71572;-2000.000000;26.437500;0.021667;3.085417;99;

71720;-2000.000000;26.375000;0.021667;3.086667;99;

71864;-2000.000000;26.375000;0.021667;3.087084;98;

71997;-2000.000000;26.375000;0.021667;3.084584;96;

72142;-2000.000000;26.375000;0.021667;3.084167;98;

72285;-2000.000000;26.375000;0.021667;3.082083;98;

72425;-2000.000000;26.375000;0.021667;3.082083;96;

72565;-2000.000000;26.375000;0.021667;3.082083;98;

72689;-2000.000000;26.375000;0.021667;3.082083;98;

72843;-2000.000000;26.437500;0.021667;3.082083;100;

72972;-2000.000000;26.375000;0.021667;3.082083;94;

73116;-2000.000000;26.375000;0.021667;3.082083;97;

73265;-2000.000000;26.375000;0.021667;0.021667;97;

73402;-2000.000000;26.375000;0.021667;3.082083;101;

73534;-2000.000000;26.375000;0.021667;3.082083;98;

73672;-2000.000000;26.375000;0.021667;3.082083;97;

73812;-2000.000000;26.375000;0.021667;3.082083;96;

73958;-2000.000000;26.375000;0.021667;3.082083;98;

74092;-2000.000000;26.375000;0.021667;3.082083;95;

74229;-2000.000000;26.375000;0.021667;3.082083;99;

74365;-2000.000000;26.375000;0.021667;3.082083;99;

74507;-2000.000000;26.375000;0.021667;3.082083;100;

74655;-2000.000000;26.375000;0.021667;3.082083;97;

74793;-2000.000000;26.437500;0.021667;3.083334;98;

74931;-2000.000000;26.375000;0.021667;3.082083;98;

75065;-2000.000000;26.375000;0.021667;3.082083;99;

75202;-2000.000000;26.375000;0.021667;3.082083;100;

75349;-2000.000000;26.375000;0.021667;3.082083;97;

75496;-2000.000000;26.375000;0.021667;3.082083;100;

75644;-2000.000000;26.375000;3.082083;3.082083;96;

75773;-2000.000000;26.375000;0.021667;3.082083;98;

75911;-2000.000000;26.375000;0.021667;3.082083;99;

76042;-2000.000000;26.375000;3.082083;3.082083;97;

76176;-2000.000000;26.375000;3.082083;3.082083;96;

76312;-2000.000000;26.375000;0.021667;3.082083;98;

76443;-2000.000000;26.375000;0.021667;3.082083;94;

76575;-2000.000000;26.375000;3.082083;3.082083;99;

76702;-2000.000000;26.375000;0.021667;3.082083;99;

76842;-2000.000000;26.375000;0.021667;3.082083;98;

76988;-2000.000000;26.375000;0.021667;3.082083;98;

77135;-2000.000000;26.375000;0.021667;3.082083;99;

77275;-2000.000000;26.375000;0.021667;3.082083;98;

77411;-2000.000000;26.375000;0.021667;3.082083;96;

77543;-2000.000000;26.375000;3.082083;3.082083;97;

77691;-2000.000000;26.375000;0.021667;3.082083;97;

77823;-2000.000000;26.375000;0.021667;3.082083;95;

77966;-2000.000000;26.375000;0.021667;3.082083;98;

78105;-2000.000000;26.375000;0.021667;3.082083;97;

78245;-2000.000000;26.375000;0.021667;3.082083;98;

78382;-2000.000000;26.375000;0.021667;3.082083;95;

78518;-2000.000000;26.375000;0.021667;3.082083;99;

78667;-2000.000000;26.375000;0.021667;3.082083;95;

78816;-2000.000000;26.375000;0.021667;3.082083;98;

78957;-2000.000000;26.375000;0.021667;3.082083;96;

79092;-2000.000000;26.375000;0.021667;3.082083;96;

79222;-2000.000000;26.375000;3.082083;3.082083;95;

79369;-2000.000000;26.375000;0.021667;3.082083;97;

79515;-2000.000000;26.375000;3.082083;3.082083;98;

79641;-2000.000000;26.375000;0.021667;3.082083;96;

79782;-2000.000000;26.375000;0.021667;3.082083;97;

79925;-2000.000000;26.375000;0.021667;3.082083;95;

80059;-2000.000000;26.375000;0.021667;3.082083;97;

80200;-2000.000000;26.375000;0.021667;3.082083;97;

80344;-2000.000000;26.375000;0.021667;3.082083;98;

80493;-2000.000000;26.375000;0.021667;3.082083;98;

80636;-2000.000000;26.375000;0.021667;3.082083;96;

80787;-2000.000000;26.375000;0.021667;3.080417;97;

80932;-2000.000000;26.375000;0.021667;3.081250;95;

81071;-2000.000000;26.375000;0.021667;3.082083;95;

81203;-2000.000000;26.375000;0.021667;3.077500;99;

81349;-2000.000000;26.375000;0.021667;3.079167;96;

81495;-2000.000000;26.375000;0.021667;3.078750;95;

81636;-2000.000000;26.375000;0.021667;3.078750;98;

81775;-2000.000000;26.375000;0.021667;3.076667;97;

81915;-2000.000000;26.375000;0.021667;3.077084;98;

82058;-2000.000000;26.375000;0.021667;0.021667;97;

82203;-2000.000000;26.375000;0.021667;3.076667;97;

82345;-2000.000000;26.375000;0.021667;3.076667;98;

82482;-2000.000000;26.375000;0.021667;3.076667;95;

82626;-2000.000000;26.312500;0.021667;3.076667;99;

82763;-2000.000000;26.375000;0.021667;3.076667;97;

82905;-2000.000000;26.312500;3.076667;3.076667;97;

83035;-2000.000000;26.375000;0.021667;3.076667;99;

83176;-2000.000000;26.312500;0.021667;3.077084;97;

83314;-2000.000000;26.312500;0.021667;3.076667;98;

83456;-2000.000000;26.375000;0.021667;3.076667;97;

83593;-2000.000000;26.375000;0.021667;3.076667;97;

83739;-2000.000000;26.375000;0.021667;3.076667;97;

83884;-2000.000000;26.375000;3.076667;3.076667;98;

84031;-2000.000000;26.312500;0.021667;3.076667;99;

84177;-2000.000000;26.312500;0.021667;3.077084;98;

84330;-2000.000000;26.375000;0.021667;3.076667;98;

84463;-2000.000000;26.375000;0.021667;3.076667;97;

84607;-2000.000000;26.375000;0.021667;3.077084;98;

84742;-2000.000000;26.375000;3.076667;3.076667;97;

84890;-2000.000000;26.312500;0.021667;3.076667;97;

85027;-2000.000000;26.375000;0.021667;3.076667;99;

85178;-2000.000000;26.375000;0.021667;0.021667;96;

85313;-2000.000000;26.312500;3.076667;3.077084;94;

85448;-2000.000000;26.375000;0.021667;3.076667;98;

85593;-2000.000000;26.375000;3.076667;3.076667;98;

85739;-2000.000000;26.312500;0.021667;3.076667;96;

85889;-2000.000000;26.375000;0.021667;3.076667;96;

86021;-2000.000000;26.375000;0.021667;3.076667;98;

86168;-2000.000000;26.312500;0.021667;3.076667;97;

86315;-2000.000000;26.312500;0.021667;3.076667;95;

86453;-2000.000000;26.312500;0.021667;3.076667;98;

86598;-2000.000000;26.312500;0.021667;3.076667;98;

86742;-2000.000000;26.312500;0.021667;3.076667;99;

86886;-2000.000000;26.375000;0.021667;3.076667;98;

87035;-2000.000000;26.375000;0.021667;3.077084;95;

87166;-2000.000000;26.312500;3.076667;3.076667;99;

87303;-2000.000000;26.312500;0.021667;3.076667;96;

87445;-2000.000000;26.312500;0.021667;3.076667;97;

87586;-2000.000000;26.312500;0.021667;3.076667;96;

87733;-2000.000000;26.375000;0.021667;3.076667;96;

87874;-2000.000000;26.312500;0.021667;3.075000;97;

88003;-2000.000000;26.312500;3.076667;3.072917;96;

88147;-2000.000000;26.312500;0.021667;3.075000;96;

88293;-2000.000000;26.375000;0.021667;3.071667;96;

88429;-2000.000000;26.375000;0.021667;3.072500;98;

88562;-2000.000000;26.312500;0.021667;3.071250;99;

88692;-2000.000000;26.312500;0.021667;3.071250;98;

88824;-2000.000000;26.312500;3.071250;3.071667;98;

88962;-2000.000000;26.312500;0.021667;3.071250;98;

89107;-2000.000000;26.312500;0.021667;3.071250;97;

89261;-2000.000000;26.312500;0.021667;3.071667;96;

89401;-2000.000000;26.312500;0.021667;3.071250;97;

89549;-2000.000000;26.312500;0.021667;3.071667;96;

89682;-2000.000000;26.312500;0.021667;3.071250;97;

89828;-2000.000000;26.312500;0.021667;3.071250;97;

89962;-2000.000000;26.312500;0.021667;3.071250;97;

90106;-2000.000000;26.312500;3.071250;3.071250;98;

90232;-2000.000000;26.312500;0.021667;3.071250;100;

90382;-2000.000000;26.312500;0.021667;3.071667;98;

90523;-2000.000000;26.312500;0.021667;3.071250;100;

90669;-2000.000000;26.312500;0.021667;3.071667;95;

90805;-2000.000000;26.312500;0.021667;3.071250;99;

90936;-2000.000000;26.312500;0.021667;3.071250;97;

91083;-2000.000000;26.312500;0.021667;3.071667;97;

91215;-2000.000000;26.312500;0.021667;3.071250;97;

91352;-2000.000000;26.312500;0.021667;3.071250;100;

91496;-2000.000000;26.312500;0.021667;3.071667;96;

91633;-2000.000000;26.312500;0.021667;3.071250;98;

91778;-2000.000000;26.312500;0.021667;3.071250;97;

91925;-2000.000000;26.312500;0.021667;3.071250;96;

92065;-2000.000000;26.312500;0.021667;3.071250;98;

92193;-2000.000000;26.312500;0.021667;3.071667;98;

92335;-2000.000000;26.312500;0.021667;3.071250;97;

92475;-2000.000000;26.312500;0.021667;3.071250;98;

92612;-2000.000000;26.312500;0.021667;3.071250;98;

92757;-2000.000000;26.312500;0.021667;3.071250;99;

92892;-2000.000000;26.312500;0.021667;3.071250;99;

93022;-2000.000000;26.312500;0.021667;3.071250;97;

93151;-2000.000000;26.312500;0.021667;3.071250;96;

93296;-2000.000000;26.312500;3.071250;3.071250;98;

93438;-2000.000000;26.312500;0.021667;3.071250;100;

93585;-2000.000000;26.312500;3.071667;3.071250;95;

93727;-2000.000000;26.312500;0.021667;3.071250;96;

93864;-2000.000000;26.312500;3.071250;3.071250;99;

94005;-2000.000000;26.312500;0.021667;3.071667;99;

94142;-2000.000000;26.312500;0.021667;3.071250;98;

94291;-2000.000000;26.312500;0.021667;3.071250;98;

94439;-2000.000000;26.312500;0.021667;3.071250;96;

94582;-2000.000000;26.312500;0.021667;3.071250;97;

94721;-2000.000000;26.312500;0.021667;3.071667;97;

94867;-2000.000000;26.312500;0.021667;3.071250;96;

95012;-2000.000000;26.312500;0.021667;3.071667;98;

95158;-2000.000000;26.312500;0.021667;3.071667;96;

95309;-2000.000000;26.312500;0.021667;3.071667;97;

95453;-2000.000000;26.312500;0.021667;3.071667;97;

95593;-2000.000000;26.312500;0.021667;3.071667;97;

95732;-2000.000000;26.312500;0.021667;3.071250;100;

95873;-2000.000000;26.312500;0.021667;3.071250;95;

96016;-2000.000000;26.312500;3.071667;3.071250;96;

96159;-2000.000000;26.312500;0.021667;3.071250;98;

96292;-2000.000000;26.312500;0.021667;3.071250;98;

96435;-2000.000000;26.312500;0.021667;3.071250;98;

96575;-2000.000000;26.312500;0.021667;3.071667;96;

96715;-2000.000000;26.312500;0.021667;3.071250;96;

96858;-2000.000000;26.312500;0.021667;0.021667;100;

96990;-2000.000000;26.312500;0.021667;3.071667;97;

97135;-2000.000000;26.312500;0.021667;3.070833;98;

97272;-2000.000000;26.312500;0.021667;3.071250;97;

97415;-2000.000000;26.312500;0.021667;3.070417;97;

97553;-2000.000000;26.312500;3.070000;3.070000;96;

97683;-2000.000000;26.312500;0.021667;3.069584;96;

97830;-2000.000000;26.312500;0.021667;3.067917;97;

97975;-2000.000000;26.312500;0.021667;3.067084;99;

98114;-2000.000000;26.312500;0.021667;3.066250;97;

98255;-2000.000000;26.312500;0.021667;0.021667;98;

98381;-2000.000000;26.312500;0.021667;3.066250;98;

98513;-2000.000000;26.312500;0.021667;3.066250;96;

98647;-2000.000000;26.312500;0.021667;3.066250;99;

98779;-2000.000000;26.312500;0.021667;3.066250;99;

98930;-2000.000000;26.312500;0.021667;3.065833;96;

99062;-2000.000000;26.312500;0.021667;3.066250;98;

99192;-2000.000000;26.312500;0.021667;3.066250;97;

99325;-2000.000000;26.312500;0.021667;3.066250;93;

99462;-2000.000000;26.312500;0.021667;3.065833;98;

99606;-2000.000000;26.312500;3.066250;3.065833;99;

99745;-2000.000000;26.312500;3.065833;3.066250;97;

99888;-2000.000000;26.312500;0.021667;3.066250;95;

100022;-2000.000000;26.312500;0.021667;3.066250;97;

100167;-2000.000000;26.312500;0.021667;3.066250;97;

100318;-2000.000000;26.312500;0.021667;3.065833;96;

100463;-2000.000000;26.312500;0.021667;3.065833;96;

100595;-2000.000000;26.312500;3.065833;3.066250;99;

100725;-2000.000000;26.312500;0.021667;3.066250;98;

100862;-2000.000000;26.312500;0.021667;3.066250;97;

101006;-2000.000000;26.312500;0.021667;3.066250;95;

101153;-2000.000000;26.312500;0.021667;0.021667;97;

101292;-2000.000000;26.312500;0.021667;3.066250;97;

101439;-2000.000000;26.312500;0.021667;3.066250;98;

101585;-2000.000000;26.312500;0.021667;3.065833;98;

101725;-2000.000000;26.312500;0.021667;3.065833;98;

101865;-2000.000000;26.312500;0.021667;3.066250;98;

102005;-2000.000000;26.250000;0.021667;3.066250;99;

102143;-2000.000000;26.312500;0.021667;3.066250;97;

102281;-2000.000000;26.312500;0.021667;3.065833;98;

102429;-2000.000000;26.312500;0.021667;3.066250;97;

102576;-2000.000000;26.250000;0.021667;3.066250;99;

102729;-2000.000000;26.312500;0.021667;3.066250;97;

102879;-2000.000000;26.250000;0.021667;3.065833;95;

103012;-2000.000000;26.250000;0.021667;3.065833;98;

103155;-2000.000000;26.250000;0.021667;3.066250;100;

103295;-2000.000000;26.250000;0.021667;3.066250;96;

103446;-2000.000000;26.250000;0.021667;3.066250;97;

103599;-2000.000000;26.312500;0.021667;3.061667;99;

103748;-2000.000000;26.250000;0.021667;3.060833;98;

103881;-2000.000000;26.250000;0.021667;3.066250;98;

104025;-2000.000000;26.250000;0.021667;3.066250;98;

104152;-2000.000000;26.312500;0.021667;3.066250;96;

104298;-2000.000000;26.312500;0.021667;3.065833;98;

104442;-2000.000000;26.250000;0.021667;3.065833;97;

104578;-2000.000000;26.250000;0.021667;3.065000;97;

104714;-2000.000000;26.250000;0.021667;3.063750;99;

104843;-2000.000000;26.250000;0.021667;3.063750;97;

104989;-2000.000000;26.250000;0.021667;3.062083;98;

105120;-2000.000000;26.250000;0.021667;3.060833;99;

105265;-2000.000000;26.250000;0.021667;3.061667;98;

105399;-2000.000000;26.250000;0.021667;3.060833;96;

105545;-2000.000000;26.250000;0.021667;3.060833;97;

105672;-2000.000000;26.312500;0.021667;3.060833;97;

105813;-2000.000000;26.250000;0.021667;3.060833;98;

105952;-2000.000000;26.250000;0.021667;3.060833;99;

106098;-2000.000000;26.250000;0.021667;3.060833;98;

106245;-2000.000000;26.250000;0.021667;3.060833;97;

106384;-2000.000000;26.250000;0.021667;3.060833;94;

106525;-2000.000000;26.312500;0.021667;3.060833;97;

106662;-2000.000000;26.250000;0.021667;3.060833;97;

106805;-2000.000000;26.250000;0.021667;3.060833;97;

106942;-2000.000000;26.250000;0.021667;3.060833;95;

107085;-2000.000000;26.250000;3.060833;3.060833;97;

107213;-2000.000000;26.250000;0.021667;3.060833;99;

107343;-2000.000000;26.250000;0.021667;3.060833;97;

107485;-2000.000000;26.250000;0.021667;3.060833;99;

107626;-2000.000000;26.250000;0.021667;3.060833;97;

107765;-2000.000000;26.250000;0.021667;3.060833;99;

107902;-2000.000000;26.250000;0.021667;3.060833;96;

108047;-2000.000000;26.250000;0.021667;3.060833;99;

108195;-2000.000000;26.250000;0.021667;3.060833;97;

108345;-2000.000000;26.250000;0.021667;3.060833;97;

108487;-2000.000000;26.250000;0.021667;3.060833;98;

108643;-2000.000000;26.250000;0.021667;3.060833;94;

108779;-2000.000000;26.250000;0.021667;3.060833;98;

108926;-2000.000000;26.250000;0.021667;3.060833;97;

109077;-2000.000000;26.250000;0.021667;3.060833;96;

109222;-2000.000000;26.250000;0.021667;3.057917;98;

109365;-2000.000000;26.250000;0.021667;3.057917;99;

109493;-2000.000000;26.250000;0.021667;3.059167;97;

109638;-2000.000000;26.250000;0.021667;3.057500;98;

109772;-2000.000000;26.250000;0.021667;3.056667;99;

109909;-2000.000000;26.250000;0.021667;3.057083;97;

110042;-2000.000000;26.250000;0.021667;3.055417;96;

110183;-2000.000000;26.250000;0.021667;3.055417;97;

110322;-2000.000000;26.250000;0.021667;0.021667;98;

110466;-2000.000000;26.250000;0.021667;3.055417;96;

110601;-2000.000000;26.250000;0.021667;3.055417;98;

110730;-2000.000000;26.250000;0.021667;3.055417;95;

110877;-2000.000000;26.250000;0.021667;3.055417;95;

111025;-2000.000000;26.250000;0.021667;3.055417;99;

111162;-2000.000000;26.250000;0.021250;3.055417;101;

111308;-2000.000000;26.250000;0.021667;3.055417;98;

111460;-2000.000000;26.250000;0.021667;3.055417;98;

111593;-2000.000000;26.250000;3.055417;3.055417;96;

111722;-2000.000000;26.250000;0.021667;3.055417;97;

111865;-2000.000000;26.250000;0.021667;3.055417;99;

112008;-2000.000000;26.250000;0.021667;3.055417;96;

112153;-2000.000000;26.250000;0.021667;3.055417;96;

112282;-2000.000000;26.250000;0.021667;3.055417;96;

112418;-2000.000000;26.250000;0.021667;3.055417;97;

112565;-2000.000000;26.250000;0.021667;3.055417;95;

112700;-2000.000000;26.250000;0.021667;3.055417;98;

112835;-2000.000000;26.250000;0.021667;3.055417;95;

112979;-2000.000000;26.250000;0.021667;3.055417;97;

113127;-2000.000000;26.250000;0.021667;3.055417;96;

113272;-2000.000000;26.250000;0.021667;3.055417;94;

113417;-2000.000000;26.250000;0.021667;3.055417;99;

113569;-2000.000000;26.250000;0.021667;3.055417;98;

113709;-2000.000000;26.250000;0.021667;3.055417;97;

113856;-2000.000000;26.250000;0.021667;3.055417;96;

114007;-2000.000000;26.250000;0.021667;3.055417;97;

114154;-2000.000000;26.250000;0.021667;3.055417;97;

114298;-2000.000000;26.250000;0.021667;3.055417;97;

114449;-2000.000000;26.250000;0.021667;3.055417;97;

114594;-2000.000000;26.250000;0.021667;3.055417;95;

114726;-2000.000000;26.250000;0.021667;3.055417;99;

114861;-2000.000000;26.250000;0.021667;3.055417;96;

115003;-2000.000000;26.250000;0.021667;3.055417;94;

115147;-2000.000000;26.250000;0.021667;3.055417;96;

115298;-2000.000000;26.250000;0.021667;3.055417;97;

115448;-2000.000000;26.250000;0.021667;3.055417;97;

115583;-2000.000000;26.250000;0.021667;3.055000;98;

115725;-2000.000000;26.250000;0.021667;3.055417;97;

115865;-2000.000000;26.250000;0.021667;3.055417;98;

116003;-2000.000000;26.250000;0.021667;3.055417;99;

116154;-2000.000000;26.250000;0.021667;3.055417;100;

116293;-2000.000000;26.250000;0.021667;3.052500;97;

116435;-2000.000000;26.250000;0.021667;3.049167;96;

116572;-2000.000000;26.250000;0.021667;3.054167;95;

116715;-2000.000000;26.250000;0.021667;3.052083;98;

116853;-2000.000000;26.250000;3.052083;3.055417;97;

116998;-2000.000000;26.250000;0.021667;3.047084;95;

117145;-2000.000000;26.250000;0.021667;3.047917;99;

117284;-2000.000000;26.250000;0.021667;3.047084;97;

117425;-2000.000000;26.250000;0.021667;3.048333;100;

117562;-2000.000000;26.250000;0.021667;3.047084;98;

117711;-2000.000000;26.250000;0.021667;3.047084;97;

117842;-2000.000000;26.250000;0.021667;3.046667;98;

117986;-2000.000000;26.250000;0.021667;3.047084;97;

118125;-2000.000000;26.250000;0.021667;3.047084;97;

118262;-2000.000000;26.250000;0.021667;3.047084;98;

118402;-2000.000000;26.187500;0.021667;3.047084;100;

118545;-2000.000000;26.250000;0.021667;3.047084;98;

118685;-2000.000000;26.250000;0.021667;3.047084;96;

118836;-2000.000000;26.250000;0.021667;3.046667;98;

118963;-2000.000000;26.250000;0.021667;3.047084;99;

119107;-2000.000000;26.250000;0.021667;3.047084;96;

119243;-2000.000000;26.250000;0.021667;3.047084;95;

119388;-2000.000000;26.250000;0.021667;3.047084;97;

119524;-2000.000000;26.250000;0.021667;3.047084;98;

119659;-2000.000000;26.187500;0.021667;3.047084;97;

119803;-2000.000000;26.250000;0.021667;3.047084;99;

119949;-2000.000000;26.250000;0.021667;3.047084;97;

120097;-2000.000000;26.250000;0.021667;3.046667;100;

120234;-2000.000000;26.250000;0.021667;3.046667;98;

120365;-2000.000000;26.187500;0.021667;3.047084;99;

120502;-2000.000000;26.250000;0.021667;3.047084;97;

120630;-2000.000000;26.187500;0.021667;3.047084;98;

120765;-2000.000000;26.250000;0.021667;3.047084;97;

120898;-2000.000000;26.250000;0.021667;3.046667;99;

121053;-2000.000000;26.187500;0.021667;3.046667;98;

121195;-2000.000000;26.250000;0.021667;3.046667;97;

121332;-2000.000000;26.187500;0.021667;3.046667;99;

121475;-2000.000000;26.250000;0.021667;3.047084;99;

121615;-2000.000000;26.250000;3.046667;3.046667;98;

121753;-2000.000000;26.250000;0.021667;3.047084;99;

121895;-2000.000000;26.250000;0.021667;3.046667;98;

122035;-2000.000000;26.250000;0.021667;3.047084;97;

122173;-2000.000000;26.250000;0.021667;3.047084;99;

122324;-2000.000000;26.187500;0.021667;3.046667;95;

122464;-2000.000000;26.250000;0.021667;3.047084;98;

122611;-2000.000000;26.250000;0.021667;3.046667;99;

122755;-2000.000000;26.187500;0.021667;3.047084;97;

122893;-2000.000000;26.250000;0.021667;3.047084;96;

123021;-2000.000000;26.250000;0.021667;3.047084;98;

123166;-2000.000000;26.250000;0.021667;3.047084;97;

123294;-2000.000000;26.187500;0.021667;3.047084;98;

123439;-2000.000000;26.250000;0.021667;3.046667;96;

123572;-2000.000000;26.250000;0.021667;0.021667;99;

123724;-2000.000000;26.187500;0.021667;3.046667;97;

123867;-2000.000000;26.187500;0.021667;3.047084;97;

124016;-2000.000000;26.250000;0.021667;3.047084;99;

124168;-2000.000000;26.187500;0.021667;3.044583;96;

124308;-2000.000000;26.250000;0.021667;3.042917;98;

124452;-2000.000000;26.187500;3.046667;3.047084;96;

124600;-2000.000000;26.187500;0.021667;3.046667;98;

124732;-2000.000000;26.187500;0.021667;3.047084;98;

124867;-2000.000000;26.187500;0.021667;3.047084;98;

125014;-2000.000000;26.187500;0.021667;3.047084;99;

125158;-2000.000000;26.187500;0.021667;3.047084;98;

125301;-2000.000000;26.250000;0.021667;3.047084;97;

125435;-2000.000000;26.187500;0.021667;3.047084;96;

125560;-2000.000000;26.250000;0.021667;3.047084;96;

125705;-2000.000000;26.187500;3.047084;3.047084;95;

125836;-2000.000000;26.250000;3.046667;3.047084;98;

125962;-2000.000000;26.250000;0.021667;3.047084;97;

126106;-2000.000000;26.187500;0.021667;3.047084;97;

126255;-2000.000000;26.187500;0.021667;3.047084;98;

126393;-2000.000000;26.187500;0.021667;3.045834;96;

126522;-2000.000000;26.250000;0.021667;3.044167;95;

126665;-2000.000000;26.187500;0.021667;3.042500;97;

126806;-2000.000000;26.187500;0.021667;3.043333;98;

126943;-2000.000000;26.250000;0.021667;3.045417;96;

127085;-2000.000000;26.250000;0.021667;3.043750;98;

127222;-2000.000000;26.250000;0.021667;3.041250;95;

127352;-2000.000000;26.250000;3.041667;3.041667;97;

127486;-2000.000000;26.187500;0.021667;3.042917;96;

127622;-2000.000000;26.187500;0.021667;3.042084;98;

127765;-2000.000000;26.187500;0.021667;3.042917;97;

127898;-2000.000000;26.187500;0.021667;3.041667;97;

128046;-2000.000000;26.187500;0.021667;3.041667;98;

128192;-2000.000000;26.187500;0.021667;3.041250;97;

128335;-2000.000000;26.187500;0.021667;3.041667;96;

128474;-2000.000000;26.187500;0.021667;3.041667;95;

128604;-2000.000000;26.187500;3.041667;3.041667;99;

128742;-2000.000000;26.187500;0.021667;3.041667;97;

128878;-2000.000000;26.187500;0.021667;3.041667;97;

129023;-2000.000000;26.187500;0.021667;3.041667;96;

129170;-2000.000000;26.187500;0.021667;3.041667;98;

129318;-2000.000000;26.187500;0.021667;3.041667;97;

129464;-2000.000000;26.187500;3.041667;3.041667;98;

129595;-2000.000000;26.187500;3.041667;3.041667;97;

129733;-2000.000000;26.187500;0.021667;3.041667;97;

129878;-2000.000000;26.187500;0.021667;3.041250;98;

130023;-2000.000000;26.187500;0.021667;3.041667;96;

130165;-2000.000000;26.187500;0.021667;3.041667;98;

130298;-2000.000000;26.187500;0.021667;3.041667;98;

130445;-2000.000000;26.187500;0.021667;3.041667;96;

130578;-2000.000000;26.187500;0.021667;3.041667;96;

130716;-2000.000000;26.187500;3.041667;3.041667;96;

130852;-2000.000000;26.187500;3.041667;3.041667;97;

130998;-2000.000000;26.187500;0.021667;3.041250;94;

131148;-2000.000000;26.187500;0.021667;3.041250;96;

131293;-2000.000000;26.187500;0.021667;3.041667;99;

131422;-2000.000000;26.187500;0.021667;3.041667;98;

131558;-2000.000000;26.187500;0.021667;3.041667;99;

131707;-2000.000000;26.187500;0.021667;3.041667;100;

131854;-2000.000000;26.187500;0.021667;3.041667;98;

132005;-2000.000000;26.187500;3.041667;3.041667;97;

132148;-2000.000000;26.187500;0.021667;3.041667;99;

132282;-2000.000000;26.187500;0.021667;3.041667;98;

132425;-2000.000000;26.187500;0.021667;3.041667;97;

132554;-2000.000000;26.187500;0.021667;3.041667;98;

132695;-2000.000000;26.187500;0.021667;3.041667;96;

132835;-2000.000000;26.187500;0.021667;3.041667;101;

132975;-2000.000000;26.187500;0.021667;3.041667;96;

133116;-2000.000000;26.187500;3.041667;3.041667;97;

133255;-2000.000000;26.187500;0.021667;3.041667;99;

133392;-2000.000000;26.187500;0.021667;3.041667;97;

133535;-2000.000000;26.187500;0.021667;3.041667;96;

133673;-2000.000000;26.187500;0.021667;3.041667;93;

133813;-2000.000000;26.187500;0.021667;3.041667;100;

133952;-2000.000000;26.187500;0.021667;3.041667;97;

134080;-2000.000000;26.187500;0.021667;3.041667;98;

134215;-2000.000000;26.187500;0.021667;3.041667;97;

134339;-2000.000000;26.187500;0.021667;3.041667;97;

134473;-2000.000000;26.187500;0.021667;3.041667;99;

134616;-2000.000000;26.187500;0.021667;3.041667;98;

134753;-2000.000000;26.187500;0.021667;3.041667;97;

134895;-2000.000000;26.187500;3.041667;3.041250;97;

135032;-2000.000000;26.187500;0.021667;3.040833;98;

135182;-2000.000000;26.187500;0.021667;3.041250;96;

135325;-2000.000000;26.187500;3.040833;3.041250;97;

135454;-2000.000000;26.187500;0.021667;3.037500;97;

135592;-2000.000000;26.187500;0.021667;3.037084;96;

135732;-2000.000000;26.187500;0.021667;3.036250;99;

135874;-2000.000000;26.187500;0.021667;3.036250;100;

136016;-2000.000000;26.187500;0.021667;3.036250;100;

136165;-2000.000000;26.187500;0.021667;3.036250;98;

136319;-2000.000000;26.187500;0.021667;3.036250;98;

136454;-2000.000000;26.187500;0.021667;3.036250;100;

136595;-2000.000000;26.187500;0.021667;3.036250;98;

136737;-2000.000000;26.187500;0.021667;3.036250;99;

136871;-2000.000000;26.187500;3.036250;3.036250;95;

