Time;acc_x;acc_y;acc_z;
115099;-0.020508;0.024414;1.768555;
115252;-0.017578;0.015625;1.774414;
115394;-0.018555;0.020508;1.798828;
115534;-0.016602;0.019531;1.820312;
115674;-0.015625;0.022461;1.833984;
115814;-0.015625;0.022461;1.852539;
115964;-0.015625;0.029297;1.856445;
116104;-0.012695;0.025391;1.876953;
116244;-0.017578;0.020508;1.872070;
116384;-0.014648;0.018555;1.870117;
116524;-0.015625;0.020508;1.872070;
116664;-0.017578;0.019531;1.864258;
116804;-0.013672;0.022461;1.863281;
116944;-0.017578;0.025391;1.862305;
117084;-0.021484;0.022461;1.848633;
117224;-0.017578;0.022461;1.841797;
117364;-0.023438;0.018555;1.829102;
117500;-0.023438;0.023438;1.817383;
117630;-0.022461;0.023438;1.811523;
117779;-0.025391;0.024414;1.794922;
117930;-0.027344;0.020508;1.780273;
118079;-0.028320;0.020508;1.764648;
118224;-0.030273;0.021484;1.763672;
118364;-0.032227;0.018555;1.749023;
118514;-0.032227;0.019531;1.747070;
118654;-0.034180;0.018555;1.739258;
118794;-0.034180;0.019531;1.741211;
118944;-0.033203;0.019531;1.727539;
119084;-0.036133;0.019531;1.708008;
119224;-0.040039;0.019531;1.692383;
119364;-0.041992;0.017578;1.656250;
119504;-0.047852;0.021484;1.620117;
119644;-0.050781;0.020508;1.573242;
119784;-0.051758;0.018555;1.529297;
119924;-0.060547;0.013672;1.451172;
120074;-0.064453;0.013672;1.386719;
120209;-0.066406;0.014648;1.322266;
120359;-0.071289;0.015625;1.269531;
120509;-0.078125;0.019531;1.216797;
120661;-0.079102;0.014648;1.162109;
120809;-0.080078;0.021484;1.142578;
120949;-0.082031;0.021484;1.121094;
121094;-0.083984;0.023438;1.104492;
121234;-0.084961;0.026367;1.107422;
121384;-0.087891;0.025391;1.110352;
121524;-0.083984;0.026367;1.118164;
121664;-0.082031;0.024414;1.138672;
121814;-0.081055;0.028320;1.159180;
121954;-0.083984;0.023438;1.166016;
122094;-0.080078;0.026367;1.194336;
122244;-0.081055;0.022461;1.214844;
122384;-0.080078;0.025391;1.234375;
122524;-0.076172;0.025391;1.250977;
122664;-0.080078;0.024414;1.255859;
122804;-0.074219;0.015625;1.267578;
122944;-0.078125;0.018555;1.273438;
123080;-0.076172;0.020508;1.281250;
123230;-0.073242;0.016602;1.271484;
123374;-0.075195;0.016602;1.263672;
123514;-0.077148;0.017578;1.259766;
123651;-0.076172;0.016602;1.240234;
123799;-0.077148;0.018555;1.227539;
123940;-0.080078;0.016602;1.216797;
124090;-0.078125;0.021484;1.211914;
124234;-0.079102;0.021484;1.187500;
124374;-0.082031;0.022461;1.181641;
124514;-0.079102;0.016602;1.171875;
124654;-0.079102;0.026367;1.166992;
124794;-0.084961;0.025391;1.153320;
124934;-0.081055;0.025391;1.154297;
125074;-0.085938;0.024414;1.136719;
125214;-0.083008;0.027344;1.137695;
125364;-0.086914;0.026367;1.129883;
125504;-0.083008;0.020508;1.135742;
125644;-0.084961;0.021484;1.120117;
125794;-0.085938;0.023438;1.148438;
125934;-0.079102;0.019531;1.157227;
126074;-0.081055;0.018555;1.174805;
126210;-0.081055;0.027344;1.204102;
126339;-0.078125;0.022461;1.228516;
126490;-0.075195;0.020508;1.269531;
126639;-0.074219;0.020508;1.288086;
126791;-0.074219;0.023438;1.313477;
126940;-0.075195;0.021484;1.317383;
127084;-0.074219;0.019531;1.313477;
127224;-0.074219;0.018555;1.314453;
127374;-0.072266;0.023438;1.319336;
127514;-0.073242;0.020508;1.311523;
127654;-0.071289;0.020508;1.301758;
127794;-0.074219;0.020508;1.294922;
127934;-0.071289;0.023438;1.290039;
128074;-0.073242;0.019531;1.292969;
128214;-0.074219;0.022461;1.285156;
128354;-0.074219;0.021484;1.284180;
128504;-0.074219;0.022461;1.291016;
128644;-0.075195;0.019531;1.287109;
128784;-0.075195;0.017578;1.289062;
128924;-0.076172;0.021484;1.297852;
129060;-0.071289;0.024414;1.295898;
129210;-0.074219;0.024414;1.295898;
129361;-0.075195;0.022461;1.291992;
129500;-0.076172;0.018555;1.280273;
129649;-0.073242;0.020508;1.272461;
129799;-0.073242;0.021484;1.255859;
129934;-0.074219;0.021484;1.261719;
130084;-0.077148;0.026367;1.233398;
130224;-0.079102;0.024414;1.209961;
130364;-0.075195;0.024414;1.204102;
130514;-0.081055;0.021484;1.174805;
130654;-0.078125;0.018555;1.141602;
130794;-0.083008;0.020508;1.123047;
130934;-0.084961;0.023438;1.095703;
131074;-0.083984;0.017578;1.081055;
131214;-0.088867;0.024414;1.053711;
131354;-0.085938;0.025391;1.039062;
131494;-0.087891;0.025391;1.023438;
131644;-0.084961;0.024414;1.011719;
131784;-0.089844;0.024414;1.006836;
131919;-0.086914;0.023438;1.023438;
132070;-0.083984;0.023438;1.028320;
132212;-0.084961;0.025391;1.036133;
132361;-0.086914;0.026367;1.040039;
132510;-0.083984;0.023438;1.042969;
132664;-0.085938;0.022461;1.059570;
132804;-0.082031;0.026367;1.080078;
132944;-0.083008;0.024414;1.073242;
133084;-0.079102;0.024414;1.090820;
133224;-0.082031;0.021484;1.087891;
133364;-0.082031;0.021484;1.094727;
133514;-0.079102;0.020508;1.084961;
133654;-0.080078;0.019531;1.087891;
133794;-0.079102;0.017578;1.074219;
133944;-0.078125;0.020508;1.073242;
134084;-0.079102;0.022461;1.073242;
134224;-0.077148;0.020508;1.072266;
134374;-0.075195;0.020508;1.066406;
134514;-0.074219;0.017578;1.066406;
134656;-0.073242;0.020508;1.066406;
134800;-0.071289;0.025391;1.065430;
134951;-0.069336;0.023438;1.074219;
135100;-0.069336;0.020508;1.078125;
135250;-0.065430;0.023438;1.078125;
135380;-0.063477;0.021484;1.086914;
135529;-0.062500;0.020508;1.092773;
135684;-0.061523;0.017578;1.106445;
135824;-0.053711;0.018555;1.118164;
135964;-0.051758;0.022461;1.132812;
136104;-0.045898;0.015625;1.179688;
136244;-0.038086;0.022461;1.209961;
136384;-0.031250;0.014648;1.226562;
136524;-0.027344;0.016602;1.238281;
136664;-0.024414;0.015625;1.252930;
136804;-0.020508;0.015625;1.253906;
136944;-0.015625;0.016602;1.263672;
137084;-0.016602;0.016602;1.244141;
137234;-0.019531;0.021484;1.231445;
137374;-0.017578;0.020508;1.225586;
137514;-0.018555;0.023438;1.188477;
137650;-0.018555;0.025391;1.158203;
137799;-0.019531;0.026367;1.133789;
137939;-0.021484;0.029297;1.106445;
138079;-0.019531;0.032227;1.083008;
138230;-0.023438;0.029297;1.047852;
138380;-0.020508;0.026367;1.028320;
138534;-0.020508;0.031250;1.016602;
138674;-0.018555;0.029297;1.009766;
138814;-0.019531;0.019531;0.994141;
138954;-0.018555;0.023438;0.989258;
139104;-0.019531;0.020508;0.991211;
139244;-0.011719;0.020508;0.997070;
139384;-0.014648;0.017578;0.994141;
139524;-0.012695;0.017578;0.993164;
139664;-0.011719;0.019531;1.008789;
139804;-0.009766;0.023438;1.006836;
139944;-0.011719;0.019531;1.010742;
140084;-0.008789;0.026367;1.006836;
140224;-0.009766;0.026367;1.012695;
140364;-0.002930;0.020508;1.007812;
140499;-0.002930;0.017578;1.006836;
140640;0.000977;0.022461;1.023438;
140781;0.000977;0.021484;1.025391;
140921;0.005859;0.022461;1.033203;
141059;0.002930;0.023438;1.041016;
141210;0.009766;0.018555;1.048828;
141359;0.009766;0.027344;1.058594;
141514;0.009766;0.021484;1.069336;
141654;0.010742;0.025391;1.074219;
141794;0.011719;0.021484;1.069336;
141929;0.007812;0.026367;1.083984;
142059;0.010742;0.020508;1.078125;
142204;0.007812;0.026367;1.080078;
142344;0.005859;0.023438;1.068359;
142484;0.005859;0.022461;1.073242;
142620;0.000977;0.025391;1.064453;
142774;0.000977;0.026367;1.066406;
142924;0.001953;0.024414;1.063477;
143064;-0.000977;0.030273;1.058594;
143200;-0.003906;0.031250;1.056641;
143349;-0.002930;0.029297;1.057617;
143506;-0.002930;0.027344;1.048828;
143650;-0.004883;0.032227;1.040039;
143799;-0.002930;0.031250;1.043945;
143940;-0.004883;0.029297;1.046875;
144089;0.000977;0.030273;1.055664;
144239;0.000000;0.025391;1.043945;
144390;-0.001953;0.027344;1.050781;
144531;-0.001953;0.024414;1.050781;
144660;0.003906;0.025391;1.052734;
144811;0.001953;0.014648;1.060547;
144964;0.005859;0.023438;1.061523;
145114;0.000000;0.015625;1.056641;
145254;0.000977;0.024414;1.050781;
145389;0.002930;0.017578;1.068359;
145539;0.002930;0.021484;1.066406;
145694;0.004883;0.019531;1.073242;
145844;-0.002930;0.023438;1.057617;
145984;-0.003906;0.023438;1.062500;
146120;0.000000;0.027344;1.067383;
146269;-0.001953;0.018555;1.070312;
146424;0.003906;0.023438;1.077148;
146560;0.000977;0.021484;1.061523;
146709;0.000000;0.025391;1.082031;
146860;0.001953;0.029297;1.085938;
146989;0.002930;0.023438;1.099609;
147139;-0.000977;0.027344;1.081055;
147271;0.000977;0.027344;1.086914;
147410;-0.002930;0.031250;1.089844;
147550;0.001953;0.028320;1.087891;
147704;0.000977;0.024414;1.095703;
147844;-0.001953;0.021484;1.070312;
147984;-0.003906;0.022461;1.050781;
148124;-0.000977;0.025391;1.056641;
148259;-0.000977;0.019531;1.034180;
148404;-0.000977;0.024414;1.021484;
148544;-0.005859;0.021484;1.000000;
148684;-0.005859;0.024414;1.004883;
148824;-0.000977;0.026367;1.005859;
148974;-0.002930;0.023438;0.982422;
149114;-0.003906;0.026367;0.978516;
149254;-0.003906;0.033203;0.976562;
149384;-0.004883;0.030273;0.983398;
149524;-0.005859;0.024414;0.957031;
149659;-0.007812;0.030273;0.965820;
149809;-0.005859;0.030273;0.967773;
149960;-0.005859;0.026367;0.964844;
150109;-0.006836;0.026367;0.962891;
150249;-0.006836;0.021484;0.954102;
