Time;acc_x;acc_y;acc_z;
100454;-0.035156;0.037109;1.038086;
100579;-0.034180;0.038086;1.039062;
100714;-0.034180;0.038086;1.041016;
100854;-0.034180;0.040039;1.038086;
100993;-0.032227;0.039062;1.038086;
101139;-0.033203;0.038086;1.040039;
101279;-0.036133;0.038086;1.040039;
101420;-0.035156;0.037109;1.039062;
101574;-0.034180;0.036133;1.040039;
101713;-0.032227;0.040039;1.040039;
101853;-0.032227;0.038086;1.039062;
101994;-0.034180;0.039062;1.040039;
102130;-0.034180;0.038086;1.039062;
102269;-0.033203;0.039062;1.038086;
102409;-0.035156;0.037109;1.040039;
102559;-0.034180;0.038086;1.040039;
102713;-0.034180;0.040039;1.039062;
102859;-0.033203;0.039062;1.041016;
102999;-0.036133;0.037109;1.039062;
103139;-0.034180;0.037109;1.039062;
103282;-0.032227;0.037109;1.039062;
103429;-0.034180;0.040039;1.041016;
103580;-0.033203;0.039062;1.040039;
103729;-0.033203;0.040039;1.040039;
103869;-0.034180;0.036133;1.039062;
104009;-0.033203;0.038086;1.039062;
104139;-0.034180;0.039062;1.040039;
104280;-0.034180;0.039062;1.040039;
104429;-0.033203;0.039062;1.039062;
104559;-0.033203;0.038086;1.039062;
104699;-0.034180;0.038086;1.041016;
104829;-0.034180;0.039062;1.040039;
104969;-0.033203;0.040039;1.040039;
105109;-0.034180;0.038086;1.041016;
105253;-0.034180;0.038086;1.039062;
105379;-0.034180;0.040039;1.039062;
105529;-0.034180;0.039062;1.038086;
105659;-0.033203;0.039062;1.039062;
105799;-0.033203;0.039062;1.039062;
105944;-0.034180;0.038086;1.041016;
106084;-0.035156;0.038086;1.041016;
106233;-0.034180;0.038086;1.041016;
106370;-0.034180;0.037109;1.038086;
106514;-0.034180;0.037109;1.038086;
106654;-0.034180;0.040039;1.041016;
106794;-0.034180;0.039062;1.039062;
106934;-0.033203;0.039062;1.039062;
107069;-0.034180;0.039062;1.039062;
107199;-0.033203;0.037109;1.038086;
107334;-0.033203;0.039062;1.041016;
107474;-0.034180;0.038086;1.039062;
107614;-0.033203;0.039062;1.040039;
107754;-0.034180;0.039062;1.040039;
107889;-0.033203;0.039062;1.038086;
108030;-0.032227;0.040039;1.039062;
108179;-0.033203;0.039062;1.039062;
108329;-0.034180;0.040039;1.041016;
108470;-0.033203;0.040039;1.039062;
108619;-0.033203;0.038086;1.039062;
108769;-0.034180;0.040039;1.041016;
108909;-0.034180;0.038086;1.040039;
109060;-0.035156;0.038086;1.040039;
109209;-0.034180;0.039062;1.038086;
109349;-0.033203;0.038086;1.038086;
109479;-0.033203;0.038086;1.039062;
109619;-0.033203;0.038086;1.038086;
109759;-0.034180;0.039062;1.040039;
109889;-0.034180;0.038086;1.040039;
110029;-0.033203;0.039062;1.039062;
110169;-0.034180;0.039062;1.041016;
110309;-0.033203;0.038086;1.040039;
110449;-0.033203;0.039062;1.039062;
110589;-0.034180;0.038086;1.040039;
110719;-0.033203;0.039062;1.039062;
110859;-0.034180;0.040039;1.039062;
111014;-0.034180;0.038086;1.040039;
111154;-0.034180;0.037109;1.040039;
111294;-0.034180;0.037109;1.040039;
111439;-0.034180;0.037109;1.040039;
111579;-0.033203;0.038086;1.040039;
111714;-0.035156;0.039062;1.039062;
111853;-0.034180;0.040039;1.040039;
111993;-0.034180;0.037109;1.040039;
112144;-0.033203;0.039062;1.039062;
112269;-0.034180;0.037109;1.039062;
112399;-0.035156;0.037109;1.038086;
112554;-0.035156;0.037109;1.040039;
112689;-0.034180;0.040039;1.039062;
112822;-0.034180;0.039062;1.039062;
112959;-0.034180;0.038086;1.038086;
113110;-0.035156;0.038086;1.039062;
113259;-0.034180;0.038086;1.039062;
113399;-0.032227;0.039062;1.039062;
113549;-0.033203;0.040039;1.039062;
113689;-0.034180;0.038086;1.038086;
113840;-0.034180;0.039062;1.039062;
113989;-0.033203;0.040039;1.040039;
114139;-0.034180;0.036133;1.039062;
114279;-0.033203;0.039062;1.040039;
114429;-0.034180;0.039062;1.040039;
114579;-0.034180;0.039062;1.038086;
114709;-0.033203;0.037109;1.038086;
114849;-0.034180;0.038086;1.040039;
114979;-0.033203;0.039062;1.039062;
115134;-0.035156;0.039062;1.039062;
115279;-0.033203;0.039062;1.040039;
115430;-0.034180;0.040039;1.040039;
115569;-0.035156;0.038086;1.040039;
115713;-0.034180;0.038086;1.040039;
115854;-0.033203;0.039062;1.039062;
115994;-0.033203;0.038086;1.040039;
116134;-0.034180;0.039062;1.040039;
116279;-0.034180;0.040039;1.039062;
116423;-0.033203;0.039062;1.039062;
116564;-0.034180;0.038086;1.039062;
116704;-0.034180;0.038086;1.039062;
116840;-0.034180;0.038086;1.040039;
116984;-0.034180;0.039062;1.039062;
117134;-0.034180;0.038086;1.040039;
117274;-0.034180;0.038086;1.038086;
117414;-0.034180;0.038086;1.039062;
117549;-0.033203;0.040039;1.039062;
117690;-0.034180;0.039062;1.039062;
117829;-0.035156;0.037109;1.038086;
117970;-0.034180;0.038086;1.037109;
118110;-0.034180;0.040039;1.041016;
118249;-0.034180;0.038086;1.040039;
118394;-0.034180;0.040039;1.037109;
118529;-0.034180;0.038086;1.038086;
118669;-0.034180;0.040039;1.040039;
118820;-0.035156;0.037109;1.040039;
118950;-0.034180;0.039062;1.038086;
119089;-0.033203;0.040039;1.039062;
119229;-0.035156;0.039062;1.039062;
119369;-0.034180;0.038086;1.040039;
119509;-0.034180;0.037109;1.040039;
119639;-0.033203;0.039062;1.038086;
119789;-0.033203;0.039062;1.040039;
119929;-0.034180;0.038086;1.041016;
120080;-0.033203;0.039062;1.040039;
120220;-0.034180;0.038086;1.038086;
120354;-0.035156;0.038086;1.040039;
120493;-0.033203;0.039062;1.039062;
120619;-0.035156;0.037109;1.039062;
120753;-0.034180;0.038086;1.039062;
120889;-0.034180;0.038086;1.040039;
121029;-0.034180;0.040039;1.039062;
121183;-0.035156;0.039062;1.040039;
121323;-0.034180;0.040039;1.037109;
121464;-0.034180;0.039062;1.038086;
121600;-0.034180;0.039062;1.041016;
121739;-0.034180;0.040039;1.038086;
121884;-0.034180;0.038086;1.038086;
122023;-0.033203;0.039062;1.041016;
122164;-0.035156;0.037109;1.038086;
122299;-0.033203;0.038086;1.039062;
122451;-0.034180;0.039062;1.038086;
122589;-0.035156;0.038086;1.038086;
122739;-0.034180;0.038086;1.040039;
122879;-0.034180;0.039062;1.040039;
123011;-0.033203;0.039062;1.038086;
123150;-0.033203;0.039062;1.038086;
123279;-0.034180;0.039062;1.040039;
123420;-0.034180;0.040039;1.039062;
123559;-0.033203;0.038086;1.038086;
123699;-0.034180;0.038086;1.039062;
123849;-0.033203;0.039062;1.039062;
124001;-0.034180;0.039062;1.040039;
124149;-0.034180;0.039062;1.039062;
124289;-0.034180;0.040039;1.040039;
124439;-0.034180;0.037109;1.039062;
124579;-0.034180;0.037109;1.038086;
124719;-0.034180;0.040039;1.040039;
124849;-0.034180;0.039062;1.039062;
125000;-0.034180;0.036133;1.037109;
125139;-0.034180;0.038086;1.038086;
125284;-0.034180;0.037109;1.038086;
125423;-0.034180;0.039062;1.041016;
125549;-0.034180;0.039062;1.038086;
125691;-0.034180;0.039062;1.038086;
125824;-0.034180;0.038086;1.038086;
125953;-0.033203;0.039062;1.040039;
126094;-0.034180;0.038086;1.040039;
126243;-0.033203;0.039062;1.039062;
126379;-0.032227;0.039062;1.040039;
126509;-0.035156;0.036133;1.040039;
126654;-0.035156;0.038086;1.039062;
126793;-0.033203;0.039062;1.040039;
126934;-0.034180;0.038086;1.039062;
127074;-0.035156;0.038086;1.040039;
127209;-0.034180;0.039062;1.040039;
127339;-0.035156;0.039062;1.041016;
127469;-0.033203;0.038086;1.040039;
127613;-0.034180;0.037109;1.039062;
127751;-0.034180;0.038086;1.039062;
127889;-0.033203;0.039062;1.039062;
128030;-0.034180;0.039062;1.040039;
128179;-0.034180;0.037109;1.039062;
128319;-0.034180;0.039062;1.039062;
128459;-0.033203;0.038086;1.039062;
128589;-0.033203;0.038086;1.038086;
128733;-0.034180;0.039062;1.040039;
128860;-0.034180;0.039062;1.040039;
129009;-0.034180;0.039062;1.039062;
129149;-0.033203;0.038086;1.038086;
129299;-0.033203;0.039062;1.039062;
129449;-0.034180;0.039062;1.040039;
129579;-0.034180;0.040039;1.040039;
129719;-0.035156;0.038086;1.039062;
129859;-0.034180;0.038086;1.038086;
130009;-0.033203;0.040039;1.041016;
130149;-0.034180;0.040039;1.040039;
130289;-0.034180;0.040039;1.038086;
130433;-0.034180;0.036133;1.039062;
130569;-0.033203;0.040039;1.038086;
130699;-0.034180;0.039062;1.039062;
130839;-0.034180;0.039062;1.039062;
130979;-0.034180;0.038086;1.038086;
131129;-0.033203;0.039062;1.039062;
131279;-0.033203;0.036133;1.040039;
131409;-0.034180;0.039062;1.041016;
131544;-0.034180;0.040039;1.038086;
131690;-0.034180;0.039062;1.038086;
131839;-0.034180;0.038086;1.039062;
131989;-0.035156;0.039062;1.041016;
132129;-0.034180;0.039062;1.040039;
132269;-0.034180;0.038086;1.039062;
132409;-0.033203;0.038086;1.038086;
132540;-0.034180;0.038086;1.040039;
132684;-0.034180;0.039062;1.040039;
132823;-0.032227;0.039062;1.040039;
132964;-0.034180;0.038086;1.039062;
133099;-0.034180;0.038086;1.039062;
133243;-0.033203;0.039062;1.038086;
133384;-0.035156;0.039062;1.040039;
133524;-0.033203;0.038086;1.038086;
133664;-0.034180;0.038086;1.040039;
133799;-0.035156;0.037109;1.039062;
133939;-0.033203;0.039062;1.040039;
134069;-0.036133;0.036133;1.040039;
134203;-0.034180;0.038086;1.040039;
134330;-0.033203;0.038086;1.039062;
134459;-0.034180;0.037109;1.039062;
134599;-0.033203;0.039062;1.041016;
134740;-0.034180;0.039062;1.040039;
134879;-0.034180;0.038086;1.039062;
135020;-0.034180;0.039062;1.039062;
135161;-0.034180;0.038086;1.039062;
135309;-0.033203;0.038086;1.037109;
135439;-0.034180;0.039062;1.040039;
135579;-0.033203;0.037109;1.038086;
135719;-0.034180;0.038086;1.039062;
135860;-0.034180;0.038086;1.039062;
135999;-0.034180;0.038086;1.038086;
136149;-0.034180;0.038086;1.038086;
136299;-0.033203;0.039062;1.038086;
136439;-0.034180;0.037109;1.039062;
136579;-0.035156;0.038086;1.038086;
136719;-0.035156;0.038086;1.040039;
136859;-0.034180;0.038086;1.040039;
137004;-0.033203;0.039062;1.040039;
137144;-0.033203;0.038086;1.039062;
137294;-0.034180;0.038086;1.041016;
137433;-0.033203;0.040039;1.039062;
137559;-0.035156;0.040039;1.040039;
137709;-0.034180;0.039062;1.040039;
137849;-0.033203;0.040039;1.039062;
137993;-0.034180;0.039062;1.039062;
138134;-0.033203;0.039062;1.040039;
138274;-0.035156;0.037109;1.039062;
138409;-0.034180;0.038086;1.038086;
138550;-0.033203;0.040039;1.041016;
138689;-0.034180;0.039062;1.040039;
138830;-0.034180;0.038086;1.038086;
138969;-0.035156;0.037109;1.038086;
139119;-0.033203;0.037109;1.041016;
139259;-0.034180;0.038086;1.041016;
139409;-0.035156;0.038086;1.040039;
139559;-0.034180;0.038086;1.038086;
139709;-0.035156;0.039062;1.038086;
139849;-0.035156;0.039062;1.039062;
139994;-0.034180;0.038086;1.039062;
140129;-0.034180;0.038086;1.039062;
140281;-0.034180;0.038086;1.040039;
140429;-0.034180;0.038086;1.039062;
140579;-0.034180;0.039062;1.040039;
140719;-0.035156;0.040039;1.040039;
140869;-0.034180;0.040039;1.038086;
141009;-0.033203;0.038086;1.039062;
141161;-0.034180;0.039062;1.040039;
141309;-0.035156;0.038086;1.039062;
141452;-0.034180;0.038086;1.038086;
141589;-0.033203;0.038086;1.038086;
141719;-0.034180;0.039062;1.040039;
141849;-0.033203;0.036133;1.039062;
141989;-0.033203;0.038086;1.039062;
142139;-0.036133;0.036133;1.039062;
142273;-0.035156;0.038086;1.038086;
142414;-0.032227;0.039062;1.039062;
142549;-0.033203;0.040039;1.039062;
142683;-0.035156;0.037109;1.039062;
142823;-0.034180;0.038086;1.039062;
142963;-0.033203;0.039062;1.039062;
143103;-0.035156;0.038086;1.039062;
143239;-0.033203;0.039062;1.039062;
143384;-0.035156;0.039062;1.039062;
143534;-0.034180;0.037109;1.039062;
143674;-0.034180;0.039062;1.038086;
143814;-0.034180;0.038086;1.039062;
143949;-0.035156;0.039062;1.040039;
144100;-0.034180;0.039062;1.040039;
144249;-0.033203;0.040039;1.038086;
144389;-0.034180;0.039062;1.039062;
144539;-0.033203;0.039062;1.039062;
144689;-0.035156;0.037109;1.039062;
144829;-0.034180;0.038086;1.038086;
144960;-0.034180;0.038086;1.038086;
145099;-0.034180;0.038086;1.038086;
145239;-0.034180;0.039062;1.040039;
145380;-0.034180;0.039062;1.038086;
145529;-0.034180;0.038086;1.038086;
145680;-0.033203;0.039062;1.039062;
145814;-0.034180;0.039062;1.038086;
145949;-0.033203;0.040039;1.038086;
146089;-0.035156;0.039062;1.039062;
146239;-0.034180;0.039062;1.037109;
146381;-0.033203;0.037109;1.039062;
146529;-0.033203;0.039062;1.039062;
146669;-0.034180;0.039062;1.036133;
146810;-0.034180;0.038086;1.038086;
146959;-0.034180;0.038086;1.038086;
147113;-0.035156;0.039062;1.040039;
147253;-0.034180;0.038086;1.040039;
147389;-0.033203;0.039062;1.038086;
147533;-0.034180;0.040039;1.039062;
147669;-0.034180;0.039062;1.039062;
147799;-0.035156;0.038086;1.038086;
147944;-0.034180;0.039062;1.039062;
148084;-0.033203;0.039062;1.040039;
148224;-0.034180;0.037109;1.039062;
148363;-0.032227;0.039062;1.038086;
148489;-0.035156;0.038086;1.039062;
148629;-0.035156;0.037109;1.039062;
148784;-0.034180;0.039062;1.039062;
148924;-0.033203;0.038086;1.040039;
149059;-0.033203;0.039062;1.039062;
149189;-0.033203;0.039062;1.039062;
149329;-0.034180;0.039062;1.039062;
149470;-0.034180;0.039062;1.039062;
149619;-0.033203;0.038086;1.039062;
149750;-0.035156;0.037109;1.037109;
149891;-0.034180;0.038086;1.041016;
150033;-0.034180;0.039062;1.039062;
150169;-0.034180;0.037109;1.039062;
150299;-0.034180;0.038086;1.040039;
150449;-0.034180;0.037109;1.038086;
150579;-0.033203;0.038086;1.037109;
150719;-0.035156;0.040039;1.040039;
150849;-0.033203;0.038086;1.039062;
150979;-0.034180;0.041016;1.039062;
151119;-0.035156;0.038086;1.039062;
151259;-0.034180;0.038086;1.038086;
151399;-0.035156;0.039062;1.038086;
151554;-0.036133;0.037109;1.038086;
151689;-0.033203;0.039062;1.037109;
151821;-0.033203;0.039062;1.038086;
151959;-0.036133;0.037109;1.039062;
152099;-0.035156;0.038086;1.039062;
152249;-0.035156;0.037109;1.038086;
152393;-0.033203;0.037109;1.038086;
152533;-0.033203;0.038086;1.038086;
152669;-0.033203;0.040039;1.040039;
152810;-0.033203;0.039062;1.040039;
152951;-0.034180;0.039062;1.037109;
153089;-0.034180;0.038086;1.038086;
153243;-0.035156;0.037109;1.039062;
153393;-0.034180;0.040039;1.039062;
153533;-0.035156;0.039062;1.039062;
153669;-0.032227;0.039062;1.039062;
153809;-0.032227;0.039062;1.039062;
153954;-0.036133;0.038086;1.038086;
154094;-0.035156;0.037109;1.039062;
154234;-0.034180;0.038086;1.040039;
154374;-0.034180;0.039062;1.039062;
154499;-0.034180;0.039062;1.040039;
154644;-0.032227;0.038086;1.040039;
154784;-0.035156;0.036133;1.039062;
154909;-0.034180;0.039062;1.038086;
155039;-0.034180;0.039062;1.038086;
155190;-0.035156;0.040039;1.041016;
155330;-0.034180;0.039062;1.040039;
155479;-0.035156;0.039062;1.041992;
155619;-0.033203;0.037109;1.036133;
155759;-0.034180;0.037109;1.038086;
155899;-0.034180;0.040039;1.040039;
156040;-0.034180;0.039062;1.039062;
156179;-0.034180;0.038086;1.037109;
156309;-0.034180;0.038086;1.038086;
156449;-0.034180;0.039062;1.039062;
156590;-0.034180;0.038086;1.040039;
156739;-0.034180;0.039062;1.039062;
156879;-0.033203;0.039062;1.039062;
157034;-0.032227;0.038086;1.041992;
157159;-0.033203;0.038086;1.039062;
157299;-0.032227;0.040039;1.038086;
157450;-0.035156;0.038086;1.039062;
157593;-0.033203;0.038086;1.037109;
157734;-0.033203;0.040039;1.041016;
157874;-0.034180;0.038086;1.040039;
158009;-0.032227;0.039062;1.040039;
158149;-0.033203;0.039062;1.040039;
158304;-0.035156;0.038086;1.038086;
158454;-0.034180;0.036133;1.040039;
158594;-0.034180;0.038086;1.038086;
158734;-0.034180;0.038086;1.039062;
158872;-0.034180;0.040039;1.040039;
158999;-0.033203;0.040039;1.039062;
159139;-0.034180;0.038086;1.040039;
159289;-0.033203;0.038086;1.040039;
159439;-0.032227;0.037109;1.039062;
159579;-0.034180;0.039062;1.040039;
159730;-0.033203;0.040039;1.039062;
159879;-0.034180;0.038086;1.040039;
160009;-0.035156;0.039062;1.039062;
160159;-0.035156;0.038086;1.039062;
160309;-0.035156;0.038086;1.038086;
160461;-0.034180;0.038086;1.040039;
160609;-0.034180;0.039062;1.040039;
160759;-0.034180;0.040039;1.039062;
160909;-0.035156;0.038086;1.039062;
161039;-0.034180;0.039062;1.040039;
161179;-0.034180;0.037109;1.039062;
161309;-0.034180;0.038086;1.039062;
161444;-0.032227;0.039062;1.038086;
161584;-0.034180;0.037109;1.038086;
161724;-0.033203;0.039062;1.039062;
161864;-0.035156;0.038086;1.039062;
161999;-0.034180;0.040039;1.038086;
162144;-0.034180;0.040039;1.038086;
162283;-0.035156;0.039062;1.040039;
162424;-0.034180;0.039062;1.040039;
162563;-0.035156;0.038086;1.041016;
162702;-0.034180;0.039062;1.037109;
162839;-0.034180;0.040039;1.039062;
162980;-0.033203;0.039062;1.039062;
163133;-0.033203;0.039062;1.039062;
163259;-0.035156;0.036133;1.038086;
163399;-0.034180;0.039062;1.040039;
163539;-0.034180;0.038086;1.039062;
163669;-0.034180;0.037109;1.038086;
163819;-0.033203;0.038086;1.039062;
163959;-0.034180;0.039062;1.038086;
164100;-0.035156;0.038086;1.040039;
164239;-0.035156;0.038086;1.040039;
164379;-0.033203;0.040039;1.040039;
164509;-0.033203;0.039062;1.039062;
164659;-0.034180;0.039062;1.040039;
164809;-0.034180;0.038086;1.039062;
164949;-0.033203;0.038086;1.037109;
165099;-0.033203;0.039062;1.038086;
165239;-0.034180;0.040039;1.041016;
165369;-0.033203;0.040039;1.038086;
165509;-0.034180;0.037109;1.038086;
165659;-0.034180;0.038086;1.039062;
165799;-0.033203;0.040039;1.040039;
165939;-0.034180;0.038086;1.038086;
166089;-0.034180;0.040039;1.040039;
166219;-0.034180;0.039062;1.041016;
166363;-0.034180;0.038086;1.037109;
166504;-0.033203;0.038086;1.040039;
166643;-0.034180;0.037109;1.038086;
166779;-0.034180;0.036133;1.039062;
166909;-0.033203;0.039062;1.039062;
167054;-0.034180;0.039062;1.040039;
167190;-0.033203;0.038086;1.039062;
167324;-0.034180;0.039062;1.039062;
167474;-0.034180;0.039062;1.040039;
167614;-0.034180;0.038086;1.040039;
167754;-0.032227;0.039062;1.040039;
167880;-0.034180;0.038086;1.039062;
168035;-0.034180;0.038086;1.040039;
168169;-0.034180;0.038086;1.039062;
168319;-0.034180;0.039062;1.040039;
168469;-0.034180;0.039062;1.039062;
168609;-0.035156;0.037109;1.039062;
168759;-0.035156;0.038086;1.038086;
168899;-0.033203;0.037109;1.039062;
169039;-0.033203;0.038086;1.037109;
169189;-0.034180;0.040039;1.041992;
169339;-0.035156;0.040039;1.039062;
169479;-0.034180;0.040039;1.038086;
169629;-0.034180;0.038086;1.037109;
169769;-0.034180;0.039062;1.037109;
169899;-0.034180;0.039062;1.039062;
170029;-0.034180;0.037109;1.038086;
170189;-0.034180;0.038086;1.038086;
170324;-0.033203;0.038086;1.040039;
170473;-0.034180;0.038086;1.039062;
170609;-0.033203;0.039062;1.040039;
170749;-0.034180;0.040039;1.039062;
170889;-0.034180;0.039062;1.038086;
171039;-0.034180;0.039062;1.039062;
171179;-0.034180;0.038086;1.039062;
171319;-0.034180;0.039062;1.039062;
171470;-0.036133;0.039062;1.040039;
171614;-0.034180;0.038086;1.039062;
171753;-0.034180;0.038086;1.038086;
171893;-0.034180;0.039062;1.039062;
172029;-0.033203;0.038086;1.038086;
172174;-0.035156;0.038086;1.040039;
172313;-0.033203;0.040039;1.039062;
172453;-0.035156;0.039062;1.039062;
172604;-0.035156;0.037109;1.040039;
172739;-0.034180;0.037109;1.040039;
172884;-0.033203;0.038086;1.038086;
173024;-0.033203;0.039062;1.040039;
173164;-0.036133;0.040039;1.038086;
173304;-0.035156;0.038086;1.040039;
173443;-0.035156;0.039062;1.039062;
173579;-0.034180;0.040039;1.039062;
173720;-0.035156;0.039062;1.040039;
173859;-0.034180;0.037109;1.038086;
174009;-0.034180;0.038086;1.037109;
174149;-0.035156;0.039062;1.040039;
174279;-0.034180;0.038086;1.037109;
174419;-0.033203;0.039062;1.040039;
174572;-0.033203;0.040039;1.038086;
174709;-0.035156;0.038086;1.040039;
174844;-0.035156;0.037109;1.040039;
174989;-0.034180;0.040039;1.038086;
175129;-0.033203;0.040039;1.039062;
175280;-0.032227;0.039062;1.039062;
175420;-0.035156;0.037109;1.040039;
175569;-0.035156;0.039062;1.039062;
175713;-0.033203;0.039062;1.039062;
175839;-0.034180;0.037109;1.038086;
175989;-0.033203;0.039062;1.039062;
176129;-0.034180;0.039062;1.040039;
176279;-0.033203;0.040039;1.039062;
176429;-0.034180;0.038086;1.039062;
176569;-0.035156;0.038086;1.039062;
176709;-0.033203;0.040039;1.038086;
176849;-0.033203;0.040039;1.039062;
176999;-0.033203;0.038086;1.038086;
177139;-0.034180;0.041016;1.039062;
177290;-0.034180;0.038086;1.039062;
177439;-0.034180;0.039062;1.040039;
177589;-0.034180;0.038086;1.039062;
177723;-0.034180;0.039062;1.038086;
177864;-0.033203;0.039062;1.039062;
178004;-0.034180;0.038086;1.039062;
178129;-0.034180;0.039062;1.039062;
178259;-0.035156;0.041016;1.039062;
178399;-0.034180;0.039062;1.040039;
178543;-0.034180;0.039062;1.038086;
178689;-0.034180;0.038086;1.038086;
178824;-0.034180;0.038086;1.040039;
178964;-0.035156;0.039062;1.040039;
179104;-0.034180;0.040039;1.040039;
179245;-0.033203;0.038086;1.038086;
179379;-0.033203;0.039062;1.038086;
179533;-0.034180;0.038086;1.040039;
179669;-0.034180;0.039062;1.040039;
179809;-0.033203;0.038086;1.039062;
179950;-0.033203;0.039062;1.038086;
180099;-0.034180;0.039062;1.039062;
180229;-0.035156;0.039062;1.040039;
180369;-0.034180;0.040039;1.040039;
180509;-0.034180;0.037109;1.037109;
180639;-0.035156;0.039062;1.040039;
180769;-0.034180;0.038086;1.040039;
180919;-0.034180;0.040039;1.039062;
181061;-0.033203;0.037109;1.039062;
181201;-0.033203;0.040039;1.039062;
181329;-0.035156;0.039062;1.039062;
181459;-0.033203;0.038086;1.038086;
181600;-0.034180;0.039062;1.040039;
181739;-0.035156;0.039062;1.039062;
181879;-0.034180;0.039062;1.039062;
182019;-0.034180;0.038086;1.040039;
182171;-0.034180;0.038086;1.037109;
182309;-0.034180;0.038086;1.039062;
182439;-0.035156;0.037109;1.039062;
182569;-0.033203;0.039062;1.038086;
182699;-0.035156;0.038086;1.040039;
182839;-0.034180;0.038086;1.038086;
182979;-0.034180;0.039062;1.039062;
183120;-0.035156;0.038086;1.040039;
183269;-0.034180;0.040039;1.039062;
183413;-0.033203;0.039062;1.037109;
183554;-0.033203;0.040039;1.039062;
183704;-0.034180;0.039062;1.040039;
183842;-0.035156;0.037109;1.037109;
183989;-0.035156;0.036133;1.039062;
184134;-0.034180;0.038086;1.039062;
184274;-0.035156;0.038086;1.040039;
184414;-0.033203;0.040039;1.040039;
184554;-0.033203;0.041016;1.038086;
184700;-0.034180;0.039062;1.039062;
184844;-0.035156;0.039062;1.039062;
184983;-0.033203;0.038086;1.038086;
185120;-0.033203;0.038086;1.040039;
185259;-0.035156;0.039062;1.038086;
185389;-0.034180;0.038086;1.038086;
185529;-0.035156;0.041016;1.040039;
185659;-0.034180;0.040039;1.037109;
185799;-0.034180;0.038086;1.039062;
185939;-0.034180;0.038086;1.039062;
186079;-0.035156;0.038086;1.038086;
186209;-0.034180;0.039062;1.040039;
186350;-0.034180;0.039062;1.040039;
186479;-0.034180;0.038086;1.037109;
186609;-0.035156;0.037109;1.039062;
186739;-0.035156;0.038086;1.040039;
186889;-0.035156;0.039062;1.038086;
187029;-0.034180;0.039062;1.040039;
187179;-0.035156;0.038086;1.040039;
187319;-0.034180;0.039062;1.039062;
187470;-0.033203;0.039062;1.039062;
187619;-0.034180;0.039062;1.040039;
187769;-0.034180;0.040039;1.039062;
187909;-0.034180;0.039062;1.039062;
188054;-0.034180;0.039062;1.039062;
188193;-0.034180;0.039062;1.039062;
188330;-0.034180;0.039062;1.039062;
188469;-0.034180;0.038086;1.038086;
188613;-0.034180;0.039062;1.038086;
188754;-0.034180;0.039062;1.039062;
188894;-0.034180;0.039062;1.037109;
189029;-0.034180;0.038086;1.039062;
189174;-0.035156;0.038086;1.040039;
189324;-0.035156;0.037109;1.038086;
189463;-0.034180;0.038086;1.039062;
189604;-0.034180;0.040039;1.039062;
189744;-0.035156;0.039062;1.038086;
189874;-0.034180;0.040039;1.039062;
190010;-0.035156;0.036133;1.040039;
190159;-0.036133;0.038086;1.039062;
190309;-0.033203;0.041016;1.038086;
190439;-0.033203;0.039062;1.039062;
190579;-0.034180;0.037109;1.039062;
190720;-0.033203;0.040039;1.039062;
190859;-0.034180;0.037109;1.039062;
190999;-0.034180;0.038086;1.040039;
191129;-0.034180;0.038086;1.039062;
191269;-0.034180;0.036133;1.039062;
191420;-0.035156;0.038086;1.040039;
191559;-0.035156;0.038086;1.037109;
191699;-0.033203;0.038086;1.038086;
191839;-0.034180;0.038086;1.040039;
191990;-0.034180;0.039062;1.039062;
192139;-0.034180;0.038086;1.039062;
192280;-0.035156;0.037109;1.038086;
192422;-0.034180;0.038086;1.037109;
192549;-0.033203;0.039062;1.040039;
192679;-0.034180;0.038086;1.040039;
192819;-0.033203;0.039062;1.038086;
192959;-0.035156;0.037109;1.040039;
193100;-0.035156;0.038086;1.040039;
193229;-0.035156;0.039062;1.039062;
193369;-0.034180;0.036133;1.040039;
193519;-0.034180;0.039062;1.039062;
193669;-0.033203;0.039062;1.039062;
193819;-0.034180;0.039062;1.040039;
193960;-0.035156;0.038086;1.038086;
194103;-0.034180;0.039062;1.040039;
194244;-0.035156;0.039062;1.039062;
194384;-0.034180;0.039062;1.040039;
194525;-0.033203;0.039062;1.039062;
194669;-0.035156;0.037109;1.039062;
194813;-0.034180;0.038086;1.038086;
194953;-0.035156;0.039062;1.039062;
195094;-0.034180;0.039062;1.040039;
195233;-0.034180;0.037109;1.038086;
195369;-0.034180;0.038086;1.039062;
195524;-0.034180;0.038086;1.038086;
195674;-0.034180;0.038086;1.041016;
195814;-0.035156;0.038086;1.038086;
195951;-0.033203;0.038086;1.038086;
196089;-0.034180;0.038086;1.038086;
196229;-0.034180;0.039062;1.039062;
196370;-0.034180;0.039062;1.040039;
196519;-0.034180;0.039062;1.040039;
196669;-0.034180;0.037109;1.038086;
196799;-0.033203;0.038086;1.039062;
196929;-0.034180;0.039062;1.039062;
197069;-0.033203;0.040039;1.040039;
197199;-0.034180;0.039062;1.040039;
197339;-0.033203;0.039062;1.038086;
197480;-0.035156;0.038086;1.037109;
197629;-0.034180;0.038086;1.041016;
197769;-0.035156;0.039062;1.040039;
197924;-0.035156;0.038086;1.036133;
198059;-0.033203;0.038086;1.040039;
198189;-0.034180;0.039062;1.040039;
198319;-0.033203;0.040039;1.037109;
198453;-0.035156;0.037109;1.039062;
198583;-0.033203;0.040039;1.040039;
198709;-0.033203;0.038086;1.039062;
