Time;acc_x;acc_y;acc_z;
208644;-0.000977;0.019531;1.802734;
208784;-0.000977;0.017578;1.810547;
208934;0.003906;0.012695;1.823242;
209073;-0.001953;0.013672;1.831055;
209213;0.000977;0.007812;1.839844;
209354;0.001953;0.013672;1.844727;
209494;-0.005859;0.015625;1.844727;
209634;-0.003906;0.015625;1.845703;
209774;-0.008789;0.016602;1.841797;
209913;-0.006836;0.019531;1.850586;
210054;-0.006836;0.022461;1.838867;
210204;-0.008789;0.029297;1.848633;
210344;-0.006836;0.025391;1.853516;
210479;-0.010742;0.028320;1.832031;
210629;-0.012695;0.027344;1.837891;
210759;-0.012695;0.026367;1.837891;
210909;-0.012695;0.027344;1.834961;
211049;-0.015625;0.026367;1.811523;
211192;-0.016602;0.027344;1.804688;
211329;-0.018555;0.025391;1.805664;
211479;-0.017578;0.025391;1.801758;
211624;-0.017578;0.023438;1.808594;
211764;-0.018555;0.014648;1.803711;
211904;-0.020508;0.010742;1.794922;
212043;-0.019531;0.013672;1.790039;
212184;-0.023438;0.015625;1.791992;
212324;-0.025391;0.020508;1.793945;
212464;-0.024414;0.018555;1.796875;
212604;-0.025391;0.023438;1.797852;
212744;-0.029297;0.024414;1.793945;
212884;-0.027344;0.027344;1.791016;
213034;-0.028320;0.028320;1.804688;
213174;-0.027344;0.028320;1.815430;
213314;-0.030273;0.019531;1.801758;
213454;-0.028320;0.023438;1.813477;
213589;-0.029297;0.020508;1.816406;
213739;-0.028320;0.023438;1.815430;
213890;-0.031250;0.024414;1.798828;
214019;-0.032227;0.029297;1.778320;
214159;-0.037109;0.018555;1.766602;
214309;-0.040039;0.020508;1.728516;
214459;-0.046875;0.019531;1.676758;
214614;-0.044922;0.024414;1.644531;
214764;-0.048828;0.024414;1.627930;
214903;-0.053711;0.021484;1.593750;
215044;-0.055664;0.023438;1.571289;
215183;-0.055664;0.026367;1.547852;
215325;-0.057617;0.026367;1.528320;
215474;-0.060547;0.025391;1.516602;
215623;-0.060547;0.026367;1.511719;
215763;-0.059570;0.026367;1.500977;
215904;-0.061523;0.020508;1.493164;
216044;-0.063477;0.020508;1.487305;
216184;-0.064453;0.017578;1.486328;
216334;-0.064453;0.019531;1.491211;
216485;-0.062500;0.016602;1.489258;
216629;-0.064453;0.022461;1.497070;
216760;-0.062500;0.025391;1.491211;
216899;-0.064453;0.023438;1.493164;
217049;-0.064453;0.027344;1.492188;
217199;-0.065430;0.025391;1.487305;
217349;-0.066406;0.028320;1.483398;
217494;-0.067383;0.022461;1.464844;
217634;-0.069336;0.016602;1.438477;
217774;-0.069336;0.013672;1.403320;
217924;-0.073242;0.009766;1.373047;
218064;-0.073242;0.008789;1.373047;
218204;-0.077148;0.014648;1.357422;
218353;-0.073242;0.015625;1.387695;
218494;-0.073242;0.013672;1.401367;
218634;-0.071289;0.014648;1.438477;
218783;-0.068359;0.016602;1.477539;
218923;-0.062500;0.026367;1.536133;
219073;-0.062500;0.020508;1.590820;
219213;-0.055664;0.027344;1.630859;
219354;-0.054688;0.028320;1.670898;
219499;-0.054688;0.027344;1.693359;
219629;-0.052734;0.031250;1.702148;
219779;-0.055664;0.026367;1.692383;
219919;-0.057617;0.028320;1.679688;
220069;-0.054688;0.028320;1.658203;
220209;-0.059570;0.025391;1.606445;
220349;-0.061523;0.020508;1.577148;
220493;-0.062500;0.021484;1.543945;
220634;-0.069336;0.018555;1.492188;
220774;-0.069336;0.019531;1.457031;
220914;-0.073242;0.019531;1.406250;
221054;-0.077148;0.024414;1.378906;
221194;-0.077148;0.022461;1.343750;
221333;-0.078125;0.023438;1.309570;
221484;-0.081055;0.026367;1.286133;
221623;-0.082031;0.024414;1.276367;
221764;-0.083984;0.033203;1.262695;
221904;-0.085938;0.026367;1.240234;
222044;-0.083984;0.024414;1.237305;
222184;-0.085938;0.027344;1.242188;
222324;-0.083008;0.028320;1.249023;
222459;-0.083008;0.025391;1.255859;
222599;-0.083008;0.030273;1.268555;
222739;-0.080078;0.020508;1.291992;
222889;-0.078125;0.023438;1.334961;
223029;-0.080078;0.021484;1.354492;
223180;-0.073242;0.024414;1.409180;
223329;-0.069336;0.018555;1.456055;
223484;-0.070312;0.020508;1.471680;
223633;-0.067383;0.018555;1.486328;
223774;-0.068359;0.016602;1.475586;
223914;-0.069336;0.026367;1.457031;
224053;-0.074219;0.025391;1.412109;
224194;-0.078125;0.021484;1.357422;
224334;-0.080078;0.023438;1.307617;
224474;-0.081055;0.023438;1.251953;
224614;-0.085938;0.025391;1.216797;
224753;-0.086914;0.027344;1.178711;
224894;-0.088867;0.022461;1.148438;
225034;-0.089844;0.025391;1.129883;
225174;-0.088867;0.022461;1.109375;
225314;-0.086914;0.022461;1.113281;
225459;-0.090820;0.022461;1.117188;
225609;-0.087891;0.024414;1.129883;
225759;-0.088867;0.027344;1.143555;
225910;-0.086914;0.027344;1.168945;
226049;-0.088867;0.027344;1.170898;
226189;-0.085938;0.023438;1.180664;
226339;-0.085938;0.023438;1.188477;
226484;-0.083984;0.026367;1.197266;
226624;-0.085938;0.024414;1.202148;
226764;-0.082031;0.017578;1.217773;
226903;-0.079102;0.023438;1.231445;
227043;-0.080078;0.022461;1.255859;
227184;-0.077148;0.019531;1.278320;
227323;-0.076172;0.019531;1.282227;
227464;-0.074219;0.019531;1.293945;
227604;-0.070312;0.015625;1.285156;
227744;-0.070312;0.023438;1.273438;
227884;-0.072266;0.018555;1.261719;
228024;-0.067383;0.019531;1.250000;
228164;-0.070312;0.018555;1.235352;
228304;-0.072266;0.018555;1.196289;
228449;-0.065430;0.018555;1.176758;
228599;-0.071289;0.023438;1.163086;
228739;-0.068359;0.025391;1.146484;
228889;-0.066406;0.028320;1.137695;
229040;-0.058594;0.026367;1.130859;
229169;-0.058594;0.027344;1.125977;
229321;-0.053711;0.027344;1.114258;
229464;-0.047852;0.022461;1.100586;
229604;-0.043945;0.032227;1.102539;
229754;-0.041016;0.028320;1.098633;
229894;-0.034180;0.031250;1.103516;
230034;-0.029297;0.031250;1.086914;
230174;-0.024414;0.028320;1.090820;
230309;-0.019531;0.028320;1.081055;
230463;-0.017578;0.026367;1.075195;
230604;-0.017578;0.032227;1.072266;
230744;-0.017578;0.031250;1.052734;
230884;-0.015625;0.033203;1.051758;
231024;-0.017578;0.028320;1.043945;
231164;-0.014648;0.025391;1.039062;
231304;-0.016602;0.023438;1.037109;
231439;-0.016602;0.024414;1.022461;
231589;-0.018555;0.022461;1.004883;
231739;-0.020508;0.028320;1.008789;
231890;-0.017578;0.023438;1.000000;
232039;-0.018555;0.023438;0.994141;
232181;-0.021484;0.020508;0.980469;
232319;-0.020508;0.024414;0.980469;
232474;-0.021484;0.022461;0.986328;
232614;-0.018555;0.026367;0.981445;
232753;-0.016602;0.022461;0.987305;
232894;-0.021484;0.026367;0.989258;
233033;-0.020508;0.021484;1.001953;
233174;-0.016602;0.025391;1.006836;
233313;-0.017578;0.017578;1.013672;
233454;-0.016602;0.021484;1.033203;
233594;-0.015625;0.025391;1.032227;
233734;-0.015625;0.020508;1.030273;
233869;-0.017578;0.018555;1.037109;
234024;-0.011719;0.025391;1.039062;
234164;-0.016602;0.021484;1.018555;
234304;-0.014648;0.018555;1.022461;
234440;-0.017578;0.022461;1.018555;
234579;-0.017578;0.018555;1.006836;
234729;-0.016602;0.022461;1.020508;
234861;-0.019531;0.024414;1.008789;
235009;-0.022461;0.024414;1.019531;
235149;-0.020508;0.021484;1.008789;
235289;-0.019531;0.019531;1.006836;
235434;-0.017578;0.023438;1.011719;
235574;-0.015625;0.023438;1.012695;
235723;-0.014648;0.021484;1.012695;
235865;-0.014648;0.021484;1.012695;
236013;-0.017578;0.022461;1.023438;
236154;-0.015625;0.017578;1.007812;
236294;-0.009766;0.018555;1.014648;
236434;-0.017578;0.019531;1.006836;
236574;-0.016602;0.011719;0.985352;
236713;-0.021484;0.023438;0.993164;
236854;-0.018555;0.018555;0.993164;
237003;-0.020508;0.024414;0.996094;
237144;-0.018555;0.022461;0.997070;
237284;-0.020508;0.021484;0.986328;
237429;-0.019531;0.026367;0.995117;
237570;-0.016602;0.024414;0.994141;
237719;-0.022461;0.024414;1.000977;
237869;-0.016602;0.023438;0.994141;
237999;-0.017578;0.021484;1.001953;
238149;-0.014648;0.018555;1.004883;
238279;-0.014648;0.024414;1.017578;
238433;-0.013672;0.022461;1.022461;
238574;-0.015625;0.029297;1.023438;
238714;-0.012695;0.023438;1.040039;
238849;-0.017578;0.024414;1.037109;
238994;-0.016602;0.026367;1.056641;
239143;-0.012695;0.024414;1.058594;
239283;-0.016602;0.024414;1.047852;
239424;-0.018555;0.021484;1.055664;
239564;-0.015625;0.020508;1.065430;
239703;-0.013672;0.024414;1.067383;
239844;-0.014648;0.021484;1.081055;
239984;-0.013672;0.022461;1.090820;
240124;-0.011719;0.017578;1.095703;
240264;-0.011719;0.021484;1.122070;
240399;-0.011719;0.018555;1.117188;
240549;-0.010742;0.018555;1.126953;
240689;-0.013672;0.025391;1.115234;
240829;-0.010742;0.022461;1.127930;
240959;-0.012695;0.026367;1.112305;
241109;-0.014648;0.025391;1.108398;
241259;-0.013672;0.026367;1.106445;
241414;-0.012695;0.025391;1.103516;
241564;-0.013672;0.021484;1.103516;
241704;-0.012695;0.023438;1.106445;
241840;-0.008789;0.026367;1.114258;
241984;-0.013672;0.026367;1.117188;
242124;-0.010742;0.021484;1.106445;
242263;-0.010742;0.024414;1.119141;
242403;-0.009766;0.023438;1.124023;
242543;-0.009766;0.021484;1.120117;
242684;-0.007812;0.022461;1.112305;
242824;-0.011719;0.023438;1.107422;
242964;-0.011719;0.025391;1.112305;
243104;-0.014648;0.026367;1.097656;
243244;-0.012695;0.027344;1.100586;
243389;-0.010742;0.027344;1.105469;
243529;-0.012695;0.028320;1.099609;
243680;-0.018555;0.027344;1.082031;
243820;-0.012695;0.023438;1.079102;
243959;-0.010742;0.029297;1.066406;
244109;-0.011719;0.024414;1.056641;
244239;-0.007812;0.027344;1.053711;
244394;-0.009766;0.027344;1.038086;
244534;-0.011719;0.030273;1.019531;
244674;-0.016602;0.024414;0.976562;
244824;-0.017578;0.024414;0.937500;
244963;-0.021484;0.024414;0.896484;
245104;-0.026367;0.029297;0.868164;
245244;-0.026367;0.029297;0.833984;
245383;-0.024414;0.029297;0.816406;
245524;-0.026367;0.029297;0.798828;
245660;-0.021484;0.027344;0.804688;
245804;-0.022461;0.029297;0.811523;
245944;-0.022461;0.028320;0.835938;
246093;-0.014648;0.026367;0.860352;
246234;-0.016602;0.028320;0.890625;
246380;-0.020508;0.026367;0.916016;
246529;-0.019531;0.022461;0.923828;
246669;-0.016602;0.029297;0.955078;
246819;-0.015625;0.024414;0.970703;
246959;-0.017578;0.029297;0.980469;
247099;-0.016602;0.029297;0.989258;
247249;-0.019531;0.029297;0.998047;
247394;-0.018555;0.031250;0.999023;
247544;-0.017578;0.024414;1.004883;
247684;-0.013672;0.029297;1.010742;
247824;-0.018555;0.024414;0.990234;
247964;-0.011719;0.023438;1.007812;
248104;-0.018555;0.026367;1.003906;
248244;-0.015625;0.026367;1.001953;
248384;-0.014648;0.027344;1.004883;
248524;-0.014648;0.025391;0.986328;
248663;-0.015625;0.028320;0.993164;
248803;-0.019531;0.033203;0.986328;
248939;-0.018555;0.026367;0.983398;
249094;-0.017578;0.028320;0.999023;
249233;-0.017578;0.029297;1.000000;
249369;-0.018555;0.027344;1.017578;
249524;-0.015625;0.033203;1.039062;
249661;-0.013672;0.029297;1.058594;
249799;-0.016602;0.028320;1.072266;
249939;-0.010742;0.029297;1.100586;
250089;-0.008789;0.026367;1.124023;
250239;-0.012695;0.022461;1.139648;
250394;-0.005859;0.021484;1.144531;
250533;-0.009766;0.023438;1.149414;
250673;-0.004883;0.025391;1.181641;
250809;-0.003906;0.022461;1.183594;
250954;-0.003906;0.026367;1.187500;
251094;-0.007812;0.021484;1.181641;
251234;-0.004883;0.027344;1.179688;
251373;-0.012695;0.023438;1.171875;
251514;-0.009766;0.023438;1.159180;
251664;-0.007812;0.024414;1.170898;
251803;-0.005859;0.026367;1.154297;
251954;-0.008789;0.026367;1.147461;
252094;-0.006836;0.028320;1.144531;
252233;-0.005859;0.026367;1.147461;
252369;-0.006836;0.027344;1.129883;
252509;-0.007812;0.024414;1.127930;
252659;-0.012695;0.026367;1.122070;
252799;-0.009766;0.021484;1.124023;
252949;-0.007812;0.024414;1.125000;
253099;-0.010742;0.026367;1.096680;
253239;-0.012695;0.027344;1.073242;
253383;-0.013672;0.023438;1.052734;
253533;-0.013672;0.027344;1.030273;
253674;-0.014648;0.027344;1.006836;
253814;-0.017578;0.027344;0.979492;
253963;-0.014648;0.027344;0.983398;
254104;-0.015625;0.024414;0.967773;
254244;-0.014648;0.024414;0.966797;
254384;-0.012695;0.026367;0.968750;
254524;-0.018555;0.025391;0.950195;
254664;-0.016602;0.032227;0.952148;
254814;-0.014648;0.029297;0.946289;
254954;-0.021484;0.026367;0.933594;
255094;-0.017578;0.032227;0.947266;
255234;-0.019531;0.031250;0.942383;
255369;-0.018555;0.028320;0.936523;
255519;-0.015625;0.031250;0.949219;
255649;-0.013672;0.029297;0.954102;
255789;-0.012695;0.029297;0.965820;
255929;-0.014648;0.030273;0.961914;
256069;-0.016602;0.030273;0.960938;
256209;-0.014648;0.025391;0.947266;
256363;-0.013672;0.027344;0.962891;
256504;-0.018555;0.027344;0.938477;
256644;-0.013672;0.031250;0.938477;
256779;-0.019531;0.027344;0.940430;
256924;-0.017578;0.031250;0.938477;
257064;-0.018555;0.028320;0.958984;
257204;-0.017578;0.024414;0.955078;
257344;-0.015625;0.028320;0.966797;
257484;-0.013672;0.025391;0.971680;
257624;-0.012695;0.025391;0.966797;
257763;-0.015625;0.025391;0.968750;
257904;-0.016602;0.028320;0.964844;
258043;-0.016602;0.029297;0.967773;
258184;-0.019531;0.034180;0.968750;
258319;-0.017578;0.027344;0.983398;
258469;-0.017578;0.033203;0.982422;
258619;-0.018555;0.033203;0.994141;
258769;-0.017578;0.027344;1.007812;
258909;-0.015625;0.030273;1.032227;
259049;-0.013672;0.025391;1.046875;
259189;-0.009766;0.026367;1.071289;
259334;-0.007812;0.025391;1.072266;
259474;-0.009766;0.024414;1.074219;
259613;-0.011719;0.022461;1.073242;
259754;-0.006836;0.026367;1.083008;
259893;-0.008789;0.025391;1.067383;
260034;-0.003906;0.031250;1.060547;
260184;-0.002930;0.032227;1.072266;
260324;0.001953;0.027344;1.050781;
260464;-0.000977;0.027344;1.042969;
260604;0.001953;0.028320;1.035156;
260744;-0.001953;0.033203;1.025391;
260894;-0.003906;0.031250;1.014648;
261034;0.000000;0.032227;1.017578;
261174;-0.006836;0.030273;1.002930;
261309;-0.003906;0.031250;1.002930;
261449;-0.005859;0.027344;1.014648;
261599;-0.008789;0.028320;1.000000;
261729;-0.006836;0.028320;1.008789;
261879;-0.006836;0.027344;1.015625;
262029;-0.009766;0.028320;1.018555;
262179;-0.007812;0.027344;1.007812;
262324;-0.008789;0.030273;1.023438;
262474;-0.006836;0.024414;1.031250;
262614;-0.006836;0.027344;1.041016;
262753;-0.007812;0.027344;1.020508;
262894;-0.008789;0.030273;1.013672;
263034;-0.005859;0.025391;1.037109;
263174;-0.004883;0.030273;1.035156;
263314;-0.009766;0.030273;1.014648;
263454;-0.007812;0.032227;1.021484;
263603;-0.008789;0.031250;1.019531;
263744;-0.006836;0.030273;1.022461;
263883;-0.006836;0.029297;1.012695;
264034;-0.012695;0.027344;1.008789;
264174;-0.004883;0.029297;1.028320;
264309;-0.003906;0.023438;1.028320;
264449;-0.010742;0.032227;1.024414;
264589;-0.011719;0.029297;1.021484;
264740;-0.002930;0.027344;1.036133;
264880;-0.003906;0.027344;1.041992;
265019;-0.012695;0.034180;1.041016;
265159;-0.007812;0.032227;1.041992;
265304;-0.005859;0.030273;1.059570;
265443;-0.005859;0.030273;1.058594;
265583;-0.004883;0.027344;1.060547;
265723;-0.006836;0.028320;1.071289;
265863;0.000000;0.028320;1.089844;
266004;-0.003906;0.025391;1.063477;
266144;-0.003906;0.028320;1.071289;
266284;-0.005859;0.025391;1.080078;
266423;-0.003906;0.024414;1.077148;
266573;-0.001953;0.028320;1.063477;
266714;-0.003906;0.028320;1.051758;
266854;-0.005859;0.027344;1.058594;
267004;-0.002930;0.026367;1.061523;
267143;-0.006836;0.027344;1.040039;
267279;-0.008789;0.026367;1.036133;
267409;-0.003906;0.032227;1.041992;
267549;-0.003906;0.027344;1.029297;
267701;-0.006836;0.032227;1.008789;
267850;-0.008789;0.029297;0.996094;
267989;-0.005859;0.024414;1.006836;
268130;-0.003906;0.028320;0.998047;
268274;-0.007812;0.031250;0.985352;
268414;-0.007812;0.024414;0.974609;
268563;-0.003906;0.029297;0.988281;
268704;-0.004883;0.030273;0.974609;
268843;-0.004883;0.022461;0.983398;
268993;-0.003906;0.026367;0.994141;
269133;-0.005859;0.031250;1.014648;
269274;0.000977;0.023438;1.034180;
269414;-0.005859;0.030273;1.037109;
269554;-0.001953;0.030273;1.045898;
269694;0.000000;0.027344;1.056641;
269833;-0.002930;0.023438;1.051758;
269974;0.000977;0.030273;1.068359;
270113;0.000000;0.023438;1.073242;
270249;-0.002930;0.019531;1.069336;
270390;0.000000;0.029297;1.083008;
270529;-0.000977;0.028320;1.061523;
270679;-0.000977;0.026367;1.064453;
270820;-0.001953;0.029297;1.051758;
270959;0.000977;0.029297;1.058594;
271109;-0.002930;0.022461;1.041016;
271259;-0.003906;0.030273;1.032227;
271403;-0.001953;0.028320;1.029297;
271543;-0.004883;0.024414;1.011719;
271684;-0.002930;0.032227;1.014648;
271824;-0.000977;0.023438;1.027344;
271963;-0.004883;0.027344;1.019531;
272104;-0.004883;0.029297;1.023438;
272254;-0.002930;0.029297;1.025391;
272393;-0.002930;0.025391;1.010742;
272534;-0.004883;0.026367;1.018555;
272674;-0.000977;0.030273;1.019531;
272809;-0.008789;0.024414;0.993164;
272953;-0.002930;0.031250;1.005859;
273093;-0.002930;0.029297;1.008789;
273234;-0.003906;0.026367;1.004883;
273379;-0.004883;0.024414;1.001953;
273520;-0.002930;0.027344;1.018555;
273659;-0.000977;0.020508;1.027344;
273799;-0.003906;0.023438;1.032227;
273929;-0.001953;0.022461;1.036133;
274069;-0.002930;0.022461;1.036133;
274219;-0.002930;0.026367;1.042969;
274374;0.000000;0.027344;1.058594;
274523;-0.002930;0.025391;1.056641;
274664;-0.003906;0.025391;1.048828;
274804;-0.001953;0.026367;1.048828;
274943;-0.001953;0.031250;1.049805;
275083;-0.005859;0.028320;1.038086;
275234;0.000977;0.022461;1.039062;
275374;-0.000977;0.026367;1.044922;
275514;-0.002930;0.026367;1.039062;
275653;-0.000977;0.024414;1.038086;
275793;-0.002930;0.017578;1.024414;
275934;-0.005859;0.018555;1.024414;
276074;0.001953;0.016602;1.034180;
276214;-0.000977;0.020508;1.021484;
276359;-0.004883;0.021484;1.018555;
276509;0.003906;0.024414;1.048828;
276649;-0.003906;0.023438;1.033203;
276789;-0.005859;0.034180;1.037109;
276919;0.000977;0.035156;1.040039;
277059;-0.002930;0.031250;1.041992;
277189;-0.003906;0.034180;1.034180;
277343;-0.000977;0.033203;1.048828;
277483;-0.000977;0.031250;1.033203;
277624;-0.004883;0.031250;1.043945;
277763;0.000977;0.026367;1.046875;
277899;-0.003906;0.028320;1.037109;
278043;-0.003906;0.031250;1.042969;
278184;-0.001953;0.029297;1.039062;
278324;-0.000977;0.030273;1.038086;
278464;-0.004883;0.027344;1.037109;
278603;-0.000977;0.024414;1.037109;
278744;-0.001953;0.030273;1.032227;
278884;0.000000;0.027344;1.045898;
279024;0.000000;0.023438;1.043945;
279163;0.002930;0.024414;1.031250;
279299;0.003906;0.022461;1.036133;
279449;0.000000;0.027344;1.035156;
279579;0.004883;0.025391;1.036133;
279719;0.005859;0.032227;1.037109;
279859;0.001953;0.032227;1.048828;
280009;0.005859;0.029297;1.041992;
280149;0.009766;0.029297;1.052734;
280294;0.001953;0.028320;1.032227;
280444;0.009766;0.027344;1.052734;
280584;0.007812;0.028320;1.038086;
280724;0.010742;0.028320;1.052734;
280863;0.009766;0.020508;1.044922;
281004;0.009766;0.023438;1.048828;
281143;0.009766;0.021484;1.043945;
281283;0.008789;0.014648;1.045898;
281424;0.006836;0.016602;1.051758;
281564;0.005859;0.019531;1.058594;
281704;0.006836;0.013672;1.048828;
281844;0.005859;0.023438;1.058594;
281989;0.007812;0.020508;1.055664;
282133;0.006836;0.022461;1.057617;
282269;0.006836;0.022461;1.056641;
282419;0.003906;0.026367;1.059570;
282569;0.006836;0.027344;1.071289;
282709;0.003906;0.028320;1.054688;
282849;0.006836;0.027344;1.070312;
282999;0.006836;0.031250;1.060547;
283149;0.007812;0.027344;1.068359;
283293;0.005859;0.024414;1.057617;
283433;0.006836;0.027344;1.071289;
283574;0.005859;0.030273;1.068359;
283714;0.004883;0.022461;1.069336;
283854;0.007812;0.025391;1.064453;
283993;0.002930;0.021484;1.060547;
284143;0.006836;0.021484;1.048828;
284284;0.001953;0.022461;1.050781;
284424;0.005859;0.023438;1.040039;
284564;0.000977;0.026367;1.032227;
284704;0.003906;0.027344;1.030273;
284854;0.003906;0.027344;1.022461;
284994;0.000000;0.024414;1.001953;
285134;0.003906;0.028320;0.989258;
285269;0.002930;0.031250;0.989258;
285419;0.001953;0.026367;0.984375;
285560;0.000977;0.031250;0.975586;
285699;0.001953;0.031250;0.994141;
285849;0.002930;0.033203;0.993164;
285989;0.004883;0.027344;1.003906;
286139;0.003906;0.022461;1.000977;
286294;0.009766;0.027344;1.016602;
286423;0.003906;0.025391;1.008789;
286564;0.010742;0.028320;1.019531;
286704;0.004883;0.027344;1.017578;
286844;0.003906;0.027344;1.026367;
286984;0.007812;0.022461;1.010742;
287124;0.005859;0.029297;1.016602;
287264;0.006836;0.025391;1.013672;
287414;0.001953;0.024414;0.995117;
287554;0.006836;0.023438;1.011719;
287694;0.007812;0.024414;1.007812;
287844;0.010742;0.023438;0.999023;
287984;0.012695;0.028320;0.998047;
288124;0.013672;0.032227;0.987305;
288269;0.011719;0.026367;0.988281;
288409;0.008789;0.031250;0.978516;
288560;0.007812;0.029297;0.973633;
288704;0.008789;0.033203;0.958984;
288840;0.003906;0.036133;0.968750;
288989;0.006836;0.033203;0.954102;
289129;0.006836;0.031250;0.947266;
289279;0.003906;0.032227;0.942383;
289434;0.003906;0.033203;0.945312;
289574;0.004883;0.029297;0.941406;
289714;0.008789;0.029297;0.957031;
289864;0.005859;0.023438;0.960938;
290004;0.009766;0.028320;0.972656;
290154;0.006836;0.030273;0.991211;
290294;0.012695;0.027344;0.998047;
290434;0.008789;0.025391;1.017578;
290583;0.008789;0.028320;1.024414;
290724;0.009766;0.023438;1.033203;
290864;0.009766;0.025391;1.052734;
291003;0.011719;0.025391;1.049805;
291144;0.011719;0.030273;1.050781;
291284;0.012695;0.027344;1.050781;
291409;0.014648;0.030273;1.056641;
291549;0.014648;0.029297;1.057617;
291699;0.016602;0.025391;1.051758;
291829;0.019531;0.020508;1.040039;
291979;0.019531;0.024414;1.040039;
292129;0.018555;0.017578;1.030273;
292269;0.018555;0.020508;1.033203;
292414;0.015625;0.018555;1.026367;
292554;0.017578;0.015625;1.024414;
292704;0.015625;0.016602;1.037109;
292844;0.010742;0.019531;1.023438;
292984;0.011719;0.018555;1.017578;
293129;0.013672;0.020508;1.026367;
293274;0.011719;0.021484;1.008789;
293413;0.013672;0.026367;1.014648;
293563;0.010742;0.024414;1.013672;
293703;0.012695;0.024414;1.012695;
293844;0.009766;0.031250;1.025391;
293984;0.012695;0.029297;1.029297;
294124;0.013672;0.029297;1.034180;
294264;0.010742;0.033203;1.049805;
294399;0.010742;0.027344;1.041016;
294539;0.012695;0.033203;1.066406;
294689;0.013672;0.032227;1.073242;
294839;0.014648;0.027344;1.075195;
294989;0.013672;0.029297;1.089844;
295129;0.013672;0.025391;1.093750;
295269;0.018555;0.022461;1.100586;
295404;0.015625;0.022461;1.094727;
295554;0.015625;0.017578;1.090820;
295694;0.013672;0.021484;1.106445;
295833;0.015625;0.018555;1.105469;
295974;0.018555;0.025391;1.115234;
296114;0.015625;0.026367;1.103516;
296264;0.013672;0.028320;1.094727;
296404;0.011719;0.024414;1.088867;
296544;0.011719;0.024414;1.082031;
296684;0.013672;0.024414;1.060547;
296823;0.011719;0.022461;1.058594;
296964;0.011719;0.031250;1.052734;
297114;0.011719;0.021484;1.042969;
297254;0.011719;0.025391;1.037109;
297389;0.011719;0.020508;1.031250;
297539;0.013672;0.020508;1.044922;
297679;0.012695;0.020508;1.025391;
297829;0.012695;0.023438;1.034180;
297979;0.009766;0.028320;1.037109;
298109;0.011719;0.029297;1.039062;
298249;0.011719;0.027344;1.052734;
298384;0.008789;0.029297;1.047852;
298523;0.009766;0.024414;1.041992;
298659;0.006836;0.027344;1.043945;
298804;0.005859;0.029297;1.050781;
298944;0.009766;0.026367;1.053711;
299083;0.006836;0.028320;1.058594;
299223;0.007812;0.028320;1.050781;
299363;0.009766;0.029297;1.066406;
299504;0.009766;0.031250;1.059570;
299644;0.007812;0.029297;1.062500;
299784;0.005859;0.031250;1.057617;
299924;0.011719;0.025391;1.052734;
300063;0.008789;0.025391;1.052734;
300204;0.009766;0.023438;1.050781;
300339;0.006836;0.024414;1.055664;
300489;0.009766;0.023438;1.043945;
300639;0.008789;0.019531;1.024414;
300770;0.007812;0.022461;1.026367;
300912;0.007812;0.025391;1.008789;
301049;0.003906;0.021484;0.992188;
301189;0.007812;0.021484;0.978516;
301330;0.004883;0.025391;1.000977;
301479;0.006836;0.030273;0.991211;
301634;0.003906;0.029297;0.995117;
301774;0.003906;0.028320;0.994141;
301924;0.005859;0.026367;0.986328;
302064;0.003906;0.028320;0.988281;
302204;0.008789;0.021484;0.989258;
302344;0.002930;0.032227;1.005859;
302483;0.009766;0.029297;1.005859;
302625;0.007812;0.021484;1.007812;
302774;0.004883;0.024414;1.007812;
302914;0.005859;0.011719;1.002930;
303064;0.007812;0.015625;1.004883;
303204;0.007812;0.015625;0.998047;
303344;0.004883;0.021484;1.004883;
303484;0.007812;0.022461;1.011719;
303609;0.004883;0.021484;1.008789;
303759;0.007812;0.027344;1.017578;
303910;0.004883;0.013672;1.036133;
304049;0.005859;0.025391;1.046875;
304189;0.007812;0.026367;1.051758;
304339;0.006836;0.034180;1.063477;
304469;0.004883;0.037109;1.046875;
304623;0.009766;0.036133;1.078125;
304764;0.009766;0.029297;1.083984;
304899;0.005859;0.027344;1.090820;
305054;0.007812;0.028320;1.078125;
305194;0.007812;0.025391;1.070312;
305334;0.003906;0.030273;1.087891;
305474;0.009766;0.026367;1.067383;
305613;0.007812;0.029297;1.070312;
305754;0.005859;0.019531;1.064453;
305893;0.002930;0.028320;1.049805;
306034;0.008789;0.018555;1.034180;
306174;0.003906;0.021484;1.030273;
306314;0.003906;0.019531;1.019531;
306453;0.003906;0.024414;1.000000;
306589;-0.000977;0.022461;0.995117;
306729;0.000977;0.020508;1.000977;
306879;0.002930;0.015625;0.987305;
307029;0.000977;0.014648;0.988281;
307181;-0.000977;0.016602;0.975586;
307319;0.000977;0.030273;0.961914;
307459;0.000977;0.024414;0.968750;
307613;0.000000;0.030273;0.979492;
307754;0.000977;0.029297;0.981445;
307894;0.000977;0.028320;0.997070;
308034;0.000000;0.022461;1.007812;
308174;-0.001953;0.024414;1.003906;
308314;0.004883;0.024414;1.025391;
308453;0.000000;0.028320;1.030273;
308594;0.004883;0.031250;1.025391;
308734;0.006836;0.027344;1.020508;
308874;0.002930;0.024414;1.041992;
309014;0.002930;0.022461;1.030273;
309155;0.004883;0.024414;1.019531;
309304;0.002930;0.020508;1.015625;
309443;-0.000977;0.030273;1.008789;
