Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

162682;-18.666626;28.187500;0.030000;3.005417;65535;

162898;-18.666626;28.187500;0.030417;3.004167;65535;

163122;-17.333374;28.250000;0.030000;2.999583;65535;

163332;-21.333374;28.250000;0.030417;2.998750;65535;

163541;-17.333374;28.250000;0.030417;2.995000;65535;

163764;-21.333374;28.250000;2.993334;2.987917;65535;

163975;-18.666626;28.250000;2.982500;2.987917;65535;

164180;-21.333374;28.250000;0.030000;2.980000;65535;

164391;-21.333374;28.250000;0.030417;2.980000;65535;

164611;-17.333374;28.250000;0.030417;2.977500;65535;

164832;-18.666626;28.250000;0.030417;2.966667;65535;

165048;-21.333374;28.250000;0.030417;2.965834;65535;

165271;-18.666626;28.250000;0.030417;2.965417;65535;

165488;-18.666626;28.250000;0.030417;2.961250;65535;

165711;-22.666626;28.250000;0.030417;2.956250;65535;

165928;-21.333374;28.250000;0.030000;2.951667;65535;

166151;-21.333374;28.312500;0.030417;2.950417;65535;

166369;-20.000000;28.312500;0.030417;2.945417;65535;

166591;-22.666626;28.312500;0.030417;2.940000;65535;

166811;-18.666626;28.312500;0.030000;2.936250;65535;

167028;-20.000000;28.312500;0.030000;2.934583;65535;

167250;-17.333374;28.312500;0.030000;2.930000;65535;

167474;-20.000000;28.312500;0.030417;2.923750;65535;

167677;-18.666626;28.312500;0.030000;2.925000;65535;

167899;-21.333374;28.312500;0.030000;2.921667;65535;

168118;-20.000000;28.312500;0.030000;2.915833;65535;

168346;-21.333374;28.312500;2.913333;2.916250;65535;

168558;-17.333374;28.312500;0.030417;2.912917;65535;

168774;-21.333374;28.312500;2.911667;2.905417;65535;

168978;-17.333374;28.312500;0.030000;2.907917;65535;

169202;-18.666626;28.312500;0.030417;2.902500;65535;

169421;-18.666626;28.312500;0.030417;2.892500;65535;

169642;-20.000000;28.312500;0.030417;2.891667;65535;

169858;-20.000000;28.312500;0.030417;2.891667;65535;

170081;-17.333374;28.312500;0.030417;2.885834;65535;

170298;-20.000000;28.312500;0.030417;2.881250;65535;

170521;-18.666626;28.312500;0.030417;2.881250;65535;

170738;-17.333374;28.375000;0.030000;2.879583;65535;

170962;-22.666626;28.312500;0.030417;2.873750;65535;

171178;-18.666626;28.375000;0.030417;2.865417;65535;

171402;-18.666626;28.375000;0.030417;2.865417;65535;

171618;-18.666626;28.375000;0.030417;2.865000;65535;

171852;-21.333374;28.375000;0.030417;2.863750;65535;

172062;-21.333374;28.375000;0.030417;2.854167;65535;

172277;-18.666626;28.375000;0.030417;2.854584;65535;

172499;-17.333374;28.375000;0.030417;2.848750;65535;

172712;-20.000000;28.375000;0.030417;2.843750;65535;

172927;-17.333374;28.375000;0.030417;2.843750;65535;

173141;-18.666626;28.375000;0.030417;2.840000;65535;

173358;-21.333374;28.375000;0.030417;2.832917;65535;

173581;-18.666626;28.375000;0.030000;2.832917;65535;

173798;-17.333374;28.375000;0.030417;2.832917;65535;

174021;-18.666626;28.375000;0.030417;2.827500;65535;

174238;-17.333374;28.375000;0.030417;2.822083;65535;

174461;-17.333374;28.375000;0.030417;2.822083;65535;

174678;-21.333374;28.375000;0.030417;2.820417;65535;

174901;-17.333374;28.375000;0.030417;2.812083;65535;

175118;-20.000000;28.375000;0.030417;2.809584;65535;

175341;-18.666626;28.375000;0.030000;2.811667;65535;

175561;-17.333374;28.375000;0.030417;2.800833;65535;

175778;-21.333374;28.375000;0.030417;2.800833;65535;

176007;-21.333374;28.375000;0.030417;2.795417;65535;

176232;-21.333374;28.375000;0.030417;2.795417;65535;

176444;-20.000000;28.375000;0.030417;2.790000;65535;

176653;-22.666626;28.375000;2.790417;2.790000;65535;

176871;-20.000000;28.375000;0.030417;2.784583;65535;

177095;-17.333374;28.375000;0.030417;2.783750;65535;

177312;-20.000000;28.375000;0.030417;2.780833;65535;

177528;-22.666626;28.437500;0.030417;2.779167;65535;

177751;-22.666626;28.437500;0.030417;2.772500;65535;

177968;-20.000000;28.375000;0.030417;2.768750;65535;

178191;-17.333374;28.437500;0.030417;2.767083;65535;

178408;-17.333374;28.437500;0.030417;2.768750;65535;

178631;-21.333374;28.437500;0.030417;2.761667;65535;

178848;-20.000000;28.437500;0.030417;2.755833;65535;

179071;-21.333374;28.375000;0.030417;2.754584;65535;

179288;-21.333374;28.437500;0.030417;2.752917;65535;

179511;-21.333374;28.437500;0.030417;2.747500;65535;

179728;-21.333374;28.375000;0.030417;2.743334;65535;

179951;-20.000000;28.437500;0.030417;2.742084;65535;

180173;-18.666626;28.437500;0.030417;2.742084;65535;

180387;-18.666626;28.437500;0.030417;2.736667;65535;

180600;-17.333374;28.437500;0.030000;2.734167;65535;

180827;-22.666626;28.375000;0.030417;2.731667;65535;

181055;-20.000000;28.437500;0.030000;2.731250;65535;

181275;-21.333374;28.437500;0.030417;2.722917;65535;

181480;-21.333374;28.375000;0.030417;2.723750;65535;

181704;-21.333374;28.437500;0.030417;2.720417;65535;

181918;-20.000000;28.375000;0.030417;2.717917;65535;

182141;-18.666626;28.437500;0.030417;2.710000;65535;

182362;-18.666626;28.437500;0.030417;2.710000;65535;

182578;-18.666626;28.437500;0.030417;2.710000;65535;

182802;-22.666626;28.437500;0.030417;2.703334;65535;

183018;-21.333374;28.437500;0.030417;2.697083;65535;

183241;-18.666626;28.437500;0.030000;2.696250;65535;

183458;-21.333374;28.437500;0.030417;2.696250;65535;

183681;-21.333374;28.437500;0.030417;2.693750;65535;

183898;-20.000000;28.437500;0.030417;2.686667;65535;

184121;-20.000000;28.437500;0.030417;2.685833;65535;

184338;-17.333374;28.437500;0.030000;2.685417;65535;

184552;-17.333374;28.437500;0.030417;2.679167;65535;

184766;-21.333374;28.437500;0.030417;2.675000;65535;

184983;-22.666626;28.437500;0.030417;2.674583;65535;

185201;-22.666626;28.437500;0.030417;2.669584;65535;

185410;-18.666626;28.437500;0.030417;2.669167;65535;

185634;-22.666626;28.437500;0.030417;2.669167;65535;

185848;-20.000000;28.437500;0.030417;2.664167;65535;

186072;-21.333374;28.437500;0.030417;2.660417;65535;

186288;-21.333374;28.437500;0.030417;2.658750;65535;

186511;-20.000000;28.437500;0.030417;2.658750;65535;

186728;-18.666626;28.437500;0.030417;2.654583;65535;

186951;-18.666626;28.437500;0.030417;2.650000;65535;

187168;-18.666626;28.437500;0.030417;2.648334;65535;

187391;-21.333374;28.437500;0.030417;2.647917;65535;

187608;-22.666626;28.437500;0.030417;2.648334;65535;

187831;-20.000000;28.437500;0.030417;2.639584;65535;

188051;-17.333374;28.437500;0.030417;2.632084;65535;

188268;-21.333374;28.437500;0.030417;2.634167;65535;

188497;-22.666626;28.437500;0.030417;2.632084;65535;

188723;-21.333374;28.437500;0.030417;2.632084;65535;

188938;-21.333374;28.437500;0.030417;2.626667;65535;

189161;-22.666626;28.437500;0.030417;2.621667;65535;

189381;-21.333374;28.437500;0.030417;2.621250;65535;

189601;-17.333374;28.437500;0.030417;2.621667;65535;

189818;-21.333374;28.437500;0.030417;2.618750;65535;

190041;-20.000000;28.437500;0.030417;2.610833;65535;

190258;-20.000000;28.437500;0.030417;2.610833;65535;

190481;-18.666626;28.437500;0.030417;2.610833;65535;

190699;-21.333374;28.437500;0.030417;2.610833;65535;

190921;-21.333374;28.437500;0.030417;2.605000;65535;

191138;-18.666626;28.437500;0.030417;2.600000;65535;

191361;-20.000000;28.375000;0.030417;2.598750;65535;

191578;-18.666626;28.375000;0.030417;2.600000;65535;

191800;-22.666626;28.375000;0.030417;2.595000;65535;

192018;-18.666626;28.437500;0.030417;2.593333;65535;

192241;-21.333374;28.375000;0.030417;2.589583;65535;

192462;-20.000000;28.375000;0.030417;2.589583;65535;

192677;-21.333374;28.375000;0.030417;2.589583;65535;

192903;-20.000000;28.375000;0.030417;2.583333;65535;

193118;-20.000000;28.437500;0.030417;2.578750;65535;

193329;-21.333374;28.375000;0.030417;2.578750;65535;

193551;-17.333374;28.375000;0.030000;2.577917;65535;

193768;-21.333374;28.375000;0.030417;2.573750;65535;

193992;-21.333374;28.375000;0.030417;2.567917;65535;

194208;-18.666626;28.375000;0.030417;2.568334;65535;

194433;-21.333374;28.375000;0.030417;2.568334;65535;

194648;-18.666626;28.375000;0.030000;2.565834;65535;

194872;-22.666626;28.437500;0.030417;2.557500;65535;

195091;-18.666626;28.375000;0.030417;2.557500;65535;

195308;-17.333374;28.375000;0.030417;2.555417;65535;

195531;-21.333374;28.375000;0.030417;2.557083;65535;

195748;-17.333374;28.375000;0.030833;2.552083;65535;

195971;-18.666626;28.375000;0.030417;2.546667;65535;

196188;-17.333374;28.375000;0.030417;2.547084;65535;

196412;-21.333374;28.375000;0.030000;2.546667;65535;

196633;-18.666626;28.375000;2.541250;2.542500;65535;

196843;-21.333374;28.375000;0.030417;2.535834;65535;

197055;-20.000000;28.375000;0.030417;2.536250;65535;

197274;-18.666626;28.375000;2.532917;2.535834;65535;

197484;-17.333374;28.375000;0.030417;2.530833;65535;

197685;-21.333374;28.375000;0.030417;2.530833;65535;

197900;-21.333374;28.375000;0.030000;2.527083;65535;

198124;-21.333374;28.375000;0.030417;2.525417;65535;

198338;-20.000000;28.375000;0.030417;2.525417;65535;

198561;-17.333374;28.375000;0.030417;2.525417;65535;

198778;-21.333374;28.375000;0.030417;2.520000;65535;

199001;-18.666626;28.375000;0.030417;2.514583;65535;

199218;-21.333374;28.375000;0.030417;2.514583;65535;

199441;-18.666626;28.375000;0.030417;2.515000;65535;

199658;-17.333374;28.375000;0.030417;2.514583;65535;

199881;-20.000000;28.375000;0.030417;2.508750;65535;

200101;-17.333374;28.375000;0.030417;2.503750;65535;

200318;-17.333374;28.375000;0.030417;2.502917;65535;

200541;-21.333374;28.375000;0.030417;2.503333;65535;

200760;-20.000000;28.375000;0.031250;2.500000;65535;

200985;-22.666626;28.375000;0.030417;2.498750;65535;

201187;-21.333374;28.375000;0.030417;2.498750;65535;

201396;-20.000000;28.312500;2.497500;2.493334;65535;

201608;-20.000000;28.312500;0.030417;2.488750;65535;

201837;-22.666626;28.312500;0.030417;2.488333;65535;

202053;-21.333374;28.375000;0.030417;2.488333;65535;

202272;-20.000000;28.312500;0.030417;2.487917;65535;

202494;-18.666626;28.312500;0.030417;2.482917;65535;

202708;-18.666626;28.312500;0.030417;2.477917;65535;

202932;-20.000000;28.312500;0.030000;2.479584;65535;

203148;-22.666626;28.312500;0.030417;2.477500;65535;

203371;-20.000000;28.312500;0.030417;2.477500;65535;

203588;-21.333374;28.312500;0.030417;2.472083;65535;

203811;-18.666626;28.312500;0.030417;2.467084;65535;

204029;-20.000000;28.312500;0.030417;2.466667;65535;

204251;-18.666626;28.312500;0.030417;2.466667;65535;

204468;-22.666626;28.312500;0.030417;2.466667;65535;

204691;-21.333374;28.312500;0.030417;2.463333;65535;

204908;-18.666626;28.312500;0.030417;2.460833;65535;

205132;-18.666626;28.312500;0.030417;2.457917;65535;

205359;-22.666626;28.312500;0.030417;2.456250;65535;

205575;-18.666626;28.312500;0.030417;2.456250;65535;

205788;-16.000000;28.312500;0.030417;2.452500;65535;

206011;-20.000000;28.312500;0.030417;2.450834;65535;

206235;-20.000000;28.312500;0.030417;2.450417;65535;

206440;-25.333374;28.312500;0.030417;2.450417;65535;

206661;-18.666626;28.312500;0.030417;2.445417;65535;

206882;-21.333374;28.312500;0.030417;2.440000;65535;

207098;-22.666626;28.312500;0.030417;2.440417;65535;

207322;-21.333374;28.312500;0.030417;2.440000;65535;

207541;-22.666626;28.250000;0.030417;2.440000;65535;

207758;-18.666626;28.312500;0.030417;2.434583;65535;

207982;-18.666626;28.250000;0.030417;2.429584;65535;

208198;-17.333374;28.312500;0.030417;2.429584;65535;

208422;-18.666626;28.312500;0.030417;2.429584;65535;

208638;-22.666626;28.250000;0.030417;2.429584;65535;

208861;-21.333374;28.250000;0.030417;2.426667;65535;

209078;-21.333374;28.312500;0.030417;2.424167;65535;

209301;-18.666626;28.250000;0.030417;2.419583;65535;

209512;-20.000000;28.250000;0.030417;2.424167;65535;

209724;-20.000000;28.250000;0.030417;2.418750;65535;

209946;-20.000000;28.250000;0.030000;2.413333;65535;

210156;-17.333374;28.250000;0.030417;2.418334;65535;

210359;-22.666626;28.250000;0.030417;2.413750;65535;

210583;-25.333374;28.250000;0.030417;2.408334;65535;

210801;-17.333374;28.250000;0.030417;2.410833;65535;

211018;-18.666626;28.250000;0.030417;2.407917;65535;

211242;-20.000000;28.250000;0.030417;2.408334;65535;

211458;-22.666626;28.250000;0.030417;2.403333;65535;

211682;-20.000000;28.250000;0.030417;2.397500;65535;

211898;-18.666626;28.250000;0.030417;2.397500;65535;

212121;-22.666626;28.250000;0.030417;2.397500;65535;

212338;-20.000000;28.250000;0.030417;2.397500;65535;

212562;-18.666626;28.250000;0.030417;2.392500;65535;

212778;-20.000000;28.250000;0.030417;2.392500;65535;

213001;-22.666626;28.250000;0.030417;2.386667;65535;

213218;-20.000000;28.250000;0.030417;2.386667;65535;

213441;-21.333374;28.250000;0.030417;2.386667;65535;

213658;-22.666626;28.250000;0.030417;2.386667;65535;

213881;-17.333374;28.250000;0.030417;2.383333;65535;

214087;-20.000000;28.250000;0.030417;2.381250;65535;

214314;-21.333374;28.250000;0.030417;2.381250;65535;

214522;-21.333374;28.187500;0.030417;2.380000;65535;

214733;-20.000000;28.187500;0.030417;2.376250;65535;

214951;-20.000000;28.187500;0.030417;2.379167;65535;

215168;-17.333374;28.187500;0.030417;2.375833;65535;

215391;-18.666626;28.187500;0.030417;2.372083;65535;

215608;-21.333374;28.187500;0.030417;2.370833;65535;

215831;-20.000000;28.187500;0.030417;2.365417;65535;

216048;-21.333374;28.187500;0.030417;2.365834;65535;

216271;-17.333374;28.187500;0.030417;2.365417;65535;

216491;-21.333374;28.187500;0.030417;2.365417;65535;

216708;-21.333374;28.187500;0.030417;2.360417;65535;

216931;-17.333374;28.187500;0.030417;2.356667;65535;

217148;-18.666626;28.187500;0.030417;2.351667;65535;

217371;-21.333374;28.187500;0.030417;2.352917;65535;

217588;-17.333374;28.187500;0.030417;2.355417;65535;

217811;-18.666626;28.187500;0.030417;2.351667;65535;

218032;-17.333374;28.187500;0.030417;2.347917;65535;

218242;-21.333374;28.187500;0.030417;2.349583;65535;

218461;-21.333374;28.187500;0.030417;2.346250;65535;

218668;-22.666626;28.187500;0.030000;2.340833;65535;

218885;-20.000000;28.187500;0.030417;2.342917;65535;

219095;-21.333374;28.187500;0.030417;2.340833;65535;

219310;-22.666626;28.187500;0.030417;2.340833;65535;

219534;-18.666626;28.125000;0.030417;2.336667;65535;

219751;-17.333374;28.187500;0.030417;2.335417;65535;

219968;-21.333374;28.187500;0.030000;2.335417;65535;

220192;-18.666626;28.187500;0.030000;2.335417;65535;

220408;-22.666626;28.125000;0.030417;2.335417;65535;

220632;-20.000000;28.125000;0.030833;2.331250;65535;

220848;-20.000000;28.125000;0.030417;2.326250;65535;

221072;-18.666626;28.125000;0.030833;2.325000;65535;

221288;-21.333374;28.125000;0.030417;2.325000;65535;

221512;-20.000000;28.125000;0.030000;2.325000;65535;

221728;-20.000000;28.125000;0.030833;2.324584;65535;

221951;-21.333374;28.125000;0.030417;2.322500;65535;

222176;-17.333374;28.125000;0.030417;2.319167;65535;

222412;-22.666626;28.125000;0.030417;2.319167;65535;

222630;-18.666626;28.125000;0.030417;2.314167;65535;

222834;-21.333374;28.125000;0.030833;2.315417;65535;

223038;-18.666626;28.125000;0.030417;2.308750;65535;

223252;-17.333374;28.125000;0.030417;2.312500;65535;

223464;-21.333374;28.125000;0.030417;2.314167;65535;

223678;-22.666626;28.125000;0.030417;2.308750;65535;

223902;-20.000000;28.125000;0.030417;2.303334;65535;

224118;-20.000000;28.125000;0.030417;2.303334;65535;

224342;-20.000000;28.125000;0.030417;2.303334;65535;

224558;-21.333374;28.125000;0.030417;2.302083;65535;

224781;-21.333374;28.125000;0.030417;2.303334;65535;

225001;-21.333374;28.062500;0.030417;2.300417;65535;

225218;-18.666626;28.125000;0.030417;2.297917;65535;

225441;-20.000000;28.125000;0.030417;2.292917;65535;

225658;-22.666626;28.062500;0.030417;2.293750;65535;

225881;-18.666626;28.125000;0.030417;2.295417;65535;

226098;-21.333374;28.062500;0.030417;2.292500;65535;

226332;-17.333374;28.062500;0.030417;2.292500;65535;

226536;-22.666626;28.062500;0.030417;2.287500;65535;

226748;-22.666626;28.062500;0.030417;2.287500;65535;

226967;-17.333374;28.062500;0.030417;2.287500;65535;

227191;-22.666626;28.062500;0.030417;2.287500;65535;

227405;-20.000000;28.062500;0.030417;2.282084;65535;

227608;-20.000000;28.062500;0.030417;2.282084;65535;

227831;-22.666626;28.062500;0.030417;2.282084;65535;

228048;-22.666626;28.062500;0.030417;2.282084;65535;

228271;-22.666626;28.062500;0.030000;2.277917;65535;

228490;-21.333374;28.062500;0.030417;2.272083;65535;

228713;-20.000000;28.062500;0.030417;2.271667;65535;

228928;-22.666626;28.062500;0.030000;2.271250;65535;

229151;-17.333374;28.062500;0.030417;2.271250;65535;

229368;-18.666626;28.000000;0.030833;2.271250;65535;

229591;-20.000000;28.062500;0.030417;2.271250;65535;

229808;-18.666626;28.062500;0.030833;2.266250;65535;

230031;-20.000000;28.062500;0.030417;2.265833;65535;

230248;-18.666626;28.062500;0.030417;2.265833;65535;

230472;-18.666626;28.062500;0.030417;2.266250;65535;

230676;-18.666626;28.062500;2.266250;2.260834;65535;

230884;-17.333374;28.000000;0.030417;2.262917;65535;

231107;-20.000000;28.062500;0.030417;2.260417;65535;

231323;-22.666626;28.062500;0.030417;2.260834;65535;

231545;-25.333374;28.062500;0.022083;2.276250;65535;

231758;-18.666626;28.000000;0.022083;2.289167;65535;

231981;-21.333374;28.062500;0.022083;2.303334;65535;

232201;-20.000000;28.000000;0.022083;2.319584;65535;

232418;-18.666626;28.000000;0.022083;2.340000;65535;

232641;-20.000000;28.000000;0.021667;2.351250;65535;

232858;-18.666626;28.000000;0.022083;2.369167;65535;

233081;-17.333374;28.000000;0.022083;2.381250;65535;

233298;-21.333374;28.000000;0.022083;2.392083;65535;

233520;-17.333374;28.000000;0.022083;2.408334;65535;

233738;-21.333374;28.000000;0.021667;2.424167;65535;

233961;-21.333374;28.000000;0.021667;2.436667;65535;

234178;-18.666626;28.000000;0.022083;2.447917;65535;

234401;-21.333374;28.000000;0.022083;2.461250;65535;

234618;-21.333374;28.000000;0.021667;2.477500;65535;

234836;-22.666626;28.000000;0.022083;2.493334;65535;

235063;-21.333374;28.000000;0.030000;2.366667;65535;

235287;-18.666626;28.000000;0.030417;2.386667;65535;

235502;-18.666626;28.000000;0.030417;0.030833;65535;

235711;-22.666626;28.000000;0.030417;2.381667;65535;

235928;-20.000000;28.000000;0.030417;2.375833;65535;

236151;-18.666626;28.000000;0.031667;2.370833;65535;

236368;-17.333374;28.000000;0.030417;2.365417;65535;

236591;-22.666626;28.000000;0.030417;2.365417;65535;

236808;-20.000000;28.000000;0.030000;2.357083;65535;

237031;-18.666626;28.000000;0.032500;2.356667;65535;

237248;-22.666626;28.000000;0.030417;2.356667;65535;

237471;-20.000000;28.000000;0.030417;2.350417;65535;

237693;-21.333374;27.937500;0.030417;2.346250;65535;

237911;-25.333374;27.937500;0.030000;2.345000;65535;

238131;-20.000000;27.937500;0.030417;2.345417;65535;

238348;-21.333374;27.937500;0.029583;2.348750;65535;

238572;-22.666626;27.937500;0.021667;2.365417;65535;

238783;-22.666626;27.937500;0.022083;2.381250;65535;

238991;-18.666626;27.937500;0.021667;2.397500;65535;

239202;-18.666626;27.937500;0.022083;2.405000;65535;

239421;-18.666626;27.937500;0.022083;2.424167;65535;

239634;-21.333374;27.937500;2.434583;2.440000;65535;

239845;-17.333374;27.937500;0.021667;2.450834;65535;

240061;-20.000000;27.937500;0.021667;2.461667;65535;

240282;-22.666626;27.937500;0.021667;2.477500;65535;

240498;-21.333374;27.937500;0.022083;2.493334;65535;

240721;-18.666626;27.937500;0.022083;2.507500;65535;

240938;-21.333374;27.937500;0.022083;2.514583;65535;

241161;-22.666626;27.937500;0.021667;2.525417;65535;

241378;-22.666626;27.937500;0.022083;2.541667;65535;

241601;-18.666626;27.937500;0.022083;2.557500;65535;

241818;-22.666626;27.937500;0.022083;2.568334;65535;

242042;-17.333374;27.937500;0.022083;2.578750;65535;

242258;-21.333374;27.875000;0.021667;2.589583;65535;

242482;-21.333374;27.937500;0.022083;2.604584;65535;

242701;-20.000000;27.937500;0.022083;2.616250;65535;

242918;-21.333374;27.875000;0.022083;2.622917;65535;

243143;-18.666626;27.875000;0.021667;2.632500;65535;

243354;-18.666626;27.875000;0.022083;2.648334;65535;

243556;-22.666626;27.875000;0.021667;2.656667;65535;

243769;-17.333374;27.875000;0.022083;2.669167;65535;

243986;-21.333374;27.875000;0.022083;2.680417;65535;

244202;-18.666626;27.875000;0.021667;2.690833;65535;

244413;-20.000000;27.875000;0.022083;2.708334;65535;

244628;-17.333374;27.875000;0.021667;2.714583;65535;

244852;-20.000000;27.875000;0.021667;2.720417;65535;

245068;-18.666626;27.875000;0.021667;2.735417;65535;

245291;-21.333374;27.875000;0.021667;2.747500;65535;

245508;-21.333374;27.875000;0.021667;2.758333;65535;

245730;-20.000000;27.875000;0.021667;2.764167;65535;

245948;-18.666626;27.875000;0.021667;2.774167;65535;

246171;-22.666626;27.875000;0.022083;2.790000;65535;

246388;-20.000000;27.875000;0.022083;2.800000;65535;

246611;-22.666626;27.875000;0.022083;2.806250;65535;

246828;-21.333374;27.875000;0.022083;2.817083;65535;

247051;-20.000000;27.875000;0.021667;2.828750;65535;

247268;-21.333374;27.875000;0.021667;2.836667;65535;

247485;-21.333374;27.875000;0.022083;2.847083;65535;

247705;-22.666626;27.875000;0.022083;2.859584;65535;

247914;-21.333374;27.875000;0.021667;2.865000;65535;

248126;-18.666626;27.875000;0.021667;2.875834;65535;

248351;-25.333374;27.875000;0.021667;2.886250;65535;

248571;-22.666626;27.875000;0.021667;2.897084;65535;

248791;-21.333374;27.875000;0.021667;2.902500;65535;

249008;-17.333374;27.812500;0.021667;2.917084;65535;

249232;-22.666626;27.875000;0.021667;2.926250;65535;

249448;-25.333374;27.875000;0.021667;2.934583;65535;

249672;-18.666626;27.812500;0.021667;2.940000;65535;

249888;-22.666626;27.812500;0.022083;2.955417;65535;

250111;-17.333374;27.812500;0.021667;2.965417;65535;

250328;-20.000000;27.812500;0.021667;2.968333;65535;

250551;-21.333374;27.812500;0.021667;2.977500;65535;

250768;-22.666626;27.812500;0.021667;2.993334;65535;

250991;-21.333374;27.812500;0.022083;3.002500;65535;

251208;-20.000000;27.812500;0.022083;3.004167;65535;

251440;-17.333374;27.812500;0.021667;3.014583;65535;

251668;-22.666626;27.812500;0.022083;3.027500;65535;

251892;-22.666626;27.812500;0.022083;3.041667;65535;

252099;-18.666626;27.812500;0.021667;3.041250;65535;

252309;-22.666626;27.812500;0.022083;3.060833;65535;

252525;-21.333374;27.812500;0.021667;3.062917;65535;

252743;-20.000000;27.812500;0.021667;3.072083;65535;

252958;-20.000000;27.812500;0.021667;3.087500;65535;

253181;-22.666626;27.812500;0.021667;3.095000;65535;

253402;-22.666626;27.812500;0.022083;3.098333;65535;

253618;-22.666626;27.812500;0.021667;3.114167;65535;

253841;-21.333374;27.812500;0.021667;3.122084;65535;

254058;-22.666626;27.750000;0.021667;3.125000;65535;

254281;-21.333374;27.812500;0.021667;3.135417;65535;

254499;-18.666626;27.750000;0.022083;3.148334;65535;

254721;-21.333374;27.812500;0.022083;3.153750;65535;

254938;-22.666626;27.812500;0.022083;3.162083;65535;

255161;-18.666626;27.750000;0.021667;3.172917;65535;

255378;-21.333374;27.750000;0.021667;3.178750;65535;

255601;-20.000000;27.750000;0.022083;3.189167;65535;

255817;-18.666626;27.750000;0.022083;3.199583;65535;

256050;-20.000000;27.750000;0.021667;3.208750;65535;

256277;-22.666626;27.750000;0.022083;3.215834;65535;

256505;-21.333374;27.750000;0.021667;3.226250;65535;

256735;-17.333374;27.750000;0.022083;3.231667;65535;

256951;-18.666626;27.750000;0.022083;3.242500;65535;

257168;-17.333374;27.750000;0.021667;3.251250;65535;

257391;-17.333374;27.750000;0.021667;3.253333;65535;

257608;-17.333374;27.750000;0.021667;3.263750;65535;

257831;-18.666626;27.750000;0.021667;3.274584;65535;

258048;-18.666626;27.750000;0.021667;3.280417;65535;

258271;-18.666626;27.750000;0.021667;3.285417;65535;

258488;-17.333374;27.750000;0.022083;3.301250;65535;

258711;-20.000000;27.750000;0.021667;3.302083;65535;

258931;-20.000000;27.750000;0.021667;3.312083;65535;

259148;-18.666626;27.750000;0.021667;3.322917;65535;

259371;-20.000000;27.750000;0.021667;3.327917;65535;

259588;-21.333374;27.750000;0.021667;3.333333;65535;

259811;-20.000000;27.750000;0.021667;0.022083;65535;

260022;-17.333374;27.750000;0.022083;3.349584;65535;

260233;-25.333374;27.750000;0.021667;3.362917;65535;

260442;-18.666626;27.750000;0.022083;3.365417;65535;

260658;-22.666626;27.750000;0.022083;3.376250;65535;

260870;-21.333374;27.750000;0.021667;3.381667;65535;

261093;-21.333374;27.750000;0.021667;3.387917;65535;

261308;-21.333374;27.750000;0.021667;3.405000;65535;

261531;-20.000000;27.750000;0.022083;3.405833;65535;

261748;-18.666626;27.750000;0.021667;3.416667;65535;

261971;-20.000000;27.750000;0.022083;3.422917;65535;

262191;-20.000000;27.750000;0.022083;3.427500;65535;

262408;-29.333374;27.687500;0.021667;3.441667;65535;

262631;-20.000000;27.687500;0.021667;3.448750;65535;

262848;-20.000000;27.750000;0.021667;3.454167;65535;

263071;-20.000000;27.750000;0.022083;3.465417;65535;

263288;-20.000000;27.687500;0.022083;3.469167;65535;

263511;-22.666626;27.687500;0.044167;3.476250;65535;

263728;-25.333374;27.687500;0.342083;3.645000;65535;

263953;-17.333374;27.687500;0.317917;3.504167;65535;

264168;-18.666626;27.687500;0.111667;3.509167;65535;

264391;-21.333374;27.687500;0.106667;3.520834;65535;

264602;-18.666626;27.687500;0.034583;0.025000;65535;

264816;-22.666626;27.687500;0.021667;3.524584;65535;

265037;-18.666626;27.687500;0.021667;3.530000;65535;

265251;-20.000000;27.687500;0.021667;0.021667;65535;

265464;-21.333374;27.687500;0.021667;3.542500;65535;

265671;-17.333374;27.687500;0.021667;3.551250;65535;

265892;-20.000000;27.687500;0.084167;3.556667;65535;

266108;-17.333374;27.687500;0.041667;3.572083;65535;

266331;-20.000000;27.687500;0.097083;3.577917;65535;

266548;-22.666626;27.687500;0.075000;3.585833;65535;

266772;-21.333374;27.687500;0.055833;3.592084;65535;

266988;-21.333374;27.687500;0.095833;3.600833;65535;

267223;-18.666626;27.687500;0.082917;3.601250;65535;

267441;-22.666626;27.687500;0.082083;3.610833;65535;

