Time;acc_x;acc_y;acc_z;
103834;-0.035156;0.033203;1.021484;
103994;-0.034180;0.033203;1.020508;
104134;-0.035156;0.035156;1.022461;
104274;-0.035156;0.035156;1.023438;
104410;-0.036133;0.036133;1.024414;
104569;-0.035156;0.034180;1.022461;
104739;-0.036133;0.033203;1.022461;
104913;-0.035156;0.033203;1.021484;
105049;-0.036133;0.034180;1.021484;
105214;-0.036133;0.033203;1.021484;
105363;-0.037109;0.031250;1.022461;
105504;-0.036133;0.033203;1.023438;
105639;-0.037109;0.034180;1.023438;
105793;-0.034180;0.035156;1.021484;
105934;-0.035156;0.034180;1.023438;
106073;-0.036133;0.033203;1.021484;
106209;-0.036133;0.033203;1.021484;
106373;-0.035156;0.035156;1.021484;
106514;-0.036133;0.033203;1.021484;
106654;-0.034180;0.033203;1.022461;
106794;-0.034180;0.034180;1.021484;
106959;-0.036133;0.034180;1.024414;
107121;-0.037109;0.034180;1.022461;
107293;-0.036133;0.033203;1.023438;
107444;-0.034180;0.034180;1.021484;
107584;-0.035156;0.035156;1.021484;
107724;-0.035156;0.034180;1.024414;
107864;-0.035156;0.034180;1.024414;
108014;-0.035156;0.037109;1.022461;
108154;-0.036133;0.035156;1.024414;
108294;-0.036133;0.034180;1.021484;
108433;-0.036133;0.033203;1.022461;
108570;-0.034180;0.035156;1.023438;
108724;-0.036133;0.033203;1.021484;
108864;-0.036133;0.034180;1.020508;
109003;-0.036133;0.033203;1.022461;
109144;-0.036133;0.033203;1.023438;
109281;-0.034180;0.036133;1.023438;
109439;-0.035156;0.033203;1.022461;
109599;-0.036133;0.033203;1.022461;
109754;-0.037109;0.032227;1.022461;
109894;-0.035156;0.033203;1.022461;
110033;-0.037109;0.035156;1.023438;
110173;-0.037109;0.034180;1.021484;
110324;-0.035156;0.034180;1.023438;
110463;-0.034180;0.035156;1.021484;
110603;-0.035156;0.032227;1.022461;
110744;-0.035156;0.035156;1.024414;
110890;-0.036133;0.035156;1.022461;
111044;-0.035156;0.033203;1.023438;
111193;-0.035156;0.035156;1.022461;
111334;-0.040039;0.032227;0.998047;
111469;-0.035156;0.035156;1.020508;
111623;-0.034180;0.035156;1.026367;
111770;-0.037109;0.033203;1.016602;
111929;-0.035156;0.034180;1.026367;
112090;-0.035156;0.033203;1.027344;
112239;-0.034180;0.033203;1.023438;
112394;-0.035156;0.031250;1.026367;
112534;-0.032227;0.035156;1.025391;
112674;-0.035156;0.037109;1.015625;
112810;-0.038086;0.035156;1.012695;
112963;-0.038086;0.038086;1.049805;
113103;-0.035156;0.033203;1.019531;
113244;-0.036133;0.034180;1.019531;
113384;-0.035156;0.034180;1.019531;
113523;-0.037109;0.033203;1.016602;
113663;-0.034180;0.034180;1.027344;
113803;-0.035156;0.035156;1.027344;
113964;-0.033203;0.034180;1.028320;
114104;-0.034180;0.035156;1.023438;
114239;-0.037109;0.035156;1.012695;
114390;-0.038086;0.034180;1.020508;
114529;-0.034180;0.034180;1.023438;
114699;-0.036133;0.034180;1.020508;
114870;-0.036133;0.035156;1.017578;
115044;-0.037109;0.034180;1.018555;
115184;-0.036133;0.033203;1.016602;
115324;-0.035156;0.034180;1.021484;
115459;-0.036133;0.033203;1.022461;
115604;-0.035156;0.034180;1.022461;
115743;-0.036133;0.032227;1.023438;
115883;-0.037109;0.032227;1.020508;
116025;-0.035156;0.035156;1.021484;
116179;-0.038086;0.035156;1.011719;
116324;-0.035156;0.037109;1.016602;
116463;-0.035156;0.033203;1.026367;
116604;-0.036133;0.033203;1.031250;
116741;-0.033203;0.031250;1.032227;
116891;-0.035156;0.035156;1.024414;
117049;-0.031250;0.033203;1.030273;
117220;-0.038086;0.036133;1.020508;
117369;-0.037109;0.032227;1.015625;
117534;-0.032227;0.032227;1.024414;
117684;-0.035156;0.030273;1.020508;
117824;-0.040039;0.035156;1.000977;
117970;-0.036133;0.033203;1.017578;
118133;-0.034180;0.036133;1.027344;
118273;-0.036133;0.034180;1.024414;
118413;-0.036133;0.034180;1.025391;
118550;-0.035156;0.033203;1.021484;
118704;-0.036133;0.031250;1.021484;
118844;-0.037109;0.035156;1.023438;
118984;-0.035156;0.035156;1.023438;
119119;-0.035156;0.033203;1.023438;
119284;-0.037109;0.034180;1.012695;
119431;-0.033203;0.034180;1.020508;
119580;-0.033203;0.034180;1.028320;
119751;-0.035156;0.033203;1.024414;
119909;-0.038086;0.035156;1.013672;
120074;-0.036133;0.035156;1.022461;
120223;-0.033203;0.035156;1.027344;
120364;-0.033203;0.033203;1.024414;
120501;-0.034180;0.035156;1.019531;
120654;-0.035156;0.033203;1.022461;
120794;-0.036133;0.032227;1.021484;
120933;-0.036133;0.035156;1.023438;
121074;-0.035156;0.036133;1.021484;
121210;-0.035156;0.033203;1.020508;
121373;-0.034180;0.036133;1.024414;
121514;-0.036133;0.035156;1.022461;
121653;-0.036133;0.033203;1.019531;
121790;-0.035156;0.034180;1.023438;
121949;-0.033203;0.035156;1.026367;
122109;-0.034180;0.033203;1.021484;
122279;-0.035156;0.035156;1.020508;
122419;-0.036133;0.034180;1.023438;
122574;-0.035156;0.033203;1.018555;
122714;-0.036133;0.036133;1.027344;
122854;-0.036133;0.034180;1.015625;
122994;-0.035156;0.038086;1.027344;
123154;-0.033203;0.034180;1.029297;
123293;-0.036133;0.034180;1.024414;
123434;-0.035156;0.035156;1.028320;
123574;-0.032227;0.032227;1.030273;
123709;-0.036133;0.033203;1.023438;
123854;-0.035156;0.034180;1.023438;
124003;-0.034180;0.035156;1.021484;
124144;-0.036133;0.033203;1.025391;
124290;-0.035156;0.034180;1.023438;
124441;-0.034180;0.033203;1.020508;
124589;-0.034180;0.034180;1.024414;
124739;-0.035156;0.035156;1.021484;
124904;-0.032227;0.031250;1.029297;
125054;-0.034180;0.036133;1.024414;
125194;-0.033203;0.034180;1.032227;
125334;-0.035156;0.033203;1.021484;
125489;-0.036133;0.033203;1.021484;
125634;-0.035156;0.030273;1.017578;
125774;-0.035156;0.033203;1.020508;
125913;-0.035156;0.033203;1.019531;
126049;-0.035156;0.034180;1.022461;
126203;-0.035156;0.036133;1.033203;
126344;-0.034180;0.032227;1.019531;
126484;-0.035156;0.034180;1.023438;
126624;-0.035156;0.034180;1.023438;
126784;-0.035156;0.034180;1.023438;
126919;-0.034180;0.035156;1.023438;
127069;-0.035156;0.032227;1.022461;
127219;-0.034180;0.033203;1.022461;
127389;-0.034180;0.035156;1.023438;
127564;-0.034180;0.033203;1.023438;
127704;-0.035156;0.031250;1.022461;
127844;-0.035156;0.035156;1.022461;
127979;-0.036133;0.033203;1.023438;
128121;-0.034180;0.034180;1.022461;
128274;-0.035156;0.034180;1.022461;
128414;-0.033203;0.035156;1.024414;
128553;-0.035156;0.034180;1.023438;
128694;-0.036133;0.033203;1.023438;
128844;-0.034180;0.034180;1.023438;
128993;-0.035156;0.034180;1.022461;
129134;-0.034180;0.033203;1.023438;
129274;-0.036133;0.033203;1.021484;
129409;-0.035156;0.033203;1.022461;
129561;-0.034180;0.033203;1.023438;
129720;-0.035156;0.034180;1.023438;
129900;-0.034180;0.034180;1.023438;
130074;-0.035156;0.034180;1.023438;
130209;-0.034180;0.035156;1.022461;
130374;-0.035156;0.034180;1.023438;
130524;-0.036133;0.033203;1.022461;
130664;-0.035156;0.034180;1.023438;
130801;-0.035156;0.035156;1.023438;
130964;-0.034180;0.034180;1.023438;
131104;-0.036133;0.035156;1.024414;
131243;-0.035156;0.034180;1.023438;
131384;-0.036133;0.034180;1.024414;
131524;-0.034180;0.033203;1.023438;
131664;-0.034180;0.035156;1.024414;
131804;-0.034180;0.034180;1.023438;
131943;-0.034180;0.035156;1.023438;
132090;-0.035156;0.033203;1.023438;
132251;-0.035156;0.033203;1.023438;
132409;-0.034180;0.035156;1.023438;
132570;-0.035156;0.033203;1.021484;
132719;-0.035156;0.036133;1.024414;
132864;-0.034180;0.033203;1.023438;
133003;-0.033203;0.035156;1.024414;
133144;-0.034180;0.035156;1.022461;
133280;-0.034180;0.035156;1.023438;
133443;-0.036133;0.033203;1.022461;
133583;-0.034180;0.034180;1.022461;
133724;-0.035156;0.033203;1.022461;
133869;-0.035156;0.036133;1.023438;
134034;-0.036133;0.033203;1.024414;
134173;-0.034180;0.035156;1.023438;
134313;-0.035156;0.033203;1.025391;
134449;-0.034180;0.035156;1.022461;
134610;-0.036133;0.032227;1.021484;
134770;-0.036133;0.034180;1.022461;
134929;-0.036133;0.034180;1.023438;
135084;-0.035156;0.036133;1.023438;
135223;-0.034180;0.034180;1.022461;
135364;-0.034180;0.035156;1.023438;
135499;-0.034180;0.035156;1.025391;
135674;-0.033203;0.033203;1.023438;
135824;-0.036133;0.033203;1.023438;
135963;-0.036133;0.034180;1.024414;
136100;-0.036133;0.031250;1.022461;
136264;-0.033203;0.034180;1.023438;
136404;-0.035156;0.033203;1.024414;
136543;-0.035156;0.034180;1.024414;
136683;-0.036133;0.033203;1.020508;
136833;-0.034180;0.034180;1.024414;
136979;-0.034180;0.035156;1.024414;
137139;-0.036133;0.033203;1.022461;
137289;-0.034180;0.035156;1.023438;
137453;-0.035156;0.034180;1.020508;
137594;-0.035156;0.035156;1.022461;
137734;-0.035156;0.034180;1.022461;
137874;-0.034180;0.034180;1.024414;
138024;-0.036133;0.034180;1.023438;
138173;-0.033203;0.035156;1.025391;
138314;-0.033203;0.034180;1.022461;
138453;-0.035156;0.036133;1.023438;
138594;-0.035156;0.035156;1.022461;
138733;-0.036133;0.034180;1.022461;
138874;-0.034180;0.035156;1.023438;
139014;-0.035156;0.033203;1.024414;
139159;-0.034180;0.034180;1.025391;
139313;-0.035156;0.034180;1.023438;
139459;-0.036133;0.034180;1.022461;
139609;-0.036133;0.035156;1.021484;
139769;-0.035156;0.034180;1.023438;
139930;-0.034180;0.033203;1.023438;
140084;-0.035156;0.033203;1.019531;
140224;-0.035156;0.034180;1.024414;
140364;-0.035156;0.034180;1.023438;
140519;-0.033203;0.036133;1.023438;
140664;-0.034180;0.034180;1.024414;
140814;-0.034180;0.033203;1.023438;
140953;-0.033203;0.035156;1.024414;
141089;-0.036133;0.035156;1.022461;
141243;-0.034180;0.036133;1.024414;
141384;-0.034180;0.033203;1.023438;
141523;-0.036133;0.033203;1.022461;
141664;-0.034180;0.034180;1.025391;
141814;-0.034180;0.033203;1.021484;
141949;-0.035156;0.034180;1.022461;
142109;-0.034180;0.033203;1.023438;
142270;-0.034180;0.034180;1.021484;
142434;-0.035156;0.033203;1.024414;
142574;-0.035156;0.033203;1.021484;
142713;-0.034180;0.035156;1.022461;
142854;-0.034180;0.036133;1.023438;
142989;-0.035156;0.036133;1.022461;
143133;-0.036133;0.033203;1.022461;
143273;-0.034180;0.034180;1.023438;
143413;-0.033203;0.033203;1.023438;
143624;-0.035156;0.033203;1.025391;
143844;-0.034180;0.036133;1.022461;
144065;-0.034180;0.033203;1.024414;
144313;-0.032227;0.033203;1.023438;
144533;-0.034180;0.034180;1.023438;
144751;-0.034180;0.037109;1.024414;
144989;-0.035156;0.034180;1.023438;
145209;-0.035156;0.033203;1.023438;
145434;-0.035156;0.034180;1.023438;
145654;-0.034180;0.036133;1.023438;
145869;-0.035156;0.032227;1.022461;
146114;-0.034180;0.034180;1.024414;
146334;-0.035156;0.033203;1.023438;
146554;-0.034180;0.034180;1.024414;
146774;-0.035156;0.035156;1.024414;
146993;-0.035156;0.034180;1.022461;
147234;-0.035156;0.035156;1.023438;
147453;-0.033203;0.034180;1.023438;
147670;-0.036133;0.033203;1.023438;
147923;-0.036133;0.034180;1.023438;
148143;-0.035156;0.033203;1.021484;
148364;-0.034180;0.033203;1.022461;
148579;-0.035156;0.035156;1.022461;
148829;-0.035156;0.034180;1.022461;
149083;-0.035156;0.034180;1.021484;
149304;-0.035156;0.033203;1.021484;
149519;-0.035156;0.034180;1.024414;
149754;-0.035156;0.033203;1.025391;
149974;-0.035156;0.033203;1.023438;
150190;-0.034180;0.034180;1.023438;
150413;-0.033203;0.035156;1.025391;
150633;-0.034180;0.035156;1.023438;
150854;-0.035156;0.036133;1.022461;
151073;-0.034180;0.035156;1.023438;
151290;-0.034180;0.033203;1.023438;
151543;-0.035156;0.033203;1.022461;
151764;-0.035156;0.035156;1.025391;
151984;-0.036133;0.034180;1.021484;
152199;-0.034180;0.034180;1.022461;
152455;-0.034180;0.035156;1.023438;
152694;-0.036133;0.033203;1.023438;
152913;-0.036133;0.033203;1.023438;
153129;-0.034180;0.035156;1.023438;
153364;-0.035156;0.033203;1.021484;
153584;-0.035156;0.034180;1.023438;
153804;-0.035156;0.034180;1.023438;
154024;-0.035156;0.034180;1.021484;
154244;-0.035156;0.036133;1.024414;
154474;-0.034180;0.035156;1.024414;
154693;-0.035156;0.034180;1.022461;
154909;-0.035156;0.034180;1.024414;
155133;-0.034180;0.035156;1.024414;
155354;-0.035156;0.034180;1.022461;
155574;-0.034180;0.033203;1.023438;
155789;-0.035156;0.034180;1.024414;
156031;-0.035156;0.032227;1.023438;
156283;-0.034180;0.034180;1.024414;
156504;-0.035156;0.035156;1.023438;
156724;-0.034180;0.034180;1.022461;
156944;-0.036133;0.032227;1.023438;
157164;-0.037109;0.035156;1.023438;
157343;-0.035156;0.034180;1.023438;
157553;-0.035156;0.035156;1.024414;
157773;-0.036133;0.033203;1.024414;
158013;-0.034180;0.036133;1.022461;
158233;-0.034180;0.036133;1.024414;
158454;-0.035156;0.034180;1.022461;
158673;-0.034180;0.036133;1.024414;
158894;-0.034180;0.035156;1.023438;
159124;-0.035156;0.033203;1.024414;
159340;-0.035156;0.035156;1.024414;
159580;-0.035156;0.034180;1.024414;
159833;-0.034180;0.035156;1.024414;
160054;-0.034180;0.035156;1.023438;
160269;-0.036133;0.033203;1.023438;
160523;-0.035156;0.035156;1.024414;
160744;-0.036133;0.034180;1.021484;
160964;-0.035156;0.034180;1.022461;
161184;-0.035156;0.035156;1.019531;
161403;-0.032227;0.033203;1.029297;
161624;-0.037109;0.035156;1.020508;
161844;-0.037109;0.033203;1.014648;
162059;-0.032227;0.037109;1.030273;
162313;-0.035156;0.033203;1.022461;
162533;-0.040039;0.036133;1.013672;
162749;-0.035156;0.034180;1.020508;
162981;-0.035156;0.035156;1.023438;
163229;-0.035156;0.033203;1.024414;
163484;-0.035156;0.033203;1.023438;
163703;-0.036133;0.034180;1.023438;
163919;-0.036133;0.034180;1.023438;
164173;-0.035156;0.034180;1.022461;
164394;-0.035156;0.035156;1.023438;
164614;-0.034180;0.035156;1.024414;
164834;-0.035156;0.033203;1.021484;
165055;-0.034180;0.032227;1.023438;
165293;-0.035156;0.034180;1.024414;
165513;-0.035156;0.034180;1.025391;
165734;-0.034180;0.034180;1.023438;
165953;-0.036133;0.033203;1.023438;
166174;-0.035156;0.034180;1.023438;
166404;-0.035156;0.033203;1.024414;
166619;-0.035156;0.036133;1.025391;
166869;-0.035156;0.034180;1.023438;
167113;-0.030273;0.039062;1.021484;
167334;-0.043945;0.031250;0.983398;
167554;-0.035156;0.034180;1.026367;
167773;-0.034180;0.034180;1.024414;
167993;-0.034180;0.035156;1.025391;
168224;-0.035156;0.035156;1.022461;
168443;-0.035156;0.034180;1.025391;
168661;-0.035156;0.035156;1.021484;
168903;-0.035156;0.035156;1.022461;
169123;-0.035156;0.035156;1.025391;
169339;-0.034180;0.034180;1.021484;
169583;-0.034180;0.035156;1.025391;
169804;-0.034180;0.034180;1.024414;
170019;-0.034180;0.035156;1.024414;
170239;-0.033203;0.035156;1.023438;
170484;-0.035156;0.034180;1.024414;
170704;-0.034180;0.035156;1.024414;
170923;-0.034180;0.033203;1.024414;
171139;-0.034180;0.036133;1.023438;
171394;-0.035156;0.034180;1.025391;
171614;-0.035156;0.033203;1.022461;
171833;-0.035156;0.032227;1.022461;
172053;-0.034180;0.033203;1.024414;
172275;-0.035156;0.034180;1.021484;
172523;-0.034180;0.035156;1.024414;
172744;-0.034180;0.036133;1.023438;
172959;-0.034180;0.035156;1.022461;
173183;-0.035156;0.035156;1.018555;
173404;-0.033203;0.033203;1.041992;
173624;-0.032227;0.033203;1.029297;
173840;-0.034180;0.035156;1.025391;
174085;-0.035156;0.032227;1.024414;
174334;-0.036133;0.033203;1.024414;
174554;-0.035156;0.032227;1.020508;
174773;-0.035156;0.033203;1.024414;
174993;-0.034180;0.035156;1.024414;
175209;-0.034180;0.034180;1.026367;
175464;-0.035156;0.034180;1.023438;
175684;-0.035156;0.034180;1.024414;
175904;-0.035156;0.032227;1.024414;
176124;-0.035156;0.033203;1.023438;
176343;-0.034180;0.034180;1.023438;
176563;-0.034180;0.033203;1.022461;
176784;-0.033203;0.034180;1.024414;
177004;-0.034180;0.034180;1.023438;
177223;-0.035156;0.034180;1.025391;
177449;-0.035156;0.033203;1.023438;
177700;-0.035156;0.034180;1.023438;
177944;-0.036133;0.031250;1.024414;
178163;-0.035156;0.034180;1.024414;
178384;-0.034180;0.036133;1.026367;
178603;-0.035156;0.033203;1.023438;
178824;-0.035156;0.034180;1.024414;
179054;-0.033203;0.033203;1.022461;
179273;-0.034180;0.035156;1.024414;
179494;-0.036133;0.032227;1.054688;
179724;-0.039062;0.031250;1.020508;
179944;-0.043945;0.040039;1.083008;
180159;-0.033203;0.033203;1.029297;
180393;-0.034180;0.034180;1.023438;
180614;-0.033203;0.034180;1.025391;
180830;-0.034180;0.034180;1.027344;
181069;-0.035156;0.034180;1.022461;
181323;-0.035156;0.034180;1.024414;
181543;-0.035156;0.033203;1.022461;
181760;-0.036133;0.033203;1.023438;
182014;-0.035156;0.033203;1.025391;
182233;-0.033203;0.036133;1.023438;
182454;-0.035156;0.034180;1.023438;
182674;-0.034180;0.033203;1.023438;
182891;-0.034180;0.035156;1.024414;
183143;-0.035156;0.034180;1.022461;
183364;-0.034180;0.035156;1.025391;
183579;-0.034180;0.033203;1.023438;
183794;-0.034180;0.034180;1.024414;
184014;-0.035156;0.035156;1.024414;
184229;-0.034180;0.035156;1.024414;
184470;-0.034180;0.033203;1.024414;
184709;-0.035156;0.034180;1.025391;
184964;-0.034180;0.034180;1.024414;
185184;-0.034180;0.035156;1.025391;
185399;-0.034180;0.034180;1.024414;
185624;-0.023438;0.034180;1.090820;
185844;-0.031250;0.039062;0.994141;
186064;-0.030273;0.032227;1.018555;
186283;-0.030273;0.031250;1.053711;
186504;-0.038086;0.037109;1.008789;
186733;-0.036133;0.034180;1.025391;
186953;-0.034180;0.035156;1.020508;
187174;-0.035156;0.033203;1.024414;
187393;-0.035156;0.035156;1.025391;
187613;-0.035156;0.033203;1.026367;
187829;-0.035156;0.033203;1.023438;
188069;-0.034180;0.034180;1.024414;
188319;-0.035156;0.034180;1.024414;
188573;-0.034180;0.034180;1.025391;
188793;-0.034180;0.036133;1.025391;
189014;-0.035156;0.033203;1.023438;
189233;-0.034180;0.035156;1.024414;
189449;-0.033203;0.035156;1.024414;
189694;-0.034180;0.034180;1.022461;
189913;-0.034180;0.036133;1.024414;
190134;-0.037109;0.034180;1.024414;
190354;-0.035156;0.033203;1.024414;
190574;-0.035156;0.034180;1.024414;
190793;-0.033203;0.034180;1.023438;
191014;-0.035156;0.033203;1.025391;
191231;-0.035156;0.033203;1.024414;
191479;-0.034180;0.036133;1.024414;
191729;-0.035156;0.033203;1.024414;
191964;-0.034180;0.035156;1.024414;
192183;-0.034180;0.033203;1.023438;
192393;-0.035156;0.034180;1.024414;
192624;-0.034180;0.033203;1.023438;
192843;-0.033203;0.034180;1.023438;
193064;-0.034180;0.035156;1.024414;
193293;-0.035156;0.034180;1.026367;
193513;-0.035156;0.035156;1.025391;
193730;-0.035156;0.033203;1.025391;
193974;-0.035156;0.033203;1.024414;
194193;-0.034180;0.035156;1.025391;
194414;-0.034180;0.032227;1.022461;
194634;-0.034180;0.033203;1.024414;
194854;-0.034180;0.035156;1.024414;
195079;-0.035156;0.034180;1.025391;
195329;-0.036133;0.033203;1.025391;
195570;-0.032227;0.036133;1.023438;
195824;-0.035156;0.033203;1.023438;
196044;-0.030273;0.033203;1.025391;
196259;-0.039062;0.035156;1.000977;
196473;-0.048828;0.043945;0.976562;
196694;-0.037109;0.038086;1.013672;
196914;-0.034180;0.035156;1.028320;
197134;-0.034180;0.034180;1.025391;
197354;-0.034180;0.035156;1.025391;
197594;-0.035156;0.034180;1.025391;
197814;-0.036133;0.033203;1.021484;
198030;-0.033203;0.033203;1.039062;
198283;-0.035156;0.034180;1.029297;
198503;-0.034180;0.035156;1.019531;
198729;-0.036133;0.034180;1.022461;
198959;-0.036133;0.032227;1.025391;
199213;-0.036133;0.034180;1.019531;
199443;-0.036133;0.036133;1.028320;
199659;-0.035156;0.032227;1.027344;
199904;-0.033203;0.033203;1.024414;
200124;-0.036133;0.034180;1.023438;
200339;-0.034180;0.034180;1.022461;
200594;-0.035156;0.032227;1.027344;
200813;-0.035156;0.033203;1.027344;
201030;-0.037109;0.035156;1.017578;
201254;-0.035156;0.034180;1.031250;
201473;-0.034180;0.033203;1.025391;
201694;-0.033203;0.033203;1.025391;
201914;-0.036133;0.036133;1.026367;
202135;-0.036133;0.039062;1.022461;
202380;-0.032227;0.032227;1.033203;
202629;0.000000;0.049805;1.124023;
202854;-0.034180;0.035156;1.029297;
203074;-0.035156;0.031250;1.021484;
203293;-0.035156;0.033203;1.026367;
203513;-0.035156;0.033203;1.023438;
203734;-0.034180;0.036133;1.025391;
203954;-0.036133;0.033203;1.026367;
204174;-0.037109;0.032227;1.020508;
204394;-0.033203;0.034180;1.026367;
204613;-0.035156;0.035156;1.021484;
204834;-0.034180;0.035156;1.024414;
205049;-0.034180;0.034180;1.026367;
205294;-0.035156;0.034180;1.022461;
205513;-0.036133;0.035156;1.024414;
205731;-0.034180;0.034180;1.025391;
205969;-0.036133;0.032227;1.021484;
206209;-0.034180;0.034180;1.024414;
206453;-0.034180;0.034180;1.025391;
206674;-0.034180;0.035156;1.024414;
206893;-0.035156;0.036133;1.030273;
207134;-0.037109;0.034180;1.020508;
207354;-0.036133;0.033203;1.016602;
207569;-0.034180;0.032227;1.031250;
207823;-0.034180;0.031250;1.030273;
208044;-0.038086;0.035156;1.017578;
208264;-0.034180;0.035156;1.026367;
208483;-0.032227;0.029297;1.050781;
208704;-0.035156;0.034180;1.025391;
208923;-0.035156;0.033203;1.026367;
209143;-0.033203;0.036133;1.026367;
209359;-0.033203;0.034180;1.026367;
209611;-0.034180;0.032227;1.035156;
209860;-0.035156;0.035156;1.017578;
210110;-0.033203;0.035156;1.027344;
210363;-0.032227;0.035156;1.029297;
210584;-0.036133;0.034180;1.018555;
210804;-0.035156;0.033203;1.022461;
211024;-0.035156;0.035156;1.017578;
211244;-0.036133;0.034180;1.023438;
211473;-0.034180;0.034180;1.022461;
211694;-0.036133;0.033203;1.024414;
211909;-0.035156;0.034180;1.025391;
212154;-0.033203;0.035156;1.024414;
212373;-0.035156;0.034180;1.025391;
212594;-0.035156;0.035156;1.024414;
212813;-0.035156;0.033203;1.025391;
213034;-0.035156;0.033203;1.024414;
213270;-0.034180;0.034180;1.025391;
213529;-0.035156;0.033203;1.024414;
213759;-0.033203;0.035156;1.025391;
214014;-0.035156;0.033203;1.025391;
214233;-0.033203;0.035156;1.023438;
214449;-0.034180;0.034180;1.026367;
214673;-0.035156;0.034180;1.023438;
214893;-0.034180;0.034180;1.026367;
215114;-0.034180;0.034180;1.025391;
215333;-0.035156;0.034180;1.025391;
215554;-0.035156;0.035156;1.025391;
215774;-0.035156;0.035156;1.026367;
215993;-0.036133;0.035156;1.024414;
216214;-0.036133;0.035156;1.025391;
216433;-0.034180;0.033203;1.024414;
216654;-0.035156;0.034180;1.025391;
216869;-0.033203;0.034180;1.024414;
217131;-0.034180;0.036133;1.023438;
217379;-0.034180;0.035156;1.024414;
217604;-0.035156;0.033203;1.024414;
217823;-0.034180;0.035156;1.025391;
218044;-0.034180;0.034180;1.025391;
218264;-0.035156;0.033203;1.025391;
218483;-0.034180;0.036133;1.025391;
218714;-0.035156;0.033203;1.023438;
218933;-0.033203;0.034180;1.024414;
219154;-0.035156;0.035156;1.024414;
219373;-0.035156;0.034180;1.025391;
219593;-0.035156;0.034180;1.026367;
219809;-0.034180;0.034180;1.025391;
220064;-0.035156;0.035156;1.023438;
220279;-0.035156;0.036133;1.025391;
220530;-0.035156;0.033203;1.025391;
220779;-0.035156;0.034180;1.024414;
221024;-0.036133;0.033203;1.026367;
221243;-0.034180;0.035156;1.025391;
221464;-0.035156;0.034180;1.025391;
221684;-0.034180;0.035156;1.025391;
221903;-0.035156;0.034180;1.027344;
222124;-0.033203;0.035156;1.025391;
222343;-0.035156;0.033203;1.025391;
222563;-0.036133;0.034180;1.025391;
222784;-0.035156;0.034180;1.025391;
223003;-0.035156;0.031250;1.024414;
223225;-0.033203;0.034180;1.025391;
223473;-0.034180;0.035156;1.024414;
223695;-0.034180;0.033203;1.023438;
223930;-0.034180;0.035156;1.025391;
224179;-0.034180;0.034180;1.026367;
224443;-0.033203;0.034180;1.025391;
224659;-0.033203;0.035156;1.025391;
224903;-0.034180;0.035156;1.024414;
225124;-0.033203;0.033203;1.027344;
225339;-0.033203;0.034180;1.025391;
225564;-0.035156;0.035156;1.025391;
225784;-0.034180;0.035156;1.025391;
226004;-0.034180;0.035156;1.022461;
226224;-0.035156;0.033203;1.024414;
226443;-0.034180;0.034180;1.025391;
226664;-0.034180;0.034180;1.025391;
226883;-0.034180;0.034180;1.023438;
227103;-0.034180;0.034180;1.025391;
227333;-0.034180;0.033203;1.024414;
227549;-0.032227;0.035156;1.025391;
227789;-0.035156;0.035156;1.023438;
228054;-0.034180;0.034180;1.025391;
228283;-0.034180;0.033203;1.025391;
228499;-0.035156;0.033203;1.024414;
228743;-0.035156;0.032227;1.025391;
228963;-0.033203;0.035156;1.025391;
229180;-0.035156;0.033203;1.025391;
229423;-0.034180;0.034180;1.023438;
229644;-0.034180;0.034180;1.024414;
229859;-0.034180;0.034180;1.025391;
230114;-0.034180;0.034180;1.022461;
230333;-0.035156;0.034180;1.027344;
230550;-0.034180;0.033203;1.024414;
230774;-0.034180;0.035156;1.024414;
230993;-0.035156;0.032227;1.027344;
231209;-0.034180;0.036133;1.026367;
231439;-0.034180;0.033203;1.024414;
231693;-0.034180;0.035156;1.026367;
231915;-0.034180;0.035156;1.027344;
232163;-0.034180;0.034180;1.025391;
232383;-0.034180;0.033203;1.026367;
232599;-0.034180;0.033203;1.025391;
232834;-0.035156;0.036133;1.026367;
233054;-0.034180;0.034180;1.026367;
233269;-0.035156;0.035156;1.024414;
233524;-0.033203;0.033203;1.024414;
233753;-0.033203;0.035156;1.024414;
233974;-0.035156;0.033203;1.024414;
234194;-0.034180;0.032227;1.023438;
234413;-0.033203;0.035156;1.027344;
234635;-0.034180;0.036133;1.024414;
234891;-0.034180;0.035156;1.026367;
235140;-0.035156;0.032227;1.024414;
235394;-0.033203;0.035156;1.025391;
235613;-0.035156;0.033203;1.024414;
235829;-0.034180;0.034180;1.024414;
236064;-0.033203;0.034180;1.025391;
236284;-0.034180;0.036133;1.027344;
236504;-0.033203;0.035156;1.024414;
236723;-0.034180;0.033203;1.024414;
236943;-0.033203;0.033203;1.025391;
237164;-0.033203;0.034180;1.024414;
237383;-0.034180;0.034180;1.024414;
237604;-0.034180;0.035156;1.025391;
237843;-0.033203;0.035156;1.023438;
238064;-0.034180;0.036133;1.027344;
238280;-0.034180;0.034180;1.026367;
238510;-0.034180;0.033203;1.025391;
238759;-0.035156;0.033203;1.026367;
239014;-0.033203;0.035156;1.021484;
239233;-0.034180;0.036133;1.027344;
239463;-0.034180;0.034180;1.025391;
239683;-0.035156;0.033203;1.024414;
239904;-0.035156;0.033203;1.024414;
240124;-0.033203;0.034180;1.025391;
240344;-0.034180;0.034180;1.024414;
240564;-0.034180;0.035156;1.027344;
