Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
73273;14.666626;23.437500;0.021667;3.130000;157;

73415;8.000000;23.437500;0.021667;3.130000;160;

73552;8.000000;23.437500;0.021667;3.130000;160;

73696;-4.000000;23.437500;0.021667;3.130000;159;

73843;-13.333374;23.437500;0.021667;3.130000;158;

73992;-18.666626;23.437500;0.021667;3.130000;156;

74137;-18.666626;23.437500;0.021250;3.130000;160;

74271;-8.000000;23.437500;0.021667;3.130000;159;

74418;5.333374;23.437500;0.021667;3.130000;160;

74554;14.666626;23.375000;0.021667;3.130000;159;

74698;12.000000;23.375000;0.021667;3.130000;160;

74842;12.000000;23.375000;3.129583;3.129583;159;

74985;-1.333374;23.375000;0.021667;3.130000;160;

75125;-1.333374;23.375000;0.021667;3.130000;159;

75264;-4.000000;23.375000;0.021667;3.130000;158;

75405;0.000000;23.375000;0.021667;3.130000;157;

75542;12.000000;23.375000;0.021250;3.130000;159;

75686;18.666626;23.375000;0.021667;3.127917;162;

75822;32.000000;23.375000;0.021667;3.129167;157;

75965;32.000000;23.375000;0.021667;3.130000;159;

76103;37.333374;23.375000;0.021667;3.126667;158;

76245;17.333374;23.375000;0.021667;3.127917;160;

76384;10.666626;23.375000;0.021667;3.124583;160;

76525;14.666626;23.375000;0.021667;3.124583;158;

76662;8.000000;23.375000;0.021667;3.124583;158;

76805;14.666626;23.375000;0.021667;3.124583;159;

76944;21.333374;23.375000;0.021667;3.124583;158;

77091;18.666626;23.375000;0.021667;3.124583;160;

77236;18.666626;23.375000;0.021667;3.124583;161;

77385;10.666626;23.375000;3.124583;3.124583;153;

77525;2.666626;23.375000;0.116250;3.130000;139;

77678;0.000000;23.375000;0.078333;0.102917;130;

77822;-1.333374;23.375000;0.082500;3.135417;122;

77970;-1.333374;23.375000;0.210417;3.142917;114;

78126;4.000000;23.375000;0.168333;3.125834;102;

78277;14.666626;23.375000;0.121250;3.161667;90;

78425;34.666626;23.375000;0.713333;3.277500;90;

78562;36.000000;23.375000;0.422083;3.455833;95;

78705;32.000000;23.375000;0.420417;3.383334;97;

78843;25.333374;23.375000;0.092917;3.126667;94;

78985;18.666626;23.312500;0.136667;3.143750;93;

79126;18.666626;23.312500;0.071667;3.147917;98;

79275;28.000000;23.375000;0.047083;3.130417;94;

79415;37.333374;23.312500;0.037083;3.124583;93;

79552;38.666626;23.312500;0.021667;3.124583;95;

79692;-21.333374;23.375000;0.135833;3.134167;100;

79835;-17.333374;23.375000;0.112500;3.125417;94;

79985;-25.333374;23.312500;3.125834;3.138334;96;

80114;-32.000000;23.312500;0.104167;3.142500;95;

80259;-50.666626;23.312500;0.098333;3.140834;97;

80406;-53.333374;23.312500;0.084583;3.131250;97;

80559;-64.000000;23.312500;0.150833;3.145000;97;

80710;-73.333374;23.312500;0.087917;3.125834;96;

80857;-68.000000;23.312500;0.143333;3.160000;100;

81004;-58.666626;23.312500;0.069583;3.124583;97;

81141;-53.333374;23.312500;0.127500;3.141667;98;

81280;-42.666626;23.312500;0.066667;3.149584;102;

81432;-49.333374;23.312500;0.055417;3.143333;103;

81575;-50.666626;23.312500;0.135417;3.140000;105;

81712;-53.333374;23.312500;0.052917;3.131667;106;

81855;-53.333374;23.312500;0.061667;3.125417;111;

82008;-62.666626;23.312500;0.110000;3.143333;113;

82152;-70.666626;23.312500;0.073333;3.145833;116;

82295;-64.000000;23.312500;0.129167;3.132083;119;

82432;-61.333374;23.312500;0.069167;3.124167;124;

82576;-53.333374;23.312500;3.130417;3.124583;128;

82708;-53.333374;23.312500;0.042917;3.127084;134;

82855;-56.000000;23.312500;0.106250;3.128750;140;

82997;-57.333374;23.312500;0.086250;3.122917;152;

83142;-70.666626;23.312500;0.097917;3.124167;164;

83288;-86.666626;23.312500;0.120417;3.120417;175;

83440;-89.333374;23.312500;0.082083;3.122500;190;

83584;-90.666626;23.312500;0.110000;3.119583;195;

83717;-86.666626;23.312500;0.038750;3.121667;207;

83866;-81.333374;23.312500;0.437083;3.042084;217;

84018;-80.000000;23.312500;0.722500;3.059167;214;

84168;-58.666626;23.312500;0.762500;2.988750;202;

84319;-36.000000;23.312500;0.785000;2.993334;198;

84452;-30.666626;23.312500;0.844167;2.977917;188;

84595;-25.333374;23.312500;0.957083;2.982084;177;

84732;-13.333374;23.312500;0.993333;3.002917;171;

84876;-8.000000;23.312500;0.992500;2.981250;161;

85025;1.333374;23.250000;1.067917;2.995834;156;

85162;12.000000;23.312500;1.036250;3.003333;145;

85305;17.333374;23.312500;1.067083;2.994583;136;

85442;12.000000;23.312500;1.100417;3.007500;129;

85585;8.000000;23.312500;1.391667;3.163334;126;

85723;1.333374;23.250000;3.013334;3.011667;129;

85852;-1.333374;23.312500;0.952917;3.014167;125;

85995;0.000000;23.250000;0.817500;3.025000;118;

86136;5.333374;23.312500;0.722917;3.033750;114;

86272;-25.333374;23.250000;0.629167;0.684167;101;

86408;-50.666626;23.250000;0.559583;3.042917;90;

86558;-36.000000;23.250000;0.918750;3.532500;95;

86698;-48.000000;23.250000;0.346250;3.089167;97;

86842;-36.000000;23.250000;0.161667;3.070833;93;

86987;-32.000000;23.250000;0.082083;3.097917;98;

87140;-20.000000;23.250000;0.046667;3.092917;93;

87279;-22.666626;23.250000;0.045000;3.087084;94;

87428;-22.666626;23.250000;0.021667;3.092917;93;

87577;-30.666626;23.250000;0.021667;3.097917;93;

87725;-50.666626;23.250000;0.021667;3.103333;93;

87862;-53.333374;23.250000;0.132500;3.135417;94;

88009;-56.000000;23.250000;0.066667;3.145833;93;

88155;-57.333374;23.250000;0.069167;3.124583;92;

88295;-50.666626;23.250000;0.071667;3.130417;95;

88432;-48.000000;23.250000;0.023333;3.135417;94;

88575;-38.666626;23.250000;0.021667;3.140417;94;

88714;-34.666626;23.250000;0.021667;3.145833;94;

88855;-30.666626;23.250000;0.021667;3.151250;94;

88992;-36.000000;23.250000;0.021667;3.152917;95;

89135;-38.666626;23.250000;0.021667;3.156667;92;

89275;-50.666626;23.250000;0.021667;3.162083;92;

89414;-57.333374;23.250000;3.172084;3.169167;92;

89556;-53.333374;23.250000;0.021250;3.172500;93;

89708;-50.666626;23.250000;0.021250;3.183333;94;

89847;-45.333374;23.250000;0.021250;3.188750;95;

90003;-34.666626;23.250000;0.021667;3.191667;95;

90142;-32.000000;23.250000;0.021667;3.199583;94;

90288;-25.333374;23.250000;0.021667;3.199167;92;

90423;-21.333374;23.250000;0.021667;3.205000;93;

90565;-30.666626;23.250000;0.021667;3.210000;94;

90704;-34.666626;23.250000;0.021667;3.215417;94;

90845;-34.666626;23.250000;0.021250;3.220834;93;

90986;-40.000000;23.250000;0.021250;3.226250;92;

91122;-36.000000;23.250000;0.021250;3.231250;95;

91265;-36.000000;23.250000;0.021667;3.233334;93;

91403;-30.666626;23.250000;0.021667;3.236667;93;

91545;-25.333374;23.250000;0.021667;3.242083;95;

91684;-22.666626;23.250000;0.021667;3.247500;92;

91825;-25.333374;23.250000;0.021667;3.252917;96;

91962;-30.666626;23.250000;0.021667;3.258333;95;

92105;-29.333374;23.250000;0.021667;3.263750;94;

92242;-25.333374;23.250000;0.021667;3.268750;96;

92393;-17.333374;23.250000;0.021250;3.274167;93;

92534;-18.666626;23.250000;0.021667;3.279584;93;

92666;-30.666626;23.250000;0.021667;3.282500;94;

92800;-37.333374;23.250000;0.021667;3.285833;95;

92933;-38.666626;23.250000;0.021250;3.290417;93;

93078;-34.666626;23.250000;0.021667;3.295834;92;

93228;-20.000000;23.250000;0.021667;3.300833;91;

93363;-29.333374;23.250000;0.021667;3.305417;93;

93508;-49.333374;23.250000;0.021667;3.311667;92;

93657;-58.666626;23.250000;0.021667;3.311667;92;

93804;-56.000000;23.250000;0.021667;3.317500;94;

93945;-50.666626;23.250000;0.021667;3.322500;92;

94082;-48.000000;23.250000;0.021667;3.327917;95;

94226;-34.666626;23.250000;0.021667;3.332500;94;

94365;-38.666626;23.250000;0.021667;3.332917;97;

94502;-36.000000;23.250000;0.021667;3.338333;95;

94646;-50.666626;23.250000;0.021667;3.343750;94;

94782;-50.666626;23.250000;0.021667;3.349167;95;

94925;-53.333374;23.250000;0.021667;3.350000;93;

95062;-45.333374;23.250000;0.021667;3.355834;95;

95205;-36.000000;23.250000;0.021667;3.362083;92;

95344;-22.666626;23.250000;0.021667;3.365000;95;

95485;-20.000000;23.250000;0.021667;3.370417;95;

95622;-16.000000;23.250000;0.021667;3.375834;95;

95768;-16.000000;23.250000;0.021667;3.375834;94;

95902;-32.000000;23.250000;0.021667;3.381250;95;

96034;-32.000000;23.250000;3.380833;3.386250;94;

96168;-22.666626;23.250000;0.021667;3.391667;94;

96302;-20.000000;23.250000;0.021667;3.396250;94;

96450;-17.333374;23.250000;0.021667;3.405833;94;

96598;-17.333374;23.250000;0.021667;3.405833;93;

96742;-22.666626;23.250000;0.021667;3.410834;92;

96886;-22.666626;23.250000;0.021667;3.416667;92;

97035;-16.000000;23.250000;0.021667;3.416667;93;

97172;-29.333374;23.250000;0.021250;3.421667;96;

97316;-21.333374;23.250000;0.021667;3.427500;96;

97465;-34.666626;23.250000;0.021667;3.432500;92;

97604;-22.666626;23.250000;3.437917;3.432500;95;

97745;-38.666626;23.250000;0.021250;3.437917;94;

97882;-36.000000;23.250000;0.021667;3.443750;94;

98026;-53.333374;23.250000;0.021667;3.449583;94;

98172;-60.000000;23.250000;0.021250;3.454167;93;

98315;-58.666626;23.250000;0.021667;3.459584;95;

98452;-76.000000;23.250000;0.021667;3.462917;93;

98602;-73.333374;23.250000;0.021667;3.470000;92;

98749;-66.666626;23.250000;0.021667;3.470417;94;

98896;-73.333374;23.250000;3.470417;3.475417;95;

99028;-76.000000;23.250000;0.021667;3.475833;95;

99172;-77.333374;23.250000;0.021667;3.480833;93;

99317;-68.000000;23.250000;0.021667;3.486250;94;

99452;-73.333374;23.250000;0.021667;3.491667;92;

99593;-74.666626;23.250000;0.021667;3.497084;93;

99735;-74.666626;23.250000;0.021667;3.502500;94;

99873;-76.000000;23.250000;0.021667;3.507500;92;

100016;-84.000000;23.250000;0.021667;3.507917;94;

100162;-90.666626;23.250000;0.021667;3.513333;93;

100305;-93.333374;23.250000;0.021667;3.516667;93;

100443;-96.000000;23.250000;0.021667;3.518750;94;

100585;-93.333374;23.250000;0.021667;3.524167;92;

100726;-89.333374;23.250000;0.021667;3.523750;93;

100871;-93.333374;23.250000;0.021667;3.529584;93;

101015;-92.000000;23.250000;0.021667;3.534584;94;

101153;-77.333374;23.312500;0.021667;3.540000;94;

101295;-77.333374;23.250000;0.021250;3.545417;93;

101432;-70.666626;23.250000;0.021667;3.547500;93;

101576;-58.666626;23.250000;3.545417;3.550833;93;

101707;-57.333374;23.250000;0.021667;3.556250;94;

101860;-53.333374;23.250000;0.021667;3.561667;94;

102009;-57.333374;23.312500;0.021667;3.561667;93;

102155;-50.666626;23.250000;3.561667;3.567084;92;

102287;-56.000000;23.250000;0.021667;3.571250;91;

102422;-57.333374;23.312500;0.021667;3.572917;96;

102565;-50.666626;23.250000;0.021667;3.577500;92;

102702;-53.333374;23.312500;0.021667;3.582500;94;

102846;-53.333374;23.250000;0.021667;3.588333;95;

102995;-50.666626;23.250000;0.021667;0.021667;95;

103132;-50.666626;23.250000;0.021667;3.593750;94;

103277;-48.000000;23.250000;0.021667;3.599167;94;

103422;-38.666626;23.312500;0.021667;3.599167;93;

103564;-42.666626;23.312500;0.021667;3.604584;95;

103715;-50.666626;23.312500;0.021667;3.608750;93;

103852;-40.000000;23.312500;0.021667;3.610833;94;

103995;-48.000000;23.250000;0.021667;3.615417;94;

104132;-41.333374;23.250000;0.021667;3.620834;94;

104275;-36.000000;23.312500;0.021667;3.625000;93;

104412;-38.666626;23.312500;0.021667;3.631667;94;

104560;-34.666626;23.312500;0.021250;3.631667;93;

104700;-30.666626;23.312500;0.021667;3.637083;91;

104849;-30.666626;23.250000;0.021667;3.642083;93;

104999;-30.666626;23.250000;0.021667;3.642083;91;

105133;-29.333374;23.312500;0.021667;3.647500;95;

105283;-25.333374;23.312500;0.021667;3.649584;96;

105428;-32.000000;23.312500;0.021667;3.652917;93;

105564;-22.666626;23.312500;0.021667;3.658750;93;

105705;-25.333374;23.312500;0.021667;3.663750;94;

105843;-34.666626;23.312500;0.021667;3.666667;95;

105985;-22.666626;23.312500;0.021667;3.672500;95;

106122;-30.666626;23.312500;0.021667;3.674583;96;

106266;-34.666626;23.312500;0.021667;3.678750;93;

106402;-36.000000;23.312500;0.021667;3.680000;94;

106545;-38.666626;23.312500;0.021667;3.682084;93;

106683;-50.666626;23.312500;0.021667;3.685417;95;

106825;-50.666626;23.312500;0.021667;3.690417;93;

106964;-57.333374;23.312500;0.021667;3.695834;94;

107105;-62.666626;23.312500;0.021667;3.696250;95;

107245;-50.666626;23.312500;0.021667;3.701250;94;

107384;-53.333374;23.312500;0.021667;3.706667;93;

107524;-56.000000;23.312500;3.706667;3.712084;93;

107659;-50.666626;23.312500;0.021667;3.717500;94;

107805;-41.333374;23.312500;3.717500;3.719584;93;

107940;-36.000000;23.312500;0.021667;3.722917;92;

108084;-36.000000;23.312500;0.021667;3.723750;95;

108222;-34.666626;23.312500;0.021667;3.728333;94;

108371;-34.666626;23.312500;0.021667;3.733333;92;

108515;-34.666626;23.312500;0.021667;3.738750;91;

108656;-22.666626;23.312500;0.021667;3.738750;92;

108792;-30.666626;23.312500;0.021667;3.747500;93;

108935;-21.333374;23.312500;0.021667;3.752917;94;

109075;-25.333374;23.312500;0.021667;3.755834;93;

109212;-21.333374;23.312500;0.021667;3.763334;93;

109355;-21.333374;23.312500;0.021667;3.768750;94;

109493;-22.666626;23.312500;0.021667;3.768750;92;

109635;-30.666626;23.312500;3.774167;3.769584;92;

109774;-30.666626;23.312500;0.021667;3.774167;96;

109915;-22.666626;23.312500;0.021667;3.779167;95;

110052;-34.666626;23.312500;0.021667;3.779583;93;

110196;-29.333374;23.312500;0.021667;3.784583;93;

110342;-30.666626;23.312500;0.021667;3.790000;91;

110485;-34.666626;23.312500;0.021667;3.795417;91;

110624;-32.000000;23.312500;0.021667;3.800000;95;

110768;-29.333374;23.312500;0.021667;3.804167;93;

110922;-41.333374;23.312500;0.021667;3.805834;92;

111064;-45.333374;23.312500;3.808333;3.811250;91;

111210;-36.000000;23.312500;0.021667;3.816250;95;

111348;-36.000000;23.312500;0.021667;3.816667;94;

111494;-36.000000;23.312500;3.816667;3.821667;92;

111626;-38.666626;23.312500;0.021667;3.822500;92;

111762;-36.000000;23.375000;0.021667;3.827084;96;

111905;-45.333374;23.375000;0.021667;3.829167;95;

112043;-36.000000;23.375000;0.021667;3.832500;96;

112184;-45.333374;23.312500;0.021667;3.837917;94;

112323;-50.666626;23.375000;0.021667;3.842917;96;

112465;-45.333374;23.375000;0.021667;3.848333;93;

112602;-49.333374;23.375000;0.021667;3.849583;94;

112745;-49.333374;23.312500;0.021667;3.853333;96;

112882;-50.666626;23.375000;0.021667;3.853750;94;

113026;-41.333374;23.375000;0.021667;3.858750;93;

113179;-50.666626;23.375000;0.021667;3.867500;92;

113322;-38.666626;23.375000;0.021667;3.865417;95;

113465;-36.000000;23.375000;0.021667;3.869584;94;

113606;-41.333374;23.375000;0.021667;3.875000;94;

113759;-34.666626;23.375000;0.021667;3.874583;94;

113900;-36.000000;23.375000;3.885417;3.880000;93;

114034;-38.666626;23.375000;0.021667;3.885417;92;

114190;-34.666626;23.375000;0.021667;3.890834;92;

114337;-36.000000;23.375000;0.021667;3.890834;96;

114488;-38.666626;23.375000;0.021667;3.896250;93;

114623;-48.000000;23.375000;0.021667;3.901250;95;

114765;-50.666626;23.375000;0.021667;3.906667;94;

114902;-50.666626;23.375000;0.021667;3.912084;93;

115045;-50.666626;23.375000;0.021667;3.911667;94;

115182;-57.333374;23.375000;0.021667;3.913750;93;

115325;-50.666626;23.375000;0.021667;3.917084;92;

115463;-53.333374;23.375000;0.021667;3.917084;94;

115605;-57.333374;23.375000;0.021667;3.922917;93;

115742;-56.000000;23.375000;0.021667;3.927917;94;

115886;-49.333374;23.375000;0.021667;3.932917;96;

116022;-50.666626;23.375000;0.021667;3.938334;93;

116167;-45.333374;23.375000;0.021667;3.943750;96;

116315;-50.666626;23.375000;0.021667;3.943750;95;

116452;-36.000000;23.375000;0.021250;3.947083;92;

116603;-50.666626;23.375000;0.021667;3.949167;92;

116744;-38.666626;23.375000;0.021667;3.949583;93;

116888;-34.666626;23.375000;0.021250;3.956667;94;

117023;-48.000000;23.375000;0.021667;3.960000;94;

117159;-36.000000;23.375000;0.021667;3.964583;97;

117306;-36.000000;23.375000;0.021667;3.965417;92;

117446;-50.666626;23.375000;0.021667;3.970417;98;

117595;-50.666626;23.375000;0.021667;3.973750;94;

117732;-53.333374;23.375000;0.021667;3.980834;94;

117875;-57.333374;23.375000;0.021667;3.980834;94;

118014;-56.000000;23.375000;3.983334;3.981250;94;

118155;-57.333374;23.375000;0.021667;3.986250;94;

118292;-56.000000;23.375000;0.021667;3.986250;93;

118435;-58.666626;23.375000;0.021667;3.992084;97;

118575;-53.333374;23.375000;0.021667;3.996667;95;

118714;-53.333374;23.375000;0.021667;4.002083;93;

118855;-53.333374;23.437500;0.021667;4.007500;95;

118994;-48.000000;23.437500;0.021667;4.007500;94;

119135;-50.666626;23.437500;0.021667;4.007500;94;

119272;-50.666626;23.437500;0.021667;4.012917;93;

119416;-50.666626;23.375000;0.021667;4.013334;96;

119565;-41.333374;23.437500;0.021667;4.023333;92;

119696;-53.333374;23.437500;0.021667;4.023333;92;

119845;-48.000000;23.375000;4.023333;4.028750;95;

119988;-48.000000;23.375000;0.021667;4.033750;93;

120137;-53.333374;23.437500;0.021667;4.034167;94;

120282;-50.666626;23.437500;0.021667;4.039584;94;

120428;-50.666626;23.437500;0.021667;4.044584;95;

120565;-56.000000;23.437500;0.021667;4.044584;95;

120702;-58.666626;23.375000;0.021667;4.045000;96;

120845;-57.333374;23.437500;0.021667;4.050000;94;

120983;-56.000000;23.437500;0.021667;4.050000;93;

121125;-50.666626;23.437500;0.021667;4.050000;94;

121262;-53.333374;23.437500;0.021667;4.048750;92;

121405;-60.000000;23.437500;0.021667;4.044584;92;

121542;-58.666626;23.437500;0.021667;4.044584;91;

121685;-53.333374;23.437500;0.021667;4.044584;94;

121822;-50.666626;23.437500;0.021667;4.044584;95;

121965;-66.666626;23.437500;0.021667;4.044584;95;

122102;-58.666626;23.437500;0.021667;4.040000;95;

122245;-38.666626;23.437500;0.021667;4.039167;93;

122384;-48.000000;23.437500;0.021667;4.039167;93;

122528;-57.333374;23.437500;0.021667;4.039167;95;

122678;-60.000000;23.437500;0.021667;4.039584;95;

122814;-49.333374;23.437500;4.039584;4.039167;96;

122956;-32.000000;23.437500;0.021667;4.034167;93;

123101;-49.333374;23.437500;0.021667;4.034167;95;

123237;-41.333374;23.437500;0.021667;4.034167;93;

123372;-36.000000;23.437500;0.021667;4.034167;92;

123515;-38.666626;23.437500;0.021667;4.033750;94;

123654;-41.333374;23.437500;0.021667;4.033750;96;

123795;-34.666626;23.437500;0.021667;4.034167;95;

123932;-32.000000;23.437500;0.021667;4.034167;93;

124076;-37.333374;23.437500;0.021667;4.029167;94;

124225;-34.666626;23.437500;0.021667;4.028750;92;

124362;-36.000000;23.437500;0.021667;4.028750;93;

124503;-25.333374;23.437500;0.021667;4.028750;94;

124642;-26.666626;23.437500;0.021667;4.028750;95;

124787;-34.666626;23.437500;0.021667;4.028750;95;

124932;-17.333374;23.437500;0.021667;4.028750;94;

125075;-22.666626;23.437500;0.021250;4.028750;94;

125216;-30.666626;23.437500;0.021667;4.028750;95;

125362;-25.333374;23.437500;0.021667;4.027084;93;

125509;-30.666626;23.437500;0.021667;4.026667;94;

125653;-30.666626;23.437500;0.021667;4.026250;94;

125798;-30.666626;23.437500;0.021667;4.023333;92;

125936;-37.333374;23.437500;0.021667;4.023333;93;

126083;-30.666626;23.437500;0.021667;4.022917;94;

126225;-25.333374;23.437500;0.021667;4.023333;92;

126363;-22.666626;23.437500;0.021667;4.023333;94;

126505;-20.000000;23.437500;0.021667;4.023333;94;

126645;-30.666626;23.437500;0.021667;4.023333;94;

126784;-22.666626;23.437500;0.021667;4.023750;92;

126925;-30.666626;23.437500;0.021667;4.023333;95;

127062;-26.666626;23.437500;0.021667;4.023333;93;

127206;-25.333374;23.437500;0.021667;4.023333;95;

127352;-22.666626;23.437500;0.021667;4.023333;93;

127496;-36.000000;23.437500;0.021667;4.023333;93;

127632;-34.666626;23.437500;0.021667;4.023333;92;

127775;-32.000000;23.437500;0.021667;4.023333;90;

127913;-41.333374;23.437500;0.021667;4.023333;95;

128055;-38.666626;23.437500;0.021667;4.020417;95;

128195;-37.333374;23.437500;0.021667;4.017917;94;

128332;-36.000000;23.437500;0.021667;4.017917;96;

128472;-36.000000;23.437500;0.021667;4.017917;95;

128619;-49.333374;23.437500;0.021667;4.018333;93;

128767;-34.666626;23.437500;0.021667;4.018333;95;

128904;-48.000000;23.437500;4.017917;4.018333;95;

129039;-50.666626;23.437500;0.021667;4.018333;91;

129189;-36.000000;23.500000;0.021667;4.017917;94;

129339;-38.666626;23.500000;0.021667;4.015833;94;

129485;-50.666626;23.437500;0.021667;4.012917;93;

129622;-48.000000;23.500000;0.021667;4.012917;94;

129765;-36.000000;23.500000;0.021667;4.012917;92;

129905;-50.666626;23.500000;0.021667;4.012917;95;

130042;-48.000000;23.437500;0.021667;4.012917;92;

130185;-48.000000;23.437500;0.021667;4.012917;92;

130322;-38.666626;23.437500;0.021667;4.012917;95;

130464;-49.333374;23.437500;0.021667;4.012917;93;

130605;-56.000000;23.500000;0.021667;4.012917;96;

130745;-53.333374;23.500000;0.021667;4.012917;94;

130882;-50.666626;23.437500;0.021667;4.012917;92;

131025;-60.000000;23.500000;0.021667;4.012917;94;

131162;-58.666626;23.500000;0.021667;4.012917;94;

131305;-57.333374;23.500000;0.021667;4.012917;92;

131442;-60.000000;23.500000;0.021667;4.012500;94;

131587;-57.333374;23.500000;0.021667;4.007500;94;

131725;-58.666626;23.500000;0.021667;4.007500;94;

131879;-50.666626;23.500000;0.021667;4.007500;94;

132029;-50.666626;23.500000;0.021667;4.007500;94;

132166;-57.333374;23.437500;0.021667;4.007500;96;

132306;-38.666626;23.500000;0.021667;4.007500;94;

132455;-34.666626;23.500000;0.021667;4.007500;94;

132592;-40.000000;23.500000;0.021667;4.007500;94;

132735;-40.000000;23.500000;0.021667;4.007500;92;

132872;-25.333374;23.500000;0.021667;4.007500;93;

133015;-38.666626;23.500000;0.021667;4.007500;96;

133152;-48.000000;23.500000;0.021667;4.007500;97;

133297;-36.000000;23.500000;0.021667;4.007500;94;

133445;-32.000000;23.500000;0.021667;4.007500;93;

133581;-34.666626;23.500000;0.021667;4.007500;94;

133727;-34.666626;23.500000;0.021667;4.007500;94;

133872;-50.666626;23.500000;0.021667;4.007500;96;

134015;-62.666626;23.500000;0.021667;4.007500;96;

134152;-57.333374;23.500000;0.021667;4.007500;96;

134295;-48.000000;23.500000;0.021667;4.007500;94;

134434;-64.000000;23.500000;0.021667;4.007500;95;

134579;-50.666626;23.500000;0.021667;4.007500;95;

134726;-58.666626;23.500000;0.021667;4.007500;94;

134875;-50.666626;23.500000;4.007500;4.007500;93;

135007;-50.666626;23.500000;0.021667;4.003334;97;

135152;-48.000000;23.500000;0.021667;4.002501;93;

135302;-48.000000;23.500000;4.002083;4.002083;94;

135431;-50.666626;23.500000;0.021667;4.002083;92;

135575;-38.666626;23.500000;0.021667;4.002083;92;

135715;-50.666626;23.500000;0.021667;4.002083;95;

135852;-49.333374;23.500000;0.021667;4.002083;93;

135995;-50.666626;23.500000;0.021667;4.002083;95;

136132;-48.000000;23.500000;0.021667;4.002083;94;

136283;-50.666626;23.500000;0.021667;4.002083;93;

136435;-50.666626;23.500000;0.021667;4.002083;94;

136574;-38.666626;23.500000;0.021250;4.002083;95;

136715;-50.666626;23.500000;0.021667;4.002083;97;

136852;-34.666626;23.500000;0.021667;4.002083;92;

136996;-36.000000;23.500000;0.021667;4.002083;95;

137145;-37.333374;23.500000;0.021667;4.002083;95;

137282;-34.666626;23.500000;0.021667;4.002083;92;

137429;-36.000000;23.500000;0.021667;4.002083;98;

137573;-34.666626;23.500000;0.021667;4.002083;94;

137719;-30.666626;23.500000;0.021667;4.002083;93;

137869;-21.333374;23.500000;0.021667;4.001250;92;

138003;-22.666626;23.500000;0.021667;4.000000;93;

138133;-17.333374;23.500000;0.021667;3.997500;95;

138281;-17.333374;23.500000;0.021667;3.997084;95;

138423;-20.000000;23.500000;0.021667;3.997084;92;

138562;-21.333374;23.500000;0.021667;3.997084;92;

138706;-22.666626;23.500000;0.021667;3.996667;95;

138842;-30.666626;23.500000;0.021667;3.997084;95;

138985;-25.333374;23.500000;0.021667;3.996667;93;

139122;-30.666626;23.500000;0.021667;3.997084;93;

139265;-32.000000;23.500000;0.021667;3.997084;92;

139404;-38.666626;23.500000;0.021667;3.997084;93;

139545;-36.000000;23.500000;0.021667;3.997084;93;

139685;-32.000000;23.500000;0.021667;3.997084;95;

139823;-32.000000;23.500000;0.021667;3.997084;94;

139965;-36.000000;23.500000;0.021667;3.997084;95;

140102;-36.000000;23.500000;0.021667;3.997084;94;

140245;-38.666626;23.500000;0.021667;3.997084;98;

140382;-38.666626;23.500000;0.021250;3.996667;93;

140530;-50.666626;23.500000;0.021667;3.996667;92;

140674;-50.666626;23.500000;3.997084;3.997084;94;

140816;-49.333374;23.500000;0.021667;3.997084;95;

140967;-49.333374;23.500000;0.021667;3.997084;96;

141113;-56.000000;23.500000;3.996667;3.996250;93;

141257;-56.000000;23.562500;0.021667;3.996250;94;

141408;-60.000000;23.562500;0.021667;3.994167;94;

141555;-53.333374;23.500000;0.021667;3.991667;93;

141694;-58.666626;23.500000;0.021250;3.991250;95;

141835;-62.666626;23.500000;0.021667;3.991667;96;

141974;-58.666626;23.562500;0.021667;3.991667;92;

142115;-58.666626;23.562500;0.021667;3.991667;94;

142252;-56.000000;23.500000;0.021667;3.991667;90;

142396;-58.666626;23.562500;0.021667;3.991667;94;

142542;-50.666626;23.500000;0.021667;3.991667;93;

142687;-50.666626;23.500000;0.021250;3.991667;96;

142835;-53.333374;23.562500;0.021667;3.991667;93;

142972;-50.666626;23.562500;0.021667;3.991667;92;

143116;-50.666626;23.562500;0.021667;3.991667;96;

143265;-50.666626;23.562500;0.021667;3.991667;92;

143402;-53.333374;23.562500;3.991667;3.991667;92;

143536;-53.333374;23.500000;0.021667;3.991667;95;

143688;-48.000000;23.562500;0.021667;3.991667;97;

143827;-50.666626;23.562500;0.021250;3.991667;92;

143963;-41.333374;23.500000;0.021250;3.991667;94;

