Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
72304;-16.000000;25.187500;0.021667;3.416667;207;

72445;-5.333374;25.187500;0.021667;3.416250;209;

72575;-16.000000;25.187500;3.415417;3.415833;207;

72714;-8.000000;25.187500;0.021667;3.413334;204;

72858;-16.000000;25.187500;0.021667;3.413334;207;

73009;-13.333374;25.187500;0.021667;3.415417;207;

73144;-16.000000;25.187500;0.021667;3.413334;207;

73286;-13.333374;25.187500;0.021667;3.412083;205;

73426;-13.333374;25.187500;0.021667;3.411250;206;

73572;-16.000000;25.187500;0.021667;3.411250;207;

73715;-13.333374;25.187500;0.021667;3.411250;206;

73854;-13.333374;25.187500;0.021667;3.411250;209;

73986;-18.666626;25.187500;0.021250;3.411250;205;

74123;-13.333374;25.187500;0.021667;3.411250;206;

74265;-1.333374;25.187500;0.021667;3.410834;206;

74403;0.000000;25.125000;0.021667;3.411250;207;

74552;-4.000000;25.187500;0.021667;3.411250;204;

74695;0.000000;25.125000;0.021667;3.411250;206;

74835;5.333374;25.187500;0.021667;3.411250;207;

74975;4.000000;25.187500;0.021667;3.411250;202;

75113;4.000000;25.125000;0.021667;3.411250;205;

75257;8.000000;25.187500;0.021667;3.411250;209;

75406;0.000000;25.125000;3.410834;3.411250;204;

75541;0.000000;25.125000;0.021667;3.411250;205;

75673;-1.333374;25.125000;0.021667;3.411250;207;

75815;-5.333374;25.125000;0.021667;3.411250;207;

75942;-16.000000;25.125000;0.021667;3.411250;208;

76073;-18.666626;25.125000;0.021667;3.411250;207;

76219;-18.666626;25.125000;0.021667;3.411250;207;

76360;-21.333374;25.125000;0.021667;3.411250;206;

76502;-30.666626;25.125000;0.021667;3.411250;205;

76635;-29.333374;25.125000;0.021667;3.411250;204;

76789;-32.000000;25.125000;0.021667;3.410834;210;

76932;-34.666626;25.125000;0.021667;3.411250;211;

77073;-34.666626;25.125000;0.021667;3.411250;208;

77216;-29.333374;25.125000;0.021667;3.411250;205;

77352;-25.333374;25.125000;0.021667;3.411250;205;

77496;-22.666626;25.125000;0.021667;3.411250;203;

77639;-20.000000;25.125000;0.021667;3.410834;205;

77771;-18.666626;25.125000;0.021667;3.411250;204;

77899;-18.666626;25.125000;0.021667;3.410834;207;

78045;-16.000000;25.125000;0.021667;3.411250;203;

78182;-16.000000;25.125000;0.021667;3.410834;205;

78326;-17.333374;25.125000;0.021667;3.411250;207;

78475;-17.333374;25.125000;0.021667;3.411250;207;

78614;-13.333374;25.125000;0.021667;3.405833;208;

78764;-13.333374;25.125000;0.021250;3.405833;202;

78905;-13.333374;25.125000;3.410834;3.411250;207;

79053;-13.333374;25.125000;0.021667;3.411250;206;

79182;-13.333374;25.125000;0.021667;3.411250;207;

79318;-16.000000;25.062500;0.021667;3.411250;209;

79464;-16.000000;25.062500;0.021667;3.410417;205;

79608;-13.333374;25.125000;0.021667;3.405833;205;

79747;-8.000000;25.125000;0.021667;3.405833;207;

79894;-8.000000;25.062500;0.021667;3.407084;207;

80039;-17.333374;25.125000;0.021667;3.407917;207;

80189;-20.000000;25.125000;0.021667;3.407084;203;

80333;-13.333374;25.062500;3.405833;3.405833;208;

80468;-10.666626;25.062500;0.021667;3.405833;211;

80612;-17.333374;25.062500;0.021667;3.405833;206;

80755;-8.000000;25.062500;0.021250;3.406250;207;

80895;-18.666626;25.062500;0.021667;3.405833;205;

81035;-17.333374;25.062500;0.021667;0.021667;209;

81162;-17.333374;25.062500;0.021667;3.405833;209;

81298;-16.000000;25.062500;0.021667;3.405833;207;

81442;-16.000000;25.062500;0.021667;3.405833;212;

81585;-13.333374;25.062500;0.021667;3.405833;204;

81728;-13.333374;25.062500;0.021667;3.405833;207;

81875;-8.000000;25.062500;0.021667;3.405833;209;

82015;-16.000000;25.062500;0.021667;3.405833;208;

82153;-10.666626;25.062500;0.021667;3.405833;208;

82296;-13.333374;25.062500;0.021667;3.405833;204;

82442;-13.333374;25.062500;0.021667;3.405833;204;

82578;-5.333374;25.062500;0.021667;3.405833;206;

82722;-13.333374;25.062500;0.021667;3.405833;207;

82869;-17.333374;25.062500;0.021667;3.405833;209;

83020;-13.333374;25.062500;0.021667;3.405833;207;

83164;-16.000000;25.062500;3.405833;3.405833;205;

83296;-13.333374;25.062500;0.021667;3.405833;207;

83450;-16.000000;25.062500;0.021667;3.405833;204;

83593;-13.333374;25.062500;0.021667;3.405833;208;

83742;-17.333374;25.062500;0.021667;3.405833;206;

83874;-13.333374;25.062500;0.021667;3.405833;206;

84015;-13.333374;25.062500;0.021667;3.405833;207;

84152;-13.333374;25.000000;0.021667;3.405833;208;

84295;-8.000000;25.062500;0.021667;3.402917;206;

84435;-8.000000;25.062500;0.021667;3.405833;208;

84575;-13.333374;25.062500;0.021667;3.405833;207;

84715;-5.333374;25.062500;0.021667;3.405833;208;

84852;-1.333374;25.062500;0.021667;3.405833;205;

84995;0.000000;25.000000;3.405833;3.405833;206;

85130;-4.000000;25.062500;0.021667;3.405833;206;

85263;1.333374;25.000000;0.021667;3.405833;207;

85405;8.000000;25.062500;0.021667;3.405833;207;

85543;8.000000;25.000000;0.021667;3.405833;205;

85691;4.000000;25.062500;0.021667;3.405833;204;

85824;4.000000;25.000000;0.021667;3.405833;208;

85975;1.333374;25.000000;0.021250;3.405833;205;

86119;0.000000;25.000000;0.021667;3.405833;208;

86265;-4.000000;25.000000;0.021667;3.405833;205;

86401;-13.333374;25.000000;0.021667;3.405833;205;

86534;-16.000000;25.000000;0.021667;3.405417;206;

86686;-16.000000;25.000000;3.404584;3.403750;207;

86834;-17.333374;25.000000;0.021667;3.402083;206;

86966;-21.333374;25.000000;3.401667;3.405000;205;

87092;-17.333374;25.000000;0.021667;3.400417;209;

87237;-21.333374;25.000000;0.021667;3.401250;204;

87385;-22.666626;25.000000;0.021250;3.400417;206;

87524;-22.666626;25.000000;0.021667;3.400417;208;

87665;-16.000000;25.000000;0.021667;3.400417;205;

87802;-17.333374;25.000000;0.021667;3.400417;209;

87945;-18.666626;25.000000;0.021667;3.400000;206;

88083;-18.666626;25.000000;0.021667;3.400417;210;

88218;-17.333374;25.000000;0.021667;3.400417;208;

88352;-10.666626;25.000000;0.021667;3.400417;205;

88484;-4.000000;25.000000;0.021667;3.400417;208;

88625;-5.333374;25.000000;0.021667;3.400417;208;

88762;-4.000000;25.000000;0.021667;3.400417;205;

88905;-4.000000;25.000000;0.021667;3.400417;202;

89045;-4.000000;25.000000;3.400417;3.400417;204;

89188;-4.000000;25.000000;0.021667;3.400417;205;

89339;-5.333374;25.000000;0.021250;3.400417;205;

89485;-10.666626;25.000000;0.021667;3.400417;208;

89623;-16.000000;25.000000;0.021667;3.400417;206;

89756;-16.000000;25.000000;0.021667;3.400417;207;

89906;-17.333374;25.000000;0.021667;3.400417;209;

90058;-16.000000;25.000000;0.021667;3.400417;202;

90204;-16.000000;24.937500;0.021667;3.400417;207;

90344;-17.333374;25.000000;0.021667;3.400417;204;

90472;-16.000000;25.000000;0.021667;3.400417;209;

90609;-18.666626;25.000000;0.021667;3.400417;206;

90755;-16.000000;24.937500;3.400000;3.400417;209;

90897;-20.000000;24.937500;0.021667;3.400417;205;

91049;-17.333374;25.000000;0.021667;3.400417;204;

91195;-26.666626;24.937500;0.021667;3.400417;206;

91332;-21.333374;24.937500;0.021667;3.400417;209;

91474;-17.333374;25.000000;0.021667;3.400417;210;

91616;-21.333374;24.937500;0.021667;3.400417;209;

91756;-21.333374;24.937500;0.021667;3.400417;207;

91893;-17.333374;24.937500;0.021667;3.400417;207;

92038;-17.333374;24.937500;0.021667;3.400417;208;

92184;-16.000000;24.937500;3.400417;3.400417;206;

92325;-17.333374;24.937500;0.021667;3.400417;206;

92463;-18.666626;24.937500;0.021667;3.400417;206;

92605;-17.333374;24.937500;0.021667;3.400417;205;

92746;-21.333374;24.937500;0.021667;3.400417;208;

92885;-13.333374;24.937500;0.021667;3.400417;204;

93026;-21.333374;24.937500;0.021667;3.400417;208;

93166;-17.333374;24.937500;3.391667;3.391667;208;

93303;-18.666626;24.937500;3.391667;3.391667;204;

93449;-18.666626;24.937500;0.021667;3.398750;206;

93599;-18.666626;24.937500;0.021667;3.395000;206;

93750;-8.000000;24.937500;0.021667;3.391667;207;

93892;-16.000000;24.937500;0.021667;3.394583;205;

94031;-18.666626;24.937500;0.021667;3.395000;210;

94162;-16.000000;24.937500;0.021667;3.391667;202;

94304;-13.333374;24.937500;3.392917;3.392083;208;

94443;-13.333374;24.937500;3.392083;3.391667;208;

94575;-10.666626;24.937500;0.021667;0.021667;206;

94712;-10.666626;24.937500;0.021667;3.392083;208;

94846;-16.000000;24.937500;0.021667;3.391667;202;

94989;-16.000000;24.875000;0.021667;3.392083;208;

95135;-16.000000;24.875000;0.021667;3.392083;209;

95274;-10.666626;24.937500;0.021667;3.391667;205;

95419;-16.000000;24.937500;0.021667;3.392083;206;

95562;-8.000000;24.875000;0.021667;3.391667;205;

95705;-8.000000;24.875000;0.021667;3.391667;210;

95843;-2.666626;24.937500;0.021667;3.391667;207;

95989;-8.000000;24.875000;0.021667;3.391667;208;

96126;-13.333374;24.937500;0.021667;3.391667;206;

96262;-5.333374;24.875000;0.021667;3.392083;208;

96405;-10.666626;24.875000;0.021667;3.391667;207;

96543;-13.333374;24.875000;0.021667;3.391667;207;

96689;-13.333374;24.875000;0.021667;3.391667;206;

96822;-8.000000;24.875000;0.021667;3.391667;208;

96965;-8.000000;24.875000;0.021667;3.391667;206;

97105;-5.333374;24.875000;3.391667;3.391667;207;

97251;-5.333374;24.937500;0.021250;3.391667;206;

97383;-8.000000;24.875000;0.021667;3.392083;208;

97529;-8.000000;24.875000;0.021667;3.391667;208;

97666;-10.666626;24.875000;3.392083;3.392083;206;

97804;-4.000000;24.875000;0.021667;3.391667;206;

97938;-8.000000;24.875000;0.021667;3.392083;209;

98089;-13.333374;24.875000;0.021667;3.392083;208;

98239;-5.333374;24.875000;0.021667;3.390000;204;

98390;-5.333374;24.875000;0.021667;3.391667;205;

98535;-8.000000;24.875000;0.021667;3.392083;209;

98675;-13.333374;24.875000;0.021667;3.387500;205;

98812;-13.333374;24.875000;0.021667;3.386250;209;

98955;-10.666626;24.875000;0.021667;3.391667;205;

99091;-13.333374;24.875000;0.021667;3.391667;208;

99222;-8.000000;24.875000;0.021667;3.391667;204;

99365;-5.333374;24.875000;0.021667;3.392083;207;

99510;-13.333374;24.875000;0.021667;3.391667;204;

99655;-8.000000;24.875000;0.021667;3.391667;203;

99796;-5.333374;24.875000;0.021667;3.391667;206;

99932;0.000000;24.875000;0.021667;3.391667;207;

100078;-4.000000;24.875000;0.021667;3.391667;205;

100231;5.333374;24.875000;0.021667;3.392083;205;

100372;1.333374;24.812500;0.021667;3.389584;206;

100519;1.333374;24.875000;0.021667;3.391250;206;

100664;1.333374;24.812500;0.021667;3.391250;209;

100801;10.666626;24.812500;0.021667;3.391250;209;

100949;4.000000;24.812500;0.021667;3.386250;205;

101100;10.666626;24.812500;0.021667;3.387917;206;

101248;4.000000;24.812500;0.021667;3.386250;204;

101397;2.666626;24.812500;0.021667;3.386667;204;

101544;10.666626;24.812500;0.021667;3.386250;201;

101682;8.000000;24.812500;3.386667;3.386667;209;

101829;1.333374;24.812500;0.021667;3.386667;205;

101964;8.000000;24.812500;3.386250;3.386667;208;

102105;8.000000;24.812500;0.021667;3.386250;210;

102242;4.000000;24.812500;0.021667;3.386250;206;

102385;0.000000;24.812500;0.021667;3.386250;207;

102523;-1.333374;24.812500;0.021667;0.021667;208;

102665;4.000000;24.812500;0.021667;3.386667;208;

102806;1.333374;24.812500;0.021667;3.386667;208;

102953;0.000000;24.812500;0.021667;3.386667;205;

103095;4.000000;24.812500;0.021667;3.386250;205;

103234;1.333374;24.812500;0.021667;3.386250;207;

103365;4.000000;24.812500;0.021667;3.386250;205;

103503;4.000000;24.812500;0.021667;3.386250;207;

103645;5.333374;24.812500;0.021667;3.386667;204;

103784;8.000000;24.812500;3.386250;3.386250;206;

103928;4.000000;24.812500;0.021667;3.386667;207;

104069;5.333374;24.812500;0.021667;3.386250;207;

104211;10.666626;24.812500;0.021667;3.386250;206;

104342;0.000000;24.812500;0.021667;3.386667;205;

104485;2.666626;24.812500;0.021667;3.386667;206;

104625;2.666626;24.812500;0.021667;3.386667;209;

104766;8.000000;24.812500;0.021667;3.386667;203;

104912;8.000000;24.812500;0.021667;3.386250;204;

105058;1.333374;24.812500;0.021667;0.021667;204;

105209;10.666626;24.812500;0.021667;3.386250;206;

105358;8.000000;24.812500;0.021667;3.386250;204;

105497;0.000000;24.812500;0.021667;3.386667;210;

105643;4.000000;24.812500;0.021667;3.386250;207;

105774;4.000000;24.750000;0.021667;3.386250;206;

105903;0.000000;24.812500;0.021667;3.386667;208;

106045;2.666626;24.812500;0.021667;3.386667;207;

106185;1.333374;24.750000;0.021667;3.386667;206;

106323;-2.666626;24.812500;0.021667;3.386667;204;

106465;0.000000;24.812500;0.021667;0.021667;208;

106602;-17.333374;24.750000;0.021667;3.386667;210;

106745;-5.333374;24.750000;0.021667;3.386667;204;

106882;-25.333374;24.750000;0.021667;3.386667;207;

107027;-13.333374;24.750000;0.021250;3.386667;206;

107172;-25.333374;24.750000;0.021667;3.385000;207;

107315;-22.666626;24.750000;0.021667;3.385834;207;

107454;-22.666626;24.750000;0.021667;3.385000;204;

107597;-38.666626;24.750000;0.021667;3.382917;206;

107748;-56.000000;24.750000;0.021667;3.383750;209;

107898;-64.000000;24.750000;0.021667;3.381250;205;

108035;-60.000000;24.750000;0.021667;3.381250;206;

108173;-70.666626;24.750000;0.021667;3.381250;207;

108309;-73.333374;24.750000;0.021667;3.381250;205;

108456;-76.000000;24.750000;0.021667;3.381250;208;

108592;-62.666626;24.750000;0.021667;3.380833;206;

108737;-57.333374;24.750000;0.021667;3.381250;206;

108882;-68.000000;24.750000;0.021667;3.381250;205;

109025;-73.333374;24.750000;0.021667;3.381250;205;

109164;-70.666626;24.750000;0.021667;3.381250;206;

109305;-70.666626;24.750000;0.021667;3.381250;204;

109446;-70.666626;24.750000;0.021667;3.381250;209;

109585;-66.666626;24.750000;0.021667;3.381250;207;

109725;-66.666626;24.750000;0.021667;3.381250;206;

109862;-64.000000;24.750000;0.021667;3.381250;206;

110005;-57.333374;24.750000;0.021667;3.381250;206;

110144;-58.666626;24.750000;0.021667;3.381250;208;

110285;-53.333374;24.750000;0.021667;3.380833;209;

110426;-41.333374;24.750000;3.381250;3.381250;209;

110569;-34.666626;24.750000;0.021667;3.381250;206;

110716;-25.333374;24.750000;0.021667;3.380833;208;

110859;-21.333374;24.750000;0.021667;3.381250;204;

110992;-8.000000;24.750000;0.021667;3.381250;207;

111139;-5.333374;24.750000;0.021667;3.380833;207;

111288;-1.333374;24.687500;0.021667;3.381250;203;

111433;1.333374;24.687500;0.021667;3.381250;204;

111575;5.333374;24.687500;0.021667;3.381250;208;

111715;5.333374;24.687500;0.021667;3.381250;204;

111852;5.333374;24.750000;0.021667;3.380833;206;

111995;10.666626;24.687500;0.021667;3.381250;207;

112132;10.666626;24.687500;0.021667;3.381250;207;

112276;12.000000;24.687500;0.021667;3.381250;207;

112413;10.666626;24.687500;0.021667;3.381250;207;

112555;18.666626;24.687500;0.021667;3.381250;207;

112694;17.333374;24.687500;0.021667;3.381250;207;

112835;21.333374;24.687500;0.021667;3.381250;205;

112973;17.333374;24.687500;0.021667;3.380833;205;

113115;21.333374;24.687500;0.021667;3.381250;204;

113252;21.333374;24.687500;0.021667;3.381250;209;

113397;28.000000;24.687500;0.021667;3.381250;206;

113548;18.666626;24.687500;0.021667;3.381250;205;

113694;30.666626;24.687500;0.021667;3.381250;205;

113834;17.333374;24.687500;0.021667;3.381250;205;

113972;16.000000;24.687500;0.021667;3.381250;204;

114115;8.000000;24.687500;0.021667;3.381250;208;

114249;10.666626;24.687500;0.021667;3.381250;205;

114401;-2.666626;24.687500;0.021667;3.381250;204;

114547;-4.000000;24.687500;0.021667;3.381250;208;

114684;-8.000000;24.687500;3.380833;3.381250;204;

114815;-8.000000;24.687500;0.021667;3.381250;205;

114952;-18.666626;24.687500;0.021667;3.381250;202;

115095;-17.333374;24.687500;0.021667;3.381250;206;

115232;-16.000000;24.687500;0.021667;3.381250;205;

115377;-13.333374;24.687500;0.021667;3.381250;204;

115524;-13.333374;24.687500;0.021667;3.381250;206;

115666;-16.000000;24.687500;0.021667;3.380833;201;

115802;-16.000000;24.687500;0.021667;3.380833;211;

115945;-13.333374;24.687500;0.021667;3.381250;203;

116085;-5.333374;24.687500;0.021667;3.381250;203;

116224;-13.333374;24.687500;0.021667;3.381250;206;

116365;-8.000000;24.687500;0.021667;3.381250;206;

116502;-10.666626;24.625000;0.021667;3.380000;202;

116645;-16.000000;24.625000;0.021667;3.380417;205;

116783;-16.000000;24.625000;0.021667;3.378750;204;

116924;-20.000000;24.625000;0.021667;3.379583;206;

117052;-25.333374;24.687500;0.021667;3.375834;206;

117195;-21.333374;24.687500;0.021667;3.377084;205;

117338;-32.000000;24.687500;0.021667;3.375834;209;

117490;-34.666626;24.625000;0.021667;3.375834;207;

117632;-21.333374;24.625000;0.021667;3.375834;205;

117767;-22.666626;24.625000;0.021667;3.375834;207;

117915;-21.333374;24.625000;0.021667;3.375834;206;

118052;-22.666626;24.625000;0.021667;3.375834;206;

118195;-22.666626;24.687500;0.021667;3.375834;206;

118333;-21.333374;24.625000;0.021667;3.375834;207;

118475;-18.666626;24.625000;0.021667;3.375834;207;

118614;-20.000000;24.625000;0.021667;3.375834;210;

118755;-20.000000;24.625000;0.021667;3.375834;207;

118894;-20.000000;24.625000;0.021667;3.375834;203;

119035;-10.666626;24.625000;0.021667;3.375834;206;

119172;-13.333374;24.625000;0.021667;3.375834;209;

119316;-13.333374;24.625000;0.021667;3.375834;208;

119465;-13.333374;24.625000;0.021667;3.375834;205;

119602;-8.000000;24.625000;0.021667;3.375834;205;

119746;-13.333374;24.625000;0.021667;3.375834;208;

119892;-8.000000;24.625000;0.021667;3.375834;205;

120036;-16.000000;24.625000;0.021667;3.375834;203;

120173;-17.333374;24.625000;0.021667;3.375834;208;

120328;-21.333374;24.625000;0.021667;3.375834;209;

120480;-17.333374;24.625000;0.021667;3.375834;206;

120626;-21.333374;24.625000;0.021667;3.375834;205;

120762;-22.666626;24.625000;0.021667;3.375834;205;

120906;-21.333374;24.625000;0.021667;3.375834;205;

121055;-25.333374;24.625000;0.021667;3.375834;207;

121192;-21.333374;24.625000;0.021667;3.375834;202;

121337;-21.333374;24.625000;0.021667;3.375834;206;

121482;-25.333374;24.625000;0.021667;3.375834;205;

121625;-22.666626;24.625000;0.021667;3.375834;207;

121763;-22.666626;24.625000;0.021667;3.375834;208;

121905;-36.000000;24.625000;0.021667;3.375834;209;

122042;-53.333374;24.625000;0.021667;3.375834;205;

122186;-66.666626;24.562500;0.021667;3.375834;207;

122335;-90.666626;24.625000;0.021667;3.375834;207;

122472;-116.000000;24.562500;0.021667;3.375834;206;

122615;-125.333374;24.625000;0.021667;3.375834;206;

122753;-140.000000;24.625000;0.021667;3.375834;207;

122884;-152.000000;24.562500;0.021667;3.375417;207;

123030;-161.333374;24.625000;0.021667;3.375834;206;

123178;-173.333374;24.625000;0.021667;3.373750;206;

123312;-178.666626;24.625000;0.021667;3.372500;209;

123445;-174.666626;24.562500;0.021667;3.371667;206;

123572;-177.333374;24.562500;0.021667;3.370417;206;

123708;-184.000000;24.562500;0.021667;3.370417;206;

123857;-173.333374;24.562500;0.021667;3.370417;209;

123993;-170.666626;24.562500;0.021667;3.370417;210;

124135;-161.333374;24.562500;0.021667;3.370417;206;

124275;-157.333374;24.562500;0.021250;3.370417;209;

124412;-152.000000;24.562500;0.021667;3.370417;206;

124555;-145.333374;24.562500;0.021667;3.370417;205;

124694;-140.000000;24.562500;0.021667;3.370417;205;

124835;-142.666626;24.562500;0.021667;3.370417;209;

124972;-145.333374;24.562500;0.021667;3.370417;206;

125116;-142.666626;24.562500;0.021667;3.370417;209;

125262;-144.000000;24.562500;0.021667;3.370417;208;

125407;-152.000000;24.562500;0.021667;3.370417;206;

125555;-149.333374;24.562500;0.021667;3.370417;207;

125693;-150.666626;24.562500;0.021667;3.370417;207;

125835;-153.333374;24.562500;0.021667;3.370417;209;

125973;-150.666626;24.562500;0.021667;3.370417;205;

126106;-153.333374;24.562500;0.021667;3.370417;204;

126259;-153.333374;24.562500;0.021667;3.370417;206;

126400;-153.333374;24.562500;0.021667;3.370417;208;

126544;-145.333374;24.562500;0.021667;3.370417;207;

126676;-145.333374;24.562500;3.370417;3.370417;207;

126812;-145.333374;24.562500;0.021667;3.370417;205;

126957;-142.666626;24.562500;0.021667;3.370417;205;

127105;-144.000000;24.562500;0.021667;3.370417;208;

127242;-152.000000;24.562500;0.021667;3.370417;207;

127386;-153.333374;24.562500;0.021667;3.370417;205;

127532;-156.000000;24.562500;0.021667;3.370417;207;

127675;-160.000000;24.562500;0.021667;3.370417;207;

127815;-160.000000;24.562500;0.021667;3.370417;207;

127952;-164.000000;24.562500;0.021667;3.370417;204;

128095;-161.333374;24.562500;0.021667;3.370417;204;

128232;-158.666626;24.562500;0.021667;3.370417;209;

128375;-161.333374;24.562500;0.021667;3.370417;207;

128512;-172.000000;24.500000;0.021667;3.370417;208;

128655;-160.000000;24.562500;0.021667;3.370417;206;

128792;-161.333374;24.562500;0.021667;3.370417;206;

128935;-158.666626;24.562500;3.370417;3.370417;207;

129072;-158.666626;24.562500;0.021667;3.370417;209;

129203;-154.666626;24.500000;0.021667;3.370417;209;

129339;-153.333374;24.500000;0.021667;3.370417;206;

129485;-158.666626;24.500000;0.021667;3.370417;207;

129630;-146.666626;24.500000;0.021667;3.370417;207;

129764;-153.333374;24.500000;0.021667;3.369584;205;

129905;-152.000000;24.500000;0.021667;3.370417;210;

130045;-153.333374;24.500000;0.021667;3.370000;210;

130184;-153.333374;24.500000;0.021667;3.370000;207;

130325;-153.333374;24.500000;0.021667;3.365000;208;

130464;-142.666626;24.500000;0.021667;3.365000;205;

130605;-153.333374;24.500000;0.021667;3.367500;205;

130744;-153.333374;24.500000;0.021667;3.369584;207;

130885;-152.000000;24.500000;0.021667;3.366667;209;

131024;-153.333374;24.500000;0.021667;3.365000;206;

131165;-154.666626;24.500000;0.021667;3.365833;205;

131303;-154.666626;24.500000;0.021667;3.365000;208;

131445;-154.666626;24.500000;0.021667;3.365000;204;

131582;-157.333374;24.500000;0.021667;3.365000;205;

131726;-154.666626;24.500000;0.021667;3.365000;205;

131873;-153.333374;24.500000;0.021667;3.365000;206;

132016;-157.333374;24.500000;0.021667;3.365000;206;

132142;-153.333374;24.500000;0.021667;3.365000;206;

132287;-152.000000;24.500000;0.021667;3.365000;208;

132438;-153.333374;24.500000;0.021667;3.365000;204;

132584;-153.333374;24.500000;3.365417;3.365000;206;

132727;-144.000000;24.500000;0.021667;3.365417;206;

132864;-142.666626;24.500000;3.365000;3.365417;207;

133005;-145.333374;24.500000;0.021667;3.365000;207;

133155;-142.666626;24.500000;0.021667;3.365417;205;

133294;-145.333374;24.500000;0.021667;3.365000;204;

133435;-142.666626;24.500000;0.021667;3.365417;206;

133572;-142.666626;24.500000;0.021667;3.365000;207;

133716;-142.666626;24.500000;0.021667;3.365000;208;

133865;-138.666626;24.437500;0.021667;3.365000;211;

134002;-140.000000;24.500000;0.021667;3.365000;208;

134145;-144.000000;24.500000;0.021250;3.365000;205;

134282;-142.666626;24.437500;0.021667;3.365000;206;

134427;-142.666626;24.500000;0.021667;3.365000;209;

134575;-142.666626;24.437500;0.021667;3.365000;209;

134713;-149.333374;24.500000;0.021667;3.365000;207;

134857;-153.333374;24.437500;0.021667;3.365000;205;

135004;-153.333374;24.500000;0.021667;3.365000;204;

135149;-144.000000;24.500000;0.021667;3.365000;208;

135298;-157.333374;24.500000;0.021667;3.365000;203;

135445;-156.000000;24.437500;3.365000;3.365000;207;

135588;-154.666626;24.437500;0.021667;3.365000;205;

135725;-154.666626;24.500000;3.365417;3.365000;206;

135866;-153.333374;24.437500;0.021667;3.365000;209;

136005;-154.666626;24.437500;0.021667;3.365000;207;

136144;-152.000000;24.437500;0.021667;3.365000;208;

136285;-153.333374;24.437500;0.021667;3.365000;204;

136423;-152.000000;24.437500;0.021667;3.365000;209;

136565;-152.000000;24.437500;0.021667;3.365000;207;

136702;-156.000000;24.437500;0.021667;3.365000;207;

136847;-144.000000;24.437500;0.021667;3.365000;207;

136992;-138.666626;24.437500;0.021667;3.365417;208;

137135;-140.000000;24.437500;0.021667;3.365000;207;

137274;-142.666626;24.437500;0.021667;3.365417;205;

137415;-142.666626;24.437500;0.021667;3.365000;205;

137557;-146.666626;24.437500;0.021667;3.365000;207;

137702;-140.000000;24.437500;0.021667;3.365000;208;

137848;-136.000000;24.437500;0.021667;3.365000;210;

137993;-144.000000;24.437500;0.021667;3.365000;203;

138138;-145.333374;24.437500;0.021667;3.365000;208;

138288;-150.666626;24.437500;0.021667;3.365417;207;

138435;-150.666626;24.437500;0.021667;3.365417;208;

138574;-145.333374;24.437500;0.021667;3.365000;208;

138703;-153.333374;24.437500;3.365000;3.365000;207;

138849;-152.000000;24.437500;0.021667;3.365000;211;

138985;-153.333374;24.437500;3.365000;3.365000;207;

139125;-154.666626;24.437500;0.021667;3.365000;207;

139265;-156.000000;24.437500;0.021667;3.365000;208;

139403;-145.333374;24.437500;0.021667;3.365000;206;

139545;-138.666626;24.437500;0.021667;3.365000;206;

139682;-142.666626;24.437500;0.021667;3.365000;208;

139826;-145.333374;24.437500;0.021667;3.365417;204;

139962;-145.333374;24.437500;0.021667;3.365000;205;

140107;-142.666626;24.437500;0.021667;3.365000;206;

140252;-142.666626;24.437500;0.021667;3.365000;204;

140396;-142.666626;24.437500;0.021667;3.365417;206;

140532;-138.666626;24.437500;0.021667;3.365000;208;

140675;-136.000000;24.437500;0.021667;3.363750;209;

140812;-137.333374;24.437500;0.021667;3.365000;207;

140955;-133.333374;24.437500;0.021667;3.362083;205;

141093;-121.333374;24.375000;3.362083;3.360833;209;

141231;-125.333374;24.437500;0.021667;3.361667;208;

141374;-125.333374;24.375000;0.021667;3.360417;205;

141518;-118.666626;24.375000;0.021667;3.361250;206;

141668;-118.666626;24.437500;0.021667;3.360000;206;

141802;-118.666626;24.437500;0.021667;3.359584;205;

141937;-104.000000;24.437500;0.021667;3.359584;208;

142080;-81.333374;24.437500;0.021667;3.360000;210;

142215;-73.333374;24.437500;0.021667;3.360000;206;

142352;-58.666626;24.375000;0.021250;3.359584;206;

142495;-49.333374;24.437500;0.036667;3.360000;198;

142634;0.000000;24.375000;0.085000;3.360000;188;

142775;10.666626;24.375000;0.086667;3.381250;180;

142911;32.000000;24.437500;0.159583;3.363750;166;

