Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69764;-2000.000000;25.062500;0.021667;3.465000;98;

69905;-2000.000000;25.062500;0.021667;3.465000;97;

70042;-2000.000000;25.125000;0.021667;3.465000;98;

70185;-2000.000000;25.062500;0.021667;3.465000;98;

70322;-2000.000000;25.062500;0.021667;3.465000;99;

70467;-2000.000000;25.062500;0.021667;3.465000;98;

70615;-2000.000000;25.062500;0.021667;3.465000;98;

70752;-2000.000000;25.062500;0.021667;3.465000;98;

70899;-2000.000000;25.062500;0.021667;0.021667;96;

71033;-2000.000000;25.062500;3.465000;3.465000;98;

71172;-2000.000000;25.062500;0.021667;3.465417;98;

71304;-2000.000000;25.062500;0.021667;3.462917;100;

71442;-2000.000000;25.062500;0.021667;3.460834;99;

71589;-2000.000000;25.125000;0.021667;3.461667;99;

71736;-2000.000000;25.062500;0.021667;3.462083;99;

71886;-2000.000000;25.062500;3.459584;3.459584;98;

72015;-2000.000000;25.062500;0.021667;3.459584;101;

72165;-2000.000000;25.062500;0.021667;3.459584;97;

72302;-2000.000000;25.062500;0.021667;3.459584;98;

72447;-2000.000000;25.062500;0.021667;3.460417;98;

72595;-2000.000000;25.062500;0.021667;3.459584;101;

72732;-2000.000000;25.062500;0.021667;3.459584;97;

72877;-2000.000000;25.062500;0.021667;3.459584;97;

73023;-2000.000000;25.062500;0.021667;3.459584;98;

73165;-2000.000000;25.062500;0.021667;3.459584;96;

73304;-2000.000000;25.062500;0.021667;3.459584;97;

73445;-2000.000000;25.062500;0.021667;3.459584;99;

73582;-2000.000000;25.062500;0.021667;3.459584;97;

73726;-2000.000000;25.062500;0.021667;3.459584;100;

73875;-2000.000000;25.062500;0.021667;3.459584;100;

74013;-2000.000000;25.062500;0.021667;3.459584;98;

74158;-2000.000000;25.062500;0.021667;3.459584;98;

74305;-2000.000000;25.062500;0.021667;3.459584;99;

74452;-2000.000000;25.062500;0.021667;3.459584;99;

74596;-2000.000000;25.062500;0.021667;3.459584;102;

74742;-2000.000000;25.062500;0.021667;3.459584;100;

74883;-2000.000000;25.062500;0.021667;3.459584;96;

75025;-2000.000000;25.062500;0.021667;3.459584;97;

75158;-2000.000000;25.062500;0.021667;3.459584;100;

75305;-2000.000000;25.062500;0.021667;3.459584;99;

75442;-2000.000000;25.062500;0.021667;3.459584;100;

75584;-2000.000000;25.062500;0.021667;3.459584;96;

75712;-2000.000000;25.062500;0.021667;3.459584;98;

75853;-2000.000000;25.062500;0.021667;3.459584;100;

75988;-2000.000000;25.062500;0.021667;3.459584;97;

76128;-2000.000000;25.062500;0.021667;3.459584;98;

76266;-2000.000000;25.062500;0.021667;3.459584;99;

76402;-2000.000000;25.062500;0.021667;3.459584;98;

76545;-2000.000000;25.062500;0.021667;3.459584;99;

76683;-2000.000000;25.062500;0.021667;3.459584;98;

76825;-2000.000000;25.062500;0.021667;3.460000;98;

76964;-2000.000000;25.062500;0.021667;3.459584;96;

77105;-2000.000000;25.062500;0.021667;3.459584;97;

77244;-2000.000000;25.062500;0.021667;3.459584;97;

77385;-2000.000000;25.062500;0.021667;3.459584;96;

77522;-2000.000000;25.062500;0.021667;3.459584;103;

77666;-2000.000000;25.062500;0.021667;3.459584;99;

77805;-2000.000000;25.062500;0.021667;3.458333;97;

77944;-2000.000000;25.062500;0.021667;3.457500;97;

78085;-2000.000000;25.062500;0.021667;3.456250;98;

78222;-2000.000000;25.062500;0.021667;3.458750;98;

78363;-2000.000000;25.062500;0.021667;3.458333;98;

78492;-2000.000000;25.062500;0.021667;3.455000;100;

78625;-2000.000000;25.062500;3.455417;3.454167;96;

78766;-2000.000000;25.062500;0.021667;3.454167;98;

78914;-2000.000000;25.062500;3.454167;3.454583;100;

79051;-2000.000000;25.062500;0.021667;3.454583;97;

79185;-2000.000000;25.062500;0.021667;3.454583;99;

79327;-2000.000000;25.062500;0.021667;3.454583;96;

79468;-2000.000000;25.062500;0.021667;3.454167;99;

79617;-2000.000000;25.062500;0.021667;3.454167;99;

79766;-2000.000000;25.062500;0.021667;3.454167;100;

79902;-2000.000000;25.062500;0.021667;3.454167;98;

80045;-2000.000000;25.062500;0.021667;3.454583;98;

80182;-2000.000000;25.062500;0.021667;3.454167;100;

80325;-2000.000000;25.062500;0.021667;3.454167;97;

80464;-2000.000000;25.062500;0.021667;3.454167;100;

80605;-2000.000000;25.062500;0.021667;3.454167;99;

80743;-2000.000000;25.062500;0.021667;3.454583;97;

80885;-2000.000000;25.062500;0.021667;3.454167;100;

81025;-2000.000000;25.062500;0.021667;3.454167;98;

81162;-2000.000000;25.062500;0.021667;3.454167;98;

81306;-2000.000000;25.062500;0.021667;3.454167;99;

81442;-2000.000000;25.062500;0.021667;3.454167;101;

81586;-2000.000000;25.062500;0.021667;3.454583;97;

81732;-2000.000000;25.062500;0.021667;3.454167;101;

81880;-2000.000000;25.062500;0.021667;3.454167;100;

82028;-2000.000000;25.062500;0.021667;3.454167;98;

82174;-2000.000000;25.062500;0.021667;3.454167;99;

82317;-2000.000000;25.062500;0.021667;3.454167;96;

82465;-2000.000000;25.062500;0.021667;3.454583;97;

82609;-2000.000000;25.062500;0.021667;3.454583;98;

82755;-2000.000000;25.062500;0.021667;3.454167;100;

82878;-2000.000000;25.062500;0.021667;3.454167;100;

83024;-2000.000000;25.062500;0.021667;3.454167;99;

83158;-2000.000000;25.062500;0.021667;3.454167;99;

83293;-2000.000000;25.062500;0.021667;3.454167;99;

83436;-2000.000000;25.062500;0.021667;3.454167;99;

83562;-2000.000000;25.062500;0.021667;3.454583;99;

83705;-2000.000000;25.062500;0.021667;3.454167;100;

83844;-2000.000000;25.062500;0.021667;3.454167;100;

83985;-2000.000000;25.062500;0.021667;3.454167;97;

84122;-2000.000000;25.062500;0.021667;3.454167;98;

84265;-2000.000000;25.062500;0.021667;3.454167;101;

84402;-2000.000000;25.062500;0.021667;3.454167;101;

84545;-2000.000000;25.062500;0.021667;3.454583;98;

84685;-2000.000000;25.062500;0.021667;3.452917;101;

84822;-2000.000000;25.062500;0.021667;3.451250;98;

84966;-2000.000000;25.062500;0.021667;3.450834;99;

85112;-2000.000000;25.062500;0.021667;3.451250;100;

85257;-2000.000000;25.062500;0.021667;3.449167;97;

85405;-2000.000000;25.062500;0.021667;3.448750;100;

85543;-2000.000000;25.062500;0.021667;3.449167;98;

85691;-2000.000000;25.062500;0.021667;3.449167;102;

85822;-2000.000000;25.062500;0.021667;3.448750;99;

85967;-2000.000000;25.062500;0.021667;3.448750;98;

86112;-2000.000000;25.062500;0.021667;3.448750;100;

86257;-2000.000000;25.062500;0.021667;3.448750;100;

86406;-2000.000000;25.062500;0.021667;3.449167;99;

86543;-2000.000000;25.062500;0.021667;3.449167;101;

86672;-2000.000000;25.062500;0.021667;3.448750;96;

86810;-2000.000000;25.062500;0.021667;3.448750;101;

86955;-2000.000000;25.062500;0.021667;3.449167;98;

87092;-2000.000000;25.062500;0.021667;3.448750;98;

87236;-2000.000000;25.062500;0.021667;3.449167;99;

87372;-2000.000000;25.062500;0.021667;3.449167;101;

87516;-2000.000000;25.062500;0.021667;3.449167;100;

87662;-2000.000000;25.062500;0.021667;3.449167;98;

87805;-2000.000000;25.062500;0.021667;3.448750;98;

87946;-2000.000000;25.062500;0.021667;3.449167;100;

88092;-2000.000000;25.062500;0.021667;3.449167;97;

88237;-2000.000000;25.062500;0.021667;3.448750;101;

88385;-2000.000000;25.062500;0.021667;3.448750;96;

88522;-2000.000000;25.062500;0.021667;3.449167;99;

88667;-2000.000000;25.062500;0.021667;3.449167;99;

88812;-2000.000000;25.062500;0.021667;3.449167;101;

88955;-2000.000000;25.062500;0.021667;3.448750;98;

89096;-2000.000000;25.062500;0.021667;3.449167;98;

89221;-2000.000000;25.062500;0.021667;3.449167;100;

89354;-2000.000000;25.062500;0.021667;3.448750;97;

89485;-2000.000000;25.062500;0.021667;3.448750;100;

89628;-2000.000000;25.062500;0.021667;3.449167;98;

89773;-2000.000000;25.062500;0.021667;3.448750;99;

89915;-2000.000000;25.062500;0.021667;3.449167;101;

90053;-2000.000000;25.062500;0.021667;3.448750;98;

90196;-2000.000000;25.062500;0.021667;3.448750;99;

90335;-2000.000000;25.062500;3.448750;3.449167;98;

90475;-2000.000000;25.062500;0.021667;3.448750;99;

90617;-2000.000000;25.062500;0.021667;3.449167;96;

90762;-2000.000000;25.062500;0.021667;3.448750;98;

90905;-2000.000000;25.062500;0.021667;3.443333;98;

91044;-2000.000000;25.062500;0.021667;3.443333;100;

91185;-2000.000000;25.062500;0.021667;3.447917;99;

91327;-2000.000000;25.062500;0.021667;3.448750;97;

91472;-2000.000000;25.062500;0.021667;3.448750;99;

91615;-2000.000000;25.062500;0.021667;3.444167;96;

91754;-2000.000000;25.062500;0.021667;3.446250;99;

91895;-2000.000000;25.062500;0.021667;3.446667;97;

92032;-2000.000000;25.062500;0.021667;3.445833;97;

92175;-2000.000000;25.062500;0.021667;3.444167;100;

92312;-2000.000000;25.062500;0.021667;3.443333;100;

92459;-2000.000000;25.062500;0.021667;0.021667;99;

92590;-2000.000000;25.062500;0.021667;3.443750;100;

92739;-2000.000000;25.062500;0.021667;3.443750;101;

92886;-2000.000000;25.062500;0.021667;0.021667;100;

93013;-2000.000000;25.062500;0.021667;3.443750;97;

93146;-2000.000000;25.062500;0.021667;3.443333;99;

93285;-2000.000000;25.062500;0.021667;3.443333;97;

93424;-2000.000000;25.062500;0.021667;3.443333;98;

93564;-2000.000000;25.062500;0.021667;3.443750;96;

93700;-2000.000000;25.062500;0.021667;3.443333;100;

93845;-2000.000000;25.062500;0.021667;3.443750;96;

93982;-2000.000000;25.062500;0.021667;3.443333;97;

94127;-2000.000000;25.062500;0.021667;3.443333;99;

94275;-2000.000000;25.062500;0.021667;3.443750;99;

94412;-2000.000000;25.062500;0.021667;3.443333;100;

94556;-2000.000000;25.062500;0.021667;3.443750;99;

94705;-2000.000000;25.062500;0.021667;3.443750;100;

94842;-2000.000000;25.062500;0.021667;3.443333;99;

94987;-2000.000000;25.062500;0.021667;3.443750;97;

95132;-2000.000000;25.062500;0.021667;3.443333;98;

95275;-2000.000000;25.062500;0.021667;3.443750;97;

95412;-2000.000000;25.062500;0.021667;3.443333;99;

95555;-2000.000000;25.062500;0.021667;3.443750;97;

95692;-2000.000000;25.062500;0.021667;3.443750;98;

95838;-2000.000000;25.062500;0.021667;3.443333;95;

95982;-2000.000000;25.062500;0.021667;3.443333;98;

96114;-2000.000000;25.062500;0.021667;3.443750;94;

96256;-2000.000000;25.062500;0.021667;3.443750;101;

96395;-2000.000000;25.062500;0.021667;3.443333;96;

96546;-2000.000000;25.062500;0.021667;3.443750;98;

96686;-2000.000000;25.062500;0.021667;3.443333;100;

96825;-2000.000000;25.062500;0.021667;3.443750;100;

96964;-2000.000000;25.062500;0.021667;3.443750;96;

97107;-2000.000000;25.062500;0.021667;3.443333;98;

97256;-2000.000000;25.062500;0.021667;3.443333;98;

97403;-2000.000000;25.062500;0.021667;3.443333;96;

97536;-2000.000000;25.062500;0.021667;3.443333;96;

97682;-2000.000000;25.062500;0.021667;3.443750;98;

97826;-2000.000000;25.062500;0.021667;3.443333;99;

97963;-2000.000000;25.062500;0.021667;3.443750;99;

98105;-2000.000000;25.062500;0.021667;3.443750;99;

98247;-2000.000000;25.062500;0.021667;3.440833;98;

98393;-2000.000000;25.062500;0.021667;3.439584;100;

98535;-2000.000000;25.062500;0.021667;3.440417;98;

98672;-2000.000000;25.062500;0.021667;3.442500;98;

98815;-2000.000000;25.062500;0.021667;3.438334;98;

98952;-2000.000000;25.062500;0.021667;3.438334;100;

99096;-2000.000000;25.062500;0.021667;3.438750;97;

99245;-2000.000000;25.062500;0.021667;3.438334;98;

99382;-2000.000000;25.062500;0.021667;3.438334;99;

99530;-2000.000000;25.062500;0.021667;3.438334;100;

99672;-2000.000000;25.062500;0.021667;3.438334;98;

99809;-2000.000000;25.062500;0.021667;3.438334;98;

99944;-2000.000000;25.062500;0.021667;3.437917;97;

100088;-2000.000000;25.062500;0.021667;3.438334;99;

100234;-2000.000000;25.062500;0.021667;3.438334;100;

100378;-2000.000000;25.062500;0.021667;3.438334;96;

100531;-2000.000000;25.062500;0.021667;3.438334;98;

100664;-2000.000000;25.062500;0.021667;3.438334;97;

100797;-2000.000000;25.062500;0.021667;3.438334;101;

100942;-2000.000000;25.062500;0.021667;3.438334;99;

101085;-2000.000000;25.062500;0.021667;3.437917;99;

101224;-2000.000000;25.062500;0.021667;3.438334;99;

101365;-2000.000000;25.062500;0.021667;3.437917;99;

101502;-2000.000000;25.062500;0.021667;3.438334;97;

101646;-2000.000000;25.062500;0.021667;3.437917;100;

101795;-2000.000000;25.062500;0.021667;3.438334;98;

101935;-2000.000000;25.062500;0.021667;3.438334;98;

102075;-2000.000000;25.062500;0.021667;3.437917;98;

102212;-2000.000000;25.062500;0.021667;3.438334;100;

102356;-2000.000000;25.062500;0.021667;3.438334;99;

102505;-2000.000000;25.062500;0.021667;3.437917;99;

102642;-2000.000000;25.062500;0.021667;3.438334;98;

102786;-2000.000000;25.062500;0.021667;3.438334;100;

102932;-2000.000000;25.062500;0.021667;3.438334;98;

103067;-2000.000000;25.062500;0.021667;3.438334;98;

103209;-2000.000000;25.062500;0.021667;3.438334;99;

103348;-2000.000000;25.062500;0.021667;3.438334;98;

103490;-2000.000000;25.062500;0.021667;3.438334;98;

103631;-2000.000000;25.062500;0.021667;0.021667;96;

103765;-2000.000000;25.062500;3.438334;3.438334;99;

103906;-2000.000000;25.062500;0.021667;3.438334;98;

104047;-2000.000000;25.062500;0.021667;3.438334;98;

104195;-2000.000000;25.062500;0.021667;3.438334;101;

104335;-2000.000000;25.062500;0.021667;3.437917;98;

104474;-2000.000000;25.062500;0.021667;3.437917;99;

104615;-2000.000000;25.062500;0.021667;3.437917;98;

104753;-2000.000000;25.062500;0.021667;3.437500;100;

104896;-2000.000000;25.062500;0.021667;3.435000;97;

105032;-2000.000000;25.062500;0.021667;3.435834;98;

105176;-2000.000000;25.062500;0.021667;3.433750;100;

105325;-2000.000000;25.062500;0.021667;3.432917;98;

105462;-2000.000000;25.062500;0.021667;3.432917;99;

105605;-2000.000000;25.062500;0.021667;3.432500;99;

105742;-2000.000000;25.062500;0.021667;3.432917;97;

105887;-2000.000000;25.062500;0.021667;3.432917;97;

106032;-2000.000000;25.062500;0.021667;3.432500;100;

106175;-2000.000000;25.062500;0.021667;3.432500;100;

106309;-2000.000000;25.062500;0.021667;3.432917;98;

106452;-2000.000000;25.062500;0.021667;3.432500;98;

106583;-2000.000000;25.062500;0.021667;3.432917;98;

106713;-2000.000000;25.062500;0.021667;3.432500;99;

106851;-2000.000000;25.062500;0.021667;3.432917;98;

106994;-2000.000000;25.062500;0.021667;3.432917;97;

107137;-2000.000000;25.062500;0.021667;3.432500;98;

107290;-2000.000000;25.062500;0.021667;3.432500;99;

107439;-2000.000000;25.062500;0.021667;3.432917;97;

107585;-2000.000000;25.062500;3.432500;3.432917;96;

107715;-2000.000000;25.062500;0.021667;3.432500;96;

107852;-2000.000000;25.000000;0.021667;3.432917;98;

107996;-2000.000000;25.062500;0.021667;3.432917;96;

108142;-2000.000000;25.062500;0.021667;3.432500;98;

108287;-2000.000000;25.062500;0.021667;3.432917;98;

108435;-2000.000000;25.062500;0.021667;3.432500;96;

108572;-2000.000000;25.062500;0.021667;3.432917;99;

108716;-2000.000000;25.062500;0.021667;3.432917;97;

108865;-2000.000000;25.062500;0.021667;3.432917;96;

109002;-2000.000000;25.062500;0.021667;3.432917;97;

109145;-2000.000000;25.062500;0.021667;3.432917;99;

109283;-2000.000000;25.062500;0.021667;3.432917;98;

109425;-2000.000000;25.062500;0.021667;3.432917;99;

109564;-2000.000000;25.062500;0.021667;3.432917;99;

109706;-2000.000000;25.062500;0.021667;3.432917;100;

109853;-2000.000000;25.062500;0.021667;3.432917;98;

109988;-2000.000000;25.062500;0.021667;3.432500;99;

110134;-2000.000000;25.062500;3.432917;3.432917;100;

110278;-2000.000000;25.062500;0.021667;3.432917;98;

110413;-2000.000000;25.062500;0.021667;3.432500;96;

110554;-2000.000000;25.062500;0.021667;3.432917;97;

110683;-2000.000000;25.062500;0.021667;3.432917;99;

110821;-2000.000000;25.062500;0.021667;3.432500;98;

110967;-2000.000000;25.062500;0.021667;3.432917;100;

111115;-2000.000000;25.062500;0.021667;3.432500;99;

111255;-2000.000000;25.062500;0.021667;3.432500;98;

111392;-2000.000000;25.062500;0.021667;3.430834;99;

111535;-2000.000000;25.062500;0.021667;3.432083;99;

111674;-2000.000000;25.062500;0.021667;3.432083;99;

111815;-2000.000000;25.062500;0.021667;3.432083;101;

111954;-2000.000000;25.062500;0.021667;3.427917;99;

112095;-2000.000000;25.062500;0.021667;3.427917;95;

112232;-2000.000000;25.062500;0.021667;3.427500;98;

112376;-2000.000000;25.062500;0.021667;3.427083;98;

112525;-2000.000000;25.062500;0.021667;3.427500;98;

112664;-2000.000000;25.062500;0.021667;3.427500;97;

112805;-2000.000000;25.062500;0.021667;3.427083;98;

112942;-2000.000000;25.062500;0.021667;3.427500;98;

113092;-2000.000000;25.062500;0.021667;3.427500;97;

113222;-2000.000000;25.062500;0.021667;3.427083;101;

113350;-2000.000000;25.062500;0.021667;3.427500;98;

113496;-2000.000000;25.062500;0.021667;3.427083;94;

113647;-2000.000000;25.062500;0.021667;3.427500;100;

113783;-2000.000000;25.062500;3.427083;3.427500;96;

113928;-2000.000000;25.062500;0.021667;3.427083;99;

114072;-2000.000000;25.062500;0.021667;3.427500;98;

114231;-2000.000000;25.062500;0.021667;3.427083;97;

114377;-2000.000000;25.000000;0.021667;3.427500;98;

114526;-2000.000000;25.062500;3.427500;3.427500;98;

114652;-2000.000000;25.062500;0.021667;3.427500;98;

114797;-2000.000000;25.062500;0.021667;3.427500;98;

114932;-2000.000000;25.062500;0.021667;3.427083;98;

