Time;acc_x;acc_y;acc_z;
940355;-0.033203;0.036133;1.037109;
940495;-0.034180;0.038086;1.036133;
940645;-0.033203;0.039062;1.036133;
940785;-0.035156;0.037109;1.037109;
940925;-0.033203;0.039062;1.035156;
941065;-0.033203;0.038086;1.036133;
941205;-0.036133;0.036133;1.037109;
941342;-0.035156;0.035156;1.035156;
941491;-0.034180;0.037109;1.036133;
941645;-0.035156;0.039062;1.038086;
941785;-0.034180;0.038086;1.036133;
941925;-0.034180;0.038086;1.036133;
942060;-0.034180;0.037109;1.038086;
942191;-0.032227;0.038086;1.035156;
942320;-0.034180;0.038086;1.034180;
942462;-0.035156;0.039062;1.035156;
942601;-0.035156;0.037109;1.037109;
942753;-0.034180;0.038086;1.035156;
942903;-0.034180;0.037109;1.037109;
943051;-0.034180;0.037109;1.037109;
943180;-0.035156;0.037109;1.037109;
943325;-0.035156;0.037109;1.036133;
943465;-0.035156;0.038086;1.035156;
943615;-0.034180;0.036133;1.036133;
943755;-0.035156;0.037109;1.037109;
943895;-0.034180;0.036133;1.037109;
944035;-0.034180;0.038086;1.036133;
944175;-0.034180;0.037109;1.037109;
944315;-0.033203;0.038086;1.035156;
944455;-0.033203;0.039062;1.037109;
944595;-0.034180;0.038086;1.036133;
944735;-0.035156;0.037109;1.037109;
944875;-0.033203;0.037109;1.036133;
945015;-0.035156;0.037109;1.036133;
945155;-0.036133;0.037109;1.036133;
945291;-0.034180;0.037109;1.036133;
945440;-0.034180;0.039062;1.037109;
945571;-0.033203;0.038086;1.036133;
945720;-0.034180;0.037109;1.036133;
945861;-0.034180;0.038086;1.037109;
946011;-0.034180;0.037109;1.036133;
946151;-0.034180;0.038086;1.036133;
946291;-0.034180;0.038086;1.036133;
946441;-0.034180;0.038086;1.036133;
946575;-0.032227;0.039062;1.036133;
946725;-0.034180;0.038086;1.037109;
946865;-0.034180;0.037109;1.035156;
947005;-0.034180;0.039062;1.036133;
947145;-0.036133;0.037109;1.037109;
947285;-0.035156;0.037109;1.036133;
947435;-0.035156;0.037109;1.038086;
947575;-0.033203;0.037109;1.037109;
947715;-0.035156;0.037109;1.037109;
947865;-0.033203;0.038086;1.037109;
948005;-0.034180;0.037109;1.034180;
948145;-0.034180;0.038086;1.036133;
948285;-0.034180;0.037109;1.037109;
948425;-0.034180;0.037109;1.036133;
948565;-0.034180;0.039062;1.035156;
948702;-0.035156;0.036133;1.037109;
948830;-0.033203;0.037109;1.035156;
948971;-0.034180;0.039062;1.035156;
949110;-0.035156;0.037109;1.037109;
949261;-0.034180;0.039062;1.036133;
949401;-0.035156;0.036133;1.036133;
949555;-0.035156;0.037109;1.036133;
949691;-0.034180;0.037109;1.036133;
949831;-0.035156;0.038086;1.036133;
949971;-0.034180;0.039062;1.037109;
950110;-0.033203;0.037109;1.035156;
950265;-0.035156;0.037109;1.037109;
950405;-0.033203;0.036133;1.036133;
950545;-0.034180;0.039062;1.037109;
950695;-0.035156;0.038086;1.036133;
950835;-0.034180;0.038086;1.036133;
950975;-0.033203;0.037109;1.036133;
951115;-0.034180;0.038086;1.035156;
951255;-0.035156;0.038086;1.036133;
951395;-0.035156;0.036133;1.036133;
951535;-0.034180;0.039062;1.036133;
951675;-0.034180;0.039062;1.037109;
951815;-0.034180;0.038086;1.037109;
951955;-0.034180;0.039062;1.036133;
952095;-0.034180;0.038086;1.037109;
952231;-0.033203;0.038086;1.035156;
952372;-0.034180;0.038086;1.036133;
952522;-0.034180;0.036133;1.035156;
952651;-0.033203;0.039062;1.038086;
952791;-0.034180;0.038086;1.037109;
952925;-0.034180;0.037109;1.036133;
953061;-0.033203;0.037109;1.037109;
953191;-0.035156;0.037109;1.035156;
953341;-0.033203;0.038086;1.036133;
953490;-0.034180;0.039062;1.038086;
953642;-0.034180;0.037109;1.036133;
953785;-0.034180;0.037109;1.035156;
953925;-0.035156;0.036133;1.037109;
954065;-0.034180;0.036133;1.036133;
954205;-0.034180;0.038086;1.035156;
954345;-0.034180;0.038086;1.039062;
954485;-0.034180;0.039062;1.036133;
954635;-0.035156;0.039062;1.036133;
954775;-0.033203;0.038086;1.038086;
954915;-0.036133;0.037109;1.035156;
955055;-0.035156;0.037109;1.037109;
955195;-0.033203;0.036133;1.035156;
955335;-0.035156;0.037109;1.036133;
955475;-0.035156;0.038086;1.037109;
955615;-0.035156;0.037109;1.037109;
955755;-0.035156;0.038086;1.037109;
955895;-0.035156;0.036133;1.036133;
956031;-0.032227;0.038086;1.037109;
956171;-0.034180;0.037109;1.036133;
956300;-0.034180;0.038086;1.037109;
956442;-0.033203;0.038086;1.037109;
956592;-0.036133;0.037109;1.036133;
956741;-0.034180;0.036133;1.035156;
956891;-0.033203;0.038086;1.036133;
957031;-0.034180;0.038086;1.036133;
957180;-0.034180;0.038086;1.038086;
957331;-0.034180;0.039062;1.037109;
957471;-0.033203;0.038086;1.036133;
957625;-0.034180;0.037109;1.036133;
957765;-0.034180;0.037109;1.037109;
957905;-0.034180;0.038086;1.035156;
958055;-0.033203;0.039062;1.037109;
958195;-0.034180;0.038086;1.035156;
958335;-0.033203;0.038086;1.037109;
958485;-0.033203;0.037109;1.037109;
958625;-0.035156;0.038086;1.036133;
958765;-0.035156;0.038086;1.036133;
958905;-0.034180;0.038086;1.035156;
959045;-0.034180;0.038086;1.036133;
959185;-0.034180;0.035156;1.040039;
959335;-0.034180;0.038086;1.038086;
959475;-0.034180;0.037109;1.035156;
959615;-0.033203;0.038086;1.036133;
959755;-0.033203;0.038086;1.037109;
959891;-0.035156;0.039062;1.037109;
960031;-0.035156;0.038086;1.036133;
960174;-0.033203;0.038086;1.035156;
960321;-0.033203;0.037109;1.036133;
960461;-0.034180;0.038086;1.036133;
960591;-0.033203;0.038086;1.036133;
960731;-0.034180;0.038086;1.035156;
960885;-0.035156;0.039062;1.035156;
961021;-0.035156;0.037109;1.036133;
961165;-0.034180;0.037109;1.037109;
961311;-0.033203;0.039062;1.036133;
961450;-0.034180;0.039062;1.037109;
961601;-0.034180;0.037109;1.035156;
961750;-0.035156;0.036133;1.036133;
961900;-0.035156;0.036133;1.036133;
962045;-0.034180;0.035156;1.036133;
962185;-0.034180;0.036133;1.035156;
962325;-0.033203;0.037109;1.038086;
962475;-0.034180;0.037109;1.034180;
962615;-0.033203;0.038086;1.036133;
962755;-0.034180;0.038086;1.036133;
962895;-0.034180;0.038086;1.037109;
963035;-0.033203;0.037109;1.037109;
963175;-0.036133;0.037109;1.037109;
963315;-0.034180;0.037109;1.036133;
963457;-0.035156;0.038086;1.033203;
963615;-0.034180;0.037109;1.037109;
963755;-0.033203;0.038086;1.037109;
963895;-0.034180;0.037109;1.038086;
964020;-0.033203;0.038086;1.038086;
964161;-0.033203;0.038086;1.035156;
964301;-0.034180;0.038086;1.037109;
964451;-0.033203;0.038086;1.036133;
964580;-0.034180;0.037109;1.036133;
964731;-0.034180;0.038086;1.037109;
964861;-0.034180;0.036133;1.037109;
964992;-0.035156;0.036133;1.036133;
965131;-0.034180;0.037109;1.036133;
965281;-0.034180;0.037109;1.036133;
965422;-0.034180;0.037109;1.034180;
965561;-0.033203;0.038086;1.035156;
965701;-0.035156;0.038086;1.036133;
965851;-0.035156;0.037109;1.037109;
965991;-0.034180;0.038086;1.036133;
966135;-0.034180;0.036133;1.036133;
966275;-0.034180;0.037109;1.037109;
966410;-0.034180;0.039062;1.035156;
966565;-0.034180;0.038086;1.037109;
966715;-0.033203;0.037109;1.036133;
966855;-0.034180;0.036133;1.036133;
966995;-0.034180;0.037109;1.035156;
967131;-0.033203;0.038086;1.036133;
967275;-0.033203;0.039062;1.036133;
967415;-0.036133;0.036133;1.037109;
967555;-0.034180;0.038086;1.036133;
967707;-0.034180;0.037109;1.036133;
967851;-0.033203;0.038086;1.036133;
968005;-0.035156;0.038086;1.036133;
968141;-0.033203;0.036133;1.037109;
968281;-0.035156;0.037109;1.036133;
968411;-0.034180;0.037109;1.036133;
968550;-0.034180;0.038086;1.037109;
968691;-0.033203;0.038086;1.036133;
968832;-0.035156;0.037109;1.036133;
968971;-0.034180;0.035156;1.037109;
969112;-0.034180;0.037109;1.036133;
969245;-0.034180;0.037109;1.035156;
969381;-0.035156;0.037109;1.036133;
969521;-0.034180;0.039062;1.037109;
969671;-0.034180;0.037109;1.035156;
969821;-0.034180;0.038086;1.037109;
969971;-0.034180;0.037109;1.036133;
970115;-0.035156;0.037109;1.035156;
970251;-0.036133;0.037109;1.037109;
970381;-0.034180;0.038086;1.036133;
970511;-0.034180;0.037109;1.035156;
970651;-0.033203;0.037109;1.035156;
970791;-0.035156;0.037109;1.036133;
970921;-0.035156;0.037109;1.037109;
971061;-0.034180;0.037109;1.037109;
971201;-0.033203;0.037109;1.035156;
971341;-0.034180;0.038086;1.036133;
971482;-0.034180;0.037109;1.035156;
971611;-0.034180;0.039062;1.038086;
971755;-0.035156;0.037109;1.037109;
971895;-0.034180;0.038086;1.036133;
972035;-0.035156;0.037109;1.036133;
972175;-0.033203;0.039062;1.036133;
972327;-0.033203;0.038086;1.037109;
972472;-0.034180;0.040039;1.037109;
972625;-0.034180;0.036133;1.034180;
972765;-0.035156;0.036133;1.037109;
972905;-0.034180;0.037109;1.036133;
973042;-0.034180;0.038086;1.036133;
973171;-0.034180;0.037109;1.038086;
973315;-0.035156;0.038086;1.036133;
973455;-0.034180;0.037109;1.036133;
973595;-0.034180;0.037109;1.036133;
973735;-0.034180;0.039062;1.037109;
973881;-0.034180;0.038086;1.035156;
974021;-0.034180;0.039062;1.036133;
974161;-0.033203;0.038086;1.037109;
974311;-0.034180;0.038086;1.035156;
974461;-0.035156;0.039062;1.038086;
974611;-0.033203;0.039062;1.035156;
974755;-0.034180;0.037109;1.036133;
974882;-0.034180;0.038086;1.036133;
975025;-0.034180;0.036133;1.036133;
975171;-0.034180;0.039062;1.036133;
975321;-0.034180;0.037109;1.036133;
975461;-0.035156;0.036133;1.037109;
975592;-0.035156;0.037109;1.036133;
975740;-0.034180;0.037109;1.036133;
975881;-0.034180;0.038086;1.037109;
976031;-0.034180;0.038086;1.036133;
976180;-0.035156;0.039062;1.037109;
976311;-0.033203;0.038086;1.036133;
976462;-0.035156;0.038086;1.037109;
976611;-0.034180;0.037109;1.035156;
976740;-0.034180;0.037109;1.034180;
976895;-0.036133;0.036133;1.037109;
977035;-0.033203;0.037109;1.036133;
977185;-0.034180;0.037109;1.037109;
977323;-0.034180;0.038086;1.035156;
977451;-0.034180;0.039062;1.036133;
977581;-0.034180;0.038086;1.037109;
977725;-0.035156;0.039062;1.038086;
977865;-0.034180;0.038086;1.036133;
978015;-0.036133;0.037109;1.036133;
978155;-0.033203;0.038086;1.037109;
978280;-0.035156;0.038086;1.036133;
978425;-0.035156;0.037109;1.038086;
978560;-0.035156;0.038086;1.036133;
978711;-0.034180;0.038086;1.036133;
978852;-0.032227;0.038086;1.036133;
978991;-0.034180;0.038086;1.037109;
979131;-0.033203;0.039062;1.038086;
979281;-0.034180;0.038086;1.039062;
979411;-0.034180;0.037109;1.036133;
979550;-0.033203;0.039062;1.036133;
979694;-0.034180;0.037109;1.038086;
979840;-0.033203;0.037109;1.036133;
979990;-0.033203;0.038086;1.036133;
980132;-0.034180;0.037109;1.036133;
980281;-0.034180;0.038086;1.036133;
980431;-0.034180;0.037109;1.038086;
980562;-0.034180;0.037109;1.037109;
980701;-0.034180;0.038086;1.035156;
980841;-0.034180;0.037109;1.035156;
980980;-0.035156;0.037109;1.037109;
981121;-0.034180;0.037109;1.037109;
981271;-0.035156;0.037109;1.036133;
981422;-0.035156;0.039062;1.036133;
981561;-0.034180;0.037109;1.035156;
981705;-0.034180;0.038086;1.036133;
981845;-0.034180;0.037109;1.036133;
981995;-0.034180;0.039062;1.034180;
982135;-0.034180;0.038086;1.036133;
982271;-0.035156;0.039062;1.037109;
982415;-0.032227;0.037109;1.036133;
982561;-0.035156;0.037109;1.036133;
982695;-0.035156;0.037109;1.036133;
982830;-0.034180;0.038086;1.035156;
982985;-0.034180;0.038086;1.037109;
983125;-0.034180;0.037109;1.036133;
983265;-0.032227;0.038086;1.037109;
983405;-0.034180;0.038086;1.035156;
983531;-0.034180;0.037109;1.036133;
983680;-0.034180;0.040039;1.038086;
983821;-0.034180;0.039062;1.036133;
983961;-0.035156;0.037109;1.037109;
984106;-0.034180;0.038086;1.036133;
984251;-0.032227;0.038086;1.037109;
984391;-0.034180;0.039062;1.035156;
984520;-0.034180;0.039062;1.036133;
984660;-0.035156;0.037109;1.038086;
984811;-0.034180;0.037109;1.036133;
984961;-0.034180;0.036133;1.037109;
985101;-0.035156;0.037109;1.038086;
985251;-0.034180;0.037109;1.035156;
985401;-0.034180;0.038086;1.034180;
985541;-0.034180;0.038086;1.036133;
985692;-0.034180;0.038086;1.036133;
985841;-0.035156;0.036133;1.037109;
985972;-0.033203;0.037109;1.036133;
986111;-0.033203;0.037109;1.034180;
986251;-0.034180;0.037109;1.037109;
986391;-0.034180;0.038086;1.037109;
986542;-0.033203;0.037109;1.035156;
986695;-0.035156;0.036133;1.037109;
986835;-0.034180;0.037109;1.037109;
986975;-0.033203;0.037109;1.038086;
987120;-0.035156;0.038086;1.037109;
987271;-0.035156;0.038086;1.036133;
987415;-0.034180;0.037109;1.035156;
987555;-0.035156;0.037109;1.036133;
987695;-0.033203;0.037109;1.036133;
987830;-0.033203;0.037109;1.037109;
987961;-0.034180;0.038086;1.037109;
988091;-0.034180;0.038086;1.036133;
988225;-0.034180;0.037109;1.034180;
988360;-0.033203;0.037109;1.036133;
988501;-0.035156;0.037109;1.035156;
988631;-0.035156;0.037109;1.035156;
988781;-0.033203;0.037109;1.035156;
988921;-0.034180;0.038086;1.036133;
989071;-0.035156;0.037109;1.036133;
989221;-0.033203;0.038086;1.036133;
989360;-0.034180;0.036133;1.036133;
989501;-0.035156;0.037109;1.037109;
989651;-0.034180;0.036133;1.036133;
989801;-0.035156;0.037109;1.037109;
989952;-0.033203;0.039062;1.036133;
990101;-0.034180;0.039062;1.037109;
990251;-0.034180;0.036133;1.037109;
990401;-0.033203;0.037109;1.037109;
990531;-0.034180;0.036133;1.038086;
990674;-0.032227;0.038086;1.037109;
990826;-0.033203;0.039062;1.038086;
990971;-0.035156;0.039062;1.035156;
991111;-0.033203;0.039062;1.036133;
991251;-0.034180;0.037109;1.036133;
991381;-0.034180;0.036133;1.037109;
991520;-0.035156;0.038086;1.037109;
991665;-0.033203;0.037109;1.035156;
991805;-0.034180;0.038086;1.036133;
991945;-0.034180;0.038086;1.036133;
992085;-0.032227;0.038086;1.036133;
992225;-0.034180;0.037109;1.037109;
992365;-0.035156;0.035156;1.035156;
992505;-0.034180;0.038086;1.036133;
992645;-0.036133;0.037109;1.036133;
992785;-0.034180;0.037109;1.036133;
992925;-0.034180;0.037109;1.035156;
993065;-0.035156;0.036133;1.037109;
993205;-0.034180;0.038086;1.037109;
993355;-0.034180;0.038086;1.037109;
993495;-0.033203;0.038086;1.037109;
993631;-0.033203;0.039062;1.037109;
993761;-0.037109;0.040039;1.046875;
993912;-0.034180;0.040039;1.033203;
994041;-0.033203;0.040039;1.037109;
994180;-0.034180;0.038086;1.037109;
994311;-0.033203;0.037109;1.036133;
994451;-0.034180;0.037109;1.037109;
994605;-0.034180;0.037109;1.034180;
994740;-0.035156;0.038086;1.035156;
994880;-0.034180;0.037109;1.036133;
995021;-0.035156;0.037109;1.036133;
995162;-0.033203;0.038086;1.037109;
995294;-0.034180;0.038086;1.037109;
995435;-0.034180;0.038086;1.036133;
995575;-0.034180;0.037109;1.036133;
995715;-0.035156;0.037109;1.036133;
995850;-0.035156;0.036133;1.036133;
995991;-0.034180;0.038086;1.036133;
996140;-0.035156;0.038086;1.038086;
996285;-0.034180;0.037109;1.035156;
996435;-0.033203;0.039062;1.037109;
996575;-0.032227;0.039062;1.038086;
996715;-0.035156;0.037109;1.036133;
996865;-0.034180;0.038086;1.036133;
997005;-0.034180;0.039062;1.037109;
997145;-0.033203;0.040039;1.034180;
997285;-0.035156;0.037109;1.036133;
997425;-0.033203;0.039062;1.037109;
997565;-0.034180;0.038086;1.037109;
997705;-0.034180;0.036133;1.036133;
997855;-0.034180;0.039062;1.037109;
998000;-0.034180;0.040039;1.037109;
998131;-0.035156;0.037109;1.037109;
998270;-0.033203;0.037109;1.036133;
998405;-0.033203;0.036133;1.035156;
998531;-0.033203;0.038086;1.037109;
998661;-0.033203;0.038086;1.036133;
998802;-0.034180;0.038086;1.035156;
998935;-0.033203;0.038086;1.037109;
999082;-0.032227;0.039062;1.036133;
999222;-0.033203;0.036133;1.035156;
999365;-0.035156;0.037109;1.036133;
999515;-0.033203;0.038086;1.037109;
999655;-0.035156;0.037109;1.035156;
999795;-0.034180;0.036133;1.035156;
999935;-0.034180;0.039062;1.038086;
1000075;-0.034180;0.038086;1.037109;
1000215;-0.034180;0.037109;1.035156;
1000355;-0.035156;0.038086;1.036133;
1000495;-0.034180;0.038086;1.036133;
1000635;-0.035156;0.039062;1.037109;
1000785;-0.034180;0.038086;1.037109;
1000925;-0.034180;0.038086;1.037109;
1001065;-0.034180;0.038086;1.037109;
1001205;-0.033203;0.038086;1.036133;
1001341;-0.033203;0.038086;1.036133;
1001481;-0.034180;0.038086;1.037109;
1001611;-0.033203;0.039062;1.037109;
1001750;-0.033203;0.039062;1.035156;
1001905;-0.034180;0.038086;1.036133;
1002042;-0.034180;0.038086;1.037109;
1002171;-0.034180;0.038086;1.037109;
1002300;-0.033203;0.040039;1.037109;
1002435;-0.035156;0.038086;1.037109;
1002575;-0.033203;0.037109;1.037109;
1002705;-0.034180;0.037109;1.035156;
1002840;-0.035156;0.037109;1.037109;
1002970;-0.034180;0.038086;1.037109;
1003121;-0.033203;0.038086;1.036133;
1003271;-0.034180;0.038086;1.038086;
1003425;-0.033203;0.040039;1.037109;
1003565;-0.034180;0.038086;1.036133;
1003705;-0.033203;0.038086;1.036133;
1003845;-0.034180;0.038086;1.036133;
1003985;-0.033203;0.038086;1.036133;
1004125;-0.034180;0.039062;1.038086;
1004265;-0.033203;0.039062;1.035156;
1004405;-0.033203;0.039062;1.036133;
1004545;-0.035156;0.038086;1.036133;
1004695;-0.034180;0.039062;1.036133;
1004835;-0.033203;0.038086;1.036133;
1004975;-0.034180;0.038086;1.038086;
1005115;-0.033203;0.039062;1.038086;
1005255;-0.034180;0.038086;1.036133;
1005391;-0.035156;0.037109;1.037109;
1005531;-0.035156;0.039062;1.036133;
1005671;-0.034180;0.037109;1.036133;
1005811;-0.034180;0.038086;1.036133;
1005951;-0.034180;0.037109;1.037109;
1006091;-0.035156;0.038086;1.037109;
1006241;-0.035156;0.036133;1.035156;
1006370;-0.034180;0.038086;1.036133;
1006520;-0.034180;0.037109;1.036133;
1006671;-0.033203;0.038086;1.035156;
1006811;-0.035156;0.037109;1.036133;
1006960;-0.034180;0.037109;1.036133;
1007105;-0.035156;0.037109;1.036133;
1007245;-0.034180;0.037109;1.036133;
1007385;-0.034180;0.040039;1.036133;
1007525;-0.033203;0.038086;1.037109;
1007665;-0.033203;0.038086;1.036133;
1007805;-0.036133;0.037109;1.037109;
1007945;-0.034180;0.038086;1.038086;
1008085;-0.033203;0.039062;1.035156;
1008225;-0.033203;0.039062;1.038086;
1008365;-0.033203;0.037109;1.037109;
1008505;-0.032227;0.038086;1.037109;
1008645;-0.034180;0.038086;1.036133;
1008785;-0.034180;0.037109;1.037109;
1008925;-0.034180;0.038086;1.034180;
1009061;-0.034180;0.038086;1.035156;
1009191;-0.035156;0.037109;1.037109;
1009330;-0.035156;0.038086;1.036133;
1009461;-0.034180;0.038086;1.036133;
1009601;-0.035156;0.036133;1.036133;
1009751;-0.034180;0.038086;1.035156;
1009901;-0.034180;0.038086;1.037109;
1010040;-0.034180;0.037109;1.037109;
1010191;-0.033203;0.039062;1.037109;
1010345;-0.034180;0.037109;1.037109;
1010485;-0.033203;0.039062;1.038086;
1010625;-0.032227;0.037109;1.037109;
1010765;-0.034180;0.038086;1.035156;
1010905;-0.034180;0.038086;1.036133;
1011045;-0.033203;0.037109;1.036133;
1011185;-0.034180;0.036133;1.038086;
1011335;-0.033203;0.038086;1.036133;
1011475;-0.035156;0.038086;1.036133;
1011615;-0.034180;0.039062;1.037109;
1011755;-0.034180;0.037109;1.035156;
1011895;-0.034180;0.037109;1.037109;
1012045;-0.034180;0.038086;1.037109;
1012185;-0.034180;0.038086;1.037109;
1012321;-0.034180;0.040039;1.037109;
1012461;-0.033203;0.040039;1.037109;
1012610;-0.035156;0.038086;1.036133;
1012751;-0.035156;0.038086;1.036133;
1012880;-0.034180;0.038086;1.036133;
1013021;-0.034180;0.037109;1.037109;
1013151;-0.034180;0.037109;1.037109;
1013282;-0.034180;0.038086;1.035156;
1013415;-0.034180;0.039062;1.036133;
1013551;-0.033203;0.038086;1.037109;
1013691;-0.035156;0.038086;1.037109;
1013845;-0.035156;0.038086;1.036133;
1013995;-0.034180;0.038086;1.037109;
1014135;-0.033203;0.038086;1.036133;
1014275;-0.036133;0.036133;1.036133;
1014415;-0.035156;0.036133;1.036133;
1014555;-0.035156;0.038086;1.036133;
1014695;-0.034180;0.038086;1.038086;
1014835;-0.034180;0.036133;1.035156;
1014975;-0.035156;0.036133;1.038086;
1015115;-0.034180;0.037109;1.036133;
1015255;-0.035156;0.038086;1.035156;
1015395;-0.034180;0.038086;1.037109;
1015545;-0.033203;0.037109;1.035156;
1015685;-0.034180;0.037109;1.036133;
1015821;-0.035156;0.036133;1.036133;
1015951;-0.035156;0.037109;1.037109;
1016102;-0.034180;0.038086;1.036133;
1016252;-0.035156;0.038086;1.037109;
1016401;-0.034180;0.036133;1.036133;
1016545;-0.033203;0.039062;1.037109;
1016685;-0.032227;0.039062;1.037109;
1016825;-0.035156;0.037109;1.037109;
1016961;-0.033203;0.038086;1.035156;
1017111;-0.034180;0.037109;1.037109;
1017261;-0.035156;0.038086;1.036133;
1017411;-0.032227;0.039062;1.036133;
1017545;-0.035156;0.036133;1.036133;
1017685;-0.033203;0.038086;1.035156;
1017825;-0.035156;0.037109;1.037109;
1017965;-0.035156;0.037109;1.038086;
1018105;-0.034180;0.038086;1.036133;
1018255;-0.034180;0.038086;1.035156;
1018395;-0.033203;0.037109;1.035156;
1018535;-0.034180;0.037109;1.036133;
1018685;-0.033203;0.034180;1.036133;
1018825;-0.034180;0.038086;1.036133;
1018975;-0.034180;0.037109;1.035156;
1019115;-0.033203;0.040039;1.037109;
1019255;-0.034180;0.037109;1.037109;
1019395;-0.032227;0.038086;1.037109;
1019535;-0.034180;0.038086;1.036133;
1019661;-0.034180;0.037109;1.035156;
1019791;-0.034180;0.038086;1.038086;
1019931;-0.034180;0.038086;1.036133;
1020071;-0.033203;0.037109;1.035156;
1020211;-0.035156;0.037109;1.036133;
1020361;-0.035156;0.038086;1.036133;
1020510;-0.034180;0.036133;1.035156;
1020650;-0.034180;0.037109;1.036133;
1020780;-0.034180;0.035156;1.038086;
1020915;-0.034180;0.038086;1.037109;
1021065;-0.033203;0.037109;1.036133;
1021190;-0.032227;0.038086;1.036133;
1021335;-0.033203;0.036133;1.036133;
1021475;-0.034180;0.036133;1.036133;
1021615;-0.034180;0.037109;1.036133;
1021755;-0.034180;0.038086;1.037109;
1021905;-0.034180;0.039062;1.037109;
1022045;-0.033203;0.036133;1.035156;
1022185;-0.034180;0.037109;1.035156;
1022325;-0.033203;0.038086;1.037109;
1022465;-0.035156;0.037109;1.036133;
1022605;-0.034180;0.038086;1.037109;
1022745;-0.034180;0.037109;1.037109;
1022885;-0.035156;0.036133;1.037109;
1023025;-0.033203;0.037109;1.037109;
1023175;-0.033203;0.038086;1.037109;
1023311;-0.034180;0.037109;1.037109;
1023465;-0.034180;0.039062;1.037109;
1023600;-0.035156;0.038086;1.037109;
1023731;-0.034180;0.038086;1.038086;
1023860;-0.033203;0.038086;1.035156;
1024011;-0.034180;0.039062;1.037109;
1024160;-0.034180;0.038086;1.035156;
1024313;-0.034180;0.038086;1.038086;
1024461;-0.033203;0.036133;1.037109;
1024595;-0.035156;0.036133;1.036133;
1024735;-0.034180;0.038086;1.037109;
1024885;-0.034180;0.037109;1.036133;
1025025;-0.035156;0.038086;1.035156;
1025165;-0.034180;0.035156;1.035156;
1025305;-0.035156;0.037109;1.037109;
1025445;-0.035156;0.037109;1.036133;
1025585;-0.034180;0.038086;1.037109;
1025725;-0.033203;0.038086;1.036133;
1025865;-0.034180;0.039062;1.036133;
1026005;-0.035156;0.038086;1.037109;
1026145;-0.034180;0.039062;1.037109;
1026285;-0.033203;0.038086;1.036133;
1026435;-0.033203;0.038086;1.038086;
1026571;-0.034180;0.039062;1.036133;
1026722;-0.034180;0.039062;1.034180;
1026872;-0.033203;0.039062;1.037109;
1027010;-0.035156;0.038086;1.035156;
1027150;-0.034180;0.037109;1.039062;
1027291;-0.035156;0.038086;1.036133;
1027441;-0.035156;0.037109;1.035156;
1027590;-0.033203;0.036133;1.035156;
1027735;-0.034180;0.037109;1.036133;
1027885;-0.034180;0.038086;1.034180;
1028025;-0.034180;0.037109;1.036133;
1028165;-0.034180;0.039062;1.039062;
1028315;-0.034180;0.038086;1.037109;
1028455;-0.034180;0.039062;1.036133;
1028595;-0.033203;0.038086;1.035156;
1028735;-0.033203;0.038086;1.036133;
1028875;-0.035156;0.037109;1.038086;
1029015;-0.034180;0.036133;1.036133;
1029155;-0.034180;0.037109;1.036133;
1029295;-0.035156;0.038086;1.034180;
1029435;-0.034180;0.038086;1.037109;
1029575;-0.034180;0.038086;1.034180;
1029712;-0.034180;0.038086;1.036133;
1029860;-0.035156;0.037109;1.036133;
1030012;-0.034180;0.038086;1.034180;
1030151;-0.034180;0.037109;1.036133;
1030291;-0.034180;0.037109;1.036133;
1030431;-0.033203;0.037109;1.035156;
1030582;-0.035156;0.037109;1.037109;
1030735;-0.035156;0.038086;1.036133;
1030885;-0.033203;0.037109;1.036133;
1031015;-0.035156;0.037109;1.037109;
1031141;-0.035156;0.036133;1.035156;
1031275;-0.034180;0.036133;1.037109;
1031415;-0.035156;0.037109;1.035156;
1031555;-0.034180;0.037109;1.037109;
1031695;-0.033203;0.038086;1.034180;
1031845;-0.034180;0.037109;1.036133;
1031985;-0.034180;0.038086;1.036133;
1032135;-0.034180;0.038086;1.035156;
1032275;-0.034180;0.037109;1.038086;
1032415;-0.033203;0.036133;1.034180;
1032565;-0.035156;0.037109;1.037109;
1032705;-0.035156;0.036133;1.035156;
1032845;-0.034180;0.038086;1.035156;
1032995;-0.034180;0.037109;1.036133;
1033135;-0.034180;0.036133;1.036133;
1033271;-0.033203;0.039062;1.037109;
1033411;-0.035156;0.038086;1.036133;
1033560;-0.034180;0.038086;1.037109;
1033714;-0.034180;0.037109;1.035156;
1033861;-0.034180;0.038086;1.036133;
1034001;-0.034180;0.039062;1.036133;
1034151;-0.032227;0.037109;1.036133;
1034280;-0.034180;0.038086;1.038086;
1034425;-0.035156;0.037109;1.038086;
1034560;-0.033203;0.039062;1.035156;
1034715;-0.034180;0.037109;1.039062;
1034865;-0.034180;0.037109;1.036133;
1035005;-0.033203;0.038086;1.036133;
1035145;-0.035156;0.037109;1.036133;
1035285;-0.035156;0.037109;1.037109;
1035425;-0.035156;0.038086;1.036133;
1035565;-0.033203;0.037109;1.037109;
1035705;-0.035156;0.038086;1.037109;
1035845;-0.035156;0.037109;1.035156;
1035985;-0.034180;0.037109;1.036133;
1036125;-0.033203;0.038086;1.035156;
1036265;-0.034180;0.038086;1.036133;
1036405;-0.034180;0.038086;1.037109;
1036545;-0.034180;0.037109;1.036133;
1036681;-0.034180;0.037109;1.036133;
1036821;-0.034180;0.036133;1.036133;
1036971;-0.034180;0.037109;1.035156;
1037101;-0.035156;0.037109;1.036133;
