Time;acc_x;acc_y;acc_z;
477068;0.120117;0.018555;1.843750;
477208;0.122070;0.019531;1.839844;
477348;0.123047;0.021484;1.836914;
477488;0.122070;0.015625;1.848633;
477628;0.125977;0.017578;1.858398;
477778;0.122070;0.019531;1.855469;
477918;0.126953;0.024414;1.884766;
478058;0.124023;0.019531;1.880859;
478198;0.131836;0.021484;1.894531;
478338;0.128906;0.016602;1.908203;
478488;0.127930;0.016602;1.915039;
478624;0.129883;0.006836;1.917969;
478764;0.129883;0.017578;1.916016;
478904;0.127930;0.010742;1.915039;
479044;0.133789;0.018555;1.904297;
479178;0.133789;0.014648;1.895508;
479314;0.127930;0.017578;1.877930;
479458;0.126953;0.011719;1.870117;
479583;0.131836;0.012695;1.846680;
479723;0.129883;0.011719;1.855469;
479853;0.127930;0.016602;1.843750;
480008;0.127930;0.014648;1.841797;
480148;0.125000;0.006836;1.821289;
480288;0.129883;0.014648;1.826172;
480438;0.128906;0.018555;1.825195;
480578;0.125977;0.015625;1.840820;
480718;0.131836;0.017578;1.833984;
480858;0.131836;0.017578;1.843750;
480998;0.128906;0.022461;1.838867;
481138;0.128906;0.017578;1.846680;
481278;0.128906;0.018555;1.835938;
481418;0.130859;0.016602;1.845703;
481558;0.129883;0.010742;1.842773;
481708;0.133789;0.018555;1.845703;
481848;0.131836;0.013672;1.857422;
481984;0.134766;0.011719;1.863281;
482116;0.133789;0.011719;1.857422;
482253;0.136719;0.010742;1.853516;
482403;0.137695;0.015625;1.849609;
482555;0.133789;0.015625;1.853516;
482704;0.138672;0.017578;1.852539;
482843;0.139648;0.015625;1.846680;
482993;0.136719;0.013672;1.838867;
483148;0.136719;0.020508;1.832031;
483288;0.138672;0.019531;1.830078;
483428;0.140625;0.022461;1.826172;
483568;0.140625;0.014648;1.836914;
483708;0.145508;0.010742;1.829102;
483858;0.142578;0.005859;1.824219;
483998;0.144531;0.008789;1.826172;
484138;0.140625;0.002930;1.811523;
484278;0.146484;0.000000;1.822266;
484418;0.146484;0.010742;1.837891;
484558;0.144531;0.003906;1.833984;
484698;0.148438;0.004883;1.857422;
484838;0.147461;-0.001953;1.837891;
484988;0.153320;0.002930;1.839844;
485123;0.150391;0.011719;1.845703;
485253;0.148438;0.010742;1.836914;
485393;0.150391;0.024414;1.832031;
485534;0.149414;0.017578;1.832031;
485673;0.151367;0.008789;1.842773;
485818;0.153320;0.014648;1.833008;
485953;0.157227;0.011719;1.842773;
486083;0.153320;0.010742;1.839844;
486213;0.159180;0.012695;1.849609;
486358;0.166016;0.019531;1.860352;
486498;0.161133;0.021484;1.859375;
486638;0.164062;0.012695;1.850586;
486778;0.164062;0.021484;1.870117;
486918;0.162109;0.015625;1.858398;
487058;0.163086;0.017578;1.856445;
487198;0.163086;0.017578;1.850586;
487338;0.164062;0.025391;1.854492;
487478;0.163086;0.015625;1.856445;
487618;0.167969;0.021484;1.848633;
487758;0.167969;0.017578;1.836914;
487898;0.168945;0.020508;1.830078;
488038;0.169922;0.016602;1.827148;
488178;0.170898;0.012695;1.827148;
488313;0.171875;0.012695;1.816406;
488444;0.171875;0.009766;1.823242;
488594;0.176758;0.008789;1.822266;
488723;0.176758;0.013672;1.819336;
488863;0.171875;0.008789;1.815430;
489004;0.180664;0.016602;1.840820;
489144;0.179688;0.019531;1.854492;
489288;0.180664;0.028320;1.865234;
489428;0.187500;0.027344;1.886719;
489568;0.183594;0.016602;1.855469;
489708;0.184570;0.007812;1.853516;
489848;0.184570;0.007812;1.875000;
489988;0.190430;0.020508;1.891602;
490128;0.189453;0.029297;1.894531;
490268;0.189453;0.027344;1.885742;
490408;0.190430;0.022461;1.896484;
490548;0.191406;0.041016;1.884766;
490688;0.190430;0.038086;1.874023;
490828;0.194336;0.041016;1.880859;
490978;0.191406;0.024414;1.880859;
491118;0.197266;0.031250;1.872070;
491253;0.194336;0.017578;1.867188;
491395;0.199219;0.017578;1.848633;
491543;0.199219;0.008789;1.835938;
491693;0.198242;0.000000;1.839844;
491833;0.199219;-0.003906;1.834961;
491974;0.198242;-0.006836;1.830078;
492103;0.203125;-0.009766;1.816406;
492253;0.204102;-0.011719;1.814453;
492408;0.202148;-0.000977;1.798828;
492548;0.203125;0.008789;1.771484;
492688;0.199219;0.014648;1.745117;
492828;0.199219;0.016602;1.717773;
492968;0.198242;0.022461;1.698242;
493108;0.198242;0.022461;1.673828;
493248;0.196289;0.028320;1.668945;
493388;0.199219;0.018555;1.682617;
493528;0.189453;0.014648;1.682617;
493678;0.189453;0.005859;1.667969;
493818;0.186523;0.005859;1.655273;
493958;0.178711;0.012695;1.659180;
494098;0.169922;0.018555;1.647461;
494238;0.166992;0.010742;1.639648;
494373;0.159180;0.019531;1.623047;
494513;0.154297;0.022461;1.625000;
494645;0.149414;0.021484;1.616211;
494784;0.140625;0.018555;1.570312;
494924;0.126953;0.023438;1.506836;
495063;0.117188;0.019531;1.431641;
495193;0.109375;0.009766;1.385742;
495338;0.090820;0.020508;1.270508;
495478;0.079102;0.021484;1.158203;
495618;0.058594;0.028320;1.055664;
495758;0.044922;0.039062;0.920898;
495898;0.041016;0.037109;0.840820;
496038;0.030273;0.039062;0.724609;
496188;0.015625;0.039062;0.635742;
496328;0.011719;0.041016;0.529297;
496478;0.011719;0.038086;0.426758;
496618;0.005859;0.037109;0.369141;
496758;0.001953;0.031250;0.270508;
496908;0.000000;0.030273;0.221680;
497048;-0.002930;0.032227;0.176758;
497188;0.001953;0.031250;0.129883;
497324;-0.000977;0.031250;0.109375;
497464;-0.000977;0.029297;0.091797;
497615;-0.000977;0.033203;0.083008;
497755;-0.000977;0.025391;0.058594;
497894;-0.004883;0.029297;0.047852;
498048;-0.000977;0.031250;0.043945;
498193;-0.002930;0.030273;0.046875;
498343;-0.004883;0.027344;0.026367;
498494;-0.000977;0.029297;0.024414;
498638;-0.003906;0.028320;0.033203;
498788;-0.011719;0.032227;0.018555;
498928;-0.002930;0.032227;0.033203;
499068;-0.003906;0.029297;0.036133;
499203;-0.012695;0.029297;0.016602;
499337;-0.007812;0.034180;0.018555;
499488;-0.008789;0.033203;0.034180;
499628;-0.005859;0.026367;0.022461;
499768;-0.009766;0.028320;0.013672;
499908;-0.009766;0.030273;0.010742;
500044;-0.007812;0.032227;0.006836;
500188;-0.008789;0.026367;0.007812;
500338;-0.011719;0.028320;0.012695;
500474;-0.009766;0.026367;0.001953;
500604;-0.011719;0.024414;0.009766;
500754;-0.011719;0.024414;0.008789;
500894;-0.011719;0.025391;0.000977;
501023;-0.012695;0.027344;-0.005859;
501163;-0.011719;0.019531;-0.001953;
501313;-0.014648;0.018555;0.000000;
501453;-0.008789;0.020508;0.002930;
501603;-0.013672;0.019531;0.005859;
501758;-0.008789;0.018555;0.014648;
501898;-0.009766;0.019531;0.000000;
502038;-0.013672;0.024414;-0.004883;
502184;-0.010742;0.022461;0.003906;
502328;-0.012695;0.020508;0.011719;
502478;-0.013672;0.018555;0.009766;
502618;-0.013672;0.018555;0.013672;
502758;-0.012695;0.021484;0.026367;
502908;-0.014648;0.023438;0.018555;
503048;-0.014648;0.026367;0.018555;
503188;-0.012695;0.025391;0.033203;
503328;-0.013672;0.020508;0.019531;
503468;-0.014648;0.018555;0.025391;
503620;-0.012695;0.015625;0.022461;
503754;-0.011719;0.013672;0.017578;
503903;-0.016602;0.020508;0.017578;
504043;-0.012695;0.018555;0.025391;
504193;-0.038086;0.020508;-0.056641;
504343;-0.018555;0.020508;0.039062;
504484;-0.015625;0.023438;0.021484;
504618;-0.017578;0.027344;0.028320;
504758;-0.021484;0.030273;0.030273;
504908;-0.017578;0.026367;0.033203;
505048;-0.016602;0.026367;0.040039;
505188;-0.016602;0.025391;0.039062;
505338;-0.014648;0.026367;0.039062;
505478;-0.017578;0.027344;0.031250;
505618;-0.016602;0.033203;0.028320;
505768;-0.016602;0.029297;0.030273;
505908;-0.017578;0.029297;0.026367;
506048;-0.018555;0.026367;0.027344;
506188;-0.019531;0.034180;0.028320;
506328;-0.017578;0.033203;0.025391;
506468;-0.016602;0.032227;0.021484;
506603;-0.018555;0.028320;0.018555;
506753;-0.014648;0.032227;0.015625;
506883;-0.016602;0.031250;0.014648;
507023;-0.015625;0.026367;0.011719;
507153;-0.016602;0.030273;0.013672;
507305;-0.017578;0.030273;0.007812;
507454;-0.016602;0.029297;0.008789;
507605;-0.016602;0.029297;0.008789;
507754;-0.015625;0.031250;0.003906;
507883;-0.018555;0.029297;-0.002930;
508038;-0.017578;0.031250;0.006836;
508178;-0.018555;0.032227;0.001953;
508318;-0.017578;0.029297;0.006836;
508458;-0.017578;0.029297;0.003906;
508598;-0.016602;0.030273;0.008789;
508738;-0.016602;0.027344;0.000000;
508878;-0.018555;0.029297;0.001953;
509028;-0.016602;0.031250;0.002930;
509168;-0.019531;0.032227;0.002930;
509308;-0.016602;0.030273;0.004883;
509448;-0.018555;0.026367;0.006836;
509588;-0.017578;0.030273;0.009766;
509728;-0.018555;0.031250;0.004883;
509868;-0.018555;0.027344;0.012695;
509993;-0.017578;0.028320;0.020508;
510143;-0.018555;0.029297;0.013672;
510293;-0.017578;0.029297;0.012695;
510443;-0.021484;0.028320;0.020508;
510583;-0.018555;0.029297;0.014648;
510724;-0.018555;0.027344;0.025391;
510874;-0.019531;0.031250;0.023438;
511018;-0.017578;0.028320;0.020508;
511158;-0.019531;0.031250;0.020508;
511298;-0.023438;0.032227;0.022461;
511438;-0.020508;0.029297;0.018555;
511588;-0.020508;0.029297;0.025391;
511728;-0.020508;0.030273;0.022461;
511868;-0.020508;0.031250;0.030273;
512018;-0.020508;0.027344;0.025391;
512158;-0.021484;0.031250;0.024414;
512298;-0.022461;0.029297;0.019531;
512438;-0.021484;0.025391;0.021484;
512578;-0.019531;0.031250;0.023438;
512718;-0.021484;0.029297;0.019531;
512854;-0.021484;0.028320;0.023438;
512994;-0.022461;0.028320;0.020508;
513133;-0.022461;0.032227;0.019531;
513284;-0.023438;0.026367;0.025391;
513413;-0.021484;0.026367;0.020508;
513554;-0.021484;0.030273;0.019531;
513684;-0.022461;0.027344;0.016602;
513828;-0.022461;0.028320;0.019531;
513978;-0.022461;0.028320;0.010742;
514118;-0.021484;0.027344;0.016602;
514258;-0.022461;0.028320;0.011719;
514408;-0.023438;0.027344;0.013672;
514558;-0.022461;0.027344;0.008789;
514698;-0.024414;0.025391;0.014648;
514848;-0.024414;0.028320;0.017578;
514988;-0.022461;0.030273;0.021484;
515114;-0.024414;0.036133;0.017578;
515258;-0.029297;0.041016;0.030273;
515398;-0.026367;0.039062;0.011719;
515548;-0.023438;0.036133;0.009766;
515683;-0.026367;0.034180;0.012695;
515833;-0.026367;0.036133;0.005859;
515973;-0.026367;0.041016;-0.002930;
516103;-0.028320;0.038086;0.000977;
516238;-0.027344;0.041016;0.010742;
516374;-0.027344;0.035156;0.000000;
516513;-0.025391;0.038086;0.014648;
516653;-0.030273;0.034180;0.020508;
516794;-0.027344;0.041016;0.007812;
516933;-0.029297;0.041992;-0.016602;
517084;-0.030273;0.037109;-0.004883;
517238;-0.030273;0.039062;-0.010742;
517378;-0.030273;0.039062;0.002930;
517518;-0.031250;0.041016;-0.000977;
517658;-0.025391;0.035156;0.002930;
517794;-0.030273;0.041016;0.001953;
517948;-0.033203;0.041992;-0.008789;
518088;-0.031250;0.045898;-0.004883;
518228;-0.030273;0.046875;0.000977;
518363;-0.033203;0.038086;-0.001953;
518508;-0.030273;0.040039;-0.011719;
518648;-0.032227;0.039062;-0.018555;
518788;-0.033203;0.038086;-0.009766;
518928;-0.032227;0.033203;-0.027344;
519068;-0.033203;0.032227;-0.006836;
519204;-0.034180;0.034180;-0.011719;
519354;-0.034180;0.025391;-0.001953;
519493;-0.034180;0.025391;-0.000977;
519643;-0.036133;0.028320;0.011719;
519783;-0.037109;0.023438;0.005859;
519923;-0.037109;0.023438;0.008789;
520053;-0.041016;0.025391;0.023438;
520208;-0.038086;0.024414;0.022461;
520348;-0.039062;0.021484;0.024414;
520488;-0.041992;0.018555;0.038086;
520638;-0.043945;0.021484;0.050781;
520778;-0.049805;0.019531;0.077148;
520918;-0.046875;0.023438;0.125977;
521058;-0.044922;0.019531;0.194336;
521198;-0.045898;0.019531;0.274414;
521338;-0.037109;0.021484;0.374023;
521488;-0.038086;0.016602;0.489258;
521628;-0.027344;0.022461;0.582031;
521768;-0.020508;0.019531;0.711914;
521908;-0.010742;0.021484;0.826172;
522048;-0.000977;0.017578;0.947266;
522183;0.006836;0.016602;1.041992;
522324;0.009766;0.014648;1.154297;
522464;0.015625;0.019531;1.223633;
522603;0.022461;0.023438;1.297852;
522743;0.031250;0.022461;1.341797;
522884;0.034180;0.029297;1.390625;
523013;0.041992;0.021484;1.428711;
523153;0.049805;0.022461;1.462891;
523303;0.053711;0.021484;1.498047;
523448;0.061523;0.013672;1.539062;
523588;0.058594;0.022461;1.544922;
523728;0.056641;0.028320;1.566406;
523868;0.054688;0.031250;1.582031;
524008;0.053711;0.035156;1.618164;
524148;0.051758;0.036133;1.655273;
524288;0.055664;0.033203;1.670898;
524428;0.050781;0.031250;1.699219;
524568;0.051758;0.030273;1.710938;
524708;0.050781;0.029297;1.734375;
524858;0.053711;0.034180;1.759766;
524998;0.058594;0.034180;1.791016;
525138;0.054688;0.021484;1.813477;
525278;0.062500;0.012695;1.834961;
525414;0.054688;0.020508;1.868164;
525544;0.057617;0.029297;1.887695;
525673;0.063477;0.030273;1.878906;
525814;0.050781;0.038086;1.896484;
525964;0.052734;0.022461;1.867188;
526103;0.045898;0.026367;1.895508;
526254;0.040039;0.017578;1.873047;
526394;0.052734;0.031250;1.896484;
526548;0.049805;0.025391;1.858398;
526688;0.045898;0.020508;1.852539;
526828;0.046875;0.021484;1.861328;
526968;0.046875;0.024414;1.847656;
527108;0.043945;0.011719;1.830078;
527248;0.039062;0.007812;1.822266;
527398;0.040039;0.015625;1.848633;
527538;0.041016;0.012695;1.853516;
527678;0.037109;0.014648;1.858398;
527818;0.041016;0.016602;1.876953;
527958;0.039062;0.022461;1.893555;
528098;0.041016;0.025391;1.898438;
528238;0.036133;0.029297;1.897461;
528378;0.039062;0.031250;1.897461;
528515;0.032227;0.038086;1.894531;
528653;0.032227;0.031250;1.906250;
528804;0.032227;0.030273;1.897461;
528953;0.030273;0.024414;1.890625;
529093;0.031250;0.028320;1.894531;
529243;0.030273;0.014648;1.892578;
529388;0.027344;0.011719;1.881836;
529528;0.027344;-0.008789;1.872070;
529668;0.025391;-0.000977;1.848633;
529808;0.023438;-0.002930;1.847656;
529948;0.017578;0.006836;1.836914;
530088;0.019531;0.001953;1.831055;
530228;0.014648;0.012695;1.812500;
530368;0.009766;0.012695;1.825195;
530508;0.008789;0.012695;1.813477;
530648;0.014648;0.011719;1.812500;
530788;0.006836;0.012695;1.810547;
530928;0.009766;0.008789;1.818359;
531068;0.011719;0.011719;1.828125;
531208;0.007812;0.015625;1.830078;
531343;0.004883;0.017578;1.842773;
531483;0.006836;0.018555;1.833984;
531633;0.004883;0.026367;1.846680;
531778;0.004883;0.022461;1.848633;
531913;0.003906;0.019531;1.842773;
532054;0.004883;0.023438;1.843750;
532184;0.000977;0.022461;1.847656;
532334;0.000977;0.019531;1.845703;
532488;0.002930;0.021484;1.849609;
532628;0.000977;0.018555;1.853516;
532768;0.001953;0.022461;1.861328;
532908;0.000977;0.020508;1.868164;
533048;-0.000977;0.022461;1.866211;
533188;-0.003906;0.022461;1.871094;
533328;-0.000977;0.024414;1.877930;
533468;-0.001953;0.024414;1.876953;
533608;-0.005859;0.014648;1.873047;
533748;-0.001953;0.015625;1.882812;
533888;-0.002930;0.019531;1.891602;
534028;-0.002930;0.012695;1.893555;
534168;-0.000977;0.014648;1.898438;
534308;-0.002930;0.015625;1.907227;
534443;-0.002930;0.020508;1.900391;
534583;-0.002930;0.021484;1.906250;
534713;-0.003906;0.022461;1.915039;
534854;-0.004883;0.023438;1.904297;
534983;-0.002930;0.026367;1.914062;
535114;-0.004883;0.022461;1.906250;
535254;-0.006836;0.028320;1.908203;
535404;-0.009766;0.020508;1.893555;
535558;-0.006836;0.021484;1.885742;
535698;-0.009766;0.018555;1.872070;
535838;-0.012695;0.020508;1.846680;
535978;-0.014648;0.017578;1.837891;
536118;-0.015625;0.016602;1.806641;
536258;-0.021484;0.016602;1.771484;
536398;-0.024414;0.018555;1.750000;
536538;-0.027344;0.022461;1.717773;
536678;-0.028320;0.028320;1.696289;
536818;-0.031250;0.022461;1.674805;
536958;-0.038086;0.023438;1.651367;
537098;-0.036133;0.024414;1.641602;
537238;-0.038086;0.020508;1.625000;
537388;-0.040039;0.022461;1.607422;
537528;-0.039062;0.024414;1.605469;
537663;-0.041016;0.021484;1.601562;
537803;-0.040039;0.019531;1.593750;
537945;-0.041016;0.019531;1.590820;
538094;-0.041992;0.016602;1.601562;
538233;-0.043945;0.016602;1.597656;
538384;-0.046875;0.018555;1.581055;
538523;-0.044922;0.017578;1.583984;
538664;-0.044922;0.018555;1.583008;
538808;-0.041992;0.017578;1.593750;
538948;-0.043945;0.017578;1.596680;
539098;-0.044922;0.017578;1.606445;
539238;-0.045898;0.018555;1.604492;
539378;-0.041992;0.018555;1.617188;
539528;-0.044922;0.020508;1.608398;
539668;-0.044922;0.020508;1.579102;
539808;-0.049805;0.018555;1.548828;
539948;-0.051758;0.022461;1.505859;
540088;-0.055664;0.018555;1.449219;
540228;-0.059570;0.019531;1.398438;
540368;-0.066406;0.020508;1.322266;
540508;-0.069336;0.020508;1.276367;
540648;-0.074219;0.021484;1.202148;
540773;-0.077148;0.019531;1.160156;
540914;-0.081055;0.019531;1.118164;
541053;-0.082031;0.024414;1.079102;
541203;-0.085938;0.024414;1.045898;
541353;-0.086914;0.030273;1.032227;
541493;-0.087891;0.025391;1.015625;
541625;-0.086914;0.025391;1.013672;
541768;-0.083984;0.030273;1.030273;
541918;-0.084961;0.032227;1.048828;
542058;-0.083984;0.020508;1.052734;
542198;-0.085938;0.025391;1.083984;
542338;-0.082031;0.025391;1.096680;
542478;-0.083984;0.026367;1.109375;
542628;-0.083008;0.029297;1.115234;
542768;-0.081055;0.027344;1.126953;
542908;-0.080078;0.020508;1.138672;
543048;-0.079102;0.021484;1.151367;
543188;-0.081055;0.018555;1.154297;
543328;-0.078125;0.019531;1.180664;
543468;-0.074219;0.016602;1.181641;
543608;-0.078125;0.018555;1.194336;
543743;-0.078125;0.020508;1.201172;
543874;-0.077148;0.023438;1.213867;
544013;-0.076172;0.019531;1.212891;
544153;-0.076172;0.022461;1.207031;
544284;-0.075195;0.024414;1.205078;
544424;-0.076172;0.019531;1.199219;
544573;-0.080078;0.022461;1.188477;
544704;-0.079102;0.027344;1.174805;
544858;-0.080078;0.023438;1.178711;
544998;-0.081055;0.024414;1.155273;
545148;-0.081055;0.028320;1.138672;
545288;-0.080078;0.029297;1.125000;
545428;-0.080078;0.029297;1.128906;
545578;-0.082031;0.024414;1.099609;
545718;-0.084961;0.029297;1.079102;
545858;-0.086914;0.028320;1.041016;
545998;-0.086914;0.028320;1.024414;
546138;-0.085938;0.029297;0.983398;
546278;-0.090820;0.025391;0.958984;
546418;-0.092773;0.025391;0.941406;
546558;-0.090820;0.025391;0.928711;
546698;-0.091797;0.025391;0.915039;
546833;-0.092773;0.023438;0.918945;
546963;-0.090820;0.027344;0.929688;
547113;-0.091797;0.020508;0.935547;
547263;-0.090820;0.020508;0.950195;
547403;-0.086914;0.017578;0.974609;
547534;-0.084961;0.019531;0.991211;
547674;-0.086914;0.017578;1.008789;
547818;-0.086914;0.018555;1.037109;
547968;-0.086914;0.021484;1.070312;
548108;-0.083984;0.022461;1.085938;
548248;-0.083984;0.024414;1.110352;
548388;-0.085938;0.021484;1.119141;
548528;-0.079102;0.021484;1.148438;
548678;-0.080078;0.020508;1.163086;
548818;-0.079102;0.023438;1.172852;
548953;-0.078125;0.023438;1.180664;
549098;-0.078125;0.027344;1.173828;
549248;-0.078125;0.029297;1.168945;
549388;-0.081055;0.026367;1.147461;
549523;-0.080078;0.029297;1.137695;
549663;-0.081055;0.024414;1.117188;
549804;-0.082031;0.025391;1.090820;
549944;-0.085938;0.026367;1.075195;
550084;-0.083008;0.025391;1.066406;
550234;-0.083008;0.023438;1.065430;
550363;-0.083008;0.025391;1.058594;
550513;-0.083008;0.025391;1.050781;
550664;-0.083984;0.024414;1.062500;
550813;-0.081055;0.023438;1.053711;
550953;-0.082031;0.019531;1.069336;
551103;-0.083984;0.020508;1.077148;
551248;-0.083008;0.023438;1.083008;
551383;-0.081055;0.023438;1.098633;
551528;-0.081055;0.022461;1.108398;
551668;-0.081055;0.022461;1.127930;
551808;-0.081055;0.026367;1.125000;
551948;-0.078125;0.024414;1.131836;
552095;-0.078125;0.023438;1.134766;
552224;-0.081055;0.025391;1.145508;
552378;-0.078125;0.027344;1.147461;
552518;-0.078125;0.022461;1.152344;
552658;-0.076172;0.025391;1.166016;
552793;-0.076172;0.023438;1.157227;
552938;-0.072266;0.023438;1.171875;
553078;-0.073242;0.021484;1.173828;
553218;-0.070312;0.023438;1.188477;
553353;-0.068359;0.018555;1.182617;
553493;-0.068359;0.017578;1.185547;
553633;-0.068359;0.020508;1.186523;
553773;-0.064453;0.019531;1.187500;
553913;-0.067383;0.014648;1.174805;
554053;-0.065430;0.013672;1.164062;
554204;-0.064453;0.016602;1.164062;
554353;-0.062500;0.019531;1.159180;
554484;-0.059570;0.017578;1.148438;
554615;-0.062500;0.019531;1.141602;
554753;-0.057617;0.019531;1.147461;
554893;-0.051758;0.020508;1.153320;
555033;-0.049805;0.020508;1.149414;
555178;-0.048828;0.019531;1.146484;
555318;-0.045898;0.019531;1.144531;
555458;-0.045898;0.021484;1.139648;
555593;-0.043945;0.020508;1.133789;
555748;-0.042969;0.020508;1.122070;
555888;-0.040039;0.021484;1.105469;
556038;-0.041016;0.020508;1.083984;
556173;-0.039062;0.019531;1.069336;
556328;-0.038086;0.019531;1.067383;
556468;-0.037109;0.028320;1.043945;
556608;-0.040039;0.028320;1.053711;
556748;-0.039062;0.033203;1.037109;
556883;-0.042969;0.035156;1.037109;
557034;-0.042969;0.036133;1.039062;
557173;-0.040039;0.034180;1.034180;
557306;-0.041016;0.038086;1.044922;
557454;-0.041016;0.031250;1.034180;
557603;-0.037109;0.032227;1.041992;
557753;-0.031250;0.025391;1.051758;
557894;-0.029297;0.024414;1.073242;
558033;-0.020508;0.026367;1.095703;
558178;-0.014648;0.022461;1.125977;
558318;-0.014648;0.021484;1.145508;
558468;-0.008789;0.025391;1.166992;
558608;-0.008789;0.017578;1.202148;
558748;-0.002930;0.018555;1.219727;
558898;-0.000977;0.017578;1.233398;
559038;-0.003906;0.016602;1.244141;
559178;-0.000977;0.019531;1.252930;
559328;-0.002930;0.018555;1.261719;
559468;-0.003906;0.025391;1.245117;
559608;-0.003906;0.017578;1.220703;
559748;-0.008789;0.024414;1.183594;
559888;-0.011719;0.022461;1.144531;
560028;-0.012695;0.019531;1.110352;
560163;-0.015625;0.020508;1.073242;
560303;-0.017578;0.022461;1.029297;
560453;-0.015625;0.021484;1.019531;
560605;-0.017578;0.021484;1.003906;
560754;-0.019531;0.021484;0.996094;
560893;-0.018555;0.024414;0.995117;
561043;-0.020508;0.018555;0.984375;
561193;-0.017578;0.023438;0.993164;
561338;-0.016602;0.025391;0.983398;
561463;-0.016602;0.025391;0.979492;
561613;-0.017578;0.029297;0.983398;
561758;-0.020508;0.023438;0.963867;
561908;-0.024414;0.022461;0.959961;
562048;-0.020508;0.023438;0.973633;
562188;-0.021484;0.022461;0.976562;
562328;-0.021484;0.021484;0.977539;
562468;-0.018555;0.021484;0.973633;
562608;-0.017578;0.019531;0.979492;
562748;-0.019531;0.020508;0.987305;
562888;-0.020508;0.020508;0.988281;
563028;-0.016602;0.018555;0.988281;
563168;-0.018555;0.023438;0.981445;
563318;-0.019531;0.018555;0.978516;
563458;-0.020508;0.024414;0.980469;
563598;-0.021484;0.019531;0.986328;
563743;-0.019531;0.027344;0.977539;
563885;-0.020508;0.023438;0.992188;
564036;-0.020508;0.029297;1.007812;
564173;-0.022461;0.023438;0.996094;
564304;-0.022461;0.026367;0.998047;
564443;-0.022461;0.025391;0.998047;
564584;-0.021484;0.024414;0.998047;
564738;-0.022461;0.024414;1.013672;
564878;-0.020508;0.025391;1.017578;
565028;-0.021484;0.023438;1.022461;
565168;-0.021484;0.026367;1.024414;
565308;-0.020508;0.023438;1.023438;
565458;-0.021484;0.022461;1.022461;
565598;-0.022461;0.023438;1.020508;
565738;-0.021484;0.017578;1.014648;
565878;-0.019531;0.026367;1.020508;
566018;-0.025391;0.026367;1.011719;
566168;-0.025391;0.028320;1.014648;
566308;-0.021484;0.025391;1.013672;
566448;-0.020508;0.030273;1.013672;
566588;-0.022461;0.026367;1.017578;
566723;-0.022461;0.023438;1.003906;
566864;-0.023438;0.031250;1.009766;
567003;-0.022461;0.027344;0.999023;
567133;-0.021484;0.024414;0.995117;
567273;-0.023438;0.027344;0.991211;
567414;-0.025391;0.022461;0.964844;
567557;-0.026367;0.026367;0.961914;
567708;-0.026367;0.022461;0.940430;
567848;-0.027344;0.024414;0.932617;
567998;-0.026367;0.019531;0.919922;
568138;-0.027344;0.021484;0.901367;
568278;-0.027344;0.021484;0.904297;
568418;-0.030273;0.023438;0.916016;
568558;-0.027344;0.023438;0.922852;
568708;-0.026367;0.023438;0.915039;
568848;-0.023438;0.021484;0.919922;
568988;-0.027344;0.018555;0.918945;
569128;-0.028320;0.023438;0.953125;
569268;-0.026367;0.024414;0.962891;
569408;-0.026367;0.019531;0.972656;
569548;-0.023438;0.019531;0.981445;
569686;-0.022461;0.015625;0.997070;
569824;-0.022461;0.017578;1.000977;
569957;-0.021484;0.022461;1.021484;
570103;-0.025391;0.023438;1.008789;
570233;-0.024414;0.017578;1.006836;
570383;-0.023438;0.019531;1.019531;
570523;-0.023438;0.024414;1.025391;
570663;-0.023438;0.020508;1.026367;
570814;-0.024414;0.026367;1.025391;
570958;-0.021484;0.025391;1.026367;
571108;-0.026367;0.029297;1.024414;
571258;-0.023438;0.025391;1.039062;
571398;-0.021484;0.023438;1.069336;
571538;-0.018555;0.025391;1.079102;
571678;-0.016602;0.021484;1.102539;
571818;-0.021484;0.019531;1.124023;
571958;-0.018555;0.016602;1.145508;
572098;-0.015625;0.017578;1.175781;
572238;-0.011719;0.020508;1.197266;
572378;-0.016602;0.025391;1.200195;
572518;-0.012695;0.013672;1.213867;
572658;-0.011719;0.017578;1.215820;
572798;-0.012695;0.014648;1.222656;
572933;-0.011719;0.022461;1.234375;
573084;-0.016602;0.019531;1.236328;
573224;-0.013672;0.024414;1.218750;
573374;-0.007812;0.024414;1.229492;
573524;-0.019531;0.025391;1.210938;
573665;-0.014648;0.023438;1.194336;
573818;-0.013672;0.022461;1.196289;
573958;-0.010742;0.020508;1.205078;
574098;-0.015625;0.018555;1.182617;
574238;-0.011719;0.028320;1.182617;
574378;-0.016602;0.023438;1.179688;
574518;-0.016602;0.027344;1.166992;
574658;-0.013672;0.018555;1.147461;
574808;-0.018555;0.019531;1.125977;
574948;-0.020508;0.017578;1.118164;
575088;-0.017578;0.018555;1.107422;
575228;-0.014648;0.022461;1.091797;
575368;-0.019531;0.024414;1.075195;
575508;-0.021484;0.018555;1.054688;
575648;-0.021484;0.023438;1.031250;
575784;-0.018555;0.020508;1.039062;
575923;-0.022461;0.029297;1.031250;
576063;-0.023438;0.021484;1.011719;
576193;-0.025391;0.027344;0.980469;
576343;-0.024414;0.014648;0.982422;
576493;-0.025391;0.021484;0.983398;
576634;-0.023438;0.020508;0.980469;
576788;-0.027344;0.021484;0.980469;
576928;-0.028320;0.021484;0.981445;
577068;-0.025391;0.026367;1.003906;
