Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
328236;-21.333374;22.187500;0.021667;3.337917;96;

328374;-21.333374;22.187500;0.021667;3.337917;97;

328516;-17.333374;22.187500;0.021667;3.337917;100;

328660;-22.666626;22.187500;0.021667;3.337500;99;

328819;-21.333374;22.187500;0.021667;3.337917;98;

328977;-21.333374;22.187500;0.021667;3.337500;96;

329126;-22.666626;22.187500;0.021667;3.337917;96;

329266;-22.666626;22.187500;0.021667;3.337917;97;

329404;-22.666626;22.187500;0.021667;3.337917;100;

329546;-21.333374;22.187500;0.021667;3.337500;97;

329685;-18.666626;22.187500;0.021667;3.337917;100;

329826;-21.333374;22.187500;0.021250;3.337917;97;

329966;-18.666626;22.187500;0.021667;3.337917;99;

330106;-18.666626;22.187500;0.021667;3.337917;99;

330244;-20.000000;22.187500;0.021667;3.337917;96;

330387;-20.000000;22.187500;0.021667;3.337917;97;

330536;-18.666626;22.187500;0.021250;3.337917;99;

330674;-21.333374;22.187500;0.021667;3.337917;96;

330817;-22.666626;22.250000;0.021667;3.337500;98;

330954;-21.333374;22.187500;0.021250;3.337917;98;

331098;-17.333374;22.187500;0.021250;3.337917;97;

331239;-18.666626;22.187500;0.021667;3.337500;97;

331397;-21.333374;22.187500;0.021250;3.337500;96;

331547;-21.333374;22.250000;0.021667;3.337917;97;

331696;-21.333374;22.187500;0.021667;3.337917;98;

331834;-18.666626;22.250000;0.021250;3.337917;99;

331976;-20.000000;22.187500;0.021667;3.337917;96;

332117;-22.666626;22.250000;0.021667;3.337917;100;

332264;-22.666626;22.187500;0.021667;3.337917;99;

332406;-21.333374;22.187500;0.021667;3.337500;97;

332545;-21.333374;22.250000;0.021667;3.337917;98;

332686;-21.333374;22.250000;0.122500;3.345417;96;

332824;-25.333374;22.250000;0.554167;3.408334;98;

332967;-25.333374;22.250000;0.347917;3.677917;101;

333104;-17.333374;22.250000;0.138750;3.342083;100;

333246;-21.333374;22.250000;0.107500;3.364167;99;

333384;-17.333374;22.250000;0.066667;3.337917;102;

333526;-18.666626;22.250000;0.121667;3.355834;99;

333672;-21.333374;22.250000;0.020417;3.337917;100;

333827;-20.000000;22.250000;0.022083;3.337917;98;

333985;-18.666626;22.250000;0.021667;3.337500;99;

334136;-22.666626;22.250000;0.022083;3.337917;100;

334278;-22.666626;22.250000;0.022083;3.337917;100;

334426;-22.666626;22.250000;0.021667;3.337917;100;

334564;-22.666626;22.250000;0.021667;3.337917;99;

334707;-22.666626;22.250000;0.022083;3.337917;100;

334844;-21.333374;22.250000;0.048750;3.337500;102;

334988;-18.666626;22.250000;0.047917;3.337917;115;

335134;-30.666626;22.250000;0.061667;3.337917;123;

335276;-22.666626;22.250000;0.075833;3.337917;132;

335417;-25.333374;22.250000;0.145000;3.340417;142;

335564;-25.333374;22.250000;0.070417;3.344584;151;

335708;-25.333374;22.250000;0.119583;3.337500;164;

335856;-37.333374;22.250000;0.047917;3.338333;172;

335994;-41.333374;22.312500;0.124583;3.337084;181;

336149;-34.666626;22.312500;0.092917;3.337917;195;

336305;-34.666626;22.312500;0.041667;3.333750;205;

336468;-36.000000;22.312500;0.175417;0.182500;216;

336632;-34.666626;22.312500;0.157500;3.450000;224;

336776;-32.000000;22.250000;0.651667;3.437917;228;

336914;-34.666626;22.312500;0.661667;3.197083;228;

337057;-25.333374;22.312500;1.021667;3.423750;229;

337207;-13.333374;22.312500;0.952083;3.253333;223;

337347;4.000000;22.312500;0.930833;3.162917;215;

337496;41.333374;22.312500;0.949167;3.150833;209;

337634;86.666748;22.312500;1.000417;3.150833;193;

337776;181.333252;22.312500;1.006667;3.145833;187;

337914;288.000000;22.312500;1.042917;3.165417;176;

338057;406.666748;22.312500;1.055000;3.165417;170;

338206;400.000000;22.312500;1.048750;3.150417;155;

338345;325.333252;22.312500;1.043750;3.155833;144;

338486;264.000000;22.312500;1.108750;3.141250;137;

338639;46.666626;22.312500;1.049167;3.150417;125;

338798;46.666626;22.312500;0.950000;3.167500;115;

338955;12.000000;22.312500;0.762083;3.165417;105;

339106;-13.333374;22.312500;0.660833;3.168334;95;

339256;-20.000000;22.312500;0.503333;3.145000;92;

339397;-17.333374;22.312500;0.818333;3.447917;92;

339534;-17.333374;22.312500;0.382917;3.222917;96;

339677;-18.666626;22.312500;0.307500;3.334167;99;

339814;-17.333374;22.312500;0.140000;3.145417;98;

339956;-17.333374;22.312500;0.058750;3.164583;99;

340093;-17.333374;22.375000;0.132083;3.150833;100;

340238;-17.333374;22.312500;0.035000;3.154167;98;

340386;-20.000000;22.312500;0.045000;3.150833;99;

340524;-20.000000;22.312500;0.022083;3.150833;100;

340668;-20.000000;22.375000;0.033750;3.150833;102;

340814;-17.333374;22.375000;0.035417;3.150417;112;

340956;-25.333374;22.375000;0.053750;3.150833;119;

341095;-34.666626;22.312500;0.039583;3.150833;132;

341245;-22.666626;22.375000;0.139167;3.150833;141;

341401;-21.333374;22.375000;0.084167;3.150417;153;

341557;-22.666626;22.375000;0.114583;3.150417;163;

341707;-36.000000;22.375000;0.111667;3.150000;172;

341856;-50.666626;22.375000;0.043750;3.150000;184;

341994;-36.000000;22.375000;0.042917;3.150417;197;

342136;-34.666626;22.375000;0.049583;3.154167;200;

342273;-36.000000;22.375000;0.055417;3.169167;203;

342417;-36.000000;22.375000;0.102083;3.170417;204;

342564;-36.000000;22.375000;0.071250;3.156250;202;

342698;-34.666626;22.375000;0.050417;3.163750;198;

342844;-32.000000;22.375000;0.020833;3.155833;201;

342986;-34.666626;22.375000;0.022917;3.155833;202;

343120;-34.666626;22.375000;0.021667;3.156250;201;

343266;-37.333374;22.375000;0.021250;3.155833;201;

343406;-36.000000;22.375000;0.021250;3.156250;205;

343544;-36.000000;22.375000;0.021667;3.156250;203;

343688;-34.666626;22.375000;0.021667;3.156250;205;

343845;-36.000000;22.375000;0.021250;3.155833;201;

343998;-34.666626;22.375000;0.021250;3.155833;203;

344143;-36.000000;22.375000;0.021667;3.155833;200;

344286;-37.333374;22.375000;0.021250;3.157500;203;

344424;-34.666626;22.375000;0.021250;3.158334;202;

344567;-32.000000;22.375000;0.021250;3.157084;201;

344714;-38.666626;22.375000;0.021250;3.159167;201;

344857;-36.000000;22.375000;0.021250;3.161250;202;

344996;-36.000000;22.375000;0.021250;3.161250;203;

345131;-34.666626;22.375000;0.021667;3.161667;201;

345276;-38.666626;22.375000;0.021667;3.161250;203;

345414;-34.666626;22.375000;0.021667;3.161250;204;

345556;-36.000000;22.375000;0.022917;3.161250;200;

345695;-38.666626;22.437500;0.022917;3.161250;202;

345836;-34.666626;22.437500;0.021250;3.161667;204;

345974;-36.000000;22.375000;0.021667;3.161250;204;

346116;-36.000000;22.437500;0.021250;3.161250;199;

346270;-36.000000;22.437500;0.021667;3.161250;202;

346425;-34.666626;22.437500;0.021667;3.161250;203;

346587;-38.666626;22.437500;0.021667;3.161250;203;

346737;-36.000000;22.437500;0.021667;3.161250;203;

346886;-36.000000;22.437500;0.021250;3.161250;204;

347028;-36.000000;22.437500;0.021667;3.161250;203;

347174;-32.000000;22.437500;0.021667;3.161250;201;

347316;-34.666626;22.437500;0.021667;3.161667;202;

347454;-36.000000;22.437500;0.021667;3.161250;202;

347596;-37.333374;22.437500;0.021667;3.161250;202;

347735;-36.000000;22.437500;0.021667;3.161250;201;

347876;-34.666626;22.437500;0.021250;3.161250;204;

348015;-36.000000;22.437500;0.021667;3.161250;202;

348156;-36.000000;22.437500;0.021250;3.161250;203;

348296;-34.666626;22.437500;0.021667;3.161250;205;

348434;-34.666626;22.437500;0.021250;3.161250;205;

348576;-38.666626;22.437500;0.021250;3.161250;200;

348722;-37.333374;22.437500;0.021667;3.162083;202;

348877;-36.000000;22.437500;0.021667;3.161250;202;

349028;-36.000000;22.500000;0.021667;3.161250;203;

349177;-32.000000;22.500000;0.021250;3.162083;204;

349314;-32.000000;22.500000;0.021667;3.162917;200;

349456;-34.666626;22.500000;0.021250;3.162083;205;

349595;-36.000000;22.500000;0.021667;3.162500;203;

349736;-34.666626;22.500000;0.021250;3.165417;202;

349874;-36.000000;22.500000;0.021667;3.164583;204;

350016;-34.666626;22.500000;0.021667;3.165417;205;

350154;-36.000000;22.500000;0.021250;3.166667;202;

350297;-36.000000;22.500000;0.021667;3.165000;203;

350446;-41.333374;22.500000;0.021250;3.165000;202;

350584;-41.333374;22.500000;0.021667;3.166667;200;

350726;-37.333374;22.500000;0.021250;3.166667;204;

350864;-36.000000;22.500000;0.021667;3.166667;204;

351008;-41.333374;22.500000;0.021667;3.166667;198;

351159;-36.000000;22.500000;0.021250;3.166667;201;

351316;-34.666626;22.500000;0.021667;3.165833;200;

351477;-34.666626;22.500000;0.021667;0.021250;205;

351636;-36.000000;22.500000;0.021667;3.166667;199;

351786;-36.000000;22.500000;0.021250;3.166667;203;

351926;-32.000000;22.500000;0.021667;3.166667;205;

352064;-36.000000;22.562500;0.021667;3.166667;202;

352207;-38.666626;22.500000;0.021667;3.166667;203;

352344;-37.333374;22.500000;0.021250;3.166667;202;

352488;-36.000000;22.500000;0.021250;3.166667;202;

352643;-36.000000;22.500000;0.021667;3.166667;204;

352783;-34.666626;22.500000;0.021250;3.166667;205;

352928;-38.666626;22.562500;0.021667;3.167084;203;

353076;-37.333374;22.562500;0.021250;3.166667;199;

353214;-38.666626;22.562500;0.021667;3.166667;199;

353358;-34.666626;22.562500;0.021667;3.166667;205;

353506;-34.666626;22.562500;0.021667;3.166667;204;

353651;-34.666626;22.562500;3.166667;3.167084;204;

353806;-36.000000;22.562500;0.021667;3.162083;202;

353964;-37.333374;22.562500;0.021250;3.161250;198;

354125;-34.666626;22.562500;0.021667;3.166667;203;

354266;-36.000000;22.562500;0.021667;3.166667;205;

354404;-32.000000;22.562500;0.021667;3.166667;204;

354546;-38.666626;22.562500;0.021667;3.166667;202;

354684;-36.000000;22.562500;0.021667;3.166667;202;

354827;-36.000000;22.562500;0.021667;3.166667;200;

354976;-34.666626;22.562500;0.021667;3.166667;201;

355115;-36.000000;22.562500;0.021667;3.166667;203;

355256;-36.000000;22.562500;0.021250;3.166667;204;

355395;-30.666626;22.562500;0.021667;3.166667;202;

355536;-34.666626;22.562500;0.021667;3.166667;202;

355675;-38.666626;22.562500;0.021667;3.166667;202;

355816;-38.666626;22.562500;0.021667;3.166667;201;

355954;-36.000000;22.562500;0.021667;3.166667;201;

356098;-34.666626;22.562500;0.021667;3.166667;204;

356266;-32.000000;22.562500;0.021667;3.166667;203;

356410;-34.666626;22.562500;0.021667;3.166667;203;

356565;-32.000000;22.625000;0.021667;3.166667;202;

356717;-36.000000;22.625000;0.021667;3.166667;204;

356866;-37.333374;22.625000;0.021250;3.166667;205;

357008;-36.000000;22.625000;0.021667;3.166667;201;

357157;-36.000000;22.562500;0.021667;3.166667;203;

357297;-36.000000;22.625000;0.021667;3.166667;202;

357434;-34.666626;22.625000;0.021667;3.167084;206;

357576;-36.000000;22.625000;0.021250;3.166667;203;

357716;-34.666626;22.625000;0.024167;3.166667;203;

357855;-34.666626;22.625000;0.021667;3.167084;202;

357996;-37.333374;22.625000;0.021667;3.167084;203;

358135;-38.666626;22.625000;0.021667;3.166667;202;

358276;-34.666626;22.625000;0.021667;3.167084;198;

358415;-36.000000;22.625000;0.021667;3.166667;202;

358556;-34.666626;22.625000;0.021667;3.166667;203;

358700;-36.000000;22.625000;0.021667;3.166667;205;

358851;-32.000000;22.625000;0.021250;3.166667;202;

359012;-37.333374;22.625000;0.021667;3.166667;204;

359156;-34.666626;22.625000;0.021667;3.166667;204;

359294;-36.000000;22.625000;0.021667;3.166667;205;

359436;-34.666626;22.687500;0.021667;3.166667;204;

359574;-34.666626;22.625000;0.021667;3.167084;201;

359718;-36.000000;22.625000;0.021667;3.166667;204;

359866;-34.666626;22.625000;0.021667;3.166667;205;

360004;-32.000000;22.625000;0.021250;3.166667;202;

360148;-32.000000;22.625000;0.021667;3.166667;202;

360294;-37.333374;22.687500;0.021667;3.166667;201;

360436;-36.000000;22.687500;0.021667;3.166250;201;

360575;-32.000000;22.687500;0.021667;3.167084;203;

360716;-36.000000;22.687500;0.021667;3.166667;203;

360858;-32.000000;22.687500;0.021667;3.166250;202;

361004;-36.000000;22.687500;0.021667;3.167084;201;

361161;-37.333374;22.687500;0.021667;3.166667;202;

361318;-48.000000;22.687500;0.021250;3.162917;201;

361476;-36.000000;22.687500;0.021667;3.164583;200;

361634;-36.000000;22.687500;0.021667;3.166250;205;

361776;-34.666626;22.687500;0.021250;3.165417;205;

361915;-34.666626;22.687500;0.021667;3.165833;200;

362056;-34.666626;22.687500;0.021667;3.164583;200;

362195;-36.000000;22.687500;0.021667;3.165000;203;

362337;-41.333374;22.687500;0.021667;3.163334;200;

362474;-36.000000;22.687500;0.021667;3.161667;206;

362616;-36.000000;22.687500;0.021250;3.161250;200;

362754;-34.666626;22.687500;0.021667;3.162083;202;

362898;-45.333374;22.687500;0.021667;3.162500;201;

363048;-34.666626;22.687500;0.021667;3.163334;203;

363194;-34.666626;22.687500;0.021667;3.161250;206;

363336;-34.666626;22.687500;0.021667;3.161667;203;

363475;-34.666626;22.687500;0.021667;3.161250;204;

363616;-38.666626;22.750000;0.021667;3.161667;202;

363764;-36.000000;22.750000;0.021667;3.161250;203;

363916;-37.333374;22.687500;0.021667;3.161667;204;

364074;-36.000000;22.750000;0.021667;3.161667;204;

364226;-38.666626;22.687500;0.021667;3.161250;201;

364367;-34.666626;22.750000;0.021667;3.161250;199;

364516;-34.666626;22.750000;0.021667;3.161250;203;

364655;-34.666626;22.750000;0.021667;3.161667;205;

364796;-40.000000;22.750000;0.021667;3.161667;205;

364934;-38.666626;22.750000;0.021667;3.161250;203;

365077;-38.666626;22.750000;0.021667;3.161667;202;

365224;-34.666626;22.750000;0.021667;3.161250;203;

365368;-36.000000;22.750000;0.021667;3.161667;201;

365516;-36.000000;22.750000;0.021667;3.161667;200;

365654;-34.666626;22.750000;0.021667;3.161250;202;

365798;-36.000000;22.750000;0.021667;3.161667;202;

365946;-34.666626;22.750000;0.021250;3.161250;200;

366084;-36.000000;22.750000;0.021667;3.161250;201;

366229;-36.000000;22.750000;0.021667;3.161250;205;

366385;-37.333374;22.812500;0.021250;3.161250;201;

366545;-34.666626;22.750000;0.021667;3.161250;206;

366686;-34.666626;22.812500;0.021667;3.161250;201;

366828;-38.666626;22.750000;0.021250;3.161667;202;

366974;-36.000000;22.812500;0.021667;3.161667;202;

367117;-34.666626;22.750000;0.021250;3.161667;204;

367258;-34.666626;22.812500;0.021667;3.161667;202;

367404;-36.000000;22.812500;0.021250;3.161250;203;

367546;-34.666626;22.812500;0.021667;3.161667;207;

367684;-34.666626;22.812500;0.021667;3.161250;198;

367827;-34.666626;22.812500;0.021667;3.161250;201;

367964;-36.000000;22.812500;0.021250;3.161250;201;

368107;-36.000000;22.812500;0.021667;3.161667;200;

368244;-32.000000;22.812500;0.021667;3.161667;204;

368386;-34.666626;22.812500;0.021667;3.161667;199;

368524;-37.333374;22.812500;0.021667;3.161667;202;

368674;-37.333374;22.812500;0.021667;3.161667;199;

368837;-36.000000;22.812500;0.021667;3.161667;201;

369000;-36.000000;22.812500;0.021667;3.161250;204;

369144;-34.666626;22.812500;0.021667;3.161250;201;

369286;-36.000000;22.812500;0.021667;3.161667;202;

369424;-36.000000;22.812500;0.021667;3.161250;202;

369566;-38.666626;22.812500;0.021667;3.161250;201;

369704;-38.666626;22.812500;0.021667;3.161250;200;

369846;-36.000000;22.812500;0.021667;3.161250;204;

369984;-37.333374;22.812500;0.021667;3.161250;204;

370128;-34.666626;22.812500;0.021667;3.161667;200;

370274;-38.666626;22.812500;0.021667;3.161250;202;

370416;-34.666626;22.812500;0.021667;3.161250;202;

370556;-34.666626;22.812500;0.021667;3.161667;204;

370694;-37.333374;22.812500;0.021667;3.161250;202;

370836;-36.000000;22.812500;0.021667;3.161250;204;

370975;-36.000000;22.812500;0.021667;3.160833;204;

371116;-32.000000;22.875000;0.021667;3.161250;201;

371269;-40.000000;22.875000;0.021667;3.161250;202;

371435;-36.000000;22.812500;0.021667;3.161667;200;

371586;-36.000000;22.875000;0.021667;3.158334;205;

371726;-38.666626;22.875000;0.021667;3.158750;199;

371864;-38.666626;22.812500;0.021667;3.159167;201;

372006;-36.000000;22.875000;0.021667;3.156250;201;

372148;-36.000000;22.812500;0.021250;3.156250;205;

372293;-36.000000;22.875000;0.021667;3.156250;202;

372436;-34.666626;22.875000;0.021667;3.156250;202;

372575;-36.000000;22.875000;0.021667;3.156250;203;

372716;-34.666626;22.875000;0.021667;3.155833;205;

372855;-34.666626;22.875000;0.021667;3.156250;201;

372997;-38.666626;22.875000;0.021667;3.156250;200;

373134;-36.000000;22.875000;0.021667;3.156250;200;

373276;-37.333374;22.875000;0.021667;3.155833;201;

373413;-34.666626;22.875000;0.021667;3.156250;204;

373556;-38.666626;22.875000;0.021250;3.155833;202;

