Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
78249;-2000.000000;26.000000;0.021667;3.762083;65535;

78474;-2000.000000;25.937500;0.021667;3.760417;65535;

78688;-2000.000000;25.937500;0.021667;3.758333;65535;

78905;-2000.000000;25.937500;0.021667;3.758750;65535;

79112;-2000.000000;25.937500;0.021667;3.758333;65535;

79321;-2000.000000;25.937500;0.021667;3.758750;65535;

79532;-2000.000000;25.937500;0.021667;3.758750;65535;

79761;-2000.000000;25.937500;0.021667;3.758750;65535;

79973;-2000.000000;25.937500;0.021667;3.758333;65535;

80182;-2000.000000;25.937500;0.021667;3.758750;65535;

80397;-2000.000000;25.937500;0.021667;3.758750;65535;

80610;-2000.000000;25.937500;0.021667;3.758750;65535;

80830;-2000.000000;25.937500;0.021667;3.758750;65535;

81055;-2000.000000;26.000000;0.021667;3.758750;65535;

81268;-2000.000000;25.937500;0.021667;3.758750;65535;

81494;-2000.000000;25.937500;0.021667;3.758333;65535;

81711;-2000.000000;25.937500;0.021667;3.758750;65535;

81931;-2000.000000;25.937500;0.021667;3.758333;65535;

82151;-2000.000000;26.000000;0.021667;3.758750;65535;

82372;-2000.000000;25.937500;0.021667;0.021667;65535;

82578;-2000.000000;25.937500;0.021667;3.756250;65535;

82791;-2000.000000;25.937500;0.021667;3.753751;65535;

83008;-2000.000000;25.937500;0.021667;3.753333;65535;

83221;-2000.000000;25.937500;0.021667;3.753333;65535;

83434;-2000.000000;25.937500;3.753333;3.753333;65535;

83640;-2000.000000;25.937500;0.021667;3.753333;65535;

83851;-2000.000000;25.937500;0.021667;3.753333;65535;

84064;-2000.000000;25.937500;0.021667;0.021667;65535;

84275;-2000.000000;26.000000;0.021667;3.753333;65535;

84488;-2000.000000;25.937500;0.021667;0.021667;65535;

84699;-2000.000000;25.937500;0.021667;3.753333;65535;

84925;-2000.000000;25.937500;0.021667;3.753333;65535;

85147;-2000.000000;26.000000;0.021667;3.753333;65535;

85365;-2000.000000;25.937500;3.753333;3.753333;65535;

85586;-2000.000000;25.937500;3.753333;3.753333;65535;

85792;-2000.000000;25.937500;0.021667;3.753333;65535;

86001;-2000.000000;25.937500;0.021667;3.753333;65535;

86221;-2000.000000;25.937500;0.021667;3.753333;65535;

86433;-2000.000000;25.937500;0.021667;3.753333;65535;

86638;-2000.000000;26.000000;0.021667;3.753333;65535;

86860;-2000.000000;26.000000;0.021667;3.750834;65535;

87078;-2000.000000;25.937500;0.021667;3.752084;65535;

87297;-2000.000000;25.937500;0.021667;3.748750;65535;

87512;-2000.000000;25.937500;0.021667;3.747917;65535;

87722;-2000.000000;25.937500;0.021667;3.747917;65535;

87931;-2000.000000;25.937500;0.021667;3.747917;65535;

88148;-2000.000000;25.937500;0.021667;3.747917;65535;

88371;-2000.000000;25.937500;0.021667;3.747917;65535;

88591;-2000.000000;25.937500;0.021667;3.747917;65535;

88817;-2000.000000;25.937500;0.021667;3.747917;65535;

89030;-2000.000000;25.937500;0.021667;3.747917;65535;

89246;-2000.000000;25.937500;0.021667;3.747917;65535;

89458;-2000.000000;25.937500;0.021667;3.747917;65535;

89691;-2000.000000;25.937500;0.021667;3.747917;65535;

89898;-2000.000000;25.937500;0.021667;3.747917;65535;

90122;-2000.000000;25.937500;0.021667;3.747917;65535;

90344;-2000.000000;26.000000;3.747917;3.747917;65535;

90551;-2000.000000;25.937500;0.021667;3.747917;65535;

90768;-2000.000000;26.000000;0.021667;3.747917;65535;

90983;-2000.000000;25.937500;0.021667;3.747917;65535;

91192;-2000.000000;25.937500;0.021667;3.747917;65535;

91403;-2000.000000;25.937500;0.021667;3.747917;65535;

91635;-2000.000000;25.937500;0.021667;3.747917;65535;

91851;-2000.000000;25.937500;0.021667;3.747083;65535;

92060;-2000.000000;25.937500;0.021667;3.745834;65535;

92281;-2000.000000;25.937500;0.021667;3.745417;65535;

92488;-2000.000000;25.937500;0.021667;3.739583;65535;

92712;-2000.000000;25.937500;0.021667;3.739583;65535;

92919;-2000.000000;25.937500;0.021667;3.739583;65535;

93131;-2000.000000;25.937500;0.021667;3.739583;65535;

93349;-2000.000000;25.937500;0.021667;3.739583;65535;

93572;-2000.000000;25.937500;0.021667;3.739583;65535;

93788;-2000.000000;25.937500;0.021667;3.739583;65535;

94011;-2000.000000;25.937500;0.021667;3.739583;65535;

94231;-2000.000000;25.937500;0.021667;3.739583;65535;

94453;-2000.000000;25.937500;0.021667;3.739583;65535;

94668;-2000.000000;25.937500;0.021667;3.739583;65535;

94898;-2000.000000;25.937500;0.022083;3.739583;65535;

95122;-2000.000000;25.937500;0.021667;3.739583;65535;

95333;-2000.000000;25.937500;0.021667;3.739166;65535;

95552;-2000.000000;25.937500;0.021667;3.739583;65535;

95779;-2000.000000;25.937500;0.021667;3.739583;65535;

95988;-2000.000000;26.000000;0.021667;3.739583;65535;

96214;-2000.000000;25.937500;3.739583;3.739583;65535;

96434;-2000.000000;26.000000;3.739583;3.739583;65535;

96645;-2000.000000;25.937500;0.021667;3.739583;65535;

96862;-2000.000000;25.937500;0.021667;3.739583;65535;

97090;-2000.000000;25.937500;0.021667;3.739166;65535;

97315;-2000.000000;25.937500;0.021667;3.739583;65535;

97540;-2000.000000;25.937500;0.021667;3.739583;65535;

97761;-2000.000000;25.937500;0.021667;3.739583;65535;

97978;-2000.000000;25.937500;0.021667;3.739583;65535;

98205;-2000.000000;25.937500;0.021667;3.739166;65535;

98487;-2000.000000;26.000000;0.021667;3.739583;65535;

98701;-2000.000000;25.937500;0.021667;3.739583;65535;

98907;-2000.000000;25.937500;0.021667;3.738750;65535;

99137;-2000.000000;25.937500;0.021667;3.736250;65535;

99349;-2000.000000;26.000000;0.021667;0.021667;65535;

99561;-2000.000000;25.937500;0.021667;3.734167;65535;

99772;-2000.000000;25.937500;0.021667;3.734167;65535;

99991;-2000.000000;25.937500;0.021667;3.734167;65535;

100213;-2000.000000;25.937500;0.021667;3.734167;65535;

100425;-2000.000000;25.937500;0.021667;3.734167;65535;

100631;-2000.000000;25.937500;0.021667;3.734167;65535;

100851;-2000.000000;25.937500;0.021667;3.734167;65535;

101067;-2000.000000;25.937500;0.021667;3.734167;65535;

101281;-2000.000000;26.000000;0.021667;3.734167;65535;

101495;-2000.000000;25.937500;0.021667;3.734167;65535;

101712;-2000.000000;25.937500;0.021667;3.734167;65535;

101922;-2000.000000;25.937500;0.021667;3.734167;65535;

102146;-2000.000000;25.937500;0.021667;3.734167;65535;

102359;-2000.000000;25.937500;0.021667;3.734167;65535;

102573;-2000.000000;25.937500;0.021667;3.734167;65535;

102780;-2000.000000;26.000000;0.021667;3.734167;65535;

103001;-2000.000000;25.937500;0.021667;3.730000;65535;

103221;-2000.000000;25.937500;0.021667;3.734167;65535;

103446;-2000.000000;26.000000;3.734167;3.734167;65535;

103648;-2000.000000;25.937500;0.021667;3.734167;65535;

103877;-2000.000000;25.937500;0.021667;3.734167;65535;

104089;-2000.000000;25.937500;0.021667;3.734167;65535;

104298;-2000.000000;25.937500;0.021667;3.734167;65535;

104521;-2000.000000;25.937500;0.021667;3.730417;65535;

104745;-2000.000000;25.937500;3.734167;3.732917;65535;

104950;-2000.000000;25.937500;0.021667;3.730000;65535;

105161;-2000.000000;25.937500;0.021667;3.730000;65535;

105375;-2000.000000;25.937500;0.021667;3.728750;65535;

105581;-2000.000000;25.937500;0.021667;3.728750;65535;

105805;-2000.000000;26.000000;0.021667;3.728750;65535;

106018;-2000.000000;26.000000;0.021667;3.728750;65535;

106244;-2000.000000;26.000000;3.728750;3.728750;65535;

106448;-2000.000000;26.000000;0.021667;3.728750;65535;

106662;-2000.000000;26.000000;0.021667;3.728750;65535;

106887;-2000.000000;26.000000;0.021667;3.728750;65535;

107115;-2000.000000;25.937500;0.021667;3.728750;65535;

107319;-2000.000000;25.937500;0.021667;3.728750;65535;

107535;-2000.000000;26.000000;3.728750;3.728750;65535;

107744;-2000.000000;26.000000;3.728750;3.728750;65535;

107953;-2000.000000;25.937500;0.021667;3.728750;65535;

108179;-2000.000000;26.000000;0.021667;3.728750;65535;

108394;-2000.000000;25.937500;0.021667;3.728750;65535;

108601;-2000.000000;25.937500;0.021667;3.728750;65535;

108828;-2000.000000;25.937500;0.021667;3.728750;65535;

109038;-2000.000000;25.937500;0.021667;3.728750;65535;

109251;-2000.000000;26.000000;0.021667;3.728750;65535;

109475;-2000.000000;26.000000;0.021667;3.728750;65535;

109691;-2000.000000;26.000000;0.021667;3.728750;65535;

109908;-2000.000000;25.937500;0.021667;3.728750;65535;

110131;-2000.000000;25.937500;0.021667;3.728750;65535;

110336;-2000.000000;25.937500;0.021667;3.728750;65535;

110548;-2000.000000;25.937500;0.021667;3.726250;65535;

110771;-2000.000000;26.000000;0.021667;0.021667;65535;

110986;-2000.000000;26.000000;0.021667;3.727917;65535;

111199;-2000.000000;25.937500;0.021667;3.723334;65535;

111409;-2000.000000;25.937500;0.021667;3.723334;65535;

111640;-2000.000000;25.937500;0.021667;3.723334;65535;

111859;-2000.000000;25.937500;0.021667;3.723334;65535;

112085;-2000.000000;25.937500;3.723334;3.723334;65535;

112291;-2000.000000;25.937500;0.021667;3.723334;65535;

112497;-2000.000000;26.000000;0.021667;3.723334;65535;

112713;-2000.000000;26.000000;0.021667;3.723334;65535;

112920;-2000.000000;25.937500;0.021667;3.723334;65535;

113143;-2000.000000;25.937500;0.021667;3.723334;65535;

113366;-2000.000000;25.937500;3.723334;3.723334;65535;

113568;-2000.000000;25.937500;0.021667;3.723334;65535;

113791;-2000.000000;25.937500;0.021667;3.723334;65535;

114010;-2000.000000;25.937500;0.021667;3.723334;65535;

114221;-2000.000000;26.000000;0.021667;3.723334;65535;

114428;-2000.000000;25.937500;0.021667;3.723334;65535;

114651;-2000.000000;26.000000;0.021667;3.723334;65535;

