Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

507040;-20.000000;24.250000;3.196250;3.198750;98;

507171;-17.333374;24.250000;0.058750;3.197917;101;

507323;-13.333374;24.187500;0.111667;3.202500;103;

507472;-16.000000;24.187500;0.081667;3.195417;103;

507622;-18.666626;24.250000;0.109167;3.196667;105;

507769;-16.000000;24.187500;3.189584;3.188750;105;

507910;-13.333374;24.187500;3.191250;3.189167;109;

508047;-16.000000;24.187500;0.062917;3.195417;112;

508190;-16.000000;24.250000;0.080417;3.199167;114;

508330;-17.333374;24.250000;0.123333;3.202500;120;

508467;-10.666626;24.187500;0.120417;3.193334;123;

508610;-16.000000;24.187500;0.077917;3.190000;130;

508747;-13.333374;24.187500;0.084583;3.189167;133;

508892;-16.000000;24.187500;0.080833;3.188750;146;

509037;-16.000000;24.187500;0.056667;3.193750;152;

509180;-21.333374;24.187500;0.103750;3.195417;161;

509317;-18.666626;24.187500;0.099167;3.199583;175;

509460;-22.666626;24.187500;0.082917;3.196250;182;

509599;-18.666626;24.250000;0.055000;3.188750;198;

509740;-22.666626;24.250000;0.041250;3.188750;206;

509879;-22.666626;24.187500;3.189167;3.142500;216;

510011;-32.000000;24.187500;0.621250;3.371250;220;

510164;-36.000000;24.187500;0.703333;3.053750;213;

510312;-10.666626;24.187500;0.720000;3.041250;204;

510463;30.666626;24.187500;0.819167;3.043750;194;

510599;78.666748;24.187500;0.885833;3.044167;189;

510742;102.666748;24.250000;0.930000;3.047084;181;

510887;118.666748;24.250000;0.973750;3.048333;172;

511028;154.666748;24.187500;0.977917;3.053750;164;

511170;186.666748;24.187500;1.024167;3.072083;154;

511307;208.000000;24.187500;1.026667;3.068333;145;

511451;238.666748;24.250000;1.050000;3.078334;135;

511600;206.666748;24.250000;1.033750;3.081667;130;

511737;206.666748;24.250000;1.017500;3.087084;120;

511885;142.666748;24.187500;0.892083;3.097917;110;

512030;81.333252;24.187500;0.769583;3.109584;103;

512167;28.000000;24.250000;0.713750;3.115833;90;

512310;-13.333374;24.250000;0.925417;3.226667;93;

512447;-16.000000;24.250000;0.515000;3.128750;94;

512590;-16.000000;24.187500;0.403333;3.137083;92;

512727;-16.000000;24.250000;0.207083;3.137917;91;

512873;-16.000000;24.250000;0.097917;3.145417;92;

513010;-13.333374;24.250000;0.061250;3.150417;92;

513152;-17.333374;24.250000;0.022917;3.152917;93;

513299;-17.333374;24.250000;0.021667;3.161667;94;

513433;-8.000000;24.250000;0.021667;3.167500;93;

513568;-13.333374;24.250000;0.021667;3.172500;95;

513696;-16.000000;24.250000;0.021667;3.176250;92;

513843;-21.333374;24.250000;0.056667;3.205833;93;

513990;-21.333374;24.250000;0.123750;3.190833;92;

514127;-17.333374;24.250000;0.085833;3.201667;93;

514271;-20.000000;24.250000;0.091667;3.219167;92;

514425;-17.333374;24.250000;0.130000;3.226250;95;

514567;-17.333374;24.250000;0.077500;3.221667;94;

514711;-18.666626;24.250000;0.136667;3.232084;96;

514860;-18.666626;24.250000;0.049167;3.233334;95;

514997;-16.000000;24.250000;0.106250;3.232084;97;

515129;-18.666626;24.250000;0.063333;3.246250;95;

515270;-21.333374;24.250000;0.061667;3.251250;97;

515412;-20.000000;24.250000;0.087083;3.251250;98;

515557;-17.333374;24.250000;0.049583;3.258333;99;

515709;-20.000000;24.250000;3.265000;3.260417;103;

515855;-17.333374;24.250000;0.059167;3.263750;105;

515987;-16.000000;24.250000;0.111250;3.279584;105;

516116;-16.000000;24.250000;0.062500;3.279584;108;

516250;-16.000000;24.250000;0.103750;3.275000;113;

516389;-18.666626;24.250000;3.284583;3.280417;113;

516534;-20.000000;24.250000;0.041667;3.290000;118;

516670;-21.333374;24.250000;0.083333;3.295417;124;

516807;-18.666626;24.250000;0.065000;3.295417;130;

516951;-17.333374;24.250000;0.068750;3.304584;135;

517103;-17.333374;24.250000;0.049583;3.308750;144;

517250;-18.666626;24.250000;0.048750;3.311667;155;

517389;-21.333374;24.250000;0.074583;3.317083;165;

517530;-18.666626;24.250000;0.062917;3.329583;174;

517667;-25.333374;24.250000;0.068750;3.331250;187;

517815;-18.666626;24.250000;0.044583;3.328334;200;

517960;-21.333374;24.250000;0.046250;3.225000;208;

518099;-25.333374;24.250000;0.445000;3.252500;218;

518240;-48.000000;24.250000;0.872500;3.347083;222;

518380;-53.333374;24.250000;0.914583;3.264584;216;

518520;-34.666626;24.250000;0.790000;3.188750;207;

518659;-4.000000;24.250000;0.832083;3.188750;199;

518800;10.666626;24.250000;0.903333;3.189167;193;

518939;32.000000;24.250000;0.942083;3.190417;187;

519080;28.000000;24.312500;0.965833;3.195000;177;

519220;17.333374;24.250000;0.997917;3.199167;165;

519373;30.666626;24.250000;1.016250;3.203750;158;

519513;44.000000;24.250000;1.001667;3.206250;150;

519659;32.000000;24.312500;1.021667;3.217500;139;

519803;14.666626;24.250000;1.000833;3.215417;130;

519937;-5.333374;24.312500;3.227500;3.232917;126;

520075;-18.666626;24.312500;1.015000;3.223750;115;

520220;-21.333374;24.250000;0.862500;3.232084;106;

520357;-21.333374;24.312500;0.777083;3.250000;98;

520501;-25.333374;24.312500;0.655000;3.242500;87;

520647;-22.666626;24.312500;0.934583;3.460000;90;

520790;-22.666626;24.250000;0.748333;3.364584;94;

520929;-25.333374;24.312500;0.626667;3.262917;93;

521070;-41.333374;24.312500;0.181667;3.269167;98;

521207;-56.000000;24.312500;0.135417;3.276250;95;

521351;-70.666626;24.312500;0.066667;3.282917;93;

521500;-84.000000;24.312500;0.053750;3.282500;93;

521639;-104.000000;24.312500;0.021667;3.285000;94;

521780;-118.666626;24.312500;0.021667;3.290417;94;

521917;-142.666626;24.312500;0.021667;3.295834;94;

522060;-158.666626;24.312500;0.021667;3.301250;92;

522200;-184.000000;24.312500;3.307083;3.314167;93;

522343;-197.333374;24.312500;0.060417;3.307083;94;

522477;-209.333374;24.312500;0.051667;3.322083;96;

522622;-218.666626;24.312500;0.052083;3.325417;96;

522755;-233.333374;24.312500;0.062500;3.343750;97;

522900;-233.333374;24.312500;0.122917;3.330833;95;

523028;-245.333374;24.312500;0.085000;3.354167;96;

523177;-246.666626;24.375000;0.089583;3.354584;96;

523320;-254.666626;24.312500;0.093333;3.351667;96;

523460;-262.666626;24.312500;0.044167;3.348750;95;

523600;-264.000000;24.312500;0.022917;3.352500;97;

523737;-264.000000;24.375000;0.021667;3.355417;95;

523880;-274.666626;24.375000;0.021667;3.365417;96;

524019;-277.333374;24.312500;0.021667;3.368750;97;

524160;-277.333374;24.312500;0.021667;3.370833;98;

524298;-284.000000;24.375000;0.021667;3.375834;99;

524440;-290.666626;24.375000;0.021667;3.381250;97;

524577;-290.666626;24.375000;0.021667;3.385417;97;

524721;-296.000000;24.375000;0.021667;3.386667;97;

524867;-300.000000;24.375000;0.021667;3.392083;97;

525010;-308.000000;24.375000;0.021667;3.400417;96;

525150;-312.000000;24.375000;0.021667;3.405833;96;

525287;-333.333374;24.375000;0.021667;3.411250;98;

525426;-313.333374;24.375000;0.021667;3.416667;96;

525558;-326.666626;24.375000;3.416667;3.421667;98;

525688;-312.000000;24.375000;0.021667;3.427500;99;

525831;-324.000000;24.375000;0.021667;3.432083;96;

525977;-317.333374;24.375000;0.021667;3.432917;97;

526123;-316.000000;24.375000;0.021667;3.437917;93;

526271;-313.333374;24.375000;0.021667;3.441667;98;

526411;-326.666626;24.375000;0.021667;3.443333;96;

526560;-313.333374;24.375000;0.021667;3.448750;95;

526700;-324.000000;24.437500;0.021667;3.454167;98;

526837;-329.333374;24.375000;0.021667;3.459584;95;

526980;-324.000000;24.375000;0.021667;3.465000;96;

527117;-309.333374;24.437500;0.021667;3.465417;98;

527261;-309.333374;24.437500;0.021667;3.470417;99;

527407;-313.333374;24.437500;0.021667;3.475833;97;

527550;-313.333374;24.437500;0.021667;3.481250;97;

527689;-314.666626;24.437500;0.021667;3.480833;96;

527830;-316.000000;24.437500;0.021667;3.486250;98;

527969;-316.000000;24.437500;0.021667;3.492084;97;

528110;-326.666626;24.437500;0.021667;3.497084;98;

528249;-332.000000;24.437500;0.021667;3.502500;95;

528390;-324.000000;24.437500;0.021667;3.507917;98;

528529;-326.666626;24.437500;3.507917;3.511667;98;

528671;-332.000000;24.437500;0.021667;3.513333;97;

528821;-326.666626;24.437500;0.021667;3.518750;95;

528967;-324.000000;24.437500;0.021667;3.518750;96;

529111;-326.666626;24.437500;0.021667;3.524167;98;

529260;-333.333374;24.437500;0.021667;3.534584;96;

529399;-326.666626;24.500000;0.021667;3.537500;97;

529540;-324.000000;24.437500;0.021667;3.540417;96;

529678;-313.333374;24.437500;0.021667;3.545417;98;

529820;-313.333374;24.437500;0.021667;3.545834;99;

529960;-312.000000;24.500000;0.021667;3.550833;97;

530097;-312.000000;24.437500;0.021667;3.556250;96;

530240;-308.000000;24.437500;0.021667;3.556250;96;

530379;-309.333374;24.500000;0.021667;3.561667;101;

530520;-313.333374;24.500000;0.021667;3.567084;96;

530659;-309.333374;24.437500;0.021667;3.569167;95;

530800;-309.333374;24.500000;0.021667;3.572917;96;

530939;-309.333374;24.500000;0.021667;3.577917;96;

531080;-302.666626;24.500000;0.021667;3.583333;97;

531217;-310.666626;24.500000;0.021667;3.588750;98;

531364;-314.666626;24.500000;0.021667;3.593333;99;

531503;-312.000000;24.500000;0.021667;3.598750;99;

531654;-312.000000;24.500000;0.021667;3.599583;96;

531795;-310.666626;24.500000;0.021667;3.603334;95;

531927;-312.000000;24.500000;3.605000;3.610000;96;

532065;-313.333374;24.500000;0.021667;3.614167;96;

532201;-312.000000;24.500000;0.021667;3.615417;98;

532354;-316.000000;24.500000;0.021667;3.620834;98;

532498;-312.000000;24.500000;0.021667;3.626250;98;

532640;-313.333374;24.500000;0.021667;3.630834;96;

532779;-326.666626;24.562500;0.021667;3.631667;96;

532920;-324.000000;24.500000;0.021667;3.637083;95;

533059;-312.000000;24.500000;0.021667;3.642500;98;

533200;-324.000000;24.562500;0.021667;3.644167;95;

533340;-326.666626;24.562500;0.021667;3.645417;94;

533477;-333.333374;24.562500;0.021667;3.648334;96;

533620;-326.666626;24.562500;0.021667;3.652917;95;

533759;-333.333374;24.562500;0.021667;3.653334;96;

533900;-324.000000;24.562500;0.021667;3.658750;99;

534039;-324.000000;24.562500;0.021667;3.662500;94;

534180;-329.333374;24.562500;0.021667;3.669167;98;

534319;-324.000000;24.562500;0.021667;3.673750;98;

534463;-328.000000;24.562500;0.021667;3.674583;95;

534594;-326.666626;24.562500;0.021667;3.680417;95;

534727;-333.333374;24.562500;3.681667;3.685417;98;

534870;-329.333374;24.562500;3.685417;3.685417;96;

534998;-333.333374;24.562500;0.021667;3.690834;97;

535129;-322.666626;24.562500;0.021667;3.696250;97;

535273;-326.666626;24.625000;0.021667;3.701667;98;

535421;-324.000000;24.562500;0.021667;3.701667;96;

535570;-329.333374;24.562500;0.021667;3.705833;95;

535708;-316.000000;24.625000;0.021667;3.712084;98;

535850;-316.000000;24.625000;0.021667;3.715833;97;

535987;-312.000000;24.562500;0.021667;3.718333;98;

536130;-313.333374;24.625000;0.021667;3.723334;99;

536267;-305.333374;24.625000;0.021667;3.728750;96;

536410;-298.666626;24.625000;0.021667;3.731667;97;

536548;-296.000000;24.625000;0.021667;3.733750;98;

536690;-289.333374;24.625000;0.021667;3.739166;98;

536827;-290.666626;24.625000;0.021667;3.739166;96;

536970;-281.333374;24.625000;0.021667;3.747917;98;

537107;-281.333374;24.625000;0.021667;3.752917;93;

537252;-281.333374;24.625000;0.021667;3.758750;96;

537400;-280.000000;24.625000;0.021667;3.763334;97;

537537;-277.333374;24.625000;0.021667;3.763750;95;

537679;-274.666626;24.625000;0.021667;3.769167;98;

537817;-273.333374;24.625000;0.021667;3.773750;95;

537967;-274.666626;24.625000;0.021667;3.778750;95;

538107;-274.666626;24.687500;0.021667;3.779583;96;

538252;-277.333374;24.625000;0.021667;3.785000;96;

538406;-274.666626;24.687500;0.021667;3.790417;96;

538538;-274.666626;24.625000;0.021667;3.790000;98;

538678;-277.333374;24.687500;0.021667;3.795417;98;

538817;-274.666626;24.625000;0.021667;3.795417;96;

538962;-274.666626;24.687500;0.021667;3.800834;98;

539110;-274.666626;24.687500;0.021667;3.806250;95;

539247;-274.666626;24.687500;0.021667;3.811667;99;

539392;-277.333374;24.687500;0.021667;3.811667;97;

539537;-274.666626;24.687500;0.021667;3.816667;97;

539680;-274.666626;24.687500;0.021667;3.822083;98;

539817;-266.666626;24.687500;0.021667;3.827084;96;

539960;-264.000000;24.687500;0.021667;3.831667;98;

540100;-256.000000;24.687500;0.021667;3.832500;94;

540237;-242.666626;24.687500;0.021667;3.834167;98;

540380;-236.000000;24.687500;0.021667;3.837917;95;

540519;-229.333374;24.687500;0.021667;3.843333;97;

540660;-213.333374;24.687500;3.846667;3.848750;97;

540790;-206.666626;24.687500;0.021667;3.848750;97;

540929;-197.333374;24.750000;0.021667;3.848750;98;

541076;-196.000000;24.750000;0.021667;3.856250;96;

541222;-189.333374;24.687500;0.021667;3.864167;96;

541371;-189.333374;24.687500;0.021667;3.869584;95;

541508;-177.333374;24.687500;0.021667;3.864167;95;

541634;-184.000000;24.750000;0.021667;3.870000;96;

541780;-177.333374;24.750000;0.021667;3.875000;94;

541930;-185.333374;24.750000;0.021667;3.880417;96;

542067;-190.666626;24.750000;0.021667;3.881250;98;

542210;-184.000000;24.750000;0.021667;3.885417;96;

542347;-190.666626;24.750000;0.021667;3.890834;98;

542491;-190.666626;24.750000;0.021667;3.896250;96;

542637;-197.333374;24.750000;0.021667;3.901250;95;

542780;-197.333374;24.750000;0.021667;3.898750;96;

542919;-202.666626;24.750000;0.021667;3.901667;94;

543060;-202.666626;24.750000;0.021667;3.906667;95;

543198;-202.666626;24.750000;0.021667;3.912084;96;

543340;-209.333374;24.750000;0.021667;3.914583;97;

543480;-209.333374;24.750000;0.021667;3.922917;98;

543617;-206.666626;24.750000;0.021667;3.922917;96;

543758;-206.666626;24.750000;0.021667;3.923333;100;

543897;-213.333374;24.750000;0.021667;3.927917;96;

544030;-210.666626;24.750000;3.931250;3.929167;96;

544170;-212.000000;24.750000;3.933750;3.937917;96;

544298;-209.333374;24.750000;0.021667;3.938334;99;

544443;-214.666626;24.812500;0.021667;3.944167;95;

544590;-210.666626;24.812500;0.021667;3.944167;97;

544723;-205.333374;24.812500;0.021667;3.945000;95;

544867;-209.333374;24.812500;0.021667;3.949167;98;

545012;-202.666626;24.812500;0.021667;3.954583;97;

545160;-202.666626;24.812500;0.021667;3.954583;98;

545297;-201.333374;24.812500;0.021667;3.962917;97;

545442;-202.666626;24.812500;0.021667;3.965417;95;

545590;-197.333374;24.812500;0.021667;3.970417;97;

545727;-190.666626;24.812500;0.021667;3.975834;98;

545870;-190.666626;24.812500;0.021667;3.981250;97;

546007;-185.333374;24.812500;0.021667;3.981250;96;

546150;-177.333374;24.812500;0.021667;3.981250;95;

546289;-170.666626;24.812500;0.021667;3.985000;96;

546430;-164.000000;24.812500;0.021667;3.986667;98;

546567;-164.000000;24.812500;0.021667;3.991667;96;

546710;-170.666626;24.812500;0.021667;3.997084;98;

546843;-164.000000;24.812500;0.021667;4.002501;98;

546984;-169.333374;24.812500;0.021667;4.006250;95;

547133;-168.000000;24.875000;0.021667;4.007917;97;

547283;-164.000000;24.812500;0.021667;4.012917;97;

547417;-170.666626;24.812500;0.021667;4.012917;96;

547554;-178.666626;24.812500;0.021667;4.014584;96;

547691;-185.333374;24.812500;0.021667;4.020000;94;

547830;-190.666626;24.875000;0.021667;4.023750;96;

547980;-190.666626;24.875000;0.021667;4.027500;96;

548117;-197.333374;24.875000;0.021667;4.028750;96;

548260;-197.333374;24.875000;0.021667;4.033333;93;

548397;-197.333374;24.875000;0.021667;4.034167;97;

548540;-202.666626;24.812500;0.021667;4.038333;97;

548690;-202.666626;24.812500;0.021667;4.039584;95;

548827;-206.666626;24.875000;0.021667;4.044584;95;

548965;-206.666626;24.875000;0.021667;4.048334;96;

549110;-209.333374;24.875000;0.021667;4.050000;98;

549260;-210.666626;24.875000;0.021667;4.055417;97;

549397;-206.666626;24.875000;0.021667;4.060417;94;

549547;-202.666626;24.875000;4.060417;4.060417;94;

549677;-202.666626;24.875000;0.021667;4.060417;96;

549823;-190.666626;24.875000;0.021667;4.065834;95;

549959;-190.666626;24.875000;0.021667;4.066250;96;

550102;-197.333374;24.875000;0.021667;4.071250;94;

550247;-193.333374;24.875000;0.021667;4.068750;97;

550381;-193.333374;24.875000;0.021667;4.065834;95;

550531;-189.333374;24.875000;0.021667;4.066250;96;

550683;-190.666626;24.875000;0.021667;4.065834;97;

550827;-190.666626;24.937500;0.021667;4.061250;97;

550972;-188.000000;24.937500;0.021667;4.060417;97;

551117;-197.333374;24.875000;0.021667;4.060833;99;

551257;-193.333374;24.875000;0.021667;4.060417;96;

551403;-197.333374;24.875000;0.021667;4.060833;95;

551540;-197.333374;24.937500;0.021250;4.060417;98;

551680;-197.333374;24.875000;0.021667;4.060833;99;

551817;-193.333374;24.875000;0.021667;4.058750;94;

551965;-202.666626;24.875000;0.021667;4.055417;97;

552107;-202.666626;24.937500;0.021667;4.055833;96;

552241;-202.666626;24.937500;0.021667;4.055417;97;

552390;-205.333374;24.937500;0.021667;4.055000;99;

552530;-206.666626;24.937500;0.022083;4.055417;100;

552670;-202.666626;24.937500;0.021667;4.055417;98;

552810;-209.333374;24.937500;0.021667;4.055417;95;

552950;-202.666626;24.937500;0.021667;4.050833;100;

553087;-205.333374;24.937500;0.021667;4.050000;96;

553233;-210.666626;24.937500;0.022083;4.050000;96;

553370;-206.666626;24.937500;4.050000;4.050000;95;

553513;-206.666626;24.937500;0.021667;4.050000;94;

553651;-209.333374;24.937500;0.021667;4.050000;98;

553793;-206.666626;24.937500;0.021667;4.050000;98;

553934;-206.666626;24.937500;0.021667;4.050000;95;

554073;-206.666626;24.937500;0.021667;4.050000;94;

554222;-202.666626;24.937500;0.021667;4.050000;97;

554366;-206.666626;24.937500;0.021667;4.048750;97;

554500;-209.333374;24.937500;0.021667;4.049167;97;

554629;-202.666626;24.937500;4.045417;4.045000;95;

554770;-206.666626;24.937500;4.044584;4.044584;95;

554913;-202.666626;24.937500;0.021667;4.045000;96;

555046;-202.666626;24.937500;0.021667;4.044584;97;

555190;-197.333374;24.937500;0.021667;4.044584;94;

555330;-202.666626;24.937500;0.021667;4.044584;95;

555467;-202.666626;24.937500;0.021667;4.044584;97;

555613;-202.666626;24.937500;0.021667;4.044584;96;

555760;-197.333374;24.937500;0.021667;4.044584;95;

555900;-196.000000;25.000000;0.021667;4.044167;94;

556050;-197.333374;24.937500;0.021667;4.040000;97;

556193;-193.333374;24.937500;0.021667;4.039584;95;

556340;-196.000000;24.937500;0.021667;4.039584;96;

556477;-193.333374;24.937500;0.021667;4.039167;98;

556620;-190.666626;24.937500;0.021667;4.039167;96;

556760;-185.333374;24.937500;0.021667;0.021667;97;

556902;-188.000000;24.937500;0.021667;4.039584;97;

557051;-178.666626;24.937500;0.021667;4.039584;97;

557188;-184.000000;25.000000;0.022083;4.039584;96;

557322;-178.666626;25.000000;0.021667;4.039584;97;

557471;-189.333374;25.000000;0.022083;4.039584;95;

557627;-190.666626;25.000000;0.021667;4.039167;94;

557773;-184.000000;24.937500;0.021667;4.039584;97;

557913;-190.666626;25.000000;0.021667;4.037083;96;

558055;-197.333374;24.937500;0.022083;4.034167;95;

558187;-198.666626;24.937500;0.021667;4.034167;96;

558331;-202.666626;25.000000;0.021667;4.034167;96;

558480;-206.666626;25.000000;0.021667;4.034167;96;

558618;-210.666626;25.000000;0.021667;4.034167;96;

558762;-210.666626;25.000000;0.021667;4.034167;96;

558910;-212.000000;24.937500;0.021667;4.034167;97;

559047;-213.333374;25.000000;0.021667;4.034167;93;

559192;-216.000000;25.000000;0.021667;4.034167;95;

559337;-220.000000;25.000000;0.021667;4.034167;98;

559480;-216.000000;24.937500;0.022083;4.034167;97;

559619;-214.666626;25.000000;0.021667;4.034167;96;

559760;-210.666626;25.000000;0.021667;4.034167;94;

559900;-202.666626;25.000000;0.021667;4.034167;96;

560038;-202.666626;25.000000;0.021667;4.031250;98;

560177;-193.333374;25.000000;0.022083;4.029583;97;

560325;-189.333374;25.000000;0.021667;4.029167;95;

560473;-188.000000;25.000000;0.021667;4.028750;98;

560623;-178.666626;25.000000;0.022083;4.029167;96;

560767;-178.666626;25.000000;0.021667;4.029167;98;

560918;-177.333374;25.000000;0.022083;4.028750;94;

561060;-178.666626;25.000000;0.021667;4.028750;95;

561204;-174.666626;25.000000;0.021250;4.028750;92;

561350;-177.333374;25.000000;0.021667;4.028750;97;

561481;-177.333374;25.000000;0.022083;4.028750;97;

561631;-174.666626;25.000000;0.021667;4.029167;94;

561771;-174.666626;25.000000;0.021667;4.029167;95;

561917;-174.666626;25.000000;0.021667;4.029167;97;

562060;-172.000000;25.000000;0.021667;4.028750;95;

562199;-172.000000;25.000000;0.021667;4.028750;98;

562340;-173.333374;25.000000;0.022083;4.029167;98;

562479;-177.333374;25.000000;0.021667;4.029167;96;

562620;-177.333374;25.000000;0.021667;4.029167;96;

562759;-174.666626;25.000000;0.021667;4.028750;96;

562900;-174.666626;25.000000;0.021667;4.028333;98;

563037;-174.666626;25.000000;0.021667;4.026667;95;

563181;-174.666626;25.000000;0.021667;4.024167;97;

563330;-174.666626;25.000000;0.021667;4.023750;95;

563467;-184.000000;25.000000;0.021667;4.023333;97;

563617;-178.666626;25.000000;0.021667;4.023333;99;

563755;-178.666626;25.000000;0.021667;4.023333;96;

563902;-174.666626;25.000000;0.022083;4.023750;98;

564056;-174.666626;25.000000;0.021667;4.023333;97;

564187;-177.333374;25.000000;4.023333;4.023333;98;

564320;-174.666626;25.000000;0.021667;4.023750;96;

564460;-178.666626;25.000000;0.021667;4.023750;95;

564602;-184.000000;25.000000;0.021667;4.023750;98;

564747;-178.666626;25.000000;0.021667;4.023333;96;

564892;-177.333374;25.000000;0.021667;4.023333;97;

565040;-178.666626;25.000000;0.021667;4.023333;98;

565177;-185.333374;25.000000;0.021667;4.023750;94;

565321;-184.000000;25.000000;0.021667;4.023333;96;

565470;-190.666626;25.000000;0.021667;4.023333;93;

565608;-189.333374;25.000000;0.021667;4.023750;97;

565750;-188.000000;25.000000;0.021667;4.023750;98;

565887;-178.666626;25.000000;0.021667;4.023333;95;

566031;-189.333374;25.000000;0.021667;4.023750;97;

566177;-177.333374;25.000000;0.021667;4.023333;96;

566320;-184.000000;25.062500;0.022083;4.023750;98;

566459;-189.333374;25.062500;0.021667;4.023333;97;

566600;-189.333374;25.000000;0.021667;4.023333;96;

566743;-184.000000;25.062500;0.021667;4.023333;96;

566884;-178.666626;25.000000;0.021667;4.022917;99;

567019;-180.000000;25.062500;4.020833;4.018333;97;

567153;-178.666626;25.000000;0.021667;4.022917;96;

567289;-177.333374;25.062500;0.022083;4.018333;96;

567433;-177.333374;25.000000;0.021667;4.018333;97;

567571;-169.333374;25.000000;0.022083;4.018333;98;

567720;-170.666626;25.062500;0.022083;4.018333;96;

567862;-168.000000;25.062500;0.021667;4.018333;96;

568007;-172.000000;25.062500;0.021667;4.018333;96;

568150;-164.000000;25.062500;0.021667;4.018333;95;

568290;-164.000000;25.062500;0.021667;4.018333;95;

568427;-161.333374;25.062500;0.021667;4.018333;96;

568572;-168.000000;25.062500;0.021667;4.018333;95;

568717;-168.000000;25.062500;0.021667;4.018333;98;

568860;-161.333374;25.062500;0.021667;4.018333;94;

568999;-168.000000;25.062500;0.022083;4.017917;98;

569140;-170.666626;25.000000;0.022083;4.018333;97;

569279;-170.666626;25.062500;0.021667;4.018333;94;

569420;-174.666626;25.062500;0.021667;4.018333;97;

569557;-170.666626;25.062500;0.021667;4.018333;95;

569703;-177.333374;25.062500;0.021667;4.018333;96;

569834;-184.000000;25.062500;0.021667;4.018333;99;

569973;-178.666626;25.062500;0.021667;4.017500;97;

570112;-178.666626;25.062500;0.021667;4.016250;93;

570251;-184.000000;25.062500;0.021667;4.015417;96;

570400;-185.333374;25.062500;0.021667;4.015000;97;

570543;-177.333374;25.062500;0.021667;4.013750;95;

570681;-185.333374;25.062500;0.021667;4.012917;96;

570827;-188.000000;25.062500;0.022083;4.012917;95;

570971;-184.000000;25.062500;0.022083;4.012917;96;

571122;-189.333374;25.062500;0.021667;4.012917;96;

571267;-190.666626;25.062500;0.021667;4.012917;96;

571410;-190.666626;25.062500;0.021667;4.012917;98;

571550;-193.333374;25.062500;0.021667;4.012917;95;

571688;-197.333374;25.062500;0.022083;4.012917;95;

571830;-197.333374;25.062500;0.021667;4.012917;97;

571969;-202.666626;25.062500;0.021667;4.012917;96;

572110;-208.000000;25.062500;0.022083;4.012917;97;

572247;-209.333374;25.062500;0.022083;4.012917;97;

572391;-218.666626;25.062500;0.021250;4.013334;97;

572527;-216.000000;25.062500;0.021667;4.012917;93;

572670;-214.666626;25.062500;0.022083;4.012917;95;

572808;-218.666626;25.062500;0.021667;4.012917;95;

572952;-221.333374;25.062500;0.022083;4.012917;97;

573100;-214.666626;25.062500;4.012917;4.012917;99;

573247;-218.666626;25.062500;4.012917;4.013334;94;

573392;-213.333374;25.062500;0.021667;4.013334;99;

573539;-216.000000;25.062500;0.022083;4.012917;96;

573685;-213.333374;25.062500;0.021667;4.012917;94;

573830;-216.000000;25.062500;0.022083;4.012917;97;

573969;-212.000000;25.062500;0.022083;4.012917;96;

574110;-216.000000;25.062500;0.021667;4.007917;95;

574247;-209.333374;25.062500;0.021667;4.007917;97;

574390;-210.666626;25.062500;0.021667;4.007500;96;

574527;-210.666626;25.062500;0.021667;4.007500;96;

574671;-202.666626;25.062500;0.022083;4.007500;98;

574820;-206.666626;25.062500;0.021667;4.007917;97;

574959;-198.666626;25.062500;0.021667;4.007500;94;

575100;-197.333374;25.062500;0.021667;4.007500;95;

575237;-190.666626;25.062500;0.021667;4.007500;94;

575380;-193.333374;25.062500;0.021667;4.007500;97;

575517;-189.333374;25.062500;0.022083;4.007917;97;

575660;-189.333374;25.062500;0.022083;4.007500;95;

575799;-190.666626;25.062500;0.021667;4.007500;95;

575943;-190.666626;25.062500;0.022083;4.007500;98;

576077;-184.000000;25.062500;4.007917;4.007500;96;

576214;-174.666626;25.062500;0.021667;4.007500;97;

576358;-174.666626;25.062500;0.022083;4.007500;96;

576509;-174.666626;25.062500;0.021667;4.007500;97;

576651;-185.333374;25.062500;0.021667;4.007917;96;

576800;-177.333374;25.062500;0.021667;4.007917;93;

576937;-174.666626;25.062500;0.021667;4.007500;94;

577081;-184.000000;25.062500;0.021667;4.007500;96;

577227;-177.333374;25.062500;0.021667;4.007500;97;

577370;-188.000000;25.062500;0.021667;4.007500;95;

