Time;acc_x;acc_y;acc_z;
497195;0.089844;0.029297;1.051758;
497323;0.088867;0.029297;1.022461;
497470;0.094727;0.028320;0.996094;
497620;0.089844;0.033203;0.948242;
497830;0.084961;0.025391;0.918945;
497975;0.084961;0.026367;0.885742;
498100;0.086914;0.024414;0.855469;
498230;0.083984;0.025391;0.852539;
498370;0.083984;0.021484;0.860352;
498500;0.083008;0.030273;0.883789;
498640;0.082031;0.031250;0.902344;
498785;0.078125;0.035156;0.908203;
498925;0.083984;0.025391;0.931641;
499065;0.083984;0.029297;0.950195;
499205;0.083984;0.025391;0.952148;
499355;0.083984;0.032227;0.979492;
499495;0.083008;0.024414;1.000977;
499635;0.085938;0.020508;1.027344;
499785;0.084961;0.026367;1.041016;
499925;0.089844;0.033203;1.054688;
500065;0.088867;0.023438;1.057617;
500215;0.087891;0.018555;1.054688;
500355;0.086914;0.025391;1.045898;
500495;0.085938;0.026367;1.070312;
500635;0.087891;0.024414;1.090820;
500775;0.088867;0.023438;1.086914;
500920;0.088867;0.026367;1.093750;
501070;0.090820;0.021484;1.095703;
501220;0.088867;0.024414;1.112305;
501370;0.083984;0.015625;1.117188;
501520;0.086914;0.016602;1.117188;
501670;0.090820;0.025391;1.123047;
501825;0.086914;0.025391;1.114258;
501975;0.085938;0.023438;1.100586;
502115;0.089844;0.023438;1.062500;
502255;0.085938;0.028320;1.033203;
502405;0.084961;0.024414;0.995117;
502545;0.082031;0.028320;0.965820;
502685;0.079102;0.029297;0.949219;
502825;0.082031;0.017578;0.938477;
502965;0.080078;0.018555;0.917969;
503105;0.081055;0.022461;0.879883;
503245;0.079102;0.022461;0.882812;
503385;0.073242;0.022461;0.884766;
503525;0.078125;0.026367;0.889648;
503665;0.083008;0.029297;0.900391;
503800;0.079102;0.030273;0.903320;
503941;0.075195;0.029297;0.877930;
504070;0.077148;0.028320;0.909180;
504210;0.077148;0.021484;0.926758;
504350;0.084961;0.021484;0.942383;
504490;0.080078;0.020508;0.952148;
504641;0.083984;0.023438;0.964844;
504770;0.079102;0.028320;0.980469;
504900;0.078125;0.023438;1.011719;
505045;0.081055;0.024414;1.021484;
505185;0.081055;0.020508;1.013672;
505325;0.081055;0.023438;1.032227;
505465;0.083008;0.024414;1.054688;
505605;0.079102;0.023438;1.072266;
505755;0.082031;0.028320;1.074219;
505895;0.084961;0.023438;1.078125;
506035;0.083008;0.027344;1.073242;
506185;0.081055;0.025391;1.073242;
506325;0.082031;0.025391;1.083984;
506465;0.080078;0.023438;1.091797;
506615;0.081055;0.027344;1.092773;
506755;0.085938;0.027344;1.068359;
506895;0.079102;0.025391;1.049805;
507035;0.077148;0.026367;1.049805;
507160;0.080078;0.027344;1.076172;
507290;0.081055;0.029297;1.063477;
507430;0.080078;0.024414;1.061523;
507580;0.079102;0.030273;1.068359;
507715;0.080078;0.028320;1.104492;
507852;0.080078;0.027344;1.100586;
507990;0.081055;0.027344;1.082031;
508120;0.079102;0.026367;1.060547;
508260;0.080078;0.018555;1.049805;
508410;0.079102;0.026367;1.027344;
508560;0.079102;0.027344;1.038086;
508705;0.077148;0.021484;1.034180;
508855;0.076172;0.026367;0.998047;
508995;0.078125;0.019531;0.970703;
509135;0.074219;0.024414;0.996094;
509285;0.074219;0.024414;1.013672;
509425;0.075195;0.025391;1.039062;
509565;0.079102;0.024414;1.061523;
509705;0.077148;0.019531;1.041016;
509845;0.076172;0.022461;1.055664;
509985;0.075195;0.024414;1.072266;
510125;0.078125;0.020508;1.089844;
510265;0.077148;0.025391;1.074219;
510405;0.076172;0.019531;1.046875;
510555;0.078125;0.024414;1.059570;
510680;0.075195;0.028320;1.048828;
510820;0.080078;0.020508;1.033203;
510960;0.079102;0.025391;1.007812;
511110;0.072266;0.014648;0.973633;
511250;0.075195;0.010742;0.965820;
511400;0.073242;0.024414;0.958008;
511550;0.071289;0.026367;0.964844;
511685;0.073242;0.031250;0.936523;
511825;0.068359;0.018555;0.916992;
511965;0.069336;0.021484;0.911133;
512115;0.069336;0.023438;0.915039;
512255;0.071289;0.025391;0.937500;
512395;0.075195;0.019531;0.952148;
512535;0.073242;0.028320;0.946289;
512675;0.073242;0.026367;0.995117;
512825;0.069336;0.035156;1.017578;
512965;0.070312;0.034180;1.026367;
513105;0.070312;0.034180;1.025391;
513255;0.075195;0.040039;1.022461;
513395;0.073242;0.039062;1.045898;
513535;0.073242;0.034180;1.050781;
513670;0.076172;0.026367;1.037109;
513810;0.075195;0.016602;1.006836;
513950;0.078125;0.005859;1.009766;
514100;0.067383;0.007812;1.014648;
514250;0.073242;0.015625;1.028320;
514380;0.073242;0.022461;1.020508;
514521;0.065430;0.030273;0.988281;
514660;0.066406;0.031250;1.007812;
514810;0.069336;0.034180;1.038086;
514955;0.068359;0.029297;1.066406;
515095;0.070312;0.042969;1.127930;
515245;0.072266;0.035156;1.152344;
515385;0.074219;0.037109;1.234375;
515525;0.079102;0.029297;1.321289;
515665;0.086914;0.030273;1.373047;
515805;0.086914;0.021484;1.457031;
515945;0.086914;0.020508;1.517578;
516085;0.094727;0.019531;1.594727;
516225;0.099609;0.022461;1.658203;
516365;0.105469;0.020508;1.722656;
516505;0.107422;0.016602;1.752930;
516645;0.109375;0.011719;1.786133;
516785;0.108398;0.013672;1.816406;
516910;0.109375;0.012695;1.808594;
517051;0.110352;0.016602;1.813477;
517193;0.112305;0.022461;1.838867;
517320;0.109375;0.019531;1.830078;
517450;0.111328;0.029297;1.825195;
517590;0.112305;0.023438;1.820312;
517741;0.111328;0.022461;1.825195;
517870;0.109375;0.019531;1.821289;
518010;0.109375;0.018555;1.821289;
518155;0.113281;0.015625;1.841797;
518295;0.110352;0.022461;1.841797;
518435;0.110352;0.021484;1.851562;
518585;0.113281;0.022461;1.875000;
518725;0.113281;0.012695;1.870117;
518865;0.113281;0.011719;1.874023;
519015;0.114258;0.015625;1.898438;
519155;0.117188;0.012695;1.900391;
519295;0.116211;0.020508;1.885742;
519435;0.116211;0.019531;1.895508;
519575;0.113281;0.015625;1.889648;
519715;0.118164;0.019531;1.900391;
519855;0.118164;0.016602;1.898438;
519995;0.119141;0.017578;1.887695;
520135;0.115234;0.015625;1.884766;
520280;0.117188;0.018555;1.895508;
520430;0.117188;0.016602;1.886719;
520580;0.116211;0.012695;1.885742;
520730;0.121094;0.019531;1.880859;
520861;0.118164;0.019531;1.881836;
521010;0.116211;0.018555;1.882812;
521160;0.116211;0.027344;1.872070;
521305;0.116211;0.021484;1.874023;
521515;0.117188;0.021484;1.867188;
521735;0.119141;0.013672;1.866211;
521955;0.119141;0.015625;1.867188;
522175;0.119141;0.014648;1.868164;
522395;0.116211;0.016602;1.846680;
522615;0.121094;0.019531;1.859375;
522835;0.118164;0.018555;1.852539;
523055;0.118164;0.022461;1.858398;
523275;0.120117;0.019531;1.847656;
523495;0.116211;0.016602;1.841797;
523715;0.122070;0.018555;1.834961;
523935;0.122070;0.011719;1.832031;
524155;0.125000;0.016602;1.842773;
524372;0.125977;0.017578;1.836914;
524580;0.125977;0.020508;1.837891;
524792;0.127930;0.021484;1.844727;
525011;0.126953;0.021484;1.840820;
525220;0.128906;0.018555;1.840820;
525445;0.126953;0.006836;1.848633;
525665;0.131836;0.010742;1.854492;
525885;0.132812;0.004883;1.861328;
526105;0.135742;0.011719;1.862305;
526325;0.133789;0.011719;1.864258;
526545;0.137695;0.020508;1.853516;
526765;0.139648;0.020508;1.852539;
526985;0.137695;0.020508;1.842773;
527205;0.138672;0.014648;1.837891;
527415;0.141602;0.030273;1.833008;
527635;0.138672;0.034180;1.837891;
527855;0.143555;0.028320;1.824219;
528075;0.144531;0.018555;1.833008;
528295;0.146484;0.016602;1.840820;
528514;0.149414;0.007812;1.867188;
528721;0.157227;-0.001953;1.868164;
528931;0.159180;0.005859;1.881836;
529151;0.163086;0.003906;1.893555;
529360;0.162109;0.010742;1.893555;
529575;0.161133;0.018555;1.881836;
529795;0.162109;0.014648;1.870117;
530015;0.164062;0.016602;1.854492;
530235;0.166992;0.021484;1.863281;
530455;0.162109;0.021484;1.837891;
530675;0.166016;0.013672;1.822266;
530895;0.165039;0.013672;1.806641;
531115;0.171875;0.015625;1.838867;
531335;0.174805;0.014648;1.847656;
531555;0.178711;0.017578;1.868164;
531775;0.179688;0.014648;1.878906;
531995;0.184570;0.016602;1.895508;
532215;0.188477;0.002930;1.878906;
532435;0.190430;0.014648;1.893555;
532650;0.192383;0.010742;1.876953;
532860;0.191406;0.019531;1.864258;
533080;0.193359;0.018555;1.849609;
533300;0.194336;0.025391;1.825195;
533525;0.196289;0.018555;1.842773;
533745;0.199219;0.021484;1.816406;
533965;0.199219;0.023438;1.823242;
534185;0.197266;0.020508;1.832031;
534395;0.201172;0.015625;1.809570;
534615;0.207031;0.023438;1.805664;
534835;0.201172;0.026367;1.800781;
535055;0.199219;0.019531;1.768555;
535275;0.202148;0.036133;1.746094;
535485;0.194336;0.024414;1.666992;
535705;0.201172;0.016602;1.636719;
535915;0.196289;0.020508;1.589844;
536135;0.190430;0.019531;1.514648;
536355;0.182617;0.020508;1.408203;
536570;0.164062;0.018555;1.227539;
536791;0.147461;0.021484;1.092773;
537010;0.125000;0.020508;0.932617;
537225;0.113281;0.027344;0.760742;
537445;0.092773;0.022461;0.578125;
537665;0.082031;0.031250;0.450195;
537885;0.069336;0.026367;0.319336;
538105;0.052734;0.035156;0.241211;
538315;0.043945;0.029297;0.174805;
538535;0.038086;0.025391;0.143555;
538755;0.028320;0.025391;0.094727;
538975;0.024414;0.028320;0.062500;
539195;0.019531;0.029297;0.032227;
539415;0.022461;0.029297;0.017578;
539625;0.015625;0.029297;0.002930;
539845;0.013672;0.031250;-0.011719;
540050;0.007812;0.033203;-0.008789;
540265;0.010742;0.033203;0.001953;
540485;0.005859;0.032227;0.008789;
540701;0.005859;0.029297;0.003906;
540920;0.008789;0.032227;0.018555;
541150;0.005859;0.027344;0.018555;
541380;0.004883;0.029297;0.005859;
541613;0.000977;0.027344;0.004883;
541842;0.000977;0.031250;0.006836;
542050;0.000000;0.029297;0.012695;
542285;-0.003906;0.028320;0.008789;
542495;-0.003906;0.032227;0.011719;
542712;-0.000977;0.029297;0.004883;
542925;-0.000977;0.031250;0.020508;
543145;-0.004883;0.031250;0.000000;
543365;-0.004883;0.030273;0.006836;
543585;-0.001953;0.032227;0.018555;
543795;-0.003906;0.031250;0.014648;
544015;-0.004883;0.029297;0.027344;
544235;-0.007812;0.032227;0.015625;
544450;-0.005859;0.031250;0.033203;
544675;-0.014648;0.031250;0.000977;
544895;-0.012695;0.033203;0.001953;
545110;-0.006836;0.030273;0.046875;
545340;-0.005859;0.029297;0.042969;
545550;-0.013672;0.032227;0.012695;
545770;-0.013672;0.031250;0.013672;
545970;-0.011719;0.028320;0.026367;
546195;-0.011719;0.031250;0.032227;
546415;-0.011719;0.029297;0.030273;
546625;-0.011719;0.032227;0.033203;
546845;-0.014648;0.031250;0.031250;
547065;-0.015625;0.030273;0.030273;
547285;-0.012695;0.031250;0.026367;
547505;-0.015625;0.029297;0.031250;
547725;-0.012695;0.031250;0.038086;
547945;-0.013672;0.030273;0.029297;
548165;-0.015625;0.032227;0.026367;
548385;-0.012695;0.031250;0.025391;
548605;-0.018555;0.026367;0.023438;
548825;-0.017578;0.030273;0.021484;
549045;-0.012695;0.031250;0.024414;
549250;-0.015625;0.028320;0.021484;
549482;-0.015625;0.028320;0.018555;
549690;-0.015625;0.030273;0.015625;
549910;-0.015625;0.031250;0.014648;
550125;-0.017578;0.029297;0.009766;
550343;-0.018555;0.028320;0.010742;
550565;-0.017578;0.027344;0.013672;
550785;-0.018555;0.029297;0.004883;
551005;-0.018555;0.029297;0.006836;
551235;-0.016602;0.027344;0.013672;
551455;-0.014648;0.027344;0.007812;
551675;-0.023438;0.027344;0.002930;
551895;-0.024414;0.028320;0.000977;
552115;-0.020508;0.028320;0.011719;
552335;-0.022461;0.028320;0.007812;
552555;-0.020508;0.027344;0.010742;
552776;-0.021484;0.022461;0.008789;
552995;-0.020508;0.024414;0.014648;
553215;-0.019531;0.024414;0.019531;
553430;-0.023438;0.023438;-0.001953;
553651;-0.024414;0.022461;-0.007812;
553870;-0.021484;0.021484;0.018555;
554091;-0.023438;0.023438;0.002930;
554325;-0.023438;0.026367;0.011719;
554555;-0.022461;0.025391;0.005859;
554775;-0.027344;0.025391;-0.004883;
554995;-0.023438;0.021484;0.000000;
555215;-0.023438;0.024414;0.005859;
555435;-0.025391;0.024414;-0.008789;
555655;-0.027344;0.022461;-0.001953;
555875;-0.027344;0.024414;-0.002930;
556095;-0.028320;0.022461;-0.001953;
556315;-0.030273;0.024414;-0.005859;
556535;-0.028320;0.025391;0.000977;
556755;-0.027344;0.023438;0.000000;
556970;-0.029297;0.024414;0.003906;
557185;-0.030273;0.026367;0.008789;
557400;-0.028320;0.025391;0.008789;
557631;-0.032227;0.024414;0.013672;
557860;-0.030273;0.022461;0.021484;
558070;-0.032227;0.024414;0.025391;
558293;-0.032227;0.023438;0.027344;
558510;-0.033203;0.022461;0.029297;
558730;-0.033203;0.020508;0.025391;
558945;-0.035156;0.023438;0.022461;
559155;-0.034180;0.026367;0.021484;
559372;-0.035156;0.026367;0.016602;
559585;-0.035156;0.022461;0.006836;
559805;-0.036133;0.024414;0.010742;
560025;-0.038086;0.022461;-0.001953;
560245;-0.037109;0.025391;0.000000;
560465;-0.039062;0.027344;0.012695;
560685;-0.040039;0.024414;0.014648;
560905;-0.040039;0.021484;0.016602;
561125;-0.041016;0.020508;0.017578;
561345;-0.041016;0.022461;0.010742;
561565;-0.042969;0.028320;0.027344;
561785;-0.042969;0.026367;0.022461;
562000;-0.041992;0.022461;0.011719;
562210;-0.041992;0.020508;0.007812;
562440;-0.048828;0.020508;-0.003906;
562651;-0.049805;0.020508;-0.007812;
562875;-0.048828;0.018555;0.035156;
563095;-0.071289;0.021484;0.077148;
563315;-0.051758;0.018555;0.243164;
563535;-0.043945;0.021484;0.374023;
563755;-0.034180;0.018555;0.563477;
563975;-0.021484;0.018555;0.728516;
564195;-0.011719;0.016602;0.920898;
564415;-0.005859;0.020508;1.082031;
564625;-0.003906;0.021484;1.211914;
564840;0.009766;0.022461;1.344727;
565065;0.020508;0.027344;1.437500;
565285;0.025391;0.031250;1.473633;
565505;0.036133;0.024414;1.511719;
565725;0.043945;0.025391;1.553711;
565942;0.046875;0.023438;1.589844;
566170;0.045898;0.029297;1.619141;
566380;0.041016;0.031250;1.658203;
566605;0.041016;0.029297;1.688477;
566820;0.037109;0.027344;1.727539;
567045;0.035156;0.029297;1.732422;
567265;0.036133;0.020508;1.755859;
567485;0.034180;0.027344;1.775391;
567705;0.037109;0.019531;1.765625;
567925;0.038086;0.023438;1.782227;
568135;0.039062;0.027344;1.809570;
568355;0.037109;0.022461;1.812500;
568575;0.036133;0.022461;1.833008;
568795;0.032227;0.021484;1.832031;
569015;0.030273;0.023438;1.853516;
569235;0.026367;0.022461;1.833008;
569455;0.026367;0.019531;1.832031;
569675;0.026367;0.025391;1.834961;
569895;0.024414;0.030273;1.836914;
570110;0.018555;0.019531;1.814453;
570325;0.014648;0.026367;1.812500;
570530;0.010742;0.022461;1.806641;
570740;0.008789;0.023438;1.805664;
570950;0.007812;0.028320;1.814453;
571160;0.005859;0.031250;1.826172;
571385;0.007812;0.029297;1.834961;
571605;0.006836;0.025391;1.840820;
571825;0.003906;0.021484;1.851562;
572045;0.000977;0.026367;1.850586;
572265;-0.001953;0.025391;1.857422;
572485;-0.000977;0.017578;1.873047;
572695;0.000977;0.018555;1.896484;
572915;0.000000;0.024414;1.908203;
573135;0.001953;0.026367;1.932617;
573355;-0.000977;0.022461;1.938477;
573575;-0.000977;0.019531;1.943359;
573785;-0.002930;0.023438;1.946289;
574005;-0.004883;0.024414;1.947266;
574220;-0.003906;0.016602;1.943359;
574440;-0.008789;0.014648;1.937500;
574660;-0.007812;0.008789;1.913086;
574880;-0.014648;0.011719;1.913086;
575095;-0.014648;0.016602;1.904297;
575300;-0.016602;0.022461;1.900391;
575525;-0.021484;0.026367;1.876953;
575745;-0.024414;0.026367;1.862305;
575965;-0.025391;0.029297;1.845703;
576185;-0.026367;0.026367;1.840820;
576405;-0.027344;0.019531;1.840820;
576625;-0.027344;0.017578;1.838867;
576845;-0.025391;0.014648;1.843750;
577055;-0.027344;0.016602;1.848633;
577275;-0.026367;0.016602;1.852539;
577495;-0.028320;0.018555;1.859375;
577715;-0.033203;0.016602;1.847656;
577935;-0.036133;0.021484;1.830078;
578155;-0.040039;0.024414;1.787109;
578375;-0.041016;0.021484;1.754883;
578590;-0.047852;0.024414;1.721680;
578820;-0.050781;0.020508;1.666992;
579031;-0.054688;0.019531;1.628906;
579240;-0.056641;0.017578;1.587891;
579450;-0.062500;0.019531;1.540039;
579685;-0.064453;0.018555;1.483398;
579905;-0.071289;0.018555;1.437500;
580125;-0.073242;0.020508;1.395508;
580335;-0.076172;0.023438;1.371094;
580555;-0.077148;0.023438;1.360352;
580775;-0.078125;0.026367;1.369141;
580995;-0.075195;0.028320;1.382812;
581215;-0.076172;0.023438;1.405273;
581425;-0.074219;0.026367;1.418945;
581635;-0.074219;0.024414;1.440430;
581855;-0.071289;0.023438;1.452148;
582075;-0.074219;0.026367;1.451172;
582295;-0.075195;0.023438;1.433594;
582510;-0.076172;0.017578;1.391602;
582724;-0.079102;0.019531;1.339844;
582930;-0.083984;0.017578;1.299805;
583150;-0.085938;0.018555;1.250000;
583370;-0.089844;0.025391;1.224609;
583595;-0.087891;0.027344;1.195312;
583815;-0.088867;0.028320;1.195312;
584035;-0.088867;0.027344;1.185547;
584255;-0.088867;0.027344;1.196289;
584465;-0.090820;0.025391;1.201172;
584685;-0.088867;0.017578;1.228516;
584905;-0.086914;0.015625;1.272461;
585125;-0.086914;0.016602;1.322266;
585345;-0.078125;0.015625;1.387695;
585565;-0.076172;0.022461;1.442383;
585775;-0.077148;0.025391;1.480469;
585995;-0.074219;0.025391;1.517578;
586215;-0.074219;0.022461;1.537109;
586425;-0.067383;0.026367;1.544922;
586645;-0.067383;0.024414;1.545898;
586850;-0.069336;0.021484;1.554688;
587060;-0.067383;0.020508;1.552734;
587290;-0.067383;0.021484;1.542969;
587520;-0.069336;0.028320;1.549805;
587740;-0.068359;0.022461;1.549805;
587965;-0.068359;0.023438;1.553711;
588185;-0.068359;0.016602;1.548828;
588405;-0.066406;0.018555;1.557617;
588625;-0.066406;0.019531;1.577148;
588845;-0.062500;0.023438;1.591797;
589065;-0.064453;0.023438;1.611328;
589285;-0.060547;0.030273;1.629883;
589505;-0.060547;0.023438;1.636719;
589725;-0.064453;0.028320;1.581055;
589945;-0.068359;0.019531;1.511719;
590165;-0.078125;0.022461;1.407227;
590385;-0.081055;0.025391;1.314453;
590605;-0.085938;0.025391;1.214844;
590815;-0.090820;0.023438;1.143555;
591021;-0.093750;0.024414;1.073242;
591242;-0.095703;0.023438;1.005859;
591460;-0.095703;0.030273;0.984375;
591680;-0.100586;0.028320;0.927734;
591905;-0.100586;0.028320;0.918945;
592125;-0.097656;0.028320;0.936523;
592345;-0.093750;0.026367;0.965820;
592555;-0.091797;0.023438;0.984375;
592765;-0.090820;0.023438;1.025391;
592985;-0.087891;0.024414;1.045898;
593205;-0.084961;0.025391;1.053711;
593425;-0.081055;0.019531;1.045898;
593645;-0.080078;0.024414;1.023438;
593865;-0.078125;0.030273;0.996094;
594085;-0.077148;0.027344;0.952148;
594305;-0.072266;0.023438;0.942383;
594525;-0.066406;0.032227;0.958984;
594745;-0.058594;0.024414;0.987305;
594960;-0.049805;0.026367;1.029297;
595170;-0.040039;0.018555;1.062500;
595381;-0.027344;0.025391;1.106445;
595602;-0.018555;0.024414;1.117188;
595835;-0.018555;0.030273;1.106445;
596055;-0.016602;0.024414;1.140625;
596275;-0.010742;0.027344;1.179688;
596495;-0.008789;0.029297;1.215820;
596715;-0.011719;0.026367;1.216797;
596925;-0.013672;0.022461;1.210938;
597145;-0.010742;0.024414;1.226562;
597365;-0.012695;0.023438;1.205078;
597575;-0.010742;0.026367;1.203125;
597795;-0.015625;0.024414;1.162109;
598015;-0.012695;0.025391;1.127930;
598235;-0.018555;0.026367;1.068359;
598455;-0.016602;0.036133;1.028320;
598665;-0.024414;0.028320;0.981445;
598880;-0.019531;0.031250;0.962891;
599091;-0.020508;0.031250;0.960938;
599310;-0.017578;0.029297;0.965820;
599522;-0.018555;0.029297;0.975586;
599730;-0.023438;0.024414;0.973633;
599950;-0.021484;0.025391;1.016602;
600170;-0.021484;0.022461;1.020508;
600375;-0.020508;0.022461;1.007812;
600595;-0.023438;0.025391;0.987305;
600805;-0.018555;0.028320;1.000000;
601025;-0.021484;0.022461;0.946289;
601245;-0.021484;0.028320;0.947266;
601465;-0.024414;0.032227;0.911133;
601685;-0.021484;0.028320;0.923828;
601905;-0.024414;0.023438;0.912109;
602125;-0.022461;0.027344;0.936523;
602345;-0.025391;0.023438;0.925781;
602565;-0.022461;0.025391;0.954102;
602785;-0.024414;0.025391;0.940430;
603005;-0.021484;0.022461;0.943359;
603225;-0.022461;0.029297;0.955078;
603440;-0.018555;0.023438;0.997070;
603671;-0.021484;0.025391;1.020508;
603891;-0.018555;0.025391;1.042969;
604121;-0.019531;0.026367;1.039062;
604345;-0.017578;0.027344;1.045898;
604565;-0.021484;0.023438;1.020508;
604785;-0.021484;0.026367;1.010742;
605005;-0.022461;0.019531;1.002930;
605225;-0.018555;0.029297;1.033203;
605445;-0.021484;0.023438;1.045898;
605665;-0.018555;0.033203;1.110352;
605885;-0.016602;0.022461;1.139648;
606105;-0.010742;0.028320;1.183594;
606315;-0.014648;0.025391;1.183594;
606535;-0.009766;0.027344;1.177734;
606755;-0.009766;0.023438;1.151367;
606975;-0.007812;0.025391;1.128906;
607185;-0.003906;0.027344;1.107422;
607400;-0.005859;0.029297;1.088867;
607620;-0.011719;0.023438;1.048828;
607830;-0.013672;0.025391;1.040039;
608040;-0.014648;0.028320;1.053711;
608260;-0.012695;0.025391;1.056641;
608485;-0.017578;0.027344;1.068359;
608705;-0.015625;0.030273;1.078125;
608925;-0.016602;0.021484;1.066406;
609145;-0.016602;0.022461;1.069336;
609365;-0.015625;0.025391;1.053711;
609585;-0.013672;0.021484;1.052734;
609805;-0.016602;0.029297;1.049805;
610025;-0.016602;0.019531;1.048828;
610245;-0.012695;0.021484;1.041992;
610455;-0.016602;0.024414;1.036133;
610675;-0.013672;0.019531;1.045898;
610895;-0.017578;0.021484;1.014648;
611115;-0.015625;0.027344;1.007812;
611335;-0.019531;0.026367;0.971680;
611550;-0.019531;0.027344;0.959961;
611770;-0.014648;0.023438;0.969727;
611980;-0.020508;0.027344;0.954102;
612190;-0.017578;0.024414;0.949219;
612420;-0.021484;0.025391;0.945312;
612630;-0.016602;0.024414;0.962891;
612855;-0.017578;0.024414;0.952148;
613075;-0.021484;0.024414;0.948242;
613295;-0.022461;0.028320;0.948242;
613515;-0.019531;0.025391;0.954102;
613735;-0.017578;0.026367;0.968750;
613955;-0.022461;0.030273;0.959961;
614175;-0.016602;0.024414;0.985352;
614395;-0.019531;0.026367;0.980469;
614605;-0.017578;0.027344;1.021484;
614825;-0.014648;0.024414;1.057617;
615045;-0.011719;0.021484;1.100586;
615255;-0.006836;0.019531;1.141602;
615475;-0.009766;0.022461;1.156250;
615695;-0.004883;0.020508;1.197266;
615911;-0.007812;0.026367;1.180664;
616130;-0.007812;0.020508;1.174805;
616340;-0.006836;0.028320;1.170898;
616540;-0.012695;0.026367;1.136719;
616760;-0.008789;0.028320;1.123047;
616985;-0.016602;0.026367;1.090820;
617205;-0.011719;0.025391;1.075195;
617425;-0.011719;0.024414;1.062500;
617645;-0.014648;0.024414;1.034180;
617855;-0.016602;0.021484;1.016602;
618075;-0.015625;0.022461;0.987305;
618295;-0.010742;0.024414;0.997070;
618515;-0.018555;0.023438;0.964844;
618725;-0.015625;0.023438;0.958984;
618945;-0.020508;0.029297;0.963867;
619165;-0.020508;0.022461;0.961914;
619385;-0.020508;0.023438;0.964844;
619605;-0.018555;0.024414;0.972656;
619825;-0.016602;0.030273;0.989258;
620033;-0.019531;0.033203;0.979492;
620250;-0.016602;0.027344;0.977539;
620450;-0.018555;0.028320;0.979492;
620680;-0.018555;0.025391;0.967773;
620900;-0.015625;0.024414;0.969727;
621125;-0.019531;0.021484;0.952148;
621345;-0.016602;0.024414;0.964844;
621565;-0.018555;0.028320;0.941406;
621785;-0.016602;0.023438;0.945312;
622005;-0.023438;0.026367;0.937500;
622225;-0.018555;0.021484;0.931641;
622445;-0.021484;0.023438;0.924805;
622665;-0.020508;0.018555;0.904297;
622885;-0.020508;0.028320;0.933594;
623105;-0.020508;0.023438;0.949219;
623315;-0.015625;0.027344;1.003906;
623535;-0.018555;0.022461;1.029297;
623755;-0.014648;0.030273;1.095703;
623970;-0.012695;0.022461;1.112305;
624180;-0.011719;0.025391;1.124023;
624395;-0.011719;0.024414;1.136719;
624605;-0.012695;0.020508;1.125977;
624815;-0.009766;0.023438;1.136719;
625020;-0.010742;0.023438;1.167969;
625230;-0.009766;0.024414;1.182617;
625450;-0.006836;0.022461;1.200195;
625675;-0.008789;0.022461;1.179688;
625895;-0.007812;0.024414;1.167969;
626115;-0.010742;0.024414;1.125000;
626335;-0.009766;0.026367;1.131836;
626555;-0.011719;0.025391;1.114258;
626775;-0.008789;0.024414;1.113281;
626995;-0.009766;0.025391;1.109375;
627205;-0.012695;0.026367;1.094727;
627415;-0.013672;0.027344;1.093750;
627635;-0.014648;0.025391;1.090820;
627855;-0.013672;0.022461;1.113281;
628075;-0.011719;0.025391;1.102539;
628295;-0.006836;0.019531;1.126953;
628511;-0.005859;0.020508;1.165039;
628720;-0.006836;0.022461;1.178711;
628950;-0.004883;0.017578;1.188477;
629160;-0.010742;0.022461;1.187500;
629380;-0.005859;0.022461;1.173828;
629605;-0.011719;0.021484;1.109375;
629825;-0.010742;0.024414;1.069336;
630045;-0.016602;0.021484;0.997070;
630255;-0.017578;0.021484;0.931641;
630465;-0.016602;0.024414;0.899414;
630685;-0.022461;0.024414;0.849609;
630905;-0.020508;0.027344;0.852539;
631125;-0.021484;0.024414;0.868164;
631345;-0.020508;0.025391;0.879883;
631555;-0.016602;0.025391;0.916992;
631775;-0.020508;0.025391;0.914062;
631995;-0.018555;0.023438;0.935547;
632205;-0.018555;0.024414;0.923828;
632415;-0.020508;0.025391;0.898438;
632620;-0.017578;0.024414;0.893555;
632850;-0.024414;0.025391;0.865234;
633070;-0.017578;0.025391;0.888672;
633295;-0.019531;0.028320;0.936523;
633515;-0.015625;0.021484;0.976562;
633735;-0.015625;0.028320;1.012695;
633955;-0.017578;0.022461;1.038086;
634175;-0.013672;0.029297;1.053711;
634395;-0.013672;0.028320;1.047852;
634615;-0.011719;0.029297;1.051758;
634835;-0.013672;0.029297;1.042969;
635055;-0.013672;0.022461;1.028320;
635275;-0.013672;0.028320;1.053711;
635495;-0.010742;0.024414;1.073242;
635715;-0.009766;0.022461;1.092773;
635935;-0.010742;0.018555;1.131836;
636155;-0.006836;0.022461;1.155273;
636370;-0.008789;0.018555;1.142578;
636600;-0.007812;0.023438;1.138672;
636820;-0.010742;0.025391;1.120117;
637040;-0.011719;0.024414;1.103516;
637265;-0.012695;0.027344;1.070312;
637475;-0.009766;0.023438;1.057617;
637695;-0.014648;0.026367;1.039062;
637915;-0.010742;0.023438;1.029297;
638135;-0.012695;0.023438;1.008789;
638355;-0.012695;0.025391;1.004883;
638575;-0.014648;0.025391;1.010742;
638795;-0.016602;0.025391;0.988281;
639015;-0.013672;0.027344;1.008789;
639235;-0.017578;0.025391;1.017578;
639455;-0.009766;0.026367;1.036133;
639675;-0.015625;0.028320;1.047852;
