Time;acc_x;acc_y;acc_z;
100794;-0.034180;0.036133;1.029297;
100934;-0.035156;0.037109;1.033203;
101074;-0.035156;0.037109;1.032227;
101214;-0.035156;0.039062;1.029297;
101354;-0.035156;0.038086;1.030273;
101494;-0.036133;0.036133;1.032227;
101634;-0.036133;0.036133;1.031250;
101784;-0.034180;0.037109;1.031250;
101924;-0.034180;0.039062;1.031250;
102069;-0.035156;0.036133;1.032227;
102209;-0.034180;0.038086;1.031250;
102351;-0.035156;0.037109;1.030273;
102491;-0.036133;0.038086;1.032227;
102620;-0.035156;0.036133;1.030273;
102749;-0.036133;0.037109;1.030273;
102899;-0.034180;0.036133;1.031250;
103044;-0.035156;0.036133;1.030273;
103179;-0.035156;0.034180;1.029297;
103319;-0.036133;0.037109;1.029297;
103459;-0.036133;0.035156;1.031250;
103614;-0.034180;0.037109;1.034180;
103754;-0.035156;0.036133;1.031250;
103904;-0.036133;0.036133;1.031250;
104044;-0.034180;0.037109;1.032227;
104184;-0.036133;0.038086;1.032227;
104324;-0.036133;0.037109;1.031250;
104464;-0.034180;0.038086;1.029297;
104604;-0.035156;0.035156;1.032227;
104744;-0.035156;0.038086;1.031250;
104879;-0.036133;0.036133;1.031250;
105024;-0.036133;0.035156;1.033203;
105164;-0.036133;0.036133;1.030273;
105304;-0.034180;0.036133;1.030273;
105443;-0.035156;0.036133;1.030273;
105579;-0.036133;0.038086;1.032227;
105709;-0.035156;0.035156;1.030273;
105841;-0.035156;0.037109;1.031250;
105990;-0.035156;0.036133;1.030273;
106119;-0.037109;0.038086;1.031250;
106259;-0.035156;0.037109;1.032227;
106409;-0.035156;0.036133;1.030273;
106561;-0.035156;0.037109;1.030273;
106709;-0.036133;0.036133;1.031250;
106854;-0.035156;0.037109;1.031250;
106994;-0.036133;0.037109;1.031250;
107134;-0.035156;0.038086;1.032227;
107275;-0.035156;0.037109;1.029297;
107424;-0.036133;0.037109;1.033203;
107564;-0.036133;0.036133;1.032227;
107714;-0.035156;0.038086;1.029297;
107849;-0.037109;0.035156;1.031250;
107994;-0.037109;0.035156;1.031250;
108134;-0.035156;0.037109;1.030273;
108274;-0.036133;0.036133;1.030273;
108424;-0.035156;0.039062;1.031250;
108564;-0.036133;0.037109;1.029297;
108704;-0.035156;0.037109;1.030273;
108849;-0.036133;0.035156;1.030273;
108979;-0.035156;0.040039;1.033203;
109109;-0.036133;0.036133;1.031250;
109240;-0.034180;0.038086;1.031250;
109370;-0.035156;0.036133;1.030273;
109509;-0.035156;0.038086;1.031250;
109654;-0.036133;0.036133;1.031250;
109790;-0.036133;0.035156;1.031250;
109920;-0.033203;0.038086;1.030273;
110064;-0.036133;0.035156;1.030273;
110204;-0.036133;0.037109;1.029297;
110344;-0.034180;0.038086;1.030273;
110484;-0.035156;0.036133;1.029297;
110624;-0.035156;0.038086;1.031250;
110774;-0.036133;0.036133;1.032227;
110914;-0.035156;0.038086;1.031250;
111054;-0.035156;0.037109;1.030273;
111194;-0.033203;0.038086;1.030273;
111333;-0.036133;0.036133;1.030273;
111484;-0.035156;0.038086;1.032227;
111624;-0.035156;0.036133;1.031250;
111764;-0.035156;0.037109;1.029297;
111904;-0.035156;0.037109;1.032227;
112039;-0.034180;0.037109;1.031250;
112169;-0.034180;0.037109;1.031250;
112309;-0.036133;0.036133;1.030273;
112450;-0.036133;0.036133;1.030273;
112594;-0.035156;0.038086;1.031250;
112733;-0.035156;0.037109;1.031250;
112879;-0.036133;0.036133;1.031250;
113009;-0.035156;0.038086;1.030273;
113149;-0.036133;0.038086;1.030273;
113290;-0.036133;0.038086;1.031250;
113429;-0.035156;0.037109;1.031250;
113559;-0.034180;0.037109;1.031250;
113714;-0.036133;0.035156;1.030273;
113854;-0.036133;0.036133;1.031250;
113994;-0.034180;0.036133;1.032227;
114134;-0.035156;0.036133;1.030273;
114346;-0.037109;0.036133;1.030273;
114494;-0.034180;0.038086;1.031250;
114634;-0.036133;0.035156;1.010742;
114774;-0.038086;0.037109;1.033203;
114915;-0.037109;0.037109;1.029297;
115064;-0.036133;0.036133;1.028320;
115203;-0.038086;0.035156;1.028320;
115344;-0.038086;0.036133;1.023438;
115484;-0.041016;0.038086;1.026367;
115624;-0.039062;0.037109;1.022461;
115769;-0.039062;0.039062;1.030273;
115899;-0.040039;0.037109;1.022461;
116040;-0.059570;0.052734;0.965820;
116179;-0.036133;0.038086;1.032227;
116329;-0.036133;0.035156;1.028320;
116469;-0.034180;0.038086;1.028320;
116600;-0.035156;0.035156;1.031250;
116729;-0.035156;0.035156;1.034180;
116869;-0.036133;0.037109;1.032227;
117014;-0.037109;0.036133;1.033203;
117153;-0.034180;0.038086;1.038086;
117294;-0.036133;0.036133;1.033203;
117434;-0.034180;0.036133;1.035156;
117573;-0.034180;0.037109;1.041992;
117714;-0.033203;0.038086;1.034180;
117854;-0.036133;0.036133;1.033203;
117994;-0.036133;0.037109;1.031250;
118134;-0.034180;0.036133;1.033203;
118284;-0.035156;0.036133;1.028320;
118424;-0.035156;0.036133;1.033203;
118564;-0.034180;0.036133;1.029297;
118713;-0.037109;0.035156;1.031250;
118854;-0.036133;0.037109;1.031250;
119000;-0.034180;0.037109;1.030273;
119139;-0.036133;0.036133;1.033203;
119289;-0.035156;0.036133;1.031250;
119439;-0.036133;0.036133;1.030273;
119589;-0.034180;0.037109;1.031250;
119719;-0.035156;0.037109;1.031250;
119859;-0.037109;0.036133;1.031250;
119990;-0.035156;0.037109;1.032227;
120119;-0.034180;0.039062;1.031250;
120274;-0.034180;0.037109;1.032227;
120414;-0.036133;0.036133;1.032227;
120554;-0.036133;0.036133;1.032227;
120694;-0.036133;0.036133;1.029297;
120834;-0.035156;0.037109;1.031250;
120974;-0.034180;0.037109;1.031250;
121113;-0.035156;0.035156;1.031250;
121264;-0.035156;0.037109;1.032227;
121404;-0.035156;0.037109;1.030273;
121544;-0.034180;0.036133;1.031250;
121684;-0.037109;0.035156;1.031250;
121824;-0.036133;0.036133;1.031250;
121964;-0.033203;0.037109;1.031250;
122104;-0.035156;0.037109;1.031250;
122239;-0.035156;0.039062;1.031250;
122370;-0.035156;0.037109;1.029297;
122500;-0.035156;0.037109;1.032227;
122649;-0.035156;0.037109;1.029297;
122779;-0.035156;0.036133;1.030273;
122910;-0.037109;0.036133;1.032227;
123040;-0.034180;0.038086;1.031250;
123179;-0.035156;0.038086;1.032227;
123329;-0.036133;0.036133;1.028320;
123460;-0.035156;0.037109;1.028320;
123604;-0.034180;0.037109;1.033203;
123743;-0.036133;0.036133;1.032227;
123894;-0.035156;0.035156;1.031250;
124034;-0.035156;0.037109;1.030273;
124173;-0.035156;0.036133;1.031250;
124314;-0.036133;0.036133;1.029297;
124454;-0.034180;0.037109;1.030273;
124594;-0.035156;0.036133;1.032227;
124734;-0.036133;0.036133;1.031250;
124874;-0.034180;0.038086;1.031250;
125014;-0.035156;0.037109;1.030273;
125154;-0.036133;0.038086;1.030273;
125294;-0.034180;0.038086;1.030273;
125434;-0.037109;0.036133;1.031250;
125569;-0.036133;0.036133;1.031250;
125709;-0.034180;0.036133;1.030273;
125839;-0.035156;0.037109;1.030273;
125969;-0.036133;0.037109;1.032227;
126109;-0.035156;0.036133;1.030273;
126239;-0.034180;0.037109;1.031250;
126369;-0.036133;0.037109;1.032227;
126510;-0.035156;0.037109;1.031250;
126659;-0.034180;0.039062;1.033203;
126814;-0.036133;0.036133;1.032227;
126954;-0.037109;0.037109;1.031250;
127094;-0.034180;0.037109;1.030273;
127234;-0.035156;0.039062;1.032227;
127374;-0.036133;0.036133;1.032227;
127515;-0.034180;0.036133;1.034180;
127664;-0.033203;0.038086;1.027344;
127804;-0.037109;0.037109;1.021484;
127943;-0.035156;0.037109;1.021484;
128084;-0.038086;0.038086;1.022461;
128224;-0.037109;0.034180;1.023438;
128364;-0.040039;0.037109;1.024414;
128504;-0.038086;0.035156;1.019531;
128644;-0.041016;0.037109;1.021484;
128779;-0.040039;0.035156;1.020508;
128929;-0.039062;0.039062;1.016602;
129069;-0.034180;0.036133;1.036133;
129219;-0.034180;0.037109;1.032227;
129359;-0.035156;0.036133;1.035156;
129489;-0.035156;0.037109;1.031250;
129629;-0.035156;0.037109;1.052734;
129759;-0.028320;0.030273;1.056641;
129899;-0.038086;0.034180;1.037109;
130044;-0.029297;0.038086;1.077148;
130184;-0.032227;0.039062;1.069336;
130334;-0.028320;0.047852;1.023438;
130474;-0.025391;0.044922;1.013672;
130614;-0.033203;0.030273;1.070312;
130763;-0.041016;0.041016;1.023438;
130904;-0.054688;0.030273;1.021484;
131044;-0.041016;0.033203;1.019531;
131184;-0.039062;0.032227;1.027344;
131324;-0.033203;0.037109;1.030273;
131464;-0.034180;0.038086;1.038086;
131604;-0.036133;0.037109;1.034180;
131754;-0.036133;0.037109;1.028320;
131894;-0.035156;0.037109;1.033203;
132039;-0.034180;0.037109;1.031250;
132179;-0.036133;0.036133;1.024414;
132319;-0.034180;0.037109;1.035156;
132449;-0.040039;0.035156;1.018555;
132589;-0.036133;0.035156;1.016602;
132719;-0.036133;0.037109;1.030273;
132869;-0.036133;0.037109;1.033203;
132999;-0.036133;0.035156;1.030273;
133139;-0.037109;0.037109;1.031250;
133289;-0.036133;0.036133;1.032227;
133444;-0.035156;0.038086;1.030273;
133594;-0.031250;0.038086;1.051758;
133734;-0.041016;0.041016;1.006836;
133874;-0.034180;0.040039;1.035156;
134024;-0.036133;0.037109;1.032227;
134164;-0.035156;0.036133;1.029297;
134304;-0.035156;0.037109;1.031250;
134444;-0.035156;0.037109;1.030273;
134584;-0.035156;0.038086;1.032227;
134724;-0.034180;0.038086;1.029297;
134864;-0.034180;0.037109;1.030273;
135004;-0.036133;0.035156;1.031250;
135144;-0.035156;0.035156;1.031250;
135294;-0.036133;0.038086;1.031250;
135419;-0.036133;0.037109;1.031250;
135559;-0.036133;0.036133;1.030273;
135689;-0.036133;0.035156;1.028320;
135829;-0.035156;0.037109;1.038086;
135979;-0.035156;0.035156;1.032227;
136120;-0.034180;0.040039;1.029297;
136249;-0.034180;0.039062;1.031250;
136400;-0.038086;0.037109;1.026367;
136539;-0.037109;0.038086;1.029297;
136694;-0.034180;0.039062;1.031250;
136843;-0.036133;0.035156;1.028320;
136984;-0.036133;0.037109;1.030273;
137124;-0.034180;0.038086;1.031250;
137264;-0.035156;0.037109;1.028320;
137404;-0.037109;0.036133;1.025391;
137544;-0.034180;0.040039;1.035156;
137684;-0.036133;0.037109;1.032227;
137824;-0.036133;0.037109;1.029297;
137964;-0.035156;0.036133;1.032227;
138104;-0.035156;0.038086;1.026367;
138244;-0.032227;0.037109;1.038086;
138384;-0.036133;0.037109;1.035156;
138514;-0.036133;0.037109;1.032227;
138649;-0.038086;0.037109;1.028320;
138789;-0.037109;0.040039;1.031250;
138929;-0.037109;0.037109;1.030273;
139072;-0.038086;0.037109;1.030273;
139209;-0.037109;0.040039;1.035156;
139349;-0.035156;0.035156;1.027344;
139499;-0.040039;0.036133;1.028320;
139629;-0.037109;0.035156;1.026367;
139769;-0.041016;0.039062;1.026367;
139904;-0.040039;0.041016;1.037109;
140044;-0.035156;0.038086;1.041992;
140184;-0.035156;0.036133;1.035156;
140324;-0.034180;0.037109;1.030273;
140464;-0.035156;0.038086;1.032227;
140614;-0.035156;0.036133;1.031250;
140753;-0.035156;0.038086;1.030273;
140894;-0.035156;0.037109;1.032227;
141034;-0.035156;0.037109;1.031250;
141174;-0.035156;0.037109;1.031250;
141314;-0.034180;0.037109;1.031250;
141454;-0.035156;0.037109;1.030273;
141594;-0.036133;0.038086;1.033203;
141734;-0.037109;0.037109;1.028320;
141880;-0.036133;0.036133;1.034180;
142014;-0.037109;0.037109;1.026367;
142149;-0.037109;0.038086;1.032227;
142299;-0.038086;0.037109;1.030273;
142449;-0.036133;0.039062;1.036133;
142579;-0.038086;0.036133;1.029297;
142719;-0.035156;0.036133;1.036133;
142859;-0.035156;0.039062;1.035156;
143004;-0.035156;0.037109;1.034180;
143150;-0.034180;0.039062;1.032227;
143294;-0.035156;0.036133;1.027344;
143430;-0.034180;0.038086;1.031250;
143571;-0.035156;0.037109;1.033203;
143724;-0.036133;0.037109;1.031250;
143874;-0.035156;0.036133;1.031250;
144014;-0.036133;0.037109;1.031250;
144153;-0.035156;0.040039;1.030273;
144293;-0.037109;0.037109;1.034180;
144434;-0.035156;0.037109;1.028320;
144574;-0.037109;0.036133;1.032227;
144714;-0.038086;0.039062;1.030273;
144854;-0.040039;0.036133;1.034180;
144994;-0.036133;0.033203;1.029297;
145134;-0.036133;0.035156;1.030273;
145273;-0.031250;0.034180;1.033203;
145414;-0.037109;0.034180;1.026367;
145554;-0.032227;0.033203;1.033203;
145689;-0.040039;0.035156;1.025391;
145820;-0.040039;0.039062;1.025391;
145959;-0.032227;0.043945;1.042969;
146092;-0.035156;0.036133;1.039062;
146229;-0.034180;0.036133;1.026367;
146369;-0.035156;0.037109;1.031250;
146500;-0.036133;0.036133;1.032227;
146639;-0.034180;0.038086;1.030273;
146779;-0.036133;0.038086;1.034180;
146924;-0.035156;0.036133;1.032227;
147064;-0.033203;0.036133;1.030273;
147204;-0.036133;0.035156;1.031250;
147344;-0.034180;0.039062;1.034180;
147484;-0.035156;0.039062;1.032227;
147624;-0.036133;0.038086;1.030273;
147773;-0.037109;0.038086;1.029297;
147914;-0.036133;0.037109;1.029297;
148054;-0.037109;0.037109;1.029297;
148194;-0.036133;0.037109;1.028320;
148334;-0.035156;0.037109;1.027344;
148474;-0.038086;0.037109;1.026367;
148614;-0.034180;0.038086;1.030273;
148754;-0.035156;0.038086;1.033203;
148891;-0.035156;0.037109;1.034180;
149039;-0.034180;0.037109;1.032227;
149189;-0.036133;0.036133;1.032227;
149330;-0.036133;0.036133;1.032227;
149470;-0.034180;0.037109;1.031250;
149600;-0.035156;0.037109;1.031250;
149729;-0.034180;0.038086;1.031250;
149879;-0.036133;0.035156;1.032227;
150024;-0.035156;0.036133;1.031250;
150173;-0.035156;0.037109;1.032227;
150314;-0.035156;0.038086;1.032227;
150454;-0.035156;0.037109;1.031250;
150594;-0.034180;0.037109;1.030273;
150733;-0.035156;0.036133;1.030273;
150883;-0.036133;0.037109;1.031250;
151024;-0.035156;0.036133;1.032227;
151164;-0.036133;0.034180;1.029297;
151313;-0.034180;0.037109;1.032227;
151454;-0.034180;0.036133;1.031250;
151594;-0.034180;0.038086;1.032227;
151734;-0.035156;0.036133;1.033203;
151874;-0.034180;0.037109;1.031250;
152019;-0.035156;0.038086;1.034180;
152161;-0.035156;0.038086;1.031250;
152309;-0.035156;0.038086;1.031250;
152459;-0.036133;0.037109;1.033203;
152599;-0.035156;0.037109;1.032227;
152739;-0.035156;0.037109;1.031250;
152874;-0.035156;0.036133;1.032227;
153009;-0.034180;0.039062;1.031250;
153149;-0.034180;0.038086;1.031250;
153289;-0.036133;0.036133;1.032227;
153434;-0.035156;0.037109;1.030273;
153584;-0.034180;0.037109;1.031250;
153734;-0.035156;0.037109;1.032227;
153873;-0.035156;0.039062;1.033203;
154013;-0.035156;0.036133;1.030273;
154154;-0.035156;0.036133;1.030273;
154294;-0.035156;0.040039;1.032227;
154434;-0.035156;0.037109;1.031250;
154574;-0.036133;0.034180;1.031250;
154714;-0.035156;0.038086;1.032227;
154854;-0.036133;0.036133;1.032227;
155003;-0.035156;0.037109;1.033203;
155144;-0.035156;0.038086;1.032227;
155284;-0.034180;0.038086;1.031250;
155409;-0.034180;0.037109;1.032227;
155559;-0.035156;0.038086;1.033203;
155689;-0.035156;0.037109;1.032227;
155829;-0.036133;0.036133;1.033203;
155969;-0.035156;0.039062;1.033203;
156124;-0.035156;0.036133;1.031250;
156259;-0.034180;0.037109;1.032227;
156394;-0.036133;0.036133;1.031250;
156533;-0.034180;0.038086;1.031250;
156669;-0.036133;0.038086;1.033203;
156809;-0.035156;0.036133;1.030273;
156949;-0.034180;0.038086;1.032227;
157094;-0.036133;0.037109;1.032227;
157234;-0.035156;0.038086;1.032227;
157373;-0.036133;0.035156;1.030273;
157514;-0.035156;0.038086;1.032227;
157653;-0.035156;0.037109;1.030273;
157794;-0.035156;0.036133;1.031250;
157944;-0.035156;0.038086;1.030273;
158084;-0.034180;0.037109;1.032227;
158224;-0.035156;0.037109;1.031250;
158363;-0.033203;0.038086;1.031250;
158503;-0.035156;0.038086;1.033203;
158644;-0.035156;0.038086;1.032227;
158794;-0.035156;0.035156;1.030273;
158934;-0.036133;0.037109;1.032227;
159073;-0.036133;0.037109;1.031250;
159210;-0.035156;0.037109;1.032227;
159344;-0.034180;0.037109;1.031250;
159479;-0.036133;0.036133;1.031250;
159619;-0.035156;0.037109;1.031250;
159769;-0.036133;0.037109;1.032227;
159910;-0.035156;0.036133;1.032227;
160060;-0.034180;0.037109;1.033203;
160199;-0.035156;0.038086;1.032227;
160329;-0.035156;0.038086;1.031250;
160474;-0.035156;0.037109;1.031250;
160614;-0.034180;0.038086;1.033203;
160754;-0.035156;0.037109;1.031250;
160904;-0.036133;0.037109;1.031250;
161044;-0.035156;0.037109;1.030273;
161184;-0.036133;0.036133;1.030273;
161324;-0.035156;0.037109;1.033203;
161464;-0.036133;0.038086;1.030273;
161604;-0.034180;0.038086;1.033203;
161743;-0.035156;0.037109;1.033203;
161884;-0.035156;0.037109;1.033203;
162024;-0.033203;0.039062;1.032227;
162164;-0.036133;0.035156;1.031250;
162304;-0.035156;0.037109;1.030273;
162439;-0.036133;0.036133;1.032227;
162569;-0.036133;0.036133;1.033203;
162710;-0.035156;0.036133;1.031250;
162849;-0.035156;0.036133;1.030273;
162999;-0.034180;0.039062;1.033203;
163139;-0.034180;0.038086;1.031250;
163274;-0.035156;0.037109;1.033203;
163414;-0.036133;0.037109;1.033203;
163549;-0.035156;0.038086;1.033203;
163694;-0.036133;0.036133;1.033203;
163829;-0.034180;0.039062;1.033203;
163969;-0.036133;0.036133;1.033203;
164120;-0.035156;0.036133;1.033203;
164274;-0.035156;0.037109;1.032227;
164414;-0.034180;0.037109;1.033203;
164554;-0.035156;0.037109;1.032227;
164694;-0.035156;0.037109;1.031250;
164834;-0.037109;0.035156;1.033203;
164984;-0.035156;0.038086;1.033203;
165124;-0.036133;0.036133;1.032227;
165264;-0.034180;0.037109;1.032227;
165404;-0.036133;0.036133;1.032227;
165544;-0.034180;0.038086;1.031250;
165684;-0.035156;0.036133;1.031250;
165823;-0.035156;0.038086;1.031250;
165964;-0.036133;0.038086;1.032227;
166104;-0.034180;0.037109;1.031250;
166244;-0.036133;0.036133;1.031250;
166379;-0.035156;0.037109;1.031250;
166509;-0.036133;0.034180;1.032227;
166649;-0.034180;0.037109;1.032227;
166789;-0.036133;0.036133;1.030273;
166939;-0.036133;0.036133;1.031250;
167079;-0.035156;0.037109;1.030273;
167209;-0.035156;0.036133;1.033203;
167339;-0.035156;0.038086;1.031250;
167484;-0.035156;0.036133;1.033203;
167624;-0.036133;0.036133;1.032227;
167774;-0.035156;0.038086;1.032227;
167914;-0.036133;0.038086;1.033203;
168054;-0.035156;0.037109;1.031250;
168203;-0.035156;0.038086;1.032227;
168344;-0.035156;0.036133;1.029297;
168484;-0.036133;0.035156;1.033203;
168624;-0.035156;0.037109;1.032227;
168764;-0.033203;0.038086;1.032227;
168904;-0.035156;0.038086;1.032227;
169044;-0.034180;0.036133;1.031250;
169184;-0.035156;0.040039;1.035156;
169323;-0.035156;0.038086;1.032227;
169460;-0.035156;0.038086;1.033203;
169589;-0.035156;0.036133;1.032227;
169731;-0.035156;0.037109;1.032227;
169869;-0.035156;0.036133;1.032227;
170009;-0.033203;0.039062;1.034180;
170149;-0.036133;0.037109;1.033203;
170289;-0.035156;0.037109;1.030273;
170429;-0.036133;0.036133;1.031250;
170569;-0.035156;0.036133;1.032227;
170719;-0.035156;0.037109;1.032227;
170864;-0.035156;0.036133;1.031250;
171003;-0.035156;0.037109;1.032227;
171154;-0.035156;0.039062;1.033203;
171294;-0.035156;0.038086;1.030273;
171433;-0.034180;0.039062;1.032227;
171584;-0.035156;0.036133;1.030273;
171724;-0.035156;0.037109;1.031250;
171864;-0.037109;0.035156;1.033203;
172004;-0.035156;0.037109;1.031250;
172143;-0.035156;0.037109;1.032227;
172283;-0.035156;0.037109;1.031250;
172424;-0.035156;0.038086;1.032227;
172563;-0.035156;0.037109;1.033203;
172704;-0.035156;0.036133;1.032227;
172829;-0.034180;0.038086;1.032227;
172960;-0.035156;0.037109;1.031250;
173100;-0.035156;0.037109;1.032227;
173239;-0.035156;0.038086;1.031250;
173370;-0.035156;0.037109;1.033203;
173504;-0.035156;0.038086;1.032227;
173644;-0.034180;0.038086;1.033203;
173779;-0.036133;0.036133;1.033203;
173929;-0.034180;0.036133;1.032227;
174060;-0.035156;0.036133;1.033203;
174199;-0.034180;0.037109;1.031250;
174329;-0.036133;0.036133;1.032227;
174469;-0.036133;0.036133;1.031250;
174614;-0.036133;0.036133;1.031250;
174754;-0.035156;0.036133;1.032227;
174894;-0.033203;0.038086;1.031250;
175034;-0.035156;0.037109;1.033203;
175174;-0.034180;0.038086;1.032227;
175314;-0.035156;0.037109;1.032227;
175454;-0.035156;0.036133;1.031250;
175604;-0.035156;0.036133;1.031250;
175744;-0.035156;0.037109;1.032227;
175884;-0.034180;0.038086;1.032227;
176033;-0.035156;0.036133;1.032227;
176174;-0.036133;0.037109;1.031250;
176314;-0.035156;0.037109;1.032227;
176454;-0.034180;0.036133;1.031250;
176589;-0.035156;0.036133;1.034180;
176729;-0.035156;0.038086;1.033203;
176879;-0.035156;0.037109;1.031250;
177029;-0.036133;0.037109;1.032227;
177169;-0.037109;0.035156;1.033203;
177299;-0.034180;0.037109;1.033203;
177449;-0.036133;0.036133;1.031250;
177604;-0.034180;0.037109;1.032227;
177744;-0.035156;0.036133;1.032227;
177884;-0.035156;0.038086;1.033203;
178024;-0.033203;0.038086;1.033203;
178164;-0.035156;0.035156;1.033203;
178304;-0.034180;0.038086;1.032227;
178444;-0.036133;0.037109;1.032227;
178594;-0.035156;0.039062;1.032227;
178734;-0.035156;0.036133;1.032227;
178874;-0.034180;0.036133;1.032227;
179014;-0.034180;0.038086;1.033203;
179154;-0.037109;0.036133;1.033203;
179294;-0.036133;0.038086;1.032227;
179433;-0.034180;0.037109;1.032227;
179569;-0.035156;0.036133;1.031250;
179699;-0.035156;0.037109;1.033203;
179839;-0.034180;0.039062;1.034180;
179980;-0.036133;0.036133;1.031250;
180119;-0.035156;0.037109;1.034180;
180259;-0.036133;0.036133;1.032227;
180403;-0.034180;0.037109;1.032227;
180539;-0.035156;0.036133;1.032227;
180679;-0.034180;0.036133;1.031250;
180809;-0.035156;0.034180;1.033203;
180969;-0.035156;0.037109;1.033203;
181124;-0.035156;0.038086;1.030273;
181264;-0.034180;0.038086;1.032227;
181414;-0.034180;0.038086;1.034180;
181554;-0.035156;0.037109;1.031250;
181694;-0.034180;0.037109;1.034180;
181834;-0.033203;0.038086;1.034180;
181974;-0.034180;0.038086;1.033203;
182114;-0.035156;0.037109;1.031250;
182254;-0.036133;0.039062;1.033203;
182394;-0.033203;0.037109;1.034180;
182534;-0.035156;0.036133;1.033203;
182674;-0.035156;0.037109;1.033203;
182814;-0.035156;0.037109;1.031250;
182954;-0.035156;0.036133;1.032227;
183094;-0.036133;0.036133;1.033203;
183229;-0.036133;0.038086;1.031250;
183369;-0.036133;0.036133;1.032227;
183519;-0.033203;0.037109;1.034180;
183669;-0.035156;0.037109;1.030273;
183809;-0.034180;0.037109;1.032227;
183949;-0.034180;0.038086;1.034180;
184090;-0.035156;0.036133;1.032227;
184219;-0.037109;0.036133;1.031250;
184349;-0.035156;0.037109;1.032227;
184493;-0.035156;0.036133;1.033203;
184634;-0.035156;0.039062;1.033203;
184774;-0.035156;0.035156;1.030273;
184914;-0.035156;0.037109;1.032227;
185054;-0.034180;0.038086;1.032227;
185194;-0.035156;0.037109;1.033203;
185334;-0.035156;0.039062;1.032227;
185473;-0.034180;0.037109;1.031250;
185614;-0.035156;0.038086;1.031250;
185754;-0.036133;0.037109;1.033203;
185904;-0.034180;0.038086;1.032227;
186044;-0.034180;0.037109;1.032227;
186184;-0.035156;0.038086;1.034180;
186334;-0.035156;0.037109;1.032227;
186469;-0.035156;0.037109;1.033203;
186599;-0.034180;0.037109;1.033203;
186739;-0.036133;0.035156;1.033203;
186880;-0.034180;0.038086;1.032227;
187009;-0.035156;0.037109;1.032227;
187140;-0.034180;0.036133;1.032227;
187289;-0.034180;0.037109;1.031250;
187419;-0.033203;0.038086;1.030273;
187549;-0.035156;0.037109;1.032227;
187684;-0.035156;0.038086;1.033203;
187824;-0.036133;0.037109;1.031250;
187963;-0.036133;0.037109;1.031250;
188104;-0.035156;0.039062;1.035156;
188243;-0.034180;0.038086;1.031250;
188384;-0.036133;0.037109;1.032227;
188524;-0.034180;0.038086;1.033203;
188664;-0.035156;0.036133;1.033203;
188804;-0.035156;0.037109;1.031250;
188954;-0.035156;0.037109;1.033203;
189094;-0.035156;0.036133;1.032227;
189234;-0.036133;0.035156;1.031250;
189374;-0.035156;0.036133;1.032227;
189513;-0.035156;0.038086;1.031250;
189649;-0.035156;0.039062;1.032227;
189789;-0.035156;0.037109;1.032227;
189920;-0.034180;0.037109;1.032227;
190059;-0.035156;0.037109;1.032227;
190189;-0.034180;0.038086;1.033203;
190329;-0.037109;0.036133;1.032227;
190469;-0.035156;0.039062;1.032227;
190614;-0.037109;0.036133;1.034180;
190760;-0.035156;0.038086;1.033203;
190909;-0.034180;0.036133;1.030273;
191064;-0.036133;0.036133;1.032227;
191203;-0.034180;0.038086;1.031250;
191354;-0.035156;0.036133;1.029297;
191494;-0.035156;0.037109;1.031250;
191634;-0.035156;0.037109;1.031250;
191774;-0.035156;0.037109;1.029297;
191914;-0.035156;0.035156;1.033203;
192054;-0.035156;0.037109;1.032227;
192194;-0.034180;0.037109;1.030273;
192334;-0.035156;0.039062;1.031250;
192473;-0.034180;0.037109;1.031250;
192613;-0.035156;0.037109;1.032227;
192754;-0.034180;0.039062;1.032227;
192894;-0.035156;0.036133;1.034180;
193029;-0.034180;0.037109;1.030273;
193159;-0.036133;0.038086;1.031250;
193289;-0.035156;0.037109;1.032227;
193429;-0.034180;0.037109;1.033203;
193574;-0.034180;0.037109;1.033203;
193714;-0.033203;0.036133;1.031250;
193850;-0.036133;0.034180;1.032227;
193989;-0.035156;0.037109;1.031250;
194129;-0.033203;0.037109;1.031250;
194269;-0.034180;0.037109;1.030273;
194409;-0.035156;0.037109;1.033203;
194549;-0.034180;0.036133;1.033203;
194694;-0.036133;0.036133;1.031250;
194834;-0.035156;0.037109;1.031250;
194974;-0.035156;0.037109;1.034180;
195114;-0.035156;0.038086;1.033203;
195254;-0.036133;0.035156;1.033203;
195394;-0.036133;0.036133;1.033203;
195534;-0.035156;0.036133;1.032227;
195674;-0.035156;0.037109;1.032227;
195814;-0.036133;0.039062;1.034180;
195954;-0.034180;0.038086;1.031250;
196094;-0.036133;0.036133;1.033203;
196233;-0.036133;0.037109;1.033203;
196374;-0.035156;0.036133;1.031250;
196514;-0.035156;0.037109;1.033203;
196650;-0.034180;0.038086;1.032227;
196794;-0.035156;0.036133;1.033203;
196944;-0.034180;0.038086;1.033203;
197079;-0.035156;0.036133;1.033203;
197229;-0.035156;0.035156;1.033203;
197369;-0.036133;0.036133;1.031250;
197509;-0.035156;0.036133;1.033203;
197659;-0.035156;0.035156;1.031250;
197799;-0.035156;0.037109;1.034180;
197944;-0.036133;0.037109;1.034180;
198093;-0.035156;0.037109;1.033203;
198234;-0.035156;0.037109;1.033203;
198373;-0.034180;0.036133;1.032227;
198514;-0.036133;0.037109;1.032227;
198654;-0.036133;0.037109;1.031250;
198794;-0.035156;0.037109;1.032227;
198934;-0.034180;0.036133;1.032227;
