Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
652644;-18.666626;25.000000;0.294583;0.294583;202;

652777;-20.000000;25.000000;0.024583;0.277083;206;

652927;-21.333374;25.000000;0.024583;0.264583;202;

653074;-22.666626;25.000000;0.025000;0.250833;205;

653211;-22.666626;25.000000;0.025000;0.243333;202;

653357;-22.666626;25.000000;0.024583;0.227083;202;

653501;-21.333374;25.000000;0.024583;0.221667;203;

653650;-22.666626;25.000000;0.025000;0.210833;202;

653794;-21.333374;25.000000;0.025000;0.200000;202;

653919;-22.666626;25.000000;0.024583;0.195000;204;

654051;-22.666626;25.000000;0.024583;0.189583;205;

654195;-20.000000;25.000000;0.024583;0.183750;202;

654341;-21.333374;25.000000;0.025000;0.177500;202;

654484;-18.666626;25.000000;0.025000;0.167917;205;

654627;-18.666626;25.000000;0.025000;0.167500;201;

654771;-20.000000;25.000000;0.025000;0.158750;202;

654919;-22.666626;25.000000;0.024583;0.152500;205;

655052;-22.666626;25.000000;0.025000;0.150417;203;

655196;-21.333374;25.000000;0.025000;0.146250;203;

655343;-18.666626;25.000000;0.024583;0.140833;202;

655484;-18.666626;25.000000;0.025000;0.139167;202;

655626;-25.333374;25.000000;0.024583;0.135417;201;

655772;-21.333374;25.000000;0.024583;0.130000;205;

655912;-21.333374;25.000000;0.025000;0.130000;203;

656051;-17.333374;25.000000;0.025000;0.124583;204;

656185;-22.666626;25.000000;0.125000;0.124583;204;

656308;-21.333374;25.000000;0.025000;0.124583;204;

656451;-21.333374;25.000000;0.025000;0.119167;200;

656600;-21.333374;25.000000;0.021667;0.119167;204;

656746;-18.666626;25.000000;0.025000;0.113750;205;

656891;-21.333374;25.000000;0.024583;0.113750;203;

657033;-22.666626;25.000000;0.024583;0.113750;203;

657166;-21.333374;25.000000;0.025000;0.112083;201;

657303;-22.666626;25.000000;0.109583;0.110417;206;

657441;-18.666626;25.000000;0.108333;0.108333;204;

657587;-20.000000;25.000000;0.025000;0.108333;203;

657734;-22.666626;25.000000;0.025000;0.107083;205;

657871;-21.333374;25.000000;0.024583;0.108333;203;

658014;-21.333374;25.000000;0.025000;0.107917;200;

658152;-17.333374;25.000000;0.025000;0.102917;203;

658330;-18.666626;25.000000;0.024583;0.102917;204;

658471;-20.000000;25.000000;0.025000;0.102917;203;

658617;-20.000000;25.000000;0.024583;0.102917;205;

658766;-21.333374;25.000000;0.024583;0.102500;202;

658914;-22.666626;25.000000;0.102083;0.102917;200;

659054;-20.000000;25.000000;0.025000;0.100417;201;

659194;-18.666626;25.000000;0.025000;0.098750;207;

659332;-17.333374;25.000000;0.024583;0.102083;204;

659471;-20.000000;25.000000;0.025000;0.097500;202;

659615;-22.666626;25.000000;0.025000;0.097500;202;

659750;-22.666626;25.000000;0.025000;0.097500;205;

659892;-20.000000;25.000000;0.024583;0.097500;203;

660028;-18.666626;25.000000;0.024583;0.097500;202;

660166;-22.666626;25.000000;0.024583;0.097500;204;

660318;-21.333374;25.000000;0.021667;0.097500;200;

660462;-18.666626;25.000000;0.021667;0.097917;204;

660594;-21.333374;25.000000;0.025000;0.097500;202;

660728;-17.333374;25.000000;0.024583;0.097917;201;

660878;-25.333374;25.000000;0.025000;0.096667;203;

661023;-17.333374;24.937500;0.095000;0.097500;202;

661165;-18.666626;25.000000;0.097500;0.095417;204;

661301;-18.666626;25.000000;0.025000;0.097500;203;

661446;-20.000000;25.000000;0.025000;0.093750;203;

661581;-25.333374;25.000000;0.025000;0.092083;203;

661714;-18.666626;25.000000;0.024583;0.097917;201;

661851;-18.666626;25.000000;0.024583;0.094583;204;

661997;-18.666626;25.000000;0.025000;0.096250;200;

662148;-18.666626;25.000000;0.025000;0.092083;202;

662294;-20.000000;25.000000;0.025000;0.095000;202;

662424;-21.333374;25.000000;0.024583;0.093750;203;

662561;-18.666626;25.000000;0.025000;0.092083;204;

662705;-17.333374;25.000000;0.025000;0.093750;205;

662841;-18.666626;25.000000;0.025000;0.092083;202;

662989;-17.333374;25.000000;0.025000;0.093750;202;

663130;-21.333374;25.000000;0.024583;0.092083;206;

663260;-18.666626;25.000000;0.025000;0.092083;202;

663391;-17.333374;25.000000;0.024583;0.092917;202;

663534;-17.333374;25.000000;0.025000;0.095833;202;

663674;-18.666626;25.000000;0.024583;0.092083;202;

663802;-21.333374;25.000000;0.024583;0.092083;203;

663947;-18.666626;25.000000;0.024583;0.092083;201;

664085;-17.333374;25.000000;0.024583;0.092083;199;

664237;-18.666626;24.937500;0.025000;0.092083;203;

664377;-22.666626;25.000000;0.024583;0.092500;202;

664522;-18.666626;25.000000;0.025000;0.093750;204;

664666;-20.000000;25.000000;0.025000;0.092083;203;

664819;-21.333374;25.000000;0.025000;0.092083;203;

664960;-18.666626;24.937500;0.025000;0.092083;203;

665096;-21.333374;24.937500;0.025000;0.092083;204;

665240;-21.333374;25.000000;0.024583;0.092083;203;

665384;-22.666626;24.937500;0.092083;0.092083;200;

665513;-20.000000;25.000000;0.024583;0.092083;199;

665655;-21.333374;25.000000;0.025000;0.092083;202;

665787;-22.666626;25.000000;0.025000;0.092500;203;

665942;-21.333374;24.937500;0.024583;0.092083;203;

666084;-22.666626;25.000000;0.025000;0.092917;202;

666221;-21.333374;25.000000;0.024583;0.092500;203;

666364;-22.666626;25.000000;0.025000;0.092083;198;

666502;-18.666626;25.000000;0.025000;0.092500;200;

666646;-18.666626;25.000000;0.024583;0.092083;201;

666791;-17.333374;25.000000;0.025000;0.092083;204;

666934;-21.333374;24.937500;0.025000;0.092083;205;

667074;-20.000000;25.000000;0.024583;0.092083;204;

667214;-17.333374;25.000000;0.024583;0.092083;203;

667357;-22.666626;25.000000;0.024583;0.093333;201;

667505;-21.333374;25.000000;0.025000;0.092083;207;

667656;-18.666626;25.000000;0.025000;0.092500;204;

667807;-17.333374;25.000000;0.025000;0.092083;202;

667954;-22.666626;24.937500;0.025000;0.092083;200;

668095;-22.666626;24.937500;0.024583;0.093750;206;

668237;-22.666626;24.937500;0.024583;0.092500;205;

668374;-22.666626;24.937500;0.025000;0.092083;201;

668514;-18.666626;24.937500;0.025000;0.092083;202;

668652;-22.666626;25.000000;0.024583;0.092083;198;

668794;-22.666626;24.937500;0.025000;0.092083;203;

668931;-21.333374;24.937500;0.025000;0.092500;203;

669076;-21.333374;24.937500;0.024583;0.093333;201;

669224;-22.666626;24.937500;0.025000;0.092083;204;

669373;-17.333374;24.937500;0.092083;0.092083;205;

669512;-21.333374;24.937500;0.092083;0.092083;202;

669645;-17.333374;25.000000;0.024583;0.092083;202;

669792;-22.666626;24.937500;0.024583;0.092083;199;

669924;-21.333374;24.937500;0.024583;0.092500;201;

670064;-20.000000;24.937500;0.024583;0.092500;203;

670201;-22.666626;24.937500;0.025000;0.092083;205;

670347;-22.666626;24.937500;0.025000;0.092083;205;

670497;-20.000000;24.937500;0.024583;0.092083;202;

670632;-22.666626;24.937500;0.025000;0.092083;205;

670784;-18.666626;24.937500;0.025000;0.093333;202;

670921;-17.333374;25.000000;0.025000;0.092083;205;

671064;-18.666626;24.937500;0.024583;0.092083;200;

671204;-21.333374;24.937500;0.024583;0.092500;206;

671338;-18.666626;24.937500;0.025000;0.092083;201;

671467;-32.000000;24.937500;0.024583;0.092083;202;

671615;-209.333374;24.937500;0.025000;0.092083;206;

671751;-41.333374;24.937500;0.025000;0.092083;204;

671900;-21.333374;24.937500;0.025000;0.092917;205;

672046;-18.666626;24.937500;0.024583;0.092083;202;

672193;-22.666626;24.937500;0.024583;0.092083;202;

672334;-20.000000;24.937500;0.025000;0.092083;202;

672472;-22.666626;24.937500;0.025000;0.092917;202;

672617;-22.666626;24.937500;0.024583;0.092083;203;

672767;-18.666626;24.937500;0.025000;0.092083;203;

672911;-21.333374;24.937500;0.092083;0.092083;203;

673054;-21.333374;24.937500;0.092083;0.092083;201;

673192;-18.666626;24.937500;0.024583;0.092083;199;

673340;-22.666626;24.937500;0.024583;0.092083;203;

673485;-21.333374;24.937500;0.024583;0.092083;204;

673635;-18.666626;24.937500;0.024583;0.092083;202;

673771;-21.333374;24.937500;0.024583;0.092083;200;

673916;-20.000000;24.937500;0.024583;0.092500;205;

674056;-22.666626;24.937500;0.025000;0.092083;202;

674204;-20.000000;24.937500;0.025000;0.092500;202;

674342;-21.333374;24.937500;0.025000;0.092083;200;

674484;-18.666626;24.937500;0.024583;0.092083;203;

674623;-20.000000;24.937500;0.024583;0.092500;202;

674764;-21.333374;24.937500;0.024583;0.092500;205;

674904;-22.666626;24.937500;0.024583;0.092917;202;

675044;-18.666626;24.937500;0.025000;0.092083;202;

675190;-20.000000;24.937500;0.024583;0.094167;201;

675339;-18.666626;24.937500;0.024583;0.092500;204;

675487;-22.666626;24.937500;0.024583;0.092083;204;

675636;-22.666626;24.937500;0.025000;0.092500;203;

675784;-22.666626;24.937500;0.092083;0.092083;202;

675921;-21.333374;24.937500;0.025000;0.092083;200;

676065;-22.666626;24.937500;0.025000;0.092083;205;

676213;-22.666626;24.937500;0.092917;0.092083;203;

676354;-18.666626;24.937500;0.024583;0.092083;203;

676483;-20.000000;24.937500;0.024583;0.092083;205;

676609;-22.666626;24.937500;0.024583;0.092083;198;

676743;-21.333374;24.937500;0.093750;0.092083;203;

676871;-20.000000;24.937500;0.025000;0.092083;202;

677016;-18.666626;24.937500;0.025000;0.092500;200;

677150;-22.666626;24.937500;0.024583;0.092083;204;

677297;-22.666626;24.937500;0.025000;0.092083;204;

677442;-21.333374;24.937500;0.024583;0.092083;204;

677586;-22.666626;24.937500;0.024583;0.092083;199;

677734;-18.666626;24.937500;0.025000;0.092083;204;

677870;-18.666626;24.937500;0.024583;0.092083;202;

678017;-20.000000;24.937500;0.024583;0.092083;201;

678151;-21.333374;24.937500;0.025000;0.092917;204;

678294;-17.333374;24.937500;0.024583;0.092083;202;

678431;-21.333374;24.937500;0.024583;0.092500;199;

678564;-21.333374;24.937500;0.024583;0.092083;201;

678697;-22.666626;24.937500;0.024583;0.092083;204;

678845;-22.666626;24.937500;0.024583;0.092083;202;

678991;-22.666626;24.937500;0.025000;0.092083;203;

679134;-21.333374;24.937500;0.024583;0.092500;202;

679271;-22.666626;24.937500;0.024583;0.092500;204;

679416;-21.333374;24.937500;0.024583;0.092083;205;

679564;-21.333374;24.937500;0.024583;0.092083;203;

679702;-22.666626;24.937500;0.024583;0.092083;202;

679844;-17.333374;24.937500;0.025000;0.092083;204;

679981;-22.666626;24.937500;0.025000;0.024583;202;

680110;-18.666626;24.937500;0.025000;0.092083;204;

680251;-22.666626;24.937500;0.024583;0.092500;204;

680397;-20.000000;24.937500;0.024583;0.092500;204;

680531;-20.000000;24.937500;0.025000;0.092083;202;

680687;-18.666626;24.937500;0.024583;0.092083;200;

680840;-21.333374;24.937500;0.025000;0.092083;204;

680985;-22.666626;24.937500;0.024583;0.092083;205;

681110;-16.000000;24.937500;0.025000;0.092083;203;

681241;-21.333374;24.937500;0.024583;0.093333;203;

681381;-17.333374;24.937500;0.025000;0.092083;202;

681526;-18.666626;24.937500;0.024583;0.092917;205;

681675;-22.666626;24.937500;0.024583;0.092500;204;

681829;-17.333374;24.937500;0.024583;0.093750;202;

681961;-22.666626;24.937500;0.092917;0.092083;202;

682106;-21.333374;24.937500;0.025000;0.092917;202;

682251;-20.000000;24.937500;0.092917;0.092083;201;

682398;-26.666626;24.937500;0.025000;0.094167;206;

682546;-21.333374;24.937500;0.025000;0.092083;202;

682683;-21.333374;24.937500;0.025000;0.094167;203;

682836;-22.666626;24.937500;0.024583;0.092083;201;

682987;-21.333374;24.937500;0.024583;0.092083;204;

683134;-22.666626;24.937500;0.024583;0.092083;203;

683266;-21.333374;24.937500;0.025000;0.092083;201;

683414;-21.333374;24.937500;0.024583;0.092083;205;

683551;-20.000000;24.937500;0.024583;0.092083;202;

683696;-25.333374;24.937500;0.025000;0.092083;202;

683847;-21.333374;24.937500;0.024583;0.092083;203;

683991;-18.666626;24.937500;0.025000;0.092083;201;

684121;-21.333374;24.937500;0.025000;0.092083;201;

684257;-22.666626;24.937500;0.024583;0.092083;202;

684392;-21.333374;24.937500;0.024583;0.092083;204;

684534;-20.000000;24.937500;0.024583;0.092500;200;

684671;-22.666626;24.937500;0.024583;0.092083;203;

684814;-25.333374;24.937500;0.025000;0.092083;201;

684944;-17.333374;24.937500;0.025000;0.092083;202;

685084;-18.666626;24.937500;0.024583;0.092917;202;

685221;-22.666626;24.937500;0.025000;0.092083;201;

685364;-18.666626;24.937500;0.092083;0.092917;206;

685492;-18.666626;24.937500;0.024583;0.092500;202;

685633;-20.000000;24.937500;0.024583;0.092083;202;

685777;-18.666626;24.937500;0.025000;0.092083;202;

685927;-21.333374;24.937500;0.025000;0.092083;206;

686072;-20.000000;24.937500;0.024583;0.092083;204;

686209;-17.333374;24.937500;0.025000;0.092083;202;

686337;-22.666626;24.937500;0.025000;0.092500;202;

686484;-20.000000;24.937500;0.024583;0.092917;203;

686613;-21.333374;24.937500;0.024583;0.092083;205;

686755;-16.000000;24.937500;0.024583;0.092500;206;

686905;-22.666626;24.937500;0.024583;0.092083;202;

687045;-21.333374;24.937500;0.025000;0.092083;204;

687182;-18.666626;24.937500;0.024583;0.092083;203;

687327;-22.666626;24.937500;0.025000;0.092083;203;

687476;-21.333374;24.937500;0.024583;0.092083;203;

687623;-20.000000;24.937500;0.024583;0.092083;201;

687778;-21.333374;24.937500;0.024583;0.092083;205;

687911;-20.000000;24.875000;0.025000;0.092083;207;

688047;-18.666626;24.937500;0.024583;0.092083;203;

688187;-21.333374;24.937500;0.025000;0.092083;205;

688331;-17.333374;24.937500;0.024583;0.092083;204;

688463;-21.333374;24.875000;0.024583;0.092083;201;

688601;-20.000000;24.937500;0.024583;0.092083;203;

688744;-20.000000;24.937500;0.025000;0.092083;202;

688891;-18.666626;24.937500;0.024583;0.092083;201;

689039;-20.000000;24.875000;0.024583;0.092083;204;

689174;-22.666626;24.937500;0.025000;0.092083;201;

689324;-22.666626;24.937500;0.025000;0.092083;204;

689464;-22.666626;24.937500;0.025000;0.092083;202;

689601;-22.666626;24.937500;0.025000;0.092500;202;

689745;-18.666626;24.937500;0.024583;0.092083;201;

689884;-22.666626;24.937500;0.092917;0.092083;202;

690010;-21.333374;24.937500;0.024583;0.025000;204;

690147;-22.666626;24.937500;0.024583;0.093750;200;

690287;-18.666626;24.937500;0.024583;0.092083;201;

690437;-22.666626;24.875000;0.024583;0.024583;202;

690582;-21.333374;24.937500;0.024583;0.092083;204;

690717;-20.000000;24.937500;0.024583;0.092083;201;

690868;-21.333374;24.937500;0.024583;0.092500;203;

691016;-21.333374;24.937500;0.025000;0.092083;202;

691164;-22.666626;24.937500;0.024583;0.092083;201;

691301;-20.000000;24.937500;0.024583;0.024583;202;

691444;-21.333374;24.937500;0.025000;0.092083;202;

691585;-17.333374;24.937500;0.024583;0.092083;205;

691738;-20.000000;24.937500;0.025000;0.092083;202;

691881;-25.333374;24.937500;0.024583;0.092500;201;

692030;-20.000000;24.937500;0.025000;0.092083;202;

692177;-21.333374;24.937500;0.025000;0.092083;202;

692327;-18.666626;24.875000;0.025000;0.092083;204;

692473;-21.333374;24.937500;0.024583;0.092083;199;

692615;-18.666626;24.937500;0.024583;0.092083;205;

692767;-22.666626;24.937500;0.025000;0.092083;202;

692914;-20.000000;24.875000;0.024583;0.092083;200;

693052;-25.333374;24.937500;0.025000;0.092083;203;

693194;-20.000000;24.937500;0.025000;0.092083;205;

693331;-21.333374;24.937500;0.025000;0.092500;201;

693461;-21.333374;24.937500;0.024583;0.092083;202;

693604;-17.333374;24.937500;0.024583;0.092500;204;

693741;-22.666626;24.937500;0.025000;0.092083;201;

693884;-21.333374;24.937500;0.024583;0.092500;199;

694021;-22.666626;24.937500;0.024583;0.092083;206;

694163;-18.666626;24.937500;0.025000;0.092083;202;

694310;-18.666626;24.937500;0.021667;0.092083;204;

694440;-17.333374;24.875000;0.021667;0.092083;203;

694587;-21.333374;24.937500;0.025000;0.092083;201;

694731;-22.666626;24.937500;0.024583;0.092083;205;

694881;-20.000000;24.875000;0.024583;0.092083;202;

695012;-21.333374;24.937500;0.025000;0.092083;202;

695155;-18.666626;24.937500;0.025000;0.092083;203;

695304;-26.666626;24.937500;0.024583;0.092083;200;

695441;-21.333374;24.875000;0.024583;0.092083;203;

695573;-18.666626;24.937500;0.025000;0.092500;201;

695717;-18.666626;24.937500;0.025000;0.092083;199;

695868;-18.666626;24.937500;0.024583;0.092083;206;

696012;-22.666626;24.875000;0.092083;0.092500;203;

696147;-22.666626;24.937500;0.024583;0.092083;199;

696281;-20.000000;24.937500;0.025000;0.092083;200;

696420;-21.333374;24.937500;0.025000;0.092083;203;

696564;-21.333374;24.937500;0.025000;0.092083;205;

696705;-21.333374;24.875000;0.024583;0.092083;204;

696843;-22.666626;24.937500;0.024583;0.092083;201;

696980;-17.333374;24.937500;0.025000;0.092083;204;

697111;-17.333374;24.937500;0.025000;0.092083;204;

697259;-22.666626;24.937500;0.025000;0.092083;202;

697389;-17.333374;24.937500;0.024583;0.092083;199;

697538;-18.666626;24.875000;0.024583;0.092083;206;

697682;-17.333374;24.937500;0.092083;0.092083;202;

697826;-22.666626;24.937500;0.024583;0.092083;202;

697975;-18.666626;24.875000;0.024583;0.092083;205;

698120;-21.333374;24.875000;0.025000;0.092083;202;

698264;-17.333374;24.937500;0.024583;0.092083;202;

698404;-17.333374;24.937500;0.024583;0.092500;203;

698541;-17.333374;24.937500;0.025000;0.092083;205;

698681;-22.666626;24.937500;0.024583;0.092083;203;

698812;-21.333374;24.937500;0.024583;0.092083;205;

698951;-22.666626;24.875000;0.024583;0.092500;202;

699094;-18.666626;24.875000;0.025000;0.092083;203;

699232;-18.666626;24.875000;0.024583;0.092083;205;

699374;-20.000000;24.937500;0.025000;0.092083;203;

699525;-21.333374;24.875000;0.024583;0.092083;203;

699674;-22.666626;24.937500;0.025000;0.092083;201;

699814;-22.666626;24.937500;0.025000;0.092500;201;

699944;-21.333374;24.937500;0.092500;0.092083;203;

700086;-21.333374;24.937500;0.024583;0.092083;203;

700237;-22.666626;24.875000;0.024583;0.092083;201;

700381;-17.333374;24.937500;0.025000;0.092083;201;

700517;-22.666626;24.937500;0.024583;0.092083;205;

700661;-22.666626;24.937500;0.024583;0.092083;201;

700797;-25.333374;24.937500;0.024583;0.092083;205;

700938;-20.000000;24.937500;0.025000;0.092083;202;

701072;-22.666626;24.875000;0.024583;0.092083;205;

701198;-20.000000;24.937500;0.024583;0.092083;204;

701331;-18.666626;24.937500;0.025000;0.106250;206;

701477;-18.666626;24.937500;0.024167;0.130000;205;

701624;-18.666626;24.937500;0.024583;0.146250;203;

701766;-17.333374;24.937500;0.024167;0.167917;203;

701919;-20.000000;24.937500;0.025000;0.187083;205;

702065;-20.000000;24.937500;0.022500;0.200833;207;

702214;-21.333374;24.875000;0.022500;0.221667;199;

702354;-21.333374;24.937500;0.024583;0.237917;204;

702481;-21.333374;24.937500;0.024167;0.254167;200;

702626;-22.666626;24.937500;0.023333;0.273750;202;

702771;-25.333374;24.937500;0.024167;0.289167;205;

702916;-20.000000;24.875000;0.024583;0.307083;201;

703065;-22.666626;24.937500;0.023750;0.324167;201;

703214;-18.666626;24.937500;0.023750;0.337500;202;

703352;-25.333374;24.937500;0.023333;0.353750;200;

703494;-22.666626;24.937500;0.024583;0.365417;201;

703628;-21.333374;24.937500;0.024583;0.380417;203;

703770;-22.666626;24.937500;0.024583;0.396250;203;

703897;-21.333374;24.937500;0.024583;0.407500;202;

704028;-22.666626;24.875000;0.024583;0.422917;203;

704174;-20.000000;24.875000;0.024583;0.439167;200;

704311;-17.333374;24.937500;0.022083;0.450000;200;

704454;-20.000000;24.937500;0.024583;0.465000;201;

704592;-20.000000;24.937500;0.022917;0.481667;203;

704727;-17.333374;24.937500;0.023333;0.492917;203;

704871;-21.333374;24.937500;0.022917;0.505833;204;

705018;-22.666626;24.937500;0.024167;0.519167;201;

705161;-22.666626;24.937500;0.023333;0.535417;203;

705308;-17.333374;24.937500;0.024167;0.551667;199;

705453;-20.000000;24.937500;0.023750;0.562083;202;

705581;-22.666626;24.937500;0.024167;0.573750;203;

705729;-20.000000;24.937500;0.024167;0.593333;205;

705873;-18.666626;24.937500;0.023750;0.604583;202;

706027;-18.666626;24.937500;0.025000;0.620417;203;

706177;-21.333374;24.937500;0.024583;0.639583;205;

706317;-22.666626;24.875000;0.024167;0.650833;203;

706467;-22.666626;24.937500;0.025000;0.666667;203;

706616;-21.333374;24.937500;0.025000;0.677500;204;

706767;-18.666626;24.937500;0.025000;0.693750;204;

706914;-18.666626;24.937500;0.025000;0.704583;205;

707052;-20.000000;24.937500;0.024583;0.715417;202;

707181;-18.666626;24.937500;0.024583;0.731667;202;

707324;-20.000000;24.937500;0.025000;0.742083;201;

707461;-21.333374;24.937500;0.024583;0.754583;205;

707610;-20.000000;24.937500;0.022500;0.771667;203;

707757;-20.000000;24.937500;0.024167;0.785417;205;

707905;-20.000000;24.875000;0.023333;0.799583;200;

708041;-21.333374;24.937500;0.023333;0.812083;203;

708184;-20.000000;24.875000;0.021667;0.822917;202;

708322;-21.333374;24.937500;0.024583;0.834583;205;

708461;-20.000000;24.875000;0.024583;0.850000;202;

708594;-22.666626;24.937500;0.022917;0.866250;201;

708727;-18.666626;24.875000;0.023750;0.877083;200;

708865;-22.666626;24.937500;0.024167;0.885833;202;

709011;-18.666626;24.875000;0.898333;0.902917;201;

709154;-20.000000;24.937500;0.909167;0.914583;203;

709286;-21.333374;24.937500;0.024167;0.922500;201;

709434;-22.666626;24.937500;0.936250;0.936250;201;

709572;-18.666626;24.937500;0.025000;0.952083;201;

709714;-21.333374;24.937500;0.024583;0.960417;206;

709856;-20.000000;24.937500;0.024167;0.973750;202;

710004;-18.666626;24.937500;0.982917;0.990417;206;

710147;-17.333374;24.937500;0.024583;1.003333;202;

710290;-21.333374;24.937500;0.025000;1.014167;202;

710425;-17.333374;24.937500;0.025000;1.028333;204;

710574;-20.000000;24.937500;0.024167;1.038333;201;

710721;-17.333374;24.875000;0.025000;1.055833;205;

710857;-22.666626;24.937500;0.024583;1.062083;202;

711003;-21.333374;24.937500;0.024583;1.074583;199;

711148;-17.333374;24.875000;0.025000;1.088750;206;

711299;-21.333374;24.937500;0.024583;1.099583;203;

711444;-17.333374;24.937500;0.024167;1.110000;203;

711581;-17.333374;24.875000;0.025000;1.126250;206;

711724;-21.333374;24.875000;0.025000;1.136667;203;

711862;-17.333374;24.937500;0.024583;1.147500;203;

711992;-22.666626;24.937500;0.024167;1.156250;204;

712134;-21.333374;24.937500;0.024583;1.170833;202;

712274;-21.333374;24.937500;0.024167;1.184583;204;

712414;-22.666626;24.937500;0.024583;1.190000;204;

712553;-21.333374;24.875000;1.203750;1.200833;200;

712682;-20.000000;24.937500;0.024167;1.211250;203;

712821;-20.000000;24.937500;0.025000;1.227500;203;

712967;-18.666626;24.937500;0.023750;1.238333;205;

713114;-18.666626;24.937500;0.024167;1.243750;205;

713252;-17.333374;24.937500;0.024583;1.260000;203;

713397;-21.333374;24.875000;0.022500;1.275000;206;

713542;-30.666626;24.937500;0.023750;1.280833;201;

713685;-22.666626;24.937500;0.023333;1.294167;201;

713811;-18.666626;24.937500;0.030000;1.175417;202;

713957;-21.333374;24.875000;0.030000;1.062500;205;

714092;-18.666626;24.937500;0.030000;0.962083;200;

714235;-21.333374;24.937500;0.030000;0.876250;203;

714375;-22.666626;24.937500;0.025833;0.809167;203;

714501;-21.333374;24.937500;0.025417;0.747083;205;

714637;-22.666626;24.937500;0.030417;0.690000;201;

714770;-21.333374;24.937500;0.030417;0.638333;203;

714916;-26.666626;24.937500;0.024583;0.582500;201;

715060;-20.000000;24.937500;0.024583;0.535417;202;

715205;-22.666626;24.937500;0.024583;0.492917;204;

715343;-21.333374;24.937500;0.462083;0.455417;205;

715480;-22.666626;24.937500;0.022083;0.497917;203;

715612;-22.666626;24.937500;0.024583;0.514167;201;

715755;-21.333374;24.875000;0.022500;0.540833;203;

715893;-20.000000;24.937500;0.023750;0.557917;201;

716032;-20.000000;24.937500;0.023750;0.577917;205;

716172;-22.666626;24.875000;0.023750;0.597083;204;

716314;-16.000000;24.875000;0.022500;0.615000;205;

716454;-17.333374;24.937500;0.022500;0.634583;201;

716589;-22.666626;24.937500;0.024583;0.650417;203;

716722;-17.333374;24.937500;0.022500;0.662917;203;

716850;-21.333374;24.937500;0.024167;0.682500;204;

716991;-20.000000;24.937500;0.023333;0.699167;200;

717121;-21.333374;24.875000;0.023333;0.712500;200;

717253;-21.333374;24.937500;0.023333;0.726250;202;

717381;-22.666626;24.937500;0.024167;0.742500;199;

717521;-18.666626;24.937500;0.023333;0.753750;203;

717664;-18.666626;24.937500;0.024583;0.774583;202;

717811;-20.000000;24.875000;0.024167;0.785417;206;

717941;-17.333374;24.937500;0.024583;0.799167;207;

718082;-20.000000;24.937500;0.023750;0.815833;204;

718226;-20.000000;24.937500;0.024583;0.828333;204;

718371;-21.333374;24.875000;0.025000;0.839583;204;

718501;-18.666626;24.937500;0.855417;0.858750;199;

718635;-22.666626;24.937500;0.023333;0.871667;205;

718787;-20.000000;24.937500;0.024583;0.882500;202;

718939;-22.666626;24.937500;0.025000;0.903750;202;

719087;-22.666626;24.937500;0.024167;0.917500;203;

719233;-21.333374;24.937500;0.024167;0.930833;200;

719384;-20.000000;24.937500;0.024167;0.946667;202;

719525;-20.000000;24.937500;0.024167;0.958333;201;

719657;-21.333374;24.937500;0.025000;0.973750;203;

719787;-21.333374;24.937500;0.024583;0.987500;201;

719931;-20.000000;24.937500;0.025000;1.003333;200;

720070;-22.666626;24.937500;0.025000;1.014167;205;

720219;-25.333374;24.937500;0.023750;1.030417;203;

720357;-21.333374;24.937500;0.025000;1.040833;201;

720502;-18.666626;24.937500;0.024583;1.053333;207;

720631;-18.666626;24.937500;0.024167;1.066667;203;

720761;-18.666626;24.937500;0.025000;1.076250;203;

720901;-20.000000;24.937500;0.024583;1.094167;201;

721044;-21.333374;24.937500;0.023333;1.099583;204;

721181;-18.666626;24.937500;0.023333;1.110000;202;

721324;-21.333374;24.937500;0.025000;1.126250;202;

721462;-20.000000;24.937500;1.136667;1.142083;204;

721607;-20.000000;24.937500;0.023750;1.147500;202;

721754;-21.333374;24.875000;0.024167;1.163333;204;

721891;-17.333374;24.937500;0.023750;1.174167;201;

722034;-21.333374;24.875000;0.021667;1.185000;205;

722185;-21.333374;24.937500;0.021667;1.200833;203;

722333;-22.666626;24.937500;1.209167;1.211250;204;

722474;-18.666626;24.937500;0.025000;1.222083;205;

722612;-20.000000;24.937500;1.232917;1.235833;204;

722744;-18.666626;24.875000;0.024583;1.246250;202;

722881;-20.000000;24.937500;0.024583;1.259583;201;

