Time;acc_x;acc_y;acc_z;
111779;-0.034180;0.039062;1.031250;
111999;-0.036133;0.036133;1.030273;
112219;-0.034180;0.037109;1.031250;
112444;-0.035156;0.036133;1.030273;
112663;-0.036133;0.036133;1.030273;
112884;-0.034180;0.037109;1.032227;
113104;-0.036133;0.035156;1.030273;
113324;-0.035156;0.036133;1.032227;
113544;-0.034180;0.038086;1.032227;
113763;-0.035156;0.037109;1.031250;
113983;-0.034180;0.036133;1.031250;
114203;-0.035156;0.036133;1.031250;
114424;-0.035156;0.037109;1.031250;
114644;-0.036133;0.037109;1.031250;
114864;-0.035156;0.038086;1.031250;
115084;-0.034180;0.036133;1.033203;
115299;-0.034180;0.037109;1.030273;
115509;-0.036133;0.036133;1.032227;
115729;-0.035156;0.037109;1.030273;
115949;-0.036133;0.035156;1.032227;
116174;-0.035156;0.035156;1.030273;
116393;-0.036133;0.037109;1.032227;
116613;-0.036133;0.037109;1.030273;
116834;-0.035156;0.039062;1.031250;
117053;-0.037109;0.036133;1.030273;
117274;-0.035156;0.037109;1.030273;
117494;-0.035156;0.037109;1.030273;
117714;-0.035156;0.036133;1.031250;
117934;-0.034180;0.037109;1.032227;
118154;-0.036133;0.037109;1.031250;
118373;-0.036133;0.035156;1.030273;
118593;-0.036133;0.036133;1.031250;
118814;-0.034180;0.036133;1.032227;
119034;-0.035156;0.038086;1.029297;
119249;-0.036133;0.036133;1.030273;
119469;-0.036133;0.036133;1.031250;
119700;-0.035156;0.035156;1.030273;
119909;-0.035156;0.038086;1.034180;
120144;-0.034180;0.036133;1.032227;
120364;-0.035156;0.037109;1.031250;
120583;-0.035156;0.036133;1.034180;
120803;-0.034180;0.036133;1.032227;
121024;-0.035156;0.038086;1.032227;
121244;-0.034180;0.037109;1.031250;
121464;-0.034180;0.036133;1.032227;
121683;-0.035156;0.035156;1.032227;
121904;-0.037109;0.034180;1.029297;
122124;-0.035156;0.035156;1.031250;
122343;-0.035156;0.038086;1.032227;
122564;-0.036133;0.037109;1.031250;
122784;-0.036133;0.035156;1.031250;
123000;-0.035156;0.037109;1.033203;
123209;-0.035156;0.037109;1.030273;
123429;-0.036133;0.037109;1.031250;
123649;-0.034180;0.038086;1.031250;
123874;-0.036133;0.036133;1.031250;
124093;-0.037109;0.037109;1.032227;
124314;-0.035156;0.037109;1.031250;
124533;-0.035156;0.037109;1.032227;
124754;-0.033203;0.037109;1.030273;
124973;-0.036133;0.037109;1.030273;
125194;-0.035156;0.036133;1.031250;
125414;-0.033203;0.038086;1.031250;
125634;-0.034180;0.039062;1.031250;
125854;-0.035156;0.037109;1.032227;
126074;-0.035156;0.036133;1.032227;
126294;-0.035156;0.036133;1.030273;
126514;-0.036133;0.036133;1.031250;
126734;-0.035156;0.037109;1.030273;
126949;-0.035156;0.037109;1.032227;
127169;-0.035156;0.036133;1.031250;
127389;-0.035156;0.037109;1.032227;
127599;-0.034180;0.038086;1.030273;
127824;-0.034180;0.037109;1.030273;
128043;-0.037109;0.036133;1.030273;
128264;-0.036133;0.037109;1.031250;
128484;-0.035156;0.039062;1.030273;
128704;-0.034180;0.036133;1.031250;
128924;-0.035156;0.037109;1.032227;
129144;-0.035156;0.037109;1.032227;
129364;-0.035156;0.036133;1.034180;
129584;-0.036133;0.037109;1.030273;
129804;-0.035156;0.036133;1.032227;
130024;-0.035156;0.037109;1.028320;
130244;-0.035156;0.037109;1.032227;
130464;-0.035156;0.037109;1.030273;
130684;-0.035156;0.036133;1.033203;
130900;-0.035156;0.036133;1.030273;
131109;-0.035156;0.037109;1.030273;
131329;-0.034180;0.037109;1.029297;
131549;-0.034180;0.037109;1.033203;
131784;-0.036133;0.034180;1.030273;
132004;-0.035156;0.037109;1.032227;
132224;-0.036133;0.036133;1.031250;
132444;-0.034180;0.037109;1.032227;
132664;-0.034180;0.036133;1.032227;
132884;-0.036133;0.035156;1.031250;
133104;-0.035156;0.036133;1.033203;
133324;-0.036133;0.037109;1.031250;
133544;-0.035156;0.036133;1.032227;
133764;-0.035156;0.038086;1.032227;
133984;-0.035156;0.038086;1.033203;
134204;-0.036133;0.036133;1.032227;
134423;-0.037109;0.037109;1.031250;
134644;-0.034180;0.037109;1.033203;
134859;-0.035156;0.037109;1.032227;
135090;-0.035156;0.037109;1.031250;
135323;-0.036133;0.036133;1.031250;
135539;-0.034180;0.037109;1.029297;
135759;-0.036133;0.037109;1.031250;
135979;-0.034180;0.036133;1.032227;
136204;-0.035156;0.037109;1.031250;
136423;-0.034180;0.038086;1.031250;
136644;-0.035156;0.035156;1.030273;
136864;-0.035156;0.039062;1.031250;
137084;-0.035156;0.037109;1.030273;
137304;-0.035156;0.035156;1.031250;
137524;-0.035156;0.035156;1.029297;
137743;-0.036133;0.038086;1.033203;
137964;-0.036133;0.035156;1.033203;
138184;-0.036133;0.036133;1.031250;
138404;-0.034180;0.037109;1.031250;
138624;-0.036133;0.039062;1.032227;
138844;-0.036133;0.037109;1.033203;
139059;-0.035156;0.038086;1.031250;
139269;-0.034180;0.040039;1.033203;
139489;-0.034180;0.036133;1.031250;
139699;-0.036133;0.036133;1.031250;
139933;-0.034180;0.038086;1.030273;
140154;-0.036133;0.036133;1.031250;
140374;-0.035156;0.035156;1.031250;
140594;-0.035156;0.038086;1.032227;
140814;-0.034180;0.037109;1.032227;
141034;-0.035156;0.038086;1.031250;
141254;-0.034180;0.038086;1.032227;
141474;-0.034180;0.037109;1.031250;
141695;-0.035156;0.038086;1.031250;
141924;-0.036133;0.036133;1.030273;
142143;-0.034180;0.039062;1.032227;
142364;-0.035156;0.037109;1.030273;
142584;-0.036133;0.035156;1.031250;
142804;-0.034180;0.036133;1.031250;
143024;-0.035156;0.037109;1.031250;
143229;-0.036133;0.035156;1.029297;
143450;-0.035156;0.038086;1.031250;
143669;-0.035156;0.036133;1.031250;
143893;-0.034180;0.038086;1.031250;
144114;-0.036133;0.035156;1.031250;
144334;-0.036133;0.036133;1.031250;
144554;-0.036133;0.037109;1.031250;
144775;-0.035156;0.038086;1.032227;
145004;-0.035156;0.037109;1.032227;
145224;-0.036133;0.036133;1.031250;
145444;-0.036133;0.036133;1.031250;
145663;-0.034180;0.036133;1.031250;
145883;-0.036133;0.035156;1.030273;
146103;-0.035156;0.037109;1.031250;
146324;-0.035156;0.035156;1.031250;
146544;-0.036133;0.036133;1.033203;
146759;-0.035156;0.035156;1.031250;
146969;-0.035156;0.037109;1.032227;
147194;-0.035156;0.036133;1.032227;
147419;-0.035156;0.035156;1.030273;
147639;-0.036133;0.038086;1.033203;
147874;-0.035156;0.036133;1.030273;
148094;-0.034180;0.038086;1.032227;
148313;-0.035156;0.036133;1.032227;
148534;-0.035156;0.036133;1.029297;
148754;-0.036133;0.038086;1.033203;
148974;-0.036133;0.036133;1.030273;
149193;-0.035156;0.035156;1.032227;
149414;-0.035156;0.036133;1.032227;
149633;-0.034180;0.039062;1.033203;
149854;-0.036133;0.037109;1.032227;
150074;-0.035156;0.037109;1.031250;
150294;-0.035156;0.037109;1.032227;
150514;-0.035156;0.036133;1.030273;
150729;-0.035156;0.034180;1.030273;
150949;-0.034180;0.037109;1.031250;
151169;-0.035156;0.038086;1.032227;
151389;-0.035156;0.037109;1.030273;
151599;-0.035156;0.036133;1.030273;
151824;-0.034180;0.036133;1.033203;
152043;-0.034180;0.038086;1.031250;
152264;-0.036133;0.036133;1.032227;
152483;-0.035156;0.037109;1.030273;
152704;-0.035156;0.037109;1.032227;
152924;-0.035156;0.038086;1.032227;
153144;-0.036133;0.036133;1.031250;
153364;-0.035156;0.037109;1.031250;
153584;-0.034180;0.037109;1.032227;
153799;-0.035156;0.036133;1.033203;
154014;-0.034180;0.038086;1.032227;
154234;-0.034180;0.038086;1.032227;
154454;-0.035156;0.036133;1.031250;
154673;-0.035156;0.036133;1.031250;
154889;-0.036133;0.037109;1.032227;
155119;-0.036133;0.038086;1.031250;
155339;-0.035156;0.038086;1.031250;
155559;-0.034180;0.037109;1.031250;
155784;-0.035156;0.037109;1.032227;
156003;-0.034180;0.038086;1.032227;
156224;-0.035156;0.037109;1.032227;
156444;-0.036133;0.037109;1.031250;
156664;-0.035156;0.035156;1.032227;
156883;-0.035156;0.038086;1.030273;
157104;-0.035156;0.036133;1.033203;
157324;-0.035156;0.038086;1.032227;
157544;-0.034180;0.038086;1.032227;
157763;-0.035156;0.038086;1.031250;
157984;-0.035156;0.036133;1.032227;
158199;-0.035156;0.037109;1.032227;
158424;-0.033203;0.038086;1.031250;
158639;-0.035156;0.038086;1.031250;
158849;-0.035156;0.034180;1.031250;
159084;-0.036133;0.037109;1.032227;
159350;-0.035156;0.036133;1.031250;
159579;-0.034180;0.038086;1.031250;
159813;-0.036133;0.037109;1.030273;
160033;-0.035156;0.037109;1.032227;
160254;-0.035156;0.037109;1.032227;
160474;-0.035156;0.037109;1.033203;
160694;-0.035156;0.037109;1.033203;
160914;-0.036133;0.036133;1.033203;
161134;-0.034180;0.037109;1.032227;
161364;-0.036133;0.034180;1.032227;
161584;-0.036133;0.036133;1.031250;
161804;-0.035156;0.039062;1.032227;
162023;-0.036133;0.034180;1.032227;
162244;-0.035156;0.038086;1.031250;
162463;-0.033203;0.038086;1.032227;
162684;-0.035156;0.035156;1.031250;
162899;-0.035156;0.038086;1.031250;
163119;-0.036133;0.037109;1.032227;
163351;-0.035156;0.036133;1.032227;
163569;-0.035156;0.036133;1.030273;
163794;-0.036133;0.036133;1.032227;
164014;-0.035156;0.037109;1.031250;
164234;-0.035156;0.037109;1.033203;
164454;-0.034180;0.038086;1.032227;
164673;-0.034180;0.039062;1.031250;
164894;-0.034180;0.037109;1.033203;
165114;-0.036133;0.036133;1.031250;
165334;-0.035156;0.036133;1.030273;
165554;-0.035156;0.038086;1.032227;
165773;-0.034180;0.036133;1.031250;
165994;-0.036133;0.035156;1.031250;
166214;-0.036133;0.037109;1.033203;
166434;-0.035156;0.038086;1.032227;
166654;-0.035156;0.037109;1.032227;
166874;-0.034180;0.036133;1.031250;
167079;-0.035156;0.037109;1.031250;
167309;-0.036133;0.036133;1.031250;
167539;-0.034180;0.037109;1.031250;
167754;-0.036133;0.037109;1.031250;
167974;-0.035156;0.037109;1.031250;
168194;-0.034180;0.036133;1.032227;
168413;-0.034180;0.037109;1.032227;
168634;-0.034180;0.038086;1.031250;
168853;-0.034180;0.037109;1.031250;
169074;-0.035156;0.037109;1.033203;
169294;-0.036133;0.037109;1.032227;
169514;-0.034180;0.037109;1.033203;
169734;-0.036133;0.036133;1.032227;
169953;-0.036133;0.035156;1.031250;
170174;-0.034180;0.037109;1.031250;
170394;-0.034180;0.037109;1.032227;
170609;-0.036133;0.036133;1.032227;
170839;-0.034180;0.036133;1.031250;
171059;-0.037109;0.036133;1.032227;
171269;-0.035156;0.037109;1.033203;
171479;-0.035156;0.036133;1.033203;
171704;-0.035156;0.039062;1.032227;
171924;-0.035156;0.036133;1.031250;
172144;-0.037109;0.035156;1.032227;
172363;-0.036133;0.036133;1.032227;
172584;-0.034180;0.036133;1.031250;
172803;-0.035156;0.036133;1.031250;
173024;-0.035156;0.036133;1.033203;
173254;-0.035156;0.037109;1.032227;
173473;-0.035156;0.036133;1.032227;
173694;-0.035156;0.037109;1.030273;
173914;-0.034180;0.036133;1.032227;
174134;-0.035156;0.038086;1.032227;
174353;-0.036133;0.036133;1.032227;
174574;-0.037109;0.036133;1.033203;
174789;-0.036133;0.035156;1.032227;
175009;-0.034180;0.037109;1.031250;
175229;-0.034180;0.038086;1.032227;
175439;-0.036133;0.038086;1.032227;
175664;-0.035156;0.037109;1.032227;
175883;-0.035156;0.037109;1.031250;
176103;-0.035156;0.035156;1.030273;
176324;-0.036133;0.036133;1.031250;
176544;-0.035156;0.037109;1.031250;
176764;-0.034180;0.038086;1.033203;
176979;-0.034180;0.036133;1.033203;
177204;-0.035156;0.037109;1.032227;
177424;-0.035156;0.038086;1.033203;
177644;-0.035156;0.037109;1.032227;
177864;-0.034180;0.038086;1.033203;
178084;-0.035156;0.037109;1.032227;
178303;-0.035156;0.036133;1.032227;
178524;-0.036133;0.037109;1.031250;
178739;-0.034180;0.038086;1.031250;
178970;-0.036133;0.037109;1.032227;
179189;-0.035156;0.037109;1.033203;
179409;-0.035156;0.037109;1.032227;
179644;-0.035156;0.035156;1.031250;
179864;-0.035156;0.036133;1.031250;
180084;-0.035156;0.037109;1.032227;
180304;-0.035156;0.037109;1.032227;
180524;-0.036133;0.036133;1.032227;
180744;-0.035156;0.036133;1.032227;
180964;-0.034180;0.039062;1.032227;
181184;-0.034180;0.035156;1.032227;
181403;-0.034180;0.037109;1.031250;
181623;-0.035156;0.035156;1.032227;
181844;-0.035156;0.038086;1.033203;
182064;-0.037109;0.036133;1.032227;
182283;-0.035156;0.036133;1.032227;
182500;-0.036133;0.036133;1.030273;
182709;-0.036133;0.037109;1.032227;
182933;-0.035156;0.039062;1.032227;
183149;-0.035156;0.036133;1.031250;
183369;-0.033203;0.038086;1.031250;
183593;-0.035156;0.035156;1.032227;
183814;-0.035156;0.036133;1.034180;
184034;-0.035156;0.036133;1.031250;
184254;-0.035156;0.036133;1.033203;
184474;-0.035156;0.038086;1.031250;
184694;-0.035156;0.037109;1.032227;
184913;-0.035156;0.037109;1.031250;
185134;-0.035156;0.036133;1.033203;
185354;-0.034180;0.037109;1.031250;
185573;-0.036133;0.036133;1.031250;
185794;-0.036133;0.038086;1.032227;
186014;-0.034180;0.037109;1.027344;
186235;-0.035156;0.038086;1.033203;
186464;-0.032227;0.038086;1.030273;
186669;-0.037109;0.040039;1.036133;
186879;-0.033203;0.034180;1.037109;
187090;-0.039062;0.039062;1.034180;
187299;-0.037109;0.034180;1.028320;
187524;-0.029297;0.023438;1.077148;
187743;-0.037109;0.035156;1.035156;
187964;-0.036133;0.039062;1.033203;
188184;-0.034180;0.036133;1.032227;
188404;-0.036133;0.036133;1.031250;
188624;-0.034180;0.038086;1.032227;
188844;-0.035156;0.037109;1.032227;
189064;-0.034180;0.038086;1.033203;
189284;-0.035156;0.037109;1.031250;
189499;-0.035156;0.036133;1.030273;
189723;-0.036133;0.038086;1.032227;
189944;-0.035156;0.038086;1.033203;
190163;-0.035156;0.037109;1.033203;
190385;-0.035156;0.037109;1.032227;
190609;-0.034180;0.037109;1.032227;
190830;-0.036133;0.036133;1.033203;
191049;-0.034180;0.040039;1.032227;
191269;-0.035156;0.036133;1.032227;
191504;-0.035156;0.035156;1.032227;
191724;-0.034180;0.037109;1.031250;
191944;-0.035156;0.037109;1.033203;
192164;-0.037109;0.035156;1.032227;
192384;-0.034180;0.039062;1.033203;
192603;-0.035156;0.036133;1.031250;
192824;-0.035156;0.037109;1.030273;
193044;-0.035156;0.038086;1.032227;
193264;-0.035156;0.037109;1.032227;
193479;-0.034180;0.036133;1.032227;
193704;-0.038086;0.033203;1.001953;
193924;-0.031250;0.038086;1.092773;
194143;-0.035156;0.037109;1.034180;
194363;-0.035156;0.037109;1.031250;
194579;-0.035156;0.036133;1.033203;
194789;-0.035156;0.036133;1.032227;
195009;-0.034180;0.036133;1.032227;
195229;-0.035156;0.037109;1.032227;
195464;-0.035156;0.037109;1.031250;
195679;-0.036133;0.037109;1.032227;
195914;-0.036133;0.036133;1.032227;
196134;-0.035156;0.037109;1.033203;
196354;-0.037109;0.036133;1.032227;
196574;-0.035156;0.036133;1.031250;
196794;-0.036133;0.038086;1.033203;
197013;-0.035156;0.037109;1.032227;
197234;-0.035156;0.038086;1.033203;
197454;-0.036133;0.036133;1.032227;
197674;-0.034180;0.037109;1.032227;
197893;-0.036133;0.035156;1.033203;
198114;-0.035156;0.035156;1.032227;
198334;-0.035156;0.037109;1.034180;
198549;-0.035156;0.037109;1.032227;
198769;-0.036133;0.036133;1.033203;
198990;-0.035156;0.037109;1.033203;
199199;-0.034180;0.038086;1.031250;
199423;-0.035156;0.036133;1.032227;
199639;-0.036133;0.036133;1.031250;
199853;-0.034180;0.037109;1.034180;
200074;-0.035156;0.037109;1.033203;
200293;-0.035156;0.036133;1.034180;
200514;-0.035156;0.038086;1.032227;
200734;-0.035156;0.038086;1.034180;
200953;-0.034180;0.036133;1.032227;
201169;-0.036133;0.036133;1.032227;
201393;-0.034180;0.038086;1.032227;
201613;-0.034180;0.038086;1.033203;
201833;-0.035156;0.035156;1.031250;
202053;-0.035156;0.036133;1.031250;
202274;-0.035156;0.037109;1.032227;
202479;-0.034180;0.038086;1.032227;
202689;-0.034180;0.037109;1.032227;
202919;-0.035156;0.036133;1.032227;
203149;-0.035156;0.038086;1.033203;
203384;-0.036133;0.036133;1.032227;
203604;-0.036133;0.036133;1.032227;
203824;-0.034180;0.036133;1.033203;
204044;-0.035156;0.038086;1.033203;
204259;-0.035156;0.037109;1.032227;
204484;-0.036133;0.036133;1.033203;
204704;-0.034180;0.036133;1.032227;
204924;-0.035156;0.037109;1.033203;
205143;-0.035156;0.038086;1.030273;
205364;-0.035156;0.038086;1.032227;
205584;-0.033203;0.037109;1.032227;
205804;-0.036133;0.037109;1.032227;
206023;-0.035156;0.035156;1.031250;
206244;-0.035156;0.038086;1.033203;
206450;-0.035156;0.037109;1.033203;
206669;-0.034180;0.038086;1.033203;
206889;-0.035156;0.036133;1.033203;
207099;-0.035156;0.038086;1.033203;
207334;-0.034180;0.036133;1.031250;
207554;-0.035156;0.035156;1.033203;
207773;-0.034180;0.038086;1.032227;
207994;-0.034180;0.039062;1.034180;
208214;-0.034180;0.037109;1.033203;
208434;-0.034180;0.037109;1.032227;
208654;-0.036133;0.036133;1.034180;
208874;-0.036133;0.036133;1.032227;
209094;-0.034180;0.037109;1.032227;
209314;-0.035156;0.037109;1.033203;
209524;-0.033203;0.037109;1.033203;
209744;-0.036133;0.036133;1.032227;
209963;-0.033203;0.038086;1.032227;
210183;-0.035156;0.037109;1.033203;
210399;-0.034180;0.036133;1.034180;
210609;-0.034180;0.036133;1.031250;
210829;-0.036133;0.036133;1.031250;
211059;-0.035156;0.037109;1.032227;
211294;-0.034180;0.036133;1.031250;
211513;-0.035156;0.036133;1.031250;
211723;-0.036133;0.036133;1.033203;
211944;-0.034180;0.037109;1.032227;
212163;-0.034180;0.036133;1.031250;
212384;-0.034180;0.037109;1.032227;
212599;-0.035156;0.036133;1.034180;
212824;-0.035156;0.035156;1.032227;
213044;-0.036133;0.037109;1.034180;
213263;-0.036133;0.036133;1.033203;
213484;-0.034180;0.038086;1.032227;
213704;-0.036133;0.037109;1.032227;
213923;-0.035156;0.036133;1.031250;
214144;-0.035156;0.037109;1.032227;
214349;-0.034180;0.038086;1.033203;
214559;-0.034180;0.037109;1.033203;
214789;-0.034180;0.035156;1.032227;
215019;-0.035156;0.037109;1.032227;
215233;-0.035156;0.036133;1.033203;
215454;-0.034180;0.036133;1.033203;
215674;-0.035156;0.038086;1.033203;
215894;-0.035156;0.037109;1.031250;
216114;-0.035156;0.036133;1.033203;
216334;-0.035156;0.037109;1.033203;
216553;-0.035156;0.037109;1.032227;
216764;-0.035156;0.037109;1.033203;
216983;-0.033203;0.036133;1.033203;
217204;-0.035156;0.038086;1.032227;
217424;-0.036133;0.037109;1.033203;
217639;-0.035156;0.037109;1.033203;
217854;-0.034180;0.036133;1.031250;
218074;-0.034180;0.037109;1.032227;
218280;-0.034180;0.037109;1.033203;
218499;-0.035156;0.037109;1.032227;
218709;-0.035156;0.037109;1.031250;
218919;-0.036133;0.039062;1.033203;
219134;-0.034180;0.037109;1.033203;
219353;-0.034180;0.036133;1.033203;
219574;-0.035156;0.037109;1.033203;
219795;-0.034180;0.038086;1.033203;
220024;-0.035156;0.038086;1.032227;
220243;-0.034180;0.037109;1.033203;
220464;-0.035156;0.037109;1.031250;
220684;-0.035156;0.036133;1.033203;
220904;-0.034180;0.036133;1.032227;
221124;-0.035156;0.036133;1.032227;
221344;-0.035156;0.036133;1.033203;
221563;-0.034180;0.037109;1.033203;
221784;-0.035156;0.038086;1.033203;
221999;-0.034180;0.038086;1.033203;
222219;-0.035156;0.036133;1.032227;
222439;-0.035156;0.036133;1.032227;
222649;-0.035156;0.037109;1.033203;
222864;-0.035156;0.036133;1.033203;
223073;-0.036133;0.038086;1.033203;
223293;-0.034180;0.037109;1.032227;
223514;-0.035156;0.040039;1.033203;
223733;-0.035156;0.036133;1.032227;
223949;-0.035156;0.037109;1.030273;
224164;-0.035156;0.036133;1.033203;
224383;-0.036133;0.035156;1.032227;
224604;-0.036133;0.035156;1.033203;
224823;-0.034180;0.037109;1.032227;
225044;-0.035156;0.036133;1.032227;
225264;-0.034180;0.036133;1.033203;
225485;-0.037109;0.039062;1.057617;
225714;-0.038086;0.042969;1.046875;
225929;-0.036133;0.036133;1.035156;
226139;-0.034180;0.038086;1.038086;
226369;-0.036133;0.036133;1.032227;
226599;-0.035156;0.037109;1.033203;
226823;-0.034180;0.037109;1.033203;
227043;-0.034180;0.037109;1.032227;
227264;-0.034180;0.034180;1.030273;
227484;-0.037109;0.034180;1.034180;
227705;-0.034180;0.038086;1.033203;
227934;-0.038086;0.036133;1.030273;
228154;-0.034180;0.036133;1.039062;
228374;-0.037109;0.038086;1.033203;
228593;-0.033203;0.037109;1.040039;
228814;-0.034180;0.038086;1.035156;
229033;-0.033203;0.038086;1.035156;
229254;-0.033203;0.036133;1.034180;
229474;-0.034180;0.036133;1.034180;
229689;-0.036133;0.036133;1.032227;
229909;-0.034180;0.038086;1.034180;
230130;-0.035156;0.036133;1.030273;
230359;-0.035156;0.036133;1.033203;
230569;-0.034180;0.037109;1.041016;
230789;-0.038086;0.038086;1.035156;
231003;-0.037109;0.037109;1.021484;
231224;-0.035156;0.039062;1.032227;
231444;-0.033203;0.035156;1.041016;
231654;-0.038086;0.038086;1.023438;
231874;-0.033203;0.037109;1.042969;
232093;-0.037109;0.036133;1.020508;
232314;-0.072266;0.049805;0.935547;
232534;-0.034180;0.036133;1.032227;
232754;-0.035156;0.037109;1.032227;
232973;-0.034180;0.037109;1.033203;
233194;-0.035156;0.035156;1.032227;
233414;-0.034180;0.036133;1.032227;
233634;-0.034180;0.039062;1.035156;
233850;-0.034180;0.037109;1.035156;
234060;-0.034180;0.037109;1.032227;
234269;-0.034180;0.037109;1.030273;
234479;-0.035156;0.038086;1.032227;
234709;-0.036133;0.036133;1.030273;
234934;-0.037109;0.037109;1.029297;
235154;-0.034180;0.036133;1.033203;
235373;-0.034180;0.038086;1.035156;
235594;-0.035156;0.036133;1.034180;
235814;-0.036133;0.037109;1.030273;
236029;-0.035156;0.037109;1.033203;
236254;-0.034180;0.037109;1.033203;
236474;-0.033203;0.037109;1.040039;
236694;-0.034180;0.035156;1.032227;
236914;-0.036133;0.035156;1.032227;
237129;-0.032227;0.037109;1.041992;
237353;-0.039062;0.039062;1.028320;
237574;-0.032227;0.037109;1.042969;
237789;-0.034180;0.037109;1.041992;
238009;-0.037109;0.035156;1.020508;
238239;-0.032227;0.037109;1.044922;
238459;-0.034180;0.036133;1.032227;
238679;-0.034180;0.037109;1.033203;
238903;-0.033203;0.038086;1.032227;
239124;-0.034180;0.035156;1.033203;
239344;-0.034180;0.035156;1.032227;
239564;-0.036133;0.036133;1.033203;
239784;-0.034180;0.037109;1.034180;
240004;-0.038086;0.038086;1.014648;
240223;-0.029297;0.033203;1.021484;
240444;-0.041016;0.042969;1.011719;
240664;-0.038086;0.033203;1.013672;
240884;-0.027344;0.041016;1.066406;
241104;-0.040039;0.038086;1.011719;
241324;-0.044922;0.039062;1.033203;
241533;-0.033203;0.037109;1.039062;
241754;-0.035156;0.036133;1.032227;
241969;-0.035156;0.037109;1.034180;
242189;-0.033203;0.037109;1.032227;
242419;-0.035156;0.036133;1.032227;
242649;-0.033203;0.036133;1.031250;
242864;-0.035156;0.037109;1.034180;
243083;-0.034180;0.038086;1.033203;
243303;-0.036133;0.036133;1.036133;
243523;-0.035156;0.037109;1.034180;
243743;-0.034180;0.037109;1.033203;
243964;-0.035156;0.037109;1.034180;
244184;-0.035156;0.035156;1.032227;
244404;-0.034180;0.038086;1.034180;
244624;-0.034180;0.037109;1.032227;
244844;-0.033203;0.038086;1.031250;
245064;-0.034180;0.037109;1.035156;
245284;-0.035156;0.036133;1.032227;
245504;-0.034180;0.037109;1.033203;
245724;-0.033203;0.037109;1.033203;
245939;-0.036133;0.038086;1.035156;
246159;-0.036133;0.035156;1.032227;
246379;-0.035156;0.038086;1.034180;
246589;-0.034180;0.036133;1.033203;
246804;-0.034180;0.037109;1.032227;
247024;-0.034180;0.038086;1.034180;
247244;-0.034180;0.036133;1.033203;
247464;-0.034180;0.038086;1.032227;
247684;-0.035156;0.038086;1.035156;
247904;-0.035156;0.035156;1.034180;
248123;-0.034180;0.038086;1.035156;
248343;-0.034180;0.038086;1.034180;
248564;-0.035156;0.037109;1.032227;
248783;-0.033203;0.037109;1.032227;
249003;-0.034180;0.038086;1.032227;
249219;-0.035156;0.038086;1.033203;
249444;-0.034180;0.038086;1.033203;
249664;-0.035156;0.037109;1.035156;
249869;-0.034180;0.037109;1.033203;
250079;-0.035156;0.033203;1.033203;
250300;-0.035156;0.037109;1.034180;
250529;-0.034180;0.036133;1.032227;
250754;-0.034180;0.038086;1.034180;
250973;-0.035156;0.038086;1.032227;
251194;-0.035156;0.036133;1.034180;
251414;-0.034180;0.035156;1.032227;
251634;-0.035156;0.037109;1.034180;
251854;-0.034180;0.039062;1.033203;
252074;-0.035156;0.037109;1.035156;
252294;-0.034180;0.036133;1.032227;
252513;-0.034180;0.037109;1.031250;
252734;-0.036133;0.036133;1.033203;
252953;-0.033203;0.038086;1.031250;
253169;-0.035156;0.037109;1.035156;
253394;-0.033203;0.038086;1.032227;
253609;-0.034180;0.036133;1.033203;
253819;-0.034180;0.037109;1.034180;
254039;-0.036133;0.035156;1.034180;
254269;-0.035156;0.036133;1.033203;
254489;-0.035156;0.037109;1.035156;
254714;-0.035156;0.038086;1.031250;
254933;-0.035156;0.036133;1.033203;
255154;-0.033203;0.037109;1.034180;
255375;-0.035156;0.037109;1.032227;
255603;-0.036133;0.038086;1.033203;
255823;-0.033203;0.039062;1.033203;
256044;-0.035156;0.035156;1.034180;
256263;-0.034180;0.037109;1.031250;
256484;-0.035156;0.036133;1.032227;
256703;-0.035156;0.037109;1.034180;
256924;-0.034180;0.037109;1.032227;
257144;-0.034180;0.037109;1.033203;
257363;-0.039062;0.040039;1.017578;
257584;-0.035156;0.036133;1.039062;
257799;-0.034180;0.037109;1.033203;
258009;-0.034180;0.036133;1.034180;
258219;-0.033203;0.038086;1.033203;
258439;-0.035156;0.036133;1.034180;
258654;-0.035156;0.037109;1.035156;
258874;-0.036133;0.035156;1.033203;
259094;-0.034180;0.038086;1.033203;
259314;-0.036133;0.036133;1.037109;
259534;-0.033203;0.037109;1.039062;
259754;-0.038086;0.036133;1.032227;
259974;-0.035156;0.036133;1.033203;
260194;-0.037109;0.037109;1.031250;
260414;-0.035156;0.036133;1.031250;
260633;-0.034180;0.036133;1.036133;
260854;-0.033203;0.038086;1.032227;
261074;-0.035156;0.036133;1.034180;
261293;-0.034180;0.038086;1.032227;
261514;-0.035156;0.036133;1.033203;
261729;-0.034180;0.038086;1.033203;
261939;-0.034180;0.036133;1.031250;
262159;-0.034180;0.037109;1.033203;
262379;-0.035156;0.036133;1.034180;
262614;-0.034180;0.037109;1.032227;
262834;-0.034180;0.037109;1.033203;
263054;-0.034180;0.037109;1.033203;
263273;-0.035156;0.036133;1.033203;
263494;-0.035156;0.038086;1.034180;
263714;-0.035156;0.036133;1.033203;
263933;-0.034180;0.039062;1.035156;
264153;-0.033203;0.036133;1.033203;
264373;-0.034180;0.038086;1.034180;
264594;-0.034180;0.037109;1.032227;
264814;-0.035156;0.035156;1.032227;
265034;-0.036133;0.035156;1.034180;
265253;-0.035156;0.037109;1.034180;
