datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_10-48-07.673399;334493;-21.333374;21.5;0.087083;3.895;51519.0;-0.018555;0.02832;0.018555;-70000;-70000;2552;0;0;0
2024-11-07_10-48-07.856225;334695;-20.0;21.5;0.10125;3.8975;51519.0;0.0;1.60038;0.0;-70000;-70000;2726;0;0;0
2024-11-07_10-48-08.060736;334905;-13.333374;21.5;0.376667;4.110417;51519.0;-0.020508;0.025391;0.009766;-11666;-11666;2940;0;0;0
2024-11-07_10-48-08.359289;335190;-16.0;21.5;0.046667;3.890417;51519.0;0.0;1.60038;0.0;59000;59000;3240;0;0;0
2024-11-07_10-48-08.547762;335396;-16.0;21.5;0.034167;3.88875;51519.0;-0.018555;0.026367;0.013672;59000;59000;3420;0;0;0
2024-11-07_10-48-08.735812;335585;-21.333374;21.5;0.0675;0.1075;51519.0;0.0;1.60038;0.0;59000;59000;3610;0;0;0
2024-11-07_10-48-08.861321;335714;-30.666626;21.5;0.230833;3.72375;51519.0;-0.019531;0.024414;0.008789;59000;59000;3730;0;2;0
2024-11-07_10-48-09.003408;335817;-32.0;21.5;3.72875;3.76875;51519.0;-0.022461;0.025391;0.006836;19666;19666;3891;0;0;0
2024-11-07_10-48-09.176259;335932;-32.0;21.5;0.619583;3.937917;51519.0;-0.020508;0.026367;0.013672;0;0;4040;0;0;0
2024-11-07_10-48-09.317460;336164;-26.666626;21.5;0.306667;3.72875;51519.0;-0.022461;0.026367;0.00293;0;0;4200;0;0;0
2024-11-07_10-48-09.476051;336267;-21.333374;21.5;0.178333;3.747083;51519.0;-0.021484;0.025391;0.023438;0;0;4342;0;0;0
2024-11-07_10-48-09.616143;336460;-17.333374;21.5;0.077083;3.747917;51519.0;0.0;1.60038;0.0;0;0;4509;0;0;0
2024-11-07_10-48-09.962319;336775;-16.0;21.5;0.025;3.732917;51519.0;0.0;1.60038;0.0;-53333;-53333;4840;0;0;0
2024-11-07_10-48-10.087437;336885;-16.0;21.5;0.025;3.7325;51519.0;-0.023438;0.025391;0.005859;-80000;-80000;4981;0;0;0
2024-11-07_10-48-10.244114;337102;-10.666626;21.5;0.021667;3.7325;51519.0;-0.022461;0.022461;0.00293;-80000;-80000;5120;0;0;0
2024-11-07_10-48-10.400333;337210;-8.0;21.5;0.026667;3.732917;51519.0;-0.024414;0.027344;0.006836;-80000;-80000;5290;0;0;0
2024-11-07_10-48-10.587952;337420;-10.666626;21.5;0.031667;3.7325;51519.0;-0.022461;0.025391;0.010742;-80000;-80000;5450;0;0;0
2024-11-07_10-48-10.712895;337534;-10.666626;21.5;0.107917;3.732917;51519.0;-0.024414;0.026367;0.0;-60000;-60000;5601;0;0;0
2024-11-07_10-48-10.884809;337740;-16.0;21.5;0.182083;3.735;51519.0;-0.027344;0.026367;-0.003906;-60000;-60000;5760;0;0;0
2024-11-07_10-48-11.056686;337844;-5.333374;21.5;0.174167;3.735;51519.0;-0.021484;0.021484;0.006836;-60000;-60000;5916;0;0;0
2024-11-07_10-48-11.197269;338044;-4.0;21.5;0.0475;3.737084;51519.0;-0.026367;0.024414;-0.001953;-60000;-60000;6070;0;0;0
2024-11-07_10-48-11.385293;338235;-8.0;21.5;0.062083;3.735833;51519.0;0.0;1.60038;0.0;-60000;-60000;6260;0;0;0
2024-11-07_10-48-11.495234;338354;-13.333374;21.5;0.715417;4.029583;51519.0;-0.025391;0.025391;0.006836;20000;20000;6390;1;0;0
2024-11-07_10-48-11.661230;338454;-4.0;21.5;0.64875;3.885;51519.0;-0.023438;0.025391;0.004883;20000;20000;6540;0;0;0
2024-11-07_10-48-11.808750;338652;-8.0;21.5;0.095;3.7475;51519.0;-0.027344;0.022461;0.003906;20000;20000;6700;0;0;0
2024-11-07_10-48-11.980954;338755;-17.333374;21.5;0.116667;3.756667;51519.0;-0.027344;0.020508;0.00293;20000;20000;6850;0;0;0
2024-11-07_10-48-12.230925;339063;-16.0;21.5;0.100833;3.738333;51519.0;-0.026367;0.020508;0.011719;20000;20000;7121;0;0;0
2024-11-07_10-48-12.324709;339168;-16.0;21.5;0.0975;3.738333;51519.0;-0.026367;0.021484;0.009766;20000;20000;7206;0;0;0
2024-11-07_10-48-12.450531;339270;-16.0;21.5;0.109583;3.750417;51519.0;-0.026367;0.024414;0.00293;20000;20000;7332;0;0;0
2024-11-07_10-48-12.591734;339368;-8.0;21.5;0.049167;3.73875;51519.0;-0.027344;0.024414;0.015625;20000;20000;7480;0;0;0
2024-11-07_10-48-12.841812;339691;-17.333374;21.5625;0.027917;3.737917;51519.0;0.0;1.60038;0.0;69000;69000;162;0;0;0
2024-11-07_10-48-13.061301;339914;-16.0;21.5625;0.055833;3.737917;51519.0;-0.027344;0.025391;0.022461;69000;69000;378;0;0;0
2024-11-07_10-48-13.217486;340007;-16.0;21.5;0.058333;3.738333;51519.0;-0.026367;0.027344;0.035156;0;0;550;0;0;0
2024-11-07_10-48-13.373773;340230;-22.666626;21.5;0.054167;3.748334;51519.0;-0.02832;0.027344;0.029297;0;0;700;0;0;0
2024-11-07_10-48-13.530404;340344;-21.333374;21.5;0.073333;3.739166;51519.0;-0.029297;0.025391;0.027344;0;0;853;0;0;0
2024-11-07_10-48-13.702232;340547;-16.0;21.5625;0.073333;3.747917;51519.0;-0.029297;0.024414;0.032227;0;0;1008;0;0;0
2024-11-07_10-48-13.905308;340751;-17.333374;21.5;0.031667;3.737917;51519.0;-0.030273;0.026367;0.025391;0;0;1233;0;0;0
2024-11-07_10-48-13.999058;340853;-17.333374;21.5;0.02875;3.738333;51519.0;-0.030273;0.024414;0.024414;0;0;1330;0;0;0
2024-11-07_10-48-14.155311;340951;-16.0;21.5625;0.092083;3.737917;51519.0;-0.030273;0.024414;0.030273;34000;34000;1482;0;0;0
2024-11-07_10-48-14.389817;341188;-22.666626;21.5625;0.02125;3.737917;51519.0;-0.030273;0.023438;0.029297;68000;68000;1710;0;0;0
2024-11-07_10-48-14.671328;341481;-21.333374;21.5625;0.04;3.738333;51519.0;0.0;1.60038;0.0;68000;68000;1990;0;0;0
2024-11-07_10-48-14.811950;341607;-20.0;21.5625;0.042917;3.7375;51519.0;-0.030273;0.021484;0.022461;45333;45333;2145;0;0;0
2024-11-07_10-48-14.952542;341802;-21.333374;21.5625;0.279583;4.020833;51519.0;-0.032227;0.024414;0.020508;0;0;2270;0;0;0
2024-11-07_10-48-15.234543;342004;-21.333374;21.5625;0.055;3.7375;51519.0;-0.032227;0.027344;0.021484;-70000;-70000;2541;0;0;0
2024-11-07_10-48-15.406329;342212;-17.333374;21.5625;0.042917;3.737917;51519.0;-0.03418;0.024414;0.022461;-70000;-70000;2723;0;0;0
2024-11-07_10-48-15.562537;342412;-18.666626;21.5625;0.04375;3.738333;51519.0;-0.033203;0.022461;0.018555;-70000;-70000;2878;0;0;0
2024-11-07_10-48-15.750346;342511;-16.0;21.5625;0.050417;3.737917;51519.0;-0.033203;0.026367;0.003906;-58333;-58333;3053;0;0;0
2024-11-07_10-48-15.880476;342710;-10.666626;21.5625;0.227917;4.03375;51519.0;0.0;1.60038;0.0;0;0;3200;0;0;0
2024-11-07_10-48-16.063233;342820;-16.0;21.5625;0.220833;3.758333;51519.0;-0.033203;0.023438;0.00293;59000;59000;3380;0;0;0
2024-11-07_10-48-16.219852;343030;-13.333374;21.5625;0.0375;3.74375;51519.0;-0.033203;0.024414;-0.00293;59000;59000;3550;0;0;0
2024-11-07_10-48-16.407353;343245;-18.666626;21.5625;0.092083;3.740834;51519.0;-0.035156;0.024414;0.001953;59000;59000;3729;0;0;0
2024-11-07_10-48-16.501513;343342;-17.333374;21.5625;0.181667;3.547917;51519.0;-0.037109;0.022461;-0.000977;59000;59000;3830;0;0;0
2024-11-07_10-48-16.673868;343542;-16.0;21.5625;0.70375;3.67;51519.0;-0.03418;0.023438;-0.001953;19666;19666;4002;0;0;0
2024-11-07_10-48-16.798866;343659;-16.0;21.5625;1.005833;3.62125;51519.0;-0.037109;0.025391;-0.00293;0;0;4130;0;0;0
2024-11-07_10-48-16.971185;343767;-5.333374;21.5625;0.524167;3.582083;51519.0;-0.040039;0.022461;-0.006836;0;0;4280;0;0;0
2024-11-07_10-48-17.112132;343887;-17.333374;21.5625;0.386667;3.577083;51519.0;-0.036133;0.023438;-0.007812;0;0;4441;0;0;0
2024-11-07_10-48-17.284049;344094;-21.333374;21.5625;3.5825;3.577083;51519.0;-0.038086;0.022461;0.00293;0;0;4593;0;0;0
2024-11-07_10-48-17.440260;344280;-17.333374;21.5625;0.119167;3.577083;51519.0;0.0;1.60038;0.0;-26666;-26666;4761;0;0;0
2024-11-07_10-48-17.581071;344389;-13.333374;21.5625;0.03625;3.576667;51519.0;-0.038086;0.022461;0.009766;-66666;-66666;4905;0;0;0
2024-11-07_10-48-17.752961;344595;-17.333374;21.5625;0.021667;3.582083;51519.0;0.0;1.60038;0.0;-80000;-80000;5071;0;0;0
2024-11-07_10-48-17.893615;344705;-8.0;21.5625;3.582083;3.582083;51519.0;-0.039062;0.027344;0.003906;-80000;-80000;5220;0;0;0
2024-11-07_10-48-18.112704;344916;-13.333374;21.5625;3.582083;3.582083;51519.0;-0.041992;0.030273;0.008789;-80000;-80000;5440;0;0;0
2024-11-07_10-48-18.347246;345113;-10.666626;21.5625;0.049583;3.581667;51519.0;-0.044922;0.030273;0.004883;-60000;-60000;5664;0;0;0
2024-11-07_10-48-18.534706;345334;-5.333374;21.5625;0.254583;3.584167;51519.0;-0.040039;0.03125;0.027344;-60000;-60000;5861;0;0;0
2024-11-07_10-48-18.691711;345528;-5.333374;21.5625;0.145;3.5875;51519.0;-0.042969;0.032227;0.017578;20000;20000;6020;1;0;0
2024-11-07_10-48-18.863970;345640;-4.0;21.625;0.389583;0.377917;51519.0;-0.042969;0.03418;0.015625;20000;20000;6180;1;0;0
2024-11-07_10-48-19.021356;345850;-10.666626;21.5625;0.289583;3.727917;51519.0;-0.045898;0.038086;0.011719;20000;20000;6331;0;0;0
2024-11-07_10-48-19.177012;345951;-13.333374;21.5625;0.450417;3.685417;51519.0;-0.045898;0.033203;0.009766;20000;20000;6488;0;0;0
2024-11-07_10-48-19.411356;346241;-8.0;21.5625;0.139583;3.680834;51519.0;-0.043945;0.039062;0.008789;20000;20000;6721;0;0;0
2024-11-07_10-48-19.505094;346340;-5.333374;21.625;0.133333;3.710833;51519.0;-0.045898;0.041992;0.013672;20000;20000;6831;0;0;0
2024-11-07_10-48-19.646305;346440;-8.0;21.5625;0.310833;3.615834;51519.0;-0.046875;0.039062;0.011719;20000;20000;6960;0;0;0
2024-11-07_10-48-19.802877;346641;-16.0;21.625;0.215417;3.597501;51519.0;-0.048828;0.041016;0.012695;20000;20000;7120;0;0;0
2024-11-07_10-48-19.943905;346744;-8.0;21.5625;0.156667;3.627084;51519.0;-0.050781;0.039062;0.014648;20000;20000;7270;0;0;0
2024-11-07_10-48-20.209990;347038;-34.666626;21.5625;0.127083;3.5925;51519.0;-0.050781;0.041016;0.104492;20000;20000;7543;0;0;0
2024-11-07_10-48-20.335352;347144;-32.0;21.625;0.10125;3.593333;51519.0;-0.055664;0.042969;0.129883;20000;20000;7650;0;0;0
2024-11-07_10-48-20.444686;347244;-41.333374;21.625;0.02875;3.59;51519.0;-0.053711;0.041016;0.18457;69000;69000;80;0;0;0
2024-11-07_10-48-20.695341;347544;-73.333374;21.625;0.037917;3.592917;51519.0;-0.051758;0.037109;0.332031;69000;69000;364;0;0;0
2024-11-07_10-48-20.993558;347832;-116.0;21.625;0.075833;3.604584;51519.0;0.0;1.60038;0.0;0;0;660;0;0;0
2024-11-07_10-48-21.119094;347943;-136.0;21.625;0.057083;3.601667;51519.0;-0.036133;0.029297;0.558594;0;0;776;0;0;0
