datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_10-46-55.516840;263899;-30.666626;21.375;0.021667;3.953334;65535.0;-0.008789;0.029297;1.039062;0;0;100434;0;0;0
2024-11-07_10-46-55.750149;264341;-32.0;21.375;0.021667;3.953334;65535.0;-0.005859;0.02832;1.037109;0;0;100799;0;0;0
2024-11-07_10-46-55.827789;264341;-32.0;21.375;0.021667;3.953334;65535.0;-0.005859;0.02832;1.037109;0;0;100881;0;0;0
2024-11-07_10-46-56.031015;264558;-30.666626;21.375;0.021667;3.953334;65535.0;-0.003906;0.032227;1.037109;0;0;101080;0;0;0
2024-11-07_10-46-56.172176;264781;-30.666626;21.375;0.021667;3.953334;65535.0;-0.00293;0.030273;1.041992;0;0;101235;0;0;0
2024-11-07_10-46-56.297195;264781;-30.666626;21.375;0.021667;3.953334;65535.0;-0.00293;0.030273;1.041992;0;0;101350;0;0;0
2024-11-07_10-46-56.453916;265002;-26.666626;21.375;0.021667;3.953334;65535.0;-0.003906;0.030273;1.040039;0;0;101511;0;0;0
2024-11-07_10-46-56.626469;265225;-32.0;21.375;3.953334;3.952917;65535.0;-0.00293;0.029297;1.032227;0;0;101680;0;0;0
2024-11-07_10-46-56.767712;265432;-32.0;21.375;0.021667;3.953334;65535.0;-0.005859;0.032227;1.038086;0;0;101813;0;0;0
2024-11-07_10-46-57.033417;265643;-30.666626;21.375;0.021667;3.953334;65535.0;-0.005859;0.029297;1.02832;0;0;102082;0;0;0
2024-11-07_10-46-57.252859;265848;-25.333374;21.375;0.021667;3.953334;65535.0;-0.003906;0.024414;1.026367;0;0;102301;0;0;0
2024-11-07_10-46-57.378306;266071;-30.666626;21.375;0.021667;3.953334;65535.0;-0.003906;0.03125;1.032227;0;0;102431;0;0;0
2024-11-07_10-46-57.535253;266071;-30.666626;21.375;0.021667;3.953334;65535.0;-0.003906;0.03125;1.032227;0;0;102591;0;0;0
2024-11-07_10-46-57.692300;266280;-25.333374;21.375;0.02125;3.953334;65535.0;-0.001953;0.030273;1.029297;0;0;102749;0;0;0
2024-11-07_10-46-57.896306;266490;-34.666626;21.375;0.021667;3.953334;65535.0;-0.004883;0.030273;1.014648;0;0;102935;0;0;0
2024-11-07_10-46-58.005912;266490;-34.666626;21.375;0.021667;3.953334;65535.0;-0.004883;0.030273;1.014648;0;0;103061;0;0;0
2024-11-07_10-46-58.491821;267151;-29.333374;21.375;0.021667;3.953334;65535.0;-0.006836;0.026367;0.982422;0;0;103531;0;0;0
2024-11-07_10-46-58.712200;267368;-30.666626;21.375;0.02125;3.953334;65535.0;-0.001953;0.02832;0.995117;0;0;103770;0;0;0
2024-11-07_10-46-58.790404;267368;-30.666626;21.375;0.02125;3.953334;65535.0;-0.001953;0.02832;0.995117;0;0;103851;0;0;0
2024-11-07_10-46-58.947023;267578;-32.0;21.375;0.021667;3.953334;65535.0;-0.003906;0.024414;0.992188;0;0;104003;0;0;0
2024-11-07_10-46-59.213943;267791;-30.666626;21.375;0.021667;3.953334;65535.0;-0.00293;0.026367;0.999023;0;0;104260;0;0;0
2024-11-07_10-46-59.245201;267791;-30.666626;21.375;0.021667;3.953334;65535.0;-0.00293;0.026367;0.999023;0;0;104312;0;0;0
2024-11-07_10-46-59.451765;267998;-32.0;21.375;0.021667;3.953334;65535.0;-0.010742;0.030273;0.987305;0;0;104482;0;0;0
2024-11-07_10-46-59.574655;268211;-30.666626;21.375;0.021667;3.953334;65535.0;-0.005859;0.03418;1.0;0;0;104631;0;0;0
2024-11-07_10-46-59.736784;268432;-32.0;21.375;0.021667;3.9525;65535.0;-0.010742;0.026367;0.995117;0;0;104791;0;0;0
2024-11-07_10-46-59.936256;268432;-32.0;21.375;0.021667;3.9525;65535.0;-0.010742;0.026367;0.995117;0;0;104985;0;0;0
2024-11-07_10-47-00.030332;268648;-32.0;21.375;0.02125;3.95;65535.0;-0.006836;0.037109;1.022461;0;0;105090;0;0;0
2024-11-07_10-47-00.202807;268871;-29.333374;21.375;0.021667;3.95;65535.0;-0.004883;0.03125;1.029297;0;0;105260;0;0;0
2024-11-07_10-47-00.421653;269088;-30.666626;21.375;0.02125;3.948334;65535.0;-0.004883;0.03125;1.018555;0;0;105481;0;0;0
2024-11-07_10-47-00.531345;269088;-30.666626;21.375;0.02125;3.948334;65535.0;-0.004883;0.03125;1.018555;0;0;105582;0;0;0
2024-11-07_10-47-00.719134;269307;-36.0;21.375;0.021667;3.947917;65535.0;-0.003906;0.029297;1.024414;0;0;105765;0;0;0
2024-11-07_10-47-00.875670;269531;-29.333374;21.375;0.021667;3.947917;65535.0;-0.006836;0.02832;1.009766;0;0;105928;0;0;0
2024-11-07_10-47-00.987524;269531;-29.333374;21.375;0.021667;3.947917;65535.0;-0.006836;0.02832;1.009766;0;0;106038;0;0;0
2024-11-07_10-47-01.268275;269948;-22.666626;21.375;0.021667;3.948334;65535.0;-0.00293;0.02832;1.016602;0;0;106321;0;0;0
2024-11-07_10-47-01.456092;269948;-22.666626;21.375;0.021667;3.948334;65535.0;-0.00293;0.02832;1.016602;0;0;106511;0;0;0
2024-11-07_10-47-01.596815;270174;-22.666626;21.375;0.021667;3.947917;65535.0;-0.005859;0.029297;1.023438;0;0;106661;0;0;0
2024-11-07_10-47-01.957558;270625;-22.666626;21.375;3.947917;3.947917;65535.0;-0.007812;0.035156;1.015625;0;0;107011;0;0;0
2024-11-07_10-47-02.176903;270829;-22.666626;21.375;0.021667;3.947917;65535.0;-0.004883;0.033203;1.007812;0;0;107230;0;0;0
2024-11-07_10-47-02.247932;270829;-22.666626;21.375;0.021667;3.947917;65535.0;-0.004883;0.033203;1.007812;0;0;107301;0;0;0
2024-11-07_10-47-02.427298;271038;-21.333374;21.375;0.021667;3.947917;65535.0;-0.004883;0.032227;0.998047;0;0;107462;0;0;0
2024-11-07_10-47-02.580792;271251;-25.333374;21.375;0.02125;3.948334;65535.0;-0.005859;0.033203;1.006836;0;0;107617;0;0;0
2024-11-07_10-47-02.709409;271251;-25.333374;21.375;0.02125;3.948334;65535.0;-0.005859;0.033203;1.006836;0;0;107761;0;0;0
2024-11-07_10-47-02.881880;271470;-30.666626;21.375;0.02125;3.947917;65535.0;-0.001953;0.029297;1.017578;0;0;107921;0;0;0
2024-11-07_10-47-03.022652;271693;-22.666626;21.375;0.021667;3.947917;65535.0;-0.003906;0.026367;1.021484;0;0;108080;0;0;0
2024-11-07_10-47-03.241885;271898;-26.666626;21.375;0.021667;3.947917;65535.0;-0.005859;0.032227;1.022461;0;0;108300;0;0;0
2024-11-07_10-47-03.477168;272108;-32.0;21.375;0.02125;3.948334;65535.0;-0.004883;0.030273;1.026367;0;0;108526;0;0;0
2024-11-07_10-47-03.712724;272321;-36.0;21.375;0.02125;3.948334;65535.0;-0.005859;0.03125;1.03418;0;0;108748;0;0;0
2024-11-07_10-47-03.822099;272321;-36.0;21.375;0.02125;3.948334;65535.0;-0.005859;0.03125;1.03418;0;0;108865;0;0;0
2024-11-07_10-47-04.026486;272530;-36.0;21.375;0.021667;3.947917;65535.0;-0.001953;0.027344;1.057617;0;0;109075;0;0;0
2024-11-07_10-47-04.246405;272752;-38.666626;21.375;0.021667;3.947917;65535.0;-0.001953;0.02832;1.069336;0;0;109294;0;0;0
2024-11-07_10-47-04.466498;272958;-40.0;21.375;0.02125;3.948334;65535.0;0.0;0.02832;1.072266;0;0;109515;0;0;0
2024-11-07_10-47-04.685784;273178;-41.333374;21.4375;0.021667;3.947917;65535.0;-0.003906;0.027344;1.086914;0;0;109735;0;0;0
2024-11-07_10-47-04.748285;273401;-48.0;21.375;0.02125;3.947917;65535.0;-0.000977;0.025391;1.089844;0;0;109811;0;0;0
2024-11-07_10-47-04.936841;273401;-48.0;21.375;0.02125;3.947917;65535.0;-0.000977;0.025391;1.089844;0;0;109968;0;0;0
2024-11-07_10-47-05.187215;273836;-36.0;21.375;0.02125;3.94375;65535.0;-0.007812;0.03125;1.076172;0;0;110231;0;0;0
2024-11-07_10-47-05.453360;274052;-41.333374;21.375;0.021667;3.942917;65535.0;0.0;0.026367;1.086914;0;0;110501;0;0;0
2024-11-07_10-47-05.626404;274275;-38.666626;21.4375;3.942917;3.942917;65535.0;0.000977;0.025391;1.09082;0;0;110675;0;0;0
2024-11-07_10-47-05.688910;274275;-38.666626;21.4375;3.942917;3.942917;65535.0;0.000977;0.025391;1.09082;0;0;110751;0;0;0
2024-11-07_10-47-05.955920;274482;-48.0;21.375;0.021667;3.942917;65535.0;-0.003906;0.026367;1.080078;0;0;111008;0;0;0
2024-11-07_10-47-06.034109;274702;-38.666626;21.4375;0.021667;3.9425;65535.0;-0.004883;0.027344;1.070312;0;0;111070;0;0;0
2024-11-07_10-47-06.159469;274702;-38.666626;21.4375;0.021667;3.9425;65535.0;-0.004883;0.027344;1.070312;0;0;111211;0;0;0
2024-11-07_10-47-06.456707;275128;-38.666626;21.375;0.02125;3.942917;65535.0;-0.00293;0.027344;1.076172;0;0;111520;0;0;0
2024-11-07_10-47-06.645624;275128;-38.666626;21.375;0.02125;3.942917;65535.0;-0.00293;0.027344;1.076172;0;0;111678;0;0;0
2024-11-07_10-47-06.896668;275558;-38.666626;21.4375;0.021667;3.942917;65535.0;0.0;0.024414;1.084961;0;0;111955;0;0;0
2024-11-07_10-47-06.959651;275558;-38.666626;21.4375;0.021667;3.942917;65535.0;0.0;0.024414;1.084961;0;0;112009;0;0;0
2024-11-07_10-47-07.131998;275771;-38.666626;21.375;0.021667;3.9425;65535.0;-0.001953;0.029297;1.080078;0;0;112180;0;0;0
2024-11-07_10-47-07.398199;275771;-38.666626;21.375;0.021667;3.9425;65535.0;-0.001953;0.029297;1.080078;0;0;112317;0;0;0
2024-11-07_10-47-07.571650;276211;-36.0;21.4375;0.021667;3.9425;65535.0;-0.004883;0.025391;1.064453;0;0;112620;0;0;0
2024-11-07_10-47-07.806930;276428;-34.666626;21.375;0.021667;3.942917;65535.0;-0.001953;0.02832;1.0625;0;0;112849;0;0;0
2024-11-07_10-47-07.885535;276428;-34.666626;21.375;0.021667;3.942917;65535.0;-0.001953;0.02832;1.0625;0;0;112938;0;0;0
2024-11-07_10-47-08.119911;276638;-36.0;21.4375;0.02125;3.942917;65535.0;-0.00293;0.033203;1.054688;0;0;113175;0;0;0
2024-11-07_10-47-08.198034;276852;-38.666626;21.375;0.02125;3.942917;65535.0;-0.00293;0.029297;1.050781;0;0;113251;0;0;0
2024-11-07_10-47-08.354284;276852;-38.666626;21.375;0.02125;3.942917;65535.0;-0.00293;0.029297;1.050781;0;0;113411;0;0;0
2024-11-07_10-47-08.542708;277058;-30.666626;21.375;0.02125;3.942917;65535.0;-0.00293;0.027344;1.060547;0;0;113569;0;0;0
2024-11-07_10-47-08.997746;277491;-34.666626;21.4375;0.021667;3.942917;65535.0;-0.003906;0.027344;1.025391;0;0;114060;0;0;0
2024-11-07_10-47-09.154454;277708;-29.333374;21.4375;0.021667;3.942917;65535.0;-0.005859;0.027344;1.015625;0;0;114216;0;0;0
2024-11-07_10-47-09.389374;277922;-37.333374;21.4375;0.021667;3.942917;65535.0;-0.005859;0.03125;1.010742;0;0;114437;0;0;0
2024-11-07_10-47-09.562409;278135;-29.333374;21.4375;0.021667;3.942917;65535.0;-0.006836;0.027344;1.008789;0;0;114610;0;0;0
2024-11-07_10-47-09.766213;278341;-25.333374;21.4375;0.021667;3.9425;65535.0;-0.004883;0.030273;1.0;0;0;114824;0;0;0
2024-11-07_10-47-10.143424;278761;-30.666626;21.375;0.021667;3.9425;65535.0;-0.009766;0.03125;0.996094;0;0;115180;0;0;0
2024-11-07_10-47-10.346799;278979;-25.333374;21.4375;0.021667;3.942917;65535.0;-0.008789;0.032227;1.011719;0;0;115395;0;0;0
2024-11-07_10-47-10.598623;279201;-26.666626;21.4375;0.021667;3.942917;65535.0;-0.010742;0.03125;1.004883;0;0;115660;0;0;0
2024-11-07_10-47-10.692381;279201;-26.666626;21.4375;0.021667;3.942917;65535.0;-0.010742;0.03125;1.004883;0;0;115751;0;0;0
2024-11-07_10-47-11.005881;279631;-25.333374;21.4375;0.021667;3.94;65535.0;-0.004883;0.027344;1.022461;0;0;116055;0;0;0
2024-11-07_10-47-11.178285;279850;-32.0;21.375;0.021667;3.9375;65535.0;-0.000977;0.03125;1.041016;0;0;116229;0;0;0
2024-11-07_10-47-11.319057;279850;-32.0;21.375;0.021667;3.9375;65535.0;-0.000977;0.03125;1.041016;0;0;116371;0;0;0
2024-11-07_10-47-11.507612;280074;-36.0;21.4375;0.021667;3.937917;65535.0;0.007812;0.02832;1.052734;0;0;116529;0;0;0
2024-11-07_10-47-11.617471;280278;-30.666626;21.4375;0.02125;3.9375;65535.0;0.010742;0.030273;1.054688;0;0;116680;0;0;0
2024-11-07_10-47-11.853028;280501;-53.333374;21.4375;0.021667;3.9375;65535.0;0.021484;0.032227;1.064453;0;0;116900;0;0;0
2024-11-07_10-47-11.946972;280501;-53.333374;21.4375;0.021667;3.9375;65535.0;0.021484;0.032227;1.064453;0;0;116998;0;0;0
2024-11-07_10-47-12.118987;280708;-53.333374;21.4375;0.021667;3.9375;65535.0;0.021484;0.033203;1.079102;0;0;117170;0;0;0
2024-11-07_10-47-12.260684;280918;-50.666626;21.375;0.02125;3.9375;65535.0;0.025391;0.027344;1.083008;0;0;117321;0;0;0
2024-11-07_10-47-12.464380;281142;-50.666626;21.4375;0.021667;3.9375;65535.0;0.02832;0.03125;1.094727;0;0;117520;0;0;0
2024-11-07_10-47-12.605005;281142;-50.666626;21.4375;0.021667;3.9375;65535.0;0.02832;0.03125;1.094727;0;0;117646;0;0;0
2024-11-07_10-47-12.730478;281361;-41.333374;21.4375;0.021667;3.9375;65535.0;0.023438;0.032227;1.102539;0;0;117781;0;0;0
2024-11-07_10-47-12.888103;281568;-38.666626;21.4375;0.021667;3.9375;65535.0;0.02832;0.029297;1.102539;0;0;117941;0;0;0
2024-11-07_10-47-13.139683;281795;-50.666626;21.4375;0.02125;3.9375;65535.0;0.03125;0.03125;1.095703;0;0;118191;0;0;0
2024-11-07_10-47-13.202404;281795;-50.666626;21.4375;0.02125;3.9375;65535.0;0.03125;0.03125;1.095703;0;0;118251;0;0;0
2024-11-07_10-47-13.358814;282005;-41.333374;21.4375;0.021667;3.937083;65535.0;0.033203;0.029297;1.073242;0;0;118411;0;0;0
2024-11-07_10-47-13.531249;282005;-41.333374;21.4375;0.021667;3.937083;65535.0;0.033203;0.029297;1.073242;0;0;118580;0;0;0
2024-11-07_10-47-13.750404;282227;-50.666626;21.4375;0.021667;3.9375;65535.0;0.036133;0.03125;1.064453;0;0;118791;0;0;0
2024-11-07_10-47-13.937904;282441;-38.666626;21.4375;0.021667;3.9375;65535.0;0.041016;0.03125;1.039062;0;0;118968;0;0;0
2024-11-07_10-47-14.142025;282651;-30.666626;21.4375;0.021667;3.9375;65535.0;0.048828;0.033203;1.03418;0;0;119050;0;0;0
2024-11-07_10-47-14.314108;282868;-36.0;21.4375;0.021667;3.9375;65535.0;0.052734;0.030273;1.023438;0;0;119349;0;0;0
2024-11-07_10-47-14.580767;283092;-36.0;21.375;0.02125;3.9375;65535.0;0.054688;0.032227;1.021484;0;0;119637;0;0;0
2024-11-07_10-47-14.752741;283308;-34.666626;21.4375;0.021667;3.9375;65535.0;0.055664;0.026367;1.032227;0;0;119811;0;0;0
2024-11-07_10-47-14.909775;283518;-30.666626;21.4375;0.021667;3.9375;65535.0;0.0625;0.029297;1.047852;0;0;119960;0;0;0
2024-11-07_10-47-15.129688;283730;-40.0;21.4375;0.021667;3.9375;65535.0;0.070312;0.033203;1.053711;0;0;120179;0;0;0
2024-11-07_10-47-15.255031;283730;-40.0;21.4375;0.021667;3.9375;65535.0;0.070312;0.033203;1.053711;0;0;120295;0;0;0
2024-11-07_10-47-15.396341;283938;-36.0;21.4375;0.021667;3.9375;65535.0;0.082031;0.029297;1.063477;0;0;120449;0;0;0
2024-11-07_10-47-15.632115;284161;-37.333374;21.4375;0.02125;3.9375;65535.0;0.083984;0.030273;1.06543;0;0;120683;0;0;0
2024-11-07_10-47-15.710239;284368;-41.333374;21.4375;0.021667;3.9375;65535.0;0.095703;0.029297;1.067383;0;0;120761;0;0;0
2024-11-07_10-47-15.914518;284590;-36.0;21.4375;0.022083;3.9375;65535.0;0.094727;0.030273;1.055664;0;0;120970;0;0;0
2024-11-07_10-47-16.008809;284590;-36.0;21.4375;0.022083;3.9375;65535.0;0.094727;0.030273;1.055664;0;0;121061;0;0;0
2024-11-07_10-47-16.259558;284813;-34.666626;21.4375;0.02125;3.935;65535.0;0.089844;0.03418;1.032227;0;0;121307;0;0;0
2024-11-07_10-47-16.354025;285028;-21.333374;21.4375;0.021667;3.93625;65535.0;0.09082;0.029297;1.016602;0;0;121395;0;0;0
2024-11-07_10-47-16.495472;285028;-21.333374;21.4375;0.021667;3.93625;65535.0;0.09082;0.029297;1.016602;0;0;121542;0;0;0
2024-11-07_10-47-16.637796;285241;-30.666626;21.4375;0.021667;3.932083;65535.0;0.086914;0.03418;0.991211;0;0;121690;0;0;0
2024-11-07_10-47-16.809456;285458;-22.666626;21.4375;0.02125;3.933334;65535.0;0.085938;0.03125;0.943359;0;0;121861;0;0;0
2024-11-07_10-47-16.950081;285458;-22.666626;21.4375;0.02125;3.933334;65535.0;0.085938;0.03125;0.943359;0;0;122011;0;0;0
2024-11-07_10-47-17.247683;285888;-22.666626;21.4375;0.021667;3.937083;65535.0;0.087891;0.032227;0.949219;0;0;122301;0;0;0
2024-11-07_10-47-17.419741;286116;-21.333374;21.4375;0.021667;3.9375;65535.0;0.084961;0.036133;0.94043;0;0;122472;0;0;0
2024-11-07_10-47-17.795941;286324;-22.666626;21.4375;0.021667;3.932083;65535.0;0.085938;0.033203;0.957031;0;0;122860;0;0;0
2024-11-07_10-47-17.889931;286528;-22.666626;21.4375;0.02125;3.937083;65535.0;0.086914;0.033203;0.950195;0;0;122940;0;0;0
2024-11-07_10-47-18.172032;286756;-25.333374;21.4375;0.022083;0.021667;65535.0;0.089844;0.03418;0.96582;0;0;123224;0;0;0
2024-11-07_10-47-18.359538;286970;-30.666626;21.4375;0.021667;3.932083;65535.0;0.085938;0.030273;0.983398;0;0;123411;0;0;0
2024-11-07_10-47-18.532085;287183;-22.666626;21.4375;0.021667;3.932083;65535.0;0.088867;0.035156;0.970703;0;0;123578;0;0;0
2024-11-07_10-47-18.783274;287388;-36.0;21.4375;0.021667;3.932083;65535.0;0.087891;0.030273;1.012695;0;0;123837;0;0;0
2024-11-07_10-47-18.971211;287598;-25.333374;21.4375;0.021667;3.932083;65535.0;0.087891;0.032227;0.983398;0;0;124031;0;0;0
2024-11-07_10-47-19.253551;287821;-22.666626;21.4375;0.021667;3.932083;65535.0;0.091797;0.032227;0.993164;0;0;124290;0;0;0
2024-11-07_10-47-19.441271;288038;-34.666626;21.4375;0.021667;3.932083;65535.0;0.088867;0.03125;0.977539;0;0;124497;0;0;0
2024-11-07_10-47-19.599238;288261;-22.666626;21.4375;0.02125;3.932083;65535.0;0.087891;0.025391;0.93457;0;0;124651;0;0;0
2024-11-07_10-47-19.759634;288261;-22.666626;21.4375;0.02125;3.932083;65535.0;0.087891;0.025391;0.93457;0;0;124811;0;0;0
2024-11-07_10-47-19.945034;288478;-21.333374;21.4375;0.021667;3.932083;65535.0;0.083984;0.02832;0.958984;0;0;125004;0;0;0
2024-11-07_10-47-20.070259;288691;-25.333374;21.4375;0.021667;3.932083;65535.0;0.084961;0.025391;0.928711;0;0;125131;0;0;0
2024-11-07_10-47-20.759124;289338;-38.666626;21.4375;0.021667;3.9325;65535.0;0.09082;0.03418;1.037109;0;0;125792;0;0;0
2024-11-07_10-47-20.930988;289558;-48.0;21.4375;0.02125;3.932083;65535.0;0.085938;0.039062;1.081055;0;0;125966;0;0;0
2024-11-07_10-47-21.009209;289558;-48.0;21.4375;0.02125;3.932083;65535.0;0.085938;0.039062;1.081055;0;0;126060;0;0;0
2024-11-07_10-47-21.307311;289988;-37.333374;21.4375;0.021667;3.932083;65535.0;0.089844;0.03418;1.063477;0;0;126349;0;0;0
2024-11-07_10-47-21.495818;289988;-37.333374;21.4375;0.021667;3.932083;65535.0;0.089844;0.03418;1.063477;0;0;126541;0;0;0
2024-11-07_10-47-21.683670;290202;-34.666626;21.4375;0.021667;3.932083;65535.0;0.085938;0.02832;1.053711;0;0;126744;0;0;0
2024-11-07_10-47-21.793057;290418;-25.333374;21.4375;0.021667;3.932083;65535.0;0.084961;0.02832;1.010742;0;0;126840;0;0;0
2024-11-07_10-47-21.966034;290651;-22.666626;21.4375;0.021667;3.932083;65535.0;0.085938;0.032227;0.982422;0;0;127021;0;0;0
2024-11-07_10-47-22.137897;290651;-22.666626;21.4375;0.021667;3.932083;65535.0;0.085938;0.032227;0.982422;0;0;127172;0;0;0
2024-11-07_10-47-22.497950;291079;-16.0;21.4375;0.021667;3.932083;65535.0;0.080078;0.027344;0.90332;0;0;127537;0;0;0
2024-11-07_10-47-22.591703;291079;-16.0;21.4375;0.021667;3.932083;65535.0;0.080078;0.027344;0.90332;0;0;127639;0;0;0
2024-11-07_10-47-22.782443;291298;-18.666626;21.4375;0.021667;3.932083;65535.0;0.077148;0.033203;0.932617;0;0;127824;0;0;0
2024-11-07_10-47-22.889394;291521;-22.666626;21.4375;0.021667;3.932083;65535.0;0.077148;0.030273;0.959961;0;0;127941;0;0;0
2024-11-07_10-47-23.045630;291521;-22.666626;21.4375;0.021667;3.932083;65535.0;0.077148;0.030273;0.959961;0;0;128099;0;0;0
2024-11-07_10-47-23.202395;291738;-36.0;21.4375;0.021667;3.932083;65535.0;0.085938;0.033203;1.030273;0;0;128251;0;0;0
2024-11-07_10-47-23.358557;291960;-48.0;21.4375;0.021667;3.932083;65535.0;0.083984;0.033203;1.089844;0;0;128411;0;0;0
2024-11-07_10-47-23.640259;292170;-53.333374;21.4375;0.021667;3.931667;65535.0;0.083008;0.02832;1.09668;0;0;128674;0;0;0
2024-11-07_10-47-23.874627;292391;-50.666626;21.4375;0.021667;3.932083;65535.0;0.086914;0.032227;1.117188;0;0;128893;0;0;0
2024-11-07_10-47-24.062130;292608;-50.666626;21.4375;0.021667;3.930833;65535.0;0.083984;0.032227;1.138672;0;0;129114;0;0;0
2024-11-07_10-47-24.155880;292831;-53.333374;21.4375;0.021667;3.926667;65535.0;0.086914;0.02832;1.121094;0;0;129208;0;0;0
2024-11-07_10-47-24.344175;292831;-53.333374;21.4375;0.021667;3.926667;65535.0;0.086914;0.02832;1.121094;0;0;129375;0;0;0
2024-11-07_10-47-24.455103;293049;-41.333374;21.4375;0.021667;3.926667;65535.0;0.084961;0.03125;1.115234;0;0;129511;0;0;0
2024-11-07_10-47-24.674592;293273;-50.666626;21.4375;0.02125;3.926667;65535.0;0.083984;0.030273;1.108398;0;0;129720;0;0;0
2024-11-07_10-47-24.752714;293273;-50.666626;21.4375;0.02125;3.926667;65535.0;0.083984;0.030273;1.108398;0;0;129811;0;0;0
2024-11-07_10-47-24.909203;293488;-36.0;21.4375;0.021667;3.926667;65535.0;0.083008;0.026367;1.061523;0;0;129959;0;0;0
2024-11-07_10-47-25.050927;293701;-48.0;21.4375;0.021667;3.926667;65535.0;0.083008;0.026367;1.081055;0;0;130110;0;0;0
2024-11-07_10-47-25.301066;293918;-50.666626;21.4375;0.021667;3.926667;65535.0;0.082031;0.03125;1.100586;0;0;130341;0;0;0
2024-11-07_10-47-25.489786;294141;-58.666626;21.4375;0.021667;3.927083;65535.0;0.085938;0.024414;1.095703;0;0;130546;0;0;0
2024-11-07_10-47-25.677416;294350;-50.666626;21.4375;0.02125;3.926667;65535.0;0.085938;0.029297;1.140625;0;0;130730;0;0;0
2024-11-07_10-47-25.849845;294350;-50.666626;21.4375;0.02125;3.926667;65535.0;0.085938;0.029297;1.140625;0;0;130911;0;0;0
2024-11-07_10-47-26.116092;294770;-48.0;21.4375;0.021667;3.926667;65535.0;0.083008;0.029297;1.113281;0;0;131162;0;0;0
2024-11-07_10-47-26.178587;294770;-48.0;21.4375;0.021667;3.926667;65535.0;0.083008;0.029297;1.113281;0;0;131241;0;0;0
2024-11-07_10-47-26.381717;294977;-42.666626;21.4375;0.02125;3.927083;65535.0;0.086914;0.02832;1.072266;0;0;131441;0;0;0
2024-11-07_10-47-26.475469;294977;-42.666626;21.4375;0.02125;3.927083;65535.0;0.086914;0.02832;1.072266;0;0;131531;0;0;0
2024-11-07_10-47-26.820243;295411;-34.666626;21.4375;0.021667;3.926667;65535.0;0.077148;0.030273;1.020508;0;0;131850;0;0;0
2024-11-07_10-47-26.961832;295630;-30.666626;21.4375;0.02125;3.926667;65535.0;0.079102;0.029297;0.988281;0;0;132009;0;0;0
2024-11-07_10-47-27.102846;295630;-30.666626;21.4375;0.02125;3.926667;65535.0;0.079102;0.029297;0.988281;0;0;132161;0;0;0
2024-11-07_10-47-27.259655;295853;-34.666626;21.4375;0.021667;3.927083;65535.0;0.076172;0.033203;0.987305;0;0;132321;0;0;0
2024-11-07_10-47-27.463371;296068;-21.333374;21.4375;0.02125;3.926667;65535.0;0.075195;0.027344;0.976562;0;0;132520;0;0;0
2024-11-07_10-47-27.574025;296068;-21.333374;21.4375;0.02125;3.926667;65535.0;0.075195;0.027344;0.976562;0;0;132628;0;0;0
2024-11-07_10-47-27.746326;296291;-32.0;21.4375;0.021667;3.926667;65535.0;0.079102;0.029297;0.96875;0;0;132789;0;0;0
2024-11-07_10-47-27.886949;296498;-22.666626;21.4375;0.021667;3.926667;65535.0;0.079102;0.03418;1.021484;0;0;132941;0;0;0
2024-11-07_10-47-28.059427;296710;-26.666626;21.4375;0.021667;3.926667;65535.0;0.077148;0.033203;1.015625;0;0;133099;0;0;0
2024-11-07_10-47-28.231594;296710;-26.666626;21.4375;0.021667;3.926667;65535.0;0.077148;0.033203;1.015625;0;0;133273;0;0;0
2024-11-07_10-47-28.419476;296932;-30.666626;21.4375;0.02125;3.926667;65535.0;0.077148;0.03418;0.978516;0;0;133475;0;0;0
2024-11-07_10-47-28.545231;297149;-22.666626;21.4375;0.021667;3.926667;65535.0;0.076172;0.033203;0.972656;0;0;133579;0;0;0
2024-11-07_10-47-28.717308;297373;-21.333374;21.4375;0.022083;3.927083;65535.0;0.075195;0.029297;0.987305;0;0;133760;0;0;0
2024-11-07_10-47-28.826694;297373;-21.333374;21.4375;0.022083;3.927083;65535.0;0.075195;0.029297;0.987305;0;0;133881;0;0;0
2024-11-07_10-47-29.046169;297578;-22.666626;21.4375;0.021667;3.926667;65535.0;0.074219;0.029297;0.935547;0;0;134109;0;0;0
2024-11-07_10-47-29.171172;297791;-16.0;21.4375;0.021667;3.926667;65535.0;0.080078;0.029297;0.919922;0;0;134208;0;0;0
2024-11-07_10-47-29.422027;298010;-18.666626;21.4375;0.021667;3.926667;65535.0;0.074219;0.029297;0.942383;0;0;134456;0;0;0
2024-11-07_10-47-29.595428;298233;-22.666626;21.4375;0.021667;3.926667;65535.0;0.073242;0.03125;0.93457;0;0;134655;0;0;0
2024-11-07_10-47-29.753305;298448;-17.333374;21.4375;0.022083;3.926667;65535.0;0.073242;0.036133;0.952148;0;0;134811;0;0;0
2024-11-07_10-47-29.926345;298448;-17.333374;21.4375;0.022083;3.926667;65535.0;0.073242;0.036133;0.952148;0;0;134971;0;0;0
2024-11-07_10-47-30.068024;298661;-21.333374;21.4375;0.02125;3.927083;65535.0;0.074219;0.030273;0.976562;0;0;135121;0;0;0
2024-11-07_10-47-30.240177;298876;-25.333374;21.4375;3.926667;3.927083;65535.0;0.072266;0.03125;0.985352;0;0;135287;0;0;0
