(1570) PROCEDURE_TASK; INFO: Procedure task started
(47749) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(47789) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(48189) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(48192) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(48197) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48197) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48219) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(48249) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 46666
(48279) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 35000
(48309) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 23333
(48339) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 11666
(48369) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(48378) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(48409) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(48439) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(48469) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(48610) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(48639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(48669) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(49069) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(49099) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(49129) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(49159) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(49189) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(49227) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(49249) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(49251) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(49279) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(49309) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 19999
(49340) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(49369) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(49402) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 49999
(49429) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(49729) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(49829) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(49869) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(49919) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(49969) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(50019) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(50069) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(50109) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(50643) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(50669) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -13333
(50812) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -26666
(50839) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(50869) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -53333
(50899) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -66666
(50929) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -80000
(51949) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(51952) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(53973) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(53973) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 80000
(55045) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(55451) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(55489) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 11666
(55539) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 23333
(55589) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 35000
(55639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 46666
(55689) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(55729) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(56249) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(56279) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(56309) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 46666
(56429) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 35000
(56459) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 23333
(56879) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 11666
(56909) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(56909) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(56939) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(56969) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(56999) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(57029) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(57059) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(57089) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(57489) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(57491) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(57604) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(57604) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(57605) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(57629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(57659) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(57689) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(57726) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(57750) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(57751) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(57897) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(57919) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 19999
(57949) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(57979) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(58009) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 49999
(58138) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(58439) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(58539) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(58579) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(58629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(58679) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(58812) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(58859) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(58988) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(59479) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(59509) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -13333
(59539) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -26666
(59569) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(59599) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -53333
(59629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -66666
(59659) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -80000
(60569) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(60573) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(62569) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(62569) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 80000
(62844) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(63569) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(63571) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(63576) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(63576) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101047) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101047) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101223) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101223) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101384) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101384) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101439) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101439) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101497) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101497) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101559) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101559) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101619) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101619) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101679) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101680) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101737) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101737) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101797) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101797) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101859) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101859) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(101919) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(101919) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102095) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102095) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102148) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102148) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102209) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102209) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102270) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102270) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102444) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102444) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102501) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102501) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102560) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102560) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102620) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102620) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102679) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102679) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(102855) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(102855) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103025) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103026) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103078) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103078) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103252) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103253) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103370) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103370) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103431) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103431) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103489) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103489) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103548) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103548) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103721) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103721) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103779) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103779) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103839) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103839) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(103898) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(103898) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104075) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104075) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104138) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104139) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104319) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104319) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104494) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104494) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104548) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104548) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104608) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104608) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104669) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104670) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104730) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104730) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104906) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104907) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(104968) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(104968) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105028) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105028) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105204) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105204) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105258) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105258) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105319) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105319) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105379) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105379) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105441) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105441) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105499) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105499) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105559) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105559) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105618) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105618) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105678) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105678) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105739) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105739) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105799) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105799) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105857) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105857) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105917) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105918) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105980) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105980) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106143) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106143) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106199) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106199) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106259) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106259) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106319) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106319) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106380) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106381) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106439) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106439) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106498) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106498) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106558) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106559) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106736) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106736) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106799) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106799) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106861) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106861) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106918) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(106918) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107097) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107097) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107271) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107271) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107434) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107434) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107490) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107490) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107550) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107550) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107610) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107611) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107670) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107670) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107729) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107729) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107788) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107788) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107849) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107849) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107909) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107909) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(107970) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(107970) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108028) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108029) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108088) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108088) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108263) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108263) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108318) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108318) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108379) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108379) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108438) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108438) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108615) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108615) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108678) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108679) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108739) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108739) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108799) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108799) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(108965) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(108965) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(109030) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(109030) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(109088) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(109088) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
