Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
70282;-158.666626;22.687500;0.021667;3.182917;193;

70427;-164.000000;22.687500;0.021667;3.182917;188;

70572;-174.666626;22.687500;0.021667;3.182917;192;

70715;-188.000000;22.687500;0.021667;3.182917;187;

70856;-188.000000;22.687500;0.021667;3.182500;188;

70992;-197.333374;22.687500;0.021667;3.182917;188;

71134;-178.666626;22.687500;0.021667;3.181667;191;

71277;-178.666626;22.687500;0.021667;3.179167;190;

71425;-177.333374;22.687500;3.178750;3.182500;188;

71551;-173.333374;22.687500;0.021667;3.177917;186;

71695;-161.333374;22.687500;0.021667;3.179584;189;

71833;-158.666626;22.687500;0.021667;3.178333;192;

71980;-153.333374;22.687500;0.021667;3.177500;187;

72123;-142.666626;22.687500;0.021250;3.177500;186;

72265;-138.666626;22.625000;0.021667;3.177500;188;

72405;-144.000000;22.687500;0.021250;3.177500;188;

72542;-140.000000;22.687500;0.021667;3.177500;188;

72685;-150.666626;22.625000;0.021667;3.177500;191;

72824;-150.666626;22.625000;0.021667;3.178333;188;

72965;-153.333374;22.625000;0.021667;3.177500;185;

73102;-153.333374;22.625000;0.021667;3.177500;189;

73246;-154.666626;22.625000;0.021667;3.177500;190;

73383;-157.333374;22.625000;0.021667;3.177500;188;

73527;-153.333374;22.625000;0.021667;3.177500;189;

73672;-157.333374;22.625000;0.021667;3.177500;186;

73815;-153.333374;22.625000;0.021667;3.177500;191;

73955;-144.000000;22.625000;0.021667;3.177500;188;

74092;-144.000000;22.625000;0.021667;3.177500;190;

74235;-144.000000;22.625000;0.021667;3.177917;187;

74375;-138.666626;22.687500;0.021250;3.177500;190;

74528;-137.333374;22.625000;0.021667;3.177500;190;

74669;-136.000000;22.625000;0.021667;3.177500;189;

74817;-128.000000;22.625000;0.021667;3.177500;191;

74960;-128.000000;22.625000;0.021667;3.177500;189;

75103;-125.333374;22.625000;0.021250;3.177917;191;

75246;-125.333374;22.625000;0.021667;3.177500;187;

75396;-125.333374;22.625000;0.021667;3.177500;188;

75545;-129.333374;22.625000;0.021667;3.177500;192;

75684;-133.333374;22.625000;0.021667;3.177500;185;

75825;-136.000000;22.625000;0.021667;3.177500;190;

75964;-140.000000;22.625000;0.021250;3.177500;186;

76105;-142.666626;22.625000;0.021250;3.177500;189;

76244;-144.000000;22.625000;0.021667;3.177917;192;

76385;-144.000000;22.625000;0.021667;3.177500;190;

76522;-150.666626;22.625000;0.021667;3.177500;184;

76665;-144.000000;22.625000;0.021667;3.177500;185;

76802;-145.333374;22.625000;0.021667;3.177500;188;

76945;-153.333374;22.625000;0.021667;3.177500;188;

77084;-145.333374;22.625000;0.021667;3.177500;193;

77225;-144.000000;22.625000;0.021250;3.177500;190;

77365;-142.666626;22.625000;0.021667;3.177917;192;

77504;-138.666626;22.625000;0.021667;0.021250;190;

77632;-142.666626;22.625000;0.021667;3.177500;188;

77774;-142.666626;22.625000;3.177500;3.177917;189;

77905;-144.000000;22.625000;3.177500;3.177500;189;

78042;-145.333374;22.625000;0.021667;3.177500;189;

78179;-150.666626;22.625000;0.021667;3.177500;189;

78322;-157.333374;22.625000;0.021667;3.177500;187;

78459;-152.000000;22.625000;0.021667;3.177500;189;

78605;-153.333374;22.562500;0.021667;3.177500;189;

78744;-158.666626;22.625000;0.021667;3.175000;189;

78885;-161.333374;22.562500;0.021250;3.176250;189;

79024;-164.000000;22.625000;0.021667;3.176250;188;

79165;-161.333374;22.625000;0.021250;3.172917;186;

79304;-161.333374;22.625000;0.021667;3.172500;191;

79445;-161.333374;22.562500;0.021667;3.172500;189;

79584;-160.000000;22.562500;0.021667;3.172084;188;

79725;-154.666626;22.562500;0.021667;3.172084;190;

79864;-154.666626;22.562500;0.021250;3.172084;186;

80005;-153.333374;22.562500;0.021250;3.172084;188;

80142;-152.000000;22.562500;0.021667;3.172500;189;

80286;-142.666626;22.625000;0.021667;3.172084;189;

80422;-144.000000;22.562500;0.021667;3.172084;188;

80566;-144.000000;22.562500;0.021667;3.172084;187;

80714;-152.000000;22.562500;0.021667;3.172084;188;

80857;-144.000000;22.562500;0.021667;3.172084;187;

81008;-145.333374;22.562500;0.021667;0.021667;188;

81156;-138.666626;22.562500;0.021250;3.172084;190;

81306;-138.666626;22.562500;0.021250;3.172500;189;

81454;-140.000000;22.562500;0.021667;3.172084;190;

81582;-142.666626;22.562500;0.021667;3.172084;187;

81725;-144.000000;22.562500;0.021667;3.172084;187;

81866;-142.666626;22.562500;0.021250;3.172084;188;

82002;-145.333374;22.562500;0.021250;3.172084;190;

82145;-144.000000;22.562500;0.021667;3.172084;188;

82282;-136.000000;22.562500;0.021250;3.172084;189;

82425;-137.333374;22.562500;0.021667;3.172500;188;

82562;-142.666626;22.562500;0.021667;3.172084;187;

82705;-138.666626;22.562500;0.021667;3.172084;186;

82842;-137.333374;22.562500;0.021667;3.172500;189;

82986;-138.666626;22.562500;0.021667;3.172084;188;

83122;-136.000000;22.562500;0.021667;3.172084;189;

83267;-128.000000;22.562500;0.021667;3.172084;187;

83415;-125.333374;22.562500;0.021667;3.172084;189;

83553;-136.000000;22.562500;0.021667;3.172084;191;

83684;-142.666626;22.562500;3.172500;3.172084;188;

83814;-145.333374;22.562500;0.021250;3.172084;189;

83969;-142.666626;22.562500;0.021667;3.172500;187;

84110;-142.666626;22.562500;0.021250;3.172084;188;

84257;-150.666626;22.562500;0.021667;3.172500;189;

84392;-154.666626;22.562500;0.021667;3.172500;188;

84535;-156.000000;22.562500;0.021667;3.172500;189;

84668;-154.666626;22.562500;0.021667;3.172500;189;

84815;-152.000000;22.562500;0.021667;3.172500;189;

84952;-152.000000;22.562500;0.021667;3.172084;191;

85095;-152.000000;22.562500;0.021667;3.172500;189;

85234;-152.000000;22.562500;0.021667;3.172500;188;

85375;-153.333374;22.562500;0.021667;3.172500;189;

85514;-144.000000;22.562500;0.021667;3.172500;188;

85655;-150.666626;22.562500;0.021667;3.172084;189;

85793;-150.666626;22.562500;0.021250;3.172084;190;

85935;-154.666626;22.500000;0.021667;3.172084;187;

86072;-161.333374;22.562500;0.021667;3.172500;185;

86215;-152.000000;22.562500;0.021667;3.172500;186;

86354;-144.000000;22.562500;0.021667;3.172500;187;

86495;-157.333374;22.562500;0.021250;3.172500;189;

86635;-152.000000;22.562500;0.021667;3.172084;192;

86777;-152.000000;22.562500;0.021667;3.172084;186;

86915;-152.000000;22.562500;0.021667;3.172084;191;

87052;-144.000000;22.562500;0.021667;3.172084;185;

87192;-153.333374;22.562500;0.021667;3.172084;187;

87332;-144.000000;22.500000;0.021667;3.172500;191;

87463;-142.666626;22.500000;0.021667;3.172084;189;

87606;-146.666626;22.562500;0.021667;3.172500;187;

87758;-142.666626;22.500000;0.021667;3.172084;187;

87902;-142.666626;22.500000;0.021250;3.172500;189;

88049;-144.000000;22.500000;0.021667;3.172500;188;

88202;-125.333374;22.500000;0.021250;3.172500;187;

88330;-137.333374;22.500000;0.021667;3.172500;189;

88477;-125.333374;22.500000;0.021667;3.172500;191;

88625;-104.000000;22.562500;0.021250;3.172500;188;

88762;-101.333374;22.500000;0.021667;3.172500;189;

88905;-90.666626;22.500000;0.021667;3.171667;190;

89042;-101.333374;22.500000;0.021667;3.170417;189;

89185;-77.333374;22.500000;0.021250;3.170000;187;

89322;-50.666626;22.500000;0.021667;3.168334;189;

89465;-29.333374;22.500000;0.021667;3.168334;186;

89602;-22.666626;22.500000;0.021667;3.167500;187;

89745;8.000000;22.500000;0.021667;3.169167;187;

89883;28.000000;22.500000;0.021667;3.170417;186;

90025;50.666748;22.500000;0.021667;3.167917;187;

90162;66.666748;22.500000;0.021667;3.167500;187;

90305;80.000000;22.562500;0.021250;3.167084;188;

90445;98.666748;22.500000;3.167084;3.166667;187;

90587;113.333252;22.500000;0.021667;3.167084;191;

90738;121.333252;22.500000;0.021667;3.167500;189;

90882;133.333252;22.500000;0.021667;3.167500;187;

91030;137.333252;22.500000;0.021667;3.167500;188;

91180;138.666748;22.500000;0.021667;3.167084;187;

91326;148.000000;22.500000;0.021667;3.167084;191;

91462;148.000000;22.500000;0.021667;3.166667;185;

91607;157.333252;22.500000;0.032500;3.167084;176;

91752;158.666748;22.500000;0.080833;3.168334;167;

91895;160.000000;22.500000;0.137083;3.171667;159;

92034;161.333252;22.500000;0.152917;3.195833;151;

92175;165.333252;22.500000;0.076250;3.173750;140;

92314;160.000000;22.500000;0.111667;3.167917;129;

92455;156.000000;22.437500;0.175000;3.181667;123;

92594;157.333252;22.500000;0.125833;3.167500;112;

92735;157.333252;22.500000;0.082083;3.197917;102;

92877;157.333252;22.500000;0.084167;3.176667;93;

93022;161.333252;22.500000;0.523750;3.471250;92;

93165;156.000000;22.500000;0.562500;3.421667;94;

93304;153.333252;22.500000;0.070833;3.189167;96;

93448;154.666748;22.500000;0.128750;3.188334;94;

93596;157.333252;22.500000;0.107917;3.182500;96;

93794;161.333252;22.500000;0.054167;3.166667;113;

93965;154.666748;22.437500;0.087083;3.167084;127;

94102;161.333252;22.500000;3.167084;3.167500;139;

94235;154.666748;22.500000;0.069167;3.168334;150;

94374;156.000000;22.437500;0.078333;3.166667;164;

94517;153.333252;22.500000;0.131250;3.181250;181;

94665;153.333252;22.500000;0.627083;3.441667;183;

94802;157.333252;22.437500;0.149167;3.195417;181;

94945;153.333252;22.437500;0.142917;3.194584;186;

95083;158.666748;22.500000;0.048333;3.169167;182;

95225;154.666748;22.437500;0.021667;3.166667;196;

95364;145.333252;22.437500;0.021250;3.167084;202;

95505;142.666748;22.437500;0.028333;3.167084;216;

95644;140.000000;22.500000;0.063333;3.167500;229;

95785;86.666748;22.437500;0.277917;3.331667;235;

95924;-329.333374;22.500000;0.529167;3.182500;228;

96069;-89.333374;22.437500;0.041250;3.167084;220;

96215;148.000000;22.437500;0.045833;3.168334;210;

96353;158.666748;22.437500;0.094167;3.167917;197;

96489;160.000000;22.437500;0.188333;3.211250;188;

96633;166.666748;22.437500;0.662500;3.640000;186;

96778;160.000000;22.437500;0.171667;3.182500;194;

96925;157.333252;22.437500;3.171667;3.167084;203;

97068;150.666748;22.437500;0.047083;3.179167;215;

97218;142.666748;22.437500;0.143750;3.045417;65535;

97433;112.000000;22.437500;0.126667;3.036667;65535;

97649;-1836.000000;22.437500;0.256667;3.112083;65535;

97861;-1716.000000;22.437500;0.095000;3.034583;65535;

98078;-1600.000000;22.437500;0.077083;3.019167;65535;

98305;-1590.666626;22.437500;0.072500;2.998334;65535;

98521;-420.000000;22.437500;0.035417;2.995417;65535;

98741;142.666748;22.437500;0.036250;2.987500;65535;

98958;154.666748;22.437500;0.102083;2.978333;65535;

99182;148.000000;22.437500;0.101667;3.108750;65535;

99388;148.000000;22.437500;0.175417;2.999583;65535;

99611;154.666748;22.437500;0.055833;3.006667;65535;

99828;157.333252;22.437500;0.116667;3.012084;65535;

100041;153.333252;22.437500;0.097917;3.019583;65535;

100258;153.333252;22.437500;0.082083;3.477500;65535;

100475;156.000000;22.437500;0.640833;3.312500;65535;

100711;157.333252;22.437500;0.094583;3.060000;65535;

100937;154.666748;22.437500;0.047500;3.070833;65535;

101166;165.333252;22.437500;0.041250;3.075834;65535;

101387;158.666748;22.437500;0.065833;3.090000;65535;

101601;153.333252;22.437500;0.057083;3.101250;65535;

101818;165.333252;22.437500;0.058333;3.108334;65535;

102030;153.333252;22.437500;0.085417;3.115417;65535;

102238;154.666748;22.437500;0.557500;3.540417;65535;

102461;154.666748;22.437500;0.058750;3.135000;65535;

102681;154.666748;22.437500;0.040417;3.140417;65535;

102888;148.000000;22.437500;0.021667;3.148750;65535;

103110;138.666748;22.437500;0.045833;3.150833;65535;

103330;-348.000000;22.437500;0.367083;3.305417;65535;

103552;-2000.000000;22.437500;0.460833;3.226667;65535;

103765;-1098.666748;22.437500;3.177500;3.177917;65535;

103972;102.666748;22.437500;0.102917;3.188334;65535;

104188;146.666748;22.437500;0.390417;3.456250;65535;

104415;154.666748;22.437500;3.203750;3.204167;65535;

104626;136.000000;22.437500;0.032083;3.210000;65535;

104859;110.666748;22.437500;0.043333;3.207500;65535;

105069;-1233.333252;22.437500;0.072917;3.094167;65535;

105278;-2000.000000;22.437500;0.265833;3.157917;65535;

105493;-1746.666626;22.437500;0.407083;3.170833;65535;

105708;-1157.333252;22.437500;0.068750;3.065417;65535;

105931;-1093.333252;22.437500;0.085000;3.065833;65535;

106150;-1093.333252;22.437500;0.067500;3.046667;65535;

106372;-510.666626;22.437500;0.035417;3.040417;65535;

106588;90.666748;22.437500;0.036667;3.030417;65535;

106811;148.000000;22.437500;0.069583;3.025000;65535;

107028;150.666748;22.437500;0.057917;3.028333;65535;

107245;148.000000;22.437500;0.082917;3.052500;65535;

107461;154.666748;22.437500;0.147500;3.030417;65535;

107671;154.666748;22.437500;0.058333;3.042917;65535;

107889;157.333252;22.437500;0.121667;3.060000;65535;

108098;154.666748;22.437500;0.052083;3.073334;65535;

108320;154.666748;22.437500;0.412917;0.437500;65535;

108542;153.333252;22.437500;0.074167;3.099167;65535;

108762;153.333252;22.437500;0.054167;3.097500;65535;

108977;157.333252;22.437500;0.040417;3.104167;65535;

109191;154.666748;22.437500;0.021667;3.108334;65535;

109412;158.666748;22.437500;0.027917;3.120417;65535;

109633;169.333252;22.500000;0.031667;3.129167;65535;

109838;172.000000;22.437500;0.035000;3.135000;65535;

110048;166.666748;22.500000;0.039583;3.145833;65535;

110271;165.333252;22.437500;0.040417;3.156250;65535;

110491;166.666748;22.500000;0.053750;3.161667;65535;

110708;160.000000;22.437500;0.038333;3.167084;65535;

110921;172.000000;22.500000;0.021250;3.177500;65535;

111130;169.333252;22.500000;0.041667;3.183333;65535;

111338;166.666748;22.500000;0.073333;3.197917;65535;

111560;169.333252;22.500000;0.393750;3.206667;65535;

111782;170.666748;22.500000;0.068333;3.207083;65535;

112006;160.000000;22.500000;0.130833;3.215417;65535;

112232;154.666748;22.500000;0.403333;3.237500;65535;

112452;153.333252;22.500000;0.032083;3.231250;65535;

112663;153.333252;22.500000;0.107917;3.236250;65535;

112889;146.666748;22.500000;0.203333;3.108334;65535;

113114;148.000000;22.500000;0.404167;3.259583;65535;

113341;142.666748;22.500000;0.102500;3.096667;65535;

113570;146.666748;22.500000;0.050000;3.087084;65535;

113791;148.000000;22.500000;0.058333;3.076250;65535;

114011;150.666748;22.500000;0.042917;3.070833;65535;

114233;154.666748;22.500000;0.037917;3.065417;65535;

114438;150.666748;22.500000;0.072917;3.058333;65535;

114658;148.000000;22.500000;0.276250;3.057917;65535;

114872;124.000000;22.500000;0.130833;3.049167;65535;

115088;104.000000;22.500000;0.432500;3.052500;65535;

115303;73.333252;22.562500;0.102083;3.033750;65535;

115518;44.000000;22.562500;0.073750;3.034583;65535;

115728;8.000000;22.500000;0.025417;3.030417;65535;

115950;-13.333374;22.562500;0.034167;3.038750;65535;

116158;-41.333374;22.562500;0.217500;3.060000;65535;

116368;-58.666626;22.562500;0.110417;3.064167;65535;

116590;-81.333374;22.562500;0.092500;3.070833;65535;

116812;-93.333374;22.562500;0.085000;3.076250;65535;

117039;-101.333374;22.562500;0.021250;3.086667;65535;

117267;-104.000000;22.562500;0.021667;3.097500;65535;

117495;-117.333374;22.562500;0.021250;3.107917;65535;

117708;-121.333374;22.562500;0.021250;3.118334;65535;

117932;-121.333374;22.562500;0.035417;3.129583;65535;

118138;-129.333374;22.562500;0.071667;3.138334;65535;

118348;-136.000000;22.562500;0.053750;3.145000;65535;

118570;-136.000000;22.562500;0.038750;3.150833;65535;

118788;-138.666626;22.562500;0.098333;3.164167;65535;

119012;-145.333374;22.625000;0.099583;3.166667;65535;

119218;-145.333374;22.562500;0.063333;3.187083;65535;

119431;-154.666626;22.562500;0.027500;3.177917;65535;

119651;-157.333374;22.562500;0.021667;3.188334;65535;

119858;-172.000000;22.625000;0.021250;3.199167;65535;

120071;-180.000000;22.625000;0.021667;3.204583;65535;

120288;-178.666626;22.625000;0.021250;3.210834;65535;

120512;-174.666626;22.625000;0.021250;3.220417;65535;

120738;-177.333374;22.625000;0.021667;3.229584;65535;

120956;-188.000000;22.625000;0.021250;3.232500;65535;

121182;-168.000000;22.625000;0.021667;3.242083;65535;

121392;-158.666626;22.625000;0.021667;3.252500;65535;

121608;-145.333374;22.687500;0.021667;3.256667;65535;

121830;-142.666626;22.625000;0.021667;3.263333;65535;

122048;-125.333374;22.625000;0.021667;3.274167;65535;

122263;-125.333374;22.687500;0.021250;3.277500;65535;

122478;-121.333374;22.687500;0.021667;3.284583;65535;

122701;-125.333374;22.687500;0.021667;3.295417;65535;

122918;-124.000000;22.687500;0.021667;3.303334;65535;

123131;-125.333374;22.687500;0.021250;3.306250;65535;

123349;-125.333374;22.687500;0.021250;3.313750;65535;

123561;-133.333374;22.687500;0.021667;3.316667;65535;

123771;-137.333374;22.687500;0.021667;3.327500;65535;

123988;-142.666626;22.687500;0.021250;3.335000;65535;

124210;-138.666626;22.750000;0.021250;3.337917;65535;

124432;-138.666626;22.687500;0.021667;3.348750;65535;

124648;-146.666626;22.687500;0.021250;3.353750;65535;

124868;-138.666626;22.750000;0.021667;3.359167;65535;

125093;-138.666626;22.750000;0.021667;3.364584;65535;

125311;-142.666626;22.750000;0.021250;3.375417;65535;

125521;-142.666626;22.750000;0.021667;3.380417;65535;

125738;-142.666626;22.750000;0.021667;3.385834;65535;

125960;-140.000000;22.750000;0.021667;3.399167;65535;

126178;-138.666626;22.750000;0.021667;3.403333;65535;

126401;-142.666626;22.750000;0.021250;3.410834;65535;

126618;-138.666626;22.750000;0.021250;3.415833;65535;

126841;-145.333374;22.750000;0.021250;3.421667;65535;

127058;-144.000000;22.812500;0.021667;3.427083;65535;

127271;-144.000000;22.812500;0.021667;3.437500;65535;

127490;-142.666626;22.812500;0.021250;3.442917;65535;

127712;-142.666626;22.812500;0.021667;3.448334;65535;

127931;-142.666626;22.812500;0.021667;3.454583;65535;

128158;-140.000000;22.812500;0.021250;3.459167;65535;

128374;-140.000000;22.812500;0.021667;3.470000;65535;

128582;-137.333374;22.812500;0.021667;3.470000;65535;

128802;-133.333374;22.812500;0.021667;3.475000;65535;

129023;-136.000000;22.812500;0.021667;3.485833;65535;

129241;-125.333374;22.812500;0.021667;3.491250;65535;

129448;-121.333374;22.812500;0.021667;3.499167;65535;

129661;-125.333374;22.812500;0.021667;3.502084;65535;

129870;-118.666626;22.875000;0.021250;3.512917;65535;

130093;-118.666626;22.875000;0.021667;3.514584;65535;

130308;-121.333374;22.875000;0.021250;3.519583;65535;

130531;-121.333374;22.875000;0.021250;3.529167;65535;

130748;-116.000000;22.875000;0.021667;3.534584;65535;

130958;-108.000000;22.875000;0.021250;3.542917;65535;

131183;-108.000000;22.875000;0.021250;3.545000;65535;

131401;-104.000000;22.875000;0.021667;3.550417;65535;

131618;-104.000000;22.875000;0.021667;3.560416;65535;

131842;-101.333374;22.875000;0.021667;3.562083;65535;

132064;-104.000000;22.937500;0.021667;3.566667;65535;

132286;-96.000000;22.937500;0.021667;3.577500;65535;

132515;-96.000000;22.875000;3.577917;3.582500;65535;

132724;-92.000000;22.937500;0.021250;3.587500;65535;

132938;-94.666626;22.937500;0.021250;3.593333;65535;

133160;-86.666626;22.937500;0.021250;3.598750;65535;

133368;-90.666626;22.937500;0.021667;3.604167;65535;

133580;-89.333374;22.937500;0.021667;3.609584;65535;

133803;-73.333374;22.937500;0.021667;3.617500;65535;

134018;-70.666626;22.937500;0.021250;3.620417;65535;

134241;-70.666626;22.937500;0.021667;3.626250;65535;

134461;-66.666626;22.937500;0.021667;3.636667;65535;

134668;-57.333374;23.000000;0.021667;3.637917;65535;

134878;-50.666626;23.000000;0.021667;3.645833;65535;

135091;-53.333374;23.000000;0.021250;3.652917;65535;

135301;-56.000000;23.000000;0.021667;3.652917;65535;

135508;-50.666626;23.000000;0.021250;3.663750;65535;

135728;-50.666626;23.000000;0.021667;3.663334;65535;

135948;-53.333374;23.000000;0.021250;3.674167;65535;

136180;-50.666626;23.000000;0.021667;3.679584;65535;

136408;-53.333374;23.000000;0.021667;3.685000;65535;

136623;-56.000000;23.000000;0.021667;3.690417;65535;

136838;-60.000000;23.000000;0.021667;3.695834;65535;

137062;-66.666626;23.000000;0.021667;3.700417;65535;

137268;-73.333374;23.000000;0.021667;3.706667;65535;

137478;-80.000000;23.000000;0.021250;3.713750;65535;

137702;-77.333374;23.062500;0.021667;3.717084;65535;

137923;-89.333374;23.062500;0.021667;3.726250;65535;

138141;-84.000000;23.062500;0.021250;3.732917;65535;

138361;-88.000000;23.062500;0.021667;3.735000;65535;

138568;-90.666626;23.062500;0.021667;3.742500;65535;

138778;-94.666626;23.062500;0.021667;3.752500;65535;

138991;-96.000000;23.062500;0.021667;3.752500;65535;

139201;-101.333374;23.062500;0.021250;3.762917;65535;

139418;-96.000000;23.062500;0.021667;3.768333;65535;

139652;-96.000000;23.062500;0.021667;3.778334;65535;

139865;-86.666626;23.125000;3.779167;3.779583;65535;

140089;-88.000000;23.062500;0.021667;3.789583;65535;

140305;-81.333374;23.125000;0.021667;3.789583;65535;

140533;-89.333374;23.125000;0.021667;3.800000;65535;

140752;-84.000000;23.125000;0.021667;3.800417;65535;

140958;-76.000000;23.125000;0.021667;3.810834;65535;

141168;-74.666626;23.125000;0.021667;3.816250;65535;

141390;-70.666626;23.125000;0.021667;3.819167;65535;

141600;-73.333374;23.125000;0.021667;3.826667;65535;

141823;-77.333374;23.125000;0.021667;3.828750;65535;

142038;-76.000000;23.125000;0.021667;3.837084;65535;

142248;-81.333374;23.125000;0.021250;3.840000;65535;

142471;-84.000000;23.125000;0.021250;3.847917;65535;

142678;-77.333374;23.125000;0.021667;3.853333;65535;

142902;-81.333374;23.125000;0.021667;3.862083;65535;

143118;-86.666626;23.125000;0.021250;3.864167;65535;

143353;-77.333374;23.187500;0.021667;3.874167;65535;

143578;-70.666626;23.125000;0.021667;3.874583;65535;

143792;-70.666626;23.125000;0.021667;3.885000;65535;

144003;-68.000000;23.187500;0.021667;3.885000;65535;

144223;-58.666626;23.187500;0.021667;3.890417;65535;

144444;-50.666626;23.187500;0.021667;3.895416;65535;

144658;-45.333374;23.187500;0.021667;3.906250;65535;

144868;-48.000000;23.187500;0.021250;3.911667;65535;

145091;-30.666626;23.187500;0.021667;3.911667;65535;

145308;-22.666626;23.187500;0.021250;3.922084;65535;

145531;-18.666626;23.187500;0.021250;3.922084;65535;

145753;-16.000000;23.187500;0.021667;3.932500;65535;

145971;-13.333374;23.187500;0.021667;3.932917;65535;

146178;-2.666626;23.187500;0.021667;3.943334;65535;

146390;-1.333374;23.187500;0.021667;3.947083;65535;

146598;4.000000;23.187500;0.021667;3.948750;65535;

146820;8.000000;23.250000;0.021667;3.959167;65535;

147044;4.000000;23.250000;0.021667;3.959167;65535;

147253;-4.000000;23.250000;0.021667;3.968333;65535;

147462;0.000000;23.250000;0.021667;3.974167;65535;

147678;-5.333374;23.250000;0.021667;3.975000;65535;

147910;-13.333374;23.250000;0.021667;3.982917;65535;

148129;-16.000000;23.250000;0.021667;3.985833;65535;

148350;-21.333374;23.250000;0.021667;3.992084;65535;

148568;-32.000000;23.250000;0.021667;3.997917;65535;

148790;-32.000000;23.250000;0.021667;4.007083;65535;

148998;-34.666626;23.250000;0.021250;4.007083;65535;

149221;-36.000000;23.250000;0.021667;4.017084;65535;

149441;-36.000000;23.250000;0.021667;4.017917;65535;

149662;-36.000000;23.250000;0.021667;4.022917;65535;

149868;-48.000000;23.250000;0.021667;4.028333;65535;

150091;-53.333374;23.250000;0.021667;4.033333;65535;

150298;-64.000000;23.250000;0.021667;4.038750;65535;

150510;-70.666626;23.250000;0.021667;4.044167;65535;

150734;-64.000000;23.250000;0.021667;4.049584;65535;

150955;-64.000000;23.250000;0.021667;4.055000;65535;

151188;-58.666626;23.250000;0.021667;4.060000;65535;

151420;-50.666626;23.250000;0.021667;4.060833;65535;

151651;-49.333374;23.312500;0.021667;4.070000;65535;

151868;-53.333374;23.312500;0.021250;4.075834;65535;

152090;-50.666626;23.312500;0.021667;4.075834;65535;

152299;-45.333374;23.312500;0.021667;4.081250;65535;

152527;-36.000000;23.312500;0.021667;4.090001;65535;

152752;-50.666626;23.312500;0.021667;4.100417;65535;

152958;-40.000000;23.312500;0.021667;4.105834;65535;

153168;-34.666626;23.312500;0.021667;4.105834;65535;

153394;-37.333374;23.312500;0.021667;4.116251;65535;

153608;-21.333374;23.312500;0.021667;4.116667;65535;

153830;-22.666626;23.312500;0.021667;4.122084;65535;

154049;-22.666626;23.312500;0.021667;4.127500;65535;

154273;-18.666626;23.312500;0.021667;4.122084;65535;

154486;-16.000000;23.312500;0.021667;4.122084;65535;

154711;-16.000000;23.312500;0.021667;4.116667;65535;

154925;-8.000000;23.312500;0.021250;4.116251;65535;

155163;-10.666626;23.312500;0.021667;4.116667;65535;

155390;-13.333374;23.312500;0.021667;4.116667;65535;

155617;-13.333374;23.312500;0.021667;4.113334;65535;

155828;-8.000000;23.312500;0.021667;4.111250;65535;

156038;-1.333374;23.312500;0.021667;4.111250;65535;

156257;5.333374;23.312500;0.021667;4.111250;65535;

156478;10.666626;23.312500;0.021667;4.111250;65535;

156695;21.333374;23.312500;0.021667;4.105834;65535;

156903;21.333374;23.312500;0.021667;4.105834;65535;

157124;21.333374;23.375000;0.021667;4.105834;65535;

157338;30.666626;23.375000;0.021667;4.105834;65535;

157562;18.666626;23.312500;0.021667;0.021667;65535;

157774;18.666626;23.375000;0.021667;4.105834;65535;

157988;8.000000;23.375000;0.021667;4.105834;65535;

158211;1.333374;23.375000;0.021667;4.105834;65535;

158428;-4.000000;23.375000;0.021667;4.101250;65535;

158643;-16.000000;23.312500;0.021667;4.100417;65535;

158858;-17.333374;23.375000;0.021667;4.100417;65535;

159086;-17.333374;23.375000;0.021667;4.100417;65535;

159305;-13.333374;23.375000;4.100417;4.100417;65535;

159531;-21.333374;23.375000;0.021667;4.100833;65535;

159747;-22.666626;23.375000;0.021667;4.100417;65535;

159968;-13.333374;23.375000;0.021667;4.095000;65535;

160185;-8.000000;23.375000;0.021667;4.095000;65535;

160409;-5.333374;23.375000;0.021667;4.095000;65535;

160631;-1.333374;23.375000;0.021667;4.095000;65535;

160851;-10.666626;23.375000;0.021667;4.095000;65535;

161064;-5.333374;23.375000;0.021667;4.092500;65535;

161278;-13.333374;23.375000;0.021667;4.089584;65535;

161493;-10.666626;23.375000;0.021250;4.089584;65535;

161720;-20.000000;23.375000;0.021250;4.089584;65535;

161931;-22.666626;23.375000;0.021667;4.090001;65535;

162148;-22.666626;23.375000;0.021667;4.089584;65535;

162379;-58.666626;23.375000;0.021667;4.090001;65535;

162591;-89.333374;23.375000;0.021667;4.089584;65535;

