Time;acc_x;acc_y;acc_z;
722895;-0.077148;0.018555;1.201172;
723105;-0.077148;0.019531;1.183594;
723325;-0.079102;0.022461;1.179688;
723545;-0.080078;0.020508;1.175781;
723765;-0.078125;0.022461;1.185547;
723985;-0.076172;0.019531;1.208008;
724205;-0.075195;0.019531;1.236328;
724415;-0.073242;0.016602;1.253906;
724635;-0.071289;0.022461;1.266602;
724845;-0.072266;0.021484;1.262695;
725055;-0.070312;0.017578;1.278320;
725265;-0.067383;0.014648;1.279297;
725485;-0.071289;0.016602;1.241211;
725700;-0.075195;0.016602;1.193359;
725930;-0.075195;0.018555;1.140625;
726170;-0.082031;0.017578;1.083984;
726395;-0.080078;0.024414;1.044922;
726615;-0.081055;0.021484;1.026367;
726835;-0.082031;0.018555;1.008789;
727045;-0.082031;0.021484;1.006836;
727265;-0.081055;0.017578;1.004883;
727485;-0.077148;0.022461;1.008789;
727705;-0.073242;0.023438;1.000000;
727925;-0.069336;0.019531;1.002930;
728135;-0.069336;0.021484;1.010742;
728345;-0.064453;0.022461;1.020508;
728565;-0.060547;0.020508;1.004883;
728785;-0.053711;0.023438;1.030273;
728995;-0.045898;0.023438;1.039062;
729206;-0.039062;0.019531;1.037109;
729431;-0.028320;0.024414;1.047852;
729660;-0.018555;0.026367;1.059570;
729895;-0.014648;0.029297;1.080078;
730105;-0.007812;0.025391;1.108398;
730325;-0.005859;0.030273;1.136719;
730535;-0.001953;0.025391;1.202148;
730755;-0.001953;0.021484;1.224609;
730975;0.001953;0.022461;1.231445;
731195;-0.000977;0.017578;1.200195;
731405;0.000977;0.014648;1.179688;
731615;-0.001953;0.013672;1.137695;
731835;-0.007812;0.010742;1.104492;
732055;-0.007812;0.013672;1.091797;
732275;-0.009766;0.015625;1.065430;
732495;-0.011719;0.019531;1.049805;
732715;-0.013672;0.018555;1.039062;
732931;-0.013672;0.020508;1.020508;
733161;-0.015625;0.021484;0.998047;
733405;-0.013672;0.024414;0.974609;
733625;-0.015625;0.026367;0.945312;
733845;-0.018555;0.020508;0.919922;
734055;-0.017578;0.022461;0.921875;
734275;-0.019531;0.019531;0.895508;
734495;-0.017578;0.017578;0.897461;
734705;-0.017578;0.017578;0.910156;
734925;-0.019531;0.020508;0.899414;
735145;-0.017578;0.018555;0.927734;
735355;-0.013672;0.017578;0.945312;
735575;-0.018555;0.018555;0.942383;
735795;-0.016602;0.022461;0.955078;
736005;-0.020508;0.023438;0.961914;
736215;-0.017578;0.018555;0.971680;
736431;-0.010742;0.022461;1.016602;
736650;-0.012695;0.024414;1.033203;
736880;-0.010742;0.025391;1.075195;
737105;-0.009766;0.026367;1.115234;
737315;-0.006836;0.023438;1.110352;
737535;-0.009766;0.020508;1.129883;
737755;-0.003906;0.018555;1.147461;
737965;-0.004883;0.017578;1.157227;
738175;-0.003906;0.019531;1.157227;
738385;-0.008789;0.014648;1.133789;
738595;-0.008789;0.015625;1.135742;
738815;-0.006836;0.013672;1.115234;
739025;-0.006836;0.015625;1.103516;
739235;-0.008789;0.015625;1.108398;
739455;-0.008789;0.021484;1.105469;
739665;-0.010742;0.018555;1.119141;
739875;-0.004883;0.018555;1.134766;
740090;-0.007812;0.020508;1.104492;
740310;-0.008789;0.024414;1.079102;
740540;-0.016602;0.020508;1.017578;
740765;-0.013672;0.017578;0.960938;
740975;-0.016602;0.021484;0.918945;
741185;-0.018555;0.021484;0.890625;
741405;-0.019531;0.019531;0.898438;
741625;-0.014648;0.015625;0.935547;
741845;-0.016602;0.019531;0.938477;
742065;-0.015625;0.019531;0.963867;
742285;-0.014648;0.024414;0.961914;
742490;-0.012695;0.020508;0.961914;
742725;-0.013672;0.018555;0.950195;
742945;-0.016602;0.018555;0.938477;
743165;-0.015625;0.017578;0.936523;
743375;-0.014648;0.018555;0.940430;
743586;-0.018555;0.019531;0.923828;
743820;-0.014648;0.017578;0.951172;
744060;-0.012695;0.017578;0.981445;
744290;-0.012695;0.021484;0.988281;
744535;-0.015625;0.026367;0.977539;
744751;-0.018555;0.018555;0.973633;
744965;-0.014648;0.019531;0.977539;
745185;-0.015625;0.021484;0.968750;
745401;-0.012695;0.023438;0.991211;
745645;-0.013672;0.020508;1.003906;
745865;-0.011719;0.020508;0.999023;
746085;-0.010742;0.021484;1.038086;
746295;-0.011719;0.017578;1.060547;
746515;-0.010742;0.018555;1.086914;
746725;-0.008789;0.015625;1.114258;
746935;-0.008789;0.016602;1.121094;
747141;-0.007812;0.018555;1.123047;
747375;-0.009766;0.015625;1.099609;
747590;-0.009766;0.020508;1.089844;
747820;-0.007812;0.018555;1.090820;
748053;-0.012695;0.019531;1.095703;
748275;-0.006836;0.017578;1.092773;
748490;-0.008789;0.017578;1.115234;
748725;-0.004883;0.019531;1.123047;
748935;-0.008789;0.018555;1.104492;
749141;-0.005859;0.019531;1.100586;
749365;-0.006836;0.017578;1.094727;
749585;-0.011719;0.017578;1.073242;
749790;-0.007812;0.023438;1.073242;
750005;-0.008789;0.022461;1.052734;
750225;-0.012695;0.018555;1.042969;
750445;-0.008789;0.020508;1.043945;
750655;-0.012695;0.016602;1.022461;
750875;-0.009766;0.016602;1.038086;
751085;-0.010742;0.019531;1.026367;
751301;-0.012695;0.021484;1.017578;
751533;-0.013672;0.026367;1.027344;
751741;-0.010742;0.018555;1.021484;
751970;-0.013672;0.018555;1.021484;
752200;-0.012695;0.018555;1.049805;
752420;-0.007812;0.019531;1.059570;
752635;-0.008789;0.021484;1.068359;
752855;-0.006836;0.018555;1.083008;
753061;-0.009766;0.021484;1.073242;
753285;-0.008789;0.017578;1.073242;
753505;-0.008789;0.017578;1.076172;
753720;-0.006836;0.016602;1.070312;
753931;-0.007812;0.021484;1.078125;
754145;-0.012695;0.021484;1.058594;
754365;-0.010742;0.019531;1.058594;
754581;-0.010742;0.018555;1.051758;
754805;-0.009766;0.018555;1.038086;
755015;-0.010742;0.021484;1.058594;
755230;-0.007812;0.019531;1.047852;
755465;-0.011719;0.020508;1.039062;
755680;-0.010742;0.020508;1.055664;
755911;-0.007812;0.021484;1.047852;
756150;-0.010742;0.016602;1.041992;
756381;-0.011719;0.019531;1.038086;
756600;-0.007812;0.021484;1.041992;
756815;-0.011719;0.019531;1.038086;
757025;-0.014648;0.020508;1.016602;
757241;-0.012695;0.019531;0.995117;
757465;-0.009766;0.020508;0.977539;
757685;-0.016602;0.021484;0.967773;
757901;-0.014648;0.023438;0.976562;
758135;-0.011719;0.017578;0.977539;
758345;-0.010742;0.021484;0.995117;
758560;-0.009766;0.019531;1.002930;
758795;-0.010742;0.021484;1.005859;
759015;-0.009766;0.023438;1.017578;
759231;-0.010742;0.021484;1.023438;
759460;-0.013672;0.023438;1.012695;
759691;-0.008789;0.022461;1.000000;
759931;-0.013672;0.021484;0.983398;
760152;-0.010742;0.019531;0.974609;
760375;-0.008789;0.024414;0.990234;
760595;-0.002930;0.020508;1.000000;
760800;-0.005859;0.020508;1.002930;
761035;-0.011719;0.031250;0.980469;
761255;-0.011719;0.025391;0.975586;
761470;-0.010742;0.026367;0.970703;
761695;-0.013672;0.030273;0.951172;
761915;-0.009766;0.027344;0.958008;
762130;-0.010742;0.018555;0.946289;
762355;-0.006836;0.020508;0.951172;
762565;-0.009766;0.022461;0.964844;
762775;-0.007812;0.019531;0.966797;
763005;-0.005859;0.014648;0.969727;
763220;-0.002930;0.019531;0.979492;
763460;-0.005859;0.022461;0.978516;
763691;-0.004883;0.025391;0.988281;
763920;-0.006836;0.023438;0.997070;
764140;-0.005859;0.030273;0.996094;
764355;-0.004883;0.027344;0.992188;
764562;-0.006836;0.027344;0.980469;
764785;-0.007812;0.025391;1.000977;
765005;-0.004883;0.030273;1.039062;
765220;-0.002930;0.026367;1.058594;
765445;0.001953;0.026367;1.074219;
765665;0.000000;0.022461;1.090820;
765885;0.000977;0.025391;1.116211;
766105;0.002930;0.021484;1.143555;
766315;0.003906;0.023438;1.172852;
766530;0.002930;0.022461;1.187500;
766765;0.004883;0.027344;1.181641;
766985;0.006836;0.023438;1.167969;
767200;0.005859;0.021484;1.163086;
767430;0.003906;0.021484;1.163086;
767661;0.000000;0.026367;1.151367;
767891;0.003906;0.024414;1.139648;
768110;0.003906;0.023438;1.139648;
768325;0.003906;0.027344;1.154297;
768535;0.005859;0.024414;1.139648;
768755;0.002930;0.023438;1.129883;
768985;0.000977;0.025391;1.131836;
769195;0.004883;0.029297;1.119141;
769405;0.004883;0.030273;1.110352;
769625;0.000977;0.026367;1.097656;
769845;0.003906;0.023438;1.096680;
770055;0.005859;0.022461;1.092773;
770275;0.002930;0.027344;1.105469;
770495;0.003906;0.025391;1.088867;
770705;0.000000;0.027344;1.082031;
770925;-0.001953;0.030273;1.064453;
771140;-0.001953;0.027344;1.042969;
771370;-0.004883;0.027344;1.028320;
771600;-0.001953;0.029297;1.010742;
771805;-0.002930;0.025391;0.968750;
772025;-0.002930;0.024414;0.951172;
772235;-0.005859;0.027344;0.942383;
772455;-0.004883;0.029297;0.942383;
772675;-0.007812;0.028320;0.929688;
772895;-0.006836;0.028320;0.926758;
773105;-0.005859;0.028320;0.910156;
773315;-0.009766;0.027344;0.889648;
773535;-0.010742;0.028320;0.865234;
773755;-0.010742;0.031250;0.852539;
773965;-0.009766;0.027344;0.871094;
774175;-0.008789;0.027344;0.885742;
774395;-0.004883;0.026367;0.928711;
774610;-0.003906;0.024414;0.958984;
774840;-0.005859;0.031250;0.985352;
775080;-0.006836;0.026367;0.997070;
775292;-0.004883;0.026367;1.024414;
775515;-0.003906;0.022461;1.070312;
775725;0.001953;0.027344;1.105469;
775945;0.001953;0.027344;1.112305;
776155;-0.000977;0.028320;1.111328;
776365;0.001953;0.029297;1.092773;
776585;0.000977;0.028320;1.073242;
776795;0.000000;0.028320;1.048828;
777005;0.000000;0.026367;1.048828;
777215;0.000977;0.028320;1.042969;
777425;-0.002930;0.026367;1.046875;
777635;-0.003906;0.024414;1.053711;
777855;-0.000977;0.031250;1.058594;
778075;-0.001953;0.024414;1.072266;
778296;-0.002930;0.024414;1.080078;
778530;0.003906;0.023438;1.089844;
778740;0.000977;0.025391;1.093750;
778970;0.000977;0.022461;1.088867;
779205;0.000977;0.023438;1.081055;
779425;-0.001953;0.023438;1.084961;
779635;0.002930;0.028320;1.096680;
779855;0.003906;0.024414;1.093750;
780075;0.001953;0.032227;1.105469;
780285;0.000000;0.032227;1.098633;
780505;0.000977;0.035156;1.098633;
780715;-0.000977;0.035156;1.078125;
780935;-0.003906;0.037109;1.060547;
781145;-0.000977;0.037109;1.072266;
781355;-0.003906;0.030273;1.041016;
781575;0.000000;0.034180;1.034180;
781795;0.000977;0.030273;1.007812;
782000;0.001953;0.023438;0.979492;
782210;0.000977;0.023438;0.973633;
782440;0.000000;0.012695;0.948242;
782680;0.003906;0.013672;0.966797;
782905;0.000000;0.011719;0.974609;
783115;0.000977;0.020508;0.979492;
783335;0.001953;0.014648;0.984375;
783545;0.000000;0.021484;0.975586;
783765;0.001953;0.018555;0.943359;
783985;0.000000;0.023438;0.928711;
784205;-0.003906;0.024414;0.878906;
784415;-0.007812;0.027344;0.868164;
784625;-0.004883;0.027344;0.869141;
784845;-0.004883;0.014648;0.890625;
785065;-0.003906;0.019531;0.921875;
785285;0.001953;0.013672;0.975586;
785505;0.005859;0.010742;1.036133;
785725;0.003906;0.010742;1.075195;
785931;0.002930;0.012695;1.097656;
786160;0.005859;0.010742;1.105469;
786395;0.010742;0.010742;1.120117;
786605;0.004883;0.013672;1.113281;
786815;0.008789;0.019531;1.103516;
787035;0.004883;0.022461;1.091797;
787245;0.004883;0.025391;1.079102;
787455;0.002930;0.019531;1.075195;
787675;0.007812;0.023438;1.083008;
787885;0.005859;0.020508;1.101562;
788105;0.011719;0.018555;1.132812;
788325;0.009766;0.018555;1.145508;
788535;0.005859;0.018555;1.131836;
788755;0.003906;0.016602;1.092773;
788975;0.008789;0.011719;1.084961;
789195;0.005859;0.012695;1.047852;
789400;0.002930;0.015625;1.040039;
789620;0.002930;0.019531;1.017578;
789840;0.000000;0.019531;1.019531;
790075;-0.001953;0.017578;1.022461;
790295;0.007812;0.018555;1.041016;
790505;0.004883;0.017578;1.064453;
790725;0.001953;0.019531;1.081055;
790945;0.004883;0.018555;1.081055;
791165;0.001953;0.020508;1.077148;
791375;0.001953;0.021484;1.084961;
791585;0.003906;0.024414;1.095703;
791795;0.003906;0.021484;1.108398;
792015;0.005859;0.022461;1.116211;
792235;0.006836;0.018555;1.102539;
792445;0.002930;0.020508;1.091797;
792665;0.002930;0.014648;1.082031;
792875;0.006836;0.014648;1.085938;
793090;0.004883;0.014648;1.078125;
793320;0.006836;0.016602;1.083008;
793540;0.000977;0.013672;1.057617;
793745;0.004883;0.019531;1.064453;
793955;0.000000;0.015625;1.027344;
794165;0.000000;0.015625;1.018555;
794385;0.000977;0.016602;0.997070;
794595;0.002930;0.020508;0.981445;
794805;0.000977;0.018555;0.954102;
795025;-0.003906;0.020508;0.936523;
795235;-0.001953;0.021484;0.931641;
795455;-0.002930;0.025391;0.947266;
795665;-0.002930;0.025391;0.944336;
795875;-0.004883;0.019531;0.961914;
796095;0.001953;0.019531;0.978516;
796305;0.000977;0.020508;0.983398;
796525;-0.000977;0.015625;0.972656;
796740;-0.001953;0.019531;0.971680;
796960;-0.002930;0.018555;0.971680;
797195;0.000977;0.015625;0.975586;
797415;0.000000;0.015625;0.985352;
797635;0.000977;0.013672;0.992188;
797855;0.000000;0.017578;0.982422;
798075;-0.000977;0.016602;0.984375;
798285;-0.001953;0.021484;0.981445;
798505;0.000000;0.017578;0.996094;
798715;0.001953;0.018555;0.996094;
798925;0.001953;0.010742;0.996094;
799135;0.000000;0.019531;0.996094;
799355;-0.001953;0.016602;0.986328;
799575;-0.001953;0.014648;0.999023;
799785;-0.002930;0.018555;1.019531;
800005;0.002930;0.018555;1.057617;
800220;0.004883;0.019531;1.083984;
800440;0.004883;0.018555;1.108398;
800675;0.005859;0.017578;1.108398;
800905;0.006836;0.017578;1.129883;
801125;0.008789;0.012695;1.130859;
801345;0.007812;0.021484;1.125000;
801555;0.006836;0.013672;1.118164;
801775;0.007812;0.017578;1.099609;
801985;0.002930;0.012695;1.069336;
802195;0.002930;0.023438;1.065430;
802415;0.002930;0.018555;1.054688;
802625;0.005859;0.015625;1.049805;
802845;0.002930;0.016602;1.045898;
803065;0.000977;0.017578;1.053711;
803275;0.000977;0.013672;1.062500;
803495;0.001953;0.017578;1.069336;
803705;0.002930;0.020508;1.066406;
803920;0.003906;0.018555;1.066406;
804140;0.006836;0.017578;1.066406;
804360;0.006836;0.024414;1.064453;
804595;0.005859;0.018555;1.053711;
804805;0.004883;0.021484;1.037109;
805025;0.004883;0.017578;1.023438;
805235;0.003906;0.025391;1.015625;
805455;0.003906;0.025391;0.996094;
805675;0.003906;0.022461;0.967773;
805895;0.000000;0.026367;0.960938;
806105;-0.002930;0.020508;0.938477;
806325;-0.001953;0.020508;0.930664;
806535;-0.002930;0.022461;0.923828;
806755;0.000000;0.020508;0.937500;
806965;-0.001953;0.022461;0.941406;
807185;-0.001953;0.025391;0.947266;
807405;-0.002930;0.021484;0.936523;
807621;-0.000977;0.025391;0.943359;
807852;-0.000977;0.021484;0.945312;
808080;-0.000977;0.023438;0.953125;
808315;0.000000;0.022461;0.956055;
808525;-0.000977;0.024414;0.961914;
808745;0.001953;0.018555;0.965820;
808965;0.005859;0.016602;0.977539;
809185;0.011719;0.014648;0.996094;
809405;0.018555;0.017578;1.000977;
809615;0.026367;0.016602;1.005859;
809825;0.037109;0.016602;1.024414;
810045;0.042969;0.017578;1.046875;
810255;0.053711;0.013672;1.064453;
810475;0.060547;0.015625;1.062500;
810685;0.063477;0.018555;1.048828;
810905;0.075195;0.022461;1.052734;
811116;0.083008;0.019531;1.077148;
811340;0.085938;0.023438;1.084961;
811570;0.094727;0.016602;1.104492;
811790;0.099609;0.015625;1.123047;
812015;0.104492;0.027344;1.132812;
812235;0.104492;0.012695;1.125977;
812445;0.104492;0.013672;1.098633;
812665;0.101562;0.016602;1.090820;
812885;0.100586;0.016602;1.067383;
813095;0.097656;0.020508;1.052734;
813305;0.096680;0.017578;1.064453;
813515;0.098633;0.019531;1.073242;
813735;0.101562;0.020508;1.114258;
813955;0.097656;0.016602;1.142578;
814165;0.105469;0.021484;1.185547;
814385;0.104492;0.019531;1.214844;
814605;0.105469;0.018555;1.227539;
814820;0.104492;0.021484;1.232422;
815061;0.108398;0.017578;1.198242;
815291;0.101562;0.016602;1.186523;
815500;0.100586;0.021484;1.130859;
815725;0.101562;0.017578;1.117188;
815945;0.095703;0.010742;1.059570;
816155;0.094727;0.019531;1.039062;
816375;0.089844;0.019531;1.021484;
816595;0.091797;0.022461;0.973633;
816815;0.088867;0.015625;0.987305;
817035;0.085938;0.013672;0.966797;
817245;0.090820;0.022461;0.994141;
817465;0.088867;0.023438;1.014648;
817685;0.092773;0.019531;0.981445;
817895;0.090820;0.015625;0.998047;
818115;0.088867;0.018555;0.992188;
818335;0.090820;0.021484;0.959961;
818540;0.091797;0.022461;0.959961;
818771;0.087891;0.015625;0.938477;
819000;0.090820;0.022461;0.918945;
819225;0.084961;0.020508;0.900391;
819445;0.083984;0.016602;0.873047;
819655;0.083984;0.022461;0.891602;
819865;0.083984;0.012695;0.916016;
820085;0.088867;0.020508;0.925781;
820305;0.088867;0.019531;1.005859;
820515;0.085938;0.019531;1.030273;
820735;0.090820;0.017578;1.044922;
820955;0.092773;0.019531;1.077148;
821165;0.086914;0.018555;1.070312;
821375;0.089844;0.016602;1.055664;
821595;0.086914;0.016602;1.088867;
821815;0.087891;0.013672;1.082031;
822035;0.088867;0.018555;1.088867;
822251;0.094727;0.018555;1.100586;
822480;0.087891;0.013672;1.106445;
822710;0.089844;0.017578;1.082031;
822945;0.087891;0.023438;1.084961;
823165;0.083008;0.014648;1.053711;
823375;0.084961;0.023438;1.033203;
823595;0.082031;0.021484;1.018555;
823805;0.081055;0.017578;0.957031;
824015;0.081055;0.020508;0.927734;
824235;0.081055;0.026367;0.920898;
824455;0.075195;0.018555;0.909180;
824675;0.077148;0.019531;0.899414;
824895;0.078125;0.024414;0.919922;
825115;0.080078;0.023438;0.968750;
825335;0.079102;0.017578;0.965820;
825545;0.080078;0.024414;0.985352;
825755;0.080078;0.018555;1.046875;
825981;0.082031;0.025391;1.055664;
826215;0.083984;0.016602;1.017578;
826441;0.081055;0.019531;1.044922;
826675;0.082031;0.019531;1.003906;
826885;0.082031;0.019531;0.987305;
827105;0.078125;0.018555;0.998047;
827325;0.075195;0.019531;1.002930;
827545;0.076172;0.019531;0.985352;
827755;0.081055;0.018555;1.016602;
827975;0.080078;0.013672;1.068359;
828195;0.083008;0.022461;1.166992;
828405;0.084961;0.017578;1.233398;
828625;0.091797;0.013672;1.359375;
828835;0.099609;0.016602;1.472656;
829045;0.100586;0.016602;1.571289;
829265;0.110352;0.011719;1.644531;
829475;0.116211;0.015625;1.730469;
829691;0.118164;0.016602;1.789062;
829900;0.121094;0.018555;1.812500;
830120;0.122070;0.009766;1.831055;
830355;0.124023;0.012695;1.868164;
830575;0.125000;0.013672;1.883789;
830795;0.125977;0.006836;1.896484;
831005;0.126953;0.010742;1.908203;
831225;0.128906;0.010742;1.896484;
831445;0.128906;0.011719;1.902344;
831655;0.125000;0.004883;1.884766;
831865;0.131836;0.013672;1.878906;
832085;0.128906;0.014648;1.872070;
832305;0.125977;0.020508;1.869141;
832525;0.125000;0.022461;1.844727;
832745;0.124023;0.014648;1.845703;
832965;0.125000;0.015625;1.830078;
833185;0.127930;0.016602;1.822266;
833400;0.127930;0.020508;1.824219;
833615;0.129883;0.007812;1.830078;
833820;0.129883;0.013672;1.823242;
834041;0.127930;0.012695;1.824219;
834275;0.129883;0.014648;1.839844;
834495;0.130859;0.014648;1.836914;
834715;0.128906;0.010742;1.825195;
834935;0.131836;0.018555;1.846680;
835155;0.132812;0.015625;1.829102;
835375;0.130859;0.016602;1.818359;
835595;0.132812;0.017578;1.809570;
835815;0.138672;0.011719;1.815430;
836035;0.133789;0.010742;1.814453;
836245;0.139648;0.014648;1.817383;
836465;0.133789;0.017578;1.829102;
836685;0.140625;0.015625;1.841797;
836905;0.141602;0.021484;1.838867;
837125;0.142578;0.018555;1.845703;
837340;0.146484;0.022461;1.860352;
837550;0.143555;0.021484;1.875977;
837780;0.144531;0.026367;1.888672;
838010;0.147461;0.015625;1.877930;
838245;0.148438;0.011719;1.862305;
838465;0.152344;0.007812;1.867188;
838685;0.152344;-0.002930;1.851562;
838905;0.151367;-0.008789;1.850586;
839115;0.151367;-0.009766;1.847656;
839325;0.152344;-0.010742;1.836914;
839545;0.155273;-0.001953;1.853516;
839765;0.157227;0.002930;1.861328;
839985;0.156250;-0.001953;1.857422;
840205;0.161133;0.001953;1.852539;
840415;0.155273;0.001953;1.852539;
840635;0.163086;0.009766;1.880859;
840855;0.163086;0.006836;1.863281;
841060;0.159180;0.013672;1.870117;
841300;0.166016;0.007812;1.884766;
841543;0.168945;0.001953;1.861328;
841785;0.167969;0.001953;1.882812;
842005;0.168945;-0.003906;1.859375;
842215;0.167969;-0.000977;1.868164;
842435;0.167969;0.003906;1.855469;
842655;0.168945;0.007812;1.854492;
842875;0.172852;0.010742;1.847656;
843095;0.172852;0.013672;1.857422;
843315;0.177734;0.023438;1.844727;
843525;0.174805;0.025391;1.848633;
843745;0.178711;0.028320;1.843750;
843965;0.178711;0.027344;1.839844;
844185;0.183594;0.021484;1.850586;
844395;0.184570;0.022461;1.847656;
844615;0.185547;0.021484;1.862305;
844840;0.187500;0.019531;1.834961;
845060;0.185547;0.013672;1.840820;
845295;0.193359;0.003906;1.833008;
845515;0.197266;-0.002930;1.803711;
845725;0.195312;-0.007812;1.813477;
845945;0.201172;-0.002930;1.809570;
846155;0.198242;-0.002930;1.797852;
846375;0.199219;0.011719;1.813477;
846595;0.203125;0.010742;1.801758;
846815;0.195312;0.022461;1.768555;
847035;0.194336;0.016602;1.767578;
847245;0.202148;0.025391;1.715820;
847465;0.201172;0.022461;1.714844;
847685;0.198242;0.027344;1.718750;
847905;0.201172;0.019531;1.674805;
848125;0.198242;0.026367;1.637695;
848340;0.192383;0.021484;1.622070;
848571;0.188477;0.022461;1.571289;
848790;0.177734;0.013672;1.560547;
849015;0.165039;0.022461;1.503906;
849235;0.148438;0.024414;1.448242;
849445;0.125977;0.025391;1.295898;
849665;0.090820;0.013672;1.112305;
849885;0.063477;0.015625;0.912109;
850105;0.047852;0.008789;0.722656;
850325;0.026367;0.012695;0.527344;
850545;0.018555;0.011719;0.398438;
850765;0.014648;0.013672;0.262695;
850985;0.011719;0.009766;0.187500;
851195;0.015625;0.005859;0.131836;
851415;0.003906;0.012695;0.092773;
851635;0.005859;0.014648;0.054688;
851850;0.006836;0.016602;0.048828;
852080;0.001953;0.023438;0.034180;
852321;0.000977;0.018555;0.030273;
852565;-0.002930;0.028320;0.025391;
852785;-0.003906;0.026367;0.029297;
852995;-0.004883;0.025391;0.040039;
853205;-0.007812;0.026367;0.048828;
853415;-0.002930;0.027344;0.048828;
853635;-0.006836;0.028320;0.043945;
853855;-0.003906;0.023438;0.049805;
854075;-0.004883;0.025391;0.035156;
854295;-0.008789;0.029297;0.039062;
854516;-0.008789;0.033203;0.029297;
854745;-0.007812;0.031250;0.027344;
854965;-0.006836;0.026367;0.024414;
855175;-0.008789;0.034180;0.016602;
855395;-0.007812;0.033203;0.026367;
855620;-0.012695;0.036133;0.022461;
855850;-0.008789;0.032227;0.030273;
856085;-0.006836;0.034180;0.029297;
856305;-0.016602;0.031250;0.014648;
856525;-0.010742;0.029297;0.009766;
856735;-0.009766;0.031250;0.009766;
856955;-0.010742;0.034180;0.014648;
857165;-0.009766;0.034180;0.010742;
857385;-0.009766;0.035156;0.008789;
857595;-0.016602;0.035156;0.013672;
857805;-0.015625;0.033203;0.006836;
858025;-0.010742;0.028320;0.022461;
858245;-0.013672;0.029297;0.020508;
858455;-0.013672;0.032227;0.022461;
858675;-0.014648;0.031250;0.008789;
858895;-0.013672;0.032227;0.019531;
859110;-0.017578;0.030273;0.033203;
859350;-0.015625;0.035156;0.024414;
859570;-0.016602;0.029297;0.028320;
859782;-0.013672;0.031250;0.026367;
860005;-0.013672;0.024414;0.035156;
860225;-0.013672;0.030273;0.037109;
860445;-0.012695;0.028320;0.034180;
860665;-0.015625;0.027344;0.036133;
860885;-0.014648;0.030273;0.029297;
861105;-0.016602;0.023438;0.034180;
861325;-0.014648;0.025391;0.029297;
861535;-0.011719;0.027344;0.033203;
861755;-0.013672;0.027344;0.034180;
861975;-0.014648;0.024414;0.026367;
862185;-0.016602;0.022461;0.024414;
862395;-0.030273;0.029297;0.004883;
862615;-0.011719;0.028320;0.022461;
862830;-0.012695;0.024414;0.011719;
863060;-0.015625;0.024414;0.015625;
863280;-0.012695;0.030273;0.011719;
863505;-0.012695;0.021484;0.011719;
863725;-0.014648;0.022461;0.008789;
863945;-0.015625;0.025391;0.008789;
864165;-0.014648;0.026367;0.011719;
864375;-0.015625;0.022461;0.005859;
864585;-0.015625;0.022461;0.012695;
864805;-0.013672;0.033203;0.000977;
865025;-0.012695;0.028320;0.007812;
865245;-0.016602;0.023438;0.014648;
865455;-0.013672;0.025391;0.001953;
865675;-0.014648;0.025391;-0.001953;
865895;-0.015625;0.023438;0.000977;
866101;-0.017578;0.022461;0.002930;
866325;-0.016602;0.024414;0.008789;
866551;-0.019531;0.023438;0.012695;
866780;-0.016602;0.022461;0.017578;
867005;-0.020508;0.029297;0.016602;
867215;-0.016602;0.024414;0.024414;
867435;-0.016602;0.029297;0.015625;
867655;-0.019531;0.028320;0.015625;
867875;-0.021484;0.025391;0.013672;
868095;-0.019531;0.028320;0.011719;
868315;-0.018555;0.025391;0.007812;
868535;-0.021484;0.024414;0.010742;
868745;-0.018555;0.027344;0.008789;
868965;-0.019531;0.027344;0.001953;
869175;-0.022461;0.024414;0.009766;
869395;-0.018555;0.029297;0.006836;
869605;-0.019531;0.022461;0.007812;
869815;-0.023438;0.024414;0.013672;
870030;-0.022461;0.028320;0.010742;
870260;-0.025391;0.025391;0.018555;
870490;-0.023438;0.026367;0.012695;
870725;-0.024414;0.024414;0.017578;
870945;-0.026367;0.020508;0.022461;
871165;-0.025391;0.030273;0.010742;
871380;-0.025391;0.021484;0.003906;
871595;-0.025391;0.027344;0.000977;
871815;-0.028320;0.026367;0.003906;
872035;-0.028320;0.032227;0.001953;
872255;-0.026367;0.031250;0.006836;
872465;-0.030273;0.027344;0.002930;
872685;-0.032227;0.034180;-0.000977;
872905;-0.032227;0.036133;0.011719;
873125;-0.033203;0.041992;0.012695;
873335;-0.032227;0.041016;0.012695;
873555;-0.036133;0.040039;0.018555;
873760;-0.031250;0.039062;0.022461;
873990;-0.037109;0.035156;0.023438;
874220;-0.035156;0.036133;0.042969;
874455;-0.038086;0.040039;0.021484;
874665;-0.038086;0.039062;0.022461;
874875;-0.042969;0.036133;0.032227;
875095;-0.041016;0.033203;0.141602;
875315;-0.043945;0.030273;0.227539;
875535;-0.035156;0.031250;0.441406;
875755;-0.032227;0.034180;0.533203;
875975;-0.017578;0.042969;0.760742;
876185;-0.007812;0.041992;1.002930;
876395;0.007812;0.024414;1.107422;
876615;0.036133;0.031250;1.291992;
876835;0.041992;0.035156;1.385742;
877055;0.051758;0.040039;1.466797;
877275;0.056641;0.035156;1.512695;
877480;0.060547;0.025391;1.574219;
877710;0.060547;0.022461;1.595703;
877932;0.057617;0.018555;1.598633;
878155;0.054688;0.024414;1.616211;
878365;0.053711;0.020508;1.634766;
878585;0.051758;0.021484;1.641602;
878805;0.048828;0.013672;1.654297;
879015;0.044922;0.020508;1.669922;
879235;0.048828;0.016602;1.682617;
