Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
87321;-133.333374;23.625000;0.021667;3.895833;65535;

87541;-128.000000;23.625000;0.021667;3.906250;65535;

87748;-128.000000;23.625000;0.021667;3.907917;65535;

87970;-132.000000;23.625000;0.021667;3.916667;65535;

88180;-125.333374;23.625000;0.021250;3.922084;65535;

88398;-128.000000;23.625000;0.021667;3.927083;65535;

88611;-129.333374;23.625000;0.021667;3.932917;65535;

88818;-125.333374;23.625000;0.021667;3.937917;65535;

89038;-125.333374;23.687500;0.021667;3.943334;65535;

89251;-124.000000;23.687500;0.021667;3.948750;65535;

89470;-125.333374;23.687500;0.021667;3.948750;65535;

89693;-118.666626;23.687500;0.021667;3.961667;65535;

89898;-124.000000;23.687500;0.021667;3.964583;65535;

90108;-121.333374;23.687500;0.021667;3.970000;65535;

90325;-124.000000;23.687500;0.021667;3.975417;65535;

90537;-121.333374;23.687500;0.021667;3.977500;65535;

90753;-118.666626;23.687500;0.021667;0.021250;65535;

90978;-104.000000;23.687500;0.021667;3.987917;65535;

91194;-96.000000;23.687500;0.021667;3.991667;65535;

91398;-90.666626;23.687500;0.021667;4.001667;65535;

91608;-89.333374;23.687500;0.021667;4.005833;65535;

91821;-76.000000;23.687500;0.021250;4.007083;65535;

92031;-66.666626;23.687500;0.021667;4.017084;65535;

92238;-57.333374;23.687500;0.021250;4.023333;65535;

92460;-50.666626;23.687500;0.021667;4.022917;65535;

92681;-50.666626;23.687500;0.021667;4.033333;65535;

92888;-32.000000;23.687500;0.021667;4.033750;65535;

93112;-22.666626;23.687500;0.021667;4.040834;65535;

93318;-22.666626;23.687500;0.021667;4.045833;65535;

93529;-18.666626;23.750000;0.021250;4.045000;65535;

93750;-13.333374;23.750000;0.021667;4.057917;65535;

93958;-10.666626;23.750000;0.021667;4.060000;65535;

94179;-10.666626;23.687500;0.021250;4.061250;65535;

94413;-16.000000;23.750000;4.069583;4.070000;65535;

94630;-13.333374;23.750000;0.021667;4.075000;65535;

94835;-17.333374;23.750000;0.021667;4.081250;65535;

95051;-18.666626;23.750000;0.021667;4.081667;65535;

95268;-18.666626;23.750000;0.021667;4.091667;65535;

95491;-21.333374;23.750000;0.021667;4.094167;65535;

95708;-18.666626;23.750000;0.021667;4.090001;65535;

95921;-21.333374;23.750000;0.021667;4.089584;65535;

96130;-21.333374;23.750000;0.021667;4.082917;65535;

96351;-21.333374;23.750000;0.021667;4.081667;65535;

96561;-21.333374;23.750000;0.021667;4.081250;65535;

96778;-22.666626;23.750000;0.021667;4.081250;65535;

97001;-18.666626;23.750000;0.021667;4.075834;65535;

97208;-17.333374;23.750000;0.021667;4.075834;65535;

97418;-16.000000;23.812500;0.021667;4.075834;65535;

97634;-17.333374;23.750000;0.021667;4.075834;65535;

97838;-17.333374;23.750000;0.021667;4.075834;65535;

98048;-22.666626;23.812500;0.021667;4.075834;65535;

98284;-20.000000;23.812500;4.070834;4.070834;65535;

98495;-25.333374;23.750000;0.021667;4.070834;65535;

98717;-30.666626;23.750000;0.021250;4.070834;65535;

98947;-36.000000;23.812500;0.021667;4.070417;65535;

99172;-34.666626;23.812500;0.021667;4.070834;65535;

99394;-48.000000;23.750000;0.021667;4.068750;65535;

99608;-48.000000;23.812500;0.021667;4.065417;65535;

99831;-53.333374;23.812500;0.021667;4.065417;65535;

100038;-50.666626;23.812500;0.021667;4.065417;65535;

100250;-50.666626;23.812500;0.021667;4.065417;65535;

100473;-48.000000;23.812500;0.021667;4.065417;65535;

100678;-50.666626;23.812500;0.021667;4.065417;65535;

100901;-34.666626;23.812500;0.021667;4.064583;65535;

101118;-32.000000;23.812500;0.021250;4.060000;65535;

101331;-18.666626;23.812500;0.021667;4.060000;65535;

101555;-13.333374;23.812500;0.021667;4.060000;65535;

101770;-2.666626;23.812500;0.021667;4.060000;65535;

101994;4.000000;23.812500;0.021667;4.060000;65535;

102202;12.000000;23.812500;0.021667;4.060000;65535;

102419;14.666626;23.812500;0.021667;4.060000;65535;

102632;28.000000;23.812500;0.021667;4.060000;65535;

102845;30.666626;23.812500;0.021667;4.060000;65535;

103061;28.000000;23.812500;0.021667;4.060000;65535;

103281;21.333374;23.812500;0.021667;4.056667;65535;

103508;28.000000;23.812500;0.021250;4.054584;65535;

103734;28.000000;23.812500;0.021667;4.054584;65535;

103951;18.666626;23.812500;0.021667;4.054584;65535;

104171;32.000000;23.812500;0.021667;4.055000;65535;

104379;18.666626;23.812500;0.021667;4.055000;65535;

104591;28.000000;23.812500;0.021250;4.054584;65535;

104814;28.000000;23.812500;0.021667;4.054584;65535;

105018;30.666626;23.812500;0.021667;4.054584;65535;

105231;30.666626;23.812500;0.021667;4.054584;65535;

105448;21.333374;23.812500;0.021667;4.052083;65535;

105671;34.666626;23.875000;0.021667;4.049584;65535;

105878;38.666626;23.812500;0.021667;4.049584;65535;

106101;44.000000;23.812500;0.021667;4.049584;65535;

106326;46.666626;23.812500;0.021667;4.049167;65535;

106534;45.333374;23.875000;0.021667;4.049584;65535;

106751;50.666748;23.812500;0.021667;4.049584;65535;

106976;50.666748;23.812500;0.021667;4.049584;65535;

107181;50.666748;23.812500;0.021667;4.049584;65535;

107398;48.000000;23.875000;0.021667;4.049584;65535;

107621;53.333252;23.875000;0.021667;4.049584;65535;

107850;46.666626;23.875000;0.021667;4.048750;65535;

108068;45.333374;23.812500;0.021667;4.044167;65535;

108280;45.333374;23.875000;0.021667;4.044167;65535;

108491;41.333374;23.812500;0.021250;4.044167;65535;

108711;37.333374;23.875000;0.022083;4.044167;65535;

108921;34.666626;23.875000;0.021667;4.044167;65535;

109138;37.333374;23.812500;0.021667;4.044167;65535;

109348;34.666626;23.875000;0.021667;4.044167;65535;

109570;32.000000;23.875000;0.021667;4.044167;65535;

109790;32.000000;23.875000;0.021667;4.044167;65535;

110010;30.666626;23.875000;0.021667;4.044167;65535;

110224;28.000000;23.875000;0.021667;4.044167;65535;

110442;30.666626;23.875000;0.021250;4.044167;65535;

110658;18.666626;23.875000;0.021667;4.041250;65535;

110871;32.000000;23.875000;0.021667;4.039167;65535;

111083;30.666626;23.875000;0.021667;4.039167;65535;

111302;30.666626;23.875000;0.021667;4.038750;65535;

111519;32.000000;23.875000;0.021667;4.039167;65535;

111743;30.666626;23.875000;0.021667;4.039167;65535;

111965;18.666626;23.875000;0.021667;4.039167;65535;

112197;16.000000;23.875000;0.021667;4.038750;65535;

112408;16.000000;23.875000;0.021667;4.039167;65535;

112631;4.000000;23.875000;0.021667;4.038750;65535;

112850;-1.333374;23.875000;0.021667;4.039167;65535;

113061;-13.333374;23.875000;0.021667;4.038750;65535;

113278;-13.333374;23.875000;0.021667;4.038750;65535;

113501;-13.333374;23.875000;0.021667;4.037917;65535;

113708;-17.333374;23.875000;0.021667;4.035834;65535;

113931;-22.666626;23.875000;0.021667;4.033750;65535;

114147;-25.333374;23.875000;0.021667;4.033750;65535;

114358;-18.666626;23.875000;0.021667;4.033750;65535;

114583;-20.000000;23.875000;0.021667;4.033750;65535;

114798;-20.000000;23.875000;0.021667;4.033750;65535;

115036;-13.333374;23.875000;0.021667;4.033750;65535;

115251;-16.000000;23.875000;0.021667;4.033750;65535;

115468;-16.000000;23.875000;0.021667;4.033750;65535;

115684;-10.666626;23.875000;0.021667;4.033750;65535;

115909;-17.333374;23.812500;0.021667;4.033750;65535;

116135;-20.000000;23.875000;0.021667;4.033333;65535;

116355;-25.333374;23.875000;0.021667;4.033333;65535;

116568;-30.666626;23.875000;0.021667;4.033750;65535;

116778;-37.333374;23.812500;0.021667;4.031667;65535;

116994;-50.666626;23.875000;0.021667;4.030000;65535;

117211;-56.000000;23.875000;0.021667;4.028333;65535;

117418;-60.000000;23.875000;0.021250;4.028333;65535;

117644;-58.666626;23.875000;0.021667;0.021667;65535;

117847;-64.000000;23.875000;0.021250;4.028333;65535;

118061;-64.000000;23.875000;0.021667;4.028333;65535;

118281;-58.666626;23.875000;0.021667;4.028333;65535;

118489;-57.333374;23.875000;0.021667;4.028333;65535;

118714;-50.666626;23.812500;0.021667;4.028333;65535;

118928;-48.000000;23.812500;0.021667;4.028333;65535;

119142;-36.000000;23.875000;0.021667;4.028333;65535;

119352;-32.000000;23.875000;0.021667;4.028333;65535;

119558;-29.333374;23.875000;0.021667;4.028333;65535;

119787;-30.666626;23.875000;0.021667;4.028333;65535;

120012;-29.333374;23.875000;0.021667;4.028333;65535;

120240;-29.333374;23.875000;0.021667;4.028333;65535;

120468;-13.333374;23.875000;0.021250;4.027084;65535;

120685;-25.333374;23.875000;0.021667;4.023333;65535;

120891;-37.333374;23.812500;0.021667;4.022917;65535;

121113;-77.333374;23.875000;0.021667;4.022917;65535;

121334;-108.000000;23.875000;0.021667;4.023333;65535;

121548;-86.666626;23.875000;0.021667;4.022917;65535;

121762;-13.333374;23.875000;0.021667;4.022917;65535;

121981;-21.333374;23.875000;0.021667;4.022917;65535;

122204;-25.333374;23.875000;0.021667;4.022917;65535;

122420;-17.333374;23.812500;4.022917;4.023333;65535;

122628;-17.333374;23.812500;0.021250;4.022917;65535;

122842;-13.333374;23.875000;0.021667;4.022917;65535;

123058;-13.333374;23.875000;0.021667;4.022917;65535;

123267;-34.666626;23.812500;0.021667;4.022917;65535;

123492;-36.000000;23.812500;0.021667;4.022917;65535;

123711;-32.000000;23.812500;0.021667;4.022917;65535;

123934;-13.333374;23.812500;0.021667;4.023333;65535;

124142;-41.333374;23.812500;0.021667;4.022917;65535;

124367;-70.666626;23.812500;0.021667;4.022917;65535;

124584;-77.333374;23.812500;0.021667;4.023333;65535;

124808;-22.666626;23.812500;0.021667;4.022917;65535;

125022;-36.000000;23.812500;0.021667;4.022917;65535;

125246;-22.666626;23.812500;0.021667;4.022917;65535;

125461;-22.666626;23.812500;0.021667;4.023333;65535;

125675;-25.333374;23.812500;4.022500;4.022917;65535;

125888;-13.333374;23.812500;0.021667;4.023333;65535;

126111;-4.000000;23.812500;0.021667;4.017917;65535;

126322;-17.333374;23.812500;0.021667;4.018333;65535;

126542;-21.333374;23.812500;0.021250;4.017500;65535;

126758;-17.333374;23.812500;0.022083;4.017917;65535;

126988;-30.666626;23.875000;0.021667;4.017917;65535;

127211;-34.666626;23.812500;0.021667;4.017917;65535;

127428;-50.666626;23.812500;0.021667;4.017917;65535;

127642;-60.000000;23.812500;0.021667;4.017500;65535;

127851;-57.333374;23.812500;0.021667;4.017917;65535;

128070;-90.666626;23.812500;0.021250;4.017917;65535;

128298;-66.666626;23.812500;0.021667;0.021667;65535;

128514;-70.666626;23.812500;4.017500;4.017917;65535;

128745;-64.000000;23.812500;0.021667;4.017500;65535;

128962;-64.000000;23.812500;0.021667;4.017917;65535;

129178;-53.333374;23.812500;0.021667;4.017917;65535;

129388;-56.000000;23.812500;0.021667;4.017917;65535;

129601;-48.000000;23.812500;0.021667;4.017917;65535;

129824;-50.666626;23.812500;4.017917;4.017917;65535;

130028;-36.000000;23.812500;0.021667;4.012500;65535;

130241;-38.666626;23.812500;0.021667;4.017917;65535;

130466;-41.333374;23.812500;0.021667;4.014584;65535;

130680;-48.000000;23.812500;0.021667;4.017084;65535;

130890;-38.666626;23.812500;0.021667;4.013750;65535;

131118;-38.666626;23.812500;0.021667;4.015833;65535;

131328;-34.666626;23.812500;0.021667;4.014584;65535;

131554;-32.000000;23.812500;0.021667;4.012500;65535;

131768;-32.000000;23.812500;0.021250;4.012084;65535;

131981;-30.666626;23.812500;0.021667;4.012500;65535;

132201;-18.666626;23.812500;0.021667;4.012500;65535;

132422;-21.333374;23.812500;0.021667;4.012500;65535;

132658;-16.000000;23.812500;0.022083;4.012500;65535;

132885;-16.000000;23.812500;0.021667;4.012500;65535;

133110;-13.333374;23.812500;0.021667;4.012500;65535;

133333;-4.000000;23.812500;0.021667;4.012500;65535;

133551;-4.000000;23.812500;0.021667;4.012500;65535;

133770;-10.666626;23.812500;0.021250;4.012500;65535;

133991;-16.000000;23.812500;0.021667;4.012500;65535;

134214;-4.000000;23.812500;0.021667;4.012500;65535;

134428;-8.000000;23.812500;0.021667;4.012500;65535;

134657;-5.333374;23.812500;0.021667;4.012500;65535;

134868;-8.000000;23.750000;0.021667;4.012500;65535;

135091;-13.333374;23.812500;0.021667;4.012500;65535;

135321;-8.000000;23.750000;0.021667;4.012500;65535;

135530;-13.333374;23.750000;0.021667;4.012500;65535;

135741;-16.000000;23.750000;0.021250;4.010417;65535;

135961;-13.333374;23.750000;0.021667;4.009167;65535;

136168;-17.333374;23.750000;0.021667;4.010000;65535;

136397;-21.333374;23.750000;0.021667;4.008334;65535;

136626;-22.666626;23.750000;0.021667;4.007083;65535;

136858;-25.333374;23.750000;0.021667;4.007083;65535;

137091;-34.666626;23.750000;0.021667;4.007083;65535;

137302;-26.666626;23.750000;0.021667;4.007083;65535;

137522;-34.666626;23.750000;0.021667;4.007083;65535;

137728;-38.666626;23.750000;0.021667;4.007083;65535;

137951;-38.666626;23.750000;0.021667;4.007083;65535;

138158;-50.666626;23.750000;0.021667;4.007083;65535;

138378;-50.666626;23.750000;0.021667;4.007083;65535;

138601;-50.666626;23.750000;0.021667;4.007500;65535;

138808;-50.666626;23.750000;0.021667;4.007083;65535;

139031;-48.000000;23.750000;0.021667;4.007083;65535;

139251;-36.000000;23.750000;0.021667;4.007083;65535;

139479;-38.666626;23.750000;0.021667;4.007083;65535;

139702;-34.666626;23.750000;0.021667;4.007083;65535;

139908;-34.666626;23.750000;0.021667;4.007083;65535;

140123;-30.666626;23.750000;0.021667;4.007083;65535;

140350;-34.666626;23.750000;0.021667;4.006667;65535;

140572;-30.666626;23.750000;0.021667;4.007083;65535;

140793;-21.333374;23.750000;4.007083;4.007083;65535;

141004;-21.333374;23.750000;4.007083;4.007083;65535;

141228;-21.333374;23.750000;0.021667;4.007083;65535;

141449;-22.666626;23.750000;0.021667;4.007083;65535;

141661;-22.666626;23.750000;0.021667;4.007083;65535;

141882;-20.000000;23.750000;0.021667;4.007083;65535;

142105;-16.000000;23.750000;0.021667;3.830417;65535;

142324;-13.333374;23.750000;0.021667;3.953334;65535;

142538;-18.666626;23.750000;0.021667;3.952917;65535;

142748;-8.000000;23.750000;0.021667;3.954167;65535;

142974;-5.333374;23.750000;0.021667;3.954167;65535;

143188;-2.666626;23.687500;0.021667;3.953750;65535;

143411;-4.000000;23.750000;0.021667;3.954167;65535;

143630;-4.000000;23.687500;0.022083;3.954167;65535;

143838;-22.666626;23.687500;0.021667;3.954167;65535;

144058;-13.333374;23.687500;0.021667;3.954167;65535;

144274;-13.333374;23.687500;0.021667;3.954167;65535;

144488;-18.666626;23.687500;0.021667;3.954167;65535;

144702;-17.333374;23.687500;0.021667;3.954167;65535;

144928;-22.666626;23.687500;0.021250;3.954167;65535;

145156;-29.333374;23.687500;0.021667;3.954167;65535;

145376;-76.000000;23.687500;0.021667;3.953334;65535;

145590;-58.666626;23.687500;0.021667;3.954167;65535;

145813;-152.000000;23.687500;0.021667;3.954167;65535;

146087;-158.666626;23.687500;0.021667;3.954167;65535;

146312;-118.666626;23.687500;0.021667;3.953750;65535;

146529;-89.333374;23.687500;0.022083;3.952084;65535;

146751;-98.666626;23.687500;0.021667;3.952917;65535;

146971;-60.000000;23.687500;0.021667;3.954167;65535;

147188;-37.333374;23.687500;0.021667;3.953750;65535;

147411;-22.666626;23.687500;0.021667;3.953334;65535;

147630;-25.333374;23.687500;0.021667;3.950000;65535;

147851;-21.333374;23.687500;0.021667;3.953334;65535;

148058;-21.333374;23.687500;0.021667;3.950834;65535;

148281;-20.000000;23.687500;0.021667;3.948750;65535;

148488;-21.333374;23.687500;0.021667;3.948750;65535;

148708;-20.000000;23.687500;0.021667;3.952084;65535;

148931;-16.000000;23.687500;0.021667;3.950834;65535;

149148;-17.333374;23.687500;0.021667;0.021667;65535;

149370;-17.333374;23.687500;0.021667;3.949167;65535;

149592;-20.000000;23.687500;0.021667;3.949583;65535;

149806;-18.666626;23.687500;0.021667;3.950000;65535;

150031;-22.666626;23.687500;0.021667;3.948750;65535;

150248;-32.000000;23.687500;0.021667;3.948750;65535;

150462;-30.666626;23.687500;0.021667;3.948750;65535;

150670;-30.666626;23.687500;0.021667;3.948750;65535;

150881;-34.666626;23.687500;0.021667;3.948750;65535;

151102;-40.000000;23.687500;3.948750;3.948750;65535;

151311;-34.666626;23.687500;0.021667;3.948750;65535;

151528;-38.666626;23.687500;0.021667;3.948750;65535;

151751;-30.666626;23.687500;0.021667;3.948750;65535;

151967;-38.666626;23.687500;0.022083;3.948750;65535;

152181;-30.666626;23.625000;0.022083;3.948750;65535;

152398;-30.666626;23.625000;0.021667;3.948750;65535;

152618;-32.000000;23.687500;0.021667;3.948750;65535;

152843;-25.333374;23.625000;0.021667;3.948750;65535;

153048;-22.666626;23.625000;0.021667;3.948750;65535;

153275;-18.666626;23.625000;0.021667;3.751250;65535;

153485;-22.666626;23.625000;0.028333;3.858334;65535;

153698;-22.666626;23.625000;0.021667;3.858750;65535;

153910;-22.666626;23.625000;0.021667;3.858750;65535;

154123;-22.666626;23.625000;0.021667;3.858334;65535;

154338;-25.333374;23.625000;0.021667;3.858750;65535;

154553;-22.666626;23.625000;0.021667;3.858334;65535;

154765;-25.333374;23.625000;0.021250;3.858334;65535;

154971;-18.666626;23.625000;0.021667;3.858334;65535;

155189;-32.000000;23.625000;0.021667;3.860000;65535;

155411;-30.666626;23.625000;0.021667;3.863333;65535;

155636;-58.666626;23.625000;0.021667;3.863750;65535;

155863;-41.333374;23.625000;0.022083;3.863750;65535;

156068;-34.666626;23.625000;0.021667;3.863750;65535;

156295;-32.000000;23.625000;0.101250;3.674167;65535;

156514;-30.666626;23.625000;0.181250;3.695834;65535;

156718;-32.000000;23.625000;0.021667;3.700833;65535;

156938;-30.666626;23.625000;0.021667;3.700833;65535;

157152;-34.666626;23.625000;3.701250;3.700833;65535;

157361;-29.333374;23.625000;0.021667;3.706250;65535;

157591;-32.000000;23.625000;0.021667;3.706250;65535;

157805;-22.666626;23.625000;0.021667;3.706667;65535;

158036;-22.666626;23.625000;0.021667;3.711667;65535;

158258;-21.333374;23.625000;0.021667;3.711667;65535;

158476;-18.666626;23.625000;0.021667;3.711667;65535;

158707;-16.000000;23.625000;0.021667;3.717084;65535;

158935;-17.333374;23.625000;0.021667;3.717084;65535;

159151;-16.000000;23.562500;0.021667;3.717084;65535;

159368;-20.000000;23.625000;0.021667;3.717084;65535;

159592;-17.333374;23.562500;3.719584;3.720000;65535;

159798;-17.333374;23.562500;0.021667;3.722500;65535;

160011;-17.333374;23.562500;0.021667;3.722500;65535;

160228;-20.000000;23.562500;0.021667;3.722500;65535;

160451;-30.666626;23.562500;0.021667;3.722500;65535;

160668;-58.666626;23.562500;0.021667;3.722500;65535;

160894;-32.000000;23.562500;0.021667;3.722500;65535;

161108;-34.666626;23.562500;0.021667;3.722917;65535;

161318;-32.000000;23.562500;0.021667;0.021667;65535;

161541;-25.333374;23.562500;0.021667;3.727917;65535;

161764;-22.666626;23.562500;0.021667;3.727917;65535;

161978;-22.666626;23.562500;0.021667;3.727917;65535;

162206;-22.666626;23.562500;0.021667;3.727917;65535;

162422;-21.333374;23.562500;0.021667;3.727917;65535;

162632;-18.666626;23.562500;0.021667;3.727500;65535;

162849;-21.333374;23.562500;0.021667;3.727917;65535;

163058;-22.666626;23.562500;0.021667;3.727917;65535;

163273;-17.333374;23.562500;0.021667;3.727917;65535;

163502;-18.666626;23.562500;0.099167;3.635417;65535;

163721;80.000000;23.562500;0.021667;3.642083;65535;

163927;-16.000000;23.562500;0.021667;3.644167;65535;

164140;-18.666626;23.562500;0.021667;3.647500;65535;

164350;-21.333374;23.562500;0.021667;3.647500;65535;

164558;-20.000000;23.562500;0.021667;3.647500;65535;

164782;-22.666626;23.562500;3.647083;3.647500;65535;

164991;-66.666626;23.500000;0.021667;3.647500;65535;

165208;-8.000000;23.500000;0.021667;3.652917;65535;

165439;-17.333374;23.562500;0.021667;3.652917;65535;

165661;-17.333374;23.500000;0.021667;3.652500;65535;

165870;-4.000000;23.562500;0.021667;3.652917;65535;

166088;-2.666626;23.500000;0.021667;3.652500;65535;

166311;-1.333374;23.562500;0.021667;3.652500;65535;

166534;-5.333374;23.500000;0.021667;3.652917;65535;

166756;-17.333374;23.500000;0.021667;3.652500;65535;

166987;-36.000000;23.500000;0.021667;3.652917;65535;

167217;-21.333374;23.500000;0.021667;3.653334;65535;

167442;-10.666626;23.500000;0.022083;3.655000;65535;

167669;-13.333374;23.500000;0.021667;3.657917;65535;

167881;-16.000000;23.500000;0.021667;3.657917;65535;

168101;-4.000000;23.500000;0.021667;3.658334;65535;

168331;-13.333374;23.500000;0.021667;3.657917;65535;

168538;-18.666626;23.500000;0.021667;3.657917;65535;

168764;-17.333374;23.500000;0.021667;3.657917;65535;

168978;-17.333374;23.500000;0.021667;0.021667;65535;

169195;-17.333374;23.500000;0.021667;3.657917;65535;

169411;-16.000000;23.500000;0.021667;3.657917;65535;

169631;-17.333374;23.500000;0.021667;3.657917;65535;

169853;-17.333374;23.500000;0.021667;3.658334;65535;

170058;-16.000000;23.500000;0.021667;3.658750;65535;

170281;-17.333374;23.437500;0.021667;3.663750;65535;

170507;-17.333374;23.500000;0.021667;3.662917;65535;

170738;-17.333374;23.500000;0.021667;3.663334;65535;

170967;-17.333374;23.500000;0.021667;3.663750;65535;

171207;-18.666626;23.500000;0.021667;3.663334;65535;

171436;-21.333374;23.500000;0.021667;3.663334;65535;

171653;-18.666626;23.500000;3.663750;3.663334;65535;

171868;-18.666626;23.500000;0.021667;3.663334;65535;

172088;-20.000000;23.500000;0.022083;3.663334;65535;

172314;-18.666626;23.500000;0.021250;3.663334;65535;

172528;-22.666626;23.437500;0.021667;3.663334;65535;

172741;-21.333374;23.437500;0.021667;3.663750;65535;

172958;-25.333374;23.500000;0.021667;3.665417;65535;

173181;-25.333374;23.437500;0.021667;3.664583;65535;

173401;-21.333374;23.437500;0.021667;3.668750;65535;

173616;-26.666626;23.437500;0.021667;3.668750;65535;

173828;-25.333374;23.437500;0.021667;3.668750;65535;

174051;-30.666626;23.437500;0.021667;3.669167;65535;

174271;-22.666626;23.437500;0.021667;3.668750;65535;

174491;-22.666626;23.437500;0.021667;3.668750;65535;

174703;-20.000000;23.437500;0.078750;3.472083;65535;

174920;-18.666626;23.437500;0.092500;3.566667;65535;

175139;-20.000000;23.437500;0.021667;3.566667;65535;

175368;-20.000000;23.437500;0.021667;3.566667;65535;

175583;-25.333374;23.437500;0.021667;3.572083;65535;

175802;-22.666626;23.437500;0.080833;3.464584;65535;

176024;-18.666626;23.437500;0.021667;3.470000;65535;

176259;-22.666626;23.437500;0.021667;3.470000;65535;

176474;-17.333374;23.437500;0.021667;3.470000;65535;

176691;-18.666626;23.437500;0.021667;3.475417;65535;

176898;-20.000000;23.437500;0.021667;3.475000;65535;

177121;-29.333374;23.437500;0.021667;3.475417;65535;

177329;-18.666626;23.437500;0.021667;3.475417;65535;

177551;-17.333374;23.437500;0.021667;3.475417;65535;

177758;-17.333374;23.437500;0.021667;3.475833;65535;

177985;-16.000000;23.437500;0.021667;3.480417;65535;

178211;-17.333374;23.375000;0.021667;3.480417;65535;

178431;-17.333374;23.375000;0.021667;3.480417;65535;

178647;-17.333374;23.437500;0.021667;3.480417;65535;

178871;-16.000000;23.437500;0.021667;3.482500;65535;

179090;-17.333374;23.375000;0.021667;3.485833;65535;

179313;-13.333374;23.375000;0.021667;3.485833;65535;

179533;-16.000000;23.375000;0.021667;3.485833;65535;

179759;-13.333374;23.375000;0.021667;3.485833;65535;

179973;-16.000000;23.375000;0.021667;3.486250;65535;

180182;-17.333374;23.375000;0.021667;3.486667;65535;

180393;-16.000000;23.375000;0.021667;3.491250;65535;

180614;-16.000000;23.375000;0.022083;3.491250;65535;

180818;-5.333374;23.375000;0.022083;3.491250;65535;

181034;-13.333374;23.375000;0.021667;3.491667;65535;

181247;-13.333374;23.375000;0.021250;3.491250;65535;

181458;-13.333374;23.375000;0.021667;3.491250;65535;

181670;-8.000000;23.375000;0.021667;3.491250;65535;

181895;-13.333374;23.375000;0.021667;3.492084;65535;

182108;-13.333374;23.375000;0.021667;3.495417;65535;

182321;-13.333374;23.375000;0.021667;3.496667;65535;

182548;-16.000000;23.375000;0.021667;3.496667;65535;

182761;-4.000000;23.375000;0.021667;3.338333;65535;

182978;-13.333374;23.375000;0.052500;3.400000;65535;

183302;-16.000000;23.375000;0.021667;3.400000;65535;

183529;-8.000000;23.375000;0.021667;3.401667;65535;

183738;-5.333374;23.375000;0.021250;3.405000;65535;

183955;-13.333374;23.375000;0.021667;3.405417;65535;

184172;-13.333374;23.375000;0.021667;3.405417;65535;

184381;-17.333374;23.375000;0.021667;3.405417;65535;

184601;-17.333374;23.375000;0.021667;3.405833;65535;

184822;-18.666626;23.375000;0.021667;3.258333;65535;

185039;-13.333374;23.312500;0.038333;3.311250;65535;

185263;-18.666626;23.312500;3.311250;3.311250;65535;

185470;-13.333374;23.312500;0.021667;3.315000;65535;

185678;-18.666626;23.375000;0.021667;3.316667;65535;

185906;-17.333374;23.312500;0.021667;3.316667;65535;

186126;-13.333374;23.312500;0.021667;3.316667;65535;

186341;-13.333374;23.312500;0.021667;3.322083;65535;

186561;-16.000000;23.312500;0.021667;3.322083;65535;

186788;-16.000000;23.312500;0.021667;3.322083;65535;

186998;-17.333374;23.312500;0.021667;3.322917;65535;

187224;-161.333374;23.312500;0.021667;3.327084;65535;

187439;-301.333374;23.312500;0.021667;3.327084;65535;

187651;-308.000000;23.312500;0.021667;3.327084;65535;

187876;-226.666626;23.312500;3.327500;3.327500;65535;

188082;-168.000000;23.312500;0.021667;3.332917;65535;

188298;-77.333374;23.312500;0.021667;3.332917;65535;

188520;-80.000000;23.312500;0.021667;3.332500;65535;

188750;-50.666626;23.312500;0.021667;3.332917;65535;

188961;-34.666626;23.312500;0.021667;3.332500;65535;

189180;-212.000000;23.250000;0.021667;3.332500;65535;

189401;-34.666626;23.312500;0.021667;3.337084;65535;

189618;-32.000000;23.312500;0.021667;3.337917;65535;

189831;-30.666626;23.312500;0.021667;3.337917;65535;

190047;-36.000000;23.312500;0.021667;3.337917;65535;

190271;-32.000000;23.312500;0.021667;3.337917;65535;

190481;-36.000000;23.312500;0.022083;3.337917;65535;

190702;-34.666626;23.312500;3.337917;3.337917;65535;

190910;-22.666626;23.312500;0.021667;3.337917;65535;

191118;-30.666626;23.250000;0.021667;3.337917;65535;

191343;-22.666626;23.312500;0.021667;3.338333;65535;

191560;-21.333374;23.312500;0.021667;3.343333;65535;

191784;-21.333374;23.250000;0.021667;3.343333;65535;

192003;-22.666626;23.250000;0.021667;3.343333;65535;

192206;-22.666626;23.312500;0.021667;3.343333;65535;

