Time;acc_x;acc_y;acc_z;
110583;0.003906;0.018555;1.905273;
110803;0.003906;0.014648;1.903320;
111023;0.002930;0.012695;1.891602;
111243;0.000977;0.011719;1.894531;
111463;-0.003906;0.011719;1.875977;
111683;-0.002930;0.018555;1.879883;
111899;-0.005859;0.019531;1.856445;
112140;-0.010742;0.022461;1.828125;
112369;-0.011719;0.022461;1.799805;
112589;-0.014648;0.026367;1.777344;
112803;-0.016602;0.025391;1.737305;
113023;-0.021484;0.027344;1.700195;
113233;-0.025391;0.020508;1.660156;
113443;-0.032227;0.019531;1.622070;
113663;-0.034180;0.019531;1.583984;
113873;-0.039062;0.015625;1.547852;
114093;-0.039062;0.016602;1.516602;
114303;-0.044922;0.014648;1.478516;
114523;-0.044922;0.017578;1.458008;
114743;-0.049805;0.019531;1.443359;
114963;-0.053711;0.017578;1.401367;
115183;-0.055664;0.020508;1.364258;
115403;-0.058594;0.020508;1.310547;
115609;-0.064453;0.019531;1.275391;
115839;-0.064453;0.020508;1.237305;
116063;-0.068359;0.021484;1.209961;
116269;-0.069336;0.018555;1.185547;
116503;-0.068359;0.018555;1.167969;
116713;-0.069336;0.021484;1.138672;
116923;-0.070312;0.018555;1.126953;
117133;-0.075195;0.025391;1.114258;
117353;-0.078125;0.021484;1.097656;
117573;-0.075195;0.026367;1.073242;
117793;-0.078125;0.022461;1.045898;
118013;-0.080078;0.026367;1.035156;
118223;-0.082031;0.024414;1.017578;
118433;-0.083008;0.027344;1.005859;
118653;-0.082031;0.024414;1.005859;
118863;-0.083008;0.025391;0.999023;
119083;-0.080078;0.024414;1.004883;
119293;-0.078125;0.026367;1.001953;
119510;-0.080078;0.021484;1.003906;
119739;-0.081055;0.022461;1.004883;
119953;-0.083008;0.025391;1.005859;
120170;-0.084961;0.030273;1.002930;
120403;-0.079102;0.033203;0.995117;
120623;-0.083008;0.033203;0.986328;
120843;-0.083008;0.031250;0.990234;
121053;-0.080078;0.024414;0.983398;
121273;-0.083008;0.027344;0.992188;
121483;-0.083984;0.018555;0.990234;
121693;-0.079102;0.020508;0.981445;
121913;-0.082031;0.017578;0.980469;
122123;-0.077148;0.018555;0.972656;
122343;-0.079102;0.022461;0.978516;
122563;-0.079102;0.021484;0.978516;
122773;-0.076172;0.015625;0.988281;
122993;-0.077148;0.014648;1.016602;
123213;-0.071289;0.016602;1.070312;
123430;-0.067383;0.014648;1.140625;
123659;-0.065430;0.012695;1.194336;
123869;-0.057617;0.011719;1.261719;
124103;-0.053711;0.003906;1.287109;
124323;-0.051758;0.004883;1.317383;
124533;-0.048828;0.007812;1.333984;
124753;-0.048828;0.011719;1.350586;
124973;-0.045898;0.014648;1.352539;
125183;-0.046875;0.014648;1.361328;
125403;-0.046875;0.022461;1.358398;
125613;-0.043945;0.026367;1.372070;
125833;-0.042969;0.026367;1.382812;
126053;-0.040039;0.030273;1.375977;
126263;-0.041016;0.023438;1.375977;
126483;-0.041992;0.020508;1.365234;
126694;-0.039062;0.018555;1.319336;
126903;-0.042969;0.017578;1.295898;
127119;-0.045898;0.014648;1.275391;
127333;-0.043945;0.020508;1.262695;
127549;-0.042969;0.015625;1.256836;
127769;-0.046875;0.014648;1.227539;
128003;-0.050781;0.023438;1.203125;
128213;-0.049805;0.022461;1.182617;
128433;-0.052734;0.028320;1.160156;
128653;-0.052734;0.033203;1.161133;
128863;-0.054688;0.023438;1.143555;
129083;-0.053711;0.031250;1.125977;
129303;-0.054688;0.024414;1.105469;
129523;-0.050781;0.024414;1.090820;
129743;-0.050781;0.019531;1.086914;
129963;-0.042969;0.016602;1.080078;
130173;-0.035156;0.023438;1.091797;
130383;-0.032227;0.020508;1.090820;
130593;-0.027344;0.029297;1.114258;
130805;-0.025391;0.028320;1.124023;
131020;-0.017578;0.032227;1.134766;
131233;-0.020508;0.025391;1.128906;
131459;-0.021484;0.035156;1.133789;
131693;-0.021484;0.033203;1.138672;
131913;-0.022461;0.029297;1.128906;
132123;-0.023438;0.026367;1.144531;
132333;-0.019531;0.027344;1.163086;
132553;-0.018555;0.021484;1.160156;
132773;-0.020508;0.022461;1.150391;
132983;-0.019531;0.019531;1.146484;
133193;-0.020508;0.023438;1.142578;
133403;-0.027344;0.022461;1.117188;
133613;-0.024414;0.022461;1.105469;
133833;-0.015625;0.011719;1.127930;
134043;-0.018555;0.031250;1.083984;
134263;-0.022461;0.032227;1.064453;
134473;-0.032227;0.030273;1.040039;
134689;-0.027344;0.025391;1.013672;
134913;-0.026367;0.030273;0.999023;
135119;-0.030273;0.030273;0.990234;
135339;-0.030273;0.030273;0.996094;
135569;-0.028320;0.016602;1.014648;
135803;-0.024414;0.017578;1.032227;
136023;-0.025391;0.013672;1.049805;
136243;-0.023438;0.026367;1.066406;
136463;-0.026367;0.018555;1.051758;
136673;-0.022461;0.018555;1.060547;
136883;-0.021484;0.026367;1.081055;
137103;-0.024414;0.032227;1.108398;
137313;-0.020508;0.028320;1.106445;
137533;-0.022461;0.028320;1.124023;
137753;-0.020508;0.026367;1.141602;
137963;-0.019531;0.025391;1.153320;
138183;-0.017578;0.030273;1.145508;
138403;-0.019531;0.022461;1.144531;
138613;-0.018555;0.024414;1.122070;
138819;-0.022461;0.018555;1.102539;
139049;-0.024414;0.022461;1.083008;
139283;-0.022461;0.021484;1.051758;
139503;-0.024414;0.019531;1.034180;
139723;-0.028320;0.026367;1.008789;
139943;-0.025391;0.028320;1.013672;
140163;-0.024414;0.036133;1.040039;
140373;-0.025391;0.031250;1.048828;
140583;-0.022461;0.031250;1.065430;
140793;-0.021484;0.030273;1.087891;
141013;-0.023438;0.022461;1.084961;
141223;-0.023438;0.024414;1.073242;
141433;-0.023438;0.018555;1.047852;
141643;-0.026367;0.018555;1.002930;
141853;-0.026367;0.024414;0.983398;
142073;-0.024414;0.021484;0.955078;
142292;-0.030273;0.021484;0.931641;
142509;-0.031250;0.023438;0.932617;
142739;-0.029297;0.026367;0.937500;
142973;-0.029297;0.029297;0.958008;
143194;-0.024414;0.024414;0.991211;
143413;-0.023438;0.021484;1.017578;
143633;-0.020508;0.028320;1.047852;
143853;-0.010742;0.026367;1.039062;
144063;-0.007812;0.028320;1.047852;
144273;-0.008789;0.024414;1.004883;
144493;-0.005859;0.027344;0.994141;
144713;-0.008789;0.018555;0.951172;
144923;-0.007812;0.021484;0.935547;
145133;-0.004883;0.022461;0.936523;
145353;-0.006836;0.019531;0.928711;
145563;-0.006836;0.016602;0.938477;
145783;-0.007812;0.024414;0.958984;
145999;-0.011719;0.021484;0.950195;
146229;-0.008789;0.021484;0.974609;
146459;-0.011719;0.014648;0.981445;
146703;-0.011719;0.020508;0.991211;
146923;-0.006836;0.024414;0.998047;
147139;-0.011719;0.022461;0.978516;
147373;-0.010742;0.012695;0.965820;
147583;-0.010742;0.022461;0.989258;
147799;-0.011719;0.022461;0.989258;
148033;-0.009766;0.023438;1.020508;
148243;-0.010742;0.022461;1.018555;
148459;-0.009766;0.028320;1.033203;
148683;-0.009766;0.025391;1.031250;
148893;-0.005859;0.021484;1.040039;
149113;-0.007812;0.021484;1.039062;
149333;-0.004883;0.026367;1.050781;
149543;-0.005859;0.018555;1.047852;
149769;-0.003906;0.026367;1.058594;
149999;0.000000;0.022461;1.078125;
150231;-0.004883;0.023438;1.064453;
150459;-0.003906;0.020508;1.074219;
150693;-0.003906;0.018555;1.074219;
150903;-0.002930;0.011719;1.081055;
151113;-0.004883;0.013672;1.085938;
151343;-0.001953;-0.004883;1.072266;
151563;0.002930;0.001953;1.116211;
151781;-0.005859;0.023438;1.081055;
152013;-0.009766;0.035156;1.044922;
152223;-0.006836;0.030273;1.049805;
152429;-0.002930;0.035156;1.041016;
152650;-0.003906;0.027344;1.018555;
152863;-0.009766;0.024414;0.998047;
153083;-0.006836;0.021484;0.970703;
153289;-0.004883;0.020508;0.967773;
153519;-0.007812;0.020508;0.965820;
153749;-0.009766;0.025391;0.965820;
153969;-0.006836;0.021484;1.006836;
154199;-0.005859;0.025391;1.007812;
154433;-0.008789;0.026367;1.036133;
154643;-0.005859;0.028320;1.059570;
154873;-0.006836;0.027344;1.081055;
155093;-0.004883;0.030273;1.120117;
155309;-0.004883;0.027344;1.115234;
155543;-0.002930;0.028320;1.135742;
155764;-0.001953;0.020508;1.096680;
155969;-0.002930;0.021484;1.079102;
156203;-0.005859;0.022461;1.010742;
156423;-0.014648;0.018555;0.944336;
156630;-0.010742;0.020508;0.923828;
156863;-0.015625;0.019531;0.889648;
157083;-0.011719;0.020508;0.896484;
157303;-0.013672;0.026367;0.869141;
157519;-0.013672;0.028320;0.876953;
157749;-0.017578;0.025391;0.857422;
157979;-0.017578;0.029297;0.857422;
158219;-0.019531;0.029297;0.866211;
158450;-0.016602;0.024414;0.875977;
158678;-0.016602;0.024414;0.876953;
158893;-0.013672;0.020508;0.878906;
159113;-0.011719;0.024414;0.892578;
159329;-0.012695;0.024414;0.894531;
159563;-0.013672;0.017578;0.887695;
159783;-0.012695;0.024414;0.886719;
159999;-0.013672;0.018555;0.884766;
160233;-0.009766;0.018555;0.890625;
160443;-0.009766;0.025391;0.877930;
160659;-0.006836;0.021484;0.874023;
160883;-0.003906;0.025391;0.900391;
161103;0.000977;0.028320;0.952148;
161319;0.004883;0.028320;1.039062;
161563;0.006836;0.029297;1.115234;
161779;0.006836;0.026367;1.151367;
162009;0.008789;0.026367;1.175781;
162249;0.006836;0.020508;1.174805;
162473;0.008789;0.018555;1.190430;
162693;0.007812;0.015625;1.204102;
162913;0.010742;0.016602;1.241211;
163133;0.011719;0.015625;1.267578;
163343;0.016602;0.023438;1.309570;
163553;0.020508;0.016602;1.335938;
163763;0.019531;0.020508;1.342773;
163983;0.016602;0.019531;1.321289;
164203;0.015625;0.017578;1.312500;
164413;0.012695;0.025391;1.265625;
164633;0.015625;0.022461;1.237305;
164853;0.013672;0.028320;1.206055;
165073;0.009766;0.022461;1.166016;
165283;0.003906;0.018555;1.125000;
165499;0.001953;0.023438;1.096680;
165739;0.003906;0.017578;1.079102;
165980;0.004883;0.024414;1.080078;
166223;0.000000;0.021484;1.074219;
166433;0.000977;0.023438;1.070312;
166653;0.002930;0.026367;1.078125;
166873;-0.000977;0.019531;1.076172;
167083;0.005859;0.021484;1.087891;
167303;0.000977;0.021484;1.087891;
167523;0.005859;0.024414;1.096680;
167743;0.003906;0.024414;1.094727;
167963;0.000000;0.016602;1.086914;
168169;0.000977;0.021484;1.065430;
168393;0.000977;0.022461;1.052734;
168603;0.002930;0.019531;1.046875;
168823;0.000977;0.020508;1.029297;
169040;0.000977;0.021484;1.016602;
169269;-0.005859;0.024414;0.994141;
169499;-0.004883;0.024414;0.984375;
169733;-0.004883;0.017578;0.965820;
169943;-0.003906;0.023438;0.948242;
170163;-0.004883;0.023438;0.941406;
170383;-0.008789;0.022461;0.915039;
170593;-0.009766;0.019531;0.875000;
170803;-0.007812;0.025391;0.874023;
171013;-0.007812;0.022461;0.838867;
171233;-0.005859;0.023438;0.833984;
171453;-0.005859;0.021484;0.858398;
171663;-0.003906;0.030273;0.879883;
171883;-0.004883;0.026367;0.917969;
172103;-0.005859;0.024414;0.954102;
172313;-0.002930;0.026367;0.983398;
172533;-0.003906;0.027344;1.010742;
172749;-0.000977;0.018555;1.017578;
172979;0.000977;0.021484;1.053711;
173199;0.000977;0.018555;1.058594;
173413;0.000977;0.015625;1.060547;
173633;0.001953;0.017578;1.057617;
173853;0.002930;0.020508;1.052734;
174063;0.002930;0.023438;1.048828;
174273;0.000000;0.019531;1.046875;
174493;-0.000977;0.022461;1.033203;
174703;-0.002930;0.018555;1.013672;
174923;-0.001953;0.023438;1.002930;
175143;-0.002930;0.019531;0.998047;
175363;-0.002930;0.024414;0.995117;
175573;-0.001953;0.022461;1.009766;
175793;-0.001953;0.023438;1.019531;
176004;0.000977;0.023438;1.047852;
176209;-0.000977;0.015625;1.064453;
176433;-0.000977;0.028320;1.076172;
176649;0.000977;0.022461;1.095703;
176880;0.001953;0.017578;1.107422;
177113;0.006836;0.019531;1.112305;
177334;0.005859;0.023438;1.117188;
177553;0.004883;0.015625;1.123047;
177763;0.002930;0.022461;1.112305;
177983;0.005859;0.018555;1.098633;
178203;0.001953;0.021484;1.085938;
178413;0.005859;0.025391;1.090820;
178633;0.004883;0.017578;1.081055;
178853;0.000977;0.020508;1.068359;
179063;0.004883;0.022461;1.078125;
179273;0.000000;0.022461;1.068359;
179493;0.004883;0.015625;1.085938;
179713;0.003906;0.021484;1.083984;
179923;0.002930;0.021484;1.087891;
180149;0.002930;0.024414;1.090820;
180378;0.000000;0.017578;1.075195;
180613;0.001953;0.020508;1.073242;
180833;0.003906;0.018555;1.087891;
181053;0.004883;0.021484;1.101562;
181273;0.001953;0.017578;1.107422;
181493;0.001953;0.022461;1.110352;
181703;0.000000;0.022461;1.115234;
181923;0.001953;0.020508;1.108398;
182133;0.000977;0.019531;1.106445;
182353;0.001953;0.020508;1.101562;
182563;0.005859;0.023438;1.106445;
182783;0.002930;0.019531;1.091797;
182993;0.000000;0.017578;1.032227;
183213;-0.003906;0.011719;0.950195;
183433;-0.003906;0.015625;0.911133;
183649;-0.009766;0.018555;0.887695;
183883;-0.003906;0.020508;0.890625;
184099;-0.004883;0.022461;0.914062;
184333;-0.003906;0.026367;0.945312;
184543;-0.002930;0.026367;0.981445;
184763;-0.000977;0.028320;1.000000;
184974;0.003906;0.019531;1.020508;
185183;0.002930;0.022461;1.029297;
185403;-0.000977;0.023438;1.030273;
185613;-0.003906;0.022461;1.016602;
185833;-0.003906;0.023438;0.998047;
186043;-0.003906;0.019531;0.984375;
186263;-0.000977;0.023438;0.984375;
186473;-0.001953;0.023438;0.983398;
186694;-0.001953;0.024414;0.991211;
186913;-0.001953;0.021484;1.001953;
187133;-0.004883;0.018555;0.993164;
187349;0.000000;0.020508;1.016602;
187579;0.001953;0.022461;1.024414;
187809;0.003906;0.023438;1.043945;
188033;-0.002930;0.023438;1.037109;
188243;-0.002930;0.025391;1.033203;
188463;0.000000;0.019531;1.027344;
188673;0.000977;0.025391;1.032227;
188893;-0.000977;0.020508;1.025391;
189113;0.000000;0.020508;1.033203;
189323;0.002930;0.018555;1.042969;
189543;-0.001953;0.021484;1.029297;
189763;-0.001953;0.023438;1.038086;
189983;-0.000977;0.022461;1.033203;
190203;0.001953;0.020508;1.007812;
190413;0.000000;0.022461;1.000000;
190623;0.000000;0.025391;0.994141;
190841;-0.005859;0.021484;0.969727;
191050;-0.003906;0.021484;0.967773;
191279;-0.001953;0.024414;0.983398;
191513;-0.000977;0.021484;1.000000;
191733;0.000977;0.020508;1.029297;
191953;0.000977;0.021484;1.034180;
192173;0.000000;0.021484;1.026367;
192393;-0.001953;0.022461;1.027344;
192613;0.000977;0.024414;1.032227;
192823;0.002930;0.024414;1.029297;
193043;0.000977;0.025391;1.020508;
193263;-0.001953;0.025391;1.004883;
193483;-0.004883;0.016602;0.963867;
193693;-0.005859;0.022461;0.955078;
193913;-0.001953;0.018555;0.939453;
194133;-0.003906;0.020508;0.956055;
194353;0.000977;0.025391;0.992188;
194569;0.000977;0.018555;1.013672;
194799;0.002930;0.022461;1.034180;
195033;-0.000977;0.018555;1.041016;
195253;0.001953;0.021484;1.062500;
195463;0.004883;0.023438;1.086914;
195683;0.005859;0.024414;1.082031;
195893;0.004883;0.019531;1.082031;
196103;0.005859;0.023438;1.077148;
196323;0.001953;0.021484;1.053711;
196543;-0.000977;0.022461;1.041016;
196763;-0.001953;0.022461;1.038086;
196983;0.000000;0.026367;1.034180;
197193;-0.001953;0.020508;1.029297;
197403;0.002930;0.023438;1.038086;
197613;0.000977;0.020508;1.023438;
197833;0.000000;0.022461;1.040039;
198050;0.001953;0.022461;1.046875;
198279;-0.000977;0.024414;1.064453;
198509;0.004883;0.023438;1.088867;
198743;0.001953;0.024414;1.079102;
198963;0.001953;0.015625;1.070312;
199183;0.000977;0.025391;1.057617;
199393;0.003906;0.022461;1.058594;
199613;0.003906;0.018555;1.061523;
199823;0.000000;0.027344;1.051758;
200043;-0.002930;0.019531;1.009766;
200263;0.000000;0.025391;1.012695;
200483;0.003906;0.023438;1.002930;
200703;0.002930;0.021484;0.990234;
200913;0.007812;0.023438;1.005859;
201123;0.005859;0.017578;1.003906;
201343;0.008789;0.019531;1.008789;
201563;0.009766;0.015625;1.014648;
201779;0.013672;0.018555;1.038086;
202009;0.008789;0.021484;1.028320;
202253;0.008789;0.022461;1.030273;
202473;0.003906;0.026367;1.025391;
202693;0.002930;0.030273;1.023438;
202913;0.003906;0.020508;1.003906;
203133;0.002930;0.027344;0.979492;
203353;0.004883;0.024414;0.962891;
203573;0.001953;0.024414;0.930664;
203793;0.003906;0.019531;0.913086;
204013;-0.000977;0.023438;0.923828;
204223;0.003906;0.022461;0.943359;
204443;0.004883;0.017578;0.982422;
204653;0.004883;0.020508;0.998047;
204873;0.002930;0.021484;1.023438;
205093;0.006836;0.024414;1.049805;
205309;0.006836;0.023438;1.064453;
205539;0.006836;0.020508;1.061523;
205769;0.008789;0.019531;1.063477;
205983;0.009766;0.021484;1.058594;
206203;0.007812;0.031250;1.049805;
206423;0.008789;0.029297;1.049805;
206633;0.007812;0.020508;1.040039;
206853;0.008789;0.023438;1.029297;
207063;0.002930;0.021484;1.028320;
207283;0.004883;0.023438;1.025391;
207503;0.003906;0.018555;1.024414;
207723;0.007812;0.023438;1.030273;
207943;0.002930;0.019531;1.034180;
208153;0.003906;0.025391;1.045898;
208363;0.007812;0.020508;1.051758;
208573;0.005859;0.028320;1.055664;
208789;0.006836;0.018555;1.050781;
209011;0.008789;0.025391;1.050781;
209239;0.005859;0.021484;1.044922;
209458;0.004883;0.023438;1.036133;
209683;0.005859;0.018555;1.019531;
209893;0.002930;0.019531;1.017578;
210113;0.006836;0.021484;1.020508;
210334;0.006836;0.023438;1.019531;
210543;0.005859;0.022461;1.016602;
210763;0.003906;0.022461;1.008789;
210983;0.005859;0.027344;1.007812;
211193;0.001953;0.023438;1.000977;
211413;0.000977;0.019531;0.997070;
211633;0.003906;0.027344;1.003906;
211853;0.000000;0.026367;0.995117;
212063;0.005859;0.023438;1.009766;
212273;0.005859;0.021484;1.010742;
212493;0.004883;0.019531;1.006836;
212709;0.006836;0.021484;1.011719;
212939;0.005859;0.022461;1.008789;
213159;0.007812;0.024414;1.025391;
213393;0.007812;0.018555;1.013672;
213613;0.001953;0.021484;1.007812;
213833;0.005859;0.021484;1.021484;
214053;0.003906;0.027344;1.030273;
214273;0.004883;0.022461;1.044922;
214493;0.004883;0.026367;1.066406;
214713;0.003906;0.025391;1.070312;
214923;0.005859;0.021484;1.078125;
215133;0.007812;0.020508;1.076172;
215353;0.006836;0.019531;1.087891;
215573;0.010742;0.021484;1.095703;
215793;0.007812;0.022461;1.104492;
216003;0.012695;0.020508;1.102539;
216219;0.009766;0.022461;1.107422;
216459;0.007812;0.021484;1.097656;
216683;0.009766;0.023438;1.115234;
216899;0.010742;0.016602;1.129883;
217133;0.011719;0.018555;1.112305;
217353;0.012695;0.018555;1.090820;
217563;0.010742;0.022461;1.062500;
217773;0.005859;0.022461;1.025391;
217993;0.003906;0.024414;1.004883;
218213;0.002930;0.022461;1.004883;
218423;0.001953;0.025391;1.001953;
218643;0.002930;0.024414;1.012695;
218863;0.005859;0.024414;1.019531;
219073;0.001953;0.028320;1.011719;
219293;0.004883;0.028320;1.032227;
219503;0.004883;0.027344;1.044922;
219713;0.006836;0.021484;1.045898;
219928;0.004883;0.021484;1.051758;
220159;0.008789;0.026367;1.053711;
220389;0.003906;0.023438;1.057617;
220623;0.006836;0.018555;1.061523;
220843;0.006836;0.022461;1.059570;
221053;0.004883;0.022461;1.058594;
221273;0.002930;0.023438;1.053711;
221483;0.003906;0.025391;1.050781;
221703;0.001953;0.024414;1.039062;
221923;0.004883;0.023438;1.033203;
222143;0.001953;0.019531;1.032227;
222363;0.002930;0.023438;1.024414;
222583;0.000977;0.022461;1.028320;
222803;0.002930;0.020508;1.028320;
223024;0.000000;0.022461;1.022461;
223243;0.000000;0.022461;1.030273;
223463;0.002930;0.023438;1.025391;
223683;0.005859;0.021484;1.015625;
223899;0.004883;0.019531;0.985352;
224129;0.000977;0.020508;0.965820;
224351;0.002930;0.021484;0.951172;
224559;0.002930;0.027344;0.951172;
224793;0.000977;0.023438;0.950195;
225013;0.000977;0.025391;0.978516;
225233;0.003906;0.026367;0.995117;
225443;0.002930;0.023438;1.017578;
225663;0.002930;0.021484;1.032227;
225883;0.001953;0.021484;1.035156;
226093;0.001953;0.022461;1.033203;
226303;0.004883;0.020508;1.036133;
226523;0.002930;0.020508;1.037109;
226733;0.004883;0.023438;1.032227;
226953;0.004883;0.020508;1.023438;
227173;0.002930;0.019531;1.009766;
227393;0.002930;0.027344;1.025391;
227613;0.000977;0.024414;1.020508;
227829;0.004883;0.017578;1.036133;
228069;0.002930;0.020508;1.045898;
228303;0.007812;0.021484;1.055664;
228523;0.004883;0.021484;1.050781;
228733;0.005859;0.023438;1.054688;
228943;0.005859;0.022461;1.055664;
229153;0.001953;0.024414;1.059570;
229373;0.002930;0.026367;1.057617;
229593;0.003906;0.025391;1.052734;
229813;0.003906;0.025391;1.048828;
230023;0.000977;0.024414;1.055664;
230243;0.002930;0.028320;1.052734;
230463;0.003906;0.021484;1.032227;
230683;0.003906;0.022461;1.039062;
230893;0.006836;0.028320;1.037109;
231113;0.007812;0.025391;1.028320;
231333;0.000977;0.021484;1.025391;
231549;0.002930;0.023438;1.025391;
231779;0.004883;0.025391;1.015625;
232019;0.002930;0.021484;1.010742;
232243;0.005859;0.026367;1.015625;
232463;0.000977;0.019531;1.000000;
232683;-0.002930;0.022461;0.968750;
232904;-0.000977;0.027344;0.967773;
233123;-0.002930;0.021484;0.949219;
233344;-0.000977;0.021484;0.947266;
233563;-0.000977;0.022461;0.952148;
233783;0.000000;0.024414;0.948242;
234003;0.002930;0.024414;0.953125;
234213;-0.000977;0.016602;0.946289;
234433;-0.001953;0.018555;0.947266;
234653;0.000977;0.021484;0.951172;
234863;0.002930;0.020508;0.971680;
235083;-0.000977;0.019531;0.961914;
235299;0.000977;0.018555;0.964844;
235539;-0.004883;0.018555;0.964844;
235763;0.000000;0.020508;0.974609;
235983;0.001953;0.024414;1.005859;
236203;0.004883;0.016602;1.041992;
236423;0.001953;0.018555;1.073242;
236633;0.007812;0.023438;1.097656;
236853;0.008789;0.022461;1.121094;
237073;0.005859;0.017578;1.113281;
237293;0.009766;0.020508;1.140625;
237514;0.004883;0.027344;1.139648;
237723;0.009766;0.017578;1.156250;
237933;0.008789;0.018555;1.166992;
238153;0.009766;0.023438;1.154297;
238373;0.007812;0.023438;1.139648;
238583;0.009766;0.017578;1.129883;
238799;0.007812;0.019531;1.111328;
239040;0.007812;0.019531;1.083984;
239269;0.005859;0.025391;1.068359;
239483;0.004883;0.017578;1.052734;
239703;0.002930;0.019531;1.050781;
239923;0.004883;0.018555;1.036133;
240143;0.002930;0.019531;1.014648;
240353;0.000977;0.019531;0.995117;
240573;0.000000;0.019531;0.994141;
240793;0.000000;0.020508;1.006836;
241013;0.000000;0.020508;1.013672;
241233;0.001953;0.023438;1.019531;
241443;-0.001953;0.024414;1.038086;
241653;-0.003906;0.025391;1.053711;
241873;-0.000977;0.032227;1.080078;
242093;0.000000;0.023438;1.094727;
242303;-0.002930;0.028320;1.102539;
242519;-0.005859;0.024414;1.090820;
242749;-0.002930;0.025391;1.093750;
242983;-0.005859;0.016602;1.087891;
243203;-0.006836;0.021484;1.082031;
243423;-0.000977;0.020508;1.092773;
243643;-0.002930;0.019531;1.093750;
243863;-0.002930;0.020508;1.097656;
244073;-0.001953;0.020508;1.083008;
244283;-0.004883;0.024414;1.107422;
244503;0.000977;0.020508;1.086914;
244724;-0.002930;0.022461;1.077148;
244933;-0.002930;0.025391;1.057617;
245153;-0.005859;0.021484;1.029297;
245363;-0.003906;0.020508;1.042969;
245583;-0.006836;0.021484;1.034180;
245803;-0.005859;0.023438;1.000000;
246009;-0.005859;0.023438;0.970703;
246239;-0.010742;0.021484;0.935547;
246469;-0.005859;0.026367;0.957031;
246703;-0.009766;0.022461;0.943359;
246923;-0.009766;0.025391;0.958984;
247143;-0.010742;0.022461;0.967773;
247353;-0.008789;0.024414;0.970703;
247573;-0.006836;0.023438;0.988281;
247793;-0.005859;0.023438;1.002930;
248013;-0.010742;0.020508;1.000000;
248233;-0.006836;0.023438;0.996094;
248453;-0.003906;0.024414;0.984375;
248663;-0.006836;0.024414;0.966797;
248873;-0.009766;0.025391;0.938477;
249093;-0.010742;0.022461;0.907227;
249303;-0.010742;0.018555;0.906250;
249523;-0.009766;0.020508;0.927734;
249743;-0.007812;0.023438;0.951172;
249959;-0.009766;0.020508;0.968750;
250189;-0.008789;0.024414;0.988281;
250433;-0.008789;0.022461;1.007812;
250643;-0.006836;0.030273;1.017578;
250863;-0.008789;0.023438;1.015625;
251083;-0.005859;0.023438;1.038086;
251303;-0.000977;0.024414;1.056641;
251513;-0.004883;0.018555;1.061523;
251733;-0.003906;0.015625;1.062500;
251943;-0.003906;0.019531;1.068359;
252153;-0.004883;0.025391;1.066406;
252373;-0.003906;0.019531;1.056641;
252593;-0.003906;0.023438;1.062500;
252803;-0.006836;0.022461;1.044922;
253023;-0.006836;0.023438;1.041992;
253243;-0.002930;0.020508;1.042969;
253463;-0.005859;0.022461;1.048828;
253679;-0.006836;0.025391;1.029297;
253909;-0.006836;0.021484;1.034180;
254139;-0.006836;0.022461;1.017578;
254373;-0.005859;0.021484;0.989258;
254583;-0.010742;0.026367;0.982422;
254803;-0.009766;0.021484;0.988281;
255013;-0.004883;0.021484;1.015625;
255223;-0.002930;0.021484;1.030273;
255443;-0.005859;0.024414;1.044922;
255653;-0.007812;0.020508;1.048828;
255873;-0.003906;0.022461;1.068359;
256093;-0.002930;0.020508;1.065430;
256313;-0.004883;0.017578;1.071289;
256533;-0.005859;0.020508;1.065430;
256743;-0.006836;0.025391;1.063477;
256954;-0.008789;0.021484;1.048828;
257169;-0.002930;0.022461;1.048828;
257388;-0.006836;0.023438;1.043945;
257620;-0.007812;0.027344;1.034180;
257853;-0.007812;0.025391;1.024414;
258073;-0.005859;0.021484;1.037109;
258293;-0.001953;0.026367;1.043945;
258503;-0.007812;0.022461;1.036133;
258723;-0.008789;0.017578;1.031250;
258933;-0.003906;0.019531;1.032227;
259153;-0.002930;0.020508;1.051758;
259373;-0.003906;0.020508;1.049805;
259583;-0.006836;0.020508;1.038086;
259793;-0.007812;0.022461;1.034180;
260013;-0.008789;0.021484;1.031250;
260223;-0.003906;0.017578;1.027344;
260433;-0.001953;0.023438;1.029297;
260653;-0.004883;0.025391;1.024414;
260869;-0.006836;0.020508;1.007812;
261099;-0.006836;0.026367;1.008789;
261329;-0.003906;0.023438;1.002930;
261563;-0.006836;0.023438;0.977539;
261783;-0.011719;0.023438;0.984375;
262003;-0.010742;0.023438;0.988281;
262213;-0.006836;0.020508;0.996094;
262433;-0.007812;0.026367;1.000000;
262643;-0.009766;0.024414;0.997070;
262863;-0.009766;0.024414;0.996094;
263083;-0.007812;0.021484;1.012695;
263293;-0.004883;0.027344;1.021484;
263503;-0.006836;0.021484;1.030273;
263713;-0.007812;0.023438;1.038086;
263923;-0.006836;0.018555;1.019531;
264143;-0.008789;0.020508;1.024414;
264359;-0.000977;0.021484;1.042969;
264589;-0.004883;0.025391;1.050781;
264819;-0.004883;0.021484;1.059570;
265053;-0.003906;0.022461;1.088867;
265273;-0.001953;0.026367;1.101562;
265483;-0.001953;0.025391;1.106445;
265694;0.000000;0.025391;1.112305;
265913;0.000000;0.026367;1.108398;
266133;-0.000977;0.021484;1.098633;
266353;-0.003906;0.024414;1.085938;
266573;-0.003906;0.023438;1.075195;
