Time;acc_x;acc_y;acc_z;
264760;0.093750;0.020508;1.084961;
264910;0.087891;0.020508;1.072266;
265060;0.091797;0.010742;1.055664;
265201;0.086914;0.009766;1.035156;
265330;0.085938;0.013672;1.064453;
265470;0.085938;0.015625;1.048828;
265604;0.088867;0.019531;1.054688;
265740;0.087891;0.014648;1.023438;
265894;0.084961;0.016602;1.010742;
266034;0.084961;0.017578;1.014648;
266174;0.083008;0.019531;1.013672;
266314;0.081055;0.017578;1.018555;
266454;0.083008;0.015625;1.034180;
266594;0.084961;0.013672;1.028320;
266734;0.082031;0.021484;1.017578;
266874;0.084961;0.018555;1.030273;
267024;0.086914;0.019531;1.023438;
267164;0.083008;0.018555;1.002930;
267304;0.082031;0.015625;1.003906;
267444;0.083008;0.015625;1.022461;
267584;0.082031;0.016602;1.040039;
267724;0.084961;0.023438;1.031250;
267864;0.085938;0.017578;1.017578;
267990;0.083984;0.011719;1.010742;
268140;0.081055;0.016602;1.024414;
268280;0.082031;0.013672;1.036133;
268431;0.082031;0.011719;1.041016;
268581;0.079102;0.017578;1.047852;
268730;0.083008;0.018555;1.042969;
268884;0.083984;0.017578;1.044922;
269024;0.082031;0.019531;1.020508;
269164;0.083984;0.020508;1.029297;
269314;0.083008;0.023438;1.053711;
269454;0.079102;0.021484;1.062500;
269604;0.081055;0.017578;1.092773;
269744;0.083008;0.019531;1.132812;
269884;0.086914;0.015625;1.155273;
270034;0.088867;0.016602;1.167969;
270175;0.086914;0.011719;1.228516;
270314;0.087891;0.015625;1.274414;
270454;0.088867;0.017578;1.344727;
270594;0.091797;0.010742;1.405273;
270735;0.101562;0.016602;1.462891;
270870;0.098633;0.018555;1.500000;
271011;0.105469;0.019531;1.567383;
271160;0.108398;0.007812;1.627930;
271310;0.112305;0.013672;1.667969;
271450;0.116211;0.014648;1.704102;
271594;0.114258;0.011719;1.745117;
271744;0.119141;0.010742;1.765625;
271884;0.121094;0.009766;1.777344;
272034;0.120117;0.005859;1.804688;
272174;0.124023;0.005859;1.801758;
272314;0.123047;0.007812;1.809570;
272464;0.124023;0.003906;1.812500;
272604;0.123047;0.009766;1.822266;
272744;0.125000;0.009766;1.813477;
272894;0.125000;0.011719;1.830078;
273034;0.125977;0.009766;1.834961;
273184;0.125000;0.011719;1.837891;
273324;0.125977;0.011719;1.832031;
273464;0.125000;0.012695;1.842773;
273604;0.124023;0.022461;1.864258;
273740;0.128906;0.015625;1.875977;
273884;0.128906;0.010742;1.870117;
274024;0.126953;0.011719;1.869141;
274154;0.129883;0.006836;1.853516;
274290;0.126953;0.013672;1.873047;
274432;0.126953;0.006836;1.866211;
274560;0.127930;0.009766;1.855469;
274710;0.129883;0.005859;1.867188;
274860;0.130859;0.008789;1.865234;
275010;0.126953;0.007812;1.858398;
275154;0.126953;0.006836;1.849609;
275294;0.127930;0.007812;1.832031;
275444;0.125977;0.008789;1.842773;
275584;0.126953;0.013672;1.850586;
275724;0.126953;0.008789;1.860352;
275874;0.131836;0.006836;1.867188;
276014;0.131836;0.011719;1.884766;
276154;0.135742;0.004883;1.881836;
276294;0.132812;0.005859;1.889648;
276434;0.132812;0.005859;1.889648;
276574;0.136719;0.016602;1.899414;
276714;0.134766;0.008789;1.908203;
276854;0.135742;0.006836;1.916016;
276994;0.135742;0.010742;1.912109;
277130;0.135742;0.010742;1.890625;
277280;0.133789;0.008789;1.906250;
277420;0.137695;0.007812;1.897461;
277570;0.139648;0.014648;1.904297;
277721;0.131836;0.011719;1.891602;
277870;0.135742;0.017578;1.901367;
278024;0.135742;0.016602;1.896484;
278164;0.133789;0.018555;1.899414;
278304;0.132812;0.011719;1.883789;
278444;0.136719;0.014648;1.876953;
278584;0.137695;0.010742;1.872070;
278724;0.135742;0.012695;1.878906;
278864;0.135742;0.006836;1.868164;
279004;0.140625;0.008789;1.866211;
279144;0.137695;0.004883;1.868164;
279294;0.139648;0.003906;1.875000;
279434;0.142578;0.000000;1.886719;
279574;0.143555;0.000000;1.860352;
279714;0.142578;0.000977;1.872070;
279854;0.145508;0.002930;1.864258;
279989;0.142578;0.011719;1.883789;
280132;0.144531;0.010742;1.863281;
280260;0.145508;0.019531;1.877930;
280411;0.147461;0.013672;1.883789;
280550;0.148438;0.015625;1.885742;
280700;0.146484;0.007812;1.854492;
280854;0.152344;0.007812;1.859375;
280994;0.148438;0.004883;1.859375;
281134;0.147461;0.004883;1.851562;
281274;0.155273;0.011719;1.860352;
281414;0.155273;0.010742;1.843750;
281554;0.155273;0.012695;1.832031;
281694;0.154297;0.009766;1.826172;
281834;0.158203;0.009766;1.840820;
281974;0.158203;0.002930;1.843750;
282114;0.158203;0.000000;1.843750;
282254;0.163086;-0.000977;1.875977;
282394;0.165039;-0.004883;1.882812;
282534;0.166992;-0.000977;1.909180;
282674;0.168945;0.003906;1.921875;
282810;0.168945;0.001953;1.945312;
282960;0.171875;0.004883;1.945312;
283110;0.172852;0.013672;1.914062;
283260;0.169922;0.013672;1.918945;
283410;0.171875;0.014648;1.878906;
283544;0.176758;0.010742;1.882812;
283680;0.166992;0.015625;1.877930;
283811;0.172852;0.009766;1.854492;
283944;0.172852;0.012695;1.853516;
284084;0.171875;0.008789;1.838867;
284235;0.174805;0.017578;1.840820;
284374;0.171875;0.014648;1.824219;
284514;0.175781;0.014648;1.841797;
284664;0.175781;0.012695;1.838867;
284804;0.176758;0.022461;1.836914;
284944;0.174805;0.019531;1.820312;
285084;0.175781;0.010742;1.802734;
285224;0.176758;0.013672;1.815430;
285364;0.173828;0.009766;1.791992;
285504;0.175781;0.008789;1.800781;
285644;0.176758;0.010742;1.796875;
285784;0.178711;0.008789;1.790039;
285922;0.180664;0.014648;1.795898;
286070;0.175781;0.009766;1.773438;
286220;0.174805;0.003906;1.730469;
286370;0.173828;0.000977;1.715820;
286510;0.173828;0.004883;1.705078;
286650;0.173828;0.003906;1.701172;
286780;0.176758;0.007812;1.677734;
286924;0.176758;0.005859;1.678711;
287060;0.175781;0.004883;1.678711;
287204;0.174805;0.000000;1.645508;
287344;0.178711;0.010742;1.652344;
287494;0.179688;0.001953;1.670898;
287634;0.180664;0.014648;1.652344;
287774;0.180664;0.028320;1.674805;
287924;0.176758;0.023438;1.666016;
288064;0.179688;0.029297;1.658203;
288204;0.183594;0.039062;1.670898;
288344;0.181641;0.031250;1.649414;
288484;0.184570;0.026367;1.632812;
288624;0.186523;0.032227;1.631836;
288764;0.185547;0.025391;1.604492;
288904;0.188477;0.017578;1.587891;
289044;0.188477;0.017578;1.610352;
289180;0.192383;0.014648;1.598633;
289320;0.192383;0.009766;1.634766;
289460;0.194336;0.011719;1.628906;
289604;0.196289;0.014648;1.638672;
289754;0.195312;0.005859;1.633789;
289880;0.194336;0.007812;1.601562;
290020;0.197266;0.017578;1.623047;
290150;0.198242;0.011719;1.617188;
290280;0.196289;0.011719;1.614258;
290430;0.192383;0.014648;1.620117;
290561;0.194336;0.018555;1.628906;
290704;0.187500;0.014648;1.627930;
290844;0.182617;0.018555;1.621094;
290984;0.178711;0.010742;1.583008;
291125;0.169922;0.007812;1.583008;
291264;0.164062;0.014648;1.549805;
291404;0.153320;0.019531;1.516602;
291544;0.143555;0.018555;1.465820;
291684;0.127930;0.025391;1.397461;
291834;0.114258;0.030273;1.334961;
291974;0.101562;0.024414;1.254883;
292114;0.089844;0.023438;1.158203;
292264;0.070312;0.026367;1.043945;
292404;0.058594;0.025391;0.955078;
292544;0.042969;0.026367;0.821289;
292690;0.040039;0.019531;0.719727;
292831;0.025391;0.022461;0.603516;
292980;0.013672;0.024414;0.503906;
293120;0.012695;0.027344;0.419922;
293260;0.007812;0.031250;0.332031;
293410;0.011719;0.028320;0.278320;
293554;0.005859;0.028320;0.213867;
293694;0.000977;0.028320;0.152344;
293834;0.002930;0.025391;0.119141;
293974;0.002930;0.025391;0.090820;
294114;0.004883;0.025391;0.060547;
294254;-0.000977;0.023438;0.042969;
294394;0.000977;0.023438;0.047852;
294534;0.001953;0.026367;0.032227;
294674;0.002930;0.026367;0.025391;
294814;0.001953;0.023438;0.020508;
294954;0.000977;0.027344;0.023438;
295094;0.000000;0.026367;0.019531;
295234;0.000977;0.024414;0.013672;
295374;-0.002930;0.026367;0.025391;
295520;-0.002930;0.028320;0.014648;
295660;-0.007812;0.030273;-0.001953;
295811;-0.001953;0.028320;-0.002930;
295950;-0.007812;0.028320;-0.011719;
296094;-0.006836;0.022461;-0.016602;
296230;-0.001953;0.016602;0.008789;
296370;-0.002930;0.014648;0.015625;
296521;-0.004883;0.015625;0.018555;
296670;-0.006836;0.015625;0.005859;
296814;-0.005859;0.011719;0.009766;
296954;-0.008789;0.012695;0.014648;
297090;-0.003906;0.017578;0.019531;
297224;-0.007812;0.017578;0.027344;
297364;-0.003906;0.020508;0.033203;
297514;-0.006836;0.020508;0.030273;
297654;-0.007812;0.023438;0.035156;
297794;-0.007812;0.025391;0.034180;
297934;-0.011719;0.024414;0.032227;
298074;-0.007812;0.024414;0.034180;
298214;-0.010742;0.024414;0.023438;
298354;-0.009766;0.027344;0.039062;
298494;-0.008789;0.031250;0.030273;
298634;-0.008789;0.031250;0.039062;
298770;-0.013672;0.027344;0.036133;
298910;-0.008789;0.030273;0.023438;
299050;-0.010742;0.032227;0.023438;
299191;-0.014648;0.030273;0.020508;
299340;-0.011719;0.031250;0.016602;
299490;-0.010742;0.031250;0.016602;
299634;-0.010742;0.032227;0.027344;
299774;-0.012695;0.030273;0.021484;
299914;-0.010742;0.029297;0.021484;
300054;-0.015625;0.032227;0.014648;
300196;-0.014648;0.032227;0.021484;
300344;-0.013672;0.031250;0.017578;
300494;-0.006836;0.029297;0.028320;
300644;-0.012695;0.035156;0.018555;
300784;-0.010742;0.032227;0.021484;
300984;-0.016602;0.030273;0.019531;
301134;-0.015625;0.034180;0.025391;
301274;-0.013672;0.030273;0.039062;
301414;-0.014648;0.031250;0.017578;
301550;-0.011719;0.030273;0.020508;
301690;-0.011719;0.027344;0.030273;
301840;-0.013672;0.030273;0.016602;
301990;-0.013672;0.033203;0.021484;
302120;-0.016602;0.035156;0.016602;
302270;-0.015625;0.031250;0.024414;
302401;-0.018555;0.030273;0.024414;
302549;-0.014648;0.030273;0.023438;
302695;-0.013672;0.030273;0.023438;
302844;-0.015625;0.033203;0.024414;
302984;-0.020508;0.036133;0.022461;
