Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
340633;-41.333374;22.187500;0.021667;3.668750;232;

340775;-38.666626;22.187500;0.021667;3.668750;229;

340917;-50.666626;22.187500;0.021250;3.668750;234;

341062;-48.000000;22.187500;0.021667;3.668750;231;

341205;-38.666626;22.187500;0.021667;3.668750;233;

341342;-48.000000;22.187500;0.021667;3.668334;232;

341485;-36.000000;22.187500;0.021667;3.668750;233;

341622;-38.666626;22.187500;0.021667;3.668334;229;

341766;-48.000000;22.187500;0.021667;3.667500;229;

341902;-49.333374;22.125000;0.021250;3.664583;232;

342045;-36.000000;22.187500;0.021667;3.663334;230;

342184;-41.333374;22.187500;0.021667;3.664167;232;

342317;-38.666626;22.187500;0.021250;3.663334;233;

342463;-38.666626;22.187500;0.021667;3.663334;229;

342606;-45.333374;22.187500;0.021667;3.663334;232;

342755;-36.000000;22.187500;0.021667;3.663334;228;

342893;-36.000000;22.125000;3.663334;3.663334;232;

343035;-40.000000;22.187500;0.021667;3.663334;232;

343172;-50.666626;22.187500;0.021667;3.663334;232;

343314;-50.666626;22.125000;0.021667;3.663750;230;

343457;-49.333374;22.125000;0.021667;3.663334;231;

343606;-48.000000;22.187500;0.021667;3.663334;232;

343759;-50.666626;22.187500;0.021667;3.663334;234;

343907;-38.666626;22.125000;0.021667;3.663334;233;

344055;-48.000000;22.125000;0.021667;3.663334;234;

344192;-48.000000;22.125000;0.021250;3.663334;228;

344336;-41.333374;22.187500;0.021667;3.663334;230;

344482;-40.000000;22.187500;0.021667;3.663334;236;

344627;-49.333374;22.125000;0.021667;3.663334;230;

344775;-50.666626;22.125000;0.021667;3.663334;236;

344912;-50.666626;22.187500;0.021250;3.663334;236;

345057;-48.000000;22.125000;0.095833;3.663334;221;

345202;-36.000000;22.125000;0.089167;3.670000;215;

345345;-25.333374;22.125000;0.183333;3.680000;204;

345484;-34.666626;22.125000;0.175833;3.682917;194;

345625;-17.333374;22.125000;0.174583;3.682500;182;

345765;-20.000000;22.125000;0.100833;0.188750;173;

345891;-8.000000;22.125000;0.193333;3.695417;166;

346034;-13.333374;22.125000;0.139583;3.675417;155;

346165;-13.333374;22.125000;0.142083;3.685000;146;

346293;-13.333374;22.125000;0.217083;3.674583;136;

346434;-13.333374;22.125000;0.076250;3.657500;128;

346568;-4.000000;22.125000;0.188333;3.681250;118;

