Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
619519;-30.666626;19.937500;0.023333;3.085833;96;

619662;-22.666626;19.937500;0.022500;3.086250;96;

619799;-45.333374;19.937500;0.023333;3.085833;97;

619942;-38.666626;19.937500;0.022917;3.085833;97;

620082;-17.333374;19.937500;0.021250;3.085833;97;

620219;-40.000000;19.937500;0.024583;3.085833;98;

620362;-48.000000;19.937500;0.022500;3.083750;98;

620509;-21.333374;19.937500;0.022083;3.085417;97;

620659;-34.666626;19.937500;0.021667;3.083750;99;

620810;-34.666626;19.937500;0.021667;3.082917;96;

620949;-22.666626;19.937500;0.022500;3.081667;95;

621092;-36.000000;19.937500;0.024167;3.080833;98;

621229;-38.666626;19.937500;0.023333;3.080833;97;

621372;-22.666626;19.937500;0.022500;3.081250;96;

621509;-34.666626;19.937500;0.023750;3.080833;99;

621653;-50.666626;19.937500;0.021667;3.080833;95;

621802;-25.333374;19.937500;0.022083;3.081250;96;

621939;-36.000000;19.937500;0.024167;3.080833;97;

622082;-48.000000;19.937500;0.022083;3.080833;97;

622219;-18.666626;19.937500;0.022083;3.081250;98;

622362;-32.000000;19.937500;0.022083;3.080833;98;

622500;-41.333374;19.937500;0.023750;3.080833;99;

622642;-21.333374;19.937500;0.023750;3.081250;96;

622781;-25.333374;19.937500;0.022500;3.080833;99;

622922;-36.000000;19.937500;0.022083;3.081250;96;

623060;-21.333374;19.937500;0.022917;3.080833;98;

623202;-17.333374;19.937500;0.021667;3.081250;97;

623342;-37.333374;19.937500;0.023333;3.080833;96;

623466;-18.666626;19.937500;0.022917;3.080833;97;

623606;-16.000000;19.937500;0.024167;3.080833;97;

623760;-36.000000;19.937500;3.081250;3.080833;95;

623910;-22.666626;19.937500;3.080833;3.080833;96;

624049;-21.333374;19.937500;0.023750;3.080833;96;

624192;-49.333374;19.937500;0.023333;3.080833;97;

624342;-30.666626;19.937500;0.023750;3.080833;97;

624479;-29.333374;19.937500;0.023750;3.081250;95;

624622;-50.666626;19.937500;0.024167;3.081250;98;

624760;-30.666626;19.937500;0.021667;3.080833;95;

624902;-32.000000;19.937500;0.022500;3.081250;96;

625041;-53.333374;19.937500;0.023750;3.080833;97;

625182;-32.000000;19.937500;0.023333;3.080833;97;

625319;-34.666626;19.937500;0.022917;3.081250;99;

625463;-50.666626;19.937500;0.024583;3.080833;99;

625612;-34.666626;19.937500;0.024583;3.081250;98;

625749;-30.666626;19.937500;0.022500;3.081250;99;

625892;-40.000000;19.937500;0.023750;3.080833;99;

626029;-36.000000;19.937500;0.023750;3.081250;96;

626172;-30.666626;19.937500;0.023333;3.081250;96;

626307;-41.333374;19.937500;0.023333;3.081250;94;

626464;-34.666626;19.937500;0.024167;3.081250;97;

626620;-18.666626;19.937500;0.022083;3.081250;95;

626763;-38.666626;19.937500;0.023750;3.080833;97;

626920;-22.666626;19.937500;0.023750;3.080833;96;

627062;-22.666626;19.937500;0.024583;3.081250;97;

627203;-34.666626;19.937500;0.022083;3.081250;99;

627339;-30.666626;19.937500;0.024167;3.080833;96;

627482;-13.333374;19.937500;0.024167;3.081250;99;

627619;-25.333374;19.937500;0.023333;3.080833;98;

627762;-25.333374;19.937500;0.023750;3.079167;98;

627899;-17.333374;19.937500;0.024167;3.079583;97;

628042;-30.666626;19.937500;0.023750;3.079583;95;

628179;-38.666626;19.937500;0.024583;3.075417;96;

628322;-16.000000;19.937500;0.023750;3.077500;95;

628472;-25.333374;19.937500;0.024583;3.078334;98;

628609;-34.666626;19.937500;0.024583;3.075417;99;

628752;-16.000000;19.937500;0.023333;3.075834;97;

628889;-22.666626;19.937500;0.023750;3.075834;94;

629039;-34.666626;19.937500;0.023333;3.075417;96;

629186;-17.333374;19.937500;0.024167;3.075834;96;

629335;-36.000000;19.937500;0.022500;3.075417;98;

629487;-34.666626;19.937500;0.024583;3.075417;97;

629632;-8.000000;19.937500;0.024583;3.075417;96;

629769;-32.000000;19.937500;0.024167;3.075417;95;

629912;-32.000000;19.937500;0.024583;3.075417;95;

630051;-8.000000;19.937500;0.023333;3.075834;98;

630192;-30.666626;19.937500;0.024583;3.075834;96;

630331;-36.000000;19.937500;0.021667;3.075417;97;

630472;-10.666626;19.937500;0.021667;3.075834;95;

630610;-22.666626;19.937500;0.022917;3.075834;97;

630752;-34.666626;19.937500;0.021667;3.075417;95;

630892;-13.333374;19.937500;0.023750;3.075834;97;

631030;-32.000000;19.937500;0.022083;3.075834;98;

631172;-22.666626;19.937500;0.024167;3.075834;95;

631309;-5.333374;19.937500;0.022500;3.075417;96;

631453;-21.333374;19.937500;0.021667;3.075834;96;

631605;-22.666626;19.937500;0.022500;3.075834;95;

631761;-5.333374;19.937500;0.022083;3.075417;95;

631920;-20.000000;19.937500;3.075834;3.075834;99;

632062;-30.666626;19.937500;0.022083;3.075834;95;

632201;-8.000000;19.937500;0.023333;3.075834;96;

632342;-16.000000;19.937500;0.022500;3.075834;96;

632483;-30.666626;19.937500;0.023333;3.075417;95;

632629;-8.000000;19.937500;0.022917;3.075417;96;

632772;-13.333374;19.937500;0.021667;3.075417;97;

632910;-25.333374;19.937500;0.023750;3.075417;96;

633052;-8.000000;19.937500;0.023333;3.075834;95;

633191;-16.000000;19.937500;0.022917;3.075834;92;

633332;-36.000000;19.937500;0.023750;3.075834;97;

633470;-17.333374;19.937500;0.023333;3.075417;97;

633612;-20.000000;19.937500;0.022917;3.075834;99;

633749;-38.666626;19.937500;0.022500;3.075834;65535;

633956;-20.000000;19.937500;0.022917;3.086250;65535;

634168;-34.666626;19.937500;0.023333;3.097083;65535;

634385;-38.666626;19.937500;0.021667;3.104584;65535;

634621;-25.333374;19.937500;0.022083;3.115833;65535;

634847;-26.666626;19.937500;0.022500;3.123750;65535;

635054;-37.333374;19.937500;0.022083;3.134583;65535;

635264;-29.333374;19.937500;0.021667;3.145417;65535;

635479;-18.666626;19.937500;0.022500;3.150417;65535;

635695;-22.666626;19.937500;0.021667;3.156667;65535;

635908;-22.666626;19.937500;0.021667;3.171667;65535;

636115;-25.333374;19.937500;0.022917;3.172084;65535;

636324;-18.666626;19.937500;0.022500;3.187917;65535;

636534;-22.666626;19.937500;0.022917;3.187917;65535;

636747;-21.333374;19.937500;0.022083;3.203750;65535;

636956;-22.666626;19.937500;0.022917;3.206250;65535;

637164;-22.666626;19.937500;0.023333;3.214583;65535;

637377;-20.000000;19.937500;0.022917;3.225417;65535;

637584;-16.000000;19.937500;0.022500;3.230417;65535;

637795;-17.333374;19.937500;0.023333;3.241250;65535;

638032;-16.000000;19.937500;0.022917;3.246667;65535;

638273;-18.666626;19.937500;0.022500;3.257500;65535;

638484;-16.000000;19.937500;0.021667;3.262917;65535;

638699;-5.333374;19.937500;0.023333;3.268333;65535;

638915;-13.333374;19.937500;0.021667;3.278750;65535;

639128;-17.333374;19.937500;0.024167;3.284167;65535;

639335;-22.666626;19.937500;0.021667;3.289583;65535;

639545;-25.333374;19.937500;0.022917;3.298750;65535;

639755;-29.333374;19.937500;0.023750;3.305417;65535;

639968;-25.333374;19.937500;0.022500;3.313334;65535;

640174;-22.666626;19.937500;0.022917;3.316250;65535;

640384;-22.666626;19.937500;0.023750;3.326667;65535;

640597;-25.333374;19.937500;0.022917;3.332500;65535;

640804;-20.000000;19.937500;0.023750;3.341250;65535;

641014;-29.333374;19.937500;0.021667;3.342917;65535;

641236;-30.666626;19.937500;0.022083;3.353750;65535;

641473;-21.333374;19.937500;0.022083;3.359167;65535;

641699;-30.666626;19.937500;0.021667;3.369584;65535;

641907;-34.666626;19.937500;0.021667;3.370000;65535;

642114;-29.333374;19.937500;0.022083;3.380417;65535;

642327;-36.000000;19.937500;0.022917;3.385834;65535;

642534;-25.333374;19.937500;0.021667;3.399584;65535;

642747;-30.666626;19.937500;0.022917;3.401667;65535;

642954;-26.666626;19.937500;0.021667;3.412500;65535;

643167;-29.333374;19.937500;0.022500;3.415417;65535;

643377;-32.000000;19.937500;0.022083;3.426250;65535;

643584;-25.333374;19.937500;0.023333;3.426250;65535;

643794;-36.000000;19.937500;0.022500;3.437083;65535;

644004;-25.333374;19.937500;0.021667;3.442500;65535;

644218;-30.666626;19.937500;0.021667;3.448750;65535;

644435;-26.666626;19.937500;0.021667;3.453334;65535;

644645;-25.333374;19.937500;0.022083;3.464167;65535;

644882;-25.333374;19.937500;0.022500;3.469584;65535;

645126;-34.666626;19.937500;0.021667;3.474584;65535;

645348;-21.333374;19.937500;0.022500;3.485417;65535;

645554;-30.666626;19.937500;0.022083;3.485417;65535;

645767;-22.666626;19.937500;0.022083;3.496250;65535;

645977;-25.333374;19.937500;0.024167;3.501667;65535;

646184;-22.666626;19.937500;0.022917;3.507084;65535;

646394;-25.333374;19.937500;0.022917;3.512500;65535;

646610;-22.666626;19.937500;0.022083;3.522500;65535;

646815;-16.000000;20.000000;0.023750;3.525834;65535;

647024;-16.000000;19.937500;0.022500;3.533750;65535;

647237;-17.333374;19.937500;0.021667;3.539167;65535;

647445;-21.333374;19.937500;0.023750;3.544583;65535;

647654;-18.666626;20.000000;0.021667;3.550000;65535;

647864;-17.333374;19.937500;0.021667;3.555417;65535;

648077;-22.666626;19.937500;0.021667;3.560834;65535;

648300;-25.333374;19.937500;0.021667;3.570417;65535;

648542;-22.666626;19.937500;0.022083;3.576667;65535;

648755;-21.333374;19.937500;0.021667;3.581667;65535;

648965;-30.666626;19.937500;0.021667;3.592917;65535;

649175;-22.666626;19.937500;0.023750;3.592917;65535;

649387;-21.333374;19.937500;0.022500;3.599583;65535;

649594;-21.333374;19.937500;0.023750;3.603750;65535;

649817;-21.333374;19.937500;0.022500;3.614583;65535;

650024;-18.666626;19.937500;0.021250;3.614583;65535;

650234;-30.666626;19.937500;0.021667;3.625000;65535;

650445;-30.666626;20.000000;0.022917;3.629167;65535;

650657;-21.333374;19.937500;0.022917;3.636250;65535;

650864;-21.333374;19.937500;0.021667;3.643333;65535;

651077;-18.666626;19.937500;0.021667;3.647083;65535;

651287;-17.333374;19.937500;0.021667;3.652083;65535;

651497;-21.333374;19.937500;0.021667;3.657500;65535;

651704;-21.333374;19.937500;0.022083;3.662917;65535;

651943;-22.666626;19.937500;0.021667;3.670000;65535;

652183;-20.000000;19.937500;0.022083;3.679167;65535;

652409;-21.333374;19.937500;0.022500;3.679167;65535;

652626;-22.666626;19.937500;0.022083;3.690000;65535;

652838;-22.666626;19.937500;0.024167;3.695417;65535;

653044;-34.666626;19.937500;0.021667;3.704583;65535;

653254;-36.000000;19.937500;0.021667;3.705833;65535;

653465;-48.000000;19.937500;0.021667;3.711250;65535;

653677;-60.000000;19.937500;0.022083;3.718333;65535;

653897;-73.333374;19.937500;0.021667;3.723334;65535;

654117;-84.000000;20.000000;0.022083;3.727500;65535;

654337;-98.666626;20.000000;0.021250;3.738333;65535;

654547;-108.000000;19.937500;0.021667;3.743334;65535;

654754;-118.666626;19.937500;0.021667;3.752084;65535;

654964;-128.000000;19.937500;0.022500;3.757083;65535;

655176;-140.000000;20.000000;0.021667;3.762500;65535;

655407;-142.666626;19.937500;0.021667;3.772917;65535;

655614;-153.333374;20.000000;0.022083;3.773334;65535;

655856;-153.333374;20.000000;0.021667;3.778750;65535;

656090;-152.000000;19.937500;0.022917;3.785000;65535;

656307;-153.333374;19.937500;0.021667;3.794584;65535;

656514;-153.333374;20.000000;0.022917;3.801667;65535;

656724;-152.000000;19.937500;0.023333;3.805000;65535;

656939;-152.000000;19.937500;0.024583;3.814167;65535;

657144;-154.666626;19.937500;0.022083;3.816667;65535;

657354;-160.000000;19.937500;0.021667;3.820833;65535;

657567;-157.333374;19.937500;0.021667;3.828334;65535;

657784;-152.000000;20.000000;0.021667;3.831667;65535;

657995;-158.666626;19.937500;0.022500;3.839583;65535;

658209;-161.333374;19.937500;0.022500;3.847500;65535;

658414;-157.333374;19.937500;0.022917;3.847500;65535;

658624;-154.666626;19.937500;0.022083;3.856250;65535;

658837;-158.666626;19.937500;0.023333;3.863333;65535;

659046;-154.666626;19.937500;0.021667;3.868750;65535;

659255;-158.666626;19.937500;0.021250;3.874167;65535;

659465;-157.333374;19.937500;0.021667;3.880000;65535;

659700;-158.666626;19.937500;0.021667;3.884584;65535;

659917;-158.666626;20.000000;0.022500;3.890000;65535;

660124;-157.333374;20.000000;0.023750;3.895000;65535;

660334;-161.333374;20.000000;0.022917;3.902917;65535;

660549;-158.666626;20.000000;0.021667;3.905833;65535;

660755;-157.333374;19.937500;0.021667;3.910834;65535;

660964;-157.333374;19.937500;0.021667;3.917084;65535;

661175;-152.000000;20.000000;0.021667;3.927083;65535;

661387;-154.666626;19.937500;0.022917;3.927083;65535;

661595;-158.666626;20.000000;0.024167;3.933334;65535;

661805;-158.666626;19.937500;0.022500;3.942917;65535;

662020;-158.666626;20.000000;0.022917;3.942917;65535;

662234;-168.000000;20.000000;0.024167;3.952084;65535;

662444;-164.000000;20.000000;0.021250;3.953750;65535;

662657;-168.000000;20.000000;0.021667;3.959167;65535;

662864;-161.333374;20.000000;0.021250;3.967084;65535;

663084;-161.333374;20.000000;0.022500;3.972083;65535;

663302;-158.666626;20.000000;0.021667;3.976667;65535;

663541;-152.000000;19.937500;0.021667;3.980417;65535;

663770;-152.000000;20.000000;0.021667;3.985417;65535;

663975;-152.000000;20.000000;0.021667;3.990833;65535;

664184;-153.333374;19.937500;0.021667;4.000834;65535;

664394;-154.666626;19.937500;0.022083;4.004583;65535;

664607;-161.333374;19.937500;0.021667;4.006667;65535;

664814;-164.000000;20.000000;0.022083;4.012500;65535;

665024;-164.000000;20.000000;0.022083;4.017917;65535;

665237;-172.000000;20.000000;0.021667;4.022500;65535;

665444;-169.333374;20.000000;0.023333;4.027917;65535;

665657;-170.666626;20.000000;0.022917;4.038333;65535;

665880;-161.333374;20.000000;0.021667;4.038333;65535;

666084;-164.000000;20.000000;0.021667;4.043750;65535;

666294;-169.333374;20.000000;0.021667;4.054167;65535;

666517;-161.333374;20.000000;0.021667;4.054167;65535;

666733;-161.333374;20.000000;0.021667;4.065000;65535;

666962;-161.333374;20.000000;0.022083;4.065000;65535;

667186;-160.000000;20.000000;0.022917;4.070417;65535;

667397;-161.333374;20.000000;0.021667;4.075417;65535;

667607;-161.333374;20.000000;0.021667;4.087083;65535;

667815;-164.000000;19.937500;0.021250;4.089167;65535;

668027;-157.333374;20.000000;0.021667;4.094584;65535;

668238;-158.666626;20.000000;0.021667;4.099584;65535;

668444;-158.666626;20.000000;0.021667;4.100000;65535;

668657;-158.666626;20.000000;0.022500;4.094584;65535;

668864;-157.333374;20.000000;0.021667;4.094584;65535;

669075;-154.666626;20.000000;0.021667;4.094584;65535;

669284;-154.666626;20.000000;0.022917;4.089167;65535;

669499;-154.666626;20.000000;0.022917;4.089167;65535;

669704;-153.333374;20.000000;0.021667;4.089167;65535;

669914;-150.666626;20.000000;0.022917;4.086250;65535;

670127;-153.333374;20.000000;0.023333;4.080417;65535;

670358;-150.666626;20.000000;4.080833;4.080417;65535;

670592;-161.333374;20.000000;0.022083;4.080833;65535;

670814;-157.333374;20.000000;0.023750;4.080833;65535;

671024;-154.666626;19.937500;0.022083;4.075834;65535;

671237;-160.000000;20.000000;0.023333;4.075417;65535;

671454;-152.000000;20.000000;0.021667;4.075417;65535;

671677;-153.333374;20.000000;0.022500;4.075417;65535;

671884;-142.666626;20.000000;0.021667;4.075417;65535;

672094;-142.666626;20.000000;0.022083;4.075417;65535;

672304;-133.333374;20.000000;0.023750;4.075417;65535;

672517;-129.333374;20.000000;0.023333;4.074584;65535;

672724;-118.666626;19.937500;0.024167;4.070000;65535;

672934;-118.666626;20.000000;0.024167;4.070000;65535;

673147;-104.000000;20.000000;0.023750;4.070000;65535;

673364;-98.666626;20.000000;0.022917;4.070000;65535;

673577;-81.333374;20.000000;0.023333;4.065834;65535;

673787;-76.000000;20.000000;0.021667;4.070000;65535;

674014;-50.666626;20.000000;0.021667;4.067917;65535;

674251;-48.000000;19.937500;4.064583;4.065000;65535;

674457;-58.666626;20.000000;0.022500;4.064583;65535;

674665;-18.666626;20.000000;0.022083;4.065000;65535;

674874;-25.333374;20.000000;0.022083;4.065000;65535;

675087;-13.333374;20.000000;0.021667;4.065000;65535;

675297;-4.000000;20.000000;0.021667;4.064583;65535;

675504;8.000000;19.937500;0.021667;4.064583;65535;

675714;12.000000;20.000000;0.021667;4.064583;65535;

675930;12.000000;20.000000;0.022500;4.059583;65535;

676134;18.666626;19.937500;0.022500;4.059583;65535;

676344;32.000000;20.000000;0.022500;4.059583;65535;

676556;34.666626;20.000000;0.023750;4.059583;65535;

676779;50.666748;20.000000;0.023333;4.059583;65535;

676985;62.666748;20.000000;0.024167;4.059167;65535;

677195;70.666748;20.000000;0.022083;4.059583;65535;

677416;85.333252;20.000000;0.023333;4.059583;65535;

677644;102.666748;20.000000;0.021667;4.059583;65535;

677873;102.666748;20.000000;0.021667;4.059583;65535;

678087;105.333252;20.000000;0.021667;4.057500;65535;

678295;113.333252;20.000000;0.022083;4.056667;65535;

678518;113.333252;19.937500;0.022500;4.055833;65535;

678724;117.333252;20.000000;0.368333;4.062500;65535;

678934;121.333252;20.000000;0.368333;4.116251;65535;

679147;121.333252;20.000000;0.122083;4.077500;65535;

679357;118.666748;20.000000;0.085000;4.074167;65535;

679564;117.333252;20.000000;0.052083;4.054167;65535;

679787;121.333252;20.000000;0.023333;4.054167;65535;

679994;121.333252;20.000000;0.022083;4.054167;65535;

680206;121.333252;20.000000;0.021667;4.054167;65535;

680427;121.333252;20.000000;0.021667;4.054167;65535;

680634;122.666748;20.000000;0.042500;4.054167;65535;

680844;121.333252;20.000000;0.084167;4.053334;65535;

681066;128.000000;20.000000;0.190417;4.072917;65535;

681301;136.000000;20.000000;0.144583;4.064167;65535;

681517;138.666748;20.000000;0.109583;4.049584;65535;

681724;121.333252;20.000000;0.070417;4.052917;65535;

681939;136.000000;20.000000;0.151250;4.052917;65535;

682157;138.666748;20.000000;0.099583;4.069167;65535;

682381;138.666748;20.000000;0.584167;3.944583;65535;

682587;138.666748;20.000000;0.923333;4.057917;65535;

682796;157.333252;20.000000;0.994167;3.925000;65535;

683008;221.333252;20.000000;0.964167;3.842084;65535;

683215;310.666748;20.000000;1.057917;3.833334;65535;

683424;432.000000;20.000000;1.162500;3.835000;65535;

683647;604.000000;20.000000;1.186250;3.832083;65535;

683866;682.666748;20.000000;1.182917;3.836250;65535;

684087;802.666748;20.000000;1.170417;3.823334;65535;

684295;802.666748;20.000000;1.210417;3.828334;65535;

684516;744.000000;20.000000;1.041250;3.826667;65535;

684750;140.000000;20.000000;1.081250;4.039167;65535;

684967;137.333252;20.000000;0.620417;3.847084;65535;

685174;138.666748;20.000000;0.477917;3.847500;65535;

685388;136.000000;20.000000;0.254583;3.825833;65535;

685596;136.000000;20.000000;0.057500;3.826250;65535;

685814;132.000000;20.000000;0.025000;3.826250;65535;

686028;136.000000;20.000000;0.025000;3.826250;65535;

686234;132.000000;20.000000;0.025000;3.826250;65535;

686454;129.333252;20.000000;0.080000;3.826250;65535;

686667;130.666748;20.000000;0.142500;3.825833;65535;

686876;136.000000;20.000000;0.137500;3.826250;65535;

687100;132.000000;20.000000;0.100417;3.832917;65535;

687304;130.666748;20.000000;0.150000;3.840000;65535;

687514;136.000000;20.000000;0.076250;3.831250;65535;

687725;130.666748;20.000000;0.089167;3.831667;65535;

687940;128.000000;20.000000;3.835417;3.848333;65535;

688166;121.333252;20.000000;0.211667;3.913333;65535;

688404;112.000000;20.000000;0.754167;3.762500;65535;

688627;112.000000;20.000000;0.930000;3.706667;65535;

688835;148.000000;20.000000;0.908750;3.636250;65535;

689047;204.000000;20.000000;1.010417;3.625417;65535;

689266;268.000000;20.000000;1.121667;3.624166;65535;

689487;281.333252;20.000000;1.169583;3.617917;65535;

689694;252.000000;20.000000;1.180417;3.614583;65535;

689905;245.333252;20.062500;1.220000;3.617084;65535;

690117;252.000000;20.000000;1.145833;3.615417;65535;

690334;238.666748;20.000000;0.926250;3.623750;65535;

690544;154.666748;20.000000;0.744583;3.614583;65535;

690757;142.666748;20.062500;0.956667;3.874583;65535;

690966;138.666748;20.000000;0.506250;3.622084;65535;

691187;146.666748;20.062500;0.204167;3.621250;65535;

691397;140.000000;20.000000;0.069583;3.627500;65535;

691621;146.666748;20.062500;0.022917;3.625417;65535;

691860;142.666748;20.062500;0.022083;3.625417;65535;

692092;136.000000;20.062500;0.052083;3.625417;65535;

692307;138.666748;20.062500;0.059583;3.626667;65535;

692514;142.666748;20.062500;0.045000;3.630834;65535;

692726;137.333252;20.062500;0.085833;3.630417;65535;

692934;142.666748;20.062500;0.068750;3.630417;65535;

693147;132.000000;20.062500;0.130417;3.631250;65535;

693354;136.000000;20.062500;0.044583;3.631250;65535;

693566;121.333252;20.062500;0.141250;3.630834;65535;

693791;124.000000;20.062500;0.265417;3.654584;65535;

694004;117.333252;20.062500;0.700000;3.660833;65535;

694220;112.000000;20.062500;1.000417;3.519583;65535;

694443;146.666748;20.062500;0.890000;3.448334;65535;

694657;182.666748;20.062500;1.016667;3.439584;65535;

694864;218.666748;20.062500;1.130417;3.432917;65535;

695077;245.333252;20.062500;1.178750;3.426250;65535;

695312;270.666748;20.062500;1.202500;3.429583;65535;

695551;306.666748;20.062500;1.226667;3.426666;65535;

695777;302.666748;20.125000;1.085417;3.426250;65535;

695987;264.000000;20.062500;0.913750;3.435000;65535;

696197;148.000000;20.062500;0.766250;3.726250;65535;

696405;148.000000;20.125000;0.672500;3.676250;65535;

696614;142.666748;20.125000;0.447083;3.432083;65535;

696824;146.666748;20.062500;0.227500;3.441251;65535;

697037;148.000000;20.125000;0.090417;3.438334;65535;

697246;148.000000;20.125000;0.031250;3.437083;65535;

697468;148.000000;20.125000;0.022500;3.437500;65535;

697677;146.666748;20.125000;0.028333;3.437083;65535;

697885;150.666748;20.125000;0.044583;3.437500;65535;

698096;150.666748;20.125000;0.049583;3.440417;65535;

698320;138.666748;20.125000;0.040000;3.442500;65535;

698524;136.000000;20.125000;0.037500;3.442500;65535;

698762;128.000000;20.125000;0.038750;3.442500;65535;

698998;128.000000;20.125000;0.036667;3.442500;65535;

699229;122.666748;20.125000;0.095000;3.442500;65535;

699438;132.000000;20.125000;0.321667;3.279167;65535;

699667;124.000000;20.125000;0.654583;3.281250;65535;

699874;129.333252;20.125000;0.846250;3.269167;65535;

700084;121.333252;20.125000;0.933750;3.257500;65535;

700298;117.333252;20.125000;1.047500;3.246667;65535;

700504;97.333252;20.125000;1.177083;3.242500;65535;

700714;65.333252;20.125000;1.229167;3.330833;65535;

700927;38.666626;20.187500;1.237917;3.247083;65535;

701134;12.000000;20.125000;1.222083;3.255000;65535;

701347;-17.333374;20.187500;1.286667;3.262084;65535;

701569;-50.666626;20.187500;0.906250;3.253333;65535;

701784;-68.000000;20.187500;0.745000;3.258333;65535;

701994;-84.000000;20.187500;0.613750;3.250834;65535;

702207;-94.666626;20.187500;0.415833;0.399583;65535;

702426;-116.000000;20.187500;0.172500;0.157083;65535;

702647;-104.000000;20.187500;0.038750;3.257500;65535;

702872;-116.000000;20.187500;0.021667;3.257500;65535;

703090;-125.333374;20.187500;0.021667;3.262917;65535;

703294;-118.666626;20.187500;0.030833;3.262917;65535;

703505;-145.333374;20.250000;0.047500;3.268333;65535;

703728;-153.333374;20.187500;0.097917;3.267083;65535;

703936;-152.000000;20.250000;0.075000;3.267917;65535;

704160;-138.666626;20.250000;0.094167;3.273334;65535;

704364;-161.333374;20.250000;0.035417;3.273750;65535;

704574;-142.666626;20.250000;0.110417;3.276250;65535;

704787;-133.333374;20.250000;0.107917;3.275417;65535;

704994;-121.333374;20.250000;0.121667;3.295834;65535;

705204;-118.666626;20.250000;0.076667;3.279167;65535;

705414;-118.666626;20.250000;0.020833;3.279167;65535;

705627;-125.333374;20.250000;0.021667;3.284167;65535;

705835;-129.333374;20.250000;0.021250;3.284167;65535;

706061;-142.666626;20.250000;3.284167;3.284583;65535;

706295;-142.666626;20.250000;0.021667;3.284167;65535;

706517;-142.666626;20.250000;0.021667;3.284167;65535;

706739;-152.000000;20.250000;0.021667;3.289583;65535;

706955;-153.333374;20.312500;0.021250;3.289583;65535;

707169;-153.333374;20.250000;0.021250;3.290000;65535;

707374;-157.333374;20.312500;0.021667;3.295000;65535;

707594;-158.666626;20.312500;0.021667;3.295000;65535;

707807;-156.000000;20.312500;0.022083;3.295000;65535;

708014;-160.000000;20.312500;0.022083;3.295000;65535;

708226;-164.000000;20.312500;0.021667;3.295000;65535;

708434;-160.000000;20.312500;0.021667;3.300417;65535;

708647;-164.000000;20.312500;0.021667;3.300417;65535;

708854;-158.666626;20.375000;0.022917;3.300417;65535;

709066;-161.333374;20.312500;0.021667;3.300417;65535;

709278;-158.666626;20.375000;0.022083;3.300417;65535;

709484;-161.333374;20.375000;0.024583;3.301250;65535;

709706;-158.666626;20.375000;0.024583;3.305417;65535;

709941;-161.333374;20.375000;0.022500;3.305417;65535;

710167;-158.666626;20.375000;0.024583;3.305834;65535;

710387;-156.000000;20.375000;0.022500;3.305417;65535;

710596;-166.666626;20.375000;0.024583;3.305417;65535;

710817;-168.000000;20.375000;0.022083;3.305834;65535;

711027;-170.666626;20.375000;0.022083;3.305834;65535;

711234;-170.666626;20.437500;0.022083;3.305417;65535;

711454;-178.666626;20.437500;0.021667;3.305834;65535;

711668;-190.666626;20.437500;0.022917;3.305834;65535;

711874;-190.666626;20.437500;0.022500;3.310000;65535;

712084;-189.333374;20.437500;0.021667;3.305417;65535;

712297;-197.333374;20.437500;0.021667;3.305834;65535;

712505;-193.333374;20.437500;0.021667;3.305834;65535;

712717;-188.000000;20.437500;0.021667;3.306250;65535;

712940;-178.666626;20.437500;0.023750;3.310834;65535;

713148;-174.666626;20.437500;0.023333;3.310834;65535;

713364;-172.000000;20.437500;0.022083;3.311250;65535;

713601;-169.333374;20.437500;0.024583;3.310834;65535;

713828;-164.000000;20.437500;0.022917;3.310834;65535;

714034;-170.666626;20.437500;0.021667;3.310834;65535;

714247;-174.666626;20.500000;0.022917;3.310834;65535;

714454;-172.000000;20.500000;0.022917;3.310834;65535;

714667;-170.666626;20.500000;0.022917;3.312917;65535;

714877;-170.666626;20.500000;0.022917;3.315833;65535;

715084;-168.000000;20.500000;0.021667;3.316250;65535;

715296;-164.000000;20.500000;0.022917;3.316250;65535;

715505;-164.000000;20.500000;0.021667;3.310834;65535;

715717;-160.000000;20.562500;0.023333;3.310834;65535;

715924;-161.333374;20.562500;0.021667;3.316667;65535;

716135;-154.666626;20.562500;0.022083;3.316250;65535;

716345;-161.333374;20.562500;0.021667;3.314167;65535;

716572;-158.666626;20.562500;0.021667;3.316250;65535;

716808;-158.666626;20.562500;0.021667;3.316250;65535;

