Time;acc_x;acc_y;acc_z;
1087856;0.003906;0.026367;1.074219;
1087996;0.004883;0.023438;1.072266;
1088136;0.003906;0.025391;1.074219;
1088271;0.004883;0.027344;1.090820;
1088421;0.004883;0.027344;1.097656;
1088572;0.007812;0.026367;1.100586;
1088711;0.007812;0.025391;1.102539;
1088861;0.005859;0.023438;1.083984;
1089006;0.004883;0.019531;1.072266;
1089146;0.000977;0.024414;1.047852;
1089282;0.001953;0.026367;1.034180;
1089421;0.000000;0.024414;1.011719;
1089576;-0.000977;0.022461;0.999023;
1089716;-0.000977;0.028320;0.974609;
1089856;-0.001953;0.026367;0.958984;
1089996;-0.002930;0.029297;0.954102;
1090136;-0.006836;0.026367;0.918945;
1090276;-0.004883;0.029297;0.909180;
1090416;-0.006836;0.027344;0.905273;
1090566;-0.007812;0.031250;0.892578;
1090706;-0.010742;0.025391;0.871094;
1090846;-0.005859;0.028320;0.865234;
1090996;-0.007812;0.030273;0.870117;
1091136;-0.009766;0.029297;0.883789;
1091276;-0.009766;0.026367;0.899414;
1091416;-0.006836;0.030273;0.934570;
1091541;-0.006836;0.034180;0.953125;
1091682;-0.002930;0.030273;0.968750;
1091832;-0.001953;0.032227;0.994141;
1091982;0.000977;0.029297;1.018555;
1092123;0.003906;0.028320;1.043945;
1092272;0.004883;0.022461;1.054688;
1092426;0.003906;0.027344;1.062500;
1092566;0.006836;0.026367;1.072266;
1092706;0.004883;0.021484;1.061523;
1092846;0.002930;0.027344;1.077148;
1092986;0.005859;0.023438;1.070312;
1093126;0.004883;0.026367;1.070312;
1093266;0.005859;0.025391;1.055664;
1093406;0.004883;0.024414;1.041016;
1093546;0.000000;0.020508;1.017578;
1093686;0.000977;0.026367;1.011719;
1093836;0.001953;0.024414;0.994141;
1093976;-0.000977;0.025391;0.979492;
1094116;-0.002930;0.025391;0.958008;
1094256;-0.002930;0.025391;0.961914;
1094391;-0.002930;0.026367;0.964844;
1094541;-0.002930;0.027344;0.964844;
1094692;-0.001953;0.025391;0.981445;
1094843;0.000977;0.025391;0.969727;
1095006;0.000000;0.024414;0.981445;
1095156;-0.001953;0.027344;1.000977;
1095296;-0.003906;0.026367;0.998047;
1095436;0.001953;0.027344;1.004883;
1095576;0.000000;0.023438;1.005859;
1095716;0.002930;0.025391;1.010742;
1095856;0.003906;0.022461;1.026367;
1095996;0.001953;0.023438;1.021484;
1096136;0.002930;0.026367;1.024414;
1096276;0.001953;0.026367;1.040039;
1096416;0.004883;0.027344;1.040039;
1096556;0.003906;0.023438;1.047852;
1096696;0.004883;0.021484;1.064453;
1096836;0.005859;0.019531;1.080078;
1096972;0.006836;0.024414;1.078125;
1097123;0.008789;0.023438;1.101562;
1097273;0.008789;0.020508;1.087891;
1097432;0.008789;0.015625;1.089844;
1097582;0.007812;0.023438;1.102539;
1097736;0.008789;0.025391;1.097656;
1097876;0.010742;0.022461;1.093750;
1098016;0.008789;0.022461;1.092773;
1098156;0.008789;0.022461;1.086914;
1098296;0.008789;0.020508;1.097656;
1098436;0.006836;0.023438;1.087891;
1098576;0.004883;0.022461;1.074219;
1098716;0.006836;0.027344;1.067383;
1098866;0.005859;0.028320;1.057617;
1099006;0.006836;0.025391;1.063477;
1099146;0.003906;0.029297;1.056641;
1099286;0.003906;0.027344;1.046875;
1099426;0.003906;0.027344;1.050781;
1099566;0.002930;0.020508;1.033203;
1099711;0.006836;0.022461;1.041992;
1099861;0.003906;0.018555;1.041992;
1100001;0.003906;0.023438;1.048828;
1100151;0.005859;0.024414;1.042969;
1100302;0.004883;0.026367;1.045898;
1100446;0.004883;0.026367;1.050781;
1100586;0.006836;0.022461;1.047852;
1100726;0.004883;0.022461;1.061523;
1100866;0.004883;0.022461;1.069336;
1101016;0.003906;0.024414;1.072266;
1101156;0.005859;0.023438;1.081055;
1101306;0.002930;0.024414;1.068359;
1101446;0.002930;0.025391;1.079102;
1101586;0.004883;0.021484;1.078125;
1101736;0.003906;0.023438;1.074219;
1101876;0.002930;0.022461;1.064453;
1102016;0.003906;0.023438;1.062500;
1102166;0.001953;0.024414;1.055664;
1102306;0.004883;0.024414;1.060547;
1102441;0.001953;0.022461;1.054688;
1102592;0.001953;0.022461;1.050781;
1102741;0.000977;0.022461;1.041016;
1102882;0.002930;0.021484;1.048828;
1103031;0.000977;0.023438;1.038086;
1103181;0.000000;0.024414;1.046875;
1103326;0.000977;0.023438;1.028320;
1103466;-0.000977;0.022461;1.025391;
1103606;0.000000;0.028320;1.024414;
1103746;0.000977;0.021484;1.022461;
1103886;0.000000;0.023438;1.013672;
1104026;-0.000977;0.024414;1.020508;
1104166;-0.000977;0.021484;1.033203;
1104316;0.000000;0.026367;1.008789;
1104456;0.001953;0.026367;1.029297;
1104606;0.002930;0.026367;1.041992;
1104756;0.000977;0.019531;1.025391;
1104896;0.001953;0.021484;1.033203;
1105036;0.001953;0.022461;1.053711;
1105176;0.000977;0.022461;1.043945;
1105311;0.001953;0.023438;1.066406;
1105451;0.002930;0.023438;1.070312;
1105602;0.006836;0.022461;1.067383;
1105752;0.003906;0.027344;1.073242;
1105896;0.004883;0.022461;1.081055;
1106032;0.006836;0.025391;1.080078;
1106161;0.002930;0.023438;1.066406;
1106306;0.006836;0.020508;1.068359;
1106446;0.003906;0.023438;1.069336;
1106596;0.004883;0.023438;1.074219;
1106736;0.004883;0.021484;1.067383;
1106876;0.004883;0.025391;1.066406;
1107016;0.004883;0.026367;1.066406;
1107156;0.006836;0.024414;1.060547;
1107306;0.002930;0.026367;1.053711;
1107446;0.000000;0.022461;1.049805;
1107586;0.001953;0.020508;1.054688;
1107726;0.000977;0.024414;1.042969;
1107866;0.003906;0.022461;1.041016;
1108006;0.000000;0.023438;1.022461;
1108146;0.000977;0.021484;1.012695;
1108298;0.000000;0.025391;1.012695;
1108442;0.000000;0.021484;1.011719;
1108576;-0.002930;0.021484;1.014648;
1108712;0.000977;0.024414;1.014648;
1108846;-0.001953;0.023438;1.000000;
1108981;-0.000977;0.026367;1.004883;
1109131;0.000000;0.025391;1.009766;
1109272;0.000000;0.023438;1.010742;
1109421;0.001953;0.023438;1.013672;
1109576;0.000977;0.024414;1.019531;
1109716;0.002930;0.027344;1.030273;
1109856;0.002930;0.024414;1.031250;
1109996;0.000000;0.020508;1.039062;
1110136;0.001953;0.021484;1.034180;
1110276;0.000977;0.024414;1.041992;
1110416;0.003906;0.025391;1.041992;
1110556;0.004883;0.021484;1.051758;
1110696;0.004883;0.024414;1.043945;
1110836;0.005859;0.022461;1.050781;
1110976;0.004883;0.023438;1.046875;
1111116;0.005859;0.025391;1.050781;
1111256;0.002930;0.025391;1.041016;
1111396;0.002930;0.023438;1.033203;
1111531;0.000977;0.026367;1.032227;
1111682;0.005859;0.025391;1.028320;
1111831;0.002930;0.027344;1.042969;
1111982;0.003906;0.023438;1.028320;
1112131;0.003906;0.024414;1.042969;
1112286;0.002930;0.020508;1.027344;
1112426;0.003906;0.026367;1.041992;
1112566;0.002930;0.025391;1.043945;
1112716;0.006836;0.030273;1.044922;
1112856;0.004883;0.026367;1.035156;
1112996;0.001953;0.029297;1.042969;
1113146;0.003906;0.025391;1.024414;
1113286;0.003906;0.022461;1.020508;
1113426;0.000977;0.022461;1.000000;
1113576;0.000977;0.024414;0.989258;
1113716;-0.001953;0.023438;0.976562;
1113856;0.000000;0.026367;0.968750;
1113996;0.000977;0.025391;0.971680;
1114136;-0.001953;0.026367;0.951172;
1114272;0.001953;0.025391;0.948242;
1114421;-0.001953;0.028320;0.945312;
1114572;-0.000977;0.020508;0.946289;
1114711;-0.002930;0.020508;0.926758;
1114861;-0.005859;0.025391;0.933594;
1115016;-0.001953;0.024414;0.943359;
1115156;-0.000977;0.023438;0.959961;
1115296;-0.002930;0.024414;0.948242;
1115436;-0.002930;0.022461;0.956055;
1115576;-0.002930;0.027344;0.971680;
1115716;-0.000977;0.025391;0.958008;
1115856;0.000977;0.027344;0.971680;
1115996;-0.000977;0.028320;0.983398;
1116136;-0.000977;0.026367;0.994141;
1116276;0.000000;0.026367;0.977539;
1116416;-0.000977;0.022461;0.972656;
1116556;0.000000;0.021484;0.986328;
1116696;0.001953;0.023438;0.972656;
1116836;0.002930;0.026367;0.997070;
1116972;-0.000977;0.026367;0.997070;
1117122;0.003906;0.021484;0.996094;
1117272;0.003906;0.025391;1.017578;
1117421;0.001953;0.023438;1.033203;
1117573;0.004883;0.026367;1.025391;
1117726;0.005859;0.028320;1.062500;
1117876;0.003906;0.025391;1.039062;
1118016;0.006836;0.023438;1.046875;
1118156;0.004883;0.021484;1.063477;
1118296;0.008789;0.027344;1.064453;
1118446;0.007812;0.025391;1.046875;
1118586;0.006836;0.023438;1.045898;
1118726;0.004883;0.028320;1.059570;
1118876;0.006836;0.026367;1.049805;
1119016;0.008789;0.024414;1.041992;
1119156;0.006836;0.025391;1.036133;
1119306;0.005859;0.027344;1.033203;
1119446;0.000000;0.019531;1.015625;
1119586;0.002930;0.029297;1.018555;
1119726;0.001953;0.026367;1.000000;
1119861;0.000977;0.021484;0.988281;
1120011;-0.000977;0.024414;0.973633;
1120156;0.000000;0.025391;0.954102;
1120291;-0.000977;0.024414;0.947266;
1120431;-0.003906;0.025391;0.913086;
1120563;-0.005859;0.025391;0.905273;
1120701;-0.003906;0.025391;0.881836;
1120841;-0.005859;0.027344;0.857422;
1120992;-0.007812;0.023438;0.842773;
1121146;-0.008789;0.024414;0.825195;
1121286;-0.010742;0.020508;0.819336;
1121426;-0.010742;0.027344;0.810547;
1121566;-0.009766;0.023438;0.818359;
1121706;-0.007812;0.023438;0.825195;
1121846;-0.010742;0.025391;0.814453;
1121986;-0.009766;0.026367;0.825195;
1122126;-0.009766;0.026367;0.846680;
1122266;-0.007812;0.025391;0.867188;
1122416;-0.005859;0.022461;0.880859;
1122556;-0.005859;0.022461;0.899414;
1122696;-0.005859;0.027344;0.919922;
1122836;-0.004883;0.022461;0.914062;
1122976;-0.003906;0.023438;0.941406;
1123112;-0.002930;0.024414;0.937500;
1123256;-0.002930;0.025391;0.948242;
1123392;-0.003906;0.025391;0.961914;
1123541;-0.001953;0.024414;0.963867;
1123692;-0.003906;0.025391;0.954102;
1123841;0.000000;0.023438;0.965820;
1123991;-0.003906;0.023438;0.966797;
1124146;-0.002930;0.027344;0.958984;
1124286;-0.005859;0.024414;0.934570;
1124426;-0.003906;0.025391;0.953125;
1124566;-0.006836;0.024414;0.948242;
1124706;-0.005859;0.028320;0.943359;
1124846;-0.005859;0.023438;0.924805;
1124986;-0.007812;0.025391;0.933594;
1125126;-0.008789;0.025391;0.946289;
1125276;-0.009766;0.028320;0.950195;
1125416;-0.008789;0.028320;0.954102;
1125556;-0.009766;0.023438;0.958984;
1125696;-0.008789;0.023438;0.983398;
1125836;-0.007812;0.022461;0.978516;
1125986;-0.007812;0.026367;0.999023;
1126121;-0.006836;0.024414;1.016602;
1126271;-0.003906;0.029297;1.021484;
1126421;-0.008789;0.025391;1.028320;
1126561;-0.005859;0.027344;1.056641;
1126711;-0.002930;0.025391;1.047852;
1126866;-0.004883;0.022461;1.037109;
1127006;-0.004883;0.026367;1.043945;
1127146;-0.004883;0.027344;1.038086;
1127296;-0.008789;0.025391;1.024414;
1127436;-0.007812;0.026367;1.027344;
1127576;-0.004883;0.028320;1.026367;
1127716;-0.005859;0.027344;1.018555;
1127856;-0.007812;0.022461;1.014648;
1127996;-0.007812;0.024414;1.005859;
1128136;-0.007812;0.024414;1.006836;
1128286;-0.010742;0.024414;1.000977;
1128426;-0.010742;0.026367;1.013672;
1128566;-0.007812;0.023438;1.007812;
1128706;-0.008789;0.019531;1.004883;
1128841;-0.007812;0.025391;1.001953;
1128981;-0.007812;0.025391;1.011719;
1129141;-0.008789;0.024414;1.013672;
1129282;-0.010742;0.028320;1.012695;
1129433;-0.008789;0.027344;1.017578;
1129586;-0.008789;0.028320;1.025391;
1129726;-0.008789;0.027344;1.029297;
1129866;-0.010742;0.024414;1.019531;
1130006;-0.007812;0.029297;1.035156;
1130146;-0.004883;0.026367;1.041016;
1130286;-0.003906;0.028320;1.045898;
1130426;-0.006836;0.024414;1.043945;
1130566;-0.006836;0.027344;1.046875;
1130706;-0.003906;0.030273;1.044922;
1130846;-0.005859;0.025391;1.048828;
1130986;-0.006836;0.020508;1.037109;
1131126;-0.003906;0.022461;1.044922;
1131266;-0.007812;0.024414;1.035156;
1131406;-0.006836;0.026367;1.036133;
1131544;-0.007812;0.027344;1.042969;
1131692;-0.005859;0.026367;1.041992;
1131841;-0.006836;0.027344;1.036133;
1131992;-0.005859;0.028320;1.048828;
1132131;-0.003906;0.026367;1.037109;
1132286;-0.006836;0.027344;1.033203;
1132436;-0.007812;0.028320;1.022461;
1132576;-0.008789;0.029297;1.022461;
1132716;-0.004883;0.029297;1.027344;
1132866;-0.006836;0.027344;1.034180;
1133006;-0.008789;0.028320;1.021484;
1133146;-0.012695;0.023438;1.006836;
1133296;-0.005859;0.027344;1.019531;
1133436;-0.004883;0.020508;1.018555;
1133576;-0.009766;0.027344;1.020508;
1133716;-0.008789;0.026367;1.015625;
1133856;-0.006836;0.022461;1.003906;
1133996;-0.010742;0.020508;0.996094;
1134136;-0.009766;0.027344;0.997070;
1134271;-0.009766;0.024414;0.991211;
1134422;-0.011719;0.024414;0.980469;
1134571;-0.012695;0.026367;0.967773;
1134716;-0.014648;0.027344;0.960938;
1134856;-0.016602;0.026367;0.956055;
1134992;-0.010742;0.025391;0.928711;
1135143;-0.014648;0.024414;0.923828;
1135292;-0.013672;0.027344;0.925781;
1135436;-0.010742;0.027344;0.926758;
1135586;-0.013672;0.028320;0.924805;
1135726;-0.015625;0.028320;0.918945;
1135866;-0.014648;0.030273;0.919922;
1136016;-0.016602;0.030273;0.942383;
1136156;-0.014648;0.032227;0.944336;
1136296;-0.013672;0.029297;0.953125;
1136446;-0.013672;0.026367;0.957031;
1136586;-0.012695;0.026367;0.980469;
1136726;-0.011719;0.025391;0.991211;
1136866;-0.014648;0.029297;0.993164;
1137006;-0.011719;0.027344;0.996094;
1137146;-0.011719;0.025391;0.990234;
1137286;-0.012695;0.026367;0.993164;
1137431;-0.012695;0.024414;0.993164;
1137573;-0.009766;0.022461;1.009766;
1137702;-0.010742;0.026367;1.001953;
1137852;-0.010742;0.023438;1.004883;
1138002;-0.011719;0.026367;1.006836;
1138151;-0.009766;0.021484;1.006836;
1138306;-0.010742;0.021484;1.002930;
1138456;-0.007812;0.024414;1.009766;
1138596;-0.009766;0.027344;0.999023;
1138746;-0.008789;0.025391;1.012695;
1138886;-0.008789;0.024414;1.012695;
1139026;-0.010742;0.026367;1.014648;
1139166;-0.011719;0.023438;1.019531;
1139306;-0.006836;0.021484;1.017578;
1139446;-0.011719;0.019531;1.006836;
1139586;-0.012695;0.027344;1.004883;
1139726;-0.012695;0.021484;1.001953;
1139866;-0.011719;0.023438;0.995117;
1140006;-0.013672;0.021484;0.976562;
1140146;-0.016602;0.024414;0.962891;
1140286;-0.013672;0.025391;0.966797;
1140411;-0.015625;0.027344;0.952148;
1140552;-0.019531;0.027344;0.945312;
1140702;-0.021484;0.023438;0.941406;
1140851;-0.014648;0.027344;0.938477;
1141001;-0.016602;0.024414;0.938477;
1141156;-0.020508;0.023438;0.923828;
1141296;-0.017578;0.026367;0.933594;
1141436;-0.017578;0.024414;0.935547;
1141576;-0.016602;0.026367;0.945312;
1141716;-0.017578;0.025391;0.930664;
1141856;-0.019531;0.022461;0.916016;
1141996;-0.015625;0.023438;0.930664;
1142136;-0.019531;0.023438;0.924805;
1142276;-0.021484;0.026367;0.925781;
1142416;-0.019531;0.026367;0.932617;
1142556;-0.018555;0.027344;0.921875;
1142696;-0.020508;0.025391;0.920898;
1142836;-0.021484;0.023438;0.919922;
1142976;-0.019531;0.023438;0.913086;
1143111;-0.023438;0.020508;0.913086;
1143251;-0.020508;0.022461;0.900391;
1143401;-0.021484;0.023438;0.897461;
1143551;-0.022461;0.026367;0.885742;
1143702;-0.023438;0.022461;0.882812;
1143846;-0.020508;0.025391;0.876953;
1143996;-0.024414;0.021484;0.870117;
1144136;-0.024414;0.020508;0.867188;
1144276;-0.028320;0.024414;0.846680;
1144416;-0.028320;0.022461;0.839844;
1144556;-0.026367;0.025391;0.843750;
1144706;-0.027344;0.020508;0.844727;
1144846;-0.026367;0.021484;0.849609;
1144986;-0.030273;0.023438;0.847656;
1145126;-0.024414;0.019531;0.866211;
1145266;-0.027344;0.017578;0.870117;
1145406;-0.025391;0.019531;0.879883;
1145546;-0.028320;0.024414;0.894531;
1145686;-0.023438;0.023438;0.918945;
1145822;-0.023438;0.023438;0.914062;
1145972;-0.023438;0.022461;0.923828;
1146111;-0.025391;0.020508;0.935547;
1146263;-0.025391;0.027344;0.939453;
1146411;-0.023438;0.024414;0.954102;
1146556;-0.024414;0.026367;0.960938;
1146696;-0.026367;0.025391;0.952148;
1146836;-0.025391;0.023438;0.958008;
1146976;-0.022461;0.026367;0.959961;
1147116;-0.025391;0.023438;0.958984;
1147256;-0.023438;0.026367;0.956055;
1147396;-0.025391;0.024414;0.961914;
1147536;-0.020508;0.026367;0.967773;
1147676;-0.021484;0.023438;0.968750;
1147816;-0.022461;0.018555;0.961914;
1147956;-0.021484;0.016602;0.964844;
1148096;-0.025391;0.022461;0.989258;
1148236;-0.022461;0.021484;0.989258;
1148376;-0.022461;0.022461;0.993164;
1148526;-0.019531;0.018555;1.010742;
1148661;-0.024414;0.020508;1.011719;
1148821;-0.021484;0.014648;1.018555;
1148972;-0.021484;0.019531;1.033203;
1149121;-0.019531;0.017578;1.022461;
1149276;-0.021484;0.013672;1.030273;
1149426;-0.021484;0.014648;1.036133;
1149566;-0.021484;0.018555;1.036133;
1149706;-0.020508;0.021484;1.052734;
1149846;-0.024414;0.021484;1.046875;
1149986;-0.023438;0.020508;1.045898;
1150126;-0.023438;0.024414;1.039062;
1150276;-0.024414;0.027344;1.047852;
1150416;-0.026367;0.027344;1.044922;
1150556;-0.028320;0.027344;1.041016;
1150696;-0.026367;0.033203;1.052734;
1150836;-0.031250;0.031250;1.041992;
1150976;-0.030273;0.027344;1.035156;
1151116;-0.024414;0.029297;1.050781;
1151267;-0.034180;0.029297;1.030273;
1151391;-0.031250;0.024414;1.039062;
1151533;-0.032227;0.028320;1.037109;
1151681;-0.028320;0.027344;1.048828;
1151832;-0.033203;0.026367;1.032227;
1151981;-0.034180;0.025391;1.045898;
1152136;-0.033203;0.027344;1.038086;
1152276;-0.035156;0.027344;1.039062;
1152426;-0.034180;0.022461;1.045898;
1152566;-0.041016;0.025391;1.047852;
1152706;-0.036133;0.019531;1.036133;
1152856;-0.037109;0.026367;1.051758;
1152996;-0.038086;0.026367;1.054688;
1153136;-0.037109;0.022461;1.055664;
1153276;-0.038086;0.025391;1.053711;
1153416;-0.039062;0.030273;1.045898;
1153556;-0.041016;0.026367;1.056641;
1153696;-0.039062;0.028320;1.056641;
1153836;-0.041992;0.026367;1.059570;
1153976;-0.041016;0.027344;1.065430;
1154111;-0.042969;0.028320;1.073242;
1154261;-0.040039;0.024414;1.077148;
1154411;-0.039062;0.029297;1.088867;
1154561;-0.041016;0.031250;1.093750;
1154711;-0.041016;0.026367;1.100586;
1154866;-0.044922;0.023438;1.108398;
1155006;-0.040039;0.020508;1.099609;
1155146;-0.041992;0.024414;1.094727;
1155296;-0.043945;0.023438;1.097656;
1155436;-0.043945;0.019531;1.094727;
1155576;-0.042969;0.017578;1.099609;
1155726;-0.043945;0.024414;1.099609;
1155866;-0.042969;0.027344;1.092773;
1156006;-0.045898;0.024414;1.092773;
1156146;-0.044922;0.016602;1.097656;
1156286;-0.044922;0.016602;1.094727;
1156436;-0.044922;0.030273;1.083008;
1156576;-0.049805;0.027344;1.098633;
1156716;-0.046875;0.026367;1.097656;
1156851;-0.044922;0.024414;1.089844;
1157002;-0.049805;0.026367;1.081055;
1157151;-0.044922;0.026367;1.099609;
1157302;-0.047852;0.026367;1.083984;
1157452;-0.050781;0.027344;1.080078;
1157596;-0.051758;0.027344;1.062500;
1157736;-0.052734;0.031250;1.062500;
1157876;-0.052734;0.028320;1.054688;
1158016;-0.049805;0.031250;1.040039;
1158156;-0.054688;0.026367;1.033203;
1158296;-0.053711;0.031250;1.031250;
1158436;-0.052734;0.025391;1.020508;
1158576;-0.055664;0.025391;1.020508;
1158716;-0.056641;0.028320;1.010742;
1158856;-0.053711;0.024414;1.010742;
1158996;-0.057617;0.024414;1.006836;
1159136;-0.054688;0.015625;0.999023;
1159276;-0.059570;0.026367;0.995117;
1159426;-0.055664;0.022461;0.989258;
1159561;-0.059570;0.022461;0.990234;
1159701;-0.054688;0.018555;0.985352;
1159841;-0.056641;0.022461;0.984375;
1159992;-0.056641;0.016602;0.988281;
1160143;-0.056641;0.023438;0.992188;
1160296;-0.056641;0.019531;1.001953;
1160436;-0.056641;0.020508;1.003906;
1160576;-0.056641;0.025391;1.006836;
1160716;-0.056641;0.025391;1.013672;
1160856;-0.057617;0.024414;1.016602;
1161006;-0.054688;0.022461;1.023438;
1161146;-0.057617;0.023438;1.026367;
1161286;-0.055664;0.025391;1.028320;
1161426;-0.055664;0.022461;1.036133;
1161566;-0.054688;0.024414;1.039062;
1161706;-0.056641;0.019531;1.046875;
1161846;-0.056641;0.016602;1.041992;
1161986;-0.055664;0.021484;1.054688;
1162136;-0.054688;0.022461;1.055664;
1162272;-0.052734;0.022461;1.058594;
1162422;-0.055664;0.021484;1.052734;
1162561;-0.055664;0.020508;1.062500;
1162712;-0.054688;0.017578;1.059570;
1162861;-0.056641;0.018555;1.069336;
1163016;-0.056641;0.023438;1.075195;
1163156;-0.055664;0.023438;1.068359;
1163296;-0.057617;0.020508;1.072266;
1163436;-0.055664;0.023438;1.082031;
1163576;-0.058594;0.021484;1.070312;
1163716;-0.055664;0.025391;1.076172;
1163856;-0.056641;0.024414;1.077148;
1163996;-0.057617;0.029297;1.069336;
1164146;-0.059570;0.029297;1.066406;
1164286;-0.059570;0.023438;1.071289;
1164426;-0.058594;0.023438;1.075195;
1164566;-0.053711;0.022461;1.073242;
1164706;-0.053711;0.023438;1.098633;
1164846;-0.054688;0.021484;1.091797;
1164982;-0.053711;0.022461;1.090820;
1165124;-0.054688;0.023438;1.099609;
1165272;-0.055664;0.025391;1.098633;
1165421;-0.055664;0.022461;1.090820;
1165561;-0.054688;0.021484;1.093750;
1165692;-0.055664;0.022461;1.103516;
1165846;-0.052734;0.024414;1.123047;
1165986;-0.053711;0.016602;1.128906;
1166126;-0.052734;0.023438;1.138672;
1166266;-0.048828;0.030273;1.155273;
1166406;-0.053711;0.022461;1.152344;
1166546;-0.055664;0.024414;1.156250;
1166696;-0.048828;0.022461;1.167969;
1166836;-0.049805;0.017578;1.171875;
1166976;-0.053711;0.020508;1.159180;
1167116;-0.053711;0.019531;1.136719;
1167256;-0.052734;0.018555;1.116211;
1167406;-0.055664;0.015625;1.104492;
1167546;-0.059570;0.018555;1.071289;
1167686;-0.057617;0.020508;1.047852;
1167826;-0.058594;0.023438;1.017578;
1167972;-0.063477;0.020508;0.995117;
1168124;-0.065430;0.021484;0.978516;
1168262;-0.061523;0.020508;0.956055;
1168393;-0.065430;0.020508;0.941406;
1168542;-0.064453;0.029297;0.923828;
1168696;-0.070312;0.028320;0.900391;
1168836;-0.069336;0.027344;0.875000;
1168976;-0.071289;0.025391;0.862305;
1169116;-0.073242;0.026367;0.843750;
1169256;-0.071289;0.023438;0.845703;
1169406;-0.069336;0.025391;0.836914;
1169546;-0.068359;0.027344;0.836914;
1169686;-0.074219;0.027344;0.830078;
1169826;-0.073242;0.025391;0.811523;
1169966;-0.077148;0.026367;0.797852;
1170106;-0.074219;0.026367;0.808594;
1170246;-0.077148;0.026367;0.801758;
1170386;-0.073242;0.026367;0.807617;
1170526;-0.075195;0.020508;0.816406;
1170666;-0.074219;0.019531;0.824219;
1170801;-0.074219;0.018555;0.839844;
1170951;-0.068359;0.020508;0.855469;
1171091;-0.071289;0.021484;0.867188;
1171242;-0.067383;0.018555;0.874023;
1171391;-0.071289;0.023438;0.876953;
1171536;-0.072266;0.017578;0.877930;
1171676;-0.068359;0.020508;0.875000;
1171816;-0.071289;0.023438;0.882812;
1171956;-0.071289;0.023438;0.883789;
1172106;-0.072266;0.023438;0.882812;
1172246;-0.072266;0.024414;0.890625;
1172386;-0.072266;0.025391;0.875000;
1172526;-0.072266;0.029297;0.890625;
1172666;-0.072266;0.026367;0.898438;
1172816;-0.068359;0.023438;0.906250;
1172956;-0.072266;0.021484;0.930664;
1173096;-0.069336;0.026367;0.950195;
1173236;-0.066406;0.022461;0.983398;
1173376;-0.065430;0.026367;1.011719;
1173512;-0.065430;0.022461;1.038086;
1173662;-0.062500;0.024414;1.076172;
1173811;-0.063477;0.022461;1.086914;
1173961;-0.060547;0.024414;1.120117;
1174113;-0.058594;0.024414;1.142578;
1174256;-0.055664;0.028320;1.164062;
1174396;-0.056641;0.019531;1.160156;
1174536;-0.058594;0.022461;1.169922;
1174676;-0.057617;0.019531;1.174805;
1174816;-0.055664;0.022461;1.173828;
1174956;-0.058594;0.020508;1.165039;
1175096;-0.054688;0.027344;1.170898;
1175236;-0.056641;0.023438;1.162109;
1175376;-0.057617;0.023438;1.156250;
1175516;-0.056641;0.022461;1.144531;
1175656;-0.058594;0.022461;1.141602;
1175796;-0.057617;0.022461;1.124023;
1175936;-0.059570;0.020508;1.118164;
1176076;-0.059570;0.018555;1.115234;
1176212;-0.062500;0.017578;1.110352;
1176361;-0.064453;0.011719;1.098633;
1176511;-0.063477;0.016602;1.105469;
1176652;-0.062500;0.013672;1.103516;
1176806;-0.059570;0.014648;1.103516;
1176946;-0.062500;0.016602;1.108398;
1177086;-0.059570;0.014648;1.111328;
1177226;-0.060547;0.019531;1.114258;
1177366;-0.060547;0.019531;1.121094;
1177506;-0.063477;0.023438;1.120117;
1177646;-0.061523;0.020508;1.129883;
1177786;-0.061523;0.023438;1.127930;
1177926;-0.060547;0.026367;1.129883;
1178066;-0.062500;0.031250;1.133789;
1178206;-0.061523;0.035156;1.127930;
1178356;-0.065430;0.033203;1.121094;
1178496;-0.064453;0.031250;1.125977;
1178636;-0.061523;0.029297;1.124023;
1178786;-0.063477;0.028320;1.125977;
1178922;-0.063477;0.021484;1.124023;
1179061;-0.062500;0.024414;1.114258;
1179212;-0.061523;0.026367;1.118164;
1179351;-0.064453;0.024414;1.116211;
1179501;-0.065430;0.026367;1.117188;
1179646;-0.064453;0.030273;1.123047;
1179786;-0.062500;0.028320;1.120117;
1179936;-0.061523;0.025391;1.130859;
1180076;-0.062500;0.020508;1.130859;
1180226;-0.062500;0.021484;1.144531;
1180366;-0.064453;0.024414;1.146484;
1180506;-0.059570;0.020508;1.168945;
1180656;-0.056641;0.021484;1.175781;
1180796;-0.060547;0.018555;1.180664;
1180936;-0.060547;0.019531;1.188477;
1181076;-0.060547;0.017578;1.196289;
1181216;-0.057617;0.022461;1.206055;
1181366;-0.056641;0.019531;1.204102;
1181506;-0.057617;0.021484;1.198242;
1181642;-0.059570;0.020508;1.188477;
1181781;-0.059570;0.016602;1.179688;
1181932;-0.057617;0.020508;1.171875;
1182081;-0.058594;0.021484;1.161133;
1182232;-0.062500;0.020508;1.153320;
1182376;-0.062500;0.017578;1.154297;
1182526;-0.059570;0.022461;1.165039;
1182666;-0.062500;0.017578;1.169922;
1182806;-0.061523;0.022461;1.190430;
1182946;-0.057617;0.021484;1.202148;
1183086;-0.058594;0.025391;1.213867;
1183226;-0.059570;0.024414;1.226562;
1183366;-0.056641;0.021484;1.227539;
1183506;-0.056641;0.025391;1.243164;
1183646;-0.058594;0.024414;1.249023;
1183796;-0.052734;0.027344;1.273438;
1183936;-0.053711;0.021484;1.279297;
