Time;acc_x;acc_y;acc_z;
940574;0.036133;0.025391;1.223633;
940695;0.032227;0.028320;1.292969;
940798;0.041016;0.033203;1.358398;
940913;1.600380;0.000000;0.000000;
941008;1.600380;0.000000;0.000000;
941108;1.600380;0.000000;0.000000;
941198;0.049805;0.035156;1.486328;
941318;0.056641;0.028320;1.501953;
941418;0.056641;0.029297;1.527344;
941518;0.053711;0.033203;1.523438;
941613;0.057617;0.025391;1.536133;
941718;0.055664;0.020508;1.564453;
941818;0.054688;0.024414;1.585938;
941918;1.600380;0.000000;0.000000;
942008;0.066406;0.028320;1.609375;
942118;1.600380;0.000000;0.000000;
942218;0.057617;0.031250;1.598633;
942328;1.600380;0.000000;0.000000;
942424;0.056641;0.020508;1.619141;
942574;1.600380;0.000000;0.000000;
942673;0.045898;0.031250;1.568359;
942796;0.049805;0.018555;1.597656;
942917;0.054688;0.019531;1.603516;
943028;1.600380;0.000000;0.000000;
943118;0.051758;0.013672;1.640625;
943234;0.047852;0.031250;1.645508;
943338;0.054688;0.025391;1.638672;
943438;0.051758;0.009766;1.629883;
943538;0.046875;0.026367;1.652344;
943638;0.050781;0.011719;1.634766;
943750;0.046875;0.028320;1.649414;
943868;0.046875;0.019531;1.638672;
943968;0.044922;0.013672;1.659180;
944068;0.053711;0.019531;1.682617;
944168;0.042969;0.019531;1.679688;
944268;0.048828;0.021484;1.678711;
944382;0.041016;0.027344;1.703125;
944504;0.053711;0.017578;1.696289;
944634;0.045898;0.011719;1.703125;
944755;0.052734;0.027344;1.743164;
944874;0.041992;0.015625;1.722656;
944974;0.047852;0.028320;1.752930;
945088;0.041992;0.025391;1.745117;
945188;0.050781;0.010742;1.726562;
945288;0.041016;0.024414;1.745117;
945388;0.048828;0.027344;1.782227;
945488;0.039062;0.016602;1.760742;
945598;0.041016;0.017578;1.741211;
945698;0.041016;0.027344;1.756836;
945798;0.041016;0.027344;1.783203;
945898;0.036133;0.033203;1.783203;
945998;0.036133;0.034180;1.776367;
946094;0.038086;0.037109;1.781250;
946198;0.041992;0.027344;1.785156;
946298;0.040039;0.041992;1.786133;
946405;0.043945;0.027344;1.789062;
946505;0.037109;0.024414;1.790039;
946605;0.039062;0.040039;1.792969;
946714;0.039062;0.031250;1.783203;
946834;0.041992;0.026367;1.800781;
946956;0.037109;0.032227;1.798828;
947074;0.041016;0.028320;1.802734;
947188;0.036133;0.021484;1.785156;
947288;0.041016;0.024414;1.808594;
947388;0.039062;0.024414;1.800781;
947484;0.038086;0.023438;1.804688;
947588;1.600380;0.000000;0.000000;
947678;0.033203;0.014648;1.791016;
947788;0.034180;0.019531;1.791992;
947888;0.034180;0.013672;1.782227;
947988;0.033203;0.008789;1.791016;
948098;0.030273;0.008789;1.783203;
948198;0.033203;0.001953;1.776367;
948298;0.026367;0.000000;1.778320;
948398;0.030273;0.000977;1.774414;
948498;0.026367;-0.001953;1.767578;
948604;0.026367;0.000000;1.771484;
948714;0.023438;0.003906;1.757812;
948834;0.022461;0.007812;1.761719;
948944;0.019531;0.006836;1.757812;
949054;0.019531;0.008789;1.767578;
949154;0.017578;0.014648;1.754883;
949264;0.018555;0.014648;1.765625;
949374;0.014648;0.021484;1.769531;
949495;0.016602;0.025391;1.769531;
949608;0.013672;0.031250;1.769531;
949708;0.013672;0.025391;1.771484;
949808;0.013672;0.030273;1.776367;
949908;0.012695;0.027344;1.774414;
950008;0.011719;0.022461;1.776367;
950114;0.014648;0.021484;1.781250;
950218;0.012695;0.022461;1.786133;
950318;0.011719;0.018555;1.778320;
950418;0.012695;0.014648;1.780273;
950518;0.012695;0.014648;1.788086;
950618;0.012695;0.013672;1.793945;
950718;0.011719;0.008789;1.795898;
950818;0.011719;0.010742;1.791016;
950915;0.007812;0.013672;1.790039;
951024;0.007812;0.011719;1.792969;
951146;0.009766;0.010742;1.791016;
951264;0.005859;0.011719;1.792969;
951374;0.006836;0.011719;1.796875;
951494;0.004883;0.009766;1.793945;
951606;0.004883;0.011719;1.799805;
951718;0.002930;0.011719;1.791992;
951818;0.003906;0.013672;1.801758;
951918;0.003906;0.017578;1.801758;
952013;0.002930;0.019531;1.802734;
952118;0.000000;0.018555;1.794922;
952218;0.000000;0.025391;1.792969;
952318;-0.000977;0.026367;1.785156;
952418;0.000000;0.025391;1.767578;
952518;-0.004883;0.025391;1.764648;
952638;-0.006836;0.024414;1.733398;
952738;-0.004883;0.027344;1.742188;
952838;1.600380;0.000000;0.000000;
952928;-0.008789;0.031250;1.728516;
953038;-0.010742;0.029297;1.708008;
953154;-0.012695;0.025391;1.697266;
953274;-0.012695;0.021484;1.683594;
953395;-0.014648;0.022461;1.684570;
953514;-0.014648;0.020508;1.671875;
953645;-0.016602;0.022461;1.665039;
953768;-0.017578;0.022461;1.658203;
953868;-0.016602;0.016602;1.648438;
953968;-0.021484;0.018555;1.631836;
954068;-0.020508;0.013672;1.628906;
954168;-0.023438;0.015625;1.619141;
954274;-0.021484;0.018555;1.612305;
954388;-0.023438;0.014648;1.604492;
954488;-0.027344;0.013672;1.589844;
954588;-0.029297;0.014648;1.576172;
954688;-0.028320;0.016602;1.568359;
954788;-0.029297;0.014648;1.553711;
954898;-0.032227;0.017578;1.544922;
954998;-0.032227;0.017578;1.539062;
955099;-0.033203;0.021484;1.535156;
955214;-0.033203;0.016602;1.520508;
955334;1.600380;0.000000;0.000000;
955434;-0.038086;0.020508;1.521484;
955564;-0.035156;0.021484;1.515625;
955684;-0.038086;0.018555;1.505859;
955798;-0.035156;0.016602;1.508789;
955898;-0.039062;0.016602;1.496094;
955998;-0.037109;0.012695;1.494141;
956098;-0.037109;0.014648;1.487305;
956198;-0.039062;0.019531;1.481445;
956295;-0.041016;0.011719;1.461914;
956408;-0.041016;0.020508;1.448242;
956508;-0.042969;0.006836;1.451172;
956608;-0.041992;0.006836;1.440430;
956708;-0.045898;0.013672;1.424805;
956808;-0.044922;0.014648;1.423828;
956915;-0.047852;0.028320;1.410156;
957018;-0.048828;0.022461;1.398438;
957113;-0.050781;0.029297;1.388672;
957235;-0.052734;0.021484;1.377930;
957334;-0.048828;0.022461;1.385742;
957444;-0.051758;0.017578;1.362305;
957564;-0.052734;0.024414;1.359375;
957684;-0.053711;0.027344;1.335938;
957803;-0.051758;0.022461;1.337891;
957918;-0.057617;0.021484;1.314453;
958018;-0.055664;0.018555;1.314453;
958118;-0.059570;0.008789;1.299805;
958218;-0.057617;0.022461;1.294922;
958328;-0.055664;0.026367;1.271484;
958428;-0.059570;0.017578;1.264648;
958528;-0.059570;0.018555;1.260742;
958628;-0.062500;0.020508;1.262695;
958728;-0.062500;0.023438;1.257812;
958824;1.600380;0.000000;0.000000;
958918;-0.062500;0.021484;1.246094;
959028;-0.067383;0.020508;1.231445;
959128;1.600380;0.000000;0.000000;
959218;-0.063477;0.015625;1.224609;
959324;-0.065430;0.016602;1.212891;
959444;-0.061523;0.018555;1.215820;
959553;-0.066406;0.007812;1.211914;
959665;-0.064453;0.022461;1.213867;
959774;-0.066406;0.021484;1.198242;
959895;-0.069336;0.017578;1.198242;
960013;-0.067383;0.022461;1.190430;
960128;-0.066406;0.018555;1.201172;
960228;-0.067383;0.015625;1.188477;
960328;1.600380;0.000000;0.000000;
960418;-0.067383;0.017578;1.196289;
960528;-0.065430;0.020508;1.194336;
960625;-0.067383;0.026367;1.200195;
960738;-0.066406;0.019531;1.194336;
960838;1.600380;0.000000;0.000000;
960928;-0.065430;0.024414;1.200195;
961028;-0.065430;0.023438;1.208008;
961128;-0.068359;0.021484;1.199219;
961238;-0.066406;0.022461;1.218750;
961338;-0.065430;0.022461;1.207031;
961438;-0.067383;0.022461;1.202148;
961544;1.600380;0.000000;0.000000;
961645;-0.067383;0.027344;1.191406;
961774;-0.070312;0.020508;1.189453;
961904;-0.066406;0.023438;1.194336;
962013;-0.069336;0.016602;1.180664;
962124;-0.066406;0.023438;1.184570;
962218;-0.065430;0.018555;1.184570;
962333;1.600380;0.000000;0.000000;
962428;-0.063477;0.018555;1.194336;
962535;-0.066406;0.017578;1.181641;
962648;-0.072266;0.026367;1.175781;
962748;-0.070312;0.026367;1.168945;
962848;-0.069336;0.017578;1.173828;
962948;-0.072266;0.021484;1.183594;
963048;-0.069336;0.028320;1.188477;
963158;1.600380;0.000000;0.000000;
963248;-0.069336;0.023438;1.181641;
963358;-0.072266;0.021484;1.180664;
963458;-0.068359;0.023438;1.192383;
963558;-0.070312;0.022461;1.186523;
963654;1.600380;0.000000;0.000000;
963744;-0.068359;0.026367;1.189453;
963874;-0.069336;0.019531;1.191406;
963995;-0.068359;0.023438;1.186523;
964114;-0.067383;0.028320;1.187500;
964234;-0.072266;0.026367;1.195312;
964354;-0.069336;0.021484;1.192383;
964478;-0.068359;0.020508;1.187500;
964578;1.600380;0.000000;0.000000;
964664;-0.069336;0.017578;1.177734;
964778;1.600380;0.000000;0.000000;
964878;-0.071289;0.016602;1.166016;
964988;-0.069336;0.016602;1.174805;
965088;-0.069336;0.013672;1.171875;
965188;-0.068359;0.015625;1.166016;
965288;-0.068359;0.020508;1.170898;
965394;-0.072266;0.016602;1.167969;
965508;-0.070312;0.019531;1.180664;
965608;-0.068359;0.014648;1.173828;
965708;-0.070312;0.017578;1.191406;
965808;-0.065430;0.025391;1.196289;
965908;-0.066406;0.019531;1.198242;
966018;1.600380;0.000000;0.000000;
966108;-0.066406;0.020508;1.212891;
966218;1.600380;0.000000;0.000000;
966308;-0.066406;0.023438;1.220703;
966428;-0.068359;0.021484;1.217773;
966543;-0.067383;0.028320;1.210938;
966666;-0.069336;0.019531;1.195312;
966784;-0.067383;0.024414;1.192383;
966895;-0.067383;0.027344;1.190430;
967004;-0.067383;0.023438;1.175781;
967125;-0.068359;0.022461;1.172852;
967234;-0.067383;0.023438;1.158203;
967348;-0.068359;0.022461;1.150391;
967448;-0.070312;0.018555;1.150391;
967544;-0.070312;0.023438;1.146484;
967648;-0.071289;0.018555;1.142578;
967748;-0.070312;0.021484;1.125977;
967848;-0.068359;0.019531;1.124023;
967948;-0.070312;0.019531;1.101562;
968048;-0.074219;0.019531;1.088867;
968158;-0.075195;0.017578;1.066406;
968258;-0.072266;0.020508;1.055664;
968358;-0.081055;0.023438;1.034180;
968458;-0.077148;0.016602;1.014648;
968558;1.600380;0.000000;0.000000;
968645;-0.080078;0.021484;1.004883;
968764;-0.081055;0.024414;0.989258;
968884;-0.082031;0.019531;0.991211;
969004;-0.082031;0.021484;0.993164;
969114;-0.079102;0.019531;1.003906;
969223;-0.079102;0.022461;1.002930;
969354;-0.081055;0.019531;1.021484;
969468;-0.077148;0.017578;1.025391;
969568;-0.079102;0.025391;1.040039;
969668;-0.075195;0.021484;1.038086;
969768;-0.076172;0.021484;1.047852;
969868;-0.078125;0.021484;1.045898;
969974;-0.079102;0.019531;1.041016;
970098;-0.077148;0.019531;1.042969;
970198;-0.078125;0.018555;1.043945;
970298;-0.079102;0.021484;1.036133;
970398;-0.079102;0.019531;1.043945;
970500;-0.076172;0.021484;1.035156;
970608;-0.075195;0.022461;1.051758;
970708;-0.076172;0.015625;1.046875;
970804;-0.072266;0.020508;1.068359;
970905;-0.072266;0.018555;1.084961;
971005;-0.072266;0.017578;1.104492;
971123;1.600380;0.000000;0.000000;
971224;1.600380;0.000000;0.000000;
971314;-0.063477;0.022461;1.187500;
971465;-0.059570;0.016602;1.224609;
971588;1.600380;0.000000;0.000000;
971680;-0.053711;0.019531;1.291016;
971808;-0.050781;0.016602;1.328125;
971908;-0.045898;0.014648;1.353516;
972008;-0.042969;0.023438;1.371094;
972108;-0.041016;0.020508;1.388672;
972204;-0.040039;0.019531;1.410156;
972308;-0.038086;0.015625;1.420898;
972408;-0.032227;0.014648;1.427734;
972508;-0.035156;0.015625;1.441406;
972608;-0.031250;0.015625;1.456055;
972708;-0.027344;0.015625;1.456055;
972816;-0.026367;0.012695;1.464844;
972918;-0.021484;0.015625;1.474609;
973018;-0.021484;0.013672;1.479492;
973143;1.600380;0.000000;0.000000;
973244;-0.016602;0.016602;1.499023;
973374;-0.014648;0.011719;1.505859;
973484;-0.012695;0.014648;1.511719;
973594;-0.007812;0.013672;1.518555;
973718;-0.007812;0.014648;1.511719;
973838;-0.012695;0.021484;1.503906;
973934;1.600380;0.000000;0.000000;
974028;-0.010742;0.017578;1.458984;
974138;-0.011719;0.020508;1.437500;
974238;1.600380;0.000000;0.000000;
974328;-0.013672;0.020508;1.412109;
974428;-0.013672;0.023438;1.404297;
974538;-0.015625;0.023438;1.378906;
974638;-0.014648;0.022461;1.376953;
974738;-0.013672;0.019531;1.372070;
974838;-0.013672;0.022461;1.362305;
974938;-0.014648;0.019531;1.357422;
975033;-0.011719;0.018555;1.356445;
975138;1.600380;0.000000;0.000000;
975234;-0.008789;0.016602;1.328125;
975364;-0.009766;0.017578;1.328125;
975484;1.600380;0.000000;0.000000;
975584;-0.009766;0.017578;1.275391;
975715;-0.010742;0.023438;1.273438;
975814;-0.007812;0.014648;1.237305;
975914;-0.010742;0.014648;1.226562;
976024;-0.010742;0.018555;1.191406;
976138;-0.012695;0.017578;1.153320;
976248;1.600380;0.000000;0.000000;
976338;-0.014648;0.018555;1.103516;
976448;-0.015625;0.019531;1.074219;
976548;1.600380;0.000000;0.000000;
976638;-0.016602;0.019531;1.026367;
976744;-0.012695;0.016602;1.019531;
976848;-0.017578;0.020508;1.002930;
976948;-0.014648;0.023438;1.003906;
977048;-0.017578;0.019531;0.980469;
977148;-0.016602;0.021484;0.977539;
977248;-0.013672;0.024414;0.973633;
977358;-0.011719;0.025391;0.985352;
977460;-0.007812;0.024414;0.981445;
977576;-0.011719;0.024414;0.972656;
977696;-0.010742;0.023438;0.963867;
977814;1.600380;0.000000;0.000000;
977905;-0.007812;0.025391;0.947266;
978035;-0.007812;0.020508;0.918945;
978133;-0.008789;0.022461;0.921875;
978243;-0.007812;0.022461;0.908203;
978368;-0.005859;0.017578;0.892578;
978478;-0.007812;0.018555;0.875977;
978578;1.600380;0.000000;0.000000;
978668;-0.008789;0.020508;0.869141;
978778;-0.005859;0.018555;0.862305;
978878;-0.008789;0.018555;0.851562;
978975;-0.004883;0.015625;0.844727;
979078;-0.004883;0.019531;0.856445;
979178;-0.001953;0.019531;0.853516;
979278;-0.000977;0.018555;0.854492;
979378;-0.000977;0.019531;0.854492;
979478;-0.001953;0.021484;0.861328;
979585;0.000977;0.019531;0.875977;
979710;-0.000977;0.021484;0.888672;
979826;0.000977;0.024414;0.907227;
979934;0.000000;0.025391;0.936523;
980064;0.002930;0.018555;0.946289;
980184;0.001953;0.027344;0.975586;
980304;0.001953;0.024414;0.993164;
980425;0.004883;0.028320;1.030273;
980544;0.003906;0.019531;1.035156;
980658;1.600380;0.000000;0.000000;
980748;0.002930;0.021484;1.056641;
980858;0.003906;0.020508;1.080078;
980958;0.006836;0.017578;1.084961;
981058;0.005859;0.021484;1.113281;
981154;0.006836;0.015625;1.113281;
981254;0.002930;0.019531;1.118164;
981368;0.007812;0.017578;1.130859;
981468;0.004883;0.022461;1.132812;
981568;0.006836;0.015625;1.134766;
981668;0.006836;0.016602;1.129883;
981768;0.006836;0.017578;1.143555;
981864;0.005859;0.022461;1.129883;
981963;0.004883;0.022461;1.125977;
982074;0.002930;0.019531;1.117188;
982195;0.005859;0.021484;1.101562;
982315;0.005859;0.018555;1.100586;
982434;0.000977;0.021484;1.090820;
982553;1.600380;0.000000;0.000000;
982654;0.004883;0.023438;1.088867;
982784;1.600380;0.000000;0.000000;
982884;0.002930;0.019531;1.076172;
983014;0.003906;0.023438;1.077148;
983128;0.001953;0.024414;1.069336;
983228;0.001953;0.025391;1.075195;
983328;0.002930;0.019531;1.067383;
983428;0.003906;0.024414;1.078125;
983528;0.002930;0.021484;1.073242;
983635;0.003906;0.025391;1.075195;
983754;0.003906;0.027344;1.083984;
983858;0.000977;0.022461;1.064453;
983958;0.001953;0.025391;1.078125;
984058;0.004883;0.023438;1.069336;
984158;0.003906;0.024414;1.072266;
984258;0.002930;0.021484;1.063477;
984364;1.600380;0.000000;0.000000;
984464;0.001953;0.024414;1.069336;
984594;0.001953;0.023438;1.074219;
984694;0.001953;0.022461;1.062500;
984804;0.000977;0.021484;1.061523;
984924;0.003906;0.021484;1.079102;
985043;0.000977;0.021484;1.076172;
985165;0.003906;0.021484;1.063477;
985278;1.600380;0.000000;0.000000;
985368;0.004883;0.018555;1.079102;
985478;0.000977;0.020508;1.084961;
985578;0.001953;0.018555;1.092773;
985688;0.004883;0.017578;1.093750;
985788;0.003906;0.021484;1.087891;
985888;0.004883;0.019531;1.071289;
985988;0.003906;0.019531;1.055664;
986088;0.002930;0.023438;1.031250;
986184;-0.002930;0.017578;1.011719;
986298;-0.001953;0.021484;0.978516;
986398;-0.003906;0.021484;0.963867;
986498;-0.005859;0.020508;0.930664;
986598;-0.006836;0.023438;0.916992;
986704;-0.002930;0.022461;0.899414;
986823;-0.009766;0.022461;0.873047;
986928;1.600380;0.000000;0.000000;
987014;-0.008789;0.024414;0.843750;
987147;-0.011719;0.028320;0.837891;
987248;1.600380;0.000000;0.000000;
987338;-0.011719;0.023438;0.857422;
987464;-0.010742;0.020508;0.872070;
987584;-0.005859;0.020508;0.895508;
987704;-0.007812;0.024414;0.904297;
987816;-0.002930;0.022461;0.937500;
987938;-0.004883;0.022461;0.967773;
988038;-0.001953;0.022461;0.977539;
988138;0.001953;0.021484;1.009766;
988238;1.600380;0.000000;0.000000;
988328;0.000977;0.019531;1.037109;
988434;-0.000977;0.021484;1.035156;
988538;0.000000;0.021484;1.057617;
988638;0.000977;0.022461;1.059570;
988738;0.000000;0.025391;1.070312;
988838;1.600380;0.000000;0.000000;
988928;0.001953;0.019531;1.067383;
989034;0.000000;0.018555;1.069336;
989138;0.001953;0.018555;1.060547;
989238;0.001953;0.023438;1.071289;
989344;0.002930;0.019531;1.055664;
989454;0.001953;0.023438;1.049805;
989594;0.002930;0.023438;1.041992;
989705;0.005859;0.023438;1.043945;
989814;0.002930;0.023438;1.030273;
989915;0.003906;0.027344;1.029297;
990034;1.600380;0.000000;0.000000;
990133;0.001953;0.025391;1.026367;
990255;0.002930;0.026367;1.024414;
990368;0.000977;0.027344;1.041992;
990468;0.002930;0.027344;1.021484;
990568;0.000977;0.031250;1.041016;
990668;0.003906;0.029297;1.040039;
990768;0.000977;0.031250;1.048828;
990874;0.001953;0.030273;1.048828;
990988;0.002930;0.026367;1.061523;
991088;-0.000977;0.023438;1.047852;
991188;0.000977;0.021484;1.058594;
991288;0.003906;0.023438;1.061523;
991388;0.002930;0.024414;1.068359;
991498;-0.000977;0.020508;1.056641;
991594;0.000977;0.022461;1.056641;
991704;0.001953;0.021484;1.054688;
991824;-0.000977;0.021484;1.056641;
991944;0.002930;0.020508;1.051758;
992064;1.600380;0.000000;0.000000;
992154;0.002930;0.019531;1.054688;
992274;0.002930;0.019531;1.056641;
992374;0.001953;0.019531;1.052734;
992478;0.000000;0.019531;1.044922;
992578;0.000977;0.023438;1.046875;
992678;0.001953;0.016602;1.061523;
992788;0.000000;0.019531;1.059570;
992888;0.004883;0.019531;1.076172;
992988;0.000977;0.023438;1.089844;
993088;0.001953;0.021484;1.103516;
993188;0.001953;0.021484;1.115234;
993284;0.004883;0.024414;1.127930;
993388;0.002930;0.028320;1.135742;
993488;0.004883;0.027344;1.127930;
993588;0.003906;0.026367;1.126953;
993688;0.005859;0.020508;1.117188;
993788;1.600380;0.000000;0.000000;
993883;0.004883;0.025391;1.128906;
994004;1.600380;0.000000;0.000000;
994104;0.001953;0.027344;1.118164;
994234;0.002930;0.023438;1.119141;
994354;0.006836;0.027344;1.112305;
994474;0.004883;0.023438;1.098633;
994594;0.003906;0.027344;1.098633;
994708;1.600380;0.000000;0.000000;
994798;0.003906;0.023438;1.084961;
994908;0.001953;0.017578;1.052734;
995008;0.002930;0.019531;1.041992;
995104;-0.000977;0.018555;1.037109;
995208;0.000977;0.017578;1.022461;
995308;1.600380;0.000000;0.000000;
995398;-0.000977;0.022461;1.023438;
995508;-0.004883;0.020508;1.007812;
995608;-0.001953;0.014648;1.000977;
995718;0.000977;0.017578;1.005859;
995818;-0.001953;0.016602;0.990234;
995918;-0.001953;0.017578;0.994141;
996019;0.000000;0.022461;0.997070;
996114;0.000000;0.018555;0.979492;
996214;-0.001953;0.025391;0.995117;
996325;0.000000;0.022461;0.992188;
996434;-0.001953;0.022461;0.994141;
