Time;acc_x;acc_y;acc_z;
311604;-0.036133;0.035156;1.050781;
311744;-0.038086;0.035156;1.050781;
311884;-0.037109;0.037109;1.042969;
312024;-0.040039;0.040039;1.046875;
312164;-0.038086;0.039062;1.050781;
312309;-0.039062;0.034180;1.041992;
312470;-0.039062;0.039062;1.045898;
312629;-0.035156;0.040039;1.037109;
312794;-0.040039;0.037109;1.046875;
312934;-0.038086;0.039062;1.050781;
313084;-0.041016;0.035156;1.046875;
313224;-0.036133;0.035156;1.058594;
313364;-0.038086;0.032227;1.044922;
313504;-0.036133;0.036133;1.045898;
313644;-0.040039;0.036133;1.046875;
313794;-0.037109;0.037109;1.036133;
313934;-0.039062;0.034180;1.037109;
314074;-0.039062;0.037109;1.042969;
314214;-0.038086;0.037109;1.043945;
314354;-0.038086;0.038086;1.047852;
314504;-0.039062;0.041992;1.055664;
314644;-0.037109;0.036133;1.054688;
314789;-0.037109;0.038086;1.051758;
314942;-0.039062;0.036133;1.045898;
315099;-0.039062;0.039062;1.050781;
315264;-0.036133;0.040039;1.054688;
315404;-0.037109;0.033203;1.052734;
315554;-0.038086;0.035156;1.053711;
315704;-0.038086;0.034180;1.046875;
315844;-0.037109;0.033203;1.045898;
315984;-0.037109;0.037109;1.051758;
316124;-0.038086;0.036133;1.046875;
316264;-0.039062;0.033203;1.049805;
316404;-0.037109;0.032227;1.053711;
316544;-0.037109;0.030273;1.037109;
316684;-0.037109;0.029297;1.041016;
316824;-0.040039;0.031250;1.037109;
316964;-0.039062;0.034180;1.041016;
317104;-0.038086;0.038086;1.038086;
317239;-0.038086;0.034180;1.043945;
317389;-0.040039;0.037109;1.040039;
317549;-0.041016;0.039062;1.033203;
317714;-0.038086;0.038086;1.032227;
317850;-0.039062;0.041992;1.041016;
318004;-0.039062;0.041016;1.039062;
318154;-0.041016;0.038086;1.028320;
318294;-0.039062;0.039062;1.045898;
318434;-0.039062;0.036133;1.039062;
318574;-0.038086;0.035156;1.035156;
318714;-0.036133;0.041016;1.033203;
318854;-0.040039;0.036133;1.032227;
319004;-0.040039;0.034180;1.026367;
319144;-0.037109;0.031250;1.026367;
319284;-0.039062;0.037109;1.029297;
319434;-0.038086;0.028320;1.027344;
319574;-0.039062;0.034180;1.023438;
319724;-0.038086;0.032227;1.031250;
319864;-0.038086;0.032227;1.026367;
319999;-0.038086;0.029297;1.029297;
320159;-0.040039;0.031250;1.026367;
320320;-0.037109;0.033203;1.026367;
320464;-0.037109;0.039062;1.030273;
320604;-0.041016;0.036133;1.020508;
320744;-0.041016;0.038086;1.033203;
320884;-0.036133;0.040039;1.030273;
321024;-0.038086;0.041016;1.031250;
321164;-0.039062;0.039062;1.025391;
321314;-0.039062;0.041992;1.028320;
321454;-0.040039;0.037109;1.030273;
321594;-0.037109;0.036133;1.029297;
321734;-0.038086;0.036133;1.030273;
321874;-0.039062;0.037109;1.023438;
322014;-0.038086;0.040039;1.027344;
322154;-0.040039;0.037109;1.026367;
322294;-0.037109;0.032227;1.028320;
322434;-0.038086;0.031250;1.024414;
322571;-0.037109;0.034180;1.027344;
322721;-0.037109;0.033203;1.034180;
322859;-0.038086;0.033203;1.028320;
323009;-0.038086;0.031250;1.029297;
323164;-0.035156;0.037109;1.038086;
323304;-0.038086;0.035156;1.031250;
323444;-0.038086;0.037109;1.033203;
323584;-0.037109;0.037109;1.036133;
323724;-0.039062;0.039062;1.039062;
323864;-0.037109;0.033203;1.037109;
324014;-0.035156;0.038086;1.056641;
324154;-0.038086;0.038086;1.062500;
324294;-0.033203;0.039062;1.063477;
324444;-0.035156;0.040039;1.065430;
324584;-0.030273;0.041992;1.082031;
324724;-0.032227;0.036133;1.083008;
324864;-0.032227;0.032227;1.090820;
325004;-0.032227;0.030273;1.089844;
325139;-0.030273;0.038086;1.095703;
325299;-0.030273;0.034180;1.099609;
325450;-0.035156;0.034180;1.104492;
325609;-0.030273;0.036133;1.120117;
325764;-0.028320;0.036133;1.125000;
325904;-0.029297;0.034180;1.123047;
326044;-0.028320;0.031250;1.125000;
326184;-0.027344;0.033203;1.133789;
326324;-0.025391;0.034180;1.144531;
326464;-0.026367;0.034180;1.139648;
326604;-0.024414;0.036133;1.154297;
326744;-0.025391;0.034180;1.148438;
326884;-0.026367;0.033203;1.146484;
327034;-0.025391;0.032227;1.150391;
327174;-0.023438;0.034180;1.151367;
327314;-0.021484;0.037109;1.134766;
327454;-0.023438;0.031250;1.140625;
327594;-0.021484;0.034180;1.129883;
327729;-0.023438;0.035156;1.119141;
327880;-0.022461;0.033203;1.107422;
328030;-0.025391;0.033203;1.093750;
328190;-0.023438;0.033203;1.086914;
328334;-0.019531;0.033203;1.091797;
328474;-0.020508;0.036133;1.078125;
328614;-0.019531;0.032227;1.071289;
328754;-0.020508;0.034180;1.065430;
328904;-0.017578;0.035156;1.057617;
329044;-0.018555;0.030273;1.051758;
329184;-0.019531;0.033203;1.043945;
329334;-0.015625;0.032227;1.047852;
329474;-0.018555;0.031250;1.046875;
329624;-0.017578;0.032227;1.035156;
329764;-0.013672;0.035156;1.025391;
329904;-0.017578;0.036133;1.021484;
330044;-0.017578;0.034180;1.011719;
330184;-0.012695;0.035156;1.013672;
330329;-0.013672;0.034180;1.008789;
330480;-0.014648;0.035156;1.002930;
330639;-0.014648;0.040039;0.991211;
330794;-0.017578;0.038086;0.979492;
330934;-0.014648;0.039062;0.987305;
331084;-0.015625;0.041992;0.982422;
331224;-0.013672;0.038086;0.980469;
331364;-0.016602;0.039062;0.981445;
331504;-0.016602;0.040039;0.986328;
331644;-0.014648;0.040039;0.995117;
331784;-0.012695;0.041016;0.993164;
331924;-0.016602;0.037109;0.998047;
332064;-0.014648;0.041016;1.000977;
332204;-0.017578;0.034180;0.997070;
332344;-0.016602;0.036133;0.996094;
332484;-0.014648;0.038086;1.000000;
332634;-0.014648;0.036133;1.003906;
332769;-0.011719;0.034180;1.020508;
332929;-0.014648;0.033203;1.013672;
333089;-0.014648;0.034180;1.007812;
333240;-0.012695;0.037109;1.022461;
333394;-0.012695;0.035156;1.018555;
333534;-0.011719;0.033203;1.029297;
333674;-0.014648;0.031250;1.004883;
333814;-0.014648;0.032227;1.024414;
333954;-0.012695;0.035156;1.022461;
334104;-0.014648;0.035156;1.014648;
334244;-0.011719;0.037109;1.015625;
334384;-0.013672;0.035156;1.017578;
334524;-0.013672;0.036133;1.020508;
334664;-0.011719;0.038086;1.025391;
334814;-0.013672;0.039062;1.034180;
334954;-0.012695;0.037109;1.021484;
335094;-0.012695;0.040039;1.030273;
335234;-0.013672;0.040039;1.027344;
335370;-0.013672;0.040039;1.015625;
335520;-0.013672;0.041016;1.026367;
335682;-0.012695;0.036133;1.025391;
335834;-0.012695;0.039062;1.019531;
335984;-0.012695;0.037109;1.019531;
336124;-0.015625;0.036133;1.017578;
336264;-0.010742;0.035156;1.026367;
336414;-0.013672;0.035156;1.019531;
336554;-0.013672;0.034180;1.025391;
336694;-0.012695;0.035156;1.023438;
336844;-0.011719;0.037109;1.026367;
336984;-0.012695;0.038086;1.024414;
337124;-0.011719;0.035156;1.026367;
337264;-0.010742;0.038086;1.026367;
337404;-0.013672;0.037109;1.022461;
337544;-0.009766;0.038086;1.032227;
337684;-0.013672;0.033203;1.027344;
337830;-0.011719;0.034180;1.029297;
337980;-0.014648;0.032227;1.019531;
338130;-0.009766;0.038086;1.030273;
338280;-0.009766;0.034180;1.031250;
338444;-0.011719;0.033203;1.021484;
338584;-0.011719;0.039062;1.022461;
338724;-0.011719;0.038086;1.026367;
338864;-0.009766;0.037109;1.035156;
339004;-0.012695;0.035156;1.024414;
339144;-0.010742;0.039062;1.033203;
339284;-0.012695;0.037109;1.020508;
339424;-0.011719;0.036133;1.036133;
339564;-0.012695;0.035156;1.020508;
339704;-0.011719;0.038086;1.041992;
339844;-0.011719;0.037109;1.027344;
339984;-0.011719;0.034180;1.026367;
340124;-0.009766;0.036133;1.015625;
340264;-0.009766;0.036133;1.030273;
340410;-0.010742;0.034180;1.027344;
340562;-0.008789;0.036133;1.027344;
340709;-0.009766;0.039062;1.022461;
340870;-0.009766;0.034180;1.031250;
341034;-0.009766;0.032227;1.013672;
341174;-0.007812;0.037109;1.034180;
341314;-0.011719;0.034180;1.021484;
341454;-0.008789;0.034180;1.031250;
341594;-0.008789;0.037109;1.026367;
341734;-0.008789;0.036133;1.033203;
341874;-0.006836;0.034180;1.035156;
342014;-0.007812;0.035156;1.028320;
342154;-0.009766;0.034180;1.029297;
342304;-0.009766;0.034180;1.024414;
342444;-0.009766;0.033203;1.033203;
342584;-0.007812;0.033203;1.034180;
342724;-0.007812;0.037109;1.035156;
342864;-0.008789;0.035156;1.036133;
342994;-0.006836;0.034180;1.025391;
343134;-0.006836;0.038086;1.030273;
343259;-0.009766;0.038086;1.027344;
343410;-0.008789;0.041016;1.031250;
343560;-0.007812;0.034180;1.023438;
343711;-0.007812;0.037109;1.024414;
343874;-0.007812;0.036133;1.028320;
344014;-0.006836;0.037109;1.036133;
344154;-0.007812;0.035156;1.023438;
344294;-0.008789;0.036133;1.022461;
344444;-0.007812;0.033203;1.028320;
344584;-0.006836;0.038086;1.026367;
344724;-0.006836;0.036133;1.020508;
344864;-0.006836;0.035156;1.031250;
345004;-0.009766;0.031250;1.026367;
345154;-0.005859;0.035156;1.039062;
345294;-0.005859;0.034180;1.033203;
345434;-0.004883;0.034180;1.028320;
345574;-0.006836;0.033203;1.032227;
345714;-0.006836;0.032227;1.035156;
345861;-0.005859;0.035156;1.031250;
346009;-0.003906;0.034180;1.035156;
346169;-0.007812;0.034180;1.041016;
346334;-0.005859;0.032227;1.030273;
346474;-0.006836;0.032227;1.030273;
346624;-0.005859;0.037109;1.035156;
346764;-0.007812;0.038086;1.034180;
346904;-0.008789;0.039062;1.027344;
347044;-0.005859;0.040039;1.026367;
347184;-0.006836;0.039062;1.029297;
347324;-0.006836;0.032227;1.033203;
347464;-0.007812;0.037109;1.029297;
347604;-0.003906;0.036133;1.030273;
347744;-0.006836;0.036133;1.030273;
347884;-0.005859;0.036133;1.023438;
348024;-0.005859;0.037109;1.025391;
348164;-0.006836;0.035156;1.028320;
348299;-0.007812;0.037109;1.036133;
348470;-0.005859;0.033203;1.027344;
348632;-0.005859;0.035156;1.026367;
348794;-0.005859;0.037109;1.026367;
348934;-0.005859;0.039062;1.029297;
349074;-0.002930;0.037109;1.035156;
349214;-0.006836;0.037109;1.024414;
349364;-0.005859;0.038086;1.030273;
349504;-0.004883;0.035156;1.041016;
349644;-0.003906;0.033203;1.027344;
349784;-0.003906;0.037109;1.025391;
349924;-0.006836;0.032227;1.028320;
350064;-0.007812;0.036133;1.034180;
350204;-0.004883;0.035156;1.025391;
350344;-0.003906;0.033203;1.023438;
350484;-0.006836;0.036133;1.029297;
350624;-0.003906;0.038086;1.036133;
350760;-0.003906;0.037109;1.036133;
350909;-0.003906;0.033203;1.031250;
351070;-0.004883;0.033203;1.029297;
351229;-0.004883;0.034180;1.039062;
351384;-0.002930;0.036133;1.033203;
351534;-0.004883;0.033203;1.034180;
351674;-0.004883;0.038086;1.022461;
351814;-0.004883;0.037109;1.018555;
351954;-0.003906;0.037109;1.022461;
352094;-0.002930;0.040039;1.033203;
352234;-0.006836;0.033203;1.030273;
352374;-0.004883;0.034180;1.020508;
352514;-0.007812;0.033203;1.016602;
352654;-0.002930;0.038086;1.029297;
352794;-0.004883;0.037109;1.028320;
352944;-0.006836;0.035156;1.024414;
353084;-0.003906;0.036133;1.019531;
353224;-0.004883;0.035156;1.023438;
353370;-0.005859;0.031250;1.026367;
353529;-0.005859;0.035156;1.025391;
353669;-0.002930;0.038086;1.026367;
353819;-0.002930;0.038086;1.022461;
353964;-0.004883;0.037109;1.022461;
354114;-0.004883;0.037109;1.023438;
354254;-0.004883;0.036133;1.030273;
354394;-0.000977;0.036133;1.029297;
354534;-0.002930;0.038086;1.028320;
354674;-0.003906;0.037109;1.018555;
354814;-0.003906;0.035156;1.024414;
354964;-0.001953;0.037109;1.030273;
355104;-0.001953;0.040039;1.028320;
355244;-0.001953;0.033203;1.029297;
355384;-0.001953;0.034180;1.033203;
355524;-0.002930;0.039062;1.025391;
355664;-0.002930;0.035156;1.029297;
355814;-0.004883;0.035156;1.021484;
355939;-0.001953;0.035156;1.032227;
356092;-0.002930;0.034180;1.027344;
356239;-0.001953;0.036133;1.035156;
356391;-0.003906;0.033203;1.040039;
356554;-0.001953;0.033203;1.033203;
356694;-0.001953;0.034180;1.040039;
356834;-0.002930;0.032227;1.027344;
356974;-0.002930;0.035156;1.031250;
357124;-0.002930;0.034180;1.041992;
357264;-0.003906;0.032227;1.029297;
357404;-0.002930;0.033203;1.023438;
357554;-0.001953;0.035156;1.037109;
357694;-0.000977;0.035156;1.028320;
357834;-0.001953;0.036133;1.022461;
357974;-0.001953;0.040039;1.037109;
358114;-0.003906;0.037109;1.033203;
358254;-0.003906;0.039062;1.018555;
358394;-0.002930;0.041016;1.019531;
358530;-0.003906;0.039062;1.026367;
358679;-0.003906;0.039062;1.019531;
358829;-0.001953;0.037109;1.025391;
358994;-0.003906;0.040039;1.021484;
359144;-0.005859;0.040039;1.020508;
359284;-0.004883;0.036133;1.017578;
359424;-0.000977;0.039062;1.023438;
359564;-0.003906;0.036133;1.028320;
359704;-0.003906;0.035156;1.030273;
359844;-0.001953;0.038086;1.019531;
359984;-0.002930;0.034180;1.022461;
360124;-0.001953;0.032227;1.037109;
360264;-0.002930;0.030273;1.023438;
360404;-0.000977;0.040039;1.028320;
360544;-0.004883;0.032227;1.037109;
360684;-0.001953;0.041016;1.038086;
360824;-0.002930;0.039062;1.033203;
360960;-0.002930;0.031250;1.032227;
361111;-0.002930;0.033203;1.034180;
361271;-0.004883;0.034180;1.027344;
361434;-0.002930;0.039062;1.030273;
361574;-0.001953;0.037109;1.024414;
361724;-0.001953;0.038086;1.028320;
361864;-0.002930;0.034180;1.030273;
362004;-0.003906;0.039062;1.031250;
362144;-0.000977;0.035156;1.037109;
362284;-0.003906;0.035156;1.026367;
362424;-0.002930;0.034180;1.019531;
362564;-0.002930;0.038086;1.018555;
362704;-0.004883;0.037109;1.028320;
362844;-0.000977;0.035156;1.028320;
362984;-0.005859;0.036133;1.025391;
363124;-0.004883;0.035156;1.025391;
363264;-0.002930;0.040039;1.016602;
363404;-0.002930;0.038086;1.024414;
363540;-0.001953;0.037109;1.029297;
363689;-0.002930;0.039062;1.035156;
363839;-0.003906;0.039062;1.025391;
363994;-0.003906;0.037109;1.029297;
364134;-0.000977;0.034180;1.030273;
364274;-0.003906;0.033203;1.029297;
364424;-0.004883;0.036133;1.019531;
364564;-0.004883;0.033203;1.029297;
364704;-0.003906;0.034180;1.025391;
364844;-0.000977;0.034180;1.020508;
364984;-0.001953;0.033203;1.033203;
365124;-0.004883;0.033203;1.027344;
365264;-0.002930;0.036133;1.021484;
365404;-0.003906;0.040039;1.020508;
365544;-0.002930;0.032227;1.018555;
365684;-0.002930;0.035156;1.018555;
365824;-0.002930;0.039062;1.015625;
365962;-0.001953;0.035156;1.022461;
366109;-0.004883;0.036133;1.024414;
366259;-0.002930;0.037109;1.022461;
366409;-0.003906;0.035156;1.017578;
366554;-0.002930;0.035156;1.023438;
366704;-0.003906;0.034180;1.025391;
366844;-0.002930;0.037109;1.014648;
366984;-0.003906;0.033203;1.018555;
367124;-0.003906;0.035156;1.022461;
367264;-0.000977;0.037109;1.025391;
367404;-0.003906;0.036133;1.023438;
367544;-0.004883;0.032227;1.027344;
367684;-0.002930;0.043945;1.021484;
367824;-0.001953;0.038086;1.029297;
367964;-0.001953;0.040039;1.033203;
368104;-0.002930;0.036133;1.023438;
368244;-0.001953;0.038086;1.035156;
368384;-0.001953;0.035156;1.038086;
368519;-0.003906;0.038086;1.025391;
368669;-0.005859;0.040039;1.025391;
368830;-0.002930;0.037109;1.029297;
368974;-0.003906;0.035156;1.038086;
369120;-0.003906;0.035156;1.039062;
369274;-0.002930;0.033203;1.030273;
369414;-0.000977;0.034180;1.034180;
369564;-0.005859;0.035156;1.030273;
369704;-0.003906;0.035156;1.038086;
369844;-0.000977;0.033203;1.036133;
369994;-0.001953;0.036133;1.037109;
370134;-0.003906;0.033203;1.035156;
370274;-0.002930;0.032227;1.034180;
370424;-0.003906;0.037109;1.035156;
370564;-0.003906;0.034180;1.024414;
370704;-0.001953;0.035156;1.030273;
370844;-0.002930;0.034180;1.030273;
370984;-0.002930;0.036133;1.026367;
371124;-0.004883;0.033203;1.038086;
371269;-0.001953;0.037109;1.029297;
371429;-0.003906;0.036133;1.026367;
371570;-0.003906;0.041016;1.021484;
371719;-0.003906;0.040039;1.030273;
371884;-0.003906;0.040039;1.026367;
372024;-0.004883;0.042969;1.027344;
372164;-0.003906;0.035156;1.015625;
372304;-0.003906;0.035156;1.021484;
372444;-0.005859;0.037109;1.023438;
372584;-0.003906;0.039062;1.032227;
372734;-0.003906;0.035156;1.022461;
372874;-0.004883;0.035156;1.018555;
373024;-0.000977;0.033203;1.026367;
373174;-0.003906;0.036133;1.019531;
373314;-0.005859;0.033203;1.015625;
373454;-0.002930;0.031250;1.017578;
373594;-0.003906;0.031250;1.029297;
373734;-0.002930;0.031250;1.035156;
373876;-0.001953;0.033203;1.025391;
374014;-0.002930;0.031250;1.015625;
374149;-0.002930;0.030273;1.025391;
374299;-0.004883;0.035156;1.031250;
374450;-0.002930;0.037109;1.020508;
374614;-0.003906;0.034180;1.026367;
374754;-0.001953;0.036133;1.031250;
374894;-0.002930;0.040039;1.034180;
375034;-0.004883;0.039062;1.030273;
375174;-0.002930;0.038086;1.036133;
375314;-0.003906;0.038086;1.023438;
375454;-0.003906;0.039062;1.016602;
375594;-0.001953;0.041016;1.039062;
375734;-0.004883;0.041992;1.032227;
375884;0.000000;0.041016;1.033203;
376024;-0.002930;0.039062;1.024414;
376164;-0.003906;0.041992;1.025391;
376304;-0.004883;0.041992;1.029297;
376444;-0.002930;0.035156;1.016602;
376594;-0.004883;0.035156;1.018555;
376739;-0.006836;0.034180;1.026367;
376880;-0.001953;0.036133;1.025391;
377030;-0.001953;0.034180;1.029297;
377194;-0.005859;0.038086;1.021484;
377334;-0.002930;0.037109;1.019531;
377474;-0.001953;0.036133;1.023438;
377614;-0.002930;0.033203;1.023438;
377754;-0.004883;0.035156;1.019531;
377904;-0.003906;0.032227;1.031250;
378044;-0.003906;0.032227;1.034180;
378184;-0.003906;0.032227;1.030273;
378324;-0.003906;0.034180;1.029297;
378464;-0.002930;0.034180;1.032227;
378614;-0.002930;0.037109;1.027344;
378754;-0.005859;0.036133;1.027344;
378894;-0.005859;0.033203;1.036133;
379034;-0.002930;0.035156;1.031250;
379174;-0.002930;0.039062;1.028320;
379319;-0.002930;0.038086;1.027344;
379479;-0.003906;0.037109;1.029297;
379640;-0.000977;0.038086;1.026367;
379804;-0.002930;0.039062;1.031250;
379944;-0.003906;0.037109;1.037109;
380084;-0.004883;0.037109;1.019531;
380224;-0.004883;0.035156;1.026367;
380364;-0.001953;0.037109;1.035156;
380504;0.000000;0.037109;1.041016;
380644;-0.004883;0.039062;1.025391;
380784;-0.005859;0.033203;1.024414;
380924;-0.004883;0.036133;1.030273;
381064;-0.004883;0.041016;1.029297;
381204;-0.002930;0.034180;1.027344;
381344;-0.006836;0.032227;1.026367;
381484;-0.003906;0.035156;1.028320;
381624;-0.003906;0.032227;1.025391;
381759;-0.003906;0.035156;1.031250;
381909;-0.003906;0.030273;1.031250;
382070;-0.004883;0.036133;1.037109;
382219;-0.003906;0.034180;1.030273;
382354;-0.004883;0.035156;1.023438;
382494;-0.005859;0.036133;1.024414;
382634;-0.004883;0.034180;1.015625;
382774;-0.003906;0.039062;1.035156;
382914;-0.005859;0.038086;1.028320;
383054;-0.004883;0.037109;1.030273;
383194;-0.004883;0.036133;1.031250;
383334;-0.003906;0.038086;1.026367;
383474;-0.006836;0.038086;1.029297;
383614;-0.007812;0.037109;1.031250;
383754;-0.001953;0.037109;1.032227;
383894;-0.006836;0.036133;1.022461;
384034;-0.007812;0.034180;1.028320;
384184;-0.005859;0.039062;1.025391;
384320;-0.006836;0.036133;1.033203;
384469;-0.005859;0.033203;1.030273;
384619;-0.004883;0.036133;1.022461;
384759;-0.007812;0.033203;1.019531;
384909;-0.004883;0.038086;1.026367;
385054;-0.004883;0.036133;1.029297;
385194;-0.004883;0.035156;1.031250;
385334;-0.003906;0.036133;1.027344;
385474;-0.004883;0.034180;1.024414;
385614;-0.005859;0.031250;1.034180;
385754;-0.005859;0.032227;1.039062;
385894;-0.005859;0.035156;1.034180;
386034;-0.002930;0.037109;1.029297;
386174;-0.005859;0.033203;1.026367;
386314;-0.006836;0.036133;1.031250;
386454;-0.004883;0.036133;1.028320;
386594;-0.005859;0.033203;1.024414;
386734;-0.007812;0.030273;1.020508;
386884;-0.004883;0.032227;1.023438;
387024;-0.004883;0.030273;1.027344;
387164;-0.005859;0.032227;1.019531;
387304;-0.005859;0.033203;1.022461;
387430;-0.005859;0.036133;1.034180;
387589;-0.004883;0.031250;1.031250;
387740;-0.002930;0.036133;1.035156;
387904;-0.007812;0.035156;1.027344;
388044;-0.002930;0.031250;1.039062;
388194;-0.006836;0.038086;1.031250;
388334;-0.005859;0.045898;1.038086;
388474;-0.009766;0.035156;1.021484;
388614;-0.006836;0.041992;1.025391;
388754;-0.006836;0.041016;1.031250;
388894;-0.007812;0.044922;1.028320;
389044;-0.007812;0.039062;1.025391;
389184;-0.007812;0.042969;1.019531;
389324;-0.006836;0.041992;1.022461;
389464;-0.003906;0.038086;1.035156;
389604;-0.007812;0.038086;1.029297;
389744;-0.007812;0.035156;1.024414;
389884;-0.004883;0.039062;1.022461;
390029;-0.009766;0.036133;1.023438;
390180;-0.005859;0.039062;1.024414;
390329;-0.006836;0.036133;1.025391;
390494;-0.008789;0.034180;1.024414;
390634;-0.006836;0.034180;1.019531;
390774;-0.003906;0.034180;1.033203;
390914;-0.008789;0.031250;1.031250;
391054;-0.007812;0.031250;1.023438;
391194;-0.010742;0.040039;1.014648;
391334;-0.008789;0.035156;1.022461;
391474;-0.001953;0.032227;1.032227;
391624;-0.005859;0.029297;1.062500;
391764;-0.006836;0.032227;1.071289;
391904;-0.008789;0.039062;1.039062;
392054;-0.005859;0.044922;1.032227;
392194;-0.007812;0.039062;1.035156;
392334;-0.011719;0.041016;1.035156;
392489;-0.009766;0.047852;1.026367;
392640;-0.008789;0.050781;1.022461;
392800;-0.011719;0.041016;1.003906;
392964;-0.009766;0.041016;1.010742;
393104;-0.009766;0.036133;1.010742;
393254;-0.009766;0.038086;1.002930;
393394;-0.008789;0.039062;1.007812;
393534;-0.004883;0.039062;1.022461;
393684;-0.010742;0.027344;1.033203;
393824;-0.006836;0.028320;1.028320;
393964;-0.008789;0.032227;1.017578;
394104;-0.008789;0.034180;1.029297;
394244;-0.005859;0.034180;1.032227;
394394;-0.007812;0.031250;1.049805;
394534;-0.006836;0.030273;1.054688;
394674;-0.008789;0.041992;1.040039;
394814;-0.007812;0.043945;1.033203;
394951;-0.010742;0.041992;1.032227;
395099;-0.006836;0.037109;1.018555;
395259;-0.009766;0.036133;1.021484;
395420;-0.011719;0.034180;1.020508;
395574;-0.011719;0.033203;1.003906;
395724;-0.008789;0.027344;1.010742;
395874;-0.009766;0.029297;1.025391;
396014;-0.012695;0.038086;1.027344;
396154;-0.004883;0.030273;1.033203;
396304;-0.011719;0.035156;1.022461;
396444;-0.007812;0.036133;1.032227;
396594;-0.007812;0.038086;1.035156;
396734;-0.012695;0.041016;1.022461;
396874;-0.005859;0.039062;1.019531;
397024;-0.009766;0.040039;1.025391;
397164;-0.011719;0.040039;1.022461;
397304;-0.008789;0.037109;1.024414;
397444;-0.008789;0.031250;1.021484;
397589;-0.011719;0.040039;1.022461;
397749;-0.009766;0.033203;1.018555;
397900;-0.008789;0.027344;1.029297;
398064;-0.011719;0.026367;1.040039;
398204;-0.009766;0.040039;1.026367;
398344;-0.005859;0.033203;1.040039;
398484;-0.008789;0.038086;1.041016;
398624;-0.008789;0.038086;1.040039;
398764;-0.009766;0.032227;1.027344;
398904;-0.007812;0.030273;1.019531;
399054;-0.009766;0.036133;1.027344;
399194;-0.008789;0.033203;1.027344;
399334;-0.007812;0.035156;1.037109;
399484;-0.009766;0.033203;1.026367;
399624;-0.009766;0.043945;1.025391;
399764;-0.012695;0.041992;1.017578;
399904;-0.011719;0.040039;1.004883;
400040;-0.010742;0.042969;1.017578;
400190;-0.011719;0.041992;1.020508;
400349;-0.012695;0.037109;1.016602;
400510;-0.010742;0.044922;1.016602;
400654;-0.012695;0.044922;1.018555;
400794;-0.009766;0.040039;1.009766;
400934;-0.009766;0.040039;1.023438;
401074;-0.010742;0.037109;1.017578;
401214;-0.011719;0.036133;1.021484;
401354;-0.008789;0.036133;1.028320;
401494;-0.009766;0.033203;1.016602;
401634;-0.006836;0.036133;1.032227;
401774;-0.010742;0.034180;1.025391;
401914;-0.012695;0.037109;1.027344;
402054;-0.008789;0.035156;1.039062;
402194;-0.009766;0.030273;1.030273;
402344;-0.009766;0.028320;1.042969;
402484;-0.008789;0.029297;1.038086;
402630;-0.009766;0.033203;1.026367;
402789;-0.007812;0.035156;1.030273;
402949;-0.006836;0.036133;1.039062;
403109;-0.010742;0.032227;1.023438;
403264;-0.011719;0.039062;1.024414;
403404;-0.011719;0.034180;1.036133;
403544;-0.009766;0.038086;1.019531;
403694;-0.008789;0.041992;1.026367;
403834;-0.013672;0.041992;1.027344;
403984;-0.010742;0.035156;1.019531;
404134;-0.010742;0.032227;1.034180;
404274;-0.010742;0.037109;1.021484;
404414;-0.011719;0.033203;1.028320;
404554;-0.011719;0.035156;1.031250;
404694;-0.010742;0.037109;1.015625;
404834;-0.009766;0.035156;1.028320;
404974;-0.011719;0.036133;1.012695;
405114;-0.013672;0.041016;1.022461;
405249;-0.009766;0.037109;1.037109;
405409;-0.012695;0.033203;1.017578;
405560;-0.008789;0.031250;1.028320;
405709;-0.010742;0.031250;1.025391;
405864;-0.008789;0.025391;1.042969;
406004;-0.008789;0.025391;1.048828;
406144;-0.009766;0.022461;1.022461;
406284;-0.010742;0.030273;1.010742;
406424;-0.006836;0.023438;1.037109;
406564;-0.005859;0.028320;1.060547;
406704;-0.015625;0.034180;1.033203;
406844;-0.007812;0.046875;1.012695;
406994;-0.010742;0.037109;1.032227;
407134;-0.012695;0.036133;1.029297;
407274;-0.011719;0.035156;1.031250;
407414;-0.011719;0.044922;1.016602;
407554;-0.014648;0.041016;1.011719;
407694;-0.011719;0.038086;1.018555;
407829;-0.010742;0.040039;1.006836;
407969;-0.009766;0.049805;1.013672;
408114;-0.016602;0.041992;1.006836;
408249;-0.009766;0.035156;1.022461;
408399;-0.006836;0.028320;1.030273;
408554;-0.010742;0.024414;1.033203;
408694;-0.005859;0.026367;1.045898;
408834;-0.005859;0.026367;1.046875;
408974;-0.011719;0.027344;1.026367;
409114;-0.011719;0.036133;1.005859;
409254;-0.011719;0.039062;1.010742;
409394;-0.016602;0.035156;0.977539;
409544;-0.010742;0.033203;0.972656;
409684;-0.018555;0.030273;0.963867;
409824;-0.016602;0.036133;0.943359;
409964;-0.017578;0.027344;0.947266;
410104;-0.016602;0.030273;0.937500;
410244;-0.012695;0.030273;0.953125;
410384;-0.016602;0.026367;0.956055;
410519;-0.016602;0.020508;0.968750;
410674;-0.016602;0.025391;0.955078;
410810;-0.012695;0.019531;0.979492;
410960;-0.014648;0.028320;0.979492;
411119;-0.015625;0.030273;0.980469;
411284;-0.010742;0.029297;0.997070;
411424;-0.015625;0.029297;1.006836;
411564;-0.015625;0.041016;1.002930;
411704;-0.014648;0.040039;0.989258;
411844;-0.014648;0.043945;0.995117;
411984;-0.015625;0.040039;0.992188;
