Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

441322;-26.666626;21.937500;0.021667;3.480833;94;

441473;-21.333374;21.937500;0.021667;3.480417;94;

441624;-21.333374;21.937500;0.021667;3.480417;94;

441761;-25.333374;21.937500;3.480417;3.480417;96;

441907;-26.666626;21.937500;0.021667;3.480417;90;

442053;-22.666626;21.937500;0.021667;3.480417;94;

442206;-25.333374;21.937500;0.021667;3.480417;94;

442341;-22.666626;21.937500;3.480417;3.480417;95;

442469;-22.666626;21.875000;0.021667;3.480417;94;

442610;-22.666626;21.875000;0.021667;3.480417;94;

442749;-26.666626;21.875000;0.021667;3.480417;96;

442893;-22.666626;21.937500;0.021667;3.480417;91;

443030;-22.666626;21.875000;0.021667;3.480417;96;

443168;-22.666626;21.875000;0.021667;3.480417;91;

443310;-30.666626;21.875000;0.021667;3.480417;96;

443448;-25.333374;21.937500;0.021667;3.478750;91;

443593;-32.000000;21.937500;0.021667;3.478333;93;

443731;-25.333374;21.875000;0.021667;3.477500;96;

443870;-30.666626;21.875000;0.021667;3.480000;98;

444008;-25.333374;21.875000;0.021250;3.477083;95;

444150;-32.000000;21.937500;0.021667;3.476667;92;

444288;-25.333374;21.875000;0.021667;3.475417;95;

444420;-25.333374;21.937500;3.475417;3.475417;96;

444564;-21.333374;21.875000;0.021667;3.475417;95;

444718;-22.666626;21.875000;0.021250;3.475000;94;

444860;-22.666626;21.875000;0.021667;3.475000;96;

445012;-25.333374;21.875000;0.021667;3.475000;96;

445164;-21.333374;21.875000;0.021667;3.475417;94;

445317;-25.333374;21.875000;0.021250;3.475000;94;

445464;-22.666626;21.875000;0.021667;3.475000;93;

445608;-22.666626;21.875000;0.021667;3.475000;95;

445750;-22.666626;21.875000;0.021667;3.475417;95;

445888;-22.666626;21.875000;0.021667;3.475000;95;

446034;-18.666626;21.875000;0.021667;3.475000;95;

446180;-22.666626;21.875000;0.021667;3.475417;93;

446318;-22.666626;21.875000;0.021667;3.475000;92;

446463;-21.333374;21.875000;0.021667;3.475417;96;

446610;-22.666626;21.875000;0.021667;3.475000;96;

446754;-22.666626;21.875000;0.021667;3.475000;96;

446900;-25.333374;21.875000;0.021667;3.475000;93;

447039;-22.666626;21.875000;0.021667;3.475417;93;

447180;-30.666626;21.875000;0.021667;3.475000;93;

447320;-29.333374;21.875000;3.475000;3.475000;94;

447463;-20.000000;21.875000;0.021667;3.475000;94;

447615;-20.000000;21.875000;0.021667;3.475000;94;

447746;-32.000000;21.875000;0.021667;3.475000;93;

447894;-22.666626;21.875000;0.021667;3.475000;96;

448044;-25.333374;21.875000;0.021250;3.475000;94;

448197;-30.666626;21.875000;0.021667;3.475417;95;

448344;-29.333374;21.875000;0.021667;3.475000;95;

448497;-22.666626;21.875000;0.021667;3.475000;95;

448640;-22.666626;21.875000;0.021667;3.475000;95;

448778;-25.333374;21.875000;0.021667;3.475000;94;

448920;-22.666626;21.875000;0.021667;3.475417;93;

449063;-29.333374;21.875000;0.021667;3.475000;96;

449210;-29.333374;21.875000;0.021667;3.475000;95;

449351;-30.666626;21.875000;0.021667;3.475417;96;

449498;-25.333374;21.875000;0.021667;3.475000;95;

449640;-22.666626;21.875000;3.475000;3.475000;92;

449786;-22.666626;21.875000;0.021667;3.475000;94;

449934;-22.666626;21.875000;0.021667;3.475417;95;

450080;-21.333374;21.875000;0.021667;3.475417;92;

450218;-21.333374;21.875000;0.021667;3.475000;96;

450361;-20.000000;21.875000;0.021667;3.474584;95;

450501;-18.666626;21.875000;3.475000;3.475000;94;

450642;-17.333374;21.875000;0.021667;3.470834;93;

450783;-18.666626;21.875000;0.021667;3.473750;92;

450933;-18.666626;21.812500;0.021667;3.470834;92;

451086;-20.000000;21.812500;0.021667;3.470834;95;

451233;-17.333374;21.875000;0.021667;3.470000;93;

451379;-16.000000;21.875000;0.021667;3.470000;95;

451523;-20.000000;21.812500;0.021667;3.470417;94;

451674;-21.333374;21.812500;0.021250;3.470000;96;

451811;-22.666626;21.812500;0.021667;3.469584;96;

451940;-25.333374;21.812500;0.021667;3.469584;96;

452078;-22.666626;21.812500;0.021667;3.470000;93;

452220;-22.666626;21.812500;0.021667;3.470000;94;

452358;-21.333374;21.875000;0.021667;3.469584;93;

452500;-25.333374;21.875000;0.021667;3.469584;93;

452638;-20.000000;21.812500;0.021667;3.469584;97;

452781;-25.333374;21.812500;0.021667;3.469584;93;

452917;-22.666626;21.812500;0.021667;3.469584;94;

453060;-20.000000;21.812500;0.021250;3.470000;95;

453198;-22.666626;21.812500;0.021667;3.469584;96;

453340;-22.666626;21.812500;0.021667;3.469584;93;

453478;-25.333374;21.812500;0.021667;3.469584;95;

453624;-30.666626;21.812500;0.021667;3.470000;96;

453770;-22.666626;21.812500;0.021667;3.469584;94;

453912;-20.000000;21.812500;3.469584;3.470000;95;

454042;-25.333374;21.812500;0.021250;3.470000;95;

454194;-22.666626;21.812500;0.021667;3.469584;96;

454344;-21.333374;21.812500;0.021667;3.469584;92;

454494;-25.333374;21.812500;0.021667;3.469584;93;

454638;-25.333374;21.812500;0.021250;3.469584;92;

454783;-22.666626;21.812500;0.021667;3.469584;94;

454934;-25.333374;21.812500;0.021667;3.470000;95;

455084;-22.666626;21.812500;0.021667;3.470000;94;

455225;-25.333374;21.812500;0.021667;3.469584;96;

455370;-25.333374;21.812500;0.021667;3.470000;95;

455511;-22.666626;21.812500;0.021667;3.469584;94;

455650;-22.666626;21.812500;0.021667;3.470000;94;

455788;-22.666626;21.812500;0.021667;3.469584;94;

455944;-29.333374;21.812500;0.021667;3.469584;94;

456091;-25.333374;21.812500;0.021667;3.470000;95;

456240;-25.333374;21.812500;0.021667;3.470000;93;

456379;-25.333374;21.812500;0.021667;3.469584;93;

456525;-22.666626;21.812500;0.021667;3.470000;93;

456673;-22.666626;21.812500;0.021667;3.469584;97;

456818;-25.333374;21.812500;0.021667;3.469584;97;

456964;-25.333374;21.812500;0.021667;3.469584;93;

457114;-30.666626;21.812500;0.021667;3.470000;94;

457258;-25.333374;21.812500;0.021667;3.470000;96;

457414;-22.666626;21.812500;0.021667;3.470000;95;

457557;-25.333374;21.812500;0.021667;3.470000;95;

457700;-29.333374;21.812500;3.469584;3.470000;93;

457846;-30.666626;21.812500;0.021250;3.469584;94;

457993;-25.333374;21.812500;0.021667;3.464584;94;

458142;-25.333374;21.812500;0.021667;3.464584;95;

458290;-29.333374;21.812500;0.021250;3.467916;96;

458430;-22.666626;21.812500;0.021667;3.466250;96;

458573;-22.666626;21.812500;0.021667;3.464584;94;

458725;-22.666626;21.812500;0.021250;3.466250;91;

458870;-29.333374;21.812500;0.021667;3.464584;96;

459013;-25.333374;21.812500;0.021250;3.464584;95;

459158;-21.333374;21.812500;0.021667;3.464584;92;

459307;-22.666626;21.812500;0.021667;3.464584;93;

459440;-22.666626;21.812500;0.021667;3.464584;95;

459580;-25.333374;21.812500;0.021667;3.464584;94;

459719;-22.666626;21.812500;0.021667;3.464584;94;

459860;-21.333374;21.750000;0.021667;3.464584;94;

459998;-25.333374;21.812500;0.021667;3.464584;93;

460146;-25.333374;21.812500;0.021667;3.464584;94;

460293;-21.333374;21.812500;0.021667;3.464584;95;

460438;-30.666626;21.812500;0.021250;3.464584;94;

460584;-25.333374;21.812500;0.021667;3.464584;97;

460721;-22.666626;21.812500;0.021667;3.464584;95;

460862;-22.666626;21.812500;0.021667;3.464584;94;

461000;-21.333374;21.812500;3.464584;3.464584;94;

461144;-30.666626;21.812500;0.021667;3.464584;95;

461294;-22.666626;21.812500;0.021667;3.464584;96;

461444;-22.666626;21.812500;0.021667;3.464584;94;

461588;-25.333374;21.812500;0.021667;3.464584;95;

461731;-29.333374;21.750000;0.021667;3.464584;97;

461880;-22.666626;21.812500;0.021250;3.464584;97;

462018;-30.666626;21.812500;0.021667;3.464584;93;

462166;-32.000000;21.750000;0.021667;3.464584;95;

462311;-29.333374;21.750000;0.021667;3.464167;94;

462460;-29.333374;21.750000;0.021667;3.464584;94;

462601;-29.333374;21.750000;0.021667;3.464167;95;

462738;-30.666626;21.750000;0.021667;3.464584;95;

462883;-25.333374;21.750000;0.021667;3.464584;94;

463030;-25.333374;21.750000;0.021667;3.464584;94;

463168;-22.666626;21.750000;0.021250;3.464167;93;

463320;-25.333374;21.750000;0.021667;3.464584;97;

463474;-25.333374;21.750000;0.021667;3.464584;94;

463613;-25.333374;21.750000;0.021667;3.464167;93;

463763;-30.666626;21.750000;0.021250;3.464584;94;

463904;-32.000000;21.750000;0.021667;3.464584;95;

464055;-25.333374;21.750000;0.021667;3.464584;94;

464205;-30.666626;21.750000;0.021667;3.464167;93;

464354;-26.666626;21.750000;0.021667;3.464584;95;

464501;-22.666626;21.750000;3.464584;3.464584;93;

464641;-30.666626;21.750000;0.021667;3.464584;95;

464780;-22.666626;21.750000;0.021250;3.464584;94;

464918;-26.666626;21.750000;0.021667;3.464584;91;

465048;-29.333374;21.750000;0.021667;3.464167;96;

465190;-22.666626;21.750000;0.021667;3.464584;94;

465329;-21.333374;21.750000;0.021667;3.464584;96;

465478;-22.666626;21.750000;3.464167;3.464584;96;

465622;-25.333374;21.750000;0.021667;3.464584;96;

465771;-22.666626;21.750000;0.021667;3.464167;92;

465908;-22.666626;21.750000;0.021667;3.464584;93;

466050;-25.333374;21.750000;0.021667;3.464584;95;

466188;-22.666626;21.750000;3.464584;3.464584;96;

466321;-30.666626;21.750000;0.021667;3.464584;95;

466460;-32.000000;21.750000;0.021667;3.464584;93;

466598;-22.666626;21.750000;0.021667;3.464584;95;

466740;-29.333374;21.750000;0.021667;3.464584;96;

466881;-26.666626;21.750000;0.021667;3.464584;95;

467024;-22.666626;21.750000;0.021667;3.463750;93;

467173;-25.333374;21.750000;0.021667;3.463750;94;

467319;-22.666626;21.750000;0.021667;3.463333;92;

467463;-30.666626;21.750000;0.021250;3.460000;95;

467600;-22.666626;21.750000;0.021667;3.464584;92;

467746;-25.333374;21.750000;0.021250;3.459167;96;

467894;-25.333374;21.750000;0.021667;3.460000;95;

468033;-25.333374;21.750000;0.021667;3.459167;94;

468180;-22.666626;21.750000;0.021667;3.459167;93;

468320;-25.333374;21.750000;0.021667;3.459167;94;

468458;-32.000000;21.750000;0.021667;3.458750;95;

468605;-50.666626;21.750000;0.021667;3.459167;93;

468751;-50.666626;21.750000;0.021667;3.459167;94;

468888;-30.666626;21.750000;0.021667;3.459167;94;

469031;-17.333374;21.750000;0.021667;3.459167;94;

469171;-21.333374;21.750000;3.459167;3.459167;95;

469310;-48.000000;21.750000;0.021250;3.459167;96;

469448;-18.666626;21.687500;0.021250;3.459167;95;

469593;-18.666626;21.687500;0.021667;3.459167;94;

469738;-34.666626;21.750000;0.021250;3.459167;93;

469888;-16.000000;21.750000;0.021250;3.459167;95;

470031;-16.000000;21.687500;0.021250;3.459167;94;

470172;-29.333374;21.750000;0.021667;3.459167;93;

470324;-22.666626;21.750000;0.021667;3.459167;94;

470477;-18.666626;21.750000;0.021667;3.459167;95;

470621;-18.666626;21.687500;0.021667;3.459167;92;

470765;-25.333374;21.687500;0.021667;3.458750;96;

470914;-25.333374;21.687500;0.021667;3.459167;94;

471063;-34.666626;21.687500;0.021250;3.459167;95;

471202;-32.000000;21.687500;0.021667;3.459167;93;

471350;-17.333374;21.687500;0.021250;3.459167;94;

471489;-18.666626;21.687500;0.021667;3.459167;94;

471635;-21.333374;21.687500;0.021667;3.459167;95;

471783;-34.666626;21.687500;0.021667;3.459167;96;

471921;-22.666626;21.687500;0.021667;3.459167;93;

472060;-30.666626;21.687500;0.021667;3.459167;95;

472199;-25.333374;21.687500;0.021667;3.459167;96;

472348;-20.000000;21.687500;3.459167;3.459167;92;

472491;-30.666626;21.687500;0.021667;3.459167;95;

472628;-30.666626;21.687500;0.021667;3.458750;93;

472771;-30.666626;21.687500;0.021667;3.459167;96;

472908;-21.333374;21.687500;0.021667;3.459167;94;

473054;17.333374;21.687500;0.021667;3.459167;94;

473198;8.000000;21.687500;0.021667;3.459167;96;

473344;21.333374;21.687500;0.021667;3.459167;95;

473493;50.666748;21.687500;0.021667;3.459167;93;

473644;81.333252;21.687500;0.021667;3.458333;96;

473794;36.000000;21.687500;0.021667;3.459167;94;

473933;18.666626;21.687500;0.021667;3.459167;97;

474071;28.000000;21.687500;3.457917;3.457083;95;

474210;12.000000;21.687500;3.456667;3.455000;96;

474352;10.666626;21.687500;0.021250;3.456250;97;

474503;8.000000;21.687500;0.021667;3.455000;95;

474650;1.333374;21.687500;0.021667;3.453750;96;

474788;-17.333374;21.687500;0.021250;3.453750;96;

474934;-13.333374;21.687500;0.021667;3.453750;95;

475088;-32.000000;21.687500;0.021667;3.453750;93;

475231;-34.666626;21.687500;0.021667;3.453334;97;

475368;-29.333374;21.687500;0.021667;3.453750;95;

475513;-32.000000;21.687500;0.021667;3.453750;96;

475658;-25.333374;21.687500;0.021667;3.453750;94;

475805;-50.666626;21.687500;0.021667;3.453750;96;

475950;-50.666626;21.625000;0.021667;3.453750;95;

476089;-41.333374;21.687500;0.021667;3.453750;93;

476230;-50.666626;21.687500;0.021667;3.453750;94;

476368;-57.333374;21.687500;0.021250;0.021667;91;

476518;-58.666626;21.625000;0.021667;3.453750;96;

476658;-64.000000;21.687500;0.021667;3.453750;95;

476804;-34.666626;21.687500;0.021667;3.453750;94;

476955;-4.000000;21.687500;0.021667;3.453750;94;

477102;8.000000;21.687500;0.021667;3.453750;93;

477254;21.333374;21.687500;0.021667;3.453750;94;

477403;38.666626;21.625000;0.021250;3.453750;96;

477552;12.000000;21.625000;0.021250;3.453750;92;

477690;-18.666626;21.625000;0.021667;3.453750;96;

477835;-10.666626;21.687500;0.021667;3.453334;93;

477968;1.333374;21.625000;0.021667;3.453750;96;

478110;0.000000;21.625000;0.021667;3.453750;92;

478251;0.000000;21.625000;0.021667;3.453750;92;

478404;0.000000;21.625000;0.021667;3.453750;93;

478558;-8.000000;21.625000;0.021667;3.453750;96;

478700;-32.000000;21.625000;0.021667;3.453750;93;

478841;-32.000000;21.625000;0.021667;3.453750;92;

478980;-32.000000;21.625000;0.021667;3.453750;92;

479120;-30.666626;21.625000;3.453750;3.453750;95;

479260;-34.666626;21.625000;0.021667;3.453750;95;

479398;-38.666626;21.625000;0.021667;3.453750;94;

479540;-37.333374;21.625000;0.021250;3.453750;95;

479678;-32.000000;21.625000;0.021667;3.453750;96;

479825;-36.000000;21.625000;0.021667;3.453750;97;

479960;-36.000000;21.625000;0.021250;3.453750;95;

480104;-36.000000;21.625000;0.021667;3.453750;94;

480254;-38.666626;21.625000;0.021250;3.453750;94;

480407;-38.666626;21.625000;3.453334;3.453750;96;

480541;-50.666626;21.625000;0.021667;3.453750;93;

480692;-41.333374;21.625000;0.021667;3.453750;95;

480831;-48.000000;21.625000;3.452500;3.452917;93;

480975;-50.666626;21.625000;0.021667;3.452084;96;

481124;-38.666626;21.625000;0.021250;3.451667;92;

481268;-36.000000;21.625000;0.021667;3.449583;95;

481410;-36.000000;21.625000;0.021667;3.449583;92;

481551;-41.333374;21.625000;0.021667;3.448334;95;

481688;-36.000000;21.625000;0.021250;3.448750;95;

481828;-36.000000;21.625000;0.021667;3.448750;93;

481971;-41.333374;21.625000;0.021667;3.448334;95;

482120;-38.666626;21.625000;0.021667;3.448334;94;

482259;-32.000000;21.625000;0.021667;3.448334;95;

482400;-37.333374;21.625000;0.021250;3.448334;94;

482539;-36.000000;21.625000;0.021667;3.448334;96;

482684;-32.000000;21.625000;0.021667;3.448334;93;

482830;-34.666626;21.625000;0.021667;3.448334;96;

482968;-38.666626;21.625000;0.021250;0.021667;94;

483114;-36.000000;21.625000;0.021667;3.448334;94;

483259;-40.000000;21.625000;0.021667;3.448334;94;

483404;-34.666626;21.625000;0.021667;3.447917;94;

483553;-32.000000;21.625000;0.021667;3.448334;95;

483705;-37.333374;21.625000;0.021667;3.448334;95;

483851;-36.000000;21.625000;0.021667;3.448334;97;

484001;-36.000000;21.625000;0.021667;3.448334;96;

484145;-38.666626;21.625000;0.021667;3.448334;94;

484279;-34.666626;21.625000;0.021667;3.448334;93;

484420;-34.666626;21.625000;0.021667;3.448334;93;

484565;-36.000000;21.625000;0.021667;3.448334;99;

484711;-37.333374;21.625000;0.021667;3.448334;93;

484853;-37.333374;21.625000;0.021250;3.448334;93;

484998;-38.666626;21.625000;0.021667;3.448334;95;

485143;-32.000000;21.562500;0.021667;3.448334;93;

485287;-36.000000;21.562500;0.021667;3.448334;94;

485420;-36.000000;21.625000;0.021667;3.448334;97;

485561;-36.000000;21.625000;0.021667;3.448334;94;

485700;-34.666626;21.562500;0.021667;3.448334;96;

485838;-36.000000;21.625000;0.021250;3.448334;96;

485984;-38.666626;21.625000;0.021667;3.448334;93;

486118;-38.666626;21.625000;0.021667;3.448334;94;

486260;-36.000000;21.562500;0.021667;0.021667;95;

486397;-34.666626;21.562500;0.021667;3.448334;95;

486537;-32.000000;21.562500;0.021250;3.448334;94;

486681;-25.333374;21.562500;0.021667;3.448334;95;

486822;-32.000000;21.562500;0.021667;3.448334;95;

486974;-34.666626;21.562500;0.021250;3.448334;94;

487124;-34.666626;21.562500;0.021667;3.448334;95;

487268;-30.666626;21.562500;0.021667;3.448334;94;

487415;-36.000000;21.562500;0.021250;3.448334;93;

487564;-25.333374;21.562500;0.021667;3.448334;95;

487699;-34.666626;21.562500;0.021667;3.448334;94;

487840;-34.666626;21.562500;0.021667;3.448334;96;

487978;-32.000000;21.562500;0.021250;3.445417;93;

488133;-34.666626;21.562500;0.021667;3.448334;92;

488282;-34.666626;21.562500;0.021667;3.443750;98;

488430;-32.000000;21.562500;0.021667;3.443750;96;

488568;-30.666626;21.562500;0.021250;3.442917;94;

488711;-34.666626;21.562500;0.021667;3.442917;97;

488859;-34.666626;21.562500;3.442917;3.442917;94;

489010;-34.666626;21.562500;0.021667;3.442917;94;

489160;-25.333374;21.562500;0.021667;3.442917;94;

489301;-30.666626;21.562500;0.021250;3.442917;95;

489440;-29.333374;21.562500;0.021667;3.442917;93;

489580;-36.000000;21.562500;3.442917;3.442917;96;

489723;-30.666626;21.562500;0.021250;3.442917;92;

489875;-36.000000;21.562500;0.021667;3.442917;95;

490019;-34.666626;21.562500;0.021667;3.442917;96;

490154;-34.666626;21.562500;0.021667;3.442917;97;

490305;-34.666626;21.562500;0.021667;3.442917;93;

490448;-30.666626;21.562500;0.021667;3.442917;93;

490595;-34.666626;21.562500;0.021667;3.442917;95;

490744;-22.666626;21.562500;0.021667;3.442917;94;

490878;-32.000000;21.562500;0.021667;3.442917;95;

491020;-34.666626;21.562500;0.021667;3.442917;96;

491161;-34.666626;21.562500;0.021667;3.442917;94;

491300;-34.666626;21.562500;0.021667;3.442917;95;

491439;-34.666626;21.562500;3.442917;3.442917;94;

491580;-32.000000;21.562500;0.021667;3.442917;97;

491718;-34.666626;21.562500;0.021667;3.442917;94;

491864;-36.000000;21.562500;0.021667;3.442917;95;

492014;-34.666626;21.562500;0.021667;3.442917;94;

492151;-34.666626;21.500000;3.442500;3.442500;93;

492290;-25.333374;21.562500;0.021667;3.442917;93;

492429;-34.666626;21.562500;0.021667;3.442917;96;

492570;-32.000000;21.562500;0.021667;3.442500;96;

492708;-36.000000;21.562500;0.021250;3.442917;91;

492840;-34.666626;21.562500;0.021667;3.442917;93;

492984;-40.000000;21.562500;0.021667;3.442917;99;

493134;-41.333374;21.562500;0.021667;3.442917;92;

493273;-50.666626;21.500000;0.021250;3.443333;96;

493424;-53.333374;21.500000;0.021667;3.442917;94;

493573;-53.333374;21.562500;0.021667;3.442917;94;

493709;-53.333374;21.500000;0.021667;3.442917;94;

493854;-53.333374;21.562500;0.021667;3.442917;95;

494004;-50.666626;21.500000;0.021667;3.442917;94;

494141;-57.333374;21.562500;0.021667;3.442917;94;

494280;-49.333374;21.500000;0.021667;0.021667;92;

494419;-50.666626;21.562500;0.021667;3.442500;93;

494553;-34.666626;21.500000;0.021667;3.442917;95;

494698;-29.333374;21.500000;0.021667;3.442917;95;

494841;-25.333374;21.500000;0.021667;3.442917;97;

494993;-21.333374;21.500000;0.021667;0.021667;94;

495139;-22.666626;21.500000;0.021667;3.442917;92;

495273;-25.333374;21.500000;0.021667;3.442917;93;

495418;-30.666626;21.500000;0.021667;3.442917;94;

495561;-32.000000;21.500000;0.021667;3.442917;94;

495723;-34.666626;21.500000;0.021667;3.442917;96;

495874;-34.666626;21.500000;0.021667;3.442917;94;

496021;-36.000000;21.500000;0.021667;3.442917;95;

496166;-38.666626;21.500000;0.021667;3.442917;96;

496314;-37.333374;21.500000;0.021667;3.442917;92;

496465;-38.666626;21.500000;0.021667;3.442500;93;

496599;-38.666626;21.500000;0.021667;3.442084;94;

496748;-38.666626;21.500000;0.021250;3.442084;96;

496889;-36.000000;21.500000;0.021667;3.442917;96;

497033;-38.666626;21.500000;0.021667;3.438750;95;

497184;-50.666626;21.500000;0.021250;3.438334;96;

497328;-48.000000;21.500000;0.021667;3.437917;95;

497474;-41.333374;21.500000;0.021667;3.439167;94;

497613;-38.666626;21.500000;0.021250;3.437500;94;

497758;-42.666626;21.500000;0.021667;3.437500;95;

497901;-50.666626;21.500000;0.021667;3.437500;95;

498051;-38.666626;21.500000;3.437500;3.437500;95;

498184;-41.333374;21.500000;0.021667;3.437500;94;

498331;-38.666626;21.500000;0.021667;3.437500;96;

498468;-36.000000;21.500000;0.021667;3.437500;96;

498610;-36.000000;21.500000;0.021667;3.437500;95;

498748;-41.333374;21.500000;0.021667;3.437500;94;

498895;-41.333374;21.500000;0.021250;3.437500;96;

499028;-41.333374;21.500000;0.021667;3.437500;96;

499171;-36.000000;21.437500;0.021667;3.437500;94;

499310;-41.333374;21.500000;3.437500;3.437500;93;

499454;-49.333374;21.437500;0.021667;3.437500;94;

499597;-41.333374;21.500000;0.021667;3.437500;96;

499743;-41.333374;21.500000;0.021667;3.437500;94;

499894;-40.000000;21.500000;0.021667;3.437500;97;

500044;-41.333374;21.500000;0.021667;3.437500;91;

500188;-48.000000;21.500000;0.021667;3.437500;95;

500339;-38.666626;21.500000;0.021667;3.437917;96;

500468;-48.000000;21.437500;0.021667;3.437500;93;

500600;-38.666626;21.500000;0.021667;3.437500;92;

500739;-48.000000;21.500000;0.021667;3.437500;95;

500880;-48.000000;21.500000;0.021667;3.437500;92;

501018;-36.000000;21.437500;0.021667;3.437500;95;

501164;-38.666626;21.437500;0.021667;3.437500;97;

501310;-36.000000;21.437500;0.021667;3.437500;94;

501448;-36.000000;21.437500;0.021667;3.437500;96;

501590;-36.000000;21.437500;0.021250;3.437500;65535;

501800;-49.333374;21.437500;0.021667;3.437500;65535;

502003;-38.666626;21.437500;0.021667;3.437500;65535;

502213;-38.666626;21.437500;0.021667;3.437500;65535;

502426;-48.000000;21.437500;0.021667;3.437500;65535;

502652;-41.333374;21.437500;0.021667;3.437500;65535;

502884;-38.666626;21.437500;0.021667;3.437500;65535;

503115;-50.666626;21.437500;0.021667;3.437500;65535;

503323;-38.666626;21.437500;0.021667;3.437500;65535;

503548;-41.333374;21.437500;0.021250;3.436667;65535;

503767;-38.666626;21.437500;0.021667;3.435000;65535;

503976;-36.000000;21.437500;0.021667;3.433334;65535;

504193;-38.666626;21.437500;0.021667;3.434167;65535;

504403;-36.000000;21.437500;0.021667;3.433334;65535;

504626;-38.666626;21.437500;0.021667;3.432083;65535;

504842;-36.000000;21.437500;0.021250;3.432083;65535;

505057;-40.000000;21.437500;0.021667;3.432083;65535;

505276;-36.000000;21.437500;0.021667;3.432083;65535;

505496;-41.333374;21.437500;0.021667;3.432083;65535;

505704;-36.000000;21.437500;0.021667;3.432083;65535;

505915;-36.000000;21.437500;0.021250;3.432083;65535;

506126;-36.000000;21.437500;0.021250;3.432083;65535;

506351;-48.000000;21.437500;0.021667;3.432083;65535;

506573;-36.000000;21.437500;0.021667;3.432500;65535;

506789;-34.666626;21.437500;0.021667;3.432083;65535;

507000;-34.666626;21.437500;0.021667;3.432083;65535;

507237;-22.666626;21.437500;0.021667;3.432500;65535;

507455;-22.666626;21.437500;0.021667;3.432083;65535;

507663;-17.333374;21.437500;0.021250;3.432083;65535;

507886;-16.000000;21.437500;0.021667;3.432083;65535;

508093;-17.333374;21.437500;0.021250;3.432083;65535;

508303;-16.000000;21.437500;0.021667;3.432500;65535;

508526;-5.333374;21.437500;0.021667;3.432083;65535;

508733;-8.000000;21.437500;0.021667;0.021667;65535;

508956;-17.333374;21.437500;0.021667;3.432083;65535;

509163;-13.333374;21.437500;0.021667;3.432083;65535;

509373;-16.000000;21.437500;0.021667;3.432083;65535;

509586;-13.333374;21.375000;0.021667;3.432083;65535;

509795;-18.666626;21.375000;0.021667;3.432083;65535;

510003;-18.666626;21.375000;0.021667;3.432083;65535;

510219;-17.333374;21.375000;0.021667;3.432083;65535;

510433;-22.666626;21.375000;0.021667;3.432083;65535;

510659;-25.333374;21.375000;3.432083;3.431667;65535;

510876;-22.666626;21.375000;0.021667;3.429583;65535;

511089;-30.666626;21.375000;0.021667;3.428750;65535;

511313;-34.666626;21.375000;0.021667;3.426666;65535;

511537;-34.666626;21.375000;0.021667;3.427083;65535;

511756;-36.000000;21.375000;0.021667;3.426666;65535;

511977;-48.000000;21.375000;0.021667;3.426666;65535;

512194;-38.666626;21.375000;0.021667;3.426666;65535;

512426;-40.000000;21.375000;0.021667;3.426666;65535;

512636;-48.000000;21.375000;0.021667;3.426666;65535;

512846;-38.666626;21.375000;0.021667;3.426666;65535;

513053;-42.666626;21.375000;0.021667;3.426666;65535;

513263;-50.666626;21.375000;0.021667;3.426666;65535;

513477;-41.333374;21.375000;0.021667;3.426666;65535;

513696;-50.666626;21.375000;0.021667;3.426666;65535;

513903;-38.666626;21.375000;0.021250;3.426666;65535;

514126;-50.666626;21.375000;0.021667;3.426250;65535;

514343;-38.666626;21.375000;0.021667;3.426666;65535;

514565;-48.000000;21.375000;0.021667;3.426666;65535;

514790;-36.000000;21.375000;0.021667;3.426666;65535;

515018;-41.333374;21.375000;0.021667;3.426666;65535;

515244;-36.000000;21.375000;0.021667;3.426666;65535;

515468;-50.666626;21.312500;0.021667;3.427083;65535;

515686;-40.000000;21.375000;0.021667;3.425833;65535;

515893;-38.666626;21.375000;0.021250;3.421250;65535;

516116;-38.666626;21.312500;0.021667;3.421667;65535;

516333;-40.000000;21.375000;0.021667;3.421250;65535;

516556;-36.000000;21.312500;0.021250;3.421250;65535;

516776;-38.666626;21.375000;0.021667;3.421250;65535;

516985;-36.000000;21.375000;0.021667;3.421667;65535;

517193;-36.000000;21.312500;0.021667;3.421250;65535;

517403;-40.000000;21.312500;0.021667;3.421250;65535;

517626;-36.000000;21.312500;0.021667;3.421250;65535;

517836;-36.000000;21.312500;0.021250;3.421250;65535;

