Time;acc_x;acc_y;acc_z;
664590;0.153320;0.014648;1.857422;
664800;0.156250;0.006836;1.875977;
665010;0.159180;-0.002930;1.875000;
665220;0.160156;0.007812;1.878906;
665430;0.163086;0.001953;1.873047;
665640;0.159180;0.015625;1.879883;
665860;0.165039;0.008789;1.875977;
666070;0.164062;0.017578;1.878906;
666280;0.166016;0.011719;1.881836;
666500;0.166016;0.016602;1.871094;
666706;0.163086;0.015625;1.877930;
666937;0.166016;0.017578;1.868164;
667155;0.168945;0.018555;1.865234;
667380;0.168945;0.016602;1.867188;
667590;0.168945;0.005859;1.849609;
667800;0.169922;0.015625;1.864258;
668010;0.171875;0.009766;1.838867;
668220;0.170898;0.011719;1.813477;
668430;0.172852;0.009766;1.829102;
668640;0.174805;0.007812;1.814453;
668850;0.173828;0.002930;1.815430;
669060;0.177734;0.004883;1.801758;
669270;0.181641;0.006836;1.799805;
669480;0.177734;0.006836;1.773438;
669690;0.181641;0.015625;1.776367;
669900;0.183594;0.013672;1.784180;
670110;0.184570;0.013672;1.773438;
670329;0.187500;0.012695;1.799805;
670555;0.194336;0.009766;1.815430;
670795;0.195312;0.012695;1.819336;
671010;0.196289;0.013672;1.836914;
671220;0.200195;0.018555;1.825195;
671440;0.195312;0.018555;1.791016;
671660;0.196289;0.023438;1.782227;
671870;0.198242;0.018555;1.733398;
672080;0.196289;0.014648;1.713867;
672290;0.194336;0.013672;1.698242;
672500;0.189453;0.006836;1.625000;
672710;0.174805;0.012695;1.605469;
672920;0.174805;0.014648;1.541992;
673130;0.157227;0.021484;1.489258;
673350;0.139648;0.024414;1.441406;
673560;0.122070;0.019531;1.379883;
673770;0.112305;0.021484;1.338867;
673985;0.095703;0.014648;1.277344;
674215;0.079102;0.016602;1.189453;
674440;0.067383;0.009766;1.100586;
674650;0.058594;0.014648;1.029297;
674860;0.048828;0.018555;0.967773;
675070;0.040039;0.018555;0.891602;
675280;0.033203;0.012695;0.837891;
675490;0.031250;0.016602;0.820312;
675700;0.025391;0.019531;0.757812;
675910;0.021484;0.026367;0.759766;
676120;0.023438;0.028320;0.762695;
676330;0.016602;0.021484;0.666992;
676540;0.009766;0.025391;0.600586;
676760;0.001953;0.022461;0.523438;
676970;0.000000;0.026367;0.463867;
677180;-0.003906;0.030273;0.402344;
677386;-0.002930;0.026367;0.317383;
677616;-0.009766;0.028320;0.270508;
677846;-0.009766;0.027344;0.231445;
678070;-0.010742;0.031250;0.205078;
678280;-0.008789;0.033203;0.164062;
678500;-0.011719;0.034180;0.143555;
678710;-0.015625;0.035156;0.137695;
678920;-0.011719;0.035156;0.125977;
679130;-0.012695;0.037109;0.131836;
679340;-0.013672;0.036133;0.134766;
679550;-0.014648;0.035156;0.130859;
679770;-0.014648;0.031250;0.125977;
679980;-0.013672;0.029297;0.115234;
680190;-0.011719;0.029297;0.118164;
680410;-0.016602;0.029297;0.101562;
680620;-0.012695;0.030273;0.094727;
680826;-0.017578;0.027344;0.069336;
681035;-0.015625;0.026367;0.056641;
681265;-0.017578;0.030273;0.031250;
681500;-0.016602;0.040039;0.030273;
681710;-0.012695;0.034180;0.051758;
681920;-0.014648;0.026367;0.023438;
682140;-0.016602;0.031250;0.030273;
682345;-0.010742;0.031250;0.005859;
682570;-0.011719;0.026367;-0.006836;
682780;-0.012695;0.021484;0.001953;
682990;-0.013672;0.027344;-0.005859;
683200;-0.017578;0.019531;0.000977;
683410;-0.016602;0.024414;0.010742;
683630;-0.015625;0.022461;0.020508;
683850;-0.016602;0.020508;0.041992;
684070;-0.019531;0.032227;0.016602;
684280;-0.013672;0.025391;0.032227;
684485;-0.012695;0.027344;0.035156;
684715;-0.013672;0.036133;0.023438;
684946;-0.017578;0.022461;0.033203;
685160;-0.018555;0.025391;0.049805;
685370;-0.017578;0.031250;0.070312;
685580;-0.019531;0.027344;0.057617;
685800;-0.018555;0.032227;0.055664;
686010;-0.016602;0.027344;0.059570;
686220;-0.015625;0.021484;0.068359;
686440;-0.013672;0.022461;0.060547;
686650;-0.016602;0.026367;0.053711;
686860;-0.018555;0.030273;0.045898;
687080;-0.015625;0.021484;0.047852;
687290;-0.019531;0.018555;0.017578;
687500;-0.011719;0.019531;0.015625;
687710;-0.014648;0.023438;0.000977;
687920;-0.016602;0.017578;-0.010742;
688135;-0.015625;0.022461;-0.019531;
688366;-0.016602;0.021484;-0.014648;
688610;-0.017578;0.025391;-0.000977;
688820;-0.019531;0.024414;-0.005859;
689030;-0.018555;0.035156;-0.016602;
689250;-0.015625;0.027344;-0.015625;
689470;-0.017578;0.025391;-0.004883;
689680;-0.016602;0.028320;-0.008789;
689890;-0.018555;0.022461;0.012695;
690100;-0.018555;0.028320;0.022461;
690320;-0.022461;0.022461;-0.000977;
690530;-0.016602;0.019531;-0.000977;
690740;-0.021484;0.019531;0.008789;
690950;-0.019531;0.024414;0.010742;
691170;-0.019531;0.018555;0.013672;
691380;-0.018555;0.017578;-0.002930;
691592;-0.021484;0.017578;0.001953;
691826;-0.019531;0.021484;0.006836;
692066;-0.019531;0.025391;0.006836;
692290;-0.021484;0.016602;0.017578;
692500;-0.024414;0.013672;0.009766;
692710;-0.018555;0.020508;0.019531;
692920;-0.023438;0.020508;-0.000977;
693130;-0.020508;0.020508;-0.010742;
693340;-0.023438;0.024414;-0.008789;
693550;-0.024414;0.020508;-0.005859;
693770;-0.024414;0.021484;-0.019531;
693990;-0.023438;0.019531;-0.004883;
694200;-0.020508;0.018555;-0.007812;
694426;-0.025391;0.019531;-0.006836;
694640;-0.026367;0.014648;0.015625;
694850;-0.028320;0.015625;0.002930;
695060;-0.024414;0.016602;0.005859;
695276;-0.028320;0.020508;0.003906;
695517;-0.028320;0.020508;-0.002930;
695760;-0.028320;0.021484;0.012695;
695970;-0.026367;0.018555;0.013672;
696180;-0.030273;0.023438;-0.000977;
696390;-0.030273;0.019531;-0.020508;
696600;-0.027344;0.013672;-0.010742;
696810;-0.028320;0.019531;-0.012695;
697020;-0.030273;0.012695;-0.039062;
697230;-0.029297;0.018555;-0.036133;
697450;-0.031250;0.022461;-0.040039;
697660;-0.032227;0.016602;-0.023438;
697870;-0.027344;0.015625;0.014648;
698080;-0.033203;0.019531;-0.036133;
698300;-0.028320;0.007812;-0.002930;
698510;-0.039062;0.015625;0.084961;
698726;-0.037109;0.012695;0.041992;
698967;-0.027344;0.017578;0.118164;
699196;-0.038086;0.015625;0.125000;
699420;-0.041992;0.019531;0.075195;
699650;-0.041992;0.013672;0.069336;
699860;-0.042969;0.011719;0.080078;
700065;-0.045898;0.013672;0.128906;
700280;-0.043945;0.010742;0.236328;
700490;-0.048828;0.018555;0.327148;
700700;-0.034180;0.005859;0.500977;
700910;-0.020508;0.008789;0.695312;
701120;-0.000977;0.013672;0.877930;
701330;0.008789;0.017578;1.051758;
701550;0.028320;0.014648;1.189453;
701770;0.040039;0.016602;1.305664;
701980;0.047852;0.014648;1.394531;
702190;0.056641;0.025391;1.483398;
702405;0.057617;0.025391;1.532227;
702615;0.065430;0.025391;1.581055;
702846;0.066406;0.028320;1.643555;
703070;0.055664;0.019531;1.631836;
703280;0.056641;0.012695;1.674805;
703490;0.071289;0.014648;1.743164;
703710;0.069336;0.022461;1.660156;
703920;0.058594;0.019531;1.686523;
704140;0.056641;0.039062;1.650391;
704350;0.061523;0.027344;1.575195;
704560;0.048828;0.016602;1.551758;
704770;0.042969;0.032227;1.512695;
704980;0.027344;0.033203;1.466797;
705190;0.025391;0.038086;1.451172;
705400;0.025391;0.023438;1.452148;
705610;0.029297;0.024414;1.492188;
705820;0.036133;0.013672;1.541016;
706035;0.041992;0.017578;1.590820;
706256;0.041016;0.012695;1.615234;
706500;0.039062;0.015625;1.636719;
706720;0.037109;0.020508;1.659180;
706940;0.039062;0.023438;1.671875;
707150;0.039062;0.013672;1.680664;
707360;0.040039;0.015625;1.704102;
707580;0.041016;0.010742;1.713867;
707790;0.044922;0.011719;1.740234;
708000;0.040039;0.013672;1.728516;
708210;0.040039;0.013672;1.729492;
708420;0.034180;0.017578;1.736328;
708630;0.036133;0.014648;1.739258;
708840;0.029297;0.020508;1.736328;
709050;0.028320;0.022461;1.723633;
709260;0.027344;0.021484;1.724609;
709470;0.025391;0.025391;1.720703;
709675;0.023438;0.019531;1.712891;
709905;0.019531;0.021484;1.711914;
710150;0.016602;0.018555;1.712891;
710370;0.018555;0.016602;1.733398;
710580;0.017578;0.014648;1.744141;
710800;0.019531;0.013672;1.756836;
711010;0.022461;0.016602;1.789062;
711220;0.022461;0.011719;1.801758;
711440;0.021484;0.016602;1.830078;
711650;0.022461;0.010742;1.859375;
711860;0.029297;0.009766;1.886719;
712070;0.028320;0.011719;1.896484;
712280;0.027344;0.008789;1.885742;
712490;0.023438;0.010742;1.871094;
712700;0.018555;0.012695;1.841797;
712920;0.012695;0.015625;1.818359;
713130;0.009766;0.017578;1.793945;
713336;0.008789;0.016602;1.771484;
713566;0.004883;0.013672;1.760742;
713810;0.004883;0.014648;1.768555;
714020;0.004883;0.008789;1.775391;
714230;0.004883;0.009766;1.788086;
714440;0.005859;0.014648;1.797852;
714650;0.003906;0.009766;1.783203;
714860;0.000977;0.006836;1.767578;
715070;-0.003906;0.012695;1.757812;
715280;-0.003906;0.007812;1.740234;
715490;-0.005859;0.008789;1.737305;
715700;-0.007812;0.010742;1.728516;
715910;-0.009766;0.009766;1.717773;
716120;-0.011719;0.011719;1.709961;
716330;-0.011719;0.015625;1.712891;
716535;-0.011719;0.019531;1.714844;
716775;-0.012695;0.018555;1.730469;
717000;-0.011719;0.011719;1.736328;
717215;-0.011719;0.012695;1.750977;
717460;-0.006836;0.011719;1.764648;
717670;-0.008789;0.013672;1.764648;
717880;-0.010742;0.015625;1.758789;
718090;-0.012695;0.013672;1.730469;
718300;-0.019531;0.019531;1.694336;
718520;-0.024414;0.017578;1.636719;
718730;-0.030273;0.021484;1.583984;
718940;-0.031250;0.020508;1.543945;
719150;-0.035156;0.019531;1.515625;
719360;-0.038086;0.018555;1.474609;
719570;-0.041992;0.019531;1.447266;
719780;-0.042969;0.018555;1.437500;
719990;-0.045898;0.013672;1.419922;
720200;-0.043945;0.013672;1.419922;
720415;-0.043945;0.016602;1.427734;
720646;-0.043945;0.013672;1.449219;
720867;-0.043945;0.012695;1.466797;
721110;-0.042969;0.018555;1.472656;
721320;-0.043945;0.017578;1.470703;
721530;-0.046875;0.015625;1.455078;
721740;-0.047852;0.022461;1.431641;
721950;-0.052734;0.019531;1.385742;
722160;-0.052734;0.018555;1.341797;
722370;-0.057617;0.015625;1.292969;
722590;-0.060547;0.016602;1.253906;
722800;-0.062500;0.016602;1.220703;
723010;-0.063477;0.017578;1.188477;
723230;-0.067383;0.019531;1.161133;
723440;-0.068359;0.018555;1.142578;
723650;-0.068359;0.020508;1.125977;
723860;-0.067383;0.018555;1.114258;
724065;-0.069336;0.020508;1.109375;
724285;-0.069336;0.022461;1.083984;
724516;-0.074219;0.020508;1.066406;
724740;-0.076172;0.019531;1.041016;
724950;-0.078125;0.017578;1.011719;
725160;-0.076172;0.020508;0.999023;
725370;-0.077148;0.020508;0.991211;
725580;-0.081055;0.018555;0.963867;
725790;-0.081055;0.022461;0.980469;
726000;-0.080078;0.019531;0.987305;
726210;-0.075195;0.022461;0.994141;
726420;-0.078125;0.020508;1.014648;
726630;-0.075195;0.018555;1.048828;
726840;-0.070312;0.013672;1.062500;
727050;-0.065430;0.016602;1.085938;
727260;-0.066406;0.018555;1.104492;
727470;-0.061523;0.018555;1.116211;
727685;-0.061523;0.016602;1.129883;
727920;-0.058594;0.018555;1.136719;
728135;-0.056641;0.020508;1.168945;
728370;-0.047852;0.021484;1.173828;
728580;-0.041016;0.024414;1.191406;
728790;-0.038086;0.018555;1.197266;
729000;-0.032227;0.014648;1.203125;
729220;-0.024414;0.017578;1.211914;
729430;-0.021484;0.011719;1.191406;
729640;-0.021484;0.016602;1.204102;
729850;-0.016602;0.022461;1.184570;
730070;-0.016602;0.024414;1.179688;
730280;-0.016602;0.023438;1.181641;
730490;-0.020508;0.021484;1.167969;
730710;-0.020508;0.016602;1.179688;
730920;-0.014648;0.016602;1.181641;
731130;-0.013672;0.019531;1.170898;
731338;-0.009766;0.019531;1.157227;
731566;-0.006836;0.020508;1.135742;
731786;-0.003906;0.021484;1.114258;
732020;-0.001953;0.020508;1.099609;
732230;-0.006836;0.025391;1.084961;
732440;-0.009766;0.024414;1.067383;
732650;-0.014648;0.017578;1.048828;
732870;-0.017578;0.017578;1.038086;
733080;-0.017578;0.010742;1.034180;
733290;-0.015625;0.019531;1.032227;
733500;-0.015625;0.022461;1.034180;
733720;-0.014648;0.020508;1.031250;
733930;-0.010742;0.023438;1.053711;
734140;-0.012695;0.024414;1.081055;
734350;-0.010742;0.019531;1.089844;
734570;-0.014648;0.021484;1.086914;
734780;-0.014648;0.021484;1.077148;
734986;-0.014648;0.028320;1.056641;
735215;-0.012695;0.017578;1.042969;
735450;-0.015625;0.022461;1.047852;
735660;-0.013672;0.025391;1.037109;
735870;-0.015625;0.021484;1.039062;
736090;-0.012695;0.021484;1.049805;
736300;-0.011719;0.020508;1.055664;
736510;-0.011719;0.015625;1.070312;
736720;-0.013672;0.019531;1.072266;
736930;-0.011719;0.015625;1.081055;
737140;-0.011719;0.015625;1.076172;
737350;-0.012695;0.024414;1.087891;
737570;-0.011719;0.020508;1.095703;
737790;-0.013672;0.018555;1.095703;
738000;-0.010742;0.021484;1.115234;
738210;-0.011719;0.019531;1.111328;
738420;-0.008789;0.019531;1.124023;
738625;-0.010742;0.021484;1.130859;
738855;-0.011719;0.019531;1.132812;
739100;-0.007812;0.017578;1.141602;
739320;-0.007812;0.020508;1.142578;
739530;-0.009766;0.026367;1.143555;
739740;-0.006836;0.021484;1.153320;
739950;-0.008789;0.021484;1.153320;
740160;-0.007812;0.017578;1.148438;
740370;-0.007812;0.022461;1.156250;
740580;-0.006836;0.017578;1.153320;
740790;-0.006836;0.021484;1.143555;
741000;-0.010742;0.019531;1.125000;
741210;-0.005859;0.018555;1.145508;
741430;-0.007812;0.019531;1.169922;
741640;-0.006836;0.020508;1.162109;
741850;-0.005859;0.015625;1.158203;
742055;-0.010742;0.018555;1.126953;
742277;-0.010742;0.023438;1.101562;
742506;-0.016602;0.020508;1.076172;
742730;-0.016602;0.021484;1.031250;
742940;-0.016602;0.022461;1.016602;
743150;-0.019531;0.024414;0.992188;
743360;-0.018555;0.020508;0.976562;
743570;-0.016602;0.025391;0.975586;
743780;-0.013672;0.019531;0.980469;
743990;-0.015625;0.019531;0.976562;
744210;-0.016602;0.015625;0.970703;
744430;-0.021484;0.020508;0.978516;
744640;-0.016602;0.021484;0.998047;
744850;-0.013672;0.022461;1.018555;
745060;-0.014648;0.020508;1.015625;
745270;-0.012695;0.021484;1.023438;
745480;-0.016602;0.017578;1.031250;
745695;-0.015625;0.017578;1.033203;
745926;-0.014648;0.024414;1.035156;
746170;-0.015625;0.019531;1.027344;
746380;-0.014648;0.021484;1.021484;
746597;-0.011719;0.021484;1.017578;
746830;-0.015625;0.021484;1.012695;
747040;-0.016602;0.019531;0.994141;
747250;-0.015625;0.018555;0.986328;
747470;-0.016602;0.022461;1.003906;
747680;-0.015625;0.020508;0.990234;
747910;-0.022461;0.023438;0.965820;
748120;-0.019531;0.023438;0.952148;
748325;-0.022461;0.020508;0.944336;
748550;-0.019531;0.022461;0.936523;
748760;-0.018555;0.023438;0.957031;
748980;-0.022461;0.021484;0.960938;
749186;-0.020508;0.020508;0.958984;
749406;-0.018555;0.022461;0.979492;
749646;-0.017578;0.019531;0.976562;
749860;-0.015625;0.021484;0.987305;
750070;-0.020508;0.018555;0.996094;
750280;-0.016602;0.021484;1.000977;
750490;-0.015625;0.020508;1.005859;
750700;-0.014648;0.018555;1.015625;
750920;-0.013672;0.022461;1.003906;
751140;-0.014648;0.019531;1.006836;
751346;-0.014648;0.017578;1.001953;
751560;-0.012695;0.021484;1.002930;
751780;-0.017578;0.024414;0.997070;
751990;-0.016602;0.022461;1.004883;
752200;-0.012695;0.022461;1.006836;
752415;-0.018555;0.016602;0.993164;
752648;-0.014648;0.023438;1.005859;
752886;-0.017578;0.018555;1.014648;
753130;-0.014648;0.023438;1.027344;
753335;-0.012695;0.020508;1.036133;
753560;-0.016602;0.023438;1.038086;
753770;-0.011719;0.018555;1.037109;
753985;-0.012695;0.020508;1.060547;
754200;-0.011719;0.015625;1.073242;
754420;-0.010742;0.018555;1.091797;
754626;-0.011719;0.019531;1.097656;
754850;-0.009766;0.018555;1.083008;
755060;-0.010742;0.014648;1.077148;
755275;-0.009766;0.017578;1.085938;
755490;-0.010742;0.022461;1.061523;
755700;-0.012695;0.019531;1.034180;
755916;-0.014648;0.018555;0.987305;
756128;-0.018555;0.019531;0.972656;
756365;-0.019531;0.023438;0.975586;
756595;-0.016602;0.019531;0.967773;
756820;-0.018555;0.016602;0.958984;
757040;-0.016602;0.017578;0.972656;
757256;-0.014648;0.020508;0.987305;
757460;-0.016602;0.020508;1.013672;
757670;-0.016602;0.019531;1.025391;
757890;-0.016602;0.019531;1.034180;
758100;-0.013672;0.019531;1.037109;
758310;-0.010742;0.018555;1.030273;
758530;-0.018555;0.020508;1.027344;
758740;-0.012695;0.017578;1.021484;
758960;-0.015625;0.020508;1.022461;
759180;-0.015625;0.018555;1.014648;
759390;-0.014648;0.013672;0.990234;
759607;-0.015625;0.019531;0.991211;
759835;-0.017578;0.016602;0.991211;
760077;-0.016602;0.013672;0.979492;
760320;-0.012695;0.017578;0.993164;
760530;-0.018555;0.024414;1.001953;
760750;-0.016602;0.021484;0.984375;
760960;-0.017578;0.015625;0.998047;
761170;-0.017578;0.019531;1.003906;
761380;-0.017578;0.016602;0.996094;
761590;-0.015625;0.021484;1.023438;
761810;-0.011719;0.016602;1.039062;
762020;-0.010742;0.017578;1.055664;
762241;-0.015625;0.017578;1.045898;
762480;-0.011719;0.017578;1.032227;
762700;-0.014648;0.020508;1.031250;
762910;-0.016602;0.022461;1.011719;
763117;-0.016602;0.023438;1.000977;
763356;-0.018555;0.020508;0.967773;
763586;-0.019531;0.015625;0.969727;
763810;-0.017578;0.009766;0.963867;
764020;-0.017578;0.004883;0.955078;
764230;-0.017578;0.009766;0.964844;
764440;-0.017578;0.009766;0.971680;
764650;-0.016602;0.010742;0.968750;
764860;-0.019531;0.018555;0.973633;
765080;-0.016602;0.018555;0.977539;
765290;-0.015625;0.018555;0.978516;
765500;-0.016602;0.023438;0.994141;
765710;-0.019531;0.023438;1.012695;
765920;-0.014648;0.026367;1.041016;
766130;-0.017578;0.026367;1.056641;
766340;-0.013672;0.027344;1.071289;
766550;-0.011719;0.030273;1.096680;
766755;-0.009766;0.028320;1.096680;
766985;-0.014648;0.028320;1.093750;
767230;-0.014648;0.029297;1.077148;
767440;-0.013672;0.027344;1.060547;
767650;-0.017578;0.030273;1.055664;
767860;-0.016602;0.033203;1.076172;
768070;-0.013672;0.029297;1.075195;
768280;-0.011719;0.027344;1.106445;
768490;-0.008789;0.031250;1.125977;
768700;-0.008789;0.032227;1.145508;
768910;-0.008789;0.030273;1.156250;
769120;-0.006836;0.027344;1.164062;
769340;-0.007812;0.025391;1.181641;
769550;-0.003906;0.022461;1.195312;
769760;-0.002930;0.023438;1.222656;
769970;-0.004883;0.022461;1.243164;
770177;-0.002930;0.023438;1.248047;
770406;-0.002930;0.022461;1.261719;
770650;-0.002930;0.019531;1.255859;
770870;0.000000;0.026367;1.263672;
771080;-0.000977;0.023438;1.265625;
771290;-0.000977;0.023438;1.250977;
771500;0.000977;0.025391;1.252930;
771710;-0.000977;0.027344;1.261719;
771920;0.000977;0.024414;1.252930;
772130;-0.001953;0.029297;1.258789;
772340;0.000000;0.027344;1.260742;
772550;0.000977;0.025391;1.248047;
772760;-0.001953;0.026367;1.247070;
772970;-0.000977;0.026367;1.248047;
773180;-0.003906;0.029297;1.250977;
773390;-0.001953;0.022461;1.227539;
773600;-0.001953;0.023438;1.236328;
773815;0.000000;0.028320;1.240234;
774046;0.000000;0.023438;1.229492;
774280;-0.003906;0.022461;1.222656;
774500;-0.007812;0.021484;1.205078;
774710;-0.001953;0.018555;1.193359;
774930;-0.005859;0.021484;1.187500;
775150;-0.007812;0.021484;1.161133;
775360;-0.002930;0.027344;1.169922;
775570;-0.004883;0.024414;1.165039;
775780;-0.007812;0.025391;1.163086;
775990;-0.006836;0.029297;1.163086;
776200;-0.005859;0.027344;1.166016;
776410;-0.005859;0.023438;1.176758;
776620;-0.007812;0.025391;1.168945;
776840;-0.003906;0.025391;1.173828;
777050;-0.003906;0.025391;1.183594;
777266;-0.002930;0.026367;1.177734;
777506;-0.002930;0.026367;1.185547;
777750;-0.003906;0.021484;1.183594;
777960;-0.002930;0.026367;1.188477;
778170;-0.003906;0.024414;1.180664;
778380;-0.003906;0.022461;1.180664;
778590;-0.004883;0.024414;1.167969;
778800;-0.003906;0.023438;1.170898;
779010;-0.005859;0.024414;1.163086;
779220;-0.002930;0.024414;1.170898;
779430;-0.005859;0.025391;1.164062;
779640;-0.002930;0.025391;1.169922;
779850;-0.006836;0.026367;1.159180;
780070;-0.006836;0.023438;1.159180;
780280;-0.005859;0.026367;1.176758;
780490;-0.004883;0.020508;1.185547;
780696;-0.000977;0.020508;1.191406;
780926;-0.003906;0.028320;1.208008;
781165;-0.002930;0.023438;1.198242;
781380;0.000000;0.024414;1.205078;
781590;-0.000977;0.027344;1.201172;
781800;-0.003906;0.024414;1.186523;
782010;-0.001953;0.027344;1.176758;
782220;-0.003906;0.021484;1.175781;
782430;-0.006836;0.025391;1.165039;
782640;-0.005859;0.025391;1.156250;
782850;-0.003906;0.026367;1.154297;
783060;-0.005859;0.025391;1.159180;
783270;-0.005859;0.025391;1.137695;
783480;-0.004883;0.024414;1.136719;
783690;-0.007812;0.026367;1.141602;
783910;-0.002930;0.023438;1.126953;
784120;-0.006836;0.025391;1.122070;
784336;-0.004883;0.028320;1.118164;
784566;-0.006836;0.026367;1.112305;
784810;-0.009766;0.026367;1.109375;
785020;-0.010742;0.026367;1.097656;
785230;-0.008789;0.027344;1.089844;
785440;-0.006836;0.024414;1.099609;
785650;-0.006836;0.024414;1.107422;
785860;-0.006836;0.024414;1.115234;
786070;-0.005859;0.027344;1.115234;
786280;-0.003906;0.029297;1.129883;
786490;-0.010742;0.026367;1.127930;
786700;-0.004883;0.030273;1.132812;
786910;-0.005859;0.027344;1.139648;
787130;-0.004883;0.025391;1.142578;
787340;-0.004883;0.025391;1.139648;
787550;-0.004883;0.029297;1.137695;
787755;-0.004883;0.027344;1.140625;
787985;-0.005859;0.031250;1.142578;
788230;-0.004883;0.025391;1.159180;
788450;-0.002930;0.023438;1.170898;
788660;-0.003906;0.026367;1.182617;
788870;-0.003906;0.024414;1.186523;
789080;-0.001953;0.026367;1.194336;
789300;-0.002930;0.027344;1.190430;
789510;-0.005859;0.030273;1.174805;
789720;-0.002930;0.024414;1.173828;
789930;-0.005859;0.023438;1.156250;
790140;-0.004883;0.025391;1.154297;
790350;-0.007812;0.032227;1.133789;
790560;-0.006836;0.031250;1.125000;
790770;-0.009766;0.030273;1.117188;
790977;-0.006836;0.026367;1.115234;
791215;-0.005859;0.031250;1.119141;
791446;-0.005859;0.030273;1.140625;
791660;-0.006836;0.026367;1.146484;
791872;-0.004883;0.027344;1.143555;
792090;-0.001953;0.029297;1.169922;
792300;-0.002930;0.030273;1.188477;
792510;-0.001953;0.032227;1.185547;
792720;0.000000;0.032227;1.204102;
792940;0.001953;0.039062;1.221680;
793151;0.000977;0.031250;1.225586;
793370;-0.000977;0.032227;1.234375;
793580;0.002930;0.034180;1.254883;
793800;0.000977;0.035156;1.268555;
794010;0.003906;0.033203;1.263672;
794220;-0.000977;0.029297;1.250977;
794430;0.001953;0.034180;1.237305;
794646;0.001953;0.025391;1.219727;
794885;-0.000977;0.030273;1.213867;
795120;-0.001953;0.029297;1.196289;
795330;-0.001953;0.029297;1.180664;
795540;0.000000;0.031250;1.190430;
795750;0.000000;0.025391;1.178711;
795960;0.000000;0.026367;1.166016;
796170;-0.001953;0.022461;1.177734;
796390;-0.001953;0.025391;1.169922;
796600;-0.001953;0.020508;1.168945;
796810;0.000000;0.023438;1.168945;
797020;-0.003906;0.021484;1.148438;
797230;-0.003906;0.024414;1.127930;
797450;-0.005859;0.024414;1.094727;
797660;-0.004883;0.030273;1.061523;
797870;-0.001953;0.028320;1.053711;
798086;-0.000977;0.031250;1.027344;
798315;0.001953;0.032227;1.022461;
798555;0.003906;0.039062;1.017578;
798790;0.008789;0.036133;1.029297;
799000;0.010742;0.033203;1.037109;
799210;0.014648;0.032227;1.045898;
799430;0.014648;0.029297;1.048828;
799640;0.012695;0.035156;1.046875;
799850;0.007812;0.025391;1.050781;
800060;0.005859;0.026367;1.019531;
800270;0.004883;0.014648;0.993164;
800480;0.001953;0.020508;0.969727;
800690;0.003906;0.021484;0.963867;
800900;0.001953;0.016602;0.957031;
801120;0.001953;0.017578;0.961914;
801330;0.004883;0.020508;0.996094;
801540;0.003906;0.022461;1.015625;
801747;0.007812;0.024414;1.036133;
801965;0.006836;0.021484;1.030273;
802175;0.005859;0.022461;1.029297;
802395;0.004883;0.019531;1.038086;
802630;0.002930;0.026367;1.010742;
802840;0.004883;0.024414;1.014648;
803050;0.006836;0.024414;1.007812;
803260;0.003906;0.023438;0.993164;
803470;0.001953;0.028320;0.986328;
803680;0.004883;0.025391;1.000977;
803890;0.005859;0.025391;1.017578;
804100;0.007812;0.023438;1.034180;
804310;0.005859;0.023438;1.039062;
804520;0.006836;0.022461;1.051758;
804730;0.006836;0.021484;1.054688;
804940;0.007812;0.023438;1.065430;
805160;0.009766;0.020508;1.066406;
805370;0.006836;0.023438;1.073242;
805585;0.008789;0.022461;1.078125;
805795;0.010742;0.025391;1.086914;
806026;0.008789;0.018555;1.079102;
806270;0.005859;0.029297;1.076172;
806480;0.006836;0.024414;1.070312;
806700;0.008789;0.023438;1.050781;
806920;0.004883;0.025391;1.043945;
807130;0.002930;0.020508;1.024414;
807340;0.002930;0.022461;1.017578;
807550;0.003906;0.021484;1.024414;
807760;0.005859;0.016602;1.022461;
807980;0.005859;0.024414;1.025391;
808190;0.006836;0.025391;1.026367;
808400;0.003906;0.023438;1.016602;
808610;0.004883;0.024414;1.019531;
808830;0.005859;0.022461;1.013672;
809040;0.004883;0.024414;1.028320;
809252;0.003906;0.021484;1.017578;
809486;0.004883;0.023438;1.019531;
809696;0.005859;0.024414;1.024414;
809930;0.008789;0.023438;1.030273;
810140;0.005859;0.023438;1.037109;
810350;0.007812;0.016602;1.031250;
810560;0.005859;0.024414;1.018555;
810770;0.005859;0.020508;1.006836;
810990;0.004883;0.024414;0.998047;
811200;-0.000977;0.019531;0.979492;
811410;0.000977;0.023438;0.985352;
811620;0.000977;0.022461;0.981445;
811830;0.001953;0.023438;0.973633;
812050;0.000000;0.023438;0.990234;
812260;0.001953;0.017578;1.001953;
812470;0.003906;0.022461;0.994141;
812676;0.003906;0.026367;0.997070;
812905;0.003906;0.022461;1.009766;
813145;0.004883;0.023438;1.008789;
813360;0.003906;0.023438;1.013672;
813570;0.007812;0.020508;1.023438;
813780;0.005859;0.018555;1.018555;
813990;0.008789;0.015625;1.016602;
814200;0.009766;0.019531;1.019531;
814410;0.004883;0.022461;1.023438;
814620;0.005859;0.021484;1.023438;
814830;0.003906;0.022461;1.007812;
815040;0.006836;0.023438;1.019531;
815250;0.005859;0.024414;1.018555;
815460;0.006836;0.015625;1.012695;
815670;0.009766;0.015625;1.029297;
815880;0.007812;0.021484;1.024414;
816090;0.006836;0.020508;1.024414;
816296;0.007812;0.021484;1.034180;
816525;0.006836;0.023438;1.041016;
