Time;acc_x;acc_y;acc_z;
1120313;0.091797;0.018555;1.033203;
1120458;0.093750;0.022461;1.041016;
1120598;0.093750;0.014648;1.052734;
1120738;0.092773;0.022461;1.026367;
1120878;0.094727;0.018555;1.036133;
1121018;0.092773;0.016602;1.032227;
1121158;0.087891;0.016602;1.028320;
1121298;0.091797;0.018555;1.056641;
1121438;0.094727;0.021484;1.064453;
1121578;0.090820;0.015625;1.050781;
1121718;0.091797;0.018555;1.056641;
1121858;0.086914;0.018555;1.018555;
1121998;0.089844;0.020508;1.023438;
1122138;0.085938;0.021484;1.048828;
1122278;0.087891;0.019531;1.043945;
1122424;0.090820;0.024414;1.043945;
1122566;0.090820;0.019531;1.041016;
1122703;0.092773;0.024414;1.043945;
1122834;0.089844;0.019531;1.019531;
1122963;0.086914;0.022461;1.019531;
1123103;0.087891;0.022461;1.027344;
1123243;0.087891;0.019531;1.030273;
1123373;0.088867;0.018555;1.024414;
1123503;0.088867;0.021484;1.001953;
1123653;0.089844;0.014648;1.009766;
1123804;0.088867;0.015625;1.005859;
1123958;0.083984;0.024414;1.012695;
1124098;0.083984;0.021484;1.021484;
1124248;0.082031;0.019531;1.033203;
1124388;0.087891;0.017578;1.028320;
1124528;0.085938;0.022461;1.008789;
1124668;0.089844;0.021484;1.010742;
1124808;0.089844;0.019531;1.011719;
1124958;0.084961;0.025391;1.038086;
1125098;0.084961;0.020508;1.054688;
1125238;0.085938;0.019531;1.061523;
1125378;0.088867;0.022461;1.061523;
1125518;0.086914;0.020508;1.058594;
1125658;0.088867;0.014648;1.057617;
1125808;0.086914;0.016602;1.065430;
1125944;0.083008;0.027344;1.099609;
1126078;0.084961;0.021484;1.096680;
1126208;0.084961;0.018555;1.101562;
1126344;0.083008;0.018555;1.069336;
1126493;0.083008;0.017578;1.073242;
1126623;0.085938;0.022461;1.098633;
1126753;0.088867;0.020508;1.099609;
1126893;0.090820;0.020508;1.096680;
1127043;0.083984;0.021484;1.082031;
1127184;0.084961;0.018555;1.075195;
1127323;0.083008;0.018555;1.084961;
1127478;0.081055;0.017578;1.094727;
1127618;0.084961;0.021484;1.118164;
1127758;0.083008;0.011719;1.114258;
1127898;0.085938;0.015625;1.135742;
1128038;0.084961;0.019531;1.188477;
1128178;0.087891;0.021484;1.247070;
1128318;0.091797;0.022461;1.331055;
1128458;0.091797;0.014648;1.383789;
1128598;0.097656;0.022461;1.451172;
1128748;0.107422;0.020508;1.526367;
1128888;0.104492;0.016602;1.579102;
1129028;0.112305;0.010742;1.628906;
1129178;0.114258;0.017578;1.687500;
1129318;0.114258;0.008789;1.721680;
1129453;0.116211;0.011719;1.735352;
1129593;0.118164;0.014648;1.760742;
1129735;0.117188;0.014648;1.796875;
1129863;0.121094;0.010742;1.796875;
1130013;0.122070;0.010742;1.803711;
1130158;0.120117;0.009766;1.802734;
1130298;0.124023;0.010742;1.801758;
1130433;0.120117;0.009766;1.799805;
1130563;0.122070;0.017578;1.821289;
1130706;0.119141;0.010742;1.830078;
1130853;0.123047;0.010742;1.837891;
1130998;0.122070;0.013672;1.831055;
1131138;0.122070;0.008789;1.832031;
1131278;0.123047;0.012695;1.852539;
1131418;0.126953;0.011719;1.856445;
1131558;0.125977;0.015625;1.879883;
1131698;0.129883;0.008789;1.886719;
1131848;0.128906;0.022461;1.884766;
1131988;0.127930;0.014648;1.881836;
1132128;0.128906;0.009766;1.894531;
1132278;0.127930;0.014648;1.896484;
1132418;0.126953;0.013672;1.895508;
1132558;0.128906;0.008789;1.882812;
1132698;0.130859;0.012695;1.890625;
1132838;0.126953;0.018555;1.888672;
1132973;0.127930;0.013672;1.874023;
1133103;0.125977;0.016602;1.895508;
1133233;0.130859;0.016602;1.885742;
1133364;0.127930;0.012695;1.874023;
1133503;0.127930;0.013672;1.865234;
1133633;0.125977;0.011719;1.875000;
1133763;0.125977;0.014648;1.885742;
1133893;0.127930;0.011719;1.865234;
1134023;0.126953;0.014648;1.865234;
1134163;0.128906;0.013672;1.851562;
1134318;0.127930;0.009766;1.847656;
1134468;0.130859;0.017578;1.851562;
1134608;0.131836;0.014648;1.858398;
1134748;0.132812;0.009766;1.858398;
1134888;0.134766;0.008789;1.856445;
1135028;0.136719;0.006836;1.856445;
1135168;0.133789;0.005859;1.861328;
1135308;0.137695;0.009766;1.871094;
1135448;0.138672;0.017578;1.864258;
1135588;0.135742;0.004883;1.862305;
1135728;0.135742;0.002930;1.862305;
1135868;0.138672;0.002930;1.874023;
1136008;0.139648;0.017578;1.868164;
1136148;0.141602;0.011719;1.861328;
1136293;0.135742;0.018555;1.868164;
1136428;0.139648;0.020508;1.865234;
1136563;0.139648;0.015625;1.873047;
1136703;0.142578;0.018555;1.886719;
1136853;0.139648;0.015625;1.896484;
1136998;0.140625;0.008789;1.871094;
1137138;0.144531;0.002930;1.863281;
1137274;0.147461;0.005859;1.870117;
1137413;0.145508;0.009766;1.879883;
1137564;0.144531;0.006836;1.886719;
1137693;0.148438;0.018555;1.890625;
1137834;0.144531;0.010742;1.885742;
1137964;0.146484;0.009766;1.875977;
1138093;0.148438;0.012695;1.871094;
1138238;0.151367;0.012695;1.858398;
1138378;0.148438;0.001953;1.854492;
1138528;0.148438;0.011719;1.855469;
1138668;0.149414;0.014648;1.850586;
1138808;0.150391;0.011719;1.839844;
1138948;0.151367;0.016602;1.865234;
1139088;0.145508;0.018555;1.854492;
1139228;0.152344;0.011719;1.861328;
1139368;0.149414;0.010742;1.857422;
1139518;0.150391;0.013672;1.857422;
1139658;0.151367;0.004883;1.854492;
1139798;0.155273;0.002930;1.853516;
1139948;0.156250;0.006836;1.848633;
1140088;0.158203;0.006836;1.858398;
1140223;0.158203;0.000000;1.848633;
1140356;0.158203;0.007812;1.852539;
1140493;0.159180;0.013672;1.842773;
1140633;0.161133;0.014648;1.841797;
1140788;0.160156;0.023438;1.866211;
1140923;0.160156;0.027344;1.842773;
1141073;0.163086;0.017578;1.824219;
1141208;0.164062;0.020508;1.833008;
1141348;0.163086;0.021484;1.822266;
1141483;0.163086;0.013672;1.821289;
1141613;0.166016;0.012695;1.809570;
1141753;0.164062;0.008789;1.809570;
1141893;0.167969;0.004883;1.816406;
1142028;0.168945;0.000977;1.814453;
1142168;0.169922;0.003906;1.826172;
1142308;0.170898;0.001953;1.839844;
1142448;0.175781;-0.000977;1.859375;
1142588;0.174805;0.002930;1.868164;
1142728;0.179688;0.010742;1.880859;
1142868;0.183594;0.007812;1.908203;
1143008;0.181641;0.014648;1.893555;
1143148;0.184570;0.025391;1.894531;
1143288;0.184570;0.019531;1.887695;
1143428;0.181641;0.026367;1.893555;
1143568;0.186523;0.032227;1.875000;
1143708;0.183594;0.021484;1.851562;
1143848;0.183594;0.027344;1.849609;
1143988;0.185547;0.027344;1.832031;
1144123;0.185547;0.017578;1.829102;
1144263;0.186523;0.008789;1.811523;
1144395;0.186523;0.015625;1.796875;
1144533;0.186523;0.015625;1.757812;
1144683;0.191406;0.015625;1.777344;
1144826;0.187500;0.013672;1.789062;
1144964;0.193359;0.011719;1.788086;
1145113;0.197266;0.015625;1.802734;
1145258;0.200195;0.010742;1.806641;
1145403;0.200195;0.008789;1.811523;
1145538;0.202148;0.001953;1.799805;
1145678;0.200195;0.006836;1.777344;
1145818;0.204102;0.008789;1.772461;
1145958;0.207031;0.018555;1.801758;
1146108;0.207031;0.019531;1.788086;
1146248;0.207031;0.017578;1.800781;
1146388;0.210938;0.020508;1.796875;
1146528;0.212891;0.024414;1.797852;
1146668;0.210938;0.022461;1.811523;
1146808;0.212891;0.022461;1.796875;
1146948;0.212891;0.023438;1.783203;
1147088;0.216797;0.026367;1.758789;
1147238;0.214844;0.020508;1.759766;
1147378;0.211914;0.022461;1.750000;
1147513;0.205078;0.028320;1.745117;
1147653;0.203125;0.024414;1.724609;
1147784;0.194336;0.014648;1.709961;
1147933;0.194336;0.013672;1.709961;
1148068;0.182617;0.010742;1.676758;
1148203;0.174805;0.009766;1.656250;
1148348;0.163086;0.020508;1.591797;
1148498;0.151367;0.017578;1.521484;
1148623;0.133789;0.015625;1.428711;
1148773;0.118164;0.018555;1.346680;
1148923;0.101562;0.018555;1.219727;
1149073;0.079102;0.014648;1.106445;
1149228;0.059570;0.016602;0.962891;
1149368;0.050781;0.019531;0.868164;
1149508;0.035156;0.018555;0.713867;
1149648;0.029297;0.023438;0.622070;
1149788;0.020508;0.031250;0.509766;
1149928;0.016602;0.020508;0.410156;
1150068;0.010742;0.024414;0.318359;
1150218;0.007812;0.026367;0.241211;
1150358;0.004883;0.029297;0.178711;
1150498;0.006836;0.026367;0.143555;
1150638;0.005859;0.028320;0.102539;
1150778;0.007812;0.034180;0.063477;
1150928;0.004883;0.033203;0.041992;
1151068;0.004883;0.032227;0.019531;
1151203;0.001953;0.037109;0.009766;
1151344;0.002930;0.035156;0.015625;
1151483;0.002930;0.033203;-0.004883;
1151628;-0.000977;0.032227;-0.010742;
1151768;0.002930;0.031250;0.000000;
1151903;0.005859;0.027344;0.000977;
1152038;0.001953;0.028320;-0.005859;
1152174;0.004883;0.034180;0.000977;
1152303;0.000977;0.033203;-0.012695;
1152443;0.000977;0.030273;-0.000977;
1152593;-0.000977;0.030273;-0.007812;
1152733;0.000000;0.032227;0.004883;
1152863;-0.004883;0.028320;0.002930;
1153013;0.000000;0.030273;0.020508;
1153168;0.000000;0.030273;0.021484;
1153308;-0.005859;0.033203;0.011719;
1153448;-0.007812;0.030273;0.009766;
1153598;-0.009766;0.030273;0.001953;
1153738;-0.003906;0.030273;0.005859;
1153878;-0.003906;0.027344;0.016602;
1154028;-0.005859;0.021484;0.014648;
1154168;-0.005859;0.026367;0.027344;
1154308;-0.001953;0.016602;0.026367;
1154448;-0.006836;0.016602;0.031250;
1154588;-0.007812;0.019531;0.023438;
1154738;-0.009766;0.021484;0.028320;
1154878;-0.008789;0.024414;0.030273;
1155028;-0.009766;0.025391;0.023438;
1155174;-0.008789;0.027344;0.035156;
1155303;-0.012695;0.025391;0.029297;
1155443;-0.010742;0.029297;0.032227;
1155574;-0.011719;0.031250;0.026367;
1155713;-0.013672;0.034180;0.034180;
1155868;-0.012695;0.032227;0.030273;
1155993;-0.009766;0.031250;0.029297;
1156123;-0.010742;0.030273;0.032227;
1156263;-0.014648;0.031250;0.029297;
1156413;-0.011719;0.030273;0.027344;
1156558;-0.012695;0.032227;0.026367;
1156698;-0.013672;0.032227;0.027344;
1156848;-0.015625;0.035156;0.020508;
1156988;-0.015625;0.030273;0.021484;
1157128;-0.013672;0.034180;0.012695;
1157278;-0.016602;0.034180;0.020508;
1157418;-0.010742;0.036133;0.020508;
1157558;-0.015625;0.035156;0.015625;
1157698;-0.011719;0.034180;0.014648;
1157838;-0.013672;0.035156;0.017578;
1157978;-0.011719;0.031250;0.016602;
1158128;-0.010742;0.029297;0.016602;
1158268;-0.015625;0.033203;0.016602;
1158408;-0.013672;0.033203;0.018555;
1158558;-0.013672;0.034180;0.012695;
1158688;-0.014648;0.036133;0.020508;
1158823;-0.015625;0.034180;0.019531;
1158953;-0.017578;0.035156;0.026367;
1159083;-0.014648;0.032227;0.029297;
1159223;-0.013672;0.034180;0.028320;
1159375;-0.014648;0.035156;0.026367;
1159523;-0.015625;0.036133;0.029297;
1159673;-0.016602;0.037109;0.021484;
1159823;-0.014648;0.034180;0.025391;
1159953;-0.014648;0.034180;0.034180;
1160098;-0.014648;0.034180;0.025391;
1160238;-0.016602;0.034180;0.024414;
1160388;-0.015625;0.037109;0.030273;
1160528;-0.013672;0.029297;0.027344;
1160668;-0.015625;0.028320;0.028320;
1160818;-0.016602;0.035156;0.024414;
1160958;-0.016602;0.032227;0.029297;
1161098;-0.016602;0.033203;0.033203;
1161238;-0.017578;0.032227;0.022461;
1161378;-0.015625;0.031250;0.027344;
1161518;-0.016602;0.033203;0.026367;
1161658;-0.018555;0.033203;0.021484;
1161798;-0.015625;0.032227;0.021484;
1161938;-0.018555;0.031250;0.027344;
1162074;-0.015625;0.033203;0.026367;
1162203;-0.018555;0.033203;0.020508;
1162333;-0.015625;0.029297;0.022461;
1162473;-0.017578;0.030273;0.024414;
1162605;-0.017578;0.031250;0.024414;
1162733;-0.015625;0.029297;0.017578;
1162886;-0.015625;0.032227;0.022461;
1163018;-0.017578;0.032227;0.023438;
1163153;-0.016602;0.029297;0.026367;
1163284;-0.018555;0.033203;0.017578;
1163423;-0.018555;0.030273;0.021484;
1163568;-0.019531;0.030273;0.019531;
1163708;-0.017578;0.028320;0.018555;
1163848;-0.019531;0.031250;0.018555;
1163988;-0.017578;0.029297;0.021484;
1164128;-0.021484;0.028320;0.019531;
1164268;-0.018555;0.030273;0.017578;
1164408;-0.021484;0.029297;0.016602;
1164548;-0.018555;0.027344;0.017578;
1164688;-0.019531;0.027344;0.020508;
1164828;-0.020508;0.030273;0.018555;
1164968;-0.017578;0.030273;0.016602;
1165108;-0.018555;0.030273;0.013672;
1165248;-0.020508;0.029297;0.016602;
1165388;-0.021484;0.028320;0.013672;
1165523;-0.018555;0.031250;0.008789;
1165673;-0.021484;0.026367;0.008789;
1165813;-0.019531;0.027344;0.005859;
1165948;-0.019531;0.028320;0.000977;
1166088;-0.020508;0.029297;0.002930;
1166213;-0.019531;0.030273;0.007812;
1166354;-0.019531;0.027344;-0.000977;
1166483;-0.020508;0.027344;-0.003906;
1166623;-0.023438;0.028320;-0.006836;
1166768;-0.021484;0.030273;-0.005859;
1166903;-0.023438;0.030273;-0.005859;
1167033;-0.023438;0.028320;-0.007812;
1167173;-0.023438;0.028320;-0.011719;
1167313;-0.022461;0.026367;-0.006836;
1167458;-0.024414;0.025391;-0.004883;
1167598;-0.025391;0.023438;0.000977;
1167738;-0.025391;0.026367;0.000000;
1167878;-0.022461;0.025391;-0.000977;
1168028;-0.024414;0.024414;-0.000977;
1168168;-0.023438;0.026367;0.008789;
1168308;-0.025391;0.025391;0.008789;
1168448;-0.025391;0.027344;0.014648;
1168588;-0.027344;0.026367;0.012695;
1168728;-0.023438;0.026367;0.016602;
1168868;-0.025391;0.025391;0.015625;
1169008;-0.024414;0.023438;0.019531;
1169148;-0.028320;0.024414;0.021484;
1169288;-0.026367;0.025391;0.024414;
1169423;-0.027344;0.027344;0.023438;
1169573;-0.028320;0.023438;0.027344;
1169703;-0.027344;0.024414;0.026367;
1169848;-0.027344;0.026367;0.031250;
1169984;-0.029297;0.027344;0.028320;
1170124;-0.028320;0.025391;0.029297;
1170273;-0.028320;0.027344;0.034180;
1170405;-0.030273;0.026367;0.039062;
1170544;-0.031250;0.024414;0.036133;
1170683;-0.032227;0.022461;0.043945;
1170833;-0.030273;0.025391;0.034180;
1170978;-0.031250;0.028320;0.040039;
1171128;-0.032227;0.030273;0.038086;
1171268;-0.034180;0.028320;0.034180;
1171408;-0.031250;0.031250;0.039062;
1171558;-0.033203;0.028320;0.026367;
1171698;-0.033203;0.027344;0.030273;
1171838;-0.033203;0.033203;0.037109;
1171988;-0.035156;0.039062;0.033203;
1172128;-0.033203;0.041992;0.028320;
1172268;-0.033203;0.036133;0.029297;
1172408;-0.036133;0.041992;0.021484;
1172548;-0.037109;0.036133;0.006836;
1172688;-0.035156;0.034180;-0.008789;
1172828;-0.034180;0.029297;-0.012695;
1172963;-0.034180;0.031250;-0.022461;
1173098;-0.037109;0.031250;-0.040039;
1173233;-0.036133;0.026367;-0.036133;
1173384;-0.037109;0.023438;-0.039062;
1173523;-0.039062;0.026367;-0.051758;
1173653;-0.037109;0.021484;-0.038086;
1173794;-0.041016;0.029297;-0.015625;
1173943;-0.043945;0.024414;-0.011719;
1174093;-0.046875;0.030273;0.011719;
1174233;-0.049805;0.027344;0.058594;
1174388;-0.048828;0.025391;0.152344;
1174528;-0.048828;0.026367;0.238281;
1174668;-0.047852;0.023438;0.358398;
1174818;-0.037109;0.025391;0.485352;
1174958;-0.032227;0.026367;0.578125;
1175098;-0.027344;0.019531;0.692383;
1175248;-0.015625;0.028320;0.812500;
1175388;-0.014648;0.027344;0.919922;
1175528;-0.002930;0.027344;1.003906;
1175668;0.002930;0.030273;1.108398;
1175808;0.010742;0.029297;1.188477;
1175948;0.021484;0.025391;1.274414;
1176088;0.026367;0.026367;1.353516;
1176228;0.033203;0.022461;1.407227;
1176368;0.044922;0.020508;1.473633;
1176508;0.049805;0.023438;1.518555;
1176643;0.055664;0.028320;1.565430;
1176798;0.054688;0.021484;1.587891;
1176923;0.057617;0.020508;1.621094;
1177063;0.061523;0.021484;1.643555;
1177203;0.056641;0.017578;1.661133;
1177353;0.055664;0.023438;1.682617;
1177493;0.054688;0.027344;1.690430;
1177646;0.053711;0.036133;1.709961;
1177773;0.050781;0.029297;1.712891;
1177913;0.050781;0.029297;1.726562;
1178058;0.052734;0.024414;1.733398;
1178198;0.055664;0.024414;1.761719;
1178348;0.047852;0.028320;1.768555;
1178488;0.052734;0.025391;1.764648;
1178638;0.047852;0.024414;1.795898;
1178778;0.052734;0.020508;1.797852;
1178918;0.049805;0.023438;1.811523;
1179068;0.047852;0.021484;1.818359;
1179208;0.047852;0.020508;1.810547;
1179348;0.050781;0.021484;1.825195;
1179498;0.047852;0.026367;1.848633;
1179638;0.047852;0.025391;1.857422;
1179778;0.048828;0.028320;1.889648;
1179918;0.050781;0.024414;1.901367;
1180053;0.049805;0.022461;1.899414;
1180193;0.044922;0.025391;1.913086;
1180343;0.044922;0.024414;1.913086;
1180474;0.045898;0.026367;1.915039;
1180613;0.043945;0.031250;1.941406;
1180746;0.041016;0.029297;1.937500;
1180888;0.042969;0.035156;1.945312;
1181023;0.041016;0.031250;1.947266;
1181164;0.041992;0.028320;1.937500;
1181318;0.037109;0.025391;1.940430;
1181468;0.034180;0.020508;1.924805;
1181618;0.032227;0.019531;1.925781;
1181758;0.032227;0.017578;1.919922;
1181898;0.026367;0.017578;1.893555;
1182038;0.022461;0.015625;1.878906;
1182178;0.021484;0.015625;1.855469;
1182318;0.014648;0.014648;1.846680;
1182458;0.011719;0.015625;1.822266;
1182598;0.010742;0.015625;1.822266;
1182738;0.007812;0.016602;1.801758;
1182888;0.002930;0.017578;1.798828;
1183028;0.001953;0.015625;1.793945;
1183168;0.002930;0.017578;1.800781;
1183313;-0.000977;0.018555;1.797852;
1183454;0.001953;0.015625;1.798828;
1183593;0.000000;0.016602;1.806641;
1183728;-0.003906;0.017578;1.809570;
1183863;-0.001953;0.017578;1.813477;
1183993;0.000000;0.016602;1.815430;
1184133;-0.003906;0.019531;1.821289;
1184273;-0.001953;0.017578;1.826172;
1184424;-0.004883;0.025391;1.830078;
1184573;-0.004883;0.028320;1.835938;
1184713;-0.007812;0.033203;1.836914;
1184868;-0.008789;0.027344;1.834961;
1185008;-0.009766;0.026367;1.830078;
1185148;-0.008789;0.020508;1.826172;
1185288;-0.009766;0.017578;1.820312;
1185428;-0.012695;0.020508;1.822266;
1185568;-0.013672;0.018555;1.813477;
1185708;-0.013672;0.011719;1.820312;
1185858;-0.016602;0.020508;1.817383;
1185998;-0.013672;0.012695;1.813477;
1186138;-0.014648;0.018555;1.816406;
1186278;-0.015625;0.018555;1.822266;
1186418;-0.013672;0.018555;1.821289;
1186558;-0.019531;0.012695;1.819336;
1186708;-0.021484;0.014648;1.827148;
1186844;-0.018555;0.014648;1.830078;
1186974;-0.019531;0.014648;1.830078;
1187116;-0.021484;0.015625;1.833008;
1187248;-0.021484;0.018555;1.833984;
1187383;-0.021484;0.021484;1.841797;
1187518;-0.024414;0.021484;1.833008;
1187653;-0.024414;0.023438;1.835938;
1187803;-0.024414;0.021484;1.821289;
1187943;-0.027344;0.026367;1.814453;
1188093;-0.028320;0.020508;1.798828;
1188233;-0.030273;0.022461;1.797852;
1188373;-0.030273;0.017578;1.773438;
1188513;-0.031250;0.016602;1.753906;
1188658;-0.033203;0.018555;1.750977;
1188798;-0.032227;0.020508;1.735352;
1188938;-0.037109;0.018555;1.719727;
1189078;-0.039062;0.020508;1.706055;
1189218;-0.041992;0.022461;1.685547;
1189358;-0.042969;0.022461;1.681641;
1189498;-0.045898;0.022461;1.661133;
1189638;-0.044922;0.024414;1.650391;
1189778;-0.046875;0.017578;1.637695;
1189928;-0.047852;0.024414;1.619141;
1190068;-0.051758;0.024414;1.605469;
1190208;-0.053711;0.030273;1.595703;
1190358;-0.054688;0.024414;1.570312;
1190498;-0.056641;0.025391;1.558594;
1190634;-0.057617;0.026367;1.557617;
1190783;-0.056641;0.026367;1.536133;
1190933;-0.065430;0.024414;1.517578;
1191073;-0.061523;0.027344;1.522461;
1191205;-0.062500;0.019531;1.499023;
1191353;-0.061523;0.020508;1.494141;
1191493;-0.067383;0.019531;1.492188;
1191643;-0.062500;0.018555;1.470703;
1191798;-0.063477;0.019531;1.472656;
1191938;-0.067383;0.025391;1.470703;
1192078;-0.067383;0.024414;1.454102;
1192218;-0.067383;0.021484;1.443359;
1192358;-0.069336;0.024414;1.433594;
1192508;-0.070312;0.019531;1.422852;
1192648;-0.073242;0.021484;1.407227;
1192788;-0.073242;0.025391;1.389648;
1192928;-0.073242;0.025391;1.376953;
1193068;-0.076172;0.019531;1.330078;
1193208;-0.077148;0.025391;1.311523;
1193348;-0.083984;0.023438;1.291016;
1193488;-0.080078;0.024414;1.262695;
1193628;-0.083984;0.020508;1.248047;
1193763;-0.086914;0.026367;1.230469;
1193903;-0.083008;0.022461;1.206055;
1194054;-0.084961;0.019531;1.200195;
1194203;-0.085938;0.025391;1.191406;
1194333;-0.085938;0.022461;1.182617;
1194483;-0.087891;0.025391;1.180664;
1194633;-0.087891;0.027344;1.184570;
1194784;-0.088867;0.025391;1.179688;
1194933;-0.085938;0.027344;1.187500;
1195088;-0.087891;0.027344;1.181641;
1195228;-0.085938;0.023438;1.177734;
1195368;-0.091797;0.029297;1.178711;
1195508;-0.089844;0.030273;1.164062;
1195648;-0.088867;0.022461;1.142578;
1195788;-0.093750;0.019531;1.124023;
1195928;-0.095703;0.025391;1.100586;
1196068;-0.091797;0.030273;1.099609;
1196208;-0.095703;0.025391;1.073242;
1196348;-0.093750;0.024414;1.052734;
1196488;-0.096680;0.023438;1.033203;
1196628;-0.096680;0.021484;1.016602;
1196768;-0.098633;0.022461;1.002930;
1196908;-0.099609;0.025391;0.993164;
1197044;-0.095703;0.024414;1.001953;
1197183;-0.099609;0.023438;0.987305;
1197323;-0.097656;0.023438;0.983398;
1197464;-0.099609;0.020508;0.992188;
1197593;-0.095703;0.020508;0.994141;
1197743;-0.094727;0.027344;1.002930;
1197873;-0.100586;0.024414;1.003906;
1198023;-0.099609;0.032227;1.014648;
1198158;-0.097656;0.022461;1.008789;
1198298;-0.099609;0.023438;1.012695;
1198438;-0.095703;0.026367;1.016602;
1198578;-0.099609;0.023438;1.009766;
1198718;-0.097656;0.027344;1.027344;
1198858;-0.098633;0.032227;1.024414;
1198998;-0.097656;0.029297;1.031250;
1199138;-0.100586;0.032227;1.036133;
1199278;-0.097656;0.026367;1.029297;
1199418;-0.099609;0.023438;1.027344;
1199558;-0.095703;0.020508;1.031250;
1199698;-0.096680;0.020508;1.036133;
1199838;-0.097656;0.017578;1.038086;
1199978;-0.096680;0.019531;1.032227;
1200123;-0.103516;0.019531;1.032227;
1200253;-0.098633;0.016602;1.041992;
1200384;-0.098633;0.012695;1.038086;
1200523;-0.096680;0.014648;1.044922;
1200663;-0.097656;0.014648;1.049805;
1200803;-0.101562;0.020508;1.041016;
1200948;-0.098633;0.015625;1.043945;
1201083;-0.094727;0.019531;1.066406;
1201224;-0.097656;0.021484;1.076172;
1201363;-0.097656;0.027344;1.075195;
1201503;-0.098633;0.024414;1.093750;
1201643;-0.096680;0.031250;1.102539;
1201798;-0.093750;0.030273;1.128906;
1201938;-0.094727;0.029297;1.139648;
1202078;-0.092773;0.025391;1.163086;
1202218;-0.090820;0.029297;1.193359;
1202368;-0.092773;0.022461;1.199219;
1202508;-0.084961;0.024414;1.219727;
1202648;-0.086914;0.019531;1.250977;
1202788;-0.088867;0.018555;1.270508;
1202928;-0.083008;0.017578;1.291992;
1203078;-0.082031;0.020508;1.324219;
1203218;-0.083984;0.016602;1.369141;
1203358;-0.080078;0.018555;1.399414;
1203498;-0.078125;0.019531;1.426758;
1203638;-0.073242;0.016602;1.460938;
1203773;-0.074219;0.016602;1.488281;
1203913;-0.071289;0.016602;1.501953;
1204058;-0.071289;0.022461;1.512695;
1204207;-0.071289;0.025391;1.528320;
1204343;-0.066406;0.023438;1.539062;
1204488;-0.069336;0.020508;1.534180;
1204613;-0.067383;0.018555;1.534180;
1204743;-0.069336;0.019531;1.525391;
1204885;-0.070312;0.020508;1.540039;
1205034;-0.069336;0.022461;1.525391;
1205183;-0.071289;0.019531;1.515625;
1205328;-0.068359;0.013672;1.511719;
1205468;-0.070312;0.017578;1.513672;
1205608;-0.069336;0.018555;1.510742;
1205748;-0.071289;0.017578;1.500977;
1205888;-0.072266;0.018555;1.501953;
1206028;-0.070312;0.017578;1.500000;
1206178;-0.071289;0.013672;1.491211;
1206318;-0.074219;0.020508;1.487305;
1206468;-0.072266;0.020508;1.476562;
1206608;-0.070312;0.019531;1.465820;
1206748;-0.070312;0.023438;1.461914;
1206898;-0.074219;0.018555;1.452148;
1207038;-0.070312;0.021484;1.452148;
1207178;-0.068359;0.019531;1.449219;
1207303;-0.070312;0.023438;1.435547;
1207448;-0.070312;0.020508;1.435547;
1207583;-0.074219;0.020508;1.416992;
1207723;-0.072266;0.017578;1.410156;
1207858;-0.068359;0.020508;1.397461;
1208003;-0.069336;0.025391;1.393555;
1208135;-0.069336;0.019531;1.369141;
1208283;-0.071289;0.019531;1.361328;
1208413;-0.066406;0.025391;1.345703;
1208563;-0.067383;0.019531;1.344727;
1208703;-0.068359;0.020508;1.314453;
1208843;-0.064453;0.022461;1.276367;
1208988;-0.068359;0.022461;1.249023;
1209128;-0.061523;0.021484;1.223633;
1209278;-0.061523;0.023438;1.200195;
1209418;-0.060547;0.021484;1.172852;
1209558;-0.055664;0.021484;1.161133;
1209698;-0.054688;0.019531;1.145508;
1209838;-0.047852;0.029297;1.137695;
1209978;-0.044922;0.024414;1.118164;
1210118;-0.041016;0.025391;1.100586;
1210258;-0.041016;0.030273;1.120117;
1210398;-0.039062;0.025391;1.111328;
1210538;-0.034180;0.022461;1.121094;
1210678;-0.036133;0.025391;1.101562;
1210818;-0.035156;0.022461;1.098633;
1210953;-0.027344;0.027344;1.099609;
1211083;-0.029297;0.026367;1.091797;
1211224;-0.027344;0.027344;1.065430;
1211353;-0.030273;0.028320;1.059570;
1211503;-0.032227;0.028320;1.037109;
1211633;-0.027344;0.028320;1.022461;
1211784;-0.033203;0.022461;1.005859;
1211935;-0.032227;0.025391;0.993164;
1212173;-0.035156;0.019531;0.968750;
1212338;-0.035156;0.022461;0.940430;
1212488;-0.034180;0.024414;0.932617;
1212628;-0.034180;0.019531;0.910156;
1212768;-0.036133;0.025391;0.907227;
1212908;-0.035156;0.030273;0.890625;
1213048;-0.039062;0.028320;0.887695;
1213188;-0.038086;0.025391;0.875000;
1213328;-0.034180;0.027344;0.878906;
1213468;-0.038086;0.030273;0.885742;
1213608;-0.037109;0.022461;0.900391;
1213748;-0.033203;0.023438;0.909180;
1213898;-0.035156;0.024414;0.926758;
1214038;-0.036133;0.021484;0.929688;
1214178;-0.036133;0.019531;0.943359;
1214313;-0.035156;0.020508;0.957031;
1214455;-0.031250;0.019531;0.971680;
1214603;-0.033203;0.022461;0.974609;
1214743;-0.035156;0.024414;0.987305;
1214893;-0.035156;0.018555;0.979492;
1215043;-0.031250;0.022461;0.998047;
1215183;-0.034180;0.025391;1.010742;
1215314;-0.032227;0.022461;1.001953;
1215454;-0.029297;0.021484;1.010742;
1215588;-0.029297;0.015625;1.007812;
1215728;-0.030273;0.018555;1.010742;
