Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69934;-2000.000000;23.500000;0.022083;4.090001;186;

70080;-2000.000000;23.500000;0.021667;4.089584;186;

70222;-2000.000000;23.500000;0.022083;4.089584;184;

70369;-2000.000000;23.500000;0.021667;4.089584;190;

70513;-2000.000000;23.500000;0.022083;4.090001;185;

70643;-2000.000000;23.500000;0.021667;4.089584;189;

70778;-2000.000000;23.500000;0.022083;4.089584;185;

70925;-2000.000000;23.500000;0.022083;4.083333;187;

71053;-2000.000000;23.500000;0.022083;4.081250;185;

71198;-2000.000000;23.500000;0.022083;4.081250;186;

71346;-2000.000000;23.500000;0.021667;4.081250;184;

71482;-2000.000000;23.500000;0.021667;4.081250;185;

71625;-2000.000000;23.500000;0.022083;4.081250;182;

71762;-2000.000000;23.500000;0.022083;4.081250;188;

71908;-2000.000000;23.500000;0.022083;4.081250;186;

72055;-2000.000000;23.500000;0.021667;4.081250;186;

72193;-2000.000000;23.500000;0.021250;4.081250;184;

72338;-2000.000000;23.500000;0.021667;4.081250;186;

72482;-2000.000000;23.500000;0.021667;4.081250;189;

72636;-2000.000000;23.500000;0.022083;4.081250;187;

72785;-2000.000000;23.500000;0.021667;4.080833;186;

72923;-2000.000000;23.500000;0.021667;4.079167;186;

73065;-2000.000000;23.500000;0.022083;4.075834;189;

73205;-2000.000000;23.500000;0.022083;4.075834;185;

73347;-2000.000000;23.500000;0.022083;4.075834;188;

73483;-2000.000000;23.500000;0.021667;4.075834;189;

73631;-2000.000000;23.500000;0.021667;4.076250;188;

73777;-2000.000000;23.500000;0.022083;4.075834;191;

73928;-2000.000000;23.500000;0.022083;4.075834;188;

74067;-2000.000000;23.500000;0.021667;4.075834;186;

74224;-2000.000000;23.500000;0.022083;4.075834;187;

74364;-2000.000000;23.500000;0.021667;4.075834;185;

74493;-2000.000000;23.500000;0.022083;4.075834;186;

74635;-2000.000000;23.500000;0.021667;4.075834;186;

74767;-2000.000000;23.500000;0.022083;4.075834;186;

74913;-2000.000000;23.500000;0.022083;4.075417;187;

75063;-2000.000000;23.500000;0.022083;4.075834;186;

75207;-2000.000000;23.500000;0.022500;4.075834;187;

75345;-2000.000000;23.500000;4.075834;4.075834;189;

75487;-2000.000000;23.562500;0.021667;4.075834;187;

75622;-2000.000000;23.562500;0.022083;4.075834;187;

75767;-2000.000000;23.500000;0.021667;4.074167;187;

75911;-2000.000000;23.562500;0.022083;4.072500;184;

76044;-2000.000000;23.500000;0.022083;4.071250;187;

76182;-2000.000000;23.562500;0.021667;4.070834;188;

76325;-2000.000000;23.562500;0.021667;4.070834;188;

76468;-2000.000000;23.562500;0.022083;4.070417;186;

76613;-2000.000000;23.562500;0.022083;4.070834;187;

76758;-2000.000000;23.500000;0.021667;4.070834;188;

76905;-2000.000000;23.562500;0.022083;4.070417;188;

77042;-2000.000000;23.562500;0.022083;4.070417;187;

77183;-2000.000000;23.500000;0.022083;0.021667;186;

77312;-2000.000000;23.562500;0.022083;4.070417;184;

77443;-2000.000000;23.562500;0.022083;4.070417;186;

77589;-2000.000000;23.562500;0.022083;4.070834;185;

77724;-2000.000000;23.562500;0.022083;4.070417;187;

77871;-2000.000000;23.562500;0.021667;4.070417;185;

78015;-2000.000000;23.562500;4.070417;4.070417;184;

78164;-2000.000000;23.562500;0.021250;4.070000;186;

78307;-2000.000000;23.562500;0.021667;4.070834;185;

78459;-2000.000000;23.562500;0.021667;4.068334;186;

78609;-2000.000000;23.562500;0.022083;0.022083;185;

78752;-2000.000000;23.562500;0.021250;4.065417;187;

78897;-2000.000000;23.562500;0.022083;0.022083;184;

79050;-2000.000000;23.562500;0.022083;4.065000;187;

79194;-2000.000000;23.562500;0.022083;4.065000;187;

79323;-2000.000000;23.562500;0.022083;4.065417;190;

79474;-2000.000000;23.562500;0.021667;4.065417;186;

79615;-2000.000000;23.562500;0.021250;4.065417;186;

79768;-2000.000000;23.562500;0.022083;4.065417;189;

79917;-2000.000000;23.562500;0.022083;4.065417;188;

80065;-2000.000000;23.562500;0.021667;4.065417;187;

80205;-2000.000000;23.562500;0.021667;4.065417;187;

80342;-2000.000000;23.562500;0.022083;4.065417;185;

80485;-2000.000000;23.562500;0.022500;4.065000;188;

80623;-2000.000000;23.562500;0.022083;4.065000;187;

80771;-2000.000000;23.562500;0.021667;4.065000;184;

80912;-2000.000000;23.562500;0.021667;4.065417;188;

81056;-2000.000000;23.562500;0.022083;4.065417;185;

81205;-2000.000000;23.562500;0.021667;4.064167;186;

81339;-2000.000000;23.562500;0.021667;4.063750;186;

81487;-2000.000000;23.562500;0.022083;4.060417;187;

81631;-2000.000000;23.562500;0.021667;4.060000;185;

81775;-2000.000000;23.562500;0.022083;4.059583;185;

81915;-2000.000000;23.562500;0.022500;4.060000;187;

82058;-2000.000000;23.562500;0.021667;4.060000;186;

82209;-2000.000000;23.562500;0.022083;4.060000;187;

82361;-2000.000000;23.562500;0.021667;4.060000;186;

82506;-2000.000000;23.562500;4.060000;4.060000;190;

82637;-2000.000000;23.562500;0.021667;4.060000;188;

82772;-2000.000000;23.562500;0.021667;4.060000;186;

82924;-2000.000000;23.562500;0.021667;4.060000;184;

83079;-2000.000000;23.562500;0.022083;4.060000;188;

83222;-2000.000000;23.562500;0.022083;4.060000;188;

83363;-2000.000000;23.562500;4.060000;4.060000;187;

83494;-2000.000000;23.562500;0.022083;4.060000;185;

83638;-2000.000000;23.562500;0.021250;4.060000;189;

83789;-2000.000000;23.562500;0.022083;4.060000;187;

83937;-2000.000000;23.562500;0.021667;4.060000;186;

84081;-2000.000000;23.562500;0.022083;4.060000;186;

84225;-2000.000000;23.562500;0.022083;4.060000;188;

84362;-2000.000000;23.562500;0.021667;4.060000;187;

84505;-2000.000000;23.562500;0.022083;4.060000;185;

84638;-2000.000000;23.562500;0.022083;4.060000;182;

84771;-2000.000000;23.562500;0.021667;4.060000;186;

84905;-2000.000000;23.562500;0.022083;4.060000;187;

85041;-2000.000000;23.562500;0.021667;4.060000;191;

85185;-2000.000000;23.562500;0.022083;4.060000;186;

85323;-2000.000000;23.562500;0.021250;4.060000;189;

85465;-2000.000000;23.562500;0.022083;4.060000;188;

85602;-2000.000000;23.562500;0.021667;4.056667;187;

85749;-2000.000000;23.562500;0.021667;4.055417;185;

85883;-2000.000000;23.562500;0.021667;4.054584;183;

86025;-2000.000000;23.562500;0.022083;4.054584;184;

86179;-2000.000000;23.562500;0.021667;4.054584;185;

86309;-2000.000000;23.562500;0.021667;4.054584;185;

86456;-2000.000000;23.562500;0.022083;4.054584;183;

86603;-2000.000000;23.562500;0.021667;4.054584;186;

86751;-2000.000000;23.562500;0.022083;4.054584;187;

86886;-2000.000000;23.562500;0.021250;4.055000;184;

87023;-2000.000000;23.562500;0.022083;4.055000;189;

87170;-2000.000000;23.562500;0.022083;4.054584;191;

87312;-2000.000000;23.562500;0.022083;4.054584;188;

87444;-2000.000000;23.562500;0.022083;4.054584;187;

87575;-2000.000000;23.562500;0.022083;4.054584;186;

87731;-2000.000000;23.562500;0.022083;4.054584;188;

87872;-2000.000000;23.562500;0.021667;4.054584;186;

88005;-2000.000000;23.562500;0.021667;4.054584;182;

88145;-2000.000000;23.562500;0.021250;4.054584;186;

88285;-2000.000000;23.562500;0.021667;4.054584;188;

88428;-2000.000000;23.562500;0.022083;4.054584;190;

88575;-2000.000000;23.562500;0.021667;4.054584;186;

88700;-2000.000000;23.562500;0.021667;4.054584;189;

88845;-2000.000000;23.562500;0.021667;4.054584;184;

88982;-2000.000000;23.562500;0.022083;4.054584;187;

89126;-2000.000000;23.562500;0.022083;4.054584;187;

89282;-2000.000000;23.562500;0.021667;4.051250;186;

89428;-2000.000000;23.562500;0.021667;4.049584;185;

89572;-2000.000000;23.562500;0.021667;4.049584;189;

89716;-2000.000000;23.562500;0.021667;4.049584;189;

89862;-2000.000000;23.562500;0.021667;4.049584;188;

90014;-2000.000000;23.562500;0.021250;4.049584;186;

90155;-2000.000000;23.562500;0.021667;4.049584;183;

90292;-2000.000000;23.562500;0.022083;4.049167;185;

90440;-2000.000000;23.562500;0.021250;4.049584;189;

90590;-2000.000000;23.562500;0.022083;4.049584;189;

90736;-2000.000000;23.562500;4.049584;4.049584;186;

90871;-2000.000000;23.562500;0.022083;4.049584;187;

91001;-2000.000000;23.562500;0.022083;4.049167;184;

91146;-2000.000000;23.562500;0.022083;4.049584;188;

91285;-2000.000000;23.562500;0.022083;4.049584;187;

91439;-2000.000000;23.562500;0.021667;4.049584;185;

91572;-2000.000000;23.562500;0.021667;4.049584;187;

91720;-2000.000000;23.562500;0.022500;4.049584;187;

91868;-2000.000000;23.562500;0.022083;4.049167;184;

92002;-2000.000000;23.562500;0.022083;4.049584;189;

92135;-2000.000000;23.562500;0.022083;4.049584;184;

92273;-2000.000000;23.562500;0.021667;4.049167;185;

92415;-2000.000000;23.562500;0.021250;4.049584;186;

92553;-2000.000000;23.562500;0.022500;4.049167;185;

92699;-2000.000000;23.562500;0.022500;4.049584;189;

92832;-2000.000000;23.562500;0.021667;4.049584;188;

92975;-2000.000000;23.562500;0.021667;4.049167;187;

93113;-2000.000000;23.562500;0.021667;4.048334;187;

93255;-2000.000000;23.562500;0.022083;0.022083;186;

93392;-2000.000000;23.562500;0.022083;4.044584;189;

93535;-2000.000000;23.562500;0.021667;4.044167;187;

93670;-2000.000000;23.562500;0.021667;4.044167;187;

93806;-2000.000000;23.562500;0.021667;4.044167;185;

93948;-2000.000000;23.562500;0.022083;4.044167;188;

94097;-2000.000000;23.562500;0.021250;4.044167;183;

94235;-2000.000000;23.562500;4.044167;4.044167;187;

94369;-2000.000000;23.562500;0.022500;4.044167;187;

94514;-2000.000000;23.562500;0.022083;4.044167;186;

94664;-2000.000000;23.562500;0.022500;4.044167;190;

94805;-2000.000000;23.562500;0.021667;4.044167;188;

94960;-2000.000000;23.562500;0.022083;4.044167;189;

95105;-2000.000000;23.562500;4.044167;4.044167;188;

95247;-2000.000000;23.562500;0.022083;4.044167;188;

95383;-2000.000000;23.562500;0.022083;4.044167;189;

95531;-2000.000000;23.562500;0.021667;4.044167;188;

95680;-2000.000000;23.562500;0.021250;4.043750;188;

95823;-2000.000000;23.562500;0.022083;4.044167;188;

95965;-2000.000000;23.562500;0.022083;4.044167;184;

96108;-2000.000000;23.562500;0.022083;4.044167;186;

96252;-2000.000000;23.562500;0.022083;4.044167;185;

96398;-2000.000000;23.562500;0.022083;4.044167;190;

96545;-2000.000000;23.562500;0.022500;4.044167;187;

96685;-2000.000000;23.562500;0.022083;4.044167;184;

96825;-2000.000000;23.562500;0.021250;4.044167;187;

96964;-2000.000000;23.562500;4.044167;4.043750;188;

97095;-2000.000000;23.562500;0.022083;4.044167;185;

97236;-2000.000000;23.562500;0.021667;4.044167;190;

97373;-2000.000000;23.562500;0.022500;4.044167;185;

97515;-2000.000000;23.562500;0.022083;4.043750;185;

97654;-2000.000000;23.562500;0.022083;4.041667;187;

97801;-2000.000000;23.562500;0.022083;4.038750;184;

97945;-2000.000000;23.562500;0.021667;4.038750;189;

98094;-2000.000000;23.562500;0.021667;4.039167;191;

98251;-2000.000000;23.562500;0.022083;4.039167;188;

98400;-2000.000000;23.562500;0.021667;4.039167;185;

98549;-2000.000000;23.562500;0.021250;4.039167;186;

98699;-2000.000000;23.562500;0.021667;4.038750;186;

98846;-2000.000000;23.562500;0.022083;4.039167;187;

98994;-2000.000000;23.562500;0.022083;4.038750;186;

99136;-2000.000000;23.500000;0.022083;4.038750;185;

99282;-2000.000000;23.562500;0.022083;4.038750;187;

99427;-2000.000000;23.500000;0.022083;4.038750;185;

99582;-2000.000000;23.562500;0.022500;4.038750;184;

99725;-2000.000000;23.562500;0.022083;4.039167;186;

99863;-2000.000000;23.500000;0.021667;4.038750;189;

100005;-2000.000000;23.562500;0.021667;4.038750;186;

100142;-2000.000000;23.562500;0.022083;4.038750;188;

100273;-2000.000000;23.562500;0.021667;4.039167;188;

100415;-2000.000000;23.562500;0.021667;4.038750;188;

100552;-2000.000000;23.562500;0.022083;4.039167;184;

100695;-2000.000000;23.562500;0.022500;4.039167;187;

100834;-2000.000000;23.562500;0.022083;4.038750;186;

100974;-2000.000000;23.562500;4.039167;4.038750;188;

101115;-2000.000000;23.562500;0.022083;4.038750;188;

101255;-2000.000000;23.500000;0.022500;4.038750;185;

101395;-2000.000000;23.500000;0.021667;4.038750;186;

101532;-2000.000000;23.500000;0.022500;4.039167;184;

101678;-2000.000000;23.500000;0.022083;4.039167;187;

101812;-2000.000000;23.562500;0.022500;4.035000;186;

101958;-2000.000000;23.562500;0.021667;4.036667;188;

102092;-2000.000000;23.500000;0.021667;4.038333;188;

102241;-2000.000000;23.500000;0.022083;4.034167;184;

102384;-2000.000000;23.500000;0.021667;4.033750;185;

102516;-2000.000000;23.500000;0.021667;4.033333;185;

102652;-2000.000000;23.500000;0.022083;4.033333;189;

102795;-2000.000000;23.500000;0.021667;4.033333;183;

102930;-2000.000000;23.562500;0.021667;4.033333;189;

103065;-2000.000000;23.500000;0.021667;4.033333;188;

103204;-2000.000000;23.500000;0.022500;4.033750;185;

103352;-2000.000000;23.500000;0.021667;4.033333;184;

103496;-2000.000000;23.500000;0.022500;4.033750;184;

103651;-2000.000000;23.500000;0.022500;4.033333;188;

103798;-2000.000000;23.500000;0.021667;4.033750;186;

103935;-2000.000000;23.500000;0.022083;4.033750;184;

104078;-2000.000000;23.500000;0.021667;4.033750;187;

104225;-2000.000000;23.500000;0.021250;4.033333;183;

104363;-2000.000000;23.500000;0.022500;4.033750;185;

104508;-2000.000000;23.500000;0.021667;4.033750;186;

104652;-2000.000000;23.500000;0.021667;4.033750;187;

104800;-2000.000000;23.500000;0.021667;4.033750;186;

104945;-2000.000000;23.500000;0.021667;4.033333;189;

105083;-2000.000000;23.500000;0.022083;4.033333;185;

105225;-2000.000000;23.500000;0.022083;4.033333;186;

105364;-2000.000000;23.500000;0.021667;4.033750;187;

105522;-2000.000000;23.500000;0.022083;4.033333;186;

105666;-2000.000000;23.500000;0.022500;4.033750;187;

105806;-2000.000000;23.500000;0.022083;4.033750;183;

105948;-2000.000000;23.500000;0.022500;4.033750;184;

106099;-2000.000000;23.500000;0.021667;4.033750;188;

106242;-2000.000000;23.500000;0.022500;4.033333;188;

106387;-2000.000000;23.500000;0.021667;4.033333;186;

106535;-2000.000000;23.500000;0.022500;4.033333;185;

106671;-2000.000000;23.500000;0.022083;4.033333;188;

106819;-2000.000000;23.500000;0.022083;4.030834;184;

106948;-2000.000000;23.500000;0.021667;4.030417;184;

107085;-2000.000000;23.500000;0.022083;4.031250;188;

107222;-2000.000000;23.500000;0.021667;4.028750;184;

107353;-2000.000000;23.500000;0.022083;4.027917;185;

107496;-2000.000000;23.500000;0.022500;4.028333;184;

107647;-2000.000000;23.500000;0.021667;4.028333;185;

107792;-2000.000000;23.500000;0.021250;4.028333;187;

107932;-2000.000000;23.500000;0.022083;4.028333;188;

108064;-2000.000000;23.500000;0.022500;4.028333;186;

108215;-2000.000000;23.500000;0.022083;4.028333;189;

108361;-2000.000000;23.500000;0.022500;4.028333;183;

108502;-2000.000000;23.500000;0.022500;4.028333;187;

108645;-2000.000000;23.500000;0.021667;4.028333;185;

108782;-2000.000000;23.500000;0.021667;4.028333;186;

108925;-2000.000000;23.500000;0.022083;4.028333;185;

109061;-2000.000000;23.500000;0.021250;4.028333;186;

109208;-2000.000000;23.500000;0.022083;4.028333;187;

109355;-2000.000000;23.500000;0.022500;4.028333;185;

109493;-2000.000000;23.500000;0.022083;4.028333;187;

109635;-2000.000000;23.500000;0.021667;4.028333;186;

109775;-2000.000000;23.500000;0.021250;4.028333;185;

109916;-2000.000000;23.500000;0.022083;4.028333;187;

110068;-2000.000000;23.500000;0.022500;4.028333;185;

110213;-2000.000000;23.500000;0.022083;4.028333;186;

110365;-2000.000000;23.500000;0.022500;4.028333;185;

110519;-2000.000000;23.500000;0.022083;4.028333;188;

110668;-2000.000000;23.500000;0.021667;4.028333;188;

110803;-2000.000000;23.500000;0.021667;0.022083;185;

110949;-2000.000000;23.500000;0.022500;4.028333;185;

111092;-2000.000000;23.500000;0.021667;4.028333;187;

111241;-2000.000000;23.500000;0.022500;4.028333;189;

111383;-2000.000000;23.500000;0.021667;4.028333;185;

111515;-2000.000000;23.500000;0.021250;4.027917;182;

111655;-2000.000000;23.500000;4.028333;4.027500;187;

111792;-2000.000000;23.500000;0.022500;4.027500;187;

111938;-2000.000000;23.437500;0.021667;4.026667;185;

112072;-2000.000000;23.500000;0.022500;4.025834;184;

112215;-2000.000000;23.500000;0.021667;4.023750;187;

112353;-2000.000000;23.500000;0.022083;4.023333;187;

112495;-2000.000000;23.500000;0.022083;4.023750;188;

112633;-2000.000000;23.437500;0.022083;4.022917;186;

112775;-2000.000000;23.437500;0.022083;4.022917;188;

112912;-2000.000000;23.437500;0.021667;4.022917;187;

113056;-2000.000000;23.500000;0.022500;4.023333;186;

113205;-2000.000000;23.437500;0.021667;0.022083;187;

113332;-2000.000000;23.500000;0.022083;4.023333;188;

113481;-2000.000000;23.500000;0.022500;4.022917;186;

113625;-2000.000000;23.500000;0.022083;4.023333;187;

113773;-2000.000000;23.500000;0.021667;4.022917;187;

113913;-2000.000000;23.437500;0.022500;4.022917;184;

114057;-2000.000000;23.500000;0.021250;4.022917;187;

114195;-2000.000000;23.437500;0.021667;4.022917;188;

114334;-2000.000000;23.500000;4.022917;4.022917;186;

114475;-2000.000000;23.437500;4.022917;4.022917;186;

114607;-2000.000000;23.500000;0.022500;4.023333;186;

114752;-2000.000000;23.437500;0.022083;4.022917;184;

114904;-2000.000000;23.437500;4.022917;4.022917;186;

115048;-2000.000000;23.437500;0.022500;4.022917;183;

115204;-2000.000000;23.437500;0.022083;4.022917;187;

115342;-2000.000000;23.500000;0.021667;4.022917;188;

115495;-2000.000000;23.437500;0.021667;4.023333;188;

115647;-2000.000000;23.437500;0.022083;4.022917;187;

115778;-2000.000000;23.437500;0.022083;0.022500;188;

115918;-2000.000000;23.437500;0.022500;4.022917;186;

116065;-2000.000000;23.437500;0.021667;4.022917;187;

116204;-2000.000000;23.437500;0.022083;4.022917;188;

116356;-2000.000000;23.437500;0.021667;4.022917;184;

116493;-2000.000000;23.437500;0.021250;4.022917;186;

116635;-2000.000000;23.437500;0.021667;4.022917;183;

116772;-2000.000000;23.437500;0.022083;4.023333;187;

116921;-2000.000000;23.437500;0.021667;4.022917;183;

117052;-2000.000000;23.437500;0.022500;4.022917;185;

117185;-2000.000000;23.437500;0.022500;4.023333;183;

117326;-2000.000000;23.437500;0.021667;4.022917;187;

117464;-2000.000000;23.437500;0.022500;4.023333;188;

117594;-2000.000000;23.437500;4.022917;4.022917;188;

117722;-2000.000000;23.437500;0.022083;4.022917;187;

117874;-2000.000000;23.437500;4.022917;4.022917;187;

118013;-2000.000000;23.437500;4.022917;4.022917;188;

118161;-2000.000000;23.437500;0.022083;4.022917;185;

118307;-2000.000000;23.437500;0.022500;4.023333;187;

118461;-2000.000000;23.437500;0.021667;4.022917;183;

118602;-2000.000000;23.437500;0.022083;4.022917;185;

118745;-2000.000000;23.437500;0.022083;4.022917;190;

118878;-2000.000000;23.437500;0.022083;4.022917;186;

119015;-2000.000000;23.437500;0.022500;4.020833;186;

119170;-2000.000000;23.437500;0.022500;4.021667;186;

119317;-2000.000000;23.437500;0.022500;4.017917;187;

119470;-2000.000000;23.437500;0.021667;4.017500;189;

119621;-2000.000000;23.437500;0.022500;4.017500;188;

119752;-2000.000000;23.437500;0.022083;4.017917;189;

119901;-2000.000000;23.437500;0.022083;4.017917;187;

120046;-2000.000000;23.437500;0.021667;4.017500;184;

120194;-2000.000000;23.437500;0.022083;4.017917;188;

120349;-2000.000000;23.437500;0.022500;4.017917;183;

120495;-2000.000000;23.437500;0.021667;4.017917;189;

120632;-2000.000000;23.437500;0.021667;4.017500;189;

120775;-2000.000000;23.437500;0.022500;4.017917;188;

120915;-2000.000000;23.437500;0.022500;4.017917;187;

121052;-2000.000000;23.437500;0.021667;4.017500;187;

121191;-2000.000000;23.437500;0.021667;4.017917;186;

121332;-2000.000000;23.437500;0.021667;4.017917;186;

121466;-2000.000000;23.437500;0.021667;4.017500;185;

121615;-2000.000000;23.437500;0.022083;4.017917;182;

121756;-2000.000000;23.437500;0.021667;0.022083;189;

121892;-2000.000000;23.437500;0.021667;4.017500;190;

122035;-2000.000000;23.437500;0.021667;4.017917;185;

122173;-2000.000000;23.437500;0.022083;4.017500;187;

122323;-2000.000000;23.437500;4.017917;4.017917;188;

122462;-2000.000000;23.437500;0.022500;4.017500;184;

122613;-2000.000000;23.437500;0.021667;4.017917;187;

122759;-2000.000000;23.437500;0.022500;4.017917;186;

122904;-2000.000000;23.437500;0.022083;4.017500;187;

123047;-2000.000000;23.437500;0.022083;4.017917;187;

123186;-2000.000000;23.437500;0.022500;4.017500;185;

123333;-2000.000000;23.437500;0.021667;4.017917;184;

123481;-2000.000000;23.437500;0.022500;4.017917;188;

123624;-2000.000000;23.437500;0.021250;4.017500;187;

123752;-2000.000000;23.437500;0.022500;4.017500;187;

123894;-2000.000000;23.437500;4.017917;4.017917;187;

124038;-2000.000000;23.437500;0.022500;4.016667;187;

124175;-2000.000000;23.437500;0.022083;4.017917;185;

124315;-2000.000000;23.437500;0.022500;4.017500;188;

124455;-2000.000000;23.437500;0.021667;4.017917;186;

124595;-2000.000000;23.437500;0.022083;4.015000;189;

124732;-2000.000000;23.437500;0.021667;4.016250;186;

124880;-2000.000000;23.375000;0.021667;4.016667;187;

125025;-2000.000000;23.437500;0.022083;4.017084;188;

125165;-2000.000000;23.437500;0.021667;4.017084;187;

125305;-2000.000000;23.375000;0.021667;4.017084;187;

125442;-2000.000000;23.437500;0.022083;4.015833;186;

125580;-2000.000000;23.375000;0.022083;4.014167;185;

125712;-2000.000000;23.375000;0.022500;4.012917;187;

125842;-2000.000000;23.437500;0.021667;0.022500;187;

125979;-2000.000000;23.437500;0.021250;4.012500;186;

126123;-2000.000000;23.375000;0.022083;4.012500;187;

126271;-2000.000000;23.437500;0.021667;4.012500;183;

126407;-2000.000000;23.437500;0.021667;4.012500;190;

126556;-2000.000000;23.375000;0.022083;4.012500;187;

126706;-2000.000000;23.437500;0.022500;4.012500;185;

126863;-2000.000000;23.375000;0.021250;4.012500;189;

127007;-2000.000000;23.375000;0.021667;4.012500;188;

127144;-2000.000000;23.375000;0.022083;4.012500;189;

127286;-2000.000000;23.375000;0.022500;4.012500;186;

127435;-2000.000000;23.437500;0.021250;4.012500;189;

127586;-2000.000000;23.375000;0.022083;4.012500;184;

127726;-2000.000000;23.375000;0.021667;4.012084;188;

127875;-2000.000000;23.375000;0.021667;4.012500;185;

128014;-2000.000000;23.375000;0.022083;4.012500;187;

128161;-2000.000000;23.375000;0.021667;4.012500;188;

128302;-2000.000000;23.375000;0.021667;4.012084;188;

128448;-2000.000000;23.375000;0.021667;4.012500;189;

128595;-2000.000000;23.375000;0.021667;4.012500;187;

128734;-2000.000000;23.375000;0.022500;4.012500;185;

128867;-2000.000000;23.375000;0.022500;4.012500;187;

129001;-2000.000000;23.375000;0.021667;4.012500;189;

129128;-2000.000000;23.375000;0.021667;4.012084;189;

129278;-2000.000000;23.375000;0.022500;4.012500;189;

129423;-2000.000000;23.375000;0.022500;4.012500;186;

129569;-2000.000000;23.375000;0.022500;4.012084;190;

129719;-2000.000000;23.375000;0.021667;4.012500;187;

129868;-2000.000000;23.375000;0.022500;4.012500;185;

130003;-2000.000000;23.375000;0.022500;4.012500;186;

130145;-2000.000000;23.375000;0.022083;4.012500;190;

130296;-2000.000000;23.375000;4.012500;4.012500;188;

130425;-2000.000000;23.375000;0.021667;4.012500;185;

130548;-2000.000000;23.375000;0.021667;4.012500;186;

130679;-2000.000000;23.375000;0.022083;4.012500;188;

130832;-2000.000000;23.375000;0.021667;4.010417;187;

130975;-2000.000000;23.375000;0.021667;4.010833;187;

131112;-2000.000000;23.375000;0.021667;4.007917;185;

131255;-2000.000000;23.375000;0.021667;4.008334;186;

131392;-2000.000000;23.375000;0.021250;4.007083;185;

131535;-2000.000000;23.375000;0.022083;4.007083;186;

131672;-2000.000000;23.375000;0.022500;4.007083;187;

131816;-2000.000000;23.375000;0.021667;4.006667;185;

131954;-2000.000000;23.312500;0.021667;4.007083;184;

132095;-2000.000000;23.375000;0.022083;4.007083;184;

132232;-2000.000000;23.375000;0.022083;4.007083;188;

132376;-2000.000000;23.375000;0.022500;4.007083;188;

132525;-2000.000000;23.375000;0.022083;4.007083;187;

132662;-2000.000000;23.375000;0.022083;4.007083;188;

132805;-2000.000000;23.375000;0.021667;4.007083;185;

132942;-2000.000000;23.375000;0.022500;4.007083;187;

133086;-2000.000000;23.312500;0.021667;4.007083;188;

133217;-2000.000000;23.375000;0.021667;4.007083;186;

133365;-2000.000000;23.375000;0.022500;4.007083;185;

133502;-2000.000000;23.375000;0.022500;4.007083;186;

133645;-2000.000000;23.375000;0.021667;0.021667;186;

133793;-2000.000000;23.375000;0.022083;4.007083;187;

133940;-2000.000000;23.375000;0.021667;4.007083;188;

134088;-2000.000000;23.375000;0.022500;4.007083;184;

134222;-2000.000000;23.375000;0.022500;4.007083;185;

134365;-2000.000000;23.375000;0.022500;4.007083;186;

134502;-2000.000000;23.375000;0.021667;4.007083;187;

134645;-2000.000000;23.375000;0.021667;4.007083;185;

134782;-2000.000000;23.312500;0.022500;4.007083;187;

134925;-2000.000000;23.375000;0.022500;4.007500;189;

135062;-2000.000000;23.375000;0.022500;4.007500;187;

135207;-2000.000000;23.375000;0.022500;4.007083;186;

135355;-2000.000000;23.312500;0.022500;4.007083;186;

135492;-2000.000000;23.312500;0.021667;4.007083;186;

135635;-2000.000000;23.312500;0.021667;4.007083;186;

135773;-2000.000000;23.375000;0.022083;4.007083;185;

135915;-2000.000000;23.375000;0.022083;4.007083;187;

136053;-2000.000000;23.312500;0.022083;4.007083;187;

136195;-2000.000000;23.375000;0.022083;4.007083;184;

136335;-2000.000000;23.312500;0.022083;4.007083;187;

136488;-2000.000000;23.312500;0.021667;4.007083;188;

136638;-2000.000000;23.312500;0.021667;4.007083;185;

136774;-2000.000000;23.312500;0.022083;4.007083;185;

136908;-2000.000000;23.312500;0.022500;4.007083;189;

137052;-2000.000000;23.312500;0.021250;4.007083;188;

137192;-2000.000000;23.312500;0.021667;4.007083;189;

137334;-2000.000000;23.312500;0.022500;4.007083;186;

137475;-2000.000000;23.312500;0.022500;4.007083;185;

137615;-2000.000000;23.312500;0.022500;4.007083;187;

137752;-2000.000000;23.312500;0.021667;4.007083;185;

137895;-2000.000000;23.312500;0.021667;4.007083;185;

138032;-2000.000000;23.312500;0.022083;4.007083;182;

