Time;acc_x;acc_y;acc_z;
136599;0.021484;0.025391;1.045898;
136829;0.024414;0.023438;1.060547;
137059;0.022461;0.027344;1.060547;
137278;0.024414;0.028320;1.069336;
137500;0.026367;0.024414;1.098633;
137709;0.029297;0.022461;1.103516;
137933;0.031250;0.026367;1.121094;
138143;0.030273;0.030273;1.132812;
138359;0.033203;0.030273;1.154297;
138583;0.035156;0.027344;1.160156;
138793;0.036133;0.023438;1.151367;
139013;0.035156;0.023438;1.149414;
139230;0.033203;0.019531;1.137695;
139449;0.030273;0.025391;1.107422;
139683;0.032227;0.020508;1.091797;
139893;0.028320;0.020508;1.096680;
140099;0.027344;0.021484;1.074219;
140323;0.023438;0.024414;1.049805;
140549;0.021484;0.022461;1.038086;
140769;0.027344;0.023438;1.024414;
140979;0.023438;0.028320;1.035156;
141199;0.021484;0.029297;1.037109;
141429;0.021484;0.026367;1.026367;
141643;0.019531;0.027344;1.010742;
141859;0.016602;0.029297;1.005859;
142083;0.017578;0.023438;0.986328;
142303;0.018555;0.026367;0.970703;
142523;0.013672;0.028320;0.966797;
142729;0.016602;0.030273;0.949219;
142953;0.013672;0.027344;0.940430;
143173;0.012695;0.024414;0.916016;
143393;0.012695;0.024414;0.906250;
143613;0.014648;0.025391;0.908203;
143823;0.011719;0.027344;0.925781;
144043;0.012695;0.028320;0.939453;
144253;0.015625;0.025391;0.952148;
144473;0.016602;0.022461;0.948242;
144679;0.016602;0.027344;0.986328;
144900;0.017578;0.025391;1.009766;
145129;0.022461;0.023438;1.029297;
145349;0.024414;0.025391;1.054688;
145569;0.022461;0.029297;1.072266;
145790;0.026367;0.027344;1.077148;
146063;0.025391;0.024414;1.083008;
146293;0.027344;0.026367;1.086914;
146510;0.028320;0.023438;1.095703;
146733;0.029297;0.021484;1.087891;
146953;0.025391;0.026367;1.076172;
147173;0.025391;0.027344;1.080078;
147393;0.029297;0.026367;1.058594;
147613;0.026367;0.026367;1.051758;
147833;0.022461;0.028320;1.035156;
148043;0.019531;0.024414;1.006836;
148263;0.020508;0.031250;0.999023;
148473;0.019531;0.030273;1.009766;
148693;0.021484;0.030273;1.014648;
148913;0.023438;0.029297;1.028320;
149133;0.023438;0.025391;1.009766;
149338;0.019531;0.025391;1.015625;
149568;0.020508;0.027344;1.027344;
149779;0.023438;0.023438;1.036133;
150009;0.026367;0.029297;1.051758;
150219;0.023438;0.023438;1.060547;
150439;0.024414;0.027344;1.054688;
150653;0.027344;0.025391;1.070312;
150863;0.027344;0.027344;1.068359;
151079;0.028320;0.023438;1.085938;
151293;0.031250;0.029297;1.098633;
151513;0.029297;0.021484;1.088867;
151733;0.028320;0.024414;1.085938;
151949;0.029297;0.026367;1.073242;
152163;0.031250;0.023438;1.075195;
152383;0.030273;0.024414;1.073242;
152595;0.028320;0.026367;1.056641;
152823;0.023438;0.029297;1.049805;
153033;0.021484;0.027344;1.024414;
153250;0.021484;0.025391;1.011719;
153459;0.023438;0.024414;1.014648;
153669;0.021484;0.030273;1.012695;
153889;0.023438;0.023438;1.028320;
154098;0.022461;0.026367;1.023438;
154309;0.024414;0.023438;1.029297;
154529;0.023438;0.026367;1.046875;
154739;0.021484;0.025391;1.035156;
154953;0.028320;0.025391;1.057617;
155173;0.027344;0.027344;1.064453;
155393;0.028320;0.022461;1.065430;
155609;0.029297;0.028320;1.098633;
155843;0.029297;0.024414;1.102539;
156053;0.033203;0.022461;1.100586;
156269;0.034180;0.028320;1.113281;
156493;0.031250;0.029297;1.113281;
156703;0.028320;0.024414;1.094727;
156919;0.030273;0.027344;1.096680;
157129;0.028320;0.022461;1.080078;
157343;0.028320;0.029297;1.079102;
157565;0.027344;0.024414;1.037109;
157779;0.026367;0.026367;1.032227;
158009;0.022461;0.024414;1.024414;
158239;0.021484;0.024414;1.008789;
158449;0.020508;0.022461;0.997070;
158681;0.020508;0.025391;0.982422;
158910;0.021484;0.026367;0.997070;
159133;0.022461;0.022461;0.985352;
159353;0.023438;0.026367;1.000000;
159559;0.019531;0.026367;0.998047;
159783;0.019531;0.025391;0.994141;
159993;0.023438;0.026367;1.013672;
160213;0.023438;0.029297;1.043945;
160433;0.025391;0.025391;1.050781;
160653;0.025391;0.021484;1.061523;
160873;0.027344;0.024414;1.073242;
161093;0.029297;0.026367;1.060547;
161303;0.029297;0.028320;1.069336;
161523;0.030273;0.022461;1.076172;
161743;0.029297;0.025391;1.067383;
161963;0.027344;0.026367;1.073242;
162179;0.027344;0.023438;1.074219;
162399;0.028320;0.023438;1.065430;
162609;0.026367;0.028320;1.069336;
162829;0.028320;0.026367;1.065430;
163043;0.030273;0.027344;1.070312;
163249;0.030273;0.028320;1.054688;
163459;0.029297;0.027344;1.048828;
163703;0.031250;0.025391;1.057617;
163909;0.029297;0.024414;1.062500;
164123;0.028320;0.025391;1.058594;
164333;0.027344;0.027344;1.058594;
164543;0.026367;0.026367;1.038086;
164759;0.028320;0.028320;1.046875;
164973;0.026367;0.025391;1.029297;
165193;0.024414;0.026367;1.000000;
165409;0.020508;0.022461;0.990234;
165643;0.021484;0.026367;0.972656;
165853;0.019531;0.025391;0.957031;
166073;0.017578;0.030273;0.961914;
166293;0.015625;0.029297;0.960938;
166513;0.017578;0.029297;0.955078;
166730;0.016602;0.026367;0.941406;
166960;0.016602;0.026367;0.942383;
167191;0.020508;0.026367;0.961914;
167419;0.021484;0.024414;0.964844;
167639;0.019531;0.028320;0.958008;
167863;0.021484;0.029297;0.992188;
168083;0.023438;0.031250;1.000000;
168305;0.025391;0.029297;1.005859;
168523;0.023438;0.026367;0.994141;
168743;0.025391;0.026367;1.003906;
168963;0.020508;0.025391;1.008789;
169168;0.025391;0.029297;1.029297;
169393;0.026367;0.024414;1.023438;
169613;0.024414;0.027344;1.029297;
169833;0.024414;0.023438;1.009766;
170043;0.026367;0.027344;1.024414;
170263;0.027344;0.024414;1.014648;
170483;0.026367;0.026367;1.027344;
170709;0.025391;0.027344;1.024414;
170939;0.026367;0.029297;1.037109;
171179;0.027344;0.027344;1.045898;
171409;0.026367;0.028320;1.054688;
171629;0.028320;0.026367;1.041992;
171839;0.034180;0.024414;1.045898;
172073;0.029297;0.025391;1.056641;
172293;0.031250;0.025391;1.052734;
172513;0.034180;0.026367;1.076172;
172723;0.027344;0.025391;1.067383;
172943;0.030273;0.024414;1.052734;
173163;0.031250;0.020508;1.056641;
173383;0.031250;0.024414;1.073242;
173599;0.030273;0.027344;1.066406;
173813;0.030273;0.028320;1.058594;
174033;0.032227;0.029297;1.057617;
174253;0.030273;0.032227;1.055664;
174473;0.030273;0.023438;1.046875;
174683;0.031250;0.027344;1.061523;
174892;0.032227;0.025391;1.045898;
175109;0.028320;0.028320;1.041992;
175339;0.028320;0.025391;1.035156;
175559;0.029297;0.027344;1.055664;
175779;0.029297;0.027344;1.055664;
175999;0.032227;0.024414;1.052734;
176229;0.029297;0.027344;1.055664;
176449;0.027344;0.023438;1.043945;
176673;0.031250;0.024414;1.043945;
176883;0.028320;0.024414;1.047852;
177099;0.027344;0.025391;1.043945;
177314;0.029297;0.029297;1.044922;
177533;0.027344;0.025391;1.038086;
177743;0.026367;0.025391;1.015625;
177960;0.028320;0.026367;1.025391;
178193;0.025391;0.027344;1.016602;
178413;0.027344;0.027344;1.010742;
178629;0.028320;0.030273;1.019531;
178853;0.027344;0.029297;1.018555;
179073;0.026367;0.025391;1.001953;
179293;0.025391;0.023438;1.000000;
179509;0.025391;0.029297;1.009766;
179729;0.025391;0.029297;1.009766;
179949;0.024414;0.023438;1.002930;
180161;0.024414;0.025391;1.007812;
180369;0.025391;0.028320;0.998047;
180593;0.026367;0.025391;0.980469;
180803;0.024414;0.025391;1.002930;
181013;0.023438;0.024414;0.978516;
181230;0.024414;0.027344;0.975586;
181443;0.023438;0.030273;0.989258;
181653;0.022461;0.029297;0.975586;
181869;0.022461;0.028320;0.980469;
182093;0.025391;0.027344;0.970703;
182303;0.022461;0.027344;0.962891;
182519;0.023438;0.029297;0.988281;
182743;0.025391;0.026367;0.990234;
182963;0.024414;0.028320;0.974609;
183260;0.025391;0.025391;0.981445;
183499;0.022461;0.028320;0.985352;
183720;0.023438;0.029297;0.989258;
183929;0.025391;0.028320;0.992188;
184149;0.026367;0.027344;1.005859;
184359;0.025391;0.027344;0.996094;
184569;0.027344;0.027344;1.012695;
184803;0.025391;0.028320;1.011719;
185023;0.023438;0.028320;1.005859;
185239;0.026367;0.029297;1.002930;
185453;0.028320;0.029297;1.019531;
185663;0.025391;0.025391;0.997070;
185883;0.026367;0.025391;1.001953;
186109;0.028320;0.028320;0.992188;
186323;0.026367;0.027344;0.980469;
186543;0.024414;0.029297;1.002930;
186759;0.026367;0.026367;0.999023;
186983;0.027344;0.029297;0.990234;
187203;0.023438;0.031250;0.984375;
187419;0.024414;0.026367;0.984375;
187633;0.021484;0.026367;0.987305;
187849;0.025391;0.031250;1.009766;
188059;0.027344;0.027344;0.999023;
188268;0.031250;0.026367;1.027344;
188489;0.031250;0.026367;1.055664;
188719;0.031250;0.031250;1.068359;
188940;0.033203;0.028320;1.082031;
189159;0.036133;0.030273;1.110352;
189383;0.035156;0.029297;1.125977;
189603;0.039062;0.026367;1.121094;
189813;0.034180;0.027344;1.130859;
190029;0.040039;0.027344;1.123047;
190253;0.039062;0.023438;1.121094;
190463;0.038086;0.026367;1.130859;
190678;0.038086;0.025391;1.111328;
190893;0.036133;0.024414;1.098633;
191103;0.032227;0.025391;1.084961;
191319;0.034180;0.029297;1.087891;
191539;0.036133;0.027344;1.082031;
191763;0.031250;0.030273;1.073242;
191979;0.031250;0.027344;1.050781;
192190;0.034180;0.030273;1.057617;
192409;0.030273;0.032227;1.041992;
192639;0.029297;0.029297;1.030273;
192870;0.028320;0.028320;1.036133;
193089;0.025391;0.027344;1.019531;
193323;0.027344;0.026367;1.006836;
193553;0.026367;0.028320;1.005859;
193773;0.026367;0.023438;1.007812;
193989;0.026367;0.027344;0.995117;
194213;0.023438;0.028320;0.991211;
194433;0.025391;0.022461;0.982422;
194653;0.027344;0.029297;0.998047;
194863;0.025391;0.028320;0.993164;
195073;0.023438;0.022461;0.972656;
195293;0.024414;0.025391;0.984375;
195509;0.024414;0.026367;0.973633;
195733;0.021484;0.027344;0.961914;
195953;0.024414;0.024414;0.965820;
196173;0.019531;0.024414;0.957031;
196380;0.021484;0.025391;0.947266;
196589;0.019531;0.025391;0.958008;
196809;0.020508;0.028320;0.957031;
197029;0.021484;0.024414;0.940430;
197249;0.020508;0.028320;0.952148;
197483;0.020508;0.024414;0.941406;
197703;0.019531;0.029297;0.942383;
197923;0.022461;0.027344;0.950195;
198133;0.021484;0.026367;0.989258;
198353;0.023438;0.027344;0.996094;
198573;0.027344;0.028320;1.033203;
198783;0.032227;0.025391;1.041992;
199003;0.029297;0.023438;1.055664;
199219;0.029297;0.026367;1.091797;
199443;0.038086;0.024414;1.105469;
199663;0.040039;0.026367;1.118164;
199878;0.037109;0.025391;1.117188;
200103;0.037109;0.025391;1.101562;
200319;0.035156;0.023438;1.089844;
200539;0.029297;0.023438;1.074219;
200769;0.034180;0.021484;1.063477;
201000;0.028320;0.026367;1.041992;
201231;0.027344;0.021484;1.038086;
201449;0.031250;0.024414;1.044922;
201673;0.027344;0.026367;1.027344;
201893;0.026367;0.025391;1.022461;
202113;0.027344;0.028320;1.021484;
202333;0.028320;0.026367;1.011719;
202543;0.029297;0.022461;1.017578;
202749;0.027344;0.023438;1.031250;
202973;0.028320;0.028320;1.028320;
203193;0.027344;0.026367;1.043945;
203409;0.028320;0.026367;1.048828;
203633;0.028320;0.026367;1.036133;
203853;0.030273;0.026367;1.047852;
204059;0.028320;0.024414;1.051758;
204283;0.029297;0.021484;1.040039;
204503;0.029297;0.021484;1.053711;
204709;0.029297;0.021484;1.036133;
204929;0.029297;0.022461;1.044922;
205149;0.031250;0.021484;1.045898;
205359;0.028320;0.024414;1.041992;
205579;0.027344;0.027344;1.050781;
205789;0.028320;0.023438;1.030273;
206013;0.028320;0.024414;1.030273;
206219;0.029297;0.027344;1.045898;
206443;0.027344;0.024414;1.043945;
206653;0.032227;0.023438;1.044922;
206859;0.030273;0.022461;1.033203;
207083;0.031250;0.025391;1.050781;
207303;0.029297;0.027344;1.053711;
207520;0.033203;0.023438;1.066406;
207733;0.033203;0.021484;1.082031;
207949;0.033203;0.030273;1.083984;
208183;0.033203;0.027344;1.079102;
208403;0.031250;0.024414;1.076172;
208619;0.032227;0.023438;1.093750;
208853;0.033203;0.018555;1.076172;
209069;0.034180;0.024414;1.076172;
209279;0.035156;0.029297;1.099609;
209499;0.036133;0.022461;1.096680;
209719;0.039062;0.021484;1.123047;
209929;0.038086;0.028320;1.126953;
210159;0.038086;0.026367;1.111328;
210383;0.038086;0.027344;1.114258;
210593;0.037109;0.027344;1.106445;
210815;0.039062;0.026367;1.107422;
211033;0.037109;0.027344;1.116211;
211253;0.033203;0.028320;1.106445;
211468;0.034180;0.028320;1.092773;
211693;0.033203;0.024414;1.085938;
211903;0.033203;0.026367;1.078125;
212119;0.033203;0.026367;1.070312;
212343;0.030273;0.028320;1.064453;
212563;0.030273;0.027344;1.062500;
212783;0.030273;0.024414;1.047852;
212993;0.033203;0.025391;1.050781;
213209;0.028320;0.025391;1.048828;
213419;0.031250;0.028320;1.061523;
213649;0.029297;0.030273;1.056641;
213879;0.030273;0.026367;1.062500;
214099;0.029297;0.022461;1.031250;
214320;0.030273;0.022461;1.034180;
214553;0.030273;0.024414;1.040039;
214773;0.032227;0.027344;1.045898;
214993;0.031250;0.024414;1.053711;
215199;0.030273;0.023438;1.059570;
215413;0.029297;0.023438;1.041992;
215623;0.030273;0.024414;1.045898;
215843;0.029297;0.029297;1.050781;
216069;0.028320;0.028320;1.042969;
216303;0.031250;0.028320;1.047852;
216523;0.032227;0.026367;1.065430;
216739;0.031250;0.032227;1.064453;
216953;0.034180;0.026367;1.051758;
217173;0.036133;0.030273;1.059570;
217393;0.035156;0.028320;1.077148;
217610;0.033203;0.030273;1.064453;
217823;0.033203;0.028320;1.076172;
218039;0.033203;0.025391;1.063477;
218261;0.032227;0.025391;1.047852;
218481;0.034180;0.026367;1.048828;
218699;0.032227;0.024414;1.057617;
218920;0.030273;0.026367;1.041016;
219153;0.030273;0.024414;1.039062;
219359;0.034180;0.027344;1.040039;
219593;0.033203;0.022461;1.042969;
219823;0.030273;0.020508;1.022461;
220033;0.032227;0.020508;1.020508;
220239;0.029297;0.031250;1.046875;
220450;0.030273;0.027344;1.030273;
220673;0.031250;0.028320;1.034180;
220893;0.034180;0.024414;1.048828;
221109;0.031250;0.027344;1.038086;
221343;0.031250;0.026367;1.038086;
221553;0.031250;0.028320;1.045898;
221769;0.028320;0.027344;1.033203;
221984;0.032227;0.025391;1.037109;
222199;0.032227;0.025391;1.052734;
222420;0.030273;0.028320;1.058594;
222639;0.031250;0.025391;1.033203;
222851;0.032227;0.027344;1.041016;
223069;0.029297;0.027344;1.038086;
223293;0.031250;0.025391;1.044922;
223513;0.034180;0.027344;1.048828;
223733;0.033203;0.030273;1.053711;
223953;0.033203;0.024414;1.039062;
224160;0.031250;0.028320;1.047852;
224370;0.031250;0.028320;1.045898;
224583;0.034180;0.029297;1.046875;
224803;0.032227;0.029297;1.046875;
225013;0.035156;0.026367;1.037109;
225233;0.033203;0.026367;1.050781;
225453;0.031250;0.024414;1.046875;
225673;0.032227;0.028320;1.047852;
225903;0.031250;0.024414;1.030273;
226113;0.032227;0.028320;1.027344;
226330;0.032227;0.031250;1.048828;
226550;0.031250;0.026367;1.027344;
226780;0.031250;0.025391;1.026367;
227000;0.031250;0.026367;1.028320;
227229;0.032227;0.030273;1.028320;
227459;0.030273;0.026367;1.013672;
227683;0.032227;0.027344;1.013672;
227903;0.030273;0.025391;1.011719;
228113;0.033203;0.028320;1.025391;
228333;0.033203;0.026367;1.022461;
228543;0.031250;0.024414;1.016602;
228773;0.036133;0.028320;1.031250;
228983;0.032227;0.027344;1.030273;
229204;0.032227;0.026367;1.027344;
229409;0.033203;0.024414;1.038086;
229643;0.034180;0.025391;1.036133;
229863;0.031250;0.029297;1.030273;
230069;0.034180;0.026367;1.040039;
230283;0.035156;0.028320;1.047852;
230503;0.033203;0.030273;1.027344;
230709;0.034180;0.026367;1.047852;
230929;0.034180;0.025391;1.044922;
231160;0.030273;0.029297;1.033203;
231379;0.033203;0.030273;1.028320;
231579;0.032227;0.028320;1.035156;
231813;0.033203;0.025391;1.030273;
232043;0.030273;0.025391;1.030273;
232263;0.034180;0.028320;1.032227;
232473;0.031250;0.029297;1.021484;
232689;0.028320;0.026367;1.003906;
232903;0.031250;0.031250;1.024414;
233113;0.032227;0.026367;1.027344;
233323;0.031250;0.027344;1.009766;
233533;0.031250;0.029297;1.023438;
233753;0.031250;0.028320;1.025391;
233973;0.033203;0.025391;1.010742;
234183;0.030273;0.025391;0.999023;
234399;0.029297;0.031250;1.009766;
234623;0.032227;0.026367;1.003906;
234839;0.030273;0.030273;1.004883;
235050;0.027344;0.026367;0.969727;
235269;0.028320;0.029297;0.966797;
235499;0.024414;0.026367;0.943359;
235719;0.025391;0.028320;0.955078;
235932;0.023438;0.027344;0.947266;
236153;0.024414;0.026367;0.923828;
236373;0.025391;0.027344;0.931641;
236589;0.021484;0.027344;0.919922;
236793;0.025391;0.028320;0.924805;
237013;0.019531;0.027344;0.919922;
237232;0.021484;0.028320;0.911133;
237443;0.020508;0.025391;0.914062;
237653;0.020508;0.026367;0.924805;
237869;0.022461;0.028320;0.922852;
238083;0.022461;0.028320;0.928711;
238303;0.022461;0.027344;0.938477;
238523;0.023438;0.028320;0.934570;
238739;0.023438;0.029297;0.944336;
238950;0.024414;0.026367;0.944336;
239179;0.026367;0.025391;0.943359;
239409;0.024414;0.025391;0.943359;
239639;0.027344;0.026367;0.951172;
239850;0.027344;0.030273;0.967773;
240073;0.025391;0.029297;0.966797;
240293;0.029297;0.025391;0.959961;
240509;0.028320;0.027344;0.962891;
240733;0.025391;0.027344;0.978516;
240953;0.026367;0.025391;0.970703;
241169;0.026367;0.026367;0.993164;
241383;0.030273;0.028320;1.014648;
241593;0.032227;0.024414;1.016602;
241803;0.033203;0.026367;1.052734;
242033;0.036133;0.028320;1.058594;
242253;0.037109;0.029297;1.063477;
242473;0.037109;0.029297;1.063477;
242689;0.041016;0.029297;1.078125;
242919;0.038086;0.021484;1.056641;
243129;0.040039;0.025391;1.061523;
243339;0.038086;0.026367;1.069336;
243569;0.035156;0.026367;1.056641;
243799;0.035156;0.030273;1.055664;
244023;0.034180;0.025391;1.057617;
244243;0.033203;0.031250;1.053711;
244449;0.033203;0.029297;1.037109;
244660;0.033203;0.027344;1.047852;
244879;0.034180;0.026367;1.041016;
245103;0.034180;0.029297;1.037109;
245313;0.037109;0.028320;1.056641;
245533;0.037109;0.030273;1.074219;
245743;0.041992;0.028320;1.082031;
245953;0.039062;0.026367;1.093750;
246170;0.041016;0.023438;1.096680;
246383;0.041016;0.022461;1.121094;
246593;0.042969;0.029297;1.114258;
246799;0.044922;0.023438;1.112305;
247009;0.042969;0.022461;1.107422;
247239;0.041016;0.026367;1.100586;
247460;0.038086;0.024414;1.083008;
247679;0.038086;0.028320;1.094727;
247889;0.036133;0.028320;1.062500;
248103;0.037109;0.028320;1.044922;
248313;0.034180;0.026367;1.051758;
248533;0.033203;0.028320;1.050781;
248753;0.035156;0.028320;1.032227;
248969;0.034180;0.030273;1.033203;
249203;0.035156;0.029297;1.033203;
249423;0.032227;0.029297;1.017578;
249639;0.034180;0.027344;1.035156;
249853;0.035156;0.028320;1.039062;
250073;0.034180;0.027344;1.020508;
250293;0.033203;0.019531;1.017578;
250513;0.035156;0.031250;1.041016;
250723;0.034180;0.032227;1.045898;
250939;0.038086;0.024414;1.046875;
251148;0.034180;0.024414;1.037109;
251359;0.037109;0.027344;1.043945;
251589;0.036133;0.026367;1.060547;
251799;0.037109;0.031250;1.059570;
252030;0.034180;0.027344;1.054688;
252263;0.036133;0.024414;1.033203;
252483;0.037109;0.026367;1.034180;
252700;0.036133;0.027344;1.042969;
252913;0.035156;0.027344;1.036133;
253123;0.034180;0.027344;1.045898;
253343;0.035156;0.029297;1.037109;
253563;0.035156;0.026367;1.024414;
253783;0.033203;0.020508;1.018555;
253993;0.034180;0.028320;1.043945;
254203;0.037109;0.022461;1.023438;
254423;0.032227;0.027344;1.027344;
254639;0.034180;0.027344;1.028320;
254863;0.032227;0.027344;1.026367;
255083;0.035156;0.024414;1.039062;
255300;0.034180;0.026367;1.041016;
255519;0.035156;0.025391;1.027344;
255749;0.033203;0.025391;1.027344;
255969;0.033203;0.022461;1.028320;
256189;0.035156;0.028320;1.032227;
256409;0.036133;0.023438;1.034180;
256643;0.035156;0.026367;1.021484;
256858;0.033203;0.027344;1.040039;
257083;0.035156;0.029297;1.039062;
257293;0.036133;0.024414;1.026367;
257513;0.034180;0.025391;1.038086;
257723;0.033203;0.027344;1.032227;
257929;0.037109;0.026367;1.043945;
258163;0.034180;0.028320;1.038086;
258373;0.031250;0.026367;1.019531;
258592;0.035156;0.024414;1.023438;
258809;0.035156;0.025391;1.041992;
259019;0.033203;0.029297;1.027344;
259253;0.035156;0.027344;1.031250;
259463;0.034180;0.031250;1.045898;
259669;0.034180;0.029297;1.024414;
259895;0.035156;0.028320;1.046875;
260123;0.034180;0.029297;1.041016;
260343;0.036133;0.025391;1.033203;
260569;0.033203;0.025391;1.037109;
260779;0.033203;0.030273;1.037109;
260989;0.035156;0.028320;1.029297;
261209;0.034180;0.025391;1.040039;
261419;0.034180;0.028320;1.034180;
261649;0.037109;0.027344;1.029297;
261873;0.037109;0.023438;1.036133;
262093;0.034180;0.024414;1.031250;
262303;0.034180;0.027344;1.030273;
262509;0.033203;0.023438;1.029297;
262723;0.036133;0.025391;1.038086;
262933;0.033203;0.026367;1.025391;
263149;0.034180;0.025391;1.041016;
263363;0.033203;0.024414;1.034180;
263583;0.036133;0.027344;1.041992;
263799;0.034180;0.026367;1.040039;
264023;0.034180;0.028320;1.033203;
264233;0.035156;0.032227;1.042969;
264449;0.035156;0.026367;1.042969;
264669;0.033203;0.026367;1.023438;
264889;0.033203;0.027344;1.028320;
265099;0.037109;0.026367;1.045898;
265319;0.034180;0.024414;1.036133;
265539;0.035156;0.029297;1.043945;
265749;0.036133;0.029297;1.043945;
265973;0.035156;0.024414;1.027344;
266193;0.034180;0.023438;1.027344;
266413;0.035156;0.026367;1.039062;
266643;0.033203;0.030273;1.031250;
266853;0.032227;0.027344;1.039062;
267063;0.036133;0.025391;1.042969;
267283;0.035156;0.026367;1.028320;
267503;0.036133;0.027344;1.032227;
267723;0.037109;0.027344;1.047852;
267943;0.031250;0.025391;1.036133;
268153;0.034180;0.028320;1.038086;
268369;0.032227;0.025391;1.032227;
268583;0.034180;0.024414;1.034180;
268793;0.035156;0.029297;1.045898;
269009;0.036133;0.027344;1.049805;
269229;0.036133;0.021484;1.032227;
269450;0.034180;0.021484;1.031250;
269659;0.035156;0.026367;1.042969;
269889;0.037109;0.027344;1.042969;
270109;0.034180;0.026367;1.036133;
270323;0.037109;0.026367;1.041992;
270543;0.035156;0.025391;1.024414;
270759;0.032227;0.023438;1.017578;
270993;0.034180;0.026367;1.019531;
271203;0.032227;0.027344;1.036133;
271419;0.035156;0.022461;1.017578;
271653;0.032227;0.016602;1.016602;
271863;0.037109;0.022461;1.026367;
272083;0.036133;0.020508;1.029297;
272303;0.035156;0.023438;1.032227;
272523;0.036133;0.022461;1.046875;
272733;0.036133;0.025391;1.035156;
272939;0.034180;0.025391;1.049805;
273158;0.037109;0.025391;1.056641;
273389;0.036133;0.028320;1.044922;
273599;0.037109;0.031250;1.050781;
273809;0.036133;0.031250;1.057617;
274030;0.035156;0.030273;1.049805;
274249;0.039062;0.033203;1.060547;
274473;0.034180;0.033203;1.052734;
274693;0.036133;0.038086;1.061523;
274913;0.037109;0.037109;1.045898;
275133;0.038086;0.035156;1.041016;
275343;0.036133;0.036133;1.053711;
275553;0.038086;0.034180;1.055664;
275773;0.039062;0.033203;1.066406;
275993;0.041016;0.037109;1.070312;
276213;0.043945;0.036133;1.092773;
276433;0.045898;0.039062;1.130859;
276643;0.045898;0.037109;1.143555;
276853;0.051758;0.037109;1.155273;
277063;0.051758;0.039062;1.180664;
277279;0.053711;0.040039;1.186523;
277499;0.057617;0.038086;1.214844;
277713;0.054688;0.037109;1.218750;
277939;0.058594;0.038086;1.211914;
278159;0.059570;0.035156;1.225586;
278383;0.060547;0.039062;1.252930;
278603;0.064453;0.038086;1.276367;
278823;0.070312;0.036133;1.281250;
279033;0.071289;0.037109;1.306641;
279253;0.074219;0.038086;1.324219;
279463;0.076172;0.038086;1.322266;
279683;0.078125;0.034180;1.349609;
279903;0.081055;0.033203;1.369141;
280123;0.083008;0.031250;1.344727;
280333;0.081055;0.032227;1.361328;
280553;0.079102;0.035156;1.349609;
280773;0.075195;0.034180;1.317383;
280993;0.071289;0.033203;1.275391;
281213;0.067383;0.030273;1.240234;
281429;0.063477;0.032227;1.218750;
281639;0.057617;0.033203;1.176758;
281853;0.051758;0.034180;1.131836;
282069;0.049805;0.033203;1.107422;
282279;0.044922;0.032227;1.077148;
282503;0.039062;0.037109;1.044922;
282713;0.040039;0.039062;1.038086;
282933;0.036133;0.033203;1.020508;
283143;0.036133;0.035156;1.019531;
283363;0.038086;0.035156;1.032227;
283573;0.040039;0.030273;1.020508;
283783;0.040039;0.032227;1.044922;
284003;0.044922;0.033203;1.063477;
284223;0.044922;0.029297;1.069336;
284443;0.044922;0.031250;1.090820;
284663;0.048828;0.032227;1.114258;
284873;0.053711;0.029297;1.135742;
285089;0.054688;0.028320;1.159180;
285303;0.056641;0.028320;1.163086;
285519;0.060547;0.023438;1.184570;
285740;0.063477;0.030273;1.210938;
285959;0.062500;0.029297;1.214844;
286189;0.066406;0.030273;1.216797;
286409;0.064453;0.031250;1.243164;
286619;0.068359;0.030273;1.258789;
286849;0.067383;0.030273;1.242188;
287073;0.065430;0.030273;1.249023;
287293;0.069336;0.031250;1.255859;
287509;0.067383;0.036133;1.259766;
287730;0.071289;0.032227;1.262695;
287943;0.071289;0.033203;1.279297;
288163;0.071289;0.031250;1.268555;
288379;0.071289;0.030273;1.260742;
288603;0.070312;0.035156;1.275391;
288813;0.070312;0.033203;1.271484;
289029;0.068359;0.034180;1.249023;
289243;0.067383;0.033203;1.241211;
289463;0.067383;0.031250;1.248047;
289679;0.067383;0.033203;1.234375;
289909;0.067383;0.033203;1.229492;
290129;0.064453;0.037109;1.228516;
290349;0.063477;0.037109;1.222656;
290569;0.066406;0.033203;1.212891;
290789;0.063477;0.041016;1.215820;
290999;0.064453;0.035156;1.207031;
291223;0.060547;0.034180;1.179688;
291443;0.057617;0.035156;1.172852;
291649;0.060547;0.040039;1.174805;
291873;0.059570;0.035156;1.166992;
292093;0.058594;0.033203;1.149414;
292300;0.055664;0.032227;1.148438;
292519;0.058594;0.035156;1.148438;
292743;0.052734;0.036133;1.128906;
292953;0.052734;0.034180;1.107422;
293170;0.048828;0.033203;1.093750;
293383;0.044922;0.035156;1.072266;
293593;0.042969;0.036133;1.046875;
293814;0.043945;0.033203;1.031250;
294019;0.041992;0.036133;1.015625;
294249;0.038086;0.035156;1.002930;
294478;0.037109;0.034180;0.997070;
294701;0.035156;0.037109;0.974609;
294919;0.034180;0.036133;0.961914;
295149;0.032227;0.033203;0.961914;
295369;0.034180;0.033203;0.960938;
295593;0.035156;0.040039;0.974609;
295803;0.033203;0.038086;0.958984;
296023;0.034180;0.037109;0.973633;
296229;0.036133;0.033203;0.969727;
296453;0.035156;0.033203;0.971680;
296673;0.036133;0.036133;0.991211;
296889;0.037109;0.036133;0.994141;
