Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
98039;-21.333374;22.000000;0.021250;3.948334;65535;

98273;-21.333374;22.000000;0.021667;3.948750;65535;

98478;-21.333374;22.000000;0.021250;3.948334;65535;

98688;-22.666626;22.000000;0.021667;3.948334;65535;

98913;-29.333374;22.000000;0.021250;3.948750;65535;

99129;-22.666626;22.000000;0.021667;3.947917;65535;

99353;-32.000000;22.000000;0.021667;3.947917;65535;

99558;-22.666626;22.000000;0.021250;3.943334;65535;

99768;-25.333374;22.000000;0.021667;3.946250;65535;

99991;-16.000000;22.000000;0.021250;3.943334;65535;

100208;-20.000000;21.937500;0.021667;3.943334;65535;

100421;-22.666626;22.000000;0.021667;3.943334;65535;

100638;-22.666626;21.937500;0.021667;3.943334;65535;

100861;-16.000000;21.937500;0.021667;3.942917;65535;

101078;-4.000000;21.937500;0.021667;3.942917;65535;

101317;-25.333374;21.937500;0.021667;3.943334;65535;

101554;-18.666626;21.937500;0.021250;3.943334;65535;

101784;-29.333374;21.937500;0.021667;3.943334;65535;

101988;-16.000000;21.937500;0.021667;3.943334;65535;

102198;-21.333374;21.937500;0.021667;3.943334;65535;

102423;-22.666626;21.937500;0.021250;3.943334;65535;

102639;-21.333374;21.937500;0.021667;3.943334;65535;

102851;-22.666626;21.937500;0.021667;3.943334;65535;

103068;-16.000000;21.937500;0.021667;3.943334;65535;

103290;-17.333374;21.937500;0.021667;3.943334;65535;

103499;-22.666626;21.937500;0.021667;3.943334;65535;

103721;-21.333374;21.937500;0.021667;3.943334;65535;

103938;-30.666626;21.937500;0.021667;3.943334;65535;

104161;-30.666626;21.937500;0.021667;3.943334;65535;

104370;-32.000000;21.937500;0.021667;3.943334;65535;

104591;-36.000000;21.937500;0.021667;3.942917;65535;

104822;-34.666626;21.937500;0.021667;3.942917;65535;

105054;-32.000000;21.937500;0.021250;3.942917;65535;

105278;-37.333374;21.937500;0.021667;3.942917;65535;

105501;-36.000000;21.937500;0.021250;3.943334;65535;

105721;-30.666626;21.937500;0.021667;3.942917;65535;

105938;-25.333374;21.937500;0.021667;3.943334;65535;

106161;-25.333374;21.937500;0.021667;3.943334;65535;

106368;-25.333374;21.937500;0.021667;3.943334;65535;

106582;-26.666626;21.937500;0.021667;3.942500;65535;

106798;-25.333374;21.937500;0.021667;3.943334;65535;

107021;-22.666626;21.875000;0.021667;3.943334;65535;

107238;-22.666626;21.875000;0.021667;3.938750;65535;

107461;-22.666626;21.937500;0.021667;3.939167;65535;

107668;-25.333374;21.937500;0.021667;3.937500;65535;

107891;-22.666626;21.937500;0.021250;3.937917;65535;

108098;-17.333374;21.875000;0.021667;3.937917;65535;

108320;-17.333374;21.875000;0.021667;3.937917;65535;

108557;-21.333374;21.875000;0.021250;3.937917;65535;

108797;-16.000000;21.875000;0.021667;3.937917;65535;

109022;-13.333374;21.875000;0.021667;3.937917;65535;

109238;-13.333374;21.875000;0.021250;3.937917;65535;

109451;-21.333374;21.875000;0.021667;3.937917;65535;

109668;-18.666626;21.875000;0.021667;3.937917;65535;

109881;-32.000000;21.875000;0.021250;3.937917;65535;

110098;-30.666626;21.875000;0.021250;3.937917;65535;

110320;-34.666626;21.875000;0.021250;3.937917;65535;

110538;-38.666626;21.875000;0.021667;3.937917;65535;

110748;-38.666626;21.875000;0.021667;3.937917;65535;

110972;-38.666626;21.875000;0.021667;3.937917;65535;

111191;-45.333374;21.875000;0.021667;3.937917;65535;

111398;-36.000000;21.875000;0.021250;3.937917;65535;

111618;-36.000000;21.875000;0.021667;3.937917;65535;

111831;-34.666626;21.875000;0.021667;3.937917;65535;

112058;-30.666626;21.875000;0.021250;3.937917;65535;

112284;-32.000000;21.875000;0.021667;3.937917;65535;

112500;-30.666626;21.875000;0.021667;3.937917;65535;

112720;-30.666626;21.875000;0.021250;3.937917;65535;

112941;-32.000000;21.875000;0.021667;3.937083;65535;

113160;-25.333374;21.875000;0.021667;3.937917;65535;

113383;-25.333374;21.875000;0.021667;3.933334;65535;

113598;-21.333374;21.875000;0.021667;3.932500;65535;

113821;-21.333374;21.875000;0.021667;3.932500;65535;

114038;-18.666626;21.875000;0.021667;3.932500;65535;

114261;-25.333374;21.812500;0.021667;3.937917;65535;

114478;-18.666626;21.875000;0.021667;3.937917;65535;

114701;-17.333374;21.812500;0.021667;3.932500;65535;

114918;-21.333374;21.875000;0.021667;3.932500;65535;

115141;-17.333374;21.812500;0.021667;3.936250;65535;

115358;-17.333374;21.812500;0.021667;3.932500;65535;

115581;-18.666626;21.875000;0.021667;3.932500;65535;

115791;-22.666626;21.812500;0.021667;3.932500;65535;

116013;-18.666626;21.812500;0.021250;3.932500;65535;

116241;-18.666626;21.812500;0.021667;3.932500;65535;

116472;-22.666626;21.812500;0.021667;3.932500;65535;

116691;-22.666626;21.812500;0.021667;3.932500;65535;

116910;-25.333374;21.812500;0.021250;3.932500;65535;

117134;-22.666626;21.812500;0.021667;3.932500;65535;

117348;-25.333374;21.812500;0.021250;3.932500;65535;

117561;-22.666626;21.812500;0.021667;3.932500;65535;

117768;-22.666626;21.812500;0.021667;3.932500;65535;

117990;-30.666626;21.812500;0.021250;3.932500;65535;

118198;-34.666626;21.812500;0.021667;3.932500;65535;

118420;-40.000000;21.812500;0.021667;3.932500;65535;

118641;-49.333374;21.812500;0.021667;3.932500;65535;

118848;-57.333374;21.812500;0.021667;3.932500;65535;

119071;-62.666626;21.812500;0.021667;3.932500;65535;

119278;-70.666626;21.812500;0.021667;3.932500;65535;

119503;-84.000000;21.812500;0.021667;3.927917;65535;

119733;-90.666626;21.812500;0.021667;3.932500;65535;

119941;-101.333374;21.812500;0.021667;3.932500;65535;

120164;-118.666626;21.812500;3.932500;3.932500;65535;

120377;-129.333374;21.812500;0.021667;3.932500;65535;

120602;-142.666626;21.812500;0.021667;3.931250;65535;

120822;-154.666626;21.812500;0.021667;3.932083;65535;

121041;-158.666626;21.812500;0.021667;3.927500;65535;

121251;-168.000000;21.812500;0.021667;3.927083;65535;

121458;-170.666626;21.812500;0.021667;3.927083;65535;

121678;-172.000000;21.812500;0.021667;3.927083;65535;

121891;-172.000000;21.812500;0.021667;3.927500;65535;

122100;-172.000000;21.812500;0.021667;3.927083;65535;

122323;-172.000000;21.812500;0.021250;3.927500;65535;

122538;-170.666626;21.812500;0.021250;3.927500;65535;

122761;-169.333374;21.812500;0.021667;3.927500;65535;

122978;-170.666626;21.812500;0.021667;3.927083;65535;

123201;-172.000000;21.812500;0.021250;3.927083;65535;

123408;-173.333374;21.812500;0.021667;3.927083;65535;

123637;-164.000000;21.812500;0.021667;3.927500;65535;

123862;-161.333374;21.812500;0.021667;3.927083;65535;

124070;-172.000000;21.750000;0.021250;3.927500;65535;

124309;-164.000000;21.812500;0.021667;3.927083;65535;

124533;-172.000000;21.750000;0.021667;3.927083;65535;

124738;-172.000000;21.812500;0.021667;3.927083;65535;

124961;-164.000000;21.750000;0.021667;3.927083;65535;

125178;-170.666626;21.812500;0.021667;3.927500;65535;

125403;-170.666626;21.812500;0.021667;3.927083;65535;

125624;-161.333374;21.812500;0.021667;3.927083;65535;

125828;-168.000000;21.750000;0.021667;3.927083;65535;

126038;-170.666626;21.750000;0.021250;3.927083;65535;

126261;-172.000000;21.750000;0.021250;3.927500;65535;

126470;-164.000000;21.812500;0.021667;3.927500;65535;

126691;-170.666626;21.750000;0.021250;3.927083;65535;

126900;-161.333374;21.750000;0.021667;3.927083;65535;

127108;-173.333374;21.750000;0.021667;3.927083;65535;

127321;-172.000000;21.750000;0.021250;3.927083;65535;

127549;-168.000000;21.750000;0.021667;3.927083;65535;

127765;-174.666626;21.750000;0.021667;3.927500;65535;

127992;-172.000000;21.750000;0.021667;3.927083;65535;

128214;-172.000000;21.750000;0.021667;3.922084;65535;

128418;-170.666626;21.750000;0.021667;3.927083;65535;

128628;-170.666626;21.750000;0.021667;3.927083;65535;

128852;-172.000000;21.750000;0.021667;3.927500;65535;

129070;-177.333374;21.750000;0.021250;3.927083;65535;

129292;-174.666626;21.750000;0.021667;3.924583;65535;

129511;-174.666626;21.750000;0.021667;3.923333;65535;

129721;-174.666626;21.750000;0.021667;3.922084;65535;

129928;-174.666626;21.750000;0.021667;3.922084;65535;

130148;-174.666626;21.750000;0.021667;3.922084;65535;

130370;-174.666626;21.750000;0.021250;3.921667;65535;

130591;-160.000000;21.750000;0.021667;3.922084;65535;

130800;-170.666626;21.750000;0.021667;3.922084;65535;

131021;-168.000000;21.750000;0.021667;3.922084;65535;

131244;-170.666626;21.750000;0.021667;3.922084;65535;

131457;-161.333374;21.750000;0.021667;3.922084;65535;

131696;-169.333374;21.750000;0.021667;3.922084;65535;

131921;-170.666626;21.750000;0.021667;3.922084;65535;

132128;-170.666626;21.750000;0.021667;3.922084;65535;

132341;-177.333374;21.750000;0.021667;3.922084;65535;

132558;-174.666626;21.750000;0.021667;3.922084;65535;

132781;-174.666626;21.750000;0.021667;3.922084;65535;

132998;-178.666626;21.750000;0.021667;3.922084;65535;

133221;-185.333374;21.687500;0.021667;3.922084;65535;

133438;-174.666626;21.750000;0.021250;3.922084;65535;

133661;-177.333374;21.750000;0.021667;3.922084;65535;

133878;-172.000000;21.687500;0.021667;3.922084;65535;

134101;-161.333374;21.750000;0.021667;3.916667;65535;

134318;-164.000000;21.687500;0.021667;3.922084;65535;

134541;-174.666626;21.687500;0.021250;3.922084;65535;

134767;-170.666626;21.687500;0.021667;3.922084;65535;

135003;-174.666626;21.687500;0.021667;3.920834;65535;

135219;-174.666626;21.687500;0.021667;3.918333;65535;

135428;-170.666626;21.687500;0.021667;3.916667;65535;

135651;-168.000000;21.687500;0.021250;3.917500;65535;

135858;-164.000000;21.687500;0.021667;3.916667;65535;

136083;-169.333374;21.687500;0.021667;3.916667;65535;

136301;-161.333374;21.687500;0.021667;3.916667;65535;

136508;-170.666626;21.687500;0.021667;3.916667;65535;

136730;-172.000000;21.687500;0.021667;3.916667;65535;

136950;-174.666626;21.687500;0.021667;3.916667;65535;

137168;-160.000000;21.687500;0.021667;3.916667;65535;

137378;-157.333374;21.687500;0.021667;3.916667;65535;

137601;-142.666626;21.687500;0.021250;3.916667;65535;

137818;-138.666626;21.687500;0.021667;3.916667;65535;

138041;-140.000000;21.687500;0.021667;3.916667;65535;

138248;-136.000000;21.687500;0.021667;3.916667;65535;

138483;-118.666626;21.687500;0.021667;3.916667;65535;

138709;-128.000000;21.687500;0.021667;3.916667;65535;

138930;-118.666626;21.687500;0.021667;3.916667;65535;

139152;-124.000000;21.687500;0.021667;3.916667;65535;

139369;-89.333374;21.687500;0.021667;3.916667;65535;

139591;-88.000000;21.625000;0.021667;3.916667;65535;

139811;-50.666626;21.687500;0.021667;3.916250;65535;

140031;-16.000000;21.687500;0.103333;3.917084;65535;

140251;21.333374;21.687500;0.165833;3.928750;65535;

140468;45.333374;21.625000;0.196250;3.936250;65535;

140691;70.666748;21.687500;0.190000;3.924583;65535;

140908;85.333252;21.687500;0.434583;4.239583;65535;

141118;105.333252;21.687500;0.334583;3.999583;65535;

141332;117.333252;21.625000;0.103750;3.932083;65535;

141538;121.333252;21.625000;0.089167;3.931250;65535;

141748;128.000000;21.687500;0.124167;3.912917;65535;

141982;130.666748;21.687500;0.060000;3.911250;65535;

142207;132.000000;21.687500;0.043333;3.911250;65535;

142421;138.666748;21.687500;0.062083;3.917500;65535;

142643;132.000000;21.687500;0.145000;3.922084;65535;

142848;132.000000;21.625000;0.156250;3.915000;65535;

143071;128.000000;21.625000;0.141667;3.912084;65535;

143280;122.666748;21.625000;0.069583;3.925834;65535;

143488;121.333252;21.687500;0.212083;3.922500;65535;

143701;117.333252;21.687500;0.401667;3.870000;65535;

143921;117.333252;21.687500;0.746667;3.791667;65535;

144138;124.000000;21.687500;0.905000;3.752917;65535;

144351;157.333252;21.625000;0.879583;3.700833;65535;

144558;206.666748;21.625000;0.981667;3.691250;65535;

144780;260.000000;21.625000;1.105417;3.681667;65535;

145003;292.000000;21.625000;1.146250;3.683333;65535;

145221;341.333252;21.687500;1.229167;3.677500;65535;

145428;321.333252;21.625000;1.249583;3.667917;65535;

145648;198.666748;21.625000;1.007917;3.668750;65535;

145885;173.333252;21.625000;1.393750;3.898334;65535;

146119;148.000000;21.625000;0.888750;3.782084;65535;

146344;146.666748;21.625000;0.590000;3.674167;65535;

146561;146.666748;21.625000;0.490000;3.689167;65535;

146782;148.000000;21.625000;0.234583;3.674167;65535;

146988;145.333252;21.625000;0.065000;3.674167;65535;

147198;146.666748;21.625000;0.021667;3.679167;65535;

147412;142.666748;21.625000;0.035417;3.679584;65535;

147631;148.000000;21.625000;0.035000;3.679584;65535;

147838;146.666748;21.625000;0.068333;3.692083;65535;

148050;142.666748;21.625000;0.062083;3.688750;65535;

148268;138.666748;21.625000;0.117083;3.683333;65535;

148481;140.000000;21.625000;0.065000;3.679584;65535;

148700;136.000000;21.625000;0.123333;3.685000;65535;

148921;133.333252;21.625000;0.115417;3.678750;65535;

149141;117.333252;21.625000;0.196667;3.779167;65535;

149348;113.333252;21.625000;0.757500;3.583333;65535;

149583;112.000000;21.625000;0.941667;0.886250;65535;

149795;138.666748;21.625000;0.844167;3.488334;65535;

149998;192.000000;21.625000;0.957500;3.475000;65535;

150230;245.333252;21.625000;1.074167;3.482084;65535;

150451;272.000000;21.625000;1.172083;3.475000;65535;

150671;325.333252;21.625000;1.185833;3.455000;65535;

150890;345.333252;21.625000;1.219583;3.450000;65535;

151113;340.000000;21.625000;1.088333;3.459584;65535;

151328;218.666748;21.625000;0.946250;3.465834;65535;

151552;150.666748;21.625000;0.747917;3.453750;65535;

151758;148.000000;21.625000;0.672083;3.463750;65535;

151981;142.666748;21.625000;0.866250;3.655833;65535;

152188;148.000000;21.625000;0.752917;3.627917;65535;

152398;146.666748;21.625000;0.202500;3.459167;65535;

152608;148.000000;21.625000;0.138750;3.465834;65535;

152822;142.666748;21.625000;0.038333;3.464584;65535;

153038;150.666748;21.625000;0.025000;3.464584;65535;

153264;150.666748;21.625000;0.082917;3.464167;65535;

153470;150.666748;21.625000;0.109167;3.464167;65535;

153686;142.666748;21.625000;0.100417;3.468750;65535;

153911;142.666748;21.625000;0.082917;3.470834;65535;

154130;136.000000;21.625000;0.047083;3.467500;65535;

154348;136.000000;21.687500;0.114167;3.469584;65535;

154571;132.000000;21.687500;0.054583;3.466250;65535;

154789;121.333252;21.625000;0.306250;3.506250;65535;

155001;104.000000;21.625000;0.571250;3.415833;65535;

155211;62.666748;21.625000;0.953333;3.447917;65535;

155418;104.000000;21.625000;0.872917;3.305834;65535;

155641;186.666748;21.625000;0.926667;3.268333;65535;

155850;237.333252;21.687500;1.030000;3.256667;65535;

156074;238.666748;21.687500;1.131250;3.247500;65535;

156278;218.666748;21.625000;1.208333;3.250000;65535;

156488;237.333252;21.625000;1.216667;3.242500;65535;

156699;237.333252;21.625000;1.262917;3.252500;65535;

156924;238.666748;21.625000;1.082917;3.244167;65535;

157149;234.666748;21.625000;0.912500;3.258750;65535;

157371;220.000000;21.687500;0.753333;3.258750;65535;

157603;150.666748;21.687500;0.700417;3.361250;65535;

157822;150.666748;21.687500;0.503333;3.257084;65535;

158039;142.666748;21.687500;0.396250;3.258750;65535;

158263;148.000000;21.625000;0.135000;3.251667;65535;

158468;146.666748;21.687500;0.029583;3.252500;65535;

158688;146.666748;21.687500;0.021667;3.252917;65535;

158911;146.666748;21.687500;0.045417;3.252084;65535;

159128;146.666748;21.687500;0.065417;3.258750;65535;

159351;146.666748;21.687500;0.129583;3.257500;65535;

159572;146.666748;21.687500;0.048750;3.259167;65535;

159791;138.666748;21.687500;0.097500;3.264167;65535;

160012;136.000000;21.687500;0.095000;3.265417;65535;

160228;136.000000;21.687500;0.105000;3.257500;65535;

160438;117.333252;21.687500;0.074167;3.260834;65535;

160661;105.333252;21.687500;0.441250;3.272500;65535;

160906;106.666748;21.687500;0.908333;3.100834;65535;

161132;132.000000;21.687500;3.088750;3.086667;65535;

161360;173.333252;21.687500;0.921250;3.072083;65535;

161581;198.666748;21.687500;1.035000;3.070833;65535;

161802;237.333252;21.750000;1.138750;3.072917;65535;

162008;254.666748;21.750000;1.201667;3.081250;65535;

162218;257.333252;21.687500;1.255417;3.086667;65535;

162441;252.000000;21.687500;1.248750;3.097500;65535;

162660;186.666748;21.750000;1.065000;3.108750;65535;

162885;234.666748;21.750000;0.897083;3.124167;65535;

163088;150.666748;21.750000;0.740000;3.136667;65535;

163298;146.666748;21.750000;0.923750;3.268333;65535;

163510;148.000000;21.750000;0.571667;3.202917;65535;

163728;148.000000;21.750000;0.384167;3.183750;65535;

163952;150.666748;21.750000;0.192500;3.187917;65535;

164158;144.000000;21.750000;0.083333;3.199167;65535;

164388;140.000000;21.750000;0.028750;3.208750;65535;

164623;129.333252;21.750000;0.036667;3.219167;65535;

164841;117.333252;21.750000;0.044583;3.226250;65535;

165048;98.666748;21.750000;0.091250;3.241250;65535;

165271;65.333252;21.812500;0.076667;3.252500;65535;

165488;34.666626;21.812500;0.097500;3.258333;65535;

165701;0.000000;21.812500;0.097500;3.270417;65535;

165924;-41.333374;21.812500;0.508750;3.482500;65535;

166131;-68.000000;21.750000;0.044583;3.284583;65535;

166348;-86.666626;21.812500;0.091250;3.299167;65535;

166571;-101.333374;21.812500;0.031667;3.305834;65535;

166790;-116.000000;21.812500;0.021667;3.316250;65535;

167013;-117.333374;21.812500;0.021667;3.321667;65535;

167218;-125.333374;21.812500;0.021667;3.337917;65535;

167429;-133.333374;21.812500;0.021667;3.337917;65535;

167651;-136.000000;21.812500;0.021667;3.348750;65535;

167869;-136.000000;21.812500;0.021250;3.362500;65535;

168104;-137.333374;21.812500;0.021250;3.368750;65535;

168336;-142.666626;21.812500;0.021667;3.380000;65535;

168538;-145.333374;21.812500;0.021667;3.382917;65535;

168761;-153.333374;21.875000;0.021250;3.399584;65535;

168978;-153.333374;21.875000;0.021250;3.405000;65535;

169202;-158.666626;21.875000;0.021667;3.410417;65535;

169418;-161.333374;21.875000;0.021250;3.421250;65535;

169643;-170.666626;21.875000;0.021667;3.427083;65535;

169858;-170.666626;21.875000;0.021250;3.432083;65535;

170081;-177.333374;21.875000;0.021667;3.442917;65535;

170288;-174.666626;21.875000;0.021250;3.447917;65535;

170512;-178.666626;21.875000;0.021667;3.459167;65535;

170728;-174.666626;21.875000;0.021667;3.464167;65535;

170952;-174.666626;21.875000;0.021667;3.471250;65535;

171168;-177.333374;21.875000;0.021667;3.475000;65535;

171405;-178.666626;21.937500;3.484584;3.485833;65535;

171634;-190.666626;21.937500;0.021250;3.496667;65535;

171874;-184.000000;21.937500;0.021250;3.503750;65535;

172091;-188.000000;21.937500;0.021250;3.512917;65535;

172308;-190.666626;21.937500;0.021250;3.515834;65535;

172532;-189.333374;21.937500;0.021250;3.523334;65535;

172748;-188.000000;21.937500;0.021667;3.528750;65535;

172958;-197.333374;21.937500;0.021667;3.534167;65535;

173181;-184.000000;21.937500;0.021667;3.545000;65535;

173398;-174.666626;21.937500;0.021250;3.550417;65535;

173621;-170.666626;21.937500;0.021250;3.557917;65535;

173828;-172.000000;21.937500;0.021667;3.562917;65535;

174041;-170.666626;21.937500;0.021250;3.571667;65535;

174258;-164.000000;21.937500;0.021250;3.577500;65535;

174482;-173.333374;22.000000;0.021250;3.582083;65535;

174701;-170.666626;22.000000;0.021667;3.590833;65535;

174918;-174.666626;22.000000;0.021250;3.597917;65535;

175154;-180.000000;22.000000;0.021250;3.604167;65535;

175393;-188.000000;22.000000;0.021667;3.611250;65535;

175611;-185.333374;22.000000;0.021250;3.615000;65535;

175834;-189.333374;22.000000;0.021250;3.625834;65535;

176038;-189.333374;22.000000;0.021667;3.625417;65535;

176258;-190.666626;22.000000;0.021250;3.636250;65535;

176471;-189.333374;22.000000;0.021250;3.640417;65535;

176688;-190.666626;22.062500;0.021667;3.647917;65535;

176912;-196.000000;22.000000;0.021250;3.652500;65535;

177128;-193.333374;22.062500;0.021250;3.657917;65535;

177351;-197.333374;22.062500;0.021250;3.668750;65535;

177560;-197.333374;22.062500;0.021250;3.668750;65535;

177784;-197.333374;22.062500;0.021667;3.679584;65535;

177988;-197.333374;22.062500;0.021667;3.679584;65535;

178208;-198.666626;22.062500;0.021667;3.690417;65535;

178440;-197.333374;22.125000;0.021667;3.695417;65535;

178663;-196.000000;22.062500;0.021250;3.700833;65535;

178877;-197.333374;22.125000;0.021667;3.711667;65535;

179101;-201.333374;22.062500;0.021250;3.711667;65535;

179318;-197.333374;22.125000;0.021667;3.717084;65535;

179541;-197.333374;22.125000;0.021250;3.727917;65535;

179758;-197.333374;22.125000;0.021250;3.727500;65535;

179981;-197.333374;22.125000;0.021667;3.738333;65535;

180200;-197.333374;22.125000;0.021667;3.738750;65535;

180418;-190.666626;22.125000;0.021667;3.752500;65535;

180643;-190.666626;22.125000;0.021250;3.757500;65535;

180858;-174.666626;22.125000;0.021667;3.762917;65535;

181068;-158.666626;22.125000;0.021667;3.768333;65535;

181291;-158.666626;22.187500;0.021250;3.778750;65535;

181498;-145.333374;22.187500;0.021667;3.778750;65535;

181711;-138.666626;22.187500;0.021667;3.789167;65535;

181928;-138.666626;22.187500;0.021667;3.794584;65535;

182161;-133.333374;22.187500;0.021250;3.805000;65535;

182394;-128.000000;22.187500;0.021667;3.808333;65535;

182612;-125.333374;22.187500;0.021250;3.810834;65535;

182833;-118.666626;22.187500;0.021250;3.821250;65535;

183048;-118.666626;22.187500;0.021667;3.821250;65535;

183270;-108.000000;22.187500;0.021667;3.832083;65535;

183478;-101.333374;22.187500;0.021667;3.832083;65535;

183690;-92.000000;22.250000;0.021250;3.838334;65535;

183913;-81.333374;22.187500;0.021667;3.847917;65535;

184119;-73.333374;22.250000;0.021667;3.849167;65535;

184340;-64.000000;22.250000;0.021667;3.862083;65535;

184548;-64.000000;22.250000;0.021667;3.863750;65535;

184760;-70.666626;22.250000;0.021667;3.869167;65535;

184983;-73.333374;22.250000;0.021667;3.874167;65535;

185188;-81.333374;22.250000;0.021667;3.879584;65535;

185411;-89.333374;22.250000;0.021667;3.889583;65535;

185626;-101.333374;22.250000;0.021667;3.890417;65535;

185862;-116.000000;22.250000;0.021250;3.900417;65535;

186078;-118.666626;22.250000;0.021667;3.900833;65535;

186291;-118.666626;22.312500;0.021667;3.911250;65535;

186510;-121.333374;22.312500;0.021667;3.911250;65535;

186732;-125.333374;22.312500;0.021250;3.922084;65535;

186951;-129.333374;22.312500;0.021250;3.922500;65535;

187160;-128.000000;22.312500;0.021250;3.928750;65535;

187378;-121.333374;22.312500;0.021667;3.932917;65535;

187588;-129.333374;22.312500;0.021667;3.937917;65535;

187811;-125.333374;22.312500;0.021667;3.948750;65535;

188031;-129.333374;22.375000;0.021667;3.950834;65535;

188248;-128.000000;22.312500;0.021667;3.959167;65535;

188471;-133.333374;22.375000;0.021667;3.964583;65535;

188678;-134.666626;22.312500;0.021667;3.969584;65535;

188891;-137.333374;22.375000;0.021667;3.975000;65535;

189123;-138.666626;22.375000;0.021667;3.980417;65535;

189347;-136.000000;22.375000;0.021667;3.980417;65535;

189584;-142.666626;22.375000;0.021667;3.986250;65535;

189814;-144.000000;22.375000;0.021667;3.996250;65535;

190032;-138.666626;22.375000;0.021667;4.001667;65535;

190238;-137.333374;22.375000;0.021667;4.007083;65535;

190448;-136.000000;22.375000;0.021667;4.012084;65535;

190671;-136.000000;22.375000;0.021667;4.017084;65535;

190878;-133.333374;22.375000;0.021667;4.022917;65535;

191103;-125.333374;22.375000;0.021667;4.027500;65535;

191321;-124.000000;22.375000;0.021667;4.033750;65535;

191531;-121.333374;22.375000;0.021667;4.038750;65535;

191748;-118.666626;22.437500;0.021667;4.041250;65535;

191971;-108.000000;22.437500;0.021667;4.049167;65535;

192188;-101.333374;22.437500;0.021667;4.051667;65535;

192410;-96.000000;22.375000;0.021667;4.060000;65535;

192618;-94.666626;22.437500;0.021667;4.060000;65535;

192847;-89.333374;22.437500;0.021667;4.070417;65535;

193084;-90.666626;22.437500;0.021667;4.070417;65535;

193301;-96.000000;22.437500;0.021250;4.075834;65535;

193520;-96.000000;22.437500;0.021667;4.081250;65535;

193728;-101.333374;22.437500;0.021667;4.094584;65535;

193948;-93.333374;22.437500;0.021667;4.095000;65535;

194170;-93.333374;22.437500;0.021667;4.103750;65535;

194378;-84.000000;22.437500;0.021250;4.105834;65535;

194601;-81.333374;22.437500;0.021667;4.105834;65535;

194820;-73.333374;22.437500;0.021667;4.105834;65535;

195043;-70.666626;22.500000;0.021667;4.100417;65535;

195248;-64.000000;22.500000;0.021667;4.100417;65535;

195460;-66.666626;22.500000;0.021667;4.100417;65535;

195684;-64.000000;22.500000;0.021667;4.095000;65535;

195901;-68.000000;22.500000;0.021667;4.095000;65535;

196118;-70.666626;22.500000;0.021667;0.021667;65535;

196352;-73.333374;22.500000;0.021667;4.095000;65535;

196589;-80.000000;22.500000;0.021667;4.090001;65535;

196812;-76.000000;22.500000;0.021667;4.089584;65535;

197033;-64.000000;22.500000;0.021667;4.089584;65535;

197251;-58.666626;22.500000;0.021667;4.089584;65535;

197461;-50.666626;22.500000;0.021667;4.089584;65535;

197678;-32.000000;22.500000;0.021667;4.081250;65535;

197892;-18.666626;22.500000;0.021667;4.081250;65535;

198108;-16.000000;22.562500;0.021667;4.081250;65535;

198331;-16.000000;22.562500;0.021250;4.081250;65535;

198548;-17.333374;22.562500;0.021667;4.081250;65535;

198771;-25.333374;22.562500;0.021667;4.080833;65535;

198981;-30.666626;22.562500;0.021667;4.078750;65535;

199201;-50.666626;22.562500;0.021250;4.075834;65535;

199418;-64.000000;22.562500;0.021667;4.075834;65535;

199641;-62.666626;22.562500;0.021667;4.075834;65535;

199869;-70.666626;22.562500;0.021667;4.075834;65535;

200106;-70.666626;22.562500;0.021667;4.075834;65535;

200331;-76.000000;22.562500;0.021667;4.075834;65535;

200550;-74.666626;22.562500;0.021667;4.075834;65535;

200773;-70.666626;22.562500;0.021667;4.075834;65535;

200992;-70.666626;22.562500;0.021667;4.075834;65535;

201208;-70.666626;22.562500;0.021250;4.074584;65535;

201432;-70.666626;22.562500;0.021667;4.070417;65535;

201648;-74.666626;22.562500;0.021667;4.070417;65535;

201871;-74.666626;22.562500;0.021667;4.070417;65535;

202088;-73.333374;22.625000;0.021667;4.070417;65535;

202301;-77.333374;22.562500;0.021667;4.070417;65535;

202518;-74.666626;22.562500;0.021667;4.070834;65535;

202728;-77.333374;22.625000;0.021667;4.070417;65535;

202952;-70.666626;22.562500;0.021667;4.070417;65535;

203171;-70.666626;22.562500;0.021667;4.065000;65535;

203394;-64.000000;22.625000;0.021667;4.065000;65535;

203637;-66.666626;22.625000;0.021667;4.065000;65535;

