Time;acc_x;acc_y;acc_z;
103303;0.142578;0.006836;1.840820;
103443;0.140625;0.007812;1.836914;
103593;0.144531;0.007812;1.835938;
103733;0.146484;0.016602;1.821289;
103873;0.146484;0.013672;1.830078;
104013;0.145508;0.013672;1.831055;
104150;0.145508;0.010742;1.831055;
104302;0.149414;0.012695;1.837891;
104429;0.148438;0.013672;1.829102;
104570;0.150391;0.017578;1.836914;
104709;0.150391;0.018555;1.836914;
104859;0.152344;0.018555;1.832031;
104999;0.153320;0.018555;1.832031;
105143;0.153320;0.012695;1.805664;
105293;0.155273;0.007812;1.802734;
105433;0.157227;0.011719;1.801758;
105573;0.158203;0.015625;1.799805;
105713;0.157227;0.016602;1.812500;
105853;0.161133;0.014648;1.810547;
106003;0.162109;0.015625;1.825195;
106143;0.165039;0.013672;1.839844;
106283;0.162109;0.012695;1.841797;
106423;0.166992;0.019531;1.852539;
106563;0.169922;0.017578;1.877930;
106703;0.170898;0.009766;1.878906;
106843;0.175781;0.013672;1.885742;
106983;0.175781;0.012695;1.884766;
107120;0.177734;0.013672;1.887695;
107259;0.177734;0.019531;1.893555;
107393;0.178711;0.022461;1.884766;
107533;0.176758;0.023438;1.861328;
107670;0.178711;0.023438;1.847656;
107809;0.177734;0.023438;1.817383;
107959;0.177734;0.015625;1.833984;
108089;0.180664;0.014648;1.818359;
108239;0.181641;0.003906;1.820312;
108389;0.178711;0.005859;1.786133;
108533;0.182617;-0.001953;1.789062;
108683;0.184570;0.004883;1.817383;
108824;0.185547;0.005859;1.811523;
108963;0.184570;0.003906;1.813477;
109103;0.190430;0.010742;1.810547;
109243;0.186523;0.004883;1.829102;
109383;0.189453;0.002930;1.817383;
109523;0.192383;0.006836;1.834961;
109673;0.196289;0.011719;1.832031;
109813;0.195312;0.010742;1.853516;
109953;0.199219;0.013672;1.833008;
110093;0.198242;0.026367;1.850586;
110233;0.198242;0.016602;1.818359;
110383;0.202148;0.022461;1.833008;
110509;0.203125;0.026367;1.836914;
110659;0.202148;0.031250;1.819336;
110789;0.206055;0.038086;1.813477;
110939;0.203125;0.038086;1.795898;
111094;0.200195;0.024414;1.801758;
111229;0.204102;0.020508;1.754883;
111360;0.204102;0.015625;1.759766;
111501;0.207031;0.006836;1.724609;
111653;0.205078;0.004883;1.712891;
111793;0.207031;0.004883;1.697266;
111933;0.204102;-0.002930;1.674805;
112073;0.210938;0.002930;1.678711;
112213;0.197266;0.006836;1.681641;
112363;0.198242;0.005859;1.667969;
112503;0.195312;0.000000;1.635742;
112643;0.186523;0.000000;1.628906;
112783;0.177734;0.003906;1.614258;
112923;0.174805;0.002930;1.615234;
113063;0.168945;0.000977;1.596680;
113213;0.161133;0.015625;1.609375;
113353;0.157227;0.013672;1.620117;
113493;0.148438;0.010742;1.575195;
113639;0.140625;0.014648;1.518555;
113779;0.125000;0.014648;1.427734;
113929;0.107422;0.010742;1.323242;
114069;0.091797;0.018555;1.221680;
114209;0.074219;0.016602;1.099609;
114359;0.061523;0.013672;0.993164;
114499;0.041016;0.023438;0.830078;
114653;0.029297;0.027344;0.694336;
114803;0.019531;0.024414;0.576172;
114943;0.016602;0.027344;0.509766;
115083;0.009766;0.023438;0.386719;
115233;0.009766;0.022461;0.342773;
115373;0.000000;0.021484;0.255859;
115513;0.002930;0.022461;0.203125;
115663;0.000977;0.017578;0.170898;
115803;0.001953;0.016602;0.144531;
115943;0.000977;0.026367;0.111328;
116083;-0.000977;0.026367;0.065430;
116223;-0.001953;0.027344;0.053711;
116363;-0.000977;0.030273;0.045898;
116513;-0.001953;0.030273;0.033203;
116649;0.002930;0.033203;0.036133;
116789;-0.002930;0.032227;0.019531;
116943;-0.005859;0.027344;0.024414;
117081;-0.002930;0.026367;0.027344;
117220;-0.003906;0.023438;0.032227;
117359;-0.006836;0.023438;0.040039;
117499;-0.001953;0.019531;0.048828;
117629;-0.001953;0.021484;0.045898;
117759;-0.003906;0.019531;0.051758;
117913;-0.006836;0.020508;0.054688;
118063;-0.004883;0.023438;0.050781;
118203;-0.012695;0.023438;0.045898;
118343;-0.006836;0.025391;0.052734;
118479;-0.007812;0.026367;0.049805;
118623;-0.006836;0.028320;0.037109;
118763;-0.006836;0.032227;0.035156;
118903;-0.008789;0.034180;0.030273;
119039;-0.010742;0.035156;0.035156;
119183;-0.010742;0.035156;0.034180;
119323;-0.014648;0.037109;0.026367;
119463;-0.009766;0.035156;0.035156;
119603;-0.014648;0.031250;0.028320;
119739;-0.010742;0.030273;0.032227;
119889;-0.010742;0.034180;0.033203;
120029;-0.008789;0.034180;0.020508;
120163;-0.015625;0.028320;0.024414;
120299;-0.011719;0.033203;0.019531;
120439;-0.013672;0.034180;0.017578;
120589;-0.011719;0.031250;0.025391;
120739;-0.009766;0.038086;0.019531;
120889;-0.013672;0.039062;0.020508;
121039;-0.016602;0.041992;0.019531;
121189;-0.016602;0.041016;0.018555;
121333;-0.010742;0.041992;0.021484;
121473;-0.013672;0.041992;0.021484;
121613;-0.012695;0.036133;0.030273;
121763;-0.016602;0.038086;0.028320;
121913;-0.014648;0.041016;0.018555;
122053;-0.017578;0.041016;0.030273;
122193;-0.017578;0.040039;0.031250;
122343;-0.014648;0.041992;0.030273;
122483;-0.016602;0.039062;0.033203;
122623;-0.016602;0.038086;0.030273;
122763;-0.012695;0.039062;0.027344;
122903;-0.013672;0.038086;0.035156;
123043;-0.016602;0.033203;0.032227;
123179;-0.011719;0.028320;0.034180;
123329;-0.016602;0.029297;0.012695;
123470;-0.014648;0.031250;0.034180;
123619;-0.015625;0.034180;0.025391;
123759;-0.017578;0.034180;0.031250;
123919;-0.016602;0.033203;0.027344;
124073;-0.018555;0.035156;0.025391;
124223;-0.016602;0.030273;0.028320;
124363;-0.014648;0.025391;0.024414;
124503;-0.017578;0.029297;0.015625;
124643;-0.017578;0.028320;0.017578;
124783;-0.017578;0.026367;0.017578;
124933;-0.017578;0.026367;0.013672;
125073;-0.019531;0.025391;0.012695;
125213;-0.017578;0.025391;0.017578;
125363;-0.014648;0.022461;0.011719;
125503;-0.017578;0.027344;0.008789;
125643;-0.016602;0.022461;0.009766;
125783;-0.017578;0.023438;0.010742;
125923;-0.020508;0.023438;0.008789;
126059;-0.016602;0.023438;0.002930;
126209;-0.019531;0.025391;0.001953;
126359;-0.017578;0.023438;0.002930;
126499;-0.020508;0.023438;0.007812;
126650;-0.016602;0.023438;0.005859;
126783;-0.021484;0.024414;0.008789;
126923;-0.016602;0.020508;0.007812;
127061;-0.018555;0.022461;0.004883;
127199;-0.019531;0.022461;0.005859;
127363;-0.018555;0.025391;0.007812;
127503;-0.019531;0.024414;0.014648;
127643;-0.018555;0.025391;0.011719;
127783;-0.021484;0.027344;0.013672;
127919;-0.020508;0.027344;0.012695;
128063;-0.021484;0.026367;0.010742;
128203;-0.022461;0.027344;0.018555;
128343;-0.020508;0.024414;0.012695;
128479;-0.020508;0.026367;0.015625;
128633;-0.023438;0.028320;0.016602;
128773;-0.021484;0.027344;0.010742;
128913;-0.021484;0.027344;0.014648;
129050;-0.022461;0.027344;0.014648;
129193;-0.022461;0.028320;0.009766;
129329;-0.022461;0.026367;0.003906;
129470;-0.023438;0.027344;0.016602;
129599;-0.025391;0.027344;0.016602;
129739;-0.024414;0.026367;0.010742;
129870;-0.024414;0.028320;0.007812;
130019;-0.025391;0.023438;0.019531;
130159;-0.021484;0.023438;0.009766;
130313;-0.023438;0.023438;0.015625;
130463;-0.024414;0.023438;0.007812;
130603;-0.020508;0.022461;0.012695;
130743;-0.024414;0.024414;0.009766;
130883;-0.013672;0.017578;0.080078;
131023;-0.026367;0.022461;-0.007812;
131163;-0.025391;0.021484;0.015625;
131303;-0.021484;0.021484;0.013672;
131453;-0.024414;0.022461;0.007812;
131593;-0.025391;0.024414;0.012695;
131733;-0.028320;0.025391;0.012695;
131873;-0.024414;0.022461;0.012695;
132013;-0.025391;0.025391;0.021484;
132163;-0.024414;0.023438;0.039062;
132303;-0.025391;0.024414;0.017578;
132439;-0.027344;0.026367;0.027344;
132569;-0.026367;0.025391;0.020508;
132719;-0.026367;0.027344;0.023438;
132849;-0.025391;0.027344;0.020508;
132993;-0.026367;0.027344;0.004883;
133139;-0.027344;0.025391;0.008789;
133289;-0.029297;0.024414;0.017578;
133439;-0.029297;0.023438;0.010742;
133573;-0.028320;0.026367;0.009766;
133713;-0.027344;0.022461;0.009766;
133853;-0.029297;0.021484;0.000000;
133993;-0.028320;0.020508;0.003906;
134123;-0.029297;0.026367;-0.000977;
134263;-0.030273;0.022461;-0.009766;
134403;-0.029297;0.025391;-0.007812;
134543;-0.029297;0.020508;-0.011719;
134680;-0.030273;0.024414;-0.002930;
134833;-0.028320;0.023438;-0.014648;
134973;-0.030273;0.024414;-0.012695;
135116;-0.032227;0.022461;-0.024414;
135259;-0.030273;0.023438;-0.016602;
135403;-0.031250;0.026367;-0.014648;
135549;-0.031250;0.025391;-0.007812;
135699;-0.033203;0.025391;-0.011719;
135849;-0.032227;0.023438;-0.009766;
135999;-0.032227;0.025391;-0.001953;
136149;-0.033203;0.028320;0.007812;
136300;-0.035156;0.027344;0.003906;
136429;-0.033203;0.029297;0.022461;
136583;-0.035156;0.026367;0.008789;
136723;-0.036133;0.023438;0.018555;
136863;-0.035156;0.023438;0.018555;
137003;-0.035156;0.024414;0.009766;
137143;-0.037109;0.027344;0.031250;
137283;-0.038086;0.020508;0.018555;
137423;-0.035156;0.025391;0.031250;
137563;-0.038086;0.028320;0.029297;
137703;-0.038086;0.026367;0.027344;
137843;-0.039062;0.029297;0.038086;
137983;-0.039062;0.031250;0.038086;
138123;-0.041016;0.033203;0.051758;
138263;-0.041016;0.031250;0.041016;
138403;-0.040039;0.036133;0.043945;
138538;-0.041992;0.040039;0.041992;
138689;-0.041992;0.041992;0.048828;
138839;-0.043945;0.042969;0.033203;
138980;-0.045898;0.039062;0.014648;
139119;-0.044922;0.037109;0.033203;
139263;-0.049805;0.037109;0.032227;
139409;-0.050781;0.033203;0.080078;
139553;-0.051758;0.036133;0.136719;
139693;-0.050781;0.031250;0.230469;
139833;-0.043945;0.029297;0.313477;
139973;-0.042969;0.027344;0.466797;
140113;-0.034180;0.029297;0.580078;
140253;-0.020508;0.034180;0.726562;
140393;-0.010742;0.037109;0.838867;
140533;0.003906;0.037109;1.006836;
140673;0.010742;0.038086;1.106445;
140813;0.017578;0.033203;1.236328;
140953;0.026367;0.033203;1.333984;
141093;0.033203;0.033203;1.388672;
141233;0.041016;0.033203;1.455078;
141373;0.045898;0.034180;1.502930;
141499;0.055664;0.038086;1.534180;
141639;0.056641;0.037109;1.572266;
141789;0.064453;0.034180;1.598633;
141939;0.067383;0.028320;1.626953;
142079;0.062500;0.026367;1.628906;
142229;0.062500;0.021484;1.636719;
142370;0.061523;0.028320;1.649414;
142513;0.053711;0.038086;1.664062;
142653;0.054688;0.027344;1.712891;
142793;0.055664;0.018555;1.713867;
142943;0.056641;0.029297;1.727539;
143083;0.057617;0.017578;1.752930;
143223;0.051758;0.024414;1.755859;
143363;0.058594;0.031250;1.791016;
143504;0.060547;0.036133;1.816406;
143643;0.052734;0.040039;1.789062;
143783;0.055664;0.019531;1.772461;
143923;0.046875;0.034180;1.801758;
144063;0.050781;0.029297;1.820312;
144213;0.053711;0.029297;1.836914;
144353;0.055664;0.036133;1.825195;
144493;0.047852;0.030273;1.836914;
144640;0.047852;0.029297;1.852539;
144779;0.048828;0.034180;1.857422;
144919;0.047852;0.034180;1.883789;
145059;0.044922;0.035156;1.887695;
145211;0.043945;0.026367;1.887695;
145339;0.044922;0.027344;1.900391;
145469;0.046875;0.023438;1.915039;
145613;0.056641;0.020508;1.923828;
145763;0.042969;0.012695;1.900391;
145903;0.046875;0.011719;1.921875;
146043;0.042969;0.009766;1.898438;
146193;0.043945;0.009766;1.923828;
146333;0.045898;-0.005859;1.912109;
146473;0.041016;0.000977;1.911133;
146613;0.037109;0.008789;1.919922;
146753;0.038086;0.003906;1.921875;
146893;0.035156;0.012695;1.914062;
147033;0.032227;0.019531;1.904297;
147173;0.029297;0.023438;1.901367;
147323;0.028320;0.028320;1.890625;
147463;0.022461;0.026367;1.867188;
147599;0.021484;0.031250;1.854492;
147739;0.018555;0.035156;1.844727;
147889;0.013672;0.035156;1.821289;
148029;0.012695;0.032227;1.819336;
148179;0.010742;0.036133;1.817383;
148329;0.011719;0.036133;1.812500;
148483;0.007812;0.032227;1.819336;
148623;0.009766;0.029297;1.823242;
148763;0.009766;0.021484;1.836914;
148913;0.009766;0.024414;1.849609;
149053;0.010742;0.026367;1.859375;
149193;0.009766;0.024414;1.872070;
149333;0.010742;0.021484;1.875977;
149473;0.005859;0.019531;1.876953;
149613;0.006836;0.014648;1.874023;
149753;0.009766;0.010742;1.876953;
149893;0.005859;0.012695;1.886719;
150033;0.004883;0.008789;1.890625;
150173;0.005859;0.013672;1.886719;
150313;0.004883;0.012695;1.893555;
150453;0.001953;0.015625;1.898438;
150593;0.000977;0.012695;1.899414;
150729;0.001953;0.011719;1.903320;
150869;0.003906;0.020508;1.925781;
151019;0.002930;0.018555;1.916992;
151169;0.000977;0.017578;1.925781;
151319;0.002930;0.016602;1.927734;
151459;0.000977;0.011719;1.933594;
151613;0.001953;0.013672;1.921875;
151763;-0.001953;0.010742;1.908203;
151903;-0.002930;0.013672;1.903320;
152043;-0.006836;0.013672;1.887695;
152193;-0.005859;0.017578;1.862305;
152333;-0.009766;0.015625;1.834961;
152483;-0.015625;0.015625;1.812500;
152623;-0.017578;0.019531;1.789062;
152763;-0.019531;0.015625;1.748047;
152913;-0.025391;0.018555;1.736328;
153053;-0.026367;0.018555;1.705078;
153193;-0.032227;0.015625;1.678711;
153333;-0.035156;0.019531;1.643555;
153473;-0.037109;0.023438;1.633789;
153619;-0.040039;0.023438;1.625977;
153759;-0.041992;0.024414;1.603516;
153899;-0.041016;0.026367;1.607422;
154039;-0.043945;0.022461;1.593750;
154179;-0.043945;0.024414;1.593750;
154319;-0.044922;0.020508;1.600586;
154463;-0.048828;0.017578;1.591797;
154603;-0.043945;0.016602;1.587891;
154753;-0.045898;0.018555;1.590820;
154893;-0.045898;0.024414;1.593750;
155033;-0.048828;0.019531;1.585938;
155173;-0.047852;0.025391;1.594727;
155313;-0.048828;0.024414;1.583008;
155463;-0.051758;0.025391;1.576172;
155603;-0.050781;0.026367;1.573242;
155743;-0.054688;0.028320;1.552734;
155893;-0.056641;0.021484;1.541016;
156033;-0.053711;0.022461;1.522461;
156173;-0.056641;0.028320;1.514648;
156313;-0.057617;0.026367;1.496094;
156449;-0.059570;0.023438;1.479492;
156599;-0.060547;0.019531;1.453125;
156749;-0.063477;0.017578;1.422852;
156880;-0.065430;0.016602;1.393555;
157020;-0.065430;0.019531;1.361328;
157169;-0.072266;0.016602;1.325195;
157319;-0.074219;0.020508;1.294922;
157473;-0.074219;0.025391;1.251953;
157613;-0.077148;0.021484;1.214844;
157763;-0.081055;0.021484;1.198242;
157903;-0.083008;0.022461;1.168945;
158043;-0.087891;0.022461;1.138672;
158183;-0.082031;0.029297;1.119141;
158323;-0.085938;0.024414;1.101562;
158473;-0.088867;0.023438;1.097656;
158613;-0.085938;0.022461;1.105469;
158753;-0.087891;0.022461;1.100586;
158893;-0.086914;0.027344;1.097656;
159033;-0.086914;0.020508;1.096680;
159173;-0.087891;0.028320;1.107422;
159313;-0.084961;0.029297;1.108398;
159449;-0.088867;0.026367;1.117188;
159599;-0.083984;0.029297;1.117188;
159749;-0.087891;0.028320;1.119141;
159879;-0.087891;0.026367;1.131836;
160019;-0.085938;0.022461;1.140625;
160163;-0.088867;0.024414;1.135742;
160313;-0.088867;0.027344;1.133789;
160453;-0.083008;0.023438;1.132812;
160593;-0.087891;0.024414;1.145508;
160743;-0.086914;0.023438;1.152344;
160883;-0.086914;0.022461;1.142578;
161033;-0.086914;0.028320;1.156250;
161173;-0.091797;0.030273;1.143555;
161314;-0.085938;0.027344;1.147461;
161463;-0.090820;0.027344;1.135742;
161603;-0.088867;0.028320;1.154297;
161743;-0.090820;0.018555;1.134766;
161883;-0.086914;0.022461;1.126953;
162023;-0.088867;0.016602;1.105469;
162169;-0.090820;0.023438;1.124023;
162309;-0.087891;0.030273;1.135742;
162459;-0.083008;0.032227;1.140625;
162609;-0.089844;0.029297;1.123047;
162749;-0.087891;0.025391;1.137695;
162889;-0.090820;0.022461;1.133789;
163039;-0.083984;0.015625;1.145508;
163189;-0.083008;0.010742;1.170898;
163339;-0.084961;0.026367;1.157227;
163493;-0.085938;0.029297;1.171875;
163629;-0.085938;0.023438;1.199219;
163760;-0.081055;0.023438;1.230469;
163903;-0.081055;0.027344;1.251953;
164053;-0.081055;0.030273;1.297852;
164193;-0.078125;0.028320;1.293945;
164329;-0.079102;0.031250;1.295898;
164469;-0.076172;0.029297;1.324219;
164609;-0.073242;0.028320;1.330078;
164753;-0.083984;0.021484;1.327148;
164893;-0.077148;0.023438;1.332031;
165033;-0.080078;0.023438;1.344727;
165169;-0.072266;0.020508;1.361328;
165309;-0.073242;0.020508;1.375977;
165453;-0.067383;0.013672;1.402344;
165589;-0.070312;0.023438;1.417969;
165729;-0.066406;0.020508;1.450195;
165869;-0.069336;0.015625;1.463867;
166009;-0.062500;0.024414;1.495117;
166159;-0.061523;0.021484;1.516602;
166309;-0.061523;0.016602;1.540039;
166449;-0.061523;0.012695;1.551758;
166599;-0.054688;0.018555;1.551758;
166743;-0.058594;0.018555;1.551758;
166869;-0.061523;0.023438;1.548828;
167019;-0.056641;0.028320;1.543945;
167160;-0.065430;0.029297;1.542969;
167313;-0.060547;0.025391;1.537109;
167453;-0.055664;0.033203;1.529297;
167593;-0.063477;0.026367;1.508789;
167743;-0.062500;0.026367;1.493164;
167883;-0.063477;0.023438;1.474609;
168023;-0.065430;0.026367;1.451172;
168173;-0.065430;0.013672;1.433594;
168313;-0.066406;0.021484;1.421875;
168455;-0.071289;0.017578;1.386719;
168599;-0.072266;0.018555;1.358398;
168740;-0.074219;0.018555;1.331055;
168889;-0.073242;0.021484;1.313477;
169029;-0.076172;0.014648;1.278320;
169179;-0.079102;0.021484;1.262695;
169323;-0.077148;0.024414;1.257812;
169449;-0.082031;0.024414;1.233398;
169593;-0.082031;0.027344;1.209961;
169743;-0.083008;0.025391;1.192383;
169883;-0.084961;0.022461;1.171875;
170021;-0.083984;0.024414;1.146484;
170153;-0.084961;0.024414;1.134766;
170293;-0.082031;0.021484;1.125000;
170433;-0.082031;0.022461;1.126953;
170573;-0.085938;0.025391;1.108398;
170713;-0.083984;0.025391;1.101562;
170853;-0.083008;0.027344;1.071289;
170993;-0.083008;0.023438;1.072266;
171133;-0.083984;0.024414;1.063477;
171280;-0.085938;0.022461;1.051758;
171420;-0.081055;0.023438;1.060547;
171559;-0.083008;0.015625;1.048828;
171699;-0.079102;0.018555;1.041016;
171840;-0.077148;0.017578;1.054688;
171989;-0.080078;0.019531;1.051758;
172129;-0.075195;0.020508;1.052734;
172279;-0.070312;0.025391;1.073242;
172429;-0.067383;0.014648;1.112305;
172569;-0.066406;0.012695;1.118164;
172721;-0.063477;0.015625;1.130859;
172869;-0.065430;0.021484;1.123047;
173009;-0.061523;0.027344;1.092773;
173163;-0.057617;0.032227;1.072266;
173313;-0.051758;0.028320;1.053711;
173453;-0.053711;0.022461;1.028320;
173589;-0.046875;0.024414;1.029297;
173739;-0.046875;0.028320;1.005859;
173883;-0.045898;0.027344;1.000000;
174023;-0.045898;0.027344;1.012695;
174163;-0.040039;0.023438;1.002930;
174310;-0.042969;0.027344;1.002930;
174449;-0.041992;0.029297;0.996094;
174579;-0.043945;0.028320;0.986328;
174723;-0.044922;0.030273;0.996094;
174863;-0.046875;0.027344;0.994141;
175003;-0.042969;0.018555;1.000977;
175139;-0.045898;0.022461;0.993164;
175279;-0.041992;0.027344;1.010742;
175419;-0.042969;0.025391;1.006836;
175569;-0.046875;0.029297;1.004883;
175709;-0.046875;0.022461;1.016602;
175860;-0.043945;0.026367;1.037109;
175999;-0.038086;0.016602;1.037109;
176139;-0.042969;0.020508;1.029297;
176289;-0.043945;0.019531;1.009766;
176429;-0.043945;0.024414;1.014648;
176579;-0.043945;0.021484;0.998047;
176719;-0.043945;0.028320;1.011719;
176859;-0.044922;0.023438;1.023438;
177009;-0.045898;0.027344;1.015625;
177140;-0.046875;0.023438;1.022461;
177273;-0.046875;0.026367;1.018555;
177415;-0.047852;0.025391;1.020508;
177549;-0.045898;0.018555;1.028320;
177693;-0.047852;0.027344;1.023438;
177833;-0.043945;0.024414;1.012695;
177973;-0.044922;0.022461;1.016602;
178113;-0.042969;0.022461;1.033203;
178249;-0.041016;0.023438;1.028320;
178383;-0.044922;0.021484;1.027344;
178523;-0.045898;0.027344;1.041992;
178659;-0.039062;0.020508;1.029297;
178799;-0.040039;0.022461;1.041016;
178933;-0.044922;0.026367;1.029297;
179073;-0.043945;0.022461;1.033203;
179213;-0.041016;0.019531;1.053711;
179359;-0.041992;0.023438;1.068359;
179499;-0.041016;0.023438;1.071289;
179639;-0.037109;0.021484;1.111328;
179789;-0.035156;0.025391;1.130859;
179939;-0.035156;0.021484;1.152344;
180089;-0.028320;0.021484;1.168945;
180229;-0.030273;0.024414;1.197266;
180379;-0.029297;0.019531;1.204102;
180509;-0.030273;0.023438;1.195312;
180659;-0.029297;0.018555;1.193359;
180793;-0.033203;0.018555;1.167969;
180933;-0.024414;0.023438;1.180664;
181073;-0.028320;0.023438;1.172852;
181213;-0.026367;0.027344;1.150391;
181349;-0.027344;0.020508;1.130859;
181503;-0.035156;0.020508;1.110352;
181643;-0.031250;0.017578;1.087891;
181783;-0.029297;0.017578;1.084961;
181920;-0.033203;0.019531;1.085938;
182063;-0.032227;0.019531;1.072266;
182199;-0.031250;0.016602;1.049805;
182343;-0.032227;0.023438;1.030273;
182478;-0.035156;0.025391;1.017578;
182609;-0.037109;0.023438;1.011719;
182750;-0.040039;0.031250;0.993164;
182900;-0.040039;0.024414;0.975586;
183049;-0.034180;0.028320;0.964844;
183199;-0.037109;0.026367;0.963867;
183350;-0.033203;0.026367;0.949219;
183499;-0.031250;0.027344;0.948242;
183649;-0.025391;0.022461;0.959961;
183779;-0.022461;0.023438;0.962891;
183923;-0.015625;0.017578;0.977539;
184070;-0.019531;0.024414;0.997070;
184209;-0.012695;0.022461;0.994141;
184353;-0.017578;0.021484;0.994141;
184493;-0.011719;0.025391;1.000977;
184633;-0.015625;0.029297;1.039062;
184769;-0.012695;0.025391;1.044922;
184913;-0.013672;0.020508;1.049805;
185053;-0.016602;0.023438;1.038086;
185193;-0.015625;0.024414;1.043945;
185333;-0.014648;0.023438;1.059570;
185469;-0.013672;0.024414;1.058594;
185609;-0.014648;0.026367;1.039062;
185759;-0.016602;0.021484;1.020508;
185909;-0.017578;0.025391;1.009766;
186039;-0.020508;0.022461;0.985352;
186179;-0.018555;0.020508;0.986328;
186319;-0.017578;0.022461;0.978516;
186458;-0.016602;0.026367;0.978516;
186600;-0.019531;0.025391;0.974609;
186753;-0.016602;0.025391;0.989258;
186889;-0.017578;0.024414;0.991211;
187029;-0.015625;0.023438;1.010742;
187169;-0.016602;0.024414;1.013672;
187313;-0.016602;0.026367;1.037109;
187453;-0.016602;0.024414;1.033203;
187593;-0.012695;0.024414;1.042969;
187729;-0.011719;0.021484;1.051758;
187860;-0.010742;0.024414;1.056641;
187993;-0.010742;0.024414;1.051758;
188133;-0.011719;0.018555;1.047852;
188273;-0.015625;0.019531;1.055664;
188423;-0.012695;0.021484;1.052734;
188550;-0.014648;0.024414;1.056641;
188693;-0.010742;0.022461;1.054688;
188833;-0.011719;0.026367;1.063477;
188971;-0.010742;0.026367;1.048828;
189119;-0.009766;0.025391;1.070312;
189249;-0.013672;0.025391;1.049805;
189379;-0.008789;0.023438;1.049805;
189529;-0.008789;0.024414;1.055664;
189663;-0.007812;0.022461;1.054688;
189799;-0.010742;0.028320;1.044922;
189929;-0.009766;0.023438;1.037109;
190079;-0.004883;0.021484;1.047852;
190219;-0.005859;0.023438;1.048828;
190369;0.001953;0.017578;1.074219;
190519;-0.003906;0.020508;1.075195;
190673;-0.000977;0.029297;1.125977;
190813;0.001953;0.028320;1.151367;
190963;0.004883;0.026367;1.190430;
191099;0.005859;0.024414;1.206055;
191239;0.007812;0.022461;1.210938;
191379;0.002930;0.018555;1.210938;
191523;0.002930;0.021484;1.217773;
191663;0.006836;0.016602;1.217773;
191803;0.004883;0.016602;1.205078;
191949;0.004883;0.019531;1.180664;
192089;0.002930;0.027344;1.178711;
192243;0.002930;0.018555;1.158203;
192379;0.002930;0.022461;1.141602;
192509;0.000000;0.025391;1.115234;
192649;-0.000977;0.025391;1.095703;
192789;0.000000;0.021484;1.083008;
192939;-0.003906;0.028320;1.061523;
193090;-0.005859;0.025391;1.048828;
193239;-0.004883;0.024414;1.035156;
193369;-0.000977;0.023438;1.033203;
193499;-0.002930;0.023438;1.026367;
193639;-0.005859;0.023438;1.021484;
193789;-0.004883;0.029297;1.024414;
193943;-0.006836;0.027344;1.023438;
194083;-0.003906;0.025391;1.027344;
194223;-0.002930;0.024414;1.034180;
194363;-0.006836;0.023438;1.022461;
194503;-0.004883;0.019531;1.019531;
194639;-0.005859;0.020508;1.036133;
194783;-0.003906;0.020508;1.037109;
194933;-0.001953;0.022461;1.034180;
195073;-0.003906;0.023438;1.034180;
195219;-0.004883;0.024414;1.036133;
195361;-0.001953;0.027344;1.054688;
195503;-0.002930;0.024414;1.042969;
195653;0.000000;0.026367;1.041992;
195789;-0.002930;0.026367;1.042969;
195942;0.000977;0.022461;1.040039;
196079;0.007812;0.030273;1.046875;
196220;0.006836;0.027344;1.055664;
196370;0.006836;0.030273;1.055664;
196521;0.005859;0.026367;1.062500;
196649;0.004883;0.025391;1.063477;
196799;0.007812;0.021484;1.062500;
196939;0.001953;0.022461;1.073242;
197089;0.004883;0.019531;1.073242;
197239;0.004883;0.023438;1.066406;
197393;0.007812;0.018555;1.061523;
197533;0.002930;0.019531;1.055664;
197673;0.002930;0.019531;1.064453;
197809;0.006836;0.019531;1.060547;
197939;0.009766;0.022461;1.052734;
198070;0.005859;0.019531;1.056641;
198213;0.006836;0.025391;1.054688;
198353;0.004883;0.024414;1.043945;
198493;0.003906;0.022461;1.047852;
198633;0.003906;0.027344;1.043945;
198769;0.005859;0.026367;1.043945;
198913;0.007812;0.028320;1.039062;
199053;0.003906;0.027344;1.045898;
199179;0.005859;0.028320;1.044922;
199309;0.004883;0.024414;1.045898;
199460;0.001953;0.028320;1.037109;
199599;0.004883;0.026367;1.040039;
199749;0.003906;0.024414;1.035156;
199899;0.001953;0.025391;1.036133;
200039;0.001953;0.021484;1.023438;
200189;0.002930;0.018555;1.032227;
200339;0.000000;0.022461;1.035156;
200479;0.000000;0.024414;1.039062;
200609;0.000977;0.029297;1.038086;
200739;0.002930;0.024414;1.026367;
200879;0.000000;0.022461;1.023438;
201030;0.000000;0.025391;1.010742;
201183;0.000000;0.025391;1.019531;
201323;0.001953;0.025391;1.017578;
201463;0.000977;0.028320;1.017578;
201603;0.000977;0.023438;1.014648;
201739;0.001953;0.026367;1.011719;
201879;0.000000;0.031250;1.021484;
202019;0.000000;0.030273;1.015625;
202173;0.001953;0.025391;1.015625;
202313;0.000000;0.026367;1.020508;
202453;0.003906;0.027344;1.026367;
202603;0.000000;0.026367;1.011719;
202738;0.000977;0.023438;1.014648;
202893;0.002930;0.026367;1.012695;
203031;-0.002930;0.027344;1.006836;
203160;0.000000;0.027344;1.017578;
203289;0.000000;0.022461;1.005859;
203429;-0.001953;0.027344;1.000000;
203570;0.000000;0.023438;1.002930;
203719;0.001953;0.024414;1.000977;
203859;0.000977;0.019531;1.006836;
203999;-0.004883;0.020508;0.998047;
