Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

298215;-80.000000;22.062500;0.022083;3.890417;99;

298356;-77.333374;22.062500;0.021667;3.887084;97;

298493;-89.333374;22.062500;0.021667;3.887917;98;

298636;-90.666626;22.000000;0.022083;3.885000;99;

298774;-93.333374;22.062500;0.021667;3.885000;98;

298922;-93.333374;22.062500;0.021667;3.885000;96;

299051;-90.666626;22.062500;0.021667;0.021667;98;

299200;-96.000000;22.062500;0.021667;3.885000;96;

299353;-90.666626;22.062500;0.021667;3.885000;99;

299485;-90.666626;22.062500;0.022083;3.885000;97;

299631;-89.333374;22.062500;0.021667;3.885000;97;

299775;-101.333374;22.062500;0.021667;3.885000;96;

299916;-101.333374;22.062500;0.021667;3.885000;98;

300058;-116.000000;22.000000;0.021667;3.885000;98;

300204;-117.333374;22.062500;0.021667;3.885000;96;

300346;-108.000000;22.062500;0.021667;3.885000;98;

300486;-118.666626;22.062500;0.021667;3.885000;97;

300626;-116.000000;22.062500;0.021667;3.885000;98;

300765;-108.000000;22.062500;0.022083;3.885000;97;

300906;-116.000000;22.062500;0.021667;3.885417;95;

301046;-118.666626;22.062500;0.022083;3.885000;98;

301183;-118.666626;22.062500;0.021667;3.885000;96;

301326;-108.000000;22.062500;0.021667;3.885000;96;

301464;-108.000000;22.000000;0.022083;3.885000;98;

301606;-104.000000;22.062500;0.021667;3.885000;98;

301743;-108.000000;22.062500;0.021667;0.021667;99;

301896;-108.000000;22.062500;3.885000;3.885000;98;

302035;-108.000000;22.062500;0.022083;3.885000;98;

302180;-104.000000;22.062500;0.021667;3.885000;97;

302336;-108.000000;22.062500;3.885000;3.885000;96;

302476;-108.000000;22.000000;3.885000;3.885000;97;

302609;-108.000000;22.062500;0.021667;3.885000;99;

302756;-116.000000;22.062500;0.021250;3.885000;97;

302893;-108.000000;22.062500;0.021667;3.885000;97;

303038;-116.000000;22.062500;0.021667;3.885000;97;

303184;-118.666626;22.062500;0.021667;3.885000;97;

303326;-118.666626;22.062500;0.022083;3.885000;98;

303466;-125.333374;22.062500;0.021667;3.884584;96;

303606;-121.333374;22.062500;0.021667;3.885000;98;

303746;-125.333374;22.062500;0.021667;3.885000;96;

303886;-136.000000;22.000000;0.021667;3.885000;98;

304025;-133.333374;22.062500;0.022083;3.885000;98;

304166;-125.333374;22.062500;0.021667;3.885000;96;

304306;-133.333374;22.062500;0.021667;3.885000;98;

304445;-125.333374;22.062500;0.021667;3.885000;99;

304586;-136.000000;22.000000;0.021667;3.885000;97;

304735;-121.333374;22.062500;0.021667;3.885000;95;

304896;-133.333374;22.062500;0.021667;3.885000;96;

305041;-125.333374;22.062500;0.021667;3.885000;99;

305176;-128.000000;22.062500;0.021250;3.885000;98;

305310;-125.333374;22.062500;0.021667;3.885000;96;

305458;-128.000000;22.062500;0.021667;3.885000;96;

305606;-125.333374;22.062500;0.022083;3.885000;97;

305746;-128.000000;22.062500;0.022083;3.885000;97;

305885;-121.333374;22.062500;0.022083;3.885000;99;

306026;-125.333374;22.062500;0.021667;3.885000;95;

306165;-132.000000;22.062500;0.021667;3.885000;99;

306307;-129.333374;22.062500;0.022083;3.885000;97;

306446;-129.333374;22.062500;0.021667;3.885417;96;

306586;-128.000000;22.062500;0.021667;3.885000;96;

306725;-125.333374;22.062500;0.021667;3.885000;97;

306866;-125.333374;22.062500;0.022083;3.885000;97;

307003;-128.000000;22.062500;0.021667;3.884584;99;

307146;-128.000000;22.062500;0.022083;3.883333;96;

307283;-130.666626;22.062500;0.021667;3.884167;96;

307428;-133.333374;22.062500;0.021667;3.885000;98;

307574;-129.333374;22.062500;0.021667;3.882084;95;

307717;-134.666626;22.062500;0.021667;3.881250;96;

307861;-128.000000;22.062500;0.021667;3.880417;97;

307994;-129.333374;22.062500;0.021667;3.879584;95;

308144;-128.000000;22.062500;0.022083;3.879584;97;

308289;-121.333374;22.062500;0.021667;3.879584;97;

308434;-125.333374;22.062500;0.022083;3.879584;98;

308577;-121.333374;22.062500;0.021667;3.879584;96;

308714;-118.666626;22.062500;0.021667;3.879584;97;

308856;-118.666626;22.062500;0.021667;3.879584;96;

308998;-118.666626;22.062500;0.021667;3.879584;96;

309143;-108.000000;22.062500;0.021667;3.879584;98;

309286;-108.000000;22.062500;0.022083;3.879584;100;

309425;-104.000000;22.062500;0.021667;3.879584;96;

309566;-104.000000;22.000000;0.021667;3.880000;98;

309703;-108.000000;22.062500;0.022083;3.879584;96;

309848;-104.000000;22.062500;0.021667;3.880000;97;

309996;-101.333374;22.062500;0.022083;3.879584;98;

310135;-104.000000;22.062500;0.022083;3.880000;94;

310276;-104.000000;22.062500;0.021250;3.880000;96;

310417;-101.333374;22.062500;0.021667;3.879584;98;

310571;-96.000000;22.062500;0.021667;3.879584;100;

310721;-89.333374;22.000000;0.022083;3.879584;96;

310857;-90.666626;22.062500;0.021667;3.879584;98;

311005;-89.333374;22.062500;0.021667;3.879584;98;

311134;-84.000000;22.062500;0.021667;3.879584;98;

311277;-78.666626;22.062500;0.021667;3.879584;98;

311426;-70.666626;22.062500;0.021667;3.880000;95;

311563;-70.666626;22.062500;0.022083;3.879584;97;

311707;-70.666626;22.062500;0.021250;3.879584;98;

311853;-64.000000;22.062500;0.021667;3.879584;95;

311998;-58.666626;22.062500;0.021667;3.879584;98;

312147;-60.000000;22.062500;0.022083;3.879584;96;

312283;-53.333374;22.062500;0.021667;3.880000;96;

312428;-50.666626;22.062500;0.021667;3.879584;96;

312576;-49.333374;22.062500;0.021667;3.879584;98;

312714;-36.000000;22.062500;0.021667;3.879584;97;

312858;-38.666626;22.062500;0.021250;3.879584;96;

313004;-30.666626;22.062500;0.021667;3.880000;96;

313146;-25.333374;22.062500;0.021667;3.879584;98;

313282;-25.333374;22.062500;0.021667;3.879584;97;

313422;-21.333374;22.062500;0.021667;3.879584;97;

313564;-21.333374;22.062500;3.879584;3.879584;97;

313710;-17.333374;22.062500;0.021667;3.880000;97;

313867;-17.333374;22.062500;3.879584;3.880000;95;

314010;-17.333374;22.062500;0.021667;3.879584;97;

314156;-20.000000;22.062500;0.021667;3.879584;95;

314296;-21.333374;22.062500;0.022083;3.879167;96;

314435;-17.333374;22.062500;0.021667;3.878750;96;

314576;-18.666626;22.062500;0.021667;3.879167;98;

314716;-22.666626;22.062500;0.021667;3.875834;96;

314856;-20.000000;22.062500;0.022083;3.877917;96;

314995;-21.333374;22.062500;0.021667;3.874583;98;

315136;-21.333374;22.062500;0.021667;3.874583;97;

315275;-17.333374;22.062500;0.021667;3.874583;96;

315416;-16.000000;22.062500;0.021667;3.875417;97;

315558;-16.000000;22.062500;0.021667;3.874583;99;

315704;-16.000000;22.062500;0.021667;3.874167;96;

315847;-10.666626;22.062500;0.021667;3.874583;97;

315985;-2.666626;22.062500;0.021667;3.874583;98;

316130;-2.666626;22.062500;0.021667;3.874167;98;

316280;2.666626;22.062500;0.021667;3.874583;96;

316425;4.000000;22.062500;0.021667;3.874583;97;

316580;8.000000;22.062500;0.021667;3.874583;98;

316734;8.000000;22.062500;0.021250;3.874583;96;

316877;12.000000;22.062500;0.021667;3.874583;97;

317016;12.000000;22.062500;0.021667;3.874583;96;

317156;17.333374;22.062500;0.021667;3.874583;96;

317293;12.000000;22.062500;0.022083;3.874583;96;

317437;8.000000;22.062500;0.021667;3.874583;96;

317586;10.666626;22.062500;0.021667;3.874583;98;

317725;10.666626;22.062500;0.021667;3.874583;95;

317866;14.666626;22.062500;0.021667;3.874583;96;

318005;14.666626;22.062500;0.021667;3.874167;96;

318147;10.666626;22.062500;0.021667;3.874167;98;

318285;8.000000;22.062500;0.021667;3.874583;99;

318426;8.000000;22.062500;0.021667;3.874583;96;

318564;12.000000;22.062500;0.021667;3.874583;98;

318706;4.000000;22.062500;0.021667;3.874167;95;

318844;1.333374;22.062500;0.021667;3.874583;92;

318994;1.333374;22.062500;0.022083;3.874583;98;

319126;8.000000;22.062500;3.874583;3.874583;96;

319270;0.000000;22.062500;0.021667;3.874583;96;

319417;1.333374;22.062500;3.874583;3.874583;96;

319540;0.000000;22.062500;0.021667;3.874583;97;

319675;0.000000;22.062500;0.021667;3.874583;98;

319821;0.000000;22.062500;0.021667;3.874167;96;

319963;4.000000;22.062500;0.021667;3.874583;98;

320106;0.000000;22.062500;0.021667;3.874583;98;

320244;-2.666626;22.062500;0.022083;3.874583;98;

320386;-4.000000;22.062500;0.021667;3.874583;97;

320528;-2.666626;22.062500;0.022083;3.874583;99;

320673;-8.000000;22.062500;0.021667;3.874583;99;

320817;-13.333374;22.062500;0.021250;3.874167;95;

320956;-13.333374;22.062500;0.021667;3.874167;96;

321096;-21.333374;22.062500;0.021667;3.874583;100;

321235;-18.666626;22.062500;0.021250;3.874583;97;

321376;-22.666626;22.062500;0.022083;3.874583;98;

321515;-20.000000;22.062500;0.021667;3.874583;96;

321656;-22.666626;22.062500;0.021667;3.874583;97;

321795;-25.333374;22.062500;0.021667;0.022083;97;

321937;-25.333374;22.062500;0.021250;3.874583;98;

322071;-22.666626;22.062500;0.021667;3.874583;94;

322223;-30.666626;22.062500;0.021667;3.874167;97;

322373;-21.333374;22.062500;0.022083;3.874583;97;

322515;-21.333374;22.062500;0.021667;3.872916;96;

322665;-25.333374;22.062500;0.021667;3.871667;95;

322796;-29.333374;22.062500;0.022083;3.874583;95;

322933;-26.666626;22.062500;0.021667;3.873334;98;

323076;-32.000000;22.125000;0.021667;3.869584;97;

323215;-34.666626;22.062500;0.021667;3.874167;98;

323356;-36.000000;22.062500;0.022083;3.870834;100;

323495;-48.000000;22.062500;0.021667;3.869167;96;

323636;-49.333374;22.062500;0.022083;3.869167;97;

323776;-50.666626;22.062500;0.021667;3.869167;97;

323916;-50.666626;22.062500;0.022083;3.868750;97;

324055;-50.666626;22.062500;0.021667;3.869167;98;

324196;-56.000000;22.062500;0.021667;3.869167;98;

324336;-50.666626;22.062500;0.021667;3.869167;97;

324476;-53.333374;22.062500;0.022083;3.869167;95;

324615;-50.666626;22.062500;0.021667;3.869167;98;

324760;-56.000000;22.062500;0.021667;3.869167;97;

324911;-53.333374;22.062500;0.021667;3.869167;95;

325055;-62.666626;22.062500;0.021667;3.869167;97;

325215;-57.333374;22.062500;0.021667;3.869167;98;

325361;-57.333374;22.062500;0.021667;3.869167;96;

325505;-48.000000;22.062500;0.021667;3.869167;95;

325640;-38.666626;22.062500;3.869167;3.869167;94;

325786;-36.000000;22.062500;0.022083;3.869167;96;

325925;-21.333374;22.062500;0.021667;3.869167;98;

326066;-17.333374;22.062500;0.021667;3.869167;96;

326205;-10.666626;22.125000;0.021667;3.869167;96;

326346;-4.000000;22.062500;0.022083;3.869167;95;

326484;-1.333374;22.062500;0.022083;3.869167;96;

326626;1.333374;22.062500;0.021667;3.869167;95;

326764;8.000000;22.062500;0.021667;3.869167;98;

326908;10.666626;22.125000;0.021667;3.869167;96;

327056;14.666626;22.062500;0.021667;3.869167;96;

327193;10.666626;22.062500;0.022083;3.869167;97;

327338;8.000000;22.062500;0.021667;3.869167;97;

327486;14.666626;22.062500;0.021667;3.869167;97;

327623;16.000000;22.062500;0.021667;3.869167;98;

327771;17.333374;22.062500;0.022083;3.869167;99;

327901;28.000000;22.062500;0.022083;3.869167;98;

328033;28.000000;22.062500;0.021667;3.869167;96;

328186;30.666626;22.062500;3.869167;3.869167;97;

328333;30.666626;22.062500;0.022083;3.868750;96;

328471;21.333374;22.062500;0.021667;3.869167;94;

328621;28.000000;22.062500;0.021667;3.869167;94;

328766;30.666626;22.062500;0.021667;3.869167;98;

328905;32.000000;22.062500;0.022083;3.868334;98;

329047;30.666626;22.062500;0.021667;3.869167;98;

329185;21.333374;22.062500;0.021667;3.869167;97;

329326;32.000000;22.062500;0.022083;3.867917;97;

329463;30.666626;22.062500;0.022083;3.867500;96;

329607;18.666626;22.062500;0.022083;3.867917;97;

329743;18.666626;22.062500;0.022083;3.865000;98;

329886;18.666626;22.062500;0.021667;3.865417;98;

330024;18.666626;22.062500;0.022083;3.863750;96;

330168;21.333374;22.062500;0.021667;3.863750;99;

330316;17.333374;22.062500;0.021667;3.863750;96;

330453;18.666626;22.062500;0.022083;3.863750;98;

330598;18.666626;22.062500;0.021667;3.863750;96;

330751;18.666626;22.062500;0.022083;3.863750;97;

330894;12.000000;22.062500;0.021667;3.863750;99;

331040;12.000000;22.062500;0.021667;3.863750;97;

331190;17.333374;22.062500;0.022083;3.863750;97;

331333;12.000000;22.062500;3.863750;3.863750;96;

331476;12.000000;22.062500;0.021667;3.863750;94;

331614;12.000000;22.125000;0.021667;3.863750;96;

331756;10.666626;22.125000;0.021667;3.863750;97;

331896;12.000000;22.125000;0.021667;3.863750;93;

332033;10.666626;22.062500;0.021667;3.863750;97;

332177;8.000000;22.062500;0.021667;3.863750;98;

332323;4.000000;22.062500;0.021667;3.864167;96;

332468;8.000000;22.125000;0.021667;3.863750;96;

332616;14.666626;22.125000;0.021250;3.864167;97;

332753;8.000000;22.062500;0.021667;3.863750;98;

332898;10.666626;22.062500;0.021667;3.863750;97;

333044;8.000000;22.062500;0.022083;3.864167;97;

333186;10.666626;22.062500;0.021667;3.863750;97;

333325;12.000000;22.062500;0.021667;3.861250;94;

333473;14.666626;22.125000;0.021667;3.862917;95;

333620;10.666626;22.125000;0.021667;3.859167;96;

333756;16.000000;22.125000;0.021667;3.858334;98;

