Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

128925;117.333252;21.375000;0.045833;3.442917;229;

129064;129.333252;21.375000;0.041250;3.432083;226;

129205;136.000000;21.375000;0.041250;3.421667;211;

129342;138.666748;21.375000;0.041250;3.410834;199;

129484;138.666748;21.375000;0.057917;0.055000;183;

129616;138.666748;21.375000;3.391667;3.387084;170;

129755;142.666748;21.375000;3.380833;3.382084;158;

129888;142.666748;21.375000;0.117917;3.371250;145;

130035;146.666748;21.375000;3.717500;3.377084;135;

130179;142.666748;21.375000;0.162917;3.361667;126;

130327;148.000000;21.437500;0.147917;3.359167;113;

130475;148.000000;21.375000;0.080417;3.370417;106;

130612;148.000000;21.375000;0.147917;3.371250;95;

130755;146.666748;21.437500;0.130000;3.370833;88;

130893;146.666748;21.437500;0.427083;3.577917;90;

131036;142.666748;21.375000;0.307500;3.401667;91;

131172;148.000000;21.437500;0.577083;3.654167;96;

131316;142.666748;21.437500;0.127083;3.379583;94;

131465;146.666748;21.437500;0.047500;3.365000;94;

131602;142.666748;21.375000;0.130000;3.385417;96;

131745;142.666748;21.437500;0.080000;3.370000;96;

131883;142.666748;21.437500;0.021667;3.369584;93;

132027;138.666748;21.437500;0.057500;3.370000;95;

132172;142.666748;21.437500;0.037917;3.369584;110;

132315;138.666748;21.437500;0.047500;3.370000;120;

132452;138.666748;21.437500;0.101667;3.370000;134;

132590;142.666748;21.437500;0.127083;3.373334;145;

132732;138.666748;21.437500;0.065000;3.377917;160;

132873;132.000000;21.437500;3.375417;3.377084;173;

133002;132.000000;21.437500;0.079167;3.581667;182;

133160;132.000000;21.437500;0.107083;3.388333;187;

133309;138.666748;21.437500;0.096250;3.397084;184;

133454;138.666748;21.437500;0.022917;3.379583;189;

133586;130.666748;21.437500;0.037500;3.380833;192;

133724;130.666748;21.437500;0.021667;3.380417;201;

133865;122.666748;21.437500;0.022083;3.380417;214;

134003;121.333252;21.437500;0.030417;3.380833;227;

134135;117.333252;21.437500;0.062500;3.393333;237;

134274;117.333252;21.437500;0.687917;3.619583;239;

134415;121.333252;21.437500;0.089583;3.380833;232;

134552;130.666748;21.437500;0.066667;3.380000;222;

134700;128.000000;21.437500;0.051250;3.380833;203;

134845;136.000000;21.437500;0.049167;3.380000;194;

134982;142.666748;21.437500;0.053750;3.380833;180;

135130;146.666748;21.437500;0.500833;3.599583;178;

135273;146.666748;21.437500;0.269167;3.423333;181;

135416;138.666748;21.500000;0.091667;3.380833;195;

135568;137.333252;21.437500;0.062917;3.380000;205;

135719;130.666748;21.500000;0.060417;3.224583;217;

135867;120.000000;21.500000;0.254583;3.299583;226;

136019;117.333252;21.437500;0.222500;3.394167;229;

136169;120.000000;21.500000;0.066667;3.204167;225;

136309;124.000000;21.500000;0.070833;3.190417;228;

136448;121.333252;21.500000;0.067083;3.177500;227;

136595;121.333252;21.500000;0.100000;3.172500;225;

136732;121.333252;21.500000;0.040833;3.161667;218;

136875;128.000000;21.500000;0.040833;3.150833;205;

137014;130.666748;21.500000;0.040833;3.140417;191;

137155;138.666748;21.500000;0.041667;3.129583;182;

137292;138.666748;21.500000;0.067500;0.081250;168;

137435;146.666748;21.500000;0.057917;3.107500;152;

137572;148.000000;21.500000;0.122917;3.097500;141;

137715;146.666748;21.500000;0.191667;3.122084;129;

137853;142.666748;21.500000;0.170833;3.093333;122;

137996;146.666748;21.500000;0.094583;3.097083;111;

138132;140.000000;21.500000;0.062500;3.097083;104;

138275;142.666748;21.562500;0.137917;3.101667;92;

138412;140.000000;21.500000;0.323750;3.200833;91;

138558;137.333252;21.500000;0.334167;3.326667;92;

138712;146.666748;21.562500;0.066667;3.098333;95;

138854;138.666748;21.562500;3.110833;3.113333;93;

139002;142.666748;21.562500;0.050417;3.109584;94;

139128;142.666748;21.562500;0.049583;3.104167;95;

139278;145.333252;21.562500;0.034583;3.102917;92;

139425;140.000000;21.562500;0.022083;3.102917;93;

139562;130.666748;21.562500;0.021250;3.108334;95;

139705;117.333252;21.562500;0.022917;3.107917;100;

139842;102.666748;21.562500;0.039583;3.107917;112;

139985;73.333252;21.562500;0.053333;3.107500;123;

140124;57.333252;21.562500;0.046667;3.109584;133;

140265;32.000000;21.562500;0.035833;3.111667;150;

140404;8.000000;21.562500;0.068750;3.111250;164;

140545;-22.666626;21.562500;0.095417;3.108334;177;

140684;-50.666626;21.562500;0.785417;3.597083;184;

140825;-73.333374;21.562500;0.114167;3.136250;187;

140965;-81.333374;21.562500;0.116667;3.113333;182;

141104;-92.000000;21.562500;0.023750;3.113333;188;

141245;-108.000000;21.625000;0.026667;3.114583;194;

141384;-125.333374;21.625000;0.132917;3.128750;200;

141515;-125.333374;21.625000;0.094167;3.128750;194;

141658;-136.000000;21.625000;0.066667;3.118750;195;

141811;-142.666626;21.625000;0.060417;3.124167;195;

141954;-150.666626;21.625000;0.052917;3.123750;194;

142099;-142.666626;21.625000;0.021250;3.124167;195;

142249;-145.333374;21.625000;0.021667;3.129583;192;

142384;-154.666626;21.625000;0.021250;3.129167;196;

142525;-154.666626;21.625000;0.021667;3.129167;193;

142663;-158.666626;21.625000;0.021667;3.131250;194;

142807;-160.000000;21.625000;0.021667;3.134583;194;

142955;-164.000000;21.625000;0.021667;3.135000;196;

143092;-172.000000;21.625000;0.021250;3.134583;197;

143235;-164.000000;21.625000;0.021667;3.137500;196;

143372;-174.666626;21.625000;0.021667;3.140417;195;

143515;-174.666626;21.625000;0.021250;3.140000;196;

143652;-178.666626;21.625000;0.021667;3.140000;197;

143795;-172.000000;21.687500;0.021667;3.140417;198;

143933;-174.666626;21.625000;0.021667;3.142917;197;

144076;-173.333374;21.687500;0.021250;3.145417;195;

144225;-178.666626;21.625000;0.021667;3.145417;196;

144364;-178.666626;21.687500;0.021250;3.145417;196;

144510;-177.333374;21.687500;0.021667;3.145417;194;

144655;-189.333374;21.687500;0.021667;3.150833;196;

144798;-190.666626;21.687500;0.021250;3.150833;197;

144935;-184.000000;21.687500;3.150833;3.150833;198;

145080;-189.333374;21.687500;0.021250;3.150833;192;

145224;-190.666626;21.687500;3.150833;3.150833;198;

145351;-190.666626;21.687500;0.021250;3.150833;196;

145478;-190.666626;21.687500;0.021667;3.150833;194;

145627;-197.333374;21.687500;0.021250;3.155833;200;

145775;-202.666626;21.687500;0.021250;3.156250;200;

145912;-197.333374;21.750000;0.021667;3.156250;196;

146057;-202.666626;21.750000;0.021667;3.156250;197;

146202;-193.333374;21.750000;0.021667;3.156250;195;

146345;-197.333374;21.750000;0.021667;3.156250;201;

146484;-190.666626;21.750000;0.021250;3.157084;195;

146625;-197.333374;21.750000;0.021667;3.161667;195;

146764;-202.666626;21.750000;0.021667;3.161667;195;

146906;-197.333374;21.750000;0.021250;3.161667;194;

147042;-193.333374;21.750000;0.021250;3.161667;195;

147186;-193.333374;21.750000;0.021250;3.161667;196;

147335;-190.666626;21.750000;0.021667;3.161667;196;

147478;-193.333374;21.750000;0.021667;3.161667;197;

147619;-189.333374;21.750000;0.021250;3.165833;196;

147756;-188.000000;21.750000;0.021667;3.167084;197;

147902;-180.000000;21.750000;0.021250;3.167084;199;

148047;-174.666626;21.812500;0.021250;3.167084;197;

148194;-174.666626;21.750000;0.021667;3.167084;194;

148347;-174.666626;21.812500;0.021667;3.167084;194;

148495;-188.000000;21.812500;0.021250;3.166667;195;

148632;-177.333374;21.812500;0.021250;3.167084;201;

148776;-184.000000;21.812500;0.021667;3.167084;197;

148925;-188.000000;21.812500;0.021250;3.172084;198;

149064;-180.000000;21.812500;0.021250;3.172084;196;

149205;-184.000000;21.812500;0.021667;3.172500;195;

149344;-188.000000;21.812500;0.021250;3.172084;199;

149485;-189.333374;21.812500;0.021667;3.172500;193;

149624;-185.333374;21.812500;0.021250;3.172500;195;

149765;-190.666626;21.812500;0.021250;3.172500;198;

149904;-190.666626;21.812500;0.021250;3.172500;195;

150045;-190.666626;21.812500;0.021250;3.172084;199;

150184;-193.333374;21.812500;0.021667;3.172084;197;

150326;-193.333374;21.875000;0.021250;3.172084;198;

150465;-197.333374;21.812500;0.021250;3.172084;198;

150602;-196.000000;21.875000;0.021250;3.172084;194;

150745;-190.666626;21.875000;0.021667;3.172500;194;

150893;-202.666626;21.875000;0.021667;3.172084;197;

151038;-190.666626;21.875000;0.021667;0.021667;197;

151191;-193.333374;21.875000;0.021250;3.172500;197;

151334;-201.333374;21.875000;0.021250;3.172084;196;

151478;-202.666626;21.875000;0.021250;3.172500;197;

151626;-197.333374;21.875000;0.021250;3.176667;195;

151773;-197.333374;21.875000;0.021250;3.177500;198;

151915;-193.333374;21.875000;0.021250;3.177500;195;

152056;-190.666626;21.875000;0.021250;3.177500;196;

152202;-189.333374;21.875000;0.021667;3.177500;197;

152347;-184.000000;21.937500;0.021667;3.177500;198;

152495;-178.666626;21.875000;0.021667;3.177917;195;

152632;-174.666626;21.875000;0.021250;3.177500;198;

152777;-168.000000;21.937500;0.021250;3.177500;195;

152922;-164.000000;21.937500;0.021667;3.177500;199;

153065;-156.000000;21.937500;0.021667;3.177500;197;

153204;-156.000000;21.937500;0.021250;3.177500;197;

153345;-152.000000;21.937500;0.021250;3.177500;192;

153487;-150.666626;21.937500;0.021667;3.177500;197;

153635;-142.666626;21.937500;3.177500;3.177500;197;

153777;-138.666626;21.937500;0.021667;3.177500;197;

153914;-137.333374;21.937500;0.021250;3.177917;197;

154058;-142.666626;21.937500;0.021667;3.177500;197;

154194;-138.666626;22.000000;0.021667;3.177500;196;

154332;-138.666626;22.000000;0.021250;3.177500;197;

154473;-140.000000;22.000000;0.021667;3.177500;196;

154616;-136.000000;22.000000;0.021667;3.178750;196;

154765;-137.333374;22.000000;0.021667;3.180417;195;

154904;-138.666626;22.000000;0.021667;3.179167;195;

155045;-137.333374;22.000000;0.021667;3.182917;194;

155182;-137.333374;22.000000;0.021667;3.182917;193;

155327;-137.333374;22.000000;0.021250;3.182917;195;

155475;-136.000000;22.000000;0.021667;3.182917;196;

155613;-133.333374;22.000000;0.021667;3.182917;198;

155757;-134.666626;22.000000;0.021250;3.182917;194;

155902;-136.000000;22.000000;0.021667;3.182917;198;

156045;-125.333374;22.000000;0.021250;3.182917;195;

156184;-125.333374;22.000000;0.021667;3.183333;194;

156325;-125.333374;22.000000;0.021667;3.182917;195;

156466;-124.000000;22.000000;0.021667;3.182917;195;

156618;-116.000000;22.062500;0.021250;3.182917;197;

156764;-108.000000;22.062500;0.021250;3.182917;196;

156894;-110.666626;22.062500;3.182917;3.182917;195;

157037;-101.333374;22.062500;0.021667;3.182917;193;

157185;-90.666626;22.062500;0.021667;3.182917;197;

157336;-89.333374;22.062500;0.021250;3.182917;195;

157485;-81.333374;22.062500;0.021250;3.182917;197;

157627;-76.000000;22.062500;0.021667;3.182917;196;

157772;-70.666626;22.062500;0.021250;3.182917;199;

157915;-70.666626;22.062500;0.021667;3.182917;195;

158053;-58.666626;22.062500;0.021667;3.182917;196;

158195;-57.333374;22.062500;0.021250;3.182917;193;

158337;-50.666626;22.062500;0.021667;3.182917;195;

158482;-56.000000;22.062500;0.021667;3.182917;197;

158625;-50.666626;22.062500;0.021667;3.182917;196;

158764;-50.666626;22.125000;0.021667;3.182917;191;

158905;-57.333374;22.125000;0.021250;3.182917;192;

159042;-53.333374;22.125000;0.021250;3.182917;193;

159185;-50.666626;22.125000;0.021250;3.182917;194;

159323;-53.333374;22.125000;0.021667;3.182917;193;

159473;-57.333374;22.125000;3.182917;3.182917;192;

159620;-56.000000;22.125000;0.021250;3.182917;195;

159762;-58.666626;22.125000;0.021250;3.182917;194;

159897;-58.666626;22.125000;0.021250;3.182917;193;

160033;-60.000000;22.125000;0.021250;3.182917;193;

160177;-64.000000;22.125000;0.021250;3.182917;196;

160325;-58.666626;22.125000;0.021667;3.182917;195;

160463;-60.000000;22.187500;0.021667;3.182917;194;

160607;-64.000000;22.187500;0.021250;3.182917;196;

160752;-64.000000;22.187500;0.021250;3.182917;198;

160897;-64.000000;22.187500;0.021667;3.182917;193;

161045;-64.000000;22.125000;0.021667;3.182917;197;

161182;-60.000000;22.187500;0.021250;3.182917;194;

161327;-62.666626;22.187500;0.021667;3.182917;196;

161475;-58.666626;22.187500;0.021667;3.182917;194;

161615;-57.333374;22.187500;0.021667;3.183333;194;

161756;-57.333374;22.187500;0.021667;3.182917;197;

161892;-60.000000;22.187500;0.021667;3.182917;198;

162038;-57.333374;22.187500;0.021667;3.182917;193;

162182;-60.000000;22.187500;0.021667;3.182917;195;

162330;-60.000000;22.187500;0.021667;3.182917;195;

162478;-53.333374;22.187500;0.021667;3.182917;195;

162624;-58.666626;22.187500;3.182917;3.182917;195;

162764;-60.000000;22.187500;0.021250;3.182917;196;

162907;-57.333374;22.250000;0.021667;3.182917;190;

163059;-70.666626;22.187500;0.021250;3.182917;192;

163210;-60.000000;22.187500;0.021667;3.182917;197;

163357;-66.666626;22.250000;0.021667;3.182917;196;

163505;-61.333374;22.250000;0.021667;3.182917;195;

163642;-64.000000;22.250000;0.021667;3.182917;196;

163773;-76.000000;22.250000;0.021667;3.182917;196;

163918;-73.333374;22.250000;0.021667;3.182917;195;

164065;-77.333374;22.250000;0.021667;3.182917;195;

164203;-81.333374;22.250000;0.021667;3.182917;195;

164344;-89.333374;22.250000;3.182917;3.182917;197;

164482;-89.333374;22.250000;3.182917;3.182917;195;

164624;-86.666626;22.250000;0.021250;3.182917;196;

164762;-90.666626;22.250000;0.021667;3.182917;197;

164905;-93.333374;22.250000;0.021667;3.182917;194;

165042;-92.000000;22.312500;0.021667;3.182917;197;

165188;-96.000000;22.250000;0.021667;3.182917;193;

165326;-98.666626;22.250000;0.021667;3.182917;198;

165465;-104.000000;22.250000;0.021250;3.182917;196;

165604;-104.000000;22.312500;0.021667;3.182917;193;

165752;-108.000000;22.312500;0.021250;3.182917;195;

165884;-116.000000;22.250000;3.182917;3.182917;192;

166028;-125.333374;22.312500;0.021667;3.182917;194;

166184;-125.333374;22.312500;0.021667;3.182917;191;

166325;-137.333374;22.312500;0.021250;3.182917;196;

166468;-133.333374;22.312500;0.021250;3.182917;199;

166615;-129.333374;22.312500;0.021250;3.182917;195;

166752;-125.333374;22.312500;0.021667;3.182917;197;

166889;-136.000000;22.312500;0.021667;3.182917;195;

167030;-128.000000;22.312500;0.021250;3.182917;195;

167180;-133.333374;22.312500;0.021667;3.182917;194;

167325;-137.333374;22.312500;0.021667;3.182917;193;

167462;-128.000000;22.375000;0.021667;3.182917;195;

167607;-118.666626;22.312500;0.021667;3.182917;191;

167755;-125.333374;22.312500;0.021667;3.182917;195;

167892;-118.666626;22.375000;0.021667;3.182917;196;

168037;-110.666626;22.312500;0.021667;3.182917;197;

168183;-118.666626;22.312500;0.021667;3.182917;198;

168325;-104.000000;22.375000;0.021250;3.182917;193;

168471;-108.000000;22.375000;0.021667;3.182917;198;

168623;-94.666626;22.375000;0.021667;3.182917;197;

168758;-96.000000;22.375000;0.021667;3.182917;193;

168904;-98.666626;22.375000;0.021667;3.182917;197;

169051;-89.333374;22.375000;0.021667;3.182917;199;

169196;-78.666626;22.375000;0.021667;3.182917;190;

169335;-76.000000;22.375000;0.021667;3.182917;194;

169463;-78.666626;22.375000;0.021667;3.182917;195;

169607;-76.000000;22.375000;0.021667;3.182917;194;

169755;-74.666626;22.375000;0.021667;3.182917;191;

169892;-70.666626;22.375000;0.021667;3.182917;193;

170036;-70.666626;22.375000;3.182917;3.182917;195;

170163;-57.333374;22.375000;0.021667;3.182917;197;

170305;-57.333374;22.375000;0.021667;3.182917;197;

170442;-58.666626;22.375000;0.021667;3.181250;195;

170585;-56.000000;22.375000;0.021667;3.182917;196;

170725;-53.333374;22.375000;0.021250;3.182917;194;

170865;-53.333374;22.375000;0.021250;3.182917;195;

171002;-50.666626;22.375000;0.021667;3.179167;198;

171148;-49.333374;22.375000;0.021250;3.179584;194;

171295;-38.666626;22.437500;3.177500;3.177917;195;

171442;-38.666626;22.437500;0.021250;3.178333;193;

171575;-36.000000;22.437500;3.177500;3.177500;193;

171719;-45.333374;22.437500;0.021667;3.177500;196;

171862;-41.333374;22.437500;3.177500;3.178333;196;

172004;-45.333374;22.437500;0.021667;3.177917;193;

172149;-49.333374;22.437500;3.177500;3.177500;193;

172297;-48.000000;22.437500;0.021667;3.177917;199;

172445;-56.000000;22.437500;0.021667;3.177500;194;

172589;-57.333374;22.437500;0.021250;3.177500;193;

172739;-58.666626;22.437500;0.021667;3.177500;193;

172884;-58.666626;22.437500;0.021667;3.177500;194;

173029;-57.333374;22.437500;0.021667;3.177500;196;

173180;-53.333374;22.437500;0.021667;3.177500;196;

173325;-53.333374;22.437500;0.021667;3.177500;197;

173463;-50.666626;22.437500;0.021667;3.177500;194;

173610;-38.666626;22.500000;0.021667;3.177500;194;

173752;-38.666626;22.437500;0.021667;3.177500;193;

173895;-32.000000;22.500000;0.021667;3.177500;198;

174032;-34.666626;22.437500;0.021667;3.177500;195;

174176;-36.000000;22.437500;0.021667;3.177917;192;

174324;-25.333374;22.500000;0.021667;3.177500;197;

174461;-32.000000;22.500000;0.021667;3.177500;194;

174593;-30.666626;22.500000;0.021667;3.177500;197;

174735;-38.666626;22.437500;0.021667;3.177500;196;

174875;-30.666626;22.437500;0.021667;3.177500;197;

175015;-32.000000;22.500000;0.021667;3.177500;191;

175158;-29.333374;22.500000;0.021667;3.177500;193;

175292;-34.666626;22.500000;0.021250;3.177500;192;

175442;-32.000000;22.500000;0.021250;3.177500;198;

175584;-29.333374;22.500000;0.021667;3.177500;195;

175736;-30.666626;22.500000;3.177500;3.177500;193;

175875;-34.666626;22.500000;3.177500;3.177500;196;

176011;-34.666626;22.500000;0.021667;3.177500;191;

176160;-32.000000;22.500000;0.021667;3.177500;193;

176304;-34.666626;22.500000;0.021250;3.177500;193;

176453;-38.666626;22.500000;0.021667;3.177500;194;

176599;-36.000000;22.500000;0.021667;3.177500;193;

176734;-38.666626;22.500000;3.177500;3.177500;195;

176882;-25.333374;22.500000;0.021667;3.177500;196;

177024;-34.666626;22.500000;0.021667;3.177500;195;

177154;-34.666626;22.500000;0.021667;3.177500;192;

177282;-25.333374;22.562500;0.021667;3.177917;193;

177432;-36.000000;22.500000;0.021667;3.177500;195;

177566;-32.000000;22.500000;0.021667;3.177500;194;

177705;-32.000000;22.562500;0.021250;3.177917;194;

177843;-34.666626;22.562500;0.021667;3.177500;194;

177985;-34.666626;22.562500;0.021667;3.177500;195;

178123;-36.000000;22.562500;0.021667;3.177917;193;

178263;-34.666626;22.562500;0.021667;3.177500;191;

178392;-34.666626;22.562500;0.021667;3.177500;195;

178535;-32.000000;22.562500;0.021667;3.177500;193;

178671;-34.666626;22.500000;0.021250;3.177500;197;

178812;-41.333374;22.562500;0.021667;3.177500;192;

178943;-38.666626;22.562500;0.021667;3.177500;197;

179085;-34.666626;22.562500;0.021667;3.177500;195;

179226;-36.000000;22.562500;3.177500;3.177500;195;

179379;-38.666626;22.562500;0.021250;3.177917;195;

179514;-50.666626;22.562500;0.021667;3.177500;195;

179662;-41.333374;22.562500;0.021667;3.177084;195;

179808;-50.666626;22.562500;0.021667;3.175833;198;

179957;-53.333374;22.562500;0.021667;3.177084;194;

180107;-57.333374;22.562500;0.021667;3.175417;196;

180249;-66.666626;22.562500;0.021667;3.172917;197;

180394;-64.000000;22.562500;0.021667;3.172500;198;

180526;-64.000000;22.562500;0.021667;3.172084;194;

180670;-66.666626;22.562500;0.021667;3.172084;197;

180806;-70.666626;22.562500;0.021667;3.172500;194;

180942;-57.333374;22.562500;0.021667;3.172500;196;

181085;-61.333374;22.562500;0.021667;3.172084;193;

181222;-53.333374;22.562500;0.021667;3.172084;196;

181366;-58.666626;22.562500;0.021667;3.172084;192;

181515;-50.666626;22.562500;0.021667;3.172084;195;

181653;-57.333374;22.562500;0.021667;3.172084;198;

181795;-48.000000;22.562500;0.021667;3.172084;192;

181932;-50.666626;22.562500;0.021667;3.172500;196;

182075;-56.000000;22.562500;0.021667;3.172500;196;

182209;-36.000000;22.562500;0.021667;3.172084;195;

182355;-41.333374;22.562500;0.021667;3.172084;194;

182490;-30.666626;22.625000;0.021667;3.172084;195;

182619;-32.000000;22.625000;0.021667;3.172084;196;

182767;-30.666626;22.562500;0.021667;3.172500;193;

182918;-25.333374;22.625000;0.021667;3.172500;194;

183068;-25.333374;22.625000;0.021667;3.172084;194;

183220;-22.666626;22.625000;0.021250;3.172084;194;

183368;-21.333374;22.625000;0.021667;0.021667;194;

183521;-21.333374;22.625000;0.021667;3.172084;196;

183662;-22.666626;22.625000;0.021667;0.021667;196;

183790;-32.000000;22.625000;0.021667;3.172084;197;

183940;-25.333374;22.625000;0.021667;3.172084;199;

184084;-22.666626;22.625000;0.021667;3.172084;195;

184221;-32.000000;22.625000;0.021667;3.172084;198;

184362;-29.333374;22.625000;0.021667;3.172084;193;

184505;-32.000000;22.625000;0.021667;3.172500;195;

184642;-36.000000;22.625000;0.021667;3.172084;194;

184788;-38.666626;22.625000;0.021667;3.172084;197;

184926;-36.000000;22.625000;0.021667;3.172084;193;

185066;-38.666626;22.625000;0.021667;3.172500;196;

185202;-38.666626;22.625000;0.021667;3.172084;195;

185345;-34.666626;22.625000;0.021667;3.172084;194;

185483;-34.666626;22.625000;0.021667;3.172500;195;

185627;-32.000000;22.625000;0.021667;3.172084;195;

185778;-30.666626;22.625000;0.021667;3.172500;194;

185922;-30.666626;22.625000;0.021667;3.172084;196;

186058;-30.666626;22.625000;0.021667;3.172084;196;

186197;-30.666626;22.625000;0.021667;3.172500;194;

186335;-25.333374;22.625000;3.172500;3.172084;194;

186475;-29.333374;22.625000;3.172084;3.172500;198;

186616;-30.666626;22.625000;0.021667;3.172084;195;

186772;-30.666626;22.625000;0.021667;3.172500;195;

186905;-30.666626;22.625000;0.021667;3.172500;198;

187045;-58.666626;22.625000;0.021667;3.172500;193;

187185;-142.666626;22.625000;0.021667;3.172084;194;

187325;-125.333374;22.625000;0.021667;3.172084;198;

187463;-68.000000;22.625000;0.021667;3.172084;194;

187605;118.666748;22.625000;0.021667;3.172500;196;

187745;1.333374;22.625000;0.021667;3.172084;194;

187874;-34.666626;22.687500;0.021667;3.172084;194;

188002;-41.333374;22.687500;0.021667;3.172084;198;

188143;-48.000000;22.687500;0.021667;3.172500;195;

188286;-256.000000;22.687500;0.021667;3.172500;197;

188435;-222.666626;22.687500;0.021667;3.172084;194;

188564;-238.666626;22.687500;0.021667;3.172084;192;

188705;-302.666626;22.687500;0.021667;3.172500;196;

188845;-336.000000;22.687500;0.021667;3.172084;196;

188985;-513.333374;22.687500;0.021667;3.172084;198;

189135;-502.666626;22.687500;0.021250;3.172084;192;

189265;-585.333374;22.687500;3.172500;3.172084;193;

189398;-633.333374;22.687500;0.021667;3.172500;195;

189543;-362.666626;22.687500;0.021250;3.172084;195;

189672;-440.000000;22.687500;0.021667;3.172084;196;

189810;-449.333374;22.687500;0.021667;3.172084;194;

189948;-569.333374;22.687500;0.021667;3.172084;194;

190094;-788.000000;22.687500;0.021667;3.172084;197;

190238;-1010.666687;22.687500;0.021667;3.172084;196;

190388;-1233.333252;22.687500;0.021667;3.172084;194;

190535;-1170.666748;22.687500;0.021667;3.171667;193;

190685;-720.000000;22.687500;0.021667;3.172084;195;

190826;-548.000000;22.687500;0.021667;3.169584;195;

190975;-929.333374;22.687500;0.021667;3.169167;196;

191111;-1096.000000;22.687500;0.021667;3.169167;197;

191254;-1248.000000;22.687500;0.021667;3.167500;193;

191392;-1324.000000;22.687500;0.021667;3.167084;195;

191535;-1465.333252;22.687500;0.021667;3.167084;195;

191672;-1460.000000;22.687500;0.021250;3.167500;194;

191818;-1094.666748;22.687500;0.021667;3.167500;193;

191962;-1098.666748;22.687500;0.021667;3.166667;197;

192109;-1297.333252;22.687500;0.021667;3.166667;194;

192255;-1182.666748;22.687500;0.021667;3.167084;193;

192392;-1010.666687;22.687500;0.021667;3.167084;191;

192524;-588.000000;22.687500;3.167084;3.167084;198;

192662;-213.333374;22.687500;0.021667;3.167084;194;

192809;-206.666626;22.687500;0.021667;3.167084;194;

192957;-394.666626;22.687500;0.021667;3.166667;194;

193111;-574.666626;22.687500;0.021667;3.167084;197;

193254;-757.333374;22.687500;0.021250;3.167084;195;

193380;-290.666626;22.687500;0.021667;3.167084;196;

193513;-57.333374;22.687500;0.021667;3.167084;200;

193659;-50.666626;22.687500;0.021667;3.166667;197;

193808;-50.666626;22.687500;0.021667;3.166667;193;

193955;-38.666626;22.687500;0.021667;3.167084;195;

194093;-50.666626;22.687500;0.021667;3.167084;193;

194235;-48.000000;22.687500;0.021667;3.167917;193;

194373;-40.000000;22.687500;0.021667;0.021667;191;

194518;-45.333374;22.687500;0.021667;3.167084;191;

194649;-41.333374;22.687500;0.021250;3.167084;194;

194798;-48.000000;22.687500;0.021667;3.167084;196;

194942;-50.666626;22.750000;0.021667;3.167084;195;

195086;-40.000000;22.687500;0.021250;3.167084;193;

195238;-38.666626;22.750000;0.021667;3.167084;195;

195379;-48.000000;22.687500;0.021667;3.166667;195;

195518;-41.333374;22.687500;0.021667;3.167084;197;

195665;-38.666626;22.687500;0.021667;3.167084;192;

195806;-48.000000;22.750000;0.021667;3.167084;197;

195958;-38.666626;22.687500;0.021667;3.167084;195;

196094;-48.000000;22.687500;0.021250;0.021667;194;

196238;-50.666626;22.687500;0.021667;3.166667;196;

196388;-53.333374;22.750000;0.021667;3.167084;198;

196534;-48.000000;22.687500;0.021667;3.166667;192;

196669;-50.666626;22.687500;0.021667;3.167084;195;

196815;-50.666626;22.750000;3.167084;3.167084;193;

196957;-45.333374;22.750000;0.021250;3.167084;195;

197108;-50.666626;22.687500;0.021667;3.167084;194;

197257;-38.666626;22.750000;0.021667;3.166667;196;

197405;-53.333374;22.750000;0.021667;3.167084;194;

197545;-41.333374;22.750000;0.021667;3.167084;198;

197682;-49.333374;22.750000;0.021667;3.166667;191;

197822;-50.666626;22.687500;0.021667;3.166667;195;

197949;-50.666626;22.750000;0.021667;3.167084;196;

198087;-41.333374;22.750000;0.021667;3.167084;198;

198225;-36.000000;22.750000;0.021667;3.167084;193;

198362;-41.333374;22.687500;0.021667;3.166250;197;

198506;-38.666626;22.750000;0.021667;3.165000;194;

198646;-41.333374;22.750000;0.021667;3.165000;196;

198783;-34.666626;22.750000;0.021667;3.163750;193;

198925;-38.666626;22.750000;0.021667;3.162083;193;

199062;-36.000000;22.750000;0.021667;0.021667;195;

199189;-60.000000;22.750000;0.021667;3.162500;196;

199326;-37.333374;22.750000;0.021667;3.162917;196;

199475;-45.333374;22.750000;3.161667;3.161667;193;

199619;-34.666626;22.750000;0.021667;3.161667;196;

199768;-48.000000;22.687500;0.021667;3.161667;194;

