Time;acc_x;acc_y;acc_z;
107073;0.017578;0.039062;1.031250;
107213;0.016602;0.039062;1.030273;
107369;0.016602;0.035156;1.028320;
107529;0.015625;0.036133;1.021484;
107689;0.014648;0.032227;1.025391;
107853;0.017578;0.037109;1.030273;
107993;0.016602;0.037109;1.025391;
108133;0.017578;0.038086;1.026367;
108273;0.014648;0.038086;1.022461;
108413;0.018555;0.035156;1.028320;
108563;0.016602;0.031250;1.013672;
108703;0.016602;0.041016;1.030273;
108843;0.015625;0.038086;1.025391;
108993;0.016602;0.041016;1.021484;
109133;0.015625;0.041016;1.025391;
109273;0.014648;0.039062;1.029297;
109423;0.017578;0.037109;1.025391;
109563;0.013672;0.040039;1.032227;
109703;0.014648;0.040039;1.023438;
109849;0.014648;0.038086;1.029297;
110009;0.016602;0.039062;1.028320;
110169;0.018555;0.037109;1.027344;
110323;0.013672;0.041016;1.016602;
110473;0.012695;0.039062;1.009766;
110613;0.014648;0.037109;1.026367;
110753;0.016602;0.038086;1.023438;
110893;0.015625;0.039062;1.026367;
111033;0.013672;0.039062;1.023438;
111173;0.017578;0.041992;1.023438;
111313;0.015625;0.042969;1.021484;
111453;0.014648;0.041992;1.025391;
111593;0.015625;0.038086;1.012695;
111733;0.015625;0.041992;1.025391;
111873;0.014648;0.040039;1.031250;
112013;0.019531;0.039062;1.032227;
112153;0.017578;0.038086;1.020508;
112289;0.018555;0.041992;1.021484;
112439;0.016602;0.039062;1.015625;
112608;0.017578;0.041016;1.026367;
112773;0.016602;0.039062;1.030273;
112923;0.018555;0.039062;1.019531;
113063;0.020508;0.039062;1.028320;
113213;0.018555;0.041992;1.019531;
113353;0.017578;0.039062;1.022461;
113493;0.015625;0.038086;1.013672;
113643;0.016602;0.039062;1.018555;
113783;0.020508;0.040039;1.025391;
113933;0.021484;0.040039;1.022461;
114073;0.018555;0.041016;1.020508;
114213;0.019531;0.039062;1.026367;
114363;0.019531;0.040039;1.020508;
114503;0.018555;0.039062;1.019531;
114643;0.019531;0.037109;1.032227;
114790;0.021484;0.035156;1.024414;
114939;0.021484;0.038086;1.031250;
115099;0.018555;0.041016;1.024414;
115252;0.020508;0.038086;1.024414;
115403;0.017578;0.039062;1.027344;
115543;0.020508;0.038086;1.034180;
115683;0.018555;0.032227;1.031250;
115833;0.020508;0.036133;1.029297;
115973;0.021484;0.035156;1.021484;
116113;0.020508;0.034180;1.025391;
116253;0.020508;0.035156;1.038086;
116393;0.023438;0.040039;1.031250;
116543;0.022461;0.036133;1.017578;
116683;0.020508;0.039062;1.023438;
116823;0.020508;0.041992;1.027344;
116963;0.024414;0.039062;1.033203;
117103;0.021484;0.041992;1.025391;
117243;0.020508;0.041016;1.027344;
117389;0.021484;0.041016;1.024414;
117549;0.023438;0.040039;1.023438;
117700;0.022461;0.041016;1.032227;
117863;0.023438;0.039062;1.024414;
118013;0.021484;0.037109;1.028320;
118153;0.023438;0.042969;1.025391;
118293;0.024414;0.038086;1.024414;
118433;0.023438;0.038086;1.022461;
118573;0.020508;0.039062;1.023438;
118723;0.022461;0.038086;1.030273;
118863;0.023438;0.037109;1.031250;
119003;0.023438;0.037109;1.024414;
119143;0.023438;0.039062;1.025391;
119283;0.026367;0.041016;1.024414;
119423;0.022461;0.040039;1.017578;
119573;0.022461;0.036133;1.016602;
119713;0.024414;0.034180;1.022461;
119870;0.024414;0.038086;1.027344;
120029;0.023438;0.040039;1.020508;
120189;0.020508;0.035156;1.016602;
120329;0.024414;0.039062;1.029297;
120483;0.026367;0.038086;1.024414;
120633;0.022461;0.043945;1.021484;
120773;0.022461;0.041016;1.027344;
120913;0.024414;0.037109;1.031250;
121053;0.025391;0.041016;1.027344;
121193;0.024414;0.039062;1.021484;
121333;0.022461;0.039062;1.032227;
121473;0.025391;0.036133;1.020508;
121613;0.025391;0.035156;1.024414;
121753;0.028320;0.041992;1.029297;
121893;0.027344;0.037109;1.017578;
122033;0.024414;0.037109;1.022461;
122173;0.024414;0.037109;1.024414;
122313;0.026367;0.039062;1.028320;
122459;0.024414;0.040039;1.023438;
122609;0.026367;0.041992;1.028320;
122739;0.025391;0.041016;1.019531;
122891;0.025391;0.040039;1.025391;
123053;0.023438;0.040039;1.024414;
123193;0.027344;0.039062;1.025391;
123334;0.024414;0.041016;1.027344;
123473;0.024414;0.037109;1.023438;
123613;0.025391;0.041016;1.022461;
123753;0.022461;0.037109;1.022461;
123893;0.027344;0.039062;1.025391;
124033;0.026367;0.040039;1.021484;
124183;0.025391;0.041992;1.022461;
124323;0.027344;0.036133;1.029297;
124463;0.024414;0.039062;1.018555;
124613;0.026367;0.039062;1.028320;
124753;0.027344;0.036133;1.022461;
124893;0.025391;0.037109;1.013672;
125039;0.027344;0.041016;1.028320;
125190;0.027344;0.037109;1.022461;
125349;0.028320;0.035156;1.020508;
125503;0.024414;0.039062;1.025391;
125643;0.028320;0.039062;1.018555;
125783;0.027344;0.038086;1.025391;
125933;0.024414;0.041016;1.035156;
126073;0.027344;0.041992;1.026367;
126213;0.029297;0.040039;1.020508;
126363;0.028320;0.040039;1.031250;
126503;0.028320;0.038086;1.024414;
126643;0.026367;0.039062;1.033203;
126783;0.026367;0.036133;1.023438;
126923;0.026367;0.036133;1.028320;
127074;0.028320;0.036133;1.025391;
127213;0.025391;0.041992;1.030273;
127363;0.027344;0.038086;1.016602;
127499;0.030273;0.037109;1.025391;
127650;0.025391;0.036133;1.020508;
127809;0.028320;0.040039;1.037109;
127963;0.027344;0.039062;1.029297;
128113;0.027344;0.041992;1.026367;
128253;0.030273;0.037109;1.035156;
128393;0.027344;0.042969;1.007812;
128533;0.027344;0.047852;1.026367;
128673;0.028320;0.040039;1.023438;
128823;0.027344;0.044922;1.019531;
128963;0.028320;0.042969;1.016602;
129103;0.027344;0.041016;1.027344;
129243;0.028320;0.040039;1.025391;
129383;0.030273;0.039062;1.014648;
129533;0.025391;0.039062;1.017578;
129673;0.026367;0.038086;1.013672;
129813;0.028320;0.041016;1.028320;
129949;0.028320;0.038086;1.025391;
130110;0.028320;0.039062;1.021484;
130271;0.027344;0.040039;1.027344;
130419;0.031250;0.037109;1.032227;
130573;0.031250;0.036133;1.022461;
130713;0.027344;0.038086;1.041016;
130853;0.027344;0.040039;1.033203;
131003;0.030273;0.041016;1.035156;
131143;0.031250;0.037109;1.033203;
131283;0.029297;0.041992;1.041016;
131423;0.030273;0.040039;1.031250;
131563;0.030273;0.041992;1.038086;
131703;0.030273;0.037109;1.045898;
131843;0.027344;0.035156;1.029297;
131983;0.032227;0.037109;1.032227;
132133;0.028320;0.041016;1.021484;
132273;0.028320;0.039062;1.030273;
132413;0.029297;0.041992;1.021484;
132560;0.032227;0.041016;1.038086;
132719;0.033203;0.031250;1.043945;
132880;0.029297;0.037109;1.023438;
133043;0.028320;0.038086;1.025391;
133183;0.031250;0.041016;1.025391;
133323;0.028320;0.038086;1.027344;
133463;0.029297;0.042969;1.029297;
133603;0.028320;0.041016;1.033203;
133743;0.029297;0.043945;1.034180;
133883;0.026367;0.037109;1.024414;
134023;0.030273;0.043945;1.018555;
134163;0.029297;0.040039;1.014648;
134303;0.027344;0.041992;1.028320;
134443;0.027344;0.040039;1.016602;
134583;0.030273;0.039062;1.024414;
134723;0.028320;0.041016;1.023438;
134863;0.027344;0.034180;1.020508;
134999;0.028320;0.040039;1.015625;
135149;0.029297;0.041016;1.026367;
135309;0.030273;0.035156;1.029297;
135463;0.029297;0.041016;1.035156;
135599;0.028320;0.037109;1.040039;
135749;0.026367;0.039062;1.001953;
135914;0.029297;0.042969;1.021484;
136053;0.028320;0.038086;1.019531;
136193;0.028320;0.039062;1.022461;
136333;0.028320;0.041016;1.019531;
136473;0.025391;0.041016;1.021484;
136613;0.030273;0.041016;1.022461;
136753;0.028320;0.039062;1.028320;
136893;0.028320;0.041992;1.029297;
137033;0.030273;0.040039;1.023438;
137173;0.029297;0.041992;1.020508;
137313;0.026367;0.041992;1.014648;
137453;0.028320;0.040039;1.015625;
137593;0.028320;0.036133;1.011719;
137733;0.027344;0.040039;1.020508;
137869;0.032227;0.040039;1.022461;
138019;0.027344;0.038086;1.028320;
138180;0.029297;0.035156;1.016602;
138319;0.032227;0.035156;1.020508;
138463;0.028320;0.037109;1.023438;
138603;0.029297;0.036133;1.014648;
138743;0.029297;0.036133;1.026367;
138883;0.029297;0.036133;1.024414;
139023;0.028320;0.037109;1.028320;
139163;0.030273;0.039062;1.024414;
139303;0.028320;0.040039;1.023438;
139443;0.032227;0.034180;1.026367;
139583;0.028320;0.040039;1.025391;
139723;0.031250;0.034180;1.023438;
139863;0.029297;0.036133;1.019531;
140003;0.031250;0.034180;1.029297;
140143;0.031250;0.040039;1.019531;
140283;0.029297;0.039062;1.035156;
140418;0.026367;0.037109;1.029297;
140570;0.029297;0.042969;1.032227;
140728;0.031250;0.035156;1.024414;
140880;0.028320;0.041992;1.027344;
141043;0.030273;0.041992;1.023438;
141183;0.030273;0.042969;1.026367;
141323;0.029297;0.044922;1.024414;
141463;0.026367;0.040039;1.021484;
141603;0.030273;0.038086;1.020508;
141753;0.027344;0.036133;1.021484;
141894;0.029297;0.042969;1.023438;
142033;0.027344;0.041016;1.009766;
142173;0.032227;0.038086;1.021484;
142313;0.027344;0.036133;1.015625;
142453;0.028320;0.043945;1.029297;
142593;0.033203;0.037109;1.027344;
142733;0.026367;0.041016;1.029297;
142873;0.029297;0.041016;1.020508;
143009;0.027344;0.035156;1.023438;
143159;0.028320;0.037109;1.019531;
143299;0.029297;0.035156;1.025391;
143449;0.028320;0.037109;1.022461;
143590;0.027344;0.037109;1.025391;
143753;0.029297;0.039062;1.027344;
143893;0.027344;0.041016;1.016602;
144033;0.026367;0.041016;1.028320;
144173;0.030273;0.042969;1.018555;
144313;0.027344;0.038086;1.014648;
144453;0.029297;0.039062;1.022461;
144593;0.027344;0.041992;1.028320;
144733;0.030273;0.038086;1.013672;
144873;0.031250;0.041992;1.021484;
145013;0.028320;0.044922;1.028320;
145153;0.029297;0.045898;1.015625;
145293;0.030273;0.040039;1.019531;
145433;0.027344;0.041992;1.022461;
145573;0.028320;0.041016;1.020508;
145723;0.028320;0.041016;1.013672;
145849;0.030273;0.042969;1.028320;
145999;0.027344;0.041992;1.015625;
146159;0.027344;0.044922;1.027344;
146323;0.031250;0.041016;1.025391;
146463;0.028320;0.042969;1.025391;
146603;0.028320;0.040039;1.023438;
146743;0.028320;0.040039;1.022461;
146883;0.032227;0.037109;1.024414;
147033;0.030273;0.038086;1.040039;
147173;0.028320;0.039062;1.043945;
147313;0.029297;0.038086;1.029297;
147463;0.031250;0.034180;1.041016;
147603;0.029297;0.030273;1.019531;
147743;0.029297;0.035156;1.021484;
147893;0.028320;0.035156;1.018555;
148033;0.027344;0.038086;1.033203;
148173;0.029297;0.037109;1.033203;
148309;0.029297;0.041016;1.035156;
148460;0.029297;0.039062;1.038086;
148619;0.031250;0.040039;1.034180;
148769;0.029297;0.042969;1.038086;
148913;0.028320;0.041016;1.034180;
149053;0.030273;0.041992;1.037109;
149193;0.029297;0.038086;1.025391;
149343;0.032227;0.036133;1.028320;
149483;0.028320;0.041016;1.016602;
149623;0.027344;0.041016;1.016602;
149763;0.028320;0.041016;1.012695;
149903;0.029297;0.040039;1.021484;
150043;0.028320;0.041016;1.026367;
150183;0.027344;0.036133;1.022461;
150323;0.032227;0.041992;1.019531;
150463;0.029297;0.033203;1.034180;
150613;0.026367;0.038086;1.033203;
150753;0.030273;0.041016;1.021484;
150899;0.028320;0.041016;1.024414;
151059;0.028320;0.037109;1.019531;
151219;0.026367;0.040039;1.002930;
151383;0.026367;0.037109;1.010742;
151523;0.030273;0.035156;1.021484;
151663;0.030273;0.041016;1.041992;
151803;0.030273;0.036133;1.026367;
151943;0.032227;0.038086;1.024414;
152083;0.028320;0.040039;1.021484;
152223;0.025391;0.035156;1.033203;
152363;0.030273;0.033203;1.025391;
152503;0.028320;0.032227;1.028320;
152643;0.027344;0.038086;1.026367;
152783;0.032227;0.035156;1.023438;
152923;0.028320;0.040039;1.031250;
153063;0.030273;0.035156;1.022461;
153203;0.029297;0.043945;1.031250;
153339;0.027344;0.038086;1.021484;
153489;0.029297;0.041992;1.030273;
153649;0.033203;0.039062;1.021484;
153803;0.028320;0.041016;1.020508;
153943;0.027344;0.043945;1.031250;
154083;0.026367;0.039062;1.027344;
154223;0.030273;0.039062;1.032227;
154363;0.029297;0.041992;1.027344;
154503;0.025391;0.039062;1.023438;
154643;0.031250;0.030273;1.020508;
154783;0.030273;0.028320;1.027344;
154933;0.028320;0.032227;1.020508;
155073;0.029297;0.025391;1.021484;
155223;0.031250;0.026367;1.025391;
155363;0.026367;0.024414;1.023438;
155503;0.030273;0.035156;1.019531;
155653;0.029297;0.035156;1.023438;
155789;0.029297;0.041016;1.028320;
155939;0.024414;0.042969;1.004883;
156099;0.027344;0.042969;1.003906;
156259;0.027344;0.041992;1.012695;
156414;0.028320;0.040039;1.021484;
156553;0.028320;0.043945;1.030273;
156693;0.027344;0.037109;1.026367;
156843;0.030273;0.034180;1.044922;
156983;0.031250;0.032227;1.056641;
157123;0.032227;0.041016;1.080078;
157263;0.028320;0.034180;1.059570;
157403;0.029297;0.044922;1.052734;
157543;0.035156;0.040039;1.043945;
157683;0.026367;0.040039;1.044922;
157823;0.033203;0.032227;1.021484;
157963;0.030273;0.045898;1.009766;
158103;0.025391;0.038086;1.003906;
158243;0.027344;0.038086;1.020508;
158379;0.027344;0.041016;1.015625;
158529;0.027344;0.039062;1.019531;
158689;0.028320;0.035156;1.032227;
158839;0.031250;0.040039;1.038086;
158983;0.026367;0.045898;1.030273;
159123;0.031250;0.044922;1.026367;
159273;0.026367;0.037109;1.017578;
159414;0.029297;0.048828;1.035156;
159553;0.029297;0.043945;1.028320;
159703;0.024414;0.039062;1.016602;
159843;0.027344;0.041992;1.005859;
159983;0.030273;0.041992;1.030273;
160124;0.024414;0.034180;1.010742;
160263;0.028320;0.035156;0.992188;
160413;0.030273;0.038086;1.011719;
160553;0.027344;0.035156;1.018555;
160693;0.034180;0.031250;1.041016;
160833;0.028320;0.032227;1.032227;
160990;0.028320;0.029297;1.030273;
161150;0.029297;0.034180;1.027344;
161309;0.032227;0.034180;1.024414;
161453;0.023438;0.040039;1.006836;
161593;0.023438;0.039062;0.989258;
161733;0.027344;0.041016;1.000000;
161873;0.024414;0.037109;1.023438;
162013;0.026367;0.046875;1.040039;
162153;0.029297;0.041992;1.018555;
162293;0.028320;0.051758;1.020508;
162433;0.031250;0.036133;1.017578;
162573;0.026367;0.041992;1.025391;
162713;0.030273;0.036133;1.020508;
162853;0.033203;0.035156;1.018555;
163003;0.025391;0.032227;1.025391;
163143;0.027344;0.040039;1.024414;
163283;0.031250;0.035156;1.018555;
163429;0.025391;0.033203;1.033203;
163579;0.029297;0.035156;1.052734;
163729;0.034180;0.034180;1.041992;
163870;0.027344;0.035156;1.046875;
164023;0.030273;0.038086;1.047852;
164163;0.029297;0.038086;1.041016;
164303;0.026367;0.037109;1.044922;
164443;0.026367;0.044922;1.023438;
164583;0.027344;0.046875;1.013672;
164723;0.023438;0.041992;1.015625;
164873;0.027344;0.040039;1.013672;
165013;0.030273;0.037109;1.009766;
165153;0.029297;0.038086;1.006836;
165303;0.025391;0.038086;1.018555;
165443;0.025391;0.039062;1.012695;
165583;0.027344;0.034180;1.030273;
165723;0.028320;0.032227;1.011719;
165863;0.030273;0.037109;1.029297;
165999;0.029297;0.037109;1.033203;
166148;0.027344;0.034180;1.019531;
166303;0.028320;0.040039;1.024414;
166443;0.029297;0.037109;1.024414;
166579;0.029297;0.038086;1.032227;
166729;0.028320;0.038086;1.028320;
166893;0.028320;0.038086;1.028320;
167043;0.028320;0.041016;1.028320;
167183;0.028320;0.040039;1.018555;
167323;0.028320;0.041016;1.028320;
167463;0.025391;0.040039;1.033203;
167603;0.030273;0.042969;1.035156;
167743;0.029297;0.048828;1.038086;
167883;0.025391;0.044922;1.026367;
168023;0.027344;0.040039;1.032227;
168163;0.027344;0.049805;1.018555;
168303;0.025391;0.049805;1.011719;
168443;0.027344;0.041016;1.000000;
168583;0.026367;0.041992;0.996094;
168723;0.028320;0.047852;0.997070;
168863;0.023438;0.041992;0.994141;
168999;0.029297;0.041016;1.012695;
169139;0.025391;0.043945;1.026367;
169299;0.028320;0.034180;1.030273;
169463;0.030273;0.027344;1.025391;
169603;0.032227;0.028320;1.027344;
169753;0.028320;0.029297;1.019531;
169893;0.026367;0.023438;1.024414;
170033;0.026367;0.027344;1.032227;
170173;0.029297;0.031250;1.023438;
170313;0.029297;0.036133;1.034180;
170453;0.026367;0.035156;1.032227;
170603;0.026367;0.041992;1.022461;
170743;0.031250;0.034180;1.041992;
170883;0.027344;0.033203;1.034180;
171023;0.031250;0.035156;1.030273;
171163;0.030273;0.044922;1.029297;
171303;0.026367;0.045898;1.038086;
171443;0.026367;0.046875;1.030273;
171599;0.027344;0.046875;1.026367;
171749;0.027344;0.041992;1.022461;
171910;0.025391;0.041992;1.023438;
172073;0.027344;0.044922;1.022461;
172213;0.026367;0.041016;1.014648;
172353;0.028320;0.039062;1.027344;
172493;0.028320;0.034180;1.041016;
172633;0.028320;0.037109;1.032227;
172783;0.028320;0.038086;1.038086;
172923;0.027344;0.034180;1.035156;
173063;0.025391;0.037109;1.033203;
173203;0.028320;0.036133;1.017578;
173343;0.028320;0.034180;1.016602;
173483;0.027344;0.032227;1.023438;
173623;0.024414;0.034180;1.024414;
173763;0.028320;0.037109;1.032227;
173903;0.026367;0.034180;1.031250;
174059;0.028320;0.041016;1.049805;
174219;0.030273;0.040039;1.039062;
174378;0.029297;0.036133;1.034180;
174543;0.029297;0.040039;1.038086;
174683;0.028320;0.045898;1.037109;
174823;0.027344;0.041992;1.032227;
174963;0.029297;0.040039;1.021484;
175103;0.026367;0.038086;1.012695;
175253;0.026367;0.041016;1.022461;
175393;0.028320;0.040039;1.018555;
175533;0.024414;0.042969;1.009766;
175673;0.024414;0.039062;0.993164;
175813;0.025391;0.036133;1.010742;
175953;0.027344;0.038086;1.031250;
176093;0.027344;0.040039;1.039062;
176243;0.027344;0.041992;1.039062;
176383;0.027344;0.037109;1.029297;
176529;0.032227;0.038086;1.047852;
176689;0.027344;0.039062;1.037109;
176849;0.027344;0.038086;1.020508;
177013;0.031250;0.036133;1.042969;
177153;0.030273;0.040039;1.037109;
177293;0.026367;0.036133;1.025391;
177433;0.027344;0.034180;1.029297;
177573;0.027344;0.038086;1.008789;
177713;0.030273;0.041016;1.023438;
177853;0.025391;0.039062;1.022461;
177993;0.025391;0.039062;1.026367;
178133;0.029297;0.036133;1.010742;
178273;0.028320;0.032227;1.019531;
178423;0.029297;0.033203;1.036133;
178563;0.031250;0.038086;1.047852;
178703;0.028320;0.041992;1.049805;
178843;0.030273;0.039062;1.045898;
178979;0.027344;0.037109;1.050781;
179129;0.026367;0.035156;1.022461;
179290;0.027344;0.043945;1.022461;
179450;0.027344;0.034180;1.028320;
179593;0.023438;0.036133;1.023438;
179743;0.029297;0.041016;1.020508;
179883;0.027344;0.041992;1.024414;
180023;0.026367;0.039062;1.034180;
180173;0.029297;0.036133;1.022461;
180313;0.028320;0.039062;1.023438;
180453;0.027344;0.035156;1.024414;
180593;0.026367;0.039062;1.017578;
180733;0.027344;0.041016;1.038086;
180873;0.026367;0.038086;1.011719;
181013;0.025391;0.043945;1.015625;
181153;0.026367;0.040039;1.012695;
181293;0.024414;0.041992;1.006836;
181443;0.025391;0.036133;1.013672;
181580;0.024414;0.035156;1.008789;
181729;0.022461;0.034180;1.007812;
181879;0.029297;0.041016;1.020508;
182029;0.026367;0.038086;1.009766;
182183;0.025391;0.037109;1.018555;
182323;0.028320;0.033203;1.015625;
182463;0.027344;0.037109;1.020508;
182603;0.025391;0.030273;1.024414;
182743;0.025391;0.036133;1.011719;
182883;0.026367;0.037109;1.031250;
183023;0.029297;0.030273;1.031250;
183163;0.026367;0.025391;1.028320;
183303;0.024414;0.037109;1.016602;
183444;0.026367;0.033203;0.999023;
183583;0.027344;0.040039;1.030273;
183723;0.025391;0.041016;1.041016;
183863;0.024414;0.044922;1.040039;
184003;0.029297;0.039062;1.020508;
184139;0.023438;0.040039;1.013672;
184289;0.027344;0.040039;1.024414;
184440;0.024414;0.041016;1.022461;
184599;0.024414;0.042969;1.030273;
184753;0.026367;0.041992;1.021484;
184893;0.025391;0.037109;1.013672;
185033;0.025391;0.043945;1.035156;
185173;0.026367;0.040039;1.016602;
185313;0.028320;0.039062;1.022461;
185453;0.027344;0.037109;1.012695;
185593;0.024414;0.038086;1.007812;
185733;0.024414;0.040039;1.017578;
185873;0.026367;0.040039;1.002930;
186023;0.026367;0.039062;1.017578;
186163;0.025391;0.042969;1.011719;
186303;0.025391;0.036133;1.012695;
186443;0.026367;0.037109;1.009766;
186583;0.027344;0.038086;1.014648;
186729;0.024414;0.034180;1.031250;
186873;0.029297;0.041016;1.031250;
187009;0.022461;0.041016;1.016602;
187169;0.026367;0.041992;1.026367;
187331;0.029297;0.039062;1.034180;
187493;0.025391;0.035156;1.032227;
187633;0.027344;0.029297;1.039062;
187773;0.028320;0.035156;1.031250;
187913;0.028320;0.038086;1.037109;
188053;0.025391;0.042969;1.041016;
188193;0.024414;0.041992;1.039062;
188333;0.025391;0.043945;1.037109;
188483;0.026367;0.038086;1.029297;
188623;0.025391;0.033203;1.026367;
188763;0.021484;0.040039;1.026367;
188903;0.024414;0.039062;1.029297;
189043;0.025391;0.034180;1.024414;
189183;0.028320;0.040039;1.038086;
189323;0.025391;0.034180;1.037109;
189448;0.025391;0.040039;1.033203;
189599;0.025391;0.037109;1.033203;
189759;0.025391;0.041016;1.028320;
189909;0.026367;0.030273;1.029297;
190063;0.022461;0.038086;1.028320;
190203;0.022461;0.032227;1.031250;
190343;0.027344;0.035156;1.030273;
190483;0.024414;0.033203;1.024414;
190623;0.025391;0.037109;1.019531;
190763;0.027344;0.033203;1.021484;
190913;0.021484;0.040039;1.031250;
191053;0.023438;0.042969;1.025391;
191193;0.028320;0.042969;1.028320;
191333;0.021484;0.034180;1.022461;
191473;0.022461;0.045898;1.031250;
191613;0.022461;0.043945;1.005859;
191753;0.022461;0.040039;1.004883;
191893;0.025391;0.034180;1.020508;
192040;0.023438;0.038086;1.024414;
192199;0.025391;0.031250;1.025391;
192349;0.020508;0.039062;1.026367;
192503;0.027344;0.031250;1.032227;
192643;0.024414;0.037109;1.018555;
192783;0.026367;0.036133;1.038086;
192923;0.026367;0.039062;1.038086;
193063;0.024414;0.032227;1.039062;
193203;0.024414;0.039062;1.037109;
193343;0.026367;0.035156;1.029297;
193483;0.027344;0.038086;1.036133;
193623;0.026367;0.036133;1.043945;
193763;0.024414;0.039062;1.036133;
193903;0.027344;0.039062;1.041016;
194043;0.024414;0.036133;1.036133;
194183;0.023438;0.030273;1.027344;
194323;0.024414;0.038086;1.022461;
194469;0.024414;0.036133;1.013672;
194619;0.024414;0.039062;1.018555;
194779;0.021484;0.041016;1.031250;
194933;0.026367;0.037109;1.027344;
195083;0.026367;0.036133;1.026367;
195223;0.020508;0.045898;1.034180;
195363;0.022461;0.038086;1.036133;
195503;0.023438;0.037109;1.022461;
195643;0.024414;0.038086;1.035156;
195783;0.025391;0.041992;1.025391;
195923;0.022461;0.039062;1.022461;
196063;0.023438;0.037109;1.027344;
196203;0.027344;0.038086;1.025391;
196343;0.023438;0.041016;1.029297;
196483;0.025391;0.036133;1.025391;
196633;0.023438;0.037109;1.021484;
196773;0.022461;0.041016;1.022461;
196913;0.023438;0.037109;1.018555;
197059;0.024414;0.038086;1.031250;
197209;0.024414;0.038086;1.032227;
197369;0.021484;0.035156;1.018555;
197523;0.024414;0.042969;1.020508;
197663;0.020508;0.040039;1.020508;
197803;0.021484;0.037109;1.024414;
197943;0.026367;0.040039;1.028320;
198093;0.021484;0.041016;1.016602;
198233;0.022461;0.035156;1.021484;
198373;0.020508;0.036133;1.014648;
198523;0.019531;0.038086;1.014648;
198663;0.018555;0.038086;1.003906;
198803;0.025391;0.034180;1.008789;
198943;0.022461;0.031250;1.001953;
199083;0.019531;0.035156;1.021484;
199223;0.024414;0.035156;1.020508;
199363;0.022461;0.042969;1.017578;
199509;0.021484;0.040039;1.017578;
199668;0.025391;0.038086;1.024414;
199831;0.024414;0.039062;1.015625;
199983;0.024414;0.038086;1.021484;
200123;0.022461;0.041016;1.018555;
200263;0.024414;0.039062;1.024414;
200403;0.021484;0.040039;1.019531;
200543;0.022461;0.040039;1.028320;
200683;0.024414;0.038086;1.019531;
200823;0.023438;0.038086;1.018555;
200963;0.021484;0.036133;1.016602;
201103;0.022461;0.039062;1.020508;
201243;0.021484;0.035156;1.012695;
201393;0.023438;0.038086;1.025391;
201533;0.024414;0.041992;1.021484;
201673;0.025391;0.041992;1.020508;
201813;0.022461;0.034180;1.031250;
201949;0.023438;0.035156;1.020508;
202099;0.023438;0.037109;1.020508;
202249;0.022461;0.038086;1.018555;
202409;0.021484;0.033203;1.036133;
202553;0.023438;0.033203;1.007812;
202693;0.024414;0.038086;1.026367;
202833;0.021484;0.030273;1.023438;
202973;0.019531;0.038086;1.012695;
203113;0.022461;0.038086;1.018555;
203253;0.023438;0.039062;1.027344;
203393;0.027344;0.040039;1.016602;
203533;0.023438;0.040039;1.022461;
203673;0.025391;0.034180;1.027344;
203823;0.022461;0.036133;1.017578;
203963;0.024414;0.041016;1.026367;
204103;0.020508;0.034180;1.015625;
204253;0.025391;0.037109;1.014648;
204393;0.024414;0.042969;1.023438;
204529;0.024414;0.042969;1.031250;
204679;0.022461;0.041016;1.024414;
204829;0.021484;0.041992;1.033203;
204970;0.024414;0.037109;1.026367;
205123;0.028320;0.040039;1.029297;
205263;0.023438;0.036133;1.023438;
205413;0.024414;0.037109;1.033203;
205553;0.027344;0.036133;1.033203;
205693;0.024414;0.039062;1.029297;
205843;0.023438;0.034180;1.031250;
205983;0.026367;0.037109;1.036133;
206123;0.024414;0.039062;1.017578;
206263;0.023438;0.037109;1.026367;
206403;0.025391;0.034180;1.022461;
