Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

1175256;49.333252;22.687500;0.021250;3.151250;231;

1175399;32.000000;22.687500;0.021667;3.150000;229;

1175538;17.333374;22.687500;0.021250;3.149584;229;

1175679;1.333374;22.687500;0.021667;3.146667;230;

1175816;-10.666626;22.687500;0.021667;3.147084;233;

1175959;-32.000000;22.687500;0.021667;3.145417;232;

1176100;-41.333374;22.687500;0.021667;3.145417;231;

1176236;-56.000000;22.687500;0.021250;3.145417;232;

1176379;-70.666626;22.687500;0.021667;3.145417;233;

1176516;-73.333374;22.687500;0.021667;3.145417;230;

1176662;-81.333374;22.687500;0.021667;3.145417;231;

1176807;-86.666626;22.687500;0.021667;3.145417;231;

1176941;-92.000000;22.687500;0.021667;3.145417;234;

1177078;-96.000000;22.687500;0.021667;3.145417;229;

1177223;-101.333374;22.687500;0.021667;3.145417;234;

1177367;-104.000000;22.687500;0.021667;3.145417;234;

1177512;-104.000000;22.687500;0.021667;3.145417;232;

1177660;-116.000000;22.687500;3.145417;3.145417;227;

1177790;-116.000000;22.687500;0.021667;3.145417;233;

1177926;-116.000000;22.687500;0.021667;3.145417;233;

1178069;-118.666626;22.687500;0.021250;3.145417;230;

1178210;-118.666626;22.687500;0.021667;3.145833;233;

1178356;-118.666626;22.687500;0.021667;3.145833;232;

1178501;-121.333374;22.625000;0.021667;3.145417;232;

1178649;-125.333374;22.687500;0.021667;3.145417;234;

1178786;-125.333374;22.687500;0.021667;3.145833;234;

1178931;-133.333374;22.687500;0.021667;3.145833;237;

1179079;-136.000000;22.687500;0.021667;3.145417;234;

1179217;-136.000000;22.625000;0.021667;3.145417;233;

1179361;-137.333374;22.687500;0.021667;3.145833;230;

1179507;-136.000000;22.687500;0.021667;3.145417;231;

1179649;-137.333374;22.687500;0.021667;3.145417;235;

1179788;-145.333374;22.625000;0.021250;3.145417;231;

1179929;-142.666626;22.687500;0.021667;3.145833;234;

1180067;-140.000000;22.625000;0.021667;3.145417;235;

1180211;-142.666626;22.625000;0.021667;3.145833;235;

1180359;-145.333374;22.625000;3.145417;3.145417;233;

1180489;-144.000000;22.625000;0.021667;3.145417;232;

1180628;-145.333374;22.625000;0.021667;3.145833;229;

1180762;-153.333374;22.625000;0.021667;3.145417;230;

1180904;-146.666626;22.625000;0.021667;3.145417;231;

1181038;-153.333374;22.625000;0.021667;3.145417;234;

1181182;-153.333374;22.625000;0.021667;3.145417;231;

1181331;-154.666626;22.625000;0.021667;3.145833;237;

1181481;-152.000000;22.625000;0.021250;3.145417;235;

1181629;-142.666626;22.625000;0.021667;3.145417;236;

1181766;-144.000000;22.625000;0.021667;3.145417;231;

1181909;-140.000000;22.625000;0.021667;3.145417;230;

1182046;-140.000000;22.625000;0.021250;3.145417;231;

1182190;-137.333374;22.625000;0.021667;3.145417;232;

1182327;-137.333374;22.625000;0.021667;3.145417;233;

1182470;-136.000000;22.625000;0.021667;3.145417;233;

1182606;-125.333374;22.625000;0.021667;3.145833;233;

1182751;-128.000000;22.625000;0.021250;3.144583;235;

1182899;-124.000000;22.625000;0.021667;3.145417;232;

1183036;-125.333374;22.625000;0.021667;3.145417;234;

1183181;-129.333374;22.625000;0.021667;3.144167;233;

1183326;-125.333374;22.625000;0.021667;3.144167;231;

1183471;-125.333374;22.625000;0.021250;3.143750;231;

1183603;-133.333374;22.625000;0.021667;3.142917;234;

1183742;-125.333374;22.625000;0.021667;3.145417;233;

1183878;-125.333374;22.625000;0.021667;3.143333;234;

1184005;-128.000000;22.625000;0.021667;3.143333;233;

1184147;-133.333374;22.625000;0.021250;3.144167;234;

1184288;-133.333374;22.625000;0.021667;3.143750;230;

1184442;-133.333374;22.625000;0.021250;3.143750;236;

1184590;-133.333374;22.625000;0.021667;3.143750;232;

1184731;-133.333374;22.625000;0.021667;3.144583;234;

1184876;-134.666626;22.625000;0.021667;3.140834;230;

1185019;-133.333374;22.625000;0.021667;3.142917;235;

1185158;-130.666626;22.625000;0.021667;3.140834;236;

1185299;-128.000000;22.625000;0.021667;3.140417;238;

1185438;-129.333374;22.625000;0.021667;3.140417;234;

1185579;-130.666626;22.625000;0.021667;3.140417;233;

1185721;-130.666626;22.562500;0.021667;3.140000;236;

1185866;-128.000000;22.625000;0.021667;3.140000;232;

1186009;-129.333374;22.562500;0.021667;3.140417;235;

1186146;-128.000000;22.625000;0.021667;3.140417;231;

1186289;-129.333374;22.562500;0.021667;3.140417;231;

1186426;-129.333374;22.625000;0.021667;3.140000;231;

1186570;-128.000000;22.562500;0.021667;3.140417;231;

1186719;-125.333374;22.625000;0.021667;3.140417;231;

1186858;-133.333374;22.562500;0.021667;3.140417;235;

1186989;-138.666626;22.562500;0.021250;3.140000;233;

1187130;-134.666626;22.562500;0.021667;3.140000;232;

1187257;-136.000000;22.625000;0.021250;3.140000;228;

1187395;-125.333374;22.562500;0.021667;3.140417;230;

1187526;-133.333374;22.562500;0.021667;3.140417;235;

1187671;-134.666626;22.562500;0.021250;3.140000;230;

1187820;-133.333374;22.562500;0.021667;3.140417;235;

1187963;-133.333374;22.562500;0.021667;3.140417;233;

1188110;-125.333374;22.562500;0.021667;3.140417;235;

1188248;-125.333374;22.562500;0.021667;3.140417;235;

1188391;-121.333374;22.562500;0.021667;3.140000;226;

1188526;-118.666626;22.562500;0.021667;3.140417;235;

1188670;-117.333374;22.562500;0.021667;3.140000;232;

1188807;-118.666626;22.562500;0.021667;3.140417;234;

1188949;-110.666626;22.562500;0.021667;3.140417;233;

1189087;-108.000000;22.562500;0.021667;3.140417;233;

1189229;-108.000000;22.562500;0.021667;3.140417;233;

1189366;-104.000000;22.562500;0.021667;3.140417;228;

1189509;-98.666626;22.562500;0.021667;3.140417;229;

1189646;-98.666626;22.562500;0.021667;3.140417;233;

1189791;-96.000000;22.562500;0.021667;3.140417;233;

1189940;-90.666626;22.562500;0.021667;3.140417;232;

1190076;-94.666626;22.562500;0.021667;3.140417;230;

1190220;-92.000000;22.562500;0.021667;3.140417;230;

1190369;-86.666626;22.562500;0.021667;3.140417;231;

1190506;-90.666626;22.562500;0.021667;0.021667;235;

1190650;-84.000000;22.562500;0.021667;3.140417;234;

1190803;-84.000000;22.562500;0.021667;3.140417;230;

1190951;-80.000000;22.562500;0.021667;3.140417;233;

1191086;-76.000000;22.562500;0.021667;3.140417;234;

1191224;-73.333374;22.562500;0.021667;3.140417;233;

1191366;-73.333374;22.562500;0.021667;3.140000;235;

1191513;-70.666626;22.562500;0.021667;3.140000;234;

1191665;-70.666626;22.562500;0.021667;3.140417;235;

1191809;-68.000000;22.562500;0.021667;3.140417;233;

1191946;-70.666626;22.562500;0.021667;3.140417;230;

1192089;-68.000000;22.562500;0.021667;3.140417;230;

1192226;-66.666626;22.562500;0.021667;3.140417;230;

1192371;-64.000000;22.562500;0.021250;3.140417;230;

1192520;-64.000000;22.562500;0.021667;3.140417;234;

1192657;-58.666626;22.562500;0.021250;3.139584;233;

1192799;-57.333374;22.562500;0.021250;3.137500;234;

1192936;-56.000000;22.562500;0.021667;3.139584;236;

1193079;-50.666626;22.562500;0.021667;3.138334;229;

1193216;-50.666626;22.562500;0.021667;3.136250;235;

1193359;-36.000000;22.562500;0.021250;3.137083;226;

1193497;-40.000000;22.562500;0.021667;3.135000;232;

1193639;-34.666626;22.500000;0.021667;3.135417;232;

1193772;-25.333374;22.562500;0.021667;3.135417;232;

1193923;-22.666626;22.562500;0.021667;3.136667;235;

1194071;-22.666626;22.562500;0.021667;3.135000;231;

1194216;-18.666626;22.562500;0.021667;3.135000;232;

1194351;-20.000000;22.562500;0.021250;3.135000;229;

1194499;-18.666626;22.562500;0.021667;3.135000;231;

1194653;-17.333374;22.562500;0.021667;3.135000;231;

1194801;-17.333374;22.562500;0.021667;3.135000;228;

1194951;-18.666626;22.562500;0.021667;3.135000;233;

1195096;-16.000000;22.562500;0.021667;3.134583;232;

1195239;-21.333374;22.562500;0.021667;3.135000;235;

1195380;-18.666626;22.562500;0.021667;3.135000;233;

1195518;-18.666626;22.562500;0.021667;3.135000;229;

1195659;-16.000000;22.500000;0.021667;3.135000;231;

1195796;-13.333374;22.562500;0.021250;3.135000;235;

1195940;-13.333374;22.562500;0.021667;3.135000;234;

1196077;-4.000000;22.562500;0.021250;3.135000;232;

1196219;-5.333374;22.500000;0.021250;3.134583;233;

1196356;1.333374;22.562500;0.021667;3.135000;229;

1196499;8.000000;22.500000;0.021667;3.135000;228;

1196638;2.666626;22.500000;0.021667;3.135000;232;

1196780;12.000000;22.562500;0.021667;3.135000;232;

1196917;10.666626;22.500000;0.021667;3.135000;232;

1197061;14.666626;22.500000;0.021667;3.135000;231;

1197199;12.000000;22.500000;0.021250;3.135000;229;

1197342;10.666626;22.500000;0.021250;3.135000;229;

1197478;12.000000;22.500000;0.021667;3.135000;234;

1197611;14.666626;22.500000;0.021667;3.135000;235;

1197752;10.666626;22.500000;0.021667;3.135000;231;

1197896;14.666626;22.500000;0.021667;3.134583;232;

1198036;8.000000;22.500000;0.021667;3.135000;234;

1198169;8.000000;22.500000;0.021667;3.135000;225;

1198308;10.666626;22.500000;0.021250;3.135000;232;

1198450;10.666626;22.500000;0.021667;3.135000;229;

1198588;10.666626;22.500000;0.021667;3.135000;229;

1198729;4.000000;22.500000;0.021667;3.135000;229;

1198866;4.000000;22.500000;0.021667;3.135000;234;

1199009;8.000000;22.500000;0.021667;3.135000;231;

1199146;0.000000;22.500000;0.021667;3.135000;231;

1199289;2.666626;22.500000;0.021667;3.134583;229;

1199427;2.666626;22.500000;0.021250;3.135000;234;

1199569;1.333374;22.500000;0.021667;3.135000;229;

1199708;5.333374;22.500000;0.021667;3.135000;230;

1199849;8.000000;22.500000;0.021250;3.135000;232;

1199991;1.333374;22.500000;0.021667;3.135000;230;

1200136;10.666626;22.500000;0.021667;3.134583;231;

1200267;4.000000;22.500000;3.134583;3.133750;232;

1200400;2.666626;22.500000;0.021667;3.133750;234;

1200539;2.666626;22.500000;0.021667;3.135000;231;

1200683;2.666626;22.500000;0.021667;3.135000;231;

1200817;0.000000;22.500000;0.021250;3.132500;234;

1200961;-1.333374;22.500000;0.021667;3.132917;232;

1201098;0.000000;22.500000;0.021667;3.129583;233;

1201237;0.000000;22.500000;0.021667;3.130000;235;

1201375;0.000000;22.500000;0.021250;3.129583;230;

1201525;-1.333374;22.500000;0.021667;3.129583;231;

1201663;-5.333374;22.500000;0.021667;3.129583;230;

1201809;-13.333374;22.500000;0.021250;3.129583;234;

1201949;-16.000000;22.500000;0.021667;3.129583;230;

1202087;-17.333374;22.500000;0.021667;3.129583;235;

1202230;-17.333374;22.500000;0.021250;3.129583;229;

1202379;-18.666626;22.500000;0.021667;3.129583;235;

1202517;-17.333374;22.500000;0.021667;3.129583;231;

1202659;-29.333374;22.500000;0.021667;3.129583;232;

1202797;-32.000000;22.437500;0.021667;3.129583;233;

1202941;-30.666626;22.500000;0.021667;3.129583;233;

1203086;-41.333374;22.500000;0.021667;3.129583;230;

1203229;-49.333374;22.437500;0.021667;3.129583;231;

1203370;-53.333374;22.500000;0.021667;3.129583;229;

1203507;-56.000000;22.437500;0.021667;3.129583;231;

1203649;-66.666626;22.437500;0.021667;3.129583;233;

1203789;-70.666626;22.500000;0.021667;3.129583;233;

1203929;-70.666626;22.500000;0.021667;3.129583;233;

1204075;-73.333374;22.437500;0.021667;3.129583;231;

1204224;-80.000000;22.437500;0.021667;3.129583;232;

1204358;-73.333374;22.437500;0.021667;3.129583;233;

1204499;-81.333374;22.437500;0.021667;3.129583;229;

1204626;-77.333374;22.500000;0.021250;3.129583;227;

1204758;-81.333374;22.437500;0.021667;3.129583;231;

1204905;-84.000000;22.437500;0.021667;3.129583;232;

1205051;-76.000000;22.437500;0.021667;3.129583;231;

1205197;-77.333374;22.437500;0.021667;3.129583;233;

1205339;-77.333374;22.437500;0.021667;3.129583;226;

1205479;-76.000000;22.437500;0.021667;3.129583;230;

1205618;-76.000000;22.437500;0.021667;3.129583;232;

1205759;-73.333374;22.437500;0.021667;3.129583;231;

1205896;-74.666626;22.437500;0.021250;3.129583;232;

1206040;-73.333374;22.437500;0.021667;3.129583;233;

1206186;-74.666626;22.437500;0.021250;3.129583;233;

1206331;-70.666626;22.437500;0.021667;3.129583;230;

1206479;-66.666626;22.437500;0.021667;3.129583;231;

1206616;-64.000000;22.437500;0.021667;3.129583;232;

1206760;-70.666626;22.437500;0.021667;3.129583;230;

1206909;-62.666626;22.437500;0.021667;3.129583;232;

1207048;-64.000000;22.437500;0.021667;3.129583;230;

1207189;-62.666626;22.437500;0.021667;0.021667;235;

1207318;-61.333374;22.437500;0.021250;3.129583;234;

1207457;-61.333374;22.437500;0.021667;3.128750;233;

1207596;-58.666626;22.437500;0.021667;3.129583;231;

1207735;-58.666626;22.437500;0.021667;3.128750;236;

1207872;-58.666626;22.437500;0.021667;3.127917;231;

1208016;-58.666626;22.437500;0.021250;3.125834;232;

1208153;-58.666626;22.437500;0.021667;3.127084;228;

1208297;-50.666626;22.437500;0.021250;3.124167;234;

1208432;-57.333374;22.437500;0.021667;3.124167;229;

1208578;-50.666626;22.437500;0.021667;3.124583;234;

1208723;-50.666626;22.437500;0.021667;3.124167;232;

1208864;-40.000000;22.437500;0.021667;3.124167;230;

1208997;-34.666626;22.437500;0.021667;3.124583;232;

1209141;-25.333374;22.437500;0.021667;3.124167;232;

1209286;-21.333374;22.437500;0.021667;3.124167;227;

1209429;-18.666626;22.437500;0.021250;3.124167;233;

1209569;-16.000000;22.437500;0.021667;3.124167;232;

1209707;-16.000000;22.437500;0.021667;3.124167;231;

1209850;-13.333374;22.437500;0.021250;3.124167;233;

1209988;-16.000000;22.437500;0.021667;3.124167;229;

1210129;-13.333374;22.437500;0.021667;3.124167;231;

1210266;-13.333374;22.437500;0.021667;3.124167;229;

1210410;-8.000000;22.437500;0.021667;3.124167;231;

1210547;-4.000000;22.437500;0.021250;3.124167;230;

1210689;-4.000000;22.437500;0.021667;3.124167;228;

1210827;-8.000000;22.437500;0.021667;3.124167;230;

1210969;-4.000000;22.437500;3.124167;3.124167;233;

1211097;-2.666626;22.437500;0.021667;3.124167;229;

1211238;-4.000000;22.437500;0.021667;3.124167;237;

1211373;-1.333374;22.437500;0.021667;0.021667;231;

1211519;4.000000;22.437500;0.021667;3.124167;235;

1211650;4.000000;22.437500;0.021667;3.124167;233;

1211802;5.333374;22.437500;0.021667;3.124167;233;

1211947;4.000000;22.375000;0.021667;3.124167;233;

1212201;14.666626;22.437500;0.021667;3.124167;234;

1212350;18.666626;22.437500;0.021667;3.124167;232;

1212499;25.333374;22.437500;0.021667;3.124167;235;

1212640;21.333374;22.437500;0.021667;3.124167;233;

1212777;30.666626;22.437500;0.021667;3.124167;237;

1212919;30.666626;22.437500;0.021667;3.124167;233;

1213058;28.000000;22.437500;0.021667;3.124167;233;

1213199;32.000000;22.375000;0.021667;3.124167;234;

1213336;36.000000;22.437500;0.021667;3.124167;233;

1213479;32.000000;22.437500;0.021667;3.124167;235;

1213616;34.666626;22.375000;0.021667;3.124167;232;

1213760;28.000000;22.375000;0.021250;3.124167;232;

1213909;21.333374;22.375000;0.021667;3.124167;231;

1214048;21.333374;22.375000;0.021667;3.124167;233;

1214189;18.666626;22.375000;0.021250;3.124167;233;

1214326;17.333374;22.375000;0.021667;3.124167;230;

1214471;16.000000;22.375000;0.021667;3.124167;229;

1214616;12.000000;22.375000;0.021667;3.124167;232;

1214761;12.000000;22.437500;0.021667;3.124167;234;

1214911;12.000000;22.375000;0.021667;3.124167;232;

1215058;12.000000;22.375000;0.021667;3.124167;234;

1215198;10.666626;22.375000;0.021667;3.123750;233;

1215329;10.666626;22.375000;3.124167;3.124167;230;

1215467;8.000000;22.375000;0.021667;3.124167;234;

1215597;4.000000;22.375000;0.021250;3.124167;228;

1215739;8.000000;22.375000;0.021667;3.122917;232;

1215876;10.666626;22.375000;0.021667;3.124167;230;

1216020;12.000000;22.437500;0.021667;3.124167;231;

1216169;10.666626;22.375000;0.021667;3.120000;232;

1216306;8.000000;22.375000;0.021667;3.118750;231;

1216450;8.000000;22.375000;0.021667;3.120833;231;

1216596;5.333374;22.375000;0.021667;3.119167;233;

1216739;12.000000;22.375000;0.021667;3.118750;234;

1216877;2.666626;22.375000;0.021667;3.119167;232;

1217019;5.333374;22.375000;0.021667;3.119167;229;

1217158;4.000000;22.375000;0.021667;3.118750;230;

1217299;10.666626;22.375000;0.021667;3.118750;231;

1217436;14.666626;22.375000;0.021667;3.118750;230;

1217580;12.000000;22.375000;0.021667;3.118750;232;

1217729;10.666626;22.375000;3.118750;3.118750;232;

1217856;12.000000;22.375000;0.021667;3.118750;230;

1218005;16.000000;22.375000;0.021667;3.118750;235;

1218146;18.666626;22.375000;0.021667;3.118750;228;

1218291;17.333374;22.375000;0.021667;3.118750;230;

1218427;30.666626;22.375000;0.021667;3.118750;233;

1218569;28.000000;22.375000;0.021250;3.118750;231;

1218706;28.000000;22.375000;0.021250;3.118750;231;

1218839;18.666626;22.375000;0.021667;3.119167;232;

1218972;28.000000;22.375000;0.021667;3.118750;229;

1219122;21.333374;22.375000;0.021667;3.118750;232;

1219269;21.333374;22.375000;0.021250;3.119167;232;

1219413;21.333374;22.375000;0.021667;3.118750;231;

1219566;12.000000;22.375000;0.021667;3.118750;227;

1219709;12.000000;22.375000;0.021250;3.118750;231;

1219848;14.666626;22.375000;0.021667;3.118750;228;

1219990;10.666626;22.375000;0.021667;3.118750;235;

1220127;8.000000;22.375000;0.021667;3.118750;233;

1220270;12.000000;22.375000;0.021667;3.119167;229;

1220416;10.666626;22.375000;0.021667;3.118750;232;

1220559;8.000000;22.375000;0.021667;3.118750;232;

1220697;-2.666626;22.375000;0.021667;3.118750;232;

1220839;1.333374;22.375000;0.021667;3.119167;229;

1220981;0.000000;22.375000;0.021250;3.118750;229;

1221126;-4.000000;22.375000;0.021667;3.119167;225;

1221269;-1.333374;22.375000;0.021667;3.118750;232;

1221407;-5.333374;22.375000;0.021667;3.119167;230;

1221550;-5.333374;22.375000;0.021667;3.118750;231;

1221686;-13.333374;22.375000;0.021667;3.118750;229;

1221826;-8.000000;22.375000;0.021667;3.118750;227;

1221968;-13.333374;22.375000;0.021667;3.118750;232;

1222112;-10.666626;22.375000;0.021667;3.118750;229;

1222266;-13.333374;22.375000;0.021667;3.118750;234;

1222408;-8.000000;22.375000;0.021667;3.119167;228;

1222550;-4.000000;22.375000;0.021667;3.118750;229;

1222700;-4.000000;22.375000;0.021250;3.118750;235;

1222836;-1.333374;22.375000;0.021667;0.021667;228;

1222963;0.000000;22.375000;0.021667;3.118750;229;

1223098;-1.333374;22.375000;0.021667;3.117917;233;

1223239;-1.333374;22.375000;0.021667;3.117917;229;

1223379;0.000000;22.375000;0.021667;3.118750;233;

1223516;8.000000;22.375000;0.021250;3.117084;227;

1223659;10.666626;22.375000;0.021667;3.117917;233;

1223796;10.666626;22.312500;0.021667;3.116667;231;

1223941;12.000000;22.375000;0.021667;3.114167;230;

1224089;10.666626;22.312500;0.021667;3.114583;235;

1224227;4.000000;22.312500;0.021667;3.117084;232;

1224370;0.000000;22.312500;0.021667;3.113333;231;

1224520;2.666626;22.375000;0.021667;3.113333;232;

1224656;10.666626;22.312500;0.021667;3.113333;233;

1224799;1.333374;22.312500;0.021250;3.113333;230;

1224937;5.333374;22.312500;0.021667;3.113333;236;

1225079;8.000000;22.375000;0.021250;3.113333;232;

1225218;4.000000;22.375000;0.021667;3.113750;232;

1225362;1.333374;22.312500;0.021667;3.113333;231;

1225510;12.000000;22.375000;3.113333;3.113750;231;

1225649;8.000000;22.312500;0.021667;3.113750;231;

1225787;10.666626;22.312500;0.021667;3.113333;232;

1225923;1.333374;22.312500;0.021667;3.113333;233;

1226066;2.666626;22.312500;0.021667;3.113333;234;

1226209;1.333374;22.312500;0.021667;3.113333;231;

1226345;8.000000;22.312500;0.021667;3.113333;231;

1226479;2.666626;22.312500;0.021667;3.113333;234;

1226608;5.333374;22.312500;0.021667;3.113333;232;

1226750;10.666626;22.312500;0.021667;3.113333;235;

1226888;5.333374;22.312500;0.021667;3.113333;231;

1227029;8.000000;22.312500;0.021667;3.113333;227;

1227166;4.000000;22.312500;0.021667;3.113750;231;

1227309;8.000000;22.312500;0.021250;3.113333;232;

1227446;5.333374;22.312500;0.021667;3.113750;232;

1227591;10.666626;22.312500;0.021667;3.113333;233;

1227739;5.333374;22.312500;0.021667;3.113750;233;

1227876;4.000000;22.312500;0.021667;3.113333;233;

1228019;5.333374;22.312500;0.021667;3.113333;230;

1228156;4.000000;22.312500;0.021667;3.113750;231;

1228301;1.333374;22.312500;0.021667;3.113333;229;

1228447;8.000000;22.312500;0.021667;3.113333;232;

1228589;0.000000;22.312500;0.021667;3.113333;231;

1228726;8.000000;22.312500;0.021667;3.113333;231;

1228871;1.333374;22.312500;0.021667;3.113333;228;

1229021;1.333374;22.312500;0.021667;3.113333;231;

1229152;0.000000;22.312500;0.021667;3.113750;230;

1229286;0.000000;22.312500;0.021250;3.113333;232;

1229418;10.666626;22.312500;0.021667;3.113333;230;

1229557;8.000000;22.312500;3.113333;3.113333;231;

1229700;4.000000;22.312500;0.021667;3.113333;231;

1229841;4.000000;22.312500;0.021667;3.113750;232;

1229995;1.333374;22.312500;0.021667;3.113750;228;

1230132;8.000000;22.312500;0.021667;3.113333;230;

1230278;5.333374;22.312500;0.021667;3.113333;231;

1230419;1.333374;22.312500;0.021250;3.113333;232;

1230556;1.333374;22.312500;0.021667;3.113750;231;

1230700;0.000000;22.312500;0.021667;3.113333;231;

1230839;0.000000;22.312500;0.021667;3.113750;232;

1230978;-4.000000;22.312500;0.021250;3.112083;232;

1231119;0.000000;22.312500;0.021667;3.113750;231;

1231257;2.666626;22.312500;0.021667;3.113333;234;

1231399;1.333374;22.312500;0.021667;3.113750;231;

1231536;0.000000;22.312500;0.021667;3.113333;235;

1231680;-1.333374;22.312500;0.021667;3.110833;236;

1231817;1.333374;22.312500;0.021667;3.110000;233;

1231959;10.666626;22.312500;0.021667;3.108334;234;

1232098;4.000000;22.312500;0.021667;3.108334;233;

1232239;0.000000;22.312500;0.021667;3.107917;233;

1232370;0.000000;22.312500;0.021667;3.108334;232;

1232522;-4.000000;22.312500;0.021667;3.107917;233;

1232667;-5.333374;22.312500;3.107917;3.107917;234;

1232811;-8.000000;22.312500;0.021667;3.107917;231;

1232962;-10.666626;22.312500;0.021250;3.107917;233;

1233112;-8.000000;22.312500;0.021667;3.107917;229;

1233260;-8.000000;22.312500;0.021667;3.107917;230;

1233408;-8.000000;22.312500;0.021667;3.107917;232;

1233552;-13.333374;22.250000;0.021667;3.107917;231;

1233698;-17.333374;22.312500;0.021667;3.107917;231;

1233839;-13.333374;22.312500;0.021667;3.107917;233;

1233979;-16.000000;22.312500;0.021667;3.107917;228;

1234117;-13.333374;22.250000;0.021667;3.107917;233;

1234259;-16.000000;22.312500;0.021667;3.107917;233;

1234396;-13.333374;22.312500;0.021667;3.108334;230;

1234539;-16.000000;22.250000;0.021667;3.107917;232;

1234676;-8.000000;22.250000;0.021667;3.107917;235;

1234820;-16.000000;22.250000;0.021667;3.108334;229;

1234966;-13.333374;22.250000;0.021667;3.107917;230;

1235111;-5.333374;22.250000;0.021667;3.108334;230;

1235259;-13.333374;22.250000;0.021667;3.108334;229;

1235396;-13.333374;22.250000;0.021667;3.107917;231;

1235541;-10.666626;22.312500;0.021250;0.021667;233;

1235686;-5.333374;22.250000;0.021250;3.107917;232;

1235832;-5.333374;22.250000;0.021667;3.107917;233;

1235980;-2.666626;22.250000;0.021250;3.107917;232;

1236117;-2.666626;22.250000;0.021667;3.108334;232;

1236252;0.000000;22.250000;0.021667;3.107917;230;

1236395;4.000000;22.250000;0.021667;3.108334;234;

1236542;8.000000;22.250000;0.021667;3.108334;233;

1236693;10.666626;22.250000;0.021667;0.021250;233;

1236837;8.000000;22.250000;0.021667;3.108334;228;

1236979;12.000000;22.250000;0.021667;3.107917;234;

1237119;12.000000;22.312500;0.021667;3.107917;232;

1237256;14.666626;22.250000;0.021667;3.107917;233;

1237399;17.333374;22.250000;0.021667;3.108334;230;

1237537;18.666626;22.250000;0.021667;3.108334;233;

1237680;17.333374;22.250000;0.021667;3.108334;230;

1237819;17.333374;22.250000;0.021667;3.108334;232;

1237959;10.666626;22.250000;0.021667;3.108334;230;

1238096;12.000000;22.250000;0.021667;3.108334;229;

1238239;8.000000;22.250000;0.021667;3.107917;231;

1238377;8.000000;22.250000;0.021667;3.108334;234;

1238520;4.000000;22.250000;0.021667;3.107917;234;

1238669;8.000000;22.250000;0.021667;3.108334;232;

1238807;0.000000;22.250000;0.021667;3.107917;232;

1238949;4.000000;22.250000;0.021250;3.107917;231;

1239083;4.000000;22.250000;0.021667;3.108334;234;

1239217;4.000000;22.250000;0.021667;3.108334;227;

1239372;10.666626;22.250000;0.021667;3.107917;236;

1239522;4.000000;22.250000;0.021667;3.108334;231;

1239671;5.333374;22.250000;0.021667;3.107917;229;

1239818;10.666626;22.250000;0.021667;3.107917;235;

1239960;12.000000;22.250000;3.108334;3.108334;228;

1240089;0.000000;22.250000;0.021250;0.021667;234;

1240231;12.000000;22.250000;0.021667;3.108334;230;

1240382;14.666626;22.250000;0.021667;3.107917;233;

1240517;10.666626;22.250000;0.021667;3.108334;231;

1240659;10.666626;22.250000;0.021667;3.108334;234;

1240782;10.666626;22.250000;0.021667;3.107917;232;

1240927;5.333374;22.250000;0.021667;3.108334;235;

1241081;12.000000;22.250000;0.021667;3.108334;234;

1241235;10.666626;22.250000;0.021667;3.107917;232;

1241379;10.666626;22.250000;0.021667;3.107917;234;

1241516;8.000000;22.250000;0.021667;3.107500;229;

1241659;2.666626;22.250000;0.021667;3.107500;231;

1241796;2.666626;22.250000;0.021250;3.107500;229;

1241941;4.000000;22.250000;0.021667;3.105834;230;

1242091;-1.333374;22.250000;0.021667;3.106667;232;

1242237;2.666626;22.250000;0.021667;3.104584;234;

1242379;2.666626;22.250000;0.021667;3.102917;231;

1242518;8.000000;22.250000;0.021667;3.102917;229;

1242659;0.000000;22.250000;0.021667;3.102500;232;

1242796;2.666626;22.250000;0.021250;3.102500;232;

1242940;4.000000;22.250000;0.021667;3.102917;230;

1243089;8.000000;22.250000;0.021667;3.102917;232;

1243228;8.000000;22.250000;0.021667;3.102917;232;

1243373;10.666626;22.250000;0.021667;3.102917;231;

1243517;8.000000;22.250000;0.021667;3.102917;230;

1243663;4.000000;22.250000;0.021667;3.102500;233;

1243812;4.000000;22.250000;0.021250;3.102917;233;

1243961;-1.333374;22.250000;0.021667;3.102917;233;

1244106;-4.000000;22.187500;0.021667;3.102500;227;

1244240;-2.666626;22.250000;0.021667;3.102917;234;

