Time;acc_x;acc_y;acc_z;
328311;-0.086914;0.025391;1.011719;
328450;-0.090820;0.017578;1.003906;
328600;-0.086914;0.021484;1.000000;
328755;-0.085938;0.021484;1.003906;
328895;-0.086914;0.023438;1.010742;
329035;-0.084961;0.021484;1.000977;
329175;-0.083984;0.026367;1.018555;
329315;-0.084961;0.022461;1.014648;
329455;-0.082031;0.022461;1.019531;
329595;-0.080078;0.024414;1.032227;
329735;-0.078125;0.022461;1.044922;
329875;-0.078125;0.021484;1.033203;
330015;-0.073242;0.015625;1.041992;
330155;-0.072266;0.019531;1.041016;
330305;-0.072266;0.021484;1.039062;
330445;-0.069336;0.017578;1.043945;
330585;-0.066406;0.020508;1.056641;
330731;-0.062500;0.016602;1.053711;
330880;-0.060547;0.021484;1.058594;
331020;-0.053711;0.019531;1.071289;
331170;-0.050781;0.017578;1.072266;
331320;-0.042969;0.016602;1.083008;
331465;-0.035156;0.022461;1.096680;
331605;-0.031250;0.016602;1.096680;
331745;-0.023438;0.023438;1.104492;
331885;-0.017578;0.023438;1.105469;
332025;-0.013672;0.018555;1.104492;
332165;-0.004883;0.017578;1.094727;
332315;-0.000977;0.022461;1.107422;
332455;0.005859;0.025391;1.099609;
332605;0.004883;0.027344;1.109375;
332745;0.007812;0.027344;1.097656;
332885;0.008789;0.022461;1.104492;
333035;0.010742;0.023438;1.104492;
333175;0.007812;0.023438;1.098633;
333315;0.006836;0.016602;1.082031;
333452;0.008789;0.013672;1.061523;
333600;0.006836;0.013672;1.050781;
333740;0.007812;0.012695;1.044922;
