Time;acc_x;acc_y;acc_z;
454464;0.032227;0.031250;1.169922;
454614;0.030273;0.031250;1.166992;
454744;0.030273;0.035156;1.163086;
454876;0.031250;0.033203;1.164062;
455014;0.029297;0.032227;1.161133;
455165;0.031250;0.038086;1.163086;
455294;0.030273;0.035156;1.159180;
455434;0.031250;0.035156;1.150391;
455574;0.029297;0.034180;1.154297;
455729;0.028320;0.033203;1.153320;
455869;0.031250;0.034180;1.170898;
456009;0.031250;0.035156;1.182617;
456149;0.035156;0.032227;1.199219;
456284;0.035156;0.032227;1.220703;
456429;0.035156;0.033203;1.230469;
456569;0.037109;0.031250;1.240234;
456709;0.035156;0.033203;1.242188;
456844;0.040039;0.033203;1.252930;
456999;0.037109;0.033203;1.255859;
457139;0.041016;0.037109;1.261719;
457289;0.039062;0.035156;1.259766;
457429;0.041016;0.036133;1.269531;
457564;0.040039;0.036133;1.263672;
457714;0.038086;0.032227;1.263672;
457864;0.041016;0.033203;1.266602;
458004;0.038086;0.030273;1.261719;
458156;0.040039;0.034180;1.265625;
458299;0.037109;0.029297;1.255859;
458435;0.036133;0.032227;1.251953;
458564;0.037109;0.029297;1.238281;
458694;0.038086;0.035156;1.232422;
458834;0.038086;0.033203;1.222656;
458984;0.037109;0.035156;1.226562;
459135;0.035156;0.035156;1.215820;
459286;0.033203;0.031250;1.202148;
459435;0.033203;0.035156;1.190430;
459584;0.032227;0.034180;1.182617;
459735;0.031250;0.037109;1.169922;
459864;0.028320;0.036133;1.161133;
460014;0.030273;0.031250;1.149414;
460164;0.027344;0.031250;1.136719;
460309;0.027344;0.035156;1.136719;
460449;0.026367;0.034180;1.118164;
460589;0.027344;0.035156;1.116211;
460739;0.025391;0.035156;1.107422;
460865;0.025391;0.030273;1.107422;
461004;0.025391;0.034180;1.108398;
461149;0.025391;0.035156;1.106445;
461289;0.026367;0.031250;1.104492;
461429;0.022461;0.032227;1.098633;
461564;0.023438;0.033203;1.091797;
461709;0.024414;0.032227;1.095703;
461849;0.026367;0.033203;1.091797;
461999;0.021484;0.035156;1.089844;
462134;0.023438;0.035156;1.089844;
462275;0.022461;0.033203;1.095703;
462414;0.023438;0.036133;1.091797;
462565;0.022461;0.031250;1.096680;
462705;0.023438;0.038086;1.094727;
462834;0.023438;0.031250;1.087891;
462976;0.022461;0.032227;1.089844;
463115;0.025391;0.031250;1.081055;
463244;0.025391;0.028320;1.085938;
463394;0.024414;0.031250;1.093750;
463534;0.025391;0.034180;1.093750;
463685;0.023438;0.033203;1.092773;
463834;0.022461;0.034180;1.103516;
463966;0.024414;0.034180;1.104492;
464107;0.021484;0.032227;1.102539;
464249;0.023438;0.035156;1.105469;
464384;0.021484;0.030273;1.093750;
464525;0.023438;0.034180;1.091797;
464679;0.022461;0.035156;1.092773;
464819;0.022461;0.033203;1.083984;
464959;0.022461;0.030273;1.086914;
465094;0.026367;0.035156;1.100586;
465229;0.024414;0.034180;1.097656;
465379;0.022461;0.036133;1.103516;
465504;0.022461;0.032227;1.097656;
465649;0.024414;0.035156;1.098633;
465789;0.021484;0.035156;1.094727;
465929;0.021484;0.034180;1.094727;
466069;0.023438;0.035156;1.095703;
466214;0.024414;0.031250;1.093750;
466354;0.024414;0.029297;1.094727;
466504;0.022461;0.036133;1.093750;
466654;0.020508;0.036133;1.090820;
466794;0.025391;0.036133;1.092773;
466934;0.022461;0.033203;1.095703;
467084;0.023438;0.035156;1.087891;
467234;0.020508;0.035156;1.092773;
467365;0.022461;0.035156;1.085938;
467494;0.018555;0.035156;1.085938;
467634;0.021484;0.037109;1.086914;
467795;0.022461;0.038086;1.089844;
467939;0.022461;0.040039;1.085938;
468074;0.021484;0.036133;1.087891;
468214;0.020508;0.037109;1.082031;
468354;0.022461;0.036133;1.097656;
468485;0.018555;0.032227;1.091797;
468614;0.022461;0.036133;1.094727;
468764;0.021484;0.035156;1.097656;
468909;0.022461;0.028320;1.085938;
469049;0.022461;0.030273;1.098633;
469189;0.020508;0.036133;1.082031;
469329;0.021484;0.030273;1.083984;
469474;0.021484;0.030273;1.094727;
469619;0.021484;0.031250;1.094727;
469769;0.024414;0.029297;1.088867;
469909;0.023438;0.038086;1.100586;
470045;0.021484;0.032227;1.108398;
470184;0.022461;0.033203;1.102539;
470314;0.022461;0.035156;1.095703;
470449;0.022461;0.037109;1.096680;
470589;0.021484;0.033203;1.098633;
470729;0.019531;0.037109;1.098633;
470869;0.020508;0.036133;1.104492;
471016;0.019531;0.034180;1.099609;
471164;0.021484;0.033203;1.096680;
471306;0.021484;0.034180;1.102539;
471434;0.021484;0.037109;1.108398;
471565;0.019531;0.030273;1.105469;
471694;0.020508;0.031250;1.099609;
471844;0.022461;0.035156;1.098633;
471994;0.019531;0.029297;1.106445;
472135;0.022461;0.028320;1.103516;
472274;0.021484;0.031250;1.103516;
472424;0.018555;0.033203;1.100586;
472574;0.018555;0.031250;1.105469;
472715;0.018555;0.033203;1.113281;
472864;0.018555;0.032227;1.104492;
473014;0.023438;0.031250;1.114258;
473144;0.020508;0.035156;1.120117;
473299;0.020508;0.030273;1.114258;
473439;0.022461;0.031250;1.112305;
473579;0.021484;0.032227;1.120117;
473714;0.020508;0.032227;1.116211;
473859;0.022461;0.029297;1.115234;
473999;0.019531;0.035156;1.122070;
474139;0.019531;0.031250;1.114258;
474279;0.019531;0.037109;1.121094;
474414;0.020508;0.034180;1.112305;
474569;0.019531;0.033203;1.115234;
474709;0.017578;0.031250;1.106445;
474859;0.017578;0.034180;1.097656;
474999;0.020508;0.033203;1.093750;
475136;0.016602;0.036133;1.080078;
475284;0.017578;0.037109;1.080078;
475424;0.015625;0.037109;1.063477;
475556;0.014648;0.033203;1.048828;
475684;0.013672;0.035156;1.045898;
475834;0.013672;0.032227;1.036133;
475974;0.013672;0.034180;1.037109;
476124;0.011719;0.033203;1.030273;
476269;0.013672;0.031250;1.021484;
476409;0.012695;0.032227;1.021484;
476549;0.013672;0.031250;1.026367;
476694;0.012695;0.032227;1.009766;
476835;0.010742;0.031250;1.000977;
476965;0.008789;0.027344;0.989258;
477114;0.008789;0.031250;0.973633;
477264;0.008789;0.037109;0.959961;
477404;0.007812;0.035156;0.935547;
477549;0.003906;0.035156;0.918945;
477689;0.004883;0.034180;0.913086;
477829;0.003906;0.034180;0.895508;
477964;0.001953;0.032227;0.876953;
478104;0.001953;0.033203;0.876953;
478249;0.002930;0.033203;0.855469;
478389;-0.000977;0.035156;0.854492;
478529;0.000977;0.028320;0.840820;
478664;-0.001953;0.032227;0.838867;
478819;-0.001953;0.032227;0.838867;
478959;-0.000977;0.032227;0.850586;
479095;-0.001953;0.033203;0.850586;
479224;0.002930;0.036133;0.896484;
479374;-0.001953;0.033203;0.905273;
479504;0.002930;0.034180;0.939453;
479654;0.004883;0.037109;0.960938;
479794;0.002930;0.031250;0.984375;
479945;0.007812;0.032227;1.004883;
480084;0.006836;0.036133;1.008789;
480227;0.010742;0.035156;1.036133;
480354;0.008789;0.034180;1.051758;
480489;0.008789;0.032227;1.055664;
480626;0.011719;0.031250;1.081055;
480764;0.013672;0.035156;1.107422;
480904;0.014648;0.034180;1.129883;
481054;0.015625;0.032227;1.141602;
481204;0.016602;0.035156;1.156250;
481344;0.017578;0.038086;1.170898;
481494;0.018555;0.033203;1.163086;
481649;0.018555;0.030273;1.156250;
481799;0.014648;0.032227;1.151367;
481939;0.015625;0.032227;1.140625;
482079;0.014648;0.032227;1.127930;
482214;0.013672;0.034180;1.112305;
482369;0.009766;0.031250;1.094727;
482509;0.008789;0.030273;1.074219;
482649;0.007812;0.036133;1.060547;
482784;0.008789;0.031250;1.034180;
482915;0.003906;0.031250;1.002930;
483059;0.003906;0.033203;0.979492;
483199;0.001953;0.032227;0.956055;
483339;0.000977;0.036133;0.930664;
483474;-0.000977;0.035156;0.920898;
483624;-0.004883;0.038086;0.910156;
483764;-0.002930;0.036133;0.891602;
483916;-0.003906;0.030273;0.875977;
484064;-0.002930;0.037109;0.874023;
484194;-0.006836;0.035156;0.860352;
484324;-0.007812;0.037109;0.857422;
484454;-0.005859;0.035156;0.855469;
484584;-0.003906;0.035156;0.846680;
484724;-0.005859;0.038086;0.845703;
484874;-0.006836;0.035156;0.837891;
485024;-0.006836;0.041016;0.861328;
485165;-0.005859;0.032227;0.867188;
485294;-0.003906;0.038086;0.875977;
485434;-0.005859;0.033203;0.901367;
485574;-0.001953;0.032227;0.924805;
485714;-0.000977;0.032227;0.952148;
485869;-0.000977;0.034180;0.989258;
486009;-0.000977;0.031250;1.010742;
486145;0.002930;0.031250;1.044922;
486289;0.005859;0.035156;1.072266;
486424;0.004883;0.034180;1.094727;
486569;0.006836;0.031250;1.117188;
486709;0.007812;0.034180;1.125977;
486849;0.008789;0.034180;1.135742;
486989;0.007812;0.031250;1.132812;
487124;0.004883;0.031250;1.127930;
487254;0.006836;0.032227;1.134766;
487399;0.003906;0.033203;1.125000;
487539;0.004883;0.032227;1.125000;
487689;0.002930;0.031250;1.113281;
487824;0.001953;0.027344;1.116211;
487964;0.005859;0.026367;1.115234;
488095;0.005859;0.030273;1.119141;
488234;0.004883;0.030273;1.111328;
488374;0.003906;0.029297;1.106445;
488514;0.000977;0.030273;1.119141;
488654;0.003906;0.029297;1.097656;
488804;0.004883;0.028320;1.101562;
488946;0.000977;0.030273;1.105469;
489084;0.000977;0.033203;1.102539;
489234;0.001953;0.028320;1.107422;
489376;0.000000;0.032227;1.097656;
489514;0.001953;0.033203;1.105469;
489656;0.000000;0.032227;1.096680;
489799;0.000977;0.034180;1.091797;
489934;0.000000;0.034180;1.103516;
490065;-0.002930;0.036133;1.087891;
490204;0.000000;0.036133;1.093750;
490359;-0.003906;0.034180;1.084961;
490499;-0.004883;0.039062;1.065430;
490639;-0.001953;0.040039;1.070312;
490779;-0.002930;0.035156;1.064453;
490905;-0.003906;0.035156;1.050781;
491034;-0.000977;0.035156;1.057617;
491189;-0.002930;0.032227;1.061523;
491329;-0.001953;0.035156;1.058594;
491469;-0.004883;0.033203;1.074219;
491604;-0.002930;0.031250;1.079102;
491739;-0.002930;0.029297;1.081055;
491879;-0.001953;0.031250;1.104492;
492019;-0.001953;0.032227;1.103516;
492154;0.001953;0.032227;1.119141;
492304;-0.000977;0.027344;1.142578;
492454;0.001953;0.033203;1.147461;
492584;0.003906;0.030273;1.156250;
492724;0.001953;0.029297;1.168945;
492855;0.000000;0.029297;1.170898;
492994;0.002930;0.033203;1.179688;
493134;0.001953;0.035156;1.177734;
493277;0.000977;0.035156;1.183594;
493414;0.000000;0.031250;1.173828;
493564;0.000000;0.030273;1.170898;
493704;-0.000977;0.031250;1.175781;
493844;-0.002930;0.034180;1.170898;
493975;0.000000;0.036133;1.179688;
494124;0.000000;0.029297;1.174805;
494274;-0.000977;0.031250;1.177734;
494429;0.000977;0.027344;1.176758;
494569;-0.000977;0.028320;1.176758;
494709;0.000000;0.029297;1.182617;
494846;0.000000;0.031250;1.184570;
494989;-0.003906;0.025391;1.174805;
495129;0.000977;0.030273;1.188477;
495279;0.000000;0.022461;1.182617;
495419;-0.001953;0.023438;1.189453;
495544;0.000000;0.026367;1.197266;
495684;0.000000;0.023438;1.187500;
495829;-0.001953;0.029297;1.192383;
495974;-0.000977;0.031250;1.194336;
496119;-0.000977;0.031250;1.200195;
496269;0.000977;0.029297;1.205078;
496404;0.000977;0.032227;1.203125;
496546;-0.000977;0.028320;1.213867;
496684;0.000000;0.028320;1.201172;
496834;-0.000977;0.035156;1.191406;
496985;0.000000;0.030273;1.186523;
497124;0.000000;0.033203;1.178711;
497274;-0.002930;0.032227;1.166016;
497414;-0.005859;0.034180;1.157227;
497544;-0.002930;0.033203;1.159180;
497674;-0.003906;0.032227;1.153320;
497819;-0.003906;0.032227;1.138672;
497954;-0.003906;0.032227;1.130859;
498105;-0.005859;0.034180;1.126953;
498254;-0.006836;0.033203;1.125977;
498394;-0.003906;0.030273;1.119141;
498524;-0.004883;0.030273;1.108398;
498669;-0.007812;0.030273;1.100586;
498809;-0.007812;0.035156;1.098633;
498934;-0.007812;0.030273;1.088867;
499074;-0.011719;0.031250;1.077148;
499226;-0.010742;0.033203;1.080078;
499374;-0.012695;0.033203;1.079102;
499514;-0.009766;0.034180;1.070312;
499659;-0.010742;0.027344;1.063477;
499809;-0.010742;0.032227;1.055664;
499944;-0.013672;0.032227;1.058594;
500084;-0.011719;0.029297;1.061523;
500214;-0.010742;0.031250;1.056641;
500369;-0.011719;0.032227;1.049805;
500509;-0.010742;0.029297;1.059570;
500649;-0.010742;0.030273;1.051758;
500789;-0.010742;0.031250;1.049805;
500924;-0.013672;0.034180;1.054688;
501074;-0.012695;0.030273;1.046875;
501219;-0.012695;0.031250;1.061523;
501359;-0.008789;0.030273;1.057617;
501499;-0.010742;0.031250;1.061523;
501644;-0.012695;0.032227;1.066406;
501784;-0.011719;0.029297;1.068359;
501934;-0.014648;0.034180;1.060547;
502074;-0.012695;0.033203;1.065430;
502218;-0.012695;0.032227;1.059570;
502359;-0.013672;0.029297;1.062500;
502494;-0.013672;0.029297;1.056641;
502634;-0.013672;0.035156;1.065430;
502774;-0.012695;0.031250;1.051758;
502914;-0.012695;0.039062;1.062500;
503064;-0.013672;0.034180;1.057617;
503205;-0.013672;0.030273;1.057617;
503344;-0.012695;0.031250;1.051758;
503499;-0.015625;0.032227;1.050781;
503639;-0.014648;0.033203;1.054688;
503774;-0.015625;0.027344;1.052734;
503919;-0.014648;0.033203;1.053711;
504059;-0.017578;0.028320;1.043945;
504199;-0.014648;0.032227;1.045898;
504344;-0.015625;0.034180;1.027344;
504489;-0.016602;0.029297;1.019531;
504639;-0.016602;0.032227;1.023438;
504779;-0.018555;0.033203;1.004883;
504919;-0.017578;0.038086;1.002930;
505059;-0.019531;0.033203;0.997070;
505195;-0.020508;0.035156;0.991211;
505339;-0.018555;0.029297;0.987305;
505475;-0.021484;0.029297;0.986328;
505624;-0.019531;0.030273;0.969727;
505775;-0.021484;0.026367;0.957031;
505915;-0.021484;0.027344;0.964844;
506054;-0.021484;0.027344;0.944336;
506184;-0.019531;0.028320;0.954102;
506316;-0.023438;0.029297;0.948242;
506444;-0.023438;0.032227;0.949219;
506588;-0.023438;0.034180;0.958008;
506734;-0.020508;0.034180;0.958984;
506884;-0.021484;0.037109;0.966797;
507014;-0.020508;0.032227;0.977539;
507155;-0.022461;0.032227;0.987305;
507284;-0.022461;0.033203;0.997070;
507434;-0.018555;0.032227;1.014648;
507565;-0.020508;0.030273;1.031250;
507707;-0.018555;0.032227;1.045898;
507846;-0.017578;0.029297;1.062500;
507989;-0.016602;0.030273;1.077148;
508114;-0.017578;0.029297;1.078125;
508254;-0.015625;0.031250;1.092773;
508389;-0.016602;0.028320;1.098633;
508529;-0.015625;0.027344;1.090820;
508679;-0.016602;0.024414;1.088867;
508819;-0.018555;0.028320;1.092773;
508945;-0.015625;0.032227;1.083008;
509074;-0.021484;0.029297;1.062500;
509224;-0.021484;0.032227;1.050781;
509364;-0.018555;0.023438;1.029297;
509514;-0.022461;0.023438;1.020508;
509664;-0.019531;0.021484;1.007812;
509794;-0.021484;0.014648;1.017578;
509945;-0.021484;0.017578;1.012695;
510084;-0.019531;0.021484;1.022461;
510224;-0.022461;0.024414;1.026367;
510354;-0.026367;0.033203;1.029297;
510504;-0.019531;0.027344;1.042969;
510644;-0.021484;0.025391;1.055664;
510784;-0.021484;0.025391;1.078125;
510924;-0.019531;0.021484;1.086914;
511055;-0.018555;0.034180;1.098633;
511189;-0.017578;0.029297;1.091797;
511329;-0.015625;0.027344;1.102539;
511469;-0.018555;0.023438;1.091797;
511609;-0.018555;0.028320;1.085938;
511737;-0.017578;0.026367;1.083984;
511889;-0.019531;0.031250;1.069336;
512014;-0.016602;0.026367;1.046875;
512149;-0.020508;0.033203;1.046875;
512274;-0.020508;0.026367;1.043945;
512419;-0.023438;0.024414;1.021484;
512559;-0.023438;0.027344;1.016602;
512699;-0.023438;0.030273;1.013672;
512844;-0.024414;0.025391;1.014648;
512974;-0.022461;0.026367;1.021484;
513115;-0.022461;0.027344;1.034180;
513244;-0.022461;0.026367;1.051758;
513384;-0.021484;0.027344;1.072266;
513534;-0.018555;0.027344;1.083008;
513684;-0.017578;0.024414;1.108398;
513825;-0.019531;0.024414;1.114258;
513964;-0.017578;0.019531;1.122070;
514114;-0.016602;0.022461;1.134766;
514254;-0.020508;0.019531;1.145508;
514405;-0.016602;0.022461;1.150391;
514539;-0.017578;0.024414;1.136719;
514674;-0.016602;0.025391;1.152344;
514804;-0.016602;0.023438;1.146484;
514934;-0.014648;0.021484;1.138672;
515074;-0.019531;0.023438;1.139648;
515214;-0.016602;0.024414;1.135742;
515365;-0.019531;0.024414;1.128906;
515509;-0.014648;0.023438;1.125000;
515649;-0.018555;0.028320;1.132812;
515789;-0.015625;0.024414;1.130859;
515914;-0.020508;0.026367;1.119141;
516059;-0.019531;0.031250;1.128906;
516199;-0.020508;0.034180;1.120117;
516349;-0.016602;0.035156;1.120117;
516484;-0.016602;0.032227;1.120117;
516629;-0.020508;0.028320;1.110352;
516769;-0.015625;0.028320;1.111328;
516909;-0.016602;0.029297;1.109375;
517049;-0.019531;0.028320;1.108398;
517184;-0.020508;0.027344;1.109375;
517324;-0.020508;0.028320;1.110352;
517455;-0.017578;0.026367;1.100586;
517584;-0.018555;0.024414;1.106445;
517724;-0.019531;0.024414;1.115234;
517864;-0.017578;0.028320;1.124023;
518014;-0.018555;0.025391;1.116211;
518144;-0.018555;0.026367;1.116211;
518284;-0.021484;0.023438;1.116211;
518415;-0.020508;0.029297;1.126953;
518564;-0.018555;0.027344;1.126953;
518714;-0.021484;0.029297;1.122070;
518864;-0.023438;0.027344;1.110352;
519014;-0.019531;0.022461;1.118164;
519149;-0.022461;0.029297;1.122070;
519284;-0.020508;0.032227;1.125000;
519414;-0.020508;0.032227;1.130859;
519554;-0.018555;0.027344;1.116211;
519689;-0.020508;0.032227;1.120117;
519829;-0.018555;0.027344;1.124023;
519969;-0.020508;0.030273;1.113281;
520109;-0.022461;0.028320;1.119141;
520234;-0.022461;0.032227;1.110352;
520379;-0.023438;0.028320;1.099609;
520519;-0.018555;0.033203;1.104492;
520659;-0.021484;0.028320;1.086914;
520799;-0.023438;0.032227;1.092773;
520934;-0.018555;0.029297;1.076172;
521075;-0.025391;0.026367;1.072266;
521204;-0.021484;0.027344;1.055664;
521354;-0.023438;0.031250;1.056641;
521489;-0.023438;0.027344;1.034180;
521635;-0.029297;0.024414;1.021484;
521774;-0.024414;0.031250;1.023438;
521924;-0.022461;0.026367;1.027344;
522064;-0.024414;0.025391;1.022461;
522196;-0.028320;0.028320;1.015625;
522344;-0.028320;0.027344;1.019531;
522494;-0.025391;0.028320;1.031250;
522624;-0.028320;0.030273;1.030273;
522755;-0.034180;0.028320;1.017578;
522894;-0.034180;0.028320;1.034180;
523039;-0.034180;0.028320;1.012695;
523179;-0.038086;0.028320;1.025391;
523319;-0.042969;0.031250;1.019531;
523459;-0.043945;0.032227;1.006836;
523599;-0.044922;0.031250;1.003906;
523735;-0.045898;0.023438;0.999023;
523889;-0.042969;0.025391;1.012695;
524029;-0.043945;0.025391;1.003906;
524169;-0.048828;0.024414;0.992188;
524309;-0.047852;0.027344;0.991211;
524445;-0.050781;0.029297;0.998047;
524574;-0.047852;0.024414;0.989258;
524705;-0.050781;0.026367;1.000977;
524845;-0.048828;0.029297;0.991211;
524984;-0.049805;0.031250;1.008789;
525136;-0.052734;0.029297;0.996094;
525274;-0.058594;0.024414;0.984375;
525409;-0.054688;0.030273;0.990234;
525534;-0.055664;0.031250;0.997070;
525674;-0.059570;0.032227;0.973633;
525814;-0.063477;0.030273;0.967773;
525964;-0.056641;0.032227;0.960938;
526114;-0.055664;0.033203;0.951172;
526264;-0.064453;0.033203;0.952148;
526406;-0.064453;0.029297;0.948242;
526545;-0.057617;0.032227;0.958984;
526689;-0.064453;0.026367;0.943359;
526834;-0.061523;0.032227;0.939453;
526969;-0.063477;0.032227;0.941406;
527104;-0.064453;0.030273;0.957031;
527244;-0.067383;0.028320;0.957031;
527385;-0.063477;0.029297;0.957031;
527515;-0.063477;0.032227;0.974609;
527654;-0.066406;0.029297;0.980469;
527794;-0.066406;0.023438;0.985352;
527939;-0.070312;0.029297;0.974609;
528089;-0.070312;0.032227;0.988281;
528224;-0.066406;0.026367;0.991211;
528379;-0.068359;0.025391;0.988281;
528519;-0.065430;0.030273;1.002930;
528659;-0.067383;0.024414;0.992188;
528799;-0.070312;0.030273;0.984375;
528934;-0.070312;0.021484;0.973633;
529074;-0.068359;0.027344;0.986328;
529229;-0.069336;0.029297;0.979492;
529369;-0.077148;0.028320;0.976562;
529509;-0.075195;0.031250;0.966797;
529649;-0.073242;0.028320;0.974609;
529784;-0.072266;0.026367;0.971680;
529915;-0.074219;0.030273;0.986328;
530044;-0.070312;0.033203;1.006836;
530174;-0.071289;0.027344;1.021484;
530305;-0.071289;0.027344;1.057617;
530454;-0.069336;0.029297;1.075195;
530604;-0.069336;0.027344;1.111328;
530746;-0.067383;0.031250;1.134766;
530894;-0.069336;0.035156;1.159180;
531025;-0.070312;0.029297;1.168945;
531164;-0.069336;0.035156;1.179688;
531294;-0.067383;0.031250;1.179688;
531424;-0.066406;0.028320;1.182617;
531564;-0.068359;0.025391;1.175781;
531704;-0.069336;0.020508;1.156250;
531844;-0.069336;0.027344;1.154297;
531989;-0.070312;0.023438;1.148438;
532129;-0.070312;0.027344;1.136719;
532279;-0.073242;0.019531;1.129883;
532414;-0.075195;0.021484;1.119141;
532566;-0.075195;0.025391;1.114258;
532709;-0.074219;0.027344;1.093750;
532849;-0.077148;0.031250;1.109375;
532999;-0.071289;0.026367;1.092773;
533139;-0.075195;0.027344;1.083008;
533284;-0.076172;0.031250;1.087891;
533414;-0.075195;0.024414;1.070312;
533544;-0.079102;0.037109;1.077148;
533679;-0.078125;0.033203;1.065430;
533826;-0.077148;0.029297;1.076172;
533954;-0.078125;0.023438;1.057617;
534084;-0.078125;0.032227;1.066406;
534225;-0.078125;0.026367;1.052734;
534364;-0.077148;0.023438;1.053711;
534514;-0.079102;0.025391;1.062500;
534645;-0.080078;0.028320;1.055664;
534779;-0.076172;0.022461;1.067383;
534904;-0.077148;0.022461;1.064453;
535044;-0.078125;0.028320;1.072266;
535184;-0.082031;0.029297;1.068359;
535324;-0.079102;0.020508;1.061523;
535464;-0.076172;0.030273;1.068359;
535614;-0.077148;0.029297;1.062500;
535759;-0.079102;0.023438;1.068359;
535909;-0.076172;0.020508;1.060547;
536049;-0.076172;0.022461;1.059570;
536190;-0.082031;0.022461;1.049805;
536334;-0.078125;0.021484;1.046875;
536479;-0.084961;0.028320;1.042969;
536619;-0.077148;0.021484;1.037109;
536759;-0.079102;0.027344;1.027344;
536904;-0.079102;0.031250;1.026367;
537049;-0.081055;0.030273;1.021484;
537179;-0.079102;0.029297;1.005859;
537319;-0.083008;0.032227;1.008789;
537459;-0.083984;0.025391;1.009766;
537606;-0.083008;0.028320;1.011719;
537734;-0.082031;0.021484;1.012695;
537874;-0.083008;0.027344;1.012695;
538014;-0.082031;0.023438;1.011719;
538155;-0.080078;0.026367;1.007812;
538285;-0.082031;0.020508;1.016602;
538414;-0.081055;0.024414;1.009766;
538555;-0.081055;0.025391;1.015625;
538694;-0.080078;0.026367;1.021484;
538839;-0.081055;0.023438;1.018555;
538984;-0.083008;0.030273;1.020508;
539134;-0.079102;0.025391;1.021484;
539275;-0.083008;0.029297;1.024414;
539414;-0.079102;0.027344;1.030273;
539564;-0.079102;0.026367;1.027344;
539704;-0.083984;0.030273;1.021484;
539854;-0.078125;0.024414;1.032227;
539999;-0.083984;0.027344;1.031250;
540139;-0.083008;0.025391;1.023438;
540279;-0.080078;0.028320;1.026367;
540419;-0.081055;0.026367;1.019531;
540556;-0.079102;0.027344;1.030273;
540699;-0.083008;0.022461;1.021484;
540834;-0.079102;0.025391;1.023438;
540969;-0.082031;0.019531;1.018555;
541109;-0.079102;0.018555;1.029297;
541249;-0.082031;0.027344;1.023438;
541390;-0.079102;0.023438;1.023438;
541534;-0.083984;0.024414;1.017578;
541674;-0.080078;0.027344;1.024414;
541814;-0.081055;0.028320;1.018555;
541954;-0.081055;0.025391;1.021484;
542105;-0.080078;0.026367;1.016602;
542239;-0.082031;0.024414;1.018555;
542374;-0.079102;0.023438;1.031250;
542514;-0.083008;0.022461;1.011719;
542654;-0.080078;0.026367;1.021484;
542786;-0.079102;0.023438;1.017578;
542934;-0.079102;0.026367;1.011719;
543074;-0.079102;0.026367;1.016602;
543224;-0.081055;0.024414;1.008789;
543364;-0.078125;0.023438;1.021484;
543495;-0.080078;0.029297;1.022461;
543625;-0.081055;0.024414;1.028320;
543774;-0.080078;0.020508;1.023438;
543924;-0.080078;0.025391;1.040039;
544064;-0.079102;0.026367;1.057617;
544209;-0.081055;0.026367;1.051758;
544349;-0.077148;0.030273;1.059570;
544499;-0.079102;0.025391;1.059570;
544634;-0.077148;0.027344;1.055664;
544779;-0.079102;0.025391;1.072266;
544919;-0.080078;0.023438;1.074219;
545059;-0.076172;0.025391;1.085938;
545199;-0.077148;0.025391;1.091797;
545334;-0.078125;0.025391;1.100586;
545489;-0.076172;0.025391;1.112305;
545629;-0.077148;0.027344;1.116211;
545769;-0.072266;0.023438;1.116211;
545904;-0.074219;0.027344;1.128906;
546049;-0.073242;0.026367;1.139648;
546184;-0.073242;0.020508;1.139648;
546324;-0.075195;0.026367;1.149414;
546455;-0.074219;0.024414;1.157227;
546594;-0.073242;0.022461;1.150391;
546739;-0.074219;0.024414;1.157227;
546869;-0.071289;0.024414;1.160156;
547004;-0.071289;0.030273;1.164062;
547154;-0.073242;0.025391;1.173828;
547296;-0.071289;0.024414;1.170898;
547425;-0.070312;0.021484;1.163086;
547564;-0.072266;0.027344;1.171875;
547704;-0.069336;0.021484;1.163086;
547844;-0.073242;0.025391;1.165039;
547994;-0.069336;0.020508;1.151367;
548144;-0.072266;0.022461;1.156250;
548284;-0.070312;0.021484;1.146484;
548434;-0.073242;0.021484;1.145508;
548564;-0.072266;0.023438;1.149414;
548719;-0.070312;0.023438;1.152344;
548859;-0.070312;0.022461;1.138672;
548999;-0.069336;0.018555;1.148438;
549134;-0.067383;0.020508;1.151367;
549274;-0.066406;0.022461;1.140625;
549414;-0.061523;0.023438;1.157227;
549554;-0.060547;0.019531;1.155273;
549709;-0.053711;0.012695;1.154297;
549849;-0.050781;0.021484;1.166016;
549989;-0.048828;0.021484;1.163086;
550124;-0.043945;0.020508;1.166016;
550269;-0.041016;0.016602;1.154297;
550409;-0.029297;0.017578;1.175781;
550544;-0.025391;0.023438;1.182617;
550694;-0.018555;0.022461;1.181641;
550825;-0.020508;0.020508;1.170898;
550955;-0.016602;0.022461;1.161133;
551084;-0.016602;0.029297;1.165039;
551234;-0.016602;0.027344;1.160156;
551385;-0.016602;0.026367;1.133789;
551535;-0.018555;0.028320;1.128906;
551684;-0.019531;0.029297;1.116211;
551826;-0.021484;0.029297;1.101562;
551974;-0.019531;0.024414;1.094727;
552125;-0.023438;0.022461;1.076172;
552266;-0.026367;0.022461;1.076172;
552404;-0.021484;0.018555;1.062500;
552554;-0.022461;0.019531;1.059570;
552684;-0.023438;0.022461;1.063477;
552826;-0.022461;0.021484;1.061523;
552959;-0.025391;0.024414;1.050781;
553099;-0.023438;0.019531;1.057617;
553239;-0.022461;0.025391;1.049805;
553379;-0.022461;0.024414;1.064453;
553514;-0.023438;0.021484;1.048828;
553669;-0.024414;0.024414;1.045898;
553809;-0.020508;0.027344;1.048828;
553959;-0.023438;0.026367;1.041992;
554094;-0.019531;0.027344;1.041992;
554229;-0.026367;0.029297;1.036133;
554369;-0.024414;0.030273;1.021484;
