Time;acc_x;acc_y;acc_z;
126033;0.017578;0.039062;1.025391;
126253;0.020508;0.041016;1.030273;
126463;0.016602;0.041016;1.026367;
126683;0.020508;0.038086;1.030273;
126903;0.017578;0.041016;1.021484;
127113;0.018555;0.041016;1.020508;
127323;0.018555;0.038086;1.023438;
127539;0.017578;0.037109;1.018555;
127780;0.016602;0.034180;1.017578;
128023;0.017578;0.039062;1.030273;
128233;0.019531;0.032227;1.035156;
128453;0.018555;0.036133;1.026367;
128663;0.014648;0.038086;1.024414;
128883;0.019531;0.036133;1.023438;
129103;0.019531;0.033203;1.029297;
129323;0.017578;0.039062;1.020508;
129533;0.016602;0.032227;1.019531;
129743;0.018555;0.041016;1.029297;
129963;0.017578;0.043945;1.039062;
130173;0.019531;0.040039;1.031250;
130393;0.016602;0.041992;1.025391;
130603;0.013672;0.039062;1.023438;
130815;0.016602;0.038086;1.014648;
131050;0.017578;0.037109;1.016602;
131303;0.016602;0.039062;1.019531;
131523;0.015625;0.036133;1.025391;
131733;0.017578;0.036133;1.026367;
131943;0.019531;0.036133;1.031250;
132163;0.019531;0.037109;1.036133;
132373;0.018555;0.033203;1.030273;
132593;0.016602;0.040039;1.022461;
132803;0.019531;0.036133;1.031250;
133013;0.019531;0.033203;1.025391;
133233;0.016602;0.037109;1.023438;
133443;0.014648;0.037109;1.012695;
133663;0.015625;0.035156;1.015625;
133883;0.021484;0.039062;1.019531;
134093;0.018555;0.041016;1.016602;
134310;0.020508;0.039062;1.023438;
134549;0.015625;0.036133;1.013672;
134773;0.021484;0.039062;1.029297;
134993;0.017578;0.040039;1.018555;
135213;0.017578;0.041016;1.010742;
135433;0.019531;0.038086;1.023438;
135643;0.023438;0.039062;1.029297;
135863;0.019531;0.038086;1.037109;
136073;0.020508;0.038086;1.034180;
136283;0.019531;0.035156;1.022461;
136493;0.019531;0.034180;1.020508;
136713;0.020508;0.036133;1.016602;
136933;0.018555;0.034180;1.022461;
137143;0.018555;0.034180;1.015625;
137353;0.018555;0.038086;1.026367;
137569;0.016602;0.039062;1.026367;
137810;0.018555;0.035156;1.018555;
138063;0.016602;0.040039;1.018555;
138283;0.021484;0.037109;1.021484;
138493;0.017578;0.043945;1.020508;
138713;0.018555;0.039062;1.012695;
138933;0.016602;0.033203;1.004883;
139153;0.017578;0.034180;1.009766;
139373;0.018555;0.042969;1.016602;
139593;0.021484;0.034180;1.023438;
139813;0.018555;0.034180;1.019531;
140023;0.018555;0.034180;1.034180;
140233;0.020508;0.037109;1.020508;
140453;0.017578;0.032227;1.020508;
140673;0.017578;0.034180;1.022461;
140893;0.017578;0.038086;1.025391;
141109;0.020508;0.041016;1.021484;
141363;0.016602;0.041016;1.016602;
141583;0.016602;0.040039;1.015625;
141793;0.018555;0.036133;1.024414;
142003;0.019531;0.041992;1.030273;
142213;0.018555;0.041016;1.010742;
142423;0.017578;0.041016;1.022461;
142643;0.016602;0.041016;1.018555;
142853;0.021484;0.034180;1.019531;
143073;0.021484;0.041992;1.021484;
143293;0.018555;0.036133;1.014648;
143513;0.017578;0.037109;1.029297;
143733;0.017578;0.038086;1.013672;
143953;0.020508;0.039062;1.024414;
144173;0.020508;0.037109;1.024414;
144379;0.015625;0.037109;1.026367;
144619;0.018555;0.035156;1.016602;
144873;0.021484;0.041992;1.024414;
145093;0.016602;0.041016;1.024414;
145303;0.017578;0.041016;1.026367;
145513;0.020508;0.031250;1.021484;
145733;0.020508;0.038086;1.018555;
145953;0.019531;0.034180;1.018555;
146163;0.016602;0.037109;1.016602;
146373;0.018555;0.035156;1.014648;
146583;0.018555;0.040039;1.005859;
146793;0.020508;0.041016;1.017578;
147003;0.017578;0.038086;1.008789;
147223;0.014648;0.036133;1.010742;
147433;0.019531;0.036133;1.024414;
147643;0.018555;0.034180;1.022461;
147859;0.022461;0.034180;1.032227;
148103;0.018555;0.036133;1.029297;
148323;0.018555;0.040039;1.022461;
148543;0.021484;0.041016;1.023438;
148753;0.019531;0.040039;1.020508;
148973;0.019531;0.037109;1.011719;
149193;0.018555;0.041016;1.004883;
149413;0.016602;0.041992;1.005859;
149633;0.019531;0.036133;1.005859;
149843;0.018555;0.040039;1.015625;
150063;0.018555;0.041016;1.018555;
150273;0.018555;0.040039;1.024414;
150493;0.019531;0.032227;1.028320;
150713;0.020508;0.035156;1.029297;
150923;0.023438;0.034180;1.028320;
151129;0.021484;0.040039;1.028320;
151369;0.018555;0.038086;1.025391;
151623;0.020508;0.036133;1.027344;
151833;0.024414;0.039062;1.037109;
152053;0.016602;0.038086;1.013672;
152263;0.020508;0.037109;1.015625;
152483;0.021484;0.041016;1.024414;
152693;0.022461;0.041992;1.024414;
152903;0.021484;0.039062;1.024414;
153123;0.020508;0.037109;1.025391;
153333;0.021484;0.036133;1.030273;
153553;0.022461;0.039062;1.025391;
153773;0.022461;0.039062;1.022461;
153983;0.019531;0.032227;1.031250;
154193;0.022461;0.038086;1.024414;
154403;0.017578;0.042969;1.015625;
154618;0.021484;0.036133;1.014648;
154873;0.020508;0.037109;1.020508;
155083;0.022461;0.041016;1.018555;
155293;0.022461;0.034180;1.020508;
155513;0.019531;0.037109;1.024414;
155733;0.019531;0.035156;1.014648;
155943;0.020508;0.033203;1.024414;
156153;0.021484;0.042969;1.021484;
156373;0.017578;0.033203;1.022461;
156593;0.020508;0.043945;1.023438;
156803;0.021484;0.045898;1.024414;
157013;0.019531;0.040039;1.034180;
157223;0.019531;0.036133;1.024414;
157433;0.020508;0.031250;1.031250;
157653;0.020508;0.037109;1.022461;
157861;0.021484;0.034180;1.020508;
158099;0.021484;0.040039;1.019531;
158333;0.023438;0.034180;1.022461;
158553;0.018555;0.047852;1.008789;
158773;0.018555;0.038086;0.995117;
158993;0.020508;0.035156;1.025391;
159203;0.023438;0.031250;1.027344;
159423;0.020508;0.036133;1.020508;
159643;0.021484;0.039062;1.029297;
159853;0.024414;0.039062;1.029297;
160073;0.024414;0.034180;1.033203;
160293;0.023438;0.041016;1.027344;
160503;0.020508;0.031250;1.025391;
160723;0.023438;0.037109;1.033203;
160943;0.023438;0.041992;1.022461;
161153;0.019531;0.043945;1.023438;
161369;0.017578;0.042969;1.023438;
161579;0.021484;0.035156;1.029297;
161833;0.023438;0.044922;1.016602;
162043;0.019531;0.038086;1.026367;
162253;0.022461;0.038086;1.030273;
162473;0.021484;0.032227;1.016602;
162693;0.022461;0.035156;1.027344;
162913;0.022461;0.036133;1.018555;
163133;0.020508;0.038086;1.025391;
163343;0.022461;0.040039;1.028320;
163553;0.020508;0.033203;1.021484;
163763;0.025391;0.044922;1.030273;
163983;0.022461;0.037109;1.027344;
164203;0.019531;0.035156;1.026367;
164413;0.020508;0.041016;1.020508;
164623;0.021484;0.038086;1.030273;
164839;0.021484;0.037109;1.026367;
165058;0.021484;0.036133;1.020508;
165283;0.021484;0.038086;1.022461;
165503;0.021484;0.041016;1.017578;
165723;0.021484;0.041016;1.013672;
165933;0.022461;0.044922;1.023438;
166153;0.018555;0.035156;1.019531;
166373;0.022461;0.037109;1.020508;
166583;0.022461;0.028320;1.010742;
166803;0.023438;0.036133;1.025391;
167013;0.027344;0.042969;1.023438;
167233;0.021484;0.040039;1.006836;
167443;0.021484;0.041992;1.022461;
167653;0.023438;0.038086;1.019531;
167873;0.024414;0.041016;1.015625;
168089;0.018555;0.041016;1.012695;
168329;0.021484;0.034180;1.023438;
168573;0.024414;0.035156;1.034180;
168793;0.022461;0.036133;1.020508;
169003;0.019531;0.042969;1.024414;
169223;0.019531;0.042969;1.009766;
169433;0.019531;0.034180;1.018555;
169653;0.020508;0.039062;1.011719;
169873;0.020508;0.041016;1.025391;
170083;0.021484;0.037109;1.024414;
170293;0.021484;0.037109;1.015625;
170503;0.020508;0.038086;1.016602;
170723;0.024414;0.038086;1.026367;
170943;0.022461;0.036133;1.021484;
171153;0.020508;0.039062;1.007812;
171363;0.021484;0.037109;1.009766;
171579;0.021484;0.035156;1.015625;
171809;0.021484;0.043945;1.019531;
172063;0.019531;0.036133;1.017578;
172273;0.018555;0.040039;1.009766;
172483;0.022461;0.038086;1.017578;
172703;0.022461;0.039062;1.017578;
172923;0.022461;0.038086;1.020508;
173133;0.019531;0.042969;1.013672;
173343;0.022461;0.038086;1.010742;
173563;0.023438;0.037109;1.012695;
173773;0.023438;0.039062;1.015625;
173993;0.021484;0.038086;1.016602;
174203;0.021484;0.036133;1.024414;
174413;0.022461;0.036133;1.023438;
174633;0.024414;0.036133;1.021484;
174853;0.021484;0.036133;1.013672;
175070;0.024414;0.038086;1.017578;
175310;0.021484;0.039062;1.019531;
175563;0.019531;0.038086;1.017578;
175773;0.022461;0.041016;1.026367;
175983;0.023438;0.038086;1.025391;
176203;0.023438;0.038086;1.030273;
176423;0.023438;0.039062;1.022461;
176633;0.022461;0.039062;1.017578;
176853;0.022461;0.037109;1.010742;
177073;0.021484;0.035156;1.021484;
177294;0.022461;0.036133;1.021484;
177513;0.020508;0.036133;1.015625;
177723;0.022461;0.041992;1.021484;
177943;0.018555;0.041992;1.022461;
178163;0.022461;0.034180;1.014648;
178373;0.022461;0.034180;1.014648;
178609;0.021484;0.039062;1.024414;
178843;0.022461;0.038086;1.020508;
179053;0.025391;0.037109;1.015625;
179263;0.025391;0.038086;1.031250;
179483;0.025391;0.037109;1.029297;
179703;0.020508;0.036133;1.016602;
179923;0.021484;0.033203;1.025391;
180143;0.022461;0.033203;1.023438;
180363;0.021484;0.038086;1.023438;
180573;0.020508;0.039062;1.023438;
180793;0.023438;0.038086;1.018555;
181013;0.024414;0.040039;1.027344;
181233;0.025391;0.040039;1.023438;
181453;0.020508;0.041992;1.024414;
181673;0.022461;0.041992;1.019531;
181890;0.022461;0.038086;1.024414;
182139;0.023438;0.042969;1.018555;
182393;0.024414;0.041016;1.016602;
182603;0.025391;0.037109;1.018555;
182814;0.024414;0.041016;1.023438;
183023;0.024414;0.035156;1.013672;
183243;0.021484;0.038086;1.016602;
183453;0.022461;0.036133;1.003906;
183673;0.023438;0.036133;1.025391;
183893;0.023438;0.038086;1.022461;
184113;0.023438;0.037109;1.026367;
184323;0.024414;0.038086;1.022461;
184533;0.023438;0.037109;1.016602;
184753;0.025391;0.035156;1.030273;
184973;0.025391;0.041016;1.025391;
185193;0.023438;0.035156;1.025391;
185440;0.024414;0.037109;1.020508;
185693;0.023438;0.037109;1.024414;
185913;0.027344;0.040039;1.032227;
186123;0.025391;0.035156;1.028320;
186343;0.026367;0.036133;1.027344;
186553;0.026367;0.037109;1.021484;
186773;0.026367;0.036133;1.026367;
186983;0.021484;0.038086;1.017578;
187203;0.023438;0.038086;1.028320;
187413;0.026367;0.041992;1.025391;
187633;0.026367;0.040039;1.019531;
187843;0.022461;0.039062;1.019531;
188053;0.022461;0.033203;1.009766;
188273;0.024414;0.038086;1.015625;
188483;0.025391;0.038086;1.028320;
188700;0.027344;0.038086;1.017578;
188939;0.024414;0.036133;1.022461;
189153;0.028320;0.040039;1.036133;
189373;0.026367;0.042969;1.041992;
189593;0.025391;0.042969;1.031250;
189813;0.025391;0.041016;1.029297;
190023;0.027344;0.037109;1.031250;
190243;0.026367;0.039062;1.024414;
190453;0.028320;0.038086;1.024414;
190673;0.023438;0.036133;1.026367;
190893;0.021484;0.039062;1.013672;
191113;0.021484;0.038086;1.025391;
191333;0.028320;0.041016;1.029297;
191543;0.022461;0.037109;1.023438;
191763;0.022461;0.041016;1.025391;
191969;0.023438;0.041016;1.016602;
192210;0.027344;0.037109;1.029297;
192473;0.023438;0.038086;1.013672;
192683;0.023438;0.037109;1.008789;
192893;0.024414;0.041016;1.023438;
193103;0.023438;0.035156;1.021484;
193315;0.023438;0.038086;1.011719;
193543;0.025391;0.035156;1.016602;
193763;0.024414;0.037109;1.022461;
193983;0.025391;0.032227;1.019531;
194203;0.022461;0.037109;1.020508;
194423;0.025391;0.035156;1.015625;
194643;0.026367;0.041992;1.035156;
194853;0.026367;0.040039;1.028320;
195060;0.022461;0.042969;1.016602;
195320;0.022461;0.037109;1.025391;
195570;0.025391;0.034180;1.017578;
195823;0.022461;0.042969;1.025391;
196033;0.026367;0.038086;1.016602;
196255;0.028320;0.037109;1.029297;
196503;0.024414;0.039062;1.020508;
196723;0.021484;0.035156;1.008789;
196943;0.024414;0.040039;1.027344;
197163;0.029297;0.035156;1.026367;
197373;0.026367;0.040039;1.022461;
197593;0.020508;0.034180;1.019531;
197813;0.025391;0.038086;1.025391;
198025;0.026367;0.035156;1.027344;
198283;0.022461;0.041992;1.017578;
198493;0.025391;0.037109;1.020508;
198699;0.022461;0.039062;1.021484;
198939;0.024414;0.039062;1.024414;
199193;0.023438;0.040039;1.033203;
199413;0.026367;0.037109;1.023438;
199623;0.023438;0.036133;1.026367;
199843;0.030273;0.037109;1.029297;
200053;0.031250;0.037109;1.030273;
200263;0.032227;0.038086;1.024414;
200483;0.036133;0.039062;1.027344;
200693;0.036133;0.039062;1.033203;
200913;0.038086;0.042969;1.020508;
201123;0.036133;0.034180;1.039062;
201333;0.038086;0.043945;1.042969;
201553;0.039062;0.037109;1.038086;
201773;0.038086;0.036133;1.029297;
201983;0.037109;0.035156;1.031250;
202209;0.039062;0.032227;1.032227;
202453;0.041016;0.035156;1.036133;
202673;0.041016;0.039062;1.033203;
202883;0.037109;0.037109;1.036133;
203103;0.039062;0.038086;1.027344;
203333;0.040039;0.039062;1.024414;
203553;0.040039;0.039062;1.030273;
203771;0.041016;0.038086;1.016602;
204033;0.040039;0.044922;1.033203;
204263;0.041016;0.039062;1.017578;
204473;0.039062;0.039062;1.018555;
204693;0.040039;0.039062;1.022461;
204909;0.041016;0.041016;1.025391;
205163;0.040039;0.038086;1.025391;
205373;0.041016;0.041016;1.036133;
205593;0.041016;0.037109;1.029297;
205821;0.041992;0.037109;1.031250;
206031;0.041016;0.038086;1.031250;
206273;0.042969;0.041992;1.036133;
206483;0.042969;0.039062;1.032227;
206695;0.042969;0.034180;1.027344;
206933;0.041016;0.040039;1.029297;
207153;0.042969;0.040039;1.031250;
207360;0.040039;0.042969;1.021484;
207583;0.040039;0.039062;1.025391;
207803;0.041992;0.039062;1.019531;
208023;0.041992;0.041016;1.014648;
208243;0.041992;0.039062;1.018555;
208453;0.042969;0.034180;1.017578;
208683;0.043945;0.041016;1.024414;
208903;0.041992;0.036133;1.021484;
209110;0.042969;0.039062;1.026367;
209340;0.042969;0.036133;1.019531;
209583;0.039062;0.035156;1.012695;
209793;0.041016;0.037109;1.010742;
210013;0.041992;0.036133;1.019531;
210223;0.040039;0.038086;1.014648;
210443;0.040039;0.040039;1.011719;
210663;0.041016;0.037109;1.017578;
210883;0.041992;0.037109;1.008789;
211103;0.041016;0.041992;1.016602;
211313;0.044922;0.041016;1.009766;
211523;0.041992;0.041992;1.018555;
211743;0.042969;0.041016;1.018555;
211953;0.041016;0.038086;1.015625;
212173;0.041016;0.037109;1.012695;
212393;0.044922;0.039062;1.031250;
212609;0.039062;0.037109;1.008789;
212829;0.041016;0.038086;1.004883;
213073;0.041016;0.035156;1.000000;
213293;0.041016;0.037109;1.000000;
213513;0.041992;0.037109;0.997070;
213733;0.041992;0.039062;1.015625;
213953;0.041992;0.041016;1.002930;
214163;0.043945;0.036133;1.006836;
214373;0.044922;0.036133;1.016602;
214583;0.043945;0.040039;1.031250;
214793;0.044922;0.046875;1.021484;
215003;0.041992;0.037109;1.015625;
215223;0.042969;0.036133;1.012695;
215433;0.040039;0.035156;1.003906;
215643;0.038086;0.036133;1.007812;
215853;0.038086;0.033203;1.016602;
216070;0.040039;0.035156;1.016602;
216311;0.042969;0.036133;1.021484;
216563;0.039062;0.039062;1.013672;
216773;0.041016;0.037109;1.022461;
216993;0.041016;0.040039;1.020508;
217203;0.040039;0.040039;1.006836;
217423;0.040039;0.045898;1.022461;
217633;0.039062;0.039062;1.014648;
217843;0.038086;0.042969;1.018555;
218053;0.040039;0.043945;1.018555;
218273;0.041016;0.043945;1.024414;
218493;0.041016;0.043945;1.016602;
218713;0.040039;0.040039;1.023438;
218923;0.042969;0.037109;1.020508;
219133;0.041016;0.038086;1.031250;
219353;0.041016;0.035156;1.031250;
219563;0.040039;0.036133;1.028320;
219770;0.038086;0.036133;1.017578;
220013;0.037109;0.041992;1.020508;
220233;0.039062;0.036133;1.011719;
220453;0.040039;0.045898;1.021484;
220673;0.039062;0.036133;1.004883;
220893;0.038086;0.038086;1.009766;
221103;0.040039;0.042969;1.014648;
221313;0.039062;0.043945;1.014648;
221533;0.036133;0.043945;1.028320;
221773;0.040039;0.042969;1.026367;
221993;0.040039;0.039062;1.038086;
222213;0.040039;0.041992;1.028320;
222423;0.040039;0.040039;1.019531;
222633;0.034180;0.033203;1.015625;
222843;0.040039;0.034180;1.029297;
223063;0.036133;0.038086;1.032227;
223279;0.037109;0.036133;1.017578;
223520;0.038086;0.039062;1.026367;
223763;0.038086;0.037109;1.020508;
223973;0.036133;0.041016;1.026367;
224193;0.038086;0.041016;1.031250;
224413;0.036133;0.039062;1.009766;
224633;0.035156;0.041992;1.022461;
224843;0.035156;0.041016;1.017578;
225063;0.037109;0.041992;1.030273;
225273;0.035156;0.042969;1.022461;
225493;0.034180;0.041992;1.012695;
225703;0.037109;0.040039;1.014648;
225923;0.037109;0.039062;1.017578;
226143;0.036133;0.040039;1.018555;
226363;0.036133;0.041016;1.021484;
226573;0.035156;0.038086;1.022461;
226789;0.036133;0.037109;1.025391;
227033;0.035156;0.037109;1.016602;
227243;0.038086;0.041016;1.034180;
227463;0.035156;0.037109;1.011719;
227673;0.034180;0.039062;1.024414;
227893;0.037109;0.040039;1.039062;
228103;0.037109;0.038086;1.026367;
228323;0.039062;0.039062;1.033203;
228543;0.035156;0.041016;1.031250;
228753;0.035156;0.037109;1.013672;
228963;0.033203;0.044922;1.033203;
229184;0.037109;0.041992;1.021484;
229403;0.034180;0.039062;1.022461;
229623;0.033203;0.037109;1.019531;
229843;0.032227;0.037109;1.007812;
230049;0.038086;0.041992;1.030273;
230290;0.035156;0.035156;1.039062;
230543;0.040039;0.038086;1.031250;
230763;0.036133;0.041016;1.029297;
230983;0.036133;0.041016;1.030273;
231203;0.035156;0.042969;1.018555;
231423;0.037109;0.041016;1.026367;
231643;0.034180;0.041992;1.021484;
231863;0.039062;0.040039;1.018555;
232083;0.032227;0.041016;1.016602;
232293;0.035156;0.043945;1.011719;
232513;0.035156;0.041992;1.018555;
232723;0.036133;0.043945;1.024414;
232943;0.034180;0.041992;1.018555;
233163;0.034180;0.036133;1.027344;
233373;0.034180;0.034180;1.017578;
233589;0.038086;0.041992;1.022461;
233833;0.036133;0.034180;1.027344;
234053;0.035156;0.040039;1.021484;
234273;0.036133;0.038086;1.034180;
234493;0.036133;0.039062;1.040039;
234713;0.035156;0.039062;1.027344;
234933;0.035156;0.041992;1.028320;
235143;0.035156;0.040039;1.022461;
235363;0.033203;0.041016;1.026367;
235573;0.034180;0.042969;1.022461;
235783;0.035156;0.039062;1.029297;
235993;0.035156;0.044922;1.028320;
