Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
278047;-2000.000000;19.687500;0.021250;3.321250;96;

278198;-2000.000000;19.687500;0.021667;3.321667;97;

278356;-2000.000000;19.687500;0.021667;3.321250;98;

278517;-2000.000000;19.687500;0.021250;3.321250;96;

278675;-2000.000000;19.687500;0.021667;3.321667;96;

278816;-2000.000000;19.687500;0.021667;3.321250;97;

278957;-2000.000000;19.687500;0.021250;3.321250;95;

279103;-2000.000000;19.687500;0.021667;3.321250;97;

279246;-2000.000000;19.687500;0.021667;3.321250;97;

279385;-2000.000000;19.687500;0.021250;3.321250;98;

279525;-2000.000000;19.687500;0.021667;3.321250;96;

279664;-2000.000000;19.687500;0.021250;3.321250;97;

279806;-2000.000000;19.687500;0.021667;3.321250;98;

279943;-2000.000000;19.687500;0.021250;3.321250;96;

280086;-2000.000000;19.687500;0.021667;3.317500;97;

280236;-2000.000000;19.687500;0.021667;3.317500;98;

280373;-2000.000000;19.687500;0.021667;3.315833;98;

280516;-2000.000000;19.687500;0.021667;3.315833;96;

280653;-2000.000000;19.687500;0.021667;3.315833;99;

280809;-2000.000000;19.625000;0.021250;3.316250;98;

280967;-2000.000000;19.687500;0.021250;3.315833;97;

281114;-2000.000000;19.687500;0.021250;3.315833;96;

281257;-2000.000000;19.687500;0.021250;3.316250;96;

281398;-2000.000000;19.687500;0.021250;3.316250;96;

281546;-2000.000000;19.687500;0.021667;3.316250;97;

281683;-2000.000000;19.687500;0.021667;3.316250;97;

281827;-2000.000000;19.687500;0.021250;3.316250;97;

281976;-2000.000000;19.687500;0.021250;3.316250;98;

282113;-2000.000000;19.687500;0.021667;3.315833;97;

282256;-2000.000000;19.687500;0.021667;3.315833;99;

282393;-2000.000000;19.687500;0.021250;3.315833;97;

282536;-2000.000000;19.687500;0.021667;3.316250;98;

282673;-2000.000000;19.687500;0.021250;3.315833;94;

282816;-2000.000000;19.687500;0.021667;3.315833;97;

282954;-2000.000000;19.687500;0.021667;3.316250;99;

283096;-2000.000000;19.687500;0.021250;3.315833;97;

283233;-2000.000000;19.687500;0.021667;3.315833;98;

283395;-2000.000000;19.687500;0.021250;3.315833;97;

283555;-2000.000000;19.687500;0.021667;3.315833;97;

283717;-2000.000000;19.687500;0.021667;3.315833;98;

283866;-2000.000000;19.687500;0.021250;3.315833;98;

284006;-2000.000000;19.687500;0.021667;3.312083;96;

284144;-2000.000000;19.687500;0.021667;3.312500;96;

284285;-2000.000000;19.687500;0.021250;3.314167;98;

284423;-2000.000000;19.687500;0.021667;3.311667;96;

284566;-2000.000000;19.687500;0.021250;3.311250;98;

284703;-2000.000000;19.687500;0.021250;3.310834;96;

284846;-2000.000000;19.687500;0.021250;3.310417;96;

284983;-2000.000000;19.687500;0.021667;3.310834;95;

285126;-2000.000000;19.687500;0.021250;3.310417;97;

285265;-2000.000000;19.687500;0.021250;3.310834;95;

285406;-2000.000000;19.687500;0.021250;3.310417;96;

285544;-2000.000000;19.687500;0.021667;3.310834;97;

285686;-2000.000000;19.687500;0.021667;3.310834;97;

285829;-2000.000000;19.687500;0.021667;3.310834;95;

285975;-2000.000000;19.687500;0.021250;3.310834;98;

286136;-2000.000000;19.687500;0.021250;3.310417;95;

286286;-2000.000000;19.687500;0.021667;3.310834;94;

286427;-2000.000000;19.687500;0.021250;3.310417;98;

286573;-2000.000000;19.687500;0.021667;3.310417;95;

286716;-2000.000000;19.687500;0.021250;3.310417;97;

286853;-2000.000000;19.687500;0.021250;3.310417;97;

286996;-2000.000000;19.687500;0.021250;3.310834;98;

287133;-2000.000000;19.687500;0.021250;3.310834;99;

287276;-2000.000000;19.687500;0.021250;3.310417;96;

287413;-2000.000000;19.687500;0.021250;3.310417;98;

287556;-2000.000000;19.687500;0.021250;3.310834;95;

287694;-2000.000000;19.687500;0.021250;3.310834;95;

287835;-2000.000000;19.687500;0.021667;3.310834;97;

287977;-2000.000000;19.687500;0.021250;3.310834;96;

288125;-2000.000000;19.687500;0.021667;3.310834;98;

288266;-2000.000000;19.687500;0.021667;3.310417;96;

288419;-2000.000000;19.687500;0.021667;3.310834;95;

288575;-2000.000000;19.687500;0.021667;3.310417;99;

288732;-2000.000000;19.687500;0.021667;3.310834;97;

288886;-2000.000000;19.687500;0.021250;3.310417;95;

289026;-2000.000000;19.687500;0.021667;3.310834;99;

289164;-2000.000000;19.687500;0.021667;3.310417;96;

289306;-2000.000000;19.687500;0.021667;3.310417;96;

289446;-2000.000000;19.687500;0.021667;3.310417;92;

289584;-2000.000000;19.687500;0.021667;3.310417;99;

289726;-2000.000000;19.687500;0.021667;3.310834;98;

289864;-2000.000000;19.687500;0.021250;3.310834;97;

290005;-2000.000000;19.687500;0.021250;3.310834;98;

290143;-2000.000000;19.687500;0.021667;3.307917;94;

290287;-2000.000000;19.687500;0.021667;3.309167;97;

290423;-2000.000000;19.687500;0.021250;3.310417;94;

290566;-2000.000000;19.687500;0.021667;3.310000;98;

290704;-2000.000000;19.687500;0.021250;3.305417;96;

290845;-2000.000000;19.687500;0.021667;3.305417;95;

290993;-2000.000000;19.687500;0.021250;3.305417;97;

291145;-2000.000000;19.687500;0.021667;3.306250;95;

291310;-2000.000000;19.687500;0.021250;3.305417;98;

291466;-2000.000000;19.687500;0.021667;3.305417;96;

291616;-2000.000000;19.687500;0.021667;3.305417;96;

291756;-2000.000000;19.687500;0.021667;3.305417;96;

291893;-2000.000000;19.687500;0.021250;3.305417;97;

292035;-2000.000000;19.687500;0.021667;3.305417;98;

292173;-2000.000000;19.687500;0.021667;3.305417;97;

292316;-2000.000000;19.687500;0.021667;3.305417;96;

292453;-2000.000000;19.687500;0.021667;3.305417;96;

292597;-2000.000000;19.687500;0.021250;3.305417;95;

292733;-2000.000000;19.687500;0.021667;3.305417;99;

292877;-2000.000000;19.687500;0.021250;3.305417;94;

293026;-2000.000000;19.687500;0.021250;3.305417;97;

293163;-2000.000000;19.687500;0.021250;3.305417;96;

293306;-2000.000000;19.687500;0.021250;3.305417;95;

293453;-2000.000000;19.687500;0.021250;3.305417;97;

293616;-2000.000000;19.687500;0.021667;3.305417;98;

293775;-2000.000000;19.687500;0.021667;3.305417;93;

293936;-2000.000000;19.687500;0.021667;3.305417;98;

294087;-2000.000000;19.687500;0.021667;3.305417;98;

294236;-2000.000000;19.687500;0.021667;3.305417;97;

294376;-2000.000000;19.687500;0.021667;3.305417;95;

294515;-2000.000000;19.687500;0.021250;3.305417;96;

294656;-2000.000000;19.687500;0.021250;3.305417;96;

294794;-2000.000000;19.687500;0.021250;3.305417;94;

294936;-2000.000000;19.687500;0.021250;3.305417;98;

295073;-2000.000000;19.687500;0.021250;3.305417;94;

295216;-2000.000000;19.687500;0.021667;3.305417;96;

295353;-2000.000000;19.687500;0.021250;3.305417;98;

295496;-2000.000000;19.687500;0.021667;3.305417;95;

295633;-2000.000000;19.687500;0.021250;3.305417;97;

295776;-2000.000000;19.687500;0.021667;3.305417;96;

295915;-2000.000000;19.687500;0.021667;3.305417;96;

296066;-2000.000000;19.687500;0.021250;3.305417;95;

296225;-2000.000000;19.687500;0.021667;3.303750;94;

296384;-2000.000000;19.687500;0.021667;3.305000;99;

296536;-2000.000000;19.687500;0.021250;3.301250;98;

296673;-2000.000000;19.687500;0.021250;3.301667;97;

296816;-2000.000000;19.687500;0.021250;3.300000;97;

296955;-2000.000000;19.687500;0.021250;3.300833;97;

297095;-2000.000000;19.687500;0.021250;3.300000;96;

297237;-2000.000000;19.687500;0.021667;3.300000;97;

297373;-2000.000000;19.687500;0.021250;3.300000;95;

297516;-2000.000000;19.687500;0.021250;3.300000;98;

297655;-2000.000000;19.687500;0.021667;3.300000;99;

297796;-2000.000000;19.687500;0.021667;3.300000;97;

297935;-2000.000000;19.687500;0.021250;3.300000;95;

298076;-2000.000000;19.687500;0.021667;3.300000;95;

298213;-2000.000000;19.687500;0.021250;3.300000;96;

298356;-2000.000000;19.687500;0.021667;3.300000;96;

298510;-2000.000000;19.687500;0.021250;3.300000;99;

298667;-2000.000000;19.687500;0.021250;3.300000;99;

298826;-2000.000000;19.687500;0.021667;3.300000;96;

298979;-2000.000000;19.687500;0.021667;3.300000;96;

299126;-2000.000000;19.687500;0.021250;3.300000;93;

299267;-2000.000000;19.687500;0.021667;3.300000;98;

299413;-2000.000000;19.687500;0.021667;3.300000;97;

299556;-2000.000000;19.687500;0.021250;3.300000;96;

299693;-2000.000000;19.687500;0.021667;3.300000;99;

299836;-2000.000000;19.687500;0.021250;3.300000;98;

299975;-2000.000000;19.687500;0.021250;3.300000;95;

300116;-2000.000000;19.750000;0.021667;3.300000;97;

300257;-2000.000000;19.687500;0.021667;3.300000;96;

300404;-2000.000000;19.687500;0.021250;3.300000;98;

300546;-2000.000000;19.687500;0.021250;3.300000;97;

300685;-2000.000000;19.687500;0.021250;3.300000;96;

300825;-2000.000000;19.687500;0.021667;3.300000;100;

300965;-2000.000000;19.687500;0.021667;3.300000;97;

301113;-2000.000000;19.687500;3.300000;3.300000;97;

301265;-2000.000000;19.687500;0.021250;3.300000;97;

301423;-2000.000000;19.687500;0.021667;3.300000;101;

301553;-2000.000000;19.687500;0.021250;3.300000;96;

301696;-2000.000000;19.687500;0.021667;3.300000;97;

301839;-2000.000000;19.687500;0.021667;3.300000;96;

301985;-2000.000000;19.687500;0.021250;3.300000;99;

302126;-2000.000000;19.687500;0.021667;3.300000;98;

302265;-2000.000000;19.687500;0.021667;3.300000;98;

302406;-2000.000000;19.687500;0.021667;3.300000;97;

302544;-2000.000000;19.687500;0.021667;3.299583;95;

302686;-2000.000000;19.687500;0.021667;3.295417;96;

302823;-2000.000000;19.687500;0.021250;3.298333;96;

302966;-2000.000000;19.687500;0.021667;3.297500;97;

303103;-2000.000000;19.687500;0.021250;3.296250;98;

303246;-2000.000000;19.687500;0.021667;3.295417;94;

303385;-2000.000000;19.687500;0.021250;3.295834;96;

303526;-2000.000000;19.687500;0.021667;3.295000;94;

303664;-2000.000000;19.687500;0.021667;3.295417;98;

303806;-2000.000000;19.687500;0.021250;3.294584;97;

303939;-2000.000000;19.687500;0.021667;3.294584;97;

304095;-2000.000000;19.687500;0.021667;3.294584;96;

304245;-2000.000000;19.687500;0.021250;3.294584;96;

304389;-2000.000000;19.687500;0.021250;3.294584;96;

304526;-2000.000000;19.687500;0.021667;3.294584;93;

304663;-2000.000000;19.687500;0.021667;3.294584;96;

304807;-2000.000000;19.687500;0.021667;3.294584;98;

304956;-2000.000000;19.687500;0.021250;3.294584;96;

305093;-2000.000000;19.687500;0.021250;3.294584;98;

305237;-2000.000000;19.687500;0.021667;3.294584;97;

305386;-2000.000000;19.750000;0.021250;3.295000;97;

305523;-2000.000000;19.687500;0.021250;3.295000;98;

305666;-2000.000000;19.687500;0.021667;3.294584;100;

305803;-2000.000000;19.687500;0.021667;3.294584;97;

305946;-2000.000000;19.687500;0.021250;3.295417;97;

306085;-2000.000000;19.687500;0.021667;3.294584;96;

306226;-2000.000000;19.687500;0.021250;3.294584;97;

306364;-2000.000000;19.687500;0.021250;3.294584;97;

306506;-2000.000000;19.687500;0.021250;3.294584;97;

306648;-2000.000000;19.687500;0.021667;3.294584;98;

306796;-2000.000000;19.687500;0.021667;3.294584;95;

306923;-2000.000000;19.687500;0.021250;3.294584;98;

307066;-2000.000000;19.687500;3.294584;3.294584;97;

307210;-2000.000000;19.687500;0.021667;3.294584;99;

307356;-2000.000000;19.687500;0.021667;3.294584;101;

307495;-2000.000000;19.687500;0.021250;3.294584;98;

307634;-2000.000000;19.687500;0.021250;3.294584;95;

307776;-2000.000000;19.687500;0.021667;3.294584;97;

307913;-2000.000000;19.687500;0.021667;3.294584;94;

308056;-2000.000000;19.687500;0.021250;3.294584;96;

308193;-2000.000000;19.687500;0.021667;3.294584;95;

308336;-2000.000000;19.687500;0.021667;3.294584;97;

308473;-2000.000000;19.687500;0.021667;3.294584;94;

308616;-2000.000000;19.687500;0.021667;3.294584;98;

308755;-2000.000000;19.687500;0.021250;3.295000;99;

308896;-2000.000000;19.687500;0.021250;3.294584;97;

309035;-2000.000000;19.687500;0.021250;3.294584;97;

309176;-2000.000000;19.687500;0.021667;3.294584;96;

309313;-2000.000000;19.687500;0.021667;3.294584;99;

309476;-2000.000000;19.687500;0.021250;3.294584;96;

309606;-2000.000000;19.687500;0.021250;3.295000;96;

309732;-2000.000000;19.687500;0.021250;3.294584;99;

309878;-2000.000000;19.750000;0.021667;3.294584;94;

310037;-2000.000000;19.687500;0.021667;3.294584;99;

310195;-2000.000000;19.687500;0.021250;3.294584;98;

310336;-2000.000000;19.687500;0.021250;3.294584;97;

310476;-2000.000000;19.687500;0.021667;3.294584;94;

310614;-2000.000000;19.687500;0.021667;3.289167;97;

310756;-2000.000000;19.687500;0.021667;3.289583;97;

310893;-2000.000000;19.687500;0.021667;3.294584;98;

311037;-2000.000000;19.687500;0.021667;3.294584;99;

311186;-2000.000000;19.687500;0.021667;3.292084;95;

311323;-2000.000000;19.750000;0.021250;3.294584;97;

311467;-2000.000000;19.687500;0.021667;3.292500;97;

311613;-2000.000000;19.687500;0.021667;3.292500;96;

311756;-2000.000000;19.750000;0.021250;3.290000;95;

311895;-2000.000000;19.687500;0.021250;3.290000;97;

312036;-2000.000000;19.687500;0.021667;3.290417;95;

312173;-2000.000000;19.687500;0.021250;3.289583;97;

312336;-2000.000000;19.687500;0.021667;3.289167;95;

312497;-2000.000000;19.687500;0.021250;3.289167;98;

312657;-2000.000000;19.750000;0.021667;3.289167;96;

312806;-2000.000000;19.687500;0.021667;3.289167;98;

312947;-2000.000000;19.687500;0.021667;3.289583;96;

313096;-2000.000000;19.687500;0.021667;3.289167;99;

313233;-2000.000000;19.687500;0.021250;3.289167;94;

313377;-2000.000000;19.687500;0.021250;3.289167;98;

313513;-2000.000000;19.750000;0.021667;3.289583;95;

313657;-2000.000000;19.687500;0.021667;3.289167;96;

313803;-2000.000000;19.750000;0.021667;3.289167;98;

313946;-2000.000000;19.687500;0.021667;3.289167;94;

314084;-2000.000000;19.687500;0.021250;3.289583;95;

314226;-2000.000000;19.687500;0.021250;3.289167;97;

314368;-2000.000000;19.687500;0.021667;3.289583;96;

314513;-2000.000000;19.750000;0.021667;3.289167;95;

314656;-2000.000000;19.750000;0.021250;3.289583;96;

314811;-2000.000000;19.750000;0.021667;3.289167;97;

314967;-2000.000000;19.750000;0.021667;3.289167;96;

315125;-2000.000000;19.750000;0.021250;3.289583;96;

315276;-2000.000000;19.687500;0.021667;3.289583;95;

315417;-2000.000000;19.687500;0.021667;3.289167;96;

315566;-2000.000000;19.687500;0.021667;3.289167;97;

315713;-2000.000000;19.687500;0.021250;3.289167;96;

315856;-2000.000000;19.750000;0.021667;3.289167;98;

315996;-2000.000000;19.687500;0.021667;3.289167;95;

316133;-2000.000000;19.687500;0.021250;3.289167;97;

316276;-2000.000000;19.687500;0.021667;3.289167;97;

316413;-2000.000000;19.687500;0.021250;3.289167;98;

316556;-2000.000000;19.750000;0.021667;3.289167;96;

316695;-2000.000000;19.750000;0.021250;3.289167;96;

316836;-2000.000000;19.687500;0.021250;3.289583;99;

316973;-2000.000000;19.687500;0.021667;3.289167;97;

317116;-2000.000000;19.687500;0.021667;3.289167;96;

317260;-2000.000000;19.750000;0.021667;3.287917;97;

317415;-2000.000000;19.687500;0.021250;3.289167;98;

317577;-2000.000000;19.687500;0.022500;3.286250;96;

317726;-2000.000000;19.750000;0.023750;3.289167;98;

317869;-2000.000000;19.750000;0.021250;3.286667;97;

318017;-2000.000000;19.687500;0.021250;3.285000;94;

318165;-2000.000000;19.750000;0.021667;3.284583;97;

318306;-2000.000000;19.750000;0.021250;3.284167;98;

318443;-2000.000000;19.687500;0.021667;3.284167;97;

318586;-2000.000000;19.750000;0.021250;3.284167;97;

318723;-2000.000000;19.750000;0.021250;3.283750;95;

318867;-2000.000000;19.750000;0.021667;3.283750;97;

319016;-2000.000000;19.750000;0.021667;3.283750;97;

319153;-2000.000000;19.687500;0.021250;3.283750;97;

319297;-2000.000000;19.750000;0.021667;3.283750;95;

319443;-2000.000000;19.687500;0.021667;3.284167;97;

319587;-2000.000000;19.750000;0.021250;3.284167;98;

319736;-2000.000000;19.750000;0.021667;3.283750;98;

319873;-2000.000000;19.687500;0.021667;3.283750;96;

320026;-2000.000000;19.687500;0.021250;3.284167;96;

320184;-2000.000000;19.687500;0.021667;3.284167;95;

320336;-2000.000000;19.687500;0.021667;0.021250;95;

320475;-2000.000000;19.750000;0.021667;3.284167;98;

320616;-2000.000000;19.750000;0.021667;3.283750;98;

320754;-2000.000000;19.687500;0.021250;3.283750;96;

320896;-2000.000000;19.687500;0.021250;3.284167;98;

321033;-2000.000000;19.750000;0.021250;3.284167;96;

321177;-2000.000000;19.750000;0.021667;3.284167;99;

321326;-2000.000000;19.687500;0.021250;3.283750;98;

321463;-2000.000000;19.750000;0.021667;3.283750;99;

321606;-2000.000000;19.750000;0.021250;3.284167;96;

321743;-2000.000000;19.750000;0.021667;3.284167;98;

321886;-2000.000000;19.750000;0.021250;3.283750;96;

322024;-2000.000000;19.750000;0.021667;3.284167;97;

322166;-2000.000000;19.687500;0.021667;3.284167;97;

322303;-2000.000000;19.750000;0.021250;3.284167;97;

322446;-2000.000000;19.750000;0.021667;3.283750;96;

322590;-2000.000000;19.687500;0.021250;0.021667;98;

322742;-2000.000000;19.750000;0.021667;3.284167;98;

322876;-2000.000000;19.750000;0.021667;3.283750;96;

323029;-2000.000000;19.750000;0.021667;3.283750;97;

323176;-2000.000000;19.750000;0.021250;3.283750;97;

323316;-2000.000000;19.750000;0.021250;3.284167;95;

323454;-2000.000000;19.750000;0.021667;3.284167;97;

323596;-2000.000000;19.750000;0.021667;3.283750;94;

323733;-2000.000000;19.750000;0.021667;3.284167;96;

323877;-2000.000000;19.750000;0.021250;3.284167;96;

324026;-2000.000000;19.687500;0.021667;3.284167;98;

324163;-2000.000000;19.750000;0.021667;3.283750;98;

324306;-2000.000000;19.750000;0.021250;3.284167;96;

324453;-2000.000000;19.750000;0.021667;3.284167;97;

324596;-2000.000000;19.750000;0.021667;3.284167;99;

324734;-2000.000000;19.687500;0.021250;3.284167;96;

324876;-2000.000000;19.750000;0.021250;3.283750;96;

325013;-2000.000000;19.750000;0.021667;3.283750;98;

325166;-2000.000000;19.750000;0.021667;3.283750;95;

325316;-2000.000000;19.750000;0.021667;3.284167;97;

325476;-2000.000000;19.687500;0.021667;3.283750;99;

325635;-2000.000000;19.750000;0.021250;3.283750;96;

325777;-2000.000000;19.687500;0.021667;3.284167;98;

325913;-2000.000000;19.750000;0.021667;3.284167;99;

326056;-2000.000000;19.750000;0.021667;3.283750;96;

326194;-2000.000000;19.750000;0.021667;3.283750;96;

326335;-2000.000000;19.750000;0.021667;3.283750;94;

326474;-2000.000000;19.750000;0.021250;3.282084;97;

326616;-2000.000000;19.750000;0.021250;3.280833;96;

326753;-2000.000000;19.750000;0.021250;3.278750;96;

326897;-2000.000000;19.750000;0.021667;3.280000;98;

327046;-2000.000000;19.750000;0.021667;3.278334;97;

327185;-2000.000000;19.750000;0.021667;3.279584;93;

327326;-2000.000000;19.750000;0.021250;3.278334;98;

327463;-2000.000000;19.750000;0.021667;3.278750;98;

327606;-2000.000000;19.750000;0.021667;3.278750;96;

327748;-2000.000000;19.750000;0.021667;3.278750;94;

327901;-2000.000000;19.750000;0.021250;3.278750;95;

328057;-2000.000000;19.750000;0.021667;3.278750;95;

328204;-2000.000000;19.750000;0.021667;3.278750;95;

328345;-2000.000000;19.750000;0.021250;3.278334;96;

328486;-2000.000000;19.750000;0.021667;3.278750;95;

328623;-2000.000000;19.750000;0.021667;3.278334;96;

328767;-2000.000000;19.750000;0.021667;3.278750;98;

328916;-2000.000000;19.750000;0.021250;3.278750;97;

329053;-2000.000000;19.750000;0.021250;3.278750;96;

329197;-2000.000000;19.750000;0.021250;3.278750;98;

329343;-2000.000000;19.750000;0.021667;3.278750;96;

329487;-2000.000000;19.750000;0.021250;3.278334;97;

329636;-2000.000000;19.750000;0.021667;3.278750;97;

329773;-2000.000000;19.750000;0.021250;3.278750;98;

329916;-2000.000000;19.750000;0.021667;3.278750;97;

330053;-2000.000000;19.687500;0.021250;3.278334;94;

330197;-2000.000000;19.750000;0.021667;3.278750;96;

330351;-2000.000000;19.750000;0.021667;3.278750;98;

330508;-2000.000000;19.750000;0.021250;3.278750;96;

330665;-2000.000000;19.750000;3.278750;3.278750;97;

330806;-2000.000000;19.750000;0.021667;3.278750;99;

330947;-2000.000000;19.750000;0.021667;3.278750;98;

331093;-2000.000000;19.750000;0.021667;3.278750;95;

331236;-2000.000000;19.750000;0.021667;3.278750;97;

331375;-2000.000000;19.750000;0.021250;3.278750;97;

331516;-2000.000000;19.750000;0.021250;3.278750;97;

331656;-2000.000000;19.750000;0.021667;3.278750;96;

331793;-2000.000000;19.750000;0.021667;3.278750;97;

331936;-2000.000000;19.750000;0.021667;3.278750;98;

332073;-2000.000000;19.750000;0.021250;3.278750;98;

332216;-2000.000000;19.750000;0.021250;3.278750;95;

332353;-2000.000000;19.750000;0.021250;3.278750;100;

332498;-2000.000000;19.750000;0.021667;3.278750;97;

332643;-2000.000000;19.750000;0.021250;3.278750;99;

332796;-2000.000000;19.750000;0.021667;3.278750;94;

332955;-2000.000000;19.750000;0.021250;3.278750;97;

333115;-2000.000000;19.750000;0.021250;3.276250;96;

333258;-2000.000000;19.687500;0.021667;3.277500;98;

333406;-2000.000000;19.750000;0.021250;3.277083;95;

333544;-2000.000000;19.750000;0.021250;3.274167;97;

333686;-2000.000000;19.750000;0.021667;3.275000;96;

333823;-2000.000000;19.750000;0.021667;3.274584;97;

333967;-2000.000000;19.750000;0.021667;3.273334;96;

334113;-2000.000000;19.750000;0.021250;3.274584;98;

334256;-2000.000000;19.750000;0.021250;3.273334;95;

334394;-2000.000000;19.750000;0.021667;3.273334;96;

334536;-2000.000000;19.750000;0.021667;3.273334;96;

334678;-2000.000000;19.750000;0.021667;3.273334;96;

334823;-2000.000000;19.750000;0.021250;3.273334;97;

334965;-2000.000000;19.750000;0.021250;3.273334;92;

335105;-2000.000000;19.750000;0.021667;3.273334;94;

335246;-2000.000000;19.750000;3.273334;3.273334;98;

335391;-2000.000000;19.750000;3.273334;3.273334;96;

335546;-2000.000000;19.750000;0.021667;3.273334;98;

335705;-2000.000000;19.750000;0.021250;3.273750;96;

335848;-2000.000000;19.750000;0.021250;3.273334;96;

335996;-2000.000000;19.750000;0.021667;3.273334;97;

336133;-2000.000000;19.750000;0.021667;3.273334;96;

336277;-2000.000000;19.750000;0.021667;3.273334;97;

336426;-2000.000000;19.750000;0.021250;3.273334;94;

336563;-2000.000000;19.750000;0.021667;3.273334;98;

336707;-2000.000000;19.750000;0.021250;3.273334;96;

336853;-2000.000000;19.750000;0.021667;3.273334;97;

336996;-2000.000000;19.750000;0.021250;3.273334;96;

337133;-2000.000000;19.750000;0.021250;3.273334;96;

337275;-2000.000000;19.750000;0.021250;3.273334;99;

337415;-2000.000000;19.750000;0.021667;3.273334;95;

337555;-2000.000000;19.750000;0.021667;3.273334;94;

337697;-2000.000000;19.750000;0.021667;3.273334;100;

337848;-2000.000000;19.750000;0.021667;3.273334;99;

338004;-2000.000000;19.750000;0.021250;3.273334;98;

338156;-2000.000000;19.750000;0.021667;3.273334;96;

338310;-2000.000000;19.750000;0.021250;3.273334;94;

338456;-2000.000000;19.750000;0.021667;3.273334;96;

338593;-2000.000000;19.750000;0.021250;3.273334;98;

338736;-2000.000000;19.750000;0.021667;3.273334;98;

338873;-2000.000000;19.750000;0.021667;3.273334;97;

339016;-2000.000000;19.750000;0.021250;3.273334;97;

339153;-2000.000000;19.750000;0.021250;3.273334;97;

339296;-2000.000000;19.750000;0.021667;3.273334;98;

339433;-2000.000000;19.750000;0.021667;3.273334;96;

339577;-2000.000000;19.750000;0.021667;3.273334;98;

339713;-2000.000000;19.750000;0.021250;3.273334;95;

339856;-2000.000000;19.750000;0.021667;3.273334;97;

339993;-2000.000000;19.750000;0.021667;3.273334;96;

340136;-2000.000000;19.750000;0.021667;3.273334;97;

340273;-2000.000000;19.750000;0.021250;3.273334;97;

340434;-2000.000000;19.750000;0.021250;3.273334;97;

340577;-2000.000000;19.750000;0.021667;3.273334;96;

340734;-2000.000000;19.750000;0.021667;3.273334;100;

340897;-2000.000000;19.750000;0.021250;3.273334;97;

341046;-2000.000000;19.750000;0.021250;3.273334;97;

341183;-2000.000000;19.750000;0.021250;3.273334;96;

341326;-2000.000000;19.750000;0.021667;3.273334;97;

341463;-2000.000000;19.750000;0.021250;3.273334;97;

341606;-2000.000000;19.750000;0.021250;3.273334;95;

341743;-2000.000000;19.750000;0.021250;3.273334;99;

341886;-2000.000000;19.750000;0.021667;3.273334;95;

342023;-2000.000000;19.750000;0.021667;3.273334;95;

342166;-2000.000000;19.750000;0.021250;3.273334;98;

342316;-2000.000000;19.750000;0.021250;3.273334;99;

342453;-2000.000000;19.750000;0.021667;3.273750;96;

342596;-2000.000000;19.750000;0.021667;3.272917;96;

342733;-2000.000000;19.750000;0.021250;3.272083;98;

342876;-2000.000000;19.750000;0.021667;3.271250;98;

343003;-2000.000000;19.750000;0.021667;3.270417;98;

343146;-2000.000000;19.750000;0.021667;3.267917;97;

343281;-2000.000000;19.750000;0.021250;3.269167;95;

343434;-2000.000000;19.750000;0.021250;3.267917;94;

343579;-2000.000000;19.750000;0.021667;3.267917;94;

343736;-2000.000000;19.750000;0.021667;3.267917;98;

343886;-2000.000000;19.750000;0.021667;3.267917;95;

344026;-2000.000000;19.750000;0.021667;3.267917;98;

344163;-2000.000000;19.750000;0.021667;3.268333;97;

344308;-2000.000000;19.750000;0.021250;3.267917;97;

344455;-2000.000000;19.750000;0.021250;3.267917;96;

344593;-2000.000000;19.750000;0.021667;3.267917;97;

344736;-2000.000000;19.750000;0.021667;3.267917;96;

344873;-2000.000000;19.750000;0.021250;3.267917;96;

345017;-2000.000000;19.750000;0.021667;3.267917;98;

345163;-2000.000000;19.750000;0.021667;3.268333;95;

345306;-2000.000000;19.750000;0.021667;3.267917;97;

345443;-2000.000000;19.750000;0.021667;3.267917;97;

345586;-2000.000000;19.750000;0.021667;3.267917;96;

345726;-2000.000000;19.750000;0.021667;3.267917;97;

345880;-2000.000000;19.750000;0.021667;3.267917;96;

346036;-2000.000000;19.750000;0.021667;3.267917;96;

346197;-2000.000000;19.750000;0.021667;3.267917;98;

346346;-2000.000000;19.750000;0.021667;3.267917;95;

346487;-2000.000000;19.750000;0.021667;3.267917;97;

346633;-2000.000000;19.750000;0.021667;3.268333;95;

346776;-2000.000000;19.750000;0.021250;3.267917;97;

346913;-2000.000000;19.750000;0.021250;3.267917;97;

