Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
233625;-25.333374;23.062500;0.021667;4.028333;139;

233766;-18.666626;23.062500;0.021667;4.027917;140;

233905;-26.666626;23.000000;0.021667;4.028333;141;

234046;-34.666626;23.062500;0.021667;4.027500;142;

234183;-26.666626;23.000000;0.021667;4.027084;143;

234326;-29.333374;23.000000;0.021667;4.027084;141;

234466;-32.000000;23.000000;0.021667;4.022917;141;

234605;-25.333374;23.000000;0.021250;4.022917;139;

234746;-34.666626;23.000000;0.021667;4.022917;138;

234883;-30.666626;23.000000;0.021667;4.022917;140;

235026;-32.000000;23.000000;0.021667;4.022917;141;

235163;-30.666626;23.000000;0.021667;4.022917;141;

235311;-34.666626;23.000000;0.021667;4.022917;140;

235451;-34.666626;23.000000;0.021667;4.022917;141;

235586;-34.666626;23.000000;4.022917;4.022917;141;

235727;-34.666626;23.000000;0.021667;4.022917;141;

235879;-29.333374;23.000000;0.021667;4.022917;142;

236030;-30.666626;23.000000;0.021250;4.023333;142;

236176;-41.333374;23.000000;0.021667;4.022917;139;

236320;-30.666626;23.000000;0.021250;4.022917;139;

236468;-30.666626;23.000000;0.021667;4.022917;144;

236616;-34.666626;23.000000;0.021667;4.022917;137;

236753;-25.333374;23.000000;0.021667;4.022917;142;

236897;-32.000000;23.000000;0.021667;4.022917;140;

237034;-32.000000;23.000000;0.021667;4.022917;141;

237176;-32.000000;23.000000;0.021667;4.022917;140;

237314;-30.666626;23.000000;0.021667;4.022917;142;

237456;-34.666626;23.000000;0.021667;4.022917;142;

237593;-30.666626;23.000000;0.021667;4.022917;138;

237737;-32.000000;23.000000;0.021667;4.022917;138;

237886;-36.000000;23.000000;0.021667;4.022917;143;

238023;-36.000000;23.000000;0.021667;4.022917;139;

238167;-34.666626;23.000000;0.021667;4.022917;141;

238313;-37.333374;22.937500;0.021667;0.021667;141;

238461;-38.666626;22.937500;0.021667;4.022917;140;

238610;-37.333374;23.000000;0.021667;4.022917;139;

238754;-38.666626;23.000000;0.021667;4.022917;140;

238890;-40.000000;22.937500;0.021667;4.022917;142;

239034;-41.333374;22.937500;0.021667;4.022917;141;

239170;-50.666626;22.937500;0.021667;4.022917;141;

239317;-38.666626;22.937500;0.021667;4.022917;143;

239463;-41.333374;22.937500;0.021667;4.022917;140;

239606;-36.000000;22.937500;0.021667;4.022917;142;

239745;-38.666626;22.937500;0.021667;4.023333;139;

239886;-34.666626;22.937500;0.021667;4.022917;139;

240025;-38.666626;22.937500;0.021667;4.022917;140;

240166;-32.000000;22.937500;0.021667;4.022917;142;

240303;-25.333374;22.937500;0.021667;4.022917;140;

240446;-25.333374;22.937500;0.021667;4.022917;139;

240584;-21.333374;22.937500;0.021667;4.022917;139;

240728;-22.666626;22.937500;0.021667;4.022917;142;

240876;-20.000000;22.937500;0.021667;4.022917;141;

241013;-18.666626;22.937500;0.021667;4.022917;140;

241157;-13.333374;22.937500;0.021667;4.022917;140;

241304;-16.000000;22.937500;0.021667;4.022917;139;

241453;-16.000000;22.937500;0.021250;4.022917;140;

241605;-8.000000;22.937500;4.018750;4.021250;140;

241750;-16.000000;22.937500;0.021667;4.018333;141;

241895;-16.000000;22.937500;0.021667;4.017500;139;

242040;-13.333374;22.937500;0.021667;4.017500;140;

242186;-17.333374;22.937500;0.021667;4.017917;141;

242323;-16.000000;22.937500;0.021667;4.017500;137;

242468;-18.666626;22.937500;0.021667;4.017500;140;

242616;-18.666626;22.937500;0.021667;4.017917;141;

242753;-22.666626;22.937500;0.021667;4.017500;140;

242896;-21.333374;22.937500;0.021667;4.017917;143;

243033;-18.666626;22.875000;0.021667;4.017500;141;

243176;-17.333374;22.875000;0.021250;4.017500;140;

243315;-17.333374;22.875000;0.021667;4.017500;137;

243457;-22.666626;22.875000;0.021667;4.017500;140;

243593;-17.333374;22.937500;0.021667;4.017500;140;

243737;-17.333374;22.875000;0.021250;4.017917;140;

243883;-16.000000;22.937500;0.021667;4.017500;141;

244028;-17.333374;22.875000;0.021667;4.017500;140;

244180;-16.000000;22.875000;0.021250;4.017917;140;

244324;-18.666626;22.875000;4.017500;4.017500;138;

244469;-18.666626;22.875000;0.021667;4.017500;140;

244620;-25.333374;22.875000;0.021667;4.017500;140;

244760;-20.000000;22.875000;0.021250;4.017917;139;

244899;-25.333374;22.875000;0.021667;4.017917;139;

245046;-22.666626;22.875000;0.021667;4.017500;142;

245185;-22.666626;22.875000;0.021667;4.017917;140;

245326;-25.333374;22.875000;0.021667;4.017500;141;

245465;-25.333374;22.875000;0.021667;4.017917;142;

245606;-20.000000;22.875000;0.021667;4.017500;140;

245744;-32.000000;22.875000;0.021667;4.017500;140;

245888;-26.666626;22.875000;0.021667;4.017917;139;

246036;-26.666626;22.875000;0.021667;4.017917;140;

246174;-22.666626;22.875000;0.021250;4.017500;140;

246318;-34.666626;22.875000;0.021667;4.017500;140;

246463;-25.333374;22.875000;0.021667;4.017917;140;

246606;-34.666626;22.875000;0.021667;4.017500;141;

246744;-25.333374;22.875000;0.021667;4.017500;140;

246886;-34.666626;22.812500;0.021667;4.016250;138;

247029;-21.333374;22.875000;0.021667;4.017084;140;

247176;-34.666626;22.812500;0.021667;4.016667;139;

247317;-22.666626;22.875000;0.021667;4.017084;139;

247456;-25.333374;22.812500;0.021667;4.015000;139;

247592;-25.333374;22.875000;0.021667;4.016250;139;

247726;-25.333374;22.812500;0.021667;4.015000;141;

247879;-29.333374;22.875000;0.021250;4.014167;140;

248026;-22.666626;22.875000;0.021667;4.013334;142;

248168;-34.666626;22.812500;0.021667;4.013750;140;

248316;-25.333374;22.875000;0.021250;4.012917;141;

248453;-30.666626;22.812500;0.021667;4.012500;140;

248598;-22.666626;22.812500;0.021250;4.012084;140;

248747;-37.333374;22.812500;0.021667;4.012500;141;

248883;-21.333374;22.812500;0.021667;4.012500;141;

249027;-30.666626;22.812500;0.021667;4.012500;141;

249176;-22.666626;22.812500;0.021667;4.012500;141;

249314;-36.000000;22.812500;0.021250;4.012500;140;

249456;-26.666626;22.812500;0.021667;4.012500;141;

249593;-25.333374;22.812500;0.021250;4.012500;140;

249738;-34.666626;22.812500;0.021667;4.012500;140;

249883;-25.333374;22.812500;0.021667;4.012500;141;

250026;-36.000000;22.812500;0.021250;4.012500;139;

250162;-30.666626;22.812500;0.021667;4.012500;139;

250299;-36.000000;22.812500;0.021667;4.012500;139;

250445;-22.666626;22.812500;4.012084;4.012500;140;

250590;-25.333374;22.812500;0.021667;4.012500;141;

250742;-25.333374;22.812500;0.021667;4.012500;138;

250885;-34.666626;22.812500;0.021667;4.012500;140;

251036;-32.000000;22.812500;0.021667;4.012500;139;

251176;-25.333374;22.812500;0.021667;4.012500;141;

251314;-26.666626;22.812500;0.021667;4.012500;141;

251457;-34.666626;22.812500;0.021667;4.012084;141;

251595;-32.000000;22.812500;0.021667;4.012500;143;

251736;-22.666626;22.812500;0.021667;4.012084;140;

251873;-34.666626;22.812500;0.021667;4.012500;142;

252016;-37.333374;22.812500;0.021667;4.012084;142;

252153;-30.666626;22.812500;0.021667;4.012500;140;

252297;-25.333374;22.812500;0.021667;4.012500;140;

252446;-30.666626;22.812500;0.021667;4.012500;139;

252584;-25.333374;22.812500;0.021250;4.012084;141;

252726;-30.666626;22.812500;0.021667;4.012084;140;

252863;-41.333374;22.812500;0.021667;4.012500;139;

253010;-41.333374;22.812500;0.021250;4.012084;140;

253160;-34.666626;22.812500;0.021667;4.010417;140;

253305;-50.666626;22.750000;0.021667;4.008750;142;

253453;-41.333374;22.750000;4.011250;4.009583;142;

253606;-38.666626;22.812500;0.021667;4.011250;143;

253740;-50.666626;22.812500;0.021250;4.008750;139;

253885;-36.000000;22.750000;0.021667;4.007500;139;

254026;-34.666626;22.750000;0.021667;4.007083;136;

254163;-45.333374;22.750000;0.021667;4.007083;141;

254308;-32.000000;22.750000;0.021667;4.007083;139;

254453;-36.000000;22.750000;0.021667;4.007083;140;

254596;-22.666626;22.750000;0.021667;4.007083;138;

254735;-25.333374;22.750000;0.021667;4.007083;140;

254876;-21.333374;22.750000;0.021667;4.007083;139;

255013;-21.333374;22.750000;0.021667;4.007083;136;

255157;-22.666626;22.750000;0.021250;4.007083;143;

255306;-17.333374;22.750000;0.021667;4.007083;140;

255443;-8.000000;22.750000;0.021667;4.007083;140;

255586;-17.333374;22.750000;0.021667;4.007083;142;

255723;-17.333374;22.750000;0.021667;4.007083;139;

255868;-16.000000;22.750000;0.021667;4.007083;140;

256016;-17.333374;22.750000;0.021667;0.021667;142;

256160;-18.666626;22.750000;0.021667;4.007083;144;

256310;-17.333374;22.750000;0.021667;4.007083;140;

256442;-18.666626;22.750000;0.021667;4.007083;140;

256580;-17.333374;22.750000;0.021667;4.007083;138;

256722;-20.000000;22.750000;0.021667;4.007083;139;

256864;-21.333374;22.750000;0.021250;4.007083;142;

257005;-21.333374;22.750000;0.021667;4.007083;142;

257146;-22.666626;22.750000;0.021667;4.007083;140;

257286;-34.666626;22.750000;0.021667;4.007083;139;

257423;-30.666626;22.750000;0.021667;4.007083;141;

257566;-30.666626;22.750000;0.021250;4.007083;142;

257703;-29.333374;22.750000;0.021667;4.007083;140;

257846;-29.333374;22.687500;0.021667;4.007083;142;

257983;-30.666626;22.750000;0.021667;4.007083;140;

258127;-34.666626;22.750000;0.021250;4.007083;139;

258273;-32.000000;22.750000;0.021667;4.007083;140;

258416;-36.000000;22.750000;0.021667;4.007083;140;

258553;-30.666626;22.687500;0.021667;4.007083;141;

258696;-34.666626;22.687500;0.021667;4.007083;140;

258835;-30.666626;22.750000;0.021667;0.021250;142;

258980;-34.666626;22.750000;0.021250;4.007083;141;

259112;-25.333374;22.687500;0.021667;4.007083;140;

259254;-30.666626;22.687500;0.021667;4.007083;142;

259394;-25.333374;22.687500;0.021667;4.006667;141;

259539;-34.666626;22.687500;0.021667;4.005000;142;

259680;-30.666626;22.687500;0.021667;4.005417;141;

259816;-26.666626;22.687500;0.021667;4.001667;140;

259945;-29.333374;22.687500;0.021250;4.002501;141;

260086;-22.666626;22.687500;0.021667;4.001667;143;

260225;-21.333374;22.687500;0.021667;4.001667;139;

260366;-22.666626;22.687500;0.021667;4.002083;140;

260508;-21.333374;22.687500;0.021667;4.001667;138;

260653;-18.666626;22.687500;0.021667;4.001667;140;

260796;-22.666626;22.687500;0.021667;4.001667;140;

260933;-22.666626;22.687500;0.021667;4.001667;142;

261076;-25.333374;22.687500;0.021667;4.001667;138;

261213;-30.666626;22.687500;0.021667;4.001667;139;

261357;-32.000000;22.687500;0.021667;4.001667;142;

261493;-22.666626;22.687500;0.021667;4.001667;141;

261638;-25.333374;22.687500;0.021667;4.001667;139;

261786;-22.666626;22.687500;0.021667;4.001667;140;

261925;-25.333374;22.687500;0.021667;4.001667;139;

262069;-22.666626;22.687500;0.021667;4.001667;138;

262211;-22.666626;22.687500;0.021667;4.001667;140;

262362;-25.333374;22.687500;0.021667;4.001667;143;

262512;-22.666626;22.687500;0.021667;4.001667;142;

262646;-22.666626;22.687500;0.021250;4.001667;137;

262777;-22.666626;22.687500;0.021250;4.001667;140;

262923;-22.666626;22.687500;0.021667;4.001667;141;

263068;-22.666626;22.687500;0.021250;4.001667;139;

263216;-22.666626;22.687500;0.021667;4.001667;141;

263354;-32.000000;22.625000;0.021667;4.001667;141;

263498;-34.666626;22.687500;0.021667;4.001667;139;

263643;-34.666626;22.687500;0.021667;4.001667;142;

263786;-34.666626;22.625000;0.021667;4.001667;138;

263927;-38.666626;22.687500;0.021667;4.002083;144;

264073;-34.666626;22.687500;0.021667;4.001667;140;

264216;-37.333374;22.625000;0.021667;4.001667;138;

264353;-38.666626;22.625000;0.021667;4.001667;139;

264496;-36.000000;22.625000;0.021667;4.001667;139;

264633;-40.000000;22.625000;0.021667;4.001667;138;

264781;-34.666626;22.625000;0.021667;4.000834;140;

264929;-37.333374;22.625000;0.021667;4.001250;141;

265074;-37.333374;22.625000;0.021667;4.000417;139;

265216;-36.000000;22.625000;0.021667;4.001250;139;

265345;-26.666626;22.625000;3.997917;3.997084;140;

265485;-32.000000;22.625000;3.996250;3.996250;140;

265613;-29.333374;22.625000;0.021667;3.999583;139;

265755;-30.666626;22.625000;0.021667;3.996667;140;

265906;-22.666626;22.625000;0.021667;3.996250;140;

266046;-29.333374;22.625000;0.021667;3.996667;141;

266184;-26.666626;22.625000;0.021667;3.996250;139;

266326;-25.333374;22.625000;0.021250;3.996250;141;

266465;-25.333374;22.625000;0.021250;3.996667;140;

266606;-30.666626;22.625000;0.021250;3.996250;138;

266744;-32.000000;22.625000;0.021667;3.996667;140;

266887;-30.666626;22.625000;0.021667;3.996250;137;

267036;-22.666626;22.625000;0.021667;3.996667;141;

267175;-21.333374;22.625000;0.021667;3.996667;140;

267316;-26.666626;22.625000;0.021667;3.996250;141;

267455;-25.333374;22.625000;0.021667;3.996250;138;

267596;-25.333374;22.625000;0.021667;3.996250;139;

267733;-21.333374;22.562500;0.021667;3.996250;142;

267876;-30.666626;22.625000;3.996250;3.996667;142;

268007;-25.333374;22.625000;0.021667;3.996250;142;

268160;-26.666626;22.625000;0.021667;3.996667;140;

268295;-30.666626;22.625000;0.021667;3.996667;142;

268449;-32.000000;22.625000;0.021250;3.996667;142;

268600;-30.666626;22.625000;0.021667;3.996250;142;

268753;-34.666626;22.625000;0.021250;3.996667;138;

268896;-30.666626;22.625000;0.021667;3.996250;139;

269033;-22.666626;22.562500;0.021667;3.996667;141;

269177;-22.666626;22.625000;0.021667;3.996250;140;

269323;-34.666626;22.625000;0.021250;3.996667;140;

269468;-32.000000;22.562500;0.021667;3.996250;139;

269616;-34.666626;22.562500;0.021667;3.996667;139;

269753;-38.666626;22.562500;0.021667;3.996667;140;

269898;-50.666626;22.562500;0.021667;3.996667;141;

270043;-53.333374;22.625000;0.021667;3.996250;141;

270186;-58.666626;22.562500;0.021667;3.996250;139;

270325;-70.666626;22.562500;0.021667;3.996667;141;

270466;-77.333374;22.562500;0.021667;3.996667;141;

270606;-90.666626;22.562500;0.021667;3.996250;140;

270744;-96.000000;22.562500;0.021667;3.996250;140;

270883;-108.000000;22.562500;0.021250;3.995000;141;

271033;-121.333374;22.562500;0.021667;3.994584;139;

271180;-128.000000;22.562500;0.021667;3.993750;138;

271327;-134.666626;22.562500;0.021667;3.991250;139;

271467;-142.666626;22.562500;3.991250;3.991250;140;

271609;-153.333374;22.562500;0.021667;3.991250;142;

271753;-152.000000;22.562500;0.021667;3.991250;140;

271898;-157.333374;22.562500;0.021667;3.991250;143;

272046;-158.666626;22.562500;0.021667;3.991250;140;

272183;-158.666626;22.562500;0.021667;3.991250;140;

272328;-158.666626;22.562500;0.021667;3.991250;142;

272476;-160.000000;22.562500;0.021667;3.991250;142;

272613;-169.333374;22.562500;0.021667;3.991250;141;

272757;-164.000000;22.562500;0.021667;3.991250;143;

272903;-158.666626;22.562500;0.021667;3.991250;142;

273047;-158.666626;22.562500;0.021667;3.991250;139;

273196;-164.000000;22.562500;0.021250;3.991250;141;

273333;-164.000000;22.562500;0.021667;3.991250;141;

273476;-161.333374;22.562500;0.021667;3.991250;140;

273613;-164.000000;22.562500;0.021667;3.991250;143;

273759;-168.000000;22.562500;0.021250;3.991250;140;

273893;-174.666626;22.562500;0.021667;3.991250;138;

274036;-170.666626;22.562500;3.991250;3.991250;141;

274163;-173.333374;22.562500;0.021667;3.991250;142;

274305;-170.666626;22.562500;0.021667;3.991250;139;

274447;-174.666626;22.562500;0.021667;3.991250;140;

274580;-173.333374;22.562500;0.021667;3.991250;141;

274728;-170.666626;22.562500;0.021667;3.991250;139;

274879;-170.666626;22.562500;0.021250;3.991250;141;

275031;-169.333374;22.562500;0.021667;3.991250;140;

275164;-172.000000;22.500000;0.021667;3.991250;141;

275308;-168.000000;22.500000;0.021667;3.991250;144;

275456;-164.000000;22.500000;0.021667;3.990833;140;

275593;-170.666626;22.500000;0.021667;3.991250;143;

275737;-170.666626;22.562500;0.021667;3.991250;140;

275884;-168.000000;22.500000;0.021250;3.991250;142;

276026;-174.666626;22.562500;0.021667;3.991250;141;

276163;-177.333374;22.500000;0.021250;3.991250;141;

276306;-174.666626;22.500000;0.021667;3.991250;140;

276444;-174.666626;22.500000;0.021667;3.990833;141;

276586;-184.000000;22.562500;0.021667;3.990833;141;

276723;-174.666626;22.500000;0.021250;3.990833;141;

276866;-177.333374;22.500000;0.021667;3.987500;139;

277006;-177.333374;22.500000;0.021667;3.985833;139;

277147;-174.666626;22.500000;0.021250;3.986667;140;

277300;-177.333374;22.500000;0.021667;3.985833;140;

277438;-174.666626;22.500000;0.021667;3.985833;141;

277590;-178.666626;22.500000;0.021667;3.985833;141;

277738;-170.666626;22.500000;0.021667;3.985833;138;

277889;-174.666626;22.500000;0.021667;3.985833;141;

278035;-174.666626;22.500000;0.021667;3.985833;139;

278176;-174.666626;22.500000;0.021667;3.985833;141;

278315;-170.666626;22.500000;0.021667;3.985833;143;

278456;-170.666626;22.500000;0.021667;3.985833;141;

278593;-170.666626;22.500000;0.021667;3.985833;139;

278736;-174.666626;22.500000;0.021667;3.986250;140;

278876;-170.666626;22.500000;0.021250;3.985833;139;

279013;-168.000000;22.500000;0.021667;3.985833;140;

279158;-169.333374;22.500000;0.021667;3.985833;140;

279303;-174.666626;22.500000;0.021667;3.985833;139;

279446;-170.666626;22.500000;0.021667;3.985833;140;

279585;-174.666626;22.500000;0.021667;3.985833;143;

279726;-172.000000;22.500000;0.021667;3.985833;142;

279863;-169.333374;22.500000;0.021667;3.985833;141;

280011;-177.333374;22.500000;0.021667;3.985833;142;

280145;-178.666626;22.500000;0.021667;3.985833;140;

280279;-170.666626;22.500000;0.021250;3.985833;141;

280421;-169.333374;22.500000;0.021667;3.985833;141;

280569;-164.000000;22.500000;0.021250;3.985833;140;

280720;-170.666626;22.500000;0.021667;3.985833;140;

280866;-174.666626;22.500000;0.021250;3.985833;138;

281005;-168.000000;22.500000;0.021667;3.985833;142;

281147;-169.333374;22.500000;0.021667;3.985833;142;

281283;-168.000000;22.500000;0.021667;3.985833;141;

281427;-170.666626;22.500000;0.021667;3.985833;140;

281564;-173.333374;22.500000;0.021667;3.985833;138;

281706;-172.000000;22.500000;0.021667;3.985833;141;

281844;-173.333374;22.437500;0.021667;3.985833;138;

281986;-164.000000;22.437500;0.021667;3.985833;140;

282125;-164.000000;22.437500;0.021667;3.985833;141;

282266;-169.333374;22.437500;0.021667;3.985833;141;

282405;-178.666626;22.437500;0.021250;3.985833;142;

282546;-188.000000;22.437500;0.021250;3.985833;141;

282683;-188.000000;22.437500;0.021667;3.985000;143;

282831;-180.000000;22.437500;0.021667;3.985000;140;

282978;-190.666626;22.437500;0.021667;3.984584;141;

283127;-188.000000;22.437500;0.021667;3.983750;143;

283281;-170.666626;22.437500;3.983334;3.983334;141;

283424;-184.000000;22.437500;3.980834;3.980417;141;

283553;-177.333374;22.437500;0.021667;3.980417;141;

283696;-178.666626;22.437500;0.021667;3.980834;137;

283825;-174.666626;22.437500;0.021667;3.980834;140;

283953;-174.666626;22.437500;0.021667;3.980417;140;

284098;-169.333374;22.437500;0.021250;3.980417;142;

284246;-164.000000;22.437500;0.021250;3.980417;139;

284383;-164.000000;22.437500;0.021667;3.980417;143;

284528;-161.333374;22.437500;0.021667;3.980417;140;

284673;-164.000000;22.437500;0.021667;3.980834;140;

284816;-172.000000;22.437500;0.021667;3.980417;143;

284955;-161.333374;22.437500;0.021667;3.980417;138;

285096;-158.666626;22.437500;0.021667;3.980417;142;

285236;-161.333374;22.437500;0.021667;3.980417;141;

285374;-157.333374;22.437500;0.021667;3.980834;139;

285516;-161.333374;22.437500;0.021667;3.980834;142;

285655;-161.333374;22.437500;0.021250;3.980834;142;

285796;-158.666626;22.437500;0.021667;3.980417;140;

285937;-157.333374;22.437500;0.021250;3.980834;141;

286091;-154.666626;22.437500;0.021667;3.980417;140;

286239;-154.666626;22.437500;0.021667;3.980834;140;

286383;-156.000000;22.437500;0.021250;3.980834;141;

286524;-145.333374;22.437500;0.021667;3.980417;144;

286662;-144.000000;22.437500;0.021667;3.980417;141;

286800;-142.666626;22.437500;0.021667;3.980417;142;

286933;-142.666626;22.375000;0.021667;3.980417;139;

287080;-145.333374;22.375000;0.021667;3.980417;141;

287213;-144.000000;22.375000;0.021667;3.980834;139;

287358;-137.333374;22.375000;0.021667;3.980417;141;

287506;-137.333374;22.375000;0.021667;3.980417;142;

287643;-142.666626;22.375000;0.021667;3.980417;140;

287787;-145.333374;22.437500;0.021250;3.980417;140;

287933;-134.666626;22.437500;0.021667;3.980417;141;

288076;-137.333374;22.375000;0.021667;3.980417;139;

288215;-133.333374;22.375000;0.021667;3.980834;140;

288356;-144.000000;22.375000;0.021667;3.980834;143;

288496;-140.000000;22.375000;0.021667;3.980417;142;

288634;-133.333374;22.375000;0.021667;3.980834;140;

288776;-128.000000;22.375000;0.021667;3.980417;139;

288915;-125.333374;22.375000;0.021667;3.980417;140;

289056;-129.333374;22.375000;0.021250;3.980417;141;

289197;-137.333374;22.375000;0.021667;3.980417;141;

289335;-133.333374;22.375000;0.021667;3.980417;138;

289476;-121.333374;22.375000;3.980417;3.980834;141;

289622;-134.666626;22.375000;0.021667;3.980417;142;

289763;-142.666626;22.375000;0.021250;3.980417;142;

289892;-133.333374;22.375000;0.021667;3.980834;142;

290031;-121.333374;22.375000;0.021667;3.980417;141;

290163;-128.000000;22.375000;0.021667;3.980417;140;

290300;-145.333374;22.375000;0.021667;3.980417;142;

290445;-138.666626;22.375000;0.021250;3.980417;142;

290577;-137.333374;22.375000;0.021667;3.980000;140;

290713;-136.000000;22.375000;0.021667;3.980000;142;

290856;-136.000000;22.375000;0.021250;3.980000;139;

290993;-121.333374;22.375000;0.021667;3.976667;138;

291137;-133.333374;22.375000;0.021667;3.975834;142;

291273;-124.000000;22.375000;0.021667;3.977500;139;

291416;-121.333374;22.375000;0.021667;3.975417;139;

291553;-98.666626;22.375000;0.021667;3.975417;142;

291698;-77.333374;22.375000;0.021667;3.975834;141;

291846;-64.000000;22.375000;0.021667;3.975417;138;

291983;-50.666626;22.375000;0.021250;3.975417;142;

292128;-53.333374;22.375000;0.021667;3.976250;140;

292276;-57.333374;22.375000;0.021667;3.975417;141;

292413;-21.333374;22.375000;0.021667;3.975417;140;

292557;-8.000000;22.375000;0.021667;3.975000;139;

292705;14.666626;22.375000;0.090417;3.987917;130;

292853;38.666626;22.375000;0.187083;3.979584;119;

293003;48.000000;22.375000;0.107917;3.975417;112;

293134;66.666748;22.375000;0.100417;3.988750;102;

293281;85.333252;22.375000;0.087500;3.975417;93;

293424;88.000000;22.375000;0.165417;4.167500;87;

293566;105.333252;22.375000;0.421250;4.007917;90;

293706;113.333252;22.375000;0.455417;4.095000;95;

293844;117.333252;22.375000;0.435833;4.041250;95;

293986;121.333252;22.375000;0.071250;3.986250;96;

294125;124.000000;22.375000;0.068333;3.984584;95;

294266;136.000000;22.375000;0.117917;3.976250;94;

294405;133.333252;22.375000;0.099167;3.980834;96;

294546;136.000000;22.375000;0.048333;3.975417;96;

294685;136.000000;22.312500;0.021667;3.975000;102;

294826;133.333252;22.375000;0.039167;3.975000;114;

294965;136.000000;22.375000;0.061667;3.975000;122;

295106;128.000000;22.375000;0.055833;3.975000;133;

295243;136.000000;22.312500;0.085000;3.975000;139;

295387;138.666748;22.312500;0.147083;3.988333;148;

295534;132.000000;22.312500;0.078333;3.975834;159;

295684;132.000000;22.312500;0.055000;3.975417;173;

295827;128.000000;22.312500;0.137500;3.977500;183;

295962;133.333252;22.312500;0.127917;3.982917;194;

296107;129.333252;22.312500;0.085833;3.975417;202;

296245;130.666748;22.312500;0.146250;3.976250;205;

296394;121.333252;22.312500;0.231250;3.980000;213;

296541;121.333252;22.312500;0.685833;3.990833;218;

296685;121.333252;22.312500;1.007917;3.954583;217;

296826;121.333252;22.312500;0.882500;3.800834;214;

296966;142.666748;22.312500;0.859583;3.777500;208;

297107;154.666748;22.312500;0.884583;3.762500;198;

297233;169.333252;22.312500;0.947917;3.760000;191;

297377;194.666748;22.312500;1.036250;3.757917;178;

297526;196.000000;22.312500;1.076250;3.739166;166;

297665;169.333252;22.312500;1.101667;3.733333;159;

297806;132.000000;22.312500;1.161667;3.740417;150;

297945;132.000000;22.312500;1.185833;3.730417;137;

298086;133.333252;22.312500;1.195417;3.729167;128;

298225;137.333252;22.312500;1.237500;3.723750;120;

298366;137.333252;22.312500;1.136667;3.730000;110;

298505;136.000000;22.312500;0.991667;3.732500;102;

298646;132.000000;22.312500;0.879167;3.727917;91;

298783;137.333252;22.312500;1.080000;3.853333;96;

298929;138.666748;22.312500;0.755000;3.744167;95;

299063;138.666748;22.312500;0.653333;3.732084;93;

299209;138.666748;22.312500;3.740834;3.738750;95;

299357;136.000000;22.312500;0.532083;3.741250;93;

299506;140.000000;22.312500;0.387500;3.733333;92;

299646;140.000000;22.312500;0.231250;3.733333;94;

299783;138.666748;22.312500;0.103333;3.733333;92;

299926;137.333252;22.312500;0.035833;3.733333;95;

300066;137.333252;22.312500;0.021667;3.732917;94;

300209;136.000000;22.312500;0.026250;3.735833;101;

300357;137.333252;22.312500;0.030000;3.738750;108;

300508;132.000000;22.312500;0.049167;3.737917;120;

300653;140.000000;22.312500;0.079583;3.738750;129;

300796;140.000000;22.312500;0.095417;3.737917;136;

301001;138.666748;22.312500;0.068333;3.737917;155;

301146;138.666748;22.312500;0.118333;3.738750;164;

301283;132.000000;22.312500;0.058333;3.741667;173;

301426;132.000000;22.312500;0.114167;3.740417;182;

301566;128.000000;22.312500;0.080417;3.738750;196;

301708;124.000000;22.312500;0.061667;3.738333;205;

301857;118.666748;22.312500;0.115000;3.767917;211;

302003;118.666748;22.312500;0.235000;3.631667;218;

302141;109.333252;22.312500;0.643750;3.617500;219;

302283;104.000000;22.312500;0.965000;3.702500;218;

302420;121.333252;22.312500;0.814167;3.600417;217;

302566;138.666748;22.312500;0.877083;3.597501;209;

302707;150.666748;22.312500;0.907083;3.540833;201;

302856;173.333252;22.312500;0.968750;3.528750;192;

302995;200.000000;22.312500;1.011250;3.518333;183;

303132;237.333252;22.312500;1.084583;3.518333;175;
