Time;acc_x;acc_y;acc_z;
106353;-0.023438;0.027344;0.019531;
106573;-0.025391;0.027344;0.013672;
106793;-0.024414;0.026367;0.023438;
107013;-0.023438;0.027344;0.022461;
107223;-0.023438;0.027344;0.019531;
107443;-0.025391;0.026367;0.024414;
107653;-0.022461;0.026367;0.025391;
107873;-0.027344;0.027344;0.021484;
108083;-0.024414;0.024414;0.021484;
108303;-0.026367;0.024414;0.017578;
108519;-0.026367;0.026367;0.025391;
108729;-0.026367;0.023438;0.025391;
108959;-0.026367;0.024414;0.004883;
109173;-0.027344;0.024414;0.000977;
109389;-0.029297;0.024414;0.002930;
109613;-0.034180;0.028320;-0.006836;
109823;-0.020508;0.012695;0.043945;
110033;-0.028320;0.009766;0.041016;
110253;-0.031250;0.030273;-0.001953;
110473;-0.028320;0.033203;-0.013672;
110693;-0.029297;0.034180;-0.022461;
110903;-0.028320;0.028320;-0.021484;
111113;-0.034180;0.026367;-0.045898;
111323;-0.034180;0.023438;-0.040039;
111543;-0.034180;0.025391;-0.034180;
111763;-0.034180;0.027344;-0.006836;
111979;-0.036133;0.028320;0.010742;
112213;-0.036133;0.030273;0.033203;
112433;-0.033203;0.030273;0.048828;
112641;-0.038086;0.023438;0.064453;
112860;-0.035156;0.029297;0.092773;
113090;-0.037109;0.026367;0.094727;
113309;-0.039062;0.025391;0.083008;
113540;-0.039062;0.022461;0.101562;
113773;-0.040039;0.023438;0.098633;
113993;-0.043945;0.019531;0.074219;
114209;-0.045898;0.017578;0.048828;
114423;-0.049805;0.018555;0.084961;
114643;-0.041016;0.019531;0.182617;
114853;-0.050781;0.002930;0.190430;
115073;-0.045898;0.034180;0.449219;
115283;-0.031250;0.018555;0.639648;
115503;-0.017578;0.022461;0.817383;
115713;-0.004883;0.013672;0.954102;
115933;0.015625;0.025391;1.199219;
116143;0.034180;0.015625;1.333008;
116353;0.036133;0.027344;1.409180;
116573;0.050781;0.031250;1.536133;
116789;0.055664;0.033203;1.599609;
117009;0.061523;0.023438;1.665039;
117239;0.067383;0.017578;1.696289;
117469;0.062500;0.018555;1.721680;
117693;0.070312;0.018555;1.722656;
117913;0.060547;0.023438;1.759766;
118123;0.055664;0.026367;1.746094;
118333;0.057617;0.027344;1.726562;
118553;0.042969;0.028320;1.690430;
118773;0.046875;0.021484;1.730469;
118993;0.047852;0.019531;1.714844;
119203;0.042969;0.018555;1.741211;
119413;0.044922;0.019531;1.787109;
119633;0.045898;0.025391;1.836914;
119843;0.050781;0.024414;1.900391;
120053;0.052734;0.029297;1.921875;
120273;0.054688;0.022461;1.974609;
120489;0.047852;0.016602;1.967773;
120709;0.041992;0.024414;1.943359;
120929;0.040039;0.014648;1.914062;
121161;0.042969;0.014648;1.882812;
121373;0.031250;0.017578;1.815430;
121593;0.023438;0.014648;1.762695;
121813;0.012695;0.012695;1.696289;
122033;0.009766;0.016602;1.653320;
122243;0.000000;0.021484;1.626953;
122463;-0.003906;0.021484;1.605469;
122683;-0.005859;0.023438;1.610352;
122903;-0.006836;0.022461;1.618164;
123113;-0.004883;0.025391;1.639648;
123333;-0.005859;0.026367;1.660156;
123543;-0.004883;0.025391;1.678711;
123753;-0.000977;0.015625;1.703125;
123973;-0.001953;0.016602;1.729492;
124193;0.000977;0.005859;1.730469;
124409;-0.004883;0.015625;1.734375;
124619;-0.003906;0.008789;1.736328;
124839;-0.009766;0.013672;1.734375;
125073;-0.006836;0.009766;1.740234;
125293;-0.010742;0.013672;1.736328;
125503;-0.011719;0.013672;1.738281;
125723;-0.012695;0.019531;1.735352;
125943;-0.017578;0.012695;1.737305;
126163;-0.018555;0.019531;1.740234;
126383;-0.019531;0.017578;1.746094;
126603;-0.021484;0.016602;1.738281;
126823;-0.023438;0.014648;1.733398;
127043;-0.022461;0.015625;1.737305;
127253;-0.023438;0.016602;1.759766;
127473;-0.025391;0.011719;1.751953;
127693;-0.027344;0.013672;1.754883;
127913;-0.025391;0.012695;1.768555;
128129;-0.027344;0.012695;1.746094;
128350;-0.032227;0.009766;1.725586;
128559;-0.032227;0.009766;1.710938;
128783;-0.034180;0.003906;1.688477;
129003;-0.037109;0.007812;1.677734;
129223;-0.040039;0.007812;1.655273;
129433;-0.044922;0.011719;1.640625;
129643;-0.045898;0.015625;1.628906;
129853;-0.045898;0.012695;1.625000;
130073;-0.044922;0.010742;1.618164;
130293;-0.047852;0.010742;1.601562;
130513;-0.047852;0.011719;1.602539;
130733;-0.052734;0.016602;1.574219;
130943;-0.052734;0.023438;1.574219;
131163;-0.055664;0.019531;1.554688;
131383;-0.057617;0.030273;1.538086;
131603;-0.059570;0.024414;1.517578;
131823;-0.060547;0.022461;1.500977;
132039;-0.059570;0.018555;1.483398;
132259;-0.064453;0.019531;1.469727;
132490;-0.067383;0.016602;1.459961;
132699;-0.064453;0.021484;1.458008;
132923;-0.068359;0.022461;1.451172;
133143;-0.068359;0.022461;1.438477;
133353;-0.066406;0.024414;1.432617;
133563;-0.068359;0.025391;1.402344;
133783;-0.073242;0.019531;1.361328;
134003;-0.078125;0.030273;1.334961;
134223;-0.078125;0.029297;1.288086;
134443;-0.081055;0.022461;1.251953;
134653;-0.082031;0.027344;1.234375;
134863;-0.083984;0.027344;1.228516;
135073;-0.085938;0.029297;1.217773;
135283;-0.083008;0.030273;1.209961;
135493;-0.089844;0.025391;1.202148;
135713;-0.088867;0.031250;1.208984;
135919;-0.085938;0.030273;1.211914;
136149;-0.084961;0.031250;1.228516;
136379;-0.084961;0.022461;1.243164;
136603;-0.082031;0.023438;1.274414;
136823;-0.083008;0.020508;1.293945;
137043;-0.080078;0.027344;1.324219;
137253;-0.079102;0.027344;1.346680;
137463;-0.076172;0.023438;1.373047;
137683;-0.074219;0.024414;1.394531;
137903;-0.071289;0.020508;1.410156;
138123;-0.068359;0.021484;1.439453;
138343;-0.074219;0.026367;1.450195;
138553;-0.071289;0.019531;1.458984;
138763;-0.069336;0.018555;1.484375;
138973;-0.066406;0.016602;1.480469;
139183;-0.067383;0.014648;1.490234;
139403;-0.066406;0.018555;1.491211;
139619;-0.070312;0.013672;1.469727;
139839;-0.068359;0.014648;1.460938;
140060;-0.069336;0.016602;1.436523;
140279;-0.069336;0.013672;1.433594;
140513;-0.073242;0.021484;1.405273;
140733;-0.074219;0.017578;1.382812;
140943;-0.075195;0.023438;1.363281;
141153;-0.080078;0.023438;1.346680;
141373;-0.077148;0.024414;1.344727;
141583;-0.079102;0.022461;1.348633;
141803;-0.077148;0.023438;1.361328;
142023;-0.075195;0.020508;1.373047;
142233;-0.071289;0.021484;1.379883;
142453;-0.072266;0.016602;1.393555;
142663;-0.073242;0.016602;1.398438;
142883;-0.070312;0.015625;1.400391;
143103;-0.072266;0.015625;1.384766;
143323;-0.073242;0.015625;1.375000;
143549;-0.075195;0.019531;1.337891;
143769;-0.076172;0.019531;1.323242;
143980;-0.080078;0.020508;1.297852;
144203;-0.081055;0.020508;1.255859;
144423;-0.082031;0.019531;1.210938;
144643;-0.082031;0.019531;1.180664;
144853;-0.083008;0.018555;1.141602;
145073;-0.087891;0.023438;1.097656;
145293;-0.087891;0.016602;1.069336;
145514;-0.088867;0.017578;1.029297;
145733;-0.091797;0.020508;0.999023;
145953;-0.092773;0.019531;0.965820;
146163;-0.094727;0.018555;0.936523;
146373;-0.095703;0.017578;0.914062;
146583;-0.097656;0.020508;0.905273;
146803;-0.096680;0.017578;0.893555;
147024;-0.095703;0.019531;0.904297;
147229;-0.094727;0.021484;0.919922;
147439;-0.092773;0.019531;0.933594;
147649;-0.093750;0.019531;0.955078;
147879;-0.090820;0.018555;0.986328;
148113;-0.089844;0.023438;1.031250;
148333;-0.086914;0.019531;1.083008;
148553;-0.084961;0.017578;1.109375;
148773;-0.081055;0.018555;1.125000;
148983;-0.082031;0.021484;1.130859;
149203;-0.080078;0.021484;1.136719;
149424;-0.081055;0.019531;1.146484;
149643;-0.075195;0.014648;1.184570;
149853;-0.074219;0.016602;1.218750;
150073;-0.068359;0.014648;1.250000;
150283;-0.062500;0.016602;1.286133;
150493;-0.059570;0.014648;1.295898;
150714;-0.058594;0.015625;1.303711;
150929;-0.053711;0.009766;1.299805;
151159;-0.055664;0.014648;1.258789;
151390;-0.048828;0.009766;1.242188;
151620;-0.046875;0.011719;1.209961;
151853;-0.041992;0.013672;1.198242;
152073;-0.041016;0.013672;1.184570;
152283;-0.036133;0.015625;1.177734;
152499;-0.034180;0.022461;1.153320;
152733;-0.034180;0.022461;1.137695;
152944;-0.032227;0.026367;1.144531;
153153;-0.035156;0.023438;1.103516;
153373;-0.033203;0.023438;1.097656;
153593;-0.036133;0.023438;1.076172;
153813;-0.032227;0.024414;1.055664;
154033;-0.030273;0.019531;1.043945;
154243;-0.031250;0.015625;1.019531;
154469;-0.026367;0.016602;1.007812;
154693;-0.026367;0.009766;0.982422;
154899;-0.023438;0.011719;0.988281;
155129;-0.019531;0.012695;0.987305;
155359;-0.015625;0.020508;0.992188;
155589;-0.015625;0.016602;0.978516;
155809;-0.018555;0.017578;0.943359;
156019;-0.018555;0.020508;0.913086;
156229;-0.016602;0.022461;0.875000;
156463;-0.016602;0.019531;0.828125;
156673;-0.015625;0.019531;0.788086;
156879;-0.015625;0.019531;0.769531;
157103;-0.016602;0.020508;0.748047;
157323;-0.012695;0.021484;0.765625;
157539;-0.007812;0.020508;0.797852;
157753;-0.007812;0.025391;0.808594;
157973;-0.006836;0.022461;0.849609;
158193;-0.001953;0.013672;0.907227;
158411;0.003906;0.017578;0.951172;
158623;0.004883;0.017578;0.982422;
158843;0.007812;0.016602;1.015625;
159060;0.008789;0.022461;1.034180;
159282;0.007812;0.021484;1.030273;
159499;0.004883;0.021484;1.010742;
159719;0.000977;0.018555;0.990234;
159940;-0.000977;0.021484;0.985352;
160159;-0.001953;0.019531;0.967773;
160379;0.000000;0.021484;0.952148;
160613;-0.001953;0.019531;0.953125;
160829;0.000977;0.017578;0.955078;
161043;-0.002930;0.021484;0.970703;
161263;0.000000;0.018555;0.995117;
161473;0.000000;0.018555;1.018555;
161689;0.004883;0.014648;1.044922;
161913;0.004883;0.016602;1.080078;
162133;0.005859;0.018555;1.097656;
162349;0.006836;0.019531;1.119141;
162573;0.005859;0.019531;1.130859;
162783;0.008789;0.022461;1.145508;
162989;0.009766;0.018555;1.151367;
163209;0.007812;0.013672;1.160156;
163423;0.008789;0.018555;1.167969;
163639;0.006836;0.019531;1.181641;
163859;0.008789;0.018555;1.199219;
164079;0.005859;0.018555;1.192383;
164300;0.004883;0.020508;1.173828;
164529;0.006836;0.018555;1.172852;
164739;0.007812;0.024414;1.160156;
164973;0.006836;0.017578;1.130859;
165193;0.002930;0.025391;1.099609;
165409;0.001953;0.022461;1.067383;
165633;-0.000977;0.019531;1.014648;
165853;-0.001953;0.020508;0.987305;
166070;-0.001953;0.019531;0.958984;
166293;-0.005859;0.016602;0.936523;
166513;-0.001953;0.021484;0.918945;
166729;-0.010742;0.021484;0.904297;
166953;-0.008789;0.021484;0.909180;
167173;-0.005859;0.019531;0.904297;
167379;-0.005859;0.020508;0.904297;
167603;-0.004883;0.021484;0.921875;
167823;-0.006836;0.019531;0.912109;
168029;-0.007812;0.018555;0.918945;
168239;-0.006836;0.027344;0.945312;
168459;-0.006836;0.027344;0.955078;
168670;-0.006836;0.027344;0.977539;
168880;-0.002930;0.018555;0.994141;
169109;0.000977;0.018555;1.012695;
169333;-0.001953;0.020508;1.035156;
169543;-0.003906;0.028320;1.054688;
169759;-0.002930;0.018555;1.056641;
169983;-0.001953;0.023438;1.087891;
170193;0.003906;0.012695;1.099609;
170409;0.006836;0.011719;1.125977;
170633;0.000000;0.019531;1.146484;
170853;0.000977;0.024414;1.160156;
171063;0.002930;0.018555;1.159180;
171293;0.003906;0.022461;1.158203;
171503;0.007812;0.017578;1.151367;
171723;0.002930;0.022461;1.131836;
171943;0.002930;0.027344;1.125977;
172159;-0.001953;0.023438;1.097656;
172369;-0.001953;0.025391;1.083008;
172589;-0.002930;0.022461;1.067383;
172819;0.000000;0.012695;1.055664;
173039;-0.000977;0.018555;1.056641;
173263;-0.002930;0.023438;1.051758;
173473;-0.002930;0.020508;1.057617;
173690;-0.002930;0.019531;1.043945;
173913;-0.000977;0.018555;1.050781;
174123;0.001953;0.025391;1.057617;
174329;0.001953;0.021484;1.050781;
174539;-0.000977;0.017578;1.035156;
174753;-0.000977;0.017578;1.036133;
174963;-0.000977;0.027344;1.045898;
175179;-0.003906;0.028320;1.043945;
175403;0.000000;0.025391;1.044922;
175613;0.003906;0.025391;1.048828;
175829;0.003906;0.018555;1.067383;
176050;0.002930;0.015625;1.071289;
176263;0.002930;0.020508;1.072266;
176481;-0.001953;0.021484;1.042969;
176699;-0.007812;0.018555;1.002930;
176920;-0.003906;0.021484;0.958008;
177149;-0.003906;0.022461;0.936523;
177379;-0.004883;0.021484;0.947266;
177603;-0.006836;0.018555;0.958008;
177823;-0.003906;0.024414;0.989258;
178030;-0.006836;0.021484;1.000000;
178253;-0.000977;0.023438;1.041016;
178463;0.000977;0.024414;1.051758;
178680;0.003906;0.026367;1.075195;
178903;0.000000;0.030273;1.084961;
179113;-0.000977;0.024414;1.079102;
179318;-0.001953;0.027344;1.068359;
179533;-0.000977;0.023438;1.057617;
179753;0.000977;0.016602;1.026367;
179969;-0.000977;0.017578;0.998047;
180180;0.002930;0.020508;0.996094;
180389;-0.001953;0.015625;0.987305;
180609;-0.006836;0.019531;0.972656;
180839;-0.002930;0.015625;0.980469;
181059;-0.003906;0.013672;0.988281;
181279;-0.001953;0.015625;1.001953;
181493;0.000977;0.012695;1.010742;
181713;-0.002930;0.021484;1.026367;
181933;-0.001953;0.022461;1.030273;
182163;-0.005859;0.021484;1.039062;
182383;-0.000977;0.023438;1.039062;
182599;0.000000;0.019531;1.032227;
182833;-0.000977;0.024414;1.034180;
183053;-0.002930;0.026367;1.022461;
183269;-0.005859;0.022461;1.000977;
183503;-0.004883;0.020508;0.985352;
183723;-0.003906;0.015625;0.967773;
183939;-0.002930;0.020508;0.962891;
184159;-0.003906;0.020508;0.968750;
184369;-0.007812;0.021484;0.968750;
184590;-0.008789;0.020508;0.973633;
184799;-0.008789;0.021484;0.979492;
185009;-0.006836;0.018555;1.000000;
185218;0.000000;0.021484;0.999023;
185443;-0.001953;0.021484;1.008789;
185663;-0.002930;0.022461;1.019531;
185880;-0.005859;0.021484;1.014648;
186089;-0.003906;0.019531;1.009766;
186310;-0.002930;0.019531;1.011719;
186533;-0.003906;0.013672;1.009766;
186753;-0.000977;0.018555;0.998047;
186973;-0.004883;0.021484;0.995117;
187183;-0.004883;0.022461;0.992188;
187393;-0.007812;0.020508;0.977539;
187609;-0.006836;0.019531;0.983398;
187833;-0.004883;0.024414;0.976562;
188053;-0.002930;0.018555;0.979492;
188269;-0.001953;0.015625;0.976562;
188490;-0.006836;0.021484;0.968750;
188719;-0.006836;0.023438;0.958008;
188949;-0.006836;0.020508;0.960938;
189179;-0.002930;0.021484;0.965820;
189403;-0.009766;0.022461;0.961914;
189623;-0.009766;0.021484;0.958984;
189839;-0.009766;0.020508;0.954102;
190073;-0.007812;0.023438;0.962891;
190293;-0.002930;0.019531;0.968750;
190509;-0.004883;0.024414;0.977539;
190743;-0.008789;0.025391;0.959961;
190963;-0.006836;0.019531;0.963867;
191179;-0.002930;0.019531;0.976562;
191413;-0.003906;0.016602;0.975586;
191623;-0.005859;0.022461;0.983398;
191829;-0.004883;0.015625;0.969727;
192043;-0.009766;0.017578;0.966797;
192263;-0.004883;0.021484;0.975586;
192479;-0.004883;0.025391;0.988281;
192689;-0.003906;0.030273;1.009766;
192909;-0.005859;0.027344;1.001953;
193129;-0.007812;0.023438;0.988281;
193349;-0.008789;0.028320;1.003906;
193569;-0.006836;0.022461;0.992188;
193802;-0.004883;0.024414;1.016602;
194023;-0.004883;0.023438;1.040039;
194239;-0.005859;0.025391;1.083008;
194463;-0.002930;0.018555;1.128906;
194683;0.004883;0.019531;1.187500;
194899;0.008789;0.020508;1.235352;
195113;0.009766;0.016602;1.291016;
195333;0.010742;0.015625;1.314453;
195549;0.010742;0.019531;1.333984;
195783;0.009766;0.015625;1.336914;
195993;0.011719;0.019531;1.327148;
196203;0.013672;0.020508;1.324219;
196423;0.008789;0.025391;1.310547;
196643;0.008789;0.026367;1.302734;
196863;0.003906;0.025391;1.261719;
197078;0.002930;0.021484;1.230469;
197299;0.006836;0.020508;1.198242;
197529;0.002930;0.021484;1.155273;
197759;-0.000977;0.020508;1.120117;
197989;-0.000977;0.016602;1.093750;
198219;0.001953;0.015625;1.077148;
198453;0.000977;0.015625;1.074219;
198673;-0.003906;0.020508;1.077148;
198879;-0.003906;0.020508;1.068359;
199093;-0.002930;0.022461;1.071289;
199313;-0.008789;0.021484;1.052734;
199529;-0.001953;0.022461;1.061523;
199753;-0.002930;0.021484;1.047852;
199973;-0.005859;0.022461;1.053711;
200189;-0.009766;0.020508;1.035156;
200403;-0.008789;0.020508;1.030273;
200613;-0.005859;0.018555;1.026367;
200823;-0.003906;0.013672;1.022461;
201039;-0.002930;0.019531;1.026367;
201259;-0.002930;0.024414;1.028320;
201480;-0.005859;0.022461;1.009766;
201709;-0.007812;0.021484;0.987305;
201919;-0.005859;0.020508;0.958984;
202139;-0.007812;0.020508;0.919922;
202349;-0.008789;0.019531;0.888672;
202573;-0.009766;0.024414;0.879883;
202793;-0.014648;0.023438;0.869141;
203013;-0.013672;0.024414;0.880859;
203233;-0.008789;0.016602;0.907227;
203443;-0.007812;0.023438;0.920898;
203659;-0.010742;0.023438;0.946289;
203883;-0.009766;0.022461;0.957031;
204103;-0.010742;0.022461;0.978516;
204323;-0.007812;0.023438;0.982422;
204544;-0.006836;0.017578;0.992188;
204763;-0.004883;0.019531;0.988281;
204973;-0.006836;0.020508;0.993164;
205189;-0.008789;0.020508;0.983398;
205409;-0.009766;0.021484;0.968750;
205639;-0.006836;0.017578;0.971680;
205849;-0.008789;0.022461;0.967773;
206079;-0.009766;0.023438;0.976562;
206313;-0.008789;0.026367;0.969727;
206523;-0.007812;0.028320;0.968750;
206743;-0.005859;0.026367;0.982422;
206963;-0.005859;0.022461;0.974609;
207183;-0.005859;0.023438;0.988281;
207403;-0.011719;0.022461;0.967773;
207623;-0.008789;0.019531;0.974609;
207843;-0.008789;0.024414;0.985352;
208063;-0.007812;0.016602;1.002930;
208273;-0.002930;0.013672;1.055664;
208483;0.001953;0.007812;1.096680;
208703;0.000977;0.013672;1.137695;
208913;0.000000;0.013672;1.173828;
209133;0.006836;0.014648;1.201172;
209343;0.004883;0.021484;1.212891;
209549;0.003906;0.019531;1.225586;
209769;0.006836;0.026367;1.232422;
209989;0.004883;0.024414;1.212891;
210219;0.002930;0.022461;1.187500;
210443;0.000000;0.019531;1.180664;
210663;0.003906;0.022461;1.171875;
210883;0.004883;0.021484;1.164062;
211093;0.001953;0.017578;1.158203;
211299;0.000000;0.013672;1.157227;
211513;0.000000;0.019531;1.157227;
211733;0.001953;0.012695;1.145508;
211949;0.003906;0.020508;1.145508;
212173;0.000977;0.021484;1.154297;
212383;0.000977;0.020508;1.143555;
212599;0.000977;0.019531;1.122070;
212823;-0.003906;0.020508;1.080078;
213043;-0.002930;0.018555;1.034180;
213263;-0.002930;0.015625;0.985352;
213480;-0.003906;0.020508;0.955078;
213710;-0.007812;0.020508;0.914062;
213930;-0.012695;0.017578;0.880859;
214149;-0.012695;0.018555;0.866211;
214373;-0.008789;0.022461;0.870117;
214583;-0.006836;0.020508;0.886719;
214803;-0.008789;0.020508;0.916016;
215013;-0.009766;0.020508;0.926758;
215223;-0.010742;0.022461;0.951172;
215443;-0.009766;0.017578;0.970703;
215663;-0.006836;0.024414;1.016602;
215883;0.000000;0.019531;1.046875;
216093;0.000977;0.018555;1.086914;
216313;-0.001953;0.017578;1.110352;
216533;-0.002930;0.019531;1.121094;
216753;-0.001953;0.015625;1.105469;
216973;-0.000977;0.018555;1.100586;
217179;0.001953;0.018555;1.099609;
217399;-0.000977;0.016602;1.064453;
217611;-0.002930;0.023438;1.048828;
217829;-0.007812;0.020508;1.012695;
218053;-0.005859;0.022461;1.000977;
218274;-0.005859;0.020508;0.987305;
218493;-0.004883;0.015625;0.986328;
218713;-0.008789;0.015625;0.974609;
218933;-0.007812;0.020508;0.951172;
219143;-0.008789;0.015625;0.956055;
219363;-0.004883;0.016602;0.970703;
219583;-0.005859;0.021484;0.974609;
219803;-0.006836;0.016602;0.976562;
220023;-0.008789;0.026367;0.984375;
220243;-0.008789;0.020508;0.976562;
220463;-0.006836;0.027344;1.000000;
220683;-0.002930;0.023438;1.011719;
220893;-0.002930;0.020508;1.044922;
221110;-0.003906;0.023438;1.034180;
221319;-0.004883;0.024414;1.055664;
221539;-0.002930;0.018555;1.066406;
221749;0.000000;0.015625;1.078125;
221969;-0.002930;0.017578;1.082031;
222179;-0.001953;0.013672;1.091797;
222393;0.000000;0.018555;1.103516;
222613;-0.002930;0.021484;1.094727;
222833;-0.003906;0.020508;1.083984;
223053;-0.001953;0.017578;1.081055;
223263;0.002930;0.020508;1.089844;
223483;-0.000977;0.020508;1.084961;
223703;-0.002930;0.019531;1.086914;
223923;-0.003906;0.023438;1.086914;
224143;-0.001953;0.016602;1.083008;
224363;-0.000977;0.014648;1.088867;
224573;-0.000977;0.016602;1.105469;
224783;0.000000;0.023438;1.129883;
224993;-0.000977;0.018555;1.153320;
225199;-0.003906;0.021484;1.150391;
225409;0.000977;0.028320;1.167969;
225619;0.000977;0.019531;1.160156;
225839;0.002930;0.017578;1.165039;
226063;0.004883;0.016602;1.172852;
226283;-0.001953;0.009766;1.132812;
226493;0.000000;0.011719;1.122070;
226713;-0.005859;0.020508;1.093750;
226923;0.000000;0.013672;1.070312;
227143;0.000977;0.018555;1.058594;
227363;-0.002930;0.025391;1.055664;
227573;-0.002930;0.024414;1.055664;
227793;-0.002930;0.022461;1.039062;
228013;-0.002930;0.019531;1.035156;
228234;-0.001953;0.025391;1.039062;
228443;-0.001953;0.016602;1.029297;
228653;-0.001953;0.018555;1.029297;
228863;-0.005859;0.018555;1.016602;
229069;-0.006836;0.018555;0.998047;
229279;-0.007812;0.020508;0.988281;
229489;-0.006836;0.017578;0.975586;
229699;-0.006836;0.017578;0.961914;
229919;-0.005859;0.019531;0.953125;
230143;-0.006836;0.019531;0.940430;
230363;-0.009766;0.023438;0.930664;
230583;-0.009766;0.024414;0.907227;
230803;-0.010742;0.019531;0.900391;
231013;-0.007812;0.021484;0.913086;
231223;-0.003906;0.016602;0.923828;
231443;0.000000;0.019531;0.920898;
231663;-0.003906;0.022461;0.915039;
231883;-0.001953;0.017578;0.907227;
232103;0.000977;0.017578;0.919922;
232313;0.006836;0.013672;0.926758;
232533;0.011719;0.014648;0.934570;
232743;0.013672;0.015625;0.959961;
232953;0.020508;0.021484;0.995117;
233169;0.023438;0.020508;0.987305;
233389;0.031250;0.018555;1.022461;
233610;0.041016;0.022461;1.064453;
233839;0.043945;0.018555;1.067383;
234073;0.046875;0.022461;1.080078;
234283;0.051758;0.017578;1.065430;
234503;0.054688;0.017578;1.041992;
234723;0.055664;0.020508;1.031250;
234933;0.059570;0.021484;1.018555;
235143;0.060547;0.026367;0.989258;
235363;0.063477;0.026367;0.970703;
235583;0.077148;0.020508;0.951172;
235813;0.086914;0.022461;0.963867;
236023;0.096680;0.024414;0.979492;
236243;0.095703;0.019531;0.976562;
236453;0.100586;0.016602;1.007812;
236673;0.105469;0.016602;1.025391;
236884;0.109375;0.020508;1.060547;
237099;0.106445;0.013672;1.017578;
237319;0.106445;0.020508;1.033203;
237540;0.103516;0.019531;0.939453;
237760;0.096680;0.020508;0.916992;
237973;0.093750;0.017578;0.854492;
238193;0.095703;0.023438;0.915039;
238413;0.098633;0.019531;0.951172;
238623;0.096680;0.020508;1.020508;
238843;0.098633;0.020508;1.050781;
239053;0.102539;0.019531;1.116211;
239273;0.107422;0.012695;1.164062;
239493;0.105469;0.022461;1.169922;
239713;0.105469;0.016602;1.167969;
239933;0.105469;0.019531;1.168945;
240154;0.102539;0.014648;1.134766;
240363;0.104492;0.021484;1.155273;
240583;0.102539;0.013672;1.149414;
240799;0.105469;0.017578;1.116211;
241019;0.101562;0.017578;1.125000;
241240;0.100586;0.019531;1.078125;
241469;0.097656;0.016602;1.102539;
241703;0.095703;0.029297;1.072266;
241923;0.097656;0.029297;1.103516;
242143;0.095703;0.026367;1.069336;
242353;0.095703;0.035156;1.080078;
242563;0.092773;0.024414;1.043945;
242783;0.098633;0.020508;1.006836;
243003;0.089844;0.022461;1.004883;
243223;0.091797;0.013672;0.961914;
243433;0.095703;0.025391;0.978516;
243653;0.088867;0.018555;0.990234;
243873;0.094727;0.017578;0.987305;
244083;0.092773;0.021484;1.004883;
244293;0.088867;0.018555;0.982422;
244503;0.092773;0.022461;0.993164;
244719;0.089844;0.019531;1.011719;
244939;0.087891;0.029297;0.995117;
245160;0.089844;0.026367;1.006836;
245369;0.089844;0.017578;1.006836;
245583;0.089844;0.022461;1.002930;
245793;0.091797;0.014648;0.994141;
246003;0.090820;0.006836;0.998047;
246223;0.088867;0.010742;0.977539;
246443;0.090820;0.005859;0.993164;
246663;0.085938;0.014648;0.975586;
246883;0.086914;0.019531;0.954102;
247093;0.084961;0.013672;0.990234;
247313;0.084961;0.026367;0.968750;
247533;0.084961;0.025391;0.999023;
247753;0.086914;0.021484;1.036133;
247973;0.086914;0.017578;1.049805;
248193;0.090820;0.021484;1.082031;
248403;0.086914;0.015625;1.098633;
248621;0.086914;0.025391;1.087891;
248839;0.089844;0.022461;1.099609;
249059;0.088867;0.017578;1.116211;
249279;0.083984;0.010742;1.095703;
249503;0.085938;0.019531;1.113281;
249723;0.085938;0.005859;1.094727;
249933;0.084961;0.020508;1.072266;
250143;0.084961;0.024414;1.055664;
250353;0.088867;0.011719;1.065430;
250573;0.087891;0.013672;1.067383;
250783;0.082031;0.022461;1.053711;
250993;0.083984;0.026367;1.071289;
251203;0.086914;0.017578;1.092773;
251413;0.077148;0.022461;1.067383;
251623;0.081055;0.022461;1.093750;
251843;0.085938;0.009766;1.202148;
252063;0.087891;0.018555;1.290039;
252283;0.091797;0.018555;1.401367;
252499;0.100586;0.007812;1.500000;
252719;0.106445;0.013672;1.608398;
252939;0.111328;0.011719;1.668945;
253159;0.119141;0.009766;1.719727;
253369;0.119141;0.008789;1.750977;
253583;0.116211;0.010742;1.775391;
253803;0.120117;0.011719;1.799805;
254023;0.124023;0.005859;1.833008;
254243;0.123047;0.007812;1.859375;
254463;0.125000;0.014648;1.890625;
254683;0.131836;0.002930;1.931641;
254893;0.130859;0.012695;1.948242;
255113;0.127930;0.015625;1.975586;
255323;0.136719;0.016602;1.978516;
255533;0.132812;0.011719;1.960938;
255753;0.127930;0.007812;1.928711;
255973;0.127930;0.019531;1.916016;
256193;0.129883;0.011719;1.907227;
256413;0.129883;0.017578;1.914062;
256629;0.127930;0.011719;1.906250;
256849;0.133789;0.000977;1.910156;
257059;0.129883;0.007812;1.893555;
257269;0.130859;0.004883;1.884766;
257483;0.131836;0.007812;1.881836;
257703;0.130859;0.006836;1.884766;
257923;0.130859;0.015625;1.872070;
258143;0.130859;0.005859;1.861328;
258353;0.128906;0.000000;1.827148;
258573;0.131836;0.007812;1.839844;
258793;0.131836;0.006836;1.841797;
259013;0.130859;0.008789;1.817383;
259233;0.131836;0.008789;1.840820;
259443;0.135742;0.004883;1.847656;
259654;0.132812;0.006836;1.846680;
259863;0.133789;0.016602;1.854492;
260083;0.138672;0.010742;1.871094;
260303;0.134766;0.006836;1.875000;
260519;0.140625;0.001953;1.893555;
260749;0.141602;0.010742;1.891602;
260969;0.147461;0.016602;1.929688;
261203;0.147461;0.009766;1.905273;
