Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
433637;-34.666626;22.250000;0.021667;3.932500;206;

433777;-38.666626;22.250000;0.021250;3.932500;206;

433914;-38.666626;22.250000;0.021667;3.932500;209;

434057;-34.666626;22.250000;0.021250;3.932500;209;

434195;-38.666626;22.250000;0.021667;3.932500;202;

434335;-38.666626;22.250000;0.021667;0.021667;205;

434479;-38.666626;22.250000;0.021667;3.932500;206;

434634;-38.666626;22.250000;0.021250;3.932500;205;

434769;-38.666626;22.250000;0.021667;3.932500;206;

434925;-38.666626;22.250000;3.932500;3.932500;204;

435068;-34.666626;22.250000;0.021250;3.932500;207;

435217;-48.000000;22.250000;0.021250;3.932500;206;

435355;-34.666626;22.250000;0.021667;3.932500;206;

435499;-38.666626;22.250000;0.021667;3.932500;206;

435648;-36.000000;22.250000;0.021667;3.932500;204;

435785;-36.000000;22.250000;0.021667;3.932500;211;

435929;-42.666626;22.250000;0.021667;3.932500;203;

436074;-48.000000;22.250000;0.021667;3.932500;204;

436217;-50.666626;22.187500;0.021250;3.932500;209;

436355;-34.666626;22.187500;0.021667;3.932500;206;

436497;-48.000000;22.187500;0.021250;3.932500;203;

436635;-36.000000;22.187500;0.021667;3.932500;208;

436777;-36.000000;22.187500;0.021250;3.932500;205;

436915;-32.000000;22.187500;0.021667;3.932500;206;

437056;-34.666626;22.187500;0.021667;3.931250;209;

437199;-25.333374;22.187500;0.021667;3.932500;206;

437345;-22.666626;22.187500;0.021667;3.932500;204;

437493;-25.333374;22.187500;0.021667;3.930833;203;

437638;-22.666626;22.187500;0.021667;3.930417;208;

437794;-22.666626;22.187500;0.021667;3.930833;207;

437937;-20.000000;22.187500;0.021250;3.927500;205;

438079;-18.666626;22.187500;0.021667;3.927500;207;

438224;-18.666626;22.187500;0.021667;3.927500;209;

438367;-16.000000;22.187500;0.021667;3.927083;210;

438505;-18.666626;22.187500;0.021667;3.927500;206;

438648;-21.333374;22.187500;0.021667;3.927083;206;

438787;-16.000000;22.187500;0.021667;3.927083;208;

438924;-22.666626;22.187500;0.021667;3.927500;207;

439067;-21.333374;22.187500;0.021667;3.927500;210;

439204;-30.666626;22.187500;0.021667;3.927083;207;

439347;-34.666626;22.187500;0.021667;3.927500;203;

439484;-34.666626;22.187500;0.021667;3.927083;205;

439628;-34.666626;22.187500;0.021250;3.927083;206;

439775;-36.000000;22.187500;0.021667;3.927500;204;

439924;-38.666626;22.187500;0.021250;3.927083;209;

440072;-38.666626;22.187500;0.021667;3.927083;206;

440219;-38.666626;22.187500;0.021667;3.927500;207;

440373;-34.666626;22.187500;3.927500;3.927083;206;

440518;-34.666626;22.187500;0.021667;3.927500;205;

440657;-38.666626;22.187500;0.021667;3.927083;204;

440795;-38.666626;22.187500;0.021667;3.927083;204;

440937;-36.000000;22.187500;0.021250;3.927500;206;

441075;-37.333374;22.125000;0.021667;3.927083;208;

441219;-36.000000;22.187500;0.021667;3.927083;207;

441365;-36.000000;22.187500;0.021667;3.927500;205;

441508;-41.333374;22.187500;0.021667;3.927500;206;

441644;-41.333374;22.187500;0.021250;3.927500;206;

441787;-42.666626;22.187500;0.021667;3.927500;205;

441928;-49.333374;22.187500;0.021250;3.927500;207;

442075;-38.666626;22.187500;0.021667;3.927500;207;

442217;-38.666626;22.125000;0.021667;3.927083;205;

442357;-41.333374;22.125000;0.021667;3.927083;206;

442503;-38.666626;22.125000;0.021667;3.927500;204;

442655;-36.000000;22.187500;0.021250;3.927083;209;

442798;-36.000000;22.187500;3.927083;3.927083;205;

442944;-36.000000;22.125000;0.021667;3.927500;208;

443084;-50.666626;22.125000;0.021667;3.927500;206;

443225;-36.000000;22.125000;0.021667;3.927500;205;

443367;-48.000000;22.125000;0.021667;3.927083;203;

443506;-41.333374;22.125000;0.021667;3.927500;208;

443647;-36.000000;22.125000;0.021667;3.927500;206;

443786;-41.333374;22.125000;0.021250;3.927083;206;

443927;-36.000000;22.125000;0.021250;3.927500;204;

444065;-48.000000;22.125000;0.021667;3.927083;206;

444207;-48.000000;22.125000;0.021667;3.927500;204;

444345;-50.666626;22.125000;0.021667;3.927083;205;

444487;-38.666626;22.125000;0.021250;3.927083;207;

444625;-50.666626;22.125000;0.021250;3.927083;209;

444767;-50.666626;22.125000;0.021667;3.927500;206;

444904;-50.666626;22.125000;0.021667;3.927500;206;

445047;-50.666626;22.125000;0.021667;3.927083;206;

445189;-50.666626;22.125000;0.021667;3.927083;207;

445545;-50.666626;22.125000;0.021250;3.925417;208;

445693;-45.333374;22.125000;0.021250;3.924167;208;

445827;-34.666626;22.125000;0.021667;3.923750;210;

445968;-36.000000;22.125000;0.021667;3.923333;210;

446122;-34.666626;22.125000;0.021250;3.922084;206;

446267;-37.333374;22.125000;0.021667;3.922084;204;

446405;-32.000000;22.125000;0.021667;3.922084;205;

446547;-36.000000;22.125000;0.021667;3.922084;205;

446686;-34.666626;22.062500;0.021667;3.922084;205;

446827;-34.666626;22.125000;0.021667;3.922084;208;

446966;-30.666626;22.125000;0.021667;3.922084;207;

447107;-22.666626;22.062500;0.021667;3.922084;207;

447246;-20.000000;22.062500;0.021667;3.922084;209;

447387;-18.666626;22.062500;0.021250;3.922084;208;

447524;-18.666626;22.062500;0.021667;3.922084;208;

447670;-18.666626;22.062500;0.021250;3.922084;207;

447817;-18.666626;22.062500;0.021667;3.922084;205;

447955;-18.666626;22.062500;0.021667;3.922084;207;

448099;-18.666626;22.062500;0.021667;3.922084;207;

448250;-22.666626;22.062500;0.021250;3.922084;207;

448398;-22.666626;22.062500;0.021667;3.921667;208;

448543;-21.333374;22.062500;0.021667;3.922084;209;

448689;-34.666626;22.062500;0.021250;3.922084;205;

448843;-32.000000;22.062500;0.021667;3.922084;204;

448988;-25.333374;22.062500;0.021667;3.922084;208;

449137;-25.333374;22.062500;0.021667;3.922084;209;

449275;-22.666626;22.062500;0.021667;3.922084;207;

449417;-32.000000;22.062500;0.021667;3.922084;208;

449555;-22.666626;22.062500;0.021667;3.922084;208;

449698;-30.666626;22.062500;0.021667;3.922084;207;

449837;-32.000000;22.062500;0.021667;3.922084;206;

449977;-34.666626;22.062500;0.021667;3.922084;208;

450117;-34.666626;22.062500;0.021667;3.922084;206;

450254;-37.333374;22.062500;0.021667;3.922084;210;

450397;-34.666626;22.062500;0.021667;3.922084;209;

450534;-38.666626;22.062500;0.021667;3.922084;206;

450677;-38.666626;22.062500;0.021667;3.922084;205;

450815;-36.000000;22.062500;0.021667;3.922084;208;

450957;-36.000000;22.062500;0.021667;3.921667;209;

451094;-41.333374;22.062500;0.021667;0.021667;206;

451245;-50.666626;22.062500;0.021667;3.922084;207;

451405;-38.666626;22.062500;0.021667;3.921250;207;

451549;-34.666626;22.062500;0.021250;3.920000;208;

451702;-36.000000;22.062500;0.021667;3.917917;207;

451847;-38.666626;22.062500;0.021667;3.916667;207;

451987;-30.666626;22.062500;0.021667;3.916667;205;

452125;-34.666626;22.062500;0.021667;3.917500;205;

452267;-34.666626;22.062500;0.021667;3.916667;208;

452405;-32.000000;22.062500;0.021667;3.916667;205;

452547;-26.666626;22.000000;0.021667;3.916667;208;

452686;-32.000000;22.062500;0.021667;3.916667;203;

452827;-32.000000;22.000000;0.021667;3.916667;205;

452967;-25.333374;22.062500;0.021667;3.916667;205;

453107;-32.000000;22.062500;0.021667;3.916667;205;

453246;-36.000000;22.062500;0.021250;3.916667;207;

453387;-34.666626;22.000000;0.021667;3.916667;206;

453525;-29.333374;22.000000;0.021667;3.916667;204;

453667;-32.000000;22.000000;0.021667;3.916667;207;

453809;-29.333374;22.000000;0.021667;3.916667;209;

453963;-32.000000;22.000000;0.021667;3.916667;205;

454114;-34.666626;22.000000;0.021667;3.916667;206;

454266;-36.000000;22.000000;0.021250;3.916667;206;

454417;-36.000000;22.000000;0.021667;3.916667;205;

454556;-30.666626;22.000000;0.021667;3.916667;209;

454697;-32.000000;22.000000;0.021667;3.916667;208;

454837;-34.666626;22.000000;0.021667;3.916667;205;

454977;-34.666626;22.000000;0.021667;3.916667;206;

455116;-30.666626;22.000000;0.021250;3.916667;206;

455257;-34.666626;22.000000;0.021667;3.916667;207;

455394;-36.000000;22.000000;0.021667;3.916667;209;

455538;-32.000000;22.000000;0.021667;3.916667;208;

455687;-36.000000;22.000000;0.021667;3.916667;206;

455827;-41.333374;22.000000;0.021667;3.916667;207;

455967;-41.333374;22.000000;0.021667;3.916667;204;

456105;-36.000000;22.000000;0.021667;3.916667;206;

456248;-48.000000;22.000000;0.021667;3.916667;204;

456389;-34.666626;22.000000;0.021667;3.916667;207;

456543;-36.000000;22.000000;0.021667;3.916667;206;

456695;-36.000000;22.000000;0.021667;3.916667;205;

456838;-48.000000;22.000000;0.021250;3.916667;206;

456987;-32.000000;22.000000;0.021667;3.916667;206;

457129;-34.666626;22.000000;0.021250;3.915834;204;

457277;-26.666626;22.000000;0.021667;3.916667;208;

457415;-25.333374;22.000000;0.021667;3.916250;209;

457557;-25.333374;22.000000;0.021667;3.915000;208;

457695;-32.000000;22.000000;0.021667;3.914583;210;

457839;-34.666626;21.937500;0.021667;3.914167;204;

457985;-36.000000;22.000000;0.021667;3.912084;206;

458127;-34.666626;22.000000;0.021667;3.911250;203;

458270;-37.333374;22.000000;0.021250;3.911250;207;

458415;-36.000000;22.000000;0.021667;3.911250;207;

458557;-34.666626;22.000000;0.021667;3.911250;209;

458696;-36.000000;22.000000;0.021667;3.911250;206;

458837;-32.000000;22.000000;0.021667;3.911250;206;

458978;-37.333374;22.000000;0.021667;3.911250;204;

459136;-32.000000;22.000000;3.911250;3.911250;209;

459285;-34.666626;22.000000;0.021667;3.911250;206;

459428;-34.666626;22.000000;3.911250;3.911250;211;

459568;-36.000000;21.937500;0.021667;3.911250;206;

459718;-37.333374;21.937500;0.021250;3.911250;209;

459855;-36.000000;21.937500;0.021667;3.911667;207;

459998;-50.666626;21.937500;0.021667;3.911250;204;

460137;-50.666626;21.937500;0.021250;3.911250;208;

460276;-48.000000;21.937500;0.021667;3.911250;209;

460417;-50.666626;22.000000;0.021667;3.911667;207;

460554;-50.666626;22.000000;0.021667;3.911250;205;

460699;-48.000000;21.937500;0.021667;3.911250;207;

460845;-49.333374;21.937500;0.021667;3.911250;208;

460987;-48.000000;21.937500;0.021667;3.911250;204;

461126;-38.666626;21.937500;0.021667;3.911250;209;

461267;-45.333374;21.937500;0.021250;3.911250;205;

461406;-38.666626;21.937500;0.021667;3.911250;203;

461547;-36.000000;21.937500;0.021667;3.911250;208;

461702;-32.000000;21.937500;0.021250;3.911250;207;

461849;-38.666626;21.937500;0.021667;3.911250;209;

461996;-36.000000;21.937500;0.021250;3.911250;208;

462128;-30.666626;21.937500;0.021250;3.911250;207;

462280;-30.666626;21.937500;0.021667;3.911250;207;

462427;-30.666626;21.937500;0.021667;3.911250;205;

462567;-25.333374;21.937500;0.021667;3.911250;207;

462705;-29.333374;21.937500;0.021667;3.911250;208;

462847;-32.000000;21.937500;0.021667;3.911250;203;

462985;-22.666626;21.937500;0.021667;3.911250;210;

463127;-22.666626;21.937500;0.021667;3.911250;209;

463265;-26.666626;21.937500;0.021667;3.911250;208;

463410;-20.000000;21.937500;0.021667;3.911250;208;

463557;-22.666626;21.937500;0.021667;3.911250;204;

463694;-20.000000;21.937500;0.021667;3.911250;206;

463839;-22.666626;21.937500;0.021667;3.911250;205;

463984;-22.666626;21.875000;0.021250;3.911250;204;

464127;-17.333374;21.937500;0.021250;3.911250;206;

464277;-21.333374;21.937500;0.021667;3.911250;205;

464435;-25.333374;21.937500;3.911250;3.911250;205;

464583;-21.333374;21.937500;0.021667;3.911250;207;

464726;-22.666626;21.937500;0.021667;3.911250;207;

464884;-22.666626;21.937500;0.021250;3.911250;211;

465015;-25.333374;21.937500;0.021250;3.911250;203;

465157;-30.666626;21.937500;0.021250;3.910417;206;

465295;-32.000000;21.937500;0.021667;3.909167;207;

465439;-34.666626;21.875000;0.021667;3.909583;207;

465587;-36.000000;21.937500;0.021667;3.908334;204;

465725;-32.000000;21.875000;0.021667;3.907917;208;

465868;-36.000000;21.937500;0.021667;3.906667;203;

466015;-45.333374;21.937500;0.021667;3.907917;205;

466157;-32.000000;21.875000;0.021667;3.905833;209;

466295;-22.666626;21.875000;0.021667;3.906667;210;

466437;-34.666626;21.875000;0.021667;3.905833;207;

466577;-36.000000;21.875000;0.021667;3.905833;205;

466715;-34.666626;21.875000;0.021667;3.905833;204;

466859;-34.666626;21.875000;0.021667;3.905833;203;

467008;-25.333374;21.875000;0.021250;3.905833;206;

467164;-30.666626;21.875000;0.021667;3.905833;204;

467299;-37.333374;21.875000;0.021667;3.905833;206;

467444;-41.333374;21.875000;0.021250;3.905833;211;

467595;-29.333374;21.875000;0.021667;3.905833;206;

467725;-16.000000;21.875000;0.021667;3.905833;207;

467867;-30.666626;21.875000;0.021667;3.905833;208;

468005;-13.333374;21.875000;0.021667;3.905833;209;

468147;-16.000000;21.875000;0.021667;3.905833;206;

468289;-17.333374;21.875000;0.021250;3.905833;205;

468434;-22.666626;21.875000;0.021667;3.906250;205;

468578;-21.333374;21.875000;0.021667;3.906250;207;

468715;-21.333374;21.875000;0.021667;3.905833;207;

468858;-21.333374;21.875000;0.021667;3.906250;205;

468995;-22.666626;21.875000;0.021667;3.905833;206;

469139;-29.333374;21.875000;0.021667;3.905833;205;

469287;-32.000000;21.875000;0.021667;3.905833;207;

469424;-34.666626;21.875000;0.021667;3.905833;203;

469568;-40.000000;21.875000;0.021250;3.906250;208;

469712;-38.666626;21.875000;0.021667;3.905833;208;

469855;-38.666626;21.875000;0.021250;3.906250;207;

469999;-30.666626;21.875000;0.021667;3.905833;206;

470153;-34.666626;21.875000;0.021250;3.906250;205;

470305;-34.666626;21.875000;0.021667;3.906250;207;

470454;-34.666626;21.875000;3.906250;3.905833;208;

470597;-32.000000;21.875000;0.021667;3.905833;208;

470736;-32.000000;21.875000;0.021667;3.905833;208;

470877;-30.666626;21.875000;0.021250;3.905833;210;

471016;-25.333374;21.875000;0.021667;3.905417;208;

471158;-21.333374;21.875000;0.021667;3.905833;208;

471294;-25.333374;21.875000;0.021667;3.905833;207;

471437;-22.666626;21.875000;0.021250;3.902917;207;

471575;-25.333374;21.875000;0.021250;3.902917;207;

471717;-25.333374;21.875000;0.021250;3.901667;207;

471854;-32.000000;21.875000;0.021250;3.901250;206;

471997;-34.666626;21.812500;0.021250;3.900417;207;

472136;-37.333374;21.875000;0.021667;3.901250;207;

472277;-36.000000;21.812500;0.021667;3.900833;207;

472415;-36.000000;21.875000;0.021667;3.900833;203;

472564;-38.666626;21.875000;0.021667;3.900833;207;

472715;-38.666626;21.812500;0.021667;3.900833;206;

472860;-37.333374;21.812500;0.021667;3.900833;207;

473013;-36.000000;21.812500;0.021250;3.900417;204;

473157;-36.000000;21.812500;0.021667;3.900417;208;

473297;-36.000000;21.812500;0.021667;3.900417;209;

473435;-34.666626;21.812500;0.021667;3.900833;208;

473577;-34.666626;21.812500;0.021667;3.900417;210;

473715;-32.000000;21.875000;0.021250;3.900833;205;

473857;-34.666626;21.812500;0.021250;3.900833;209;

473996;-34.666626;21.812500;0.021250;3.900833;206;

474137;-32.000000;21.812500;0.021667;3.900833;205;

474275;-30.666626;21.812500;0.021667;3.900417;209;

474417;-30.666626;21.812500;0.021250;3.900833;208;

474555;-37.333374;21.812500;0.021667;3.900833;205;

474699;-30.666626;21.812500;0.021667;3.900833;204;

474847;-30.666626;21.812500;0.021250;3.900833;206;

474984;-30.666626;21.812500;0.021667;3.900833;207;

475139;-34.666626;21.812500;0.021667;3.900833;208;

475275;-34.666626;21.812500;0.021667;3.900417;208;

475423;-36.000000;21.812500;0.021667;3.900833;203;

475572;-38.666626;21.812500;0.021667;3.900833;206;

475719;-37.333374;21.812500;0.021667;3.900833;208;

475874;-36.000000;21.812500;0.021667;3.900833;207;

476023;-36.000000;21.812500;0.021667;3.900833;206;

476167;-30.666626;21.812500;0.021667;3.900417;207;

476306;-34.666626;21.812500;0.021667;3.899584;207;

476447;-30.666626;21.812500;0.021667;3.899584;207;

476584;-25.333374;21.812500;0.021667;3.897500;204;

476727;-32.000000;21.812500;0.021667;3.896667;205;

476865;-26.666626;21.812500;0.021667;3.897084;205;

477007;-26.666626;21.812500;0.021667;3.895416;205;

477146;-22.666626;21.812500;0.021667;3.895416;208;

477287;-22.666626;21.812500;0.021667;3.895416;206;

477426;-18.666626;21.812500;0.021667;3.895416;204;

477567;-20.000000;21.812500;0.021250;3.895833;205;

477704;-22.666626;21.812500;0.021667;3.895416;205;

477847;-22.666626;21.812500;0.021667;3.895416;207;

477987;-20.000000;21.812500;0.021667;3.895416;207;

478128;-22.666626;21.812500;0.021667;3.895416;207;

478285;-30.666626;21.812500;0.021250;3.895416;203;

478443;-32.000000;21.812500;0.021250;3.895000;205;

478586;-25.333374;21.812500;0.021250;3.895416;204;

478718;-25.333374;21.812500;3.895416;3.895416;204;

478854;-30.666626;21.812500;0.021250;3.895416;204;

478998;-22.666626;21.812500;0.021667;3.895416;208;

479135;-25.333374;21.812500;0.021667;3.895416;208;

479277;-22.666626;21.812500;0.021250;3.895416;207;

479418;-22.666626;21.812500;0.021667;3.895416;205;

479564;-21.333374;21.812500;0.021667;3.895416;207;

479707;-18.666626;21.812500;0.021667;3.895416;203;

479845;-22.666626;21.812500;0.021667;3.895416;209;

479987;-22.666626;21.812500;0.021667;3.895416;208;

480125;-18.666626;21.812500;0.021667;3.895416;205;

480267;-21.333374;21.812500;0.021667;3.895416;206;

480405;-21.333374;21.750000;0.021250;3.895416;207;

480549;-22.666626;21.812500;0.021667;3.895416;206;

480697;-21.333374;21.812500;0.021667;3.895416;205;

480840;-20.000000;21.812500;0.021250;3.895416;206;

480997;-22.666626;21.750000;0.021667;3.895416;210;

481144;-21.333374;21.750000;0.021667;3.895416;207;

481286;-22.666626;21.750000;0.021667;3.895416;206;

481420;-32.000000;21.750000;0.021250;3.895416;210;

481567;-25.333374;21.750000;0.021667;3.895416;208;

481704;-25.333374;21.812500;0.021667;3.895416;207;

481847;-30.666626;21.750000;0.021667;3.895416;205;

481985;-25.333374;21.750000;0.021667;3.895416;206;

482127;-25.333374;21.750000;0.021667;3.895000;208;

482265;-21.333374;21.750000;0.021667;3.895416;208;

482409;-22.666626;21.750000;0.021250;3.893750;209;

482555;-25.333374;21.750000;0.021667;3.890417;206;

482698;-22.666626;21.750000;0.021250;3.890000;208;

482839;-30.666626;21.750000;0.021667;3.890000;209;

482985;-36.000000;21.750000;0.021667;3.890834;209;

483127;-38.666626;21.750000;0.021250;3.890417;206;

483264;-34.666626;21.750000;0.021667;3.890417;206;

483407;-41.333374;21.750000;0.021667;3.890000;205;

483553;-48.000000;21.750000;0.021250;3.890000;210;

483709;-57.333374;21.750000;0.021667;3.890000;206;

483847;-66.666626;21.750000;0.021667;3.890000;208;

483979;-76.000000;21.750000;0.021667;3.890417;206;

484134;-88.000000;21.812500;0.021667;3.890417;203;

484283;-94.666626;21.750000;0.021667;3.890000;207;

484428;-104.000000;21.750000;0.021667;3.890000;206;

484574;-118.666626;21.750000;0.021250;3.890000;209;

484717;-128.000000;21.750000;0.021667;3.890000;207;

484855;-138.666626;21.750000;0.021667;3.890000;206;

484997;-142.666626;21.750000;0.021250;3.890000;208;

485136;-152.000000;21.750000;0.021667;3.890000;207;

485277;-158.666626;21.750000;0.021667;3.890000;209;

485415;-164.000000;21.750000;0.021667;3.890000;207;

485558;-168.000000;21.750000;0.021667;3.890000;208;

485695;-172.000000;21.750000;0.021667;3.890000;209;

485837;-172.000000;21.750000;0.021667;3.890417;207;

485977;-174.666626;21.750000;0.021667;3.890000;208;

486116;-170.666626;21.750000;0.021667;3.890000;208;

486257;-177.333374;21.750000;0.021667;3.890000;207;

486400;-177.333374;21.750000;0.021667;3.890000;208;

486555;-174.666626;21.750000;0.021250;3.890000;207;

486704;-174.666626;21.750000;3.890000;3.890000;206;

486843;-174.666626;21.750000;0.021250;3.890000;206;

486983;-174.666626;21.750000;0.021667;3.890417;208;

487127;-173.333374;21.750000;0.021667;3.890417;207;

487267;-174.666626;21.750000;0.021667;3.890000;206;

487405;-174.666626;21.750000;0.021667;3.890000;208;

487548;-189.333374;21.750000;0.021667;3.890000;209;

487697;-174.666626;21.750000;0.021667;3.890000;209;

487837;-177.333374;21.750000;0.021667;3.890000;207;

487977;-178.666626;21.750000;0.021667;3.890000;208;

488115;-174.666626;21.687500;0.021667;3.886667;207;

488258;-174.666626;21.750000;0.021667;3.890000;208;

488395;-170.666626;21.750000;0.021667;3.890000;207;

488539;-184.000000;21.750000;0.021667;3.887501;207;

488687;-178.666626;21.687500;0.021667;3.889583;208;

488825;-174.666626;21.750000;0.021667;3.886667;209;

488967;-188.000000;21.750000;0.021667;3.885417;207;

489108;-177.333374;21.687500;0.021667;3.885000;207;

489265;-170.666626;21.687500;0.021250;3.885000;207;

489415;-174.666626;21.687500;0.021667;3.884584;206;

489552;-184.000000;21.687500;0.021667;3.885000;207;

489687;-178.666626;21.750000;0.021667;3.885000;207;

489828;-174.666626;21.687500;0.021250;3.885000;209;

489977;-177.333374;21.750000;0.021667;3.885000;210;

490118;-177.333374;21.687500;0.021250;3.885000;205;

490255;-177.333374;21.687500;0.021667;3.884584;208;

490399;-184.000000;21.687500;0.021667;3.885000;207;

490545;-174.666626;21.687500;0.021667;3.884584;205;

490687;-170.666626;21.687500;0.021667;3.884584;204;

490828;-174.666626;21.687500;0.021667;3.885000;208;

490966;-174.666626;21.687500;0.021250;3.885000;208;

491107;-177.333374;21.687500;0.021250;3.884584;207;

491246;-178.666626;21.687500;0.021667;3.885000;208;

491387;-178.666626;21.687500;0.021667;3.885000;205;

491525;-174.666626;21.687500;0.021667;3.885000;209;

491668;-174.666626;21.687500;0.021667;3.884584;209;

491805;-174.666626;21.687500;0.021667;3.884584;211;

491954;-184.000000;21.687500;0.021667;3.885000;208;

492087;-174.666626;21.687500;0.021667;3.884584;205;

492235;-177.333374;21.687500;0.021667;3.884584;207;

492369;-170.666626;21.687500;0.021250;3.884584;209;

492524;-177.333374;21.687500;0.021667;3.885000;208;

492667;-174.666626;21.687500;0.021667;3.884584;205;

492805;-174.666626;21.687500;0.021667;3.884584;205;

492947;-174.666626;21.687500;0.021250;3.885000;207;

493085;-170.666626;21.687500;0.021667;3.884584;206;

493227;-174.666626;21.687500;0.021667;3.884584;208;

493365;-174.666626;21.687500;0.021667;3.884584;204;

493510;-174.666626;21.687500;0.021667;3.885000;208;

493657;-178.666626;21.687500;0.021250;3.885000;207;

493795;-180.000000;21.687500;0.021667;3.884584;208;

493938;-188.000000;21.687500;0.021250;3.884584;204;

494087;-188.000000;21.687500;0.021667;3.884584;206;

494224;-185.333374;21.687500;0.021667;3.885000;208;

494368;-189.333374;21.687500;0.021667;3.885000;209;

494505;-188.000000;21.687500;0.021250;3.885000;207;

494647;-190.666626;21.687500;0.021667;3.885000;208;

494783;-177.333374;21.687500;0.021667;3.885000;209;

494933;-188.000000;21.687500;0.021667;3.884584;206;

495081;-184.000000;21.687500;0.021667;3.885000;208;

495234;-190.666626;21.687500;3.885000;3.885000;206;

495383;-188.000000;21.687500;0.021667;3.884584;208;

495529;-184.000000;21.687500;0.021667;3.885000;209;

495677;-188.000000;21.687500;0.021250;3.884584;205;

495815;-188.000000;21.687500;0.021667;3.885000;206;

495958;-189.333374;21.687500;0.021667;3.884584;210;

496105;-190.666626;21.687500;0.021667;3.884584;206;

496247;-188.000000;21.687500;0.021667;3.885000;206;

496386;-178.666626;21.687500;0.021667;3.885000;206;

496527;-180.000000;21.687500;0.021667;3.884167;209;

496666;-184.000000;21.687500;0.021667;3.882917;207;

496807;-188.000000;21.687500;0.021667;3.881667;207;

496945;-184.000000;21.625000;0.021667;3.881250;206;

497087;-174.666626;21.625000;0.021667;3.881667;208;

497228;-170.666626;21.687500;0.021667;3.879584;207;

497365;-174.666626;21.687500;0.021667;3.879584;209;

497508;-164.000000;21.687500;0.021667;3.879584;205;

497655;-170.666626;21.625000;0.021667;3.879584;209;

497798;-164.000000;21.625000;0.021667;3.879584;210;

497954;-164.000000;21.625000;3.879167;3.879584;209;

498085;-170.666626;21.625000;0.021667;3.879584;209;

498227;-169.333374;21.687500;0.021667;3.879584;209;

498365;-178.666626;21.625000;0.021667;3.879584;209;

498508;-189.333374;21.625000;0.021667;3.879584;208;

498645;-184.000000;21.625000;0.021667;3.879584;208;

498787;-174.666626;21.625000;0.021667;3.879584;208;

498925;-174.666626;21.625000;0.021667;3.879584;209;

499067;-177.333374;21.625000;0.021667;3.879584;210;

499205;-185.333374;21.625000;0.021667;3.879584;207;

499348;-189.333374;21.625000;0.021667;3.879584;205;

499485;-184.000000;21.625000;0.021667;3.879584;207;

499629;-188.000000;21.625000;0.021667;3.879167;208;

499778;-189.333374;21.625000;0.021667;3.879584;207;

499915;-190.666626;21.625000;0.021667;3.879584;206;

500063;-184.000000;21.625000;0.021667;3.879584;210;

500209;-177.333374;21.625000;0.021667;3.879584;206;

500364;-189.333374;21.625000;0.021250;3.879584;209;

500518;-184.000000;21.625000;0.021667;3.879584;203;

500668;-188.000000;21.625000;0.021667;3.879584;205;

500808;-177.333374;21.625000;0.021667;3.879584;206;

500946;-177.333374;21.625000;0.021667;3.879584;208;

501087;-177.333374;21.625000;0.021667;3.879167;206;

501224;-174.666626;21.625000;0.021667;3.879584;206;

501367;-177.333374;21.625000;0.021667;3.879584;206;

501505;-178.666626;21.625000;0.021667;3.879584;207;

501649;-172.000000;21.625000;0.021250;3.879167;209;

501794;-164.000000;21.625000;0.021250;3.879584;206;

501938;-164.000000;21.625000;0.021667;3.879584;207;

502078;-169.333374;21.625000;0.021667;3.879584;209;

502225;-164.000000;21.625000;0.021667;3.879584;208;

502369;-158.666626;21.625000;0.021250;3.877500;209;

502517;-161.333374;21.625000;0.021667;3.879584;209;

502659;-154.666626;21.625000;0.021667;3.879584;206;

502813;-144.000000;21.625000;0.021667;3.877917;209;

502963;-134.666626;21.625000;0.021667;3.876667;210;

503102;-136.000000;21.625000;0.021667;3.876250;210;

503237;-110.666626;21.625000;0.021667;3.875417;205;

503378;-104.000000;21.625000;0.021667;3.875000;208;

503517;-92.000000;21.625000;0.021250;3.875000;209;

503655;-89.333374;21.625000;0.021250;3.874583;209;

503797;-101.333374;21.625000;0.021667;3.874167;206;

503937;-104.000000;21.625000;0.021250;3.874583;208;

504077;-77.333374;21.625000;0.021667;3.874167;204;

504216;-88.000000;21.625000;0.021667;3.874167;205;

504357;-60.000000;21.625000;0.021250;3.874167;208;

504496;-53.333374;21.625000;0.021667;3.874167;209;

504637;-26.666626;21.625000;0.021667;3.874167;204;

504775;-4.000000;21.625000;0.041667;3.874583;198;

