Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
70743;-2000.000000;21.812500;0.021667;3.364584;207;

70883;-2000.000000;21.812500;0.021250;3.364584;202;

71030;-2000.000000;21.812500;0.021667;3.364167;209;

71176;-2000.000000;21.812500;0.021250;3.364167;209;

71335;-2000.000000;21.812500;0.021667;3.364167;204;

71473;-2000.000000;21.812500;0.021250;3.364584;212;

71615;-2000.000000;21.812500;0.021250;3.364167;205;

71754;-2000.000000;21.812500;0.021667;3.364584;209;

71895;-2000.000000;21.812500;0.021667;3.364167;207;

72032;-2000.000000;21.812500;0.021667;3.364167;209;

72175;-2000.000000;21.812500;0.021667;3.364167;208;

72317;-2000.000000;21.812500;0.021667;3.364167;208;

72462;-2000.000000;21.812500;0.021667;3.364167;207;

72605;-2000.000000;21.750000;0.021667;3.364167;205;

72742;-2000.000000;21.812500;0.021667;3.364584;207;

72885;-2000.000000;21.812500;0.021667;3.364167;205;

73022;-2000.000000;21.812500;0.021667;3.364167;206;

73167;-2000.000000;21.812500;0.021667;3.364167;206;

73315;-2000.000000;21.750000;0.021667;3.364167;207;

73452;-2000.000000;21.750000;0.021667;3.364167;207;

73608;-2000.000000;21.750000;0.021667;3.364167;208;

73763;-2000.000000;21.750000;3.364584;3.364167;208;

73908;-2000.000000;21.750000;0.021250;3.364167;205;

74055;-2000.000000;21.812500;0.021667;3.364167;209;

74195;-2000.000000;21.750000;0.021667;3.364584;210;

74334;-2000.000000;21.750000;0.021667;3.364167;205;

74475;-2000.000000;21.750000;0.021667;3.364167;205;

74614;-2000.000000;21.750000;0.021667;3.364167;207;

74755;-2000.000000;21.750000;0.021667;3.364167;205;

74892;-2000.000000;21.750000;0.021667;3.364167;207;

75035;-2000.000000;21.750000;0.021667;3.364584;203;

75173;-2000.000000;21.750000;0.021667;3.364167;205;

75316;-2000.000000;21.750000;0.021250;3.364167;208;

75465;-2000.000000;21.750000;0.021667;3.364167;209;

75602;-2000.000000;21.750000;0.021667;3.364167;209;

75745;-2000.000000;21.750000;0.021667;3.364167;204;

75883;-2000.000000;21.750000;0.021667;3.364167;206;

76025;-2000.000000;21.750000;3.364167;3.364167;205;

76166;-2000.000000;21.750000;0.021667;3.364167;207;

76323;-2000.000000;21.750000;0.021667;3.364167;205;

76476;-2000.000000;21.750000;0.021667;3.364167;205;

76626;-2000.000000;21.750000;0.021667;3.364167;206;

76764;-2000.000000;21.750000;0.021667;3.364167;207;

76905;-2000.000000;21.750000;0.021667;3.364167;206;

77046;-2000.000000;21.750000;0.021250;3.364167;204;

77193;-2000.000000;21.750000;0.021667;3.364167;207;

77335;-2000.000000;21.750000;0.021250;3.364167;204;

77472;-2000.000000;21.750000;0.021667;3.364584;205;

77616;-2000.000000;21.750000;0.021667;3.364584;207;

77765;-2000.000000;21.750000;0.021667;3.364584;205;

77904;-2000.000000;21.750000;0.021667;3.364167;205;

78045;-2000.000000;21.750000;0.021250;3.364584;206;

78185;-2000.000000;21.750000;0.021667;3.364584;207;

78325;-2000.000000;21.750000;0.021667;3.364167;209;

78464;-2000.000000;21.750000;0.021667;3.364584;209;

78605;-2000.000000;21.750000;0.021667;3.364584;205;

78756;-2000.000000;21.750000;0.021250;3.364584;207;

78914;-2000.000000;21.750000;0.021667;3.364167;206;

79063;-2000.000000;21.750000;0.021250;3.364584;204;

79203;-2000.000000;21.687500;0.021667;3.364167;204;

79342;-2000.000000;21.687500;0.021667;3.364167;205;

79486;-2000.000000;21.750000;0.021667;3.364167;209;

79622;-2000.000000;21.750000;0.021667;3.364167;209;

79765;-2000.000000;21.687500;0.021667;3.364167;205;

79902;-2000.000000;21.687500;0.021667;3.364167;203;

80046;-2000.000000;21.687500;0.021667;3.364584;204;

80182;-2000.000000;21.687500;0.021667;3.364167;206;

80325;-2000.000000;21.687500;0.021250;3.364167;207;

80467;-2000.000000;21.687500;0.021667;3.364584;206;

80612;-2000.000000;21.687500;0.021250;3.364167;210;

80755;-2000.000000;21.687500;0.021667;3.364167;210;

80894;-2000.000000;21.687500;0.021667;3.364167;206;

81035;-2000.000000;21.687500;0.021667;3.362917;204;

81174;-2000.000000;21.687500;0.021250;3.363333;203;

81320;-2000.000000;21.687500;0.021667;3.360417;206;

81471;-2000.000000;21.687500;0.021667;3.359167;204;

81617;-2000.000000;21.687500;0.021250;3.359167;207;

81765;-2000.000000;21.687500;0.021250;3.361250;203;

81895;-2000.000000;21.687500;0.021667;3.358750;206;

82033;-2000.000000;21.687500;0.021667;3.359167;204;

82175;-2000.000000;21.687500;0.021667;3.358750;209;

82312;-2000.000000;21.687500;0.021667;3.359167;206;

82455;-2000.000000;21.687500;0.021667;3.359167;208;

82594;-2000.000000;21.687500;0.021667;3.359167;208;

82735;-2000.000000;21.687500;0.021250;3.359167;210;

82874;-2000.000000;21.687500;0.021250;3.359167;210;

83015;-2000.000000;21.687500;0.021250;3.359167;206;

83153;-2000.000000;21.687500;0.021667;3.359167;205;

83296;-2000.000000;21.687500;0.021667;3.359167;205;

83442;-2000.000000;21.687500;0.021667;3.358750;205;

83585;-2000.000000;21.687500;0.021667;3.359167;206;

83727;-2000.000000;21.687500;0.021667;3.359167;204;

83879;-2000.000000;21.687500;0.021667;3.359167;208;

84032;-2000.000000;21.687500;0.021667;3.359167;208;

84186;-2000.000000;21.687500;0.021667;3.359167;208;

84345;-2000.000000;21.687500;0.021667;3.358750;207;

84472;-2000.000000;21.687500;0.021250;3.359167;206;

84611;-2000.000000;21.687500;0.021667;3.359167;203;

84751;-2000.000000;21.625000;0.021250;3.359167;207;

84895;-2000.000000;21.687500;0.021667;3.359167;207;

85034;-2000.000000;21.687500;0.021667;3.359167;206;

85175;-2000.000000;21.687500;0.021667;3.359167;205;

85316;-2000.000000;21.687500;0.021250;3.359167;206;

85464;-2000.000000;21.687500;0.021667;3.359167;205;

85605;-2000.000000;21.687500;0.021667;3.359167;209;

85744;-2000.000000;21.687500;0.021250;3.359167;205;

85886;-2000.000000;21.687500;0.021667;3.359167;205;

86022;-2000.000000;21.687500;0.021250;3.359167;210;

86165;-2000.000000;21.625000;0.021667;3.359167;207;

86302;-2000.000000;21.625000;0.021667;3.359167;205;

86445;-2000.000000;21.687500;0.021667;3.359167;206;

86582;-2000.000000;21.625000;0.021250;3.359167;204;

86725;-2000.000000;21.625000;0.021667;3.359167;205;

86872;-2000.000000;21.625000;0.021667;3.359167;208;

87013;-2000.000000;21.625000;3.359167;3.359167;207;

87142;-2000.000000;21.625000;0.021250;3.359167;206;

87285;-2000.000000;21.625000;0.021667;3.359167;203;

87434;-2000.000000;21.625000;0.021250;3.359167;210;

87576;-2000.000000;21.625000;0.021250;3.358750;204;

87731;-2000.000000;21.625000;0.021667;3.358750;209;

87875;-2000.000000;21.625000;0.021667;3.359167;201;

88013;-2000.000000;21.625000;0.021250;3.359167;201;

88155;-2000.000000;21.687500;0.021250;3.358750;205;

88292;-2000.000000;21.625000;0.021667;3.359167;207;

88435;-2000.000000;21.625000;0.072917;3.359167;200;

88577;-2000.000000;21.625000;0.081250;3.359167;186;

88722;-2000.000000;21.625000;0.065833;3.365833;177;

88865;-2000.000000;21.625000;0.085833;3.366250;166;

89004;-2000.000000;21.625000;0.132917;3.369584;155;

89145;-2000.000000;21.625000;0.179167;3.365000;143;

89284;-2000.000000;21.625000;0.163333;3.390000;138;

89425;-2000.000000;21.625000;0.095000;3.364167;128;

89564;-2000.000000;21.625000;0.081667;3.362917;115;

89706;-2000.000000;21.625000;0.108750;3.369167;112;

89852;-2000.000000;21.625000;0.087917;3.367500;98;

89994;-2000.000000;21.625000;3.377917;3.381667;93;

90141;-2000.000000;21.625000;0.428333;3.527083;92;

90286;-2000.000000;21.625000;0.909167;3.705000;92;

90437;-2000.000000;21.625000;0.052083;3.354167;98;

90585;-2000.000000;21.625000;0.059583;3.353333;108;

90725;-2000.000000;21.625000;0.089583;3.353333;117;

90905;-2000.000000;21.625000;0.130000;3.357500;135;

91108;-2000.000000;21.625000;0.123333;3.357083;143;

91257;-2000.000000;21.625000;0.064583;3.355834;157;

91405;-2000.000000;21.625000;0.065000;3.359584;168;

91542;-2000.000000;21.625000;0.082917;3.354167;171;

91687;-2000.000000;21.625000;0.066250;3.362500;186;

91835;-2000.000000;21.625000;0.083750;3.354167;197;

91972;-2000.000000;21.625000;0.768750;3.398750;195;

92103;-2000.000000;21.625000;0.127917;3.381250;194;

92246;-2000.000000;21.625000;0.073333;3.364167;192;

92384;-2000.000000;21.625000;0.114167;3.353750;197;

92719;-2000.000000;21.625000;0.021667;3.353750;196;

92900;-2000.000000;21.625000;0.021667;3.353750;195;

93058;-2000.000000;21.625000;0.021667;3.353750;195;

93205;-2000.000000;21.625000;0.021667;3.353750;198;

93356;-2000.000000;21.625000;0.021667;3.353750;195;

93494;-2000.000000;21.625000;0.021667;3.353750;196;

93635;-2000.000000;21.625000;0.021667;3.353750;196;

93774;-2000.000000;21.625000;0.021250;3.353750;194;

93915;-2000.000000;21.625000;0.021250;3.353750;197;

94052;-2000.000000;21.625000;0.021667;3.353750;197;

94195;-2000.000000;21.625000;0.021667;3.353750;195;

94332;-2000.000000;21.562500;0.021667;3.353750;195;

94475;-2000.000000;21.562500;0.021667;3.353750;198;

94613;-2000.000000;21.625000;0.021667;3.353750;197;

94755;-2000.000000;21.625000;0.021667;3.353750;196;

94895;-2000.000000;21.562500;0.021667;3.353750;197;

95032;-2000.000000;21.562500;0.021667;3.353750;197;

95175;-2000.000000;21.625000;0.022083;3.353750;196;

95319;-2000.000000;21.562500;0.021667;3.353750;198;

95473;-2000.000000;21.562500;0.021667;3.352917;199;

95616;-2000.000000;21.625000;0.021667;3.353750;197;

95772;-2000.000000;21.562500;0.021667;3.353750;196;

95904;-2000.000000;21.625000;0.021667;3.352917;199;

96042;-2000.000000;21.562500;0.021250;3.352917;196;

96187;-2000.000000;21.562500;0.022083;3.350000;197;

96335;-2000.000000;21.562500;0.021667;3.351667;195;

96472;-2000.000000;21.562500;0.022083;3.348333;195;

96616;-2000.000000;21.562500;0.022083;3.348333;196;

96752;-2000.000000;21.562500;0.021667;3.348333;194;

96895;-2000.000000;21.562500;0.021667;3.348333;195;

97033;-2000.000000;21.625000;0.021667;3.348333;198;

97175;-2000.000000;21.562500;0.021667;3.348333;198;

97312;-2000.000000;21.562500;0.021667;3.348750;193;

97455;-2000.000000;21.562500;0.021667;3.348333;196;

97592;-2000.000000;21.562500;0.021667;3.348333;194;

97737;-2000.000000;21.562500;0.022083;3.348333;197;

97885;-2000.000000;21.562500;0.021667;3.348333;199;

98027;-2000.000000;21.562500;0.021667;3.348333;197;

98183;-2000.000000;21.562500;0.022083;3.348333;193;

98324;-2000.000000;21.562500;0.022083;3.348333;193;

98458;-2000.000000;21.562500;0.021667;3.348750;198;

98614;-2000.000000;21.562500;0.021667;3.348333;196;

98755;-2000.000000;21.562500;0.021667;3.348750;197;

98894;-2000.000000;21.562500;0.021667;3.348333;196;

99035;-2000.000000;21.562500;0.021667;3.348333;197;

99173;-2000.000000;21.562500;0.021250;3.348333;194;

99315;-2000.000000;21.562500;0.021667;3.348750;194;

99453;-2000.000000;21.562500;0.021667;3.348333;195;

99597;-2000.000000;21.562500;0.021667;3.348333;199;

99745;-2000.000000;21.562500;0.022083;3.348333;197;

99882;-2000.000000;21.562500;0.021667;3.348333;195;

100027;-2000.000000;21.562500;0.021667;3.348333;197;

100172;-2000.000000;21.562500;0.021667;3.348333;197;

100315;-2000.000000;21.562500;0.021667;3.348333;195;

100454;-2000.000000;21.562500;0.021250;3.348333;196;

100595;-2000.000000;21.562500;0.021667;3.348333;198;

100732;-2000.000000;21.562500;0.021667;3.348750;196;

100882;-2000.000000;21.562500;0.021667;3.348333;195;

101035;-2000.000000;21.562500;0.021250;3.348333;189;

101178;-2000.000000;21.562500;0.022083;3.348333;177;

101333;-2000.000000;21.562500;0.055000;3.348333;168;

101485;-2000.000000;21.562500;0.090417;3.348333;155;

101627;-2000.000000;21.562500;0.067083;3.351250;141;

101775;-2000.000000;21.562500;0.154583;3.355000;133;

101912;-2000.000000;21.562500;0.091667;3.362917;127;

102056;-2000.000000;21.562500;0.151250;3.362500;114;

102202;-2000.000000;21.562500;0.090417;3.350417;107;

102347;-2000.000000;21.562500;0.082917;3.343750;97;

102495;-2000.000000;21.562500;0.167500;3.357500;89;

102632;-2000.000000;21.562500;0.543333;3.446667;90;

102775;-2000.000000;21.562500;0.366250;3.464584;91;

102913;-2000.000000;21.562500;0.484167;3.542917;93;

103055;-2000.000000;21.562500;0.036667;3.342917;100;

103194;-2000.000000;21.562500;0.077500;3.342917;110;

103336;-2000.000000;21.562500;0.068750;3.343333;118;

103478;-2000.000000;21.562500;0.104167;3.345417;127;

103637;-2000.000000;21.562500;0.129167;3.347083;141;

103792;-2000.000000;21.562500;0.142083;3.345834;150;

103940;-2000.000000;21.562500;0.140833;3.343750;162;

104085;-2000.000000;21.562500;0.055417;3.344584;172;

104222;-2000.000000;21.562500;0.150417;3.352083;179;

104365;-2000.000000;21.562500;0.086667;3.342917;193;

104504;-2000.000000;21.562500;0.060000;3.352500;200;

104646;-2000.000000;21.562500;0.292083;3.429583;208;

104785;-2000.000000;21.562500;0.175417;3.298333;211;

104925;-2000.000000;21.562500;0.508333;3.277083;217;

105069;-2000.000000;21.562500;0.769583;3.372917;216;

105215;-2000.000000;21.562500;0.664583;3.165417;215;

105355;-2000.000000;21.562500;0.581667;3.205000;209;

105492;-2000.000000;21.562500;0.487917;3.134583;202;

105641;-2000.000000;21.562500;0.470417;3.118334;196;

105772;-2000.000000;21.562500;0.485833;3.107917;186;

105915;-2000.000000;21.562500;0.525833;3.113333;174;

106052;-2000.000000;21.562500;0.544583;3.086250;166;

106203;-2000.000000;21.562500;0.557500;3.078750;65535;

106434;-2000.000000;21.562500;0.555000;3.067084;65535;

106651;-2000.000000;21.562500;0.497917;3.062917;65535;

106871;-2000.000000;21.562500;0.451667;3.077500;65535;

107090;-2000.000000;21.562500;0.067500;3.066667;65535;

107311;-2000.000000;21.562500;0.107083;3.082500;65535;

107528;-2000.000000;21.562500;0.358333;3.142917;65535;

107738;-2000.000000;21.562500;0.364583;3.226250;65535;

107951;-2000.000000;21.562500;0.104583;3.127084;65535;

108168;-2000.000000;21.562500;0.069167;3.133333;65535;

108393;-2000.000000;21.562500;0.061667;3.139167;65535;

108611;-2000.000000;21.562500;0.021667;3.150833;65535;

108821;-2000.000000;21.562500;0.059167;3.161250;65535;

109028;-2000.000000;21.562500;0.062500;3.170833;65535;

109247;-2000.000000;21.562500;0.130000;3.188750;65535;

109464;-2000.000000;21.562500;0.064167;3.192917;65535;

109689;-2000.000000;21.562500;0.115417;3.207917;65535;

109927;-2000.000000;21.562500;0.086667;3.216250;65535;

110158;-2000.000000;21.562500;0.082917;3.232500;65535;

110383;-2000.000000;21.562500;0.106667;3.270833;65535;

110588;-2000.000000;21.562500;0.310417;3.302917;65535;

110804;-2000.000000;21.562500;0.454167;3.132083;65535;

111022;-2000.000000;21.562500;0.517083;3.185417;65535;

111243;-2000.000000;21.562500;0.483333;3.116250;65535;

111458;-2000.000000;21.562500;0.454167;3.060833;65535;

111668;-2000.000000;21.562500;0.500833;3.046667;65535;

111887;-2000.000000;21.562500;0.511667;3.047084;65535;

112108;-2000.000000;21.562500;0.521250;3.035833;65535;

112331;-2000.000000;21.562500;0.483333;3.025833;65535;

112548;-2000.000000;21.562500;0.499167;3.026667;65535;

112771;-2000.000000;21.562500;0.146667;3.055000;65535;

112978;-2000.000000;21.562500;0.126667;3.052083;65535;

113204;-2000.000000;21.562500;0.571667;3.351667;65535;

113420;-2000.000000;21.562500;0.284167;3.117084;65535;

113654;-2000.000000;21.562500;0.086250;3.086250;65535;

113871;-2000.000000;21.562500;0.116250;3.111250;65535;

114079;-2000.000000;21.562500;0.082500;3.106667;65535;

114301;-2000.000000;21.562500;0.024167;3.113333;65535;

114518;-2000.000000;21.562500;0.026250;3.123750;65535;

114740;-2000.000000;21.625000;0.064167;3.135000;65535;

114948;-2000.000000;21.625000;0.113333;3.147084;65535;

115168;-2000.000000;21.562500;0.083333;3.150417;65535;

115384;-2000.000000;21.625000;0.106667;3.155833;65535;

115598;-2000.000000;21.625000;0.048333;3.171250;65535;

115808;-2000.000000;21.625000;0.089583;3.182083;65535;

116020;-2000.000000;21.625000;0.690000;3.412917;65535;

116238;-2000.000000;21.625000;0.065000;3.210417;65535;

116461;-2000.000000;21.625000;0.078750;3.220834;65535;

116668;-2000.000000;21.625000;0.042917;3.207917;65535;

116893;-2000.000000;21.625000;0.021667;3.219167;65535;

117113;-2000.000000;21.625000;0.021667;3.225417;65535;

117349;-2000.000000;21.625000;0.021667;3.236250;65535;

117571;-2000.000000;21.625000;0.021667;3.241667;65535;

117791;-2000.000000;21.625000;0.021667;3.250000;65535;

118001;-2000.000000;21.625000;0.021667;3.257500;65535;

118208;-2000.000000;21.625000;0.021667;3.268333;65535;

118428;-2000.000000;21.625000;0.021667;3.273750;65535;

118642;-2000.000000;21.625000;0.021667;3.280000;65535;

118861;-2000.000000;21.625000;0.021667;3.289583;65535;

119068;-2000.000000;21.625000;0.021250;3.295000;65535;

119281;-2000.000000;21.625000;0.021250;3.302917;65535;

119498;-2000.000000;21.625000;0.021667;3.305834;65535;

119712;-2000.000000;21.625000;0.021667;3.316250;65535;

119929;-2000.000000;21.625000;0.021667;3.326667;65535;

120153;-2000.000000;21.687500;0.021667;3.327084;65535;

120358;-2000.000000;21.625000;0.021667;3.337917;65535;

120589;-2000.000000;21.687500;0.021667;3.345000;65535;

120822;-2000.000000;21.687500;0.021667;3.353750;65535;

121055;-2000.000000;21.687500;0.021667;3.362083;65535;

121261;-2000.000000;21.687500;0.021667;3.364167;65535;

121468;-2000.000000;21.687500;0.021667;3.375000;65535;

121678;-2000.000000;21.687500;0.021250;3.380417;65535;

121902;-2000.000000;21.687500;0.021667;3.385417;65535;

122121;-2000.000000;21.687500;0.021667;3.395834;65535;

122328;-2000.000000;21.687500;0.021667;3.405000;65535;

122540;-2000.000000;21.687500;0.021667;3.410417;65535;

122750;-2000.000000;21.687500;0.021667;3.415833;65535;

122973;-2000.000000;21.687500;0.021667;3.424584;65535;

123188;-2000.000000;21.687500;0.021667;3.426666;65535;

123412;-2000.000000;21.687500;0.021667;3.437083;65535;

123628;-2000.000000;21.687500;0.021250;3.442500;65535;

123838;-2000.000000;21.687500;0.021667;3.447917;65535;

124053;-2000.000000;21.687500;0.021667;3.454167;65535;

124268;-2000.000000;21.687500;0.021667;3.461250;65535;

124508;-2000.000000;21.750000;0.021667;3.464167;65535;

124732;-2000.000000;21.750000;0.021667;3.475000;65535;

124951;-2000.000000;21.750000;0.021250;3.485417;65535;

125161;-2000.000000;21.750000;0.021667;3.485833;65535;

125378;-2000.000000;21.750000;0.021667;3.496250;65535;

125601;-2000.000000;21.750000;0.021667;3.501250;65535;

125818;-2000.000000;21.750000;0.021667;3.507084;65535;

126041;-2000.000000;21.750000;0.021667;3.517917;65535;

126260;-2000.000000;21.750000;0.021250;3.517917;65535;

126484;-2000.000000;21.750000;0.021667;3.523334;65535;

126698;-2000.000000;21.750000;0.021250;3.534167;65535;

126911;-2000.000000;21.750000;0.021667;3.539584;65535;

127128;-2000.000000;21.750000;0.021250;3.544583;65535;

127343;-2000.000000;21.750000;0.021667;3.550000;65535;

127548;-2000.000000;21.750000;0.021667;3.560834;65535;

127778;-2000.000000;21.812500;0.021667;3.564584;65535;

128013;-2000.000000;21.812500;0.021667;3.571667;65535;

128226;-2000.000000;21.812500;0.021667;3.577083;65535;

128430;-2000.000000;21.812500;0.021667;3.577083;65535;

128648;-2000.000000;21.812500;0.021667;3.587917;65535;

128861;-2000.000000;21.812500;0.021667;3.593333;65535;

129078;-2000.000000;21.812500;0.021667;3.598750;65535;

129291;-2000.000000;21.812500;0.021667;3.607084;65535;

129508;-2000.000000;21.812500;0.021667;3.609584;65535;

129718;-2000.000000;21.812500;0.021250;3.618333;65535;

129931;-2000.000000;21.812500;0.021667;3.620417;65535;

130151;-2000.000000;21.812500;0.021667;3.630834;65535;

130358;-2000.000000;21.812500;0.021250;3.632083;65535;

130581;-2000.000000;21.812500;0.021667;3.641667;65535;

130788;-2000.000000;21.875000;0.021667;3.641667;65535;

131012;-2000.000000;21.812500;0.022083;3.652500;65535;

131229;-2000.000000;21.875000;0.021667;3.653750;65535;

131468;-2000.000000;21.875000;0.021667;3.663334;65535;

131705;-2000.000000;21.875000;0.021667;3.668334;65535;

131931;-2000.000000;21.875000;0.021667;3.677500;65535;

132138;-2000.000000;21.875000;0.021667;3.684584;65535;

132362;-2000.000000;21.875000;0.021250;3.685000;65535;

132581;-2000.000000;21.875000;0.021667;3.695417;65535;

132802;-2000.000000;21.875000;0.021667;3.695417;65535;

133008;-2000.000000;21.875000;0.021250;3.706250;65535;

133218;-2000.000000;21.875000;0.021667;3.711250;65535;

133441;-2000.000000;21.875000;0.021667;3.722083;65535;

133648;-2000.000000;21.875000;0.021667;3.722083;65535;

133872;-2000.000000;21.875000;0.021250;3.732917;65535;

134091;-2000.000000;21.937500;0.021667;3.732917;65535;

134301;-2000.000000;21.937500;0.021667;3.746250;65535;

134518;-2000.000000;21.937500;0.021667;3.747083;65535;

134728;-2000.000000;21.937500;0.021250;3.754584;65535;

134953;-2000.000000;21.937500;0.021667;3.762917;65535;

135172;-2000.000000;21.937500;0.021667;3.770833;65535;

135407;-2000.000000;21.937500;0.021667;3.773750;65535;

135631;-2000.000000;21.937500;0.021667;3.778750;65535;

135838;-2000.000000;21.937500;0.021250;3.786250;65535;

136052;-2000.000000;21.937500;0.021667;3.794584;65535;

136271;-2000.000000;21.937500;0.021667;3.794584;65535;

136478;-2000.000000;21.937500;0.021667;3.805417;65535;

136701;-2000.000000;21.937500;0.021667;3.805000;65535;

136908;-2000.000000;22.000000;0.021667;3.815417;65535;

137130;-2000.000000;21.937500;0.021667;3.821250;65535;

137349;-2000.000000;21.937500;0.022083;3.827084;65535;

137571;-2000.000000;22.000000;0.022083;3.831667;65535;

137778;-2000.000000;21.937500;0.021667;3.837084;65535;

138002;-2000.000000;22.000000;0.021667;3.842500;65535;

138221;-2000.000000;22.000000;0.021667;3.847500;65535;

138442;-2000.000000;22.000000;0.021667;3.853750;65535;

138668;-2000.000000;22.000000;0.021667;3.860833;65535;

138908;-2000.000000;22.000000;0.021667;3.867917;65535;

139133;-2000.000000;22.000000;0.021667;3.874167;65535;

139338;-2000.000000;22.000000;0.021667;3.879167;65535;

139560;-2000.000000;22.000000;0.021667;3.885000;65535;

139768;-2000.000000;22.000000;0.021667;3.885417;65535;

139992;-2000.000000;22.000000;0.021667;3.895416;65535;

140208;-2000.000000;22.000000;0.022083;3.900000;65535;

140430;-2000.000000;22.062500;0.021667;3.910417;65535;

140638;-2000.000000;22.000000;0.021250;3.911250;65535;

140848;-2000.000000;22.000000;0.021250;3.916250;65535;

141064;-2000.000000;22.062500;0.021667;3.927083;65535;

141278;-2000.000000;22.000000;0.021667;3.927083;65535;

141488;-2000.000000;22.062500;0.021667;3.934167;65535;

141711;-2000.000000;22.062500;0.021667;3.937500;65535;

141929;-2000.000000;22.062500;0.022083;3.942917;65535;

142162;-2000.000000;22.062500;0.021667;3.948334;65535;

142386;-2000.000000;22.062500;0.021250;3.958750;65535;

142611;-2000.000000;22.062500;0.022083;3.959167;65535;

142820;-2000.000000;22.062500;0.021667;3.969584;65535;

143041;-2000.000000;22.062500;0.021667;3.969584;65535;

143261;-2000.000000;22.062500;0.021667;3.980417;65535;

143481;-2000.000000;22.062500;0.021667;3.980417;65535;

143698;-2000.000000;22.062500;0.021667;3.990000;65535;

143908;-2000.000000;22.062500;0.021667;3.991667;65535;

144130;-2000.000000;22.062500;0.021667;3.996250;65535;

144338;-2000.000000;22.062500;0.021250;4.006667;65535;

144548;-2000.000000;22.125000;0.021667;4.006667;65535;

144761;-2000.000000;22.125000;0.021667;4.012084;65535;

144980;-2000.000000;22.125000;0.022083;4.017917;65535;

145201;-2000.000000;22.125000;0.022083;4.022917;65535;

145408;-2000.000000;22.125000;0.022083;4.030834;65535;

145638;-2000.000000;22.125000;0.021667;4.033333;65535;

145865;-2000.000000;22.125000;0.021250;4.038750;65535;

146081;-2000.000000;22.125000;0.021667;4.044167;65535;

146310;-2000.000000;22.125000;0.021250;4.049167;65535;

146534;-2000.000000;22.125000;0.021667;4.054584;65535;

146754;-2000.000000;22.125000;0.022083;4.060000;65535;

146968;-2000.000000;22.125000;0.021667;4.065000;65535;

147182;-2000.000000;22.125000;0.021667;4.070417;65535;

147412;-2000.000000;22.125000;0.021667;4.075000;65535;

147631;-2000.000000;22.125000;0.021667;4.075417;65535;

147838;-2000.000000;22.125000;0.022083;4.075834;65535;

148075;-2000.000000;22.125000;4.070417;4.070417;65535;

148292;-2000.000000;22.125000;0.021667;4.070417;65535;

148508;-2000.000000;22.187500;0.022083;4.070000;65535;

148732;-2000.000000;22.187500;0.022083;4.064583;65535;

148951;-2000.000000;22.125000;0.021667;4.064583;65535;

149171;-2000.000000;22.187500;0.021667;4.065000;65535;

149396;-2000.000000;22.187500;0.021667;4.065000;65535;

149635;-2000.000000;22.187500;0.022083;4.059583;65535;

149874;-2000.000000;22.187500;0.021667;4.059583;65535;

150096;-2000.000000;22.187500;0.022083;4.059583;65535;

150340;-2000.000000;22.187500;0.022083;4.059583;65535;

150561;-2000.000000;22.187500;0.021667;4.059583;65535;

150780;-2000.000000;22.187500;0.021667;4.059583;65535;

151001;-2000.000000;22.187500;0.022083;4.056250;65535;

151221;-2000.000000;22.187500;0.021667;4.059583;65535;

151441;-2000.000000;22.187500;0.021667;4.054167;65535;

151658;-2000.000000;22.187500;0.021667;0.021667;65535;

151885;-2000.000000;22.187500;0.022083;4.054167;65535;

152088;-2000.000000;22.187500;0.022083;4.054584;65535;

152306;-2000.000000;22.187500;0.022083;4.049167;65535;

152532;-2000.000000;22.187500;0.021667;4.049167;65535;

152751;-2000.000000;22.187500;0.021667;4.049167;65535;

152970;-2000.000000;22.187500;0.022083;4.049167;65535;

153183;-2000.000000;22.187500;0.022083;4.049167;65535;

153412;-2000.000000;22.187500;0.021667;4.049167;65535;

153643;-2000.000000;22.187500;0.022083;4.049584;65535;

153874;-2000.000000;22.187500;0.021667;4.048750;65535;

154087;-2000.000000;22.187500;0.021667;4.045833;65535;

154311;-2000.000000;22.187500;0.021667;4.049167;65535;

154528;-2000.000000;22.187500;0.022083;4.043750;65535;

154755;-2000.000000;22.187500;0.022083;4.044167;65535;

154958;-2000.000000;22.187500;0.022083;4.043750;65535;

155181;-2000.000000;22.187500;0.021667;0.022083;65535;

155387;-2000.000000;22.187500;0.021667;4.044167;65535;

155598;-2000.000000;22.187500;0.022083;4.043750;65535;

