Time;acc_x;acc_y;acc_z;
152383;-0.018555;0.025391;-0.001953;
152593;-0.019531;0.023438;0.004883;
152803;-0.019531;0.017578;0.000977;
153023;-0.021484;0.023438;0.002930;
153243;-0.016602;0.024414;0.005859;
153449;-0.018555;0.022461;-0.001953;
153660;-0.021484;0.024414;0.000977;
153879;-0.022461;0.025391;0.009766;
154113;-0.018555;0.023438;0.006836;
154333;-0.019531;0.021484;0.010742;
154553;-0.020508;0.024414;0.002930;
154773;-0.020508;0.022461;0.015625;
154983;-0.023438;0.018555;0.006836;
155193;-0.021484;0.021484;0.004883;
155403;-0.022461;0.022461;0.007812;
155623;-0.019531;0.019531;0.007812;
155833;-0.020508;0.021484;0.002930;
156053;-0.023438;0.019531;0.001953;
156263;-0.021484;0.021484;0.008789;
156473;-0.023438;0.019531;0.016602;
156683;-0.024414;0.020508;0.017578;
156903;-0.025391;0.024414;0.017578;
157120;-0.022461;0.021484;0.021484;
157353;-0.025391;0.023438;0.008789;
157569;-0.024414;0.023438;0.014648;
157803;-0.025391;0.019531;0.017578;
158023;-0.026367;0.021484;0.022461;
158243;-0.025391;0.024414;0.022461;
158453;-0.026367;0.022461;0.021484;
158673;-0.026367;0.018555;0.019531;
158893;-0.029297;0.024414;0.018555;
159113;-0.028320;0.019531;0.013672;
159333;-0.027344;0.023438;0.014648;
159553;-0.027344;0.026367;0.025391;
159773;-0.029297;0.023438;0.031250;
159993;-0.029297;0.024414;0.032227;
160213;-0.028320;0.025391;0.033203;
160423;-0.029297;0.027344;0.022461;
160643;-0.029297;0.028320;0.012695;
160871;-0.030273;0.027344;0.002930;
161099;-0.029297;0.028320;-0.001953;
161331;-0.031250;0.028320;-0.006836;
161563;-0.032227;0.035156;-0.007812;
161783;-0.032227;0.032227;-0.023438;
161993;-0.034180;0.028320;-0.005859;
162203;-0.035156;0.027344;0.010742;
162423;-0.032227;0.021484;0.050781;
162643;-0.034180;0.011719;0.051758;
162859;-0.037109;0.023438;0.023438;
163073;-0.026367;0.019531;0.074219;
163283;-0.035156;0.023438;0.015625;
163493;-0.036133;0.020508;-0.000977;
163713;-0.038086;0.020508;-0.004883;
163933;-0.041016;0.020508;-0.012695;
164143;-0.040039;0.012695;0.007812;
164359;-0.041016;0.017578;0.059570;
164589;-0.045898;0.020508;0.118164;
164823;-0.045898;0.025391;0.223633;
165033;-0.042969;0.022461;0.332031;
165253;-0.032227;0.020508;0.520508;
165473;-0.021484;0.023438;0.695312;
165683;-0.004883;0.021484;0.893555;
165905;0.005859;0.028320;1.032227;
166113;0.010742;0.026367;1.165039;
166333;0.018555;0.025391;1.251953;
166553;0.029297;0.031250;1.317383;
166773;0.038086;0.025391;1.375000;
166993;0.045898;0.032227;1.421875;
167203;0.046875;0.028320;1.459961;
167414;0.049805;0.025391;1.500000;
167633;0.048828;0.025391;1.525391;
167839;0.046875;0.034180;1.539062;
168070;0.040039;0.034180;1.538086;
168299;0.039062;0.032227;1.557617;
168523;0.041016;0.027344;1.576172;
168743;0.043945;0.011719;1.608398;
168963;0.043945;0.017578;1.641602;
169183;0.045898;0.022461;1.692383;
169403;0.050781;0.024414;1.728516;
169623;0.044922;0.032227;1.748047;
169843;0.048828;0.041992;1.769531;
170063;0.044922;0.041992;1.780273;
170273;0.044922;0.048828;1.794922;
170493;0.038086;0.033203;1.758789;
170713;0.041016;0.035156;1.763672;
170934;0.034180;0.024414;1.768555;
171153;0.035156;0.029297;1.780273;
171371;0.037109;0.029297;1.800781;
171599;0.035156;0.023438;1.801758;
171840;0.034180;0.039062;1.828125;
172073;0.036133;0.030273;1.837891;
172293;0.036133;0.025391;1.847656;
172513;0.033203;0.016602;1.861328;
172733;0.036133;0.013672;1.849609;
172943;0.032227;0.008789;1.838867;
173163;0.024414;0.012695;1.819336;
173383;0.017578;0.016602;1.792969;
173603;0.012695;0.020508;1.765625;
173813;0.008789;0.020508;1.746094;
174023;0.003906;0.025391;1.743164;
174243;0.003906;0.023438;1.738281;
174463;0.001953;0.024414;1.752930;
174683;0.000977;0.028320;1.763672;
174889;0.002930;0.021484;1.778320;
175119;0.000977;0.022461;1.797852;
175359;0.003906;0.026367;1.816406;
175593;0.003906;0.022461;1.833984;
175813;0.003906;0.019531;1.842773;
176023;0.002930;0.014648;1.848633;
176243;0.000977;0.014648;1.859375;
176453;0.001953;0.014648;1.865234;
176673;0.000977;0.012695;1.874023;
176893;0.000000;0.010742;1.868164;
177113;-0.000977;0.011719;1.878906;
177333;-0.003906;0.008789;1.879883;
177543;-0.001953;0.015625;1.880859;
177763;-0.003906;0.012695;1.883789;
177973;-0.003906;0.015625;1.895508;
178193;-0.007812;0.017578;1.902344;
178405;-0.007812;0.022461;1.908203;
178639;-0.008789;0.019531;1.894531;
178849;-0.009766;0.018555;1.899414;
179083;-0.008789;0.012695;1.905273;
179303;-0.008789;0.011719;1.907227;
179523;-0.008789;0.015625;1.901367;
179743;-0.010742;0.018555;1.899414;
179963;-0.013672;0.017578;1.890625;
180183;-0.014648;0.018555;1.875000;
180403;-0.017578;0.021484;1.851562;
180623;-0.023438;0.023438;1.801758;
180843;-0.027344;0.014648;1.752930;
181053;-0.033203;0.019531;1.704102;
181273;-0.036133;0.015625;1.648438;
181483;-0.042969;0.018555;1.606445;
181693;-0.044922;0.014648;1.578125;
181914;-0.047852;0.018555;1.549805;
182129;-0.050781;0.023438;1.519531;
182359;-0.053711;0.026367;1.496094;
182593;-0.058594;0.022461;1.475586;
182813;-0.057617;0.026367;1.449219;
183033;-0.060547;0.020508;1.420898;
183253;-0.064453;0.020508;1.390625;
183463;-0.063477;0.018555;1.351562;
183673;-0.069336;0.018555;1.303711;
183893;-0.072266;0.017578;1.246094;
184103;-0.079102;0.019531;1.176758;
184323;-0.081055;0.022461;1.141602;
184533;-0.081055;0.019531;1.137695;
184743;-0.079102;0.019531;1.154297;
184963;-0.079102;0.028320;1.196289;
185173;-0.077148;0.022461;1.242188;
185393;-0.071289;0.022461;1.303711;
185599;-0.071289;0.023438;1.359375;
185829;-0.063477;0.024414;1.401367;
186063;-0.063477;0.021484;1.432617;
186273;-0.058594;0.021484;1.457031;
186493;-0.059570;0.020508;1.468750;
186713;-0.057617;0.023438;1.483398;
186933;-0.056641;0.015625;1.486328;
187143;-0.057617;0.018555;1.486328;
187363;-0.061523;0.015625;1.481445;
187573;-0.057617;0.016602;1.488281;
187793;-0.055664;0.018555;1.492188;
188013;-0.058594;0.019531;1.490234;
188233;-0.054688;0.017578;1.506836;
188454;-0.053711;0.024414;1.529297;
188663;-0.054688;0.021484;1.544922;
188873;-0.052734;0.023438;1.552734;
189089;-0.051758;0.022461;1.570312;
189320;-0.049805;0.015625;1.580078;
189549;-0.047852;0.012695;1.578125;
189793;-0.048828;0.017578;1.574219;
190013;-0.049805;0.015625;1.563477;
190223;-0.050781;0.019531;1.549805;
190433;-0.047852;0.026367;1.546875;
190653;-0.051758;0.021484;1.522461;
190863;-0.048828;0.029297;1.511719;
191083;-0.052734;0.025391;1.494141;
191303;-0.054688;0.033203;1.480469;
191513;-0.056641;0.031250;1.439453;
191733;-0.055664;0.033203;1.416992;
191953;-0.059570;0.029297;1.380859;
192173;-0.059570;0.030273;1.357422;
192393;-0.060547;0.029297;1.335938;
192599;-0.060547;0.023438;1.308594;
192819;-0.062500;0.024414;1.296875;
193050;-0.061523;0.013672;1.297852;
193283;-0.059570;0.016602;1.322266;
193503;-0.054688;0.012695;1.338867;
193713;-0.050781;0.014648;1.347656;
193933;-0.048828;0.007812;1.331055;
194153;-0.050781;0.008789;1.305664;
194363;-0.047852;0.007812;1.280273;
194583;-0.048828;0.009766;1.235352;
194803;-0.048828;0.013672;1.209961;
195023;-0.045898;0.015625;1.175781;
195233;-0.042969;0.019531;1.147461;
195443;-0.036133;0.018555;1.138672;
195663;-0.027344;0.025391;1.140625;
195883;-0.019531;0.017578;1.138672;
196103;-0.010742;0.017578;1.145508;
196319;-0.006836;0.021484;1.166992;
196549;-0.001953;0.022461;1.181641;
196793;0.000000;0.019531;1.173828;
197013;0.000000;0.023438;1.143555;
197233;-0.003906;0.023438;1.084961;
197443;-0.007812;0.024414;1.005859;
197663;-0.012695;0.020508;0.936523;
197874;-0.013672;0.019531;0.875977;
198093;-0.018555;0.021484;0.850586;
198313;-0.021484;0.020508;0.837891;
198533;-0.018555;0.018555;0.867188;
198753;-0.015625;0.018555;0.909180;
198963;-0.014648;0.017578;0.960938;
199183;-0.008789;0.020508;1.041016;
199403;-0.005859;0.017578;1.086914;
199623;-0.002930;0.019531;1.130859;
199839;-0.005859;0.017578;1.148438;
200070;-0.000977;0.021484;1.168945;
200313;0.000977;0.018555;1.168945;
200533;0.000000;0.018555;1.173828;
200753;0.001953;0.023438;1.164062;
200973;0.001953;0.020508;1.152344;
201193;0.000000;0.018555;1.153320;
201413;0.000977;0.019531;1.163086;
201633;0.001953;0.014648;1.164062;
201853;0.001953;0.020508;1.174805;
202073;0.002930;0.020508;1.187500;
202283;0.006836;0.019531;1.200195;
202503;0.003906;0.016602;1.205078;
202713;0.006836;0.017578;1.191406;
202933;0.003906;0.021484;1.173828;
203153;0.002930;0.020508;1.162109;
203359;0.004883;0.020508;1.132812;
203599;0.002930;0.022461;1.106445;
203843;0.000000;0.019531;1.086914;
204063;-0.000977;0.022461;1.056641;
204283;-0.001953;0.018555;1.038086;
204493;-0.002930;0.018555;1.020508;
204713;-0.001953;0.021484;1.013672;
204923;-0.000977;0.023438;1.010742;
205134;-0.001953;0.021484;1.000977;
205353;-0.001953;0.017578;1.002930;
205573;0.000000;0.023438;1.016602;
205793;-0.000977;0.018555;1.017578;
206013;-0.002930;0.019531;1.014648;
206223;-0.000977;0.021484;1.012695;
206443;-0.001953;0.017578;1.012695;
206653;0.001953;0.020508;1.017578;
206860;0.000000;0.020508;1.011719;
207089;-0.000977;0.019531;1.000977;
207319;-0.001953;0.020508;1.009766;
207553;-0.000977;0.022461;0.997070;
207773;0.001953;0.018555;1.000000;
207993;0.001953;0.022461;1.006836;
208203;-0.000977;0.022461;0.989258;
208423;-0.001953;0.023438;0.991211;
208643;0.000000;0.019531;0.995117;
208863;0.002930;0.023438;1.005859;
209083;0.000977;0.018555;0.990234;
209303;0.001953;0.019531;0.970703;
209523;0.000977;0.020508;0.965820;
209744;-0.000977;0.021484;0.960938;
209963;0.001953;0.021484;0.967773;
210183;0.000000;0.019531;0.948242;
210403;-0.001953;0.022461;0.950195;
210619;0.001953;0.023438;0.945312;
210849;0.000977;0.017578;0.943359;
211089;0.000000;0.020508;0.958008;
211313;0.002930;0.022461;0.960938;
211524;0.001953;0.021484;0.936523;
211733;0.000977;0.022461;0.944336;
211953;-0.000977;0.021484;0.934570;
212163;-0.002930;0.022461;0.923828;
212383;0.000000;0.022461;0.915039;
212603;-0.000977;0.025391;0.920898;
212823;0.000977;0.022461;0.902344;
213033;-0.001953;0.020508;0.893555;
213243;0.001953;0.025391;0.903320;
213463;0.001953;0.025391;0.932617;
213683;0.006836;0.020508;0.953125;
213903;0.002930;0.023438;0.973633;
214123;0.009766;0.018555;1.007812;
214339;0.011719;0.019531;1.033203;
214579;0.010742;0.022461;1.046875;
214823;0.011719;0.018555;1.050781;
215043;0.011719;0.022461;1.051758;
215263;0.015625;0.021484;1.045898;
215473;0.014648;0.019531;1.043945;
215683;0.011719;0.020508;1.041016;
215893;0.011719;0.019531;1.028320;
216113;0.011719;0.023438;1.039062;
216333;0.012695;0.024414;1.028320;
216543;0.011719;0.021484;1.008789;
216753;0.011719;0.021484;1.020508;
216973;0.013672;0.026367;1.028320;
217193;0.011719;0.020508;1.026367;
217403;0.013672;0.020508;1.022461;
217623;0.014648;0.021484;1.028320;
217839;0.016602;0.023438;1.040039;
218069;0.014648;0.022461;1.031250;
218303;0.015625;0.019531;1.032227;
218513;0.016602;0.023438;1.041016;
218733;0.014648;0.020508;1.056641;
218953;0.018555;0.020508;1.060547;
219173;0.017578;0.024414;1.052734;
219393;0.021484;0.018555;1.067383;
219603;0.017578;0.021484;1.079102;
219823;0.020508;0.020508;1.089844;
220033;0.024414;0.027344;1.107422;
220253;0.026367;0.019531;1.118164;
220473;0.025391;0.025391;1.137695;
220693;0.030273;0.022461;1.166992;
220914;0.032227;0.019531;1.202148;
221133;0.035156;0.018555;1.199219;
221349;0.033203;0.020508;1.200195;
221579;0.034180;0.020508;1.199219;
221803;0.031250;0.023438;1.197266;
222013;0.034180;0.023438;1.192383;
222233;0.036133;0.024414;1.184570;
222453;0.033203;0.023438;1.200195;
222673;0.036133;0.018555;1.181641;
222883;0.036133;0.024414;1.185547;
223093;0.037109;0.024414;1.178711;
223313;0.033203;0.021484;1.163086;
223533;0.033203;0.025391;1.134766;
223753;0.030273;0.025391;1.105469;
223973;0.024414;0.018555;1.079102;
224183;0.030273;0.019531;1.055664;
224403;0.023438;0.020508;1.039062;
224623;0.026367;0.015625;1.040039;
224843;0.025391;0.021484;1.028320;
225059;0.024414;0.022461;1.040039;
225290;0.023438;0.024414;1.053711;
225530;0.027344;0.025391;1.049805;
225763;0.026367;0.028320;1.054688;
225983;0.029297;0.026367;1.057617;
226203;0.026367;0.018555;1.061523;
226413;0.027344;0.022461;1.052734;
226633;0.031250;0.023438;1.038086;
226853;0.027344;0.024414;1.019531;
227073;0.027344;0.024414;1.000977;
227293;0.023438;0.018555;0.983398;
227513;0.026367;0.017578;0.981445;
227733;0.024414;0.017578;0.964844;
227943;0.025391;0.019531;0.958984;
228163;0.024414;0.017578;0.971680;
228384;0.025391;0.019531;0.980469;
228603;0.026367;0.020508;0.984375;
228819;0.028320;0.021484;1.015625;
229050;0.031250;0.021484;1.023438;
229279;0.027344;0.020508;1.020508;
229503;0.030273;0.015625;1.030273;
229723;0.035156;0.019531;1.042969;
229943;0.032227;0.018555;1.037109;
230153;0.034180;0.017578;1.045898;
230373;0.032227;0.021484;1.042969;
230593;0.031250;0.019531;1.020508;
230813;0.033203;0.018555;1.037109;
231033;0.032227;0.018555;1.018555;
231253;0.033203;0.014648;1.005859;
231473;0.035156;0.013672;1.011719;
231683;0.030273;0.013672;0.983398;
231893;0.030273;0.011719;0.977539;
232114;0.030273;0.016602;0.986328;
232329;0.032227;0.013672;0.994141;
232549;0.032227;0.010742;1.016602;
232779;0.034180;0.015625;1.014648;
233013;0.031250;0.019531;1.030273;
233223;0.039062;0.019531;1.051758;
233443;0.037109;0.017578;1.045898;
233663;0.040039;0.018555;1.065430;
233873;0.040039;0.015625;1.070312;
234083;0.040039;0.017578;1.074219;
234303;0.042969;0.015625;1.076172;
234513;0.041992;0.016602;1.060547;
234733;0.040039;0.016602;1.060547;
234943;0.043945;0.021484;1.062500;
235163;0.041016;0.015625;1.040039;
235373;0.040039;0.017578;1.039062;
235583;0.036133;0.015625;1.029297;
235803;0.041016;0.018555;1.035156;
236019;0.035156;0.016602;1.015625;
236248;0.042969;0.014648;1.017578;
236483;0.040039;0.015625;1.027344;
236703;0.039062;0.016602;1.024414;
236914;0.040039;0.010742;1.029297;
237123;0.043945;0.017578;1.053711;
237333;0.045898;0.014648;1.063477;
237543;0.047852;0.014648;1.071289;
237763;0.045898;0.022461;1.072266;
237983;0.048828;0.026367;1.089844;
238203;0.050781;0.022461;1.083008;
238413;0.051758;0.024414;1.102539;
238623;0.047852;0.025391;1.077148;
238833;0.044922;0.025391;1.047852;
239043;0.044922;0.017578;1.025391;
239263;0.040039;0.021484;0.990234;
239469;0.041016;0.017578;0.970703;
239709;0.037109;0.023438;0.919922;
239949;0.033203;0.019531;0.855469;
240163;0.028320;0.018555;0.816406;
240383;0.025391;0.018555;0.759766;
240593;0.020508;0.023438;0.738281;
240813;0.019531;0.021484;0.701172;
241033;0.017578;0.016602;0.691406;
241243;0.017578;0.020508;0.669922;
241463;0.018555;0.024414;0.681641;
241683;0.018555;0.024414;0.681641;
241903;0.018555;0.023438;0.692383;
242123;0.021484;0.029297;0.706055;
242333;0.018555;0.027344;0.696289;
242553;0.020508;0.028320;0.718750;
242763;0.018555;0.027344;0.709961;
242979;0.022461;0.031250;0.733398;
243209;0.017578;0.030273;0.717773;
243439;0.020508;0.024414;0.721680;
243673;0.020508;0.028320;0.737305;
243893;0.021484;0.025391;0.724609;
244113;0.023438;0.023438;0.734375;
244323;0.019531;0.020508;0.734375;
244543;0.025391;0.026367;0.758789;
244753;0.027344;0.022461;0.773438;
244973;0.028320;0.023438;0.800781;
245183;0.027344;0.024414;0.815430;
245393;0.029297;0.020508;0.840820;
245603;0.036133;0.021484;0.872070;
245813;0.034180;0.022461;0.890625;
246033;0.035156;0.022461;0.904297;
246253;0.038086;0.021484;0.911133;
246473;0.040039;0.021484;0.945312;
246689;0.041992;0.023438;0.963867;
246919;0.045898;0.025391;0.987305;
247153;0.044922;0.022461;1.005859;
247373;0.049805;0.022461;1.014648;
247593;0.051758;0.021484;1.031250;
247813;0.048828;0.022461;1.037109;
248023;0.049805;0.024414;1.041016;
248233;0.051758;0.022461;1.040039;
248453;0.048828;0.024414;1.030273;
248663;0.049805;0.019531;1.027344;
248883;0.047852;0.018555;1.017578;
249103;0.047852;0.018555;1.011719;
249313;0.044922;0.023438;0.997070;
249533;0.046875;0.021484;1.000977;
249754;0.046875;0.019531;1.014648;
249973;0.049805;0.021484;1.020508;
250189;0.051758;0.026367;1.027344;
250419;0.046875;0.025391;1.019531;
250653;0.051758;0.023438;1.052734;
250863;0.053711;0.027344;1.076172;
251083;0.056641;0.031250;1.092773;
251303;0.057617;0.025391;1.099609;
251513;0.054688;0.029297;1.087891;
251723;0.054688;0.031250;1.071289;
251933;0.051758;0.026367;1.064453;
252153;0.048828;0.023438;1.039062;
252373;0.047852;0.024414;1.011719;
252593;0.045898;0.020508;1.002930;
252803;0.041992;0.017578;0.962891;
253013;0.041016;0.020508;0.965820;
253223;0.042969;0.022461;0.951172;
253433;0.040039;0.021484;0.944336;
253651;0.039062;0.024414;0.929688;
253859;0.037109;0.024414;0.924805;
254088;0.039062;0.025391;0.923828;
254323;0.039062;0.029297;0.925781;
254533;0.039062;0.024414;0.933594;
254753;0.039062;0.023438;0.944336;
254963;0.042969;0.026367;0.983398;
255183;0.047852;0.025391;1.027344;
255403;0.053711;0.023438;1.056641;
255623;0.054688;0.022461;1.072266;
255833;0.052734;0.023438;1.071289;
256043;0.054688;0.020508;1.081055;
256263;0.053711;0.024414;1.067383;
256483;0.049805;0.018555;1.043945;
256703;0.045898;0.017578;1.021484;
256913;0.043945;0.019531;1.004883;
257123;0.045898;0.019531;0.997070;
257339;0.043945;0.022461;0.997070;
257569;0.044922;0.019531;0.999023;
257789;0.048828;0.021484;1.025391;
258009;0.053711;0.019531;1.052734;
258243;0.050781;0.025391;1.057617;
258463;0.051758;0.020508;1.058594;
258683;0.055664;0.021484;1.081055;
258893;0.051758;0.024414;1.073242;
259113;0.055664;0.023438;1.078125;
259333;0.052734;0.025391;1.070312;
259553;0.049805;0.022461;1.071289;
259763;0.052734;0.022461;1.065430;
259973;0.052734;0.022461;1.073242;
260183;0.052734;0.023438;1.087891;
260403;0.052734;0.027344;1.093750;
260623;0.053711;0.023438;1.082031;
260833;0.050781;0.020508;1.071289;
261043;0.050781;0.021484;1.068359;
261269;0.049805;0.019531;1.035156;
261481;0.045898;0.019531;1.033203;
261709;0.043945;0.018555;1.015625;
261939;0.042969;0.022461;0.999023;
262163;0.042969;0.020508;0.995117;
262383;0.044922;0.020508;1.004883;
262593;0.042969;0.020508;1.000000;
262803;0.042969;0.020508;1.023438;
263023;0.046875;0.021484;1.020508;
263233;0.047852;0.022461;1.029297;
263453;0.045898;0.024414;1.022461;
263673;0.044922;0.023438;1.026367;
263894;0.043945;0.022461;1.014648;
264113;0.043945;0.028320;1.009766;
264333;0.045898;0.023438;1.002930;
264553;0.040039;0.023438;0.983398;
264763;0.041016;0.022461;0.988281;
264974;0.038086;0.021484;0.972656;
265180;0.039062;0.023438;0.974609;
265412;0.037109;0.020508;0.958008;
265643;0.040039;0.025391;0.963867;
265863;0.039062;0.025391;0.961914;
266083;0.036133;0.023438;0.955078;
266303;0.039062;0.026367;0.957031;
266513;0.036133;0.021484;0.953125;
266723;0.036133;0.024414;0.963867;
266943;0.038086;0.022461;0.967773;
267163;0.035156;0.022461;0.958984;
267383;0.039062;0.026367;0.975586;
267593;0.038086;0.025391;0.959961;
267813;0.035156;0.024414;0.974609;
268033;0.037109;0.020508;0.971680;
268243;0.039062;0.021484;0.973633;
268453;0.038086;0.021484;0.982422;
268673;0.040039;0.019531;0.990234;
268889;0.045898;0.023438;1.031250;
269120;0.049805;0.021484;1.085938;
269348;0.050781;0.022461;1.085938;
269583;0.053711;0.018555;1.111328;
269793;0.052734;0.020508;1.099609;
270013;0.056641;0.023438;1.119141;
270233;0.054688;0.020508;1.136719;
270453;0.052734;0.022461;1.119141;
270673;0.054688;0.024414;1.109375;
270883;0.050781;0.023438;1.083008;
271103;0.048828;0.025391;1.070312;
271323;0.044922;0.025391;1.040039;
271543;0.042969;0.028320;1.022461;
271753;0.043945;0.019531;1.012695;
271973;0.041016;0.028320;0.990234;
272194;0.038086;0.022461;0.991211;
272403;0.037109;0.022461;0.973633;
272609;0.037109;0.025391;0.974609;
272849;0.036133;0.019531;0.973633;
273093;0.039062;0.020508;0.958008;
273313;0.037109;0.024414;0.970703;
273533;0.040039;0.016602;0.984375;
273753;0.041016;0.026367;1.010742;
273973;0.041992;0.021484;1.027344;
274193;0.044922;0.023438;1.027344;
274414;0.043945;0.023438;1.049805;
274623;0.047852;0.021484;1.069336;
274843;0.051758;0.024414;1.091797;
275053;0.054688;0.023438;1.137695;
275263;0.055664;0.024414;1.143555;
275483;0.059570;0.024414;1.168945;
275693;0.058594;0.022461;1.180664;
275903;0.062500;0.022461;1.210938;
276119;0.063477;0.022461;1.207031;
276339;0.060547;0.025391;1.201172;
276569;0.061523;0.021484;1.191406;
276793;0.058594;0.022461;1.173828;
277003;0.056641;0.023438;1.145508;
277223;0.053711;0.018555;1.114258;
277443;0.048828;0.019531;1.079102;
277663;0.045898;0.015625;1.053711;
277873;0.043945;0.018555;1.022461;
278083;0.044922;0.020508;1.015625;
278303;0.039062;0.023438;1.004883;
278523;0.040039;0.023438;0.998047;
278743;0.039062;0.023438;0.999023;
278963;0.036133;0.023438;0.992188;
279183;0.041992;0.025391;1.003906;
279403;0.039062;0.029297;0.994141;
279619;0.041992;0.021484;1.002930;
279849;0.041016;0.022461;1.022461;
280078;0.038086;0.017578;1.011719;
280313;0.042969;0.022461;1.024414;
280523;0.041016;0.019531;1.031250;
280743;0.042969;0.021484;1.024414;
280963;0.043945;0.025391;1.040039;
281183;0.040039;0.025391;1.035156;
281403;0.041016;0.021484;1.019531;
281623;0.043945;0.022461;1.037109;
281833;0.041992;0.022461;1.022461;
282053;0.041992;0.020508;1.026367;
282273;0.039062;0.022461;1.016602;
282483;0.041016;0.024414;1.009766;
282703;0.040039;0.022461;1.012695;
282923;0.040039;0.021484;1.001953;
283139;0.041992;0.023438;1.013672;
283369;0.040039;0.020508;1.000977;
283599;0.036133;0.021484;0.995117;
283833;0.040039;0.022461;1.017578;
284043;0.041016;0.022461;1.019531;
284253;0.042969;0.020508;1.055664;
284463;0.047852;0.021484;1.074219;
284683;0.050781;0.022461;1.090820;
284903;0.049805;0.017578;1.114258;
285123;0.051758;0.024414;1.119141;
285343;0.053711;0.024414;1.150391;
285553;0.056641;0.020508;1.156250;
285773;0.057617;0.024414;1.162109;
285993;0.056641;0.017578;1.161133;
286213;0.055664;0.021484;1.141602;
286423;0.056641;0.021484;1.133789;
286633;0.050781;0.021484;1.108398;
286849;0.049805;0.019531;1.088867;
287073;0.043945;0.020508;1.050781;
287289;0.041992;0.023438;1.031250;
287530;0.041992;0.023438;1.015625;
287763;0.037109;0.018555;1.011719;
287973;0.038086;0.020508;0.996094;
288193;0.038086;0.021484;0.997070;
288414;0.036133;0.018555;0.996094;
288633;0.041992;0.023438;1.011719;
288853;0.040039;0.019531;1.016602;
289073;0.041992;0.025391;1.010742;
289293;0.043945;0.019531;1.034180;
289513;0.042969;0.019531;1.024414;
289733;0.045898;0.025391;1.041016;
289953;0.043945;0.024414;1.025391;
290163;0.041016;0.026367;1.018555;
290383;0.040039;0.023438;1.013672;
290593;0.040039;0.024414;0.993164;
290799;0.040039;0.022461;1.001953;
291023;0.041016;0.023438;0.986328;
291259;0.038086;0.023438;0.979492;
291493;0.036133;0.024414;0.978516;
291713;0.036133;0.017578;0.958984;
291923;0.037109;0.019531;0.978516;
292143;0.037109;0.022461;0.972656;
292353;0.039062;0.021484;0.972656;
292573;0.035156;0.025391;0.973633;
292793;0.035156;0.027344;0.965820;
293003;0.039062;0.024414;0.980469;
293213;0.037109;0.019531;0.967773;
293433;0.037109;0.026367;0.971680;
293653;0.036133;0.022461;0.964844;
293873;0.037109;0.023438;0.975586;
294083;0.038086;0.021484;0.985352;
294303;0.038086;0.022461;0.973633;
294509;0.037109;0.023438;0.980469;
294729;0.036133;0.023438;0.970703;
294939;0.038086;0.023438;0.981445;
295173;0.033203;0.020508;0.974609;
295393;0.037109;0.028320;0.975586;
295613;0.039062;0.021484;0.980469;
295833;0.037109;0.024414;0.977539;
296053;0.037109;0.022461;0.980469;
296273;0.038086;0.023438;0.979492;
296483;0.036133;0.025391;0.983398;
296703;0.042969;0.025391;1.014648;
296913;0.041016;0.023438;1.022461;
297133;0.043945;0.022461;1.048828;
297353;0.044922;0.024414;1.054688;
297573;0.045898;0.031250;1.068359;
297793;0.046875;0.026367;1.067383;
298003;0.048828;0.024414;1.061523;
298219;0.045898;0.021484;1.062500;
298443;0.042969;0.022461;1.041016;
298649;0.044922;0.021484;1.041016;
298889;0.043945;0.021484;1.033203;
299123;0.041992;0.019531;1.018555;
299343;0.043945;0.020508;1.029297;
299564;0.040039;0.022461;1.040039;
299783;0.044922;0.018555;1.057617;
300003;0.044922;0.020508;1.066406;
300213;0.042969;0.023438;1.059570;
300423;0.044922;0.023438;1.067383;
300633;0.048828;0.027344;1.058594;
300853;0.044922;0.027344;1.054688;
301073;0.042969;0.025391;1.033203;
301293;0.041992;0.027344;1.031250;
301503;0.039062;0.020508;1.002930;
301713;0.041016;0.023438;1.003906;
301933;0.038086;0.019531;0.991211;
302151;0.037109;0.024414;0.972656;
302389;0.039062;0.019531;0.981445;
302603;0.036133;0.023438;0.981445;
302809;0.037109;0.026367;0.996094;
303033;0.040039;0.020508;0.995117;
303243;0.041992;0.022461;1.019531;
303453;0.041016;0.023438;1.028320;
303663;0.042969;0.021484;1.037109;
303883;0.044922;0.021484;1.055664;
304103;0.044922;0.023438;1.057617;
304323;0.045898;0.023438;1.074219;
304533;0.046875;0.026367;1.067383;
304743;0.045898;0.024414;1.063477;
304953;0.045898;0.025391;1.059570;
305173;0.043945;0.024414;1.047852;
305383;0.044922;0.025391;1.056641;
305603;0.045898;0.023438;1.048828;
305815;0.046875;0.025391;1.070312;
306049;0.047852;0.022461;1.092773;
306269;0.050781;0.023438;1.097656;
306503;0.052734;0.023438;1.125000;
306723;0.055664;0.020508;1.133789;
306943;0.057617;0.026367;1.149414;
307163;0.055664;0.024414;1.165039;
307373;0.055664;0.020508;1.149414;
307593;0.056641;0.023438;1.154297;
307813;0.052734;0.020508;1.125000;
308033;0.052734;0.023438;1.111328;
308253;0.049805;0.021484;1.100586;
308463;0.048828;0.026367;1.086914;
308683;0.047852;0.021484;1.070312;
308893;0.044922;0.019531;1.039062;
309103;0.041016;0.020508;1.041016;
309323;0.041992;0.020508;1.013672;
309539;0.041016;0.021484;1.017578;
309779;0.041016;0.017578;1.015625;
310023;0.040039;0.017578;1.015625;
310243;0.043945;0.023438;1.040039;
310463;0.044922;0.018555;1.046875;
310673;0.043945;0.025391;1.044922;
