Time;acc_x;acc_y;acc_z;
102369;-0.003906;0.020508;1.035156;
102499;-0.005859;0.019531;1.015625;
102639;-0.003906;0.014648;1.007812;
102779;-0.003906;0.017578;1.005859;
102919;-0.005859;0.014648;0.982422;
103053;-0.006836;0.014648;0.974609;
103189;-0.008789;0.022461;0.975586;
103330;-0.007812;0.019531;0.971680;
103479;-0.006836;0.023438;0.951172;
103629;-0.008789;0.021484;0.963867;
103779;-0.009766;0.019531;0.952148;
103919;-0.010742;0.019531;0.947266;
104058;-0.008789;0.019531;0.958984;
104213;-0.007812;0.019531;0.960938;
104353;-0.008789;0.017578;0.961914;
104493;-0.009766;0.012695;0.955078;
104639;-0.011719;0.023438;0.962891;
104779;-0.008789;0.020508;0.973633;
104933;-0.005859;0.019531;0.971680;
105073;-0.007812;0.014648;0.971680;
105213;-0.003906;0.017578;0.991211;
105349;-0.008789;0.015625;1.014648;
105499;-0.004883;0.014648;1.043945;
105653;-0.002930;0.017578;1.080078;
105793;-0.002930;0.010742;1.096680;
105929;0.000000;0.011719;1.128906;
106079;0.002930;0.012695;1.156250;
106229;-0.000977;0.017578;1.170898;
106369;0.001953;0.015625;1.203125;
106519;0.002930;0.018555;1.218750;
106659;0.005859;0.016602;1.209961;
106799;0.002930;0.015625;1.207031;
106939;0.001953;0.020508;1.206055;
107073;0.001953;0.023438;1.202148;
107209;0.005859;0.019531;1.200195;
107339;0.000000;0.016602;1.180664;
107479;-0.002930;0.019531;1.173828;
107629;-0.001953;0.014648;1.163086;
107779;0.003906;0.015625;1.168945;
107919;0.003906;0.013672;1.163086;
108049;0.000000;0.014648;1.145508;
108203;0.000977;0.018555;1.147461;
108339;0.001953;0.017578;1.148438;
108489;0.000977;0.013672;1.147461;
108633;0.003906;0.019531;1.151367;
108773;-0.000977;0.013672;1.139648;
108913;-0.002930;0.018555;1.132812;
109049;-0.004883;0.015625;1.138672;
109189;0.000000;0.016602;1.143555;
109339;0.000000;0.016602;1.143555;
109483;0.000000;0.018555;1.139648;
109623;-0.001953;0.019531;1.134766;
109763;-0.000977;0.019531;1.133789;
109899;0.001953;0.016602;1.134766;
110053;0.000977;0.013672;1.116211;
110199;-0.000977;0.020508;1.103516;
110339;-0.002930;0.018555;1.093750;
110499;-0.000977;0.017578;1.087891;
110649;-0.003906;0.015625;1.075195;
110789;-0.003906;0.014648;1.080078;
110929;-0.001953;0.014648;1.084961;
111079;-0.003906;0.015625;1.068359;
111219;-0.004883;0.013672;1.065430;
111369;-0.002930;0.019531;1.080078;
111499;-0.000977;0.017578;1.088867;
111639;-0.002930;0.014648;1.083008;
111783;-0.005859;0.013672;1.067383;
111920;-0.005859;0.017578;1.069336;
112063;-0.001953;0.019531;1.075195;
112203;-0.001953;0.017578;1.069336;
112343;-0.001953;0.015625;1.075195;
112483;-0.000977;0.015625;1.069336;
112619;-0.003906;0.015625;1.059570;
112763;-0.003906;0.013672;1.060547;
112903;0.000000;0.016602;1.069336;
113043;-0.001953;0.018555;1.061523;
113193;-0.003906;0.017578;1.050781;
113319;-0.003906;0.019531;1.043945;
113459;-0.001953;0.021484;1.050781;
113613;-0.004883;0.018555;1.044922;
113749;-0.004883;0.024414;1.039062;
113899;-0.004883;0.020508;1.035156;
114039;-0.005859;0.020508;1.026367;
114179;-0.003906;0.019531;1.043945;
114319;-0.003906;0.015625;1.033203;
114460;-0.002930;0.020508;1.028320;
114589;-0.005859;0.018555;1.020508;
114739;-0.008789;0.017578;1.021484;
114879;-0.004883;0.019531;1.027344;
115029;-0.004883;0.022461;1.030273;
115179;-0.003906;0.015625;1.039062;
115329;-0.004883;0.016602;1.026367;
115469;-0.007812;0.017578;1.027344;
115629;-0.006836;0.018555;1.039062;
115768;-0.004883;0.016602;1.038086;
115903;-0.001953;0.014648;1.041016;
116053;-0.002930;0.016602;1.041992;
116189;-0.006836;0.017578;1.038086;
116339;-0.003906;0.021484;1.028320;
116483;-0.006836;0.016602;1.041016;
116623;-0.003906;0.019531;1.049805;
116763;0.000000;0.019531;1.039062;
116903;-0.002930;0.020508;1.041992;
117039;-0.008789;0.021484;1.043945;
117173;-0.006836;0.020508;1.041992;
117314;-0.000977;0.020508;1.037109;
117450;-0.002930;0.020508;1.033203;
117579;-0.005859;0.020508;1.012695;
117713;-0.004883;0.018555;1.009766;
117849;-0.003906;0.019531;0.997070;
117999;-0.006836;0.016602;0.972656;
118139;-0.009766;0.018555;0.955078;
118289;-0.010742;0.018555;0.927734;
118439;-0.013672;0.017578;0.915039;
118588;-0.010742;0.018555;0.909180;
118733;-0.009766;0.019531;0.897461;
118869;-0.007812;0.014648;0.896484;
118999;-0.013672;0.016602;0.881836;
119153;-0.013672;0.021484;0.884766;
119299;-0.012695;0.015625;0.892578;
119449;-0.009766;0.018555;0.882812;
119599;-0.006836;0.016602;0.895508;
119743;-0.009766;0.019531;0.895508;
119883;-0.012695;0.020508;0.915039;
120029;-0.013672;0.019531;0.918945;
120179;-0.006836;0.017578;0.922852;
120329;-0.006836;0.017578;0.948242;
120483;-0.007812;0.017578;0.952148;
120623;-0.008789;0.021484;0.944336;
120763;-0.008789;0.020508;0.950195;
120903;-0.009766;0.022461;0.966797;
121043;-0.006836;0.015625;0.961914;
121178;-0.010742;0.015625;0.958984;
121319;-0.007812;0.018555;0.963867;
121450;-0.005859;0.022461;0.979492;
121593;-0.010742;0.018555;0.981445;
121741;-0.003906;0.015625;0.985352;
121883;-0.008789;0.015625;0.989258;
122023;-0.005859;0.021484;0.989258;
122163;-0.011719;0.017578;0.991211;
122299;-0.006836;0.016602;0.995117;
122449;-0.004883;0.013672;0.999023;
122589;-0.006836;0.018555;1.021484;
122739;-0.008789;0.021484;1.034180;
122889;-0.004883;0.020508;1.064453;
123029;-0.000977;0.017578;1.061523;
123169;-0.000977;0.015625;1.098633;
123319;-0.000977;0.021484;1.096680;
123459;-0.001953;0.018555;1.102539;
123610;-0.000977;0.019531;1.118164;
123740;-0.002930;0.017578;1.136719;
123879;0.000977;0.017578;1.126953;
124019;0.004883;0.014648;1.133789;
124159;-0.001953;0.019531;1.136719;
124303;-0.000977;0.021484;1.143555;
124443;-0.000977;0.022461;1.149414;
124583;0.002930;0.016602;1.146484;
124719;0.001953;0.024414;1.147461;
124859;0.000977;0.019531;1.145508;
125013;-0.002930;0.018555;1.140625;
125153;0.001953;0.015625;1.142578;
125293;0.003906;0.018555;1.139648;
125433;0.000000;0.018555;1.128906;
125559;-0.002930;0.022461;1.130859;
125703;-0.000977;0.017578;1.125000;
125829;0.000977;0.021484;1.130859;
125959;0.000000;0.020508;1.128906;
126109;-0.003906;0.017578;1.116211;
126250;-0.000977;0.019531;1.109375;
126390;-0.000977;0.018555;1.106445;
126539;-0.000977;0.018555;1.090820;
126690;-0.004883;0.016602;1.086914;
126839;0.001953;0.015625;1.089844;
126989;-0.001953;0.017578;1.072266;
127130;-0.002930;0.016602;1.084961;
127269;-0.002930;0.019531;1.081055;
127420;0.000977;0.016602;1.076172;
127574;0.000000;0.013672;1.075195;
127714;-0.002930;0.010742;1.084961;
127863;-0.001953;0.022461;1.077148;
128003;-0.004883;0.020508;1.071289;
128139;0.001953;0.017578;1.082031;
128293;-0.002930;0.018555;1.066406;
128433;-0.000977;0.020508;1.067383;
128583;-0.001953;0.025391;1.073242;
128719;-0.006836;0.018555;1.074219;
128849;0.001953;0.020508;1.071289;
128988;-0.002930;0.018555;1.064453;
129119;-0.001953;0.017578;1.048828;
129263;-0.003906;0.019531;1.046875;
129409;-0.002930;0.020508;1.043945;
129549;-0.000977;0.017578;1.046875;
129699;-0.001953;0.013672;1.044922;
129848;-0.002930;0.015625;1.047852;
129989;-0.010742;0.022461;1.046875;
130129;-0.005859;0.017578;1.041992;
130279;-0.001953;0.020508;1.043945;
130413;-0.001953;0.017578;1.047852;
130539;-0.006836;0.021484;1.044922;
130669;-0.003906;0.018555;1.051758;
130809;-0.002930;0.016602;1.051758;
130963;0.000000;0.020508;1.053711;
131103;-0.001953;0.021484;1.049805;
131243;-0.005859;0.017578;1.039062;
131383;-0.003906;0.017578;1.055664;
131523;-0.002930;0.016602;1.063477;
131663;-0.000977;0.019531;1.044922;
131803;-0.000977;0.020508;1.051758;
131943;-0.006836;0.017578;1.048828;
132083;-0.005859;0.026367;1.058594;
132223;0.000977;0.019531;1.047852;
132363;-0.003906;0.023438;1.039062;
132513;-0.003906;0.016602;1.033203;
132653;-0.006836;0.020508;1.027344;
132793;-0.006836;0.024414;1.031250;
132929;-0.004883;0.015625;1.032227;
133070;-0.004883;0.015625;1.039062;
133203;-0.005859;0.018555;1.021484;
133349;-0.004883;0.015625;1.029297;
133493;-0.008789;0.022461;1.029297;
133629;-0.002930;0.020508;1.034180;
133779;-0.002930;0.016602;1.027344;
133923;-0.000977;0.017578;1.023438;
134069;-0.005859;0.017578;1.024414;
134209;-0.003906;0.020508;1.038086;
134353;-0.003906;0.015625;1.021484;
134493;-0.000977;0.017578;1.036133;
134633;-0.004883;0.017578;1.022461;
134773;-0.006836;0.013672;1.024414;
134913;-0.004883;0.018555;1.029297;
135053;-0.001953;0.011719;1.019531;
135193;-0.003906;0.019531;1.024414;
135343;-0.004883;0.021484;1.021484;
135483;-0.005859;0.022461;1.018555;
135623;-0.004883;0.023438;1.017578;
135763;-0.003906;0.023438;1.011719;
135903;-0.004883;0.024414;1.018555;
136043;-0.004883;0.019531;1.009766;
136183;-0.005859;0.016602;1.012695;
136319;-0.003906;0.016602;1.018555;
136469;-0.004883;0.014648;1.010742;
136620;-0.004883;0.017578;1.009766;
136759;-0.004883;0.022461;1.020508;
136889;-0.005859;0.021484;1.023438;
137040;-0.005859;0.015625;1.020508;
137179;-0.001953;0.019531;1.022461;
137319;-0.005859;0.022461;1.021484;
137463;-0.004883;0.021484;1.008789;
137603;-0.004883;0.017578;0.993164;
137743;-0.004883;0.017578;0.960938;
137883;-0.004883;0.018555;0.927734;
138023;-0.010742;0.018555;0.883789;
138163;-0.010742;0.019531;0.849609;
138313;-0.010742;0.016602;0.829102;
138453;-0.011719;0.020508;0.812500;
138593;-0.014648;0.018555;0.799805;
138733;-0.014648;0.020508;0.790039;
138873;-0.012695;0.024414;0.776367;
139023;-0.013672;0.024414;0.827148;
139163;-0.010742;0.022461;0.840820;
139303;-0.008789;0.024414;0.852539;
139439;-0.011719;0.024414;0.854492;
139579;-0.012695;0.022461;0.880859;
139713;-0.008789;0.020508;0.881836;
139850;-0.009766;0.019531;0.879883;
139989;-0.009766;0.023438;0.896484;
140139;-0.012695;0.023438;0.883789;
140279;-0.010742;0.021484;0.905273;
140429;-0.008789;0.020508;0.908203;
140569;-0.008789;0.017578;0.916992;
140703;-0.011719;0.017578;0.910156;
140843;-0.009766;0.018555;0.912109;
140983;-0.008789;0.021484;0.929688;
141123;-0.004883;0.020508;0.951172;
141263;-0.004883;0.021484;0.968750;
141413;-0.011719;0.022461;0.959961;
141553;-0.007812;0.020508;0.974609;
141693;-0.009766;0.019531;0.991211;
141833;-0.003906;0.019531;1.028320;
141973;-0.005859;0.019531;1.029297;
142113;-0.004883;0.016602;1.048828;
142254;-0.005859;0.021484;1.054688;
142393;-0.003906;0.018555;1.078125;
142533;-0.001953;0.022461;1.092773;
142669;0.000000;0.020508;1.101562;
142809;0.001953;0.020508;1.109375;
142949;0.000000;0.021484;1.135742;
143099;0.000000;0.018555;1.159180;
143239;0.003906;0.018555;1.163086;
143369;0.003906;0.022461;1.183594;
143503;0.001953;0.020508;1.189453;
143629;0.001953;0.020508;1.200195;
143759;0.005859;0.024414;1.199219;
143903;0.001953;0.022461;1.204102;
144053;0.002930;0.019531;1.193359;
144203;0.004883;0.018555;1.192383;
144343;0.003906;0.016602;1.196289;
144483;0.002930;0.018555;1.202148;
144633;0.003906;0.017578;1.195312;
144773;0.002930;0.016602;1.178711;
144913;0.003906;0.021484;1.173828;
145053;0.002930;0.025391;1.158203;
145193;0.001953;0.021484;1.135742;
145333;0.003906;0.027344;1.124023;
145473;-0.000977;0.025391;1.091797;
145613;0.000977;0.016602;1.057617;
145753;-0.003906;0.018555;1.041016;
145889;0.003906;0.024414;1.040039;
146029;0.000977;0.025391;1.013672;
146159;-0.000977;0.018555;1.002930;
146291;0.003906;0.017578;1.000977;
146429;0.003906;0.019531;0.996094;
146569;0.003906;0.013672;0.980469;
146709;0.003906;0.019531;0.991211;
146859;0.007812;0.016602;0.986328;
147009;0.004883;0.012695;0.978516;
147153;0.008789;0.018555;0.978516;
147293;0.010742;0.021484;0.974609;
147433;0.008789;0.013672;0.969727;
147573;0.012695;0.015625;0.954102;
147713;0.013672;0.017578;0.954102;
147853;0.017578;0.017578;0.964844;
147993;0.020508;0.017578;0.969727;
148133;0.027344;0.016602;0.986328;
148273;0.035156;0.018555;1.023438;
148413;0.035156;0.011719;1.043945;
148553;0.040039;0.016602;1.072266;
148703;0.044922;0.020508;1.091797;
148843;0.043945;0.017578;1.111328;
148983;0.045898;0.017578;1.113281;
149120;0.050781;0.017578;1.118164;
149249;0.051758;0.020508;1.133789;
149390;0.050781;0.022461;1.118164;
149529;0.054688;0.026367;1.105469;
149679;0.053711;0.017578;1.091797;
149819;0.050781;0.018555;1.073242;
149960;0.053711;0.014648;1.068359;
150103;0.057617;0.014648;1.051758;
150253;0.052734;0.017578;1.053711;
150393;0.051758;0.016602;1.037109;
150533;0.057617;0.016602;1.033203;
150683;0.058594;0.021484;1.041992;
150823;0.057617;0.020508;1.059570;
150963;0.061523;0.024414;1.075195;
151113;0.065430;0.026367;1.071289;
151253;0.064453;0.025391;1.072266;
151393;0.068359;0.027344;1.072266;
151533;0.074219;0.023438;1.065430;
151673;0.072266;0.023438;1.075195;
151813;0.074219;0.019531;1.042969;
151953;0.076172;0.018555;1.045898;
152089;0.073242;0.021484;1.024414;
152229;0.081055;0.016602;1.026367;
152379;0.081055;0.014648;1.012695;
152519;0.080078;0.015625;1.010742;
152668;0.078125;0.018555;0.985352;
152799;0.085938;0.010742;0.994141;
152939;0.083008;0.012695;0.988281;
153089;0.088867;0.021484;0.991211;
153243;0.092773;0.015625;0.999023;
153393;0.095703;0.016602;1.016602;
153533;0.094727;0.018555;1.010742;
153673;0.097656;0.022461;1.001953;
153813;0.094727;0.016602;0.994141;
153953;0.093750;0.025391;0.996094;
154103;0.093750;0.019531;0.991211;
154253;0.095703;0.022461;1.012695;
154393;0.096680;0.018555;1.010742;
154543;0.093750;0.017578;1.011719;
154683;0.094727;0.024414;1.013672;
154823;0.095703;0.024414;1.012695;
154973;0.095703;0.018555;0.992188;
155115;0.101562;0.021484;1.002930;
155249;0.101562;0.018555;0.986328;
155390;0.098633;0.021484;0.982422;
155523;0.096680;0.017578;0.994141;
155659;0.100586;0.014648;1.001953;
155799;0.095703;0.018555;1.013672;
155939;0.099609;0.018555;1.034180;
156079;0.100586;0.013672;1.042969;
156219;0.096680;0.015625;1.043945;
156370;0.098633;0.019531;1.045898;
156503;0.097656;0.013672;1.054688;
156643;0.098633;0.015625;1.039062;
156784;0.097656;0.016602;1.035156;
156923;0.098633;0.018555;1.011719;
157063;0.095703;0.017578;0.997070;
157203;0.095703;0.022461;1.001953;
157343;0.091797;0.015625;0.959961;
157483;0.089844;0.021484;0.954102;
157623;0.094727;0.015625;0.959961;
157763;0.092773;0.017578;0.974609;
157903;0.087891;0.017578;0.985352;
158043;0.089844;0.022461;1.007812;
158183;0.091797;0.017578;1.025391;
158323;0.091797;0.020508;1.054688;
158469;0.095703;0.021484;1.073242;
158610;0.094727;0.022461;1.091797;
158759;0.096680;0.019531;1.106445;
158909;0.098633;0.021484;1.101562;
159049;0.094727;0.009766;1.103516;
159200;0.097656;0.011719;1.103516;
159329;0.093750;0.014648;1.106445;
159469;0.097656;0.020508;1.123047;
159619;0.092773;0.009766;1.119141;
159763;0.095703;0.019531;1.095703;
159903;0.094727;0.017578;1.090820;
160043;0.085938;0.015625;1.060547;
160183;0.096680;0.013672;1.044922;
160323;0.092773;0.017578;1.023438;
160463;0.090820;0.021484;1.026367;
160603;0.086914;0.019531;1.000977;
160743;0.091797;0.022461;1.003906;
160883;0.086914;0.016602;1.015625;
161023;0.085938;0.020508;1.022461;
161163;0.089844;0.015625;1.021484;
161303;0.086914;0.017578;1.030273;
161443;0.088867;0.015625;1.024414;
161583;0.089844;0.024414;1.018555;
161730;0.086914;0.021484;1.029297;
161859;0.084961;0.015625;1.032227;
162009;0.088867;0.019531;1.066406;
162139;0.085938;0.015625;1.053711;
162289;0.087891;0.009766;1.040039;
162428;0.090820;0.011719;1.032227;
162580;0.087891;0.019531;1.035156;
162719;0.089844;0.022461;1.015625;
162849;0.088867;0.025391;1.000000;
163003;0.083984;0.026367;0.994141;
163143;0.084961;0.009766;0.997070;
163293;0.088867;0.015625;1.017578;
163433;0.083008;0.013672;1.020508;
163573;0.086914;0.023438;1.020508;
163723;0.088867;0.015625;1.026367;
163863;0.086914;0.027344;1.025391;
164003;0.086914;0.020508;1.036133;
164143;0.083984;0.011719;1.041992;
164283;0.083984;0.018555;1.061523;
164423;0.088867;0.026367;1.093750;
164563;0.085938;0.022461;1.103516;
164703;0.091797;0.032227;1.101562;
164843;0.088867;0.023438;1.087891;
164979;0.084961;0.012695;1.076172;
165119;0.084961;0.010742;1.075195;
165262;0.086914;0.016602;1.085938;
165389;0.087891;0.008789;1.059570;
165533;0.092773;0.011719;1.059570;
165669;0.084961;0.016602;1.034180;
165809;0.085938;0.015625;1.028320;
165959;0.078125;0.018555;1.041016;
166103;0.083984;0.022461;1.035156;
166239;0.083984;0.022461;1.037109;
166393;0.078125;0.027344;1.054688;
166533;0.081055;0.022461;1.021484;
166673;0.086914;0.027344;1.052734;
166813;0.078125;0.013672;1.061523;
166953;0.081055;0.019531;1.117188;
167103;0.085938;0.014648;1.223633;
167243;0.084961;0.018555;1.318359;
167383;0.094727;0.023438;1.423828;
167533;0.101562;0.010742;1.485352;
167673;0.106445;0.012695;1.600586;
167813;0.110352;0.014648;1.676758;
167953;0.117188;0.010742;1.759766;
168094;0.123047;0.017578;1.818359;
168233;0.123047;0.014648;1.875000;
168373;0.127930;0.012695;1.891602;
168499;0.132812;0.012695;1.925781;
168649;0.126953;-0.001953;1.901367;
168780;0.130859;0.006836;1.917969;
168919;0.127930;-0.001953;1.929688;
169059;0.126953;0.003906;1.910156;
169199;0.133789;0.005859;1.878906;
169339;0.123047;0.011719;1.840820;
169469;0.124023;0.000000;1.835938;
169611;0.119141;0.011719;1.822266;
169749;0.124023;0.012695;1.827148;
169893;0.121094;0.015625;1.826172;
170033;0.121094;0.015625;1.833984;
170173;0.121094;0.023438;1.832031;
170313;0.122070;0.009766;1.813477;
170453;0.124023;0.010742;1.841797;
170593;0.124023;0.007812;1.867188;
170733;0.130859;0.014648;1.885742;
170873;0.130859;-0.002930;1.893555;
171013;0.136719;0.005859;1.932617;
171163;0.132812;0.005859;1.930664;
171303;0.129883;0.004883;1.944336;
171443;0.134766;0.006836;1.951172;
171593;0.127930;0.010742;1.935547;
171733;0.136719;0.008789;1.934570;
171869;0.134766;0.001953;1.910156;
172019;0.131836;0.003906;1.889648;
172173;0.128906;0.001953;1.877930;
172309;0.130859;0.001953;1.875977;
172449;0.126953;-0.000977;1.845703;
172599;0.128906;0.008789;1.835938;
172739;0.131836;-0.004883;1.829102;
172889;0.130859;0.006836;1.836914;
173039;0.128906;0.000000;1.823242;
173193;0.131836;-0.004883;1.824219;
173333;0.134766;0.006836;1.842773;
173473;0.134766;0.005859;1.853516;
173613;0.131836;0.000977;1.837891;
173753;0.136719;0.007812;1.854492;
173894;0.133789;0.004883;1.873047;
174033;0.138672;0.006836;1.898438;
174173;0.139648;0.003906;1.905273;
174313;0.139648;0.003906;1.922852;
174453;0.140625;0.012695;1.939453;
174594;0.142578;0.012695;1.924805;
174733;0.145508;0.011719;1.936523;
174873;0.142578;0.007812;1.925781;
175013;0.146484;0.014648;1.925781;
175149;0.143555;0.013672;1.926758;
175299;0.139648;0.012695;1.900391;
175449;0.140625;0.016602;1.890625;
175599;0.142578;0.019531;1.879883;
175738;0.142578;0.008789;1.862305;
175879;0.146484;0.012695;1.868164;
176023;0.143555;0.004883;1.857422;
176159;0.142578;0.011719;1.850586;
176289;0.143555;0.010742;1.833984;
176429;0.141602;0.006836;1.854492;
176573;0.143555;0.008789;1.857422;
176713;0.144531;0.008789;1.860352;
176853;0.143555;0.008789;1.850586;
177003;0.144531;0.007812;1.840820;
177143;0.145508;0.016602;1.862305;
177283;0.144531;0.012695;1.852539;
177433;0.150391;0.012695;1.840820;
177573;0.146484;0.014648;1.856445;
177713;0.148438;0.011719;1.865234;
177853;0.152344;0.014648;1.855469;
177993;0.150391;0.021484;1.867188;
178133;0.151367;0.011719;1.875000;
178283;0.151367;0.008789;1.869141;
178423;0.152344;0.012695;1.882812;
178549;0.151367;0.007812;1.886719;
178679;0.157227;0.002930;1.875000;
178829;0.156250;-0.000977;1.884766;
178969;0.155273;0.001953;1.877930;
179119;0.156250;-0.001953;1.856445;
179279;0.158203;0.000000;1.850586;
179419;0.152344;-0.001953;1.833984;
179559;0.155273;0.005859;1.829102;
179713;0.156250;0.006836;1.802734;
179853;0.155273;0.001953;1.805664;
179993;0.157227;0.009766;1.804688;
180133;0.156250;0.005859;1.813477;
180273;0.158203;0.010742;1.819336;
180413;0.160156;0.010742;1.796875;
180553;0.160156;0.011719;1.795898;
180703;0.161133;0.013672;1.798828;
180843;0.159180;0.013672;1.812500;
180983;0.164062;0.016602;1.819336;
181123;0.164062;0.018555;1.842773;
181263;0.163086;0.017578;1.834961;
181403;0.168945;0.019531;1.835938;
181543;0.166992;0.019531;1.837891;
181689;0.169922;0.023438;1.855469;
181829;0.172852;0.019531;1.847656;
181979;0.175781;0.024414;1.858398;
182129;0.174805;0.010742;1.847656;
182270;0.176758;0.007812;1.825195;
182410;0.177734;0.012695;1.819336;
182558;0.175781;0.004883;1.805664;
182703;0.179688;0.003906;1.804688;
182843;0.180664;0.001953;1.803711;
182983;0.183594;0.006836;1.822266;
183123;0.180664;0.008789;1.820312;
183263;0.183594;0.007812;1.836914;
183403;0.187500;0.010742;1.833008;
183543;0.186523;0.007812;1.834961;
183683;0.189453;0.009766;1.854492;
183823;0.193359;0.014648;1.862305;
183963;0.192383;0.010742;1.863281;
184113;0.195312;0.010742;1.867188;
184253;0.198242;0.009766;1.859375;
184394;0.196289;0.008789;1.855469;
184533;0.198242;0.011719;1.833984;
184669;0.197266;0.015625;1.836914;
184809;0.199219;0.029297;1.828125;
184939;0.200195;0.027344;1.820312;
185079;0.197266;0.028320;1.826172;
185229;0.200195;0.033203;1.821289;
185359;0.204102;0.030273;1.830078;
185509;0.203125;0.025391;1.820312;
185649;0.205078;0.019531;1.826172;
185779;0.205078;0.020508;1.815430;
185909;0.204102;0.013672;1.796875;
186039;0.203125;0.014648;1.785156;
186189;0.200195;0.009766;1.749023;
186333;0.191406;0.012695;1.745117;
186473;0.184570;0.018555;1.730469;
186623;0.180664;0.015625;1.707031;
186763;0.178711;0.018555;1.674805;
186903;0.166016;0.023438;1.660156;
187043;0.158203;0.018555;1.658203;
187183;0.152344;0.031250;1.635742;
187323;0.145508;0.025391;1.616211;
187463;0.138672;0.028320;1.620117;
187613;0.134766;0.029297;1.611328;
187753;0.129883;0.040039;1.590820;
187893;0.122070;0.036133;1.542969;
188033;0.108398;0.036133;1.459961;
188173;0.100586;0.030273;1.385742;
188299;0.081055;0.034180;1.257812;
188449;0.074219;0.030273;1.176758;
188592;0.058594;0.021484;1.050781;
188733;0.038086;0.019531;0.891602;
188869;0.026367;0.023438;0.761719;
188999;0.025391;0.026367;0.672852;
189129;0.014648;0.022461;0.549805;
189280;0.011719;0.020508;0.482422;
189419;0.003906;0.021484;0.365234;
189570;0.000000;0.021484;0.297852;
189703;-0.002930;0.020508;0.244141;
189843;-0.003906;0.023438;0.202148;
189984;0.001953;0.022461;0.164062;
190133;0.000977;0.035156;0.113281;
190273;-0.003906;0.037109;0.095703;
190413;0.000000;0.034180;0.081055;
190563;-0.002930;0.040039;0.043945;
190703;-0.003906;0.041016;0.041992;
190843;-0.003906;0.034180;0.034180;
190993;-0.004883;0.035156;0.043945;
191133;-0.004883;0.040039;0.041016;
191273;-0.009766;0.041016;0.046875;
191413;-0.006836;0.034180;0.041016;
191553;-0.009766;0.037109;0.041016;
191689;0.006836;0.028320;0.079102;
191818;-0.000977;0.037109;0.069336;
191950;-0.005859;0.029297;0.042969;
192099;-0.002930;0.031250;0.049805;
192239;-0.007812;0.031250;0.048828;
192389;-0.008789;0.025391;0.051758;
192538;-0.008789;0.019531;0.046875;
192679;-0.008789;0.013672;0.024414;
192819;-0.005859;0.010742;0.024414;
192963;-0.010742;0.010742;0.018555;
193103;-0.008789;0.016602;0.006836;
193243;-0.005859;0.011719;0.001953;
193383;-0.008789;0.005859;-0.003906;
193523;-0.005859;0.015625;-0.013672;
193663;-0.009766;0.017578;-0.023438;
193813;-0.008789;0.019531;-0.014648;
193949;-0.012695;0.016602;-0.017578;
194099;-0.008789;0.021484;-0.014648;
194243;-0.011719;0.016602;-0.011719;
194383;-0.009766;0.021484;-0.010742;
194533;-0.011719;0.016602;-0.009766;
