Time;acc_x;acc_y;acc_z;
103853;-0.018555;0.026367;0.014648;
103993;-0.019531;0.026367;0.014648;
104143;-0.018555;0.026367;0.006836;
104283;-0.014648;0.031250;0.013672;
104423;-0.012695;0.027344;0.041992;
104553;-0.022461;0.027344;-0.017578;
104693;-0.014648;0.029297;0.027344;
104833;-0.025391;0.020508;0.027344;
104973;-0.019531;0.022461;0.036133;
105114;-0.020508;0.030273;0.024414;
105253;-0.022461;0.033203;-0.000977;
105393;-0.027344;0.014648;0.018555;
105533;-0.026367;0.026367;-0.010742;
105673;-0.022461;0.026367;0.008789;
105809;-0.018555;0.028320;0.004883;
105959;-0.018555;0.024414;0.004883;
106089;-0.021484;0.025391;0.011719;
106240;-0.020508;0.023438;-0.000977;
106369;-0.020508;0.023438;0.000000;
106519;-0.023438;0.024414;0.004883;
106663;-0.019531;0.020508;0.006836;
106809;-0.022461;0.025391;-0.000977;
106963;-0.022461;0.022461;-0.006836;
107103;-0.019531;0.025391;-0.001953;
107243;-0.023438;0.029297;-0.002930;
107383;-0.022461;0.025391;0.006836;
107523;-0.021484;0.028320;0.006836;
107663;-0.021484;0.029297;0.004883;
107803;-0.027344;0.031250;0.026367;
107943;-0.024414;0.028320;-0.008789;
108083;-0.022461;0.028320;0.005859;
108233;-0.025391;0.027344;0.009766;
108373;-0.024414;0.030273;0.019531;
108513;-0.025391;0.027344;0.008789;
108663;-0.021484;0.031250;0.016602;
108803;-0.025391;0.029297;0.021484;
108942;-0.025391;0.027344;0.020508;
109089;-0.025391;0.029297;0.026367;
109219;-0.025391;0.028320;0.025391;
109371;-0.022461;0.026367;0.026367;
109519;-0.026367;0.027344;0.026367;
109669;-0.024414;0.027344;0.026367;
109823;-0.019531;0.024414;0.033203;
109963;-0.023438;0.027344;0.035156;
110103;-0.025391;0.024414;0.024414;
110243;-0.025391;0.023438;0.026367;
110383;-0.023438;0.025391;0.028320;
110523;-0.026367;0.023438;0.023438;
110663;-0.025391;0.023438;0.016602;
110803;-0.030273;0.023438;0.015625;
110943;-0.029297;0.028320;0.010742;
111083;-0.030273;0.026367;0.012695;
111223;-0.030273;0.025391;0.015625;
111363;-0.028320;0.027344;0.026367;
111503;-0.032227;0.029297;0.005859;
111643;-0.031250;0.029297;0.013672;
111780;-0.030273;0.034180;0.007812;
111928;-0.029297;0.034180;0.000977;
112069;-0.031250;0.035156;-0.006836;
112199;-0.030273;0.036133;-0.004883;
112349;-0.032227;0.035156;-0.003906;
112499;-0.032227;0.032227;-0.017578;
112649;-0.031250;0.025391;-0.043945;
112803;-0.029297;0.021484;-0.050781;
112953;-0.030273;0.015625;-0.056641;
113093;-0.031250;0.021484;-0.035156;
113243;-0.030273;0.021484;-0.048828;
113383;-0.032227;0.022461;-0.041016;
113523;-0.033203;0.018555;-0.031250;
113673;-0.036133;0.022461;-0.036133;
113813;-0.033203;0.022461;-0.007812;
113953;-0.037109;0.028320;-0.013672;
114103;-0.037109;0.025391;-0.003906;
114243;-0.037109;0.027344;0.004883;
114383;-0.039062;0.029297;0.014648;
114523;-0.040039;0.029297;0.024414;
114659;-0.037109;0.031250;0.038086;
114809;-0.041992;0.027344;0.037109;
114959;-0.041016;0.025391;0.046875;
115109;-0.040039;0.027344;0.064453;
115263;-0.041992;0.025391;0.076172;
115399;-0.043945;0.024414;0.101562;
115539;-0.042969;0.021484;0.132812;
115683;-0.045898;0.021484;0.173828;
115833;-0.044922;0.016602;0.225586;
115974;-0.046875;0.021484;0.275391;
116113;-0.041016;0.014648;0.345703;
116253;-0.041992;0.015625;0.406250;
116393;-0.033203;0.015625;0.501953;
116533;-0.032227;0.018555;0.574219;
116673;-0.025391;0.019531;0.679688;
116813;-0.019531;0.017578;0.759766;
116953;-0.012695;0.020508;0.874023;
117093;-0.005859;0.015625;0.975586;
117239;-0.001953;0.011719;1.047852;
117393;0.009766;0.010742;1.131836;
117533;0.017578;0.010742;1.208984;
117673;0.023438;0.010742;1.253906;
117810;0.031250;0.010742;1.309570;
117949;0.037109;0.013672;1.344727;
118100;0.042969;0.015625;1.391602;
118239;0.045898;0.019531;1.424805;
118379;0.047852;0.019531;1.446289;
118528;0.048828;0.027344;1.479492;
118680;0.047852;0.026367;1.485352;
118823;0.041992;0.025391;1.482422;
118973;0.041992;0.025391;1.516602;
119113;0.042969;0.028320;1.525391;
119253;0.044922;0.026367;1.541016;
119393;0.042969;0.026367;1.558594;
119533;0.043945;0.026367;1.585938;
119673;0.042969;0.023438;1.592773;
119813;0.041992;0.029297;1.623047;
119953;0.045898;0.031250;1.644531;
120093;0.047852;0.026367;1.679688;
120233;0.044922;0.031250;1.696289;
120373;0.047852;0.035156;1.732422;
120513;0.052734;0.026367;1.750977;
120653;0.043945;0.023438;1.741211;
120789;0.047852;0.020508;1.732422;
120929;0.042969;0.021484;1.726562;
121079;0.039062;0.022461;1.713867;
121229;0.036133;0.024414;1.691406;
121369;0.030273;0.019531;1.713867;
121509;0.034180;0.025391;1.714844;
121663;0.034180;0.025391;1.726562;
121803;0.031250;0.023438;1.744141;
121953;0.034180;0.019531;1.778320;
122094;0.035156;0.014648;1.798828;
122233;0.038086;0.011719;1.842773;
122383;0.039062;0.002930;1.849609;
122523;0.039062;0.007812;1.878906;
122663;0.041992;0.007812;1.893555;
122813;0.042969;0.008789;1.935547;
122953;0.042969;0.004883;1.944336;
123093;0.042969;0.015625;1.952148;
123233;0.041016;0.022461;1.986328;
123373;0.037109;0.010742;1.971680;
123513;0.040039;0.021484;1.964844;
123659;0.036133;0.014648;1.951172;
123810;0.032227;0.016602;1.934570;
123949;0.034180;0.016602;1.918945;
124099;0.027344;0.021484;1.882812;
124249;0.022461;0.016602;1.846680;
124403;0.021484;0.017578;1.828125;
124543;0.014648;0.018555;1.782227;
124683;0.011719;0.015625;1.762695;
124823;0.007812;0.018555;1.755859;
124964;0.005859;0.019531;1.744141;
125113;0.005859;0.016602;1.747070;
125253;0.006836;0.016602;1.755859;
125393;0.003906;0.019531;1.762695;
125533;0.004883;0.018555;1.769531;
125673;0.001953;0.021484;1.791016;
125813;0.003906;0.024414;1.813477;
125953;0.005859;0.025391;1.828125;
126093;0.006836;0.027344;1.847656;
126243;0.006836;0.022461;1.858398;
126379;0.006836;0.022461;1.863281;
126519;0.005859;0.019531;1.872070;
126659;0.005859;0.021484;1.879883;
126799;0.006836;0.016602;1.889648;
126949;0.005859;0.016602;1.887695;
127089;0.004883;0.015625;1.888672;
127239;0.005859;0.013672;1.884766;
127393;0.001953;0.016602;1.867188;
127533;0.000000;0.011719;1.866211;
127673;-0.000977;0.013672;1.846680;
127813;-0.002930;0.008789;1.841797;
127953;-0.005859;0.010742;1.833008;
128093;-0.006836;0.006836;1.818359;
128233;-0.007812;0.013672;1.806641;
128373;-0.010742;0.015625;1.808594;
128513;-0.011719;0.015625;1.797852;
128654;-0.014648;0.018555;1.783203;
128793;-0.015625;0.018555;1.795898;
128933;-0.013672;0.020508;1.802734;
129073;-0.015625;0.021484;1.810547;
129213;-0.015625;0.019531;1.814453;
129349;-0.014648;0.021484;1.825195;
129491;-0.012695;0.019531;1.843750;
129623;-0.010742;0.017578;1.858398;
129769;-0.009766;0.017578;1.868164;
129919;-0.012695;0.018555;1.875977;
130069;-0.011719;0.018555;1.881836;
130223;-0.012695;0.018555;1.887695;
130373;-0.010742;0.018555;1.895508;
130513;-0.009766;0.021484;1.898438;
130653;-0.012695;0.016602;1.889648;
130793;-0.013672;0.017578;1.894531;
130933;-0.015625;0.017578;1.882812;
131073;-0.017578;0.012695;1.874023;
131213;-0.014648;0.019531;1.872070;
131353;-0.014648;0.014648;1.864258;
131493;-0.017578;0.017578;1.861328;
131633;-0.019531;0.013672;1.845703;
131773;-0.021484;0.012695;1.832031;
131923;-0.023438;0.014648;1.828125;
132063;-0.022461;0.016602;1.828125;
132199;-0.024414;0.017578;1.822266;
132349;-0.027344;0.016602;1.812500;
132490;-0.024414;0.017578;1.798828;
132639;-0.029297;0.018555;1.780273;
132789;-0.030273;0.017578;1.768555;
132939;-0.032227;0.014648;1.734375;
133083;-0.038086;0.017578;1.698242;
133223;-0.038086;0.017578;1.666016;
133363;-0.044922;0.011719;1.614258;
133503;-0.046875;0.015625;1.581055;
133643;-0.055664;0.016602;1.537109;
133783;-0.053711;0.020508;1.511719;
133923;-0.055664;0.016602;1.470703;
134063;-0.059570;0.018555;1.455078;
134203;-0.062500;0.015625;1.440430;
134353;-0.062500;0.015625;1.437500;
134493;-0.060547;0.009766;1.435547;
134633;-0.060547;0.010742;1.440430;
134773;-0.060547;0.011719;1.439453;
134913;-0.062500;0.012695;1.433594;
135061;-0.061523;0.012695;1.449219;
135209;-0.063477;0.013672;1.446289;
135359;-0.061523;0.013672;1.422852;
135509;-0.063477;0.020508;1.424805;
135659;-0.067383;0.019531;1.395508;
135803;-0.069336;0.018555;1.379883;
135943;-0.070312;0.022461;1.343750;
136093;-0.071289;0.022461;1.325195;
136233;-0.075195;0.022461;1.277344;
136373;-0.078125;0.020508;1.238281;
136523;-0.078125;0.021484;1.212891;
136663;-0.081055;0.018555;1.177734;
136803;-0.083008;0.019531;1.162109;
136944;-0.083008;0.017578;1.126953;
137083;-0.082031;0.018555;1.108398;
137223;-0.086914;0.010742;1.075195;
137373;-0.090820;0.015625;1.054688;
137513;-0.087891;0.019531;1.041992;
137653;-0.090820;0.018555;1.025391;
137799;-0.087891;0.019531;1.018555;
137939;-0.094727;0.021484;1.003906;
138099;-0.090820;0.022461;0.997070;
138249;-0.094727;0.020508;0.989258;
138399;-0.090820;0.021484;0.979492;
138539;-0.094727;0.019531;0.972656;
138683;-0.092773;0.024414;0.961914;
138823;-0.092773;0.024414;0.966797;
138963;-0.094727;0.022461;0.950195;
139103;-0.093750;0.021484;0.947266;
139243;-0.096680;0.016602;0.930664;
139393;-0.093750;0.020508;0.938477;
139533;-0.094727;0.016602;0.934570;
139673;-0.095703;0.017578;0.945312;
139823;-0.096680;0.019531;0.952148;
139963;-0.090820;0.021484;0.977539;
140103;-0.091797;0.019531;0.990234;
140243;-0.088867;0.023438;1.033203;
140383;-0.090820;0.018555;1.053711;
140523;-0.085938;0.018555;1.089844;
140659;-0.087891;0.020508;1.112305;
140799;-0.083984;0.020508;1.151367;
140950;-0.083008;0.019531;1.179688;
141099;-0.083008;0.017578;1.189453;
141249;-0.083008;0.014648;1.204102;
141388;-0.083008;0.014648;1.218750;
141533;-0.081055;0.017578;1.220703;
141673;-0.080078;0.016602;1.233398;
141813;-0.081055;0.015625;1.217773;
141953;-0.082031;0.017578;1.207031;
142103;-0.083984;0.017578;1.180664;
142243;-0.082031;0.016602;1.163086;
142383;-0.084961;0.016602;1.147461;
142523;-0.086914;0.021484;1.152344;
142663;-0.083984;0.021484;1.146484;
142803;-0.084961;0.022461;1.169922;
142943;-0.084961;0.017578;1.192383;
143083;-0.081055;0.020508;1.208984;
143223;-0.080078;0.018555;1.223633;
143363;-0.083008;0.021484;1.239258;
143499;-0.080078;0.024414;1.265625;
143649;-0.077148;0.022461;1.280273;
143800;-0.079102;0.021484;1.292969;
143939;-0.075195;0.021484;1.310547;
144069;-0.075195;0.018555;1.324219;
144213;-0.076172;0.015625;1.312500;
144359;-0.075195;0.017578;1.312500;
144509;-0.076172;0.015625;1.317383;
144663;-0.074219;0.017578;1.289062;
144803;-0.077148;0.014648;1.269531;
144953;-0.078125;0.021484;1.253906;
145093;-0.080078;0.016602;1.236328;
145233;-0.079102;0.018555;1.228516;
145373;-0.080078;0.017578;1.226562;
145513;-0.085938;0.015625;1.227539;
145653;-0.078125;0.018555;1.234375;
145793;-0.080078;0.020508;1.244141;
145933;-0.075195;0.020508;1.278320;
146073;-0.074219;0.021484;1.309570;
146213;-0.072266;0.019531;1.326172;
146353;-0.075195;0.018555;1.352539;
146493;-0.072266;0.025391;1.370117;
146629;-0.072266;0.019531;1.387695;
146779;-0.070312;0.020508;1.388672;
146919;-0.070312;0.026367;1.405273;
147069;-0.068359;0.018555;1.402344;
147219;-0.068359;0.016602;1.417969;
147359;-0.064453;0.018555;1.414062;
147513;-0.065430;0.013672;1.414062;
147663;-0.065430;0.012695;1.418945;
147813;-0.065430;0.012695;1.419922;
147953;-0.065430;0.013672;1.435547;
148093;-0.068359;0.010742;1.419922;
148233;-0.066406;0.015625;1.430664;
148373;-0.063477;0.015625;1.430664;
148513;-0.065430;0.020508;1.418945;
148653;-0.065430;0.012695;1.397461;
148793;-0.067383;0.018555;1.382812;
148933;-0.069336;0.017578;1.359375;
149073;-0.072266;0.018555;1.326172;
149213;-0.072266;0.017578;1.285156;
149353;-0.074219;0.019531;1.258789;
149489;-0.074219;0.016602;1.239258;
149629;-0.076172;0.018555;1.201172;
149779;-0.074219;0.015625;1.171875;
149929;-0.079102;0.011719;1.144531;
150079;-0.079102;0.017578;1.127930;
150223;-0.075195;0.016602;1.110352;
150363;-0.078125;0.016602;1.086914;
150489;-0.075195;0.019531;1.068359;
150640;-0.079102;0.018555;1.041992;
150793;-0.081055;0.014648;1.004883;
150933;-0.072266;0.018555;0.993164;
151083;-0.077148;0.019531;0.986328;
151223;-0.076172;0.016602;0.973633;
151363;-0.071289;0.017578;0.973633;
151513;-0.070312;0.015625;0.978516;
151653;-0.067383;0.016602;0.970703;
151793;-0.064453;0.014648;0.968750;
151933;-0.060547;0.014648;0.967773;
152073;-0.056641;0.012695;0.964844;
152213;-0.052734;0.016602;0.966797;
152353;-0.046875;0.012695;0.967773;
152503;-0.044922;0.013672;0.981445;
152643;-0.041992;0.009766;0.994141;
152779;-0.034180;0.012695;1.023438;
152909;-0.038086;0.009766;1.023438;
153049;-0.032227;0.016602;1.053711;
153199;-0.030273;0.017578;1.083984;
153350;-0.029297;0.018555;1.096680;
153489;-0.029297;0.016602;1.130859;
153633;-0.027344;0.022461;1.166016;
153760;-0.027344;0.017578;1.174805;
153913;-0.027344;0.024414;1.191406;
154053;-0.026367;0.025391;1.213867;
154193;-0.025391;0.025391;1.182617;
154343;-0.023438;0.025391;1.188477;
154483;-0.021484;0.021484;1.169922;
154623;-0.021484;0.024414;1.161133;
154773;-0.017578;0.020508;1.124023;
154913;-0.016602;0.018555;1.113281;
155053;-0.017578;0.017578;1.096680;
155193;-0.013672;0.017578;1.084961;
155333;-0.014648;0.021484;1.070312;
155473;-0.013672;0.019531;1.046875;
155613;-0.012695;0.020508;1.041016;
155753;-0.008789;0.021484;1.036133;
155889;-0.010742;0.017578;1.032227;
156029;-0.011719;0.014648;1.024414;
156189;-0.011719;0.021484;1.039062;
156339;-0.006836;0.013672;1.032227;
156489;-0.006836;0.013672;1.025391;
156643;-0.001953;0.023438;1.044922;
156783;-0.000977;0.016602;1.038086;
156923;0.002930;0.020508;1.055664;
157063;0.005859;0.024414;1.062500;
157203;0.006836;0.021484;1.062500;
157353;0.007812;0.020508;1.071289;
157493;0.005859;0.017578;1.068359;
157633;0.006836;0.022461;1.059570;
157773;0.004883;0.018555;1.040039;
157913;0.005859;0.021484;1.022461;
158053;0.001953;0.020508;1.017578;
158193;0.002930;0.018555;0.985352;
158333;0.003906;0.019531;0.975586;
158473;0.001953;0.020508;0.958984;
158609;0.003906;0.017578;0.949219;
158759;0.000977;0.021484;0.945312;
158899;0.004883;0.024414;0.921875;
159029;0.005859;0.021484;0.933594;
159159;0.003906;0.018555;0.914062;
159289;0.006836;0.017578;0.901367;
159430;0.010742;0.024414;0.907227;
159583;0.009766;0.024414;0.915039;
159723;0.008789;0.021484;0.922852;
159863;0.010742;0.020508;0.929688;
160003;0.010742;0.020508;0.953125;
160143;0.005859;0.022461;0.962891;
160283;0.009766;0.026367;0.967773;
160423;0.005859;0.021484;0.994141;
160563;0.004883;0.027344;0.992188;
160703;0.005859;0.024414;1.003906;
160843;0.003906;0.021484;1.014648;
160983;0.000000;0.021484;1.016602;
161123;-0.000977;0.025391;1.009766;
161263;-0.002930;0.024414;1.015625;
161413;-0.002930;0.025391;1.005859;
161549;-0.008789;0.024414;1.005859;
161689;-0.008789;0.019531;1.017578;
161829;-0.008789;0.019531;1.013672;
161979;-0.005859;0.020508;1.014648;
162130;-0.009766;0.019531;1.006836;
162279;-0.008789;0.023438;1.025391;
162433;-0.008789;0.025391;1.022461;
162573;-0.010742;0.019531;1.038086;
162723;-0.006836;0.017578;1.063477;
162863;-0.011719;0.017578;1.067383;
163003;-0.008789;0.018555;1.074219;
163143;-0.007812;0.018555;1.079102;
163283;-0.005859;0.020508;1.092773;
163423;-0.007812;0.017578;1.099609;
163564;-0.006836;0.021484;1.114258;
163703;-0.000977;0.020508;1.118164;
163843;-0.004883;0.018555;1.108398;
163993;-0.005859;0.018555;1.096680;
164227;-0.006836;0.023438;1.085938;
164381;-0.012695;0.021484;1.072266;
164519;-0.012695;0.022461;1.069336;
164669;-0.012695;0.023438;1.066406;
164819;-0.010742;0.021484;1.055664;
164969;-0.015625;0.021484;1.048828;
165119;-0.012695;0.023438;1.050781;
165273;-0.011719;0.020508;1.050781;
165423;-0.009766;0.025391;1.051758;
165563;-0.010742;0.022461;1.035156;
165703;-0.009766;0.020508;1.048828;
165843;-0.010742;0.019531;1.037109;
165983;-0.010742;0.022461;1.031250;
166123;-0.011719;0.023438;1.032227;
166273;-0.012695;0.017578;1.026367;
166413;-0.011719;0.023438;1.037109;
166553;-0.009766;0.022461;1.043945;
166703;-0.009766;0.022461;1.055664;
166843;-0.007812;0.023438;1.044922;
166983;-0.008789;0.021484;1.050781;
167135;-0.010742;0.017578;1.050781;
167279;-0.011719;0.018555;1.043945;
167429;-0.007812;0.016602;1.041992;
167569;-0.013672;0.018555;1.019531;
167719;-0.015625;0.019531;1.019531;
167869;-0.011719;0.022461;1.023438;
168023;-0.014648;0.023438;1.017578;
168173;-0.012695;0.023438;1.025391;
168313;-0.011719;0.022461;1.018555;
168453;-0.011719;0.018555;1.032227;
168593;-0.010742;0.015625;1.036133;
168733;-0.005859;0.021484;1.023438;
168873;-0.011719;0.023438;1.018555;
169013;-0.013672;0.022461;1.011719;
169154;-0.016602;0.024414;1.013672;
169293;-0.014648;0.023438;1.002930;
169433;-0.010742;0.023438;1.014648;
169573;-0.012695;0.020508;1.011719;
169723;-0.012695;0.024414;1.005859;
169863;-0.011719;0.023438;1.016602;
170009;-0.013672;0.028320;1.018555;
170159;-0.012695;0.023438;1.016602;
170303;-0.016602;0.021484;1.005859;
170453;-0.013672;0.025391;1.011719;
170590;-0.014648;0.021484;1.002930;
170729;-0.016602;0.018555;1.000977;
170881;-0.017578;0.020508;1.007812;
171033;-0.011719;0.017578;1.009766;
171173;-0.012695;0.020508;1.026367;
171323;-0.009766;0.027344;1.028320;
171463;-0.010742;0.016602;1.033203;
171603;-0.011719;0.020508;1.034180;
171753;-0.010742;0.016602;1.052734;
171893;-0.009766;0.021484;1.051758;
172033;-0.011719;0.017578;1.064453;
172173;-0.012695;0.017578;1.068359;
172313;-0.011719;0.010742;1.076172;
172464;-0.008789;0.017578;1.101562;
172603;-0.009766;0.015625;1.103516;
172743;-0.006836;0.020508;1.111328;
172883;-0.006836;0.012695;1.106445;
173019;-0.004883;0.022461;1.111328;
173159;-0.010742;0.016602;1.098633;
173309;-0.009766;0.023438;1.090820;
173459;-0.009766;0.018555;1.090820;
173599;-0.010742;0.023438;1.084961;
173749;-0.010742;0.018555;1.073242;
173903;-0.014648;0.022461;1.081055;
174043;-0.009766;0.021484;1.086914;
174183;-0.008789;0.023438;1.079102;
174323;-0.009766;0.017578;1.079102;
174463;-0.007812;0.019531;1.073242;
174603;-0.008789;0.019531;1.060547;
174743;-0.009766;0.025391;1.060547;
174893;-0.010742;0.016602;1.059570;
175033;-0.009766;0.015625;1.070312;
175173;-0.009766;0.019531;1.064453;
175313;-0.010742;0.016602;1.073242;
175453;-0.008789;0.017578;1.076172;
175593;-0.009766;0.017578;1.063477;
175733;-0.010742;0.019531;1.064453;
175869;-0.010742;0.014648;1.044922;
176009;-0.012695;0.014648;1.037109;
176159;-0.009766;0.015625;1.044922;
176299;-0.011719;0.018555;1.038086;
176449;-0.013672;0.017578;1.034180;
176593;-0.010742;0.019531;1.045898;
176733;-0.009766;0.022461;1.043945;
176873;-0.009766;0.019531;1.031250;
177013;-0.012695;0.019531;1.024414;
177153;-0.012695;0.018555;1.002930;
177293;-0.017578;0.016602;0.999023;
177433;-0.016602;0.023438;1.007812;
177573;-0.010742;0.021484;1.001953;
177723;-0.014648;0.020508;1.003906;
177863;-0.009766;0.023438;1.021484;
178003;-0.010742;0.016602;1.001953;
178153;-0.011719;0.019531;1.003906;
178293;-0.012695;0.018555;0.990234;
178433;-0.011719;0.020508;0.987305;
178569;-0.013672;0.017578;0.977539;
178711;-0.015625;0.017578;0.974609;
178859;-0.013672;0.020508;0.986328;
179000;-0.017578;0.018555;0.972656;
179150;-0.012695;0.020508;0.981445;
179299;-0.014648;0.020508;0.985352;
179431;-0.011719;0.021484;0.988281;
179579;-0.014648;0.020508;0.980469;
179723;-0.013672;0.020508;0.993164;
179863;-0.013672;0.020508;0.998047;
180003;-0.013672;0.021484;0.999023;
180143;-0.014648;0.018555;1.008789;
180293;-0.012695;0.018555;1.039062;
180433;-0.011719;0.018555;1.041016;
180573;-0.008789;0.016602;1.050781;
180713;-0.009766;0.021484;1.060547;
180853;-0.009766;0.019531;1.058594;
180993;-0.013672;0.023438;1.050781;
181143;-0.012695;0.020508;1.052734;
181283;-0.010742;0.019531;1.046875;
181423;-0.011719;0.021484;1.051758;
181563;-0.007812;0.023438;1.057617;
181699;-0.011719;0.022461;1.053711;
181839;-0.009766;0.022461;1.053711;
181970;-0.013672;0.020508;1.047852;
182119;-0.010742;0.021484;1.032227;
182269;-0.013672;0.018555;1.028320;
182409;-0.011719;0.015625;1.018555;
182563;-0.012695;0.025391;1.018555;
182703;-0.011719;0.022461;1.022461;
182843;-0.008789;0.019531;1.040039;
182983;-0.010742;0.018555;1.026367;
183123;-0.008789;0.015625;1.027344;
183263;-0.010742;0.021484;1.027344;
183403;-0.010742;0.018555;1.029297;
183543;-0.014648;0.022461;1.016602;
183683;-0.010742;0.021484;1.024414;
183823;-0.010742;0.024414;1.045898;
183963;-0.011719;0.015625;1.035156;
184103;-0.006836;0.016602;1.049805;
184243;-0.011719;0.016602;1.049805;
184393;-0.009766;0.016602;1.035156;
184533;-0.011719;0.015625;1.046875;
184659;-0.009766;0.018555;1.038086;
184799;-0.010742;0.017578;1.034180;
184939;-0.012695;0.020508;1.038086;
185089;-0.011719;0.020508;1.040039;
185239;-0.013672;0.023438;1.039062;
185381;-0.009766;0.020508;1.045898;
185523;-0.009766;0.022461;1.044922;
185663;-0.012695;0.021484;1.032227;
185803;-0.009766;0.021484;1.040039;
185943;-0.011719;0.019531;1.036133;
186079;-0.010742;0.019531;1.039062;
186223;-0.010742;0.017578;1.038086;
186363;-0.011719;0.021484;1.045898;
186503;-0.013672;0.017578;1.046875;
186639;-0.006836;0.020508;1.042969;
186783;-0.009766;0.022461;1.049805;
186933;-0.008789;0.014648;1.032227;
187073;-0.007812;0.018555;1.042969;
187223;-0.009766;0.018555;1.041992;
187369;-0.012695;0.015625;1.038086;
187499;-0.010742;0.021484;1.051758;
187659;-0.010742;0.022461;1.060547;
187809;-0.010742;0.016602;1.057617;
187950;-0.010742;0.017578;1.064453;
188098;-0.005859;0.020508;1.065430;
188249;-0.008789;0.021484;1.063477;
188389;-0.007812;0.021484;1.067383;
188539;-0.005859;0.023438;1.060547;
188683;-0.008789;0.020508;1.050781;
188833;-0.009766;0.019531;1.037109;
188973;-0.009766;0.019531;1.037109;
189123;-0.009766;0.024414;1.039062;
189259;-0.011719;0.021484;1.036133;
189410;-0.013672;0.024414;1.022461;
189563;-0.014648;0.020508;1.025391;
189703;-0.012695;0.018555;1.032227;
189844;-0.010742;0.021484;1.016602;
189983;-0.008789;0.020508;1.019531;
190119;-0.009766;0.020508;1.020508;
190263;-0.009766;0.018555;1.014648;
190403;-0.009766;0.012695;1.006836;
190559;-0.010742;0.020508;1.013672;
190709;-0.009766;0.016602;1.019531;
190859;-0.011719;0.014648;1.015625;
191009;-0.009766;0.016602;1.018555;
191149;-0.010742;0.019531;1.021484;
191289;-0.010742;0.018555;1.031250;
191439;-0.008789;0.021484;1.018555;
191589;-0.008789;0.021484;1.014648;
191729;-0.008789;0.022461;1.013672;
191885;-0.012695;0.022461;1.015625;
192039;-0.011719;0.020508;1.012695;
192183;-0.014648;0.025391;1.008789;
192323;-0.007812;0.022461;1.010742;
192463;-0.015625;0.022461;1.019531;
192605;-0.011719;0.027344;1.021484;
192749;-0.008789;0.023438;1.015625;
192880;-0.011719;0.019531;1.021484;
193023;-0.010742;0.024414;1.015625;
193163;-0.010742;0.021484;1.007812;
193303;-0.011719;0.020508;1.005859;
193449;-0.010742;0.020508;1.015625;
193599;-0.010742;0.021484;1.009766;
193753;-0.011719;0.021484;1.019531;
193889;-0.008789;0.023438;1.035156;
194039;-0.010742;0.020508;1.023438;
194169;-0.009766;0.020508;1.023438;
194309;-0.007812;0.019531;1.026367;
194459;-0.008789;0.020508;1.027344;
194609;-0.013672;0.018555;1.011719;
194739;-0.012695;0.020508;1.000977;
194889;-0.008789;0.024414;1.021484;
195039;-0.013672;0.026367;1.011719;
195189;-0.013672;0.026367;1.016602;
195343;-0.009766;0.023438;1.021484;
195483;-0.007812;0.025391;1.026367;
195623;-0.010742;0.016602;1.024414;
195759;-0.012695;0.027344;1.018555;
195889;-0.007812;0.021484;1.019531;
196029;-0.013672;0.017578;1.026367;
196173;-0.010742;0.016602;1.030273;
196323;-0.009766;0.016602;1.034180;
196463;-0.011719;0.017578;1.045898;
196599;-0.006836;0.018555;1.045898;
196743;-0.006836;0.019531;1.059570;
196893;-0.010742;0.017578;1.054688;
197033;-0.009766;0.019531;1.049805;
197169;-0.008789;0.019531;1.053711;
197319;-0.012695;0.017578;1.044922;
197469;-0.008789;0.019531;1.050781;
197609;-0.010742;0.022461;1.044922;
197759;-0.012695;0.021484;1.056641;
197899;-0.009766;0.016602;1.051758;
198029;-0.008789;0.021484;1.062500;
198179;-0.007812;0.024414;1.052734;
198329;-0.005859;0.025391;1.046875;
198479;-0.008789;0.019531;1.025391;
198633;-0.006836;0.025391;1.039062;
198773;-0.012695;0.017578;1.027344;
198913;-0.010742;0.025391;1.022461;
199049;-0.012695;0.023438;1.020508;
199193;-0.013672;0.023438;1.020508;
199333;-0.008789;0.023438;1.020508;
199473;-0.007812;0.025391;1.031250;
199619;-0.008789;0.019531;1.025391;
199759;-0.007812;0.023438;1.025391;
199913;-0.007812;0.018555;1.019531;
200053;-0.014648;0.020508;1.013672;
200193;-0.011719;0.020508;1.011719;
200329;-0.008789;0.021484;1.025391;
200459;-0.013672;0.019531;1.029297;
200609;-0.006836;0.025391;1.028320;
200749;-0.008789;0.017578;1.032227;
200879;-0.008789;0.025391;1.035156;
201019;-0.011719;0.013672;1.022461;
201170;-0.008789;0.021484;1.016602;
201319;-0.015625;0.022461;1.020508;
201469;-0.010742;0.024414;1.027344;
201623;-0.013672;0.018555;1.026367;
201760;-0.009766;0.020508;1.039062;
201909;-0.008789;0.020508;1.035156;
202063;-0.006836;0.024414;1.032227;
202200;-0.007812;0.015625;1.033203;
202333;-0.008789;0.020508;1.039062;
202469;-0.011719;0.017578;1.032227;
202613;-0.013672;0.021484;1.037109;
202753;-0.010742;0.024414;1.039062;
202893;-0.012695;0.027344;1.030273;
203029;-0.011719;0.020508;1.045898;
203173;-0.009766;0.018555;1.027344;
203313;-0.006836;0.014648;1.029297;
203453;-0.006836;0.022461;1.049805;
203593;-0.013672;0.017578;1.032227;
203729;-0.010742;0.020508;1.030273;
203869;-0.010742;0.025391;1.032227;
204009;-0.014648;0.024414;1.040039;
