Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
70102;-32.000000;22.375000;0.021667;3.800000;198;

70246;-34.666626;22.375000;0.021667;3.800000;200;

70396;-30.666626;22.375000;0.021667;3.800000;196;

70532;-30.666626;22.375000;0.022083;3.800000;195;

70676;-34.666626;22.312500;0.022083;3.800000;199;

70822;-25.333374;22.312500;0.021667;3.800417;198;

70967;-32.000000;22.375000;0.022083;3.800000;197;

71115;-38.666626;22.375000;0.022083;3.800000;198;

71252;-29.333374;22.375000;0.021667;3.800000;198;

71397;-36.000000;22.375000;0.021667;3.800000;200;

71530;-40.000000;22.375000;0.021667;3.800000;200;

71671;-36.000000;22.375000;0.021667;3.800000;201;

71816;-50.666626;22.375000;0.021667;3.800000;199;

71958;-38.666626;22.375000;0.021667;3.800000;200;

72107;-38.666626;22.375000;0.022083;3.800000;198;

72256;-50.666626;22.375000;0.021667;3.800417;198;

72405;-53.333374;22.375000;0.022083;3.800000;195;

72545;-56.000000;22.375000;0.022083;3.800000;199;

72684;-53.333374;22.375000;0.021667;3.800000;199;

72825;-50.666626;22.375000;0.021667;3.800000;201;

72964;-53.333374;22.375000;0.021667;3.800000;196;

73105;-50.666626;22.375000;0.022083;3.800000;200;

73242;-41.333374;22.375000;0.021667;3.800000;198;

73385;-45.333374;22.375000;0.022083;3.800000;200;

73522;-37.333374;22.375000;0.021667;3.800417;199;

73667;-25.333374;22.375000;0.021667;3.800000;197;

73815;-18.666626;22.375000;0.021667;3.800000;198;

73952;-16.000000;22.375000;0.021667;3.800000;196;

74096;-16.000000;22.375000;0.022083;3.800000;198;

74242;-25.333374;22.375000;0.021667;3.800000;200;

74389;-36.000000;22.375000;0.021667;3.800000;197;

74538;-50.666626;22.375000;0.022083;3.800000;198;

74682;-30.666626;22.375000;0.022083;3.800000;198;

74828;-21.333374;22.375000;0.021667;3.800417;202;

74983;-34.666626;22.375000;3.800000;3.800000;199;

75125;-49.333374;22.375000;0.021667;3.800000;202;

75262;-37.333374;22.375000;0.022083;3.800000;200;

75405;-25.333374;22.375000;0.022083;3.800000;197;

75542;-32.000000;22.375000;0.022083;3.800000;200;

75687;-36.000000;22.375000;0.021667;3.800000;201;

75832;-34.666626;22.375000;0.022083;3.797084;199;

75975;-34.666626;22.375000;0.022083;3.797500;202;

76114;-38.666626;22.375000;0.021667;3.795417;199;

76255;-29.333374;22.375000;0.022083;3.795417;201;

76397;-30.666626;22.375000;0.021667;3.795000;200;

76543;-48.000000;22.375000;0.022083;3.795000;198;

76685;-25.333374;22.375000;0.022083;3.794584;195;

76824;-36.000000;22.375000;0.021667;3.794584;197;

76965;-34.666626;22.375000;0.021667;3.795000;201;

77108;-34.666626;22.375000;0.022083;3.794584;197;

77258;-36.000000;22.375000;0.021250;3.794584;200;

77409;-38.666626;22.375000;0.022083;3.795000;198;

77544;-48.000000;22.375000;0.022083;3.795000;196;

77689;-30.666626;22.375000;0.021667;3.795000;199;

77819;-41.333374;22.375000;0.021667;3.794584;199;

77958;-30.666626;22.375000;0.021667;3.795000;201;

78089;-38.666626;22.375000;0.021667;3.795000;198;

78235;-25.333374;22.375000;0.021667;3.795000;197;

78374;-32.000000;22.375000;0.021667;3.795000;199;

78515;-34.666626;22.375000;0.022083;3.795000;196;

78652;-29.333374;22.375000;0.022083;3.794584;196;

78795;-36.000000;22.375000;0.022083;3.794584;198;

78932;-25.333374;22.375000;0.022083;3.795000;199;

79075;-32.000000;22.375000;0.021667;3.795000;200;

79212;-34.666626;22.375000;0.022083;3.794584;203;

79355;-22.666626;22.375000;0.022083;3.795000;197;

79495;-37.333374;22.375000;0.022083;3.794584;199;

79633;-25.333374;22.375000;0.022083;3.795000;197;

79777;-30.666626;22.375000;0.022083;3.794584;198;

79922;-30.666626;22.375000;0.022083;3.795000;199;

80065;-36.000000;22.375000;0.022083;3.794584;198;

80209;-34.666626;22.375000;0.021667;3.795000;198;

80361;-32.000000;22.375000;0.022083;3.794584;200;

80498;-34.666626;22.375000;0.021667;3.794584;199;

80644;-34.666626;22.375000;0.022083;3.795000;198;

80783;-32.000000;22.375000;0.021667;3.794584;199;

80919;-36.000000;22.375000;0.022083;3.794584;199;

81064;-32.000000;22.375000;0.022083;3.794584;197;

81201;-34.666626;22.375000;0.022083;3.795000;198;

81345;-34.666626;22.375000;0.022083;3.794584;201;

81485;-37.333374;22.375000;0.021667;3.795000;199;

81622;-36.000000;22.375000;0.022083;3.794584;201;

81767;-38.666626;22.375000;0.021667;3.795000;198;

81912;-38.666626;22.375000;0.021667;3.794584;200;

82055;-36.000000;22.375000;0.021667;3.794584;197;

82194;-41.333374;22.375000;0.022083;3.795000;196;

82335;-38.666626;22.375000;0.021667;3.795000;199;

82474;-50.666626;22.375000;0.022083;3.794584;198;

82615;-41.333374;22.375000;0.021667;3.794584;198;

82755;-45.333374;22.375000;0.021250;3.795000;200;

82892;-50.666626;22.375000;0.021667;3.794584;198;

83035;-48.000000;22.375000;0.022083;3.795000;199;

83173;-36.000000;22.375000;0.021667;3.794584;202;

83315;-38.666626;22.375000;0.021667;3.794584;199;

83458;-38.666626;22.375000;0.021667;3.795000;197;

83609;-36.000000;22.375000;0.022083;3.795000;196;

83738;-34.666626;22.375000;0.021667;3.794584;197;

83882;-34.666626;22.375000;0.022083;3.795000;199;

84019;-29.333374;22.375000;0.021667;3.793750;200;

84158;-32.000000;22.375000;0.021667;3.790833;199;

84292;-22.666626;22.375000;0.022083;3.791667;199;

84437;-20.000000;22.375000;0.022083;3.790417;199;

84584;-25.333374;22.375000;0.021667;3.789583;197;

84735;-30.666626;22.375000;0.021667;3.789583;199;

84876;-21.333374;22.375000;0.022083;3.789167;199;

85025;-30.666626;22.375000;0.021667;3.789583;196;

85164;-18.666626;22.375000;0.021667;3.789583;197;

85305;-25.333374;22.375000;0.022083;3.789583;199;

85442;-29.333374;22.375000;0.022083;3.789583;197;

85585;-20.000000;22.375000;0.022083;3.789167;197;

85722;-30.666626;22.375000;0.021667;3.789583;196;

85867;-26.666626;22.375000;0.022083;3.789583;198;

86015;-32.000000;22.375000;0.021667;3.789583;196;

86152;-30.666626;22.375000;0.022083;3.789583;201;

86296;-30.666626;22.375000;0.022083;3.789167;198;

86443;-38.666626;22.375000;0.022083;3.789583;198;

86585;-34.666626;22.375000;0.021667;3.789583;199;

86722;-36.000000;22.375000;0.022083;3.789583;196;

86867;-48.000000;22.375000;0.022083;3.789167;201;

87020;-48.000000;22.375000;0.021667;3.789583;197;

87167;-50.666626;22.375000;0.021667;3.789167;198;

87319;-50.666626;22.375000;0.021667;3.789583;196;

87457;-50.666626;22.375000;0.022083;3.789583;197;

87605;-50.666626;22.375000;0.022083;3.789583;202;

87742;-50.666626;22.375000;0.021667;3.789583;198;

87887;-50.666626;22.375000;0.021667;3.789583;195;

88032;-50.666626;22.375000;0.021667;3.789583;199;

88175;-53.333374;22.375000;0.021667;3.789167;199;

88314;-53.333374;22.375000;0.022083;3.789583;198;

88455;-48.000000;22.375000;0.021667;3.789583;200;

88592;-50.666626;22.375000;0.022083;3.789583;200;

88736;-53.333374;22.375000;0.022083;3.789583;196;

88872;-53.333374;22.375000;0.022083;3.789583;201;

89015;-48.000000;22.375000;0.021667;3.789583;200;

89155;-50.666626;22.375000;0.022083;3.789167;198;

89292;-48.000000;22.375000;0.022083;3.789583;197;

89436;-40.000000;22.375000;0.022083;3.789583;197;

89578;-48.000000;22.375000;0.021667;3.789583;197;

89729;-53.333374;22.375000;0.021667;3.789583;199;

89878;-50.666626;22.375000;0.021667;3.789583;198;

90015;-38.666626;22.375000;3.789583;3.789583;199;

90155;-48.000000;22.375000;0.021667;3.787084;197;

90294;-38.666626;22.375000;0.022083;3.789583;199;

90422;-36.000000;22.375000;0.021250;3.789583;195;

90565;-40.000000;22.375000;0.022083;3.787084;198;

90705;-36.000000;22.375000;0.022083;3.784167;199;

90842;-53.333374;22.375000;0.022083;3.785000;195;

90985;-53.333374;22.375000;0.021667;3.784583;199;

91124;-64.000000;22.375000;0.021250;3.784167;201;

91265;-73.333374;22.375000;0.022083;3.784167;197;

91402;-81.333374;22.375000;0.021667;3.784167;198;

91546;-98.666626;22.375000;0.021667;3.784167;198;

91692;-101.333374;22.375000;0.021667;3.784167;199;

91835;-121.333374;22.375000;0.021250;3.784167;195;

91973;-128.000000;22.375000;0.021667;3.784167;199;

92115;-137.333374;22.375000;0.022083;3.784167;200;

92255;-152.000000;22.375000;0.022083;3.784167;197;

92397;-158.666626;22.375000;0.022083;3.784167;200;

92528;-164.000000;22.375000;0.022083;3.784167;201;

92673;-164.000000;22.375000;3.784167;3.784167;196;

92806;-174.666626;22.375000;0.022083;3.784167;197;

92962;-168.000000;22.375000;0.022083;3.784167;195;

93099;-172.000000;22.375000;0.021667;3.784167;195;

93242;-170.666626;22.375000;0.022083;3.784167;202;

93378;-174.666626;22.375000;0.021667;3.784167;199;

93524;-170.666626;22.375000;0.021667;3.784167;199;

93665;-174.666626;22.375000;0.021667;3.784167;194;

93807;-170.666626;22.375000;0.022083;3.784167;197;

93952;-170.666626;22.375000;0.021667;3.784167;201;

94095;-164.000000;22.375000;0.021250;3.784167;201;

94233;-164.000000;22.375000;0.022083;3.784167;200;

94375;-172.000000;22.375000;0.022083;3.784167;199;

94512;-172.000000;22.375000;0.022083;3.784167;196;

94656;-164.000000;22.375000;0.022083;3.784167;198;

94805;-173.333374;22.375000;0.021667;3.784167;198;

94942;-174.666626;22.375000;0.022083;3.784167;200;

95086;-174.666626;22.375000;0.022083;3.784167;199;

95222;-177.333374;22.375000;0.022083;3.784167;201;

95367;-178.666626;22.437500;0.022083;0.021667;199;

95512;-177.333374;22.375000;0.022083;3.784167;200;

95658;-178.666626;22.375000;0.021667;3.784167;197;

95810;-180.000000;22.375000;0.021667;3.784167;200;

95958;-178.666626;22.375000;0.021667;3.784167;196;

96105;-185.333374;22.375000;3.784167;3.784167;199;

96232;-184.000000;22.375000;0.021667;3.783334;199;

96367;-177.333374;22.437500;0.022083;3.783334;197;

96515;-180.000000;22.375000;0.022083;3.779167;201;

96652;-184.000000;22.375000;0.022083;3.780416;196;

96795;-189.333374;22.375000;0.021250;3.782917;201;

96932;-190.666626;22.375000;0.022083;3.778750;196;

97075;-188.000000;22.375000;0.021667;3.778750;204;

97212;-184.000000;22.375000;0.021667;3.778750;198;

97355;-188.000000;22.375000;0.021667;3.778750;196;

97494;-178.666626;22.375000;0.021667;3.778750;198;

97635;-174.666626;22.375000;0.021667;3.778750;200;

97772;-173.333374;22.375000;0.022083;3.778750;201;

97916;-170.666626;22.375000;0.021667;3.779167;202;

98065;-173.333374;22.375000;0.021667;3.779167;195;

98202;-170.666626;22.375000;0.022083;3.778750;197;

98345;-168.000000;22.375000;0.022083;3.778750;198;

98483;-172.000000;22.375000;0.022083;3.778750;201;

98629;-169.333374;22.375000;0.022083;3.778750;197;

98770;-172.000000;22.375000;0.022083;3.778750;202;

98908;-168.000000;22.375000;0.022083;3.778750;196;

99041;-170.666626;22.375000;0.022083;3.778750;198;

99176;-172.000000;22.375000;0.022083;3.778750;201;

99319;-174.666626;22.437500;0.022083;3.778750;198;

99456;-174.666626;22.375000;0.022083;3.778750;197;

99602;-170.666626;22.375000;0.021667;3.778750;198;

99745;-172.000000;22.375000;0.021667;3.778750;198;

99882;-170.666626;22.375000;0.022083;3.778750;201;

100025;-170.666626;22.375000;0.021667;3.778750;198;

100165;-170.666626;22.375000;0.021250;3.778750;197;

100303;-177.333374;22.375000;0.022083;3.778750;195;

100445;-177.333374;22.375000;0.022083;3.778750;199;

100584;-170.666626;22.375000;0.022083;3.778750;199;

100725;-177.333374;22.375000;0.022083;3.779167;198;

100864;-172.000000;22.375000;0.021667;3.778750;199;

101005;-174.666626;22.375000;0.021667;3.779167;197;

101144;-174.666626;22.375000;0.022083;3.778750;198;

101285;-170.666626;22.375000;0.022083;3.778750;197;

101421;-170.666626;22.375000;0.022083;3.778750;201;

101554;-169.333374;22.375000;3.778750;3.778750;195;

101697;-173.333374;22.375000;0.021667;3.778750;199;

101835;-170.666626;22.375000;0.021667;3.778750;196;

101966;-170.666626;22.375000;0.022083;3.778750;199;

102104;-174.666626;22.375000;0.022083;3.778750;197;

102249;-178.666626;22.375000;0.021667;3.779167;197;

102393;-184.000000;22.375000;0.021667;3.778750;195;

102540;-174.666626;22.375000;0.021667;3.779167;199;

102685;-174.666626;22.437500;0.021667;3.778750;201;

102822;-174.666626;22.375000;0.021667;3.778750;199;

102965;-170.666626;22.375000;0.021667;3.778750;199;

103103;-170.666626;22.375000;0.022083;3.778750;200;

103245;-184.000000;22.375000;0.022083;3.778750;200;

103387;-173.333374;22.375000;0.021667;3.778750;196;

103532;-173.333374;22.375000;0.022083;3.778750;202;

103675;-164.000000;22.375000;0.022083;3.778750;197;

103812;-172.000000;22.437500;0.022083;3.778750;198;

103955;-168.000000;22.375000;0.022083;3.778750;200;

104092;-174.666626;22.375000;0.021667;3.778750;200;

104237;-178.666626;22.375000;0.021667;3.778750;199;

104385;-178.666626;22.437500;0.022083;3.778750;198;

104522;-177.333374;22.375000;0.021667;3.778750;202;

104668;-174.666626;22.375000;0.022083;3.779167;200;

104813;-174.666626;22.375000;0.022083;3.778750;197;

104958;-174.666626;22.375000;0.022083;3.778750;199;

105109;-184.000000;22.375000;0.022083;3.775833;198;

105248;-185.333374;22.375000;0.022083;3.775417;197;

105400;-173.333374;22.437500;0.022083;3.775833;200;

105548;-174.666626;22.375000;0.022083;3.773334;200;

105695;-172.000000;22.375000;0.022083;3.774167;197;

105832;-178.666626;22.375000;0.022083;3.773334;197;

105976;-170.666626;22.375000;0.022083;3.773750;202;

106112;-164.000000;22.437500;0.021667;3.773334;199;

106257;-168.000000;22.375000;0.022083;3.773334;200;

106402;-164.000000;22.375000;0.022083;3.773750;197;

106545;-161.333374;22.375000;0.021667;3.773334;197;

106686;-161.333374;22.437500;0.021667;3.773750;199;

106823;-152.000000;22.375000;0.022083;3.773334;200;

106967;-150.666626;22.375000;0.022083;3.773334;198;

107112;-153.333374;22.375000;0.021667;3.773750;198;

107255;-145.333374;22.375000;0.021250;3.773750;197;

107393;-142.666626;22.375000;0.022083;3.773334;198;

107535;-138.666626;22.375000;3.773750;3.773334;197;

107679;-134.666626;22.437500;0.021667;3.773334;202;

107829;-136.000000;22.375000;0.021667;3.773750;199;

107979;-134.666626;22.375000;0.022083;3.773334;196;

108109;-136.000000;22.375000;0.022083;3.773750;198;

108245;-133.333374;22.375000;0.022083;3.773334;200;

108385;-121.333374;22.375000;3.773334;3.773334;196;

108522;-136.000000;22.375000;0.022083;3.773750;201;

108664;-145.333374;22.375000;0.021250;3.773334;197;

108805;-138.666626;22.375000;0.021667;3.773750;198;

108944;-136.000000;22.437500;0.021667;3.773750;200;

109085;-133.333374;22.375000;0.022083;3.773750;199;

109224;-137.333374;22.375000;0.021667;3.773334;202;

109365;-142.666626;22.375000;0.022083;3.773750;199;

109502;-140.000000;22.375000;0.021667;3.773750;201;

109646;-137.333374;22.375000;0.021667;3.773750;197;

109796;-136.000000;22.375000;0.022083;3.773750;200;

109932;-138.666626;22.437500;0.022083;3.773334;200;

110077;-137.333374;22.437500;0.022083;3.773750;198;

110225;-128.000000;22.375000;0.022083;3.773750;203;

110362;-129.333374;22.437500;0.022083;3.773750;199;

110505;-137.333374;22.375000;0.022083;3.773334;194;

110642;-128.000000;22.437500;0.021667;3.773750;199;

110788;-125.333374;22.375000;0.022083;3.773334;202;

110924;-128.000000;22.375000;0.021667;3.773750;201;

111067;-125.333374;22.375000;0.021667;3.773334;199;

111214;-125.333374;22.375000;0.022083;3.771667;201;

111353;-125.333374;22.375000;0.022083;3.771250;197;

111495;-124.000000;22.375000;0.021667;3.772084;199;

111639;-124.000000;22.375000;0.022083;3.772500;200;

111784;-118.666626;22.375000;0.022083;3.770000;198;

111922;-116.000000;22.437500;0.021667;3.768333;198;

112065;-121.333374;22.375000;0.021667;3.769584;201;

112202;-108.000000;22.375000;0.021667;3.768333;198;

112347;-110.666626;22.375000;0.021667;3.768333;198;

112495;-125.333374;22.375000;0.022083;3.768333;202;

112633;-125.333374;22.375000;0.021667;3.767917;199;

112777;-128.000000;22.375000;0.022083;3.768333;203;

112922;-110.666626;22.375000;0.021667;3.768333;197;

113065;-84.000000;22.375000;0.021667;3.768333;200;

113206;-84.000000;22.375000;0.035833;3.768333;195;

113352;-60.000000;22.375000;0.040417;3.768333;181;

113496;-38.666626;22.375000;0.073750;3.768333;173;

113647;-16.000000;22.375000;0.140833;3.773750;163;

113792;4.000000;22.375000;0.189583;3.771667;151;

113930;18.666626;22.375000;0.149583;3.784167;142;

114068;44.000000;22.375000;0.097917;3.784583;133;

114208;49.333252;22.375000;0.121250;3.777917;122;

114356;65.333252;22.437500;0.152917;3.788333;113;

114507;70.666748;22.375000;0.153750;3.787917;104;

114649;82.666748;22.437500;0.161667;3.782500;92;

114798;86.666748;22.375000;0.446250;3.884167;91;

114942;98.666748;22.375000;0.409167;4.024583;94;

115085;112.000000;22.437500;0.579167;4.022084;95;

115222;118.666748;22.375000;0.023333;3.767917;100;

115364;121.333252;22.375000;0.025000;3.768333;110;

115502;124.000000;22.437500;0.032917;3.768333;119;

115647;126.666748;22.375000;0.040833;3.772917;129;

115795;128.000000;22.437500;0.127083;3.771667;139;

115932;130.666748;22.375000;0.085000;3.768333;146;

116075;133.333252;22.375000;0.060000;3.768333;156;

116212;128.000000;22.375000;0.137917;3.777917;165;

116355;132.000000;22.375000;0.064167;3.770000;182;

116494;136.000000;22.375000;0.115417;3.771667;183;

116635;122.666748;22.375000;0.115417;3.770833;197;

116776;126.666748;22.375000;3.764584;3.766250;206;

116915;121.333252;22.375000;3.782917;3.777500;218;

117056;122.666748;22.437500;3.763334;3.776667;227;

117191;118.666748;22.375000;0.137083;3.655417;227;

117340;118.666748;22.437500;0.683333;3.631667;232;

117489;110.666748;22.437500;0.711250;3.584584;233;

117640;121.333252;22.437500;0.777500;3.571667;225;

117785;142.666748;22.437500;0.857083;3.560834;228;

117924;160.000000;22.375000;0.919583;3.550417;216;

118065;208.000000;22.437500;0.976250;3.545000;207;

118202;264.000000;22.437500;1.042917;3.539584;191;

118345;288.000000;22.375000;1.123750;3.532917;184;

118482;309.333252;22.375000;1.153750;3.530417;174;

118625;328.000000;22.375000;1.219583;3.524584;163;

118762;357.333252;22.437500;1.227500;3.520417;152;

118905;392.000000;22.437500;1.255833;3.525000;142;

119044;416.000000;22.375000;1.255417;3.517500;135;

119185;429.333252;22.375000;1.185000;3.517917;125;

119323;428.000000;22.375000;1.027083;3.518333;114;

119465;425.333252;22.437500;0.948750;3.529584;106;

119607;312.000000;22.437500;0.866667;3.541250;98;

119755;166.666748;22.375000;0.730000;3.801667;89;

119898;148.000000;22.437500;1.098333;3.753751;96;

120045;142.666748;22.437500;0.980417;3.533750;95;

120186;140.000000;22.437500;0.514167;3.532917;94;

120312;136.000000;22.375000;0.432500;3.529167;94;

120454;138.666748;22.437500;0.319583;3.547917;95;

120597;136.000000;22.437500;0.130000;3.528750;95;

120749;142.666748;22.375000;0.041250;3.528750;95;

120897;138.666748;22.437500;0.021667;3.528750;96;

121045;138.666748;22.437500;0.021250;3.528750;98;

121183;137.333252;22.437500;0.034583;3.529167;107;

121336;138.666748;22.437500;0.065833;3.529167;117;

121476;138.666748;22.437500;0.050833;3.539584;127;

121622;133.333252;22.437500;0.122917;3.536667;133;

121765;136.000000;22.375000;0.082083;3.536667;146;

121903;136.000000;22.375000;0.050000;3.534167;153;

122045;130.666748;22.437500;0.054583;3.534167;164;

122184;129.333252;22.437500;0.075417;3.534584;175;

122325;121.333252;22.437500;0.098333;3.535417;186;

122464;121.333252;22.437500;0.119167;3.534167;196;

122605;117.333252;22.437500;0.110833;3.534167;203;

122747;112.000000;22.375000;0.210417;3.559583;210;

122893;102.666748;22.437500;3.617084;3.622084;221;

123046;97.333252;22.437500;0.620000;3.425000;220;

123189;86.666748;22.437500;0.863750;3.380833;218;

123325;105.333252;22.437500;3.420417;3.394583;214;

123472;124.000000;22.437500;0.843750;3.343750;209;

123614;142.666748;22.437500;0.885417;3.337917;200;

123753;172.000000;22.437500;3.327500;3.327500;187;

123882;192.000000;22.375000;1.015833;3.321667;178;

124025;218.666748;22.437500;1.095833;3.312500;169;

124162;218.666748;22.437500;1.138750;3.305834;157;

124305;234.666748;22.437500;1.169583;3.305834;151;

124442;249.333252;22.437500;1.206250;3.304584;140;

124587;296.000000;22.437500;1.237083;3.300833;129;

124735;337.333252;22.437500;1.180833;3.310417;120;

124874;348.000000;22.437500;1.064167;3.315000;111;

125015;329.333252;22.437500;0.957917;3.314584;101;

125153;270.666748;22.437500;0.868333;3.316667;93;

125295;200.000000;22.437500;0.854167;3.603750;88;

125433;136.000000;22.437500;0.985833;3.400834;94;

125575;142.666748;22.437500;0.690417;3.392917;94;

125714;136.000000;22.437500;0.528750;3.314167;93;

125868;140.000000;22.437500;0.480833;3.326667;94;

126018;138.666748;22.437500;0.331250;3.317500;94;

126167;142.666748;22.437500;0.160417;3.316250;96;

126321;142.666748;22.437500;0.041667;3.311667;92;

126468;142.666748;22.437500;0.021667;3.311250;94;

126609;138.666748;22.437500;0.021250;3.311250;100;

126752;140.000000;22.437500;0.025000;3.311250;108;

126895;138.666748;22.437500;0.032083;3.313750;114;

127034;138.666748;22.437500;0.050833;3.317083;125;

127175;138.666748;22.437500;0.102917;3.318333;134;

127314;136.000000;22.437500;0.114167;3.320833;145;

127455;140.000000;22.437500;0.099583;3.324167;153;

127595;136.000000;22.437500;0.070833;3.321250;162;

127734;136.000000;22.437500;0.044167;3.316667;173;

127875;132.000000;22.500000;0.106250;3.317083;185;

128013;132.000000;22.437500;0.083333;3.316667;197;

128155;129.333252;22.437500;0.045000;3.324584;206;

128294;117.333252;22.437500;0.214583;3.345834;210;

128435;109.333252;22.437500;0.112917;3.324584;217;

128572;105.333252;22.437500;0.256250;3.190417;223;

128718;105.333252;22.437500;0.710833;3.177084;223;

128863;113.333252;22.437500;0.760000;3.240417;231;

129009;130.666748;22.437500;0.837917;3.190833;223;

129155;140.000000;22.437500;3.144583;3.135000;214;

129279;154.666748;22.437500;0.918333;3.129583;207;

129421;176.000000;22.500000;0.988333;3.118750;198;

129569;201.333252;22.500000;1.062500;3.112500;188;

129708;216.000000;22.500000;1.135000;3.107500;180;

129842;216.000000;22.500000;1.178750;3.102500;168;

129985;206.666748;22.437500;1.217083;3.106250;158;

130122;206.666748;22.437500;1.231667;3.097917;147;

130265;201.333252;22.500000;1.276250;3.103750;138;

130405;206.666748;22.437500;1.260417;3.100000;130;

130545;216.000000;22.500000;1.212500;3.097083;119;

130683;245.333252;22.500000;1.088333;3.098333;112;

130826;210.666748;22.500000;0.948750;3.111250;100;

130975;157.333252;22.500000;0.858333;3.102917;92;

131112;138.666748;22.500000;1.192917;3.273750;91;

131255;142.666748;22.500000;0.761250;3.353333;92;

131393;140.000000;22.500000;0.890833;3.176667;96;

131535;140.000000;22.500000;0.579167;3.103750;92;

131674;142.666748;22.500000;0.490417;3.108334;92;

131818;138.666748;22.500000;0.332500;3.107917;93;

131951;137.333252;22.500000;0.195833;3.107917;93;

132081;142.666748;22.500000;0.092500;3.108334;94;

132222;142.666748;22.500000;0.027917;3.108334;94;

132365;142.666748;22.500000;0.021667;3.108334;93;

132509;146.666748;22.500000;0.021667;3.110417;95;

132645;138.666748;22.500000;0.055833;3.108334;103;

132785;140.000000;22.500000;0.041667;3.107917;114;

132927;132.000000;22.500000;0.097917;3.112083;124;

133072;140.000000;22.500000;0.087083;3.124167;131;

133215;140.000000;22.500000;0.063333;3.118334;144;

133353;136.000000;22.562500;0.050417;3.124583;154;

133495;136.000000;22.500000;0.060833;3.113750;165;

133632;136.000000;22.562500;0.105417;3.116250;175;

133776;138.666748;22.500000;0.051667;3.113333;183;

133925;132.000000;22.500000;0.094583;3.115417;195;

134064;132.000000;22.500000;0.112083;3.115000;202;

134206;124.000000;22.500000;0.167500;3.123750;210;

134344;122.666748;22.500000;0.136667;3.116667;219;

134483;117.333252;22.500000;0.311667;2.969167;65535;

134698;112.000000;22.562500;0.732500;3.017083;65535;

134928;122.666748;22.562500;0.812083;2.964167;65535;

135153;170.666748;22.562500;0.903333;2.956667;65535;

135369;201.333252;22.562500;1.037083;2.955417;65535;

135584;257.333252;22.562500;1.126667;2.965000;65535;

135803;329.333252;22.562500;1.202083;2.972083;65535;

136019;412.000000;22.562500;1.265833;2.972917;65535;

136243;489.333252;22.562500;1.171667;2.993750;65535;

136458;528.000000;22.562500;0.966250;3.010834;65535;

136684;565.333252;22.562500;0.835417;3.020834;65535;

136888;532.000000;22.562500;0.891250;3.219584;65535;

137112;142.666748;22.562500;0.595833;3.040417;65535;

137328;142.666748;22.562500;0.459583;3.047500;65535;

137551;140.000000;22.562500;0.256250;3.061250;65535;

137758;136.000000;22.562500;0.073750;3.075834;65535;

137980;132.000000;22.625000;0.021667;3.083334;65535;

138188;136.000000;22.562500;0.022083;3.096250;65535;

138410;122.666748;22.625000;0.081250;3.108334;65535;

138643;112.000000;22.625000;0.051667;3.117500;65535;

138858;90.666748;22.625000;0.095417;3.130834;65535;

139088;70.666748;22.625000;0.065833;3.142500;65535;

139317;49.333252;22.625000;0.107083;3.152084;65535;

139541;12.000000;22.625000;0.100833;3.160833;65535;

139758;-4.000000;22.625000;0.051667;3.162500;65535;

139981;-56.000000;22.625000;0.231250;3.271250;65535;

140198;-81.333374;22.625000;0.353750;3.042084;65535;

140410;-101.333374;22.625000;0.698333;3.077084;65535;

140634;-81.333374;22.625000;0.797500;3.019583;65535;

140841;-30.666626;22.625000;0.890417;3.016250;65535;

141061;-8.000000;22.687500;1.022083;3.014167;65535;

141284;12.000000;22.625000;1.117917;3.014167;65535;

141488;18.666626;22.625000;1.168333;3.020000;65535;

141698;18.666626;22.687500;1.264167;3.019583;65535;

141923;28.000000;22.687500;1.230833;3.030417;65535;

142141;18.666626;22.687500;0.980833;3.055000;65535;

142371;-73.333374;22.687500;0.827500;3.054167;65535;

142596;-104.000000;22.687500;0.692083;3.065417;65535;

142832;-121.333374;22.687500;0.584583;3.076250;65535;

143057;-128.000000;22.687500;0.454583;3.092084;65535;

143283;-138.666626;22.687500;0.247083;3.097500;65535;

143488;-140.000000;22.687500;0.068750;3.106250;65535;

143710;-152.000000;22.687500;0.021250;3.118750;65535;

143918;-153.333374;22.687500;0.021667;3.124167;65535;

144128;-153.333374;22.750000;0.021667;3.134583;65535;

144352;-158.666626;22.750000;0.021667;3.145417;65535;

144568;-161.333374;22.750000;0.021667;3.150833;65535;

144781;-170.666626;22.750000;0.021667;3.156250;65535;

