Time;acc_x;acc_y;acc_z;
465426;0.011719;0.020508;1.042969;
465576;0.010742;0.013672;1.042969;
465716;0.014648;0.019531;1.049805;
465856;0.015625;0.020508;1.061523;
466006;0.016602;0.019531;1.062500;
466146;0.019531;0.014648;1.048828;
466286;0.020508;0.019531;1.062500;
466426;0.027344;0.022461;1.064453;
466566;0.032227;0.020508;1.065430;
466706;0.037109;0.022461;1.056641;
466846;0.039062;0.022461;1.056641;
466991;0.041992;0.023438;1.058594;
467141;0.045898;0.023438;1.069336;
467281;0.046875;0.021484;1.067383;
467432;0.044922;0.027344;1.040039;
467572;0.050781;0.022461;1.022461;
467716;0.048828;0.021484;0.985352;
467856;0.047852;0.023438;0.968750;
467996;0.052734;0.021484;0.956055;
468136;0.055664;0.021484;0.950195;
468276;0.058594;0.021484;0.945312;
468426;0.062500;0.024414;0.951172;
468566;0.064453;0.020508;0.956055;
468706;0.068359;0.023438;0.960938;
468846;0.075195;0.022461;0.986328;
468986;0.083008;0.023438;1.009766;
469126;0.085938;0.019531;1.027344;
469276;0.091797;0.023438;1.041992;
469416;0.098633;0.021484;1.058594;
469556;0.098633;0.021484;1.071289;
469701;0.097656;0.017578;1.070312;
469841;0.099609;0.015625;1.060547;
469981;0.099609;0.020508;1.067383;
470131;0.100586;0.020508;1.041992;
470281;0.099609;0.015625;1.036133;
470431;0.094727;0.018555;1.024414;
470586;0.095703;0.022461;1.005859;
470726;0.098633;0.015625;1.001953;
470866;0.091797;0.014648;1.000977;
471006;0.092773;0.025391;1.017578;
471146;0.093750;0.023438;1.019531;
471286;0.092773;0.022461;0.995117;
471426;0.097656;0.027344;1.024414;
471566;0.093750;0.026367;1.006836;
471706;0.098633;0.023438;1.028320;
471846;0.095703;0.020508;1.030273;
471986;0.094727;0.022461;1.037109;
472126;0.094727;0.014648;1.042969;
472266;0.095703;0.023438;1.062500;
472406;0.097656;0.020508;1.050781;
472541;0.095703;0.017578;1.059570;
472691;0.096680;0.015625;1.064453;
472842;0.096680;0.016602;1.057617;
472991;0.096680;0.018555;1.050781;
473146;0.093750;0.016602;1.054688;
473286;0.094727;0.023438;1.041016;
473426;0.091797;0.017578;1.029297;
473566;0.088867;0.017578;1.026367;
473706;0.088867;0.020508;1.022461;
473846;0.086914;0.022461;1.013672;
473986;0.093750;0.018555;1.011719;
474126;0.092773;0.025391;1.014648;
474266;0.088867;0.023438;1.029297;
474406;0.092773;0.023438;1.024414;
474546;0.089844;0.020508;1.038086;
474686;0.090820;0.023438;1.042969;
474836;0.092773;0.022461;1.047852;
474976;0.088867;0.019531;1.042969;
475112;0.088867;0.020508;1.048828;
475266;0.089844;0.020508;1.052734;
475406;0.086914;0.016602;1.064453;
475551;0.090820;0.017578;1.046875;
475701;0.088867;0.026367;1.051758;
475852;0.087891;0.023438;1.047852;
476003;0.087891;0.023438;1.032227;
476156;0.086914;0.022461;1.041992;
476296;0.088867;0.020508;1.023438;
476436;0.087891;0.020508;1.014648;
476576;0.090820;0.022461;1.006836;
476716;0.085938;0.018555;1.002930;
476856;0.083008;0.014648;0.988281;
476996;0.084961;0.016602;0.998047;
477136;0.082031;0.020508;0.985352;
477276;0.083008;0.023438;0.988281;
477416;0.085938;0.026367;0.987305;
477556;0.084961;0.027344;0.994141;
477696;0.085938;0.015625;0.981445;
477836;0.083984;0.022461;0.977539;
477976;0.084961;0.022461;0.980469;
478111;0.083984;0.012695;0.984375;
478261;0.081055;0.022461;0.996094;
478421;0.085938;0.019531;0.999023;
478571;0.086914;0.019531;0.997070;
478701;0.085938;0.016602;1.017578;
478846;0.084961;0.023438;0.995117;
478986;0.085938;0.022461;1.000977;
479126;0.080078;0.020508;0.974609;
479266;0.084961;0.022461;0.969727;
479406;0.083008;0.019531;0.965820;
479556;0.081055;0.019531;0.958984;
479696;0.080078;0.022461;0.941406;
479836;0.079102;0.015625;0.952148;
479976;0.076172;0.017578;0.958984;
480116;0.080078;0.027344;0.977539;
480256;0.078125;0.026367;0.980469;
480396;0.081055;0.023438;0.968750;
480536;0.083008;0.018555;0.978516;
480686;0.080078;0.023438;0.981445;
480821;0.079102;0.021484;0.992188;
480972;0.079102;0.015625;0.984375;
481121;0.081055;0.015625;0.999023;
481271;0.079102;0.019531;0.994141;
481402;0.080078;0.023438;1.010742;
481556;0.079102;0.020508;1.001953;
481696;0.080078;0.017578;0.999023;
481836;0.081055;0.019531;1.017578;
481976;0.081055;0.019531;0.997070;
482116;0.083984;0.013672;1.015625;
482256;0.076172;0.023438;1.011719;
482396;0.077148;0.016602;1.014648;
482546;0.082031;0.020508;1.022461;
482686;0.076172;0.025391;1.035156;
482826;0.080078;0.024414;1.032227;
482976;0.083984;0.020508;1.041016;
483116;0.081055;0.022461;1.069336;
483256;0.079102;0.025391;1.083008;
483396;0.079102;0.020508;1.110352;
483531;0.082031;0.026367;1.126953;
483681;0.082031;0.022461;1.178711;
483836;0.084961;0.019531;1.237305;
483961;0.085938;0.019531;1.277344;
484112;0.089844;0.023438;1.349609;
484261;0.092773;0.018555;1.399414;
484416;0.099609;0.014648;1.476562;
484566;0.102539;0.013672;1.518555;
484706;0.106445;0.013672;1.592773;
484846;0.111328;0.018555;1.637695;
484986;0.113281;0.011719;1.690430;
485126;0.115234;0.012695;1.729492;
485266;0.121094;0.015625;1.764648;
485406;0.119141;0.013672;1.778320;
485546;0.119141;0.014648;1.810547;
485686;0.124023;0.012695;1.810547;
485826;0.125000;0.012695;1.841797;
485966;0.122070;0.014648;1.842773;
486106;0.124023;0.012695;1.840820;
486246;0.123047;0.019531;1.851562;
486381;0.123047;0.009766;1.851562;
486533;0.125000;0.015625;1.848633;
486681;0.125000;0.019531;1.849609;
486831;0.124023;0.017578;1.857422;
486961;0.125977;0.016602;1.858398;
487116;0.124023;0.012695;1.864258;
487256;0.123047;0.014648;1.867188;
487396;0.123047;0.014648;1.866211;
487536;0.125977;0.013672;1.869141;
487686;0.126953;0.009766;1.865234;
487826;0.126953;0.012695;1.862305;
487966;0.130859;0.012695;1.865234;
488106;0.124023;0.011719;1.868164;
488246;0.127930;0.015625;1.854492;
488386;0.127930;0.011719;1.873047;
488526;0.130859;0.012695;1.868164;
488676;0.126953;0.009766;1.856445;
488816;0.130859;0.015625;1.857422;
488956;0.130859;0.010742;1.863281;
489091;0.129883;0.007812;1.851562;
489246;0.131836;0.009766;1.854492;
489393;0.131836;0.004883;1.861328;
489542;0.131836;0.004883;1.855469;
489676;0.131836;0.005859;1.845703;
489811;0.133789;0.006836;1.854492;
489966;0.136719;0.005859;1.846680;
490106;0.131836;0.006836;1.854492;
490246;0.133789;0.006836;1.855469;
490386;0.132812;0.004883;1.838867;
490536;0.134766;0.006836;1.843750;
490676;0.131836;0.008789;1.846680;
490816;0.133789;0.007812;1.844727;
490956;0.136719;0.009766;1.848633;
491096;0.133789;0.009766;1.855469;
491236;0.136719;0.012695;1.837891;
491376;0.133789;0.009766;1.840820;
491516;0.136719;0.009766;1.851562;
491656;0.136719;0.008789;1.844727;
491796;0.134766;0.011719;1.848633;
491931;0.141602;0.008789;1.847656;
492073;0.139648;0.005859;1.845703;
492211;0.143555;0.011719;1.852539;
492351;0.144531;0.011719;1.836914;
492501;0.142578;0.012695;1.841797;
492656;0.148438;0.015625;1.863281;
492796;0.147461;0.010742;1.849609;
492936;0.143555;0.010742;1.837891;
493076;0.148438;0.013672;1.839844;
493216;0.151367;0.012695;1.852539;
493356;0.146484;0.008789;1.841797;
493496;0.149414;0.018555;1.860352;
493646;0.153320;0.014648;1.858398;
493786;0.150391;0.008789;1.866211;
493926;0.155273;0.016602;1.872070;
494076;0.155273;0.009766;1.889648;
494216;0.155273;0.010742;1.890625;
494356;0.159180;0.013672;1.878906;
494496;0.156250;0.011719;1.890625;
494636;0.161133;0.011719;1.897461;
494771;0.158203;0.019531;1.893555;
494911;0.159180;0.017578;1.890625;
495061;0.161133;0.004883;1.887695;
495212;0.162109;0.003906;1.888672;
495361;0.166016;0.008789;1.886719;
495516;0.166992;0.004883;1.874023;
495666;0.169922;0.010742;1.862305;
495806;0.166016;0.010742;1.878906;
495946;0.168945;0.017578;1.860352;
496096;0.171875;0.013672;1.894531;
496236;0.169922;0.018555;1.865234;
496376;0.167969;0.019531;1.877930;
496516;0.167969;0.026367;1.873047;
496656;0.170898;0.020508;1.864258;
496796;0.170898;0.028320;1.846680;
496936;0.169922;0.021484;1.835938;
497076;0.167969;0.024414;1.813477;
497216;0.170898;0.025391;1.821289;
497356;0.168945;0.023438;1.813477;
497491;0.174805;0.030273;1.812500;
497631;0.173828;0.028320;1.789062;
497781;0.175781;0.014648;1.795898;
497933;0.176758;0.009766;1.814453;
498076;0.181641;0.002930;1.809570;
498216;0.182617;0.002930;1.829102;
498356;0.188477;0.001953;1.848633;
498496;0.188477;0.000000;1.855469;
498636;0.190430;-0.003906;1.870117;
498776;0.195312;-0.000977;1.875000;
498916;0.194336;0.000977;1.882812;
499056;0.193359;-0.004883;1.876953;
499196;0.198242;-0.003906;1.878906;
499336;0.201172;-0.003906;1.868164;
499476;0.202148;-0.002930;1.881836;
499616;0.201172;-0.001953;1.872070;
499766;0.201172;-0.000977;1.876953;
499906;0.203125;0.002930;1.880859;
500041;0.203125;0.012695;1.875977;
500191;0.203125;0.011719;1.874023;
500342;0.202148;0.017578;1.881836;
500491;0.202148;0.024414;1.862305;
500656;0.205078;0.025391;1.837891;
500796;0.205078;0.014648;1.833984;
500936;0.208008;0.022461;1.841797;
501076;0.204102;0.016602;1.828125;
501216;0.203125;0.029297;1.845703;
501356;0.208984;0.017578;1.849609;
501496;0.209961;0.034180;1.829102;
501636;0.210938;0.019531;1.804688;
501786;0.209961;0.023438;1.807617;
501926;0.206055;0.010742;1.777344;
502066;0.196289;0.009766;1.750977;
502216;0.192383;0.007812;1.742188;
502356;0.190430;0.000000;1.712891;
502506;0.183594;-0.005859;1.702148;
502642;0.178711;-0.005859;1.658203;
502791;0.169922;-0.012695;1.605469;
502941;0.156250;-0.006836;1.578125;
503091;0.154297;-0.008789;1.556641;
503226;0.139648;-0.005859;1.502930;
503361;0.128906;-0.003906;1.458008;
503506;0.121094;0.008789;1.427734;
503646;0.112305;0.016602;1.408203;
503786;0.107422;0.020508;1.376953;
503926;0.102539;0.029297;1.365234;
504066;0.094727;0.039062;1.302734;
504206;0.083008;0.035156;1.267578;
504346;0.075195;0.034180;1.159180;
504486;0.062500;0.035156;1.067383;
504626;0.049805;0.031250;0.954102;
504766;0.038086;0.027344;0.882812;
504906;0.030273;0.023438;0.744141;
505056;0.018555;0.021484;0.615234;
505196;0.016602;0.021484;0.548828;
505336;0.007812;0.020508;0.444336;
505481;0.002930;0.024414;0.372070;
505631;0.000977;0.021484;0.321289;
505781;0.003906;0.022461;0.233398;
505931;-0.002930;0.021484;0.182617;
506092;-0.000977;0.020508;0.138672;
506236;0.000000;0.022461;0.110352;
506376;0.000000;0.023438;0.090820;
506526;-0.004883;0.027344;0.058594;
506666;-0.003906;0.035156;0.073242;
506806;-0.009766;0.034180;0.028320;
506946;-0.001953;0.034180;0.059570;
507086;-0.006836;0.039062;0.036133;
507226;-0.005859;0.034180;0.049805;
507366;-0.002930;0.036133;0.044922;
507516;-0.006836;0.033203;0.040039;
507656;-0.008789;0.038086;0.038086;
507796;-0.005859;0.036133;0.037109;
507946;-0.006836;0.029297;0.034180;
508086;-0.008789;0.030273;0.039062;
508221;-0.011719;0.035156;0.034180;
508361;-0.009766;0.035156;0.042969;
508511;-0.010742;0.039062;0.050781;
508673;-0.009766;0.041992;0.047852;
508821;-0.012695;0.041992;0.040039;
508966;-0.011719;0.047852;0.041016;
509106;-0.011719;0.042969;0.040039;
509256;-0.012695;0.042969;0.033203;
509396;-0.011719;0.041016;0.034180;
509536;-0.011719;0.040039;0.026367;
509676;-0.009766;0.035156;0.023438;
509816;-0.008789;0.034180;0.023438;
509956;-0.007812;0.031250;0.021484;
510096;-0.009766;0.033203;0.020508;
510236;-0.007812;0.029297;0.010742;
510372;-0.016602;0.029297;0.002930;
510526;-0.013672;0.029297;0.006836;
510666;-0.011719;0.028320;0.002930;
510822;-0.014648;0.027344;-0.009766;
510971;-0.012695;0.027344;-0.003906;
511121;-0.009766;0.026367;-0.004883;
511271;-0.014648;0.026367;-0.002930;
511416;-0.014648;0.027344;-0.016602;
511551;-0.015625;0.025391;-0.010742;
511696;-0.016602;0.026367;-0.013672;
511836;-0.014648;0.024414;-0.012695;
511976;-0.012695;0.026367;-0.008789;
512126;-0.015625;0.022461;0.000000;
512266;-0.012695;0.024414;0.003906;
512401;-0.016602;0.022461;0.008789;
512556;-0.013672;0.023438;0.014648;
512696;-0.018555;0.023438;0.014648;
512836;-0.013672;0.020508;0.029297;
512976;-0.012695;0.022461;0.031250;
513116;-0.018555;0.021484;0.025391;
513256;-0.013672;0.018555;0.042969;
513396;-0.013672;0.018555;0.050781;
513536;-0.014648;0.024414;0.039062;
513671;-0.014648;0.026367;0.036133;
513821;-0.015625;0.026367;0.039062;
513971;-0.017578;0.027344;0.041016;
514122;-0.016602;0.026367;0.035156;
514261;-0.016602;0.022461;0.045898;
514416;-0.016602;0.019531;0.041992;
514551;-0.015625;0.019531;0.032227;
514706;-0.017578;0.021484;0.033203;
514846;-0.018555;0.023438;0.032227;
514986;-0.016602;0.021484;0.032227;
515121;-0.014648;0.020508;0.036133;
515276;-0.014648;0.021484;0.022461;
515416;-0.011719;0.027344;0.058594;
515556;-0.013672;0.022461;0.029297;
515706;-0.015625;0.021484;0.041992;
515846;-0.027344;0.033203;-0.029297;
515986;-0.011719;0.026367;0.041992;
516136;-0.016602;0.021484;0.000000;
516276;-0.012695;0.021484;0.022461;
516431;-0.013672;0.020508;0.017578;
516582;-0.017578;0.024414;0.010742;
516721;-0.014648;0.017578;0.010742;
516866;-0.019531;0.019531;-0.035156;
517001;-0.015625;0.019531;0.036133;
517156;-0.017578;0.023438;0.019531;
517296;-0.018555;0.020508;0.015625;
517436;-0.015625;0.021484;0.015625;
517576;-0.020508;0.021484;0.023438;
517716;-0.017578;0.021484;0.016602;
517856;-0.017578;0.021484;0.017578;
517996;-0.019531;0.021484;0.013672;
518136;-0.020508;0.020508;0.008789;
518276;-0.022461;0.024414;0.007812;
518416;-0.019531;0.019531;0.012695;
518556;-0.020508;0.024414;0.016602;
518696;-0.016602;0.022461;0.012695;
518836;-0.016602;0.022461;0.015625;
518976;-0.016602;0.022461;0.016602;
519111;-0.017578;0.021484;0.019531;
519251;-0.017578;0.022461;0.016602;
519401;-0.017578;0.018555;0.022461;
519551;-0.018555;0.020508;0.011719;
519702;-0.019531;0.023438;0.007812;
519856;-0.022461;0.023438;0.005859;
519996;-0.019531;0.021484;0.005859;
520136;-0.020508;0.024414;0.003906;
520276;-0.020508;0.022461;0.006836;
520416;-0.018555;0.022461;0.005859;
520556;-0.021484;0.020508;0.007812;
520696;-0.021484;0.020508;0.007812;
520836;-0.023438;0.024414;0.003906;
520976;-0.021484;0.018555;0.004883;
521116;-0.019531;0.024414;0.010742;
521266;-0.026367;0.021484;0.002930;
521406;-0.021484;0.024414;0.009766;
521546;-0.026367;0.025391;0.000000;
521696;-0.020508;0.026367;0.006836;
521831;-0.021484;0.024414;0.009766;
521981;-0.023438;0.024414;0.010742;
522131;-0.022461;0.023438;0.011719;
522283;-0.022461;0.024414;0.007812;
522436;-0.022461;0.025391;0.007812;
522576;-0.025391;0.025391;0.005859;
522716;-0.023438;0.025391;0.014648;
522856;-0.024414;0.023438;0.014648;
522996;-0.024414;0.025391;0.015625;
523136;-0.027344;0.023438;0.015625;
523276;-0.025391;0.028320;0.011719;
523416;-0.023438;0.025391;0.014648;
523556;-0.026367;0.022461;0.008789;
523696;-0.026367;0.022461;0.021484;
523836;-0.026367;0.022461;0.026367;
523976;-0.026367;0.023438;0.017578;
524126;-0.029297;0.027344;0.012695;
524266;-0.027344;0.025391;0.020508;
524402;-0.029297;0.025391;0.008789;
524551;-0.028320;0.028320;0.013672;
524702;-0.028320;0.027344;0.016602;
