Time;acc_x;acc_y;acc_z;
409664;0.034180;0.022461;0.990234;
409814;0.033203;0.021484;0.989258;
409964;0.036133;0.021484;1.007812;
410114;0.032227;0.022461;0.990234;
410264;0.036133;0.018555;1.009766;
410415;0.033203;0.024414;1.011719;
410555;0.036133;0.024414;1.014648;
410704;0.038086;0.023438;1.043945;
410859;0.039062;0.025391;1.055664;
410999;0.036133;0.025391;1.064453;
411139;0.041016;0.020508;1.065430;
411279;0.042969;0.022461;1.076172;
411414;0.039062;0.021484;1.064453;
411569;0.041992;0.023438;1.081055;
411709;0.042969;0.020508;1.064453;
411849;0.044922;0.024414;1.075195;
411989;0.039062;0.020508;1.052734;
412124;0.040039;0.024414;1.059570;
412269;0.041016;0.025391;1.034180;
412419;0.037109;0.022461;1.037109;
412559;0.036133;0.023438;1.021484;
412694;0.039062;0.024414;1.021484;
412844;0.038086;0.020508;1.011719;
412985;0.033203;0.025391;1.004883;
413134;0.032227;0.024414;0.991211;
413284;0.033203;0.023438;0.987305;
413435;0.032227;0.020508;0.992188;
413574;0.033203;0.022461;0.958984;
413724;0.032227;0.019531;0.966797;
413864;0.029297;0.021484;0.962891;
414004;0.031250;0.024414;0.960938;
414149;0.032227;0.021484;0.963867;
414289;0.030273;0.019531;0.960938;
414429;0.033203;0.019531;0.969727;
414566;0.032227;0.020508;0.973633;
414709;0.033203;0.021484;0.986328;
414849;0.033203;0.020508;0.994141;
414989;0.033203;0.021484;0.999023;
415129;0.039062;0.021484;1.017578;
415264;0.040039;0.019531;1.028320;
415399;0.041016;0.023438;1.041992;
415549;0.039062;0.023438;1.051758;
415689;0.041992;0.025391;1.065430;
415825;0.042969;0.022461;1.068359;
415974;0.044922;0.021484;1.082031;
416124;0.043945;0.023438;1.084961;
416275;0.046875;0.022461;1.091797;
416424;0.046875;0.022461;1.089844;
416565;0.045898;0.021484;1.082031;
416707;0.046875;0.020508;1.080078;
416854;0.044922;0.021484;1.073242;
416996;0.041992;0.021484;1.056641;
417144;0.042969;0.020508;1.055664;
417294;0.041016;0.024414;1.041016;
417439;0.037109;0.022461;1.025391;
417589;0.037109;0.021484;1.011719;
417729;0.037109;0.024414;1.009766;
417864;0.037109;0.023438;0.996094;
418015;0.033203;0.020508;0.973633;
418159;0.034180;0.022461;0.958984;
418299;0.032227;0.024414;0.973633;
418439;0.032227;0.023438;0.969727;
418579;0.034180;0.023438;0.975586;
418715;0.034180;0.020508;0.971680;
418854;0.035156;0.024414;0.989258;
418999;0.033203;0.021484;0.987305;
419139;0.037109;0.023438;1.007812;
419274;0.038086;0.023438;1.010742;
419414;0.037109;0.022461;1.033203;
419564;0.040039;0.021484;1.035156;
419725;0.042969;0.021484;1.035156;
419875;0.039062;0.024414;1.056641;
420014;0.041992;0.022461;1.042969;
420155;0.042969;0.020508;1.061523;
420294;0.041016;0.021484;1.050781;
420444;0.041992;0.024414;1.060547;
420594;0.041992;0.024414;1.054688;
420739;0.045898;0.023438;1.079102;
420889;0.042969;0.022461;1.078125;
421024;0.044922;0.022461;1.074219;
421169;0.044922;0.021484;1.084961;
421309;0.042969;0.022461;1.074219;
421449;0.045898;0.023438;1.083984;
421584;0.044922;0.019531;1.074219;
421715;0.045898;0.026367;1.076172;
421869;0.043945;0.023438;1.066406;
422009;0.043945;0.024414;1.073242;
422159;0.041016;0.020508;1.043945;
422299;0.043945;0.023438;1.049805;
422434;0.041016;0.026367;1.037109;
422589;0.039062;0.023438;1.020508;
422715;0.040039;0.023438;1.015625;
422854;0.039062;0.023438;1.012695;
422994;0.039062;0.020508;1.013672;
423134;0.039062;0.024414;1.013672;
423274;0.037109;0.024414;0.998047;
423425;0.037109;0.025391;0.991211;
423578;0.035156;0.023438;0.986328;
423724;0.033203;0.022461;0.986328;
423879;0.035156;0.019531;0.976562;
424029;0.035156;0.022461;0.963867;
424169;0.033203;0.021484;0.966797;
424309;0.034180;0.024414;0.984375;
424455;0.035156;0.022461;0.992188;
424609;0.039062;0.029297;0.986328;
424749;0.036133;0.027344;0.999023;
424889;0.037109;0.025391;1.000000;
425024;0.037109;0.025391;1.015625;
425179;0.039062;0.020508;1.005859;
425319;0.040039;0.023438;1.024414;
425459;0.039062;0.019531;1.025391;
425604;0.039062;0.023438;1.037109;
425744;0.042969;0.024414;1.031250;
425885;0.038086;0.023438;1.024414;
426034;0.039062;0.026367;1.041016;
426184;0.045898;0.020508;1.036133;
426324;0.040039;0.026367;1.048828;
426474;0.040039;0.025391;1.044922;
426617;0.042969;0.024414;1.053711;
426754;0.042969;0.021484;1.048828;
426889;0.041016;0.022461;1.052734;
427025;0.044922;0.024414;1.051758;
427169;0.044922;0.023438;1.062500;
427319;0.043945;0.026367;1.056641;
427459;0.043945;0.027344;1.069336;
427600;0.041992;0.024414;1.050781;
427734;0.042969;0.024414;1.060547;
427879;0.042969;0.018555;1.047852;
428029;0.043945;0.024414;1.053711;
428169;0.041016;0.025391;1.034180;
428305;0.041016;0.026367;1.046875;
428459;0.043945;0.023438;1.036133;
428599;0.039062;0.025391;1.023438;
428739;0.041992;0.025391;1.017578;
428874;0.039062;0.022461;1.017578;
429014;0.041016;0.023438;1.009766;
429154;0.039062;0.026367;1.019531;
429306;0.041992;0.022461;1.011719;
429456;0.037109;0.024414;1.015625;
429594;0.036133;0.027344;1.005859;
429745;0.038086;0.022461;0.991211;
429894;0.039062;0.020508;0.997070;
430025;0.039062;0.019531;0.991211;
430169;0.037109;0.018555;0.991211;
430314;0.039062;0.022461;0.989258;
430459;0.036133;0.025391;1.007812;
430599;0.035156;0.026367;1.000000;
430734;0.038086;0.023438;0.999023;
430889;0.037109;0.021484;0.995117;
431029;0.036133;0.024414;1.000000;
431169;0.038086;0.023438;1.006836;
431304;0.039062;0.022461;1.005859;
431454;0.039062;0.019531;1.007812;
431609;0.037109;0.021484;1.017578;
431749;0.038086;0.022461;1.010742;
431889;0.041016;0.022461;1.032227;
432024;0.042969;0.020508;1.024414;
432166;0.041016;0.020508;1.041992;
432314;0.041992;0.018555;1.046875;
432464;0.043945;0.021484;1.045898;
432615;0.043945;0.021484;1.037109;
432764;0.043945;0.022461;1.042969;
432914;0.044922;0.027344;1.040039;
433044;0.042969;0.019531;1.040039;
433189;0.042969;0.018555;1.035156;
433329;0.041992;0.024414;1.042969;
433469;0.044922;0.024414;1.040039;
433610;0.043945;0.020508;1.046875;
433749;0.041992;0.021484;1.036133;
433889;0.046875;0.021484;1.045898;
434029;0.043945;0.022461;1.030273;
434170;0.042969;0.024414;1.049805;
434315;0.042969;0.021484;1.039062;
434459;0.041016;0.023438;1.043945;
434599;0.045898;0.023438;1.042969;
434739;0.046875;0.026367;1.046875;
434879;0.042969;0.026367;1.033203;
435024;0.041016;0.023438;1.039062;
435165;0.043945;0.023438;1.035156;
435314;0.043945;0.026367;1.030273;
435464;0.042969;0.024414;1.030273;
435595;0.041992;0.024414;1.028320;
435734;0.043945;0.023438;1.026367;
435864;0.041992;0.024414;1.029297;
436014;0.042969;0.024414;1.030273;
436164;0.043945;0.025391;1.032227;
436315;0.041992;0.021484;1.033203;
436459;0.043945;0.029297;1.013672;
436599;0.042969;0.025391;1.033203;
436734;0.041992;0.026367;1.025391;
436879;0.042969;0.025391;1.026367;
437019;0.040039;0.024414;1.013672;
437169;0.041016;0.020508;1.012695;
437304;0.040039;0.023438;1.012695;
437459;0.040039;0.025391;1.014648;
437599;0.041016;0.026367;1.004883;
437739;0.041992;0.023438;1.020508;
437889;0.041992;0.025391;1.006836;
438014;0.039062;0.024414;0.999023;
438169;0.038086;0.022461;0.995117;
438309;0.039062;0.026367;1.004883;
438454;0.039062;0.023438;0.993164;
438604;0.039062;0.023438;1.009766;
438734;0.039062;0.022461;0.986328;
438884;0.038086;0.021484;0.998047;
439024;0.041016;0.022461;0.998047;
439174;0.040039;0.024414;1.006836;
439314;0.040039;0.023438;0.998047;
439469;0.042969;0.023438;1.011719;
439609;0.041992;0.022461;1.004883;
439759;0.040039;0.020508;1.005859;
439899;0.041016;0.020508;1.005859;
440034;0.039062;0.020508;1.008789;
440179;0.042969;0.020508;1.015625;
440319;0.042969;0.021484;1.010742;
440459;0.044922;0.022461;1.021484;
440599;0.041992;0.021484;1.009766;
440734;0.042969;0.024414;1.028320;
440879;0.043945;0.022461;1.017578;
441019;0.042969;0.026367;1.029297;
441154;0.041992;0.023438;1.009766;
441304;0.043945;0.024414;1.023438;
441454;0.043945;0.021484;1.014648;
441604;0.044922;0.026367;1.037109;
441744;0.046875;0.026367;1.027344;
441884;0.046875;0.023438;1.013672;
442034;0.050781;0.023438;1.028320;
442184;0.049805;0.027344;1.024414;
442324;0.046875;0.029297;1.022461;
442459;0.048828;0.031250;1.033203;
442599;0.045898;0.029297;1.028320;
442739;0.046875;0.027344;1.041992;
442874;0.042969;0.029297;1.041016;
443019;0.045898;0.032227;1.032227;
443159;0.045898;0.027344;1.024414;
443299;0.041992;0.027344;1.019531;
443439;0.045898;0.027344;1.033203;
443574;0.046875;0.026367;1.045898;
443719;0.048828;0.026367;1.041016;
443859;0.045898;0.025391;1.035156;
443999;0.044922;0.025391;1.023438;
444139;0.047852;0.030273;1.041016;
444274;0.047852;0.022461;1.041016;
444404;0.046875;0.023438;1.037109;
444544;0.048828;0.025391;1.032227;
444694;0.046875;0.027344;1.042969;
444844;0.046875;0.031250;1.046875;
444984;0.046875;0.029297;1.034180;
445144;0.046875;0.030273;1.028320;
445294;0.046875;0.027344;1.025391;
445444;0.047852;0.022461;1.033203;
445599;0.045898;0.023438;1.022461;
445739;0.047852;0.027344;1.032227;
445879;0.048828;0.026367;1.022461;
446014;0.045898;0.030273;1.033203;
446169;0.045898;0.031250;1.019531;
446309;0.046875;0.032227;1.025391;
446449;0.045898;0.028320;1.020508;
446599;0.046875;0.027344;1.034180;
446734;0.047852;0.029297;1.038086;
446889;0.047852;0.028320;1.040039;
447029;0.047852;0.025391;1.039062;
447169;0.045898;0.030273;1.035156;
447304;0.046875;0.028320;1.038086;
447444;0.047852;0.025391;1.038086;
447594;0.048828;0.028320;1.038086;
447734;0.047852;0.025391;1.034180;
447874;0.047852;0.022461;1.024414;
448024;0.047852;0.023438;1.033203;
448176;0.049805;0.023438;1.047852;
448324;0.045898;0.023438;1.032227;
448474;0.045898;0.021484;1.038086;
448629;0.047852;0.018555;1.022461;
448769;0.050781;0.016602;1.029297;
448909;0.049805;0.018555;1.040039;
449045;0.047852;0.019531;1.041016;
449199;0.047852;0.020508;1.043945;
449339;0.046875;0.019531;1.030273;
449489;0.047852;0.022461;1.034180;
449629;0.045898;0.022461;1.033203;
449764;0.044922;0.024414;1.026367;
449915;0.043945;0.025391;1.009766;
450069;0.044922;0.025391;1.000977;
450209;0.044922;0.025391;1.000000;
450349;0.041992;0.028320;1.000000;
450484;0.041992;0.027344;0.996094;
450624;0.041992;0.029297;0.997070;
450764;0.041992;0.027344;0.997070;
450914;0.039062;0.027344;0.986328;
451064;0.041016;0.026367;0.988281;
451214;0.042969;0.025391;1.003906;
451364;0.042969;0.025391;1.000000;
451504;0.041016;0.026367;1.005859;
451654;0.045898;0.027344;1.019531;
451794;0.045898;0.029297;1.023438;
451929;0.041992;0.025391;1.010742;
452069;0.043945;0.028320;1.010742;
452209;0.044922;0.028320;1.015625;
452344;0.044922;0.025391;1.013672;
452489;0.043945;0.022461;1.028320;
452629;0.046875;0.024414;1.027344;
452769;0.045898;0.022461;1.024414;
452904;0.043945;0.023438;1.021484;
453049;0.045898;0.020508;1.035156;
453189;0.046875;0.026367;1.041016;
453329;0.045898;0.026367;1.024414;
453469;0.047852;0.025391;1.032227;
453606;0.044922;0.025391;1.024414;
453759;0.045898;0.023438;1.035156;
453894;0.046875;0.025391;1.034180;
454025;0.045898;0.026367;1.028320;
454174;0.047852;0.023438;1.026367;
454324;0.046875;0.025391;1.037109;
454474;0.045898;0.025391;1.022461;
454624;0.044922;0.027344;1.019531;
454765;0.047852;0.019531;1.021484;
454914;0.046875;0.026367;1.037109;
455064;0.047852;0.024414;1.026367;
455214;0.047852;0.027344;1.031250;
455359;0.044922;0.021484;1.030273;
455499;0.045898;0.024414;1.029297;
455639;0.048828;0.020508;1.025391;
455774;0.048828;0.024414;1.032227;
455924;0.047852;0.025391;1.021484;
456079;0.049805;0.023438;1.028320;
456229;0.052734;0.023438;1.035156;
456369;0.053711;0.022461;1.041016;
456506;0.051758;0.023438;1.023438;
456659;0.051758;0.025391;1.028320;
456809;0.050781;0.021484;1.032227;
456949;0.051758;0.020508;1.026367;
457094;0.052734;0.020508;1.033203;
457249;0.053711;0.021484;1.037109;
457394;0.052734;0.019531;1.049805;
457534;0.051758;0.023438;1.041992;
457684;0.050781;0.018555;1.042969;
457824;0.049805;0.020508;1.034180;
457975;0.045898;0.024414;1.047852;
458124;0.050781;0.023438;1.041992;
458274;0.049805;0.021484;1.036133;
458406;0.049805;0.023438;1.049805;
458560;0.049805;0.022461;1.042969;
458705;0.048828;0.027344;1.041016;
458859;0.046875;0.026367;1.033203;
458999;0.049805;0.026367;1.039062;
459149;0.050781;0.025391;1.038086;
459286;0.047852;0.024414;1.039062;
459425;0.048828;0.024414;1.035156;
459569;0.049805;0.023438;1.041016;
459709;0.049805;0.023438;1.045898;
459849;0.046875;0.022461;1.041016;
459989;0.049805;0.022461;1.041016;
460124;0.049805;0.018555;1.032227;
460279;0.051758;0.016602;1.041992;
460429;0.048828;0.018555;1.043945;
460564;0.048828;0.019531;1.036133;
460704;0.050781;0.021484;1.036133;
460844;0.049805;0.019531;1.039062;
460984;0.051758;0.019531;1.050781;
461124;0.050781;0.021484;1.043945;
461275;0.050781;0.023438;1.037109;
461424;0.050781;0.021484;1.045898;
461574;0.050781;0.024414;1.040039;
461719;0.047852;0.026367;1.049805;
461869;0.047852;0.023438;1.045898;
462009;0.050781;0.026367;1.056641;
462144;0.048828;0.025391;1.042969;
462294;0.051758;0.028320;1.046875;
462449;0.049805;0.025391;1.042969;
462589;0.049805;0.022461;1.037109;
462729;0.049805;0.023438;1.035156;
462864;0.053711;0.026367;1.051758;
463019;0.050781;0.025391;1.049805;
463159;0.046875;0.022461;1.044922;
463294;0.049805;0.028320;1.050781;
463454;0.047852;0.024414;1.028320;
463594;0.047852;0.025391;1.029297;
463744;0.049805;0.026367;1.039062;
463885;0.048828;0.025391;1.035156;
464034;0.048828;0.023438;1.041992;
464185;0.048828;0.022461;1.035156;
464335;0.048828;0.024414;1.031250;
464484;0.049805;0.023438;1.031250;
464629;0.047852;0.021484;1.030273;
464769;0.051758;0.021484;1.034180;
464904;0.051758;0.022461;1.033203;
465039;0.050781;0.024414;1.032227;
465179;0.047852;0.025391;1.051758;
465319;0.048828;0.027344;1.042969;
465460;0.048828;0.025391;1.042969;
465609;0.052734;0.026367;1.043945;
465759;0.049805;0.024414;1.049805;
465899;0.047852;0.027344;1.038086;
466039;0.050781;0.024414;1.043945;
466174;0.050781;0.022461;1.040039;
466309;0.052734;0.026367;1.042969;
466449;0.048828;0.021484;1.038086;
466584;0.049805;0.027344;1.042969;
466714;0.050781;0.022461;1.044922;
466864;0.050781;0.023438;1.053711;
467004;0.048828;0.024414;1.044922;
467154;0.049805;0.023438;1.033203;
467304;0.050781;0.022461;1.033203;
467444;0.048828;0.021484;1.038086;
467584;0.049805;0.024414;1.035156;
467724;0.050781;0.024414;1.031250;
467874;0.050781;0.022461;1.033203;
468014;0.051758;0.025391;1.038086;
468169;0.047852;0.026367;1.037109;
468309;0.048828;0.025391;1.030273;
468449;0.049805;0.026367;1.040039;
468584;0.051758;0.027344;1.031250;
468739;0.050781;0.026367;1.038086;
468879;0.051758;0.021484;1.041016;
469019;0.048828;0.027344;1.037109;
469154;0.048828;0.028320;1.033203;
469299;0.046875;0.024414;1.030273;
469439;0.046875;0.025391;1.022461;
469579;0.045898;0.027344;1.021484;
469729;0.046875;0.024414;1.011719;
469866;0.043945;0.024414;0.996094;
470019;0.046875;0.026367;0.997070;
470155;0.043945;0.024414;0.994141;
470304;0.042969;0.022461;0.984375;
470454;0.041992;0.023438;0.979492;
470604;0.041992;0.026367;0.970703;
470745;0.042969;0.024414;0.969727;
470894;0.041016;0.024414;0.945312;
471044;0.039062;0.025391;0.948242;
471184;0.039062;0.023438;0.939453;
471339;0.039062;0.022461;0.953125;
471479;0.038086;0.024414;0.952148;
471614;0.039062;0.025391;0.963867;
471764;0.041992;0.025391;0.961914;
471909;0.041016;0.021484;0.961914;
472049;0.041992;0.025391;0.972656;
472189;0.041016;0.020508;0.975586;
472330;0.046875;0.023438;1.000000;
472479;0.047852;0.023438;1.002930;
472619;0.047852;0.021484;1.002930;
472759;0.048828;0.022461;1.020508;
472899;0.047852;0.023438;1.029297;
473036;0.046875;0.024414;1.029297;
473189;0.049805;0.021484;1.033203;
473324;0.050781;0.019531;1.033203;
473474;0.047852;0.022461;1.039062;
473625;0.048828;0.021484;1.041016;
473774;0.051758;0.021484;1.052734;
473914;0.050781;0.022461;1.056641;
474054;0.048828;0.021484;1.053711;
474194;0.052734;0.022461;1.049805;
474335;0.049805;0.027344;1.057617;
474485;0.049805;0.021484;1.050781;
474639;0.052734;0.026367;1.044922;
474779;0.051758;0.024414;1.042969;
474919;0.050781;0.023438;1.050781;
475070;0.050781;0.020508;1.047852;
475219;0.051758;0.030273;1.051758;
475359;0.050781;0.027344;1.048828;
475499;0.047852;0.024414;1.040039;
475649;0.047852;0.025391;1.044922;
475784;0.051758;0.025391;1.049805;
475939;0.051758;0.024414;1.048828;
476079;0.050781;0.026367;1.046875;
476219;0.050781;0.023438;1.046875;
476359;0.049805;0.023438;1.044922;
476494;0.050781;0.023438;1.052734;
476644;0.051758;0.025391;1.051758;
476784;0.048828;0.026367;1.034180;
476934;0.049805;0.022461;1.037109;
477085;0.050781;0.021484;1.038086;
477234;0.048828;0.026367;1.052734;
477385;0.046875;0.026367;1.042969;
477534;0.052734;0.026367;1.049805;
477675;0.051758;0.025391;1.057617;
477814;0.048828;0.022461;1.042969;
477959;0.049805;0.024414;1.043945;
478099;0.050781;0.023438;1.047852;
478239;0.051758;0.022461;1.046875;
478390;0.050781;0.024414;1.048828;
478535;0.050781;0.025391;1.057617;
478689;0.049805;0.028320;1.054688;
478829;0.047852;0.021484;1.041016;
478969;0.049805;0.024414;1.048828;
479104;0.051758;0.024414;1.052734;
479249;0.049805;0.023438;1.039062;
479389;0.050781;0.025391;1.044922;
479529;0.048828;0.021484;1.044922;
479669;0.048828;0.023438;1.045898;
479804;0.049805;0.022461;1.048828;
479944;0.048828;0.024414;1.048828;
480084;0.046875;0.023438;1.049805;
480234;0.050781;0.024414;1.053711;
480385;0.049805;0.023438;1.035156;
480524;0.049805;0.023438;1.032227;
480674;0.048828;0.023438;1.049805;
480814;0.047852;0.025391;1.045898;
480954;0.050781;0.025391;1.050781;
481104;0.047852;0.026367;1.053711;
481259;0.048828;0.025391;1.050781;
481399;0.049805;0.023438;1.045898;
481539;0.049805;0.028320;1.046875;
481679;0.049805;0.026367;1.053711;
481814;0.047852;0.025391;1.054688;
481959;0.051758;0.027344;1.047852;
482109;0.052734;0.024414;1.061523;
482249;0.051758;0.025391;1.045898;
482389;0.052734;0.029297;1.055664;
482525;0.050781;0.027344;1.054688;
482664;0.049805;0.023438;1.046875;
482819;0.049805;0.024414;1.050781;
482959;0.050781;0.023438;1.049805;
483094;0.048828;0.026367;1.048828;
483244;0.048828;0.023438;1.039062;
483385;0.049805;0.027344;1.045898;
483534;0.048828;0.022461;1.051758;
483684;0.049805;0.023438;1.053711;
483835;0.049805;0.022461;1.056641;
483986;0.051758;0.026367;1.038086;
484124;0.050781;0.023438;1.041992;
484264;0.049805;0.024414;1.032227;
484409;0.048828;0.024414;1.041016;
484544;0.049805;0.022461;1.050781;
484699;0.049805;0.023438;1.050781;
484839;0.049805;0.028320;1.050781;
484989;0.049805;0.027344;1.051758;
485129;0.049805;0.024414;1.044922;
485274;0.048828;0.027344;1.048828;
485409;0.050781;0.022461;1.034180;
485549;0.046875;0.024414;1.040039;
485689;0.052734;0.025391;1.047852;
485829;0.048828;0.029297;1.042969;
485965;0.049805;0.027344;1.053711;
486109;0.050781;0.029297;1.043945;
486249;0.048828;0.024414;1.044922;
486384;0.047852;0.021484;1.037109;
486515;0.049805;0.023438;1.041016;
486664;0.051758;0.024414;1.041016;
486804;0.048828;0.024414;1.041016;
486954;0.048828;0.026367;1.025391;
487104;0.049805;0.025391;1.035156;
487254;0.047852;0.023438;1.034180;
487394;0.048828;0.025391;1.042969;
487544;0.049805;0.030273;1.029297;
487689;0.046875;0.031250;1.036133;
487829;0.047852;0.030273;1.035156;
487969;0.044922;0.030273;1.030273;
488110;0.049805;0.029297;1.040039;
488264;0.048828;0.029297;1.025391;
488419;0.047852;0.029297;1.032227;
488559;0.048828;0.030273;1.030273;
488699;0.044922;0.030273;1.035156;
488844;0.047852;0.024414;1.032227;
488984;0.047852;0.028320;1.022461;
489149;0.046875;0.021484;1.025391;
489289;0.046875;0.025391;1.023438;
489429;0.046875;0.023438;1.033203;
489565;0.046875;0.022461;1.029297;
489705;0.048828;0.020508;1.033203;
489854;0.050781;0.019531;1.028320;
490004;0.049805;0.019531;1.030273;
490135;0.050781;0.022461;1.026367;
490285;0.049805;0.021484;1.028320;
490434;0.048828;0.019531;1.024414;
490574;0.048828;0.020508;1.029297;
490724;0.048828;0.022461;1.039062;
490869;0.046875;0.024414;1.039062;
491009;0.046875;0.025391;1.036133;
491149;0.047852;0.027344;1.035156;
491289;0.046875;0.024414;1.033203;
491424;0.046875;0.027344;1.039062;
491569;0.050781;0.026367;1.032227;
491709;0.048828;0.028320;1.041992;
491849;0.050781;0.026367;1.041992;
491994;0.051758;0.022461;1.041992;
492134;0.050781;0.027344;1.042969;
492279;0.048828;0.027344;1.041016;
492419;0.050781;0.025391;1.046875;
492559;0.051758;0.025391;1.050781;
492694;0.051758;0.025391;1.050781;
492824;0.051758;0.025391;1.052734;
492964;0.049805;0.027344;1.037109;
493114;0.049805;0.027344;1.041016;
493254;0.048828;0.025391;1.032227;
493404;0.046875;0.024414;1.023438;
493554;0.047852;0.023438;1.026367;
493694;0.046875;0.026367;1.016602;
493834;0.045898;0.026367;1.009766;
493984;0.043945;0.024414;0.986328;
494129;0.044922;0.028320;0.986328;
494269;0.045898;0.028320;0.979492;
494405;0.042969;0.029297;0.982422;
494539;0.042969;0.029297;0.974609;
494689;0.041992;0.026367;0.974609;
494829;0.043945;0.025391;0.977539;
494974;0.041992;0.026367;0.986328;
495124;0.043945;0.029297;0.994141;
495259;0.042969;0.028320;1.007812;
495409;0.043945;0.026367;1.013672;
495549;0.045898;0.030273;1.017578;
495700;0.046875;0.019531;1.020508;
495855;0.049805;0.023438;1.036133;
496009;0.051758;0.024414;1.053711;
496144;0.052734;0.026367;1.055664;
496294;0.050781;0.024414;1.046875;
496445;0.051758;0.022461;1.049805;
496585;0.054688;0.024414;1.061523;
496725;0.051758;0.022461;1.061523;
496874;0.051758;0.020508;1.061523;
497014;0.054688;0.023438;1.070312;
497165;0.053711;0.023438;1.074219;
497319;0.052734;0.021484;1.082031;
497454;0.051758;0.023438;1.076172;
497599;0.055664;0.025391;1.066406;
497749;0.053711;0.022461;1.070312;
497889;0.054688;0.026367;1.077148;
498034;0.054688;0.023438;1.070312;
498165;0.055664;0.022461;1.067383;
498319;0.053711;0.025391;1.073242;
498459;0.055664;0.023438;1.067383;
498599;0.053711;0.028320;1.075195;
498739;0.053711;0.029297;1.080078;
498874;0.052734;0.025391;1.068359;
499019;0.051758;0.024414;1.065430;
499159;0.054688;0.024414;1.071289;
499299;0.053711;0.026367;1.067383;
499434;0.053711;0.025391;1.072266;
499584;0.052734;0.027344;1.062500;
499724;0.053711;0.025391;1.073242;
499874;0.055664;0.027344;1.065430;
500024;0.051758;0.026367;1.064453;
500174;0.055664;0.021484;1.065430;
500315;0.053711;0.026367;1.055664;
500454;0.054688;0.026367;1.063477;
500589;0.055664;0.026367;1.060547;
500729;0.054688;0.024414;1.056641;
500869;0.052734;0.022461;1.071289;
501009;0.053711;0.023438;1.065430;
501144;0.053711;0.026367;1.075195;
501299;0.052734;0.027344;1.069336;
501439;0.052734;0.023438;1.059570;
501579;0.053711;0.026367;1.067383;
501774;0.055664;0.019531;1.068359;
501989;0.052734;0.024414;1.067383;
502199;0.052734;0.022461;1.067383;
502409;0.053711;0.023438;1.062500;
502624;0.053711;0.025391;1.053711;
502855;0.056641;0.027344;1.062500;
503085;0.054688;0.029297;1.072266;
503309;0.054688;0.023438;1.069336;
503529;0.055664;0.025391;1.062500;
503749;0.055664;0.022461;1.074219;
503959;0.054688;0.028320;1.065430;
504179;0.053711;0.025391;1.058594;
504389;0.052734;0.030273;1.078125;
504609;0.052734;0.026367;1.064453;
504824;0.056641;0.023438;1.061523;
505039;0.051758;0.023438;1.063477;
505259;0.054688;0.023438;1.062500;
505479;0.052734;0.022461;1.059570;
505689;0.055664;0.023438;1.073242;
505894;0.054688;0.028320;1.060547;
506109;0.053711;0.024414;1.059570;
506324;0.057617;0.021484;1.067383;
506545;0.055664;0.022461;1.058594;
506764;0.051758;0.025391;1.030273;
506974;0.048828;0.024414;1.012695;
507204;0.044922;0.023438;0.979492;
507424;0.042969;0.022461;0.940430;
507649;0.041016;0.025391;0.942383;
507869;0.039062;0.026367;0.915039;
508079;0.036133;0.029297;0.898438;
508289;0.036133;0.027344;0.898438;
508509;0.036133;0.023438;0.885742;
508719;0.032227;0.027344;0.875000;
508939;0.034180;0.023438;0.875000;
509149;0.035156;0.025391;0.889648;
509359;0.035156;0.027344;0.888672;
509569;0.036133;0.024414;0.907227;
509779;0.038086;0.026367;0.916016;
509989;0.038086;0.025391;0.917969;
510199;0.038086;0.027344;0.944336;
510419;0.041992;0.021484;0.950195;
510634;0.041992;0.025391;0.964844;
510844;0.043945;0.027344;0.986328;
511065;0.045898;0.024414;0.990234;
511285;0.049805;0.027344;1.017578;
511515;0.048828;0.024414;1.029297;
511739;0.054688;0.025391;1.049805;
511959;0.054688;0.023438;1.070312;
512179;0.056641;0.025391;1.072266;
512395;0.056641;0.026367;1.080078;
512619;0.058594;0.025391;1.076172;
512829;0.056641;0.029297;1.074219;
513039;0.059570;0.026367;1.094727;
513249;0.057617;0.026367;1.086914;
513459;0.058594;0.027344;1.083008;
513679;0.057617;0.025391;1.090820;
513889;0.057617;0.025391;1.076172;
514109;0.056641;0.024414;1.079102;
514329;0.057617;0.023438;1.074219;
514534;0.059570;0.025391;1.070312;
514765;0.056641;0.031250;1.088867;
514985;0.058594;0.026367;1.084961;
515214;0.056641;0.027344;1.073242;
515449;0.055664;0.023438;1.070312;
515669;0.056641;0.026367;1.075195;
515879;0.056641;0.021484;1.078125;
516099;0.056641;0.026367;1.071289;
516319;0.057617;0.026367;1.062500;
516539;0.056641;0.025391;1.068359;
516759;0.055664;0.025391;1.069336;
516969;0.056641;0.027344;1.060547;
517179;0.056641;0.029297;1.072266;
517389;0.055664;0.025391;1.052734;
517609;0.055664;0.026367;1.048828;
517819;0.053711;0.027344;1.058594;
518029;0.053711;0.026367;1.050781;
518244;0.053711;0.027344;1.048828;
518474;0.052734;0.029297;1.055664;
518685;0.057617;0.023438;1.053711;
518894;0.051758;0.023438;1.043945;
519119;0.053711;0.025391;1.034180;
519339;0.052734;0.025391;1.037109;
519549;0.049805;0.025391;1.014648;
519769;0.049805;0.025391;1.018555;
519989;0.048828;0.022461;0.993164;
520209;0.045898;0.023438;0.973633;
520419;0.045898;0.023438;0.955078;
520634;0.041016;0.023438;0.935547;
520839;0.041016;0.024414;0.927734;
521059;0.038086;0.023438;0.914062;
521269;0.038086;0.025391;0.897461;
521479;0.036133;0.025391;0.893555;
521699;0.035156;0.024414;0.888672;
