Time;acc_x;acc_y;acc_z;
105049;-0.021484;0.021484;0.009766;
105203;-0.023438;0.020508;0.005859;
105343;-0.023438;0.020508;0.003906;
105483;-0.022461;0.020508;0.004883;
105625;-0.023438;0.021484;0.007812;
105763;-0.023438;0.021484;0.014648;
105903;-0.021484;0.023438;0.010742;
106043;-0.025391;0.021484;0.021484;
106179;-0.024414;0.022461;0.019531;
106399;-0.024414;0.022461;0.015625;
106633;-0.027344;0.022461;0.013672;
106853;-0.023438;0.018555;0.017578;
107073;-0.028320;0.021484;0.022461;
107293;-0.035156;0.017578;0.000977;
107513;-0.027344;0.020508;0.025391;
107723;-0.025391;0.021484;0.021484;
107933;-0.026367;0.020508;0.028320;
108153;-0.028320;0.021484;0.015625;
108373;-0.029297;0.020508;0.008789;
108593;-0.028320;0.019531;0.024414;
108803;-0.029297;0.019531;0.007812;
109013;-0.033203;0.018555;-0.001953;
109223;-0.030273;0.022461;-0.002930;
109443;-0.033203;0.012695;0.001953;
109659;-0.033203;0.014648;0.003906;
109889;-0.030273;0.014648;-0.003906;
110129;-0.031250;0.015625;0.004883;
110363;-0.033203;0.012695;-0.000977;
110573;-0.034180;0.009766;0.005859;
110779;-0.034180;0.010742;0.000977;
111003;-0.037109;0.006836;-0.013672;
111223;-0.035156;0.008789;0.002930;
111443;-0.034180;0.004883;0.002930;
111653;-0.037109;0.003906;-0.007812;
111869;-0.035156;0.005859;-0.000977;
112093;-0.038086;0.009766;0.010742;
112313;-0.040039;0.006836;-0.008789;
112533;-0.040039;0.008789;0.004883;
112753;-0.044922;0.008789;-0.001953;
112963;-0.046875;0.011719;0.006836;
113183;-0.052734;0.014648;0.066406;
113389;-0.049805;0.010742;0.149414;
113619;-0.044922;0.015625;0.300781;
113853;-0.038086;0.016602;0.493164;
114059;-0.028320;0.017578;0.634766;
114283;-0.017578;0.014648;0.810547;
114503;-0.009766;0.021484;0.924805;
114723;-0.003906;0.024414;1.061523;
114933;0.007812;0.030273;1.153320;
115153;0.013672;0.025391;1.242188;
115363;0.025391;0.032227;1.338867;
115584;0.033203;0.036133;1.416992;
115793;0.042969;0.037109;1.465820;
116003;0.050781;0.035156;1.551758;
116223;0.048828;0.030273;1.590820;
116443;0.050781;0.027344;1.628906;
116653;0.044922;0.024414;1.638672;
116868;0.045898;0.010742;1.675781;
117080;0.049805;0.023438;1.698242;
117311;0.046875;0.022461;1.694336;
117553;0.041016;0.007812;1.661133;
117773;0.045898;0.023438;1.674805;
117983;0.033203;0.016602;1.661133;
118193;0.037109;0.018555;1.650391;
118413;0.035156;0.027344;1.654297;
118623;0.030273;0.022461;1.666016;
118843;0.037109;0.019531;1.686523;
119053;0.033203;0.028320;1.703125;
119263;0.036133;0.029297;1.753906;
119483;0.035156;0.024414;1.784180;
119693;0.035156;0.025391;1.824219;
119913;0.038086;0.027344;1.834961;
120133;0.037109;0.018555;1.859375;
120343;0.039062;0.023438;1.861328;
120559;0.040039;0.023438;1.871094;
120789;0.036133;0.018555;1.858398;
121018;0.032227;0.020508;1.861328;
121243;0.030273;0.020508;1.855469;
121453;0.028320;0.020508;1.838867;
121663;0.023438;0.015625;1.842773;
121883;0.024414;0.019531;1.853516;
122103;0.025391;0.023438;1.875000;
122313;0.027344;0.020508;1.896484;
122523;0.025391;0.019531;1.916992;
122733;0.030273;0.022461;1.951172;
122953;0.028320;0.010742;1.943359;
123173;0.026367;0.010742;1.958984;
123393;0.027344;0.000977;1.969727;
123613;0.022461;0.011719;1.955078;
123823;0.018555;0.007812;1.945312;
124033;0.016602;0.018555;1.943359;
124249;0.013672;0.019531;1.934570;
124470;0.008789;0.030273;1.920898;
124713;0.003906;0.029297;1.902344;
124933;0.003906;0.026367;1.896484;
125143;-0.000977;0.023438;1.886719;
125363;0.001953;0.018555;1.893555;
125583;-0.001953;0.014648;1.887695;
125803;-0.000977;0.012695;1.896484;
126023;-0.001953;0.014648;1.911133;
126243;-0.005859;0.008789;1.919922;
126463;-0.006836;0.009766;1.911133;
126683;-0.005859;0.010742;1.921875;
126893;-0.005859;0.012695;1.929688;
127113;-0.007812;0.014648;1.929688;
127323;-0.008789;0.025391;1.928711;
127533;-0.011719;0.032227;1.928711;
127749;-0.011719;0.035156;1.929688;
127979;-0.012695;0.035156;1.926758;
128209;-0.014648;0.035156;1.920898;
128414;-0.014648;0.032227;1.916016;
128633;-0.016602;0.031250;1.906250;
128843;-0.015625;0.017578;1.907227;
129063;-0.016602;0.013672;1.903320;
129273;-0.015625;0.005859;1.898438;
129493;-0.012695;0.003906;1.896484;
129703;-0.013672;0.004883;1.886719;
129913;-0.019531;0.008789;1.846680;
130133;-0.024414;0.014648;1.805664;
130343;-0.030273;0.018555;1.749023;
130563;-0.033203;0.017578;1.705078;
130773;-0.039062;0.021484;1.660156;
130993;-0.042969;0.019531;1.604492;
131214;-0.045898;0.019531;1.579102;
131429;-0.048828;0.018555;1.559570;
131671;-0.050781;0.017578;1.535156;
131913;-0.051758;0.013672;1.499023;
132123;-0.054688;0.016602;1.484375;
132343;-0.056641;0.021484;1.461914;
132563;-0.057617;0.019531;1.436523;
132783;-0.061523;0.026367;1.402344;
132993;-0.063477;0.016602;1.389648;
133203;-0.062500;0.022461;1.370117;
133423;-0.066406;0.017578;1.323242;
133633;-0.069336;0.015625;1.286133;
133853;-0.074219;0.018555;1.220703;
134073;-0.077148;0.024414;1.166992;
134283;-0.083008;0.021484;1.106445;
134503;-0.083984;0.016602;1.072266;
134713;-0.085938;0.021484;1.069336;
134929;-0.081055;0.022461;1.083008;
135139;-0.078125;0.025391;1.106445;
135369;-0.079102;0.023438;1.134766;
135613;-0.081055;0.021484;1.166016;
135823;-0.075195;0.030273;1.176758;
136033;-0.076172;0.021484;1.203125;
136253;-0.076172;0.024414;1.193359;
136463;-0.078125;0.026367;1.174805;
136683;-0.076172;0.030273;1.139648;
136893;-0.083008;0.028320;1.103516;
137113;-0.084961;0.024414;1.022461;
137333;-0.085938;0.023438;0.997070;
137553;-0.085938;0.011719;0.993164;
137763;-0.086914;0.014648;0.998047;
137983;-0.083984;0.019531;1.045898;
138203;-0.083008;0.022461;1.077148;
138423;-0.077148;0.014648;1.164062;
138639;-0.073242;0.017578;1.220703;
138869;-0.067383;0.022461;1.294922;
139113;-0.063477;0.018555;1.359375;
139323;-0.061523;0.014648;1.402344;
139543;-0.058594;0.020508;1.434570;
139753;-0.057617;0.020508;1.452148;
139973;-0.055664;0.018555;1.453125;
140193;-0.052734;0.019531;1.471680;
140413;-0.053711;0.023438;1.487305;
140623;-0.053711;0.016602;1.485352;
140833;-0.051758;0.024414;1.500977;
141043;-0.048828;0.021484;1.501953;
141263;-0.049805;0.015625;1.487305;
141473;-0.053711;0.022461;1.462891;
141693;-0.058594;0.019531;1.393555;
141899;-0.063477;0.024414;1.346680;
142129;-0.067383;0.021484;1.282227;
142349;-0.070312;0.019531;1.211914;
142593;-0.075195;0.021484;1.149414;
142803;-0.072266;0.024414;1.116211;
143023;-0.077148;0.026367;1.080078;
143243;-0.080078;0.022461;1.058594;
143463;-0.080078;0.023438;1.043945;
143683;-0.081055;0.022461;1.032227;
143893;-0.081055;0.023438;1.032227;
144113;-0.079102;0.023438;1.046875;
144323;-0.080078;0.017578;1.064453;
144533;-0.078125;0.022461;1.071289;
144743;-0.078125;0.023438;1.061523;
144963;-0.080078;0.016602;1.024414;
145183;-0.082031;0.024414;1.008789;
145393;-0.078125;0.024414;1.007812;
145609;-0.077148;0.017578;1.032227;
145839;-0.077148;0.022461;1.024414;
146063;-0.077148;0.025391;1.028320;
146279;-0.073242;0.023438;1.034180;
146513;-0.070312;0.022461;1.049805;
146733;-0.070312;0.021484;1.044922;
146953;-0.067383;0.021484;1.043945;
147164;-0.067383;0.022461;1.045898;
147380;-0.063477;0.022461;1.033203;
147613;-0.058594;0.018555;1.040039;
147823;-0.055664;0.015625;1.037109;
148039;-0.049805;0.021484;1.041992;
148273;-0.044922;0.017578;1.040039;
148493;-0.033203;0.020508;1.053711;
148699;-0.029297;0.014648;1.051758;
148933;-0.021484;0.019531;1.055664;
149153;-0.019531;0.020508;1.052734;
149369;-0.015625;0.023438;1.063477;
149599;-0.015625;0.023438;1.060547;
149839;-0.014648;0.026367;1.075195;
150063;-0.014648;0.028320;1.077148;
150305;-0.011719;0.027344;1.087891;
150543;-0.009766;0.027344;1.080078;
150763;-0.003906;0.028320;1.084961;
150975;-0.002930;0.029297;1.099609;
151203;0.000977;0.022461;1.090820;
151423;0.001953;0.021484;1.096680;
151643;0.006836;0.016602;1.107422;
151863;0.005859;0.018555;1.096680;
152073;0.008789;0.017578;1.106445;
152279;0.013672;0.020508;1.113281;
152513;0.013672;0.016602;1.106445;
152733;0.011719;0.022461;1.101562;
152949;0.012695;0.021484;1.086914;
153163;0.007812;0.023438;1.075195;
153379;0.007812;0.026367;1.054688;
153609;0.001953;0.023438;1.000977;
153839;-0.000977;0.024414;0.960938;
154069;0.001953;0.022461;0.946289;
154293;0.000977;0.025391;0.923828;
154513;-0.001953;0.021484;0.920898;
154733;0.000000;0.021484;0.931641;
154943;0.000000;0.021484;0.947266;
155163;-0.000977;0.021484;0.957031;
155369;-0.002930;0.022461;0.974609;
155583;0.002930;0.022461;0.979492;
155793;0.001953;0.024414;0.981445;
155999;0.000000;0.026367;0.992188;
156233;0.001953;0.023438;0.992188;
156443;0.000977;0.021484;0.980469;
156659;0.000977;0.017578;0.980469;
156899;0.001953;0.029297;0.970703;
157139;-0.000977;0.022461;0.959961;
157379;0.000000;0.023438;0.964844;
157613;0.000977;0.021484;0.981445;
157833;0.001953;0.019531;1.012695;
158053;0.004883;0.019531;1.055664;
158273;0.005859;0.024414;1.104492;
158493;0.008789;0.019531;1.113281;
158713;0.006836;0.015625;1.116211;
158933;0.007812;0.017578;1.116211;
159149;0.007812;0.017578;1.107422;
159383;0.007812;0.021484;1.109375;
159593;0.005859;0.023438;1.079102;
159799;0.003906;0.024414;1.073242;
160033;0.002930;0.022461;1.073242;
160253;0.005859;0.021484;1.070312;
160469;0.002930;0.023438;1.062500;
160699;0.003906;0.018555;1.053711;
160929;0.004883;0.024414;1.046875;
161173;0.000977;0.025391;1.046875;
161393;0.000977;0.020508;1.037109;
161609;0.000000;0.022461;1.023438;
161843;0.003906;0.023438;1.029297;
162053;0.000000;0.023438;1.012695;
162259;0.000977;0.022461;1.014648;
162493;0.003906;0.021484;1.023438;
162713;0.002930;0.025391;1.037109;
162929;0.002930;0.021484;1.030273;
163163;0.001953;0.026367;1.028320;
163373;0.002930;0.023438;1.040039;
163589;0.002930;0.016602;1.041016;
163813;0.003906;0.020508;1.045898;
164023;0.001953;0.021484;1.048828;
164239;0.001953;0.016602;1.051758;
164469;0.003906;0.025391;1.046875;
164699;0.006836;0.023438;1.047852;
164913;0.003906;0.021484;1.043945;
165131;0.000000;0.018555;1.041992;
165373;0.000000;0.015625;1.039062;
165583;0.000977;0.025391;1.034180;
165789;0.000000;0.027344;1.024414;
166023;0.000000;0.022461;1.030273;
166243;0.000977;0.013672;1.029297;
166459;0.000000;0.016602;1.020508;
166673;0.001953;0.020508;1.009766;
166883;-0.000977;0.023438;1.004883;
167089;-0.000977;0.021484;1.000000;
167323;0.003906;0.018555;1.008789;
167533;0.004883;0.019531;1.002930;
167739;0.000977;0.021484;1.003906;
167969;0.002930;0.022461;1.000977;
168199;0.002930;0.014648;1.025391;
168410;0.003906;0.019531;1.024414;
168640;0.001953;0.025391;1.019531;
168883;0.002930;0.014648;1.020508;
169103;0.000000;0.013672;1.032227;
169309;0.000977;0.020508;1.026367;
169543;0.004883;0.017578;1.033203;
169753;0.001953;0.026367;1.014648;
169959;0.000000;0.021484;1.007812;
170193;0.001953;0.023438;1.009766;
170413;0.002930;0.023438;1.003906;
170620;0.000000;0.022461;1.002930;
170853;0.001953;0.025391;1.024414;
171073;0.000000;0.018555;1.019531;
171289;0.001953;0.012695;1.024414;
171523;0.000000;0.023438;1.015625;
171741;0.000000;0.019531;1.014648;
171959;0.000000;0.018555;1.015625;
172190;0.001953;0.024414;1.021484;
172429;0.003906;0.022461;1.036133;
172673;0.002930;0.025391;1.047852;
172883;0.001953;0.020508;1.047852;
173099;0.003906;0.018555;1.056641;
173333;0.002930;0.031250;1.052734;
173543;0.000977;0.025391;1.051758;
173760;0.000000;0.022461;1.036133;
174003;0.000977;0.022461;1.036133;
174223;0.001953;0.021484;1.033203;
174430;0.001953;0.016602;1.039062;
174663;0.003906;0.017578;1.043945;
174873;0.002930;0.018555;1.035156;
175089;0.002930;0.021484;1.038086;
175323;0.002930;0.026367;1.041992;
175540;-0.002930;0.028320;1.038086;
175769;0.001953;0.026367;1.041016;
176000;0.001953;0.027344;1.034180;
176230;0.003906;0.017578;1.025391;
176473;0.005859;0.019531;1.029297;
176693;0.003906;0.013672;1.026367;
176909;0.002930;0.021484;1.024414;
177143;0.004883;0.021484;1.035156;
177353;0.000977;0.024414;1.029297;
177569;0.000977;0.023438;1.015625;
177783;-0.000977;0.024414;1.014648;
177993;0.000000;0.025391;1.010742;
178203;0.000000;0.026367;1.007812;
178419;-0.001953;0.018555;1.002930;
178643;0.000000;0.025391;1.000977;
178863;0.000000;0.024414;1.001953;
179069;0.000000;0.019531;1.000000;
179303;0.000000;0.019531;1.018555;
179519;0.000000;0.023438;1.043945;
179749;0.003906;0.021484;1.079102;
179980;0.004883;0.027344;1.097656;
180219;0.003906;0.018555;1.094727;
180443;0.005859;0.024414;1.085938;
180655;0.003906;0.017578;1.076172;
180883;0.003906;0.017578;1.062500;
181093;0.000000;0.018555;1.050781;
181303;0.002930;0.015625;1.044922;
181513;0.002930;0.014648;1.040039;
181733;0.004883;0.023438;1.034180;
181955;0.000977;0.020508;1.035156;
182193;0.003906;0.021484;1.034180;
182403;0.003906;0.018555;1.047852;
182619;0.001953;0.022461;1.044922;
182853;0.003906;0.020508;1.046875;
183063;0.001953;0.017578;1.050781;
183280;0.001953;0.021484;1.046875;
183511;0.001953;0.021484;1.047852;
183749;0.000977;0.019531;1.045898;
183989;0.003906;0.024414;1.054688;
184213;0.005859;0.020508;1.048828;
184429;0.002930;0.022461;1.042969;
184663;0.003906;0.022461;1.038086;
184883;0.001953;0.021484;1.033203;
185099;0.000977;0.023438;1.014648;
185323;-0.000977;0.024414;1.012695;
185533;0.000000;0.019531;1.000000;
185753;-0.000977;0.021484;1.002930;
185973;-0.000977;0.022461;1.008789;
186183;0.001953;0.021484;1.010742;
186393;0.001953;0.016602;1.000977;
186603;0.003906;0.025391;1.006836;
186823;0.003906;0.027344;0.996094;
187043;0.000000;0.023438;0.974609;
187259;0.001953;0.022461;0.958984;
187489;-0.005859;0.020508;0.937500;
187724;-0.001953;0.023438;0.938477;
187933;-0.003906;0.020508;0.941406;
188153;0.000977;0.022461;0.963867;
188373;-0.002930;0.018555;0.967773;
188593;0.000977;0.020508;0.984375;
188803;-0.002930;0.019531;0.988281;
189023;0.001953;0.023438;1.002930;
189244;0.001953;0.017578;0.996094;
189453;0.003906;0.021484;1.005859;
189663;0.003906;0.018555;1.011719;
189873;0.002930;0.020508;1.018555;
190083;0.003906;0.020508;1.022461;
190303;0.002930;0.020508;1.017578;
190523;0.001953;0.021484;1.039062;
190739;0.001953;0.019531;1.029297;
190970;-0.000977;0.023438;1.029297;
191213;-0.000977;0.016602;1.018555;
191433;0.001953;0.017578;1.037109;
191653;0.002930;0.024414;1.030273;
191863;0.001953;0.020508;1.038086;
192073;0.002930;0.016602;1.042969;
192293;0.000977;0.022461;1.050781;
192513;0.003906;0.020508;1.072266;
192733;0.004883;0.025391;1.083008;
192953;0.003906;0.022461;1.068359;
193173;0.000977;0.024414;1.060547;
193383;0.002930;0.024414;1.038086;
193603;0.003906;0.020508;1.025391;
193813;-0.000977;0.023438;1.020508;
194033;0.000000;0.019531;1.000977;
194249;0.000000;0.020508;0.986328;
194499;0.001953;0.019531;1.013672;
194743;0.002930;0.020508;1.037109;
194963;0.001953;0.017578;1.049805;
195183;0.000000;0.023438;1.055664;
195393;0.004883;0.021484;1.050781;
195613;0.001953;0.018555;1.044922;
195833;0.000977;0.024414;1.041992;
196053;-0.000977;0.019531;1.033203;
196274;-0.000977;0.020508;1.015625;
196483;0.001953;0.019531;1.001953;
196703;0.000977;0.024414;1.018555;
196923;0.003906;0.020508;1.015625;
197133;0.000977;0.021484;1.021484;
197353;0.002930;0.018555;1.016602;
197563;0.000000;0.021484;1.015625;
197769;-0.000977;0.017578;1.004883;
197999;-0.000977;0.018555;0.998047;
198229;-0.001953;0.021484;0.977539;
198453;0.000977;0.022461;0.987305;
198663;0.000000;0.021484;1.006836;
198883;-0.000977;0.020508;1.025391;
199093;0.000000;0.019531;1.026367;
199313;0.003906;0.023438;1.015625;
199533;0.002930;0.019531;1.021484;
199753;0.000977;0.020508;1.011719;
199973;0.000000;0.019531;1.018555;
200193;0.000977;0.021484;1.034180;
200403;0.000000;0.016602;1.034180;
200614;0.004883;0.021484;1.044922;
200833;0.000000;0.023438;1.041016;
201043;-0.000977;0.025391;1.034180;
201249;0.002930;0.022461;1.033203;
201479;-0.000977;0.021484;1.010742;
201709;0.001953;0.021484;1.022461;
201923;0.000977;0.022461;1.021484;
202139;0.000977;0.020508;1.006836;
202363;0.000000;0.015625;1.008789;
202573;0.001953;0.019531;1.018555;
202789;0.000977;0.021484;1.032227;
203023;0.001953;0.022461;1.044922;
203233;0.002930;0.019531;1.060547;
203453;0.003906;0.019531;1.082031;
203663;0.002930;0.018555;1.082031;
203873;0.002930;0.022461;1.091797;
204089;0.002930;0.020508;1.065430;
204313;0.001953;0.022461;1.067383;
204533;0.003906;0.020508;1.041016;
204743;0.000000;0.027344;1.032227;
204959;0.000000;0.021484;1.022461;
205191;0.003906;0.019531;1.005859;
205430;0.000977;0.023438;0.979492;
205673;0.000977;0.021484;0.987305;
205893;-0.001953;0.020508;1.010742;
206103;0.000000;0.019531;1.026367;
206323;0.001953;0.017578;1.046875;
206543;0.002930;0.017578;1.071289;
206753;0.005859;0.017578;1.086914;
206969;0.003906;0.018555;1.082031;
207193;0.003906;0.020508;1.070312;
207403;0.000977;0.023438;1.045898;
207609;0.000000;0.020508;1.014648;
207843;-0.001953;0.022461;1.009766;
208053;0.002930;0.021484;1.021484;
208269;-0.003906;0.022461;1.027344;
208513;-0.001953;0.019531;1.037109;
208739;0.000977;0.013672;1.058594;
208969;0.001953;0.025391;1.050781;
209209;0.001953;0.020508;1.037109;
209433;0.001953;0.017578;1.031250;
209639;0.000000;0.021484;1.034180;
209873;0.000000;0.020508;1.018555;
210093;0.000977;0.020508;1.020508;
210315;0.000000;0.021484;1.009766;
210533;0.000000;0.016602;1.018555;
210753;0.002930;0.021484;1.016602;
210970;0.000977;0.025391;1.027344;
211213;-0.000977;0.021484;1.035156;
211433;0.000977;0.022461;1.053711;
211639;0.004883;0.017578;1.060547;
211863;0.001953;0.021484;1.053711;
212083;0.001953;0.018555;1.034180;
212305;-0.001953;0.023438;1.019531;
212519;-0.001953;0.014648;1.011719;
212749;-0.000977;0.020508;1.000000;
212969;0.000977;0.026367;0.997070;
213193;-0.003906;0.021484;0.980469;
213413;-0.002930;0.021484;0.957031;
213633;-0.003906;0.024414;0.964844;
213843;-0.004883;0.017578;0.954102;
214053;-0.003906;0.021484;0.943359;
214263;-0.004883;0.020508;0.945312;
214483;-0.002930;0.021484;0.936523;
214703;0.000000;0.023438;0.967773;
214913;-0.001953;0.021484;1.004883;
215123;0.000000;0.028320;1.041992;
215343;0.003906;0.012695;1.066406;
215563;0.002930;0.014648;1.069336;
215773;0.000977;0.014648;1.061523;
215993;0.002930;0.017578;1.072266;
216209;0.001953;0.022461;1.060547;
216439;0.000000;0.020508;1.049805;
216673;0.000000;0.025391;1.063477;
216893;0.001953;0.024414;1.080078;
217113;0.001953;0.027344;1.071289;
217333;0.004883;0.021484;1.080078;
217543;0.003906;0.018555;1.074219;
217753;0.001953;0.016602;1.068359;
217973;0.001953;0.018555;1.070312;
218193;0.002930;0.024414;1.066406;
218413;0.004883;0.020508;1.085938;
218633;0.007812;0.022461;1.085938;
218843;0.004883;0.018555;1.099609;
219053;0.006836;0.019531;1.098633;
219273;0.006836;0.019531;1.094727;
219493;0.003906;0.018555;1.091797;
219709;0.002930;0.021484;1.096680;
219939;0.001953;0.022461;1.093750;
220173;0.001953;0.017578;1.088867;
220393;0.001953;0.019531;1.098633;
220613;0.002930;0.015625;1.096680;
220823;0.003906;0.018555;1.090820;
221043;0.005859;0.021484;1.104492;
221253;0.004883;0.018555;1.077148;
221463;0.003906;0.017578;1.047852;
221683;0.001953;0.023438;1.031250;
221903;0.000000;0.020508;1.003906;
222113;-0.000977;0.022461;0.983398;
222323;-0.001953;0.023438;0.964844;
222543;-0.003906;0.023438;0.939453;
222753;-0.006836;0.020508;0.929688;
222973;-0.007812;0.021484;0.920898;
223189;-0.003906;0.025391;0.929688;
223420;-0.002930;0.019531;0.937500;
223653;-0.003906;0.021484;0.961914;
223863;-0.001953;0.019531;0.958008;
224073;-0.001953;0.023438;0.967773;
224293;-0.001953;0.020508;0.975586;
224513;-0.004883;0.019531;0.968750;
224733;-0.003906;0.017578;0.972656;
224953;-0.000977;0.021484;0.985352;
225173;-0.001953;0.021484;0.997070;
225393;-0.001953;0.018555;1.006836;
225603;0.002930;0.023438;1.034180;
225823;0.006836;0.022461;1.039062;
226043;0.006836;0.020508;1.054688;
226253;0.012695;0.021484;1.075195;
226463;0.020508;0.020508;1.092773;
226679;0.030273;0.019531;1.094727;
226909;0.033203;0.017578;1.081055;
227149;0.039062;0.017578;1.068359;
227363;0.042969;0.019531;1.079102;
227583;0.051758;0.022461;1.083008;
227803;0.053711;0.016602;1.083008;
228013;0.056641;0.008789;1.080078;
228233;0.065430;0.022461;1.089844;
228443;0.074219;0.021484;1.077148;
228663;0.082031;0.020508;1.083008;
228873;0.091797;0.021484;1.086914;
229083;0.100586;0.026367;1.082031;
229303;0.100586;0.015625;1.033203;
229523;0.096680;0.019531;0.997070;
229743;0.100586;0.028320;0.978516;
229963;0.097656;0.013672;0.946289;
230180;0.095703;0.020508;0.943359;
230409;0.094727;0.029297;0.940430;
230639;0.095703;0.017578;0.916992;
230873;0.097656;0.022461;0.948242;
231093;0.095703;0.020508;0.952148;
231313;0.096680;0.031250;0.983398;
231533;0.093750;0.018555;1.005859;
231753;0.095703;0.018555;1.030273;
231973;0.101562;0.021484;1.054688;
232193;0.096680;0.027344;1.071289;
232403;0.100586;0.021484;1.071289;
232623;0.096680;0.019531;1.060547;
232843;0.096680;0.023438;1.062500;
233063;0.094727;0.019531;1.064453;
233273;0.097656;0.015625;1.067383;
233493;0.092773;0.013672;1.050781;
233712;0.093750;0.016602;1.043945;
233949;0.093750;0.022461;1.040039;
234189;0.089844;0.017578;1.037109;
234423;0.096680;0.019531;1.033203;
234643;0.093750;0.019531;1.033203;
234854;0.087891;0.020508;1.011719;
235073;0.090820;0.015625;1.013672;
235293;0.088867;0.016602;1.022461;
235513;0.089844;0.019531;1.021484;
235723;0.092773;0.025391;1.022461;
235943;0.092773;0.018555;1.021484;
236163;0.092773;0.014648;1.042969;
236383;0.089844;0.022461;1.021484;
236603;0.090820;0.023438;1.029297;
236813;0.089844;0.018555;1.029297;
237023;0.088867;0.024414;1.020508;
237233;0.085938;0.022461;1.016602;
237449;0.086914;0.018555;1.024414;
237679;0.090820;0.015625;1.027344;
237893;0.085938;0.016602;1.032227;
238103;0.086914;0.031250;1.018555;
238313;0.083984;0.020508;1.022461;
238533;0.080078;0.019531;1.027344;
238743;0.087891;0.012695;1.002930;
238953;0.087891;0.020508;1.004883;
239173;0.082031;0.028320;0.981445;
239393;0.083984;0.025391;0.998047;
239603;0.083008;0.022461;0.977539;
239823;0.081055;0.030273;0.976562;
240043;0.083008;0.024414;1.001953;
240263;0.083008;0.021484;1.010742;
240483;0.080078;0.015625;0.999023;
240703;0.079102;0.015625;1.010742;
240919;0.083008;0.026367;1.008789;
241149;0.081055;0.018555;0.990234;
241371;0.078125;0.011719;0.992188;
241603;0.075195;0.024414;0.969727;
241813;0.079102;0.020508;0.974609;
242033;0.081055;0.021484;0.964844;
242243;0.080078;0.022461;0.969727;
242453;0.080078;0.028320;0.971680;
242673;0.079102;0.028320;0.979492;
242893;0.075195;0.012695;0.978516;
243103;0.081055;0.018555;0.984375;
243323;0.081055;0.015625;1.001953;
243543;0.077148;0.020508;0.999023;
243763;0.082031;0.021484;1.021484;
243983;0.083008;0.018555;1.054688;
244194;0.080078;0.015625;1.039062;
244410;0.080078;0.020508;1.025391;
244649;0.078125;0.019531;1.066406;
244890;0.081055;0.021484;1.149414;
245123;0.086914;0.011719;1.259766;
245343;0.092773;0.022461;1.352539;
245563;0.099609;0.019531;1.468750;
245773;0.103516;0.015625;1.542969;
245993;0.107422;0.010742;1.632812;
246213;0.116211;0.018555;1.695312;
246433;0.120117;0.010742;1.766602;
246653;0.125000;0.021484;1.800781;
246873;0.123047;0.007812;1.799805;
247083;0.123047;0.011719;1.835938;
247303;0.125977;0.011719;1.844727;
247523;0.123047;0.011719;1.837891;
247743;0.125977;0.010742;1.815430;
247963;0.123047;0.006836;1.811523;
248169;0.120117;0.018555;1.793945;
248399;0.125000;0.013672;1.796875;
248629;0.122070;0.011719;1.808594;
248843;0.122070;0.016602;1.816406;
249053;0.125977;0.016602;1.832031;
249263;0.125000;0.025391;1.838867;
249483;0.126953;0.024414;1.846680;
249693;0.127930;0.021484;1.848633;
249913;0.129883;0.017578;1.854492;
250133;0.126953;0.014648;1.858398;
250353;0.130859;0.006836;1.842773;
250573;0.129883;0.008789;1.833008;
250793;0.127930;0.007812;1.836914;
251014;0.129883;0.004883;1.843750;
251233;0.128906;0.012695;1.838867;
251453;0.129883;0.012695;1.844727;
251673;0.129883;0.015625;1.839844;
251879;0.128906;0.018555;1.848633;
252119;0.130859;0.011719;1.830078;
252363;0.132812;0.006836;1.830078;
252583;0.133789;0.006836;1.827148;
252803;0.133789;-0.006836;1.827148;
253023;0.131836;-0.008789;1.829102;
253243;0.135742;-0.004883;1.816406;
253453;0.133789;0.008789;1.833008;
253663;0.131836;0.003906;1.833984;
253884;0.134766;0.014648;1.837891;
254103;0.134766;0.013672;1.836914;
254323;0.134766;0.024414;1.842773;
254533;0.139648;0.013672;1.844727;
254743;0.139648;0.007812;1.841797;
254963;0.138672;0.006836;1.837891;
255183;0.144531;0.003906;1.830078;
255389;0.146484;0.000977;1.838867;
255619;0.147461;0.006836;1.827148;
255863;0.146484;0.008789;1.834961;
256083;0.149414;0.004883;1.841797;
256303;0.150391;0.017578;1.843750;
256523;0.151367;0.013672;1.827148;
256733;0.155273;0.023438;1.833008;
256953;0.156250;0.018555;1.843750;
257163;0.160156;0.013672;1.844727;
257383;0.159180;0.013672;1.855469;
257603;0.164062;0.022461;1.856445;
257823;0.165039;0.018555;1.869141;
258043;0.173828;0.022461;1.886719;
258263;0.178711;0.005859;1.901367;
258473;0.173828;0.015625;1.883789;
258683;0.174805;0.018555;1.871094;
258901;0.175781;0.007812;1.883789;
259129;0.179688;0.001953;1.851562;
259363;0.179688;0.008789;1.857422;
259573;0.180664;0.021484;1.853516;
259793;0.182617;0.008789;1.847656;
260013;0.188477;0.013672;1.893555;
260223;0.191406;0.012695;1.888672;
260443;0.188477;0.008789;1.896484;
260663;0.194336;0.004883;1.923828;
260883;0.197266;0.004883;1.909180;
261093;0.195312;0.011719;1.916016;
261303;0.198242;0.009766;1.918945;
261523;0.201172;0.014648;1.915039;
261743;0.198242;0.008789;1.923828;
261963;0.201172;0.014648;1.898438;
262183;0.205078;0.021484;1.890625;
262399;0.198242;0.017578;1.893555;
262630;0.203125;0.021484;1.877930;
262873;0.201172;0.026367;1.845703;
