Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
1057323;-38.666626;22.625000;0.021667;3.885000;107;

1057470;-38.666626;22.625000;0.021667;3.885000;105;

1057618;-38.666626;22.625000;0.021667;3.885000;102;

1057755;-38.666626;22.625000;0.021667;3.885000;104;

1057898;-40.000000;22.625000;0.021667;3.885000;104;

1058035;-41.333374;22.625000;0.021667;3.885000;106;

1058180;-41.333374;22.625000;0.021667;3.885000;106;

1058325;-36.000000;22.625000;0.021667;3.885000;105;

1058468;-41.333374;22.625000;0.021667;3.885000;106;

1058607;-41.333374;22.625000;0.021667;3.885000;105;

1058748;-36.000000;22.625000;0.021667;3.885000;104;

1058887;-41.333374;22.625000;0.021667;3.885000;106;

1059028;-50.666626;22.625000;0.021667;3.885000;104;

1059165;-38.666626;22.625000;0.021667;3.884584;105;

1059309;-50.666626;22.625000;0.021667;3.885000;107;

1059462;-49.333374;22.625000;0.021667;3.885000;105;

1059609;-49.333374;22.625000;0.021667;3.885000;106;

1059757;-48.000000;22.625000;0.021667;3.885000;107;

1059900;-50.666626;22.625000;0.021250;3.884584;105;

1060055;-50.666626;22.625000;0.021667;3.885000;104;

1060195;-45.333374;22.625000;0.021667;3.885000;103;

1060337;-50.666626;22.625000;0.021667;3.885000;105;

1060475;-48.000000;22.625000;0.021667;3.885000;104;

1060618;-50.666626;22.625000;0.021667;3.885000;106;

1060755;-50.666626;22.625000;0.021250;3.885000;103;

1060900;-45.333374;22.625000;0.021667;3.884584;107;

1061048;-50.666626;22.562500;0.021667;3.885000;105;

1061185;-50.666626;22.625000;0.021667;3.884584;104;

1061329;-50.666626;22.625000;0.021667;3.885000;104;

1061478;-50.666626;22.625000;0.021667;3.885000;107;

1061615;-48.000000;22.625000;0.021667;3.885000;104;

1061759;-48.000000;22.625000;0.021667;3.885000;105;

1061905;-41.333374;22.562500;0.021667;3.885000;105;

1062049;-50.666626;22.562500;0.021667;3.885000;104;

1062200;-49.333374;22.562500;0.021667;3.885000;105;

1062348;-49.333374;22.562500;0.021667;3.885000;106;

1062495;-50.666626;22.562500;0.021667;3.885000;106;

1062642;-50.666626;22.562500;0.021250;3.885000;103;

1062788;-45.333374;22.562500;3.885000;3.882917;106;

1062918;-50.666626;22.562500;0.021250;3.884584;106;

1063055;-50.666626;22.562500;0.021667;3.885000;104;

1063203;-38.666626;22.562500;0.021250;3.881667;107;

1063337;-53.333374;22.562500;0.021667;3.882917;107;

1063488;-50.666626;22.562500;0.021667;3.879584;105;

1063628;-50.666626;22.562500;0.021667;3.879584;106;

1063765;-50.666626;22.562500;0.021667;3.879584;106;

1063909;-57.333374;22.562500;0.021250;3.879584;107;

1064055;-38.666626;22.562500;0.021667;3.879584;104;

1064199;-49.333374;22.562500;0.021250;3.879584;104;

1064348;-50.666626;22.562500;0.021667;3.879584;104;

1064485;-48.000000;22.562500;0.021667;3.879584;106;

1064628;-45.333374;22.562500;0.021667;3.879584;102;

1064767;-53.333374;22.562500;0.021250;3.879584;104;

1064908;-48.000000;22.562500;0.021667;3.879584;105;

1065045;-42.666626;22.562500;0.021667;3.879584;106;

1065188;-50.666626;22.562500;0.021250;3.880000;106;

1065325;-42.666626;22.562500;0.021667;3.879584;105;

1065470;-48.000000;22.562500;0.021667;3.879584;106;

1065632;-45.333374;22.562500;0.021667;3.879584;107;

1065776;-48.000000;22.562500;0.021250;3.879584;105;

1065921;-50.666626;22.562500;0.021667;3.879584;106;

1066062;-50.666626;22.562500;0.021667;3.879584;105;

1066215;-48.000000;22.562500;0.021667;3.879584;105;

1066355;-41.333374;22.562500;0.021667;3.879584;105;

1066503;-38.666626;22.562500;0.021667;3.880000;105;

1066648;-48.000000;22.562500;0.021667;3.879584;105;

1066786;-50.666626;22.562500;0.021667;3.879584;104;

1066930;-48.000000;22.562500;0.021667;3.879584;104;

1067075;-36.000000;22.562500;0.021667;3.879584;105;

1067218;-49.333374;22.562500;0.021667;3.879584;105;

1067359;-49.333374;22.562500;0.021667;3.879584;104;

1067495;-50.666626;22.500000;0.021667;3.879584;107;

1067640;-41.333374;22.562500;0.021250;3.879584;106;

1067785;-40.000000;22.562500;0.021667;3.880000;103;

1067928;-50.666626;22.500000;0.021667;3.879584;104;

1068067;-41.333374;22.562500;0.021667;3.879584;106;

1068208;-50.666626;22.562500;0.021667;3.879584;108;

1068347;-49.333374;22.500000;0.021250;3.879584;106;

1068488;-48.000000;22.562500;0.021667;3.879584;105;

1068627;-50.666626;22.500000;3.879584;3.879584;104;

1068772;-50.666626;22.562500;0.021667;3.879584;105;

1068909;-37.333374;22.562500;0.021667;3.879584;106;

1069065;-41.333374;22.500000;0.021667;3.879584;107;

1069213;-48.000000;22.500000;0.021667;3.879167;106;

1069363;-48.000000;22.500000;0.021667;3.877917;104;

1069508;-50.666626;22.500000;0.021667;3.878750;105;

1069645;-50.666626;22.562500;0.021667;3.877084;106;

1069789;-48.000000;22.500000;0.021667;3.875000;104;

1069935;-40.000000;22.500000;0.021667;3.876250;105;

1070080;-48.000000;22.562500;0.021667;3.874167;103;

1070230;-48.000000;22.500000;0.021667;3.874583;102;

1070375;-36.000000;22.500000;0.021667;3.874583;104;

1070518;-48.000000;22.500000;0.021667;3.874583;105;

1070658;-38.666626;22.500000;0.021667;3.874583;105;

1070795;-36.000000;22.500000;0.021667;3.874583;107;

1070938;-49.333374;22.500000;0.021667;3.874167;106;

1071075;-48.000000;22.500000;0.021667;3.874583;106;

1071218;-36.000000;22.500000;0.021667;3.874167;106;

1071357;-49.333374;22.500000;0.021667;3.874167;107;

1071503;-38.666626;22.500000;0.021667;3.874583;107;

1071649;-38.666626;22.500000;0.021667;3.874583;105;

1071805;-40.000000;22.500000;0.021667;3.874167;105;

1071952;-41.333374;22.500000;0.021667;3.874583;105;

1072093;-38.666626;22.500000;0.021667;3.874167;104;

1072228;-36.000000;22.500000;0.021667;3.874167;105;

1072370;-48.000000;22.500000;0.021667;3.874583;103;

1072515;-49.333374;22.500000;0.021667;3.874583;107;

1072658;-48.000000;22.500000;0.021667;3.874167;107;

1072796;-50.666626;22.500000;0.021667;3.874583;106;

1072938;-41.333374;22.500000;0.021667;3.874167;105;

1073075;-50.666626;22.500000;0.021667;3.874167;106;

1073218;-41.333374;22.500000;0.021667;3.874583;108;

1073355;-48.000000;22.437500;0.021667;3.874583;106;

1073498;-48.000000;22.500000;0.021667;3.874167;105;

1073635;-50.666626;22.500000;0.021667;3.874167;104;

1073780;-50.666626;22.437500;0.021250;3.874583;103;

1073928;-40.000000;22.500000;0.021667;3.874583;104;

1074078;-38.666626;22.500000;0.021250;3.874583;103;

1074215;-50.666626;22.500000;0.021667;3.874583;104;

1074360;-38.666626;22.500000;0.021667;3.874583;103;

1074512;-48.000000;22.500000;0.021667;3.874167;105;

1074662;-38.666626;22.500000;0.021667;3.874583;104;

1074813;-38.666626;22.437500;0.021667;3.874583;105;

1074946;-34.666626;22.437500;0.021667;3.874167;105;

1075090;-29.333374;22.437500;0.021667;3.874583;106;

1075238;-25.333374;22.437500;0.021667;3.874167;103;

1075375;-25.333374;22.500000;0.021667;3.874583;107;

1075518;-26.666626;22.437500;0.021667;3.874167;104;

1075655;-18.666626;22.437500;0.021667;3.874167;106;

1075798;-18.666626;22.437500;0.021250;3.874167;107;

1075935;-18.666626;22.437500;0.021667;3.874583;103;

1076078;-22.666626;22.437500;0.021667;3.874167;104;

1076215;-21.333374;22.437500;0.021667;3.874167;107;

1076359;-32.000000;22.437500;0.021667;3.874583;106;

1076508;-30.666626;22.437500;0.021667;3.874583;103;

1076645;-36.000000;22.437500;0.021667;3.874583;105;

1076789;-41.333374;22.437500;0.021667;3.874167;105;

1076938;-41.333374;22.437500;3.874167;3.874167;109;

1077085;-41.333374;22.437500;0.021667;3.874167;106;

1077226;-48.000000;22.437500;0.021667;3.874583;106;

1077367;-49.333374;22.437500;3.874167;3.871667;107;

1077497;-53.333374;22.437500;0.021667;3.872083;106;

1077651;-50.666626;22.437500;0.021667;3.873750;106;

1077788;-50.666626;22.437500;0.021250;3.870417;107;

1077925;-50.666626;22.437500;0.021667;3.869167;106;

1078069;-53.333374;22.437500;0.021667;3.869167;106;

1078218;-41.333374;22.437500;0.021667;3.868750;106;

1078355;-45.333374;22.437500;0.021667;3.869167;104;

1078498;-50.666626;22.437500;0.021667;3.869167;104;

1078636;-38.666626;22.437500;0.021667;3.869167;105;

1078778;-45.333374;22.437500;0.021667;3.869167;104;

1078916;-41.333374;22.437500;0.021667;3.869167;105;

1079058;-36.000000;22.437500;0.021667;3.869167;103;

1079195;-30.666626;22.437500;0.021250;3.869167;104;

1079339;-30.666626;22.437500;0.021667;3.869167;105;

1079475;-25.333374;22.437500;0.021667;3.869167;107;

1079620;-32.000000;22.437500;0.021667;3.869167;105;

1079767;-30.666626;22.437500;0.021667;3.869167;104;

1079905;-22.666626;22.437500;0.021667;3.869167;109;

1080053;-21.333374;22.375000;0.021667;3.869167;106;

1080198;-29.333374;22.437500;0.021667;3.869167;105;

1080354;-30.666626;22.437500;0.021667;3.869167;102;

1080506;-22.666626;22.375000;0.021667;3.869167;105;

1080653;-22.666626;22.375000;0.021250;3.869167;106;

1080788;-26.666626;22.375000;0.021667;3.868750;104;

1080928;-18.666626;22.437500;0.021667;3.869167;107;

1081065;-22.666626;22.437500;0.021667;3.869167;107;

1081208;-20.000000;22.375000;0.021667;3.869167;104;

1081345;-21.333374;22.375000;0.021667;3.869167;107;

1081488;-25.333374;22.437500;0.021250;3.869167;105;

1081625;-21.333374;22.375000;0.021667;3.869167;105;

1081768;-17.333374;22.437500;0.021667;3.869167;106;

1081905;-20.000000;22.375000;0.021250;3.869167;104;

1082050;-25.333374;22.375000;0.021667;3.869167;106;

1082198;-21.333374;22.375000;0.021250;3.869167;104;

1082335;-30.666626;22.375000;0.021667;3.869167;105;

1082480;-36.000000;22.375000;0.021667;3.869167;105;

1082628;-36.000000;22.375000;0.021250;3.869167;103;

1082765;-38.666626;22.375000;0.021667;3.869167;104;

1082909;-50.666626;22.375000;0.021667;3.869167;105;

1083054;-50.666626;22.375000;0.021667;3.869167;103;

1083203;-66.666626;22.375000;0.021250;3.868750;105;

1083358;-66.666626;22.375000;0.021667;3.868334;106;

1083512;-70.666626;22.375000;0.021250;3.869167;103;

1083655;-76.000000;22.375000;0.021667;3.868750;107;

1083799;-73.333374;22.375000;0.021667;3.868334;105;

1083948;-73.333374;22.375000;0.021667;3.865417;106;

1084085;-76.000000;22.375000;0.021667;3.863750;104;

1084229;-76.000000;22.375000;0.021667;3.866667;103;

1084365;-73.333374;22.375000;0.021667;3.863750;103;

1084508;-70.666626;22.375000;0.021667;3.863750;105;

1084646;-70.666626;22.375000;0.021667;3.863750;107;

1084788;-68.000000;22.375000;0.021667;3.863750;103;

1084925;-64.000000;22.375000;0.021667;3.863750;105;

1085068;-58.666626;22.375000;0.021667;3.863750;103;

1085205;-53.333374;22.375000;0.021250;3.863750;105;

1085350;-57.333374;22.375000;0.021667;3.863750;105;

1085498;-57.333374;22.375000;0.021667;3.863750;106;

1085638;-50.666626;22.375000;3.863750;3.863750;106;

1085787;-53.333374;22.375000;0.021667;3.863750;107;

1085918;-50.666626;22.312500;3.863750;3.863750;104;

1086064;-41.333374;22.375000;0.021667;3.863750;107;

1086191;-50.666626;22.375000;0.021250;3.863750;104;

1086328;-40.000000;22.375000;0.021667;3.863750;104;

1086465;-50.666626;22.312500;0.021667;3.863750;105;

1086608;-48.000000;22.375000;0.021667;3.863750;104;

1086745;-41.333374;22.375000;0.021667;3.863750;105;

1086888;-50.666626;22.375000;0.021667;3.863750;106;

1087027;-48.000000;22.375000;0.021667;3.863750;106;

1087168;-48.000000;22.375000;0.021667;3.863750;106;

1087307;-50.666626;22.312500;0.021667;3.863750;105;

1087448;-50.666626;22.375000;0.021250;3.863750;103;

1087587;-50.666626;22.375000;0.021667;3.863750;107;

1087728;-50.666626;22.312500;0.021667;3.862083;102;

1087865;-49.333374;22.375000;0.021667;3.860417;102;

1088009;-49.333374;22.375000;0.021667;3.858750;105;

1088145;-50.666626;22.375000;0.021667;3.858750;106;

1088297;-48.000000;22.312500;0.021667;3.858334;109;

1088442;-50.666626;22.375000;0.021667;3.858334;105;

1088586;-50.666626;22.312500;0.021667;3.858334;103;

1088729;-50.666626;22.375000;0.021667;3.858334;106;

1088882;-48.000000;22.312500;0.021667;3.858334;105;

1089015;-41.333374;22.312500;0.021667;3.858334;105;

1089158;-41.333374;22.312500;0.021667;3.858334;106;

1089298;-36.000000;22.312500;0.021667;3.858334;105;

1089438;-34.666626;22.312500;0.021667;3.858334;103;

1089588;-30.666626;22.312500;0.021667;3.858334;104;

1089727;-34.666626;22.312500;0.021667;3.858334;104;

1089868;-22.666626;22.312500;0.021667;3.858334;105;

1090005;-22.666626;22.312500;0.021667;3.858334;107;

1090148;-21.333374;22.312500;0.021250;3.858334;106;

1090285;-17.333374;22.312500;0.021667;3.858750;107;

1090430;-13.333374;22.312500;0.021667;3.858334;107;

1090578;-16.000000;22.312500;0.021667;3.858334;105;

1090715;-17.333374;22.312500;0.021667;3.858334;105;

1090860;-17.333374;22.312500;0.021667;3.858334;105;

1091005;-8.000000;22.312500;0.021667;3.858334;106;

1091148;-20.000000;22.312500;0.021667;3.858334;106;

1091287;-21.333374;22.312500;0.021667;3.858334;105;

1091428;-21.333374;22.312500;0.021667;3.858334;109;

1091552;-22.666626;22.312500;0.021667;3.858334;107;

1091703;-29.333374;22.312500;0.021667;3.858334;107;

1091848;-30.666626;22.312500;0.021667;3.858334;108;

1091996;-36.000000;22.312500;0.021667;3.858334;104;

1092143;-34.666626;22.312500;0.021667;3.858334;107;

1092290;-50.666626;22.312500;0.021667;3.858334;104;

1092438;-40.000000;22.312500;0.021667;3.858334;107;

1092578;-41.333374;22.312500;0.021667;3.858334;106;

1092715;-48.000000;22.312500;0.021667;3.858334;105;

1092858;-50.666626;22.312500;0.021667;3.858334;105;

1092995;-53.333374;22.312500;0.021667;3.858334;106;

1093138;-41.333374;22.312500;0.021667;3.858334;108;

1093277;-38.666626;22.312500;0.021667;3.858334;106;

1093418;-45.333374;22.312500;0.021667;3.858334;104;

1093555;-36.000000;22.312500;0.021667;3.857500;103;

1093699;-38.666626;22.312500;0.021667;3.858334;106;

1093848;-32.000000;22.312500;0.021667;3.857083;103;

1093985;-26.666626;22.312500;0.021250;3.857500;105;

1094128;-30.666626;22.312500;0.021667;3.857500;105;

1094265;-22.666626;22.312500;0.021667;3.855417;105;

1094412;-25.333374;22.312500;0.021667;3.855834;105;

1094562;-22.666626;22.312500;0.021667;3.853750;107;

1094708;-25.333374;22.312500;0.021667;3.854584;104;

1094867;-25.333374;22.312500;0.021667;3.853333;107;

1095019;-30.666626;22.250000;0.021667;3.853750;107;

1095168;-29.333374;22.312500;0.021667;3.852917;107;

1095308;-34.666626;22.250000;0.021667;3.852917;103;

1095446;-34.666626;22.250000;0.021667;3.852917;106;

1095589;-36.000000;22.312500;0.021667;3.853333;106;

1095726;-30.666626;22.312500;0.021667;3.853333;106;

1095868;-36.000000;22.250000;0.021667;3.853333;105;

1096005;-37.333374;22.250000;0.021667;3.852917;104;

1096148;-36.000000;22.250000;0.021667;3.852917;105;

1096285;-41.333374;22.250000;0.021667;3.852917;105;

1096428;-36.000000;22.312500;0.021667;3.853333;104;

1096567;-38.666626;22.250000;0.021667;3.852917;106;

1096708;-49.333374;22.250000;0.021667;3.853333;107;

1096845;-41.333374;22.250000;0.021667;3.853333;102;

1096996;-50.666626;22.250000;0.021667;3.852917;105;

1097137;-50.666626;22.250000;0.021667;3.852917;104;

1097297;-48.000000;22.250000;0.021667;3.853333;104;

1097454;-50.666626;22.250000;0.021667;3.852917;105;

1097603;-50.666626;22.250000;0.021667;3.853333;103;

1097748;-50.666626;22.250000;0.021667;3.853333;107;

1097887;-50.666626;22.250000;0.021250;3.852917;104;

1098028;-53.333374;22.250000;0.021667;3.852917;103;

1098167;-53.333374;22.250000;0.021667;3.852917;105;

1098308;-50.666626;22.250000;0.021667;3.852917;105;

1098447;-57.333374;22.250000;0.021667;3.853333;105;

1098588;-50.666626;22.250000;0.021667;3.852917;105;

1098729;-50.666626;22.250000;0.021250;3.852917;105;

1098875;-38.666626;22.250000;0.021250;3.853333;104;

1099018;-38.666626;22.250000;0.021667;3.852917;105;

1099155;-38.666626;22.250000;0.021667;3.853333;107;

1099298;-40.000000;22.250000;0.021667;3.853333;104;

1099435;-38.666626;22.250000;0.021667;3.853333;108;

1099580;-49.333374;22.250000;0.021667;3.853333;105;

1099734;-38.666626;22.250000;0.021667;3.853333;104;

1099876;-41.333374;22.250000;3.852917;3.852917;104;

1100022;-38.666626;22.250000;0.021667;3.852917;107;

1100173;-38.666626;22.250000;0.021250;3.853333;107;

1100317;-38.666626;22.250000;3.852917;3.849167;106;

1100459;-38.666626;22.250000;0.021667;3.850834;108;

1100599;-41.333374;22.250000;0.021667;3.848750;102;

1100735;-38.666626;22.250000;0.021667;3.850417;106;

1100879;-41.333374;22.250000;0.021667;3.850000;105;

1101025;-50.666626;22.250000;0.021667;3.848750;105;

1101170;-36.000000;22.250000;0.021667;3.847917;107;

1101318;-49.333374;22.250000;0.021667;3.847917;105;

1101455;-41.333374;22.250000;0.021667;3.847917;107;

1101600;-40.000000;22.187500;0.021667;3.847917;104;

1101745;-50.666626;22.187500;0.021667;3.847917;107;

1101889;-48.000000;22.187500;0.021667;3.847917;104;

1102028;-48.000000;22.250000;0.021667;3.847917;105;

1102175;-50.666626;22.187500;0.021250;3.847917;107;

1102318;-41.333374;22.187500;0.021667;3.847917;101;

1102458;-38.666626;22.187500;0.021667;3.847500;103;

1102614;-48.000000;22.250000;0.021667;3.847500;106;

1102755;-36.000000;22.187500;0.021667;3.847917;105;

1102899;-36.000000;22.250000;0.021250;3.847917;103;

1103056;-38.666626;22.187500;0.021667;3.847917;105;

1103204;-36.000000;22.187500;0.021667;3.847917;107;

1103335;-36.000000;22.187500;0.021667;3.847917;103;

1103478;-36.000000;22.187500;0.021667;3.847917;103;

1103618;-36.000000;22.187500;0.021667;3.847917;104;

1103755;-36.000000;22.187500;0.021667;3.847917;103;

1103898;-32.000000;22.250000;0.021667;3.847917;104;

1104035;-36.000000;22.187500;0.021667;3.847917;106;

1104179;-34.666626;22.187500;0.021667;3.847917;106;

1104325;-38.666626;22.187500;0.021250;3.847917;106;

1104469;-41.333374;22.187500;0.021667;3.847917;105;

1104618;-38.666626;22.187500;0.021667;3.847917;108;

1104765;-37.333374;22.187500;0.021250;3.847917;106;

1104908;-48.000000;22.187500;0.021667;3.847917;106;

1105045;-38.666626;22.187500;0.021667;3.847917;104;

1105188;-38.666626;22.187500;0.021667;3.847917;107;

1105326;-48.000000;22.187500;3.847917;3.847917;106;

1105472;-38.666626;22.187500;0.021667;3.847917;105;

1105622;-38.666626;22.187500;0.021667;3.847500;107;

1105770;-49.333374;22.187500;0.021667;3.847917;105;

1105908;-40.000000;22.187500;0.021667;3.847917;105;

1106048;-38.666626;22.187500;3.847917;3.847917;105;

1106177;-48.000000;22.187500;0.021667;3.847917;106;

1106315;-50.666626;22.187500;0.021667;3.847500;105;

1106459;-48.000000;22.187500;0.021667;3.847917;106;

1106608;-50.666626;22.187500;0.021667;3.847917;107;

1106745;-48.000000;22.187500;0.021667;3.847500;104;

1106888;-48.000000;22.187500;0.021667;3.847917;106;

1107025;-50.666626;22.187500;0.021667;3.847917;103;

1107170;-41.333374;22.187500;0.021250;3.847500;106;

1107318;-50.666626;22.187500;0.021667;3.847917;104;

1107457;-38.666626;22.187500;0.021667;3.847500;103;

1107598;-38.666626;22.187500;0.021667;3.847500;105;

1107736;-38.666626;22.187500;0.021667;3.847917;104;

1107878;-36.000000;22.187500;0.021667;3.847917;104;

1108015;-36.000000;22.187500;0.021667;3.847917;107;

1108158;-36.000000;22.187500;0.021667;3.847500;105;

1108318;-36.000000;22.187500;0.021667;3.847917;103;

1108457;-37.333374;22.187500;0.021667;3.847917;105;

1108588;-37.333374;22.187500;0.021667;3.847084;105;

1108723;-32.000000;22.187500;0.021667;3.846667;105;

1108855;-32.000000;22.187500;0.021667;3.845000;105;

1109005;-32.000000;22.187500;0.021667;3.844167;105;

1109148;-34.666626;22.187500;0.021250;3.842500;104;

1109293;-32.000000;22.187500;0.021667;3.843750;105;

1109442;-38.666626;22.187500;0.021667;3.843333;107;

1109588;-36.000000;22.187500;0.021667;3.843333;107;

1109727;-36.000000;22.125000;0.021667;3.842500;106;

1109868;-38.666626;22.187500;0.021667;3.842500;106;

1110007;-36.000000;22.187500;0.021667;3.842500;106;

1110148;-41.333374;22.125000;0.021667;3.842500;107;

1110285;-38.666626;22.187500;0.021667;3.842500;103;

1110428;-36.000000;22.125000;0.021667;3.842500;101;

1110565;-38.666626;22.187500;0.021667;3.842500;104;

1110708;-50.666626;22.187500;0.021667;3.842500;105;

1110846;-50.666626;22.125000;0.021667;3.842500;104;

1110988;-48.000000;22.125000;0.021250;3.842500;102;

1111125;-50.666626;22.187500;0.021667;3.842500;105;

1111268;-41.333374;22.187500;0.021667;3.842500;104;

1111405;-38.666626;22.125000;0.021667;3.842500;103;

1111553;-36.000000;22.125000;0.021250;3.842500;107;

1111702;-36.000000;22.125000;0.021667;3.842500;104;

1111848;-36.000000;22.125000;0.021667;3.842500;107;

1112002;-50.666626;22.125000;0.021667;3.842500;105;

1112151;-32.000000;22.125000;0.021250;3.842500;106;

1112298;-36.000000;22.125000;0.021250;3.842500;103;

1112435;-36.000000;22.187500;0.021667;3.842500;105;

1112578;-36.000000;22.125000;0.021667;3.842500;104;

1112728;-36.000000;22.125000;0.021667;3.842500;104;

1112865;-38.666626;22.125000;0.021667;3.842500;107;

1113010;-36.000000;22.125000;0.021667;3.842500;106;

1113155;-36.000000;22.125000;0.021667;3.842500;104;

1113298;-36.000000;22.125000;0.021667;3.842500;107;

1113440;-34.666626;22.125000;0.021667;3.842500;107;

1113585;-32.000000;22.125000;0.021667;3.842500;105;

1113728;-30.666626;22.125000;0.021667;3.842500;106;

1113865;-25.333374;22.125000;0.021667;3.842500;104;

1114008;-25.333374;22.125000;0.021667;3.842500;106;

1114145;-22.666626;22.125000;0.021667;3.842500;103;

1114292;-25.333374;22.125000;0.021250;3.842500;103;

1114442;-25.333374;22.125000;0.021667;3.841667;104;

1114586;-21.333374;22.125000;0.021667;3.842500;105;

1114733;-21.333374;22.125000;0.021250;3.842500;105;

1114882;-18.666626;22.125000;0.021667;3.842500;105;

1115028;-22.666626;22.125000;0.021667;3.842500;106;

1115167;-25.333374;22.125000;0.021667;3.840834;106;

1115308;-22.666626;22.125000;0.021667;3.837084;107;

1115447;-22.666626;22.125000;0.021667;3.837084;103;

1115588;-29.333374;22.125000;0.021667;3.837084;106;

1115725;-22.666626;22.125000;0.021667;3.837084;102;

1115869;-30.666626;22.125000;0.021667;3.837084;106;

1116005;-30.666626;22.125000;0.021667;3.837084;105;

1116148;-30.666626;22.125000;0.021667;3.837084;106;

1116285;-22.666626;22.125000;0.021667;3.837084;105;

1116428;-37.333374;22.125000;0.021667;3.837500;104;

1116567;-34.666626;22.125000;0.021667;3.837500;104;

1116708;-22.666626;22.125000;0.021667;3.837084;104;

1116846;-32.000000;22.125000;0.021667;3.837084;105;

1116993;-32.000000;22.125000;0.021667;3.837084;106;

1117138;-36.000000;22.125000;0.021667;3.837500;107;

1117294;-34.666626;22.125000;0.021667;3.837084;105;

1117442;-37.333374;22.125000;0.021667;3.837084;105;

1117590;-36.000000;22.125000;0.021667;3.837084;105;

1117744;-38.666626;22.062500;0.021667;3.837084;107;

1117885;-50.666626;22.125000;0.021667;3.837084;105;

1118028;-50.666626;22.125000;0.021250;3.837084;104;

1118165;-41.333374;22.062500;0.021667;3.837500;106;

1118310;-50.666626;22.062500;0.021667;3.837500;103;

1118458;-49.333374;22.125000;0.021667;3.837500;104;

1118595;-38.666626;22.125000;0.021667;3.837084;106;

1118740;-48.000000;22.125000;0.021667;3.837084;106;

1118888;-41.333374;22.125000;0.021667;3.837084;103;

1119025;-41.333374;22.062500;0.021667;3.837084;105;

1119170;-37.333374;22.125000;0.021250;3.837084;105;

1119315;-41.333374;22.062500;0.021667;3.837084;105;

1119458;-34.666626;22.062500;0.021667;3.837084;105;

1119595;-36.000000;22.062500;0.021667;3.837084;106;

1119738;-32.000000;22.062500;0.021250;3.837500;105;

1119881;-34.666626;22.125000;0.021667;3.837084;106;

1120032;-34.666626;22.062500;0.021667;3.837084;103;

1120168;-26.666626;22.062500;0.021667;3.837500;106;

1120301;-30.666626;22.125000;0.021250;3.837084;107;

1120446;-21.333374;22.062500;0.021667;3.837084;106;

1120577;-21.333374;22.062500;0.021667;3.837084;105;

1120717;-17.333374;22.062500;3.836667;3.837084;106;

1120863;-13.333374;22.062500;0.021667;3.836667;104;

1121014;-8.000000;22.062500;0.021667;3.837084;104;

1121158;-5.333374;22.062500;0.021250;3.834167;103;

1121296;-4.000000;22.062500;0.021667;3.833334;106;

1121438;-2.666626;22.062500;0.021667;3.834167;104;

1121576;-2.666626;22.062500;0.021667;3.835417;107;

1121718;-4.000000;22.062500;0.021667;3.832083;107;

1121857;-5.333374;22.062500;0.021667;3.832083;106;

1121998;-4.000000;22.062500;0.021667;3.832500;104;

1122135;-4.000000;22.062500;0.021667;3.831667;106;

1122279;-5.333374;22.062500;0.021667;3.831667;104;

1122428;-8.000000;22.062500;0.021667;3.832083;103;

1122566;-16.000000;22.062500;0.021667;3.832083;106;

1122708;-17.333374;22.062500;0.021667;3.831667;107;

1122845;-21.333374;22.062500;0.021667;3.832083;102;

1122988;-22.666626;22.062500;0.021667;3.832083;105;

1123122;-21.333374;22.062500;0.021667;3.831667;106;

1123275;-22.666626;22.062500;0.021667;3.831667;105;

1123408;-25.333374;22.062500;0.021667;3.832083;104;

1123565;-22.666626;22.062500;0.021667;3.832083;105;

1123714;-25.333374;22.062500;0.021250;3.832083;104;

1123859;-26.666626;22.062500;0.021667;3.831667;105;

1124014;-22.666626;22.062500;0.021667;3.832083;105;

1124158;-25.333374;22.062500;0.021667;3.831667;104;

1124298;-25.333374;22.062500;0.021667;3.831667;104;

1124435;-22.666626;22.062500;0.021667;3.831667;103;

1124578;-22.666626;22.062500;0.021667;3.832083;107;

1124717;-21.333374;22.062500;0.021250;3.831667;107;

1124858;-25.333374;22.062500;0.021667;3.831667;106;

1124995;-25.333374;22.062500;0.021667;3.831667;104;

1125139;-26.666626;22.062500;0.021667;3.832083;106;

1125288;-26.666626;22.062500;0.021667;3.832083;103;

1125425;-26.666626;22.062500;0.021667;3.831667;105;

1125569;-25.333374;22.062500;0.021667;3.831667;104;

1125706;-32.000000;22.062500;0.021667;3.832083;105;

