datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-07-09.844676;298467;-30.666626;22.0625;0.1125;3.29125;122.0;-0.024414;0.012695;0.005859;30000;30000;2160;0;0;0
2024-11-05_10-07-10.017058;298606;-25.333374;22.0625;0.049583;3.285;126.0;-0.024414;0.010742;0.007812;35000;35000;2322;0;0;0
2024-11-05_10-07-10.159193;298747;-26.666626;22.125;0.120417;3.275417;134.0;-0.024414;0.013672;0.013672;35000;35000;2470;0;0;0
2024-11-05_10-07-10.269287;298885;-22.666626;22.0625;0.092917;3.27625;137.0;-0.024414;0.013672;0.011719;40000;40000;2591;0;0;0
2024-11-05_10-07-10.490053;299027;-29.333374;22.0625;0.065833;3.274167;145.0;-0.024414;0.009766;0.014648;40000;40000;2801;0;0;0
2024-11-05_10-07-10.631703;299167;-25.333374;22.0625;0.05125;3.274584;154.0;-0.026367;0.012695;0.017578;45000;45000;2942;0;0;0
2024-11-05_10-07-10.772891;299329;-25.333374;22.125;0.125833;3.278334;161.0;-0.026367;0.011719;0.017578;45000;45000;3091;0;0;0
2024-11-05_10-07-11.040290;299633;-30.666626;22.125;0.054167;3.274167;177.0;-0.026367;0.011719;0.008789;50000;50000;3331;0;0;0
2024-11-05_10-07-11.186123;299778;-30.666626;22.125;0.207083;3.13375;186.0;-0.025391;0.015625;0.017578;50000;50000;3501;0;0;0
2024-11-05_10-07-11.339953;299927;-30.666626;22.125;0.476667;3.135;195.0;-0.029297;0.015625;-0.003906;55000;55000;3648;0;0;0
2024-11-05_10-07-11.515725;300065;-30.666626;22.125;0.627917;3.124583;206.0;-0.024414;0.014648;0.016602;-100000;-100000;3821;0;2;0
2024-11-05_10-07-11.669551;300206;-29.333374;22.125;0.7775;3.119167;203.0;-0.029297;0.015625;0.00293;-100000;-100000;3981;0;0;0
2024-11-05_10-07-11.827256;300344;-13.333374;22.125;0.791667;3.10875;188.0;-0.02832;0.012695;0.014648;-100000;-100000;4139;0;0;0
2024-11-05_10-07-12.063267;300639;73.333252;22.125;0.92625;3.100834;153.0;-0.029297;0.015625;0.001953;-100000;-100000;4381;0;0;0
2024-11-05_10-07-12.236062;300787;105.333252;22.125;0.9625;3.097917;136.0;-0.029297;0.016602;0.008789;-100000;-100000;4536;0;0;0
2024-11-05_10-07-12.440251;301074;105.333252;22.125;1.028333;3.099583;105.0;-0.03418;0.016602;0.010742;-100000;-100000;4761;0;0;0
2024-11-05_10-07-12.618569;301217;109.333252;22.125;1.007917;3.100417;90.0;-0.027344;0.016602;0.022461;20000;20000;4931;1;0;0
2024-11-05_10-07-12.761510;301357;118.666748;22.125;1.273333;3.419584;89.0;-0.032227;0.016602;0.009766;20000;20000;5061;1;0;0
2024-11-05_10-07-12.910727;301494;73.333252;22.125;1.39875;3.327917;91.0;-0.037109;0.016602;0.000977;20000;20000;5221;1;0;0
2024-11-05_10-07-13.067867;301637;28.0;22.125;1.193333;3.130834;95.0;-0.033203;0.020508;0.0;-60000;-60000;5380;0;0;0
2024-11-05_10-07-13.225231;301778;16.0;22.125;1.043333;3.095834;87.0;-0.033203;0.024414;0.005859;20000;20000;5531;1;0;0
2024-11-05_10-07-13.368870;301931;21.333374;22.125;1.00875;3.095834;90.0;-0.03418;0.022461;0.005859;20000;20000;5682;1;0;0
2024-11-05_10-07-13.524182;302077;12.0;22.125;1.02375;3.124167;93.0;-0.035156;0.027344;0.003906;20000;20000;5852;0;0;1
2024-11-05_10-07-13.738686;302372;-21.333374;22.125;0.557083;3.134583;94.0;-0.03418;0.021484;0.00293;20000;20000;6050;0;0;0
2024-11-05_10-07-13.859712;302372;-21.333374;22.125;0.557083;3.134583;94.0;-0.03418;0.021484;0.00293;20000;20000;6159;0;0;0
2024-11-05_10-07-13.997534;302518;-16.0;22.1875;0.529167;3.097917;94.0;-0.036133;0.021484;-0.008789;20000;20000;6321;0;0;0
2024-11-05_10-07-14.218695;302807;-17.333374;22.125;0.211667;3.103333;95.0;-0.036133;0.020508;-0.019531;20000;20000;6540;0;0;0
2024-11-05_10-07-14.313142;302947;-17.333374;22.1875;0.087083;3.102917;95.0;-0.037109;0.023438;-0.006836;20000;20000;6631;0;0;0
2024-11-05_10-07-14.470646;303094;-18.666626;22.1875;0.030417;3.102917;93.0;-0.039062;0.024414;-0.013672;20000;20000;6791;0;0;0
2024-11-05_10-07-14.752390;303374;-17.333374;22.1875;0.02125;3.102917;95.0;-0.039062;0.029297;-0.014648;20000;20000;7048;0;0;0
2024-11-05_10-07-14.926360;303517;-18.666626;22.1875;0.021667;3.102917;94.0;-0.040039;0.025391;-0.008789;20000;20000;7240;0;0;0
2024-11-05_10-07-15.114689;303656;-22.666626;22.1875;0.02125;3.102917;94.0;-0.044922;0.027344;0.02832;0;0;22;0;0;0
2024-11-05_10-07-15.240363;303796;-22.666626;22.1875;0.021667;3.102917;93.0;-0.041992;0.024414;0.052734;0;0;153;0;0;0
2024-11-05_10-07-15.410244;303936;-36.0;22.1875;0.021667;3.104584;93.0;-0.045898;0.023438;0.09668;0;0;313;0;0;0
2024-11-05_10-07-15.557785;304076;-53.333374;22.1875;0.021667;3.108334;94.0;-0.044922;0.023438;0.150391;0;0;463;0;0;0
2024-11-05_10-07-15.696363;304216;-58.666626;22.1875;0.021667;3.108334;93.0;-0.044922;0.020508;0.246094;0;0;613;0;0;0
2024-11-05_10-07-15.868495;304501;-93.333374;22.1875;0.021667;3.108334;95.0;-0.038086;0.02832;0.430664;0;0;783;0;0;0
2024-11-05_10-07-16.009235;304647;-108.0;22.1875;0.021667;3.108334;95.0;-0.033203;0.033203;0.495117;0;0;926;0;0;0
2024-11-05_10-07-16.182325;304801;-118.666626;22.1875;0.021667;3.108334;93.0;-0.029297;0.03418;0.585938;0;0;1093;0;0;0
2024-11-05_10-07-16.340191;304948;-137.333374;22.1875;0.021667;3.108334;95.0;-0.026367;0.033203;0.698242;0;0;1253;0;0;0
2024-11-05_10-07-16.482593;305099;-152.0;22.1875;0.02125;3.108334;95.0;-0.016602;0.035156;0.802734;0;0;1403;0;0;0
2024-11-05_10-07-16.654526;305237;-170.666626;22.1875;0.021667;3.108334;93.0;-0.005859;0.029297;0.887695;0;0;1563;0;0;0
2024-11-05_10-07-16.810421;305378;-197.333374;22.1875;0.021667;3.108334;96.0;0.0;0.025391;1.033203;0;0;1722;0;0;0
2024-11-05_10-07-16.969235;305524;-208.0;22.1875;0.021667;3.108334;93.0;0.005859;0.024414;1.142578;0;0;1882;0;0;0
2024-11-05_10-07-17.141563;305666;-221.333374;22.1875;0.021667;3.108334;96.0;0.017578;0.024414;1.220703;0;0;2056;0;0;0
2024-11-05_10-07-17.284992;305806;-236.0;22.1875;0.021667;3.108334;94.0;0.027344;0.029297;1.314453;0;0;2201;0;0;0
2024-11-05_10-07-17.426037;305946;-244.0;22.1875;0.021667;3.110417;96.0;0.035156;0.02832;1.387695;0;0;2343;0;0;0
2024-11-05_10-07-17.582689;306088;-258.666626;22.25;0.021667;3.11375;95.0;0.044922;0.03125;1.456055;0;0;2492;0;0;0
2024-11-05_10-07-17.724626;306376;-274.666626;22.25;0.021667;3.11375;96.0;0.057617;0.027344;1.545898;0;0;2643;0;0;0
2024-11-05_10-07-17.896621;306516;-277.333374;22.25;0.021667;3.11375;94.0;0.0625;0.030273;1.599609;0;0;2812;0;0;0
2024-11-05_10-07-18.068976;306657;-280.0;22.25;0.021667;3.11375;98.0;0.061523;0.026367;1.620117;0;0;2971;0;0;0
2024-11-05_10-07-18.242053;306796;-286.666626;22.25;0.02125;3.114167;97.0;0.0625;0.023438;1.62793;0;0;3130;0;0;0
2024-11-05_10-07-18.368842;306937;-292.0;22.25;0.021667;3.119167;92.0;0.061523;0.024414;1.65625;0;0;3283;0;0;0
2024-11-05_10-07-18.527467;307076;-293.333374;22.25;0.021667;3.119167;100.0;0.061523;0.027344;1.689453;0;0;3443;0;0;0
2024-11-05_10-07-18.683744;307223;-296.0;22.25;3.119167;3.119167;96.0;0.056641;0.029297;1.677734;0;0;3604;0;0;0
2024-11-05_10-07-18.856452;307373;-294.666626;22.25;0.021667;3.119167;96.0;0.050781;0.022461;1.696289;0;0;3763;0;0;0
2024-11-05_10-07-19.012334;307522;-298.666626;22.25;0.021667;3.119167;95.0;0.055664;0.013672;1.708984;0;0;3912;0;0;0
2024-11-05_10-07-19.169359;307680;-302.666626;22.25;0.021667;3.120417;96.0;0.058594;0.020508;1.728516;0;0;4071;0;0;0
2024-11-05_10-07-19.342650;307966;-296.0;22.25;0.021667;3.124167;96.0;0.054688;0.014648;1.739258;0;0;4238;0;0;0
2024-11-05_10-07-19.468224;308106;-305.333374;22.25;0.021667;3.124167;98.0;0.052734;0.013672;1.766602;0;0;4383;0;0;0
2024-11-05_10-07-19.624993;308246;-308.0;22.25;0.021667;3.124583;95.0;0.053711;0.021484;1.774414;0;0;4543;0;0;0
2024-11-05_10-07-19.781868;308386;-312.0;22.25;0.021667;3.124167;98.0;0.055664;0.030273;1.790039;0;0;4681;0;0;0
2024-11-05_10-07-19.922836;308527;-316.0;22.25;0.02125;3.124583;97.0;0.050781;0.02832;1.81543;0;0;4842;0;0;0
2024-11-05_10-07-20.111240;308666;-326.666626;22.25;0.021667;3.124583;96.0;0.050781;0.022461;1.844727;0;0;5011;0;0;0
2024-11-05_10-07-20.268350;308806;-326.666626;22.25;0.021667;3.125;96.0;0.050781;0.03418;1.875;0;0;5163;0;0;0
2024-11-05_10-07-20.426286;308946;-338.666626;22.25;0.021667;3.13;96.0;0.053711;0.029297;1.858398;0;0;5311;0;0;0
2024-11-05_10-07-20.553854;309087;-336.0;22.3125;0.021667;3.129583;97.0;0.052734;0.029297;1.924805;0;0;5461;0;0;0
2024-11-05_10-07-20.707708;309226;-332.0;22.25;0.021667;3.129583;95.0;0.053711;0.018555;1.904297;0;0;5621;0;0;0
2024-11-05_10-07-20.942530;309508;-342.666626;22.3125;0.021667;3.129583;94.0;0.046875;-0.00293;1.938477;0;0;5853;0;0;0
2024-11-05_10-07-21.020965;309654;-340.0;22.3125;0.021667;3.13;96.0;0.057617;-0.015625;1.902344;0;0;5933;0;0;0
2024-11-05_10-07-21.179603;309803;-340.0;22.3125;0.021667;3.13;96.0;0.052734;-0.009766;1.923828;0;0;6094;0;0;0
2024-11-05_10-07-21.335861;309951;-336.0;22.3125;0.021667;3.129583;95.0;0.049805;0.004883;1.958008;0;0;6243;0;0;0
2024-11-05_10-07-21.977256;310254;-333.333374;22.3125;0.021667;3.135;94.0;0.039062;-0.005859;1.914062;0;0;6642;0;0;0
2024-11-05_10-07-22.119098;310677;-333.333374;22.3125;0.021667;3.135;95.0;0.036133;0.017578;1.907227;0;0;7033;0;0;0
2024-11-05_10-07-22.275641;310816;-326.666626;22.3125;0.02125;3.135;96.0;0.035156;0.020508;1.878906;0;0;7193;0;0;0
2024-11-05_10-07-22.432472;310956;-324.0;22.3125;0.021667;3.135;96.0;0.02832;0.012695;1.851562;0;0;7342;0;0;0
2024-11-05_10-07-22.683563;311244;-324.0;22.3125;0.021667;3.135;94.0;0.026367;0.005859;1.844727;0;0;7603;0;0;0
2024-11-05_10-07-22.761696;311386;-312.0;22.3125;0.021667;3.135;95.0;0.027344;0.00293;1.826172;0;0;7673;0;0;0
2024-11-05_10-07-22.917952;311526;-326.666626;22.3125;0.021667;3.135;96.0;0.023438;0.013672;1.838867;0;0;7821;0;0;0
2024-11-05_10-07-23.091206;311667;-310.666626;22.3125;0.021667;3.135;95.0;0.020508;0.020508;1.837891;0;0;7983;0;0;0
2024-11-05_10-07-23.216194;311806;-322.666626;22.375;0.021667;3.135;96.0;0.020508;0.039062;1.835938;0;0;8133;0;0;0
2024-11-05_10-07-23.373329;311946;-313.333374;22.375;0.021667;3.135;95.0;0.017578;0.040039;1.836914;0;0;8283;0;0;0
2024-11-05_10-07-23.516662;312086;-316.0;22.375;0.021667;3.135;97.0;0.014648;0.042969;1.84082;0;0;8433;0;0;0
2024-11-05_10-07-23.704011;312226;-314.666626;22.375;0.021667;3.135417;97.0;0.017578;0.038086;1.84082;0;0;8613;0;0;0
2024-11-05_10-07-23.860376;312371;-324.0;22.375;0.021667;3.135;99.0;0.015625;0.036133;1.852539;0;0;8763;0;0;0
2024-11-05_10-07-24.192032;312833;-329.333374;22.375;0.021667;3.140417;96.0;0.010742;0.022461;1.853516;0;0;9100;0;0;0
2024-11-05_10-07-24.351917;312975;-328.0;22.375;0.021667;3.140417;97.0;0.013672;0.022461;1.859375;0;0;9239;0;0;0
2024-11-05_10-07-24.568060;313114;-333.333374;22.375;0.021667;3.140417;98.0;0.010742;0.023438;1.880859;0;0;9483;0;0;0
2024-11-05_10-07-24.630550;313257;-329.333374;22.375;0.021667;3.140417;94.0;0.010742;0.020508;1.893555;0;0;9553;0;0;0
2024-11-05_10-07-24.771520;313395;-332.0;22.375;0.021667;3.140417;93.0;0.012695;0.018555;1.901367;0;0;9693;0;0;0
2024-11-05_10-07-24.928096;313537;-334.666626;22.375;0.021667;3.140417;95.0;0.011719;0.024414;1.90625;0;0;9851;0;0;0
2024-11-05_10-07-25.100106;313676;-333.333374;22.4375;0.021667;3.140417;93.0;0.011719;0.020508;1.914062;0;0;10022;0;0;0
2024-11-05_10-07-25.256543;313816;-340.0;22.375;0.021667;3.140417;96.0;0.013672;0.018555;1.930664;0;0;10173;0;0;0
2024-11-05_10-07-25.444996;313955;-336.0;22.375;0.021667;3.140417;95.0;0.010742;0.025391;1.939453;0;0;10342;0;0;0
2024-11-05_10-07-25.728886;314237;-340.0;22.375;0.021667;3.142083;95.0;0.009766;0.022461;1.952148;0;0;10630;0;0;0
2024-11-05_10-07-25.885655;314516;-342.666626;22.4375;0.021667;3.145417;95.0;0.008789;0.018555;1.975586;0;0;10803;0;0;0
2024-11-05_10-07-26.042379;314656;-344.0;22.4375;0.021667;3.145833;95.0;0.008789;0.018555;1.972656;0;0;10952;0;0;0
2024-11-05_10-07-26.261993;314797;-344.0;22.4375;0.021667;3.145833;94.0;0.011719;0.021484;1.966797;0;0;11163;0;0;0
2024-11-05_10-07-26.373462;314934;-345.333374;22.4375;0.021667;3.145833;93.0;0.007812;0.025391;1.981445;0;0;11274;0;0;0
2024-11-05_10-07-26.543975;315083;-342.666626;22.4375;0.021667;3.145833;97.0;0.00293;0.018555;1.960938;0;0;11441;0;0;0
2024-11-05_10-07-26.684723;315223;-342.666626;22.4375;0.021667;3.145833;98.0;0.003906;0.017578;1.946289;0;0;11603;0;0;0
2024-11-05_10-07-26.837251;315356;-340.0;22.4375;0.021667;3.145833;95.0;0.001953;0.023438;1.944336;0;0;11741;0;0;0
2024-11-05_10-07-26.998773;315497;-340.0;22.4375;0.021667;3.145833;97.0;0.000977;0.010742;1.938477;0;0;11904;0;0;0
2024-11-05_10-07-27.155410;315794;-333.333374;22.4375;0.021667;3.145833;96.0;-0.006836;0.009766;1.90625;0;0;12060;0;0;0
2024-11-05_10-07-27.296996;315936;-332.0;22.4375;0.021667;3.145833;97.0;-0.004883;0.016602;1.897461;0;0;12213;0;0;0
2024-11-05_10-07-27.470405;316076;-333.333374;22.4375;0.021667;3.145833;96.0;-0.005859;0.006836;1.90625;0;0;12373;0;0;0
2024-11-05_10-07-27.611641;316214;-332.0;22.4375;0.02125;3.145833;95.0;-0.008789;0.023438;1.893555;0;0;12523;0;0;0
2024-11-05_10-07-27.768373;316357;-332.0;22.4375;0.021667;3.145833;94.0;-0.005859;0.025391;1.884766;0;0;12672;0;0;0
2024-11-05_10-07-27.924613;316494;-329.333374;22.4375;0.021667;3.145833;97.0;-0.008789;0.025391;1.892578;0;0;12843;0;0;0
2024-11-05_10-07-28.065191;316638;-333.333374;22.5;0.021667;3.145833;95.0;-0.008789;0.021484;1.892578;0;0;12983;0;0;0
2024-11-05_10-07-28.239132;316786;-324.0;22.4375;0.021667;3.145833;95.0;-0.013672;0.019531;1.875977;0;0;13141;0;0;0
2024-11-05_10-07-28.394902;316924;-326.666626;22.4375;0.021667;3.145833;93.0;-0.013672;0.018555;1.862305;0;0;13316;0;0;0
2024-11-05_10-07-28.553253;317068;-329.333374;22.4375;0.021667;3.145833;95.0;-0.010742;0.014648;1.875;0;0;13461;0;0;0
2024-11-05_10-07-28.709927;317356;-332.0;22.5;0.021667;3.145833;95.0;-0.007812;0.006836;1.900391;0;0;13620;0;0;0
2024-11-05_10-07-28.868249;317499;-324.0;22.5;0.021667;3.145833;95.0;-0.015625;0.013672;1.890625;0;0;13772;0;0;0
2024-11-05_10-07-29.009331;317644;-324.0;22.5;0.021667;3.145833;95.0;-0.012695;0.0;1.881836;0;0;13923;0;0;0
2024-11-05_10-07-29.166157;317792;-333.333374;22.5;0.021667;3.145833;95.0;-0.014648;0.012695;1.901367;0;0;14083;0;0;0
2024-11-05_10-07-29.323213;317943;-328.0;22.5;0.021667;3.145833;97.0;-0.018555;0.014648;1.873047;0;0;14233;0;0;0
2024-11-05_10-07-29.480685;318085;-316.0;22.5;0.021667;3.145833;97.0;-0.017578;0.029297;1.863281;0;0;14393;0;0;0
2024-11-05_10-07-29.652831;318232;-324.0;22.5;0.021667;3.145833;95.0;-0.016602;0.017578;1.864258;0;0;14562;0;0;0
2024-11-05_10-07-29.809197;318387;-324.0;22.5;3.145417;3.145833;95.0;-0.022461;0.020508;1.841797;0;0;14721;0;0;0
2024-11-05_10-07-29.981711;318524;-312.0;22.5;0.021667;3.145833;97.0;-0.022461;0.019531;1.825195;0;0;14893;0;0;0
2024-11-05_10-07-30.106886;318666;-309.333374;22.5;0.021667;3.145833;96.0;-0.027344;0.016602;1.810547;0;0;15023;0;0;0
2024-11-05_10-07-30.264615;318805;-309.333374;22.5625;0.021667;3.145833;97.0;-0.030273;0.010742;1.789062;0;0;15183;0;0;0
2024-11-05_10-07-30.453166;319088;-305.333374;22.5625;0.021667;3.145833;95.0;-0.026367;0.013672;1.777344;0;0;15362;0;0;0
2024-11-05_10-07-30.563058;319088;-305.333374;22.5625;0.021667;3.145833;95.0;-0.026367;0.013672;1.777344;0;0;15483;0;0;0
2024-11-05_10-07-30.846532;319377;-308.0;22.5;0.021667;3.145833;96.0;-0.030273;0.027344;1.780273;0;0;15758;0;0;0
2024-11-05_10-07-30.909038;319514;-309.333374;22.5625;0.021667;3.14625;95.0;-0.026367;0.03125;1.77832;0;0;15823;0;0;0
2024-11-05_10-07-31.081354;319656;-310.666626;22.5625;0.021667;3.145833;96.0;-0.033203;0.015625;1.776367;0;0;15971;0;0;0
2024-11-05_10-07-31.285122;319796;-300.0;22.5625;0.021667;3.145833;95.0;-0.029297;0.015625;1.767578;0;0;16157;0;0;0
2024-11-05_10-07-31.347633;319937;-309.333374;22.5625;0.021667;3.145833;97.0;-0.03125;0.021484;1.776367;0;0;16262;0;0;0
2024-11-05_10-07-31.521279;320076;-305.333374;22.5625;0.021667;3.145833;93.0;-0.03418;0.015625;1.763672;0;0;16421;0;0;0
2024-11-05_10-07-31.662214;320216;-301.333374;22.5625;0.021667;3.1475;96.0;-0.032227;0.020508;1.772461;0;0;16573;0;0;0
2024-11-05_10-07-31.818557;320355;-305.333374;22.5625;0.021667;3.148334;95.0;-0.029297;0.016602;1.783203;0;0;16733;0;0;0
2024-11-05_10-07-31.974803;320503;-300.0;22.5625;0.021667;3.14625;92.0;-0.030273;0.021484;1.774414;0;0;16893;0;0;0
2024-11-05_10-07-32.131389;320653;-300.0;22.5625;0.021667;3.145833;95.0;-0.033203;0.018555;1.769531;0;0;17043;0;0;0
2024-11-05_10-07-32.272187;320801;-296.0;22.5625;0.021667;3.15125;95.0;-0.033203;0.017578;1.734375;0;0;17193;0;0;0
2024-11-05_10-07-32.476719;321097;-288.0;22.5625;0.021667;3.1475;94.0;-0.041016;0.023438;1.68457;0;0;17367;0;0;0
2024-11-05_10-07-32.602350;321238;-281.333374;22.5625;0.021667;3.150833;96.0;-0.041016;0.018555;1.648438;0;0;17513;0;0;0
2024-11-05_10-07-32.759225;321384;-274.666626;22.5625;0.021667;3.147917;97.0;-0.046875;0.022461;1.607422;0;0;17673;0;0;0
2024-11-05_10-07-32.994338;321527;-273.333374;22.5625;0.021667;3.14875;96.0;-0.048828;0.025391;1.569336;0;0;17908;0;0;0
2024-11-05_10-07-33.103855;321664;-273.333374;22.5625;0.021667;3.150833;97.0;-0.049805;0.02832;1.544922;0;0;18011;0;0;0
2024-11-05_10-07-33.232071;321806;-273.333374;22.5625;0.021667;3.150833;94.0;-0.049805;0.020508;1.545898;0;0;18143;0;0;0
2024-11-05_10-07-33.449938;322087;-260.0;22.5625;0.021667;3.150417;97.0;-0.056641;0.018555;1.487305;0;0;18353;0;0;0
2024-11-05_10-07-33.575454;322087;-260.0;22.5625;0.021667;3.150417;97.0;-0.056641;0.018555;1.487305;0;0;18474;0;0;0
2024-11-05_10-07-33.701161;322229;-264.0;22.625;0.021667;3.15125;98.0;-0.057617;0.014648;1.461914;0;0;18621;0;0;0
2024-11-05_10-07-33.873049;322516;-258.666626;22.625;0.021667;3.15125;97.0;-0.056641;0.014648;1.473633;0;0;18780;0;0;0
2024-11-05_10-07-34.016242;322656;-260.0;22.625;0.021667;3.15125;97.0;-0.056641;0.018555;1.467773;0;0;18933;0;0;0
2024-11-05_10-07-34.266082;322796;-260.0;22.625;0.021667;3.15125;96.0;-0.056641;0.010742;1.479492;0;0;19163;0;0;0
2024-11-05_10-07-34.328615;322934;-258.666626;22.625;0.021667;3.15125;98.0;-0.056641;0.014648;1.485352;0;0;19243;0;0;0
2024-11-05_10-07-34.490711;323078;-262.666626;22.625;0.021667;3.150833;95.0;-0.053711;0.006836;1.49707;0;0;19404;0;0;0
2024-11-05_10-07-34.674780;323232;-264.0;22.625;0.021667;3.15125;95.0;-0.053711;0.011719;1.490234;0;0;19566;0;0;0
2024-11-05_10-07-34.799730;323375;-256.0;22.6875;0.021667;3.15125;99.0;-0.05957;0.013672;1.472656;0;0;19714;0;0;0
2024-11-05_10-07-34.957063;323515;-258.666626;22.625;0.021667;3.15125;96.0;-0.055664;0.016602;1.474609;0;0;19863;0;0;0
2024-11-05_10-07-35.113453;323657;-254.666626;22.625;0.021667;3.15125;94.0;-0.058594;0.020508;1.450195;0;0;20023;0;0;0
2024-11-05_10-07-35.269274;323813;-254.666626;22.625;0.021667;3.15125;95.0;-0.058594;0.024414;1.444336;0;0;20173;0;0;0
2024-11-05_10-07-35.427694;323958;-253.333374;22.625;0.021667;3.15125;95.0;-0.060547;0.023438;1.432617;0;0;20333;0;0;0
2024-11-05_10-07-35.569496;324106;-242.666626;22.625;0.021667;3.15125;99.0;-0.063477;0.020508;1.397461;0;0;20483;0;0;0
2024-11-05_10-07-35.725892;324244;-241.333374;22.6875;0.021667;3.15125;97.0;-0.067383;0.018555;1.360352;0;0;20643;0;0;0
2024-11-05_10-07-35.882661;324388;-236.0;22.625;0.021667;3.150833;93.0;-0.06543;0.018555;1.338867;0;0;20793;0;0;0
2024-11-05_10-07-36.025744;324674;-220.0;22.625;0.021667;3.15125;97.0;-0.072266;0.024414;1.256836;0;0;20943;0;0;0
2024-11-05_10-07-36.196589;324818;-222.666626;22.6875;0.021667;3.15125;96.0;-0.072266;0.026367;1.251953;0;0;21112;0;0;0
2024-11-05_10-07-36.368902;324964;-216.0;22.6875;0.021667;3.15125;96.0;-0.078125;0.020508;1.226562;0;0;21270;0;0;0
2024-11-05_10-07-36.510405;325107;-218.666626;22.6875;0.022083;3.15125;95.0;-0.075195;0.017578;1.204102;0;0;21421;0;0;0
2024-11-05_10-07-36.668015;325246;-210.666626;22.6875;0.021667;3.15125;99.0;-0.075195;0.020508;1.1875;0;0;21592;0;0;0
2024-11-05_10-07-36.825344;325386;-213.333374;22.6875;0.021667;3.15125;95.0;-0.076172;0.027344;1.189453;0;0;21743;0;0;0
2024-11-05_10-07-36.981275;325528;-210.666626;22.6875;0.021667;3.15125;95.0;-0.071289;0.016602;1.168945;0;0;21894;0;0;0
2024-11-05_10-07-37.138122;325674;-210.666626;22.6875;0.021667;3.15125;96.0;-0.078125;0.020508;1.172852;0;0;22053;0;0;0
2024-11-05_10-07-37.295314;325816;-210.666626;22.6875;0.021667;3.150417;98.0;-0.075195;0.017578;1.168945;0;0;22214;0;0;0
2024-11-05_10-07-37.452110;325961;-210.666626;22.6875;0.02125;3.15125;96.0;-0.075195;0.018555;1.169922;0;0;22362;0;0;0
2024-11-05_10-07-37.624333;326272;-210.666626;22.6875;0.021667;3.15125;94.0;-0.076172;0.012695;1.185547;0;0;22533;0;0;0
2024-11-05_10-07-37.765406;326413;-216.0;22.6875;3.15125;3.150833;95.0;-0.074219;0.019531;1.1875;0;0;22683;0;0;0
2024-11-05_10-07-37.921790;326556;-218.666626;22.6875;0.021667;3.146667;98.0;-0.080078;0.020508;1.196289;0;0;22833;0;0;0
2024-11-05_10-07-38.094243;326696;-210.666626;22.6875;0.021667;3.149584;96.0;-0.073242;0.015625;1.207031;0;0;22997;0;0;0
2024-11-05_10-07-38.439197;326977;-216.0;22.75;0.021667;3.1475;97.0;-0.075195;0.018555;1.208984;0;0;23346;0;0;0
2024-11-05_10-07-38.547290;327116;-213.333374;22.6875;0.021667;3.147084;96.0;-0.074219;0.026367;1.205078;0;0;23453;0;0;0
2024-11-05_10-07-38.707765;327254;-210.666626;22.75;0.021667;3.14875;94.0;-0.073242;0.022461;1.212891;0;0;23632;0;0;0
2024-11-05_10-07-38.866833;327396;-214.666626;22.75;0.021667;3.14875;95.0;-0.076172;0.027344;1.201172;0;0;23771;0;0;0
2024-11-05_10-07-39.022604;327536;-213.333374;22.75;0.021667;3.147084;97.0;-0.073242;0.026367;1.202148;0;0;23931;0;0;0
2024-11-05_10-07-39.179480;327816;-210.666626;22.75;0.021667;3.145833;98.0;-0.079102;0.019531;1.15332;0;0;24083;0;0;0
2024-11-05_10-07-39.323629;327956;-209.333374;22.75;0.021667;3.146667;95.0;-0.074219;0.024414;1.152344;0;0;24233;0;0;0
2024-11-05_10-07-39.478338;328096;-206.666626;22.75;0.021667;3.146667;94.0;-0.075195;0.018555;1.145508;0;0;24392;0;0;0
2024-11-05_10-07-39.651286;328237;-202.666626;22.75;0.02125;3.145833;94.0;-0.080078;0.018555;1.111328;0;0;24551;0;0;0
2024-11-05_10-07-39.808936;328376;-190.666626;22.75;0.021667;3.145833;93.0;-0.080078;0.015625;1.071289;0;0;24722;0;0;0
2024-11-05_10-07-39.966254;328516;-190.666626;22.75;0.021667;3.145833;95.0;-0.079102;0.018555;1.041016;0;0;24882;0;0;0
2024-11-05_10-07-40.126085;328657;-177.333374;22.8125;0.021667;3.145833;93.0;-0.085938;0.015625;0.994141;0;0;25042;0;0;0
2024-11-05_10-07-40.266294;328807;-173.333374;22.75;0.021667;3.145833;96.0;-0.083984;0.015625;0.966797;0;0;25175;0;0;0
2024-11-05_10-07-40.597451;329087;-177.333374;22.75;0.021667;3.145417;93.0;-0.084961;0.019531;0.972656;0;0;25512;0;0;0
2024-11-05_10-07-40.753953;329387;-185.333374;22.75;0.021667;3.145833;94.0;-0.083008;0.014648;1.013672;0;0;25662;0;0;0
2024-11-05_10-07-40.879095;329524;-190.666626;22.75;0.021667;3.145833;95.0;-0.081055;0.011719;1.042969;0;0;25792;0;0;0
2024-11-05_10-07-41.051441;329668;-197.333374;22.8125;0.021667;3.145833;95.0;-0.079102;0.021484;1.078125;0;0;25961;0;0;0
2024-11-05_10-07-41.209221;329814;-202.666626;22.75;0.021667;3.145833;98.0;-0.079102;0.016602;1.094727;0;0;26121;0;0;0
