datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-24-57.400749;494664;81.333252;22.9375;0.021667;3.779167;97.0;-0.032227;0.023438;1.027344;0;0;494771;0;0;0
2024-11-05_10-24-57.510521;494664;81.333252;22.9375;0.021667;3.779167;97.0;-0.032227;0.023438;1.027344;0;0;494869;0;0;0
2024-11-05_10-24-57.714742;494944;82.666748;22.9375;0.021667;3.779167;96.0;-0.030273;0.021484;1.045898;0;0;495054;0;0;0
2024-11-05_10-24-57.888249;495088;85.333252;22.9375;0.021667;3.779167;97.0;-0.03418;0.023438;1.048828;0;0;495260;0;0;0
2024-11-05_10-24-57.965947;495237;80.0;22.9375;0.021667;3.779167;97.0;-0.03418;0.026367;1.048828;0;0;495342;0;0;0
2024-11-05_10-24-58.295579;495517;81.333252;22.9375;0.021667;3.779167;94.0;-0.035156;0.017578;1.047852;0;0;495662;0;0;0
2024-11-05_10-24-58.436518;495655;85.333252;22.9375;0.021667;3.779583;97.0;-0.030273;0.019531;1.060547;0;0;495811;0;0;0
2024-11-05_10-24-58.593893;495797;81.333252;22.9375;0.021667;3.779167;98.0;-0.03418;0.021484;1.060547;0;0;495971;0;0;0
2024-11-05_10-24-58.892030;496079;81.333252;22.9375;0.021667;3.779167;96.0;-0.027344;0.024414;1.079102;0;0;496251;0;0;0
2024-11-05_10-24-59.096042;496367;73.333252;22.9375;0.021667;3.77875;98.0;-0.032227;0.019531;1.078125;0;0;496461;0;0;0
2024-11-05_10-24-59.226253;496367;73.333252;22.9375;0.021667;3.77875;98.0;-0.032227;0.019531;1.078125;0;0;496592;0;0;0
2024-11-05_10-24-59.378724;496664;73.333252;22.9375;0.021667;3.77875;97.0;-0.029297;0.018555;1.081055;0;0;496752;0;0;0
2024-11-05_10-24-59.551581;496804;73.333252;22.9375;0.021667;3.77625;98.0;-0.030273;0.023438;1.092773;0;0;496912;0;0;0
2024-11-05_10-24-59.864219;497081;78.666748;22.9375;0.021667;3.777917;97.0;-0.032227;0.021484;1.114258;0;0;497241;0;0;0
2024-11-05_10-24-59.989230;497214;81.333252;22.9375;0.021667;3.774167;95.0;-0.029297;0.023438;1.110352;0;0;497361;0;0;0
2024-11-05_10-25-00.177189;497359;78.666748;22.9375;0.021667;3.774167;96.0;-0.030273;0.022461;1.123047;0;0;497533;0;0;0
2024-11-05_10-25-00.381947;497644;73.333252;22.9375;0.021667;3.774167;96.0;-0.029297;0.023438;1.083984;0;0;497760;0;0;0
2024-11-05_10-25-00.538202;497788;82.666748;22.9375;0.021667;3.77375;93.0;-0.029297;0.024414;1.075195;0;0;497901;0;0;0
2024-11-05_10-25-00.742836;497924;82.666748;22.9375;0.021667;3.774167;96.0;-0.03125;0.022461;1.063477;0;0;498105;0;0;0
2024-11-05_10-25-00.931264;498204;88.0;22.9375;0.021667;3.77375;98.0;-0.03125;0.025391;1.045898;0;0;498302;0;0;0
2024-11-05_10-25-01.165664;498347;85.333252;22.875;0.02125;3.77375;94.0;-0.03418;0.024414;1.039062;0;0;498531;0;0;0
2024-11-05_10-25-01.276019;498484;86.666748;22.9375;0.021667;3.77375;93.0;-0.035156;0.020508;1.003906;0;0;498619;0;0;0
2024-11-05_10-25-01.465047;498628;90.666748;22.875;0.021667;3.77375;94.0;-0.036133;0.022461;1.016602;0;0;498813;0;0;0
2024-11-05_10-25-01.590248;498777;86.666748;22.875;0.02125;3.77375;95.0;-0.035156;0.021484;0.983398;0;0;498961;0;0;0
2024-11-05_10-25-01.715761;498914;102.666748;22.875;0.021667;3.77375;97.0;-0.037109;0.025391;0.982422;0;0;499092;0;0;0
2024-11-05_10-25-01.874251;499058;98.666748;22.875;0.021667;3.77375;95.0;-0.035156;0.027344;0.982422;0;0;499241;0;0;0
2024-11-05_10-25-02.045575;499207;102.666748;22.9375;0.021667;3.77375;96.0;-0.038086;0.023438;0.96582;0;0;499411;0;0;0
2024-11-05_10-25-02.201817;499362;97.333252;22.875;0.021667;3.774167;94.0;-0.036133;0.026367;0.985352;0;0;499574;0;0;0
2024-11-05_10-25-02.421677;499661;90.666748;22.875;0.021667;3.774167;98.0;-0.037109;0.025391;0.979492;0;0;499794;0;0;0
2024-11-05_10-25-02.815045;500084;90.666748;22.875;0.021667;3.774167;96.0;-0.036133;0.024414;0.96582;0;0;500181;0;0;0
2024-11-05_10-25-02.972210;500228;102.666748;22.875;0.021667;3.77375;97.0;-0.038086;0.021484;0.980469;0;0;500341;0;0;0
2024-11-05_10-25-03.176497;500367;90.666748;22.875;0.021667;3.774167;96.0;-0.036133;0.023438;0.96875;0;0;500551;0;0;0
2024-11-05_10-25-03.291535;500504;98.666748;22.875;0.021667;3.77375;95.0;-0.036133;0.023438;0.96582;0;0;500650;0;0;0
2024-11-05_10-25-03.429080;500648;98.666748;22.875;0.021667;3.774167;96.0;-0.03418;0.024414;0.983398;0;0;500802;0;0;0
2024-11-05_10-25-03.601138;500794;97.333252;22.875;0.02125;3.77375;95.0;-0.038086;0.017578;0.959961;0;0;500981;0;0;0
2024-11-05_10-25-03.867535;501075;100.0;22.875;0.021667;3.77375;99.0;-0.033203;0.023438;0.978516;0;0;501203;0;0;0
2024-11-05_10-25-04.055483;501218;98.666748;22.875;0.021667;3.774167;96.0;-0.036133;0.026367;0.984375;0;0;501422;0;0;0
2024-11-05_10-25-04.415293;501634;97.333252;22.875;0.021667;3.77375;94.0;-0.032227;0.021484;0.986328;0;0;501791;0;0;0
2024-11-05_10-25-04.587206;501777;88.0;22.875;0.021667;3.774167;97.0;-0.035156;0.020508;0.984375;0;0;501954;0;0;0
2024-11-05_10-25-04.759634;501917;90.666748;22.875;0.021667;3.774167;95.0;-0.03418;0.022461;1.000977;0;0;502124;0;0;0
2024-11-05_10-25-04.853427;502073;82.666748;22.875;0.021667;3.774167;96.0;-0.035156;0.021484;1.008789;0;0;502212;0;0;0
2024-11-05_10-25-05.106021;502371;81.333252;22.875;0.021667;3.774167;96.0;-0.029297;0.024414;1.064453;0;0;502471;0;0;0
2024-11-05_10-25-05.576906;502786;68.0;22.875;0.021667;3.773334;96.0;-0.029297;0.025391;1.123047;0;0;502941;0;0;0
2024-11-05_10-25-05.640138;502927;68.0;22.875;0.021667;3.7725;94.0;-0.02832;0.022461;1.125;0;0;503007;0;0;0
2024-11-05_10-25-05.891647;503064;69.333252;22.875;0.021667;3.769584;96.0;-0.027344;0.020508;1.142578;0;0;503255;0;0;0
2024-11-05_10-25-05.954674;503207;69.333252;22.875;0.021667;3.770833;96.0;-0.027344;0.025391;1.125;0;0;503322;0;0;0
2024-11-05_10-25-06.142520;503344;66.666748;22.875;0.021667;3.771667;95.0;-0.027344;0.023438;1.150391;0;0;503521;0;0;0
2024-11-05_10-25-06.252639;503487;68.0;22.875;0.021667;3.769584;94.0;-0.026367;0.023438;1.150391;0;0;503620;0;0;0
2024-11-05_10-25-06.424909;503629;70.666748;22.875;0.021667;3.76875;97.0;-0.026367;0.020508;1.145508;0;0;503789;0;0;0
2024-11-05_10-25-06.629391;503774;69.333252;22.875;0.021667;3.76875;95.0;-0.027344;0.023438;1.118164;0;0;503961;0;0;0
2024-11-05_10-25-06.691885;503917;73.333252;22.875;0.021667;3.76875;97.0;-0.022461;0.024414;1.12793;0;0;504072;0;0;0
2024-11-05_10-25-07.021083;504197;70.666748;22.875;0.021667;3.76875;99.0;-0.025391;0.020508;1.110352;0;0;504384;0;0;0
2024-11-05_10-25-07.240878;504484;73.333252;22.875;0.02125;3.76875;95.0;-0.025391;0.021484;1.089844;0;0;504612;0;0;0
2024-11-05_10-25-07.412728;504634;73.333252;22.875;0.021667;3.76875;97.0;-0.025391;0.022461;1.097656;0;0;504781;0;0;0
2024-11-05_10-25-07.538462;504778;81.333252;22.875;0.021667;3.76875;97.0;-0.023438;0.023438;1.076172;0;0;504900;0;0;0
2024-11-05_10-25-07.804503;504934;80.0;22.875;0.021667;3.76875;95.0;-0.023438;0.022461;1.082031;0;0;505131;0;0;0
2024-11-05_10-25-08.196378;505377;78.666748;22.875;0.021667;3.76875;96.0;-0.009766;0.021484;1.066406;0;0;505564;0;0;0
2024-11-05_10-25-08.352996;505514;80.0;22.875;0.021667;3.768333;97.0;-0.009766;0.019531;1.073242;0;0;505729;0;0;0
2024-11-05_10-25-08.463320;505657;80.0;22.875;0.021667;3.768333;96.0;-0.005859;0.019531;1.070312;0;0;505829;0;0;0
2024-11-05_10-25-08.668020;505937;81.333252;22.875;0.021667;3.76875;96.0;-0.000977;0.015625;1.053711;0;0;506041;0;0;0
2024-11-05_10-25-08.793612;505937;81.333252;22.875;0.021667;3.76875;96.0;-0.000977;0.015625;1.053711;0;0;506140;0;0;0
2024-11-05_10-25-09.325821;506497;80.0;22.875;0.021667;3.76875;96.0;0.005859;0.018555;1.041016;0;0;506700;0;0;0
2024-11-05_10-25-09.394228;506634;85.333252;22.875;0.021667;3.76875;96.0;0.006836;0.022461;1.041992;0;0;506762;0;0;0
2024-11-05_10-25-09.546105;506778;89.333252;22.875;0.021667;3.76875;97.0;0.009766;0.022461;1.030273;0;0;506922;0;0;0
2024-11-05_10-25-09.921942;507197;88.0;22.875;0.021667;3.76875;96.0;0.009766;0.027344;1.033203;0;0;507292;0;0;0
2024-11-05_10-25-10.125461;507353;89.333252;22.875;0.021667;3.76875;96.0;0.009766;0.021484;1.024414;0;0;507495;0;0;0
2024-11-05_10-25-10.203661;507353;89.333252;22.875;0.021667;3.76875;96.0;0.009766;0.021484;1.024414;0;0;507572;0;0;0
2024-11-05_10-25-10.533702;507807;85.333252;22.8125;0.021667;3.76875;97.0;0.016602;0.022461;1.015625;0;0;507893;0;0;0
2024-11-05_10-25-10.658694;507807;85.333252;22.8125;0.021667;3.76875;97.0;0.016602;0.022461;1.015625;0;0;508021;0;0;0
2024-11-05_10-25-10.799776;507944;98.666748;22.8125;0.021667;3.76875;97.0;0.014648;0.023438;1.006836;0;0;508172;0;0;0
2024-11-05_10-25-10.943931;508234;81.333252;22.875;0.021667;3.76875;96.0;0.019531;0.022461;1.004883;0;0;508314;0;0;0
2024-11-05_10-25-11.098408;508377;82.666748;22.8125;0.021667;3.76875;96.0;0.017578;0.022461;1.001953;0;0;508471;0;0;0
2024-11-05_10-25-11.317907;508518;98.666748;22.875;0.021667;3.76875;95.0;0.023438;0.021484;1.001953;0;0;508688;0;0;0
2024-11-05_10-25-11.474676;508664;97.333252;22.875;0.021667;3.76875;96.0;0.026367;0.023438;0.990234;0;0;508851;0;0;0
2024-11-05_10-25-11.584825;508807;104.0;22.875;0.021667;3.768333;96.0;0.030273;0.023438;0.998047;0;0;508950;0;0;0
2024-11-05_10-25-12.838976;510108;100.0;22.8125;0.021667;3.763334;95.0;0.045898;0.023438;1.003906;0;0;510212;0;0;0
2024-11-05_10-25-13.012120;510264;88.0;22.8125;0.021667;3.763334;95.0;0.045898;0.022461;1.005859;0;0;510375;0;0;0
2024-11-05_10-25-13.199630;510403;86.666748;22.8125;0.021667;3.763334;98.0;0.043945;0.022461;1.010742;0;0;510551;0;0;0
2024-11-05_10-25-13.371961;510552;81.333252;22.8125;0.021667;3.763334;98.0;0.045898;0.021484;1.009766;0;0;510717;0;0;0
2024-11-05_10-25-13.449983;510694;86.666748;22.8125;0.021667;3.76375;95.0;0.043945;0.023438;1.005859;0;0;510810;0;0;0
2024-11-05_10-25-13.592126;510837;90.666748;22.8125;0.021667;3.763334;96.0;0.042969;0.024414;1.019531;0;0;510970;0;0;0
2024-11-05_10-25-13.936712;511117;81.333252;22.8125;0.021667;3.763334;96.0;0.045898;0.022461;1.022461;0;0;511304;0;0;0
2024-11-05_10-25-14.093478;511254;102.666748;22.8125;0.021667;3.763334;94.0;0.048828;0.025391;1.035156;0;0;511460;0;0;0
2024-11-05_10-25-14.251820;511534;78.666748;22.8125;0.021667;3.763334;97.0;0.044922;0.025391;1.014648;0;0;511619;0;0;0
2024-11-05_10-25-14.706658;511964;86.666748;22.8125;0.021667;3.763334;95.0;0.045898;0.025391;1.020508;0;0;512070;0;0;0
2024-11-05_10-25-14.896186;512109;85.333252;22.8125;0.021667;3.763334;97.0;0.045898;0.023438;1.018555;0;0;512271;0;0;0
2024-11-05_10-25-15.005676;512257;88.0;22.8125;0.021667;3.763334;96.0;0.046875;0.021484;1.014648;0;0;512381;0;0;0
2024-11-05_10-25-15.163194;512394;86.666748;22.8125;0.021667;3.763334;94.0;0.049805;0.020508;1.015625;0;0;512530;0;0;0
2024-11-05_10-25-15.383796;512539;78.666748;22.8125;0.021667;3.763334;95.0;0.051758;0.022461;1.026367;0;0;512764;0;0;0
2024-11-05_10-25-15.682600;512841;82.666748;22.8125;0.021667;3.763334;96.0;0.058594;0.022461;1.012695;0;0;513048;0;0;0
2024-11-05_10-25-15.776912;512994;82.666748;22.8125;0.021667;3.763334;97.0;0.058594;0.025391;1.03418;0;0;513155;0;0;0
2024-11-05_10-25-15.951487;513137;86.666748;22.8125;0.021667;3.763334;98.0;0.0625;0.024414;1.033203;0;0;513317;0;0;0
2024-11-05_10-25-16.107344;513264;80.0;22.8125;0.021667;3.763334;96.0;0.063477;0.021484;1.036133;0;0;513475;0;0;0
2024-11-05_10-25-16.372988;513553;78.666748;22.8125;0.021667;3.7625;96.0;0.067383;0.025391;1.048828;0;0;513749;0;0;0
2024-11-05_10-25-16.545161;513697;85.333252;22.8125;0.021667;3.76375;94.0;0.06543;0.022461;1.041992;0;0;513908;0;0;0
2024-11-05_10-25-16.748725;513977;78.666748;22.8125;0.021667;3.7625;96.0;0.071289;0.025391;1.054688;0;0;514109;0;0;0
2024-11-05_10-25-16.968006;514257;76.0;22.8125;0.021667;3.757917;96.0;0.073242;0.029297;1.078125;0;0;514341;0;0;0
2024-11-05_10-25-17.078010;514257;76.0;22.8125;0.021667;3.757917;96.0;0.073242;0.029297;1.078125;0;0;514426;0;0;0
2024-11-05_10-25-17.221158;514396;80.0;22.8125;0.021667;3.758333;97.0;0.081055;0.024414;1.084961;0;0;514582;0;0;0
2024-11-05_10-25-17.361737;514537;80.0;22.8125;0.021667;3.757917;98.0;0.077148;0.027344;1.078125;0;0;514732;0;0;0
2024-11-05_10-25-17.566792;514818;78.666748;22.8125;0.021667;3.757917;97.0;0.083008;0.019531;1.073242;0;0;514931;0;0;0
2024-11-05_10-25-17.770161;514957;78.666748;22.8125;0.021667;3.758333;96.0;0.087891;0.015625;1.089844;0;0;515140;0;0;0
2024-11-05_10-25-17.863843;515094;69.333252;22.8125;0.021667;3.758333;97.0;0.09082;0.018555;1.100586;0;0;515241;0;0;0
2024-11-05_10-25-17.989298;515238;68.0;22.8125;0.021667;3.758333;94.0;0.086914;0.018555;1.095703;0;0;515359;0;0;0
2024-11-05_10-25-18.130294;515384;70.666748;22.8125;0.021667;3.757917;95.0;0.092773;0.015625;1.09668;0;0;515502;0;0;0
2024-11-05_10-25-18.334622;515529;73.333252;22.8125;0.021667;3.758333;96.0;0.095703;0.022461;1.103516;0;0;515704;0;0;0
2024-11-05_10-25-18.522391;515677;70.666748;22.8125;0.021667;3.758333;96.0;0.095703;0.019531;1.09375;0;0;515879;0;0;0
2024-11-05_10-25-18.601510;515823;73.333252;22.8125;0.021667;3.758333;96.0;0.094727;0.018555;1.09082;0;0;515981;0;0;0
2024-11-05_10-25-18.883314;516098;76.0;22.8125;0.021667;3.757917;96.0;0.094727;0.017578;1.094727;0;0;516252;0;0;0
2024-11-05_10-25-19.072576;516243;78.666748;22.8125;3.757917;3.757917;98.0;0.09375;0.019531;1.099609;0;0;516442;0;0;0
2024-11-05_10-25-19.260816;516517;73.333252;22.8125;0.021667;3.757917;96.0;0.095703;0.024414;1.058594;0;0;516633;0;0;0
2024-11-05_10-25-19.385439;516654;78.666748;22.8125;0.021667;3.757917;95.0;0.092773;0.029297;1.046875;0;0;516762;0;0;0
2024-11-05_10-25-19.542164;516797;80.0;22.8125;0.021667;3.758333;96.0;0.092773;0.024414;1.044922;0;0;516912;0;0;0
2024-11-05_10-25-19.871399;517077;73.333252;22.8125;0.021667;3.757917;96.0;0.092773;0.029297;1.033203;0;0;517229;0;0;0
2024-11-05_10-25-20.012176;517216;81.333252;22.8125;0.02125;3.757917;96.0;0.088867;0.032227;1.036133;0;0;517370;0;0;0
2024-11-05_10-25-20.153482;517357;85.333252;22.8125;0.021667;3.757917;97.0;0.091797;0.02832;1.015625;0;0;517532;0;0;0
2024-11-05_10-25-20.326297;517494;85.333252;22.8125;0.021667;3.757917;95.0;0.09375;0.023438;1.023438;0;0;517691;0;0;0
2024-11-05_10-25-20.483222;517639;85.333252;22.8125;0.021667;3.757917;95.0;0.087891;0.022461;1.007812;0;0;517859;0;0;0
2024-11-05_10-25-20.703017;517924;86.666748;22.8125;0.021667;3.757917;95.0;0.088867;0.019531;0.978516;0;0;518069;0;0;0
2024-11-05_10-25-20.938375;518068;86.666748;22.8125;0.021667;3.757917;94.0;0.087891;0.021484;0.987305;0;0;518290;0;0;0
2024-11-05_10-25-21.267184;518505;97.333252;22.8125;0.021667;3.758333;94.0;0.089844;0.020508;0.954102;0;0;518634;0;0;0
2024-11-05_10-25-21.424396;518647;97.333252;22.8125;0.021667;3.757917;97.0;0.086914;0.026367;0.9375;0;0;518788;0;0;0
2024-11-05_10-25-21.581301;518793;105.333252;22.8125;0.021667;3.757917;96.0;0.087891;0.026367;0.924805;0;0;518952;0;0;0
2024-11-05_10-25-21.740034;518946;105.333252;22.8125;0.021667;3.757917;95.0;0.085938;0.022461;0.925781;0;0;519112;0;0;0
2024-11-05_10-25-21.975311;519242;98.666748;22.8125;0.021667;3.757917;93.0;0.087891;0.023438;0.964844;0;0;519342;0;0;0
2024-11-05_10-25-22.132220;519384;90.666748;22.8125;0.021667;3.758333;96.0;0.086914;0.019531;0.991211;0;0;519501;0;0;0
2024-11-05_10-25-22.210482;519384;90.666748;22.8125;0.021667;3.758333;96.0;0.086914;0.019531;0.991211;0;0;519582;0;0;0
2024-11-05_10-25-22.398532;519667;85.333252;22.8125;0.021667;3.757917;97.0;0.087891;0.022461;0.990234;0;0;519771;0;0;0
2024-11-05_10-25-22.838942;520087;80.0;22.8125;0.021667;3.757917;96.0;0.087891;0.017578;1.019531;0;0;520204;0;0;0
2024-11-05_10-25-22.995518;520234;81.333252;22.8125;0.021667;3.757917;96.0;0.085938;0.015625;1.038086;0;0;520359;0;0;0
2024-11-05_10-25-23.136057;520377;80.0;22.8125;0.021667;3.754167;97.0;0.085938;0.021484;1.056641;0;0;520510;0;0;0
2024-11-05_10-25-23.466136;520657;73.333252;22.8125;0.021667;3.754167;95.0;0.091797;0.022461;1.043945;0;0;520844;0;0;0
2024-11-05_10-25-23.611924;520794;73.333252;22.8125;0.021667;3.7525;93.0;0.089844;0.025391;1.040039;0;0;520982;0;0;0
2024-11-05_10-25-23.765704;520937;81.333252;22.75;0.021667;3.752917;98.0;0.086914;0.019531;1.040039;0;0;521142;0;0;0
2024-11-05_10-25-24.281710;521507;80.0;22.75;0.021667;3.752917;93.0;0.089844;0.027344;1.05957;0;0;521656;0;0;0
2024-11-05_10-25-24.469220;521666;81.333252;22.8125;0.021667;3.752917;96.0;0.087891;0.024414;1.03125;0;0;521831;0;0;0
2024-11-05_10-25-24.547352;521823;81.333252;22.8125;0.021667;3.752917;94.0;0.085938;0.023438;1.019531;0;0;521922;0;0;0
2024-11-05_10-25-24.736383;521967;80.0;22.75;0.02125;3.752917;94.0;0.083008;0.026367;1.022461;0;0;522105;0;0;0
2024-11-05_10-25-24.846457;522112;81.333252;22.8125;0.021667;3.752917;95.0;0.082031;0.020508;1.016602;0;0;522220;0;0;0
2024-11-05_10-25-25.050352;522257;82.666748;22.75;0.021667;3.752917;96.0;0.086914;0.02832;1.039062;0;0;522431;0;0;0
2024-11-05_10-25-25.190984;522397;82.666748;22.75;0.021667;3.752917;97.0;0.086914;0.021484;1.038086;0;0;522550;0;0;0
2024-11-05_10-25-25.333874;522536;85.333252;22.75;0.021667;3.752917;98.0;0.082031;0.020508;1.044922;0;0;522700;0;0;0
2024-11-05_10-25-25.473248;522677;80.0;22.8125;0.021667;3.752917;98.0;0.087891;0.021484;1.016602;0;0;522842;0;0;0
2024-11-05_10-25-25.629404;522816;80.0;22.75;0.021667;3.752917;97.0;0.085938;0.024414;1.017578;0;0;522993;0;0;0
2024-11-05_10-25-25.990813;523237;86.666748;22.75;0.021667;3.752917;98.0;0.081055;0.021484;1.041016;0;0;523367;0;0;0
2024-11-05_10-25-26.243139;523517;86.666748;22.75;0.021667;3.7525;95.0;0.083984;0.021484;1.009766;0;0;523602;0;0;0
2024-11-05_10-25-26.525487;523797;88.0;22.75;0.021667;3.752917;95.0;0.084961;0.019531;1.03125;0;0;523901;0;0;0
2024-11-05_10-25-26.605253;523797;88.0;22.75;0.021667;3.752917;95.0;0.084961;0.019531;1.03125;0;0;523972;0;0;0
2024-11-05_10-25-26.918266;524077;85.333252;22.75;0.021667;3.752917;93.0;0.087891;0.022461;1.011719;0;0;524284;0;0;0
2024-11-05_10-25-27.090782;524362;86.666748;22.8125;0.021667;3.7525;98.0;0.078125;0.027344;1.013672;0;0;524462;0;0;0
2024-11-05_10-25-27.200561;524362;86.666748;22.8125;0.021667;3.7525;98.0;0.078125;0.027344;1.013672;0;0;524572;0;0;0
2024-11-05_10-25-27.451507;524673;88.0;22.75;0.021667;3.752917;95.0;0.079102;0.019531;1.005859;0;0;524806;0;0;0
2024-11-05_10-25-27.545256;524818;81.333252;22.8125;0.021667;3.752917;97.0;0.082031;0.025391;1.024414;0;0;524903;0;0;0
2024-11-05_10-25-27.873886;525097;73.333252;22.75;0.021667;3.752917;96.0;0.084961;0.026367;1.008789;0;0;525242;0;0;0
2024-11-05_10-25-28.078752;525235;81.333252;22.75;0.021667;3.752917;97.0;0.083008;0.019531;1.004883;0;0;525449;0;0;0
2024-11-05_10-25-28.156877;525377;81.333252;22.75;0.021667;3.752917;96.0;0.081055;0.022461;1.035156;0;0;525522;0;0;0
2024-11-05_10-25-28.297735;525514;86.666748;22.75;0.021667;3.752917;95.0;0.083984;0.026367;1.043945;0;0;525672;0;0;0
2024-11-05_10-25-28.517193;525659;81.333252;22.75;0.021667;3.752917;95.0;0.084961;0.026367;1.06543;0;0;525878;0;0;0
2024-11-05_10-25-28.642503;525804;81.333252;22.75;0.021667;3.752917;98.0;0.083008;0.02832;1.042969;0;0;525997;0;0;0
2024-11-05_10-25-28.893097;526086;85.333252;22.75;0.021667;3.7525;99.0;0.081055;0.020508;1.043945;0;0;526256;0;0;0
2024-11-05_10-25-29.066024;526366;81.333252;22.75;0.021667;3.7525;96.0;0.080078;0.021484;1.048828;0;0;526442;0;0;0
2024-11-05_10-25-29.222967;526366;81.333252;22.75;0.021667;3.7525;96.0;0.080078;0.021484;1.048828;0;0;526582;0;0;0
2024-11-05_10-25-29.380125;526647;78.666748;22.75;0.021667;3.752917;97.0;0.079102;0.022461;1.060547;0;0;526751;0;0;0
2024-11-05_10-25-29.552586;526788;68.0;22.75;0.021667;3.752917;98.0;0.081055;0.021484;1.084961;0;0;526931;0;0;0
2024-11-05_10-25-29.726533;526943;65.333252;22.75;0.021667;0.021667;94.0;0.083984;0.023438;1.136719;0;0;527070;0;0;0
2024-11-05_10-25-29.945797;527232;50.666748;22.75;0.021667;3.752917;97.0;0.089844;0.022461;1.208008;0;0;527319;0;0;0
2024-11-05_10-25-30.118108;527383;36.0;22.75;0.021667;3.752917;98.0;0.091797;0.021484;1.290039;0;0;527492;0;0;0
2024-11-05_10-25-30.196228;527383;36.0;22.75;0.021667;3.752917;98.0;0.091797;0.021484;1.290039;0;0;527572;0;0;0
2024-11-05_10-25-30.337417;527532;34.666626;22.75;0.021667;3.752917;97.0;0.089844;0.017578;1.344727;0;0;527698;0;0;0
2024-11-05_10-25-30.652114;527817;10.666626;22.75;0.021667;3.752917;97.0;0.100586;0.023438;1.476562;0;0;528029;0;0;0
2024-11-05_10-25-30.856078;528097;-5.333374;22.75;0.021667;3.7525;98.0;0.108398;0.020508;1.589844;0;0;528205;0;0;0
2024-11-05_10-25-30.966372;528238;-18.666626;22.75;0.021667;3.752917;96.0;0.109375;0.018555;1.637695;0;0;528345;0;0;0
2024-11-05_10-25-31.200932;528384;-22.666626;22.75;0.021667;3.752917;96.0;0.116211;0.014648;1.692383;0;0;528571;0;0;0
2024-11-05_10-25-31.310311;528527;-22.666626;22.75;0.021667;3.752917;100.0;0.117188;0.022461;1.722656;0;0;528670;0;0;0
2024-11-05_10-25-31.450930;528665;-32.0;22.75;0.021667;3.75;95.0;0.117188;0.018555;1.755859;0;0;528831;0;0;0
2024-11-05_10-25-31.623862;528807;-36.0;22.75;0.021667;3.748334;96.0;0.120117;0.011719;1.767578;0;0;528991;0;0;0
2024-11-05_10-25-31.780844;528944;-48.0;22.75;0.021667;3.7475;98.0;0.124023;0.015625;1.78418;0;0;529147;0;0;0
2024-11-05_10-25-32.032350;529224;-40.0;22.75;0.021667;3.7475;97.0;0.125;0.017578;1.824219;0;0;529380;0;0;0
2024-11-05_10-25-32.252508;529517;-48.0;22.75;0.021667;0.021667;95.0;0.124023;0.019531;1.833984;0;0;529632;0;0;0
2024-11-05_10-25-32.471265;529657;-48.0;22.75;0.021667;3.7475;96.0;0.126953;0.023438;1.834961;0;0;529843;0;0;0
2024-11-05_10-25-32.549795;529811;-50.666626;22.75;0.021667;3.7475;95.0;0.125977;0.014648;1.833984;0;0;529911;0;0;0
2024-11-05_10-25-32.675302;529966;-50.666626;22.75;3.7475;3.7475;97.0;0.12207;0.018555;1.829102;0;0;530052;0;0;0
2024-11-05_10-25-32.865908;530108;-48.0;22.75;0.021667;3.747083;97.0;0.121094;0.022461;1.834961;0;0;530241;0;0;0
2024-11-05_10-25-32.960376;530257;-56.0;22.75;0.021667;3.7475;97.0;0.125;0.016602;1.84668;0;0;530341;0;0;0
2024-11-05_10-25-33.273673;530547;-50.666626;22.75;0.021667;3.7475;97.0;0.129883;0.018555;1.847656;0;0;530626;0;0;0
2024-11-05_10-25-33.541189;530827;-50.666626;22.75;0.021667;3.7475;95.0;0.125977;0.014648;1.863281;0;0;530911;0;0;0
2024-11-05_10-25-33.729499;530964;-50.666626;22.75;0.021667;3.7475;96.0;0.129883;0.020508;1.875977;0;0;531097;0;0;0
2024-11-05_10-25-33.918505;531108;-50.666626;22.75;0.021667;3.7475;94.0;0.12793;0.014648;1.878906;0;0;531292;0;0;0
2024-11-05_10-25-34.075553;531244;-50.666626;22.75;0.021667;3.7475;96.0;0.131836;0.020508;1.879883;0;0;531452;0;0;0
2024-11-05_10-25-34.437319;531667;-53.333374;22.75;0.021667;3.7475;98.0;0.130859;0.016602;1.881836;0;0;531801;0;0;0
2024-11-05_10-25-34.688476;531947;-53.333374;22.75;0.021667;3.7475;100.0;0.130859;0.013672;1.881836;0;0;532037;0;0;0
2024-11-05_10-25-35.082424;532368;-57.333374;22.75;3.7475;3.7475;95.0;0.131836;0.017578;1.883789;0;0;532451;0;0;0
2024-11-05_10-25-35.254312;532513;-57.333374;22.75;3.7475;3.7475;97.0;0.134766;0.020508;1.883789;0;0;532621;0;0;0
2024-11-05_10-25-35.332401;532513;-57.333374;22.75;3.7475;3.7475;97.0;0.134766;0.020508;1.883789;0;0;532702;0;0;0
2024-11-05_10-25-35.519925;532807;-57.333374;22.75;0.021667;3.7475;97.0;0.131836;0.013672;1.876953;0;0;532894;0;0;0
2024-11-05_10-25-35.756616;532959;-58.666626;22.75;0.021667;3.7475;95.0;0.130859;0.008789;1.865234;0;0;533121;0;0;0
