datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_10-22-59.213623;365606;238.666748;20.9375;1.129167;2.97125;167.0;-0.013672;0.036133;0.025391;-80000;-80000;5160;0;0;0
2024-11-07_10-22-59.370254;365749;254.666748;20.9375;1.170833;2.974167;154.0;-0.008789;0.035156;0.029297;-80000;-80000;5319;0;0;0
2024-11-07_10-22-59.542781;365891;285.333252;20.9375;1.23375;2.9775;138.0;-0.013672;0.037109;0.027344;-80000;-80000;5488;0;0;0
2024-11-07_10-22-59.714655;366036;322.666748;20.9375;1.26375;2.9825;129.0;-0.012695;0.033203;0.023438;-60000;-60000;5639;0;0;0
2024-11-07_10-22-59.933687;366316;377.333252;20.9375;1.186667;2.995834;106.0;-0.012695;0.036133;0.042969;-60000;-60000;5866;0;0;0
2024-11-07_10-23-00.027530;366316;377.333252;20.9375;1.186667;2.995834;106.0;-0.012695;0.036133;0.042969;-60000;-60000;5964;0;0;0
2024-11-07_10-23-00.293156;366592;362.666748;20.9375;0.902083;3.024167;91.0;-0.015625;0.032227;0.032227;-60000;-60000;6227;0;0;0
2024-11-07_10-23-00.480655;366866;340.0;20.9375;1.040833;3.13625;89.0;-0.027344;0.015625;0.057617;20000;20000;6432;1;0;0
2024-11-07_10-23-00.637271;367010;153.333252;20.9375;0.895417;3.280833;94.0;-0.013672;0.033203;0.057617;20000;20000;6590;0;0;0
2024-11-07_10-23-00.872025;367150;148.0;20.9375;0.691667;3.03375;93.0;-0.013672;0.029297;0.040039;20000;20000;6815;0;0;0
2024-11-07_10-23-00.950150;367301;150.666748;20.9375;0.595;3.05375;95.0;-0.013672;0.030273;0.035156;20000;20000;6901;0;0;0
2024-11-07_10-23-01.090776;367442;148.0;20.9375;0.492917;3.045834;95.0;-0.016602;0.030273;0.040039;20000;20000;7035;0;0;0
2024-11-07_10-23-01.325652;367739;150.666748;20.9375;0.277917;3.062083;94.0;-0.013672;0.02832;0.033203;20000;20000;7269;0;0;0
2024-11-07_10-23-01.407235;367739;150.666748;20.9375;0.277917;3.062083;94.0;-0.013672;0.02832;0.033203;20000;20000;7359;0;0;0
2024-11-07_10-23-01.560381;367883;146.666748;20.9375;0.117917;3.07125;94.0;-0.015625;0.029297;0.02832;20000;20000;7507;0;0;0
2024-11-07_10-23-01.826842;368169;146.666748;20.9375;0.029167;3.08375;101.0;-0.012695;0.030273;0.03125;69000;69000;229;0;0;0
2024-11-07_10-23-02.045844;368458;150.666748;20.9375;0.055;3.09625;124.0;-0.014648;0.029297;0.029297;69000;69000;449;0;0;0
2024-11-07_10-23-02.202422;368587;148.0;20.9375;0.132083;3.115;135.0;-0.014648;0.030273;0.037109;69000;69000;606;0;0;0
2024-11-07_10-23-02.405549;368729;148.0;20.9375;0.1425;3.11625;144.0;-0.017578;0.030273;0.014648;0;0;818;0;0;0
2024-11-07_10-23-02.515222;368869;150.666748;20.9375;0.119167;3.107917;155.0;-0.019531;0.032227;0.012695;0;0;916;0;0;0
2024-11-07_10-23-02.672321;369006;148.0;20.9375;0.13;3.13125;155.0;-0.017578;0.02832;0.020508;0;0;1068;0;0;0
2024-11-07_10-23-02.813148;369150;148.0;20.9375;0.114583;3.133333;155.0;-0.015625;0.030273;0.014648;0;0;1219;0;0;0
2024-11-07_10-23-03.047619;369429;150.666748;20.9375;0.072917;3.135417;155.0;-0.016602;0.02832;0.019531;0;0;1457;0;0;0
2024-11-07_10-23-03.266369;369569;148.0;20.9375;0.0325;3.149167;155.0;-0.015625;0.029297;0.011719;34000;34000;1678;0;0;0
2024-11-07_10-23-03.454024;369848;148.0;20.9375;0.025833;3.150833;166.0;-0.018555;0.029297;0.013672;68000;68000;1869;0;0;0
2024-11-07_10-23-03.610321;369989;146.666748;20.9375;0.022083;3.155833;179.0;-0.015625;0.02832;0.015625;68000;68000;2005;0;0;0
2024-11-07_10-23-03.767401;370128;140.0;20.9375;0.034167;3.1625;188.0;-0.016602;0.027344;0.010742;68000;68000;2169;0;0;0
2024-11-07_10-23-03.939532;370269;136.0;20.9375;0.042083;3.167917;200.0;-0.016602;0.027344;0.017578;34000;34000;2319;0;0;0
2024-11-07_10-23-04.080154;370409;138.666748;20.9375;0.234167;3.278334;207.0;-0.017578;0.026367;0.003906;-35000;-35000;2489;0;0;0
2024-11-07_10-23-04.221087;370553;138.666748;20.9375;0.394583;3.22125;205.0;-0.015625;0.030273;0.012695;-70000;-70000;2629;0;0;0
2024-11-07_10-23-04.377337;370698;142.666748;20.9375;3.179167;3.18375;195.0;-0.019531;0.027344;0.011719;-70000;-70000;2779;0;0;0
2024-11-07_10-23-04.658586;370995;148.0;20.9375;0.052917;3.197083;171.0;-0.016602;0.027344;0.009766;-70000;-70000;3068;0;0;0
2024-11-07_10-23-04.831526;371140;153.333252;20.9375;0.127917;3.200833;158.0;-0.017578;0.029297;0.008789;0;0;3241;0;0;0
2024-11-07_10-23-05.066125;371432;154.666748;20.9375;0.197083;3.24375;156.0;-0.017578;0.027344;0.011719;39333;39333;3479;0;0;0
2024-11-07_10-23-05.238715;371582;148.0;20.9375;0.074583;3.209584;162.0;-0.018555;0.024414;0.006836;59000;59000;3650;0;0;0
2024-11-07_10-23-05.348502;371727;142.666748;20.9375;3.219584;3.215834;174.0;-0.017578;0.026367;0.011719;59000;59000;3759;0;0;0
2024-11-07_10-23-05.598502;371988;142.666748;20.9375;0.08125;3.232084;192.0;-0.020508;0.02832;0.0;59000;59000;3985;0;0;0
2024-11-07_10-23-05.786095;372113;136.0;20.9375;0.137083;3.065;200.0;-0.017578;0.026367;0.006836;39333;39333;4189;0;0;0
2024-11-07_10-23-05.973672;372409;142.666748;20.9375;0.697083;3.101667;211.0;-0.021484;0.025391;0.011719;19666;19666;4388;0;0;0
2024-11-07_10-23-06.098724;372409;142.666748;20.9375;0.697083;3.101667;211.0;-0.021484;0.025391;0.011719;0;0;4498;0;0;0
2024-11-07_10-23-06.312884;372695;148.0;20.9375;0.83875;3.070833;220.0;-0.019531;0.026367;0.017578;0;0;4718;0;0;0
2024-11-07_10-23-06.427782;372837;157.333252;20.9375;0.902917;3.085;213.0;-0.021484;0.027344;0.016602;0;0;4816;0;0;0
2024-11-07_10-23-06.553233;372981;157.333252;20.9375;0.911667;3.080417;214.0;-0.020508;0.02832;0.016602;0;0;4969;0;0;0
2024-11-07_10-23-06.788132;373130;157.333252;20.9375;0.98;3.059167;207.0;-0.020508;0.026367;0.017578;-66666;-66666;5199;0;0;0
2024-11-07_10-23-06.897508;373267;166.666748;20.9375;1.033333;3.055;201.0;-0.021484;0.02832;0.016602;-80000;-80000;5301;0;0;0
2024-11-07_10-23-07.225632;373539;150.666748;20.9375;1.12375;3.055834;173.0;-0.023438;0.02832;0.012695;-80000;-80000;5636;0;0;0
2024-11-07_10-23-07.335198;373679;148.0;20.9375;1.16125;3.055834;160.0;-0.022461;0.027344;0.019531;-80000;-80000;5738;0;0;0
2024-11-07_10-23-07.507074;373816;150.666748;20.9375;1.195417;3.059167;150.0;-0.021484;0.02832;0.024414;-80000;-80000;5907;0;0;0
2024-11-07_10-23-07.647696;373961;150.666748;20.9375;1.225;3.060833;133.0;-0.019531;0.026367;0.02832;-60000;-60000;6059;0;0;0
2024-11-07_10-23-07.820931;374106;150.666748;20.9375;1.232917;3.0725;122.0;-0.022461;0.02832;0.022461;-60000;-60000;6229;0;0;0
2024-11-07_10-23-07.992815;374403;150.666748;20.9375;1.054583;3.08125;104.0;-0.022461;0.02832;0.022461;-60000;-60000;6404;0;0;0
2024-11-07_10-23-08.102187;374536;150.666748;20.9375;0.98;3.099583;92.0;-0.025391;0.025391;0.019531;-60000;-60000;6519;0;0;0
2024-11-07_10-23-08.305644;374667;148.0;20.9375;3.09625;3.09625;89.0;-0.023438;0.02832;0.023438;20000;20000;6690;1;0;0
2024-11-07_10-23-08.446638;374812;154.666748;21.0;1.039583;3.383334;92.0;-0.021484;0.025391;0.022461;20000;20000;6844;1;0;0
2024-11-07_10-23-08.602891;374949;154.666748;20.9375;3.15625;3.165417;94.0;-0.013672;0.005859;0.061523;20000;20000;6997;0;0;0
2024-11-07_10-23-08.744778;375085;153.333252;20.9375;0.869583;3.265417;93.0;-0.024414;0.027344;0.016602;20000;20000;7149;0;0;0
2024-11-07_10-23-08.915926;375218;150.666748;21.0;0.604167;3.127084;96.0;-0.025391;0.024414;0.013672;20000;20000;7309;0;0;0
2024-11-07_10-23-09.136420;375503;150.666748;20.9375;0.47875;3.127917;96.0;-0.025391;0.02832;0.004883;20000;20000;7536;0;0;0
2024-11-07_10-23-09.214540;375650;154.666748;21.0;0.407083;3.135;97.0;-0.024414;0.026367;0.007812;20000;20000;7628;0;0;0
2024-11-07_10-23-09.370788;375789;150.666748;21.0;0.23375;3.135834;96.0;-0.024414;0.026367;0.003906;20000;20000;7788;0;0;0
2024-11-07_10-23-09.542882;375927;153.333252;21.0;0.105417;3.14375;92.0;-0.024414;0.025391;0.006836;20000;20000;7948;0;0;0
2024-11-07_10-23-09.777500;376069;154.666748;21.0;0.037917;3.150417;95.0;-0.026367;0.024414;0.004883;69000;69000;151;0;0;0
2024-11-07_10-23-09.933749;376350;150.666748;21.0;0.038333;3.15625;114.0;-0.026367;0.023438;0.001953;69000;69000;304;0;0;0
2024-11-07_10-23-10.011875;376350;150.666748;21.0;0.038333;3.15625;114.0;-0.026367;0.023438;0.001953;69000;69000;400;0;0;0
2024-11-07_10-23-10.168713;376486;153.333252;21.0;0.095417;3.1625;125.0;-0.025391;0.022461;-0.004883;69000;69000;558;0;0;0
2024-11-07_10-23-10.325553;376631;154.666748;21.0;0.048333;3.172084;138.0;-0.025391;0.022461;-0.005859;69000;69000;718;0;0;0
2024-11-07_10-23-10.482723;376779;150.666748;21.0;0.070417;3.1775;150.0;-0.025391;0.022461;-0.001953;0;0;861;0;0;0
2024-11-07_10-23-10.639351;377059;150.666748;21.0;0.070833;3.196667;155.0;-0.026367;0.023438;0.000977;0;0;1040;0;0;0
2024-11-07_10-23-10.811334;377197;150.666748;21.0;0.088333;3.205833;157.0;-0.027344;0.018555;0.00293;0;0;1181;0;0;0
2024-11-07_10-23-10.967600;377339;150.666748;21.0;0.110417;3.210834;156.0;-0.029297;0.025391;-0.001953;0;0;1344;0;0;0
2024-11-07_10-23-11.108228;377478;148.0;21.0;0.062083;3.208333;158.0;-0.02832;0.025391;-0.00293;45333;45333;1491;0;0;0
2024-11-07_10-23-11.264688;377622;148.0;21.0;0.021667;3.204167;162.0;-0.029297;0.024414;0.007812;68000;68000;1651;0;0;0
2024-11-07_10-23-11.515269;377911;140.0;21.0;0.027083;3.215;187.0;-0.030273;0.025391;0.013672;68000;68000;1881;0;0;0
2024-11-07_10-23-11.609258;377911;140.0;21.0;0.027083;3.215;187.0;-0.030273;0.025391;0.013672;68000;68000;1990;0;0;0
2024-11-07_10-23-11.734525;378050;138.666748;21.0;0.039583;3.220834;199.0;-0.030273;0.022461;0.001953;22666;22666;2121;0;0;0
2024-11-07_10-23-11.890919;378202;137.333252;21.0;0.354583;3.34375;200.0;-0.03125;0.021484;0.006836;0;0;2268;0;0;0
2024-11-07_10-23-12.047167;378487;136.0;21.0;0.2325;3.258333;200.0;-0.032227;0.022461;0.016602;-70000;-70000;2444;0;0;0
2024-11-07_10-23-12.281542;378633;138.666748;21.0;0.024583;3.242083;190.0;-0.032227;0.021484;0.015625;-70000;-70000;2681;0;0;0
2024-11-07_10-23-12.500681;378783;140.0;21.0;0.075833;3.247083;173.0;-0.03125;0.020508;0.019531;-70000;-70000;2864;0;0;0
2024-11-07_10-23-12.688212;379050;148.0;21.0;0.152083;3.391667;156.0;-0.032227;0.018555;0.03125;9833;9833;3067;0;0;0
2024-11-07_10-23-12.813188;379189;145.333252;21.0;0.335417;3.264167;159.0;-0.03418;0.018555;0.020508;59000;59000;3211;0;0;0
2024-11-07_10-23-12.973446;379329;148.0;21.0;0.023333;3.268333;169.0;-0.032227;0.020508;0.025391;59000;59000;3361;0;0;0
2024-11-07_10-23-13.126157;379474;140.0;21.0;0.054583;3.27375;182.0;-0.033203;0.020508;0.027344;59000;59000;3521;0;0;0
2024-11-07_10-23-13.282405;379620;138.666748;21.0;0.1025;3.117917;189.0;-0.035156;0.020508;0.03125;49166;49166;3670;0;0;0
2024-11-07_10-23-13.454285;379769;132.0;21.0;0.499167;3.14375;204.0;-0.033203;0.020508;0.022461;9833;9833;3841;0;0;0
2024-11-07_10-23-13.626156;380049;142.666748;21.0;0.942083;3.276667;205.0;-0.037109;0.019531;0.006836;0;0;4021;0;0;0
2024-11-07_10-23-13.766878;380187;153.333252;21.0625;0.804167;3.123334;201.0;-0.035156;0.017578;0.019531;0;0;4148;0;0;0
2024-11-07_10-23-13.971577;380330;161.333252;21.0625;0.829167;3.108334;204.0;-0.037109;0.018555;0.016602;0;0;4356;0;0;0
2024-11-07_10-23-14.080950;380466;156.0;21.0625;0.885;3.118334;200.0;-0.036133;0.020508;0.019531;-26666;-26666;4459;0;0;0
2024-11-07_10-23-14.221849;380609;158.666748;21.0;0.942083;3.102917;196.0;-0.035156;0.017578;0.006836;-80000;-80000;4601;0;0;0
2024-11-07_10-23-14.471846;380892;237.333252;21.0625;1.04875;3.099167;169.0;-0.041016;0.023438;0.012695;-80000;-80000;4861;0;0;0
2024-11-07_10-23-14.737728;381161;324.0;21.0625;1.129167;3.102917;145.0;-0.041992;0.026367;0.005859;-80000;-80000;5135;0;0;0
2024-11-07_10-23-14.847230;381161;324.0;21.0625;1.129167;3.102917;145.0;-0.041992;0.026367;0.005859;-80000;-80000;5241;0;0;0
2024-11-07_10-23-15.003831;381299;449.333252;21.0625;3.096667;3.102917;132.0;-0.040039;0.026367;0.014648;-60000;-60000;5371;0;0;0
2024-11-07_10-23-15.144493;381442;613.333252;21.0625;1.19625;3.106667;122.0;-0.040039;0.027344;0.027344;-60000;-60000;5530;0;0;0
2024-11-07_10-23-15.316676;381719;249.333252;21.0625;1.08125;3.130417;103.0;-0.044922;0.024414;0.049805;-60000;-60000;5701;0;0;0
2024-11-07_10-23-15.457277;381859;309.333252;21.0625;3.120833;3.130417;91.0;-0.045898;0.025391;0.072266;20000;20000;5851;1;0;0
2024-11-07_10-23-15.722901;382139;444.0;21.0625;0.769167;3.14875;91.0;-0.047852;0.027344;0.144531;20000;20000;6101;0;0;0
2024-11-07_10-23-15.801027;382139;444.0;21.0625;0.769167;3.14875;91.0;-0.047852;0.027344;0.144531;20000;20000;6181;0;0;0
2024-11-07_10-23-16.020433;382429;414.666748;21.0625;0.638333;3.145417;95.0;-0.043945;0.027344;0.295898;20000;20000;6421;0;0;0
2024-11-07_10-23-16.192987;382567;221.333252;21.0625;0.640417;3.159167;93.0;-0.042969;0.025391;0.379883;20000;20000;6578;0;0;0
2024-11-07_10-23-16.271112;382567;221.333252;21.0625;0.640417;3.159167;93.0;-0.042969;0.025391;0.379883;20000;20000;6661;0;0;0
2024-11-07_10-23-16.521161;382858;58.666748;21.0625;0.46375;3.164167;92.0;-0.03125;0.018555;0.574219;20000;20000;6905;0;0;0
2024-11-07_10-23-16.849702;383141;21.333374;21.0625;0.201667;3.172084;94.0;-0.019531;0.019531;0.785156;20000;20000;7115;0;0;0
2024-11-07_10-23-17.102723;383429;-5.333374;21.0625;0.03;3.182917;95.0;-0.003906;0.024414;0.979492;69000;69000;135;0;0;0
2024-11-07_10-23-17.241080;383566;-21.333374;21.0625;0.035833;3.187917;106.0;0.000977;0.021484;1.072266;69000;69000;271;0;0;0
2024-11-07_10-23-17.335208;383709;-30.666626;21.0625;0.03;3.193334;117.0;0.009766;0.023438;1.136719;69000;69000;371;0;0;0
2024-11-07_10-23-17.507109;383848;-50.666626;21.0625;0.1175;3.19875;124.0;0.017578;0.023438;1.217773;69000;69000;531;0;0;0
2024-11-07_10-23-17.647716;383991;-57.333374;21.125;0.056667;3.20375;138.0;0.023438;0.020508;1.264648;69000;69000;669;0;0;0
2024-11-07_10-23-17.819988;384139;-64.0;21.125;0.07625;3.210417;149.0;0.030273;0.021484;1.322266;0;0;837;0;0;0
2024-11-07_10-23-18.038963;384419;-81.333374;21.125;0.11;3.232084;161.0;0.035156;0.020508;1.385742;0;0;1057;0;0;0
2024-11-07_10-23-18.202715;384555;-88.0;21.125;0.09;3.228333;159.0;0.040039;0.020508;1.428711;0;0;1224;0;0;0
2024-11-07_10-23-18.430578;384849;-90.666626;21.125;0.044167;3.241667;156.0;0.043945;0.02832;1.478516;11333;11333;1456;0;0;0
