datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-35-13.259479;557428;-17.333374;24.5;0.095833;3.83125;65535.0;-0.029297;0.025391;0.004883;4666;4666;1282;0;0;0
2024-11-05_11-35-13.525286;557663;-18.666626;24.5;0.10625;3.837084;65535.0;-0.032227;0.025391;0.007812;6666;6666;1552;0;0;0
2024-11-05_11-35-13.760409;557883;-21.333374;24.5;0.063333;3.837917;65535.0;-0.030273;0.024414;0.012695;8000;8000;1778;0;0;0
2024-11-05_11-35-13.964578;558099;-20.0;24.5;0.084583;3.844584;65535.0;-0.032227;0.024414;0.020508;10666;10666;1981;0;0;0
2024-11-05_11-35-14.105453;558311;-18.666626;24.5625;0.037083;3.851667;65535.0;-0.033203;0.023438;0.03418;12000;12000;2132;0;0;0
2024-11-05_11-35-14.277519;558311;-18.666626;24.5625;0.037083;3.851667;65535.0;-0.033203;0.023438;0.03418;14666;14666;2302;0;2;0
2024-11-05_11-35-14.418145;558541;-22.666626;24.5;0.032917;3.85875;65535.0;-0.03125;0.024414;0.03125;18666;18666;2452;0;0;0
2024-11-05_11-35-14.605761;558756;-21.333374;24.5625;0.08875;3.864584;65535.0;-0.033203;0.024414;0.024414;24000;24000;2642;0;2;0
2024-11-05_11-35-14.746397;558962;-18.666626;24.5625;0.04;3.87;65535.0;-0.03418;0.024414;0.026367;26666;26666;2772;0;0;0
2024-11-05_11-35-14.918261;558962;-18.666626;24.5625;0.04;3.87;65535.0;-0.03418;0.024414;0.026367;32000;32000;2937;0;0;0
2024-11-05_11-35-15.059169;559169;-21.333374;24.5625;0.073333;3.875;65535.0;-0.03418;0.025391;0.025391;37333;37333;3082;0;0;0
2024-11-05_11-35-15.200827;559397;-18.666626;24.5625;0.094583;3.882084;65535.0;-0.033203;0.025391;0.024414;48000;48000;3231;0;0;0
2024-11-05_11-35-15.359879;559397;-18.666626;24.5625;0.094583;3.882084;65535.0;-0.033203;0.025391;0.024414;58666;58666;3390;0;0;0
2024-11-05_11-35-15.561123;559602;-20.0;24.5625;0.073333;3.885834;65535.0;-0.03418;0.024414;0.023438;64000;64000;3576;0;0;0
2024-11-05_11-35-15.796647;559819;-18.666626;24.5625;0.095417;3.89875;65535.0;-0.035156;0.023438;0.017578;64000;64000;3789;0;0;0
2024-11-05_11-35-15.984526;560042;-18.666626;24.5625;0.065;3.896667;65535.0;-0.038086;0.024414;-0.000977;64000;64000;4012;0;0;0
2024-11-05_11-35-16.188244;560259;-34.666626;24.5625;0.040833;3.907084;65535.0;-0.038086;0.02832;0.003906;64000;64000;4222;0;0;0
2024-11-05_11-35-16.313427;560482;-36.0;24.5625;0.087083;3.912084;65535.0;-0.038086;0.027344;0.014648;26000;26000;4340;0;0;0
2024-11-05_11-35-16.454475;560482;-36.0;24.5625;0.087083;3.912084;65535.0;-0.038086;0.027344;0.014648;-31000;-31000;4482;0;0;0
2024-11-05_11-35-16.613760;560699;-36.0;24.5625;0.880417;3.915;65535.0;-0.039062;0.026367;0.003906;-50000;-50000;4642;0;0;0
2024-11-05_11-35-16.909585;560922;-22.666626;24.5625;0.684167;3.753333;65535.0;-0.039062;0.027344;0.010742;-50000;-50000;4908;0;0;0
2024-11-05_11-35-17.066235;561139;-16.0;24.5625;0.775;3.74875;65535.0;-0.041016;0.021484;0.007812;-50000;-50000;5092;0;0;0
2024-11-05_11-35-17.285980;561364;-8.0;24.5625;0.862083;3.751667;65535.0;-0.041016;0.023438;0.007812;-50000;-50000;5297;0;0;0
2024-11-05_11-35-17.442460;561582;-10.666626;24.5625;0.902083;3.754167;65535.0;-0.041016;0.022461;0.020508;-50000;-50000;5462;0;0;0
2024-11-05_11-35-17.793405;561804;-17.333374;24.5625;0.93375;3.756667;65535.0;-0.041016;0.022461;0.019531;-50000;-50000;5815;0;0;0
2024-11-05_11-35-17.960288;562023;-16.0;24.5625;3.763334;3.767083;65535.0;-0.041016;0.022461;0.019531;-50000;-50000;5987;0;0;0
2024-11-05_11-35-18.060273;562239;-5.333374;24.5625;0.933333;3.77125;65535.0;-0.041992;0.023438;0.018555;-60000;-60000;6072;0;0;0
2024-11-05_11-35-18.179757;562239;-5.333374;24.5625;0.933333;3.77125;65535.0;-0.041992;0.023438;0.018555;-60000;-60000;6201;0;0;0
2024-11-05_11-35-18.352163;562460;2.666626;24.625;0.927917;3.7775;65535.0;-0.045898;0.024414;0.011719;-60000;-60000;6376;0;0;0
2024-11-05_11-35-18.493051;562673;1.333374;24.5625;0.736667;3.782917;65535.0;-0.046875;0.021484;-0.004883;-60000;-60000;6512;0;0;0
2024-11-05_11-35-18.697137;562891;-17.333374;24.5625;0.62;3.790833;65535.0;-0.043945;0.018555;0.001953;20000;20000;6721;1;0;0
2024-11-05_11-35-18.791177;562891;-17.333374;24.5625;0.62;3.790833;65535.0;-0.043945;0.018555;0.001953;20000;20000;6822;1;0;0
2024-11-05_11-35-18.963334;563112;-38.666626;24.625;0.68875;3.8075;65535.0;-0.051758;0.020508;0.046875;20000;20000;6992;1;0;0
2024-11-05_11-35-19.104058;563112;-38.666626;24.625;0.68875;3.8075;65535.0;-0.051758;0.020508;0.046875;20000;20000;7132;0;0;0
2024-11-05_11-35-19.260891;563332;-49.333374;24.625;0.367083;3.820417;65535.0;-0.048828;0.015625;0.154297;20000;20000;7281;0;0;0
2024-11-05_11-35-19.432792;563549;-73.333374;24.625;0.082917;3.817917;65535.0;-0.052734;0.020508;0.265625;20000;20000;7451;0;0;0
2024-11-05_11-35-19.589425;563772;-93.333374;24.625;0.04375;3.817083;65535.0;-0.048828;0.019531;0.401367;20000;20000;7605;0;0;0
2024-11-05_11-35-19.729958;563772;-93.333374;24.625;0.04375;3.817083;65535.0;-0.048828;0.019531;0.401367;20000;20000;7762;0;0;0
2024-11-05_11-35-19.901889;563989;-125.333374;24.625;0.091667;3.83375;65535.0;-0.03125;0.019531;0.588867;20000;20000;7922;0;0;0
2024-11-05_11-35-20.042457;564212;-157.333374;24.625;0.029167;3.8325;65535.0;-0.021484;0.018555;0.757812;20000;20000;8072;0;0;0
2024-11-05_11-35-20.203369;564212;-157.333374;24.625;0.029167;3.8325;65535.0;-0.021484;0.018555;0.757812;0;0;70;0;0;0
2024-11-05_11-35-20.355601;564429;-177.333374;24.625;0.02125;3.843333;65535.0;-0.008789;0.017578;0.960938;0;0;227;0;0;0
2024-11-05_11-35-20.652560;564639;-202.666626;24.625;0.075833;3.856667;65535.0;-0.007812;0.021484;1.099609;0;0;517;0;0;0
2024-11-05_11-35-20.886928;565082;-242.666626;24.625;0.078333;3.859167;65535.0;0.012695;0.026367;1.367188;0;0;752;0;0;0
2024-11-05_11-35-20.980767;565082;-242.666626;24.625;0.078333;3.859167;65535.0;0.012695;0.026367;1.367188;0;0;860;0;0;0
2024-11-05_11-35-21.183980;565299;-254.666626;24.625;0.022083;3.869584;65535.0;0.019531;0.02832;1.450195;0;0;1056;0;0;0
2024-11-05_11-35-21.356140;565522;-262.666626;24.625;0.021667;3.875;65535.0;0.026367;0.03125;1.481445;0;0;1229;0;0;0
2024-11-05_11-35-21.574960;565739;-262.666626;24.625;0.021667;3.885417;65535.0;0.037109;0.025391;1.516602;0;0;1446;0;0;0
2024-11-05_11-35-21.762444;565969;-270.666626;24.625;0.02125;3.885417;65535.0;0.043945;0.027344;1.544922;0;0;1640;0;0;0
2024-11-05_11-35-21.903088;565969;-270.666626;24.625;0.02125;3.885417;65535.0;0.043945;0.027344;1.544922;0;0;1790;0;0;0
2024-11-05_11-35-22.153005;566194;-277.333374;24.625;0.02125;3.89625;65535.0;0.046875;0.025391;1.585938;0;0;2014;0;0;0
2024-11-05_11-35-22.247234;566398;-284.0;24.625;0.02125;3.90125;65535.0;0.043945;0.032227;1.634766;0;0;2131;0;0;0
2024-11-05_11-35-22.372364;566398;-284.0;24.625;0.02125;3.90125;65535.0;0.043945;0.032227;1.634766;0;0;2254;0;0;0
2024-11-05_11-35-22.591121;566625;-288.0;24.625;0.021667;3.911667;65535.0;0.041016;0.025391;1.666992;0;0;2466;0;0;0
2024-11-05_11-35-22.684866;566849;-290.666626;24.625;0.021667;3.912084;65535.0;0.03418;0.033203;1.701172;0;0;2569;0;0;0
2024-11-05_11-35-22.872290;567062;-298.666626;24.6875;0.021667;3.921667;65535.0;0.037109;0.029297;1.722656;0;0;2747;0;0;0
2024-11-05_11-35-23.044163;567062;-298.666626;24.6875;0.021667;3.921667;65535.0;0.037109;0.029297;1.722656;0;0;2915;0;0;0
2024-11-05_11-35-23.169212;567283;-302.666626;24.6875;0.021667;3.9225;65535.0;0.032227;0.025391;1.738281;0;0;3050;0;0;0
2024-11-05_11-35-23.466265;567499;-300.0;24.625;0.021667;3.933334;65535.0;0.032227;0.021484;1.754883;0;0;3312;0;0;0
2024-11-05_11-35-23.685041;567722;-302.666626;24.6875;0.021667;3.938334;65535.0;0.041016;0.019531;1.768555;0;0;3534;0;0;0
2024-11-05_11-35-23.810046;567939;-305.333374;24.6875;0.021667;3.94375;65535.0;0.040039;0.027344;1.790039;0;0;3677;0;0;0
2024-11-05_11-35-23.966588;568152;-309.333374;24.6875;0.021667;3.949167;65535.0;0.038086;0.026367;1.81543;0;0;3830;0;0;0
2024-11-05_11-35-24.107241;568152;-309.333374;24.6875;0.021667;3.949167;65535.0;0.038086;0.026367;1.81543;0;0;3990;0;0;0
2024-11-05_11-35-24.268635;568369;-305.333374;24.6875;0.021667;3.954583;65535.0;0.033203;0.018555;1.798828;0;0;4139;0;0;0
2024-11-05_11-35-24.404364;568592;-312.0;24.6875;0.021667;3.960834;65535.0;0.03418;0.022461;1.808594;0;0;4289;0;0;0
2024-11-05_11-35-24.685616;568809;-312.0;24.6875;0.021667;3.965;65535.0;0.033203;0.020508;1.813477;0;0;4559;0;0;0
2024-11-05_11-35-24.763654;568809;-312.0;24.6875;0.021667;3.965;65535.0;0.033203;0.020508;1.813477;0;0;4626;0;0;0
2024-11-05_11-35-24.904288;569032;-324.0;24.6875;0.021667;3.970417;65535.0;0.032227;0.023438;1.839844;0;0;4768;0;0;0
2024-11-05_11-35-25.044993;569250;-309.333374;24.6875;0.021667;3.975834;65535.0;0.029297;0.023438;1.835938;0;0;4920;0;0;0
2024-11-05_11-35-25.201160;569250;-309.333374;24.6875;0.021667;3.975834;65535.0;0.029297;0.023438;1.835938;0;0;5080;0;0;0
2024-11-05_11-35-25.357692;569472;-312.0;24.6875;0.021667;3.983334;65535.0;0.029297;0.025391;1.847656;0;0;5240;0;0;0
2024-11-05_11-35-25.623403;569689;-312.0;24.6875;0.021667;3.989167;65535.0;0.025391;0.025391;1.829102;0;0;5500;0;0;0
2024-11-05_11-35-25.779648;569912;-312.0;24.6875;0.021667;3.996667;65535.0;0.026367;0.02832;1.838867;0;0;5664;0;0;0
2024-11-05_11-35-25.857688;569912;-312.0;24.6875;0.021667;3.996667;65535.0;0.026367;0.02832;1.838867;0;0;5730;0;0;0
2024-11-05_11-35-26.092149;570133;-302.666626;24.6875;0.021667;4.000417;65535.0;0.022461;0.019531;1.822266;0;0;5962;0;0;0
2024-11-05_11-35-26.139002;570342;-309.333374;24.6875;0.021667;4.0075;65535.0;0.016602;0.018555;1.816406;0;0;6020;0;0;0
2024-11-05_11-35-26.300830;570342;-309.333374;24.6875;0.021667;4.0075;65535.0;0.016602;0.018555;1.816406;0;0;6178;0;0;0
2024-11-05_11-35-26.452114;570550;-309.333374;24.6875;0.021667;4.009583;65535.0;0.015625;0.022461;1.810547;0;0;6318;0;0;0
2024-11-05_11-35-26.686515;570760;-312.0;24.75;0.021667;4.0125;65535.0;0.011719;0.021484;1.808594;0;0;6565;0;0;0
2024-11-05_11-35-26.764613;570976;-309.333374;24.75;4.023333;4.023333;65535.0;0.009766;0.02832;1.811523;0;0;6650;0;0;0
2024-11-05_11-35-26.920887;570976;-309.333374;24.75;4.023333;4.023333;65535.0;0.009766;0.02832;1.811523;0;0;6797;0;0;0
2024-11-05_11-35-27.077117;571184;-309.333374;24.75;4.02875;4.02875;65535.0;0.009766;0.02832;1.818359;0;0;6958;0;0;0
2024-11-05_11-35-27.233818;571404;-309.333374;24.75;0.021667;4.029583;65535.0;0.007812;0.026367;1.821289;0;0;7110;0;0;0
2024-11-05_11-35-27.390374;571404;-309.333374;24.75;0.021667;4.029583;65535.0;0.007812;0.026367;1.821289;0;0;7271;0;0;0
2024-11-05_11-35-27.672378;571843;-312.0;24.75;0.021667;4.04375;65535.0;0.003906;0.024414;1.835938;0;0;7538;0;0;0
2024-11-05_11-35-27.922508;572060;-312.0;24.75;0.021667;4.05;65535.0;0.004883;0.021484;1.845703;0;0;7801;0;0;0
2024-11-05_11-35-28.016264;572060;-312.0;24.75;0.021667;4.05;65535.0;0.004883;0.021484;1.845703;0;0;7900;0;0;0
2024-11-05_11-35-28.172482;572282;-321.333374;24.75;0.021667;4.05;65535.0;0.0;0.023438;1.848633;0;0;8050;0;0;0
2024-11-05_11-35-28.376203;572499;-326.666626;24.75;0.021667;4.060417;65535.0;-0.000977;0.021484;1.857422;0;0;8249;0;0;0
2024-11-05_11-35-28.704343;572709;-329.333374;24.75;0.021667;4.060417;65535.0;-0.001953;0.017578;1.869141;0;0;8585;0;0;0
2024-11-05_11-35-29.016845;573152;-328.0;24.75;0.021667;4.055417;65535.0;-0.001953;0.015625;1.914062;0;0;8881;0;0;0
2024-11-05_11-35-29.141759;573152;-328.0;24.75;0.021667;4.055417;65535.0;-0.001953;0.015625;1.914062;0;0;8994;0;0;0
2024-11-05_11-35-29.329942;573370;-336.0;24.75;0.021667;4.055;65535.0;0.000977;0.017578;1.924805;0;0;9204;0;0;0
2024-11-05_11-35-29.440141;573592;-336.0;24.8125;0.021667;4.055417;65535.0;-0.00293;0.020508;1.932617;0;0;9312;0;0;0
2024-11-05_11-35-29.768348;573802;-332.0;24.8125;0.021667;4.0525;65535.0;-0.00293;0.026367;1.944336;0;0;9655;0;0;0
2024-11-05_11-35-29.893286;574019;-340.0;24.8125;0.021667;4.05;65535.0;-0.00293;0.014648;1.953125;0;0;9780;0;0;0
2024-11-05_11-35-30.049564;574253;-336.0;24.8125;0.021667;4.05;65535.0;-0.006836;0.016602;1.942383;0;0;9930;0;0;0
2024-11-05_11-35-30.221471;574253;-336.0;24.8125;0.021667;4.05;65535.0;-0.006836;0.016602;1.942383;0;0;10077;0;0;0
2024-11-05_11-35-30.456326;574464;-333.333374;24.8125;0.021667;4.05;65535.0;-0.005859;0.018555;1.927734;0;0;10331;0;0;0
2024-11-05_11-35-30.643802;574680;-333.333374;24.8125;0.021667;4.04625;65535.0;-0.007812;0.011719;1.931641;0;0;10508;0;0;0
2024-11-05_11-35-30.846935;574904;-329.333374;24.8125;0.021667;4.045;65535.0;-0.009766;0.009766;1.918945;0;0;10718;0;0;0
2024-11-05_11-35-31.018890;575116;-324.0;24.8125;4.044584;4.044584;65535.0;-0.010742;0.015625;1.914062;0;0;10892;0;0;0
2024-11-05_11-35-31.128513;575323;-329.333374;24.8125;0.021667;4.044584;65535.0;-0.015625;0.019531;1.901367;0;0;11009;0;0;0
2024-11-05_11-35-31.300468;575323;-329.333374;24.8125;0.021667;4.044584;65535.0;-0.015625;0.019531;1.901367;0;0;11168;0;0;0
2024-11-05_11-35-31.457322;575543;-313.333374;24.8125;0.021667;4.044584;65535.0;-0.019531;0.024414;1.881836;0;0;11328;0;0;0
2024-11-05_11-35-31.597920;575759;-316.0;24.8125;0.021667;4.044584;65535.0;-0.021484;0.024414;1.87207;0;0;11480;0;0;0
2024-11-05_11-35-31.863574;575983;-312.0;24.875;0.021667;4.044584;65535.0;-0.022461;0.02832;1.860352;0;0;11729;0;0;0
2024-11-05_11-35-31.973009;575983;-312.0;24.875;0.021667;4.044584;65535.0;-0.022461;0.02832;1.860352;0;0;11819;0;0;0
2024-11-05_11-35-32.066726;576199;-313.333374;24.875;0.021667;4.044584;65535.0;-0.025391;0.022461;1.848633;0;0;11949;0;0;0
2024-11-05_11-35-32.223005;576422;-313.333374;24.875;0.021667;4.039584;65535.0;-0.024414;0.024414;1.836914;0;0;12100;0;0;0
2024-11-05_11-35-32.379236;576422;-313.333374;24.875;0.021667;4.039584;65535.0;-0.024414;0.024414;1.836914;0;0;12260;0;0;0
2024-11-05_11-35-32.551412;576639;-313.333374;24.875;0.021667;4.044584;65535.0;-0.026367;0.024414;1.835938;0;0;12420;0;0;0
2024-11-05_11-35-32.692065;576862;-316.0;24.875;0.021667;4.039584;65535.0;-0.027344;0.013672;1.838867;0;0;12567;0;0;0
2024-11-05_11-35-33.082684;577292;-326.666626;24.875;0.021667;4.039167;65535.0;-0.026367;0.012695;1.859375;0;0;12959;0;0;0
2024-11-05_11-35-33.176407;577292;-326.666626;24.875;0.021667;4.039167;65535.0;-0.026367;0.012695;1.859375;0;0;13038;0;0;0
2024-11-05_11-35-33.317065;577509;-318.666626;24.875;0.021667;4.039167;65535.0;-0.030273;0.016602;1.857422;0;0;13200;0;0;0
2024-11-05_11-35-33.473709;577509;-318.666626;24.875;0.021667;4.039167;65535.0;-0.030273;0.016602;1.857422;0;0;13350;0;0;0
2024-11-05_11-35-33.629955;577732;-313.333374;24.875;0.021667;4.039167;65535.0;-0.03125;0.019531;1.854492;0;0;13510;0;0;0
2024-11-05_11-35-33.802165;577949;-308.0;24.875;0.021667;4.039584;65535.0;-0.033203;0.024414;1.847656;0;0;13664;0;0;0
2024-11-05_11-35-33.942708;577949;-308.0;24.875;0.021667;4.039584;65535.0;-0.033203;0.024414;1.847656;0;0;13818;0;0;0
2024-11-05_11-35-34.114663;578172;-309.333374;24.875;0.021667;4.034584;65535.0;-0.036133;0.024414;1.817383;0;0;13990;0;0;0
2024-11-05_11-35-34.286183;578389;-298.666626;24.875;0.021667;4.034167;65535.0;-0.040039;0.020508;1.791016;0;0;14152;0;0;0
2024-11-05_11-35-34.411256;578619;-296.0;24.9375;0.021667;4.034167;65535.0;-0.043945;0.029297;1.74707;0;0;14285;0;0;0
2024-11-05_11-35-34.567594;578619;-296.0;24.9375;0.021667;4.034167;65535.0;-0.043945;0.029297;1.74707;0;0;14450;0;0;0
2024-11-05_11-35-34.708310;578841;-288.0;24.875;0.021667;4.034167;65535.0;-0.046875;0.018555;1.692383;0;0;14590;0;0;0
2024-11-05_11-35-35.114548;579261;-277.333374;24.9375;0.021667;4.034167;65535.0;-0.053711;0.015625;1.624023;0;0;14990;0;0;0
2024-11-05_11-35-35.192674;579261;-277.333374;24.9375;0.021667;4.034167;65535.0;-0.053711;0.015625;1.624023;0;0;15080;0;0;0
2024-11-05_11-35-35.348895;579477;-266.666626;24.9375;0.021667;4.034167;65535.0;-0.05957;0.020508;1.576172;0;0;15230;0;0;0
2024-11-05_11-35-35.583800;579705;-260.0;24.9375;0.021667;4.034167;65535.0;-0.0625;0.018555;1.529297;0;0;15451;0;0;0
2024-11-05_11-35-35.693133;579705;-260.0;24.9375;0.021667;4.034167;65535.0;-0.0625;0.018555;1.529297;0;0;15550;0;0;0
2024-11-05_11-35-35.927476;580139;-245.333374;24.9375;0.021667;4.031667;65535.0;-0.071289;0.018555;1.424805;0;0;15799;0;0;0
2024-11-05_11-35-36.021305;580139;-245.333374;24.9375;0.021667;4.031667;65535.0;-0.071289;0.018555;1.424805;0;0;15888;0;0;0
2024-11-05_11-35-36.130600;580139;-245.333374;24.9375;0.021667;4.031667;65535.0;-0.071289;0.018555;1.424805;0;0;15999;0;0;0
2024-11-05_11-35-36.287457;580352;-241.333374;24.9375;0.021667;4.02875;65535.0;-0.075195;0.020508;1.395508;0;0;16159;0;0;0
2024-11-05_11-35-36.462489;580569;-238.666626;24.9375;0.021667;4.02875;65535.0;-0.076172;0.024414;1.371094;0;0;16329;0;0;0
2024-11-05_11-35-36.600613;580792;-236.0;24.9375;0.021667;4.02875;65535.0;-0.079102;0.026367;1.351562;0;0;16480;0;0;0
2024-11-05_11-35-37.022491;580792;-236.0;24.9375;0.021667;4.02875;65535.0;-0.079102;0.026367;1.351562;0;0;16640;0;0;0
2024-11-05_11-35-37.084993;581232;-241.333374;24.9375;0.021667;4.02875;65535.0;-0.075195;0.022461;1.386719;0;0;16960;0;0;0
2024-11-05_11-35-37.256850;581441;-245.333374;24.9375;0.021667;4.02875;65535.0;-0.073242;0.022461;1.414062;0;0;17117;0;0;0
2024-11-05_11-35-37.381863;581441;-245.333374;24.9375;0.021667;4.02875;65535.0;-0.073242;0.022461;1.414062;0;0;17260;0;0;0
2024-11-05_11-35-37.569450;581649;-245.333374;25.0;0.021667;4.02875;65535.0;-0.076172;0.025391;1.4375;0;0;17446;0;0;0
2024-11-05_11-35-37.725787;581872;-254.666626;25.0;0.021667;4.02875;65535.0;-0.071289;0.024414;1.444336;0;0;17610;0;0;0
2024-11-05_11-35-37.851073;581872;-254.666626;25.0;0.021667;4.02875;65535.0;-0.071289;0.024414;1.444336;0;0;17728;0;0;0
2024-11-05_11-35-38.007349;582089;-254.666626;25.0;0.021667;4.02875;65535.0;-0.075195;0.024414;1.448242;0;0;17888;0;0;0
2024-11-05_11-35-38.147885;582312;-246.666626;25.0;0.021667;4.028333;65535.0;-0.073242;0.023438;1.447266;0;0;18034;0;0;0
2024-11-05_11-35-38.319846;582529;-241.333374;25.0;0.021667;4.0275;65535.0;-0.075195;0.020508;1.417969;0;0;18188;0;0;0
2024-11-05_11-35-38.476083;582529;-241.333374;25.0;0.021667;4.0275;65535.0;-0.075195;0.020508;1.417969;0;0;18360;0;0;0
2024-11-05_11-35-38.617381;582744;-233.333374;25.0;0.021667;4.025;65535.0;-0.078125;0.020508;1.385742;0;0;18503;0;0;0
2024-11-05_11-35-38.804873;582953;-225.333374;25.0;0.021667;4.023333;65535.0;-0.079102;0.017578;1.330078;0;0;18679;0;0;0
2024-11-05_11-35-38.977373;583174;-216.0;25.0;4.02875;4.02875;65535.0;-0.083984;0.018555;1.279297;0;0;18839;0;0;0
2024-11-05_11-35-39.086709;583174;-216.0;25.0;4.02875;4.02875;65535.0;-0.083984;0.018555;1.279297;0;0;18970;0;0;0
2024-11-05_11-35-39.258583;583399;-210.666626;25.0;0.021667;4.023333;65535.0;-0.087891;0.022461;1.238281;0;0;19130;0;0;0
2024-11-05_11-35-39.414874;583614;-210.666626;25.0;0.021667;4.024167;65535.0;-0.091797;0.02832;1.214844;0;0;19299;0;0;0
2024-11-05_11-35-39.602763;583614;-210.666626;25.0;0.021667;4.024167;65535.0;-0.091797;0.02832;1.214844;0;0;19465;0;0;0
2024-11-05_11-35-39.759330;583829;-210.666626;25.0;0.021667;4.023333;65535.0;-0.09082;0.027344;1.196289;0;0;19626;0;0;0
2024-11-05_11-35-39.884419;584052;-210.666626;25.0;0.021667;4.023333;65535.0;-0.09082;0.030273;1.192383;0;0;19760;0;0;0
2024-11-05_11-35-40.150019;584269;-210.666626;25.0;0.021667;4.023333;65535.0;-0.092773;0.023438;1.188477;0;0;20020;0;0;0
2024-11-05_11-35-40.212807;584269;-210.666626;25.0;0.021667;4.023333;65535.0;-0.092773;0.023438;1.188477;0;0;20100;0;0;0
2024-11-05_11-35-40.353298;584479;-206.666626;25.0;0.021667;4.023333;65535.0;-0.095703;0.018555;1.178711;0;0;20229;0;0;0
2024-11-05_11-35-40.529866;584702;-218.666626;25.0;0.021667;4.023333;65535.0;-0.091797;0.022461;1.195312;0;0;20397;0;0;0
2024-11-05_11-35-40.760428;584922;-218.666626;25.0;0.021667;4.023333;65535.0;-0.085938;0.018555;1.229492;0;0;20626;0;0;0
2024-11-05_11-35-40.869751;584922;-218.666626;25.0;0.021667;4.023333;65535.0;-0.085938;0.018555;1.229492;0;0;20721;0;0;0
2024-11-05_11-35-40.979631;585140;-226.666626;25.0625;0.021667;4.02375;65535.0;-0.084961;0.016602;1.27832;0;0;20860;0;0;0
2024-11-05_11-35-41.370270;585579;-242.666626;25.0625;0.021667;4.02375;65535.0;-0.080078;0.020508;1.396484;0;0;21239;0;0;0
2024-11-05_11-35-41.463975;585579;-242.666626;25.0625;0.021667;4.02375;65535.0;-0.080078;0.020508;1.396484;0;0;21328;0;0;0
2024-11-05_11-35-41.667605;585789;-256.0;25.0625;0.02125;4.023333;65535.0;-0.075195;0.023438;1.448242;0;0;21549;0;0;0
2024-11-05_11-35-41.761275;585789;-256.0;25.0625;0.02125;4.023333;65535.0;-0.075195;0.023438;1.448242;0;0;21640;0;0;0
2024-11-05_11-35-42.183237;586012;-260.0;25.0625;0.021667;4.023333;65535.0;-0.075195;0.023438;1.487305;0;0;21798;0;0;0
2024-11-05_11-35-42.465970;586659;-266.666626;25.0625;0.021667;4.017917;65535.0;-0.070312;0.024414;1.542969;0;0;22340;0;0;0
2024-11-05_11-35-42.564195;586659;-266.666626;25.0625;0.021667;4.017917;65535.0;-0.070312;0.024414;1.542969;0;0;22429;0;0;0
2024-11-05_11-35-42.732128;586868;-266.666626;25.0625;0.021667;4.018333;65535.0;-0.070312;0.024414;1.544922;0;0;22613;0;0;0
2024-11-05_11-35-42.857160;586868;-266.666626;25.0625;0.021667;4.018333;65535.0;-0.070312;0.024414;1.544922;0;0;22740;0;0;0
2024-11-05_11-35-43.013441;587088;-262.666626;25.0625;0.021667;4.017917;65535.0;-0.068359;0.022461;1.546875;0;0;22890;0;0;0
2024-11-05_11-35-43.279203;587319;-264.0;25.0625;0.021667;4.018333;65535.0;-0.071289;0.017578;1.535156;0;0;23157;0;0;0
2024-11-05_11-35-43.357495;587544;-273.333374;25.0625;0.022083;4.018333;65535.0;-0.068359;0.020508;1.549805;0;0;23230;0;0;0
2024-11-05_11-35-43.498800;587544;-273.333374;25.0625;0.022083;4.018333;65535.0;-0.068359;0.020508;1.549805;0;0;23377;0;0;0
2024-11-05_11-35-43.639804;587769;-266.666626;25.0625;0.021667;4.017917;65535.0;-0.068359;0.015625;1.549805;0;0;23520;0;0;0
2024-11-05_11-35-43.811759;587982;-270.666626;25.0625;0.021667;4.017917;65535.0;-0.069336;0.023438;1.551758;0;0;23679;0;0;0
2024-11-05_11-35-43.983914;587982;-270.666626;25.0625;0.021667;4.017917;65535.0;-0.069336;0.023438;1.551758;0;0;23845;0;0;0
2024-11-05_11-35-44.171369;588203;-274.666626;25.0625;0.021667;4.0175;65535.0;-0.067383;0.027344;1.561523;0;0;24054;0;0;0
2024-11-05_11-35-44.265139;588423;-274.666626;25.0625;0.021667;4.015417;65535.0;-0.067383;0.022461;1.556641;0;0;24140;0;0;0
2024-11-05_11-35-44.421415;588639;-270.666626;25.125;0.021667;4.01375;65535.0;-0.066406;0.019531;1.571289;0;0;24300;0;0;0
2024-11-05_11-35-44.596785;588639;-270.666626;25.125;0.021667;4.01375;65535.0;-0.066406;0.019531;1.571289;0;0;24470;0;0;0
2024-11-05_11-35-44.750168;588863;-277.333374;25.125;0.021667;4.012917;65535.0;-0.066406;0.021484;1.583984;0;0;24620;0;0;0
2024-11-05_11-35-44.906380;589079;-277.333374;25.125;0.021667;4.012917;65535.0;-0.06543;0.021484;1.597656;0;0;24779;0;0;0
2024-11-05_11-35-45.140727;589302;-286.666626;25.125;0.021667;4.012917;65535.0;-0.0625;0.019531;1.614258;0;0;25004;0;0;0
2024-11-05_11-35-45.250113;589302;-286.666626;25.125;0.021667;4.012917;65535.0;-0.0625;0.019531;1.614258;0;0;25111;0;0;0
2024-11-05_11-35-45.391326;589520;-280.0;25.125;0.021667;4.012917;65535.0;-0.063477;0.017578;1.638672;0;0;25269;0;0;0
2024-11-05_11-35-45.500709;589520;-280.0;25.125;0.021667;4.012917;65535.0;-0.063477;0.017578;1.638672;0;0;25381;0;0;0
