datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_11-11-05.462927;339414;121.333252;21.3125;0.046667;3.478333;51519.0;-0.019531;0.024414;0.0;56666;56666;2255;0;0;0
2024-11-07_11-11-05.619617;339609;117.333252;21.3125;0.546667;3.604584;51519.0;-0.021484;0.027344;0.001953;0;0;2409;0;0;0
2024-11-07_11-11-05.822953;339804;104.0;21.3125;0.567917;3.59;51519.0;0.0;1.60038;0.0;-35000;-35000;2608;0;0;0
2024-11-07_11-11-05.932392;339913;117.333252;21.3125;0.090417;3.472083;51519.0;-0.022461;0.02832;0.006836;-70000;-70000;2716;0;0;0
2024-11-07_11-11-06.072959;340009;118.666748;21.3125;0.0525;0.084583;51519.0;-0.021484;0.021484;-0.000977;-70000;-70000;2871;0;0;0
2024-11-07_11-11-06.369903;340310;130.666748;21.3125;0.1275;3.475;51519.0;-0.023438;0.025391;0.009766;-70000;-70000;3161;0;0;0
2024-11-07_11-11-06.636247;340612;138.666748;21.3125;0.811667;3.713334;51519.0;-0.021484;0.025391;0.007812;0;0;3435;0;0;0
2024-11-07_11-11-06.730353;340714;132.0;21.3125;3.565;3.5725;51519.0;-0.023438;0.023438;0.007812;29500;29500;3532;0;0;0
2024-11-07_11-11-06.933492;340908;128.0;21.3125;0.08375;3.470417;51519.0;-0.021484;0.026367;0.017578;59000;59000;3732;0;0;0
2024-11-07_11-11-07.090503;341014;126.666748;21.3125;0.03;3.46875;51519.0;-0.021484;0.024414;0.008789;59000;59000;3882;0;0;0
2024-11-07_11-11-07.168665;341122;121.333252;21.3125;0.072083;3.477083;51519.0;-0.023438;0.026367;0.014648;59000;59000;3966;0;0;0
2024-11-07_11-11-07.324920;341333;121.333252;21.3125;0.198333;3.2975;51519.0;-0.026367;0.023438;0.014648;59000;59000;4132;0;0;0
2024-11-07_11-11-07.512695;341435;118.666748;21.3125;0.42;3.32125;51519.0;-0.024414;0.025391;0.008789;39333;39333;4305;0;0;0
2024-11-07_11-11-07.685142;341644;106.666748;21.3125;3.335834;3.35375;51519.0;-0.023438;0.023438;0.015625;29500;29500;4481;0;0;0
2024-11-07_11-11-07.857000;341841;97.333252;21.3125;0.215417;0.176667;51519.0;-0.024414;0.026367;0.018555;19666;19666;4660;0;0;0
2024-11-07_11-11-08.091984;342043;86.666748;21.3125;0.250417;3.437917;51519.0;-0.025391;0.024414;0.011719;0;0;4880;0;0;0
2024-11-07_11-11-08.264624;342237;105.333252;21.3125;0.11;3.34;51519.0;-0.022461;0.025391;0.016602;0;0;5071;0;0;0
2024-11-07_11-11-08.546290;342540;106.666748;21.3125;0.102083;3.325834;51519.0;0.0;1.60038;0.0;0;0;5339;0;0;0
2024-11-07_11-11-08.749952;342765;112.0;21.3125;0.034583;3.321667;51519.0;-0.024414;0.025391;0.014648;-40000;-40000;5542;0;0;0
2024-11-07_11-11-08.890590;342856;128.0;21.3125;0.021667;3.321667;51519.0;-0.024414;0.027344;0.018555;-80000;-80000;5694;0;0;0
2024-11-07_11-11-09.140625;343064;136.0;21.3125;0.021667;3.321667;51519.0;-0.025391;0.027344;0.023438;-80000;-80000;5920;0;0;0
2024-11-07_11-11-09.250000;343169;130.666748;21.3125;0.025833;3.321667;51519.0;-0.024414;0.024414;0.021484;-80000;-80000;6041;0;0;0
2024-11-07_11-11-09.359341;343279;132.0;21.3125;0.048333;3.32375;51519.0;-0.02832;0.025391;0.023438;-80000;-80000;6162;0;0;0
2024-11-07_11-11-09.546974;343508;130.666748;21.3125;0.098333;3.33;51519.0;-0.029297;0.026367;0.017578;-60000;-60000;6341;0;0;0
2024-11-07_11-11-09.688042;343609;138.666748;21.3125;0.16875;3.336667;51519.0;-0.027344;0.025391;0.023438;-60000;-60000;6482;0;0;0
2024-11-07_11-11-09.844540;343823;142.666748;21.3125;0.156667;3.326667;51519.0;-0.026367;0.030273;0.019531;-60000;-60000;6641;0;0;0
2024-11-07_11-11-10.001042;344020;138.666748;21.3125;0.057917;3.33125;51519.0;0.0;1.60038;0.0;-60000;-60000;6803;0;0;0
2024-11-07_11-11-10.157806;344135;140.0;21.3125;0.064167;3.327084;51519.0;-0.026367;0.02832;0.019531;-60000;-60000;6953;0;0;0
2024-11-07_11-11-10.345333;344333;137.333252;21.3125;0.129167;3.3225;51519.0;-0.027344;0.02832;0.009766;-60000;-60000;7151;0;0;0
2024-11-07_11-11-10.485947;344427;140.0;21.3125;0.15625;3.335;51519.0;-0.030273;0.032227;0.016602;-60000;-60000;7266;0;0;0
2024-11-07_11-11-10.638753;344630;138.666748;21.3125;0.154167;3.332917;51519.0;-0.02832;0.02832;0.013672;-60000;-60000;7415;0;0;0
2024-11-07_11-11-10.783797;344733;138.666748;21.3125;0.09625;3.391667;51519.0;-0.03418;0.033203;0.00293;20000;20000;7553;1;0;0
2024-11-07_11-11-10.931670;344914;136.0;21.3125;0.5475;0.622917;51519.0;0.0;1.60038;0.0;20000;20000;7721;0;0;0
2024-11-07_11-11-11.088352;345027;136.0;21.3125;0.26;3.361667;51519.0;-0.030273;0.035156;0.016602;20000;20000;7881;0;0;0
2024-11-07_11-11-11.212880;345231;136.0;21.3125;0.091667;3.327084;51519.0;-0.030273;0.029297;0.012695;20000;20000;8021;0;0;0
2024-11-07_11-11-11.455722;345430;138.666748;21.3125;0.085417;3.32875;51519.0;-0.02832;0.03125;0.017578;20000;20000;8239;0;0;0
2024-11-07_11-11-11.683520;345640;138.666748;21.3125;0.02125;3.326667;51519.0;-0.029297;0.030273;0.020508;69000;69000;179;0;0;0
2024-11-07_11-11-11.891136;345845;136.0;21.3125;0.029167;3.327084;51519.0;-0.03418;0.030273;0.021484;69000;69000;390;0;0;0
2024-11-07_11-11-12.110767;346045;130.666748;21.3125;3.327084;3.327084;51519.0;-0.032227;0.029297;0.02832;0;0;615;0;0;0
2024-11-07_11-11-12.204532;346130;132.0;21.3125;0.0925;3.329583;51519.0;0.0;1.60038;0.0;0;0;712;0;0;0
2024-11-07_11-11-12.329949;346355;130.666748;21.3125;0.099167;3.329167;51519.0;-0.032227;0.032227;0.038086;0;0;850;0;0;0
2024-11-07_11-11-12.580319;346560;132.0;21.3125;0.092917;3.33625;51519.0;0.0;1.60038;0.0;0;0;1080;0;0;0
2024-11-07_11-11-12.689652;346668;128.0;21.3125;0.061667;0.105;51519.0;-0.033203;0.02832;0.024414;0;0;1204;0;0;0
2024-11-07_11-11-12.882786;346882;136.0;21.3125;0.029583;3.326667;51519.0;-0.03418;0.029297;0.022461;0;0;1393;0;0;0
2024-11-07_11-11-12.971432;346978;133.333252;21.3125;0.021667;3.345;51519.0;-0.035156;0.026367;0.016602;11333;11333;1482;0;0;0
2024-11-07_11-11-13.127845;347084;136.0;21.3125;0.05375;3.327084;51519.0;-0.035156;0.026367;0.014648;45333;45333;1641;0;0;0
2024-11-07_11-11-13.284811;347192;137.333252;21.3125;3.327084;3.327084;51519.0;-0.036133;0.023438;0.020508;68000;68000;1792;0;0;0
2024-11-07_11-11-13.441105;347413;130.666748;21.3125;3.327084;3.327084;51519.0;-0.03418;0.030273;0.03125;68000;68000;1942;0;0;0
2024-11-07_11-11-13.644656;347619;128.0;21.3125;0.042083;3.327084;51519.0;-0.036133;0.027344;0.016602;68000;68000;2154;0;0;0
2024-11-07_11-11-13.738410;347725;129.333252;21.3125;3.326667;3.330417;51519.0;-0.035156;0.026367;0.027344;34000;34000;2243;0;0;0
2024-11-07_11-11-13.895133;347818;128.0;21.3125;0.235417;3.372084;51519.0;-0.038086;0.023438;0.015625;-23333;-23333;2411;0;0;0
2024-11-07_11-11-14.176724;348139;130.666748;21.3125;0.055833;3.327084;51519.0;-0.040039;0.027344;0.006836;-70000;-70000;2684;0;0;0
2024-11-07_11-11-14.411444;348349;136.0;21.3125;0.11375;3.326667;51519.0;-0.038086;0.02832;0.010742;-70000;-70000;2914;0;0;0
2024-11-07_11-11-14.536401;348450;142.666748;21.3125;0.047917;3.327084;51519.0;0.0;1.60038;0.0;-23333;-23333;3052;0;0;0
2024-11-07_11-11-14.677468;348673;146.666748;21.3125;0.22125;3.428334;51519.0;-0.041016;0.03125;-0.019531;29500;29500;3192;0;0;0
2024-11-07_11-11-14.849384;348768;136.0;21.3125;0.089167;3.3475;51519.0;-0.041992;0.03125;-0.005859;39333;39333;3340;0;0;0
2024-11-07_11-11-14.990444;348971;138.666748;21.3125;0.032917;3.327084;51519.0;-0.041016;0.03125;-0.004883;59000;59000;3502;0;0;0
2024-11-07_11-11-15.146804;349081;132.0;21.3125;0.063333;3.327084;51519.0;-0.043945;0.029297;0.003906;59000;59000;3661;0;0;0
2024-11-07_11-11-15.318911;349280;121.333252;21.3125;0.12125;3.330833;51519.0;-0.045898;0.029297;0.048828;59000;59000;3814;0;0;0
2024-11-07_11-11-15.459579;349390;110.666748;21.3125;0.104583;3.3275;51519.0;-0.052734;0.027344;0.09082;19666;19666;3972;0;0;0
2024-11-07_11-11-15.616308;349589;102.666748;21.3125;0.487917;3.5375;51519.0;-0.046875;0.032227;0.203125;0;0;4131;0;0;0
2024-11-07_11-11-15.780700;349793;81.333252;21.3125;0.107917;3.327084;51519.0;-0.043945;0.030273;0.301758;0;0;4292;0;0;0
2024-11-07_11-11-15.945861;349909;68.0;21.3125;0.118333;3.327084;51519.0;-0.042969;0.033203;0.362305;0;0;4461;0;0;0
2024-11-07_11-11-16.086942;350113;45.333374;21.3125;0.086667;3.34125;51519.0;-0.036133;0.03125;0.492188;0;0;4602;0;0;0
2024-11-07_11-11-16.352844;350313;17.333374;21.3125;0.062917;3.326667;51519.0;-0.025391;0.035156;0.62793;-40000;-40000;4863;0;0;0
2024-11-07_11-11-16.571855;350509;8.0;21.3125;0.02625;3.326667;51519.0;-0.021484;0.030273;0.722656;-66666;-66666;5086;0;0;0
2024-11-07_11-11-16.728280;350719;-16.0;21.3125;0.04375;3.327084;51519.0;-0.001953;0.027344;0.96582;-80000;-80000;5232;0;0;0
2024-11-07_11-11-16.982619;350934;-49.333374;21.3125;0.030417;3.327084;51519.0;-0.00293;0.020508;1.09082;-80000;-80000;5492;0;0;0
2024-11-07_11-11-17.072770;351036;-50.666626;21.3125;0.122083;3.330417;51519.0;0.000977;0.016602;1.163086;-80000;-80000;5582;0;0;0
2024-11-07_11-11-17.417604;351340;-70.666626;21.3125;0.08;3.327084;51519.0;0.0;1.60038;0.0;-60000;-60000;5906;0;0;0
2024-11-07_11-11-17.621164;351573;-84.0;21.3125;0.09625;3.33;51519.0;0.035156;0.019531;1.432617;20000;20000;6119;1;0;0
2024-11-07_11-11-17.825013;351760;-93.333374;21.3125;0.413333;3.400417;51519.0;0.0;1.60038;0.0;20000;20000;6321;1;0;0
2024-11-07_11-11-17.981273;351950;-104.0;21.3125;0.3825;3.499583;51519.0;0.0;1.60038;0.0;20000;20000;6480;0;0;0
2024-11-07_11-11-18.137524;352080;-104.0;21.3125;0.252083;3.45625;51519.0;0.041016;0.019531;1.432617;20000;20000;6654;0;0;0
2024-11-07_11-11-18.371900;352380;-116.0;21.3125;0.26625;3.393333;51519.0;0.0;1.60038;0.0;20000;20000;6883;0;0;0
2024-11-07_11-11-18.465647;352380;-116.0;21.3125;0.26625;3.393333;51519.0;0.0;1.60038;0.0;20000;20000;6973;0;1;0
2024-11-07_11-11-18.591025;352589;-125.333374;21.3125;0.214167;3.37875;51519.0;0.058594;0.025391;1.655273;20000;20000;7102;0;0;0
2024-11-07_11-11-18.778701;352784;-138.666626;21.3125;0.199167;3.3775;51519.0;0.0;1.60038;0.0;20000;20000;7284;0;0;0
2024-11-07_11-11-18.919356;352898;-152.0;21.3125;0.119167;3.365417;51519.0;0.058594;0.029297;1.670898;20000;20000;7431;0;0;0
2024-11-07_11-11-19.107003;353107;-152.0;21.3125;3.342083;3.35125;51519.0;0.0;1.60038;0.0;20000;20000;7610;0;0;0
2024-11-07_11-11-19.263257;353210;-149.333374;21.3125;0.10375;3.344167;51519.0;0.057617;0.03125;1.696289;20000;20000;7769;0;0;0
2024-11-07_11-11-19.372664;353300;-152.0;21.375;0.085;3.338333;51519.0;0.0;1.60038;0.0;20000;20000;7892;0;0;0
2024-11-07_11-11-19.576779;353522;-145.333374;21.3125;0.02125;3.330417;51519.0;0.052734;0.033203;1.670898;69000;69000;190;0;0;0
2024-11-07_11-11-19.717403;353726;-152.0;21.375;0.027083;3.332083;51519.0;0.041992;0.033203;1.649414;69000;69000;320;0;0;0
2024-11-07_11-11-19.936155;353930;-153.333374;21.375;0.05375;3.3325;51519.0;0.044922;0.023438;1.657227;0;0;540;0;0;0
2024-11-07_11-11-20.140147;354130;-153.333374;21.3125;0.16625;3.332917;51519.0;0.046875;0.03125;1.652344;0;0;753;0;0;0
2024-11-07_11-11-20.313093;354329;-153.333374;21.3125;0.100417;3.34125;51519.0;0.045898;0.026367;1.630859;0;0;930;0;0;0
2024-11-07_11-11-20.594822;354446;-145.333374;21.375;0.067083;3.3325;51519.0;0.036133;0.038086;1.644531;0;0;1084;0;0;0
2024-11-07_11-11-20.939369;354943;-150.666626;21.375;0.05;3.334167;51519.0;0.030273;0.036133;1.646484;22666;22666;1542;0;0;0
2024-11-07_11-11-21.080723;355041;-153.333374;21.375;0.072917;3.332083;51519.0;0.03418;0.035156;1.658203;34000;34000;1690;0;0;0
2024-11-07_11-11-21.252613;355242;-156.0;21.375;0.035;3.3325;51519.0;0.033203;0.033203;1.65918;68000;68000;1870;0;0;0
2024-11-07_11-11-21.534261;355530;-164.0;21.375;0.023333;3.3325;51519.0;0.0;1.60038;0.0;68000;68000;2140;0;0;0
2024-11-07_11-11-21.706423;355643;-164.0;21.375;0.052083;3.332917;51519.0;0.03125;0.03125;1.701172;34000;34000;2322;0;0;0
2024-11-07_11-11-21.879229;355839;-174.666626;21.375;0.449583;3.465834;51519.0;0.033203;0.027344;1.744141;-23333;-23333;2489;0;0;0
2024-11-07_11-11-22.051396;356041;-164.0;21.375;0.054167;3.332917;51519.0;0.03418;0.027344;1.783203;-70000;-70000;2660;0;0;0
2024-11-07_11-11-22.192215;356142;-164.0;21.375;0.040833;3.335834;51519.0;0.027344;0.03418;1.738281;-70000;-70000;2791;0;0;0
2024-11-07_11-11-22.349118;356353;-157.333374;21.375;0.070833;3.335417;51519.0;0.032227;0.024414;1.797852;-70000;-70000;2951;0;0;0
2024-11-07_11-11-22.489735;356463;-164.0;21.375;0.149583;3.3325;51519.0;0.036133;0.026367;1.825195;-70000;-70000;3105;0;0;0
2024-11-07_11-11-22.677687;356680;-158.666626;21.375;0.09875;3.342083;51519.0;0.0;1.60038;0.0;-46666;-46666;3281;0;0;0
2024-11-07_11-11-22.897512;356890;-156.0;21.375;0.604583;3.535417;51519.0;0.0;1.60038;0.0;0;0;3510;0;0;0
2024-11-07_11-11-22.991302;357012;-153.333374;21.375;0.5425;3.434167;51519.0;0.03418;0.023438;1.842773;29500;29500;3601;0;0;0
2024-11-07_11-11-23.132000;357114;-161.333374;21.375;3.415;3.412083;51519.0;0.02832;0.021484;1.830078;39333;39333;3741;0;0;0
2024-11-07_11-11-23.273708;357214;-174.666626;21.375;0.180833;3.33125;51519.0;0.029297;0.024414;1.817383;59000;59000;3891;0;0;0
2024-11-07_11-11-23.446066;357413;-177.333374;21.4375;0.04375;3.331667;51519.0;0.022461;0.023438;1.81543;59000;59000;4051;0;0;0
2024-11-07_11-11-23.588017;357613;-184.0;21.375;0.17;3.250417;51519.0;0.025391;0.024414;1.829102;59000;59000;4202;0;0;0
2024-11-07_11-11-23.759331;357707;-180.0;21.375;0.2525;3.26;51519.0;0.022461;0.020508;1.825195;39333;39333;4375;0;0;0
2024-11-07_11-11-23.915947;357909;-178.666626;21.4375;0.122083;3.293333;51519.0;0.021484;0.023438;1.827148;9833;9833;4521;0;0;0
2024-11-07_11-11-24.056585;358023;-188.0;21.375;0.341667;3.31;51519.0;0.019531;0.025391;1.833008;0;0;4670;0;0;0
2024-11-07_11-11-24.212836;358119;-180.0;21.375;0.081667;3.26625;51519.0;0.020508;0.026367;1.834961;0;0;4821;0;0;0
2024-11-07_11-11-24.385150;358354;-178.666626;21.4375;0.084583;3.2525;51519.0;0.015625;0.024414;1.833008;0;0;5001;0;0;0
2024-11-07_11-11-24.526803;358460;-178.666626;21.4375;0.117917;3.260417;51519.0;0.015625;0.022461;1.830078;-13333;-13333;5131;0;0;0
2024-11-07_11-11-24.761400;358771;-172.0;21.4375;0.049167;3.251667;51519.0;0.0;1.60038;0.0;-53333;-53333;5382;0;0;0
2024-11-07_11-11-24.949017;358970;-164.0;21.4375;0.040833;3.252084;51519.0;0.0;1.60038;0.0;-66666;-66666;5561;0;0;0
2024-11-07_11-11-25.011953;358970;-164.0;21.4375;0.040833;3.252084;51519.0;0.0;1.60038;0.0;-80000;-80000;5631;0;0;0
2024-11-07_11-11-25.152618;359084;-161.333374;21.4375;0.025;3.2525;51519.0;0.003906;0.027344;1.802734;-80000;-80000;5762;0;0;0
2024-11-07_11-11-25.403502;359390;-164.0;21.4375;0.0875;3.25625;51519.0;0.007812;0.014648;1.911133;-80000;-80000;6004;0;0;0
2024-11-07_11-11-25.544202;359489;-158.666626;21.4375;0.117917;3.252917;51519.0;0.00293;0.027344;1.912109;-80000;-80000;6131;0;0;0
2024-11-07_11-11-25.638929;359588;-166.666626;21.4375;0.127917;3.265834;51519.0;0.016602;0.023438;1.873047;-60000;-60000;6241;0;0;0
2024-11-07_11-11-25.795215;359802;-161.333374;21.4375;0.091667;3.281667;51519.0;0.005859;0.018555;1.860352;-60000;-60000;6400;0;0;0
2024-11-07_11-11-25.937069;359909;-158.666626;21.4375;0.145833;3.2675;51519.0;0.001953;0.025391;1.875;-60000;-60000;6551;0;0;0
2024-11-07_11-11-26.093756;360021;-161.333374;21.4375;0.072083;3.260417;51519.0;0.009766;0.027344;1.875977;-60000;-60000;6701;0;0;0
2024-11-07_11-11-26.281313;360222;-158.666626;21.4375;0.1225;3.27;51519.0;0.003906;0.029297;1.875;-60000;-60000;6890;0;0;0
2024-11-07_11-11-26.422202;360420;-168.0;21.4375;0.06875;0.06375;51519.0;-0.007812;0.000977;1.796875;-60000;-60000;7021;0;0;0
2024-11-07_11-11-26.579090;360523;-172.0;21.4375;0.072083;3.2575;51519.0;0.003906;0.020508;1.915039;-60000;-60000;7180;0;0;0
2024-11-07_11-11-26.907904;360920;-177.333374;21.4375;0.060833;3.257084;51519.0;0.0;1.60038;0.0;-60000;-60000;7521;0;0;0
2024-11-07_11-11-27.095709;361038;-161.333374;21.5;0.045417;3.268333;51519.0;-0.010742;0.020508;1.848633;-60000;-60000;7690;0;0;0
2024-11-07_11-11-27.205112;361130;-166.666626;21.4375;0.12875;3.26625;51519.0;0.0;1.60038;0.0;-60000;-60000;7810;0;0;0
2024-11-07_11-11-27.377050;361353;-190.666626;21.4375;0.054583;3.271667;51519.0;-0.013672;0.030273;1.904297;-60000;-60000;7968;0;0;0
2024-11-07_11-11-27.518112;361452;-178.666626;21.4375;0.131667;3.2575;51519.0;0.006836;0.033203;1.955078;-60000;-60000;8122;0;0;0
2024-11-07_11-11-27.956520;361944;-170.666626;21.4375;0.0875;3.2575;51519.0;0.0;1.60038;0.0;69000;69000;346;0;0;0
2024-11-07_11-11-28.238484;362152;-172.0;21.5;0.0625;3.2575;51519.0;-0.004883;0.008789;1.87207;0;0;617;0;0;0
