Time;acc_x;acc_y;acc_z;
268571;-0.034180;0.032227;1.026367;
268715;-0.035156;0.033203;1.023438;
268855;-0.034180;0.032227;1.025391;
268995;-0.034180;0.034180;1.025391;
269145;-0.033203;0.035156;1.026367;
269285;-0.033203;0.035156;1.027344;
269425;-0.034180;0.034180;1.025391;
269565;-0.033203;0.034180;1.026367;
269705;-0.034180;0.034180;1.025391;
269845;-0.033203;0.034180;1.024414;
269980;-0.034180;0.035156;1.027344;
270140;-0.033203;0.035156;1.025391;
270300;-0.035156;0.033203;1.027344;
270465;-0.034180;0.035156;1.026367;
270605;-0.035156;0.033203;1.025391;
270745;-0.034180;0.034180;1.024414;
270885;-0.033203;0.035156;1.026367;
271025;-0.035156;0.035156;1.026367;
271165;-0.034180;0.034180;1.027344;
271305;-0.033203;0.034180;1.025391;
271445;-0.034180;0.034180;1.026367;
271580;-0.034180;0.034180;1.026367;
271725;-0.034180;0.033203;1.027344;
271865;-0.035156;0.034180;1.023438;
272005;-0.033203;0.033203;1.025391;
272145;-0.034180;0.032227;1.026367;
272285;-0.034180;0.034180;1.023438;
272430;-0.034180;0.034180;1.024414;
272580;-0.034180;0.033203;1.025391;
272741;-0.034180;0.033203;1.023438;
272905;-0.034180;0.034180;1.028320;
273045;-0.033203;0.034180;1.025391;
273195;-0.035156;0.034180;1.025391;
273335;-0.035156;0.033203;1.025391;
273475;-0.034180;0.034180;1.025391;
273625;-0.033203;0.033203;1.026367;
273765;-0.032227;0.034180;1.024414;
273905;-0.034180;0.033203;1.026367;
274045;-0.035156;0.036133;1.023438;
274185;-0.034180;0.032227;1.023438;
274325;-0.035156;0.034180;1.026367;
274465;-0.034180;0.034180;1.024414;
274605;-0.034180;0.034180;1.024414;
274745;-0.033203;0.033203;1.025391;
274881;-0.033203;0.033203;1.027344;
275030;-0.032227;0.034180;1.023438;
275191;-0.034180;0.035156;1.028320;
275355;-0.034180;0.034180;1.023438;
275495;-0.034180;0.035156;1.023438;
275635;-0.032227;0.034180;1.026367;
275775;-0.033203;0.035156;1.025391;
275915;-0.033203;0.034180;1.024414;
276065;-0.034180;0.033203;1.025391;
276205;-0.034180;0.033203;1.026367;
276345;-0.034180;0.033203;1.025391;
276485;-0.033203;0.033203;1.025391;
276625;-0.033203;0.035156;1.023438;
276765;-0.034180;0.033203;1.023438;
276905;-0.034180;0.035156;1.026367;
277045;-0.035156;0.036133;1.026367;
277185;-0.033203;0.034180;1.025391;
277331;-0.033203;0.034180;1.025391;
277491;-0.033203;0.034180;1.024414;
277652;-0.034180;0.033203;1.024414;
277805;-0.034180;0.034180;1.025391;
277945;-0.034180;0.035156;1.022461;
278085;-0.034180;0.034180;1.028320;
278225;-0.034180;0.035156;1.026367;
278365;-0.035156;0.032227;1.024414;
278505;-0.033203;0.033203;1.026367;
278645;-0.034180;0.034180;1.025391;
278785;-0.033203;0.035156;1.027344;
278925;-0.035156;0.033203;1.026367;
279075;-0.034180;0.032227;1.026367;
279215;-0.034180;0.034180;1.023438;
279355;-0.033203;0.034180;1.026367;
279495;-0.034180;0.034180;1.026367;
279635;-0.034180;0.035156;1.024414;
279770;-0.036133;0.033203;1.026367;
279920;-0.035156;0.034180;1.025391;
280080;-0.034180;0.034180;1.026367;
280225;-0.034180;0.035156;1.024414;
280365;-0.035156;0.034180;1.025391;
280515;-0.034180;0.034180;1.022461;
280655;-0.036133;0.032227;1.023438;
280795;-0.033203;0.036133;1.026367;
280945;-0.034180;0.035156;1.025391;
281085;-0.034180;0.033203;1.026367;
281225;-0.034180;0.034180;1.025391;
281365;-0.034180;0.034180;1.023438;
281505;-0.032227;0.035156;1.025391;
281645;-0.034180;0.034180;1.025391;
281781;-0.032227;0.035156;1.025391;
281925;-0.035156;0.034180;1.025391;
282065;-0.034180;0.033203;1.024414;
282200;-0.034180;0.033203;1.023438;
282350;-0.034180;0.035156;1.025391;
282515;-0.033203;0.034180;1.025391;
282665;-0.041016;0.026367;1.004883;
282805;-0.039062;0.031250;0.981445;
282955;-0.037109;0.051758;0.993164;
283095;-0.047852;0.034180;0.988281;
283235;-0.037109;0.040039;1.003906;
283375;-0.043945;0.037109;1.006836;
283515;-0.044922;0.027344;1.011719;
283655;-0.059570;0.028320;1.025391;
283795;-0.029297;0.034180;1.028320;
283935;-0.029297;0.018555;1.056641;
284075;-0.043945;0.030273;1.009766;
284215;-0.031250;0.039062;1.063477;
284355;-0.034180;0.032227;1.065430;
284495;-0.024414;0.021484;1.045898;
284641;-0.025391;0.040039;1.045898;
284800;-0.044922;0.027344;1.019531;
284965;-0.033203;0.035156;1.031250;
285115;-0.034180;0.035156;1.026367;
285255;-0.034180;0.033203;1.025391;
285395;-0.034180;0.034180;1.025391;
285535;-0.033203;0.033203;1.027344;
285675;-0.031250;0.036133;1.025391;
285815;-0.034180;0.033203;1.025391;
285955;-0.034180;0.035156;1.026367;
286095;-0.033203;0.034180;1.025391;
286235;-0.035156;0.034180;1.027344;
286385;-0.034180;0.035156;1.023438;
286525;-0.034180;0.035156;1.025391;
286665;-0.033203;0.035156;1.025391;
286805;-0.034180;0.034180;1.025391;
286941;-0.033203;0.034180;1.025391;
287101;-0.034180;0.033203;1.026367;
287260;-0.034180;0.033203;1.026367;
287425;-0.035156;0.034180;1.025391;
287575;-0.034180;0.034180;1.026367;
287715;-0.035156;0.035156;1.024414;
287855;-0.033203;0.034180;1.025391;
287995;-0.036133;0.034180;1.026367;
288135;-0.034180;0.033203;1.026367;
288275;-0.031250;0.029297;1.039062;
288415;-0.035156;0.032227;1.043945;
288555;-0.029297;0.035156;1.037109;
288695;-0.034180;0.038086;1.019531;
288835;-0.029297;0.038086;1.044922;
288975;-0.031250;0.043945;1.022461;
289125;-0.025391;0.027344;1.073242;
289265;-0.033203;0.022461;1.028320;
289401;-0.033203;0.029297;1.035156;
289551;-0.034180;0.031250;1.028320;
289720;-0.034180;0.036133;1.026367;
289885;-0.032227;0.041992;1.023438;
290025;-0.033203;0.035156;1.023438;
290165;-0.031250;0.034180;1.030273;
290305;-0.033203;0.030273;1.025391;
290445;-0.035156;0.032227;1.023438;
290595;-0.034180;0.038086;1.027344;
290735;-0.036133;0.040039;1.025391;
290875;-0.033203;0.037109;1.024414;
291015;-0.033203;0.034180;1.027344;
291155;-0.032227;0.032227;1.026367;
291295;-0.033203;0.032227;1.022461;
291435;-0.033203;0.037109;1.028320;
291575;-0.035156;0.037109;1.026367;
291725;-0.034180;0.036133;1.024414;
291860;-0.033203;0.036133;1.026367;
292010;-0.034180;0.035156;1.024414;
292175;-0.033203;0.032227;1.022461;
292325;-0.035156;0.032227;1.025391;
292465;-0.034180;0.033203;1.026367;
292605;-0.034180;0.036133;1.025391;
292755;-0.034180;0.038086;1.027344;
292895;-0.032227;0.036133;1.024414;
293035;-0.033203;0.034180;1.023438;
293175;-0.034180;0.034180;1.026367;
293315;-0.034180;0.033203;1.024414;
293455;-0.033203;0.034180;1.024414;
293595;-0.033203;0.037109;1.029297;
293745;-0.033203;0.038086;1.025391;
293885;-0.034180;0.035156;1.025391;
294025;-0.033203;0.032227;1.026367;
294166;-0.035156;0.032227;1.026367;
294320;-0.034180;0.034180;1.024414;
294480;-0.034180;0.037109;1.024414;
294645;-0.034180;0.036133;1.024414;
294785;-0.034180;0.033203;1.026367;
294935;-0.033203;0.034180;1.026367;
295075;-0.032227;0.034180;1.024414;
295215;-0.034180;0.037109;1.024414;
295355;-0.024414;0.036133;1.067383;
295495;-0.031250;0.034180;1.031250;
295632;-0.033203;0.036133;1.025391;
295775;-0.035156;0.036133;1.027344;
295915;-0.032227;0.035156;1.023438;
296055;-0.033203;0.034180;1.024414;
296205;-0.035156;0.034180;1.026367;
296345;-0.034180;0.033203;1.023438;
296495;-0.034180;0.034180;1.024414;
296630;-0.035156;0.037109;1.024414;
296792;-0.034180;0.033203;1.023438;
296950;-0.033203;0.033203;1.024414;
297115;-0.034180;0.033203;1.025391;
297265;-0.035156;0.035156;1.024414;
297405;-0.034180;0.035156;1.027344;
297545;-0.033203;0.035156;1.026367;
297685;-0.033203;0.035156;1.026367;
297825;-0.033203;0.035156;1.024414;
297965;-0.033203;0.035156;1.027344;
298105;-0.034180;0.034180;1.025391;
298245;-0.034180;0.035156;1.025391;
298395;-0.034180;0.035156;1.027344;
298545;-0.034180;0.034180;1.024414;
298685;-0.034180;0.034180;1.025391;
298825;-0.033203;0.035156;1.026367;
298965;-0.033203;0.034180;1.025391;
299110;-0.033203;0.034180;1.027344;
299270;-0.033203;0.033203;1.025391;
299435;-0.035156;0.034180;1.025391;
299575;-0.033203;0.033203;1.026367;
299715;-0.033203;0.035156;1.025391;
299855;-0.034180;0.035156;1.025391;
299995;-0.034180;0.035156;1.026367;
300135;-0.033203;0.036133;1.024414;
300275;-0.031250;0.036133;1.026367;
300415;-0.033203;0.035156;1.028320;
300555;-0.033203;0.036133;1.024414;
300705;-0.033203;0.034180;1.026367;
300845;-0.033203;0.034180;1.027344;
300985;-0.032227;0.035156;1.024414;
301135;-0.034180;0.034180;1.023438;
301275;-0.033203;0.035156;1.025391;
301416;-0.033203;0.035156;1.025391;
301580;-0.033203;0.035156;1.026367;
301740;-0.032227;0.035156;1.026367;
301895;-0.033203;0.033203;1.026367;
302035;-0.032227;0.036133;1.026367;
302175;-0.033203;0.035156;1.025391;
302315;-0.033203;0.036133;1.025391;
302455;-0.033203;0.034180;1.025391;
302605;-0.033203;0.035156;1.027344;
302745;-0.033203;0.034180;1.027344;
302885;-0.032227;0.035156;1.027344;
303025;-0.033203;0.037109;1.025391;
303165;-0.033203;0.035156;1.023438;
303305;-0.033203;0.036133;1.024414;
303445;-0.034180;0.035156;1.023438;
303585;-0.033203;0.034180;1.025391;
303725;-0.033203;0.034180;1.027344;
303872;-0.033203;0.036133;1.026367;
304022;-0.034180;0.034180;1.025391;
304180;-0.034180;0.036133;1.026367;
304335;-0.032227;0.035156;1.025391;
304475;-0.034180;0.036133;1.025391;
304615;-0.034180;0.035156;1.026367;
304755;-0.033203;0.034180;1.027344;
304895;-0.033203;0.033203;1.026367;
305035;-0.034180;0.035156;1.027344;
305175;-0.033203;0.035156;1.024414;
305315;-0.032227;0.034180;1.026367;
305455;-0.032227;0.035156;1.024414;
305595;-0.033203;0.034180;1.027344;
305745;-0.034180;0.033203;1.024414;
305885;-0.034180;0.035156;1.025391;
306025;-0.034180;0.035156;1.025391;
306165;-0.033203;0.035156;1.026367;
306300;-0.034180;0.035156;1.025391;
306451;-0.032227;0.033203;1.024414;
306613;-0.033203;0.035156;1.026367;
306775;-0.034180;0.034180;1.025391;
306915;-0.033203;0.034180;1.026367;
307065;-0.034180;0.034180;1.025391;
307215;-0.034180;0.033203;1.025391;
307355;-0.032227;0.034180;1.024414;
307495;-0.033203;0.034180;1.024414;
307635;-0.035156;0.034180;1.026367;
307775;-0.034180;0.036133;1.025391;
307915;-0.033203;0.034180;1.023438;
308055;-0.033203;0.034180;1.026367;
308195;-0.036133;0.034180;1.025391;
308335;-0.033203;0.034180;1.027344;
308475;-0.032227;0.035156;1.026367;
308615;-0.035156;0.035156;1.027344;
308750;-0.033203;0.036133;1.026367;
308900;-0.032227;0.035156;1.024414;
309060;-0.033203;0.035156;1.027344;
309225;-0.034180;0.034180;1.026367;
309365;-0.033203;0.036133;1.025391;
309505;-0.033203;0.036133;1.027344;
309645;-0.034180;0.033203;1.024414;
309785;-0.032227;0.036133;1.027344;
309925;-0.035156;0.034180;1.025391;
310065;-0.034180;0.035156;1.026367;
310205;-0.033203;0.034180;1.027344;
310345;-0.033203;0.035156;1.024414;
310485;-0.033203;0.035156;1.024414;
310635;-0.034180;0.034180;1.025391;
310775;-0.035156;0.034180;1.025391;
310915;-0.035156;0.034180;1.025391;
311055;-0.032227;0.036133;1.026367;
311190;-0.033203;0.036133;1.024414;
311340;-0.032227;0.034180;1.025391;
311500;-0.034180;0.034180;1.026367;
311665;-0.033203;0.035156;1.027344;
311805;-0.034180;0.035156;1.024414;
311945;-0.034180;0.034180;1.025391;
312085;-0.033203;0.035156;1.024414;
312225;-0.033203;0.035156;1.024414;
312365;-0.032227;0.036133;1.027344;
312505;-0.032227;0.035156;1.026367;
312645;-0.035156;0.033203;1.026367;
312785;-0.035156;0.034180;1.025391;
312925;-0.033203;0.035156;1.026367;
313065;-0.034180;0.034180;1.025391;
313205;-0.033203;0.035156;1.025391;
313345;-0.032227;0.035156;1.024414;
313485;-0.033203;0.035156;1.025391;
313625;-0.033203;0.036133;1.028320;
313775;-0.035156;0.036133;1.025391;
313910;-0.033203;0.033203;1.026367;
314070;-0.034180;0.033203;1.024414;
314230;-0.033203;0.034180;1.025391;
314385;-0.032227;0.036133;1.024414;
314525;-0.032227;0.036133;1.026367;
314665;-0.031250;0.033203;1.041016;
314805;-0.034180;0.033203;1.036133;
314945;-0.033203;0.036133;1.030273;
315085;-0.036133;0.034180;1.025391;
315225;-0.032227;0.035156;1.023438;
315375;-0.033203;0.036133;1.026367;
315515;-0.034180;0.034180;1.027344;
315655;-0.032227;0.036133;1.024414;
315795;-0.034180;0.035156;1.027344;
315935;-0.033203;0.035156;1.026367;
316075;-0.033203;0.035156;1.024414;
316215;-0.034180;0.035156;1.027344;
316351;-0.032227;0.035156;1.027344;
316500;-0.034180;0.035156;1.025391;
316660;-0.034180;0.034180;1.026367;
316825;-0.033203;0.035156;1.026367;
316965;-0.028320;0.031250;1.015625;
317105;-0.024414;0.037109;1.078125;
317245;-0.034180;0.041016;0.996094;
317385;-0.034180;0.024414;1.009766;
317525;-0.040039;0.040039;1.015625;
317665;-0.028320;0.031250;1.068359;
317805;-0.038086;0.027344;0.994141;
317945;-0.041016;0.028320;0.996094;
318085;-0.040039;0.030273;1.037109;
318226;-0.031250;0.043945;1.037109;
318365;-0.030273;0.028320;1.042969;
318515;-0.035156;0.034180;1.011719;
318655;-0.032227;0.035156;1.024414;
318790;-0.034180;0.035156;1.027344;
318950;-0.033203;0.034180;1.028320;
319090;-0.032227;0.034180;1.024414;
319245;-0.034180;0.037109;1.026367;
319385;-0.033203;0.034180;1.024414;
319525;-0.033203;0.034180;1.024414;
319665;-0.033203;0.035156;1.026367;
319805;-0.034180;0.033203;1.025391;
319955;-0.032227;0.035156;1.027344;
320105;-0.032227;0.034180;1.024414;
320245;-0.031250;0.038086;1.026367;
320385;-0.034180;0.035156;1.025391;
320525;-0.033203;0.035156;1.027344;
320665;-0.034180;0.034180;1.027344;
320815;-0.034180;0.034180;1.027344;
320955;-0.033203;0.036133;1.026367;
321095;-0.033203;0.035156;1.025391;
321240;-0.032227;0.035156;1.025391;
321391;-0.032227;0.036133;1.026367;
321551;-0.034180;0.033203;1.025391;
321705;-0.034180;0.035156;1.027344;
321846;-0.033203;0.034180;1.025391;
321995;-0.032227;0.035156;1.027344;
322135;-0.034180;0.035156;1.027344;
322275;-0.034180;0.034180;1.026367;
322415;-0.033203;0.034180;1.026367;
322555;-0.033203;0.035156;1.025391;
322695;-0.033203;0.034180;1.025391;
322835;-0.033203;0.035156;1.026367;
322975;-0.033203;0.035156;1.027344;
323125;-0.032227;0.035156;1.024414;
323265;-0.033203;0.036133;1.026367;
323405;-0.033203;0.035156;1.027344;
323545;-0.033203;0.036133;1.027344;
323680;-0.033203;0.034180;1.027344;
323840;-0.033203;0.034180;1.027344;
324000;-0.034180;0.033203;1.025391;
324165;-0.033203;0.032227;1.025391;
324305;-0.034180;0.035156;1.026367;
324445;-0.034180;0.033203;1.025391;
324585;-0.031250;0.037109;1.025391;
324725;-0.032227;0.035156;1.025391;
324875;-0.032227;0.034180;1.025391;
325015;-0.032227;0.035156;1.025391;
325155;-0.032227;0.035156;1.025391;
325305;-0.034180;0.034180;1.027344;
325445;-0.034180;0.035156;1.026367;
325585;-0.033203;0.034180;1.024414;
325735;-0.032227;0.034180;1.026367;
325875;-0.033203;0.035156;1.026367;
326026;-0.035156;0.035156;1.026367;
326180;-0.033203;0.034180;1.026367;
326330;-0.034180;0.035156;1.025391;
326490;-0.033203;0.035156;1.027344;
326645;-0.034180;0.034180;1.025391;
326795;-0.034180;0.035156;1.026367;
326935;-0.032227;0.033203;1.027344;
327075;-0.031250;0.036133;1.027344;
327225;-0.034180;0.036133;1.026367;
327365;-0.033203;0.035156;1.026367;
327505;-0.034180;0.035156;1.026367;
327655;-0.034180;0.034180;1.027344;
327795;-0.034180;0.034180;1.027344;
327935;-0.034180;0.035156;1.026367;
328085;-0.033203;0.034180;1.026367;
328225;-0.033203;0.034180;1.025391;
328365;-0.033203;0.035156;1.025391;
328505;-0.034180;0.035156;1.025391;
328640;-0.034180;0.035156;1.025391;
328790;-0.033203;0.035156;1.024414;
328950;-0.032227;0.034180;1.027344;
329115;-0.033203;0.034180;1.026367;
329255;-0.034180;0.035156;1.026367;
329395;-0.034180;0.034180;1.025391;
329535;-0.034180;0.034180;1.026367;
329675;-0.033203;0.034180;1.024414;
329815;-0.033203;0.035156;1.026367;
329955;-0.034180;0.033203;1.025391;
330095;-0.032227;0.035156;1.026367;
330235;-0.034180;0.034180;1.024414;
330375;-0.033203;0.035156;1.025391;
330525;-0.034180;0.034180;1.025391;
330665;-0.033203;0.034180;1.025391;
330805;-0.032227;0.035156;1.026367;
330945;-0.033203;0.035156;1.025391;
331085;-0.034180;0.034180;1.026367;
331220;-0.035156;0.034180;1.025391;
331370;-0.034180;0.035156;1.026367;
331521;-0.033203;0.034180;1.025391;
331685;-0.032227;0.035156;1.027344;
331825;-0.032227;0.036133;1.026367;
331965;-0.034180;0.035156;1.025391;
332105;-0.034180;0.034180;1.025391;
332255;-0.034180;0.033203;1.026367;
332395;-0.033203;0.036133;1.025391;
332535;-0.033203;0.035156;1.025391;
332675;-0.021484;0.033203;1.078125;
332815;-0.042969;0.026367;0.976562;
332955;-0.031250;0.036133;1.024414;
333095;-0.032227;0.037109;1.024414;
333235;-0.033203;0.036133;1.025391;
333375;-0.033203;0.034180;1.026367;
333515;-0.033203;0.035156;1.027344;
333651;-0.032227;0.036133;1.025391;
333800;-0.033203;0.037109;1.025391;
333960;-0.034180;0.033203;1.026367;
334125;-0.033203;0.035156;1.025391;
334265;-0.033203;0.034180;1.026367;
334415;-0.034180;0.035156;1.026367;
334555;-0.034180;0.036133;1.025391;
334695;-0.033203;0.034180;1.027344;
334835;-0.032227;0.035156;1.027344;
334975;-0.034180;0.036133;1.021484;
335125;-0.033203;0.036133;1.022461;
335265;-0.034180;0.036133;1.027344;
335405;-0.034180;0.033203;1.025391;
335555;-0.034180;0.036133;1.020508;
335695;-0.036133;0.033203;1.022461;
335845;-0.033203;0.034180;1.020508;
335985;-0.035156;0.033203;1.023438;
336120;-0.034180;0.034180;1.028320;
336281;-0.033203;0.034180;1.022461;
336440;-0.034180;0.035156;1.026367;
336601;-0.035156;0.034180;1.017578;
336765;-0.032227;0.035156;1.031250;
336905;-0.034180;0.035156;1.028320;
337045;-0.033203;0.035156;1.025391;
337191;-0.034180;0.034180;1.025391;
337335;-0.034180;0.036133;1.025391;
337485;-0.033203;0.033203;1.028320;
337625;-0.031250;0.033203;1.034180;
337765;-0.036133;0.033203;1.027344;
337905;-0.033203;0.036133;1.033203;
338045;-0.036133;0.038086;1.024414;
338195;-0.039062;0.035156;1.022461;
338335;-0.035156;0.036133;1.033203;
338475;-0.038086;0.034180;1.021484;
338610;-0.034180;0.036133;1.018555;
338771;-0.032227;0.031250;1.023438;
338930;-0.032227;0.034180;1.030273;
339082;-0.029297;0.035156;1.037109;
339245;-0.029297;0.035156;1.042969;
339385;-0.034180;0.032227;1.030273;
339525;-0.032227;0.037109;1.027344;
339665;-0.033203;0.034180;1.026367;
339805;-0.032227;0.036133;1.025391;
339945;-0.033203;0.035156;1.025391;
340085;-0.033203;0.035156;1.027344;
340225;-0.034180;0.034180;1.025391;
340375;-0.033203;0.034180;1.027344;
340515;-0.032227;0.036133;1.025391;
340655;-0.035156;0.035156;1.026367;
340805;-0.034180;0.035156;1.013672;
340945;-0.031250;0.035156;1.029297;
341085;-0.032227;0.036133;1.027344;
341220;-0.031250;0.034180;1.028320;
341370;-0.031250;0.036133;1.032227;
341531;-0.033203;0.035156;1.027344;
341695;-0.033203;0.034180;1.034180;
341845;-0.034180;0.033203;1.025391;
341985;-0.032227;0.033203;1.029297;
342125;-0.032227;0.034180;1.031250;
342265;-0.034180;0.034180;1.019531;
342405;-0.034180;0.034180;1.026367;
342555;-0.035156;0.036133;1.027344;
342685;-0.034180;0.034180;1.026367;
342835;-0.032227;0.036133;1.025391;
342975;-0.034180;0.034180;1.026367;
343111;-0.033203;0.035156;1.026367;
343255;-0.032227;0.035156;1.025391;
343395;-0.033203;0.036133;1.025391;
343535;-0.033203;0.035156;1.027344;
343670;-0.034180;0.034180;1.024414;
343820;-0.033203;0.032227;1.026367;
343970;-0.033203;0.034180;1.025391;
344131;-0.033203;0.036133;1.027344;
344275;-0.033203;0.035156;1.025391;
344415;-0.033203;0.035156;1.025391;
344555;-0.032227;0.036133;1.026367;
344705;-0.034180;0.035156;1.023438;
344845;-0.033203;0.034180;1.024414;
344985;-0.032227;0.035156;1.025391;
345121;-0.034180;0.034180;1.025391;
345265;-0.034180;0.032227;1.025391;
345405;-0.032227;0.036133;1.027344;
345545;-0.034180;0.035156;1.027344;
345685;-0.033203;0.035156;1.026367;
345825;-0.033203;0.035156;1.023438;
345965;-0.033203;0.034180;1.027344;
346105;-0.034180;0.035156;1.026367;
346251;-0.032227;0.036133;1.027344;
346401;-0.031250;0.034180;1.027344;
346560;-0.032227;0.035156;1.026367;
346725;-0.033203;0.034180;1.025391;
346875;-0.034180;0.034180;1.026367;
347015;-0.033203;0.033203;1.026367;
347165;-0.033203;0.032227;1.025391;
347305;-0.033203;0.034180;1.024414;
347445;-0.033203;0.034180;1.026367;
347585;-0.034180;0.035156;1.025391;
347725;-0.034180;0.034180;1.027344;
347865;-0.034180;0.034180;1.026367;
348005;-0.032227;0.035156;1.026367;
348145;-0.033203;0.034180;1.026367;
348285;-0.034180;0.035156;1.027344;
348425;-0.034180;0.034180;1.026367;
348565;-0.033203;0.033203;1.027344;
348700;-0.033203;0.035156;1.025391;
348850;-0.032227;0.035156;1.025391;
349000;-0.032227;0.036133;1.026367;
349165;-0.033203;0.035156;1.027344;
349305;-0.033203;0.036133;1.024414;
349445;-0.033203;0.036133;1.027344;
349585;-0.033203;0.036133;1.025391;
349725;-0.032227;0.035156;1.027344;
349865;-0.033203;0.035156;1.026367;
350005;-0.033203;0.035156;1.024414;
350145;-0.033203;0.034180;1.027344;
350285;-0.033203;0.034180;1.026367;
350435;-0.034180;0.035156;1.024414;
350575;-0.034180;0.034180;1.025391;
350715;-0.033203;0.034180;1.025391;
350855;-0.034180;0.034180;1.024414;
350995;-0.033203;0.034180;1.025391;
351145;-0.034180;0.035156;1.025391;
351290;-0.033203;0.033203;1.025391;
351450;-0.033203;0.035156;1.026367;
351610;-0.034180;0.036133;1.025391;
351775;-0.035156;0.034180;1.026367;
351915;-0.032227;0.034180;1.024414;
352055;-0.033203;0.034180;1.026367;
352195;-0.032227;0.035156;1.025391;
352335;-0.033203;0.032227;1.027344;
352475;-0.034180;0.036133;1.026367;
352625;-0.032227;0.034180;1.025391;
352775;-0.033203;0.035156;1.027344;
352915;-0.033203;0.034180;1.025391;
353065;-0.032227;0.035156;1.024414;
353205;-0.034180;0.033203;1.028320;
353345;-0.034180;0.034180;1.025391;
353495;-0.033203;0.035156;1.026367;
353635;-0.034180;0.034180;1.028320;
353780;-0.032227;0.035156;1.024414;
353941;-0.032227;0.033203;1.026367;
354100;-0.033203;0.035156;1.027344;
354255;-0.035156;0.034180;1.024414;
354395;-0.034180;0.035156;1.026367;
354535;-0.035156;0.035156;1.026367;
354675;-0.032227;0.035156;1.025391;
354815;-0.033203;0.033203;1.026367;
354965;-0.033203;0.035156;1.026367;
355105;-0.034180;0.033203;1.025391;
355245;-0.034180;0.034180;1.024414;
355385;-0.034180;0.034180;1.027344;
355525;-0.033203;0.033203;1.024414;
355665;-0.033203;0.034180;1.026367;
355805;-0.033203;0.036133;1.028320;
355945;-0.031250;0.036133;1.026367;
356085;-0.033203;0.036133;1.027344;
356241;-0.034180;0.035156;1.025391;
356392;-0.034180;0.034180;1.026367;
356540;-0.033203;0.035156;1.028320;
356705;-0.033203;0.035156;1.027344;
356855;-0.032227;0.034180;1.025391;
356995;-0.033203;0.035156;1.026367;
357146;-0.034180;0.036133;1.025391;
357285;-0.033203;0.035156;1.024414;
357425;-0.035156;0.033203;1.027344;
357565;-0.033203;0.035156;1.027344;
357705;-0.033203;0.034180;1.024414;
357845;-0.032227;0.036133;1.028320;
357985;-0.034180;0.037109;1.026367;
358125;-0.033203;0.036133;1.027344;
358265;-0.035156;0.035156;1.028320;
